Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0493946,0.0193114,0.0141217,0.0103478,0.00839642,0,0.0272269,0.00935674,0.0183805,0.0186768,0.0318918,0.0218149,0,0,0.0105858,0.00922748,0.00791478,0.00857914,0.0195189,0.0241395,0.0146285,0.0151623,0.00757303,0.00867994,0.00993482,0.0098146,0,0.0251184,0.01085,0.0068059,0.0165176,0,0,0.00581378,0.024866,0.0207615,0.0125215,0.0082223,0.0191893,0.0180831,0.00598948,0.00706799,0.00917515,0.00797648,0.00880747,0.0124959,0.0108551,0.00834629,0.0061213,0.00433467,0.00615749
47,0.0493726,0.01953,0.0138899,0.0121976,0.00788017,0,0.0266119,0.00932143,0.0182167,0.0187956,0.0321492,0.0219961,0,0,0.00922048,0.0110442,0.00886466,0.00762331,0.0203507,0.0237662,0.0148634,0.015017,0.0087359,0.00852639,0.0100736,0.0101649,0,0.0253279,0.0110285,0.0068534,0.0162782,0,0,0.00586757,0.0250138,0.0203927,0.0129377,0.00847461,0.0195988,0.0181227,0.00574759,0.00704422,0.00919379,0.00788791,0.00883668,0.0132078,0.0117741,0.00911879,0.00643342,0.00476107,0.00677176
48,0.0493202,0.0198126,0.0136546,0.013842,0.00739468,0,0.0260648,0.00927217,0.0183012,0.0188388,0.0324397,0.0222453,0,0,0.00864358,0.0138392,0.0104273,0.00719151,0.0205364,0.0227763,0.0151804,0.0152601,0.0101263,0.00838521,0.0101743,0.0105384,0,0.0255552,0.0111782,0.00690312,0.0160876,0,0,0.00594223,0.0250959,0.0200666,0.0133271,0.00867778,0.0200197,0.0180503,0.00563517,0.00700619,0.00923051,0.0078719,0.00885829,0.0138687,0.0125432,0.00982089,0.00702039,0.00530642,0.00734028
49,0.0492487,0.0201707,0.0134043,0.015223,0.00691542,0,0.0256117,0.00921688,0.0186431,0.0188085,0.0327578,0.0225432,0,0,0.00914778,0.0169299,0.0121898,0.00744226,0.020091,0.0212201,0.0156323,0.0159145,0.0115127,0.00828803,0.0102766,0.0109189,0,0.0258004,0.0112959,0.00693205,0.0159539,0,0,0.006022,0.0251147,0.0197636,0.0136724,0.00879066,0.0204206,0.0178781,0.00561649,0.00693257,0.0092702,0.00793124,0.00885592,0.0144657,0.0131441,0.0104373,0.00788446,0.00595963,0.00783411
50,0.0491692,0.0206146,0.0131294,0.016304,0.00641651,0,0.0252654,0.00916617,0.019175,0.0187395,0.0330955,0.0228669,0,0,0.010628,0.0199562,0.0139228,0.00831098,0.0190897,0.019156,0.0161133,0.0168095,0.0126864,0.00826646,0.0104093,0.0113037,0,0.026064,0.011374,0.00693022,0.0158806,0,0,0.00610264,0.0250754,0.0194618,0.0139577,0.00878153,0.0207577,0.0176276,0.0056445,0.00681657,0.00930214,0.00805869,0.00882727,0.014995,0.0135982,0.0109605,0.00898163,0.00669541,0.00823833
51,0.04909,0.0211525,0.0128219,0.0170498,0.00588354,0,0.025026,0.00913126,0.019757,0.0186848,0.033445,0.0231984,0,0,0.0126978,0.0227252,0.0155008,0.00957838,0.0176736,0.0166615,0.0164199,0.0177176,0.0135032,0.00834609,0.0105837,0.0116938,0,0.0263459,0.0114073,0.00689729,0.0158677,0,0,0.00618961,0.024986,0.0191438,0.0141696,0.00862931,0.0209821,0.0173208,0.00567919,0.00666566,0.00931691,0.00823811,0.00877605,0.0154627,0.0139494,0.01139,0.0102185,0.00746241,0.00854979
52,0.049017,0.0217858,0.0124745,0.0174303,0.0053254,0,0.0248814,0.00911835,0.0202067,0.0186775,0.0337964,0.0235263,0,0,0.0149556,0.0251016,0.0168388,0.0110178,0.0160322,0.0138637,0.0163709,0.0184804,0.0138886,0.00853272,0.0107988,0.0120862,0,0.0266429,0.0114016,0.00684185,0.0159125,0,0,0.00629509,0.0248562,0.0188022,0.0143008,0.00832396,0.0210557,0.0169761,0.00568636,0.00650163,0.00930457,0.00845018,0.00870238,0.0158811,0.014241,0.0117312,0.0114674,0.00818707,0.00877601
53,0.0489598,0.0225011,0.0120806,0.0174391,0.00478404,0,0.024806,0.00912365,0.020347,0.0186937,0.0341329,0.0238399,0,0,0.0170689,0.0269659,0.0178714,0.0124414,0.0143554,0.0109733,0.0158967,0.0190439,0.0138228,0.00879765,0.0110494,0.0124707,0,0.0269447,0.0113752,0.00678079,0.0160066,0,0,0.00643239,0.0246952,0.0184397,0.0143589,0.00786865,0.0209637,0.0166086,0.00562923,0.00636004,0.0092552,0.00867627,0.00859881,0.0162645,0.0145053,0.0119973,0.0125975,0.00879288,0.00893077
54,0.0489296,0.0232723,0.0116327,0.0171112,0.00433693,0,0.02477,0.00913893,0.020057,0.0186569,0.0344334,0.0241308,0,0,0.0187836,0.0282178,0.0185511,0.0136842,0.0127743,0.00829382,0.0150458,0.0194111,0.013324,0.00908245,0.0113254,0.0128299,0,0.0272421,0.0113526,0.00672769,0.0161424,0,0,0.00660452,0.0245115,0.0180647,0.0143666,0.00727481,0.0207057,0.0162262,0.00547486,0.006279,0.00916413,0.00889922,0.00845392,0.0166238,0.0147572,0.0122005,0.0135127,0.00922267,0.00902051
55,0.0489532,0.0240572,0.0111422,0.0165437,0.00407243,0,0.0247301,0.00915041,0.0193294,0.0185225,0.0346639,0.0243775,0,0,0.0199321,0.0288139,0.0188649,0.0146077,0.0113549,0.00619778,0.0139509,0.0195843,0.0124637,0.00930875,0.0116085,0.0131444,0,0.0275228,0.0113518,0.00669208,0.0163051,0,0,0.00679939,0.0243196,0.0176707,0.0143751,0.00657809,0.0202954,0.0158448,0.00519759,0.0062935,0.00903538,0.00910026,0.00826506,0.0169721,0.0150095,0.0123618,0.0141733,0.00946043,0.00903905
56,0.0490115,0.0248578,0.0105811,0.0158953,0.00406897,0,0.0246829,0.00914942,0.0182501,0.0183248,0.0348422,0.0245937,0,0,0.0204774,0.028777,0.0188112,0.0150776,0.0100867,0.00494361,0.01271,0.0194811,0.0113982,0.00946552,0.0118843,0.0134373,0,0.0277864,0.011364,0.00669163,0.0164956,0,0,0.00702938,0.0241148,0.0172827,0.0143942,0.00577037,0.0197049,0.0154381,0.00482167,0.00636645,0.00887674,0.00926661,0.00800224,0.0172696,0.0152236,0.0124554,0.0145944,0.00951028,0.00899807
57,0.0491126,0.0256565,0.00997423,0.0153804,0.00435599,0,0.0246206,0.00912103,0.0170281,0.0182993,0.0349554,0.024769,0,0,0.0205055,0.0282633,0.0184842,0.0150673,0.00897618,0.00446923,0.0114172,0.019024,0.0104118,0.00953377,0.0121446,0.0137033,0,0.0280277,0.0113721,0.0067341,0.0167058,0,0,0.00727802,0.023894,0.0168874,0.0144661,0.00490412,0.0189484,0.0150025,0.00435741,0.00645436,0.00868472,0.00934911,0.00767946,0.0175003,0.0153704,0.0124613,0.0148314,0.00939943,0.00890463
58,0.0492655,0.026455,0.00936735,0.0151945,0.00488221,0,0.0245416,0.00904939,0.0159195,0.0187537,0.034995,0.0248892,0,0,0.0202029,0.0274987,0.0180229,0.0146299,0.00806211,0.0043908,0.0101221,0.0181626,0.00990091,0.00952136,0.0123841,0.0139413,0,0.0282384,0.0113557,0.00683595,0.0169282,0,0,0.00753653,0.0236499,0.0164571,0.0146293,0.00407052,0.0180652,0.0145396,0.00382273,0.00650142,0.00844579,0.00927934,0.00734424,0.0176466,0.0154209,0.0123519,0.0149529,0.00916017,0.0087776
59,0.0494779,0.0272721,0.00882131,0.0154064,0.00556283,0,0.0244504,0.00892132,0.0151234,0.019843,0.0349577,0.0249398,0,0,0.0198057,0.0267165,0.0175647,0.0138875,0.00739841,0.00437808,0.0088338,0.0169181,0.010136,0.00945083,0.0125988,0.0141511,0,0.0284087,0.0112979,0.00701846,0.0171584,0,0,0.00780269,0.0233757,0.0159549,0.0149122,0.00340548,0.0171185,0.0140517,0.00326495,0.0064687,0.00814169,0.00898696,0.00708286,0.0176954,0.0153528,0.0121008,0.0150188,0.00882193,0.00863118
60,0.0497585,0.0281253,0.00840555,0.0159249,0.00631665,0,0.0243499,0.00872419,0.0146962,0.0214291,0.0348398,0.0249027,0,0,0.01954,0.0261011,0.0171978,0.0130051,0.00705538,0.00433214,0.00754871,0.0154012,0.0110085,0.00934083,0.0127849,0.0143324,0,0.0285227,0.0111825,0.00730326,0.0173896,0,0,0.00807749,0.0230683,0.0153401,0.0153319,0.00305352,0.0161895,0.0135392,0.00282499,0.0063727,0.00776466,0.00843446,0.00700463,0.0176378,0.015159,0.0116986,0.0150584,0.00840908,0.00845465
61,0.0501124,0.0290124,0.00818083,0.0165876,0.0070741,0,0.0242377,0.00844791,0.0145582,0.0231849,0.0346376,0.0247585,0,0,0.019559,0.0257497,0.0169407,0.0121489,0.00715004,0.00435341,0.00629838,0.0137918,0.0121535,0.00919835,0.0129376,0.0144886,0,0.0285591,0.0109946,0.00770256,0.0176088,0,0,0.00836208,0.0227314,0.0145789,0.0158873,0.00304446,0.0153567,0.0129994,0.00281052,0.00632065,0.00735883,0.00768098,0.00720258,0.0174624,0.0148502,0.0111674,0.0150625,0.00794448,0.00820413
62,0.0505248,0.0299015,0.00817318,0.0172474,0.00777824,0,0.0241168,0.00809122,0.0145755,0.0247904,0.034357,0.0244976,0,0,0.0198917,0.0256676,0.0167673,0.0114438,0.00783474,0.00468656,0.00521698,0.0123034,0.0132273,0.00902467,0.0130526,0.0146327,0,0.0285015,0.0107244,0.00820923,0.0178007,0,0,0.00865358,0.022378,0.0136601,0.0165461,0.00322676,0.0146844,0.0124334,0.00345341,0.0065054,0.00708076,0.00696986,0.00770318,0.0171449,0.0144496,0.0105655,0.0149877,0.00744869,0.00781838
63,0.0509544,0.0307301,0.00835858,0.0177962,0.00838543,0,0.024003,0.00766528,0.014633,0.0260482,0.0340167,0.0241326,0,0,0.0204352,0.0257985,0.0166584,0.0109558,0.009183,0.00555124,0.00457718,0.0111375,0.0140129,0.00882174,0.0131272,0.0147789,0,0.0283533,0.0103722,0.00878551,0.0179571,0,0,0.00893672,0.0220302,0.0126085,0.0172458,0.00342074,0.0142095,0.0118542,0.00459224,0.00710113,0.00721527,0.00676359,0.00846544,0.0166508,0.0139785,0.00997019,0.014783,0.00693671,0.00723982
64,0.0513649,0.0314147,0.00868222,0.0181539,0.00885682,0,0.0238976,0.00719035,0.0146516,0.026888,0.0336279,0.0236735,0,0,0.0210144,0.0260708,0.0166283,0.0107039,0.0110848,0.00694251,0.00464267,0.0104343,0.014406,0.00857909,0.0131608,0.0149381,0,0.028118,0.00994826,0.00938443,0.018066,0,0,0.00920154,0.0217113,0.011487,0.0179195,0.00356542,0.0139394,0.0113016,0.00593917,0.00813239,0.0080269,0.00749266,0.00941576,0.0159444,0.0134493,0.00945039,0.0144102,0.00641745,0.00644987
65,0.0517368,0.031878,0.00907519,0.0182786,0.00916939,0,0.0237889,0.00669226,0.0145838,0.0273181,0.033195,0.0231286,0,0,0.0214748,0.0264337,0.0167085,0.0106796,0.0132762,0.00868424,0.0053561,0.0102308,0.0144005,0.00828498,0.0131547,0.0151147,0,0.0277923,0.00946997,0.00996453,0.0181133,0,0,0.00945151,0.0214393,0.0104025,0.0185118,0.00374291,0.013837,0.0108445,0.00730013,0.00946009,0.00951912,0.0091169,0.0104652,0.0149975,0.0128535,0.00902197,0.0138686,0.00589774,0.00554005
66,0.0520574,0.0320729,0.00946923,0.0181875,0.00932583,0,0.0236722,0.00619482,0.0144139,0.0273808,0.032728,0.0225177,0,0,0.0217344,0.0268635,0.0169128,0.0108436,0.0154409,0.0105676,0.00644077,0.0104714,0.0140757,0.00794268,0.013111,0.015307,0,0.0273767,0.00895683,0.0104932,0.0180932,0,0,0.00969446,0.0212291,0.0094969,0.0189833,0.00408297,0.013826,0.0105799,0.00858711,0.010867,0.0114247,0.0112137,0.0115034,0.0137975,0.0121605,0.00862701,0.0132059,0.00538848,0.00477932
67,0.0523221,0.031989,0.00981437,0.0179631,0.00934906,0,0.0235537,0.00570988,0.0141549,0.0271354,0.0322423,0.0218718,0,0,0.021788,0.0273594,0.0172369,0.0111217,0.0172838,0.0123736,0.00767568,0.0110464,0.0135726,0.00756852,0.0130341,0.0155031,0,0.026878,0.00842389,0.0109487,0.0180095,0,0,0.00993499,0.0210888,0.00891446,0.0193177,0.00462937,0.0138123,0.0106158,0.0098224,0.0121361,0.0133961,0.0133455,0.0124126,0.0123542,0.011325,0.00815597,0.0125096,0.00490587,0.00457459
68,0.0525383,0.0316508,0.0100906,0.0177295,0.00927232,0,0.0234436,0.00523567,0.0138438,0.0266552,0.0317533,0.0212235,0,0,0.0216762,0.0279159,0.0176594,0.0114049,0.0185768,0.0138558,0.00890218,0.0118034,0.0130575,0.00718233,0.0129295,0.015683,0,0.0263045,0.00788014,0.0113221,0.0178715,0,0,0.0101726,0.0210174,0.00874132,0.0195235,0.00533044,0.0137145,0.0110434,0.011106,0.0130899,0.0151348,0.0151817,0.0130926,0.0107051,0.0103047,0.00749787,0.0118783,0.00446315,0.00510136
69,0.0527109,0.031125,0.0102931,0.01761,0.00914381,0,0.0233585,0.00477134,0.0135238,0.0260142,0.0312868,0.0206136,0,0,0.0214681,0.028496,0.0181347,0.0115763,0.0191783,0.0147572,0.00995225,0.0125426,0.0126855,0.00681439,0.012802,0.015823,0,0.0256774,0.00733568,0.0116205,0.017702,0,0,0.0104073,0.0210004,0.00895923,0.019614,0.00619017,0.013478,0.0118847,0.0125403,0.0136058,0.0164286,0.0164902,0.013476,0.00891449,0.00906512,0.00656891,0.0113901,0.00404287,0.00610987
70,0.0528514,0.0305053,0.0104355,0.0176782,0.00901439,0,0.0233078,0.00432187,0.0132328,0.0252902,0.0308662,0.0200732,0,0,0.0212394,0.029022,0.018586,0.0115499,0.0190361,0.0148669,0.0106757,0.0130741,0.0125553,0.00648992,0.0126581,0.0159017,0,0.0250195,0.00680385,0.0118663,0.0175208,0,0,0.0106406,0.0210124,0.00945616,0.0196078,0.00737798,0.0131072,0.0130534,0.0141535,0.0136375,0.0171623,0.0171294,0.0135414,0.0070929,0.00761319,0.0053596,0.0110692,0.00359692,0.00733747
71,0.0529723,0.0298969,0.0105394,0.0179295,0.00893515,0,0.0232947,0.00389967,0.0129951,0.0245601,0.0305105,0.0196235,0,0,0.0210597,0.0293919,0.0189121,0.0113108,0.018186,0.0140979,0.0109955,0.0132915,0.0126775,0.0062267,0.0125064,0.0159073,0,0.0243558,0.00630298,0.0120898,0.017339,0,0,0.0108748,0.021026,0.010091,0.0195211,0.00906001,0.0126706,0.0143284,0.0158832,0.0132232,0.0173108,0.0170465,0.0133117,0.00543489,0.00602727,0.00398595,0.0108831,0.00309584,0.0087185
72,0.053083,0.029388,0.0106212,0.0183034,0.00894218,0,0.0233251,0.00351006,0.0128293,0.0239012,0.0302277,0.0192809,0,0,0.0209828,0.0295109,0.0190131,0.0109356,0.0167471,0.0125438,0.0109347,0.0132115,0.0129827,0.0060327,0.0123576,0.0158364,0,0.0237159,0.00584785,0.0123069,0.0171602,0,0,0.0110958,0.0210231,0.0107524,0.0193668,0.0111084,0.0122746,0.0153781,0.0176165,0.0124932,0.0169437,0.0163015,0.012865,0.00429537,0.00449413,0.00282872,0.0107666,0.00266162,0.0102379
73,0.0531891,0.0290447,0.0106832,0.0187108,0.00906346,0,0.023405,0.00315848,0.0127415,0.0233671,0.0300209,0.0190569,0,0,0.0210419,0.029318,0.0188227,0.0105756,0.0149142,0.0104787,0.0105928,0.0129437,0.0133592,0.00591026,0.0122191,0.0157036,0,0.0231244,0.00545271,0.0125298,0.016987,0,0,0.0112936,0.0210015,0.0113689,0.0191484,0.0130683,0.012022,0.0158757,0.0192266,0.0116194,0.0161992,0.0150614,0.0123132,0.00407327,0.00338553,0.00274975,0.0106531,0.00274036,0.0117604
74,0.0533003,0.0288948,0.0107186,0.0190793,0.00930663,0,0.0235367,0.00284763,0.0127335,0.022985,0.0298853,0.0189545,0,0,0.0212436,0.0288038,0.0183387,0.0104082,0.0129387,0.00830388,0.0101009,0.0126218,0.0137122,0.00585493,0.0120929,0.0155375,0,0.0225919,0.00512858,0.0127628,0.0168214,0,0,0.0114629,0.0209741,0.0119047,0.0188725,0.0144308,0.0119887,0.0156463,0.0206033,0.0107535,0.0152633,0.0135882,0.0117905,0.00468611,0.00321324,0.00391837,0.0104969,0.00370193,0.0130795
75,0.0534351,0.028917,0.0107234,0.0193835,0.00964607,0,0.0237174,0.00257491,0.0128118,0.0227638,0.0298059,0.0189653,0,0,0.0215668,0.0280184,0.0176411,0.0105737,0.0110909,0.00646281,0.00958204,0.0123342,0.0140016,0.0058544,0.0119776,0.0153712,0,0.0221106,0.00487846,0.0129942,0.0166633,0,0,0.0115959,0.0209595,0.012354,0.0185612,0.0149128,0.0122237,0.0147564,0.0216889,0.00998805,0.0143346,0.0121886,0.0114309,0.00562808,0.0039126,0.0055018,0.0102782,0.00525872,0.0140734
76,0.0536356,0.0290287,0.010734,0.0196615,0.010017,0,0.0239362,0.00231673,0.0130346,0.0227217,0.0297464,0.0190512,0,0,0.0219258,0.027028,0.0168428,0.0110785,0.00964135,0.00535913,0.00916153,0.0120999,0.0142531,0.00587737,0.0118659,0.0152539,0,0.0216398,0.00469054,0.0131698,0.0164839,0,0,0.0116556,0.0209946,0.012741,0.0182861,0.0145525,0.0127856,0.0135312,0.0224606,0.00941482,0.0135887,0.0111325,0.0113514,0.0065194,0.00486202,0.00700091,0.00998068,0.00693606,0.0147925
77,0.0538724,0.0291804,0.0107522,0.0199042,0.0103808,0,0.0242112,0.00209,0.0133772,0.0227935,0.0297183,0.0192121,0,0,0.0222707,0.0259711,0.0161285,0.0118623,0.00872925,0.00507122,0.00886598,0.0118599,0.0144726,0.00591927,0.0117584,0.0151914,0,0.0211813,0.00455386,0.0132959,0.0162964,0,0,0.0116622,0.0210691,0.0130741,0.0180634,0.0136558,0.0136138,0.0123344,0.0229961,0.00905579,0.0130848,0.0105189,0.0115285,0.00723306,0.00570984,0.00824905,0.00962741,0.00843782,0.0152754
78,0.0541104,0.0293247,0.0107957,0.0201102,0.0106982,0,0.0245477,0.00189083,0.0137947,0.0229097,0.0297243,0.0194344,0,0,0.0225637,0.0249878,0.0156392,0.0127877,0.00838661,0.00535859,0.00867676,0.0115625,0.0146705,0.00597044,0.0116634,0.0151715,0,0.0207424,0.00445711,0.0133826,0.0161063,0,0,0.0116418,0.0211586,0.0133609,0.0179091,0.0126546,0.0145658,0.0114351,0.0233986,0.00892833,0.0128343,0.0103332,0.0118686,0.00776432,0.00634255,0.00917435,0.00925374,0.00958642,0.015492
79,0.0543344,0.0294132,0.0109052,0.0202888,0.0109337,0,0.0249309,0.00167502,0.0142467,0.0230245,0.029737,0.0196703,0,0,0.0227718,0.0241681,0.0153926,0.0136817,0.00856099,0.00594375,0.00856644,0.0112142,0.0148506,0.00600691,0.0115967,0.0151835,0,0.0203157,0.00438788,0.0134302,0.015892,0,0,0.0116078,0.02124,0.0136168,0.0178482,0.0119098,0.0155005,0.0109464,0.0237339,0.00902305,0.0128413,0.0105257,0.0122581,0.00812695,0.0067216,0.00973342,0.00887598,0.0102844,0.0153898
80,0.0545238,0.0294262,0.0111086,0.0204417,0.0110804,0,0.0253509,0.00139604,0.0146931,0.0231011,0.0297266,0.0198692,0,0,0.0228888,0.0235418,0.0153005,0.0144062,0.009095,0.0066346,0.00849402,0.0108606,0.0150076,0.0060186,0.0115624,0.0152197,0,0.0198967,0.00432557,0.0134473,0.015637,0,0,0.0115701,0.0212952,0.0138496,0.0178805,0.0116165,0.0163169,0.0108482,0.0240168,0.0092819,0.0130986,0.0110342,0.0125858,0.00833638,0.00684769,0.00991894,0.0085063,0.0105169,0.0149947
81,0.0546552,0.0293703,0.0114118,0.0205603,0.0111585,0,0.0258036,0.00106057,0.0151,0.0231132,0.0296665,0.0199873,0,0,0.0229263,0.0230899,0.0152463,0.0148913,0.00976352,0.00729282,0.00842717,0.0105594,0.0151253,0.0060051,0.0115402,0.0152785,0,0.0194858,0.00424049,0.0134533,0.0153441,0,0,0.0115382,0.021318,0.0140535,0.0179805,0.0117924,0.0169815,0.0110557,0.0242204,0.00965313,0.0135907,0.011792,0.0127866,0.00839973,0.00673964,0.00974752,0.00815683,0.0103276,0.0144346
82,0.0547079,0.0292691,0.0118006,0.0206339,0.0112035,0,0.0262874,0.000804128,0.0154473,0.0230478,0.0295375,0.019996,0,0,0.0229042,0.0227711,0.0151578,0.0151405,0.0103534,0.00782045,0.00835754,0.0103443,0.0151891,0.00596469,0.0114915,0.0153591,0,0.0190845,0.00409599,0.0134754,0.0150384,0,0,0.0115181,0.0213139,0.0142099,0.018107,0.0122935,0.0175175,0.0114547,0.024307,0.0101334,0.0142933,0.0127386,0.0128719,0.00832054,0.00643174,0.00924959,0.00784885,0.00980141,0.0138576
83,0.0546711,0.0291509,0.0122491,0.0206621,0.0112493,0,0.0267968,0.000886383,0.0157331,0.0229103,0.0293288,0.0198856,0,0,0.0228447,0.0225404,0.0150265,0.0152149,0.0107343,0.00817964,0.00830574,0.0102117,0.0151994,0.00588726,0.0113869,0.0154556,0,0.0186892,0.00385785,0.0135419,0.0147573,0,0,0.0115079,0.0212926,0.0142964,0.0182159,0.0128795,0.0179743,0.011923,0.0242588,0.0107586,0.015176,0.0138354,0.012932,0.00810182,0.00598271,0.00846724,0.00762219,0.00905449,0.0133372
84,0.054546,0.0290391,0.0127283,0.0206504,0.011315,0,0.027317,0.00125759,0.0159643,0.0227218,0.0290373,0.0196633,0,0,0.0227693,0.0223531,0.014881,0.0152016,0.0108873,0.00840256,0.00831369,0.0101397,0.0151633,0.00575691,0.011229,0.0155514,0,0.0182941,0.00350907,0.0136793,0.0145353,0,0,0.0115046,0.0212597,0.0142977,0.0182709,0.0133246,0.0183969,0.0123589,0.0240924,0.0115616,0.0162088,0.0150696,0.0131001,0.00774111,0.00549204,0.0074714,0.00753592,0.00823211,0.0128512
85,0.0543402,0.0289486,0.0132124,0.0206068,0.0114025,0,0.0278317,0.00169997,0.0161554,0.0225147,0.0286711,0.0193503,0,0,0.0226925,0.0221544,0.0147397,0.0151721,0.0108955,0.00857923,0.00842907,0.0101095,0.0150906,0.00556876,0.0110419,0.0156237,0,0.0178967,0.00305684,0.0139053,0.0143935,0,0,0.0115099,0.0212172,0.0142161,0.0182497,0.0134982,0.0188061,0.0127104,0.0238441,0.0125408,0.0173635,0.0164392,0.0134803,0.00722794,0.00511771,0.00640802,0.00765304,0.00750555,0.0123493
86,0.0540658,0.0288842,0.0136816,0.0205377,0.0115004,0,0.0283283,0.00213825,0.0163234,0.022324,0.0282464,0.0189722,0,0,0.0226225,0.0218878,0.0145962,0.0151647,0.0109019,0.00882215,0.00869162,0.0101132,0.0149871,0.00533874,0.0108482,0.0156527,0,0.0175048,0.00253693,0.0142272,0.0143365,0,0,0.0115323,0.0211642,0.0140764,0.0181479,0.0133874,0.0191967,0.0129721,0.0235576,0.0136639,0.0186165,0.0179417,0.0140954,0.00655774,0.00506894,0.00559642,0.00801096,0.00706881,0.0118129
87,0.0537384,0.0288434,0.0141233,0.0204423,0.011595,0,0.0287982,0.00256659,0.0164787,0.0221714,0.0277853,0.0185493,0,0,0.022559,0.0215125,0.0144259,0.0151849,0.0110445,0.00921752,0.00912221,0.0101465,0.0148489,0.00509876,0.0106593,0.0156271,0,0.0171365,0.0020133,0.0146448,0.0143537,0,0,0.0115864,0.0210982,0.0139172,0.0179776,0.01306,0.0195474,0.013165,0.0232702,0.0148866,0.0199465,0.0195585,0.0148913,0.00576322,0.00551756,0.00554955,0.00859868,0.00709461,0.0112641
88,0.0533767,0.0288174,0.0145316,0.0203103,0.011679,0,0.0292355,0.00299218,0.0166216,0.022055,0.0273155,0.018091,0,0,0.0224908,0.0210158,0.014198,0.015214,0.0113967,0.00979051,0.00971638,0.0102009,0.0146616,0.00487912,0.010482,0.0155447,0,0.0168118,0.00157556,0.015154,0.0144225,0,0,0.0116896,0.0210156,0.0137753,0.0177616,0.0126056,0.0198347,0.0133172,0.0230037,0.0161574,0.0213222,0.021239,0.0157742,0.00496621,0.00647696,0.00654065,0.00936257,0.00764059,0.0107442
89,0.0530004,0.0287862,0.0149095,0.0201351,0.0117467,0,0.0296388,0.0034208,0.0167513,0.0219609,0.0268593,0.0175974,0,0,0.0223964,0.0204148,0.0138907,0.0152214,0.0119624,0.0105168,0.0104572,0.0102695,0.0144121,0.00469208,0.010329,0.0154179,0,0.0165484,0.0013338,0.0157346,0.0145198,0,0,0.0118453,0.0209159,0.0136767,0.0175311,0.0120875,0.0200514,0.0134575,0.0227607,0.0174187,0.0226959,0.0228958,0.0166516,0.00443648,0.00780742,0.00824239,0.0102286,0.00859426,0.010296
90,0.0526302,0.0287246,0.0152625,0.019909,0.0117967,0,0.030004,0.00384606,0.016865,0.0218635,0.0264374,0.0170626,0,0,0.0222485,0.019743,0.0134917,0.0151685,0.0126875,0.0113355,0.0113037,0.010344,0.0140939,0.00452819,0.0102169,0.015258,0,0.0163459,0.00135191,0.0163611,0.0146183,0,0,0.0120535,0.0208004,0.013624,0.0173137,0.0115111,0.0202032,0.0136103,0.0225197,0.0185782,0.0239774,0.0243897,0.0174335,0.00454652,0.00933698,0.0101838,0.0111406,0.00976005,0.00993771
91,0.052282,0.0286083,0.0155936,0.0196277,0.0118263,0,0.0303252,0.00425677,0.0169634,0.0217371,0.0260643,0.0164822,0,0,0.0220248,0.0190387,0.0130017,0.0150173,0.013499,0.012176,0.012195,0.010414,0.0137166,0.00436761,0.0101588,0.0150707,0,0.0161885,0.00156309,0.0170058,0.0146918,0,0,0.012311,0.0206735,0.0136048,0.0171265,0.0108368,0.0203023,0.0137911,0.0222339,0.0195066,0.0250273,0.0255405,0.018036,0.00540939,0.0109104,0.0120413,0.0120705,0.0109412,0.00965079
92,0.0519649,0.0284173,0.015904,0.0192922,0.0118265,0,0.030597,0.00464306,0.0170554,0.0215683,0.0257384,0.0158533,0,0,0.0217126,0.0183367,0.0124322,0.0147394,0.0143338,0.0129807,0.013062,0.0104691,0.0133061,0.00419158,0.0101581,0.0148574,0,0.0160521,0.00185695,0.0176423,0.0147181,0,0,0.0126109,0.020544,0.0136058,0.0169763,0.0100145,0.0203641,0.0140126,0.0218283,0.0200603,0.025669,0.0261553,0.0183863,0.00673986,0.0123988,0.0136326,0.0129985,0.0119724,0.00937098
93,0.0516769,0.0281452,0.0161926,0.0189124,0.0117866,0,0.0308192,0.00499939,0.0171587,0.0213627,0.0254409,0.015178,0,0,0.0213139,0.0176704,0.0118042,0.0143307,0.0151475,0.0137137,0.0138433,0.0105011,0.0129004,0.00399651,0.0102052,0.0146208,0,0.0159174,0.00216423,0.0182495,0.0146873,0,0,0.012945,0.0204246,0.0136205,0.0168607,0.00903654,0.0204037,0.0142907,0.0212101,0.02012,0.025718,0.0260683,0.0184284,0.00818972,0.013699,0.0148665,0.0138819,0.0127301,0.00899547
