Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0425291,0.0306929,0.0114849,0.0129003,0.0145879,0,0.0297217,0.00334243,0.0103646,0.00981703,0.0249207,0.025307,0,0,0.0240898,0.0181649,0.0117282,0.0165467,0.0119966,0.0107459,0.010794,0.0189252,0.0063291,0.0044953,0.00136062,0.0127704,0,0.019733,0.00721921,0.013834,0.0221935,0,0,0.00910133,0.00274088,0.0218246,0.0156476,0.0172565,0.0198093,0.0116093,0.0174347,0.0157496,0.0181039,0.0190399,0.0147098,0.013033,0.00682898,0.00587843,0.0151222,0.00623196,0.003841
95,0.0425049,0.0304736,0.0120655,0.0129779,0.0145112,0,0.0294399,0.00359024,0.0104631,0.0101004,0.024285,0.0244618,0,0,0.0241008,0.0183066,0.0117768,0.0168745,0.0124234,0.0115847,0.0107807,0.0196232,0.00620055,0.00417251,0.0013205,0.0129155,0,0.0196652,0.00712412,0.014012,0.0224519,0,0,0.00919311,0.00282364,0.0213172,0.0158743,0.0160173,0.0199092,0.0120053,0.0165514,0.0162571,0.0186465,0.0195955,0.0148021,0.0136413,0.00750328,0.00583674,0.0159786,0.0062973,0.00401259
96,0.0424665,0.0302407,0.0126993,0.0129822,0.014408,0,0.0291564,0.00379495,0.0106052,0.0103754,0.0236744,0.0235945,0,0,0.024121,0.0183858,0.0118327,0.0172062,0.0130021,0.0126419,0.0107676,0.0201215,0.00601351,0.00383147,0.00141364,0.0130261,0,0.0196104,0.00697948,0.0141984,0.0227298,0,0,0.00932806,0.00292381,0.0208624,0.0161646,0.0145905,0.0197857,0.012416,0.0155315,0.016621,0.0190219,0.0199821,0.0147719,0.0144195,0.0082224,0.00586107,0.0169003,0.00640794,0.00418494
97,0.0424078,0.0300331,0.0133435,0.0129031,0.0143042,0,0.02889,0.00396772,0.0108012,0.0106236,0.0231015,0.0227283,0,0,0.0241435,0.0183956,0.01186,0.0175131,0.0137162,0.0138382,0.0107588,0.0203748,0.00578833,0.0034615,0.00161038,0.0131092,0,0.0195712,0.00682437,0.0144127,0.0230311,0,0,0.00951386,0.0030618,0.0204674,0.0164904,0.0130695,0.0194516,0.0128959,0.0143536,0.0167146,0.0190412,0.0200199,0.014577,0.0153225,0.008992,0.00598675,0.0179115,0.0066408,0.00432964
98,0.0423203,0.0298885,0.0139561,0.0127404,0.0142295,0,0.0286552,0.00412146,0.0110533,0.0108388,0.0225835,0.0218739,0,0,0.0241579,0.0183366,0.0118258,0.0177744,0.0145287,0.0150767,0.0107738,0.0203722,0.00555858,0.00305483,0.00188115,0.0131719,0,0.0195491,0.0066804,0.0146761,0.023352,0,0,0.00975952,0.00325191,0.020126,0.016815,0.0115793,0.018951,0.0134476,0.0130061,0.0164425,0.0185517,0.0195648,0.01417,0.0162653,0.00978794,0.00627988,0.0190179,0.00709779,0.00439689
99,0.0421953,0.0298338,0.0145016,0.0125059,0.0142106,0,0.0284549,0.0042626,0.0113518,0.0110259,0.0221413,0.0210273,0,0,0.0241543,0.0182134,0.0117119,0.0179846,0.0153904,0.0162662,0.0108417,0.0201399,0.00535874,0.00261954,0.00220096,0.0132182,0,0.0195506,0.00654909,0.0150057,0.0236858,0,0,0.010074,0.00349376,0.0198219,0.0171002,0.0102695,0.0183603,0.0140115,0.0115104,0.0157543,0.0174679,0.0185308,0.0135086,0.0171434,0.0105462,0.00681347,0.0201883,0.00785012,0.00434474
100,0.0420292,0.0298758,0.0149568,0.0122229,0.0142627,0,0.028278,0.004393,0.0116802,0.0112005,0.0217972,0.0201757,0,0,0.0241253,0.0180376,0.0115183,0.0181514,0.016254,0.0173398,0.0109863,0.0197438,0.0052159,0.00218493,0.00254662,0.0132449,0,0.0195873,0.00642192,0.0154097,0.0240285,0,0,0.0104616,0.00377267,0.0195347,0.0173136,0.0092947,0.0177843,0.0145126,0.00994843,0.0146496,0.0157953,0.0169041,0.0125714,0.0178577,0.0111671,0.00761221,0.0213493,0.00888502,0.00415892
101,0.0418227,0.0300031,0.0153132,0.0119262,0.0143882,0,0.0281033,0.00451217,0.012024,0.0113836,0.0215741,0.0193142,0,0,0.0240682,0.0178352,0.0112625,0.0182851,0.0170797,0.0182584,0.0112073,0.0192856,0.00515794,0.00179354,0.0028943,0.0132408,0,0.0196765,0.00628813,0.0158919,0.0243838,0,0,0.0109219,0.00407369,0.0192464,0.0174327,0.00876141,0.0173393,0.0149255,0.0084994,0.0131772,0.0136535,0.0147546,0.0113763,0.018321,0.0115295,0.00860097,0.0223909,0.0100951,0.00385332
102,0.0415796,0.030191,0.0155779,0.011655,0.014578,0,0.0279079,0.00461817,0.012373,0.0115924,0.0214855,0.018456,0,0,0.0239884,0.0176601,0.0109813,0.0183946,0.0178388,0.0190088,0.0114801,0.0188913,0.00521653,0.00147874,0.00322211,0.0131902,0,0.0198403,0.00613961,0.0164579,0.0247657,0,0,0.0114548,0.00439825,0.0189478,0.0174482,0.00866137,0.017132,0.0153016,0.00746552,0.0114371,0.0113117,0.0122506,0.00999911,0.0184517,0.0115133,0.00960983,0.0231804,0.0113104,0.00347143
103,0.0413183,0.0303996,0.0157785,0.0114281,0.0148058,0,0.027657,0.00470495,0.0126958,0.011821,0.0215153,0.0176215,0,0,0.023912,0.0176172,0.0107574,0.0185039,0.018523,0.0196088,0.0117893,0.0186953,0.00538838,0.00124866,0.00351746,0.0130768,0,0.0201098,0.0059786,0.0171149,0.0251905,0,0,0.0120643,0.00476218,0.018646,0.0173741,0.00888235,0.0172523,0.0157293,0.00717229,0.00958865,0.00923511,0.00968598,0.00859032,0.0181726,0.0110288,0.0104278,0.0235793,0.0123371,0.00312539
104,0.0410609,0.0305875,0.0159516,0.0112496,0.0150422,0,0.0273378,0.0047759,0.0129726,0.0120469,0.0216216,0.0168381,0,0,0.0238626,0.0178182,0.0106847,0.018624,0.0191298,0.0200856,0.0121328,0.0187901,0.00566459,0.00109033,0.00376644,0.0128898,0,0.0204931,0.00581454,0.0178673,0.025667,0,0,0.0127514,0.00518611,0.0183692,0.0172444,0.00921737,0.0177106,0.0162369,0.00764908,0.00783167,0.0080106,0.00745491,0.00735904,0.0174288,0.0100565,0.0108971,0.0234794,0.0130165,0.00296589
105,0.040814,0.0307232,0.0161273,0.0111083,0.0152657,0,0.0269739,0.00484232,0.0132075,0.0122401,0.021741,0.0161325,0,0,0.023843,0.01834,0.0108423,0.0187404,0.0196546,0.0204635,0.0125217,0.0191981,0.0060418,0.000976633,0.00395834,0.0126322,0,0.0209741,0.00565066,0.0187176,0.0262051,0,0,0.0135111,0.00568029,0.018157,0.0170994,0.00941345,0.0183956,0.0167205,0.00857278,0.0063801,0.0079547,0.00598762,0.00653814,0.0162086,0.00868901,0.0109962,0.0228343,0.0132776,0.00306566
106,0.0405809,0.0307819,0.0163293,0.0109629,0.0154568,0,0.0265967,0.00491124,0.0133957,0.0123576,0.021801,0.0155169,0,0,0.0238484,0.0192236,0.0113144,0.0188406,0.0201005,0.0207689,0.0129877,0.0198906,0.00648047,0.000889265,0.00408942,0.0123146,0,0.0215285,0.00548577,0.0196557,0.0268041,0,0,0.0143293,0.00624039,0.0180476,0.0169792,0.0092929,0.0191231,0.0170101,0.00958826,0.0054285,0.00871263,0.00550231,0.00629879,0.0145768,0.00720498,0.0108683,0.0216706,0.0131542,0.00341738
107,0.0403579,0.0307484,0.0165693,0.0107572,0.0156017,0,0.0262344,0.0049813,0.0135318,0.0123555,0.0217535,0.0149924,0,0,0.0238635,0.0204519,0.0121586,0.0189135,0.0204763,0.0210264,0.0135638,0.020807,0.00691976,0.000825088,0.00416461,0.0119498,0,0.0221288,0.00531377,0.020656,0.0274541,0,0,0.0151839,0.00685333,0.0180628,0.0169089,0.0088321,0.0197096,0.0170158,0.010498,0.00509104,0.00968975,0.00570166,0.00664586,0.0126865,0.00614618,0.0107867,0.0200942,0.012784,0.004045
108,0.0401327,0.0306178,0.0168447,0.0104465,0.0156948,0,0.0259051,0.00504281,0.0136253,0.0122057,0.0215998,0.0145561,0,0,0.0238625,0.0219418,0.0133604,0.0189426,0.0207954,0.0212567,0.014263,0.021873,0.00730682,0.000790335,0.0041972,0.0115484,0,0.0227479,0.00512629,0.021679,0.0281379,0,0,0.016048,0.00750002,0.0182021,0.0168886,0.00821139,0.0200462,0.0168134,0.0112515,0.00533524,0.0105499,0.0061157,0.00742952,0.0107652,0.00611224,0.0110063,0.0182762,0.0123574,0.00501961
109,0.0398869,0.030393,0.0171393,0.0100209,0.0157385,0,0.0256175,0.00508213,0.0137151,0.0119085,0.021387,0.014205,0,0,0.0238076,0.0235569,0.0148175,0.0188981,0.0210764,0.0214796,0.0150701,0.0230125,0.0076222,0.000792199,0.0042035,0.011115,0,0.0233605,0.00491573,0.0226776,0.0288317,0,0,0.0168915,0.00815538,0.0184495,0.0168921,0.00773484,0.0201116,0.0165846,0.0118678,0.00599239,0.0112094,0.00652223,0.00844888,0.00906656,0.00702229,0.0115617,0.0164161,0.0120153,0.00629251
110,0.039605,0.0300788,0.0174286,0.0095097,0.0157413,0,0.0253772,0.00508791,0.0138673,0.0114924,0.0211794,0.0139369,0,0,0.0236499,0.0251408,0.0163717,0.0187336,0.0213461,0.0217212,0.0159524,0.0241555,0.00788399,0.000832645,0.00419602,0.0106477,0,0.0239428,0.00467724,0.0236054,0.0295045,0,0,0.0176842,0.00878976,0.0187848,0.0168725,0.00754979,0.0199293,0.0164597,0.0123571,0.00684489,0.0116803,0.00691245,0.00950616,0.00779488,0.00817553,0.0122234,0.0146898,0.0117563,0.00760124
111,0.0392854,0.0296741,0.017688,0.00896315,0.0157125,0,0.0251916,0.00505517,0.0141498,0.0110023,0.021024,0.0137493,0,0,0.023331,0.0265552,0.0178673,0.0183944,0.0216461,0.0220251,0.0168804,0.0252457,0.00812687,0.000906243,0.00418143,0.0101413,0,0.0244729,0.00441032,0.0244227,0.0301181,0,0,0.0183979,0.00937245,0.0191912,0.0167758,0.00744324,0.0195359,0.0164272,0.0126839,0.00770007,0.0119604,0.00734302,0.0104199,0.00703505,0.00899314,0.0126616,0.0132048,0.0114437,0.00856023
112,0.0389451,0.0291692,0.0179034,0.00842687,0.0156591,0,0.0250708,0.00498392,0.0145935,0.010486,0.0209371,0.0136371,0,0,0.0227906,0.027697,0.019188,0.0178325,0.0220306,0.0224565,0.0178325,0.0262394,0.00837639,0.0010003,0.00416393,0.00959952,0,0.0249313,0.00411955,0.0250995,0.0306313,0,0,0.0190098,0.00987672,0.0196547,0.0165602,0.00707785,0.0190088,0.0164148,0.012792,0.00842797,0.0120126,0.00785431,0.0110465,0.00675228,0.00919779,0.0126255,0.011991,0.0109113,0.00883151
113,0.0386122,0.0285493,0.0180769,0.00792343,0.0155845,0,0.0250256,0.00487551,0.0151646,0.00998515,0.0209052,0.0135939,0,0,0.0219818,0.0284985,0.020265,0.0170242,0.0225461,0.023086,0.01878,0.0270965,0.00863664,0.00110201,0.00415341,0.00904376,0,0.0253041,0.0038104,0.0256198,0.0310136,0,0,0.0195043,0.010284,0.0201603,0.0162107,0.0063801,0.018501,0.0164291,0.0126573,0.00897383,0.0118052,0.00845744,0.0113095,0.00686165,0.00875315,0.0120222,0.0110189,0.0100678,0.00826738
114,0.0383105,0.0278243,0.0181984,0.00738343,0.0155153,0,0.0250551,0.00472106,0.015704,0.00947761,0.0209108,0.0136288,0,0,0.0209398,0.0289656,0.0211135,0.0160306,0.0231625,0.0239146,0.0196696,0.0277806,0.00884888,0.00121359,0.00414828,0.00850257,0,0.0256139,0.00348724,0.0260147,0.0312594,0,0,0.0199042,0.0105988,0.0207285,0.0157224,0.00570029,0.0181939,0.0165247,0.0123222,0.00936046,0.0113644,0.00921001,0.0112029,0.00729772,0.00782837,0.0108904,0.01018,0.00891178,0.00684304
115,0.0380706,0.0269886,0.0182974,0.00678905,0.0154511,0,0.0251465,0.00452466,0.0160948,0.00899035,0.0209348,0.0137252,0,0,0.019687,0.0290564,0.0216941,0.0148883,0.0238245,0.0249176,0.0204124,0.0282352,0.00901251,0.00132603,0.00417008,0.00802984,0,0.0258628,0.00316859,0.026294,0.0313713,0,0,0.0202132,0.0108258,0.0213439,0.0151519,0.00567518,0.0181915,0.016821,0.0118793,0.00966915,0.0108281,0.0101447,0.0108265,0.00797249,0.00671233,0.00936642,0.00940355,0.00752601,0.00485344
116,0.0379128,0.0260434,0.0184087,0.00613011,0.015379,0,0.0252654,0.00428433,0.0162407,0.00856376,0.0209657,0.0138578,0,0,0.0182794,0.028714,0.0219427,0.0136403,0.0244265,0.0260044,0.0208931,0.0283969,0.00913355,0.00142329,0.00424788,0.00766435,0,0.0260652,0.00286734,0.0264754,0.0313697,0,0,0.0204441,0.0109819,0.0219832,0.0145786,0.00647275,0.0184214,0.0173252,0.0114393,0.00995515,0.0103977,0.0112197,0.0103363,0.00877226,0.00574701,0.00761266,0.00863632,0.00603399,0.00272643
117,0.0378466,0.0249975,0.0185624,0.00541693,0.0152745,0,0.0253666,0.00399852,0.0160884,0.00824866,0.0209991,0.0140006,0,0,0.0167978,0.0278632,0.0217635,0.0123079,0.0248398,0.0270363,0.0209986,0.0282038,0.00920017,0.00148534,0.00441017,0.00741039,0,0.0262417,0.00259535,0.0265789,0.0312865,0,0,0.020613,0.0110907,0.0226233,0.0140839,0.00760292,0.0186796,0.0179095,0.0111054,0.0102147,0.010252,0.0123047,0.00990097,0.00959128,0.00520706,0.00580477,0.00785985,0.00463733,0.000865196
118,0.0378737,0.0238558,0.0187833,0.00468653,0.015105,0,0.0254051,0.0036691,0.0156418,0.00809964,0.0210333,0.0141286,0,0,0.0153266,0.0264228,0.0210476,0.010866,0.0249682,0.0278858,0.0206653,0.0276206,0.00915904,0.00149297,0.00467629,0.00723816,0,0.026411,0.00236794,0.0266187,0.0311528,0,0,0.0207318,0.0111751,0.0232494,0.0137364,0.00861033,0.0187764,0.0184284,0.0109476,0.0103871,0.0104194,0.0131999,0.00963415,0.0103702,0.00515048,0.00418301,0.00710855,0.00371334,0.000655204
119,0.0379892,0.0226205,0.0190898,0.00399745,0.0148389,0,0.0253512,0.00329944,0.0149393,0.0081435,0.0210643,0.0142195,0,0,0.0139548,0.0243261,0.0196994,0.00925246,0.0247764,0.0284707,0.0198929,0.0266504,0.0089177,0.00143753,0.00504535,0.00710947,0,0.026585,0.00220108,0.0266011,0.0309949,0,0,0.0208063,0.0112529,0.0238529,0.0135814,0.00929439,0.0186282,0.0188094,0.0109783,0.0104003,0.0107489,0.0136973,0.00954821,0.0111035,0.0054211,0.00316656,0.00648513,0.00369012,0.00148857
120,0.0381774,0.0213055,0.0194841,0.00341607,0.0144612,0,0.0252014,0.00289351,0.0140363,0.00835965,0.02109,0.0142593,0,0,0.0127909,0.0215473,0.017667,0.00740221,0.0242837,0.0287557,0.0187326,0.0253348,0.00839111,0.00132677,0.00547597,0.00700672,0,0.0267737,0.00210748,0.0265332,0.0308355,0,0,0.0208452,0.0113387,0.0244312,0.0136313,0.00958869,0.0182603,0.0190504,0.0111484,0.0102157,0.0110173,0.0136491,0.00956716,0.011821,0.00582487,0.00313187,0.00613198,0.0043751,0.00183739
121,0.0384169,0.0199393,0.0199482,0.00300519,0.0139742,0,0.0249765,0.00245954,0.0129988,0.00868949,0.0211115,0.0142423,0,0,0.011965,0.0181333,0.0149725,0.00528856,0.0235426,0.02874,0.0172701,0.0237507,0.00753728,0.00118859,0.00588092,0.00693557,0,0.0269807,0.00209723,0.0264238,0.0306912,0,0,0.020859,0.01144,0.0249761,0.0138638,0.0094673,0.0177656,0.0191829,0.0113684,0.00983494,0.0110577,0.0130166,0.00958148,0.0125591,0.00622274,0.00365681,0.00615238,0.00516661,0.0017678
122,0.0386828,0.0185665,0.0204413,0.00280087,0.0133944,0,0.0247114,0.00201672,0.0119091,0.00906305,0.0211333,0.0141716,0,0,0.0116013,0.0142488,0.0117498,0.00299834,0.022611,0.0284398,0.015606,0.0219968,0.00636819,0.00107011,0.00614852,0.00691311,0,0.0272036,0.002175,0.0262844,0.0305721,0,0,0.0208586,0.0115559,0.0254659,0.0142241,0.00894799,0.0172533,0.0192428,0.0115501,0.00928104,0.0108279,0.0118935,0.00950067,0.0133397,0.00652545,0.00407014,0.00654162,0.00570702,0.0014231
123,0.0389498,0.0172422,0.0209037,0.00278918,0.0127443,0,0.0244393,0.00160784,0.0108653,0.00942227,0.0211579,0.0140568,0,0,0.0117696,0.0102968,0.00832633,0.0014746,0.0215299,0.0278732,0.0138369,0.0201722,0.00494195,0.00102431,0.00619232,0.00695187,0,0.0274344,0.00233825,0.0261278,0.0304818,0,0,0.0208522,0.0116779,0.0258621,0.0146345,0.0081337,0.0168078,0.0192613,0.0116387,0.00858169,0.0104137,0.0105121,0.00927934,0.0141627,0.00668814,0.00407658,0.00722738,0.00592424,0.0010339
124,0.0391968,0.0160236,0.0212667,0.00290062,0.0120476,0,0.0241793,0.00132557,0.00996652,0.00972552,0.0211823,0.0139119,0,0,0.0124577,0.00734504,0.00555308,0.00330005,0.0203144,0.0270494,0.0120386,0.0183513,0.00337334,0.00107473,0.00600001,0.00705212,0,0.0276598,0.00258175,0.0259631,0.0304136,0,0,0.020841,0.011789,0.0261188,0.015011,0.00721001,0.0164655,0.0192603,0.0116222,0.00777229,0.00997832,0.00922594,0.00892215,0.0150113,0.00672584,0.0036833,0.00815982,0.00595111,0.00086155
125,0.0394072,0.0149586,0.0214674,0.00305037,0.0113272,0,0.0239365,0.00130435,0.00929709,0.00994179,0.0211964,0.0137523,0,0,0.0135947,0.00746317,0.00537147,0.00602847,0.0189569,0.0259659,0.0102527,0.0165634,0.00199513,0.00119681,0.00565183,0.00720694,0,0.0278599,0.00289525,0.0257917,0.0303525,0,0,0.0208183,0.0118659,0.0261965,0.0152811,0.0063696,0.016215,0.0192514,0.0115204,0.00690444,0.00966788,0.00840818,0.00847587,0.015854,0.00671502,0.00315309,0.00932472,0.00603367,0.000864821
126,0.039567,0.0140792,0.0214606,0.00324279,0.0106063,0,0.0237094,0.00156614,0.0089116,0.0100485,0.0211844,0.0135943,0,0,0.0150942,0.0104893,0.00783634,0.00875441,0.0174349,0.0246065,0.00848532,0.0147889,0.00200114,0.00134673,0.0052835,0.00741305,0,0.0280134,0.00325987,0.0256082,0.0302817,0,0,0.0207731,0.0118824,0.0260799,0.0153954,0.00572064,0.0160198,0.0192368,0.0113712,0.00604877,0.00952502,0.00821217,0.00801778,0.0166438,0.00675582,0.0029844,0.0106809,0.00636914,0.000788005
127,0.0396644,0.0133964,0.0212257,0.00369959,0.00991015,0,0.0234973,0.00197922,0.008817,0.0100386,0.0211346,0.0134539,0,0,0.0168751,0.0143085,0.0109154,0.0112323,0.0157242,0.0229458,0.00672582,0.0129726,0.00346646,0.00148666,0.00500849,0.00767546,0,0.0281032,0.00364933,0.0254041,0.0301882,0,0,0.0206949,0.0118152,0.0257887,0.0153324,0.00525501,0.0158469,0.0192125,0.0112227,0.00528512,0.00948385,0.00841865,0.00764229,0.0173182,0.00690036,0.00347492,0.0121128,0.00695536,0.000670402
128,0.039691,0.0128993,0.0207666,0.00477504,0.00926368,0,0.0233052,0.00242529,0.00896456,0.00994046,0.0210465,0.0133481,0,0,0.0188565,0.0178417,0.0137074,0.0132556,0.0138168,0.0209629,0.00499555,0.0110543,0.00516684,0.00158895,0.00486193,0.00800336,0,0.0281223,0.00403381,0.0251744,0.0300681,0,0,0.0205786,0.0116484,0.025377,0.0150973,0.00490075,0.0156837,0.0191754,0.0111301,0.0046797,0.00944962,0.00865085,0.0074372,0.0178096,0.00710627,0.00429792,0.013449,0.00762843,0.000984467
129,0.0396405,0.0125571,0.0201046,0.0065529,0.00868838,0,0.0231466,0.00284739,0.00925601,0.00981774,0.0209329,0.0132974,0,0,0.0209514,0.0205992,0.0158772,0.0146358,0.0117465,0.0186618,0.0034774,0.00900753,0.00667639,0.00163367,0.00480834,0.0084052,0,0.0280784,0.00438699,0.0249248,0.0299289,0,0,0.0204269,0.0113796,0.0249194,0.0147174,0.00459428,0.0155395,0.0191286,0.011151,0.00427129,0.00938711,0.0086726,0.00745176,0.0180646,0.00726682,0.00503349,0.014524,0.00821664,0.00175718
130,0.0395121,0.0123259,0.0192733,0.00874857,0.0081983,0,0.0230394,0.00322768,0.00956149,0.00970321,0.0208187,0.0133288,0,0,0.0230752,0.0223264,0.0172857,0.01525,0.00962526,0.0160909,0.00286232,0.00688491,0.00780404,0.00160332,0.00478143,0.008885,0,0.0279905,0.00469233,0.0246723,0.0297862,0,0,0.0202494,0.0110207,0.0244921,0.0142364,0.00431277,0.0154313,0.0190776,0.0113285,0.00408278,0.00935002,0.00848267,0.00767744,0.0180617,0.0072816,0.00549023,0.0152343,0.00863224,0.00270227
131,0.0393146,0.0121573,0.018317,0.0109431,0.00779835,0,0.0229962,0.00356869,0.00976241,0.00952928,0.0207394,0.0134714,0,0,0.0251552,0.0229464,0.0179247,0.0150992,0.00771705,0.0133634,0.00386944,0.00494685,0.00844929,0.00148174,0.00471515,0.00943986,0,0.0278838,0.00494606,0.0244415,0.0296574,0,0,0.0200586,0.0105965,0.0241557,0.013708,0.00406368,0.015368,0.0190255,0.011664,0.00410888,0.00942709,0.00824254,0.00804551,0.0178226,0.00710885,0.00568322,0.015567,0.00887841,0.0036628
132,0.0390652,0.0120098,0.0172912,0.0127568,0.00748433,0,0.0230194,0.00388131,0.00979315,0.00915836,0.0207367,0.01375,0,0,0.027135,0.0225656,0.0179012,0.0143447,0.00654626,0.0106853,0.00582637,0.00403928,0.00858407,0.00125732,0.00456092,0.0100553,0,0.0277847,0.00515618,0.0242595,0.0295587,0,0,0.0198696,0.0101435,0.0239457,0.0131871,0.00386056,0.0153451,0.0189693,0.012102,0.0042752,0.00964765,0.0081182,0.00844622,0.0174126,0.00677544,0.00576745,0.0155923,0.00901755,0.00454794
133,0.0387877,0.0118568,0.0162643,0.0139516,0.00724469,0,0.0230983,0.0041755,0.00966051,0.00851382,0.0208502,0.0141745,0,0,0.0289718,0.0214578,0.0174095,0.0132904,0.00672275,0.00841457,0.00813727,0.00514873,0.00824344,0.000929818,0.00429821,0.0107024,0,0.0277154,0.00533873,0.0241484,0.0295016,0,0,0.0196997,0.00970616,0.0238706,0.0127229,0.00370454,0.0153505,0.0189003,0.0125446,0.00444189,0.00993427,0.00813457,0.00876151,0.0169336,0.00635347,0.00592913,0.0154328,0.0091293,0.00531323
134,0.038506,0.0116937,0.0153111,0.0144897,0.00706161,0,0.023215,0.00445654,0.00942871,0.00768509,0.0211049,0.014737,0,0,0.0306404,0.0200014,0.0166844,0.012292,0.00818268,0.0071186,0.0105941,0.00755533,0.00752541,0.000538357,0.00393971,0.0113368,0,0.0276901,0.00551068,0.0241208,0.0294948,0,0,0.0195675,0.00932722,0.0239156,0.0123489,0.00357886,0.0153744,0.0188055,0.0128944,0.00447325,0.0101558,0.00818203,0.00890567,0.0165024,0.00591561,0.00625001,0.0152178,0.00927037,0.0059515
135,0.0382409,0.0115256,0.0145078,0.0144767,0.0069219,0,0.0233441,0.00473929,0.00919668,0.0069397,0.021494,0.0153967,0,0,0.0321053,0.018551,0.015921,0.0115787,0.0102833,0.0072532,0.0130656,0.0103377,0.0066348,0.000384803,0.00353463,0.0119138,0,0.0277213,0.0056989,0.0241811,0.0295435,0,0,0.0194909,0.00903712,0.0240502,0.0120831,0.00346604,0.0154625,0.0186802,0.01308,0.00426723,0.0101868,0.00812095,0.00882506,0.0162391,0.00551658,0.00666607,0.0150565,0.00945473,0.00648835
136,0.0379877,0.0113902,0.0138937,0.0141774,0.00680903,0,0.0234806,0.00501758,0.00900093,0.00650662,0.0220079,0.0161191,0,0,0.0333942,0.0174056,0.0153191,0.0112225,0.0125286,0.00855403,0.015454,0.0131058,0.00573033,0.000816315,0.00313551,0.012397,0,0.0278075,0.00590231,0.0243272,0.0296596,0,0,0.0194851,0.00885403,0.0242444,0.0119193,0.00331568,0.0156113,0.0185031,0.0131106,0.00384468,0.0100323,0.00795406,0.00856846,0.0162001,0.00517935,0.0070466,0.014995,0.0096472,0.00696287
137,0.0377393,0.0113246,0.0134811,0.0138442,0.00671272,0,0.02362,0.00528101,0.00882742,0.00643457,0.022623,0.0168565,0,0,0.0345444,0.016738,0.0150281,0.0111749,0.0146479,0.0103526,0.0176455,0.0156379,0.00489063,0.00139951,0.00280117,0.012771,0,0.0279372,0.0061139,0.0245416,0.0298463,0,0,0.0195414,0.00876848,0.0244689,0.011845,0.00310227,0.0158156,0.0182653,0.0130379,0.0033022,0.00978077,0.00777089,0.00824106,0.0163839,0.00494034,0.00731594,0.0150339,0.00980782,0.00741464
138,0.0374853,0.0113535,0.013246,0.0136229,0.00663236,0,0.0237642,0.00551804,0.0086203,0.00661042,0.0232992,0.0175636,0,0,0.0355895,0.0165927,0.0151112,0.0113886,0.0164982,0.0121821,0.0195226,0.0177721,0.0040964,0.00198112,0.00258103,0.0130426,0,0.0280948,0.00632218,0.0247976,0.0301015,0,0,0.0196245,0.00874965,0.0247031,0.0118405,0.0028319,0.0160604,0.0179699,0.0129326,0.00278043,0.00956202,0.00766131,0.00797188,0.0167285,0.00484678,0.00748037,0.0151288,0.00991129,0.00787477
139,0.0372136,0.0114833,0.0131317,0.013532,0.00657788,0,0.023919,0.00572009,0.00831763,0.00689395,0.0239829,0.0182091,0,0,0.0365466,0.0169001,0.0155279,0.0118557,0.0180067,0.0137985,0.020987,0.0193917,0.00336576,0.00250383,0.0025049,0.0132355,0,0.028269,0.00651634,0.0250673,0.0304175,0,0,0.0196855,0.00876387,0.0249399,0.0118815,0.00253645,0.0163177,0.0176281,0.012858,0.00241364,0.00949615,0.00764314,0.00786898,0.0171307,0.00491244,0.00759257,0.0151994,0.0099458,0.00836506
140,0.036915,0.0117074,0.0130661,0.013518,0.00656726,0,0.0240837,0.00588595,0.00789285,0.00711399,0.0246195,0.0187835,0,0,0.0374015,0.0175077,0.016177,0.0125605,0.0191379,0.0150703,0.021981,0.0204342,0.00299868,0.0029448,0.00259188,0.013381,0,0.0284608,0.00669437,0.0253313,0.0307836,0,0,0.0196887,0.00880054,0.0251812,0.0119436,0.00226592,0.0165529,0.0172542,0.0128487,0.00228082,0.00965877,0.00768044,0.00798284,0.0174805,0.00508568,0.00769928,0.0151568,0.00990264,0.00890117
141,0.0365916,0.0120176,0.0129898,0.0135526,0.00661715,0,0.0242375,0.00602546,0.00739943,0.00695722,0.0251768,0.0193001,0,0,0.038086,0.0182292,0.0169616,0.0134278,0.0198659,0.0159092,0.0224957,0.0208923,0.00361899,0.00332058,0.00288248,0.0135106,0,0.02869,0.00687142,0.0255896,0.0311899,0,0,0.0196454,0.00889565,0.0254275,0.0120158,0.00208604,0.0167366,0.0168602,0.0128953,0.00239076,0.0100596,0.00775472,0.00829021,0.0176995,0.00528562,0.00781191,0.0149509,0.00977164,0.00949773
