Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.055436,0.0187825,0.0146462,0.0148808,0.00737655,0,0.0199917,0.0105942,0.0184478,0.0194801,0.0294249,0.0226238,0,0,0.00981349,0.0124342,0.0107137,0.00753298,0.0178029,0.0210706,0.0112342,0.0109118,0.00956197,0.00148027,0.00404265,0.0119605,0,0.0260631,0.0129885,0.0139287,0.0153487,0,0,0.00961599,0.00431103,0.0179547,0.0155446,0.0169027,0.0219248,0.0164621,0.00747351,0.00871503,0.00830559,0.008715,0.0142207,0.0152685,0.0165964,0.0147408,0.0105417,0.00832435,0.0103595
47,0.0553776,0.0191216,0.0142723,0.0155996,0.00662324,0,0.0197141,0.0106407,0.0193597,0.0194447,0.0299718,0.0226264,0,0,0.00935675,0.0157376,0.0130992,0.00785332,0.0192196,0.0211936,0.0119925,0.0118444,0.00970268,0.00145097,0.00370151,0.0127782,0,0.0259908,0.0130116,0.0139662,0.0149009,0,0,0.00972485,0.00452622,0.0173844,0.0157483,0.0173497,0.0224632,0.0166479,0.0073032,0.00934395,0.00776524,0.00918449,0.0146464,0.0158351,0.017545,0.0156698,0.0121191,0.00929878,0.0107206
48,0.0553279,0.0195445,0.0139171,0.0160348,0.00585506,0,0.0195104,0.0106907,0.020429,0.0194274,0.0305641,0.0227145,0,0,0.0096398,0.018973,0.0152807,0.00845922,0.0202666,0.0209876,0.0132404,0.0134117,0.0102322,0.00170258,0.00323437,0.0135565,0,0.0259354,0.01303,0.0140315,0.0145009,0,0,0.00987875,0.00466673,0.0167989,0.0159218,0.0176516,0.0228883,0.0167625,0.00726741,0.0100388,0.00725906,0.00976299,0.0151464,0.0163051,0.0183948,0.0165254,0.0137228,0.0102398,0.0110015
49,0.0552972,0.020072,0.0135931,0.0162532,0.00506765,0,0.019393,0.0107455,0.021562,0.0195216,0.0311855,0.0228861,0,0,0.0106463,0.0219439,0.0171363,0.00923817,0.0209108,0.0204392,0.014773,0.0152302,0.0110448,0.00217137,0.00267641,0.0142554,0,0.0259034,0.0130575,0.0140976,0.0141643,0,0,0.010054,0.00473646,0.0161753,0.0160762,0.0177651,0.0231495,0.0168181,0.00733879,0.0107775,0.00680604,0.0104011,0.015685,0.0166701,0.0191266,0.0172752,0.0152843,0.0110994,0.0111463
50,0.055296,0.0207146,0.0133005,0.0163052,0.00426534,0,0.0193587,0.0108034,0.0226156,0.0197853,0.0318139,0.0231282,0,0,0.01216,0.0245178,0.0185861,0.0101282,0.0211855,0.0195698,0.0162484,0.016964,0.0119423,0.0027689,0.00209102,0.0148435,0,0.0258958,0.013103,0.0141426,0.0139086,0,0,0.0102269,0.00474259,0.0155039,0.0162237,0.0176653,0.023207,0.0168276,0.00748596,0.0115595,0.00642477,0.0110511,0.0162128,0.0169166,0.0197114,0.0178766,0.0167066,0.0118284,0.0111144
51,0.0553357,0.0214606,0.0130293,0.0162011,0.00346338,0,0.0193907,0.010856,0.0234096,0.0201833,0.0324183,0.0234133,0,0,0.0138684,0.0265851,0.0195802,0.0110828,0.0211563,0.0184342,0.017352,0.0184087,0.0127097,0.00341326,0.00157505,0.0153025,0,0.0259069,0.0131663,0.0141539,0.0137478,0,0,0.0103761,0.00469878,0.0147931,0.0163807,0.0173492,0.0230339,0.0168026,0.00769172,0.0123957,0.00613897,0.0116656,0.0166795,0.0170302,0.0201238,0.0182908,0.0178805,0.0123822,0.0108894
52,0.0554267,0.0222754,0.0127651,0.0159128,0.00269041,0,0.0194632,0.0108898,0.0237587,0.0205717,0.0329605,0.023704,0,0,0.0154635,0.0280523,0.0201003,0.0120165,0.020871,0.0171163,0.0178825,0.0194618,0.0131469,0.00403811,0.00124767,0.0156297,0,0.0259278,0.0132367,0.0141252,0.0136877,0,0,0.0104837,0.00462556,0.0140669,0.0165694,0.016834,0.0226138,0.0167503,0.0079569,0.0132734,0.00597351,0.0121894,0.0170429,0.0170046,0.0203506,0.018492,0.0187149,0.0127274,0.0104795
53,0.0555765,0.0231117,0.0124974,0.0154166,0.00200558,0,0.0195445,0.0108907,0.0235253,0.0207705,0.0334007,0.0239574,0,0,0.0166973,0.0288601,0.0201684,0.0127938,0.0203328,0.0157227,0.0177709,0.0200688,0.013093,0.00459453,0.00116181,0.0158404,0,0.0259511,0.0132969,0.014055,0.0137219,0,0,0.0105393,0.00454617,0.013355,0.0168188,0.0161554,0.0219446,0.0166737,0.00828825,0.0141202,0.00592914,0.0125543,0.0172791,0.0168518,0.0203977,0.0184771,0.0191678,0.0128496,0.00991332
54,0.0557632,0.0239515,0.0121944,0.0147453,0.00156452,0,0.0196289,0.0108515,0.0226616,0.0206677,0.0337325,0.0241519,0,0,0.017425,0.0289872,0.0198189,0.0132273,0.0195148,0.0143745,0.0170274,0.0201503,0.012442,0.00508268,0.00121882,0.0159759,0,0.025976,0.0133252,0.013946,0.0138478,0,0,0.0105461,0.00446352,0.0126988,0.0171323,0.0153455,0.0210163,0.0165731,0.008668,0.014761,0.00594417,0.012697,0.0173609,0.0165746,0.0202597,0.0182461,0.0192631,0.0127475,0.00922294
55,0.0559757,0.0247753,0.0118521,0.0140649,0.00168722,0,0.0197045,0.0107642,0.0212761,0.020362,0.0339423,0.0242637,0,0,0.0176333,0.0285234,0.0191602,0.0132009,0.0184043,0.0131641,0.0157512,0.019652,0.0112247,0.00549663,0.00129908,0.0160741,0,0.025999,0.0133011,0.0138096,0.0140513,0,0,0.0105173,0.00439124,0.0121163,0.0175252,0.0144538,0.0198617,0.0164385,0.00909217,0.0150147,0.0059222,0.01253,0.0173171,0.0162032,0.0199562,0.017832,0.019067,0.0124284,0.00845545
56,0.0562079,0.025583,0.0114882,0.0136434,0.00237416,0,0.0197623,0.0106235,0.0196337,0.0201584,0.0340261,0.0242801,0,0,0.0174404,0.0276445,0.0183312,0.0126806,0.0170487,0.0121426,0.0140781,0.0185504,0.0096518,0.00583462,0.00134861,0.0161659,0,0.0260155,0.0132102,0.013662,0.0143214,0,0,0.0104692,0.0043381,0.0115967,0.0180093,0.0135345,0.0185349,0.0162541,0.00957091,0.0147492,0.00580358,0.0119763,0.017187,0.015772,0.0195091,0.0172816,0.0186731,0.0119053,0.00764543
57,0.0564631,0.0263935,0.0111425,0.0137043,0.00334431,0,0.0197939,0.0104274,0.0180834,0.0204269,0.0339886,0.0241964,0,0,0.0170666,0.0265792,0.01747,0.0117248,0.0155672,0.0113134,0.0121591,0.0168887,0.00812763,0.00609396,0.00137499,0.0162714,0,0.0260191,0.013046,0.013526,0.0146523,0,0,0.010421,0.00430514,0.0111057,0.0185882,0.0126334,0.0171054,0.015996,0.0101311,0.0139526,0.00563541,0.0109931,0.0169831,0.0153146,0.018941,0.0166422,0.0181756,0.0111978,0.0068118
58,0.0567508,0.0272344,0.0108718,0.0142668,0.00442975,0,0.0197914,0.0101777,0.0169185,0.0213611,0.033841,0.0240111,0,0,0.0167739,0.0255555,0.0166818,0.0104727,0.0141393,0.0106631,0.0101546,0.0148026,0.00718154,0.00627092,0.00141702,0.0163999,0,0.0260042,0.0128108,0.0134324,0.0150423,0,0,0.0103945,0.00428653,0.0105997,0.019251,0.0117745,0.0156532,0.0156339,0.0108039,0.0127639,0.00560159,0.00960375,0.0166931,0.0148587,0.0182749,0.0159501,0.0176462,0.0103408,0.00596384
59,0.0570656,0.0281261,0.0107262,0.0151403,0.0055404,0,0.019761,0.00987849,0.0162521,0.0228396,0.0336047,0.02373,0,0,0.0167844,0.0247494,0.0160278,0.00911894,0.0129816,0.0102208,0.00824921,0.0125264,0.00713435,0.00636817,0.00151778,0.016553,0,0.0259784,0.0125125,0.0134164,0.0154939,0,0,0.0104089,0.00427659,0.0100469,0.0199632,0.0109484,0.0142829,0.01514,0.011598,0.0114561,0.00594627,0.00795451,0.0163133,0.0144146,0.0175324,0.0152257,0.0171161,0.00938904,0.00511573
60,0.0573832,0.029056,0.0107387,0.0160723,0.00660147,0,0.0197328,0.00951247,0.0160324,0.024544,0.0333006,0.0233603,0,0,0.0171677,0.0242327,0.0155163,0.00785207,0.0123234,0.0101051,0.00668143,0.0103636,0.0077285,0.00638859,0.00168005,0.0167248,0,0.0259484,0.0121412,0.0135,0.0160014,0,0,0.0104594,0.00427603,0.00943058,0.0206822,0.0101441,0.0131277,0.0145301,0.0124724,0.0103743,0.00680932,0.00643925,0.0158668,0.0139781,0.0167355,0.014485,0.0165817,0.00842595,0.00425032
61,0.0576888,0.0299822,0.0109132,0.0168546,0.00755393,0,0.0197234,0.00907378,0.0160826,0.0261242,0.0329342,0.0228957,0,0,0.0178331,0.0239884,0.0151555,0.00682164,0.0123352,0.0104531,0.00570309,0.00860708,0.00840108,0.00633005,0.00185979,0.0169046,0,0.025902,0.0116959,0.0136987,0.0165456,0,0,0.0105418,0.00428528,0.0087665,0.0213671,0.0093422,0.0122634,0.0138398,0.0133646,0.0098073,0.00815269,0.00581314,0.0154172,0.0135093,0.0158739,0.0137129,0.0160222,0.00753214,0.00333892
62,0.0579663,0.0308402,0.0112194,0.0173537,0.00835569,0,0.0197356,0.00857874,0.0162099,0.0273297,0.0325056,0.0223321,0,0,0.0185812,0.0239633,0.014983,0.0061345,0.01305,0.0112953,0.00543235,0.00745366,0.00875599,0.0061885,0.00200999,0.017078,0,0.0258243,0.0111924,0.014014,0.0171018,0,0,0.0106532,0.0043092,0.0081081,0.0219816,0.00850995,0.0117203,0.0131242,0.0142091,0.00987919,0.00984147,0.00670923,0.0150368,0.0129407,0.0149089,0.0128695,0.0154184,0.00675797,0.00249113
63,0.0581919,0.0315626,0.0116011,0.0175203,0.00898888,0,0.0197677,0.00805664,0.0162693,0.0280303,0.0320244,0.0216794,0,0,0.0192066,0.024106,0.0150238,0.00582903,0.0143257,0.0125126,0.00571181,0.00693158,0.00865335,0.00596587,0.00210475,0.0172306,0,0.0257034,0.0106532,0.0144271,0.0176502,0,0,0.0107855,0.00435002,0.0075331,0.0224949,0.00758554,0.0114763,0.0124621,0.0149497,0.010477,0.0117171,0.00871918,0.014771,0.012197,0.0137845,0.0118926,0.0147764,0.00610965,0.0021425
64,0.0583395,0.0320996,0.0119931,0.0174004,0.00946064,0,0.019819,0.00753686,0.0161856,0.0281923,0.0315153,0.0209645,0,0,0.0195903,0.0243947,0.0152696,0.00586543,0.015882,0.0139,0.0062888,0.00696487,0.00815228,0.00567577,0.00214454,0.0173497,0,0.0255327,0.0100974,0.0149045,0.0181805,0,0,0.0109271,0.00440067,0.00711555,0.0228835,0.00644115,0.0114492,0.011939,0.0155553,0.0113275,0.0136138,0.0110793,0.0146256,0.0112215,0.0124477,0.0107066,0.0141341,0.00554679,0.00263
65,0.0583944,0.0324261,0.0123462,0.0171279,0.00979476,0,0.0198876,0.00703713,0.0159605,0.0278609,0.0310131,0.0202267,0,0,0.019721,0.0248301,0.0156958,0.00613195,0.0173825,0.0152318,0.00701294,0.00746452,0.00742606,0.00534544,0.00215484,0.0174276,0,0.0253107,0.00953607,0.0154037,0.0186888,0,0,0.011063,0.00444307,0.00689015,0.0231395,0.00488993,0.0115099,0.0116369,0.0160239,0.0121468,0.0153662,0.0132859,0.0145711,0.0100119,0.0108796,0.00924372,0.0135533,0.00500888,0.00345416
66,0.0583568,0.0325473,0.0126333,0.0168654,0.0100257,0,0.0199775,0.00656017,0.0156411,0.0271343,0.0305533,0.0195109,0,0,0.0196722,0.0254106,0.0162813,0.0064778,0.0185043,0.0162725,0.00777199,0.00826663,0.00664884,0.00501099,0.0021701,0.017458,0,0.0250369,0.00897166,0.015886,0.0191758,0,0,0.0111816,0.00446012,0.0068483,0.0232675,0.00282672,0.011513,0.0116368,0.0163864,0.012729,0.0168214,0.0150308,0.0145461,0.00864905,0.00911889,0.00746382,0.0130929,0.00445872,0.00414922
67,0.0582501,0.032498,0.0128542,0.0167342,0.0101924,0,0.0200865,0.00611106,0.0152746,0.0261378,0.0301603,0.0188561,0,0,0.0195564,0.0261005,0.0169904,0.0067571,0.0189981,0.0167897,0.00840287,0.0090819,0.00591723,0.00470536,0.0022136,0.0174362,0,0.0247108,0.00841455,0.0163283,0.01964,0,0,0.0112827,0.00444298,0.00695211,0.0232831,0.0017167,0.011335,0.0119919,0.0167075,0.0129834,0.0178622,0.01613,0.0144671,0.00733938,0.00729284,0.00536996,0.0127883,0.00396509,0.00468008
68,0.058129,0.0323154,0.0130428,0.0167909,0.0103141,0,0.0201975,0.00569145,0.0149002,0.0250263,0.0298279,0.0182843,0,0,0.0194674,0.0268136,0.0177443,0.00687018,0.0187325,0.0165989,0.00874007,0.00962737,0.00528166,0.00444299,0.00230209,0.0173552,0,0.0243231,0.00788032,0.0167143,0.020057,0,0,0.0113713,0.004397,0.00716666,0.0232242,0.00465601,0.0109319,0.0126338,0.0170761,0.0129387,0.0184335,0.0165149,0.0142506,0.00646041,0.00569778,0.00304145,0.01263,0.0037939,0.00536148
69,0.0580345,0.0320468,0.0132255,0.0170199,0.0104049,0,0.0203092,0.00528916,0.0145532,0.0239508,0.0295448,0.0178234,0,0,0.0194643,0.0274082,0.0184032,0.00679567,0.0177226,0.0156469,0.00869589,0.00975628,0.00481346,0.00422975,0.00242497,0.017208,0,0.0238802,0.00737774,0.0170289,0.0204015,0,0,0.0114423,0.00432719,0.00747651,0.0231193,0.00838446,0.010357,0.013325,0.0175681,0.0126758,0.0185256,0.0162113,0.0138125,0.00640302,0.00484531,0.000816091,0.012569,0.00427158,0.00648246
70,0.0579938,0.0317482,0.0134091,0.0173543,0.0104807,0,0.0204296,0.00489278,0.0142686,0.0230246,0.0293014,0.0174995,0,0,0.0195687,0.0277018,0.0187769,0.00659418,0.0161358,0.0140683,0.00832338,0.0095122,0.00460085,0.00406501,0.00255955,0.0170002,0,0.0233956,0.00691278,0.0172593,0.0206483,0,0,0.0114842,0.00422865,0.0078776,0.0229854,0.01171,0.00974652,0.0137462,0.0182116,0.0122714,0.0181711,0.0153454,0.0131085,0.00717923,0.00513963,0.00218431,0.0125393,0.00539959,0.00794501
71,0.0580272,0.0314699,0.0135818,0.0177168,0.0105537,0,0.0205697,0.00450149,0.0140774,0.0223094,0.0290884,0.0173293,0,0,0.019773,0.0275238,0.0186776,0.00639177,0.0142573,0.0121696,0.00780838,0.00908736,0.0046716,0.00394902,0.0027001,0.0167539,0,0.0228799,0.00649026,0.0173906,0.0207739,0,0,0.0114793,0.00409098,0.00837081,0.0228367,0.0139705,0.00927325,0.0136934,0.0189912,0.0117615,0.0174497,0.0141408,0.0121823,0.00840657,0.00625935,0.00455021,0.0124804,0.00688419,0.00941879
72,0.0581501,0.0312431,0.013725,0.0180525,0.0106295,0,0.0207408,0.00413043,0.0140038,0.0218199,0.0288971,0.017316,0,0,0.0200498,0.0267834,0.0179879,0.00635027,0.012424,0.0103461,0.00739045,0.00870161,0.00496323,0.00388727,0.00286046,0.0165093,0,0.0223353,0.00611564,0.0174048,0.0207617,0,0,0.0114069,0.00390811,0.00895488,0.0226939,0.0148432,0.00909382,0.0132199,0.0198821,0.0111519,0.0164857,0.0128684,0.0111794,0.00969752,0.00761879,0.00674146,0.0123546,0.00843909,0.0106648
73,0.0583696,0.0310723,0.0138313,0.0183431,0.0107051,0,0.0209552,0.00380904,0.0140645,0.0215392,0.0287198,0.0174467,0,0,0.0203605,0.0255304,0.0167304,0.00663211,0.0109433,0.00895276,0.00724216,0.00847585,0.00538715,0.00388734,0.0030579,0.0163198,0,0.0217559,0.00579605,0.0172846,0.0206064,0,0,0.011248,0.00368382,0.00962091,0.0225883,0.0144389,0.00930073,0.0125911,0.0208693,0.0104744,0.0154357,0.0117612,0.0103116,0.0108157,0.00886985,0.0086433,0.0121531,0.00987011,0.0116079
74,0.0586744,0.0309376,0.0139232,0.0185967,0.010776,0,0.0212299,0.0035663,0.0142937,0.0214394,0.0285541,0.0176933,0,0,0.0206432,0.0239526,0.0150926,0.00730157,0.0100243,0.00816956,0.00739254,0.00839243,0.00588942,0.00394312,0.00328395,0.0162477,0,0.0211339,0.00553779,0.0170204,0.0203107,0,0,0.0109896,0.00342644,0.0103458,0.0225613,0.0132089,0.00989982,0.0121098,0.0218902,0.00981725,0.0144566,0.0109341,0.00976866,0.0116391,0.00984519,0.0101718,0.0118824,0.0110385,0.012256
75,0.0590235,0.0308153,0.0140268,0.0188214,0.010838,0,0.0215783,0.00342204,0.0146636,0.021466,0.0283994,0.0180241,0,0,0.0208737,0.0223634,0.0134364,0.00829755,0.00969998,0.00792827,0.00773456,0.00837068,0.00642137,0.00404259,0.00351918,0.0163183,0,0.0204841,0.00535185,0.0166426,0.019914,0,0,0.0106415,0.0031496,0.0110919,0.0226264,0.0118209,0.0107483,0.0118606,0.0228592,0.00926829,0.0136875,0.0104162,0.00962513,0.0121398,0.0104794,0.0112947,0.0115654,0.0118798,0.0125425
76,0.0593757,0.0306731,0.0141848,0.0190322,0.0108811,0,0.0219989,0.00336009,0.0151261,0.0215695,0.0282391,0.018392,0,0,0.0210424,0.0210552,0.0121449,0.00942333,0.00986297,0.00804113,0.00815128,0.00836469,0.00695337,0.00416126,0.0037661,0.0165258,0,0.0198203,0.00524413,0.0161986,0.0194624,0,0,0.0102202,0.00287842,0.0118203,0.0227845,0.0108623,0.0116652,0.0117532,0.023664,0.00889498,0.013238,0.0102159,0.00984183,0.0123418,0.0107608,0.0120026,0.0112183,0.0123605,0.0124153
77,0.0596905,0.0304853,0.0144326,0.019239,0.0108969,0,0.0224828,0.00332327,0.0156281,0.0217073,0.0280472,0.0187439,0,0,0.0211525,0.0201819,0.0114196,0.0104508,0.0103243,0.00832907,0.00856172,0.00837599,0.0074674,0.00426984,0.00405077,0.0168339,0,0.0191528,0.00520429,0.015747,0.0190073,0,0,0.00974349,0.00267043,0.0124972,0.023014,0.0106283,0.0125213,0.011687,0.0242333,0.00874403,0.013172,0.0103532,0.0103143,0.0122956,0.0107066,0.0123053,0.0108429,0.012463,0.0119481
78,0.0599289,0.0302426,0.0147814,0.0194422,0.0108831,0,0.0230207,0.00323462,0.0161249,0.0218451,0.0277975,0.0190329,0,0,0.0212118,0.0197345,0.0111757,0.011212,0.0108813,0.00866152,0.00892136,0.00842656,0.00795259,0.00434585,0.0044007,0.0171871,0,0.0184891,0.00520254,0.015347,0.0186041,0,0,0.0092301,0.0026064,0.0130982,0.0232734,0.011069,0.0132728,0.0116448,0.0245707,0.00887584,0.0135049,0.0108489,0.0109345,0.0120562,0.0103473,0.0122206,0.010428,0.0121802,0.0113481
79,0.060057,0.0299535,0.0152151,0.0196339,0.010845,0,0.0236082,0.00303654,0.0165894,0.0219592,0.0274716,0.0192252,0,0,0.021226,0.0196102,0.0111731,0.011641,0.0113702,0.00895433,0.00921555,0.00853186,0.00840536,0.00438234,0.00480661,0.0175252,0,0.0178363,0.0051987,0.0150481,0.0183043,0,0,0.00870128,0.00273772,0.0136112,0.0235116,0.0118968,0.0139374,0.0116615,0.0247285,0.00937227,0.0142121,0.011705,0.0116271,0.0116684,0.00971685,0.0117608,0.00996227,0.0115216,0.0108339
80,0.0600529,0.0296397,0.0156987,0.0198048,0.0107941,0,0.0242433,0.00273358,0.0170139,0.0220381,0.0270628,0.0193044,0,0,0.021198,0.0196867,0.011218,0.0117724,0.0116972,0.00917151,0.00945685,0.00868943,0.00882938,0.00438895,0.0052107,0.0177981,0,0.0172027,0.00515882,0.0148814,0.0181419,0,0,0.00818329,0.00304441,0.0140375,0.0236822,0.0127531,0.0145477,0.0117587,0.0247628,0.0102915,0.0152418,0.0129,0.0123633,0.0111611,0.00885317,0.0109247,0.00945001,0.0105219,0.0104948
81,0.0599092,0.0293287,0.01619,0.0199475,0.0107469,0,0.0249228,0.00242423,0.0174095,0.0220841,0.0265773,0.0192714,0,0,0.0211294,0.0198355,0.0112183,0.0117052,0.0118486,0.00932644,0.00967916,0.00887919,0.00923236,0.00438656,0.00553882,0.0179735,0,0.0165992,0.00506784,0.0148592,0.0181212,0,0,0.00770748,0.00345815,0.0143872,0.0237516,0.0133491,0.01512,0.0119236,0.0247031,0.0116132,0.0165289,0.0143873,0.013157,0.010549,0.00780516,0.0097046,0.00891979,0.00924645,0.0102766
82,0.0596374,0.0290454,0.0166518,0.0200602,0.0107211,0,0.0256307,0.00228997,0.0177926,0.0221105,0.026028,0.0191392,0,0,0.0210308,0.019922,0.0111419,0.0115624,0.0118819,0.00947415,0.0099311,0.00907727,0.00961497,0.0044028,0.00574662,0.018039,0,0.0160393,0.00493633,0.0149799,0.0182157,0,0,0.00730656,0.00390623,0.0146704,0.0237032,0.0135563,0.0156536,0.0121223,0.0245571,0.0132349,0.0180109,0.0161064,0.0140476,0.00983401,0.00664869,0.00811217,0.00842212,0.00779246,0.0100805
83,0.0592631,0.0288094,0.0170599,0.020146,0.0107352,0,0.0263363,0.00245551,0.0181793,0.0221354,0.0254314,0.0189279,0,0,0.0209226,0.0198223,0.0109695,0.0114472,0.0119031,0.0096913,0.0102692,0.00926473,0.00996896,0.00446437,0.00582876,0.0180012,0,0.0155381,0.00479317,0.0152324,0.018383,0,0,0.00700719,0.00433374,0.0148848,0.0235373,0.0134146,0.0161437,0.0123305,0.0243267,0.0150204,0.0196374,0.0179968,0.0150709,0.00900774,0.00551289,0.0062066,0.0080223,0.00628655,0.00986429
84,0.0588149,0.0286364,0.0174028,0.0202032,0.010807,0,0.0270093,0.00285779,0.0185848,0.0221704,0.0248063,0.0186617,0,0,0.0208235,0.0194582,0.0106917,0.0114136,0.0120308,0.0100454,0.0107479,0.00942904,0.0102787,0.00457932,0.00580137,0.0178782,0,0.0151091,0.00466871,0.0156014,0.018585,0,0,0.00682509,0.00470895,0.0150133,0.023266,0.013064,0.0165897,0.0125511,0.0240214,0.0168525,0.0213653,0.0200028,0.0162356,0.00805356,0.0046146,0.00411902,0.00779216,0.00489379,0.00966039
85,0.0583149,0.0285413,0.0176797,0.0202168,0.010952,0,0.0276315,0.0033631,0.0190148,0.022212,0.024173,0.0183678,0,0,0.0207397,0.0188247,0.0103294,0.0114628,0.0123592,0.0105694,0.0114104,0.00956333,0.0105185,0.00471978,0.00569052,0.0176929,0,0.0147668,0.00458318,0.0160703,0.0187987,0,0,0.00677026,0.00501266,0.0150327,0.0229081,0.0126521,0.0169957,0.0128058,0.0236641,0.0186508,0.0231449,0.0220617,0.0175126,0.00695844,0.00425779,0.00217584,0.00779964,0.00387455,0.00953233
86,0.0577847,0.0285355,0.0179017,0.0201674,0.011178,0,0.0281964,0.00388939,0.0194669,0.0222478,0.023548,0.0180678,0,0,0.0206578,0.0179803,0.00992608,0.0115525,0.0129362,0.0112567,0.012282,0.00966607,0.0106674,0.00482268,0.00553274,0.0174709,0,0.0145192,0.00454813,0.0166188,0.0190105,0,0,0.00684652,0.00523092,0.0149297,0.0224917,0.0122593,0.0173723,0.0131205,0.0232862,0.0203632,0.0249065,0.0240897,0.0188359,0.00574045,0.0046303,0.00182629,0.00808008,0.00361099,0.00953577
87,0.0572518,0.0286134,0.0180919,0.0200393,0.0114725,0,0.0287031,0.00440663,0.0199255,0.0222647,0.0229345,0.017768,0,0,0.0205478,0.0170177,0.00951382,0.0116184,0.0137641,0.0120775,0.0133618,0.00974987,0.0107085,0.00482513,0.00538129,0.0172359,0,0.0143623,0.00457458,0.0172215,0.0192076,0,0,0.00704174,0.00535336,0.0147183,0.0220564,0.0118644,0.017741,0.013512,0.0229122,0.0219368,0.0265568,0.0259703,0.0201064,0.00449433,0.00557133,0.00347774,0.00859657,0.00423151,0.00969205
88,0.0567407,0.0287525,0.018275,0.0198204,0.011805,0,0.0291508,0.00490227,0.0203669,0.0222498,0.022332,0.0174602,0,0,0.0203736,0.0160233,0.00907644,0.0115925,0.0148034,0.0129865,0.0146078,0.00983007,0.0106379,0.00470517,0.00528846,0.0170033,0,0.0142847,0.00466653,0.0178502,0.0193747,0,0,0.00732879,0.00536883,0.014434,0.0216415,0.0113674,0.0181179,0.0139876,0.0225325,0.023285,0.0279679,0.0275419,0.0211966,0.00349765,0.00678616,0.00538489,0.00925668,0.00538032,0.00999323
89,0.0562659,0.0289142,0.0184689,0.0195059,0.0121322,0,0.0295385,0.00536681,0.0207698,0.0221952,0.0217445,0.0171253,0,0,0.0201102,0.0150594,0.00856195,0.0114278,0.0159858,0.0139325,0.0159379,0.0099157,0.0104724,0.00449948,0.00529131,0.0167753,0,0.0142718,0.00481601,0.0184769,0.0194987,0,0,0.00766921,0.00527457,0.0141248,0.0212752,0.0106472,0.0185002,0.0145452,0.0220853,0.0242841,0.0289814,0.0286128,0.0219738,0.00327475,0.00806119,0.00718617,0.00996625,0.00667094,0.0104108
90,0.05583,0.0290509,0.0186826,0.0191029,0.0124065,0,0.0298673,0.00579173,0.0211254,0.0221035,0.0211841,0.0167389,0,0,0.0197565,0.0141731,0.0079299,0.0111175,0.0172314,0.0148687,0.0172467,0.0100056,0.0102529,0.00428463,0.0054048,0.0165442,0,0.0143101,0.00500285,0.0190763,0.0195795,0,0,0.00802328,0.00508719,0.0138382,0.0209695,0.00961943,0.0188613,0.0151765,0.0214583,0.0247986,0.0294292,0.0290002,0.0223333,0.00401291,0.00927238,0.00880789,0.0106721,0.00784745,0.010894
91,0.0554296,0.0291143,0.0189182,0.018633,0.0125846,0,0.0301437,0.00617302,0.0214425,0.0219911,0.0206657,0.016278,0,0,0.0193377,0.0134126,0.00718844,0.0107019,0.0184662,0.0157639,0.0184293,0.0100927,0.0100364,0.00413688,0.00562437,0.016297,0,0.0143871,0.00520181,0.0196293,0.0196354,0,0,0.00835883,0.00484388,0.0136107,0.0207207,0.00827665,0.0191584,0.0158715,0.0205145,0.0247229,0.0291677,0.0285762,0.0222207,0.0052213,0.0103599,0.0102083,0.0113664,0.00874273,0.0113614
92,0.055055,0.0290753,0.0191709,0.0181293,0.0126452,0,0.0303796,0.0065064,0.0217497,0.0218838,0.0202096,0.0157299,0,0,0.0188946,0.0128264,0.00639711,0.0102544,0.0196283,0.0165998,0.0193996,0.0101648,0.00989169,0.00409303,0.00592368,0.0160266,0,0.0144969,0.00538141,0.020126,0.0196994,0,0,0.00866352,0.00458488,0.0134551,0.0205115,0.00672999,0.0193411,0.0166154,0.0191377,0.0240157,0.0281137,0.027301,0.0216355,0.00648942,0.0113086,0.0113506,0.01207,0.00927817,0.0117048
93,0.054695,0.0289312,0.0194297,0.0176339,0.0125938,0,0.0305898,0.00678688,0.0220895,0.0218098,0.019836,0.0150969,0,0,0.0184687,0.0124483,0.00564835,0.00985552,0.0206701,0.0173664,0.0200988,0.0102118,0.00988902,0.00414113,0.00625997,0.0157373,0,0.0146349,0.00550978,0.0205678,0.019808,0,0,0.00894468,0.00434046,0.0133604,0.0203189,0.00526147,0.019372,0.0173799,0.0172828,0.022724,0.0262808,0.0252461,0.0206302,0.00765471,0.0121291,0.0122226,0.0128104,0.00949951,0.011811
