Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
100,0.0458979,0.0264441,0.0174559,0.0147035,0.0120357,0,0.0263446,0.00356242,0.0207632,0.0152923,0.0226273,0.0165024,0,0,0.0237055,0.023304,0.0127248,0.0134672,0.0173256,0.01695,0.0143869,0.0198492,0.0106881,0.00126792,0.00267732,0.00789788,0,0.0193926,0.00609948,0.0162906,0.0228511,0,0,0.0103089,0.00733289,0.0207193,0.0163727,0.00697453,0.0188007,0.0150543,0.0100983,0.00458843,0.00767128,0.00432478,0.00412089,0.0169133,0.00914358,0.0104413,0.0199265,0.0116811,0.00471303
101,0.0456974,0.0271737,0.0170875,0.0142871,0.0128411,0,0.026054,0.00345196,0.0211229,0.0152074,0.0226855,0.0158445,0,0,0.0234609,0.0236527,0.0131598,0.0133924,0.0175567,0.0173182,0.014208,0.0196294,0.0108713,0.00133359,0.0027769,0.00781942,0,0.0197041,0.00587341,0.0168421,0.0230176,0,0,0.0107625,0.00762824,0.020769,0.0160362,0.00749497,0.0197498,0.0156813,0.0106702,0.00447878,0.00897995,0.00533882,0.00429864,0.0155926,0.0077791,0.00994083,0.0189211,0.0112038,0.00590194
102,0.0454762,0.0278079,0.0166863,0.0139103,0.0136567,0,0.0257499,0.00333424,0.0213835,0.0150229,0.0228324,0.0152421,0,0,0.0231214,0.0240709,0.0137547,0.0133423,0.0179096,0.0178861,0.0142468,0.0196835,0.0111995,0.00142108,0.00285564,0.00770962,0,0.0201041,0.00562529,0.0175139,0.0232198,0,0,0.0112775,0.00790457,0.0208063,0.0156293,0.00804026,0.0205676,0.0161139,0.011105,0.00439242,0.00990409,0.00616173,0.00463398,0.0144434,0.006686,0.00932375,0.0175856,0.0104557,0.00735215
103,0.0452371,0.0282768,0.0163101,0.013579,0.0144159,0,0.0254392,0.00322933,0.0215701,0.0147116,0.023046,0.0147194,0,0,0.022708,0.0245764,0.0145084,0.0132895,0.0183911,0.0186594,0.0145488,0.0200158,0.0116542,0.00151093,0.00286279,0.00759827,0,0.0205807,0.00537653,0.0182909,0.0234872,0,0,0.011863,0.00819262,0.0208611,0.0151842,0.00867727,0.021172,0.0163659,0.0114278,0.00430454,0.0104448,0.00666908,0.00511309,0.013635,0.00617112,0.00869062,0.0160457,0.00956992,0.00881796
104,0.0449782,0.0285359,0.0160083,0.0132761,0.0150671,0,0.0251362,0.0031493,0.021722,0.0142651,0.023306,0.0142996,0,0,0.0222272,0.0251656,0.0153994,0.0131785,0.018969,0.019582,0.0151226,0.020574,0.012177,0.00160995,0.00278037,0.00751699,0,0.0211101,0.00513997,0.0191405,0.0238403,0,0,0.0125209,0.00852317,0.0209779,0.0147263,0.00933616,0.0214822,0.0164884,0.0116829,0.0042727,0.0107169,0.00690619,0.0056956,0.0133025,0.00635779,0.00812075,0.0144647,0.00871841,0.0100663
105,0.0446927,0.0285729,0.0158014,0.0129598,0.0155843,0,0.0248565,0.0030912,0.0218703,0.0137001,0.0235883,0.0139988,0,0,0.0216739,0.0258138,0.0164003,0.0129552,0.0195871,0.0205652,0.0159273,0.0212629,0.0126832,0.00173681,0.00262875,0.00748842,0,0.0216645,0.00491271,0.0200189,0.0242762,0,0,0.0132473,0.00890687,0.0211941,0.0142609,0.0097931,0.021441,0.0164715,0.0118627,0.00432374,0.0108139,0.00696172,0.00625153,0.0134788,0.00698823,0.00756628,0.0130032,0.00799035,0.010892
106,0.0443773,0.0284054,0.015672,0.012571,0.0159713,0,0.0246107,0.00303866,0.0220108,0.013044,0.0238639,0.0138217,0,0,0.0210445,0.0264739,0.0174752,0.0125955,0.0201845,0.0215198,0.0168695,0.0219617,0.0130787,0.00190315,0.00244892,0.00752192,0,0.0222174,0.00467925,0.0208768,0.0247645,0,0,0.0140334,0.00932708,0.0215206,0.0137685,0.00978706,0.0210511,0.0162444,0.0119135,0.00439186,0.0107364,0.0068841,0.00661086,0.0140671,0.00767458,0.00686384,0.0117826,0.00731876,0.0111314
107,0.0440469,0.0280693,0.0155818,0.0120557,0.0162514,0,0.0243991,0.00297209,0.0221011,0.0123238,0.024104,0.0137561,0,0,0.020344,0.0270692,0.0185613,0.0121145,0.0207106,0.0223826,0.0178147,0.0225444,0.0132876,0.00210287,0.00228323,0.00761423,0,0.0227425,0.00442558,0.0216598,0.0252506,0,0,0.0148597,0.00974734,0.0219333,0.0132241,0.00918323,0.0203857,0.0157615,0.0118116,0.00437764,0.0104305,0.00667052,0.00666016,0.0148878,0.00819613,0.00588821,0.0108654,0.00655802,0.0106648
108,0.0437412,0.0275985,0.0154984,0.0113845,0.0164483,0,0.0242136,0.00287761,0.0220653,0.0115617,0.0242815,0.0137731,0,0,0.0195922,0.0275002,0.0195637,0.0115641,0.0211279,0.0231227,0.0186139,0.0229,0.0132672,0.00230956,0.00216619,0.00774352,0,0.0232094,0.00414846,0.0223128,0.0256704,0,0,0.0156847,0.0101187,0.0223816,0.0126187,0.00811129,0.0195768,0.0151201,0.0116079,0.00424071,0.00986344,0.00631218,0.00639232,0.0157497,0.0085471,0.00470462,0.0102485,0.00562534,0.00947134
109,0.0434987,0.0270329,0.0153879,0.0105055,0.0165959,0,0.0240504,0.00275667,0.0217781,0.0107569,0.0243791,0.0138547,0,0,0.018855,0.0277001,0.0204044,0.0110527,0.0213725,0.0236928,0.0191313,0.0229512,0.0129846,0.00249136,0.00210278,0.00788193,0,0.0236138,0.00385149,0.0228249,0.0259829,0,0,0.0164712,0.0103928,0.0228398,0.011951,0.00701797,0.0187855,0.0145612,0.0113999,0.00401464,0.00904097,0.00584053,0.00588653,0.0165028,0.00886881,0.00358904,0.00982656,0.00453234,0.00764631
110,0.0433692,0.0263877,0.0152672,0.00943586,0.016698,0,0.0238939,0.00262199,0.0211578,0.00995737,0.0243996,0.0139668,0,0,0.0181763,0.0275793,0.0209659,0.0106368,0.0214057,0.0240769,0.019259,0.0226406,0.0124647,0.00262309,0.00209008,0.00800115,0,0.023949,0.00356359,0.0231814,0.0261609,0,0,0.0171537,0.0105487,0.0232752,0.0112747,0.00649285,0.0181359,0.0143748,0.0112464,0.00386703,0.00805583,0.00543021,0.00531118,0.0170128,0.00921495,0.00292815,0.00947799,0.00336833,0.00549268
111,0.0433731,0.0256674,0.0151683,0.00821177,0.0167395,0,0.0237355,0.00248826,0.0201531,0.00923732,0.0243514,0.0140861,0,0,0.0176017,0.0270655,0.0211386,0.0103189,0.0211988,0.0242541,0.0189264,0.0219276,0.0117457,0.00269137,0.00212271,0.00807542,0,0.024221,0.00331324,0.0233911,0.0262198,0,0,0.0176714,0.0105892,0.0236781,0.0106564,0.00674004,0.0176853,0.014656,0.0111413,0.00401169,0.00707891,0.00540046,0.00488011,0.0171767,0.00948023,0.00278038,0.00907625,0.0022731,0.0034329
112,0.043508,0.0248624,0.0151333,0.0068937,0.0166906,0,0.0235621,0.00236604,0.0187781,0.00871483,0.0242492,0.0141878,0,0,0.0171532,0.0260971,0.0208323,0.010032,0.0207634,0.0242217,0.0181195,0.0207991,0.0108728,0.00268847,0.00219615,0.00808011,0,0.0244405,0.00313611,0.0234712,0.0261955,0,0,0.0179797,0.0105359,0.0240539,0.0101682,0.00738359,0.0174279,0.0152502,0.0110589,0.00451972,0.00635362,0.00599183,0.00477293,0.016952,0.00948377,0.00278914,0.00855298,0.00172544,0.00189328
113,0.0437509,0.02396,0.0151958,0.00555762,0.0165202,0,0.0233585,0.00225986,0.0171091,0.00851551,0.0241112,0.0142485,0,0,0.0168325,0.0246188,0.0199827,0.00966306,0.0201583,0.0240022,0.0168811,0.0192718,0.00988781,0.0026135,0.00230439,0.00800225,0,0.0246222,0.0030682,0.0234418,0.0261287,0,0,0.0180679,0.0104214,0.0244166,0.00986512,0.00800223,0.0173091,0.0159192,0.0110028,0.00524165,0.00611545,0.00707024,0.00502732,0.0163706,0.00911123,0.00278664,0.00793351,0.00245159,0.00123721
114,0.0440666,0.0229562,0.015371,0.00429733,0.0162064,0,0.0231134,0.00217497,0.0152623,0.00870457,0.0239547,0.0142503,0,0,0.0166333,0.0225823,0.01855,0.00909205,0.0194695,0.023635,0.0153028,0.0174004,0.00881674,0.00247112,0.00243894,0.00784825,0,0.0247808,0.00313503,0.0233226,0.0260501,0,0,0.0179612,0.0102789,0.0247799,0.00977129,0.00841378,0.0172572,0.0165083,0.0109951,0.00594748,0.0064005,0.00824645,0.00551515,0.0155349,0.00839393,0.00298322,0.0073414,0.00385452,0.00139526
115,0.0444157,0.0218629,0.0156527,0.00323977,0.0157436,0,0.0228239,0.00212463,0.013374,0.00922919,0.0237918,0.0141839,0,0,0.0165506,0.0199604,0.0165207,0.00823001,0.0187715,0.0231575,0.0135143,0.0152883,0.00765643,0.00226985,0.00259293,0.00764535,0,0.0249314,0.00333895,0.0231315,0.0259723,0,0,0.0177135,0.0101343,0.0251491,0.0098763,0.00857684,0.017209,0.0169695,0.0110386,0.00646115,0.00699508,0.00916437,0.00605728,0.0145888,0.00750057,0.00357975,0.00694714,0.00530167,0.00178277
116,0.044761,0.0207092,0.0160149,0.00255114,0.0151445,0,0.0224956,0.00213225,0.0115933,0.00992988,0.0236295,0.0140498,0,0,0.0165848,0.0167819,0.0139235,0.00706176,0.0180902,0.0225868,0.0116684,0.0130932,0.00637223,0.00202072,0.00276469,0.00743243,0,0.0250885,0.00365582,0.022886,0.0258895,0,0,0.0173938,0.0100017,0.0255171,0.0101404,0.00848595,0.0171217,0.0173105,0.0111011,0.00670391,0.00763159,0.00962295,0.00652427,0.0136783,0.00665563,0.00442159,0.00686518,0.00651069,0.00213861
117,0.0450713,0.0195378,0.0164141,0.00234644,0.0144381,0,0.0221405,0.00222458,0.0100916,0.0106093,0.0234722,0.0138587,0,0,0.0167452,0.0131964,0.010876,0.00572813,0.01739,0.0219094,0.00990906,0.0110097,0.00492772,0.00173817,0.002956,0.00724547,0,0.0252658,0.00404544,0.0226057,0.0257868,0,0,0.0170732,0.00988361,0.0258634,0.0105027,0.00816307,0.0169771,0.0175545,0.011134,0.00669339,0.00814792,0.00958968,0.00686511,0.0129176,0.00600395,0.00520513,0.00708004,0.00735758,0.00239565
118,0.0453232,0.0183957,0.0167926,0.00253575,0.0136654,0,0.0217725,0.00241847,0.00905914,0.0111043,0.0233238,0.0136291,0,0,0.017054,0.00963443,0.00772767,0.00471614,0.0165916,0.0210815,0.00833327,0.00922469,0.00335483,0.00143848,0.00316401,0.00710312,0,0.0254718,0.00446894,0.0223128,0.0256506,0,0,0.0168097,0.0097718,0.026157,0.0108916,0.00769277,0.0167843,0.0177293,0.0111027,0.00651936,0.00851025,0.00917021,0.00709678,0.0123814,0.0055124,0.005713,0.00750013,0.00784237,0.00257709
119,0.0455008,0.0173284,0.0170846,0.00297311,0.0128719,0,0.0214018,0.00271688,0.00864373,0.0113201,0.0231891,0.013383,0,0,0.0175508,0.00724599,0.00553557,0.00491022,0.0156066,0.0200419,0.00695987,0.0078426,0.00195282,0.00114186,0.00337668,0.00700558,0,0.0257103,0.00490154,0.0220316,0.025478,0,0,0.0166402,0.00965456,0.0263594,0.011235,0.00721423,0.0165649,0.0178641,0.0110016,0.00630394,0.00877801,0.00856102,0.00728045,0.0121099,0.00502728,0.00586288,0.00806562,0.00805121,0.00272607
120,0.0455939,0.0163728,0.0172256,0.00366537,0.0121026,0,0.0210349,0.00311043,0.00883305,0.0112373,0.0230708,0.0131446,0,0,0.0182866,0.00780417,0.00618972,0.00648461,0.0143653,0.0187273,0.00576343,0.00683026,0.00186725,0.000875768,0.00357503,0.00694432,0,0.0259785,0.00532897,0.0217854,0.0252792,0,0,0.0165763,0.00951954,0.0264335,0.0114702,0.00685359,0.0163359,0.017985,0.0108518,0.00615021,0.00904412,0.00799902,0.00748531,0.0121198,0.00444707,0.00571285,0.00878749,0.00811237,0.00282923
121,0.0455975,0.0155522,0.017164,0.00472777,0.0113981,0,0.0206755,0.00358188,0.00943346,0.0109054,0.0229675,0.0129388,0,0,0.0193026,0.0107125,0.00901038,0.00865039,0.0128375,0.0170916,0.00479015,0.00605197,0.00307937,0.000687651,0.00373915,0.00691854,0,0.0262673,0.00574006,0.0215921,0.025071,0,0,0.0166086,0.00935869,0.026355,0.0115551,0.00663787,0.0160968,0.0181125,0.0106872,0.00609666,0.00937159,0.00769149,0.00774947,0.0123998,0.00385444,0.00545581,0.00969622,0.00815644,0.00282357
122,0.0455101,0.0148729,0.016869,0.0062762,0.0107927,0,0.0203307,0.00410313,0.0101833,0.0104475,0.0228699,0.0127952,0,0,0.0206106,0.01413,0.0121876,0.0107496,0.0110536,0.0151138,0.00432247,0.00539069,0.00431754,0.000643741,0.00385138,0.00694476,0,0.0265595,0.00611846,0.0214613,0.0248728,0,0,0.016716,0.00916832,0.0261276,0.0114761,0.00649515,0.0158404,0.0182621,0.0105427,0.00611642,0.00976465,0.00773491,0.00806719,0.012898,0.00353272,0.00537191,0.0107696,0.00829113,0.00266488
123,0.0453392,0.0143252,0.0163367,0.00837133,0.0103113,0,0.0200077,0.00464172,0.0108585,0.010059,0.0227701,0.0127462,0,0,0.0221804,0.017151,0.0149621,0.0124045,0.00915258,0.0128003,0.00478002,0.00487509,0.00524138,0.000751769,0.00389449,0.00705664,0,0.0268377,0.00645156,0.0213953,0.0247003,0,0,0.016879,0.00895118,0.0257941,0.0112559,0.00633377,0.0155692,0.0184431,0.0104508,0.0061566,0.0101855,0.00807435,0.00840657,0.0135143,0.00372582,0.00565521,0.0119089,0.00856763,0.0023684
124,0.0450969,0.0138872,0.0155881,0.0109647,0.00996541,0,0.0197154,0.00516661,0.0113023,0.0099372,0.0226651,0.0128232,0,0,0.0239428,0.0194043,0.0170465,0.0134368,0.0074877,0.0101868,0.00615419,0.00473567,0.00590986,0.000939531,0.00385809,0.00729013,0,0.0270934,0.00673434,0.0213971,0.0245728,0,0,0.0170923,0.00871621,0.0254352,0.0109474,0.00610978,0.0153074,0.0186572,0.0104384,0.00617867,0.0105877,0.00855144,0.00873671,0.0141124,0.00428223,0.00624674,0.0129705,0.00895871,0.00201867
125,0.0447924,0.013531,0.0146674,0.0138385,0.00974791,0,0.0194717,0.00565293,0.011432,0.0101146,0.02256,0.013048,0,0,0.0258036,0.0207755,0.0183725,0.0138498,0.00674024,0.00736701,0.00805497,0.00526528,0.00656218,0.00115304,0.00374679,0.0076665,0,0.0273281,0.00696732,0.0214744,0.0245176,0,0,0.0173631,0.00847943,0.0251486,0.01062,0.00582787,0.0150897,0.0188963,0.0105202,0.00617635,0.0109413,0.00899541,0.0090422,0.0145522,0.00484986,0.00693353,0.0138191,0.00938039,0.001776
126,0.0444317,0.013231,0.0136389,0.0166035,0.00963797,0,0.0193014,0.00608295,0.0112424,0.0103716,0.0224725,0.0134257,0,0,0.027672,0.0213341,0.0190323,0.0138155,0.00750318,0.00461609,0.0101626,0.00649567,0.00734383,0.00137299,0.00357726,0.00818754,0,0.0275469,0.00715264,0.0216372,0.0245616,0,0,0.0177001,0.00826425,0.0250219,0.0103415,0.00551542,0.0149405,0.0191402,0.0106973,0.00618037,0.0112456,0.00930099,0.00932855,0.0147323,0.00521218,0.00755362,0.0143689,0.00975112,0.00181282
127,0.0440157,0.0129749,0.0125794,0.0188083,0.00960857,0,0.0192331,0.00644458,0.0107969,0.0103914,0.0224243,0.0139448,0,0,0.0294907,0.0212927,0.0192336,0.0136227,0.0094958,0.00311359,0.0123134,0.00820927,0.00810553,0.00158864,0.00337375,0.00883282,0,0.0277558,0.00728951,0.0218963,0.0247295,0,0,0.0181018,0.00809964,0.0251054,0.0101515,0.00520133,0.0148609,0.0193564,0.0109597,0.00625026,0.011529,0.00946438,0.00962173,0.0146129,0.0053379,0.0080655,0.0145959,0.0100388,0.002126
128,0.0435516,0.0127642,0.0115752,0.0200977,0.00963506,0,0.0192793,0.00673341,0.0102069,0.0100157,0.0224396,0.0145717,0,0,0.0312378,0.0209422,0.0192307,0.0135564,0.0120736,0.00473534,0.0144484,0.010193,0.0085578,0.00179793,0.00316464,0.00956775,0,0.0279604,0.00738218,0.0222536,0.0250284,0,0,0.0185488,0.00801708,0.0253954,0.0100613,0.00490047,0.0148292,0.0195163,0.0112822,0.00643923,0.0118282,0.00956544,0.00994764,0.0142266,0.00533752,0.00850423,0.0145417,0.0102656,0.00256991
129,0.0430796,0.0125832,0.010736,0.0203139,0.00968751,0,0.0194062,0.0069552,0.00960002,0.00935457,0.0225229,0.0152318,0,0,0.0328908,0.020553,0.0192321,0.0137677,0.014826,0.00774205,0.0165422,0.0122929,0.00857517,0.00200863,0.00301601,0.0103426,0,0.02816,0.00745272,0.022681,0.0254311,0,0,0.018987,0.00802654,0.0258271,0.0100724,0.00464365,0.0148473,0.0196383,0.011593,0.00673233,0.0121324,0.00967547,0.010287,0.0136857,0.00537703,0.0089208,0.0143181,0.0104959,0.00305371
130,0.0426012,0.0124617,0.0101034,0.019632,0.00976066,0,0.0196083,0.00711152,0.00897959,0.00871046,0.0226831,0.0158977,0,0,0.0344993,0.0203346,0.0193813,0.0142832,0.0175871,0.0110015,0.0186312,0.0144672,0.00823197,0.00221571,0.0029273,0.0111072,0,0.0283661,0.00750789,0.0231745,0.0259268,0,0,0.0193942,0.00813541,0.026339,0.0101465,0.00440739,0.0148715,0.0197055,0.0118629,0.00711035,0.0124454,0.0098709,0.010635,0.0130895,0.00552843,0.00929838,0.0140025,0.0107439,0.00353428
131,0.0421217,0.0124247,0.00969465,0.0184228,0.00985148,0,0.0198692,0.00720858,0.00828418,0.00836545,0.0229139,0.0165444,0,0,0.0361068,0.0203657,0.0196941,0.0150451,0.0202845,0.0142464,0.0207268,0.016681,0.0076986,0.00243172,0.00289605,0.0118051,0,0.0285835,0.00755753,0.0237102,0.0264968,0,0,0.0197463,0.0083158,0.0268642,0.0102511,0.00415727,0.0148644,0.0197233,0.0120548,0.0075086,0.0127343,0.0101263,0.0109557,0.0125313,0.00574955,0.00959903,0.0136634,0.0109984,0.00403448
132,0.0416445,0.0124942,0.00949754,0.0170952,0.00996286,0,0.020169,0.00725798,0.00745704,0.00835627,0.0231971,0.0171537,0,0,0.0377307,0.0205852,0.0200698,0.0159711,0.0228677,0.0173658,0.0228005,0.0188765,0.00703706,0.00268127,0.00292103,0.0123818,0,0.02881,0.00761017,0.0242514,0.0271221,0,0,0.0200219,0.00851497,0.0273484,0.010366,0.00386172,0.0147962,0.019711,0.0121357,0.0078385,0.0129442,0.0103322,0.0111952,0.0120754,0.00593967,0.00979446,0.0133425,0.0112276,0.0046101
133,0.0411792,0.0126932,0.00947734,0.015957,0.0101055,0,0.0204727,0.007286,0.00652628,0.00842683,0.0235095,0.0177125,0,0,0.0393551,0.0208492,0.020385,0.0169902,0.0252839,0.0202929,0.0247968,0.0209776,0.00620491,0.00299198,0.0030205,0.0128002,0,0.0290504,0.00768211,0.024766,0.0277877,0,0,0.0202151,0.00869149,0.0277586,0.0104907,0.00351856,0.0146553,0.0196884,0.0120936,0.00802736,0.0130292,0.0103787,0.0113086,0.0117482,0.00603335,0.00988599,0.0130523,0.0113973,0.00531211
134,0.0407444,0.0130499,0.00958657,0.0152307,0.0102908,0,0.0207229,0.00733581,0.00566046,0.00811236,0.023832,0.0182149,0,0,0.0409154,0.0210187,0.0206056,0.0180468,0.0274748,0.0229768,0.0266565,0.022905,0.00556444,0.00337691,0.00325876,0.0130557,0,0.0293283,0.00780468,0.0252463,0.0284892,0,0,0.0203562,0.0088567,0.0280793,0.0106487,0.00317507,0.014454,0.0196731,0.0119453,0.00804795,0.0129779,0.0102258,0.0112815,0.0115473,0.00606321,0.00990227,0.0127883,0.0114869,0.00617414
135,0.0403699,0.0135986,0.00978173,0.0153669,0.0105168,0,0.0208408,0.00745955,0.00526294,0.00682411,0.0241569,0.0186626,0,0,0.0422997,0.0210086,0.0208168,0.0190994,0.0293851,0.0253688,0.0283332,0.0245865,0.00682026,0.0038355,0.00373987,0.0131772,0,0.0296893,0.00802682,0.0257153,0.0292331,0,0,0.0205223,0.00908666,0.0283016,0.0108834,0.00294537,0.0142229,0.0196822,0.0117334,0.00793237,0.0128211,0.00991915,0.0111418,0.0114492,0.00615299,0.00988296,0.0125452,0.0114971,0.00721369
136,0.0400927,0.0143751,0.0100472,0.0174169,0.0107666,0,0.0207527,0.00769768,0.00605764,0.00429362,0.0244841,0.0190556,0,0,0.0434237,0.0208002,0.0211578,0.0201554,0.0309894,0.0274462,0.0298034,0.0259745,0.011432,0.00440793,0.00455385,0.0131969,0,0.0301761,0.008397,0.0261999,0.0300274,0,0,0.0207942,0.00946491,0.0284164,0.0112325,0.00299695,0.0139989,0.0197342,0.0115133,0.00775246,0.0126138,0.00954869,0.0109463,0.0114225,0.00642587,0.00986473,0.0123218,0.0114431,0.00843445
