Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
157,0.0259831,0.0247259,0.00815984,0.00948459,0.011316,0,0.0131722,0.0274966,0.0145186,0.0171138,0.0207226,0.00413484,0,0,0.0276131,0.0209734,0.0157507,0.00916309,0.0167303,0.0120413,0.0195722,0.0163774,0.0183224,0.000967327,0.00988005,0.0107477,0,0.0101864,0.0312005,0.0132153,0.0108544,0,0,0.00525288,0.0122863,0.0261031,0.00493415,0.00606204,0.0185646,0.0186465,0.030315,0.00537889,0.0119222,0.0134316,0.00301873,0.00146522,0.00176377,0.00211321,0.00321704,0.00278722,0.00837118
158,0.0260229,0.0244969,0.00782318,0.00943911,0.0110876,0,0.0132124,0.0273265,0.0145922,0.0170998,0.0205704,0.00420869,0,0,0.0273986,0.0209408,0.0161417,0.00920886,0.0162048,0.0116741,0.0190968,0.0160426,0.0183948,0.00100555,0.00966468,0.0104848,0,0.0104209,0.0308804,0.0130456,0.0108437,0,0,0.00521419,0.0125506,0.025919,0.00465994,0.00598795,0.0185134,0.0186673,0.03005,0.00532725,0.0118403,0.0133456,0.00310574,0.00137729,0.00170333,0.0019144,0.0030257,0.002748,0.00832624
159,0.0260179,0.0242498,0.00748308,0.00937311,0.010846,0,0.0132777,0.0271215,0.0145928,0.0170645,0.0204633,0.00403623,0,0,0.0271782,0.0208833,0.0162537,0.00919792,0.0157548,0.0113241,0.0186634,0.0159657,0.0184183,0.00113348,0.00939167,0.0101414,0,0.0105798,0.030764,0.012864,0.0108361,0,0,0.00519982,0.0123603,0.0258629,0.00438176,0.00590971,0.018467,0.0186735,0.0297266,0.00526311,0.0116958,0.013082,0.00314679,0.00118649,0.00174183,0.00168644,0.00282266,0.00260658,0.00822991
160,0.026003,0.0240276,0.007193,0.00932126,0.0106337,0,0.0134745,0.0269241,0.0145892,0.0170366,0.0204128,0.00363591,0,0,0.0269325,0.0207264,0.0158508,0.00910983,0.0153433,0.0110089,0.0182421,0.0159317,0.0183966,0.00114791,0.00936187,0.0098055,0,0.0106473,0.0309209,0.0127345,0.0108691,0,0,0.00517999,0.0119517,0.0258232,0.00412653,0.0058192,0.0184206,0.0186528,0.0294403,0.00522077,0.011484,0.0127095,0.0030028,0.00120132,0.00184597,0.00144254,0.00266986,0.00237689,0.00810873
161,0.0260024,0.0238661,0.00691456,0.00930979,0.010445,0,0.0139459,0.0267382,0.0146156,0.0170467,0.0204128,0.00334609,0,0,0.0266887,0.0203596,0.0152139,0.00890859,0.0149267,0.0107493,0.0178246,0.0157146,0.0183646,0.00107089,0.00949971,0.00958367,0,0.0106899,0.0312546,0.0126365,0.0109146,0,0,0.00513233,0.0117364,0.0256521,0.00391313,0.00572792,0.018339,0.0186041,0.0292349,0.00513692,0.0112259,0.0123944,0.00278961,0.00147339,0.00193,0.00118851,0.00253007,0.00216407,0.00799884
162,0.0260134,0.0237193,0.00658384,0.00930819,0.0102709,0,0.0144965,0.0265373,0.0146178,0.0170867,0.0204492,0.00324227,0,0,0.0264516,0.0198741,0.0146107,0.00864332,0.0145268,0.0105197,0.0174866,0.0153321,0.018343,0.0010879,0.00960095,0.00947284,0,0.0108363,0.0314654,0.0124881,0.0109349,0,0,0.00508217,0.0117252,0.0253801,0.00370354,0.00564533,0.0182279,0.0185345,0.0290122,0.0049667,0.0109891,0.0121749,0.00266259,0.00180268,0.00197867,0.000961826,0.00236032,0.00197282,0.00789821
163,0.0260377,0.0235499,0.00625472,0.00928678,0.0101158,0,0.0147764,0.0263327,0.0145578,0.017081,0.0204827,0.00313171,0,0,0.0262226,0.0194499,0.0140996,0.00841909,0.0141434,0.0102446,0.0172277,0.0149384,0.0183189,0.00126512,0.00962939,0.0093775,0,0.0110788,0.0313415,0.0123253,0.0109259,0,0,0.00507303,0.0117584,0.0251183,0.00344018,0.00555206,0.0181292,0.0184549,0.0287005,0.00479692,0.0108217,0.0119381,0.00257581,0.00207633,0.00207702,0.0008176,0.00218015,0.00177749,0.00777256
164,0.0260852,0.0233965,0.00600353,0.00924784,0.00996354,0,0.014868,0.0261672,0.0144749,0.0169922,0.0204716,0.00290911,0,0,0.0260286,0.0190954,0.0137353,0.0082526,0.0137213,0.0099127,0.0169196,0.0146473,0.018261,0.00150866,0.00968949,0.00923132,0,0.0112517,0.0309451,0.0122554,0.0108839,0,0,0.00509033,0.0118248,0.0248704,0.00312028,0.00543861,0.0180352,0.0183701,0.0284247,0.00469994,0.0106729,0.0116657,0.00243453,0.00234124,0.00223748,0.000740221,0.00205902,0.00152649,0.00761857
165,0.0261561,0.0232325,0.00579379,0.00918107,0.00979011,0,0.0150842,0.026033,0.0143913,0.0168804,0.0204088,0.00258575,0,0,0.0258834,0.0187588,0.0136026,0.00804404,0.0132697,0.00961957,0.016498,0.0145409,0.0181589,0.00162329,0.00986991,0.00902105,0,0.0113065,0.0305017,0.0122276,0.0107956,0,0,0.00506097,0.0119458,0.0245989,0.00280109,0.00532062,0.0179064,0.0182731,0.0283152,0.0045811,0.0104847,0.0114641,0.0022608,0.00264164,0.00236641,0.000670906,0.00200707,0.0010453,0.00747487
166,0.0262468,0.0229919,0.00559384,0.00904742,0.00961599,0,0.0153546,0.0258698,0.0143031,0.0167652,0.0203323,0.0022485,0,0,0.0257709,0.0185032,0.0137059,0.00775606,0.0128603,0.00940271,0.0160467,0.0145832,0.0180393,0.00162861,0.0101598,0.00876846,0,0.0113781,0.0301793,0.012102,0.0106847,0,0,0.00495594,0.0120826,0.0243331,0.00253968,0.00520225,0.0177453,0.0181706,0.0282562,0.00435309,0.0102789,0.0113565,0.00213758,0.0028338,0.002408,0.000630082,0.00196163,0.000886611,0.0073521
167,0.0263677,0.0228139,0.00545219,0.00884134,0.00945449,0,0.0153708,0.0256646,0.0142451,0.0165837,0.0202796,0.00192809,0,0,0.0256473,0.0183638,0.0139002,0.00752219,0.0124627,0.00918097,0.0156379,0.0145272,0.0179354,0.00164134,0.0104037,0.00855068,0,0.0115538,0.0299748,0.0119248,0.010631,0,0,0.00482685,0.0121945,0.0241142,0.00235965,0.00507114,0.0175689,0.0180924,0.0280409,0.00411727,0.0100688,0.0112618,0.00212799,0.00281479,0.00242794,0.000644865,0.00187625,0.00125365,0.00720998
168,0.026523,0.0228758,0.00534944,0.00862416,0.00924636,0,0.0153167,0.0254691,0.0142685,0.0163254,0.020243,0.00156333,0,0,0.0254474,0.0181805,0.0139204,0.00741613,0.0119806,0.00889829,0.0152498,0.0141616,0.0178743,0.00170252,0.0104478,0.00843321,0,0.0117968,0.0298213,0.0118455,0.0107115,0,0,0.00472277,0.0122242,0.0239287,0.00225053,0.00492125,0.0173736,0.0180495,0.0276674,0.00401662,0.00983866,0.0110506,0.00220705,0.00277244,0.00244508,0.000696633,0.00176165,0.00120558,0.00703216
169,0.0266833,0.0229798,0.00519736,0.00847593,0.00896299,0,0.0154294,0.0252986,0.0143674,0.0160423,0.0202107,0.00119637,0,0,0.0251774,0.0177432,0.0136082,0.00733512,0.0114618,0.00857726,0.0148632,0.0136241,0.0178901,0.00180891,0.0103279,0.00834701,0,0.0120487,0.0297017,0.011769,0.0109052,0,0,0.00463669,0.0121061,0.023739,0.00217757,0.00475767,0.0171711,0.0180196,0.0272862,0.00402664,0.00961371,0.0106824,0.00227046,0.00293044,0.00235976,0.00080038,0.00167106,0.000975352,0.00686647
170,0.0268195,0.0227764,0.00504643,0.00851312,0.00867919,0,0.0155908,0.0251104,0.0144249,0.0157519,0.0201914,0.00105193,0,0,0.0249489,0.0170662,0.0131475,0.00714594,0.0110338,0.008261,0.0144684,0.0132546,0.0179726,0.00195731,0.0101155,0.00815027,0,0.0122794,0.0295915,0.0114523,0.0110889,0,0,0.00454936,0.0118763,0.0235403,0.00213097,0.00459145,0.0169772,0.0179942,0.0269791,0.00403122,0.00939435,0.0102094,0.00227516,0.0032478,0.00226767,0.000977304,0.00166359,0.000957618,0.00675428
171,0.026944,0.0223614,0.00500358,0.00857258,0.00844873,0,0.0157646,0.0248837,0.0143463,0.0154477,0.0201673,0.00159711,0,0,0.0247927,0.0163689,0.0128482,0.00686065,0.0106954,0.00798246,0.0140127,0.0131457,0.018013,0.00213868,0.00985997,0.00782087,0,0.0124713,0.0294378,0.0109942,0.0111941,0,0,0.00445651,0.0116889,0.0233628,0.00213331,0.00443365,0.0167782,0.0179987,0.0267275,0.00400056,0.00913147,0.00977294,0.00227258,0.00353922,0.00242144,0.0011703,0.00174897,0.00111298,0.00666792
172,0.0270726,0.022116,0.00503857,0.00841748,0.00822258,0,0.0159596,0.0246372,0.0141986,0.0151646,0.020105,0.00267708,0,0,0.024575,0.0157987,0.0126864,0.00654539,0.0104067,0.00776425,0.013517,0.013043,0.0179231,0.00234018,0.00983032,0.00747444,0,0.0126417,0.0292389,0.0107598,0.0112919,0,0,0.00435848,0.0116829,0.0232079,0.00218902,0.00428972,0.0165745,0.0180339,0.0264915,0.00394472,0.00883535,0.0096912,0.00225352,0.00375001,0.00290311,0.00130882,0.00189011,0.00108647,0.00654856
173,0.0271928,0.0221278,0.00503861,0.00817365,0.00796878,0,0.0161473,0.0244097,0.0140788,0.0149523,0.0200316,0.00324519,0,0,0.0242458,0.0153417,0.0123811,0.00622753,0.0102034,0.00763253,0.013103,0.0127239,0.0177784,0.00254527,0.0102559,0.00721641,0,0.0128512,0.0290366,0.0107945,0.0114612,0,0,0.00426316,0.0118688,0.023025,0.00227877,0.0041614,0.0163951,0.0180484,0.0262341,0.00388571,0.00853434,0.010092,0.00215795,0.00397216,0.00340764,0.00140216,0.00207258,0.000800375,0.00638164
174,0.027299,0.0221868,0.00500454,0.00797932,0.00771978,0,0.0163175,0.0242545,0.0139766,0.0147889,0.0200098,0.0030765,0,0,0.0239607,0.0149504,0.011916,0.0059418,0.0100762,0.00759782,0.0127997,0.0122876,0.0176982,0.00272756,0.0107409,0.00704325,0,0.0131461,0.0288536,0.0108155,0.0116803,0,0,0.00416666,0.0121403,0.0227896,0.00237323,0.0040478,0.0162322,0.0180124,0.0259464,0.00386093,0.00820455,0.0104327,0.00205806,0.00421219,0.00379673,0.00143022,0.00229065,0.00080358,0.00620191
175,0.0273947,0.0221687,0.00500202,0.00779869,0.00747173,0,0.0165064,0.0241461,0.0138305,0.0145858,0.0200273,0.00269992,0,0,0.0238129,0.0145535,0.0115706,0.00571133,0.00993606,0.00764873,0.0125113,0.0120101,0.0176335,0.00285324,0.0106345,0.00686401,0,0.0134909,0.028681,0.0107397,0.0118804,0,0,0.00405282,0.0123602,0.0225626,0.00243313,0.00394342,0.0160504,0.0179604,0.0256628,0.00380295,0.00788187,0.0101174,0.00206893,0.00442759,0.00421937,0.00168323,0.00253839,0.00105988,0.00602934
176,0.0274627,0.0221353,0.00501376,0.00760338,0.00717034,0,0.0167305,0.0239351,0.0136264,0.0143184,0.0199976,0.00257108,0,0,0.0236931,0.014041,0.0113919,0.00550478,0.00976871,0.00779866,0.0122064,0.0120348,0.0174521,0.00292859,0.010061,0.00659649,0,0.0137884,0.0284814,0.0107221,0.0119961,0,0,0.00392607,0.0124651,0.0224223,0.0024487,0.00384078,0.0158548,0.0179207,0.0254041,0.00372743,0.00766013,0.0094527,0.00215554,0.00469553,0.0042966,0.00214868,0.00279934,0.00132519,0.00584609
177,0.02751,0.0221262,0.00498738,0.00745299,0.00680726,0,0.0169698,0.0235569,0.0133968,0.0140751,0.0198928,0.00289609,0,0,0.0234889,0.0134123,0.0111172,0.00529417,0.00964476,0.00805874,0.0119301,0.0121936,0.0171614,0.00298556,0.00973492,0.00626431,0,0.0139988,0.0282124,0.0107381,0.011906,0,0,0.00380146,0.0125224,0.0223644,0.00245818,0.00373446,0.0156707,0.0178803,0.0251482,0.00372345,0.00751105,0.00923493,0.00221276,0.00506099,0.00332498,0.00230347,0.00302996,0.00160406,0.00563963
178,0.0275827,0.0220776,0.00492494,0.00736979,0.00646689,0,0.0172176,0.0231463,0.0131831,0.0138628,0.0197848,0.00362753,0,0,0.0232225,0.0128107,0.0107004,0.00509454,0.0095873,0.00835367,0.011668,0.0121895,0.0168545,0.00301756,0.00992168,0.00596818,0,0.0141799,0.0278762,0.0106557,0.0115021,0,0,0.00369679,0.0126096,0.022301,0.00249595,0.00362583,0.0154867,0.0178373,0.0248782,0.00375769,0.00731205,0.009317,0.00226346,0.00539722,0.00245276,0.002223,0.00319054,0.00185016,0.00542558
179,0.0276788,0.0219358,0.00485556,0.00730259,0.00623636,0,0.0174589,0.0228086,0.0130094,0.0135891,0.0197386,0.00437931,0,0,0.0229937,0.0123048,0.0103693,0.00490462,0.00955047,0.00857847,0.0114006,0.0120068,0.0165522,0.00302237,0.0102621,0.00574769,0,0.0143673,0.0275192,0.0105233,0.011013,0,0,0.00364664,0.0126502,0.0221616,0.00257355,0.00351926,0.0152764,0.0178065,0.0246001,0.00378762,0.00704395,0.00905953,0.00239098,0.00558922,0.00278558,0.00217684,0.00329332,0.00204725,0.00522254
180,0.0277454,0.0217307,0.0047936,0.00723915,0.00606499,0,0.0176651,0.022488,0.0128537,0.0132527,0.0197691,0.00478357,0,0,0.0228932,0.0117993,0.0100998,0.00468606,0.00948474,0.0087223,0.0111835,0.0118307,0.0162764,0.00305303,0.0103686,0.00553512,0,0.0145513,0.0271856,0.0104189,0.0109987,0,0,0.00367583,0.0125469,0.0219736,0.00268087,0.00341868,0.0150423,0.0177834,0.0243325,0.00381792,0.00679785,0.00863431,0.00250035,0.00569605,0.0027802,0.00222283,0.00340066,0.002191,0.00502518
181,0.0277822,0.0215078,0.0047526,0.00721948,0.00578424,0,0.0178999,0.0221298,0.0126424,0.0129547,0.0198724,0.0050401,0,0,0.0229026,0.0112397,0.00961409,0.00444208,0.00937439,0.0088421,0.0110476,0.0116795,0.0161164,0.00314023,0.0102147,0.00525514,0,0.0147824,0.0268993,0.0103424,0.0116797,0,0,0.00375472,0.0124193,0.0218227,0.00279865,0.00333688,0.0148188,0.0177472,0.0241049,0.00385307,0.00665399,0.00845479,0.0024426,0.0058341,0.00253663,0.00234731,0.00355605,0.00234335,0.00480863
182,0.0278371,0.0212866,0.00474542,0.00721032,0.00534889,0,0.0182744,0.0217667,0.0123309,0.0127298,0.0200129,0.0054975,0,0,0.0228746,0.0107066,0.00889383,0.00422724,0.00923946,0.0089484,0.0109441,0.0114875,0.016068,0.00321818,0.00999172,0.0049073,0,0.0150914,0.0266573,0.0103885,0.0125254,0,0,0.00381839,0.0124224,0.0217482,0.00286574,0.00328314,0.0146522,0.0176911,0.0239188,0.00386448,0.00659773,0.00847186,0.00233154,0.00602723,0.00244234,0.00246733,0.00375785,0.00265507,0.00456897
183,0.0279247,0.0210731,0.0047708,0.00709375,0.00492537,0,0.0187573,0.0214314,0.0119909,0.0125287,0.0201205,0.00612447,0,0,0.0227226,0.0102423,0.00819475,0.00404102,0.00910231,0.00899591,0.010815,0.0113186,0.015984,0.00320768,0.00985188,0.00456899,0,0.0153609,0.026417,0.0105687,0.012888,0,0,0.00383732,0.0124452,0.0216986,0.00287855,0.00323337,0.0145594,0.0176319,0.0237223,0.00386179,0.00651539,0.00832345,0.00234899,0.00621578,0.00246867,0.00251632,0.00402946,0.00303756,0.00434331
184,0.028021,0.0208398,0.00480153,0.0068072,0.00461303,0,0.0191572,0.0211182,0.0117239,0.0123223,0.020179,0.00668836,0,0,0.0225636,0.00976929,0.00763927,0.00380044,0.00897673,0.00897744,0.0106289,0.0112185,0.015763,0.00313578,0.00981095,0.00432212,0,0.015508,0.026143,0.0106232,0.0127278,0,0,0.00383934,0.0123051,0.0216137,0.0029455,0.00315414,0.0144953,0.0175812,0.0234728,0.00384512,0.00634208,0.00795192,0.00246712,0.00633816,0.00246506,0.00252754,0.00432172,0.00305636,0.00415975
185,0.0280935,0.0205951,0.00481153,0.0064323,0.00435893,0,0.019391,0.020818,0.0115242,0.0120963,0.0202703,0.0071618,0,0,0.0225468,0.00920491,0.00709921,0.00348956,0.00887177,0.00894296,0.0103831,0.0111021,0.0154392,0.00312012,0.00978828,0.00419439,0,0.0156395,0.0258508,0.0104646,0.0124651,0,0,0.00383211,0.0120905,0.0215013,0.00315112,0.00305352,0.0143959,0.017523,0.0232022,0.00373964,0.0061723,0.00762036,0.00256277,0.00638175,0.00234586,0.00249248,0.00437159,0.00269982,0.00400154
186,0.0281271,0.020405,0.00480224,0.00611946,0.00409304,0,0.0195883,0.0205253,0.0113085,0.0118132,0.0204439,0.00765943,0,0,0.0226302,0.00855042,0.0064921,0.00322397,0.00877486,0.00894355,0.0101114,0.0109336,0.0150739,0.00323297,0.00974702,0.00413512,0,0.0158208,0.0255405,0.0103883,0.0124122,0,0,0.00382566,0.0120226,0.0213783,0.00340897,0.00296322,0.0142459,0.0174433,0.0229824,0.00356638,0.00610095,0.00744824,0.00261566,0.00637965,0.0021846,0.00231774,0.00419614,0.00241233,0.0038536
187,0.028145,0.0203232,0.00479714,0.00596675,0.0038102,0,0.0198572,0.0202203,0.0110422,0.0114765,0.0206339,0.00812745,0,0,0.0226468,0.00787983,0.00597944,0.00307314,0.00866746,0.00903554,0.00985157,0.0107971,0.0146763,0.00338792,0.00974323,0.00406807,0,0.0159535,0.0251807,0.0105727,0.01247,0,0,0.00390661,0.0121057,0.0212228,0.00354325,0.00288634,0.0140774,0.0173546,0.0228453,0.00345943,0.00608131,0.00738432,0.0026629,0.00636748,0.00212337,0.00227723,0.00407445,0.0023159,0.00372532
188,0.0281659,0.0202977,0.00481408,0.00596025,0.00353558,0,0.0201646,0.0198884,0.0107574,0.0111407,0.0207668,0.00842215,0,0,0.0225525,0.00724053,0.00565689,0.00291584,0.00856657,0.00924237,0.0095833,0.0107258,0.0142504,0.00346798,0.00976479,0.00397107,0,0.0159885,0.024798,0.0108011,0.0124064,0,0,0.00412027,0.0121678,0.0210498,0.00355214,0.00280202,0.0139149,0.0172778,0.0227507,0.00348551,0.00605624,0.00730773,0.0027462,0.00638687,0.00214856,0.002441,0.00403223,0.00226981,0.0036094
189,0.0281719,0.0202073,0.00483103,0.00596589,0.00327123,0,0.0204344,0.0195564,0.010464,0.0108643,0.0208617,0.0086162,0,0,0.0224686,0.00657492,0.00524661,0.00259143,0.00850297,0.00947352,0.00926743,0.0106415,0.0138343,0.00351725,0.00968583,0.00384248,0,0.0160514,0.0244725,0.0108663,0.0123034,0,0,0.00434157,0.0121605,0.0209331,0.00354855,0.00270488,0.0137496,0.0172247,0.0226256,0.00363606,0.00604782,0.0070647,0.00288832,0.00650118,0.00209923,0.00245514,0.00403424,0.00222956,0.00349035
190,0.028165,0.020056,0.00481446,0.00584302,0.0030186,0,0.0206518,0.0192689,0.0101339,0.0106773,0.0209706,0.00891993,0,0,0.0224558,0.00584932,0.00448077,0.00220637,0.00846514,0.00963549,0.00892576,0.0104774,0.0134539,0.00364323,0.00945975,0.00368096,0,0.0162395,0.0242071,0.0108469,0.0123834,0,0,0.00445135,0.0121565,0.0208893,0.00360944,0.00261091,0.0135711,0.0171915,0.022452,0.00391547,0.00604161,0.00672326,0.00306153,0.00671035,0.00208372,0.00236095,0.00409088,0.00223391,0.00338177
191,0.0281776,0.0199986,0.00476258,0.00561232,0.00278536,0,0.0208587,0.0190051,0.00976708,0.010519,0.0211354,0.00939206,0,0,0.0224129,0.00519227,0.00356504,0.00201762,0.00840228,0.00975911,0.0085933,0.0102229,0.0130953,0.00381763,0.00916258,0.00351989,0,0.016453,0.0239216,0.0108704,0.0125596,0,0,0.00452017,0.012125,0.0208178,0.00371477,0.00253448,0.0133902,0.0171559,0.0223061,0.00425292,0.00599056,0.00641287,0.0032188,0.0068704,0.00235235,0.00228889,0.00423359,0.00224232,0.003292
192,0.02822,0.020022,0.00468762,0.00542143,0.00256852,0,0.0210894,0.0186975,0.00940725,0.0102757,0.0214048,0.00994547,0,0,0.0222724,0.00473593,0.00297229,0.00208399,0.0082855,0.00986668,0.00824276,0.00985826,0.012743,0.00392098,0.00891009,0.00340459,0,0.0165704,0.0236005,0.0109164,0.0125873,0,0,0.00465835,0.0120112,0.0206237,0.00380239,0.00247706,0.0132176,0.0171038,0.0222339,0.00435899,0.00591064,0.00617311,0.00334499,0.00682755,0.00235966,0.00226798,0.00440764,0.00220338,0.00319036
193,0.0282848,0.0198069,0.00461177,0.00533747,0.00235781,0,0.0213471,0.0183484,0.00907684,0.00994828,0.0217744,0.0105314,0,0,0.0221241,0.00443234,0.00286713,0.00220917,0.00815468,0.00989632,0.00785445,0.00930945,0.0123935,0.00390586,0.00884058,0.00334482,0,0.0166262,0.0233095,0.0109628,0.0124739,0,0,0.00486981,0.0119177,0.0203605,0.00383703,0.00243342,0.0130557,0.017053,0.0221377,0.00405656,0.005838,0.00592038,0.00351501,0.00662575,0.0019611,0.00227183,0.00448924,0.00219558,0.00305168
194,0.0283522,0.0192285,0.00456753,0.0052802,0.00228019,0,0.0216342,0.0180061,0.00874209,0.00964249,0.0221586,0.0110875,0,0,0.0220335,0.00416852,0.00298489,0.00222657,0.00811642,0.00986577,0.00745547,0.00847288,0.0120243,0.00382626,0.00895953,0.00335678,0,0.0166855,0.0230664,0.0110694,0.0124529,0,0,0.00509901,0.0119101,0.0201685,0.00382436,0.00240272,0.0129155,0.0170212,0.0219373,0.00366372,0.00577587,0.00556484,0.00371825,0.00644526,0.00165404,0.0022645,0.00448771,0.00230153,0.00289674
195,0.0283807,0.018687,0.00456991,0.00516028,0.00238971,0,0.0219524,0.0176799,0.00838641,0.00938976,0.0224981,0.0115186,0,0,0.0219548,0.00395814,0.00310302,0.00221775,0.008273,0.00990519,0.00705738,0.00745181,0.0116059,0.0037747,0.00900595,0.00341094,0,0.0167501,0.0228251,0.0112399,0.0126831,0,0,0.00528062,0.0118508,0.0200837,0.00381147,0.00238863,0.0127973,0.0169952,0.0217414,0.00354775,0.00573444,0.00518717,0.00385615,0.00639666,0.00151027,0.00220778,0.00455445,0.00244445,0.00275644
196,0.0283592,0.0185058,0.00461172,0.00499513,0.00235375,0,0.0222817,0.0173591,0.0080682,0.0091451,0.0228181,0.0119174,0,0,0.0218578,0.00389828,0.00331038,0.00235863,0.008596,0.0100804,0.00672851,0.00663653,0.0111454,0.00382499,0.0087708,0.0034033,0,0.0168421,0.0225646,0.011431,0.0130163,0,0,0.00538805,0.0116879,0.0199944,0.00385115,0.00238642,0.0126732,0.0169642,0.0216024,0.00360721,0.00570969,0.00488867,0.00391086,0.00644735,0.00139882,0.0021343,0.00476735,0.00249007,0.00262378
197,0.0283199,0.0185773,0.00467838,0.00485962,0.00221663,0,0.0225998,0.0170666,0.00782155,0.00889385,0.0231548,0.0124677,0,0,0.0217531,0.00398175,0.00356796,0.00265373,0.00893972,0.0103366,0.00655479,0.00616627,0.0106792,0.0039823,0.00842224,0.00336563,0,0.0169901,0.0222955,0.0116577,0.013134,0,0,0.00549135,0.011587,0.0198469,0.00392824,0.00238745,0.0125344,0.0169493,0.0214389,0.00355726,0.00565075,0.0046747,0.00393316,0.00647645,0.00138441,0.00209874,0.00502819,0.00245681,0.00248324
198,0.0282823,0.0186288,0.00474405,0.00477902,0.00221305,0,0.0229086,0.016814,0.00757875,0.00863282,0.0235039,0.0130903,0,0,0.0216472,0.00406719,0.00362811,0.00295192,0.00924738,0.010576,0.00652334,0.0058695,0.0102381,0.00418311,0.00823093,0.00339699,0,0.0171655,0.0220232,0.011904,0.012951,0,0,0.00565741,0.0115846,0.0197737,0.00398614,0.0023996,0.0124183,0.0169586,0.0212603,0.00341596,0.00554501,0.0043896,0.00402249,0.00634554,0.00182284,0.00208254,0.00517896,0.00246278,0.0023602
199,0.0282492,0.0185542,0.00478583,0.00472511,0.00239559,0,0.0232158,0.0165671,0.00728922,0.00836057,0.0238406,0.013607,0,0,0.0215518,0.00405587,0.00357161,0.0031559,0.00963249,0.0107356,0.00663948,0.00566899,0.00984599,0.00436566,0.00820008,0.00347766,0,0.0173286,0.0217695,0.0120725,0.0127219,0,0,0.00582409,0.0115221,0.0198832,0.00402225,0.00243427,0.0123503,0.0169648,0.0211533,0.00335504,0.00546964,0.00406649,0.00421505,0.00602197,0.00252787,0.0020314,0.00520533,0.00252763,0.0022787
200,0.028236,0.0183778,0.00482932,0.00468854,0.00267649,0,0.0235109,0.0162995,0.00702129,0.00815105,0.0241481,0.0140545,0,0,0.0214497,0.00399695,0.00361068,0.00325692,0.0102384,0.0108573,0.00684728,0.00554952,0.00950867,0.00449438,0.00814174,0.00354476,0,0.0174543,0.0215662,0.0121496,0.0126928,0,0,0.00591217,0.0113881,0.0200101,0.00404195,0.00248035,0.0123054,0.0169701,0.0210723,0.00340889,0.00547967,0.00387729,0.0044242,0.00567047,0.00274814,0.00193695,0.00524656,0.00262216,0.0022135
201,0.0282578,0.0181892,0.00492353,0.00467472,0.00298741,0,0.0237772,0.016021,0.00682167,0.00806795,0.0244311,0.0144558,0,0,0.0212987,0.00394977,0.00368109,0.00327616,0.0110039,0.0110145,0.00702285,0.00548167,0.00916304,0.00454598,0.00799305,0.00365435,0,0.017523,0.0213843,0.0122456,0.012827,0,0,0.00598137,0.0113242,0.0199056,0.00399457,0.00252242,0.0122561,0.0170089,0.0209006,0.00352272,0.00552921,0.00383492,0.00458703,0.00546949,0.00249902,0.00185507,0.00536432,0.00279367,0.00213749
202,0.0282935,0.0181166,0.00507193,0.00463475,0.00326871,0,0.0240376,0.0157639,0.00664677,0.00800436,0.0246997,0.0146681,0,0,0.0211267,0.00388765,0.00370388,0.00325121,0.0116646,0.0111702,0.00717157,0.00542354,0.00870682,0.00454122,0.00787291,0.00385003,0,0.0175481,0.021163,0.0124073,0.0129238,0,0,0.00610346,0.0113564,0.0195948,0.00389429,0.00256304,0.0122101,0.0170797,0.0206693,0.00365009,0.00552911,0.00376372,0.00474245,0.005355,0.00232472,0.00185068,0.00545221,0.0029814,0.00206153
203,0.0283038,0.0181831,0.00523422,0.00450699,0.0034712,0,0.0243231,0.015541,0.00648443,0.00782855,0.0249587,0.0147527,0,0,0.0210114,0.00383065,0.00375104,0.00320053,0.01212,0.0112627,0.00740024,0.00533542,0.00817726,0.00453365,0.00784229,0.00403193,0,0.0175501,0.0209282,0.0125644,0.0128884,0,0,0.00622313,0.011412,0.0192871,0.00383912,0.00260558,0.0121805,0.0171577,0.0204657,0.00369771,0.00546734,0.00365726,0.00492186,0.00517624,0.00239532,0.00184843,0.00547375,0.00298735,0.00199012
204,0.0283089,0.0182668,0.0053832,0.00430311,0.00362969,0,0.0245507,0.0153171,0.0063785,0.00759723,0.0252438,0.0149912,0,0,0.0209554,0.00391702,0.00394795,0.0031125,0.0124713,0.0113375,0.00768813,0.00525165,0.0077963,0.0045505,0.00782622,0.00414,0,0.0175306,0.0207329,0.0126851,0.0127949,0,0,0.006299,0.0114492,0.0190731,0.0038581,0.00264511,0.0121536,0.0172454,0.0202468,0.00360279,0.0054313,0.0035337,0.00511224,0.00495085,0.00250839,0.00174661,0.00551548,0.00280214,0.00191603
