Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0284941,0.0243925,0.0112509,0.00831554,0.011161,0,0.0202379,0.0344995,0.0098543,0.00928153,0.0213508,0.00523192,0,0,0.0347886,0.01341,0.0115661,0.0102597,0.0156297,0.0157525,0.0172632,0.0123789,0.00239795,0.0164006,0.0148192,0.00730035,0,0.0147501,0.0345384,0.0143996,0.0098403,0,0,0.00985592,0.00702187,0.0273041,0.00565413,0.0104361,0.0164441,0.0195167,0.034397,0.0054981,0.0101433,0.00670446,0.00534589,0.0076985,0.00662783,0.00750776,0.00826699,0.0088585,0.00794684
47,0.029037,0.0243043,0.0117443,0.00848979,0.0114091,0,0.0220164,0.0348564,0.0104623,0.0100272,0.0229567,0.00525683,0,0,0.0340852,0.0142115,0.0126232,0.0108886,0.0162835,0.0160695,0.0180153,0.0126403,0.00242465,0.016446,0.0145724,0.00695949,0,0.01539,0.0350995,0.0155165,0.0104662,0,0,0.0100908,0.00708682,0.0268738,0.00588604,0.0109421,0.0169924,0.0187295,0.0339059,0.00493445,0.010424,0.00633568,0.00441837,0.00707921,0.00624208,0.00699948,0.00755088,0.00831594,0.0086661
48,0.0295996,0.024126,0.0121947,0.00824485,0.0117532,0,0.0234733,0.0353866,0.0116644,0.0110121,0.0246057,0.00578107,0,0,0.0332151,0.0143222,0.0132434,0.0111854,0.0169779,0.0162367,0.0188357,0.0128833,0.00344871,0.016236,0.0139417,0.00662625,0,0.0163984,0.0359122,0.0169743,0.0119033,0,0,0.0103186,0.00636128,0.0264982,0.00617427,0.0109879,0.0179435,0.0180065,0.0327296,0.00419743,0.0107836,0.00644929,0.00327455,0.00655005,0.00581638,0.00613851,0.00669523,0.00806237,0.0101829
49,0.0300814,0.023921,0.0125521,0.00786624,0.0121619,0,0.0247284,0.0358405,0.0132853,0.0120419,0.0257693,0.00724101,0,0,0.031837,0.0134901,0.0130626,0.0109433,0.0174203,0.0161187,0.0194642,0.0131297,0.0060684,0.0156253,0.0127678,0.0063401,0,0.0177106,0.0366054,0.0186391,0.013804,0,0,0.0106661,0.00477188,0.0261662,0.00640023,0.0106909,0.0191737,0.0175429,0.0309228,0.00385578,0.0109774,0.00758558,0.00281856,0.00621925,0.00557935,0.00500291,0.00570459,0.00781826,0.0126899
50,0.0304726,0.0238663,0.0129278,0.00845098,0.012478,0,0.0259347,0.0358609,0.0150963,0.0128035,0.0264206,0.00926238,0,0,0.0296077,0.0117188,0.0122196,0.0102445,0.0171675,0.0156252,0.0195673,0.0130468,0.010377,0.0144354,0.0109373,0.00608935,0,0.0191614,0.0366885,0.0203228,0.0155122,0,0,0.0111405,0.00262616,0.0257909,0.00651668,0.01041,0.0204912,0.017353,0.0286452,0.00428702,0.0106454,0.00926455,0.00346869,0.00635886,0.00590558,0.00410881,0.00477077,0.00696552,0.0161672
51,0.0308982,0.0239916,0.013354,0.0109293,0.0122934,0,0.0268592,0.0352499,0.0168688,0.0131014,0.0267269,0.0114559,0,0,0.0267983,0.00924867,0.0110294,0.00955474,0.0157536,0.0147605,0.0186721,0.0120491,0.0156659,0.0127169,0.00865698,0.00585311,0,0.0204346,0.0359341,0.0217398,0.0167982,0,0,0.0114705,0.000823518,0.0254309,0.0065658,0.0108423,0.0216334,0.0173836,0.0260141,0.00513647,0.00961622,0.0105896,0.00434793,0.00740922,0.00723033,0.00477769,0.00469622,0.00582281,0.0202516
52,0.0314987,0.0240951,0.013669,0.0145152,0.0111684,0,0.0271461,0.0340293,0.0182818,0.0130485,0.0269247,0.0137712,0,0,0.0242509,0.00663614,0.00969693,0.00946801,0.012879,0.0134878,0.0163246,0.00976027,0.0207218,0.0107867,0.00638791,0.00587335,0,0.0212176,0.0345332,0.0225636,0.0178367,0,0,0.011376,0.00217226,0.025301,0.00652009,0.0125033,0.0223124,0.0177085,0.0231255,0.00587268,0.0078428,0.0105694,0.00492844,0.00941207,0.00956603,0.00753528,0.00650263,0.00638057,0.0242616
53,0.032341,0.0240449,0.0136538,0.0175045,0.00908987,0,0.0266752,0.032417,0.0187805,0.0128992,0.027229,0.016041,0,0,0.0225474,0.00477942,0.00845263,0.00995792,0.00861444,0.0116078,0.0125667,0.00639708,0.0241485,0.00901913,0.00456899,0.00686818,0,0.0214562,0.0328143,0.0226949,0.0189623,0,0,0.0108443,0.00331522,0.0255525,0.00625691,0.0148325,0.0222156,0.0184124,0.0199934,0.00617721,0.00553645,0.00891541,0.00509071,0.0122165,0.0125971,0.011324,0.00985733,0.00935462,0.0271324
54,0.0334136,0.0239012,0.0131806,0.0181539,0.00670412,0,0.025637,0.0307342,0.0175841,0.012398,0.0277984,0.0181014,0,0,0.0214471,0.00530335,0.00787988,0.0106332,0.00363187,0.00916916,0.00820462,0.00367209,0.0244277,0.00766655,0.00344187,0.00912035,0,0.0212853,0.0310152,0.0224051,0.0204496,0,0,0.00986072,0.00385412,0.0262367,0.00568524,0.0163642,0.0207849,0.0191002,0.0166767,0.00598164,0.00405971,0.00668332,0.00495583,0.0156339,0.0162253,0.0154407,0.0141099,0.0134304,0.0273869
55,0.0346099,0.0236991,0.0122172,0.0153225,0.0051432,0,0.0243545,0.0292503,0.0141308,0.0105827,0.0286879,0.0199487,0,0,0.0205057,0.00820199,0.00845387,0.0112754,0.00228288,0.00711848,0.00468562,0.00551953,0.0205153,0.00684919,0.00303026,0.0120441,0,0.0207555,0.0292153,0.0221218,0.0222831,0,0,0.00845048,0.00426754,0.0273444,0.00476992,0.0159503,0.0173179,0.0188737,0.0136933,0.00558242,0.00502445,0.00608574,0.00514464,0.0193917,0.0201893,0.0196797,0.0187843,0.0177323,0.0237925
56,0.0356519,0.0234553,0.0107295,0.0093865,0.00538063,0,0.0230844,0.0279584,0.0113087,0.00865773,0.0298912,0.0217263,0,0,0.0201112,0.0120949,0.00964412,0.0116563,0.00651424,0.00664831,0.00437589,0.00860274,0.013539,0.00655755,0.00322962,0.015081,0,0.0198386,0.027408,0.0221539,0.0241569,0,0,0.00698382,0.0046479,0.0287914,0.00357395,0.01403,0.0128391,0.0181267,0.0116428,0.00536633,0.00669954,0.00739054,0.00659889,0.0233592,0.0237406,0.0236825,0.0233966,0.0215973,0.0171354
57,0.0362773,0.0233447,0.0086831,0.00206241,0.00712117,0,0.0221033,0.0266527,0.0157825,0.0125002,0.0314512,0.0235374,0,0,0.0216335,0.0164747,0.0110524,0.0120212,0.0102586,0.00731503,0.00701702,0.0101224,0.00766924,0.00683389,0.00415315,0.0179536,0,0.0186024,0.0257191,0.0225418,0.025631,0,0,0.00604442,0.0049753,0.0303065,0.00273098,0.0119478,0.011926,0.0188554,0.0111319,0.0060416,0.0087603,0.0087793,0.00943451,0.027297,0.0261968,0.0265744,0.0276345,0.0242475,0.010749
58,0.0363914,0.0234644,0.00622188,0.00685625,0.00925211,0,0.0216515,0.0252049,0.0212223,0.0163542,0.0332773,0.025311,0,0,0.0248785,0.0204263,0.0128192,0.0130242,0.0128906,0.0081582,0.00967986,0.01025,0.00787376,0.00761912,0.00569503,0.0203978,0,0.0173805,0.0242239,0.0232816,0.0263782,0,0,0.00604675,0.00499117,0.0314286,0.00350502,0.00936659,0.0141689,0.0186328,0.0127639,0.00839601,0.0118155,0.0104522,0.012541,0.0304983,0.0274247,0.0276559,0.0312379,0.0252625,0.00815296
59,0.0359307,0.0236216,0.00401958,0.0151742,0.0106542,0,0.0217175,0.0237698,0.0217756,0.0138912,0.0349936,0.0267158,0,0,0.0262595,0.0225627,0.01442,0.0145129,0.0139872,0.00839925,0.0111564,0.0108802,0.0149361,0.00851647,0.00723401,0.0219993,0,0.0164488,0.0229095,0.0242674,0.0263205,0,0,0.0068262,0.0047493,0.0316656,0.00534897,0.00966277,0.0152214,0.0140715,0.0142826,0.0109057,0.0147143,0.0129137,0.014471,0.0323247,0.0276623,0.0272571,0.0336315,0.025224,0.0140861
60,0.0348389,0.0237081,0.00335822,0.0198304,0.010562,0,0.0220032,0.0226714,0.0189915,0.00951738,0.0361306,0.0272239,0,0,0.0238693,0.0227679,0.0149216,0.0157106,0.0139925,0.00818002,0.0122575,0.0135872,0.0208854,0.00907336,0.00827569,0.0224566,0,0.0158631,0.0219369,0.0251255,0.0255452,0,0,0.00804043,0.00500924,0.0309038,0.0071902,0.0142987,0.0154495,0.00747521,0.012212,0.0115086,0.0158169,0.0145762,0.0144918,0.0330428,0.0274306,0.026912,0.0346042,0.0255385,0.0215549
61,0.0333057,0.0237959,0.0039954,0.0190958,0.00901749,0,0.0221608,0.0220662,0.0161899,0.00976283,0.036378,0.0265824,0,0,0.0205932,0.0217263,0.013627,0.0155463,0.0139348,0.00980855,0.0147063,0.0179626,0.0203069,0.00911817,0.00881889,0.0219415,0,0.0155448,0.0215255,0.0253853,0.0241091,0,0,0.00929286,0.00616453,0.0295576,0.00862584,0.016024,0.015613,0.00300143,0.00738179,0.0100383,0.0149032,0.0133939,0.0128955,0.0336081,0.0275962,0.0283041,0.0352029,0.0273253,0.0237537
62,0.031809,0.0237869,0.00436049,0.0157564,0.00672123,0,0.0221277,0.0218134,0.0139427,0.0101659,0.0357149,0.0251258,0,0,0.0189607,0.0196702,0.0109645,0.0136813,0.014333,0.0132393,0.0181649,0.0221521,0.0153417,0.00875389,0.00903261,0.0208688,0,0.0152736,0.0215947,0.0248005,0.022103,0,0,0.0101523,0.00756278,0.0283117,0.00947187,0.0145261,0.0149961,0.0039989,0.00337457,0.00822877,0.0132758,0.0103588,0.0110034,0.0344326,0.0287087,0.0313633,0.0366038,0.0302835,0.0216127
63,0.030894,0.0234302,0.00399995,0.0129832,0.0045379,0,0.0219197,0.0217148,0.0118271,0.00797712,0.03433,0.0232659,0,0,0.0183241,0.016791,0.0086444,0.0113132,0.0147118,0.0159888,0.020161,0.0242545,0.0111549,0.00819769,0.00890883,0.0195749,0,0.014812,0.0219236,0.0234786,0.0198077,0,0,0.0105069,0.00836472,0.0276219,0.00961677,0.0131505,0.0136017,0.00541834,0.0020665,0.00757852,0.012006,0.00848589,0.00986838,0.0349089,0.0302095,0.0343262,0.038336,0.032958,0.0188029
64,0.0308421,0.0227186,0.00300305,0.0109492,0.0030474,0,0.021431,0.0215858,0.010197,0.00454199,0.0324617,0.0211807,0,0,0.0180937,0.0135971,0.00710943,0.00976781,0.0141722,0.0166352,0.0194192,0.0234722,0.00939559,0.00760347,0.00830258,0.01833,0,0.0141111,0.022313,0.021749,0.0176088,0,0,0.0104902,0.00824059,0.0273895,0.00910769,0.0125882,0.0121618,0.00589275,0.00250906,0.00758176,0.0111592,0.00854564,0.0095298,0.0342034,0.0307525,0.0354904,0.0386937,0.0339728,0.0166561
65,0.0315266,0.0219299,0.00160798,0.00910273,0.00236033,0,0.0206522,0.0213068,0.00935709,0.00276059,0.0303494,0.019085,0,0,0.0182306,0.0110039,0.00633737,0.0091055,0.0125022,0.0150421,0.0166354,0.020321,0.00847306,0.00704791,0.00719186,0.0173031,0,0.0132851,0.0225355,0.0199615,0.0157511,0,0,0.0102264,0.00742464,0.0272255,0.00816328,0.0120711,0.0110287,0.00629494,0.0036553,0.00822044,0.010801,0.00922557,0.00980715,0.0320311,0.0293485,0.0341402,0.0366846,0.032719,0.0148194
66,0.032569,0.0213171,0.000745127,0.00751622,0.00222985,0,0.0197864,0.0208674,0.00900864,0.00271637,0.0282583,0.0171928,0,0,0.0187501,0.00965018,0.00636015,0.00857478,0.0103318,0.0121396,0.0132041,0.0160286,0.00750194,0.00659338,0.00580123,0.0164335,0,0.012499,0.0224474,0.0183814,0.0142718,0,0,0.0097482,0.0062626,0.0269207,0.00698716,0.0113823,0.0102395,0.00681796,0.0049101,0.00880471,0.0108823,0.00906199,0.0102423,0.0286509,0.0260395,0.0305176,0.0328021,0.0293605,0.0131221
67,0.033625,0.0209541,0.00178405,0.00667102,0.00249576,0,0.0190796,0.0202973,0.00875683,0.00286329,0.0264271,0.0156052,0,0,0.0194275,0.00913361,0.00639815,0.00772359,0.00834541,0.00934088,0.0102681,0.0117964,0.00657982,0.00632287,0.00448003,0.0155383,0,0.0118905,0.0220861,0.0171681,0.0131742,0,0,0.00915387,0.0050372,0.0264803,0.00571075,0.0105149,0.00980512,0.00725935,0.00554393,0.00849251,0.0106958,0.00811776,0.0103559,0.02462,0.0216481,0.0255077,0.0281905,0.024701,0.0117605
68,0.0344194,0.0208598,0.0030153,0.00664232,0.00317422,0,0.0187618,0.0195663,0.00872894,0.00308257,0.0249774,0.0143518,0,0,0.0198701,0.00867099,0.00625312,0.00661899,0.00693392,0.0075665,0.00838255,0.00868698,0.00566701,0.00624776,0.00353639,0.0145331,0,0.0116115,0.0215278,0.016329,0.0125627,0,0,0.00866936,0.0041168,0.0259387,0.00449789,0.00949767,0.00971817,0.00722881,0.00655842,0.00744271,0.00950586,0.00744482,0.00999597,0.0206318,0.0172361,0.0202984,0.0237641,0.0198265,0.0109144
69,0.0348797,0.0210817,0.00421655,0.00705965,0.00414418,0,0.0188487,0.0188074,0.00905382,0.00330965,0.0238516,0.0133131,0,0,0.020063,0.00815314,0.00607872,0.00558739,0.00614777,0.00665374,0.00760603,0.00748816,0.00465229,0.00624986,0.00296948,0.0134849,0,0.011702,0.0209723,0.0157575,0.0123238,0,0,0.00841445,0.00361986,0.0253222,0.00358466,0.00866133,0.00983233,0.00659801,0.00876877,0.0061757,0.00754386,0.00721313,0.00940264,0.0171436,0.0135613,0.0158229,0.0199298,0.0155059,0.0104974
70,0.0350382,0.0216109,0.00521913,0.00768601,0.00513948,0,0.019266,0.0181572,0.00966138,0.00353143,0.0229576,0.0123486,0,0,0.0202792,0.00783657,0.00597835,0.00487705,0.00598908,0.00615608,0.00797174,0.00781971,0.00392931,0.00623353,0.00266812,0.012509,0,0.0121465,0.0205773,0.0153681,0.0121068,0,0,0.00831235,0.00342253,0.0246964,0.00312698,0.00819514,0.0101021,0.00566669,0.0105035,0.00505195,0.00570771,0.00651825,0.00894547,0.0142814,0.0109341,0.0125833,0.0168502,0.0121448,0.0102098
71,0.0350481,0.0222645,0.00572634,0.00837988,0.00583527,0,0.0198854,0.0176552,0.010364,0.00382419,0.0222847,0.0114263,0,0,0.0206881,0.00784718,0.00615959,0.00462443,0.00664735,0.00594156,0.00915184,0.00863669,0.00395887,0.00623979,0.00258702,0.0116363,0,0.0128522,0.0203862,0.0151281,0.0117285,0,0,0.00824739,0.00337865,0.0241834,0.0030864,0.00801898,0.0105654,0.00493499,0.0110761,0.00438434,0.00481826,0.00570999,0.00882286,0.012108,0.00936712,0.010717,0.014729,0.0099573,0.00990535
72,0.0351157,0.0227943,0.00563343,0.00894895,0.00602362,0,0.0205609,0.0173144,0.0110087,0.00418135,0.0218377,0.0105735,0,0,0.0211831,0.00815018,0.00667374,0.004773,0.00754581,0.00612028,0.010213,0.00931914,0.00452185,0.00632063,0.00264566,0.0108601,0,0.0137021,0.0203523,0.0149651,0.0113635,0,0,0.00820168,0.00342341,0.0238987,0.00328173,0.00806243,0.0111467,0.00458801,0.0109419,0.00431644,0.00505707,0.00592286,0.00884378,0.0108275,0.00880451,0.0100742,0.013711,0.00898461,0.00966412
73,0.0353392,0.0231472,0.00508246,0.0092086,0.00577927,0,0.0212174,0.0171389,0.0114717,0.00456526,0.0215162,0.00972068,0,0,0.0215059,0.00859319,0.00721018,0.00510717,0.00783959,0.00650618,0.0104298,0.00950916,0.00509679,0.00639958,0.00270592,0.0102548,0,0.0145889,0.0203898,0.0147599,0.0111552,0,0,0.00820433,0.00344735,0.0238284,0.00353895,0.00836656,0.0116913,0.00445251,0.0109362,0.00452524,0.00588664,0.00688876,0.00875361,0.0106171,0.00915005,0.0103411,0.0136781,0.00905974,0.00957384
74,0.0356591,0.0234277,0.0042329,0.00912482,0.00533581,0,0.0218506,0.0170476,0.0116713,0.00495607,0.0211626,0.00885345,0,0,0.0215077,0.00907952,0.00753087,0.0054248,0.00749841,0.00685894,0.00975458,0.00914964,0.00542918,0.00633547,0.00268027,0.00989158,0,0.0154331,0.0204082,0.0144575,0.0110152,0,0,0.00824347,0.00336406,0.0238435,0.00379555,0.00882861,0.012183,0.00442258,0.0115555,0.00473242,0.00673723,0.00748231,0.00851762,0.0114106,0.0102415,0.0112682,0.0144661,0.00989684,0.00968072
75,0.0359381,0.0236651,0.00315412,0.00886225,0.00488666,0,0.0224143,0.0169193,0.0116406,0.0054147,0.0207144,0.00805145,0,0,0.0212837,0.00970305,0.00778281,0.00579284,0.00730305,0.0073738,0.00877181,0.00870209,0.00560183,0.00604543,0.0025544,0.00968844,0,0.0162164,0.0203216,0.0140921,0.0108391,0,0,0.00827497,0.00322899,0.0238785,0.00419215,0.00915494,0.0126535,0.00453743,0.0122152,0.00480263,0.00720547,0.00735196,0.00815722,0.0129401,0.0118413,0.0127154,0.016001,0.0112592,0.010011
76,0.0360703,0.0238231,0.00198083,0.00860437,0.00454557,0,0.02282,0.0167065,0.0115032,0.00599524,0.0202025,0.00736273,0,0,0.0210265,0.0105134,0.00819228,0.00636607,0.00807845,0.00835137,0.00849358,0.00900106,0.00584267,0.00555576,0.00236258,0.00951189,0,0.0169499,0.0200782,0.0137295,0.0104999,0,0,0.00826287,0.00314305,0.0239882,0.00490475,0.00923929,0.0130523,0.00478633,0.0121632,0.0046867,0.00733575,0.00702458,0.00773565,0.0148544,0.0136277,0.0145195,0.0180304,0.0129779,0.0104641
77,0.0360751,0.0239236,0.00113939,0.00834919,0.00435169,0,0.0230614,0.0164534,0.0113695,0.0065589,0.019654,0.00676454,0,0,0.0208496,0.0113345,0.00869219,0.00717266,0.00964982,0.00979699,0.00962404,0.0105624,0.00618881,0.00500016,0.00214668,0.00936718,0,0.0176487,0.0197332,0.0133881,0.00980035,0,0,0.00819797,0.00310614,0.0242271,0.00593751,0.00924234,0.0134193,0.00508235,0.0113388,0.00447607,0.00734277,0.00693415,0.00743219,0.0167779,0.0153488,0.0164132,0.0201211,0.0148596,0.0108235
78,0.036085,0.0239659,0.0013476,0.00802723,0.00426434,0,0.0232112,0.0162179,0.0113272,0.00692946,0.0190704,0.00620928,0,0,0.020768,0.0119622,0.00904446,0.00802403,0.0114381,0.0114857,0.0117288,0.0130537,0.00652344,0.0045042,0.00195206,0.00932997,0,0.018369,0.0194302,0.0130038,0.00877572,0,0,0.0080835,0.00309222,0.0245715,0.00714437,0.00925941,0.0138729,0.00539488,0.0101209,0.0043101,0.00714575,0.00689001,0.00734855,0.0184147,0.0169257,0.0181421,0.0219862,0.0167148,0.0109755
79,0.0362216,0.0238885,0.00210137,0.00765439,0.00421846,0,0.0232357,0.0160503,0.011415,0.00710653,0.0184819,0.00565903,0,0,0.0207712,0.0123352,0.00916443,0.00867719,0.0131461,0.0130702,0.0138721,0.0156133,0.00668102,0.00410395,0.0018696,0.00937511,0,0.0191234,0.0192674,0.0125619,0.00780539,0,0,0.00792415,0.00314223,0.0249466,0.00829201,0.00926775,0.0143866,0.00574582,0.0091366,0.00418824,0.00678501,0.00669215,0.00740196,0.0196403,0.0182491,0.0195789,0.023514,0.0184079,0.0109458
80,0.036428,0.0237291,0.00287904,0.00723162,0.00417206,0,0.0230353,0.0159653,0.0116153,0.00715864,0.0179348,0.00520765,0,0,0.0208508,0.0124736,0.00918012,0.00912146,0.0145283,0.0142103,0.0154698,0.0174164,0.00655302,0.00379337,0.00191563,0.00942894,0,0.0198259,0.0191949,0.012172,0.00712784,0,0,0.00770939,0.00329851,0.0252582,0.00919666,0.0092643,0.0147611,0.00612002,0.00900823,0.00403716,0.0065815,0.00625468,0.00751891,0.0204664,0.0190909,0.0206955,0.0246427,0.0198148,0.0107901
81,0.0365419,0.0236343,0.00353388,0.00673555,0.00412171,0,0.0226849,0.0159569,0.0118851,0.00711053,0.0174465,0.00511415,0,0,0.0209567,0.0124442,0.00916584,0.00947975,0.0152378,0.0147039,0.0163238,0.0180375,0.00617415,0.00358107,0.00191908,0.00945316,0,0.0204335,0.019114,0.0119038,0.00660735,0,0,0.00743537,0.0035119,0.0254231,0.00987282,0.00925131,0.0149293,0.00646697,0.009542,0.00391411,0.00636447,0.00558091,0.00772321,0.0209424,0.019381,0.0214452,0.025416,0.0208058,0.0105415
82,0.0365557,0.0236904,0.0040674,0.00627117,0.00413871,0,0.0223887,0.0160383,0.0121583,0.00697696,0.0170348,0.00552549,0,0,0.0209936,0.0123948,0.00908606,0.0097901,0.0150671,0.0144945,0.0163748,0.0175275,0.00562165,0.00348446,0.00173314,0.00941794,0,0.0210123,0.0190291,0.0116931,0.00612268,0,0,0.00714524,0.00366235,0.0254303,0.0104666,0.0092129,0.0150382,0.0067558,0.0101596,0.00387162,0.00568385,0.00480195,0.00800301,0.0210988,0.0193147,0.0217201,0.0259201,0.0212751,0.0102094
83,0.0366226,0.0238753,0.00455603,0.00597367,0.00430494,0,0.0221896,0.0161961,0.0123582,0.00674264,0.0167561,0.00622382,0,0,0.0209331,0.0125048,0.00900852,0.0100463,0.0141529,0.0136459,0.0156186,0.0162435,0.00498146,0.00348685,0.00146026,0.00933763,0,0.0215973,0.0190227,0.011472,0.00585883,0,0,0.00688644,0.00357241,0.0253298,0.0110553,0.00915154,0.0152031,0.00698405,0.0104614,0.00389073,0.00500305,0.00403872,0.00830423,0.0209324,0.0190554,0.0214562,0.0260841,0.0211453,0.00980427
84,0.0368259,0.0240978,0.00499755,0.00579608,0.00457024,0,0.0219958,0.0163926,0.0124277,0.00640686,0.0166515,0.00689283,0,0,0.0208663,0.0128859,0.00916538,0.0102873,0.0127754,0.0123332,0.0141469,0.0145991,0.00441904,0.00352309,0.00130075,0.00928384,0,0.0221332,0.0191514,0.0112553,0.00591661,0,0,0.00664086,0.00316652,0.0251522,0.0115756,0.00909082,0.0153663,0.00713636,0.0105113,0.0039491,0.00511353,0.00353351,0.00861367,0.0204202,0.0185407,0.0207142,0.0257815,0.0204245,0.00935859
85,0.0371166,0.0242513,0.0053015,0.00562841,0.00476077,0,0.0217628,0.0166387,0.0123525,0.00602636,0.0166951,0.00750543,0,0,0.0208945,0.0135542,0.00970898,0.0104829,0.011131,0.0107849,0.0122194,0.0129298,0.00405157,0.00353415,0.00127037,0.00929746,0,0.0225766,0.0193984,0.0110805,0.00616407,0,0,0.00636059,0.00263261,0.0248803,0.011916,0.0091053,0.0154045,0.0071528,0.01044,0.00402053,0.00578338,0.00367075,0.00888254,0.0195635,0.0176728,0.0196111,0.0250602,0.0192796,0.00892023
86,0.0374431,0.0243283,0.00543771,0.00552126,0.00480027,0,0.0214974,0.0169403,0.0121699,0.00562327,0.0168272,0.00810479,0,0,0.0210458,0.0144972,0.0105779,0.0106041,0.00948151,0.00921383,0.0103207,0.0114908,0.00381598,0.00348835,0.00125701,0.00939513,0,0.0229343,0.0196738,0.0109637,0.00641633,0,0,0.00605806,0.0021931,0.0244933,0.0120407,0.00929877,0.0153169,0.00698317,0.0103016,0.00413586,0.00627245,0.00399361,0.00904353,0.0184155,0.0165177,0.0182422,0.0240402,0.017932,0.00852866
87,0.0378068,0.0244379,0.00547491,0.00554966,0.00484649,0,0.0212054,0.0172476,0.0119426,0.00524733,0.0169707,0.00850445,0,0,0.0212911,0.0156653,0.0115798,0.0107626,0.00818783,0.00786418,0.00896892,0.0104775,0.00357239,0.00334973,0.00123187,0.00959768,0,0.0232022,0.0199137,0.0109002,0.00654892,0,0,0.00579747,0.00185361,0.0240428,0.0120264,0.00963799,0.0152401,0.00667055,0.0102083,0.0043219,0.00658573,0.00392031,0.00915232,0.017072,0.0152057,0.0166994,0.0227531,0.0164915,0.00820814
88,0.0382215,0.0246277,0.00545275,0.00558827,0.00506271,0,0.0208692,0.0175471,0.0117262,0.00498246,0.0170437,0.00854267,0,0,0.0215682,0.0168979,0.0125355,0.0110163,0.00744109,0.00702852,0.00831676,0.00998882,0.00323319,0.00313165,0.00131122,0.00984206,0,0.023362,0.0201653,0.0108466,0.00663811,0,0,0.00561432,0.00166054,0.0236458,0.0119477,0.00992711,0.0152734,0.00630743,0.0102874,0.0045027,0.00686861,0.00350941,0.00930971,0.0156466,0.0137884,0.0150848,0.021263,0.0149808,0.00796218
89,0.0386714,0.024791,0.00535187,0.00550972,0.00537288,0,0.0205049,0.0178732,0.0115929,0.00474675,0.0170045,0.00838497,0,0,0.0218077,0.0179447,0.0132888,0.0112517,0.0071947,0.00676865,0.00811676,0.00994205,0.00282092,0.00290729,0.00152413,0.00999781,0,0.0234365,0.0204154,0.0107441,0.00680886,0,0,0.00550721,0.00174484,0.0233459,0.0117828,0.0100232,0.0153647,0.00595886,0.0105644,0.00460244,0.00666756,0.00325256,0.00948392,0.0142606,0.0123144,0.0134936,0.0197446,0.0134913,0.00774612
90,0.0390691,0.0248653,0.00518274,0.00539286,0.00565811,0,0.0201228,0.0182062,0.0116062,0.00448942,0.01687,0.00825016,0,0,0.0219578,0.0185975,0.0137353,0.0113431,0.00720897,0.00680421,0.00806387,0.0101144,0.00243801,0.00273072,0.00170969,0.0100222,0,0.023476,0.0205411,0.0105958,0.0071916,0,0,0.00546762,0.00200557,0.0230906,0.0115194,0.00998009,0.0153893,0.00568919,0.0107675,0.00464319,0.00588844,0.00346217,0.00957821,0.013018,0.010925,0.0120241,0.0183407,0.0121958,0.00747742
91,0.0393144,0.0250314,0.00498016,0.00537323,0.00601151,0,0.019683,0.0184955,0.0117225,0.00426374,0.0166803,0.0080934,0,0,0.0219989,0.0188348,0.013936,0.0112971,0.00719993,0.0068595,0.00801477,0.0103422,0.00213185,0.00263649,0.00172864,0.0100034,0,0.0234778,0.0207208,0.0104557,0.00790046,0,0,0.00545016,0.00223058,0.0228473,0.0112836,0.00997968,0.0153068,0.00555637,0.0107856,0.0046993,0.00518621,0.00387418,0.0096017,0.0119623,0.00975085,0.0107701,0.0171055,0.011217,0.00708225
92,0.0394401,0.0254149,0.004749,0.00541612,0.00650776,0,0.0191691,0.0187814,0.0118207,0.00409483,0.0164586,0.00784415,0,0,0.021954,0.018824,0.0139873,0.0112703,0.00709096,0.00681952,0.00804547,0.0106318,0.00191835,0.00262363,0.00158886,0.010033,0,0.0233958,0.0214235,0.0103395,0.00872446,0,0,0.00537937,0.00232577,0.0225929,0.0111955,0.0101448,0.015208,0.00555819,0.0108604,0.00478586,0.00490461,0.00408625,0.00965273,0.0111184,0.00880984,0.0097908,0.0161056,0.0105728,0.0065386
93,0.0395688,0.0256995,0.00454923,0.00540876,0.00688639,0,0.0186306,0.0191599,0.0118206,0.00401132,0.0162352,0.00768535,0,0,0.0218833,0.0187669,0.0138879,0.0114369,0.00701698,0.00669949,0.00835799,0.0110863,0.00183537,0.00264715,0.00144931,0.0101084,0,0.0232704,0.0226296,0.0102418,0.00913584,0,0,0.0052011,0.00231817,0.0222795,0.0112022,0.0103989,0.0151684,0.00565657,0.0111143,0.00484397,0.0047961,0.00404061,0.00978587,0.0105393,0.00808593,0.00913135,0.0154369,0.0101944,0.00593458
