Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0548272,0.0196064,0.012773,0.00870672,0.0098948,0,0.0269866,0.00943445,0.0165793,0.0196181,0.031503,0.0264303,0,0,0.0107747,0.00870504,0.00813352,0.00905534,0.0210105,0.027057,0.0151015,0.0174407,0.00753419,0.00387755,0.00347164,0.0103016,0,0.0258742,0.0110271,0.00606954,0.0243189,0,0,0.0042593,0.00746577,0.0237731,0.0105822,0.00875161,0.0189439,0.0142426,0.00777587,0.0026743,0.0074048,0.00519597,0.00587483,0.0120751,0.0102937,0.0131161,0.0114115,0.0127044,0.00599034
47,0.054806,0.0196656,0.0123898,0.0098089,0.00936058,0,0.0263386,0.00976175,0.0164525,0.0193691,0.0317758,0.026323,0,0,0.00937632,0.00971365,0.00882831,0.00786753,0.0221142,0.02711,0.01587,0.0177569,0.00704062,0.00420331,0.00355814,0.0105517,0,0.0258485,0.0113222,0.0059127,0.0237839,0,0,0.00444183,0.00768993,0.0233574,0.010845,0.00875173,0.0190941,0.0143936,0.0074784,0.00250676,0.0073139,0.00490203,0.00591735,0.0126405,0.0113296,0.0136043,0.0119942,0.0129062,0.00639733
48,0.0547498,0.0197665,0.01203,0.0106326,0.00889065,0,0.0257125,0.010102,0.0165505,0.0190388,0.0320992,0.0262685,0,0,0.00854588,0.0122796,0.0103977,0.0072646,0.022956,0.0267682,0.0168718,0.0184396,0.00684348,0.00454379,0.00368207,0.0108522,0,0.0258177,0.0116251,0.00590917,0.0232899,0,0,0.00462998,0.00784558,0.0230504,0.0111317,0.008837,0.0193232,0.0144918,0.00723682,0.00234622,0.00725737,0.00469104,0.00591994,0.0131502,0.0122525,0.0140347,0.0125691,0.0130485,0.00693099
49,0.0546658,0.0199668,0.0117024,0.0112047,0.00846481,0,0.0251452,0.0104279,0.0169131,0.0186771,0.0324782,0.0262856,0,0,0.00863014,0.015473,0.0123143,0.00738044,0.0235237,0.0260672,0.0182041,0.0195636,0.00705662,0.0048961,0.00385437,0.011171,0,0.0258005,0.0119375,0.00601745,0.0228639,0,0,0.0047954,0.00794606,0.0228323,0.0114228,0.00896784,0.0196264,0.0145354,0.00703233,0.0022649,0.00723762,0.00461583,0.00587431,0.0136251,0.0130258,0.0144042,0.0131463,0.0131447,0.00753289
50,0.0545701,0.0203188,0.0114083,0.0115886,0.00804644,0,0.0246685,0.0107214,0.0175317,0.0184073,0.0329084,0.026381,0,0,0.00975966,0.0187618,0.0142426,0.00815845,0.0238222,0.0250545,0.0197898,0.0210425,0.00764575,0.00525723,0.00407359,0.0114873,0,0.0258162,0.0122584,0.00619081,0.0225235,0,0,0.00493163,0.00800817,0.0226585,0.0116912,0.00908893,0.0199816,0.0145281,0.00684133,0.0023345,0.00725176,0.00469884,0.0057808,0.0140867,0.0136538,0.0147232,0.0137579,0.013224,0.00814771
51,0.0544799,0.0208525,0.0111357,0.0118516,0.00760789,0,0.0243057,0.0109802,0.0183388,0.0183888,0.0333789,0.0265521,0,0,0.0116924,0.0218733,0.0160089,0.0094162,0.0238756,0.0237895,0.02141,0.0226878,0.00845997,0.00563204,0.00433257,0.0117987,0,0.0258824,0.0125843,0.00639357,0.0222754,0,0,0.00504422,0.00804496,0.0224803,0.0119044,0.00913771,0.0203482,0.0144717,0.00664695,0.00255106,0.00728452,0.00490766,0.00562822,0.0145485,0.0141661,0.0150061,0.0144297,0.0133135,0.00872902
52,0.0544072,0.0215637,0.0108607,0.0120354,0.00714861,0,0.0240659,0.0112165,0.0192092,0.0187026,0.0338744,0.0267891,0,0,0.0140079,0.0246241,0.0175188,0.0109325,0.0237176,0.0223452,0.0228013,0.0242879,0.00932095,0.00602975,0.00462314,0.0121164,0,0.0260129,0.0129114,0.00660477,0.0221181,0,0,0.00513858,0.00806249,0.022264,0.0120338,0.00905399,0.0206706,0.0143623,0.00644488,0.00283788,0.00731297,0.00517873,0.00538517,0.0150092,0.0145961,0.0152602,0.0151503,0.0134205,0.00924308
53,0.0543552,0.0224113,0.0105546,0.0121315,0.00670002,0,0.0239422,0.0114491,0.0199721,0.0192398,0.0343779,0.027076,0,0,0.0163003,0.0268597,0.0187152,0.0124729,0.0233735,0.020811,0.0237494,0.0256581,0.0100582,0.0064543,0.00493753,0.0124531,0,0.0262133,0.0132362,0.00681623,0.0220455,0,0,0.0052139,0.0080618,0.0220009,0.0120654,0.00878995,0.0208872,0.0141913,0.00624069,0.00311336,0.00731755,0.00546272,0.00502122,0.0154487,0.0149632,0.0154779,0.015861,0.0135284,0.0096738
54,0.0543212,0.0233273,0.0101953,0.0120715,0.00631762,0,0.0239123,0.0116924,0.0204347,0.0197162,0.0348712,0.0273884,0,0,0.0182386,0.0284616,0.0195677,0.0138094,0.0228512,0.0192967,0.0241407,0.0266571,0.0105008,0.00689876,0.00526857,0.012813,0,0.0264754,0.0135554,0.00703179,0.0220492,0,0,0.00526826,0.00804465,0.0217061,0.012009,0.00832026,0.0209455,0.0139509,0.00604158,0.00333301,0.00728789,0.00574667,0.00456337,0.0158317,0.0152661,0.0156364,0.0164774,0.0136039,0.0100253
55,0.0543095,0.0242322,0.00978224,0.0117555,0.00606037,0,0.0239398,0.011948,0.0204205,0.0198259,0.0353292,0.0276891,0,0,0.0195889,0.0293824,0.0200767,0.0147573,0.022157,0.0179322,0.0239737,0.0271884,0.0104854,0.00734201,0.00560452,0.0131834,0,0.0267726,0.0138628,0.00726533,0.0221162,0,0,0.00531006,0.00801837,0.0214017,0.0119076,0.00765389,0.0208202,0.0136463,0.00584528,0.003497,0.00721992,0.00604227,0.0041581,0.0161251,0.015492,0.0157101,0.0169311,0.0136153,0.0103143
56,0.0543342,0.0250502,0.0093434,0.0111305,0.00596237,0,0.0239913,0.0121984,0.0198139,0.0194173,0.035719,0.027946,0,0,0.0202314,0.0296632,0.0202678,0.0152033,0.021325,0.0168541,0.0233295,0.0271901,0.00988735,0.00774209,0.00590645,0.0135162,0,0.0270787,0.0141445,0.00750923,0.0222475,0,0,0.00533758,0.00800725,0.0210898,0.0118344,0.00683759,0.02051,0.0132963,0.00563281,0.00362302,0.00711363,0.0063523,0.00403284,0.0163275,0.0156369,0.0157019,0.0172127,0.0135646,0.0105276
57,0.054392,0.0257638,0.00888893,0.0102657,0.00602684,0,0.0240569,0.0124376,0.0185943,0.0185565,0.0360406,0.0281508,0,0,0.0201911,0.0294004,0.0201564,0.0150874,0.0204018,0.016138,0.0222947,0.0266037,0.00866047,0.00808277,0.00615295,0.0137865,0,0.0273713,0.0143929,0.00776783,0.0224519,0,0,0.00534855,0.00801854,0.0207812,0.0118412,0.00590176,0.0200021,0.0129031,0.00541551,0.003715,0.00699809,0.00668355,0.00422648,0.0164316,0.0156898,0.0156133,0.0173516,0.0134531,0.0106391
58,0.0544938,0.0263784,0.00845319,0.00942141,0.00623148,0,0.0241243,0.0126471,0.0169142,0.0175739,0.0362848,0.0282934,0,0,0.0196366,0.0287522,0.0198006,0.0144546,0.0194546,0.0157674,0.020981,0.0254494,0.00692526,0.00834861,0.00632719,0.0139692,0,0.0276308,0.0145939,0.00804725,0.0227253,0,0,0.00535376,0.00806005,0.0204615,0.0119876,0.00491628,0.0193354,0.0124804,0.00518175,0.00377633,0.00687786,0.00697821,0.00444445,0.0164497,0.0156472,0.0154681,0.0173992,0.0132997,0.0106334
59,0.0546449,0.0269407,0.00806974,0.00897341,0.00654322,0,0.024189,0.0128099,0.0150911,0.0169409,0.0364545,0.0283749,0,0,0.0188429,0.0278745,0.0192708,0.0134165,0.0185403,0.0156303,0.0194784,0.0238138,0.00497138,0.00853994,0.00642794,0.01406,0,0.027849,0.0147363,0.00836226,0.0230591,0,0,0.00536868,0.00812598,0.0201044,0.0123091,0.00395734,0.0185673,0.0120332,0.00492661,0.00378986,0.00673696,0.007136,0.00437156,0.0163895,0.0155066,0.0152886,0.0174058,0.0131261,0.0105087
60,0.0548528,0.0275158,0.00778035,0.00914851,0.00692513,0,0.0242431,0.0129005,0.013528,0.0170501,0.0365511,0.0283955,0,0,0.0181193,0.0268961,0.0186435,0.0121399,0.0177058,0.0155763,0.0178609,0.0218492,0.00326736,0.00866113,0.00645767,0.0140667,0,0.0280233,0.0148068,0.00872474,0.0234377,0,0,0.00540661,0.00820046,0.019664,0.0128191,0.0031163,0.0177698,0.0115643,0.00464678,0.00372509,0.00652316,0.00702948,0.00393396,0.0162611,0.0152759,0.0150936,0.0174135,0.0129617,0.0102662
61,0.0551256,0.0281633,0.00762827,0.00982726,0.007345,0,0.0242744,0.0128853,0.0125402,0.0179887,0.0365717,0.02835,0,0,0.0177285,0.0259199,0.017983,0.0108287,0.0170048,0.0154873,0.0162015,0.019746,0.00252488,0.00871862,0.00641934,0.0140099,0,0.0281494,0.0147916,0.00913885,0.0238374,0,0,0.00547555,0.00825895,0.0190851,0.0135024,0.00248616,0.0170203,0.0110774,0.00435573,0.00356175,0.00616268,0.00654797,0.0033392,0.016075,0.0149731,0.014889,0.017448,0.0128318,0.00990378
62,0.055461,0.0289172,0.0076402,0.0107269,0.00778399,0,0.0242776,0.0127327,0.0122052,0.0195371,0.0365156,0.0282314,0,0,0.0178128,0.0250365,0.0173242,0.00968703,0.0165187,0.0153385,0.0145955,0.0176973,0.0030409,0.00872402,0.00632056,0.013926,0,0.0282176,0.0146786,0.00959865,0.0242308,0,0,0.00557765,0.00827435,0.0183264,0.0143113,0.00211509,0.0163878,0.0105884,0.00412065,0.00334282,0.00561877,0.00566383,0.00299775,0.0158355,0.0146189,0.0146631,0.0175132,0.0127403,0.00941559
63,0.0558345,0.0297682,0.00781247,0.0116349,0.00823488,0,0.024265,0.0124284,0.0123821,0.0213555,0.0363906,0.0280388,0,0,0.0183467,0.0243384,0.0166932,0.00886518,0.0163631,0.0152287,0.0131833,0.0158829,0.00404285,0.00869218,0.00617512,0.0138597,0,0.0282221,0.0144628,0.0100876,0.0245956,0,0,0.00570881,0.00822766,0.0173801,0.0151735,0.00196296,0.0159328,0.0101443,0.00407974,0.00324084,0.00497733,0.00451782,0.00324321,0.0155362,0.0142286,0.0143899,0.0175911,0.0126626,0.00879198
64,0.0562187,0.0306578,0.00811875,0.0124326,0.00868506,0,0.0242424,0.0119922,0.0128318,0.0231276,0.036202,0.0277683,0,0,0.0191519,0.0239252,0.0161633,0.00840997,0.0166556,0.0153483,0.0121358,0.0144607,0.00499513,0.00862275,0.00598606,0.0138444,0,0.0281585,0.0141586,0.0105857,0.0249121,0,0,0.00586834,0.00811218,0.0162773,0.0160186,0.00197247,0.0156971,0.00981938,0.00437813,0.00351952,0.00453567,0.00359323,0.00401116,0.0151608,0.013806,0.014038,0.0176519,0.0125583,0.00800804
65,0.0565917,0.0315035,0.0085148,0.0130341,0.00911623,0,0.024202,0.0114815,0.0133266,0.0246047,0.0359545,0.0274098,0,0,0.0199795,0.0238735,0.0158603,0.00825987,0.0174473,0.0158756,0.0115748,0.0135256,0.00568274,0.00850401,0.00574958,0.0138961,0,0.0280112,0.0137956,0.0110741,0.0251589,0,0,0.00606458,0.00793294,0.0150856,0.0167911,0.00221004,0.0156709,0.00969848,0.00504449,0.00430528,0.00477421,0.00383912,0.00506074,0.014682,0.0133421,0.0135724,0.0176678,0.0123833,0.00703112
66,0.0569242,0.0322305,0.00893979,0.0133707,0.00951706,0,0.0241426,0.0109767,0.0137047,0.0256231,0.0356652,0.0269638,0,0,0.0206191,0.0242181,0.0159142,0.00831763,0.0186681,0.0168578,0.011509,0.0130799,0.00600835,0.00833145,0.00547075,0.0140111,0,0.0277685,0.0134092,0.01154,0.0253245,0,0,0.00630639,0.00770849,0.0138997,0.0174455,0.00275972,0.0157903,0.00983453,0.00597196,0.0054546,0.00587453,0.00540379,0.00621075,0.0140608,0.0128102,0.0129472,0.0176197,0.0120935,0.00585348
67,0.057183,0.0327866,0.00933057,0.0134271,0.00988391,0,0.0240756,0.0105507,0.0138941,0.0261178,0.0353605,0.0264456,0,0,0.0209698,0.0249461,0.0163898,0.00850613,0.0201281,0.018171,0.0118608,0.0130535,0.00597731,0.00811347,0.00516572,0.0141688,0,0.0274319,0.0130294,0.0119759,0.0254098,0,0,0.00659561,0.00746705,0.0128177,0.0179483,0.00350085,0.0159594,0.0102176,0.00703805,0.00671642,0.00750818,0.00750092,0.00732363,0.0132565,0.0121665,0.0121107,0.0174983,0.0116553,0.00453
68,0.0573379,0.0331481,0.00963204,0.0132583,0.0102181,0,0.0240271,0.0102413,0.0139037,0.02611,0.0350706,0.0258862,0,0,0.0210494,0.0259926,0.0172546,0.00876616,0.0215628,0.0195713,0.0125143,0.0133379,0.00568372,0.00787303,0.00485877,0.0143388,0,0.0270189,0.0126728,0.0123797,0.0254259,0,0,0.00692227,0.0072392,0.0119191,0.0182765,0.00414752,0.0160761,0.0108022,0.00820592,0.0078547,0.00926282,0.0096007,0.00827747,0.0122361,0.0113541,0.011018,0.0172994,0.0110564,0.00320316
69,0.0573769,0.0333149,0.00981143,0.01297,0.0105152,0,0.0240256,0.010037,0.0137903,0.0256818,0.0348171,0.0253226,0,0,0.0209464,0.0272366,0.0183931,0.00903276,0.0226977,0.0207724,0.0133153,0.0137918,0.00526436,0.00763677,0.00456784,0.0144872,0,0.0265553,0.012338,0.0127466,0.0253851,0,0,0.00726365,0.00704743,0.011243,0.0184238,0.00442218,0.0160592,0.0115702,0.00952222,0.00868409,0.0108406,0.0114114,0.00897654,0.0109879,0.0103229,0.00965471,0.0170189,0.0103184,0.00207847
70,0.0573204,0.033314,0.00986594,0.0126674,0.0107708,0,0.0240783,0.00990159,0.0136009,0.0249283,0.0346066,0.0247824,0,0,0.0207785,0.0285144,0.0196424,0.00924681,0.0232967,0.0214987,0.0140547,0.014232,0.00483671,0.00742794,0.00429949,0.0145844,0,0.0260575,0.0120229,0.0130813,0.025291,0,0,0.00760384,0.00689884,0.0107906,0.0183999,0.00423876,0.0158568,0.012531,0.0110501,0.00908609,0.0120436,0.0127408,0.00935889,0.00952156,0.00904781,0.0080489,0.0166404,0.0094889,0.00148783
71,0.0572076,0.033191,0.00981844,0.0124261,0.0109823,0,0.0241799,0.00979117,0.0133544,0.0239434,0.0344363,0.0242903,0,0,0.0206548,0.0296373,0.0208117,0.00936887,0.0232064,0.0215473,0.0145144,0.0144752,0.00447461,0.00726383,0.00404908,0.0146023,0,0.0255358,0.0117245,0.0133921,0.025147,0,0,0.00793385,0.00678905,0.0105323,0.0182264,0.00399849,0.0154409,0.0136448,0.0127912,0.00903358,0.0127541,0.0134579,0.00940679,0.00788159,0.00756709,0.00630464,0.0161378,0.00863917,0.00195437
72,0.0570742,0.0329836,0.00970936,0.0123035,0.0111357,0,0.024336,0.00964661,0.0130783,0.0228447,0.0342942,0.0238776,0,0,0.0206321,0.0304059,0.0216899,0.00936739,0.0224056,0.020868,0.0145588,0.0144185,0.00423463,0.00714381,0.00379484,0.0145113,0,0.0250079,0.0114169,0.0136642,0.0249732,0,0,0.00822747,0.00670417,0.0104161,0.0179429,0.00460549,0.0148098,0.0147394,0.0146594,0.00861552,0.0129409,0.0135001,0.00916624,0.00617942,0.00604156,0.00471373,0.015496,0.00788066,0.00330447
73,0.0569485,0.0327338,0.00958448,0.0123204,0.011231,0,0.0245519,0.00943345,0.012805,0.0217429,0.0341685,0.0235682,0,0,0.0207248,0.0306542,0.0220901,0.00923609,0.0210166,0.0195947,0.0141844,0.0140676,0.00414601,0.0070559,0.00351876,0.0143,0,0.02449,0.0110798,0.0138847,0.0247956,0,0,0.00846572,0.0066217,0.0103936,0.0175919,0.00616877,0.0139954,0.0155243,0.0165281,0.00799983,0.0126445,0.0128842,0.0087307,0.00460609,0.00479722,0.003922,0.0147168,0.00733481,0.0050462
74,0.0568549,0.0324775,0.00948236,0.0124695,0.0112797,0,0.024826,0.00914537,0.0125666,0.0207306,0.0340453,0.023369,0,0,0.020912,0.0302926,0.0218965,0.00899601,0.0192878,0.0180176,0.0135124,0.0135197,0.00420503,0.00698033,0.00321007,0.013976,0,0.0239914,0.0107057,0.0140445,0.0246364,0,0,0.00863938,0.00652351,0.0104306,0.0172164,0.00782743,0.013077,0.015726,0.0182648,0.00736262,0.0119839,0.0117359,0.00824101,0.00348288,0.00428618,0.0045285,0.0138268,0.00710142,0.00680838
75,0.0568165,0.0322368,0.00942395,0.0127249,0.0112982,0,0.0251474,0.00879531,0.0123918,0.0198746,0.033911,0.0232674,0,0,0.0211489,0.029336,0.0210986,0.00869936,0.0175391,0.0164971,0.0127311,0.0129103,0.00437797,0.00689494,0.00286432,0.0135647,0,0.023514,0.010301,0.0141377,0.0245052,0,0,0.00874682,0.00640161,0.0105094,0.016858,0.00886344,0.0121992,0.0152531,0.0197422,0.00679783,0.0111393,0.0102868,0.00787139,0.00316506,0.00464608,0.00602755,0.0128753,0.00721488,0.0083409
76,0.0568544,0.0320212,0.00941575,0.0130456,0.0113031,0,0.0254929,0.00840681,0.0123036,0.0192088,0.0337558,0.0232322,0,0,0.0213839,0.0279102,0.0198026,0.00844022,0.0160815,0.0153453,0.0120198,0.0123541,0.00461273,0.00678169,0.0024842,0.0131082,0,0.0230516,0.00988502,0.0141634,0.0243935,0,0,0.00879586,0.00625689,0.010628,0.0165562,0.00899657,0.0115659,0.0142642,0.0208649,0.00631084,0.0103067,0.00882424,0.00778615,0.00352263,0.00544529,0.00768529,0.0119231,0.00762643,0.0095691
77,0.0570137,0.0317934,0.00949178,0.0134274,0.0112727,0,0.0258254,0.00795875,0.0123598,0.0187784,0.0335422,0.0231989,0,0,0.0215373,0.026195,0.0181754,0.00829649,0.0151694,0.0147568,0.0115267,0.0119406,0.00487724,0.00659488,0.00204231,0.0126639,0,0.0225703,0.00944758,0.0140737,0.024265,0,0,0.00877022,0.0060967,0.0107939,0.0163896,0.00834888,0.0113834,0.0130934,0.0215768,0.00597129,0.00968449,0.00763791,0.00811497,0.00398556,0.00620215,0.0091102,0.0110483,0.00825723,0.0105499
78,0.0572479,0.0315709,0.00963637,0.0138065,0.0112362,0,0.0261686,0.00748448,0.0125514,0.0185263,0.0332959,0.0231585,0,0,0.0216124,0.0244463,0.0164794,0.00838577,0.0148641,0.0146994,0.0112534,0.011653,0.00512182,0.00636017,0.00157655,0.0122925,0,0.022084,0.00900539,0.0139038,0.0241289,0,0,0.00868145,0.00593129,0.0110282,0.0163554,0.00730789,0.0117257,0.0120683,0.0219556,0.00584768,0.00933937,0.00686902,0.00877971,0.00425759,0.00671859,0.0101394,0.0102922,0.00898512,0.0112814
79,0.0575149,0.0313561,0.0098584,0.0141477,0.0112024,0,0.0265362,0.0070049,0.0128437,0.018388,0.0330215,0.0230895,0,0,0.021624,0.0228926,0.0149651,0.00873132,0.0150824,0.01501,0.0111496,0.0114636,0.00531171,0.00608378,0.00110454,0.0120521,0,0.0216039,0.00856895,0.0136825,0.0239907,0,0,0.00854046,0.00577085,0.01133,0.0164539,0.00633235,0.0124788,0.0113803,0.0221294,0.00601033,0.00927555,0.0065348,0.00961733,0.00429395,0.00694703,0.0107237,0.00968187,0.00970045,0.0116613
80,0.0577869,0.0311433,0.0101779,0.0144434,0.0111691,0,0.026925,0.00653724,0.0131848,0.0183021,0.0327004,0.0229515,0,0,0.021598,0.0216868,0.0138083,0.00926022,0.0156246,0.0154743,0.0111409,0.0113509,0.00543777,0.00576205,0.000644402,0.0119811,0,0.0211236,0.00814434,0.0134358,0.0238478,0,0,0.00836145,0.00562827,0.0116751,0.0166756,0.00576316,0.0134338,0.011058,0.0222228,0.00641757,0.00944667,0.00656559,0.0104396,0.00417328,0.00690684,0.010882,0.0092218,0.0102783,0.0115938
81,0.0580328,0.0309284,0.0106004,0.0147023,0.0111364,0,0.0273334,0.00610039,0.013531,0.0182229,0.0323101,0.022705,0,0,0.0215617,0.0208869,0.0130655,0.00985769,0.0162407,0.0158975,0.0111475,0.0113017,0.00551441,0.00539618,0.000319393,0.0120832,0,0.0206315,0.00772741,0.0131918,0.0237023,0,0,0.00815754,0.00551531,0.0120222,0.0169875,0.00575131,0.0144143,0.0110415,0.0223079,0.00694119,0.00978159,0.00687033,0.0110869,0.00400983,0.00664359,0.0106671,0.00890306,0.0105737,0.0111167
82,0.0582165,0.0307128,0.0111068,0.0149409,0.0111113,0,0.0277653,0.005721,0.0138572,0.0181265,0.0318341,0.0223262,0,0,0.021537,0.020472,0.0126805,0.0104251,0.0167082,0.0161429,0.0111047,0.0113107,0.00557019,0.00499849,0.000522766,0.0123249,0,0.0201189,0.0073037,0.0129816,0.0235678,0,0,0.00793852,0.00543933,0.0123282,0.0173365,0.00629274,0.0153313,0.0112406,0.0223902,0.00747319,0.0102283,0.00739173,0.0114737,0.00388938,0.00620532,0.0101401,0.00871693,0.0104609,0.0104099
83,0.0582908,0.0305206,0.0116488,0.0151659,0.0111211,0,0.0282316,0.00544934,0.0141572,0.0179975,0.0312834,0.0218247,0,0,0.0215425,0.0203723,0.0125417,0.0109099,0.0168856,0.0161397,0.0109662,0.0113635,0.00564293,0.00460054,0.000906441,0.0126477,0,0.0195911,0.00686211,0.0128445,0.023468,0,0,0.00771985,0.00538979,0.0125551,0.0176516,0.0072173,0.0161595,0.0115557,0.0224289,0.00797485,0.010779,0.00811658,0.0116073,0.00384456,0.00564567,0.00935854,0.00865772,0.0098803,0.00970411
84,0.058231,0.0303652,0.0121851,0.0153933,0.0111787,0,0.0287381,0.00530893,0.0144482,0.0178514,0.0306666,0.0212237,0,0,0.0215746,0.020482,0.0125278,0.011286,0.0167502,0.0158939,0.0107406,0.0114586,0.00576252,0.00423041,0.00126002,0.012991,0,0.0190517,0.00638346,0.012798,0.0234233,0,0,0.0075057,0.00535985,0.0126959,0.0178847,0.00824629,0.0169196,0.0118923,0.0223716,0.00850831,0.0115072,0.00910512,0.0116107,0.00385354,0.00500128,0.00836523,0.00872927,0.0088716,0.00916714
85,0.0580357,0.0302612,0.0126838,0.0156299,0.0112933,0,0.0292775,0.00528555,0.0147491,0.017708,0.0300026,0.0205571,0,0,0.0216238,0.0206782,0.0125437,0.0115569,0.0163714,0.0154617,0.0104715,0.0115866,0.00594025,0.00391918,0.00156863,0.0133049,0,0.0185048,0.00586273,0.0128528,0.0234406,0,0,0.00730601,0.00534328,0.0127687,0.0180065,0.00912267,0.0176307,0.0121826,0.0221998,0.00919026,0.012518,0.010449,0.0116586,0.00389081,0.00433461,0.00719773,0.00893209,0.00755659,0.00884263
86,0.0577247,0.0302184,0.0131281,0.0158732,0.0114674,0,0.0298301,0.0053256,0.0150675,0.0175842,0.0293143,0.0198615,0,0,0.0216842,0.0208389,0.0125213,0.0117482,0.0158741,0.0149324,0.0102232,0.0117329,0.00616178,0.00368554,0.00185792,0.013561,0,0.0179625,0.00531175,0.0130122,0.0235178,0,0,0.0071341,0.00533382,0.012809,0.0180088,0.00971084,0.018293,0.0123989,0.0219439,0.0101385,0.0138878,0.0122245,0.0119096,0.0039573,0.00378057,0.00590488,0.00926242,0.00610561,0.00868866
87,0.0573275,0.0302432,0.0135099,0.0161051,0.011703,0,0.0303762,0.00538159,0.0154017,0.0174862,0.0286295,0.0191702,0,0,0.021758,0.0208634,0.0124158,0.0119002,0.0153893,0.0144028,0.0100543,0.0118787,0.00639908,0.00352218,0.00215069,0.0137495,0,0.0174391,0.00475228,0.0132779,0.0236449,0,0,0.00701033,0.00532456,0.0128551,0.0178972,0.00999641,0.0188847,0.0125556,0.0216622,0.0114098,0.0156174,0.014441,0.0124489,0.00410156,0.0035692,0.00456963,0.00971171,0.00470881,0.00865371
88,0.0568831,0.0303318,0.013836,0.0163069,0.0119992,0,0.0308957,0.00543764,0.0157501,0.0174193,0.0279705,0.0185006,0,0,0.0218494,0.0206949,0.0122084,0.0120562,0.0150263,0.0139678,0.0100104,0.0120125,0.00662127,0.00338547,0.00245839,0.0138818,0,0.0169501,0.0042133,0.0136399,0.0238082,0,0,0.00695254,0.0053107,0.0129301,0.0176974,0.0100384,0.0193797,0.0126914,0.021411,0.0129817,0.0176387,0.0170266,0.0132762,0.00441028,0.00387979,0.00336384,0.010274,0.00361365,0.00870805
89,0.0564452,0.0304501,0.0141339,0.0164685,0.0123318,0,0.0313725,0.00549401,0.016114,0.0174033,0.0273337,0.0178373,0,0,0.0219481,0.0203355,0.0119133,0.0122451,0.014867,0.0137181,0.0101362,0.0121512,0.00678196,0.00323514,0.0027851,0.0139742,0,0.016496,0.00371148,0.0140713,0.0239897,0,0,0.0069582,0.00530862,0.0130393,0.0174605,0.00988937,0.0197825,0.0128635,0.0212207,0.0147751,0.0198521,0.0198439,0.0143333,0.00498065,0.00463618,0.00266719,0.0109402,0.00320062,0.00883691
90,0.056045,0.0305748,0.0144212,0.016572,0.0126876,0,0.0317987,0.0055758,0.0164861,0.0174386,0.0267291,0.0171628,0,0,0.0220441,0.0198386,0.011574,0.0124782,0.0149451,0.0137073,0.0104404,0.0122946,0.00684461,0.00306073,0.00312191,0.0140409,0,0.0160862,0.0032721,0.0145461,0.0241723,0,0,0.0070222,0.00531183,0.0131565,0.0172261,0.00956051,0.0200921,0.0130961,0.0210937,0.0166361,0.0221002,0.0226674,0.0154877,0.00585221,0.00562958,0.00292299,0.0116872,0.00367146,0.00901955
91,0.0556985,0.0306865,0.014707,0.0165986,0.013054,0,0.0321674,0.00570053,0.0168539,0.0175125,0.0261725,0.0164567,0,0,0.0221202,0.0192774,0.011232,0.0127344,0.0152564,0.0139453,0.0109087,0.0124311,0.00679507,0.00288448,0.00345916,0.0140849,0,0.0157253,0.0029225,0.0150403,0.0243358,0,0,0.00713306,0.00530282,0.0132491,0.0170199,0.00901826,0.0203074,0.0133755,0.0209938,0.0183655,0.0241769,0.025215,0.0165706,0.00697874,0.00667733,0.00385652,0.0124804,0.00466165,0.00922445
92,0.0554067,0.0307635,0.014991,0.0165391,0.0134098,0,0.0324782,0.00586922,0.0172027,0.0176067,0.0256716,0.0157045,0,0,0.0221552,0.0187156,0.0109037,0.0129661,0.0157804,0.0144084,0.0115191,0.0125508,0.00665343,0.00274985,0.00379323,0.0141017,0,0.0154119,0.00267864,0.0155314,0.0244674,0,0,0.00726572,0.00526767,0.0133024,0.0168519,0.00821866,0.0204323,0.0136632,0.0208458,0.0197557,0.0258462,0.0271915,0.0174215,0.00825143,0.00765523,0.00493271,0.0132822,0.00572226,0.00941328
93,0.0551652,0.0307835,0.0152697,0.0163942,0.0137276,0,0.0327322,0.00606861,0.017523,0.0177074,0.0252198,0.0148976,0,0,0.0221243,0.0181876,0.0105732,0.0131168,0.0164925,0.015056,0.0122441,0.0126565,0.00647177,0.00269801,0.00412106,0.014084,0,0.0151345,0.00254687,0.015998,0.0245568,0,0,0.00739095,0.00521384,0.0133187,0.0167217,0.00714619,0.020475,0.0139351,0.0205367,0.0206169,0.026863,0.0283247,0.0179142,0.00955294,0.00850005,0.00587474,0.0140666,0.00656623,0.00954886
