time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.48,0.114618,-0.0427193,0.131408,0.267446,1.16476,-0.235203,-0.1032,0.0930918,-0.311017,0.124079,0.110836,0.134391,-0.0155164,0.356181,-0.0968477,-0.0865113,0.613635,-0.03894,-0.084178,-0.103844,-0.420759,0.174295,-0.0241603,-0.144158,-0.233811,-0.275107,0.956315,2.06661,-0.178224,-0.177629,-0.0441238,0.918412,2.07235,-0.0454958,-0.341408,-0.377234,0.844452,-0.0779582,0.0674899,-1.02414,0.567102,0.191674,-0.519313,0.812192,0.928879,-0.00874359,0.53265,-0.0676914,-0.440514,-3.36785,0.480616,2.50793,0.0133819,-0.0569073,-0.0995329,0.0886764,0.0848526,-0.0658436,-0.0176102,0.315705,-0.0863032,0.317079,0.0350839,-0.110293,-0.123589,0.328158,0.819903,0.281766,4.2998,-0.030395,-0.353177,0.127963,12.9559,-43.2422,3.68339,-14.4155,-41.6094,4.60204,-0.0420861,-5.05051,3.67376,-1.33185,13.8984,0.879151,-0.262322,-0.0996462,16.0899,-17.1736,-4.38625,-3.12497,-0.417879,-0.169369,0.462892,-0.019402,-1.58186,-2.13245,-0.508508,0.614852,-0.0185966,-0.16863,-0.578763,-0.970795,0.450777,-1.01798,0.0855645,0.664401,0.467581,8.45897,2.22278,1.19775,-10.0254,9.56902e-05,-3.67795,-2.51043,-8.11914,10.028,-6.88603,12.8919,-7.48547e-06,0.82677,-1.54361,-1.46273,-2.75181,0.744066,3.55656,-4.03662,-3.56704,-0.99905,-1.46495,-1.5766,-3.26497,7.12305,0,0,1,0,0.221012,0,-0.176723,0.0429913,-3.09018,0.0650295,-10.1409,728.918,-15.3393,0,0,0,0,0,0,0,0,0,0.00035465,0.042697,4.40249
0.49,0.114146,-0.0461912,0.127538,0.275935,1.16388,-0.234519,-0.113375,0.0988096,-0.308254,0.119108,0.119078,0.142677,-0.0156039,0.36114,-0.0977756,-0.0917283,0.580959,-0.0348225,-0.0578095,-0.103711,-0.421246,0.173145,-0.0234198,-0.143585,-0.234395,-0.274927,0.959068,2.06539,-0.175153,-0.177424,-0.0453844,0.91685,2.07635,-0.0471821,-0.347196,-0.386942,0.84896,-0.088138,0.0683456,-1.0175,0.571778,0.276263,-0.497085,0.82417,0.828625,-0.00874263,0.49587,-0.0927957,-0.521706,-3.26757,0.411755,2.63685,0.0133818,-0.0486396,-0.114969,0.0740491,0.0573345,-0.0584029,0.0179553,0.275339,-0.121974,0.307089,0.0204344,-0.126059,-0.156238,0.399389,0.677352,0.0502271,4.86156,-0.186863,-0.502682,0.197391,14.0811,-45.2384,3.70926,-13.599,-42.8828,4.38345,-0.0406667,-5.57403,2.82183,-1.08202,13.6936,0.854444,-0.286834,-0.0970788,15.9461,-16.7828,-4.37139,-3.06543,-0.458444,-0.183231,0.491283,-0.0225241,-1.54654,-2.07147,-0.498719,0.633385,-0.0200591,-0.791836,-0.174005,-0.879747,0.504858,-1.02152,0.0594134,1.76415,-0.645985,6.32707,3.52579,1.55414,-7.67027,0.000102219,-2.81238,-1.98086,-8.75944,11.0959,-7.41381,7.94405,-4.28983e-05,1.57315,-1.93933,-1.84447,-2.7373,0.77954,3.62896,-4.35695,-5.2163,-1.12951,-1.20162,-2.19562,-3.56202,6.88761,0,0,1,0,0.222063,0,-0.177258,0.0291136,-3.38814,0.071707,-6.27562,730.333,-15.4569,0,0,0,0,0,0,0,0,0,0.000354071,0.0426076,4.94193
0.5,0.113595,-0.0496806,0.123581,0.284475,1.1629,-0.23383,-0.123374,0.104463,-0.304859,0.11449,0.127475,0.150196,-0.0156913,0.365817,-0.0989017,-0.0978213,0.549393,-0.0314463,-0.0306465,-0.103577,-0.421575,0.171801,-0.0228637,-0.143285,-0.234901,-0.274385,0.961386,2.06365,-0.172195,-0.17734,-0.0468645,0.914931,2.08103,-0.0551005,-0.348936,-0.39574,0.854008,-0.0983532,0.0689397,-0.999855,0.565318,0.339534,-0.461827,0.839711,0.751922,-0.00874161,0.467746,-0.112604,-0.6093,-3.15662,0.337617,2.71629,0.0133814,-0.0329081,-0.134362,0.0556044,0.0299615,-0.0506075,0.054245,0.231769,-0.174137,0.295794,0.00841822,-0.148015,-0.191859,0.468265,0.475481,-0.233091,5.53093,0.038068,0.0050225,0.231782,15.21,-47.388,3.70942,-12.8046,-44.2434,4.18026,-0.0392187,-5.87606,1.8966,-0.816183,13.2628,0.846373,-0.314529,-0.0957248,15.6105,-16.3676,-4.33169,-3.00361,-0.496149,-0.194239,0.519035,-0.0245269,-1.44432,-1.95818,-0.476767,0.693399,-0.0237329,-1.29763,0.233013,-0.63238,0.547386,-0.99326,0.0105154,2.7651,-1.73962,3.63583,4.79474,1.83155,-5.00582,0.000108266,-2.29941,-1.27047,-8.83369,11.3421,-7.48093,3.09012,-7.93603e-05,2.1357,-2.23381,-2.27972,-2.67826,0.80615,3.6396,-4.67188,-6.0106,-1.16197,-0.83944,-2.72235,-3.42867,5.77878,0,0,1,0,0.223224,0,-0.177822,0.0119966,-3.68713,0.0786082,-2.38185,732.055,-15.6071,0,0,0,0,0,0,0,0,0,0.000354006,0.0425349,5.56119
0.51,0.112915,-0.0531467,0.11956,0.29307,1.16181,-0.233139,-0.133096,0.109942,-0.3011,0.110351,0.136055,0.157215,-0.0157787,0.370265,-0.100155,-0.104798,0.518961,-0.0288182,-0.00317463,-0.103443,-0.42169,0.170234,-0.0225357,-0.143253,-0.235326,-0.273478,0.963237,2.06131,-0.169354,-0.17734,-0.0486169,0.91267,2.08629,-0.0680767,-0.346606,-0.402063,0.859482,-0.108286,0.0690449,-0.972204,0.547922,0.375892,-0.41388,0.858027,0.701864,-0.00874053,0.444752,-0.125309,-0.697637,-3.04319,0.262808,2.74719,0.0133806,-0.0115511,-0.1567,0.0328072,0.00317894,-0.042546,0.090641,0.18505,-0.234243,0.284174,2.38203e-05,-0.175238,-0.226145,0.526052,0.232073,-0.491321,6.28159,-0.0451971,-0.896005,-0.111657,16.2841,-49.5538,3.69848,-12.0215,-45.7322,3.98575,-0.037802,-6.07921,0.937482,-0.540491,12.6656,0.850484,-0.341375,-0.0953284,15.1025,-15.9613,-4.25404,-2.94797,-0.523883,-0.199747,0.537754,-0.0247833,-1.27966,-1.79803,-0.444209,0.788936,-0.0297511,-1.59779,0.631009,-0.245902,0.573165,-0.953197,-0.0596094,3.52194,-2.70357,0.830325,5.89018,1.95128,-2.59303,0.000115325,-2.23748,-0.418771,-8.29553,10.8152,-7.09659,-1.26807,-0.000114258,2.41575,-2.43239,-2.71866,-2.57962,0.825388,3.58997,-4.99821,-5.71423,-1.09567,-0.421934,-3.10912,-2.82718,3.52611,0,0,1,0,0.224552,0,-0.178387,-0.0081436,-3.98375,0.0859242,1.50079,734.166,-15.835,0,0,0,0,0,0,0,0,0,0.000354576,0.042483,6.36954
0.52,0.112074,-0.0565496,0.115515,0.301722,1.16064,-0.232455,-0.142466,0.115151,-0.297258,0.106802,0.14483,0.163974,-0.0158661,0.374489,-0.10145,-0.112604,0.489611,-0.0268998,0.0241705,-0.103309,-0.421564,0.168424,-0.0224795,-0.14348,-0.235669,-0.272213,0.964587,2.05839,-0.166621,-0.177382,-0.0506802,0.910125,2.0919,-0.0840546,-0.340296,-0.404522,0.865214,-0.117818,0.0684488,-0.936985,0.520886,0.384196,-0.354978,0.877539,0.675934,-0.00873937,0.422378,-0.129497,-0.780592,-2.93504,0.191842,2.73451,0.0133795,0.0126064,-0.181024,0.00562064,-0.0226173,-0.0342921,0.126541,0.135068,-0.291385,0.273217,-0.00419552,-0.206329,-0.254417,0.561314,-0.115453,-0.737499,7.11038,0.671831,-0.265529,-0.781806,17.3645,-51.6206,3.68966,-11.27,-47.3816,3.79162,-0.0366857,-6.08242,0.0319205,-0.272032,11.9389,0.868312,-0.365125,-0.0960349,14.4004,-15.6163,-4.13539,-2.894,-0.551644,-0.202974,0.555099,-0.0235889,-1.0624,-1.61185,-0.406828,0.917888,-0.0381377,-1.63211,1.0242,0.218399,0.601035,-0.860892,-0.140442,3.91668,-3.47187,-1.62999,6.68943,1.85925,-0.911579,0.000121466,-2.6866,0.532976,-7.19298,9.61812,-6.33848,-4.95376,-0.000151231,2.34419,-2.58088,-3.10053,-2.44841,0.841076,3.48277,-5.33435,-4.32914,-0.938525,0.00529996,-3.35188,-1.83533,0.126608,0,0,1,0,0.2261,0,-0.178926,-0.0309366,-4.27463,0.0938432,5.33186,736.723,-16.1737,0,0,0,0,0,0,0,0,0,0.000355856,0.0424507,7.22826
0.53,0.11107,-0.0598502,0.111492,0.310435,1.15937,-0.231784,-0.151444,0.120013,-0.293579,0.103921,0.153792,0.170642,-0.0159535,0.378444,-0.102691,-0.121129,0.461222,-0.0256152,0.0510202,-0.103175,-0.421204,0.166356,-0.0227333,-0.143951,-0.235928,-0.270599,0.965405,2.05505,-0.163983,-0.177423,-0.0530787,0.907398,2.09753,-0.100376,-0.330054,-0.402338,0.871224,-0.126427,0.0670444,-0.897818,0.486167,0.367896,-0.288084,0.896132,0.666818,-0.00873816,0.395512,-0.124167,-0.852522,-2.83886,0.128457,2.68497,0.0133779,0.0360484,-0.206833,-0.0253847,-0.0471015,-0.0258814,0.161368,0.0817249,-0.334676,0.263832,-0.00414252,-0.239848,-0.272771,0.56258,-0.598345,-0.958637,7.99229,0.608213,-0.239582,-0.560528,18.3236,-53.5693,3.69258,-10.5276,-49.2267,3.591,-0.0358644,-6.11602,-0.683928,-0.0257777,11.1925,0.892117,-0.382503,-0.0974553,13.6481,-15.1964,-3.96814,-2.85575,-0.591083,-0.208482,0.562556,-0.0210743,-0.834139,-1.40314,-0.36366,1.05616,-0.0477165,-1.38377,1.42887,0.671143,0.617106,-0.743237,-0.20607,3.88497,-4.03343,-3.39424,7.11609,1.54242,-0.223118,0.000128059,-3.65011,1.54764,-5.64615,7.90304,-5.30864,-7.98381,-0.000188352,1.90354,-2.74479,-3.3654,-2.29459,0.85581,3.32257,-5.65976,-2.10218,-0.705874,0.39988,-3.47698,-0.640687,-4.10638,0,0,1,0,0.22792,0,-0.179414,-0.0558842,-4.55676,0.102512,9.07249,739.765,-16.6422,0,0,0,0,0,0,0,0,0,0.000357807,0.0424351,8.11759
0.54,0.109928,-0.0630078,0.107536,0.319209,1.15803,-0.231135,-0.160034,0.124471,-0.290239,0.101752,0.162907,0.177288,-0.0160408,0.382034,-0.103778,-0.130219,0.433624,-0.0248615,0.0770716,-0.103042,-0.420653,0.164013,-0.0233237,-0.144651,-0.236101,-0.268653,0.965656,2.05149,-0.161415,-0.177425,-0.0558249,0.904606,2.10274,-0.114213,-0.315765,-0.395627,0.877395,-0.133859,0.0649837,-0.858969,0.445833,0.333953,-0.216923,0.911556,0.664587,-0.00873688,0.35901,-0.108691,-0.908984,-2.75983,0.0753709,2.60514,0.0133761,0.0550838,-0.234281,-0.0590387,-0.0700473,-0.0173233,0.194594,0.0251273,-0.355698,0.256773,-0.000143727,-0.274618,-0.279177,0.521516,-1.23146,-1.10517,8.85138,-0.0813711,-0.541941,0.0727352,19.1701,-55.2966,3.70569,-9.78865,-51.2985,3.3806,-0.0353661,-6.20126,-1.19357,0.194253,10.4806,0.919039,-0.393279,-0.0993951,12.86,-14.7529,-3.7597,-2.8295,-0.642113,-0.217169,0.564043,-0.0179171,-0.630753,-1.20291,-0.321721,1.18191,-0.0571501,-0.88741,1.86118,1.01898,0.628156,-0.601311,-0.253113,3.43985,-4.42136,-4.30497,7.15791,1.03223,-0.504161,0.000135103,-5.0509,2.58627,-3.81634,5.86367,-4.10338,-10.4761,-0.00022604,1.13617,-2.98716,-3.46722,-2.13066,0.868711,3.11931,-5.9423,0.545031,-0.419513,0.724717,-3.52191,0.498738,-8.56999,0,0,1,0,0.230059,0,-0.179834,-0.0824022,-4.82731,0.111992,12.6883,743.307,-17.2444,0,0,0,0,0,0,0,0,0,0.000360247,0.0424309,9.02167
0.55,0.108697,-0.0659793,0.103681,0.328045,1.15663,-0.23051,-0.168279,0.128487,-0.28733,0.100298,0.172126,0.183884,-0.0161282,0.385119,-0.104607,-0.13969,0.406612,-0.0245182,0.102075,-0.102908,-0.419988,0.161371,-0.0242608,-0.145565,-0.236188,-0.266395,0.965313,2.04799,-0.15889,-0.177354,-0.0589232,0.901864,2.1071,-0.123088,-0.297153,-0.385437,0.883677,-0.139872,0.0624525,-0.82457,0.401619,0.290904,-0.145344,0.921878,0.659545,-0.00873553,0.308501,-0.0828278,-0.947147,-2.70119,0.0343371,2.50037,0.0133738,0.0664455,-0.264153,-0.0937109,-0.0913539,-0.00863615,0.225787,-0.0342957,-0.350248,0.252578,0.00710344,-0.309837,-0.27419,0.435816,-2.00039,-1.14152,9.60527,-0.997003,-0.628802,0.474768,19.9327,-56.7409,3.71873,-9.04979,-53.6169,3.15998,-0.0351542,-6.31212,-1.51154,0.384838,9.83636,0.946744,-0.397551,-0.101632,12.0394,-14.3371,-3.51977,-2.80876,-0.701309,-0.228722,0.565152,-0.0148747,-0.487256,-1.04453,-0.288427,1.27425,-0.0648947,-0.224967,2.32312,1.18868,0.642573,-0.437264,-0.283868,2.67217,-4.69199,-4.42292,6.87054,0.394761,-1.46346,0.000142383,-6.73125,3.59833,-1.87736,3.72718,-2.80435,-12.536,-0.000264951,0.144466,-3.34057,-3.38335,-1.97091,0.874748,2.89193,-6.15181,3.14679,-0.107605,0.950221,-3.51855,1.31764,-12.4835,0,0,1,0,0.23255,0,-0.180175,-0.109854,-5.08331,0.122221,16.1506,747.342,-17.9688,0,0,0,0,0,0,0,0,0,0.000362873,0.0424317,9.95894
0.56,0.107444,-0.0687186,0.0999457,0.336946,1.15519,-0.229914,-0.176258,0.132034,-0.284863,0.0995317,0.181384,0.190333,-0.0162155,0.387531,-0.105075,-0.149349,0.379973,-0.0244552,0.125825,-0.102774,-0.419309,0.158396,-0.0255363,-0.146675,-0.236187,-0.263848,0.964355,2.0448,-0.156375,-0.177188,-0.0623735,0.899254,2.11021,-0.125337,-0.273922,-0.37355,0.890102,-0.144245,0.0596138,-0.797848,0.354699,0.246675,-0.0766386,0.925826,0.644911,-0.0087341,0.241189,-0.0468445,-0.965921,-2.66392,0.00629357,2.37501,0.0133712,0.0678901,-0.297558,-0.127544,-0.111063,0.000111339,0.254707,-0.0958138,-0.31878,0.251502,0.0166057,-0.345023,-0.261014,0.310981,-2.79696,-1.09014,10.2042,-0.947039,-0.495344,0.643228,20.6958,-57.9528,3.71544,-8.3244,-56.1964,2.92989,-0.0350972,-6.36167,-1.62084,0.537192,9.26481,0.971882,-0.394002,-0.103784,11.1133,-13.9126,-3.25467,-2.77918,-0.768598,-0.243373,0.571993,-0.0125958,-0.420617,-0.949061,-0.268397,1.32045,-0.0696081,0.491221,2.79212,1.14402,0.676844,-0.263248,-0.297065,1.73299,-4.90031,-3.98775,6.36265,-0.289465,-2.63518,0.000150156,-8.47037,4.51415,0.00639519,1.74019,-1.48541,-14.1688,-0.000304835,-0.925647,-3.79111,-3.11881,-1.82958,0.86601,2.66862,-6.27327,5.33794,0.196976,1.05666,-3.48467,1.61258,-15.0687,0,0,1,0,0.235415,0,-0.180435,-0.137614,-5.32176,0.132997,19.4418,751.843,-18.7894,0,0,0,0,0,0,0,0,0,0.000365341,0.042432,10.7095
0.57,0.10624,-0.0711786,0.0963246,0.345915,1.15372,-0.229347,-0.184063,0.135091,-0.282795,0.0994016,0.190614,0.196518,-0.0163028,0.389096,-0.105092,-0.159008,0.353507,-0.0245408,0.148159,-0.10264,-0.418723,0.155041,-0.0271236,-0.147969,-0.236099,-0.261034,0.962769,2.04215,-0.15384,-0.176916,-0.0661722,0.896805,2.11181,-0.120425,-0.246001,-0.36211,0.896871,-0.146877,0.0566432,-0.780519,0.305696,0.206797,-0.0130121,0.922931,0.618559,-0.0087326,0.156485,-0.0017031,-0.965857,-2.64652,-0.00856052,2.23333,0.0133681,0.0586337,-0.335469,-0.158733,-0.129359,0.00877144,0.281393,-0.158547,-0.265401,0.253472,0.0271722,-0.379869,-0.244888,0.160294,-3.51867,-0.976119,10.5843,-0.115604,-0.8321,-0.0701287,21.4534,-58.9676,3.67839,-7.59591,-59.0418,2.69421,-0.0350242,-6.3558,-1.59609,0.653397,8.78208,0.989656,-0.382012,-0.105334,10.1457,-13.5235,-2.98233,-2.74203,-0.831048,-0.257069,0.583859,-0.0111815,-0.44418,-0.933519,-0.26532,1.31151,-0.0703164,1.14183,3.22103,0.891292,0.729101,-0.101203,-0.302862,0.797072,-5.07875,-3.32959,5.7664,-0.950134,-3.51931,0.000158966,-10.023,5.24468,1.69659,0.146033,-0.223545,-15.2542,-0.000344831,-1.91047,-4.2823,-2.70632,-1.71763,0.83449,2.48359,-6.31442,6.95578,0.458951,1.03647,-3.42588,1.29806,-15.7556,0,0,1,0,0.238658,0,-0.180615,-0.165141,-5.53964,0.143982,22.5601,756.776,-19.6695,0,0,0,0,0,0,0,0,0,0.000367357,0.0424279,11.2282
0.58,0.10515,-0.0733165,0.0927926,0.354957,1.15224,-0.228811,-0.191789,0.13764,-0.28106,0.0998481,0.199748,0.202352,-0.0163902,0.389658,-0.104585,-0.168497,0.327057,-0.0246488,0.168967,-0.102507,-0.418328,0.151258,-0.0289815,-0.149434,-0.235928,-0.257972,0.960552,2.04019,-0.151259,-0.176541,-0.0703134,0.894486,2.11184,-0.109007,-0.213791,-0.353197,0.904162,-0.147889,0.0536146,-0.772548,0.254909,0.173501,0.0446518,0.91343,0.583366,-0.00873101,0.0562549,0.0507437,-0.948891,-2.64506,-0.010796,2.08078,0.0133647,0.0395289,-0.378292,-0.185796,-0.146535,0.0171163,0.306229,-0.221691,-0.195843,0.258061,0.0375369,-0.414128,-0.231907,0.00273776,-4.17502,-0.970333,10.8118,-1.42266,-2.96271,0.809549,21.982,-60.0649,3.59728,-6.81266,-62.1484,2.45171,-0.0347719,-6.54322,-1.33559,0.727342,8.47972,0.992194,-0.358273,-0.105747,9.49747,-12.8918,-2.70751,-2.72918,-0.902504,-0.274064,0.586283,-0.010184,-0.579515,-0.966828,-0.269189,1.24356,-0.0664799,1.62557,3.54792,0.476137,0.76295,0.0206786,-0.275108,0.017771,-5.23109,-2.75381,5.19896,-1.55092,-3.73723,0.000169031,-11.1715,5.69838,3.09654,-0.847009,0.897974,-15.595,-0.000384287,-2.66059,-4.72716,-2.20086,-1.63931,0.774571,2.36959,-6.30403,8.05963,0.644572,0.896506,-3.34178,0.432122,-14.3576,0,0,1,0,0.242265,0,-0.180726,-0.192013,-5.73394,0.154756,25.5208,762.107,-20.5689,0,0,0,0,0,0,0,0,0,0.000368758,0.0424179,12.113
0.59,0.104222,-0.0750996,0.0893082,0.364075,1.15077,-0.228303,-0.199512,0.139666,-0.279601,0.100815,0.208727,0.207812,-0.0164775,0.389103,-0.103507,-0.177676,0.300522,-0.024667,0.188215,-0.102373,-0.418199,0.147002,-0.0310596,-0.151063,-0.235679,-0.254673,0.957705,2.03904,-0.148614,-0.176076,-0.0747889,0.89221,2.11043,-0.0927509,-0.178312,-0.348436,0.911791,-0.147683,0.0508635,-0.77237,0.202598,0.145963,0.0966414,0.897921,0.545994,-0.00872932,-0.0554597,0.107728,-0.917925,-2.65353,-0.00181624,1.92483,0.0133608,0.0129231,-0.425564,-0.207804,-0.162928,0.0248621,0.329924,-0.284731,-0.115246,0.264507,0.046502,-0.447546,-0.227586,-0.140838,-4.66483,-1.01969,10.8485,-1.28228,-2.5927,0.837422,22.539,-61.1356,3.46502,-6.02349,-65.4943,2.20537,-0.0344326,-6.51854,-1.07824,0.772081,8.23871,0.984367,-0.32576,-0.104926,8.95213,-12.3141,-2.47343,-2.7117,-0.966149,-0.288278,0.598402,-0.00982508,-0.766317,-1.07155,-0.289396,1.14852,-0.0596489,1.88316,3.71566,-0.0326416,0.821696,0.148917,-0.24787,-0.504765,-5.3251,-2.4206,4.72413,-2.10814,-3.1767,0.000178122,-11.7634,5.79479,4.16464,-1.10031,1.80326,-15.0166,-0.000427013,-3.08332,-5.0442,-1.6708,-1.5879,0.686249,2.35034,-6.28069,8.86382,0.726006,0.655896,-3.23331,-0.793654,-11.1631,0,0,1,0,0.246205,0,-0.180778,-0.217964,-5.90179,0.164886,28.3562,767.797,-21.4509,0,0,0,0,0,0,0,0,0,0.000369551,0.0423987,12.2294
0.6,0.103483,-0.0765111,0.0858206,0.373275,1.14931,-0.227819,-0.207286,0.14116,-0.278383,0.102253,0.217495,0.212954,-0.0165647,0.387373,-0.101851,-0.186439,0.273876,-0.0245048,0.205962,-0.10224,-0.418378,0.142242,-0.0333047,-0.152851,-0.235362,-0.251138,0.95423,2.03877,-0.145897,-0.175545,-0.0795877,0.889855,2.10791,-0.0739193,-0.141155,-0.348762,0.920008,-0.146193,0.0483848,-0.777418,0.149347,0.121757,0.143883,0.876839,0.514227,-0.00872754,-0.173093,0.165675,-0.876279,-2.66453,0.0162164,1.77467,0.0133565,-0.0179101,-0.476006,-0.224512,-0.178807,0.0317245,0.353428,-0.347538,-0.0266082,0.271767,0.0530609,-0.479879,-0.235523,-0.252469,-5.01502,-1.10699,10.749,-1.46044,-1.73501,0.535765,23.0046,-62.243,3.29199,-5.20221,-69.0572,1.9517,-0.0339078,-6.5017,-0.912141,0.800908,8.10615,0.960552,-0.286226,-0.102485,8.68462,-11.7463,-2.30663,-2.70654,-1.02074,-0.299243,0.60957,-0.00947922,-0.977097,-1.21361,-0.317962,1.04263,-0.0511562,1.90856,3.68164,-0.561659,0.883159,0.256464,-0.216744,-0.761306,-5.29994,-2.23108,4.3257,-2.70358,-2.11344,9.99002e-05,-11.7585,5.482,4.91523,-0.556381,2.45487,-13.4702,-0.000337192,-3.15102,-5.1693,-1.18084,-1.54839,0.576763,2.43208,-6.27719,9.61541,0.682049,0.342804,-3.10183,-2.09891,-6.9192,0,0,1,0,0.250432,0,-0.180785,-0.242901,-6.04068,0.173977,31.115,773.795,-22.2859,0,0,0,0,0,0,0,0,0,0.000369875,0.0423718,12.1386
0.61,0.102935,-0.0775545,0.0822768,0.382563,1.14787,-0.227357,-0.215137,0.142123,-0.277389,0.104125,0.225994,0.217885,-0.016652,0.384466,-0.0996456,-0.19471,0.247175,-0.0240971,0.222361,-0.102106,-0.418872,0.136965,-0.0356679,-0.154794,-0.234987,-0.247361,0.950127,2.03947,-0.143111,-0.17498,-0.0846967,0.88729,2.10469,-0.0548337,-0.104339,-0.354379,0.92884,-0.143629,0.0462173,-0.785031,0.0963473,0.0994462,0.18714,0.849804,0.493092,-0.00872654,-0.290678,0.220495,-0.827127,-2.6701,0.040765,1.63997,0.0133532,-0.0494203,-0.527699,-0.236321,-0.194291,0.0374922,0.377749,-0.41031,0.0695459,0.278588,0.056489,-0.510897,-0.256512,-0.321661,-5.2399,-1.19128,10.5967,-1.44263,-1.43137,0.495833,23.4181,-63.391,3.10543,-4.37182,-72.8041,1.68491,-0.0331896,-6.5584,-0.891763,0.82158,8.08651,0.919068,-0.242867,-0.0983532,8.62998,-11.1697,-2.23247,-2.70519,-1.07393,-0.309518,0.619852,-0.00903871,-1.15768,-1.35582,-0.347213,0.953014,-0.043105,1.75667,3.41904,-1.05495,0.954475,0.334658,-0.171728,-0.846304,-5.05598,-1.72096,3.88403,-3.50235,-1.31761,0.000110768,-11.229,4.7277,5.38664,0.771543,2.89881,-11.0756,-0.0003695,-2.91791,-5.07286,-0.772489,-1.50135,0.462726,2.60175,-6.30506,10.4693,0.49774,-0.0152234,-2.94329,-3.17373,-2.72327,0,0,1,0,0.254891,0,-0.18076,-0.266889,-6.14855,0.181686,33.8588,780.033,-23.0495,0,0,0,0,0,0,0,0,0,0.000369945,0.0423402,12.0641
