time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.33,0.0244824,-0.0639573,-0.0734608,0.260729,0.964463,-0.233928,0.0371029,0.112787,-0.188914,0.235861,0.359807,0.140133,-0.0151421,0.49765,-0.108537,-0.0479772,0.861627,0.0079167,-0.272588,-0.0176127,-0.129271,0.0855408,0.0247539,0.0852491,-0.201525,-0.00669789,0.720527,2.01202,-0.159179,-0.104359,-0.127829,0.437021,1.84602,0.0793012,0.0882342,-0.817608,1.12299,-0.0150963,0.132247,-1.74281,-0.128566,-0.115444,-0.469137,1.30019,2.02097,-3.11167e-05,0.490917,-0.246053,-1.36029,-5.64977,-0.129858,0.735503,0.00127916,-0.397298,-0.21159,0.710817,1.55966,-0.314566,0.829729,1.21813,-0.622549,-1.48509,-0.150577,-1.42891,0.0357852,-0.157617,2.33909,-2.25941,0.18251,0.14086,-0.288365,0.0544391,13.2366,-37.11,3.14542,-18.9782,-27.9881,6.08481,-0.00287006,1.14161,0.349141,-1.11958,2.07968,0.356413,-0.117612,-0.00845733,-0.121135,-0.934696,-3.49538,-0.0738502,-0.275634,0.00646848,0.797554,-0.0278491,1.55377,-0.374394,-0.0782005,1.32579,-0.0526632,0.486542,-5.12663,-1.3289,-0.202429,-2.59817,-0.675015,3.6405,0.150453,-7.59506,9.62256,7.84108,7.98238,-1.13573e-05,-22.0799,-5.40256,-12.274,-31.6897,-14.3403,39.083,3.20415e-05,-2.17698,6.83799,-0.73555,1.66738,-1.81043,4.95593,-3.49294,-5.10071,0.957839,5.68926,-5.20686,12.4244,-10.7134,0,0,1,0,0.208675,0,-0.187411,0.0453671,-1.28014,0.0663677,-16.3519,461.408,-23.9212,0,0,0,0,0,0,0,0,0,0.000192233,0.0261478,3.27346
0.34,0.0253241,-0.0635876,-0.0817698,0.271939,0.964053,-0.232673,0.0200389,0.111516,-0.190828,0.232132,0.373593,0.161141,-0.0151424,0.500351,-0.111538,-0.0628075,0.80196,0.00518409,-0.261325,-0.0175999,-0.133461,0.0841087,0.0317885,0.101012,-0.204852,0.00209499,0.732359,2.00528,-0.173934,-0.105296,-0.142639,0.438621,1.84337,0.0841666,0.0369679,-0.830897,1.12096,-0.041078,0.125497,-1.70641,-0.127061,-0.191395,-0.372911,1.3786,2.1008,-3.12303e-05,0.270118,-0.300078,-1.48303,-5.96667,-0.273261,1.12633,0.00127948,-0.419068,-0.14321,0.703461,1.57634,-0.332671,0.879288,1.1832,-0.673556,-1.47551,-0.0936847,-1.48098,0.160029,-0.264751,2.1766,-2.03037,-0.138006,0.114842,-0.418286,0.0544115,13.789,-37.1547,3.04751,-18.5388,-29.8574,6.12784,-0.00286402,0.522749,0.661443,-0.849259,2.83744,0.443095,-0.130212,-0.00982224,0.136166,-1.16442,-3.74794,-0.0567674,-0.251206,0.0114263,0.788928,-0.0245103,1.47921,-0.235071,-0.0383895,1.2841,-0.0489418,0.925838,-4.68108,-0.636,-0.0293362,-2.50185,-0.771955,1.73188,-0.444813,-9.49142,7.65717,7.48387,9.93104,-1.15954e-05,-21.6811,-2.25512,-9.7792,-26.673,-4.83919,46.9283,3.2037e-05,-2.32908,6.33101,-1.71924,1.75018,-1.25581,4.89156,-4.95057,-2.15513,1.28119,6.07149,-3.0361,10.4259,-11.7927,0,0,1,0,0.211353,0,-0.186577,0.0414698,-1.4755,0.0764432,-13.1166,466.69,-24.1784,0,0,0,0,0,0,0,0,0,0.000194549,0.0263798,3.01167
0.35,0.0262584,-0.063686,-0.0901424,0.283146,0.963392,-0.231495,0.00314797,0.110201,-0.193691,0.229169,0.388128,0.183142,-0.0151427,0.500885,-0.114764,-0.0786156,0.739626,0.00196756,-0.245368,-0.0175871,-0.137885,0.0833097,0.0386512,0.116951,-0.208304,0.011377,0.743696,1.99833,-0.188561,-0.105626,-0.157752,0.441264,1.83954,0.093425,-0.00984293,-0.837257,1.12067,-0.0660965,0.117777,-1.68909,-0.131509,-0.286309,-0.296339,1.45344,2.20011,-3.13463e-05,0.0533076,-0.32263,-1.58082,-6.2334,-0.321653,1.59562,0.0012798,-0.442359,-0.0799,0.686269,1.59384,-0.345229,0.928204,1.13369,-0.695107,-1.4627,-0.0329697,-1.51134,0.264288,-0.382678,1.8521,-1.50942,-0.243112,0.103641,-0.527992,0.0429605,14.5328,-37.5163,2.98444,-18.2937,-31.8688,6.11665,-0.00284609,-0.458456,0.696563,-0.438536,3.68099,0.530442,-0.149788,-0.0114382,0.438431,-1.35052,-3.9206,-0.0418759,-0.253283,0.00590639,0.783558,-0.0214413,1.369,-0.158523,-0.00463824,1.22458,-0.0442166,1.50227,-4.20787,0.112879,0.15907,-2.35328,-0.867839,-0.0671825,-1.16645,-11.6528,6.12306,6.93242,11.7813,-1.18168e-05,-21.2892,0.817752,-6.10784,-21.2228,5.126,50.2538,3.21472e-05,-2.58848,5.79373,-2.60292,1.54683,-0.628333,4.17255,-6.06384,1.26171,1.828,6.1839,-0.279666,7.818,-12.5514,0,0,1,0,0.213867,0,-0.185944,0.0344204,-1.68628,0.0873287,-9.68584,474.517,-24.5742,0,0,0,0,0,0,0,0,0,0.000197242,0.0266377,2.46152
0.36,0.0273428,-0.0642052,-0.0985036,0.294368,0.962495,-0.230404,-0.0137496,0.108769,-0.19772,0.226817,0.403355,0.206321,-0.015143,0.499289,-0.117909,-0.0950346,0.67517,-0.000736372,-0.224387,-0.0175743,-0.142567,0.0830901,0.0452536,0.133044,-0.21182,0.0210763,0.754426,1.99151,-0.203005,-0.105337,-0.172894,0.444688,1.83446,0.108448,-0.0519217,-0.836128,1.12226,-0.0896293,0.109099,-1.68976,-0.143174,-0.402837,-0.235109,1.52277,2.31792,-3.14644e-05,-0.159585,-0.314452,-1.6419,-6.44563,-0.270393,2.09815,0.00128013,-0.468243,-0.0219628,0.66024,1.60931,-0.351512,0.969929,1.07305,-0.68249,-1.44442,0.0288692,-1.51414,0.342468,-0.508192,1.2753,-0.754089,-0.0663843,0.0896779,-0.671356,0.0331398,15.4863,-38.1927,2.95914,-18.2042,-34.0479,6.04258,-0.00281464,-1.84206,0.474983,0.0649029,4.63173,0.600112,-0.174587,-0.0131524,0.749128,-1.48826,-4.0184,-0.0387544,-0.281899,-0.00856744,0.778746,-0.0188527,1.2611,-0.151827,0.0203651,1.16243,-0.0387618,2.07899,-3.73077,0.941288,0.35417,-2.1658,-0.962901,-1.45612,-1.97292,-13.7843,5.27406,6.19616,13.1188,-1.20437e-05,-20.6733,3.63916,-1.13565,-15.1923,14.1851,47.854,3.23365e-05,-2.82262,5.26236,-3.37608,0.975508,0.00955398,2.89253,-6.76549,4.73947,2.65264,5.99785,2.85341,4.74027,-12.5639,0,0,1,0,0.216257,0,-0.185494,0.0235467,-1.91037,0.0989314,-5.97433,484.702,-25.1011,0,0,0,0,0,0,0,0,0,0.00020043,0.0269068,1.63074
0.37,0.0286352,-0.0650975,-0.106771,0.305626,0.961383,-0.229409,-0.0307929,0.10714,-0.203126,0.224994,0.419203,0.230812,-0.0151433,0.495625,-0.12069,-0.111567,0.609195,-0.00202179,-0.19862,-0.0175615,-0.147532,0.0833967,0.0515184,0.149235,-0.215334,0.0310649,0.76448,1.98516,-0.217184,-0.104449,-0.18775,0.448587,1.82812,0.129238,-0.0892294,-0.826715,1.1258,-0.111287,0.0994701,-1.70432,-0.162903,-0.540681,-0.182368,1.58473,2.44911,-3.15849e-05,-0.366317,-0.27806,-1.65325,-6.59755,-0.128542,2.57669,0.00128045,-0.49647,0.0306608,0.626479,1.61906,-0.351416,0.998854,1.0054,-0.635096,-1.4179,0.0888478,-1.48561,0.389871,-0.633831,0.497312,-0.0955152,0.366461,0.0381529,-0.562849,-0.0160023,16.6711,-39.1738,2.97718,-18.254,-36.4163,5.89583,-0.00276758,-3.57779,0.145731,0.569454,5.70241,0.634652,-0.200433,-0.0147622,1.11176,-1.68662,-4.07638,-0.0535423,-0.335192,-0.0304793,0.774162,-0.0170686,1.19859,-0.218716,0.0346348,1.11633,-0.0330177,2.50904,-3.25422,1.8307,0.546961,-1.94911,-1.05374,-2.17612,-2.81677,-15.4762,5.23147,5.24252,13.4591,-1.23397e-05,-19.5461,6.03422,4.97242,-8.34232,21.1497,39.3837,3.18325e-05,-2.86558,4.72407,-4.03262,0.000833149,0.614421,1.18969,-7.06772,7.82771,3.75844,5.50197,6.0788,1.43219,-11.4832,0,0,1,0,0.218575,0,-0.185204,0.00828111,-2.14437,0.111079,-1.91941,497.027,-25.7462,0,0,0,0,0,0,0,0,0,0.000204238,0.027175,0.842168
0.38,0.0301785,-0.0663152,-0.114855,0.316939,0.960075,-0.22852,-0.0480537,0.10523,-0.210081,0.223693,0.435574,0.256649,-0.0151436,0.490008,-0.122867,-0.127602,0.542385,-0.00119224,-0.168915,-0.0175487,-0.152783,0.0841757,0.0573799,0.165425,-0.218786,0.0411724,0.773828,1.97959,-0.230987,-0.10301,-0.201998,0.452629,1.82064,0.154328,-0.121772,-0.808408,1.13127,-0.130778,0.0889326,-1.72608,-0.191071,-0.695442,-0.130053,1.63715,2.5837,-3.17083e-05,-0.561779,-0.217718,-1.60353,-6.68097,0.082955,2.97053,0.00128077,-0.525125,0.0779015,0.586153,1.61907,-0.345272,1.01075,0.934723,-0.556819,-1.38031,0.143867,-1.42482,0.404193,-0.748663,0.250791,0.0463647,0.935517,-0.0175618,-0.41073,-0.035668,18.2062,-40.4124,3.04094,-18.4802,-38.99,5.66635,-0.0026959,-5.43475,-0.0650493,0.969573,6.85562,0.621529,-0.221537,-0.0160292,1.83803,-2.05714,-4.12425,-0.0817997,-0.407685,-0.0583561,0.774694,-0.016516,1.21947,-0.354796,0.0372221,1.10449,-0.0276295,2.7241,-2.75028,2.73297,0.731772,-1.71698,-1.13121,-2.05845,-3.65188,-16.2651,5.95937,4.00902,12.3283,-1.2407e-05,-17.6158,7.83486,11.6857,-0.365739,25.2456,25.5089,2.84951e-05,-2.54574,4.11881,-4.5592,-1.36311,1.17172,-0.776307,-7.04191,10.128,5.10042,4.70511,9.08243,-1.83255,-9.18263,0,0,1,0,0.220879,0,-0.185045,-0.0117396,-2.38369,0.123508,2.5178,511.234,-26.4889,0,0,0,0,0,0,0,0,0,0.00020882,0.0274349,1.05381
0.39,0.0319942,-0.067808,-0.122666,0.328325,0.958595,-0.227744,-0.0655204,0.102954,-0.218662,0.222989,0.452347,0.283719,-0.0151439,0.482628,-0.12426,-0.142469,0.475539,0.00216187,-0.136659,-0.0175359,-0.158289,0.0853666,0.0627855,0.18148,-0.222122,0.0512023,0.782471,1.97503,-0.24428,-0.101101,-0.215338,0.456488,1.81223,0.181569,-0.149274,-0.781079,1.13859,-0.147948,0.0776206,-1.74667,-0.227589,-0.858094,-0.0704597,1.67724,2.70698,-3.18323e-05,-0.737936,-0.13937,-1.48667,-6.68463,0.335411,3.22562,0.00128105,-0.550583,0.11909,0.540561,1.60544,-0.333555,1.00299,0.864304,-0.455538,-1.32931,0.190919,-1.33399,0.385868,-0.840489,-0.0670846,0.269297,1.67612,0.441899,-1.79039,0.250571,19.9152,-41.6935,3.14672,-18.8198,-41.7732,5.34621,-0.00258619,-7.41736,-0.0807313,1.21958,8.13292,0.550667,-0.233843,-0.016652,2.46461,-2.30992,-4.11903,-0.127131,-0.478571,-0.0828636,0.770504,-0.0169052,1.33061,-0.55155,0.0263886,1.12888,-0.0231854,2.57466,-2.07851,3.60337,0.905299,-1.50929,-1.18478,-1.1075,-4.42285,-15.7146,7.28154,2.42333,9.35525,-1.19834e-05,-14.6898,8.88645,18.1233,9.06304,26.2132,7.84245,2.55248e-05,-1.81534,3.38285,-4.92882,-3.06519,1.69736,-2.85214,-6.78387,11.364,6.59633,3.63591,11.5707,-4.80879,-5.83728,0,0,1,0,0.223224,0,-0.18499,-0.0365946,-2.62246,0.135848,7.35434,527.03,-27.301,0,0,0,0,0,0,0,0,0,0.000214357,0.0276841,2.51992
0.4,0.0340673,-0.0695086,-0.130116,0.339801,0.956965,-0.227086,-0.0830978,0.100235,-0.228814,0.223012,0.469361,0.311725,-0.0151443,0.47378,-0.124766,-0.155524,0.409599,0.0081373,-0.103618,-0.0175231,-0.163976,0.0868958,0.0676983,0.197228,-0.225288,0.0609469,0.790435,1.97161,-0.256914,-0.0988281,-0.227521,0.459865,1.80324,0.207316,-0.17006,-0.745045,1.14764,-0.163041,0.0657728,-1.75774,-0.271818,-1.01524,0.00235565,1.70148,2.80054,-3.19522e-05,-0.884834,-0.0505051,-1.30544,-6.594,0.597543,3.30404,0.00128131,-0.568736,0.152918,0.491272,1.57479,-0.316581,0.974467,0.796465,-0.341898,-1.26334,0.227278,-1.21829,0.33778,-0.898862,-0.673096,0.349923,2.46319,0.492563,-3.62581,0.432946,21.637,-42.9146,3.29394,-19.2441,-44.7569,4.9311,-0.00244118,-9.42571,0.228968,1.28627,9.54584,0.420058,-0.23395,-0.0164077,2.97042,-2.63128,-4.08543,-0.200954,-0.53537,-0.0991942,0.761404,-0.0181746,1.50573,-0.802861,0.00212347,1.18336,-0.0201743,2.03355,-1.18444,4.36411,1.04523,-1.31465,-1.20648,0.525316,-5.09154,-13.4996,8.89081,0.425036,4.35328,-1.1727e-05,-10.6957,9.12399,23.182,20.1629,24.2631,-11.3421,3.60989e-05,-0.683394,2.40119,-5.12938,-5.03682,2.22729,-4.91762,-6.37817,11.4249,8.14953,2.33795,13.3195,-7.31678,-1.91073,0,0,1,0,0.225658,0,-0.185009,-0.0660285,-2.85357,0.147627,12.5895,544.081,-28.1475,0,0,0,0,0,0,0,0,0,0.000220967,0.0279208,4.4966
0.41,0.0363439,-0.0713276,-0.13713,0.351382,0.955203,-0.226549,-0.100623,0.0970081,-0.240317,0.223925,0.486419,0.340165,-0.0151446,0.463862,-0.124358,-0.16626,0.345675,0.016539,-0.0717118,-0.0175103,-0.169732,0.0886651,0.0720981,0.212472,-0.228231,0.0701998,0.797762,1.96934,-0.268732,-0.0963215,-0.238372,0.462512,1.79406,0.227651,-0.181904,-0.701404,1.15809,-0.176188,0.053708,-1.75249,-0.322733,-1.15024,0.0912638,1.70573,2.84407,-3.20695e-05,-0.991791,0.0407347,-1.07362,-6.39237,0.840174,3.19062,0.00128167,-0.57557,0.17693,0.439979,1.52442,-0.294308,0.925291,0.732683,-0.227649,-1.18185,0.250657,-1.08509,0.264612,-0.917969,-1.54711,0.101113,3.20251,0.409515,-4.74246,0.512122,23.313,-44.0105,3.47704,-19.7626,-47.9211,4.42424,-0.00226432,-11.29,0.87028,1.18642,11.0571,0.234899,-0.2215,-0.0151701,3.35156,-3.22419,-4.04132,-0.288422,-0.573823,-0.106828,0.754949,-0.0204108,1.72511,-1.09124,-0.0333604,1.26234,-0.0191253,1.18083,-0.0460251,4.95291,1.15281,-1.11199,-1.18134,2.56217,-5.63023,-9.49031,10.4004,-2.01435,-2.61155,-1.19639e-05,-5.73709,8.60326,25.8043,32.8995,19.9124,-29.5725,3.37474e-05,0.766528,1.06255,-5.15945,-7.20256,2.80592,-6.897,-5.87876,10.373,9.66305,0.86603,14.2106,-9.25459,1.95161,0,0,1,0,0.228218,0,-0.185076,-0.0994229,-3.06889,0.158294,18.2076,562.015,-28.9887,0,0,0,0,0,0,0,0,0,0.000228545,0.0281451,5.96496
0.42,0.0387384,-0.0731513,-0.143649,0.363078,0.95333,-0.22613,-0.117891,0.0932178,-0.252768,0.225877,0.503274,0.368345,-0.0151449,0.45337,-0.123091,-0.174415,0.285041,0.026932,-0.0427629,-0.0174975,-0.175411,0.0905406,0.0759819,0.226996,-0.230893,0.078763,0.804501,1.9681,-0.279585,-0.0937283,-0.247802,0.464232,1.78508,0.239459,-0.182364,-0.651875,1.16962,-0.187308,0.0418946,-1.72687,-0.379036,-1.24514,0.195268,1.68558,2.81795,-3.21891e-05,-1.04916,0.126767,-0.815576,-6.06338,1.0393,2.8949,0.00128201,-0.567905,0.187555,0.388384,1.45239,-0.266249,0.856321,0.673896,-0.123919,-1.08522,0.259318,-0.942986,0.172066,-0.898453,-2.53422,-0.406718,3.88231,0.25462,-5.32042,0.580771,24.9048,-44.9223,3.68881,-20.3909,-51.2345,3.83653,-0.00205716,-12.9265,1.66552,0.97999,12.6099,0.00531094,-0.200041,-0.0129342,3.64984,-4.19152,-3.98567,-0.379983,-0.590802,-0.105577,0.754948,-0.023394,1.96192,-1.39286,-0.0762952,1.35515,-0.0201596,0.152159,1.32037,5.34165,1.2315,-0.897664,-1.09701,4.65933,-5.98076,-3.68717,11.3943,-4.92077,-11.3711,-1.22558e-05,-0.09999,7.51123,25.3468,46.8542,13.7331,-44.7781,3.16161e-05,2.40486,-0.685932,-5.02696,-9.49581,3.46845,-8.76949,-5.30589,8.48326,11.0552,-0.722913,14.2581,-10.6096,5.20644,0,0,1,0,0.230924,0,-0.185166,-0.135807,-3.25977,0.167274,24.1809,580.413,-29.7838,0,0,0,0,0,0,0,0,0,0.000236687,0.0283576,7.09712
0.43,0.0411483,-0.0748429,-0.149633,0.374898,0.951367,-0.225821,-0.134694,0.0888294,-0.265588,0.22897,0.519638,0.395387,-0.0151452,0.442869,-0.121072,-0.180037,0.229093,0.0386983,-0.0182917,-0.0174847,-0.18085,0.0923476,0.079363,0.24057,-0.233209,0.0864493,0.810709,1.96771,-0.289331,-0.0912074,-0.255806,0.464892,1.77662,0.240981,-0.169161,-0.598458,1.18194,-0.196284,0.0309245,-1.68027,-0.438843,-1.28201,0.309211,1.63638,2.70424,-3.23116e-05,-1.05016,0.20188,-0.562108,-5.59484,1.17663,2.44712,0.00128232,-0.543856,0.180696,0.338114,1.35744,-0.231565,0.768626,0.620837,-0.0390866,-0.974666,0.252088,-0.800406,0.0659705,-0.846389,-3.54641,-0.904373,4.55393,0.0922752,-5.61315,0.617699,26.3732,-45.6067,3.91494,-21.1284,-54.6584,3.187,-0.00182617,-14.3182,2.31468,0.732607,14.1292,-0.254181,-0.175738,-0.00984235,3.88202,-5.54144,-3.91333,-0.46793,-0.585128,-0.0956857,0.763347,-0.0267379,2.18911,-1.68525,-0.122498,1.45024,-0.0230702,-0.892086,2.8695,5.54903,1.29043,-0.668539,-0.952553,6.46564,-6.09857,3.6172,11.5314,-8.25888,-21.464,-1.25941e-05,5.75686,6.15302,21.8069,61.1801,6.21091,-55.6387,2.96245e-05,4.07119,-2.82847,-4.77422,-11.8494,4.2237,-10.521,-4.66821,6.14938,12.2549,-2.36276,13.5731,-11.4149,7.50164,0,0,1,0,0.233785,0,-0.185261,-0.173896,-3.41732,0.17402,30.4717,598.813,-30.4934,0,0,0,0,0,0,0,0,0,0.000244798,0.0285585,8.12593
0.44,0.0434689,-0.0762475,-0.155063,0.386846,0.949337,-0.225607,-0.15085,0.0838311,-0.278046,0.233215,0.535176,0.420283,-0.0151456,0.432943,-0.118438,-0.183477,0.179262,0.0510857,0.000615583,-0.0174718,-0.185881,0.0938717,0.0822668,0.25296,-0.235102,0.0930835,0.816451,1.96793,-0.297852,-0.0889228,-0.262453,0.46441,1.7689,0.23206,-0.140465,-0.542968,1.19484,-0.20297,0.021399,-1.61562,-0.499829,-1.24584,0.424525,1.55379,2.4896,-3.24376e-05,-0.992593,0.26341,-0.344039,-4.98303,1.23874,1.89073,0.00128262,-0.503144,0.152411,0.290372,1.23894,-0.189328,0.663416,0.574155,0.0224072,-0.852118,0.228461,-0.664675,-0.0481788,-0.771372,-4.49788,-1.11339,5.27338,-0.0513089,-5.81282,0.614869,27.6858,-46.0538,4.13411,-21.9564,-58.1448,2.50208,-0.00158398,-15.4476,2.55079,0.486362,15.5133,-0.525662,-0.154467,-0.00616832,4.05532,-7.19131,-3.82528,-0.549093,-0.560391,-0.0782056,0.779197,-0.0299552,2.38369,-1.94818,-0.16759,1.53757,-0.027353,-1.8052,4.52283,5.63708,1.34267,-0.424742,-0.759496,7.69783,-5.96565,11.8085,10.629,-11.9111,-32.1152,-1.29617e-05,11.29,4.87485,15.8844,74.6977,-2.31332,-61.7555,2.77509e-05,5.61678,-5.26537,-4.48098,-14.1913,5.04096,-12.1044,-3.98129,3.78238,13.1935,-3.97367,12.3347,-11.7161,8.72864,0,0,1,0,0.236796,0,-0.185345,-0.212157,-3.53311,0.178065,37.0323,616.709,-31.0814,0,0,0,0,0,0,0,0,0,0.000252295,0.0287448,9.13502
0.45,0.0456089,-0.0771999,-0.159929,0.398929,0.947265,-0.225469,-0.166237,0.0782362,-0.289324,0.238523,0.549523,0.441968,-0.0151459,0.424146,-0.115316,-0.185329,0.136902,0.0632417,0.0133473,-0.017459,-0.190351,0.0948693,0.0847224,0.26393,-0.236491,0.0985072,0.821794,1.96853,-0.305054,-0.0870356,-0.267866,0.462757,1.76206,0.214008,-0.0952372,-0.486597,1.20827,-0.207217,0.013804,-1.53864,-0.559485,-1.12775,0.530815,1.43468,2.16845,-3.25672e-05,-0.879693,0.312158,-0.185195,-4.23606,1.2156,1.27317,0.0012829,-0.446977,0.0997578,0.245563,1.09703,-0.138918,0.542372,0.534342,0.060231,-0.720183,0.188724,-0.541328,-0.16534,-0.684086,-5.24921,-0.924224,6.02757,-0.169318,-5.98937,0.5849,28.8248,-46.2825,4.31929,-22.8347,-61.6405,1.81488,-0.00134834,-16.2331,2.28442,0.258691,16.6284,-0.788983,-0.13911,-0.00227411,4.17583,-9.00253,-3.7348,-0.625193,-0.524954,-0.0549999,0.798619,-0.0325408,2.5301,-2.16571,-0.2075,1.61022,-0.0323181,-2.48978,6.17334,5.69578,1.40294,-0.172375,-0.541571,8.20459,-5.60011,20.0142,8.71751,-15.6802,-42.322,-1.33454e-05,15.9758,3.97521,8.82545,86.0692,-11.5965,-63.5601,2.59959e-05,6.94107,-7.81912,-4.25333,-16.4411,5.84839,-13.4185,-3.28275,1.72133,13.802,-5.46041,10.7496,-11.5447,9.0056,0,0,1,0,0.23994,0,-0.185405,-0.24892,-3.60004,0.179069,43.8067,633.56,-31.5138,0,0,0,0,0,0,0,0,0,0.000258748,0.030094,10.049
0.46,0.0475,-0.0775349,-0.164226,0.411152,0.945176,-0.225385,-0.180803,0.0720813,-0.2986,0.244703,0.562302,0.45942,-0.0151462,0.416947,-0.111797,-0.186298,0.103148,0.0742381,0.0197231,-0.0174462,-0.194127,0.095085,0.0867527,0.273256,-0.237296,0.102589,0.82681,1.96931,-0.310876,-0.0856944,-0.272204,0.459949,1.75612,0.18911,-0.0335039,-0.429639,1.2223,-0.208941,0.00838833,-1.45659,-0.615487,-0.927611,0.61799,1.27787,1.74523,-3.27007e-05,-0.719935,0.35191,-0.0969404,-3.37536,1.09964,0.637573,0.00128316,-0.377566,0.0215666,0.203029,0.932619,-0.0804343,0.408186,0.501514,0.0774443,-0.582163,0.13412,-0.433833,-0.280787,-0.59403,-5.58627,-0.45859,6.69938,-0.26102,-6.13541,0.546365,29.8005,-46.3222,4.44039,-23.7051,-65.0898,1.16082,-0.00113805,-16.5188,1.65609,0.0616498,17.3182,-1.02323,-0.128589,0.00144369,4.25337,-10.8137,-3.66708,-0.701375,-0.491056,-0.028734,0.815548,-0.0340621,2.62297,-2.32682,-0.238867,1.66541,-0.0372482,-2.91912,7.70237,5.82002,1.48449,0.0749483,-0.331171,8.00638,-5.06199,27.2466,6.05563,-19.3155,-51.0274,-1.37381e-05,19.3977,3.64532,2.10854,93.9997,-21.3805,-62.0314,2.43523e-05,8.01188,-10.2627,-4.20122,-18.5083,6.54371,-14.3152,-2.63662,0.173434,14.018,-6.71666,9.01451,-10.9073,8.60585,0,0,1,0,0.243193,0,-0.185433,-0.282524,-3.61314,0.176856,50.7326,648.809,-31.7579,0,0,0,0,0,0,0,0,0,0.000263866,0.031239,10.6915
