time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.65,0.022257,0.0596195,-0.106428,0.695962,0.933928,-0.230943,-0.146088,-0.117579,-0.0685293,0.696647,0.031455,-0.12791,-0.0154884,0.43815,0.0732285,-0.128513,0.38017,-0.0315018,-0.251148,-0.0182153,-0.1088,-0.0876383,0.0298992,0.0655198,-0.182881,-0.0352186,0.918952,2.00245,-0.308797,-0.150864,-0.30438,0.393897,1.72338,-0.11085,1.192,0.717328,1.40028,0.116643,-0.158579,3.18647,-1.4982,0.870842,6.32101,-8.04237,-5.04609,-0.000319935,-0.819197,1.82587,0.466788,1.0396,1.52152,-0.45921,0.000780104,0.429657,-1.38406,-0.822529,-1.51995,0.698607,-0.434172,-1.15883,0.077752,1.21768,-0.350922,0.580109,0.829778,0.658457,-1.84725,0.680817,-6.18442,-0.394743,-12.8558,4.52909,33.7543,-3.31604,-1.77618,-25.7216,-22.1895,3.64277,-0.0101859,-31.0345,-23.3208,6.062,-25.8673,1.51611,5.93288,-0.00978423,5.5114,8.83578,-8.27883,-0.282,-1.97493,-0.523834,1.08181,-0.0441723,1.84515,-1.11181,-0.0217134,1.83169,-0.0264655,-0.569793,2.70756,-2.74252,-2.14496,1.22819,0.0514433,38.9383,-9.09818,-11.3972,23.8832,-4.73087,28.7425,-2.01101e-05,-18.4926,1.97727,-6.39855,-33.9768,18.9465,27.1327,-9.36407e-07,-4.23122,-1.65977,-5.42141,12.4751,3.02998,4.5034,-23.7208,4.61174,6.56228,1.84135,5.35342,16.7983,5.49792,0,0,1,1,0.322039,0,-0.171313,-0.039893,-0.127476,0.0011202,60.3331,192.791,-1.69417,0.846566,0,-0.283091,-0.110684,0.662266,0.00898117,-84.7226,506.927,6.87458,0.000149876,0.0242213,15.1017
0.66,0.0210915,0.0718103,-0.0995286,0.709751,0.935217,-0.232523,-0.110329,-0.13347,-0.0609606,0.762245,-0.0494418,-0.175497,-0.0154916,0.428109,0.0916849,-0.124485,0.387169,-0.0143919,-0.253027,-0.0182075,-0.104927,-0.101645,0.0211317,0.0515678,-0.175592,-0.03911,0.904992,2.00369,-0.295964,-0.154189,-0.298044,0.403875,1.73052,-0.116548,1.21908,0.689902,1.37883,0.128925,-0.158065,3.57585,-1.58919,0.75687,6.55984,-8.08968,-4.75866,-0.000320136,-1.00412,1.84564,0.402803,0.699835,1.71099,-0.187883,0.000780094,0.387345,-1.40066,-0.876744,-1.3952,0.728907,-0.389138,-1.39603,0.123869,1.2833,-0.332508,0.633643,0.997761,0.713436,-2.55229,2.00592,-8.41661,-0.0277652,-13.0274,4.5237,29.5317,-0.158447,-3.09719,-24.1786,-15.6668,3.1489,-0.0142357,-28.1323,-27.9527,6.94443,-30.0959,-0.0116519,6.58508,-0.00815048,5.52343,9.86558,-7.97634,-0.0735753,-1.99467,-0.552325,1.14185,-0.046208,1.80438,-1.13022,-0.0155213,1.81339,-0.0262251,-0.508409,-0.297505,-5.0973,-2.25777,0.963348,0.395887,31.1753,-4.89637,-8.87952,5.47711,36.5678,39.1589,-2.02175e-05,-17.9432,-2.82945,-9.09532,-34.255,9.92485,28.0256,-2.50873e-06,-4.46312,1.74861,-2.86703,13.2563,1.96618,3.0674,-21.9613,5.90487,6.63267,1.39314,7.82411,15.5337,3.06488,0,0,1,1,0.326271,0,-0.170624,-0.0150837,-0.0457207,0.000221031,50.2164,152.213,-0.735854,0.849022,0,-0.283671,-0.102547,0.62649,0.0118273,-87.9144,537.095,10.1396,0.000148411,0.0237406,16.4789
0.67,0.0198752,0.0839713,-0.0931393,0.723313,0.936603,-0.234064,-0.0714534,-0.149852,-0.0542798,0.828392,-0.126682,-0.219167,-0.0154948,0.416273,0.109858,-0.121366,0.390742,0.00371048,-0.252103,-0.0181997,-0.101499,-0.115477,0.0120776,0.0389415,-0.168106,-0.0426946,0.888835,2.00552,-0.282468,-0.157375,-0.290925,0.415406,1.73796,-0.121632,1.2161,0.638929,1.35625,0.138558,-0.154106,3.8876,-1.63815,0.668075,6.61462,-7.724,-4.36707,-0.000320338,-1.18356,1.81735,0.31185,0.357285,1.81024,0.0923722,0.000780069,0.342714,-1.38317,-0.905414,-1.26263,0.748568,-0.358464,-1.61565,0.182918,1.34963,-0.318577,0.711885,1.1531,0.744085,-3.90461,2.94554,-10.444,0.312552,-13.5377,4.60655,24.8587,2.23616,-4.29782,-21.955,-10.1545,2.5948,-0.017827,-24.7306,-32.5861,7.77929,-33.6843,-1.6361,7.18154,-0.00682216,5.14661,10.6613,-7.41083,0.108675,-1.99721,-0.566893,1.1882,-0.04721,1.71887,-1.12449,-0.00827172,1.77916,-0.0268845,-0.0349772,-4.23353,-7.33694,-2.2991,0.746954,0.724128,22.2985,1.26161,-5.41753,-13.2087,80.0806,46.8172,-2.04844e-05,-16.8895,-8.51198,-11.1192,-32.3023,3.31306,28.0575,-4.09188e-06,-5.04322,6.1767,0.0694342,13.4458,0.62071,1.31293,-19.7596,7.20989,7.07892,1.0636,10.3272,13.7015,-0.236512,0,0,1,1,0.331482,0,-0.169645,0.0061345,0.0175485,-2.27321e-06,40.5134,115.894,-0.0150127,0.851288,0,-0.28425,-0.0941822,0.5914,0.0139681,-89.7483,563.559,13.3106,0.00014838,0.0232743,18.3735
0.68,0.0186554,0.0957089,-0.0874837,0.736646,0.938063,-0.235533,-0.0303475,-0.166107,-0.0481408,0.893217,-0.195914,-0.258156,-0.015498,0.402749,0.127181,-0.11936,0.391084,0.0221442,-0.248374,-0.0181919,-0.0985767,-0.128691,0.0030304,0.0276597,-0.160559,-0.046148,0.870703,2.00807,-0.268264,-0.160454,-0.282773,0.428307,1.74537,-0.121981,1.17377,0.56556,1.33326,0.146028,-0.146865,4.11059,-1.62553,0.6139,6.48253,-6.9232,-3.8989,-0.000320543,-1.35245,1.73223,0.200657,0.0342621,1.84337,0.372947,0.000780028,0.292282,-1.32141,-0.904719,-1.12817,0.754776,-0.345334,-1.81324,0.255017,1.42042,-0.307941,0.815157,1.29011,0.741719,-5.86936,3.1423,-11.8686,0.625535,-14.1582,4.69905,20.1002,3.50721,-5.08021,-19.2341,-5.80969,2.06643,-0.0205503,-21.1096,-37.0939,8.55105,-36.5215,-3.30764,7.71682,-0.00585685,4.32496,11.1468,-6.60209,0.251018,-1.98601,-0.56729,1.22057,-0.0474007,1.57214,-1.08012,0.00140474,1.72406,-0.0281849,0.713038,-8.65986,-9.18005,-2.28641,0.583304,0.992674,13.2306,8.71935,-1.64761,-30.6778,120.249,51.3452,-2.08543e-05,-15.4184,-14.3429,-12.0135,-28.5666,-0.957325,26.9215,-5.61163e-06,-5.86801,11.1533,3.01032,13.0883,-0.910974,-0.585325,-17.194,8.23182,7.83713,0.905605,12.5808,11.405,-4.15592,0,0,1,1,0.338379,0,-0.16816,0.0240926,0.064318,0.000382941,31.5665,84.2706,0.501736,0.85342,0,-0.284834,-0.0863578,0.560607,0.0155927,-90.2667,585.983,16.2985,0.000150057,0.0228624,20.2019
0.69,0.0175068,0.106581,-0.0827461,0.74975,0.939582,-0.236902,0.0120815,-0.181491,-0.0421666,0.954974,-0.253121,-0.292011,-0.0155012,0.387683,0.143069,-0.118555,0.38857,0.0404821,-0.241952,-0.0181841,-0.0962406,-0.140789,-0.00571576,0.0176868,-0.153102,-0.0496598,0.850851,2.01144,-0.253276,-0.163443,-0.273364,0.442348,1.75238,-0.114851,1.08717,0.473759,1.3104,0.151861,-0.136938,4.2429,-1.53834,0.597424,6.17575,-5.72071,-3.38545,-0.000320751,-1.50663,1.5888,0.0805227,-0.251404,1.83379,0.642162,0.000779972,0.233601,-1.20987,-0.874616,-0.997292,0.745666,-0.351188,-1.98518,0.337335,1.49879,-0.298885,0.940965,1.40416,0.70016,-8.00269,2.59871,-12.4195,0.922017,-14.7177,4.74963,15.6267,3.59571,-5.24185,-16.2219,-2.67911,1.62337,-0.022101,-17.5133,-41.3131,9.23787,-38.5744,-4.98905,8.18093,-0.00525067,3.23562,11.3818,-5.59521,0.334173,-1.97447,-0.556412,1.2375,-0.0470781,1.35142,-0.982941,0.0151481,1.64584,-0.0296485,1.6386,-12.9887,-10.4017,-2.22969,0.471263,1.16591,4.65022,16.4554,1.70775,-45.8446,151.374,53.0031,-2.12108e-05,-13.8055,-19.4779,-11.4779,-23.8273,-3.4133,24.3548,-7.0116e-06,-6.83332,16.0549,5.59558,12.2124,-2.53685,-2.4258,-14.2927,8.67161,8.74415,0.953433,14.313,8.83945,-8.23018,0,0,1,1,0.348522,0,-0.165677,0.0396096,0.0964901,0.00142383,23.6088,57.5118,0.848657,0.855475,0,-0.285426,-0.0795496,0.536531,0.0168963,-89.5671,604.095,19.024,0.00015329,0.0242467,21.5652
0.7,0.0165222,0.116153,-0.0790487,0.762631,0.941147,-0.238155,0.0549755,-0.195228,-0.0360216,1.01215,-0.295191,-0.320565,-0.0155044,0.371236,0.157009,-0.118897,0.383674,0.0584787,-0.233095,-0.0181763,-0.094588,-0.151283,-0.0139024,0.00893512,-0.145899,-0.0534143,0.82957,2.01568,-0.237414,-0.166336,-0.262523,0.457274,1.75855,-0.098465,0.95728,0.369742,1.2881,0.156574,-0.125279,4.2894,-1.37379,0.614501,5.71731,-4.20697,-2.85542,-0.000320964,-1.64469,1.39402,-0.0342566,-0.489677,1.79966,0.88571,0.000779902,0.165268,-1.04932,-0.81866,-0.875167,0.720297,-0.375446,-2.12811,0.424051,1.58623,-0.289351,1.08409,1.49256,0.617858,-9.64393,1.58621,-12.0029,1.21893,-15.195,4.77152,11.7419,2.74589,-4.75718,-13.1043,-0.705133,1.29514,-0.0223419,-14.108,-45.0537,9.80802,-39.8795,-6.65653,8.56548,-0.00495162,2.20584,11.4876,-4.45723,0.345353,-1.97707,-0.538579,1.23836,-0.0465832,1.05885,-0.828748,0.0337142,1.54813,-0.030762,2.64116,-16.6717,-10.8205,-2.13223,0.400106,1.22335,-3.02758,23.3984,4.00004,-58.123,168.878,52.4486,-2.14417e-05,-12.3438,-23.2095,-9.39434,-18.9352,-4.77556,20.2683,-8.27048e-06,-7.81101,20.293,7.50715,10.8511,-4.15911,-4.01921,-11.0719,8.29695,9.57969,1.20607,15.2947,6.27316,-11.8497,0,0,1,1,0.366027,0,-0.160864,0.0542696,0.115043,0.00342809,16.7674,35.5444,1.05916,0.857508,0,-0.28603,-0.0739783,0.520522,0.0180473,-87.792,617.718,21.4172,0.000157437,0.0265337,22.2426
0.71,0.0158017,0.124059,-0.0764333,0.775299,0.942753,-0.239286,0.0975667,-0.206626,-0.0294766,1.06351,-0.320372,-0.343874,-0.0155076,0.353554,0.168628,-0.120179,0.376883,0.0759978,-0.222211,-0.0181685,-0.0937164,-0.159747,-0.0213383,0.00126856,-0.139112,-0.0575707,0.807182,2.02075,-0.220593,-0.169109,-0.250152,0.472827,1.76355,-0.0720533,0.790562,0.261538,1.26678,0.160575,-0.113045,4.25912,-1.1398,0.654502,5.13608,-2.51819,-2.33093,-0.000321178,-1.76813,1.16193,-0.1282,-0.679029,1.75191,1.08839,0.000779819,0.087158,-0.846394,-0.743589,-0.766657,0.678706,-0.415638,-2.23883,0.507021,1.68203,-0.27729,1.23704,1.55529,0.499361,-5.11845,-1.78169,-8.47058,1.71158,-15.5707,5.39193,12.1059,0.590426,-3.32183,-9.29005,3.07104,-0.176708,-0.0212511,-11.6751,-48.2151,10.2448,-40.3844,-8.30549,8.86062,-0.00473015,2.44511,11.7154,-3.23251,0.0742097,-1.96354,-0.499559,1.13516,-0.0432233,0.581085,-0.580474,0.0611102,1.38024,-0.0294,3.58486,-19.2784,-10.3125,-2.16762,0.0636087,1.15048,-9.63961,28.6722,4.77366,-67.3826,170.411,50.4296,-2.12802e-05,-11.2494,-25.1393,-5.85762,-14.6039,-5.71622,14.8397,-8.75637e-06,-8.67659,23.456,8.51236,9.0644,-5.67146,-5.22289,-7.57459,6.99403,10.1243,1.62228,15.3721,3.99299,-14.3889,0,0,0,1,0,0,0,0,0,0,0,0,0,0.85957,0,-0.286644,-0.0696477,0.512908,0.0191639,-85.1125,626.795,23.4191,0.000161697,0.0277769,19.3797
0.72,0.0154396,0.130037,-0.0748492,0.78775,0.944365,-0.240301,0.139194,-0.215157,-0.0224542,1.10813,-0.328513,-0.362141,-0.0155108,0.334748,0.177734,-0.122047,0.368633,0.0929452,-0.209843,-0.0181607,-0.0937125,-0.165865,-0.0279229,-0.00549157,-0.132892,-0.0622493,0.784036,2.02652,-0.202761,-0.17172,-0.236245,0.488779,1.7671,-0.0362047,0.597778,0.158412,1.2451,0.161211,-0.101541,4.16273,-0.85308,0.702238,4.46225,-0.814078,-1.82664,-0.000321391,-1.88062,0.910534,-0.186776,-0.825067,1.69474,1.23679,0.000779732,0.000392103,-0.611834,-0.658465,-0.676013,0.621992,-0.467867,-2.31457,0.576961,1.78327,-0.261067,1.39076,1.59522,0.355472,-3.83534,-1.71417,-6.73217,2.02096,-15.3564,5.32472,11.0271,-0.758251,-2.13212,-9.57984,2.8823,-0.178081,-0.019282,-8.49151,-50.5335,10.4727,-40.4858,-9.92535,9.06029,-0.0049089,2.02614,11.8339,-2.07751,0.0635257,-2.03243,-0.487979,1.16522,-0.0451293,0.251165,-0.39769,0.0796265,1.30145,-0.0297279,4.40937,-20.7157,-8.85296,-1.91257,0.242317,0.982861,-15.1961,31.7093,3.84025,-73.8245,156.426,47.5108,-2.08589e-05,-10.5952,-25.1979,-1.19325,-11.2937,-6.70198,8.52497,-9.67622e-06,-9.27887,25.2741,8.48991,6.95166,-6.96494,-5.96233,-3.89531,4.78337,10.2204,2.12593,14.497,2.23624,-15.3694,0,0,0,1,0,0,0,0,0,0,0,0,0,0.861707,0,-0.28727,-0.0664172,0.513238,0.020307,-81.7108,631.419,24.983,0.000165491,0.0289053,18.1996
0.73,0.0155185,0.133943,-0.0741504,0.800009,0.946002,-0.241218,0.179302,-0.220517,-0.0150478,1.14537,-0.321011,-0.375656,-0.015514,0.314883,0.184319,-0.124034,0.359253,0.109222,-0.196623,-0.0181529,-0.0946364,-0.169456,-0.0336586,-0.0115565,-0.127369,-0.0675242,0.760501,2.03277,-0.183906,-0.174118,-0.220887,0.504955,1.76912,0.007889,0.390621,0.0698826,1.22597,0.163634,-0.091712,4.01077,-0.535987,0.740641,3.724,0.750187,-1.35153,-0.000321599,-1.98657,0.658556,-0.198709,-0.938005,1.62772,1.32204,0.000779635,-0.0923966,-0.359093,-0.573566,-0.606496,0.552342,-0.52749,-2.35353,0.624795,1.88547,-0.239808,1.53573,1.61758,0.201778,-1.54937,-1.30659,-4.63521,2.40084,-14.8117,5.37922,10.3048,-1.7706,-1.0162,-9.54003,2.53832,-0.169157,-0.0166367,-5.66997,-52.0273,10.4956,-40.0801,-11.523,9.16905,-0.0051112,2.3064,11.9743,-1.01229,0.00484112,-2.10784,-0.474617,1.17767,-0.047239,-0.0586532,-0.207919,0.0972035,1.23387,-0.0290525,4.9851,-20.9342,-6.53178,-1.63256,0.353521,0.740998,-19.8081,32.3194,1.29052,-77.8193,130.026,43.937,-1.98224e-05,-10.3356,-23.6448,4.07923,-9.16496,-7.94233,1.97382,-1.03343e-05,-9.53922,25.7281,7.48198,4.6539,-7.94008,-6.23117,-0.180012,1.78952,9.80492,2.61972,12.745,1.13382,-14.6015,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863956,0,-0.287902,-0.0641217,0.520978,0.0215034,-77.7657,631.834,26.0789,0.000168812,0.0301225,16.7236
0.74,0.0160959,0.135756,-0.0741047,0.812106,0.947673,-0.242061,0.217428,-0.222645,-0.00751234,1.17483,-0.300507,-0.384778,-0.0155173,0.293983,0.18854,-0.125613,0.348956,0.124705,-0.183205,-0.0181451,-0.0965143,-0.170474,-0.038646,-0.0171561,-0.122639,-0.0734223,0.736947,2.0392,-0.164071,-0.176254,-0.204256,0.521244,1.76968,0.05774,0.181279,0.00456481,1.20965,0.167169,-0.084302,3.81268,-0.212794,0.753546,2.94581,2.05045,-0.912157,-0.000321798,-2.08993,0.422108,-0.157916,-1.02965,1.5483,1.34178,0.000779532,-0.187789,-0.101812,-0.498747,-0.559957,0.472941,-0.589802,-2.35533,0.64269,1.98352,-0.21361,1.66318,1.62892,0.0557628,0.61552,-0.681794,-2.6669,2.74212,-11.9971,4.85167,9.66086,-2.32198,-0.161357,-9.1169,2.09532,-0.149584,-0.0136904,-3.23853,-52.7054,10.305,-39.2004,-13.0948,9.19956,-0.00529349,2.88647,11.8939,-0.0906169,-0.0656919,-2.17313,-0.459502,1.1833,-0.0496701,-0.324659,-0.0502133,0.109454,1.18318,-0.0275695,5.17453,-20.0753,-3.58469,-1.33935,0.415918,0.452722,-23.5738,30.6304,-2.51447,-79.7839,96.1038,39.6413,-1.6539e-05,-10.2954,-20.9312,9.27135,-8.09647,-9.37403,-4.02973,-1.04658e-05,-9.40467,24.9037,5.68661,2.33429,-8.51992,-6.09515,3.38803,-1.69903,8.918,2.99988,10.3172,0.686699,-12.2228,0,0,0,1,0,0,0,0,0,0,0,0,0,0.866348,0,-0.28854,-0.0626285,0.535907,0.0227662,-73.4409,628.427,26.6966,0.000171874,0.0310388,13.5257
0.75,0.0171908,0.135561,-0.0744175,0.824068,0.949387,-0.242859,0.253198,-0.22171,-0.000228331,1.19631,-0.270392,-0.389935,-0.0155205,0.272054,0.190668,-0.126265,0.33785,0.139251,-0.17019,-0.0181373,-0.0993327,-0.169002,-0.0430648,-0.0225222,-0.118762,-0.0799298,0.713733,2.04545,-0.143344,-0.17809,-0.186592,0.537602,1.76901,0.109485,-0.0194735,-0.031282,1.19626,0.171328,-0.0797748,3.57695,0.0935102,0.728401,2.14797,3.01149,-0.515744,-0.000321963,-2.19288,0.212796,-0.0652029,-1.11062,1.45456,1.30148,0.000779427,-0.281836,0.147225,-0.44188,-0.536614,0.387742,-0.650753,-2.32145,0.6257,2.0727,-0.183612,1.76635,1.63579,-0.0664655,2.15283,-0.293819,-1.21609,2.49071,-6.7149,2.44446,8.91363,-2.41439,0.336654,-8.35237,1.619,-0.122769,-0.0107938,-1.13759,-52.6409,9.90601,-37.8992,-14.6423,9.17339,-0.00543728,3.58415,11.1914,0.628026,-0.130838,-2.2044,-0.441361,1.18793,-0.0522037,-0.524392,0.0410379,0.112786,1.15239,-0.025653,4.92453,-18.3591,-0.366712,-1.05566,0.427669,0.141353,-26.5056,27.0186,-7.01207,-80.107,60.1305,34.425,-1.06709e-05,-10.1932,-17.5755,13.6428,-7.76627,-10.7452,-8.74058,-1.07393e-05,-8.81377,22.9591,3.42221,0.152973,-8.66322,-5.67553,6.61751,-5.235,7.68258,3.1739,7.51306,0.788314,-8.67111,0,0,0,1,0,0,0,0,0,0,0,0,0,0.868906,0,-0.289179,-0.0618696,0.55841,0.0241145,-68.8824,621.704,26.8479,0.000174796,0.0316219,7.96674
0.76,0.0187781,0.13353,-0.074767,0.835925,0.951143,-0.243643,0.286317,-0.218073,0.00635447,1.20978,-0.234264,-0.39165,-0.0155237,0.249106,0.191039,-0.125553,0.325967,0.152722,-0.15805,-0.0181295,-0.103032,-0.165234,-0.0471414,-0.0278731,-0.115751,-0.0870049,0.69118,2.05119,-0.121848,-0.179609,-0.168177,0.554038,1.76748,0.158731,-0.203065,-0.0349492,1.1857,0.175605,-0.0783612,3.31189,0.363696,0.65828,1.3469,3.61279,-0.171494,-0.00032207,-2.29481,0.0370406,0.0712248,-1.18828,1.34711,1.21407,0.00077932,-0.369973,0.376816,-0.407658,-0.535084,0.30111,-0.707508,-2.25527,0.57335,2.14953,-0.151873,1.84148,1.64367,-0.153177,4.87447,0.231039,0.233033,2.36441,-5.79725,1.56494,8.2987,-2.1701,0.475742,-7.49464,1.17466,-0.0949331,-0.00824898,1.03811,-51.9745,9.3218,-36.3675,-16.1702,9.11791,-0.00550438,4.79375,10.3441,1.24595,-0.135288,-2.22685,-0.426402,1.19605,-0.0545438,-0.631024,0.116944,0.113041,1.14554,-0.0237299,4.38708,-15.9478,2.78783,-0.780897,0.29036,-0.108318,-28.4985,22.0225,-11.5349,-79.1214,26.9295,28.1522,-7.83869e-06,-9.69006,-14.0675,16.5504,-7.75836,-11.7338,-11.6346,-1.17957e-05,-7.66787,20.1276,1.10625,-1.74581,-8.36968,-5.12048,9.34342,-8.27465,6.25412,3.07731,4.67692,1.27176,-4.58031,0,0,0,1,0,0,0,0,0,0,0,0,0,0.871648,0,-0.289815,-0.0618348,0.589522,0.0255817,-64.2186,612.248,26.5679,0.000177577,0.0318796,8.09418
0.77,0.0208041,0.129905,-0.0748377,0.847704,0.952928,-0.244437,0.316586,-0.212234,0.0117838,1.21533,-0.195443,-0.39055,-0.0155269,0.225189,0.190002,-0.123186,0.313308,0.16502,-0.147072,-0.0181217,-0.107499,-0.159453,-0.0511074,-0.0333985,-0.113577,-0.094592,0.669562,2.05609,-0.0997278,-0.18082,-0.149295,0.570602,1.76549,0.202601,-0.362543,-0.00707087,1.17789,0.178509,-0.0794444,3.02691,0.583921,0.542931,0.555687,3.88209,0.110028,-0.000322148,-2.39172,-0.103635,0.236729,-1.26587,1.22977,1.09773,0.000779202,-0.446652,0.578091,-0.396596,-0.552542,0.217413,-0.758713,-2.16184,0.490603,2.21207,-0.121099,1.88825,1.65639,-0.19898,7.30767,0.696483,1.39559,2.77657,-6.42139,1.60863,7.60555,-1.73194,0.334898,-6.5484,0.802022,-0.0714017,-0.00621207,3.20511,-50.8298,8.59084,-34.5827,-17.6806,9.06124,-0.0055241,5.81679,9.25119,1.79303,-0.0606524,-2.23269,-0.412911,1.21333,-0.0562575,-0.660871,0.151702,0.107001,1.15449,-0.0222187,3.47738,-13.0399,5.48968,-0.53309,0.0446652,-0.276546,-29.4655,16.2441,-15.4327,-77.0714,-0.194177,20.8845,-6.28323e-06,-8.5462,-10.754,17.5865,-7.63378,-12.0614,-12.5322,-1.29078e-05,-6.01864,16.6235,-0.87023,-3.26135,-7.67878,-4.57438,11.4492,-10.2899,4.78768,2.67885,2.13333,1.96304,-0.62925,0,0,0,1,0,0,0,0,0,0,0,0,0,0.874586,0,-0.29045,-0.0625418,0.630764,0.0272128,-59.5591,600.681,25.9149,0.00018017,0.0318621,10.3618
0.78,0.0231778,0.124976,-0.0743595,0.85943,0.954717,-0.245259,0.343908,-0.20477,0.0156698,1.21318,-0.156642,-0.387361,-0.0155301,0.200417,0.18789,-0.11906,0.299886,0.176111,-0.137348,-0.0181139,-0.112567,-0.152009,-0.0551604,-0.0392501,-0.11217,-0.102637,0.649088,2.05997,-0.0771283,-0.181763,-0.130199,0.587362,1.76344,0.237375,-0.492942,0.047826,1.17256,0.178955,-0.0822099,2.73225,0.746362,0.388605,-0.215028,3.88014,0.318873,-0.000322211,-2.47718,-0.211174,0.412594,-1.3422,1.10916,0.972406,0.000779073,-0.506838,0.744327,-0.405298,-0.585156,0.140625,-0.804457,-2.04735,0.387705,2.25995,-0.094311,1.90959,1.67602,-0.205272,8.82123,0.796238,2.13647,3.25905,-7.15774,1.7875,6.75016,-1.24681,0.0298128,-5.54273,0.520962,-0.0563682,-0.00474167,5.3056,-49.3293,7.76252,-32.5532,-19.1751,9.02769,-0.00552869,6.37808,7.79492,2.27908,0.0780387,-2.21437,-0.398934,1.23784,-0.0568748,-0.639543,0.127062,0.0924925,1.16918,-0.0213967,2.20599,-9.83746,7.42524,-0.337304,-0.280472,-0.357155,-29.3572,10.28,-18.1907,-74.1456,-19.7644,12.9433,-4.87331e-06,-6.63308,-7.82584,16.6682,-7.04685,-11.5725,-11.6271,-1.39393e-05,-3.956,12.6585,-2.21602,-4.3436,-6.6606,-4.14843,12.8856,-10.9226,3.40859,1.98521,0.127226,2.71653,2.60611,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877728,0,-0.291082,-0.0640011,0.683876,0.0290547,-54.9949,587.641,24.9661,0.000182525,0.0316412,12.1681
