time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.42,-0.463342,0.0514747,0.116363,-0.385168,0.58552,-0.598109,1.88865,-0.30251,0.187331,1.82349,0.660685,-0.0104978,-0.126538,1.83172,-0.163937,0.00691618,1.72005,0.547422,0.0628089,-0.126545,-0.435673,-0.0349809,-0.0967913,1.93216,-0.369014,0.683246,1.60466,1.70951,1.94653,-0.279772,0.696819,1.60239,1.6169,-0.272886,-0.067788,0.321696,0.0174084,0.0880225,-0.0601466,-0.0223087,-0.276977,0.0690728,-0.281647,0.00369235,-0.125006,-1.16358e-07,-0.0374323,0.31534,-0.204393,-0.366179,-0.0347251,-0.0482736,1.46245e-07,0.706186,-0.0153572,-0.165112,0.688792,-0.908613,0.686668,-0.602784,-1.25454,1.43959,-0.40135,1.51341,-1.3583,-0.756584,7.3553,-0.20785,0.66799,1.06396,29.8441,-1.23899,-49.1479,-5.03672,-6.40001,-65.9934,3.43168,2.77111,-0.00201827,-47.8826,6.4694,-5.45741,-46.7744,5.26854,0.354983,-0.00500136,91.3071,-11.7362,0.517406,8.92498,2.03551,-2.79347,1.69024,-0.0899112,8.61761,1.56875,-2.52816,1.9197,-0.116135,1.76522,-0.545803,1.34791,0.625795,1.85483,-0.323349,-5.91213,-5.40582,-2.67628,-4.01003,0.368204,4.17785,3.72216e-07,-5.88399,0.750251,-2.03346,-3.81033,-0.633458,1.26695,5.67606e-07,0.857215,0.954285,-1.22162,-12.7816,16.5561,-20.8189,-8.14371,31.5024,-10.8284,9.72868,-7.66405,0.105508,0.274759,0,0,1,1,-0.291296,0,-0.426676,-0.0286065,-1.57481,0.0792952,6.77646,373.049,-18.7839,-0.281855,0,-0.774946,0.0329606,2.16272,0.0755049,4.76505,312.66,10.9156,0.000452709,0.0452946,30.7884
1.43,-0.465894,0.0507422,0.119715,-0.384931,0.586586,-0.598743,1.88784,-0.30582,0.187754,1.82027,0.660759,-0.0113301,-0.126538,1.83076,-0.160708,0.00466891,1.716,0.547012,0.0624529,-0.126545,-0.428525,-0.035039,-0.0985646,1.93777,-0.376445,0.68803,1.59782,1.70012,1.95985,-0.282813,0.711187,1.58882,1.60936,-0.255234,-0.073246,0.335175,0.0236664,0.106571,-0.0633801,-0.08143,-0.331035,0.04231,-0.321748,0.00737439,-0.0832277,-1.12636e-07,-0.0962722,0.322843,-0.224727,-0.404282,-0.0410597,-0.0356041,1.51921e-07,0.714758,-0.00581439,-0.177328,0.560976,-0.743053,0.478479,-0.684221,-0.939515,1.3313,-0.304063,1.43677,-1.35724,-0.753837,6.09708,-0.0626764,-0.293007,1.24668,29.2746,-0.872079,-47.8768,-4.71516,-6.46222,-65.4019,3.49661,2.71148,-0.00204723,-48.3436,6.89945,-4.96191,-46.8192,5.30107,0.452218,-0.00504474,89.3625,-11.1355,0.101365,8.76872,1.90293,-2.68108,1.63947,-0.0854244,8.4505,1.68179,-2.48261,1.86048,-0.112735,1.71884,-0.771387,0.992577,0.592499,1.8217,-0.342193,-5.88432,-4.94838,-2.96421,-3.9391,0.365697,3.81926,3.65014e-07,-5.51168,1.83902,-0.836417,-3.56515,-0.922787,-0.322607,5.59584e-07,0.666793,1.26218,-0.962431,-11.6189,15.4066,-17.5842,-7.94132,30.0381,-11.8591,9.97577,-9.50056,0.345157,2.59924,0,0,1,1,-0.291505,0,-0.4269,-0.0273079,-1.59556,0.0800637,6.30709,368.515,-18.4917,-0.28217,0,-0.775203,0.0374534,2.24843,0.0846807,5.22544,313.697,11.8145,0.00045241,0.0455738,29.943
1.44,-0.468275,0.0499327,0.123166,-0.384635,0.587833,-0.599411,1.88644,-0.309625,0.18788,1.81666,0.660869,-0.0117804,-0.126538,1.82924,-0.157296,0.002338,1.7116,0.546509,0.0620646,-0.126545,-0.421311,-0.0349709,-0.100434,1.94222,-0.382335,0.691057,1.59018,1.69373,1.97197,-0.284856,0.724605,1.57528,1.60208,-0.238045,-0.0809599,0.345101,0.0295914,0.124788,-0.066802,-0.140273,-0.380518,0.0126679,-0.361139,0.0110314,-0.0450351,-1.08986e-07,-0.151389,0.341233,-0.233091,-0.439934,-0.0502876,-0.0388302,1.57517e-07,0.721426,0.00680739,-0.186953,0.444787,-0.588986,0.302637,-0.763634,-0.639135,1.21271,-0.204306,1.34176,-1.35379,-0.727844,4.78302,0.0132184,-1.06108,1.33181,28.8426,-0.516149,-46.6396,-4.3758,-6.48653,-64.8415,3.55247,2.65958,-0.00208999,-48.8902,7.17224,-4.35233,-46.9367,5.32939,0.561039,-0.00511141,87.5151,-10.7134,-0.294492,8.63014,1.71716,-2.56438,1.63595,-0.0843168,8.3308,1.70677,-2.46912,1.78168,-0.108089,1.5312,-0.858598,0.336917,0.559467,1.78478,-0.306453,-5.69891,-3.94142,-3.20314,-3.8577,0.311603,3.24141,3.57147e-07,-5.0574,2.29847,0.318515,-3.32284,-0.950839,-1.53001,5.48475e-07,0.586521,1.17929,-0.413732,-10.2879,13.4454,-13.6176,-6.41109,25.7396,-12.5193,10.0174,-11.1268,0.310072,5.86141,0,0,1,1,-0.29168,0,-0.427073,-0.0260636,-1.61779,0.0814015,5.86819,364.243,-18.3275,-0.282442,0,-0.775519,0.0422763,2.33213,0.0954005,5.71305,315.154,12.892,0.000450819,0.0458259,29.2906
1.45,-0.470502,0.0490372,0.126651,-0.384284,0.58926,-0.600109,1.88446,-0.313825,0.187687,1.81266,0.66101,-0.0119066,-0.126538,1.82722,-0.153654,3.89333e-05,1.70687,0.545911,0.0615233,-0.126545,-0.414038,-0.0347849,-0.102345,1.94564,-0.38688,0.692721,1.5819,1.68991,1.98285,-0.285897,0.73691,1.56177,1.59539,-0.222733,-0.0895459,0.34847,0.035186,0.142636,-0.0698665,-0.197262,-0.419933,-0.0193635,-0.399716,0.0141474,-0.012621,-1.05414e-07,-0.201963,0.364218,-0.229906,-0.473162,-0.0597959,-0.0541303,1.63002e-07,0.727292,0.0186003,-0.19109,0.341909,-0.454532,0.166461,-0.827745,-0.381739,1.08752,-0.104132,1.23049,-1.35069,-0.66923,3.63166,-0.0375763,-1.52438,1.34318,28.544,-0.245189,-45.4703,-4.00983,-6.47385,-64.329,3.59668,2.61509,-0.0021356,-49.5358,7.27732,-3.65491,-47.1389,5.352,0.675985,-0.00518553,85.9499,-10.5663,-0.647216,8.53663,1.50508,-2.4662,1.66118,-0.0851725,8.24323,1.63748,-2.48028,1.68442,-0.102575,1.29369,-0.706293,-0.451334,0.534569,1.75253,-0.225348,-5.41753,-2.54174,-3.21554,-3.75969,0.164953,2.46472,3.49378e-07,-4.7167,2.25624,1.2178,-3.16632,-0.786272,-2.41952,5.34062e-07,0.557792,0.666,0.184815,-9.05109,11.1468,-9.74116,-4.17782,20.4406,-12.8771,9.78323,-12.3757,0.0103559,9.62637,0,0,1,1,-0.291821,0,-0.427195,-0.0249039,-1.64021,0.0832819,5.47055,360.299,-18.2943,-0.282666,0,-0.775885,0.0472626,2.40917,0.107354,6.22036,317.077,14.1292,0.000448995,0.046081,28.8469
1.46,-0.4726,0.0480711,0.13009,-0.383878,0.590861,-0.600831,1.88195,-0.318278,0.187172,1.80829,0.661168,-0.0117864,-0.126538,1.82473,-0.149786,-0.00213835,1.70183,0.545234,0.06074,-0.126545,-0.40671,-0.0345323,-0.104237,1.94815,-0.390311,0.693412,1.57321,1.68814,1.99244,-0.28596,0.747977,1.54827,1.58966,-0.209796,-0.0966088,0.343957,0.0405317,0.160161,-0.07212,-0.251438,-0.44535,-0.0515189,-0.437313,0.0157969,0.0120262,-1.01921e-07,-0.24913,0.38678,-0.217728,-0.504825,-0.0676587,-0.0783255,1.68342e-07,0.732869,0.0252603,-0.189242,0.251398,-0.343064,0.069049,-0.869523,-0.177333,0.958746,-0.00629983,1.10674,-1.35058,-0.572967,2.75661,-0.242491,-1.64914,1.30337,28.3517,-0.100983,-44.4099,-3.62248,-6.41899,-63.8797,3.6274,2.57774,-0.00217514,-50.2853,7.2407,-2.90645,-47.4313,5.36604,0.791298,-0.00524687,84.7629,-10.7252,-0.946706,8.50057,1.28293,-2.40113,1.69457,-0.0870854,8.17257,1.48322,-2.50482,1.57983,-0.0974414,1.10676,-0.252325,-1.15193,0.522845,1.73808,-0.1202,-5.14437,-1.01936,-2.84598,-3.6739,-0.0472883,1.59052,3.43283e-07,-4.67613,1.99485,1.69036,-3.18131,-0.565115,-3.1035,5.18191e-07,0.482223,-0.236877,0.571442,-8.07609,8.88375,-6.51699,-1.84363,15.2221,-12.9916,9.21327,-13.0719,-0.367166,12.8059,0,0,1,1,-0.291928,0,-0.42727,-0.0238573,-1.66094,0.0856379,5.12394,356.729,-18.3928,-0.282834,0,-0.77629,0.0521995,2.47532,0.120126,6.73739,319.489,15.5046,0.000447548,0.046299,28.564
1.47,-0.474587,0.0470798,0.133415,-0.383421,0.592637,-0.601564,1.87892,-0.322834,0.186372,1.80355,0.661322,-0.0115071,-0.126538,1.82177,-0.145718,-0.0041466,1.69646,0.544501,0.0596464,-0.126545,-0.399333,-0.0343034,-0.106073,1.94986,-0.392853,0.693451,1.56433,1.68789,2.00073,-0.285102,0.757737,1.53473,1.58521,-0.198729,-0.0991321,0.332437,0.0457602,0.177542,-0.073322,-0.302881,-0.455544,-0.0799787,-0.474052,0.015324,0.0279314,-9.84878e-08,-0.295891,0.406729,-0.200825,-0.536638,-0.0733098,-0.10936,1.73524e-07,0.737692,0.0228915,-0.183527,0.170637,-0.254227,0.00387914,-0.887959,-0.0251117,0.82883,0.0858329,0.976018,-1.35426,-0.444908,2.17822,-0.577466,-1.47852,1.23191,28.2256,-0.0845556,-43.4934,-3.23442,-6.31492,-63.5051,3.64489,2.54563,-0.00220328,-51.1292,7.09563,-2.14465,-47.8154,5.36966,0.900788,-0.00528165,83.9681,-11.1361,-1.19518,8.51533,1.05512,-2.37267,1.71791,-0.0896055,8.10936,1.26513,-2.53221,1.48424,-0.0943103,1.05487,0.482246,-1.60257,0.526635,1.75335,-0.0132031,-5.00831,0.366229,-2.06628,-3.65376,-0.262283,0.735756,3.40059e-07,-5.03561,1.76268,1.67088,-3.40549,-0.409884,-3.68445,5.03461e-07,0.2681,-1.40483,0.586821,-7.42539,6.88674,-4.1722,0.13047,10.4323,-12.9229,8.26875,-13.1158,-0.534169,14.0957,0,0,1,1,-0.292003,0,-0.427301,-0.0229483,-1.67769,0.0883629,4.83622,353.565,-18.622,-0.282938,0,-0.776721,0.0568238,2.52685,0.133226,7.25,322.394,16.9979,0.000445915,0.0464217,28.3809
1.48,-0.476469,0.0461367,0.136579,-0.38291,0.594588,-0.602298,1.87539,-0.327353,0.185365,1.79844,0.661449,-0.0111542,-0.126538,1.81831,-0.141475,-0.00598775,1.69075,0.543727,0.0581844,-0.126545,-0.391929,-0.034215,-0.107849,1.95082,-0.394707,0.693072,1.55546,1.68868,2.00772,-0.283417,0.766186,1.52113,1.58217,-0.18818,-0.0943096,0.316412,0.0510265,0.195075,-0.073454,-0.352964,-0.451881,-0.100641,-0.510589,0.0127012,0.035289,-9.50872e-08,-0.346248,0.424355,-0.184116,-0.570693,-0.0774086,-0.146205,1.78559e-07,0.740373,0.00884323,-0.177659,0.096383,-0.185359,-0.0378428,-0.886655,0.0792115,0.699601,0.16852,0.84486,-1.3596,-0.303951,1.87501,-0.957973,-1.1161,1.1513,28.1255,-0.169288,-42.7357,-2.87496,-6.16127,-63.206,3.64883,2.51696,-0.00221712,-52.0493,6.86377,-1.39872,-48.2885,5.36251,0.998713,-0.00528685,83.5482,-11.6642,-1.40224,8.55903,0.819399,-2.37461,1.71791,-0.0921893,8.04878,1.00252,-2.55679,1.40519,-0.0934316,1.16709,1.37185,-1.78489,0.54656,1.80093,0.0816192,-5.10645,1.48306,-1.03137,-3.74904,-0.452928,-0.055007,3.39052e-07,-5.74929,1.63679,1.24463,-3.80081,-0.368076,-4.18835,4.91859e-07,-0.0871484,-2.63925,0.256493,-7.10513,5.2909,-2.66353,1.44116,6.26509,-12.7951,6.94394,-12.6174,-0.30858,13.3711,0,0,1,1,-0.292044,0,-0.427294,-0.0221969,-1.68804,0.0913183,4.61315,350.822,-18.9785,-0.282976,0,-0.777169,0.0608403,2.56066,0.146128,7.74018,325.77,18.5906,0.000443079,0.0464229,28.2502
1.49,-0.478234,0.0453308,0.139564,-0.382345,0.596718,-0.603025,1.87135,-0.331723,0.184256,1.79296,0.66153,-0.0108068,-0.126538,1.81427,-0.137068,-0.00770445,1.68466,0.542916,0.0563035,-0.126545,-0.384534,-0.0343905,-0.1096,1.95108,-0.396031,0.692427,1.54674,1.6901,2.01344,-0.281037,0.773373,1.5075,1.58047,-0.176509,-0.0805911,0.298563,0.0564921,0.213085,-0.0726378,-0.404029,-0.437051,-0.110955,-0.54808,0.00817192,0.0347389,-9.16967e-08,-0.403741,0.440723,-0.17167,-0.608701,-0.0810894,-0.188088,1.83477e-07,0.739501,-0.0175493,-0.175094,0.0253316,-0.13245,-0.0644781,-0.872243,0.141862,0.57165,0.23796,0.718686,-1.36268,-0.17024,1.83978,-1.25376,-0.687226,1.073,28.0142,-0.32945,-42.1212,-2.57261,-5.96268,-62.9766,3.64135,2.48875,-0.00221589,-53.0247,6.55792,-0.684589,-48.8445,5.34516,1.08012,-0.00526801,83.4945,-12.1316,-1.57056,8.60056,0.577721,-2.39208,1.69139,-0.0945581,7.98928,0.718096,-2.57566,1.34521,-0.0944755,1.40429,2.2429,-1.79372,0.58254,1.87211,0.157348,-5.44298,2.32304,0.0170085,-3.97322,-0.642195,-0.790565,3.3826e-07,-6.65378,1.5661,0.599669,-4.27877,-0.417553,-4.58488,4.8604e-07,-0.479164,-3.72689,-0.246861,-7.10414,4.1411,-1.7378,2.00856,2.60898,-12.8003,5.2972,-11.8359,0.383247,11.0522,0,0,1,1,-0.292055,0,-0.427255,-0.0216127,-1.68961,0.0943294,4.4578,348.496,-19.4562,-0.282944,0,-0.777622,0.0639618,2.57437,0.158293,8.18839,329.571,20.2646,0.000439501,0.0463878,28.1333
1.5,-0.479859,0.0447492,0.142371,-0.381722,0.599037,-0.603735,1.86676,-0.335861,0.183148,1.78708,0.661548,-0.0105384,-0.126538,1.80957,-0.132504,-0.00936118,1.67815,0.542064,0.0539641,-0.126545,-0.377187,-0.0349386,-0.111376,1.95062,-0.396941,0.691609,1.53822,1.69178,2.01787,-0.278128,0.779376,1.49391,1.57987,-0.162466,-0.0581621,0.280626,0.0623175,0.231806,-0.0710644,-0.458459,-0.41382,-0.110785,-0.587812,0.00174997,0.0268332,-8.83141e-08,-0.470278,0.456384,-0.165673,-0.651489,-0.0852649,-0.233937,1.88338e-07,0.73471,-0.0548182,-0.177563,-0.0457097,-0.0910392,-0.0818562,-0.852157,0.167952,0.443646,0.290932,0.600327,-1.35885,-0.0597185,2.07308,-1.33581,-0.294585,1.00071,27.8565,-0.527913,-41.6156,-2.34969,-5.72413,-62.8035,3.62391,2.45802,-0.0022022,-54.029,6.19364,-0.00730532,-49.4751,5.3193,1.14123,-0.00523507,83.7946,-12.3789,-1.6878,8.6084,0.335465,-2.40725,1.64393,-0.0965767,7.9305,0.439611,-2.5858,1.30354,-0.0969268,1.67983,2.94505,-1.74529,0.633408,1.95148,0.210382,-5.92922,2.93091,0.88363,-4.2984,-0.853095,-1.46357,3.3654e-07,-7.54103,1.48918,-0.0581542,-4.74611,-0.513471,-4.85099,4.88269e-07,-0.748097,-4.50792,-0.701582,-7.41418,3.35843,-1.0664,1.98767,-0.738153,-13.125,3.4909,-11.0491,1.4645,7.69646,0,0,1,1,-0.292036,0,-0.427191,-0.0211806,-1.68017,0.097179,4.3688,346.56,-20.0446,-0.282844,0,-0.77807,0.0659497,2.56637,0.169187,8.57613,333.732,22.0011,0.000436405,0.0464395,27.9899
1.51,-0.481316,0.044462,0.145002,-0.381036,0.60155,-0.604425,1.86159,-0.339706,0.182129,1.78078,0.66148,-0.0104165,-0.126538,1.80411,-0.127791,-0.0110237,1.67116,0.54116,0.0511396,-0.126545,-0.369915,-0.0359376,-0.113222,1.94942,-0.397516,0.690684,1.52989,1.69338,2.021,-0.27487,0.784274,1.48047,1.58004,-0.145668,-0.0287116,0.263173,0.0686516,0.25132,-0.0689605,-0.517751,-0.384511,-0.101949,-0.630796,-0.00678097,0.0121976,-8.49487e-08,-0.545689,0.471276,-0.166254,-0.69895,-0.0903996,-0.282447,1.93221e-07,0.727229,-0.0998974,-0.184579,-0.119851,-0.0574549,-0.0925202,-0.832281,0.160571,0.312396,0.325841,0.489836,-1.34421,0.0172461,2.56229,-1.13089,0.00695784,0.926135,27.6355,-0.69528,-41.181,-2.21811,-5.44885,-62.6713,3.60021,2.42112,-0.00218244,-55.0278,5.79032,0.634417,-50.1708,5.28681,1.17966,-0.00519922,84.4091,-12.316,-1.73493,8.56026,0.0976513,-2.40642,1.5871,-0.0982547,7.87084,0.195016,-2.5827,1.2754,-0.0999865,1.90073,3.37777,-1.72537,0.696382,2.02412,0.240892,-6.45301,3.3684,1.46033,-4.68162,-1.06708,-2.03549,3.33532e-07,-8.22359,1.37594,-0.556582,-5.13111,-0.616196,-4.97444,4.97123e-07,-0.752484,-4.90372,-0.909583,-8.03516,2.7528,-0.39014,1.72273,-3.94388,-13.8674,1.77434,-10.4419,2.68854,3.97142,0,0,1,1,-0.291989,0,-0.42711,-0.0208497,-1.65772,0.0996138,4.33866,344.96,-20.7289,-0.282679,0,-0.778503,0.0666361,2.53574,0.178313,8.88678,338.173,23.7803,0.00043348,0.0465094,27.8012
1.52,-0.482582,0.0445127,0.147462,-0.38028,0.604265,-0.60509,1.85576,-0.343215,0.181255,1.774,0.661306,-0.010498,-0.126538,1.79783,-0.122941,-0.0127419,1.66366,0.540194,0.0478177,-0.126545,-0.362717,-0.037427,-0.115158,1.94742,-0.397815,0.689719,1.52174,1.69459,2.02274,-0.271434,0.788128,1.4673,1.58061,-0.126661,0.0050661,0.245919,0.0756154,0.271562,-0.0665516,-0.582281,-0.350827,-0.0873455,-0.677612,-0.0174518,-0.00815733,-8.16134e-08,-0.627924,0.485035,-0.17182,-0.750261,-0.0965616,-0.332192,1.98192e-07,0.719704,-0.148935,-0.193675,-0.200203,-0.029927,-0.0964216,-0.815053,0.121132,0.173722,0.343584,0.385417,-1.31732,0.0569603,3.25411,-0.645801,0.210591,0.836785,27.3571,-0.757381,-40.7833,-2.17648,-5.14311,-62.5628,3.57349,2.37407,-0.00216414,-55.9799,5.36471,1.24414,-50.9222,5.24986,1.1947,-0.00516915,85.243,-11.9368,-1.69962,8.44829,-0.131845,-2.38363,1.53469,-0.0996218,7.80497,0.00463878,-2.56061,1.25165,-0.102519,2.0155,3.49067,-1.78273,0.767086,2.08191,0.25373,-6.95158,3.70435,1.6959,-5.08995,-1.24131,-2.47289,3.28743e-07,-8.59107,1.21219,-0.777409,-5.39468,-0.708653,-4.95573,5.07664e-07,-0.441085,-4.90676,-0.736828,-8.9526,2.10038,0.403468,1.62945,-6.9945,-14.996,0.407359,-10.0624,3.69708,0.649432,0,0,1,1,-0.291916,0,-0.427022,-0.020538,-1.62071,0.101364,4.35436,343.616,-21.4907,-0.282456,0,-0.778913,0.0659442,2.48219,0.185231,9.10718,342.802,25.5812,0.00042958,0.0464248,27.5815
1.53,-0.483647,0.0449124,0.149743,-0.379447,0.607189,-0.605731,1.84925,-0.346352,0.180551,1.76671,0.661007,-0.0108269,-0.126538,1.7907,-0.117969,-0.0145379,1.65562,0.539158,0.0440002,-0.126545,-0.355565,-0.039407,-0.117169,1.94452,-0.397905,0.688796,1.51376,1.69511,2.02297,-0.267957,0.790976,1.4545,1.58125,-0.106506,0.0399728,0.228092,0.0832863,0.292381,-0.0640143,-0.651797,-0.313784,-0.0703865,-0.728511,-0.0298648,-0.0328862,-7.83259e-08,-0.713835,0.497157,-0.179594,-0.804208,-0.103648,-0.381749,2.03268e-07,0.715293,-0.198002,-0.201043,-0.289729,-0.00892319,-0.0923869,-0.798759,0.0511868,0.0237618,0.347658,0.284793,-1.28035,0.0634546,4.04062,0.0356972,0.337668,0.731684,27.0293,-0.656552,-40.3882,-2.212,-4.82352,-62.461,3.54519,2.31467,-0.002152,-56.8466,4.92584,1.82758,-51.7193,5.21029,1.18631,-0.00514956,86.1323,-11.304,-1.58117,8.27685,-0.345984,-2.33842,1.50008,-0.100846,7.72438,-0.117678,-2.51317,1.22575,-0.103935,2.03393,3.25569,-1.9681,0.840314,2.12513,0.260084,-7.44311,4.03637,1.52581,-5.51541,-1.36781,-2.81694,3.22377e-07,-8.62462,0.947721,-0.63062,-5.52658,-0.774736,-4.76652,5.15459e-07,0.125386,-4.54406,-0.0897831,-10.1055,1.21813,1.32128,2.08431,-9.87455,-16.3683,-0.41414,-9.82972,4.20016,-2.02415,0,0,1,1,-0.291815,0,-0.42693,-0.0201516,-1.56832,0.102171,4.4,342.434,-22.3084,-0.282182,0,-0.779294,0.0638998,2.40602,0.189578,9.22941,347.515,27.3817,0.000424725,0.0462039,27.3494
1.54,-0.484509,0.0456377,0.151827,-0.37853,0.610325,-0.606345,1.84198,-0.349087,0.18,1.75888,0.660571,-0.0114375,-0.126538,1.78269,-0.112903,-0.0163969,1.64702,0.538044,0.0397061,-0.126545,-0.348399,-0.0418414,-0.119188,1.94062,-0.397872,0.688004,1.50598,1.69463,2.02157,-0.264522,0.792841,1.44211,1.58168,-0.0861665,0.0725297,0.208411,0.0916894,0.313632,-0.0614135,-0.726228,-0.27342,-0.0551284,-0.783666,-0.0435429,-0.0610555,-7.51022e-08,-0.800081,0.506635,-0.185901,-0.859474,-0.111396,-0.429414,2.08423e-07,0.716547,-0.243443,-0.201941,-0.390784,0.00325807,-0.0791742,-0.777916,-0.0475586,-0.139921,0.343516,0.186496,-1.23835,0.0432131,4.77046,0.76364,0.411334,0.623959,26.6532,-0.372503,-39.9623,-2.30939,-4.50985,-62.3519,3.51673,2.24022,-0.00214721,-57.5999,4.48009,2.39021,-52.5497,5.17002,1.15499,-0.00514039,86.8697,-10.533,-1.39068,8.05819,-0.536159,-2.27362,1.49148,-0.101939,7.62045,-0.166044,-2.43596,1.19658,-0.104316,2.00501,2.67181,-2.32666,0.910559,2.15997,0.273332,-7.99013,4.45752,0.886758,-5.97019,-1.47496,-3.16046,3.15384e-07,-8.38753,0.523915,-0.0658255,-5.55155,-0.799853,-4.38333,5.19207e-07,0.812428,-3.86727,1.0665,-11.3909,0.00198763,2.30679,3.31359,-12.4525,-17.7864,-0.59717,-9.59826,4.078,-4.30708,0,0,1,1,-0.291688,0,-0.426844,-0.0196052,-1.50053,0.101812,4.45949,341.317,-23.1587,-0.281866,0,-0.779637,0.060635,2.30824,0.191109,9.25192,352.2,29.1602,0.000419573,0.0459692,27.1004
