Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.012355,0.0217476,0.0290665,0.00833208,0.0206789,0,0.0406354,0.0171262,0.0074116,0.012494,0.0331739,0.0292661,0,0,0.0107248,0.0164125,0.0113533,0.0160278,0.0314868,0.0215409,0.0229692,0.013582,0.0122319,0.018454,0.0163935,0.00975399,0,0.0543041,0.0128949,0.0404227,0.0405875,0,0,0.0245779,0.028691,0.0259969,0.0150801,0.00547298,0.0117124,0.0155347,0.0106059,0.00652453,0.0130586,0.00824678,0.0173598,0.0255831,0.0240731,0.0232518,0.0153727,0.0150505,0.00280114
47,0.0126453,0.022437,0.0282125,0.00908998,0.0200966,0,0.0409381,0.0169679,0.00848674,0.0127363,0.0332819,0.0291894,0,0,0.00963667,0.0149186,0.0102328,0.0148061,0.0298802,0.0196436,0.0215909,0.013063,0.0109413,0.0186393,0.0163875,0.00962714,0,0.054601,0.0127797,0.0406653,0.0408865,0,0,0.0242573,0.0284164,0.0255634,0.0147241,0.00575134,0.012892,0.0149065,0.0105821,0.00758743,0.0129635,0.00812387,0.0186871,0.0266436,0.0253889,0.0245724,0.0174948,0.0164063,0.00368254
48,0.0129978,0.023058,0.0274175,0.0100393,0.0195717,0,0.0412601,0.0167965,0.00970689,0.012839,0.0334406,0.0290508,0,0,0.00868059,0.0136619,0.00921909,0.0136282,0.0278735,0.0175887,0.0201372,0.0124293,0.00973596,0.0188596,0.0164976,0.00953257,0,0.0549019,0.0126822,0.0409549,0.0412431,0,0,0.023955,0.028107,0.0251694,0.0143176,0.00602351,0.0139183,0.0144047,0.0106254,0.00850396,0.0128251,0.00806778,0.0199155,0.0276406,0.0265689,0.0257252,0.0194587,0.0176047,0.00462961
49,0.0133956,0.0235704,0.0267104,0.0108127,0.0190931,0,0.0415898,0.0166181,0.0107609,0.0128358,0.0336576,0.0288652,0,0,0.00793585,0.0128067,0.008521,0.0126321,0.0257786,0.0157118,0.0188491,0.0117694,0.00881169,0.0190527,0.0166943,0.0094586,0,0.0552013,0.0126012,0.0412899,0.0416537,0,0,0.0236831,0.0278084,0.0248372,0.0138673,0.0061819,0.0147024,0.0140307,0.0107126,0.00923164,0.0126226,0.0080816,0.0209535,0.0284893,0.0275808,0.0266709,0.0211318,0.0185767,0.00544563
50,0.0138231,0.0239536,0.026098,0.0111304,0.0186393,0,0.0419206,0.0164339,0.0113594,0.0127611,0.033926,0.0286868,0,0,0.0074242,0.012424,0.00830623,0.0119009,0.023925,0.0142864,0.017923,0.0111824,0.00825378,0.0192097,0.0169263,0.0093845,0,0.0554903,0.0125317,0.0416644,0.0421098,0,0,0.0234493,0.027566,0.0245847,0.0133825,0.00615958,0.0152051,0.0137745,0.0108255,0.00975888,0.0123397,0.00815392,0.0217383,0.0291197,0.0283834,0.0273866,0.0224039,0.0192711,0.00604988
51,0.0142635,0.0242099,0.0255657,0.0108293,0.0181909,0,0.042246,0.0162411,0.0113206,0.0126795,0.0342262,0.0285768,0,0,0.00710138,0.0124332,0.00854865,0.0114466,0.0225914,0.0134552,0.0174643,0.010754,0.00803561,0.0193719,0.0171424,0.0092912,0,0.055757,0.0124703,0.042064,0.0425947,0,0,0.0232531,0.0274076,0.0244177,0.0128777,0.00593975,0.0154408,0.013632,0.0109576,0.0100935,0.011967,0.00825938,0.0222413,0.0294814,0.0289353,0.027861,0.0232001,0.0196614,0.00642471
52,0.0146996,0.0243594,0.025087,0.00989179,0.0177404,0,0.0425574,0.0160332,0.0106325,0.012715,0.034534,0.0285681,0,0,0.00690961,0.0126544,0.00905058,0.0112411,0.0219428,0.0132286,0.017464,0.010534,0.00813715,0.0196006,0.017311,0.0091736,0,0.0559863,0.0124194,0.0424635,0.0430819,0,0,0.0230847,0.027333,0.024325,0.0123734,0.00554796,0.0154683,0.0136088,0.0111117,0.0102605,0.0115001,0.00836086,0.0224673,0.0295476,0.0292094,0.0280928,0.0234884,0.0197454,0.00658615
53,0.0151253,0.0244317,0.0246384,0.00849423,0.0172976,0,0.0428381,0.0158109,0.00949933,0.0130351,0.0348331,0.0286543,0,0,0.006831,0.0129263,0.00961957,0.0112626,0.0220093,0.0135386,0.0178172,0.0105363,0.00860061,0.0199341,0.017426,0.00904755,0,0.0561685,0.0123989,0.0428319,0.0435381,0,0,0.022926,0.0273174,0.0242753,0.0118953,0.0050271,0.0153858,0.013695,0.0112919,0.0103099,0.0109256,0.0084065,0.0224505,0.029322,0.0292127,0.0281008,0.0232844,0.0195455,0.00656734
54,0.0155196,0.0244608,0.0241878,0.00683819,0.0168498,0,0.0430875,0.015569,0.00818415,0.0136983,0.0351295,0.0288094,0,0,0.00696913,0.0132441,0.0101966,0.0115592,0.0226346,0.014182,0.018313,0.0106977,0.00938894,0.0203669,0.0174906,0.00890795,0,0.0563174,0.0124004,0.0431911,0.043972,0,0,0.0227994,0.0273392,0.0242668,0.0114519,0.00443711,0.0152357,0.0138779,0.0115384,0.0102898,0.0102956,0.00836947,0.0222629,0.0288026,0.0289437,0.0278722,0.0226276,0.0190649,0.00643289
55,0.0158714,0.0244806,0.0237308,0.00528707,0.0164091,0,0.0433005,0.0153103,0.00706084,0.0146389,0.0354271,0.02898,0,0,0.00737803,0.0136702,0.0107774,0.012176,0.0235935,0.0149405,0.0187427,0.0109075,0.0103054,0.0208114,0.0175074,0.0087865,0,0.0564312,0.0124183,0.0435355,0.0443687,0,0,0.0227074,0.0273745,0.0242608,0.0110674,0.00384568,0.0150478,0.0141338,0.0118454,0.0102339,0.00963143,0.00821069,0.0219702,0.0280377,0.0284569,0.0274402,0.0216072,0.0183451,0.00621459
56,0.0161712,0.0245231,0.0232741,0.00417948,0.0159864,0,0.0434782,0.0150384,0.00633575,0.0156746,0.0357223,0.0291145,0,0,0.00806856,0.014289,0.0113422,0.013097,0.0245999,0.0155663,0.0189189,0.0109985,0.0110593,0.0211522,0.017472,0.00871735,0,0.0565082,0.0124308,0.0438632,0.04472,0,0,0.0226524,0.027411,0.0242142,0.0107648,0.00331205,0.0148114,0.0144282,0.0121947,0.010155,0.00895777,0.00789832,0.0216309,0.0270969,0.0278269,0.0268518,0.0203335,0.017439,0.00593011
57,0.0164107,0.0246183,0.0228295,0.00371555,0.0155861,0,0.0436249,0.0147568,0.00596631,0.0166467,0.0359938,0.0291755,0,0,0.00904154,0.015123,0.0118396,0.0142057,0.0253615,0.0158376,0.0187075,0.0107905,0.0114538,0.0213127,0.0173759,0.00872877,0,0.0565473,0.0124065,0.0441753,0.0450241,0,0,0.0226341,0.0274472,0.0240827,0.0105626,0.00288247,0.014495,0.0147199,0.0125657,0.010044,0.00830385,0.00740656,0.0212849,0.0260594,0.0271347,0.0261627,0.0189201,0.0164078,0.00558722
58,0.016586,0.0247934,0.022408,0.00386668,0.0152055,0,0.0437469,0.0144681,0.00583792,0.0175019,0.0362042,0.0291466,0,0,0.0103116,0.0161077,0.0122482,0.0153211,0.0256411,0.0156186,0.0180444,0.0101593,0.0114777,0.021289,0.0172151,0.00884056,0,0.0565479,0.0123177,0.0444751,0.0452845,0,0,0.0226482,0.0274885,0.0238233,0.010472,0.00259171,0.014076,0.0149663,0.0129427,0.00987777,0.0077146,0.00671704,0.020945,0.0250015,0.0264513,0.0254288,0.0174676,0.0153167,0.00518895
59,0.0167022,0.0250698,0.0220205,0.00442671,0.0148401,0,0.0438484,0.0141765,0.00591056,0.0182599,0.0363159,0.0290307,0,0,0.011844,0.0171334,0.0126199,0.0162747,0.0253135,0.0149029,0.0169433,0.00909979,0.0112647,0.0211325,0.0169938,0.00907216,0,0.0565103,0.0121577,0.044766,0.0455065,0,0,0.0226862,0.0275401,0.0233993,0.0104999,0.00246686,0.0135518,0.0151324,0.013313,0.00962567,0.0072704,0.00582691,0.0205946,0.0239837,0.0258245,0.0246963,0.0160524,0.0142292,0.00473566
60,0.0167784,0.0254567,0.0216757,0.00517927,0.0144885,0,0.0439341,0.0138868,0.00616307,0.0189372,0.0363053,0.0288436,0,0,0.0134831,0.0180953,0.0130302,0.0169659,0.0243988,0.0138243,0.0155022,0.00776125,0.0109831,0.0209126,0.0167261,0.00944525,0,0.0564348,0.0119444,0.0450512,0.0456965,0,0,0.0227378,0.0276051,0.0227895,0.0106462,0.00251148,0.0129374,0.0151926,0.0136617,0.00926352,0.00709743,0.0047723,0.0201953,0.0230464,0.0252726,0.0239961,0.0147207,0.0132021,0.00423028
61,0.0168463,0.0259428,0.0213758,0.005982,0.0141552,0,0.0440128,0.0136014,0.00653349,0.0195119,0.0361697,0.0286071,0,0,0.0149844,0.0189056,0.013473,0.0173708,0.0230641,0.0126242,0.0139039,0.00644086,0.0107438,0.0206856,0.0164358,0.00997178,0,0.0563231,0.0117116,0.0453331,0.0458616,0,0,0.0227974,0.0276862,0.0219939,0.0108993,0.00268671,0.0122565,0.0151254,0.0139707,0.00879436,0.007336,0.00370456,0.0197017,0.0222094,0.0247865,0.0233459,0.0134887,0.0122851,0.00367916
62,0.0169363,0.0264922,0.0211183,0.00675129,0.0138495,0,0.0440933,0.0133239,0.00694099,0.0199391,0.0359249,0.0283442,0,0,0.0161315,0.0194906,0.0138292,0.0175259,0.0215837,0.0115764,0.012391,0.00549909,0.0105823,0.0204752,0.0161448,0.0106404,0,0.0561793,0.0114979,0.0456111,0.0460102,0,0,0.0228666,0.0277866,0.0210267,0.0112359,0.0029337,0.0115242,0.0149191,0.0142147,0.00826404,0.00806123,0.00309778,0.0190747,0.0214724,0.0243287,0.0227493,0.0123475,0.0115168,0.00308971
63,0.0170593,0.0270483,0.0208967,0.00742622,0.0135818,0,0.0441826,0.0130592,0.00731432,0.0201738,0.0355961,0.0280759,0,0,0.0168275,0.0197967,0.0139403,0.017497,0.0202663,0.0108944,0.0112094,0.00514098,0.0104886,0.0202673,0.0158663,0.0114166,0,0.056007,0.0113346,0.0458783,0.0461496,0,0,0.0229531,0.0279086,0.0199052,0.0116249,0.00320055,0.0107411,0.0145844,0.0143601,0.00776999,0.00921908,0.00365738,0.0182887,0.0208153,0.0238354,0.0221956,0.0112717,0.0109204,0.00248073
64,0.0172012,0.0275433,0.0207039,0.00796353,0.0133627,0,0.0442806,0.0128177,0.00761337,0.0201878,0.0352112,0.02782,0,0,0.0170982,0.01981,0.0137081,0.0173485,0.0193722,0.0106707,0.0105336,0.00523055,0.010444,0.0200187,0.0156017,0.0122562,0,0.0558062,0.0112446,0.0461224,0.0462796,0,0,0.0230644,0.0280509,0.0186411,0.012035,0.00345008,0.00991047,0.014158,0.014367,0.00744839,0.0106478,0.00521235,0.0173354,0.0202008,0.0232261,0.0216601,0.0102295,0.0104978,0.00194037
65,0.0173266,0.0279118,0.0205367,0.00834924,0.0132025,0,0.0443752,0.0126163,0.00784181,0.0199794,0.0347943,0.0275882,0,0,0.0170385,0.0195761,0.0131523,0.0171325,0.0190455,0.0108764,0.0104076,0.00549187,0.0104336,0.0196805,0.0153395,0.0131179,0,0.0555718,0.0112451,0.0463291,0.0463884,0,0,0.0232011,0.0282056,0.0172399,0.012443,0.00366723,0.00906321,0.0136973,0.0141995,0.00741344,0.0121475,0.00713281,0.0162276,0.0195767,0.0224244,0.0211021,0.00919002,0.0102201,0.00176345
66,0.0173937,0.0281044,0.0203973,0.00860441,0.0131084,0,0.0444432,0.0124755,0.00803308,0.0195757,0.0343608,0.0273839,0,0,0.0167605,0.019198,0.0124026,0.0168931,0.0192885,0.0114072,0.0107507,0.00579739,0.0104358,0.0192309,0.0150599,0.0139671,0,0.0552927,0.0113449,0.0464852,0.0464515,0,0,0.0233569,0.0283584,0.0157097,0.0128389,0.00386745,0.00826945,0.013268,0.0138439,0.0076732,0.0135314,0.00902879,0.0150028,0.0188786,0.021383,0.0204615,0.00812875,0.0100216,0.00226215
67,0.0173726,0.0281009,0.0202885,0.00876902,0.0130748,0,0.0444562,0.0124104,0.00821724,0.0190285,0.0339153,0.0271994,0,0,0.0163714,0.0188064,0.011643,0.0166705,0.019978,0.0121233,0.0114118,0.00618285,0.0104099,0.0186967,0.0147423,0.0147755,0,0.0549547,0.0115387,0.0465792,0.0464389,0,0,0.0235237,0.028494,0.0140752,0.0132254,0.00410065,0.00762066,0.012929,0.0133314,0.00811724,0.0146546,0.0106739,0.0137261,0.0180348,0.0200959,0.0196601,0.00703252,0.00980275,0.00323007
68,0.0172574,0.0279194,0.0202046,0.00887775,0.0130721,0,0.0443902,0.0124208,0.00839918,0.0184052,0.0334523,0.0270148,0,0,0.0159709,0.0185166,0.0110392,0.0164938,0.0209061,0.0128694,0.0122133,0.00670551,0.0102999,0.018141,0.0143748,0.0155201,0,0.0545455,0.0117992,0.0466038,0.046325,0,0,0.0236996,0.028605,0.0123866,0.0136122,0.00444422,0.0071924,0.0127207,0.0127582,0.00859503,0.0154322,0.0119458,0.0124886,0.0169764,0.0185857,0.0186101,0.00590819,0.00944722,0.00434902
69,0.0170707,0.0276193,0.0201254,0.00894968,0.0130422,0,0.0442387,0.0124854,0.00856397,0.0177757,0.0329567,0.0268011,0,0,0.0156482,0.0183913,0.0106819,0.0163696,0.021829,0.0134935,0.0129718,0.00732421,0.0100536,0.0176265,0.0139608,0.016184,0,0.054058,0.012079,0.0465593,0.0460982,0,0,0.0238913,0.0286971,0.0107191,0.0140132,0.00499054,0.0070218,0.0126533,0.0122923,0.0089988,0.0158535,0.012817,0.0113926,0.0156553,0.016875,0.0172303,0.00480623,0.00884755,0.00543238
70,0.0168553,0.0273085,0.0200169,0.00900203,0.0129046,0,0.044018,0.012569,0.0086977,0.0171943,0.0324117,0.026531,0,0,0.0154692,0.0184233,0.0105673,0.016271,0.0225215,0.0138775,0.0135114,0.00789139,0.00963958,0.0171908,0.013522,0.0167593,0,0.0534984,0.0123247,0.0464608,0.045769,0,0,0.0241132,0.0287932,0.00917843,0.0144382,0.00584387,0.00710806,0.012709,0.0121401,0.00928985,0.0159749,0.0133376,0.0105121,0.0140667,0.0149711,0.0154649,0.00389777,0.0079337,0.00637254
71,0.0166599,0.027143,0.0198408,0.00906789,0.0125792,0,0.0437664,0.0126369,0.00879546,0.0166883,0.0318031,0.0261899,0,0,0.0154535,0.0185359,0.0106095,0.0161359,0.0228264,0.0139653,0.0136825,0.00822794,0.00905723,0.0168402,0.013099,0.0172506,0,0.0528898,0.0124966,0.0463441,0.0453702,0,0,0.0243823,0.0289267,0.00791603,0.0148897,0.00711914,0.00742623,0.0128453,0.0124673,0.00948875,0.0158932,0.0136072,0.00985885,0.0122832,0.0128898,0.0133042,0.00358395,0.00670304,0.00710582
72,0.0165161,0.0273097,0.0195774,0.00918228,0.0120265,0,0.0435205,0.0126803,0.0088516,0.0162584,0.0311261,0.0257847,0,0,0.0155659,0.0186176,0.0106858,0.0158909,0.0226895,0.0137751,0.0133742,0.00820478,0.00834177,0.0165462,0.0127341,0.0176844,0,0.0522791,0.0125878,0.0462622,0.0449533,0,0,0.024711,0.0291277,0.00711057,0.0153648,0.00889457,0.00793556,0.0129946,0.0133142,0.00965951,0.0157184,0.013753,0.00939692,0.0105015,0.010698,0.0107937,0.00424279,0.00525067,0.00760328
73,0.0164416,0.0279782,0.0192323,0.00936891,0.011273,0,0.0433301,0.0127013,0.00887286,0.0158675,0.0303997,0.0253563,0,0,0.0157419,0.01857,0.010693,0.0154815,0.0221621,0.0133853,0.0125114,0.00777552,0.0075421,0.0162857,0.0124792,0.0181128,0,0.0517105,0.0126238,0.0462683,0.0445725,0,0,0.0250978,0.0294065,0.00685449,0.015853,0.0110928,0.00855169,0.01309,0.0145729,0.00988256,0.01554,0.0138849,0.00908866,0.00909185,0.00856119,0.00803657,0.00567054,0.00383825,0.00789921
74,0.0164475,0.0292213,0.0188341,0.00964677,0.0104201,0,0.0432508,0.0127078,0.00886196,0.015472,0.0296659,0.0249735,0,0,0.0159014,0.0183336,0.0105696,0.0148931,0.0213761,0.0129,0.0110831,0.00700147,0.00671282,0.0160823,0.0123945,0.0185916,0,0.0512225,0.0126564,0.0464107,0.0442771,0,0,0.0255358,0.0297568,0.00703623,0.0163354,0.0134616,0.00919736,0.013071,0.0160643,0.0102004,0.0154037,0.0140652,0.00892177,0.00853173,0.00678666,0.0052138,0.0074247,0.00308359,0.00809804
75,0.0165258,0.0309746,0.0184364,0.0100006,0.00963499,0,0.0433117,0.0127197,0.00881344,0.0150458,0.0289844,0.0247174,0,0,0.0159811,0.0179183,0.0103242,0.0141804,0.0205003,0.0124159,0.00917462,0.00605117,0.00590938,0.0160057,0.0125185,0.0191758,0,0.0508547,0.0127428,0.0467221,0.0441074,0,0,0.0260256,0.0301682,0.00738969,0.0167979,0.0156374,0.00983889,0.0128962,0.0176143,0.0105959,0.0153297,0.0143176,0.00890621,0.00904236,0.00581196,0.00269287,0.00919139,0.00360374,0.00834167
76,0.0166511,0.0330591,0.0181026,0.0103739,0.00910458,0,0.0435084,0.0127596,0.00872309,0.0145867,0.0284213,0.0246626,0,0,0.0159531,0.0174055,0.0100289,0.0134587,0.0196885,0.0119976,0.00699743,0.00515882,0.00518076,0.0161315,0.0128565,0.0199069,0,0.0506397,0.0129235,0.0472095,0.0440901,0,0,0.0265771,0.0306337,0.0076767,0.0172412,0.0172651,0.0104746,0.0125732,0.0190926,0.0109964,0.0153358,0.0146436,0.00904559,0.0103307,0.0059071,0.00202495,0.0107708,0.00491411,0.00875145
77,0.0167675,0.0352273,0.0178959,0.0107012,0.00896129,0,0.0437934,0.0128626,0.00861433,0.0141346,0.0280157,0.0248315,0,0,0.0157985,0.016903,0.00976735,0.012853,0.0190632,0.0116951,0.00493046,0.00455544,0.00457618,0.0164596,0.0133641,0.0208127,0,0.050572,0.0132103,0.0478181,0.0442072,0,0,0.0271905,0.0311448,0.00779628,0.0177007,0.0181049,0.0111017,0.0121871,0.0203978,0.0113291,0.0154622,0.0150467,0.00934243,0.0119213,0.0067929,0.00374113,0.0120248,0.00636413,0.00938734
78,0.0168608,0.0372736,0.0178322,0.0109147,0.0091761,0,0.0441331,0.0130174,0.00848901,0.0137022,0.0278136,0.0252454,0,0,0.0155419,0.0165348,0.00962968,0.012469,0.0186428,0.0114886,0.00345055,0.00428308,0.00409673,0.0169672,0.0140026,0.0218474,0,0.050648,0.013574,0.0485123,0.0444618,0,0,0.0278854,0.0317049,0.00778442,0.0181899,0.0181572,0.0116977,0.0118388,0.0215233,0.01152,0.0157264,0.015504,0.00973998,0.0134832,0.00797357,0.00566187,0.0129169,0.00775192,0.0101527
79,0.0169217,0.0390414,0.017906,0.0109826,0.00961694,0,0.0444807,0.013209,0.00836583,0.0133096,0.0278265,0.0258789,0,0,0.0152066,0.0163822,0.00965898,0.0123536,0.0184029,0.0113524,0.00295888,0.00420338,0.00373685,0.0175848,0.0147039,0.0229391,0,0.0508367,0.0139657,0.0492321,0.0448283,0,0,0.0286675,0.0323111,0.00775029,0.0187312,0.0176253,0.0122249,0.0116208,0.0224939,0.0115604,0.0161325,0.0159881,0.0101813,0.0148607,0.00917804,0.00733888,0.0134676,0.00905289,0.0108362
80,0.0169522,0.0404401,0.0180943,0.0109043,0.0101278,0,0.0447952,0.0134167,0.00826921,0.0129729,0.0280269,0.0266727,0,0,0.0148159,0.0164637,0.00984709,0.0124902,0.0182959,0.0112625,0.00314679,0.00413441,0.00349534,0.0182341,0.0153889,0.0240017,0,0.0510831,0.0143361,0.0499136,0.045256,0,0,0.0295243,0.0329502,0.00781459,0.0193453,0.0168305,0.0126537,0.0115659,0.0233535,0.0114941,0.0166564,0.0164699,0.0106184,0.0159978,0.0103268,0.00874494,0.013743,0.0103029,0.0111896
81,0.0169503,0.0414497,0.0183607,0.0107113,0.0105967,0,0.0450429,0.0136199,0.00823,0.0126963,0.0283565,0.0275433,0,0,0.0143898,0.0167264,0.0101404,0.0128016,0.0182795,0.0112154,0.00339808,0.00398806,0.00337245,0.0188408,0.0159834,0.0249594,0,0.0513247,0.014645,0.0504993,0.0456743,0,0,0.0304264,0.033607,0.00804464,0.0200364,0.0160675,0.0129643,0.0116398,0.0241373,0.011385,0.0172416,0.016917,0.0110183,0.016882,0.0114447,0.00993347,0.0138358,0.0115275,0.011056
82,0.0169099,0.0421049,0.0186681,0.0104551,0.0109769,0,0.0452032,0.0138041,0.00826972,0.0124751,0.0287362,0.0284004,0,0,0.0139383,0.0170634,0.0104524,0.0131739,0.0183238,0.0112279,0.00348399,0.00378319,0.00335165,0.0193391,0.016432,0.0257614,0,0.0515025,0.0148765,0.05095,0.0460054,0,0,0.0313265,0.0342639,0.00843726,0.0207879,0.015509,0.0131539,0.0117657,0.0248579,0.0112909,0.0178204,0.0173055,0.0113701,0.0175193,0.0125981,0.010973,0.0138463,0.0127114,0.0104448
83,0.0168232,0.0424731,0.0189876,0.0101939,0.0112738,0,0.0452686,0.0139639,0.00838328,0.0123041,0.02908,0.0291645,0,0,0.0134523,0.0173431,0.0106779,0.0134859,0.0184067,0.0113237,0.00341597,0.00358823,0.0033791,0.0196756,0.0167058,0.0263833,0,0.051578,0.01504,0.0512555,0.0461853,0,0,0.0321715,0.0349046,0.00894053,0.0215603,0.0151846,0.0132405,0.0118711,0.0255034,0.0112493,0.018337,0.0176243,0.0116848,0.0179283,0.0138424,0.0119048,0.01386,0.0137961,0.00952456
84,0.0166806,0.0426318,0.0193018,0.00997314,0.0115195,0,0.0452394,0.0141021,0.00854115,0.0121874,0.0293076,0.0297781,0,0,0.0129062,0.0174472,0.0107191,0.0136399,0.0185106,0.0115176,0.00327056,0.00346863,0.00338331,0.0198105,0.0167984,0.026821,0,0.0515445,0.0151555,0.0514321,0.0461812,0,0,0.0329212,0.0355193,0.00948497,0.0223008,0.0150101,0.0132577,0.0119138,0.0260468,0.0112749,0.0187623,0.017872,0.0119871,0.0181451,0.0151663,0.0127194,0.0139249,0.0146957,0.0085454
85,0.0164821,0.0426511,0.0196068,0.0098204,0.0117522,0,0.0451291,0.0142249,0.00871287,0.0121417,0.0293581,0.0302164,0,0,0.012272,0.0172981,0.0105112,0.0135778,0.0186176,0.0118044,0.00314413,0.00346737,0.00330803,0.0197252,0.016722,0.0270831,0,0.0514169,0.015247,0.0515082,0.0459941,0,0,0.0335547,0.0361009,0.0100078,0.0229598,0.0148354,0.0132336,0.0118862,0.0264543,0.0113584,0.0190901,0.0180463,0.0122993,0.0182202,0.0164526,0.0133616,0.0140385,0.0153199,0.00774879
86,0.0162476,0.0425841,0.0199099,0.00975257,0.0120043,0,0.0449629,0.0143439,0.00887432,0.0121945,0.029199,0.0304888,0,0,0.0115322,0.0168638,0.0100311,0.0132813,0.0187075,0.0121579,0.00314841,0.0036102,0.00312129,0.0194263,0.0164971,0.0271845,0,0.0512244,0.015341,0.051511,0.0456563,0,0,0.034071,0.0366453,0.0104647,0.0235046,0.0145149,0.0131796,0.0118137,0.0266908,0.0114604,0.0193218,0.0181354,0.012624,0.0181982,0.017492,0.0137563,0.0141482,0.0155958,0.00730125
87,0.0160074,0.0424682,0.0202264,0.00977633,0.0123012,0,0.0447688,0.0144744,0.00900689,0.0123687,0.0288266,0.0306254,0,0,0.0106944,0.0161563,0.00930141,0.0127684,0.0187609,0.0125405,0.0033806,0.00391115,0.00281879,0.0189462,0.0161436,0.0271451,0,0.0510041,0.0154603,0.0514588,0.045222,0,0,0.034488,0.0371553,0.0108325,0.0239257,0.0139716,0.0130923,0.0117406,0.0267295,0.0115242,0.0194539,0.0181199,0.0129437,0.018094,0.0180685,0.0138427,0.0141644,0.0154807,0.00725102
88,0.0157863,0.0423312,0.0205758,0.00987925,0.0126624,0,0.0445796,0.0146277,0.00910143,0.0126613,0.0282622,0.0306637,0,0,0.00980343,0.0152307,0.00839041,0.0120932,0.0187649,0.0129131,0.00387949,0.00435968,0.0024371,0.0183417,0.015682,0.0269901,0,0.0507861,0.0156175,0.0513608,0.0447544,0,0,0.0348335,0.0376365,0.0111103,0.0242367,0.0132221,0.0129616,0.0117118,0.0265645,0.0115068,0.0194826,0.017987,0.0132354,0.0178822,0.0180627,0.0136029,0.0139809,0.0149678,0.00752262
89,0.0155944,0.0421963,0.0209754,0.0100403,0.0131032,0,0.0444317,0.0148089,0.00917741,0.0130348,0.027549,0.0306367,0,0,0.00892787,0.0141658,0.00739215,0.0113259,0.0187308,0.0132534,0.00464295,0.00492288,0.00204469,0.0176775,0.0151349,0.0267552,0,0.0505829,0.015814,0.0512152,0.0443081,0,0,0.0351344,0.0380923,0.0113137,0.0244663,0.0123305,0.0127631,0.011774,0.0261982,0.0113997,0.019406,0.0177314,0.0134806,0.0175092,0.017502,0.013063,0.0134899,0.0140658,0.00797866
90,0.015428,0.0420716,0.0214384,0.0102422,0.0136313,0,0.0443394,0.0150267,0.00924755,0.013451,0.0267302,0.0305636,0,0,0.00811534,0.0130363,0.00638129,0.0105369,0.0186999,0.0135628,0.00564273,0.00555244,0.00172143,0.016997,0.0145237,0.0264787,0,0.0504098,0.0160411,0.0510244,0.0439248,0,0,0.0354205,0.0385286,0.0114671,0.0246482,0.011392,0.0124962,0.0119731,0.0256356,0.0112223,0.0192305,0.017366,0.0136736,0.016907,0.0165122,0.0122721,0.0126159,0.0127946,0.00849079
91,0.0152769,0.0419576,0.0219696,0.0104643,0.0142436,0,0.0443082,0.0152783,0.00932754,0.0138731,0.0258494,0.0304659,0,0,0.00738553,0.0119139,0.00541587,0.00979713,0.0187293,0.0138541,0.00681955,0.00620062,0.00156967,0.0163261,0.0138769,0.0261938,0,0.0502775,0.0162792,0.050803,0.0436295,0,0,0.0357256,0.0389491,0.0115967,0.0248102,0.0104966,0.0121827,0.0123144,0.0248935,0.0110152,0.0189825,0.0169213,0.0138207,0.0160181,0.0152428,0.0112852,0.01137,0.0111845,0.008966
92,0.0151319,0.0418498,0.022563,0.0106871,0.0149254,0,0.0443402,0.0155465,0.00944024,0.0142733,0.0249479,0.0303706,0,0,0.00673064,0.0108567,0.00453466,0.00916398,0.018871,0.0141451,0.00807983,0.00683076,0.00164367,0.0156775,0.0132266,0.0259245,0,0.0501892,0.0165048,0.05057,0.0434293,0,0,0.0360827,0.0393534,0.0117267,0.0249679,0.00969931,0.0118564,0.0127493,0.0239969,0.0108213,0.0187045,0.0164325,0.013932,0.0148062,0.0137961,0.0101439,0.00988558,0.00928021,0.00936287
93,0.0149906,0.0417411,0.023203,0.0108954,0.0156524,0,0.0444347,0.0158034,0.00960896,0.0146364,0.0240622,0.0302999,0,0,0.00613435,0.0099029,0.00375925,0.00866951,0.0191478,0.0144537,0.0093197,0.00741637,0.00187999,0.0150577,0.0125997,0.0256816,0,0.0501409,0.0166987,0.0503418,0.043317,0,0,0.0365142,0.0397369,0.0118769,0.0251241,0.00901683,0.0115511,0.0131918,0.0229764,0.010667,0.0184401,0.0159248,0.0140145,0.0132589,0.0122074,0.00889219,0.00843432,0.00717195,0.00968667
