Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0247821,0.0217523,0.029597,0.00906918,0.0152407,0,0.0225721,0.0338634,0.0149044,0.0135393,0.0215314,0.00854043,0,0,0.0363432,0.00433819,0.00841541,0.00819191,0.0235712,0.0223062,0.0220539,0.0194204,0.0172376,0.0138798,0.00765356,0.0124278,0,0.0220254,0.023338,0.00483685,0.0315344,0,0,0.00387506,0.00671429,0.01536,0.0223255,0.0139613,0.009548,0.020875,0.0315843,0.00372867,0.00143344,0.0019006,0.00451733,0.0128701,0.0114906,0.0119289,0.00810604,0.0113124,0.0100274
47,0.0245858,0.0228244,0.0299705,0.0103071,0.015549,0,0.0219058,0.0324802,0.0149383,0.0133521,0.0213223,0.00778167,0,0,0.0360173,0.00496809,0.00969468,0.00825127,0.0243077,0.0222087,0.0224206,0.019451,0.0164002,0.0139062,0.00897288,0.0126771,0,0.0210628,0.0226828,0.00424711,0.0306219,0,0,0.0029068,0.0076996,0.015675,0.0228738,0.0153176,0.00971894,0.0199028,0.0313782,0.00334608,0.00111668,0.00242557,0.00424017,0.0131147,0.0119398,0.0119027,0.00896364,0.012172,0.00937368
48,0.0242924,0.0230182,0.0302072,0.0118012,0.0160451,0,0.0216279,0.0308156,0.0151785,0.0134393,0.0208221,0.00768773,0,0,0.0353784,0.00537036,0.0110994,0.00812833,0.0247776,0.0219787,0.0230347,0.019362,0.0155087,0.0145149,0.0110641,0.0125732,0,0.0200849,0.0219749,0.00444751,0.0303556,0,0,0.00190775,0.00862525,0.0159651,0.023442,0.0167836,0.0104544,0.0186764,0.0306065,0.00306252,0.00137318,0.00307026,0.00392593,0.0131891,0.0121506,0.0117284,0.00955448,0.0120788,0.00899404
49,0.0238576,0.0234095,0.0303407,0.0133358,0.0164473,0,0.0216791,0.0293075,0.0156697,0.0135842,0.0206255,0.0078776,0,0,0.0343266,0.0056123,0.0123551,0.00790459,0.0248595,0.021537,0.0235617,0.0192318,0.0148826,0.0152711,0.0131864,0.0127519,0,0.0191588,0.0210435,0.00567577,0.0309265,0,0,0.000684799,0.0092893,0.0160434,0.0240055,0.0182672,0.0119027,0.0174088,0.0293712,0.00298032,0.00240838,0.00387657,0.00356898,0.0131003,0.0120901,0.0113681,0.00977824,0.0111575,0.00927207
50,0.0232192,0.0236757,0.0304019,0.0144921,0.0164866,0,0.0217576,0.0282499,0.0162185,0.0136914,0.020786,0.00819229,0,0,0.0329441,0.00590781,0.0134162,0.00763125,0.0246071,0.0207526,0.0238815,0.0191667,0.0147758,0.0155942,0.0146476,0.012956,0,0.0184329,0.0199279,0.00743366,0.0314018,0,0,0.000787269,0.0097287,0.0160109,0.0244984,0.0196339,0.013887,0.0164612,0.0277955,0.0028384,0.00352379,0.00465655,0.0031723,0.0128505,0.0117503,0.0106434,0.00975003,0.00998504,0.0105309
51,0.0223474,0.0229119,0.0303698,0.0148064,0.0159842,0,0.0215367,0.0270912,0.0166033,0.0137861,0.0211182,0.00859785,0,0,0.0312751,0.00620939,0.0138901,0.00727803,0.0238171,0.0194704,0.0240444,0.0190597,0.015426,0.0152918,0.0152787,0.0125769,0,0.0180452,0.018762,0.00914576,0.0308186,0,0,0.0023773,0.0100681,0.0160568,0.024868,0.0207569,0.015948,0.0160675,0.0258822,0.00257078,0.00378579,0.00525438,0.0028531,0.0122525,0.0112292,0.00933322,0.00951695,0.00868658,0.0128474
52,0.0211832,0.021413,0.030093,0.0138747,0.0150115,0,0.020846,0.0253343,0.0165557,0.0136966,0.0214207,0.00862501,0,0,0.0291955,0.00634445,0.0130955,0.00688597,0.0221418,0.0176175,0.0238262,0.0185419,0.0170898,0.0144897,0.0152299,0.0115754,0,0.0180699,0.0175945,0.010514,0.0294546,0,0,0.00414321,0.0103653,0.0159844,0.0249582,0.0216568,0.0175501,0.0160978,0.023665,0.00252949,0.00341379,0.005607,0.00281587,0.0111142,0.0106953,0.00738836,0.00891547,0.00706428,0.0160083
53,0.0196292,0.0199771,0.0293974,0.0117182,0.0136326,0,0.0198636,0.0234919,0.0157606,0.0131974,0.0214443,0.00804387,0,0,0.0265731,0.00621475,0.0111669,0.00678713,0.0194973,0.0152022,0.0229175,0.0173329,0.0200642,0.0130967,0.0147629,0.0101551,0,0.0185365,0.0164403,0.0114583,0.0285429,0,0,0.00609189,0.0105418,0.0153629,0.0244886,0.0224408,0.0182996,0.0163388,0.0213978,0.00321822,0.00304584,0.00573529,0.00304627,0.00955765,0.0101559,0.00517735,0.0077668,0.00510312,0.0195649
54,0.0176832,0.0188128,0.0282008,0.00978537,0.0116993,0,0.0190278,0.0221703,0.0142688,0.0127063,0.0210565,0.00786646,0,0,0.0234523,0.00583188,0.00908389,0.00746346,0.0162677,0.0121642,0.0213199,0.0154654,0.0244048,0.0108042,0.014026,0.0083825,0,0.0193456,0.0153551,0.0120164,0.028904,0,0,0.00793511,0.0104589,0.0139533,0.0232727,0.0230873,0.0180943,0.0168945,0.0193888,0.00436682,0.00292035,0.00574284,0.00334456,0.0079927,0.00968008,0.00372453,0.00611914,0.0034775,0.0226842
55,0.0155169,0.0178555,0.0265164,0.0108943,0.00927443,0,0.0185689,0.0212126,0.0129373,0.0137472,0.0203802,0.00816953,0,0,0.0200923,0.005636,0.00746677,0.00881947,0.0130162,0.00847135,0.0194014,0.0131428,0.0293888,0.00801966,0.0130596,0.00664278,0,0.020291,0.0144444,0.0122139,0.0301003,0,0,0.00935318,0.0100532,0.0118572,0.0213524,0.0232644,0.0169357,0.017961,0.0177292,0.00564617,0.00325591,0.00580699,0.00377891,0.00692756,0.00977919,0.00458057,0.00443923,0.00407497,0.0239579
56,0.013356,0.0171372,0.0243825,0.0145444,0.00733972,0,0.0182708,0.0202915,0.0127477,0.0173609,0.019617,0.00786867,0,0,0.0168654,0.00628385,0.00673672,0.00984214,0.0106374,0.00508922,0.0174279,0.0107248,0.0332084,0.00589642,0.0118961,0.00663887,0,0.0212543,0.0138919,0.0120566,0.0312013,0,0,0.0103193,0.0093352,0.00939241,0.018801,0.022273,0.0142293,0.0190717,0.0162407,0.00690857,0.00454603,0.00644256,0.00496977,0.00725479,0.0108092,0.00740389,0.00447828,0.00682514,0.0217949
57,0.0113617,0.0167692,0.0218345,0.0171282,0.00820994,0,0.0177943,0.0194993,0.0134021,0.0221154,0.018805,0.00738412,0,0,0.0142325,0.00776448,0.00737715,0.00986393,0.011202,0.00635284,0.0150529,0.00882937,0.033517,0.00504854,0.0107192,0.0103434,0,0.0221869,0.0137554,0.0116794,0.0319984,0,0,0.0109265,0.00832549,0.00772986,0.0156165,0.0202793,0.00964004,0.0201635,0.0145392,0.00789319,0.00727534,0.0079373,0.0079737,0.00981175,0.0126,0.0109768,0.00777143,0.0103264,0.0165938
58,0.00974491,0.0169335,0.0191545,0.0155445,0.0122497,0,0.0171252,0.0189162,0.014731,0.0254656,0.0177518,0.00727719,0,0,0.0129561,0.00983306,0.00877078,0.00970053,0.0156421,0.011072,0.0122098,0.0082569,0.0292082,0.00505574,0.0101805,0.0166258,0,0.0230819,0.0137342,0.0114257,0.0326432,0,0,0.0111383,0.00721928,0.0094764,0.0121068,0.0184765,0.0071507,0.0214417,0.0134711,0.00828226,0.0113701,0.00970926,0.0126875,0.013966,0.0144149,0.0141911,0.0129418,0.0138654,0.011606
59,0.0087079,0.0175802,0.0170957,0.010065,0.0174256,0,0.0167786,0.0183222,0.016912,0.0256394,0.0160767,0.00730134,0,0,0.0142457,0.0122012,0.0102884,0.0107024,0.0218311,0.0154003,0.0109553,0.00938672,0.0220959,0.00503134,0.0107081,0.0234217,0,0.0242017,0.0136356,0.0117082,0.0327762,0,0,0.0108638,0.00639454,0.0138494,0.00956058,0.0159821,0.00930072,0.019386,0.0147243,0.0084105,0.0150902,0.0112319,0.0170197,0.0184163,0.0154773,0.0161841,0.0187816,0.0170059,0.00638901
60,0.00829014,0.0184433,0.016704,0.0078486,0.0222758,0,0.0174479,0.0176084,0.0176482,0.0220307,0.0136728,0.0068408,0,0,0.0174758,0.0139253,0.0118297,0.0124183,0.0275608,0.0184715,0.0133003,0.0117542,0.0155681,0.00446627,0.0116989,0.0287258,0,0.025951,0.0133965,0.0128265,0.0319921,0,0,0.0102346,0.00617221,0.0176444,0.0103631,0.0128756,0.0105959,0.0119934,0.0151415,0.0088122,0.0166769,0.0121964,0.0190233,0.0220569,0.0162721,0.0171174,0.0242912,0.0196258,0.00628226
61,0.00835295,0.019477,0.0183925,0.0122808,0.0262127,0,0.0194123,0.0168576,0.0161374,0.0160201,0.0111916,0.00658949,0,0,0.0185014,0.0137574,0.012426,0.013428,0.0315857,0.0206712,0.0166655,0.0140249,0.0134755,0.00404118,0.0127744,0.0313058,0,0.0285269,0.0128768,0.0149508,0.030765,0,0,0.00956422,0.00636555,0.0191269,0.0142897,0.0120091,0.0116888,0.00561032,0.0125742,0.00907278,0.016384,0.0120392,0.0189464,0.0243346,0.0178536,0.0180401,0.0285028,0.0215794,0.0143107
62,0.00885594,0.0204729,0.0216176,0.016891,0.0291069,0,0.0225127,0.0160447,0.0159902,0.0132244,0.00980705,0.00820176,0,0,0.0154889,0.0114692,0.010903,0.0137283,0.0337582,0.0229708,0.0185277,0.0147596,0.0169906,0.00455493,0.0136051,0.0316141,0,0.0316122,0.0123247,0.0179355,0.0300585,0,0,0.00896532,0.00662745,0.0187556,0.019131,0.011664,0.012638,0.00653637,0.00976232,0.00891958,0.0154095,0.0104949,0.0181921,0.0254134,0.0201147,0.0198108,0.0306531,0.0227895,0.017823
63,0.0102698,0.0210009,0.0256236,0.018807,0.0307348,0,0.0262972,0.0151641,0.0174543,0.0143476,0.0101504,0.0111687,0,0,0.0131929,0.00834374,0.00847566,0.0140863,0.0345151,0.0261166,0.0189429,0.015116,0.0192131,0.00541475,0.0139889,0.0312557,0,0.0344818,0.0122791,0.0211813,0.0304039,0,0,0.00832919,0.00702153,0.0181881,0.023858,0.0109528,0.0118619,0.00573106,0.00873173,0.00878439,0.014701,0.00876742,0.0172907,0.0254987,0.0220313,0.0222919,0.0303689,0.0237562,0.0177203
64,0.0129677,0.0214573,0.0295269,0.0172725,0.0311002,0,0.0301406,0.0146354,0.0176204,0.0136371,0.0117373,0.0144398,0,0,0.0148081,0.00645991,0.007797,0.0140411,0.034083,0.0293435,0.0187767,0.0169432,0.0174089,0.00628477,0.0139506,0.0311607,0,0.0366864,0.0129553,0.0242317,0.0318427,0,0,0.00774294,0.00754252,0.0181487,0.0279486,0.010937,0.00984129,0.00204813,0.00815818,0.00897626,0.0142231,0.00839232,0.0159935,0.0244452,0.0227797,0.0243957,0.0278094,0.0245426,0.0171568
65,0.0158634,0.02257,0.0326317,0.0141462,0.0309017,0,0.0332313,0.0151403,0.0159274,0.0104847,0.0137545,0.0172852,0,0,0.0165269,0.0057924,0.00794193,0.0129171,0.0324313,0.0310593,0.0180281,0.0189641,0.0141008,0.00722582,0.0134634,0.0311169,0,0.0381461,0.0141477,0.0269616,0.0341258,0,0,0.0073634,0.00786992,0.0182053,0.0309885,0.0117891,0.00821746,0.00279001,0.00760386,0.00909657,0.0132576,0.00847606,0.0142296,0.0222397,0.0222775,0.025054,0.0236748,0.0244175,0.0164287
66,0.01689,0.0233098,0.0347084,0.0117776,0.0306593,0,0.0349458,0.0164285,0.0132574,0.00672395,0.0155966,0.0190341,0,0,0.0170377,0.00458138,0.00733963,0.0113265,0.0296687,0.0306252,0.0163788,0.0196085,0.0117119,0.00823751,0.0127655,0.0306898,0,0.0389866,0.0153941,0.0294097,0.0367076,0,0,0.00730173,0.00787737,0.0179255,0.0327555,0.0131403,0.00809907,0.00610282,0.0083753,0.00825233,0.0112129,0.00740876,0.011988,0.0191521,0.0206392,0.0238242,0.0187081,0.0227363,0.0148257
67,0.0151714,0.0220739,0.0358255,0.0111759,0.0302109,0,0.0353553,0.0174924,0.0107596,0.00417244,0.0169168,0.0198993,0,0,0.017477,0.00315153,0.00678212,0.0105478,0.026372,0.0285586,0.0143463,0.0188486,0.0102492,0.00939658,0.0126712,0.0299222,0,0.039478,0.0163595,0.0315349,0.0390172,0,0,0.0076661,0.00787988,0.0173535,0.0332859,0.015038,0.00931163,0.00740319,0.010018,0.00617981,0.00793042,0.0052563,0.00926616,0.0156804,0.0179605,0.0209408,0.0135339,0.0195402,0.0122907
68,0.011966,0.0199485,0.0360352,0.0121247,0.0293508,0,0.0351805,0.0178175,0.00907259,0.00381438,0.0177693,0.020784,0,0,0.0181893,0.00293994,0.00722154,0.011241,0.0233499,0.0256104,0.0126655,0.0170685,0.00904444,0.0108482,0.0136067,0.0289904,0,0.0399621,0.0169825,0.0332544,0.0408638,0,0,0.00839713,0.00815551,0.0164957,0.0327082,0.017984,0.011191,0.00671085,0.0116196,0.0033611,0.00408727,0.00327262,0.00692502,0.0123744,0.0147323,0.0171006,0.00876203,0.0154898,0.00936681
69,0.00932587,0.0187705,0.0353665,0.0135976,0.0281518,0,0.0351359,0.0176904,0.00808814,0.00459231,0.0185423,0.0219142,0,0,0.0182726,0.00354174,0.00805344,0.0130234,0.0209898,0.0222963,0.011146,0.0142498,0.00825804,0.0125326,0.0146486,0.0278018,0,0.0405844,0.0173251,0.0345952,0.0422483,0,0,0.00923584,0.00862106,0.015169,0.0311748,0.0216819,0.0129245,0.00506661,0.0129013,0.00227495,0.00139663,0.00290615,0.0069654,0.00969291,0.0117179,0.0131022,0.00493362,0.0112528,0.00726135
70,0.00824834,0.0184326,0.033932,0.0144125,0.0268164,0,0.0353314,0.0175874,0.00750169,0.00537887,0.0194494,0.0226667,0,0,0.017511,0.00396179,0.00839975,0.0148719,0.0192553,0.0191173,0.00929533,0.0106021,0.0082853,0.0142124,0.0146975,0.0262228,0,0.0412118,0.0174451,0.0356752,0.0430667,0,0,0.00999818,0.00910884,0.0133214,0.0289126,0.0247976,0.0140639,0.00373459,0.0135977,0.00430045,0.00159288,0.00360923,0.00875196,0.00831153,0.00958014,0.00949365,0.00316323,0.00715262,0.00678299
71,0.00822446,0.0174649,0.0319688,0.0141286,0.0251369,0,0.0354706,0.0177099,0.00697279,0.00590047,0.0202381,0.0225808,0,0,0.0169383,0.00458454,0.00794762,0.016048,0.0182309,0.0167059,0.0075588,0.00699441,0.00917887,0.0156903,0.0140072,0.0242945,0,0.0415745,0.017366,0.0364712,0.0432807,0,0,0.0106952,0.00953422,0.0111289,0.0261989,0.0259736,0.0146175,0.00321551,0.0134865,0.00563973,0.00109318,0.003559,0.0102574,0.00849817,0.00853144,0.00642915,0.00381054,0.00340882,0.00652679
72,0.00860814,0.0151587,0.0297358,0.013055,0.0226187,0,0.0353304,0.0179721,0.00624191,0.006014,0.020423,0.0216795,0,0,0.0172994,0.00634485,0.00687231,0.0167522,0.0181795,0.0155357,0.00721397,0.00477029,0.0109134,0.0167921,0.0135618,0.0220833,0,0.0415456,0.0171366,0.0368135,0.0430689,0,0,0.0113427,0.00988937,0.00887053,0.0232522,0.0247221,0.0145197,0.00312825,0.0130275,0.00563778,0.00257506,0.00211068,0.011224,0.00887244,0.00788355,0.00393259,0.00416276,0.000424859,0.00508308
73,0.00918443,0.0130153,0.0274827,0.0117978,0.0196172,0,0.0349245,0.01819,0.00517525,0.00550051,0.0198845,0.0201654,0,0,0.017957,0.00897784,0.00556439,0.0175461,0.0191837,0.0152761,0.00866717,0.005042,0.0132502,0.017415,0.0137504,0.0197028,0,0.0411691,0.0168922,0.0365551,0.0425735,0,0,0.0118117,0.0102,0.00698542,0.0203695,0.0216961,0.0136234,0.00373947,0.012953,0.00525602,0.00577211,0.000925891,0.0122035,0.00810829,0.00678236,0.00229518,0.00326643,0.00229544,0.0036822
74,0.00955462,0.0124854,0.0254366,0.0107394,0.0171997,0,0.0343803,0.0182548,0.00385776,0.00439217,0.0189244,0.0184437,0,0,0.0182074,0.0114835,0.00466964,0.0182749,0.0210172,0.0154727,0.01103,0.00671214,0.0157711,0.0175927,0.0143064,0.0174641,0,0.0406504,0.016699,0.0358065,0.04187,0,0,0.0119872,0.0104905,0.0060632,0.0179383,0.0182872,0.0120857,0.00480258,0.0132696,0.0058764,0.00873793,0.00334734,0.0134385,0.00658793,0.00545795,0.0029367,0.00301243,0.00450613,0.00537988
75,0.00932574,0.0128737,0.023847,0.00993303,0.0160004,0,0.0338218,0.0183508,0.00265426,0.00317302,0.017672,0.0170152,0,0,0.0180806,0.0131018,0.00457632,0.0184143,0.0232201,0.0161611,0.0134287,0.00851308,0.0179094,0.0173939,0.0148695,0.0158406,0,0.0402246,0.0163499,0.0348285,0.0411233,0,0,0.0118881,0.0107371,0.00624893,0.016274,0.0159509,0.0105182,0.00536731,0.0134414,0.00713057,0.0109519,0.00534088,0.0146839,0.00683142,0.00576198,0.00573173,0.00614603,0.00691183,0.00828897
76,0.00858977,0.0132964,0.0228921,0.009614,0.015839,0,0.0333514,0.0187775,0.00208843,0.00248708,0.0162153,0.0161499,0,0,0.0177854,0.0135605,0.00473221,0.018001,0.0252653,0.0172062,0.0152554,0.0100411,0.0189813,0.0169103,0.0152614,0.0151221,0,0.0400016,0.0155032,0.0338157,0.0405076,0,0,0.0115764,0.0109162,0.00693865,0.0154589,0.0153872,0.00955345,0.00495595,0.0130937,0.00802192,0.0122526,0.00628027,0.0155985,0.0100847,0.00871474,0.00934469,0.0105562,0.00962934,0.010619
77,0.00769334,0.0134665,0.0225814,0.0101013,0.0162171,0,0.0329928,0.0194784,0.00206509,0.00252814,0.0148966,0.015732,0,0,0.0173017,0.0130167,0.00475243,0.0173428,0.0267983,0.0182091,0.016194,0.0111001,0.01883,0.0162565,0.0154894,0.0151774,0,0.0399365,0.0143384,0.0328539,0.0399898,0,0,0.0110358,0.0110547,0.00765754,0.0154465,0.0162406,0.00938231,0.00380942,0.0121022,0.008393,0.0126967,0.00628945,0.0159972,0.0143126,0.0128208,0.0132561,0.0149365,0.0126608,0.0121244
78,0.006921,0.0135454,0.0227966,0.0111397,0.0168653,0,0.032678,0.0200452,0.00211317,0.0030161,0.0139714,0.0154647,0,0,0.016609,0.0117956,0.00474873,0.0165283,0.0278069,0.0189501,0.0162643,0.0115674,0.0180164,0.0155157,0.0156577,0.0156199,0,0.0399511,0.0137203,0.0319978,0.0394826,0,0,0.0102308,0.0111898,0.00828582,0.0161373,0.0176998,0.00982005,0.00268227,0.0105728,0.00847357,0.0124357,0.00586493,0.0158478,0.0183503,0.0169133,0.0171801,0.0187906,0.0161167,0.0127524
79,0.00629176,0.0137219,0.0234044,0.0120615,0.0176922,0,0.0322789,0.0203209,0.00218606,0.00377939,0.0133871,0.0151617,0,0,0.0157939,0.0102422,0.00481623,0.0156527,0.0284182,0.0193713,0.0157152,0.0114858,0.0170714,0.0147399,0.0158331,0.0161925,0,0.040031,0.0142933,0.0312641,0.0390255,0,0,0.00925847,0.0113533,0.00892507,0.0172983,0.0190971,0.0104709,0.00244484,0.00897238,0.00833248,0.0115798,0.00540317,0.0153078,0.0221161,0.0205016,0.0207963,0.0219664,0.0197794,0.0124671
80,0.00564186,0.0139199,0.0242951,0.0125242,0.0186333,0,0.0317312,0.0205192,0.0023337,0.00461142,0.0129999,0.0148533,0,0,0.0148993,0.00869099,0.0050291,0.0149062,0.0284262,0.0193613,0.0147967,0.0110507,0.0161439,0.0140166,0.0159839,0.0168761,0,0.0401748,0.0155851,0.0306469,0.0386597,0,0,0.00837974,0.0115448,0.00958033,0.01864,0.0200558,0.0109377,0.0027638,0.00802177,0.00809209,0.0104772,0.00500587,0.0147112,0.0254402,0.0233708,0.0238167,0.0244171,0.0229919,0.0115578
81,0.00491015,0.0139798,0.0253616,0.0126268,0.0196437,0,0.0311407,0.0207667,0.00257814,0.00528276,0.012717,0.0146205,0,0,0.0140983,0.00738706,0.00541133,0.0143645,0.0274502,0.0189075,0.0136304,0.0104925,0.0153613,0.0134166,0.0160031,0.0176781,0,0.0403336,0.0165047,0.0301726,0.0383724,0,0,0.00776982,0.0117322,0.00972563,0.0199973,0.0203978,0.0109438,0.00298258,0.00796313,0.00793751,0.0096629,0.00466943,0.0142935,0.0275883,0.0253018,0.0260753,0.0261298,0.0252143,0.010559
82,0.00427856,0.0138668,0.0264754,0.012539,0.0206069,0,0.0307175,0.0209107,0.00290611,0.0056658,0.0124749,0.0144853,0,0,0.0137856,0.0064002,0.00584244,0.0139874,0.0256077,0.0182247,0.0123261,0.00999829,0.0149367,0.012929,0.0158609,0.0184605,0,0.040418,0.0167037,0.0298973,0.0382167,0,0,0.00739449,0.0118888,0.00900867,0.0213223,0.0201127,0.0104708,0.00330033,0.0083247,0.0078821,0.00934768,0.00441747,0.0140872,0.0281003,0.0261199,0.0274324,0.0271022,0.0264537,0.00977842
83,0.00396083,0.0136247,0.027511,0.0123583,0.0213475,0,0.0305309,0.0208492,0.00321701,0.00574837,0.0122228,0.0144634,0,0,0.0141594,0.00569014,0.00620243,0.0137219,0.0235295,0.0175719,0.0111869,0.00967868,0.0148697,0.0125179,0.0156335,0.0190955,0,0.0403737,0.0166471,0.029836,0.0382485,0,0,0.00718074,0.0120022,0.00819943,0.0225811,0.0193068,0.00979666,0.00401122,0.00870514,0.00781637,0.00931651,0.00419685,0.0139626,0.0272929,0.0258591,0.0277827,0.0273005,0.0268916,0.00922125
84,0.00396021,0.013215,0.0283971,0.01218,0.0217869,0,0.0304865,0.0207547,0.00337183,0.00556952,0.0119111,0.014572,0,0,0.0149158,0.00522182,0.00639734,0.0134647,0.0217453,0.0170303,0.0105443,0.00952419,0.0149276,0.0121808,0.0154649,0.0196396,0,0.0402394,0.0166405,0.0299549,0.0383593,0,0,0.00712694,0.0120616,0.00840655,0.023723,0.0181554,0.00923901,0.00498224,0.00902507,0.00753972,0.0092035,0.00386786,0.0137395,0.0256256,0.0246972,0.0271557,0.0266255,0.026493,0.0088552
85,0.00405693,0.012627,0.0291615,0.0120882,0.0220195,0,0.0305398,0.0208235,0.00336033,0.00519257,0.0115521,0.0147735,0,0,0.0155106,0.00495921,0.00621246,0.0131464,0.0205084,0.016594,0.0104142,0.0094645,0.0149215,0.011892,0.0156415,0.0202291,0,0.0401212,0.0166376,0.0301762,0.0383741,0,0,0.00719423,0.0120653,0.00973911,0.0247149,0.0169146,0.00890389,0.00586446,0.00933099,0.00686489,0.00876344,0.00333432,0.0132842,0.0232888,0.0228397,0.0257565,0.025078,0.0252968,0.00869831
86,0.00406539,0.0120571,0.0298513,0.0120902,0.0221616,0,0.0307556,0.0209468,0.00337605,0.00479298,0.0112047,0.0150046,0,0,0.0157394,0.0048521,0.00553334,0.0128179,0.019905,0.0163378,0.0105546,0.00945218,0.014806,0.0116076,0.0162701,0.0208321,0,0.0401406,0.0166142,0.0304206,0.038295,0,0,0.00730624,0.0120144,0.0113533,0.0255337,0.015918,0.00879989,0.00640856,0.00970719,0.00598133,0.00807806,0.00269702,0.0126208,0.0204918,0.0205464,0.0238669,0.0228677,0.0235532,0.00865385
87,0.00403948,0.0117621,0.030412,0.0121821,0.0222358,0,0.0311086,0.0209164,0.00357441,0.00462737,0.0108821,0.0152146,0,0,0.0158226,0.00484491,0.00468695,0.012524,0.0198811,0.0163572,0.0108908,0.00949396,0.0145522,0.0113333,0.0165845,0.0213042,0,0.040345,0.0166187,0.0306631,0.0382537,0,0,0.00743247,0.0119224,0.0124607,0.0261413,0.015362,0.00891914,0.00663347,0.0101077,0.00533206,0.00731381,0.00214227,0.011944,0.0177118,0.0181985,0.0217843,0.0203215,0.0215405,0.00855215
88,0.00408016,0.0117588,0.0307265,0.0124642,0.02219,0,0.0314469,0.0207293,0.00393914,0.00485003,0.0107134,0.0153967,0,0,0.0159492,0.00485657,0.00409038,0.0122305,0.0202536,0.0166082,0.0115159,0.00967637,0.0141844,0.0111256,0.0155877,0.0215738,0,0.0406835,0.0166175,0.0309607,0.0382868,0,0,0.00757402,0.0118172,0.0128852,0.0265063,0.0152185,0.00919761,0.00663826,0.0103742,0.00508505,0.0065002,0.0016646,0.0113927,0.0153647,0.0161711,0.0197612,0.0177358,0.0194523,0.00843639
89,0.00415176,0.0119072,0.0307726,0.0129854,0.0219897,0,0.0316766,0.0204443,0.00435947,0.00540697,0.0108779,0.0155684,0,0,0.0160532,0.00482678,0.0038171,0.0119953,0.0208246,0.0170085,0.0122621,0.0101044,0.0137897,0.0109866,0.0138308,0.0216699,0,0.0410937,0.0165577,0.0313487,0.038303,0,0,0.00768393,0.0117196,0.0128735,0.0266476,0.0153864,0.00955132,0.00654797,0.0104283,0.00505939,0.00589636,0.00118812,0.0109006,0.0135448,0.0146491,0.0179443,0.0153168,0.0174804,0.00850034
90,0.0042235,0.0121674,0.0306333,0.0135381,0.0216876,0,0.0318535,0.0200497,0.00472689,0.00605332,0.0110466,0.0157255,0,0,0.0160263,0.00479039,0.00374632,0.0119424,0.0214457,0.017499,0.0127881,0.0106848,0.0134043,0.0108563,0.0128854,0.0216499,0,0.0414709,0.0164478,0.0317417,0.0382394,0,0,0.00770171,0.0116184,0.0127539,0.0266,0.0157351,0.0098895,0.00654247,0.0102927,0.0050424,0.00606482,0.00091159,0.0103121,0.0122762,0.0136317,0.0163824,0.0131607,0.0157766,0.00873915
91,0.00435587,0.0125341,0.0303828,0.0137766,0.0213599,0,0.0320444,0.0196158,0.00504423,0.00647515,0.0105515,0.0158224,0,0,0.0159474,0.00476854,0.00376933,0.0120066,0.0219386,0.0179201,0.0130903,0.0111428,0.0130185,0.0107092,0.0131229,0.0215496,0,0.041651,0.0163054,0.0320207,0.0381078,0,0,0.00765215,0.0114699,0.0127108,0.0263643,0.0160509,0.0100719,0.00665885,0.0100687,0.00502556,0.00692791,0.00100785,0.00952683,0.0115015,0.0129961,0.0150628,0.0112863,0.0142793,0.00897021
92,0.00456723,0.0128656,0.0300574,0.0135249,0.0209787,0,0.032207,0.0192719,0.00534512,0.00643993,0.00950263,0.0158051,0,0,0.0159728,0.00472726,0.00375869,0.0120159,0.0219492,0.0180564,0.0132935,0.0112971,0.0126581,0.0105714,0.0137205,0.0213831,0,0.0415809,0.0161302,0.0321706,0.0379295,0,0,0.00762715,0.0112493,0.0127917,0.0259647,0.0161833,0.00996971,0.00681198,0.00993984,0.00502173,0.00753987,0.00129036,0.00866975,0.0108825,0.0125142,0.0139135,0.00966489,0.0127975,0.00920558
93,0.00479511,0.0130337,0.0296873,0.0128908,0.020489,0,0.0322539,0.0190314,0.00553735,0.00591208,0.00864633,0.0156637,0,0,0.0160541,0.00470469,0.00360566,0.0119733,0.0211564,0.0178192,0.013275,0.0111123,0.012529,0.0104429,0.0140712,0.0211829,0,0.0414129,0.0159777,0.0322454,0.0377438,0,0,0.00766569,0.0110088,0.0129956,0.0255175,0.0161721,0.0096129,0.00694705,0.00999473,0.00503334,0.00756002,0.00178924,0.00802186,0.0102135,0.0120229,0.01286,0.0081948,0.0113425,0.00967162
