Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0145699,0.0177725,0.0235171,0.00257211,0.0152935,0,0.0366579,0.01966,0.00531431,0.013165,0.0256718,0.0372766,0,0,0.00726387,0.0112264,0.0108727,0.0118,0.0177534,0.0137421,0.0168903,0.0122945,0.0115904,0.00485273,0.00137182,0.0136447,0,0.053239,0.0159622,0.0387551,0.046966,0,0,0.00248562,0.00746805,0.0171806,0.0146558,0.00622373,0.0152233,0.0109028,0.00692101,0.00238911,0.00528122,0.00295725,0.00752432,0.0237221,0.0226796,0.0196995,0.00947399,0.00919147,0.00132323
47,0.0146197,0.0177053,0.0236813,0.00184527,0.01525,0,0.0368564,0.019299,0.00520762,0.0141826,0.0258168,0.0373674,0,0,0.00741741,0.0116317,0.0115068,0.0124,0.0185159,0.0148755,0.0174533,0.0127601,0.0120314,0.00516817,0.0015576,0.0140116,0,0.052813,0.015798,0.038299,0.0464759,0,0,0.00285462,0.00764523,0.0166944,0.0151509,0.00556801,0.0143731,0.0110429,0.00728422,0.00249712,0.00566245,0.00352697,0.00788459,0.023818,0.0226658,0.0196292,0.00944534,0.00919459,0.00189097
48,0.0146654,0.0177846,0.0237872,0.001278,0.0151959,0,0.0370475,0.0189042,0.00539904,0.0152506,0.0258954,0.0374161,0,0,0.00781611,0.0119594,0.0118556,0.0128103,0.0184659,0.0152611,0.0171672,0.0125579,0.0118818,0.00543921,0.00169854,0.0145116,0,0.0522753,0.0156629,0.0377563,0.0458986,0,0,0.00329155,0.00788888,0.0159788,0.0157144,0.00477118,0.0136853,0.0112202,0.00767044,0.00306879,0.00650301,0.00458688,0.0084513,0.0239043,0.0227371,0.0196186,0.00942886,0.00932736,0.00276443
49,0.0147051,0.0180493,0.0238014,0.000823513,0.0150727,0,0.0372466,0.0184785,0.00575534,0.0163084,0.0258993,0.0374218,0,0,0.00854198,0.0120907,0.0117561,0.0129029,0.0175928,0.0148018,0.0159353,0.0115452,0.0111185,0.00568163,0.00180276,0.0151664,0,0.0516168,0.0155672,0.0371223,0.0452447,0,0,0.00375083,0.00819022,0.0149807,0.0163391,0.00390433,0.0131581,0.0114922,0.00808355,0.00413203,0.00785244,0.00607532,0.00921254,0.0239423,0.0228841,0.0196693,0.00940067,0.00961267,0.0038086
50,0.0147371,0.0185106,0.0237029,0.00178206,0.014826,0,0.037468,0.0180357,0.00634891,0.0173673,0.0258241,0.0373794,0,0,0.00966888,0.0119775,0.011225,0.0125996,0.0160363,0.0135733,0.0137941,0.00971171,0.00998678,0.00592011,0.00190717,0.0159878,0,0.0508384,0.0155156,0.0364158,0.0445351,0,0,0.00416873,0.00852132,0.013696,0.0170198,0.00316394,0.012766,0.0119506,0.00852717,0.00551974,0.00960871,0.00783961,0.0101135,0.0238669,0.0230574,0.0197485,0.00931243,0.0100282,0.00494946
51,0.014767,0.0191516,0.0234835,0.0034074,0.0144188,0,0.0377259,0.0175948,0.00720495,0.0184115,0.0256765,0.0372878,0,0,0.0111244,0.0116793,0.0104505,0.0119112,0.0140546,0.0118105,0.0109234,0.00723318,0.00890282,0.00617702,0.0020643,0.0169643,0,0.0499555,0.0155067,0.0356859,0.043803,0,0,0.00449486,0.00884136,0.0122132,0.0177452,0.00286508,0.012465,0.0126562,0.00899607,0.00698834,0.0115258,0.00965508,0.0110472,0.0235927,0.0231693,0.0197846,0.00909437,0.0104938,0.00610261
52,0.0148015,0.0199396,0.0231435,0.00500518,0.0138324,0,0.0380385,0.0171673,0.00816695,0.0193442,0.0254808,0.0371578,0,0,0.0126814,0.0113307,0.00969115,0.0109378,0.0119767,0.00985258,0.00763196,0.00454649,0.00825341,0.00647286,0.00231627,0.018043,0,0.0490039,0.0155249,0.0350107,0.043092,0,0,0.00471789,0.00910598,0.0107572,0.0184784,0.0031028,0.0121933,0.0135759,0.00948466,0.00828444,0.0132835,0.0112715,0.0118646,0.0230257,0.0231089,0.0196776,0.00866668,0.0108864,0.00717773
53,0.0148434,0.0208396,0.0226998,0.00627947,0.0130692,0,0.0384333,0.0167428,0.00901334,0.0200136,0.0252815,0.0370231,0,0,0.0140813,0.0110629,0.0091373,0.00984396,0.0101423,0.00805111,0.00432101,0.00272108,0.0081565,0.0068275,0.00266517,0.0191245,0,0.0480335,0.0155367,0.0344779,0.0424488,0,0,0.00485478,0.00927207,0.00968917,0.0191507,0.00355212,0.011867,0.0145704,0.010028,0.00920333,0.0145862,0.0124849,0.0124185,0.022088,0.0227682,0.0193272,0.00797311,0.011081,0.00811301
54,0.0149093,0.0218112,0.0221991,0.00711767,0.0121654,0,0.0389483,0.016299,0.00960976,0.0202917,0.0251333,0.0369372,0,0,0.0151332,0.0109215,0.00881239,0.00880918,0.00884253,0.00668215,0.00154735,0.00331859,0.00842316,0.00724361,0.00307605,0.0200908,0,0.0470885,0.0155164,0.0341435,0.0419063,0,0,0.00492965,0.00931423,0.00935716,0.019678,0.00393785,0.0113916,0.0154607,0.0107317,0.00964634,0.0152521,0.0131968,0.0126244,0.0207626,0.0220862,0.018685,0.00704923,0.0110155,0.00893422
55,0.0150303,0.0228245,0.0216941,0.00755279,0.0111779,0,0.0396267,0.0158141,0.00994162,0.0201149,0.0250947,0.0369653,0,0,0.0157595,0.010851,0.00859912,0.00796542,0.00819398,0.00583595,0.00148951,0.00471592,0.00876744,0.00771718,0.00353346,0.0208112,0,0.0462165,0.0154602,0.0340335,0.0414921,0,0,0.00493941,0.00922023,0.00981798,0.0199599,0.00432369,0.0107215,0.0160945,0.0117593,0.00962092,0.0152552,0.0134284,0.012484,0.0191018,0.0210639,0.0177788,0.00607067,0.0107167,0.00976255
56,0.0152392,0.0238542,0.0212278,0.0076822,0.0101911,0,0.0404902,0.0152846,0.0100744,0.0194922,0.0252057,0.037161,0,0,0.0160021,0.0107758,0.00837914,0.00738346,0.00804482,0.00538692,0.00269639,0.005527,0.00896684,0.00824759,0.00406279,0.021172,0,0.0454615,0.0153948,0.0341407,0.0412264,0,0,0.00484754,0.00898771,0.0107515,0.0199108,0.00497744,0.00989713,0.0163676,0.0132329,0.00923978,0.0147484,0.0133251,0.0120998,0.0172291,0.0197626,0.0167059,0.0053899,0.0102858,0.010775
57,0.0155547,0.0248752,0.0208213,0.00760401,0.00931559,0,0.041521,0.0147306,0.0101056,0.0184874,0.0254786,0.0375497,0,0,0.0160113,0.0106825,0.0081306,0.00708101,0.00808688,0.00512359,0.00307633,0.00551655,0.00887839,0.0088479,0.0047105,0.0211045,0,0.0448536,0.0153712,0.0344331,0.0411203,0,0,0.00461226,0.00862215,0.0117328,0.0194923,0.0059773,0.0090343,0.0162436,0.0151181,0.00868497,0.0140218,0.0131091,0.0116333,0.0152999,0.0182696,0.0155789,0.00534632,0.00982124,0.0120998
58,0.0159741,0.0258608,0.0204735,0.00740079,0.00866832,0,0.042662,0.0141865,0.0101281,0.0171973,0.0259009,0.0381254,0,0,0.0160078,0.0106466,0.00793894,0.00703865,0.00807012,0.00489046,0.00266485,0.00481894,0.00843164,0.0095399,0.0055017,0.0206006,0,0.0444023,0.015441,0.0348695,0.0411748,0,0,0.00422949,0.00813776,0.0124618,0.0187383,0.00706608,0.00828059,0.0157803,0.0172328,0.00814899,0.0134074,0.0130043,0.0112216,0.0134292,0.0166457,0.0144541,0.005838,0.00933758,0.01372
59,0.0164798,0.0267774,0.020179,0.00715922,0.00832849,0,0.0438276,0.0136921,0.010218,0.0157452,0.0264366,0.0388522,0,0,0.016209,0.0108,0.00794725,0.00722861,0.00790468,0.00461272,0.00189018,0.0037564,0.00764401,0.0103306,0.00640921,0.0197242,0,0.0440947,0.0156311,0.0354057,0.0413746,0,0,0.00376991,0.00756607,0.0128141,0.0177707,0.00789909,0.00775957,0.0151387,0.0193515,0.00778631,0.0131752,0.0131712,0.010918,0.0116424,0.0148976,0.0133101,0.00639894,0.00878882,0.0154756
60,0.0170497,0.027591,0.0199359,0.00697001,0.00828023,0,0.0449332,0.0132773,0.0104249,0.0142642,0.0270382,0.0396783,0,0,0.0167559,0.011254,0.00827015,0.00763954,0.00762935,0.00425368,0.00172507,0.00279592,0.00661882,0.0111983,0.00736579,0.0186034,0,0.0439021,0.0159236,0.0360007,0.0416881,0,0,0.0033772,0.00695718,0.012813,0.0167756,0.00826845,0.00751809,0.0145351,0.0213087,0.00767607,0.0134474,0.0136635,0.0106882,0.0098946,0.0129977,0.0121067,0.00666867,0.00822061,0.017136
61,0.017666,0.0282762,0.0197446,0.00689199,0.00840758,0,0.0459233,0.012955,0.0107597,0.0128783,0.0276537,0.0405485,0,0,0.0176658,0.0120201,0.00891468,0.0082658,0.00732716,0.00379092,0.00254828,0.00246933,0.0055266,0.0120902,0.00829223,0.0174102,0,0.0437865,0.0162647,0.0366172,0.0420703,0,0,0.0032087,0.00637352,0.0125794,0.0159485,0.00816587,0.00751159,0.0141416,0.0230369,0.00781954,0.0141672,0.0144313,0.010464,0.00817695,0.0109506,0.0108967,0.00659962,0.00795097,0.0184745
62,0.0183092,0.028811,0.0195969,0.00693063,0.0085451,0,0.0467656,0.0127277,0.0111958,0.0117037,0.0282128,0.0413893,0,0,0.0188173,0.0129777,0.00975817,0.00904787,0.00706817,0.00324265,0.00347479,0.00281412,0.00457715,0.012921,0.00910605,0.0163385,0,0.0436994,0.0165918,0.0371996,0.0424542,0,0,0.00331859,0.00587822,0.0122759,0.0154277,0.00771711,0.00764921,0.0140172,0.0245271,0.00818574,0.0151421,0.0153638,0.0102116,0.0066545,0.00887798,0.00991239,0.00648895,0.0085166,0.0193301
63,0.0189662,0.0292262,0.0194882,0.00702118,0.00857234,0,0.0474886,0.0125685,0.0116737,0.0107817,0.0286804,0.0421632,0,0,0.0200519,0.0139807,0.0106625,0.0098925,0.00688169,0.00263872,0.00407664,0.00333232,0.00394213,0.0136355,0.00977436,0.0155285,0,0.0436053,0.0168596,0.03773,0.0427971,0,0,0.00362295,0.00549085,0.0120353,0.0152517,0.00713601,0.00781555,0.0141006,0.025832,0.00870879,0.016108,0.0163159,0.00992169,0.00576959,0.00709953,0.00955149,0.00693943,0.0101989,0.0196099
64,0.0196201,0.0295719,0.0194265,0.00710126,0.0084464,0,0.0481273,0.0124536,0.0121482,0.010121,0.0290236,0.0428315,0,0,0.0212002,0.0148971,0.0115081,0.0106853,0.00679933,0.00208649,0.00426061,0.00370602,0.00370365,0.0141934,0.0102837,0.015067,0,0.0434731,0.0170563,0.0381922,0.0430621,0,0,0.00400711,0.00521064,0.0119464,0.0153963,0.00659622,0.00792264,0.0142884,0.026985,0.00934133,0.0168429,0.0171639,0.00962722,0.00600658,0.00619344,0.0101317,0.00838808,0.0127412,0.0193196
65,0.020259,0.0298947,0.0194369,0.00713582,0.00820491,0,0.048699,0.0123809,0.0126038,0.00971425,0.0292117,0.0433534,0,0,0.0221289,0.015638,0.012211,0.011338,0.00686995,0.00181997,0.00406209,0.00383687,0.00379949,0.0145639,0.0106232,0.0149848,0,0.0432843,0.0172041,0.0385748,0.0432294,0,0,0.00438201,0.00502282,0.0120548,0.0158119,0.00618441,0.00792646,0.0144791,0.0279821,0.0100519,0.017231,0.0178261,0.00938294,0.00722863,0.00658935,0.011571,0.0106813,0.0156723,0.0185549
66,0.0208681,0.0302299,0.0195304,0.00713235,0.00792717,0,0.0492065,0.0123572,0.0130418,0.00954173,0.0292267,0.0436938,0,0,0.0227626,0.0161539,0.0127186,0.0118076,0.00712245,0.00204985,0.00359242,0.00374264,0.00407071,0.0147361,0.0107915,0.0152432,0,0.0430362,0.0173345,0.0388772,0.0432966,0,0,0.00470278,0.00491644,0.0123711,0.0164153,0.00590827,0.00783004,0.0146064,0.0287985,0.0107855,0.0172617,0.0182548,0.00922099,0.0088788,0.00793719,0.0134765,0.0133631,0.0185837,0.0174768
67,0.0214377,0.0305796,0.019696,0.0071189,0.00770557,0,0.0496399,0.012401,0.0134709,0.00957792,0.0290619,0.0438265,0,0,0.0230791,0.0164319,0.0130121,0.0121028,0.00755252,0.00265873,0.00303751,0.00353127,0.00439377,0.0147063,0.0107859,0.0157577,0,0.0427368,0.0174823,0.0391008,0.043277,0,0,0.00494174,0.00486872,0.0128698,0.0170984,0.00573663,0.00767554,0.0146358,0.0294117,0.0114664,0.0170083,0.0184298,0.0091499,0.0105389,0.00957205,0.0154177,0.0159943,0.0211644,0.0162771
68,0.0219611,0.0309176,0.0199059,0.00711892,0.00761945,0,0.0499876,0.0125304,0.0138925,0.00978573,0.0287246,0.0437403,0,0,0.0230976,0.0164979,0.0131145,0.0122736,0.00812836,0.00342592,0.00271091,0.00344062,0.00471778,0.0144774,0.0106058,0.0164185,0,0.0424027,0.0176736,0.0392499,0.0431974,0,0,0.0050893,0.00484306,0.013482,0.0177516,0.00562953,0.00752634,0.0145582,0.0298234,0.0120117,0.0165849,0.0183523,0.00916932,0.0119808,0.0110694,0.0170651,0.0182405,0.023196,0.0151327
69,0.0224312,0.0312047,0.0201314,0.00714071,0.00771533,0,0.0502437,0.0127543,0.0142905,0.0101194,0.0282311,0.0434367,0,0,0.0228556,0.0164009,0.0130748,0.0123755,0.00880424,0.0042357,0.00292127,0.00376356,0.00502529,0.0140582,0.0102588,0.0171157,0,0.0420567,0.0179192,0.0393299,0.0430889,0,0,0.0051601,0.00481147,0.0141125,0.0182966,0.00554564,0.0074507,0.0143893,0.0300445,0.0123521,0.0161065,0.0180454,0.00928457,0.013073,0.0122192,0.0182092,0.0198778,0.0245439,0.0141773
70,0.0228384,0.0314054,0.0203604,0.00717616,0.00800395,0,0.0504105,0.0130726,0.0146407,0.0105294,0.0276034,0.0429282,0,0,0.0223966,0.0161963,0.0129502,0.0124438,0.00953264,0.0050444,0.00357537,0.00457479,0.00530562,0.0134653,0.00976201,0.0177678,0,0.0417228,0.0182142,0.0393448,0.0429796,0,0,0.00519155,0.00476912,0.0146746,0.0187081,0.00546077,0.00750206,0.0141571,0.0300689,0.0124637,0.0156646,0.0175558,0.00950662,0.0137357,0.012926,0.018748,0.0207882,0.0251434,0.0134936
71,0.0231696,0.0315012,0.0205995,0.00720702,0.00846714,0,0.0504967,0.0134795,0.0149222,0.0109655,0.0268661,0.0422366,0,0,0.0217648,0.0159291,0.0127857,0.0124865,0.0102696,0.00584083,0.00434324,0.00568316,0.00554736,0.0127276,0.00914222,0.0183374,0,0.0414206,0.0185425,0.0392968,0.0428877,0,0,0.00523046,0.00473291,0.0151203,0.0190113,0.00538519,0.0077074,0.0138881,0.029862,0.0123849,0.0153202,0.0169547,0.00983642,0.0139314,0.0131572,0.0186679,0.0209476,0.0249832,0.0131173
72,0.0234088,0.0314939,0.0208645,0.00721708,0.00906807,0,0.0505134,0.0139656,0.0151233,0.0113804,0.0260444,0.0413917,0,0,0.0210008,0.0156203,0.0125995,0.0124919,0.0109797,0.00662728,0.00500801,0.00685314,0.00574006,0.0118862,0.00843247,0.0188285,0,0.0411608,0.0188809,0.0391866,0.0428186,0,0,0.00531108,0.0047305,0.0154478,0.0192597,0.00535463,0.00806355,0.0136058,0.0293691,0.0122027,0.0151058,0.016329,0.0102538,0.0136619,0.0129151,0.0180151,0.0204051,0.0240869,0.0130523
73,0.0235407,0.0314007,0.0211707,0.00720053,0.00976387,0,0.0504728,0.0145185,0.0152405,0.0117334,0.0251628,0.0404308,0,0,0.0201353,0.0152638,0.0123785,0.0124423,0.0116409,0.00740944,0.00548861,0.00791172,0.00587833,0.0109897,0.00766799,0.0192718,0,0.0409434,0.0192066,0.0390166,0.0427641,0,0,0.00543834,0.00478717,0.0156913,0.0195121,0.00539561,0.00853989,0.0133362,0.028539,0.012018,0.0150349,0.0157685,0.0107256,0.0129623,0.0122199,0.0168645,0.0192574,0.0225057,0.0132813
74,0.0235533,0.0312457,0.0215267,0.00716643,0.0105142,0,0.0503863,0.0151191,0.0152766,0.0119957,0.0242461,0.0393973,0,0,0.0191883,0.0148349,0.0120887,0.0123254,0.0122457,0.00819023,0.0057752,0.00875313,0.00596303,0.0100868,0.00688294,0.0197043,0,0.0407589,0.0194991,0.0387944,0.0427069,0,0,0.00559258,0.00491895,0.0158988,0.0198137,0.00549493,0.00908269,0.0131128,0.0273474,0.0119107,0.0151066,0.0153494,0.0112202,0.0118899,0.0111015,0.0152934,0.0176213,0.0203197,0.013771
75,0.0234432,0.0310505,0.0219388,0.00713211,0.0112896,0,0.0502663,0.0157407,0.0152409,0.0121556,0.02332,0.038341,0,0,0.0181754,0.0143139,0.0116994,0.0121438,0.0127998,0.00896823,0.00588499,0.00932695,0.00600283,0.00921819,0.00610632,0.0201553,0,0.040594,0.0197441,0.0385355,0.0426315,0,0,0.00574742,0.0051276,0.0161115,0.020188,0.00560884,0.00962672,0.0129642,0.0258137,0.0119283,0.0153099,0.0151286,0.0117172,0.0105179,0.00960378,0.0133703,0.0156138,0.0176444,0.0144693
76,0.0232078,0.0308324,0.022402,0.00711881,0.0120603,0,0.0501215,0.0163416,0.0151427,0.0122212,0.0224043,0.0373037,0,0,0.0171003,0.0136889,0.0111882,0.0118987,0.0133047,0.00973039,0.00583186,0.00961815,0.00599557,0.00841782,0.00537109,0.020626,0,0.0404301,0.0199238,0.0382509,0.0425183,0,0,0.00588497,0.00541335,0.016351,0.0206311,0.00567474,0.0101082,0.0129024,0.0239962,0.0120762,0.0156163,0.0151358,0.0121958,0.00891604,0.00778146,0.0111453,0.0133305,0.01462,0.0152993
77,0.0228585,0.0305994,0.0229114,0.00713974,0.0128066,0,0.0499581,0.0168799,0.014999,0.0122179,0.0215157,0.0363166,0,0,0.0159688,0.0129767,0.0105643,0.0115997,0.0137632,0.0104652,0.00564246,0.00964416,0.005938,0.00770604,0.00470848,0.021099,0,0.0402539,0.0200266,0.0379515,0.0423587,0,0,0.00600088,0.00576659,0.0166148,0.0211211,0.00564128,0.0104758,0.012911,0.0219914,0.012336,0.0159958,0.0153811,0.012639,0.00716419,0.00573877,0.00867533,0.0108423,0.0113893,0.0161629
78,0.022417,0.0303553,0.0234567,0.00719996,0.0135131,0,0.0497805,0.0173179,0.0148308,0.0121787,0.0206681,0.0353927,0,0,0.0147899,0.0122122,0.0098624,0.0112558,0.0141732,0.0111648,0.00535795,0.00944477,0.00582141,0.0070954,0.00415331,0.0215405,0,0.0400598,0.0200454,0.0376446,0.0421535,0,0,0.0061038,0.00617343,0.0168823,0.021625,0.00546675,0.0106937,0.0129567,0.0199203,0.0126666,0.016427,0.0158456,0.0130271,0.00538544,0.00374919,0.00609451,0.00819785,0.00809643,0.0169472
79,0.0219106,0.0301043,0.0240227,0.00729813,0.0141701,0,0.0495928,0.0176294,0.0146598,0.0121364,0.0198745,0.0345287,0,0,0.0135785,0.0114331,0.00913227,0.0108769,0.0145322,0.01183,0.00503004,0.00907727,0.0056369,0.00659539,0.0037407,0.0219127,0,0.0398507,0.0199813,0.0373372,0.0419141,0,0,0.00621051,0.00661598,0.0171272,0.0221105,0.00512719,0.0107434,0.0130066,0.0179125,0.0130108,0.0168971,0.016469,0.0133367,0.00389149,0.00282007,0.00394565,0.00544857,0.00500908,0.0175416
80,0.0213628,0.0298576,0.0245884,0.0074306,0.0147717,0,0.049401,0.0178017,0.0145023,0.0121173,0.0191458,0.0337151,0,0,0.0123552,0.0106654,0.00842016,0.010474,0.0148405,0.0124687,0.00470636,0.00860982,0.00537858,0.00621854,0.00349736,0.0221832,0,0.0396377,0.0198449,0.0370391,0.0416596,0,0,0.00634092,0.00707585,0.0173271,0.022552,0.00463308,0.0106241,0.013037,0.0160892,0.0132982,0.0173748,0.0171337,0.013537,0.00348308,0.00416536,0.00402852,0.00276879,0.00326916,0.0178609
81,0.0207884,0.0296352,0.0251334,0.00759312,0.0153162,0,0.0492111,0.0178379,0.0143677,0.0121418,0.0184852,0.0329471,0,0,0.011143,0.00992128,0.00775497,0.0100634,0.0151083,0.0130962,0.00442383,0.00811606,0.00505121,0.00597574,0.00342637,0.0223369,0,0.039437,0.0196555,0.0367627,0.0414129,0,0,0.00651114,0.00753653,0.0174693,0.0229367,0.00404757,0.010358,0.0130275,0.0145446,0.0134516,0.0177754,0.0176682,0.0135896,0.00466976,0.00656533,0.00659633,0.00183424,0.00483954,0.0178701
82,0.0201917,0.0294665,0.0256398,0.00777998,0.0158019,0,0.049027,0.0177532,0.0142595,0.0122211,0.0178855,0.0322331,0,0,0.00996381,0.0092071,0.00714129,0.00966677,0.0153553,0.0137328,0.00421519,0.00766679,0.00467372,0.00586566,0.00350029,0.0223769,0,0.0392654,0.0194345,0.036521,0.0411947,0,0,0.00673028,0.00798729,0.0175526,0.0232623,0.00348292,0.00999527,0.012946,0.0133327,0.0133911,0.0179488,0.0178746,0.0134502,0.00669204,0.00915496,0.00993117,0.00423991,0.0079229,0.0175905
83,0.01957,0.0293863,0.0260933,0.00798086,0.0162232,0,0.0488501,0.0175692,0.014179,0.012354,0.0173332,0.031593,0,0,0.00883834,0.00853396,0.00656698,0.00930968,0.0156055,0.0144004,0.00412508,0.00732283,0.004281,0.00586165,0.00366662,0.0223212,0,0.0391371,0.0191968,0.036324,0.0410194,0,0,0.0070006,0.00842452,0.0175858,0.0235316,0.00306268,0.00961459,0.0127427,0.012464,0.0130437,0.017714,0.0175807,0.0130814,0.00892673,0.0116479,0.0133368,0.00712586,0.0112269,0.0170818
84,0.0189228,0.0294245,0.0264816,0.00818225,0.016572,0,0.0486805,0.0173107,0.0141286,0.0125275,0.0168157,0.031049,0,0,0.00778604,0.00792081,0.00602115,0.00901422,0.0158802,0.0151189,0.00420765,0.00713063,0.00391962,0.00591243,0.00386402,0.0221937,0,0.0390601,0.0189501,0.0361759,0.0408934,0,0,0.00731805,0.00885063,0.017585,0.023749,0.00284948,0.00931591,0.0123706,0.0119107,0.0123623,0.0169283,0.0166967,0.0124754,0.0110756,0.013881,0.0164911,0.00990881,0.0143952,0.0164127
85,0.0182579,0.0295977,0.0267926,0.00837386,0.0168398,0,0.0485196,0.0170034,0.014113,0.0127226,0.0163299,0.0306148,0,0,0.00682214,0.00738623,0.00550901,0.00878848,0.0161918,0.015901,0.00448914,0.00711808,0.00363393,0.00596257,0.00404011,0.0220135,0,0.0390402,0.0186974,0.0360784,0.0408177,0,0,0.00767453,0.00927111,0.0175671,0.0239141,0.00281656,0.00920265,0.0118218,0.0116224,0.0113452,0.0155568,0.0152533,0.0116693,0.0129402,0.015722,0.0191567,0.0123736,0.0171847,0.0156326
86,0.0175902,0.0299032,0.0270155,0.0085457,0.0170224,0,0.048368,0.0166705,0.0141315,0.0129191,0.015884,0.0302902,0,0,0.00595269,0.00694484,0.00505567,0.00862393,0.0165416,0.0167446,0.00493513,0.00728783,0.00345231,0.0059798,0.00416362,0.0217892,0,0.0390831,0.0184395,0.0360337,0.0407902,0,0,0.00805817,0.00969006,0.0175461,0.0240199,0.00292308,0.00936013,0.0111491,0.0115423,0.010055,0.0137181,0.0134126,0.0107442,0.0143534,0.0170495,0.0211338,0.0143199,0.0193302,0.0147562
87,0.016935,0.0303232,0.0271422,0.00868453,0.01712,0,0.0482243,0.016327,0.0141774,0.0130938,0.0154988,0.0300662,0,0,0.00517589,0.00661003,0.00470006,0.00849853,0.0169201,0.0176261,0.00546737,0.00761372,0.00336987,0.00596553,0.0042229,0.0215196,0,0.039197,0.0181752,0.0360471,0.0408111,0,0,0.00845747,0.0101089,0.017528,0.0240512,0.00315978,0.00981274,0.0104634,0.0116033,0.00862409,0.0116712,0.0114355,0.00979935,0.0151654,0.0177418,0.0222536,0.015549,0.0205597,0.013777
88,0.0163051,0.0308296,0.0271729,0.00877461,0.0171363,0,0.0480868,0.0159807,0.0142386,0.013223,0.0152001,0.0299306,0,0,0.00447991,0.00639705,0.00447595,0.00838357,0.0173088,0.0185015,0.00600844,0.00804529,0.0033365,0.00594812,0.00422304,0.0212008,0,0.0393894,0.0179049,0.0361248,0.0408841,0,0,0.00886268,0.0105269,0.0175101,0.0239884,0.00350033,0.0104854,0.00990163,0.0117164,0.00723082,0.00973419,0.00960959,0.00891033,0.0152543,0.0176827,0.0223862,0.0158904,0.0206579,0.0126976
89,0.0157095,0.0313953,0.027116,0.00880024,0.0170738,0,0.0479603,0.0156336,0.0142974,0.0132821,0.0150125,0.0298768,0,0,0.00384482,0.00632228,0.00439172,0.0082479,0.0176768,0.0193109,0.00651078,0.00851702,0.00326358,0.00596075,0.00417626,0.0208298,0,0.0396653,0.017632,0.0362722,0.0410169,0,0,0.00926935,0.0109442,0.017484,0.0238116,0.00385194,0.0112082,0.00957684,0.0117788,0.00604487,0.00815111,0.00815477,0.00810015,0.0145446,0.0167811,0.0214574,0.0152366,0.0195271,0.0115527
90,0.0151548,0.0319969,0.0269897,0.00874911,0.0169347,0,0.0478576,0.0152861,0.0143334,0.0132515,0.0149491,0.0299025,0,0,0.00325068,0.00640221,0.00443101,0.00806715,0.0179833,0.0199922,0.0069538,0.00896136,0.00306294,0.00601713,0.00409703,0.0204093,0,0.0400245,0.0173619,0.0364892,0.0412159,0,0,0.00967986,0.0113631,0.0174405,0.0235081,0.00407206,0.0117779,0.00956026,0.0116998,0.00516659,0.00698834,0.00715533,0.00735298,0.0130411,0.0150111,0.0194838,0.0135846,0.0172255,0.0104178
91,0.0146461,0.0326146,0.0268197,0.0086154,0.0167251,0,0.0477969,0.0149395,0.0143295,0.0131227,0.0150068,0.0300062,0,0,0.00269402,0.00664688,0.00456938,0.0078308,0.0181853,0.0204954,0.00732391,0.00931912,0.00269449,0.00610104,0.0039971,0.0199483,0,0.0404605,0.0170982,0.0367683,0.0414813,0,0,0.0101036,0.0117878,0.0173766,0.0230788,0.00404086,0.0120453,0.00991214,0.0114349,0.00459791,0.00616527,0.00656028,0.00665623,0.0108744,0.01246,0.0166167,0.0110781,0.0139737,0.00940133
92,0.0141852,0.0332299,0.0266325,0.0084027,0.0164592,0,0.0477935,0.0145947,0.0142777,0.0128998,0.0151677,0.0301819,0,0,0.00221142,0.00704868,0.00479047,0.0075435,0.0182481,0.0207945,0.00759906,0.00954893,0.00219797,0.00618041,0.0038756,0.0194571,0,0.0409605,0.0168376,0.037096,0.0418023,0,0,0.0105553,0.0122238,0.0173021,0.0225404,0.00376032,0.0119773,0.0106896,0.0110044,0.00427117,0.00558115,0.00624148,0.00603123,0.00837743,0.00936968,0.0131886,0.00807243,0.0101481,0.00863121
93,0.0137721,0.0338204,0.0264557,0.0081218,0.0161653,0,0.04785,0.0142526,0.0141785,0.0126013,0.0154006,0.0304136,0,0,0.00190291,0.0075795,0.00509181,0.00722561,0.0181605,0.020895,0.00775546,0.00963483,0.00170508,0.00623436,0.00371435,0.0189461,0,0.0415047,0.0165707,0.0374547,0.042157,0,0,0.0110484,0.0126747,0.0172416,0.0219278,0.00344376,0.0116447,0.0118562,0.0104821,0.00410899,0.00517141,0.00606317,0.00553123,0.00625003,0.00618127,0.00976692,0.00534466,0.00630231,0.00823289
