Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
169,0.0407153,0.0248124,0.0271476,0.00277885,0.0112376,0,0.0239155,0.0246362,0.006175,0.0193842,0.017142,0.0118369,0,0,0.0267221,0.0051383,0.00306541,0.00873985,0.0132829,0.0103695,0.0125793,0.012183,0.0123832,0.00303732,0.00401134,0.00778198,0,0.0244537,0.0207279,0.01632,0.0259781,0,0,0.00681226,0.0101813,0.0293889,0.0241332,0.00121333,0.00767451,0.026977,0.0224035,0.0033896,0.00552568,0.00699622,0.00462004,0.00568243,0.00805659,0.00692785,0.0103899,0.00726558,0.00716721
170,0.0401746,0.0247648,0.0275202,0.00274512,0.0111294,0,0.0233986,0.0244565,0.0061589,0.0192083,0.0174117,0.012291,0,0,0.0264603,0.00492513,0.00305425,0.0087265,0.0133531,0.010394,0.0119379,0.0117118,0.0124183,0.00281353,0.00419669,0.00792154,0,0.0236484,0.0204613,0.0166618,0.0264315,0,0,0.00670148,0.0101368,0.0291353,0.0245012,0.00134273,0.00757194,0.0267108,0.0221599,0.00371129,0.00528746,0.00659362,0.00476634,0.00599096,0.00782567,0.00658489,0.00931973,0.00678172,0.0073012
171,0.0395784,0.0246828,0.0279193,0.00267237,0.0110232,0,0.0228931,0.0243775,0.00614619,0.0189778,0.0176713,0.0126412,0,0,0.0262796,0.0047325,0.00302303,0.00876151,0.013268,0.010321,0.0111336,0.0114661,0.0124619,0.00248481,0.00448561,0.00800219,0,0.0226556,0.0203028,0.017149,0.0268086,0,0,0.00661776,0.0102059,0.0288875,0.0248296,0.0015207,0.00752278,0.0264261,0.0219532,0.00397016,0.0049376,0.00640946,0.00490286,0.00619815,0.00772693,0.00621904,0.00802106,0.00627869,0.00743349
172,0.0389138,0.0246149,0.028361,0.0025935,0.011181,0,0.0224995,0.0243969,0.00611895,0.0187017,0.0179581,0.0125452,0,0,0.0261044,0.00453627,0.00296958,0.00877035,0.0128219,0.0101932,0.0102846,0.0112376,0.0125209,0.0021507,0.00477652,0.00826661,0,0.0215461,0.0201666,0.0177319,0.0270916,0,0,0.00660337,0.0103301,0.0286946,0.0251412,0.00170815,0.00752071,0.0261176,0.0218254,0.00416639,0.0045086,0.00640439,0.00502619,0.00626011,0.00753391,0.00595619,0.00715372,0.00585247,0.00754297
173,0.0382119,0.0245902,0.0287607,0.0025322,0.0117083,0,0.0222274,0.0243593,0.0060931,0.0184284,0.0182038,0.0120282,0,0,0.0259919,0.00428111,0.00294483,0.00869629,0.0119055,0.0101181,0.00956957,0.010889,0.0125843,0.001891,0.00496775,0.00878099,0,0.0204799,0.0200055,0.0182435,0.0273641,0,0,0.00659196,0.0104524,0.0285448,0.0255124,0.0019031,0.0075076,0.0257911,0.0217433,0.00432967,0.0041609,0.00642205,0.00512159,0.00615281,0.00715025,0.00560254,0.00674675,0.00546126,0.00762908
174,0.0374972,0.0246904,0.0290007,0.00245752,0.01241,0,0.0219642,0.024186,0.0060818,0.0181908,0.018325,0.0116507,0,0,0.0259118,0.00400618,0.00300429,0.00865569,0.0108011,0.0101385,0.00894053,0.0104535,0.0126501,0.00171173,0.00511474,0.00934616,0,0.0195591,0.0198792,0.0186434,0.0276844,0,0,0.00651708,0.010529,0.0284373,0.025997,0.00209676,0.00745937,0.025462,0.0216552,0.00440457,0.00393258,0.00645537,0.0051501,0.0058475,0.00661316,0.00513507,0.00629973,0.00502518,0.00769699
175,0.0367461,0.024985,0.0290942,0.00237511,0.0129667,0,0.0215729,0.0240178,0.00606923,0.0179738,0.0183901,0.0117924,0,0,0.0257761,0.00376688,0.00314668,0.0087258,0.0103392,0.0102521,0.00818438,0.00986021,0.0127255,0.00156467,0.00537624,0.00979259,0,0.0187742,0.0198235,0.0190146,0.0279896,0,0,0.0064426,0.0105306,0.028359,0.0265465,0.00227497,0.00741852,0.0251329,0.0215593,0.00437673,0.0037595,0.00657846,0.0050955,0.00542035,0.00579432,0.00470751,0.00560246,0.00453802,0.00773473
176,0.0359347,0.0253598,0.029214,0.00232644,0.0133137,0,0.0210291,0.0239852,0.00605862,0.0177607,0.0185938,0.0122284,0,0,0.0256,0.00355812,0.00333441,0.00885738,0.0108089,0.0103892,0.00724508,0.00909252,0.0128077,0.00144618,0.00566194,0.0101294,0,0.0180375,0.0197692,0.0193455,0.0282131,0,0,0.00643247,0.0104948,0.028284,0.026948,0.00244503,0.00742998,0.0247937,0.0214646,0.00431058,0.00362243,0.00665008,0.00498716,0.00508874,0.0046343,0.00439535,0.00491072,0.00403658,0.00772441
177,0.0350893,0.0254006,0.029527,0.00229564,0.0136268,0,0.0204453,0.0240258,0.00609166,0.0175675,0.0189691,0.0125747,0,0,0.0254574,0.00338255,0.00351453,0.0089964,0.011433,0.010448,0.00628245,0.00836715,0.0128746,0.0014197,0.00564113,0.0103607,0,0.0172323,0.0196759,0.019563,0.0283893,0,0,0.00642725,0.0105119,0.0282161,0.0269654,0.00262618,0.00749734,0.0244455,0.0213692,0.00427225,0.00349052,0.00654655,0.00486819,0.00500347,0.00332684,0.00414706,0.00443853,0.00355968,0.00767194
178,0.0342707,0.0246318,0.029997,0.00223787,0.0139167,0,0.0199335,0.0240349,0.00617061,0.0174069,0.0192081,0.0127324,0,0,0.0253552,0.00324307,0.0036349,0.00906339,0.0115922,0.010417,0.00543156,0.00778465,0.0128961,0.00146955,0.00535869,0.0103955,0,0.0163086,0.0196148,0.0197207,0.0285572,0,0,0.006399,0.0106348,0.0281244,0.0267105,0.0028297,0.00760623,0.0240905,0.021291,0.00427399,0.00331094,0.00644443,0.00475762,0.00506184,0.00221716,0.00392463,0.00418378,0.00315182,0.00759929
179,0.0335361,0.0230977,0.0303707,0.00215795,0.0140525,0,0.0195031,0.0240157,0.00622481,0.0172622,0.0190369,0.012805,0,0,0.0252527,0.00308485,0.00370438,0.0089542,0.011471,0.0103831,0.00473426,0.00718837,0.0128611,0.00153856,0.00522594,0.0103603,0,0.0153331,0.0196376,0.0199419,0.0286875,0,0,0.00643077,0.0108265,0.0280155,0.0266173,0.00306621,0.00774227,0.0237077,0.0212512,0.00427004,0.00312206,0.00638087,0.00464069,0.00500778,0.00155498,0.0037912,0.00415768,0.00288138,0.00752168
180,0.0329201,0.021437,0.0304954,0.00208235,0.0140805,0,0.0191396,0.0240218,0.00619564,0.0171081,0.0187013,0.0128864,0,0,0.0251437,0.00286247,0.00379016,0.00872606,0.0110465,0.0104393,0.00428039,0.00650338,0.0127865,0.00169543,0.00536603,0.0104784,0,0.014379,0.0196793,0.0202365,0.0287695,0,0,0.00655953,0.0110161,0.0279457,0.0268833,0.00334139,0.00787984,0.0232843,0.0212309,0.00422691,0.00297208,0.0060635,0.00450068,0.00480141,0.00125013,0.00383081,0.00442316,0.00281899,0.00745922
181,0.0324177,0.0203014,0.0305451,0.0020067,0.0141038,0,0.0188822,0.0240569,0.00611322,0.0169281,0.0186101,0.0129995,0,0,0.0250367,0.00258662,0.00395051,0.00853946,0.0102212,0.0105875,0.00423522,0.00586372,0.012696,0.00192976,0.00562504,0.0106422,0,0.0134756,0.0195875,0.020523,0.0288651,0,0,0.00671478,0.0111843,0.0279034,0.0272862,0.00363977,0.00799469,0.0228506,0.0212016,0.00417391,0.00277912,0.00551838,0.00436451,0.00475425,0.0014362,0.00401917,0.00492522,0.00295227,0.00744032
182,0.0320064,0.019887,0.0307431,0.00191511,0.0141275,0,0.0187423,0.0240904,0.00605874,0.0167066,0.0187016,0.0131436,0,0,0.024922,0.00231303,0.00414806,0.00840343,0.00964321,0.0107314,0.00458222,0.00540094,0.0125945,0.00197225,0.00582606,0.0107007,0,0.0126283,0.0193417,0.0207673,0.0290225,0,0,0.00681372,0.0113491,0.0278273,0.0276168,0.00392805,0.00809222,0.0224393,0.0211867,0.00416289,0.00254281,0.00526881,0.0042961,0.00511439,0.0020358,0.00428599,0.00553429,0.00320617,0.00747175
183,0.0316972,0.0199382,0.0310677,0.00180798,0.01417,0,0.0186269,0.0241219,0.00607873,0.0164263,0.0186849,0.0133524,0,0,0.0247958,0.0021111,0.00433434,0.00823936,0.00976658,0.0107967,0.00511528,0.00512947,0.0124713,0.00165905,0.00594065,0.0107641,0,0.0117951,0.0192818,0.021003,0.0292003,0,0,0.00683993,0.0114997,0.0277122,0.0279057,0.00417414,0.00819913,0.022032,0.0212049,0.00419989,0.00233426,0.00567414,0.00433419,0.00575541,0.00274512,0.00463788,0.00628038,0.00361432,0.0075316
184,0.0314747,0.0200555,0.0313957,0.00169402,0.0142133,0,0.0184301,0.0241573,0.00615362,0.016097,0.0185817,0.0136462,0,0,0.0246492,0.00198124,0.00446976,0.00809063,0.0102292,0.0108035,0.00573944,0.00499055,0.0123357,0.00127544,0.00606347,0.0108885,0,0.0109381,0.0197612,0.0212578,0.0293162,0,0,0.00682097,0.0115959,0.027591,0.0281976,0.00437221,0.00831137,0.0215939,0.0211896,0.00426713,0.00219737,0.00637793,0.00442826,0.00647184,0.00347219,0.00506583,0.00726443,0.00432097,0.00759549
185,0.0311896,0.0201057,0.0317285,0.00158548,0.0142524,0,0.0181643,0.0241614,0.00623503,0.0157629,0.0185526,0.0139552,0,0,0.0244707,0.00192401,0.00454164,0.00802756,0.0106104,0.0108262,0.00643208,0.0049584,0.0122327,0.00117398,0.00628531,0.010988,0,0.0100956,0.020513,0.0215259,0.0293718,0,0,0.00676155,0.0116094,0.0274704,0.0284215,0.00454293,0.00838112,0.0211365,0.0210889,0.00436772,0.00208596,0.00657501,0.00447547,0.00715804,0.00418575,0.00548945,0.00843846,0.0052665,0.00765604
186,0.0306586,0.0201557,0.0321029,0.00150479,0.0143229,0,0.0179533,0.0241259,0.00631343,0.0154411,0.0185792,0.0141717,0,0,0.0243045,0.00196965,0.00460673,0.00799151,0.0108466,0.0109176,0.00705351,0.00501825,0.0121925,0.00127013,0.00655721,0.0110333,0,0.0093133,0.0208776,0.0217714,0.0294427,0,0,0.00665343,0.0115624,0.0273399,0.0285428,0.00470114,0.00836054,0.0206943,0.0209825,0.00446115,0.00189747,0.0059177,0.00448367,0.00779245,0.00485466,0.00588637,0.00967727,0.00611885,0.00771787
187,0.029882,0.0202097,0.0324329,0.0014719,0.0144083,0,0.0178788,0.0241396,0.0064025,0.0150904,0.0186475,0.0142983,0,0,0.0242032,0.00208269,0.00472356,0.00786742,0.0110717,0.0110339,0.00753457,0.00506341,0.0121868,0.00129344,0.0067246,0.011059,0,0.00859237,0.020742,0.0219647,0.0295196,0,0,0.00654956,0.0115331,0.0271801,0.0286329,0.00484355,0.00826127,0.0202682,0.020963,0.00445513,0.0016527,0.00504004,0.00458281,0.00842335,0.00549312,0.00631314,0.0108985,0.00673693,0.00777671
188,0.029038,0.0202401,0.0326057,0.00148165,0.0144248,0,0.0178453,0.0242561,0.0064997,0.014684,0.0188286,0.0144791,0,0,0.0241209,0.00224172,0.00488487,0.00764079,0.0114923,0.0110711,0.00807921,0.00499781,0.0121683,0.00120972,0.00673342,0.0110665,0,0.00796297,0.0205217,0.0221709,0.0295667,0,0,0.00652158,0.0115731,0.0269624,0.028731,0.0049738,0.00823093,0.0198333,0.0209893,0.00435632,0.0016166,0.00477935,0.00480765,0.00909995,0.00609858,0.00678148,0.0120701,0.00724833,0.00780548
189,0.0282849,0.020263,0.0326435,0.00152479,0.0143324,0,0.0177653,0.0243596,0.00660522,0.0142617,0.0191317,0.0147939,0,0,0.023957,0.00249825,0.00506128,0.00745041,0.0121933,0.0110019,0.00878781,0.00489101,0.0121247,0.0011023,0.00667489,0.0110265,0,0.00743327,0.0204076,0.0224962,0.0297304,0,0,0.00653764,0.0116398,0.0267082,0.0287924,0.00511735,0.0084527,0.0193723,0.0209566,0.00428257,0.00178671,0.00502273,0.00503604,0.0097846,0.00661227,0.00724267,0.0131786,0.00771802,0.00777642
190,0.0276544,0.0202767,0.0326374,0.00162029,0.014206,0,0.0176156,0.0243255,0.00671866,0.0138683,0.0195914,0.0151134,0,0,0.0236781,0.00286815,0.00524501,0.00739304,0.0127978,0.0108836,0.00927826,0.0048819,0.0120695,0.000993768,0.00663714,0.0109366,0,0.00702709,0.0203009,0.0228633,0.0301422,0,0,0.00650186,0.0116641,0.0264947,0.028792,0.00529211,0.00885664,0.0188773,0.0208329,0.00428964,0.00187283,0.00504867,0.00514705,0.0103741,0.00704354,0.00766906,0.0141555,0.00818279,0.00770069
191,0.0270886,0.0202431,0.0326133,0.00178193,0.0141115,0,0.0173518,0.0241636,0.00682874,0.0134819,0.0202275,0.0152938,0,0,0.0233622,0.00316593,0.00540163,0.00735645,0.0128209,0.0107309,0.00925544,0.00498875,0.0120046,0.000913211,0.00664105,0.0108222,0,0.00686494,0.0201744,0.0230395,0.0305679,0,0,0.00639652,0.011635,0.026344,0.0287445,0.00547736,0.00911935,0.018344,0.0206467,0.00432309,0.00182437,0.00445865,0.00513073,0.0108198,0.00748534,0.0080303,0.0149089,0.00876663,0.00762239
192,0.0265085,0.020127,0.0325509,0.00197479,0.0140118,0,0.017015,0.0238873,0.00693982,0.0130309,0.0208173,0.0153473,0,0,0.0231298,0.00329437,0.00548396,0.00725226,0.0124039,0.0104665,0.00908657,0.00510068,0.0119073,0.000886731,0.00667585,0.0107016,0,0.00696784,0.0200693,0.0229634,0.0306525,0,0,0.00627843,0.0115769,0.0261778,0.0286431,0.00565446,0.0091098,0.0177755,0.0204164,0.00431925,0.00173216,0.00329656,0.00506368,0.0111713,0.00793361,0.00822677,0.0154553,0.00941463,0.0075661
193,0.0258726,0.0198633,0.032447,0.00216463,0.0139024,0,0.0167102,0.0235573,0.00705651,0.0124778,0.0210013,0.0153343,0,0,0.0230007,0.00342839,0.00549744,0.00724598,0.01193,0.0100353,0.00912512,0.00506419,0.0117528,0.000936376,0.00674321,0.0105515,0,0.00725593,0.019954,0.0227692,0.0303959,0,0,0.00616797,0.0115145,0.0259263,0.0284851,0.0058491,0.00905342,0.0171732,0.0201704,0.00424875,0.00168035,0.00189149,0.00502473,0.0114452,0.00824862,0.00819606,0.0158661,0.00980428,0.00751046
194,0.0252141,0.0194719,0.0323176,0.00236619,0.0138279,0,0.016569,0.023425,0.00716029,0.0118638,0.0207487,0.015248,0,0,0.0228481,0.00367456,0.00548933,0.0075516,0.0114727,0.00952124,0.00911398,0.00486955,0.0115458,0.00107628,0.00686456,0.0103304,0,0.00766383,0.0197851,0.0224942,0.0300189,0,0,0.00603973,0.0114753,0.0256074,0.0282898,0.00607561,0.0091575,0.0165252,0.0199719,0.00409604,0.00170472,0.000951723,0.00499494,0.0115288,0.00834248,0.00802466,0.0161283,0.0097238,0.0074185
195,0.0246316,0.0192997,0.0321844,0.0026024,0.0136205,0,0.0167005,0.0236124,0.00725501,0.0112431,0.0203675,0.0150288,0,0,0.0225866,0.00394882,0.00550132,0.00796012,0.0109597,0.00903556,0.00886277,0.00468058,0.0113165,0.00120552,0.00699502,0.0101151,0,0.0081357,0.0195832,0.0220746,0.0296267,0,0,0.00589775,0.0114435,0.0252748,0.0280614,0.00629692,0.00940838,0.0158255,0.0198498,0.00390681,0.00173813,0.000914628,0.00490117,0.0113469,0.0082656,0.00777139,0.016195,0.00930887,0.00727606
196,0.0242124,0.0198174,0.0320639,0.00286897,0.0130473,0,0.017084,0.0238477,0.00737872,0.0106237,0.0200564,0.0146718,0,0,0.0223071,0.00420178,0.00556112,0.00793065,0.0103708,0.00854695,0.00871743,0.00460388,0.0110862,0.00120942,0.00700324,0.0101425,0,0.00865756,0.0193776,0.0215598,0.029232,0,0,0.00576608,0.0113649,0.0249507,0.0278058,0.00649133,0.00972975,0.0151005,0.0197576,0.00383414,0.00168398,0.00109551,0.00479373,0.010967,0.00803342,0.00738458,0.0160473,0.00883431,0.00709107
197,0.0239316,0.0209752,0.0319442,0.00316378,0.0123704,0,0.0175675,0.023866,0.00755574,0.0100091,0.0198376,0.0142789,0,0,0.022101,0.00448022,0.00565167,0.00742207,0.00974273,0.00799094,0.00886434,0.00455908,0.0108536,0.00114966,0.00684328,0.0105048,0,0.00925531,0.0191608,0.0210866,0.0288085,0,0,0.00562428,0.0112394,0.0246223,0.0275532,0.0066965,0.0100743,0.0143818,0.0196465,0.00395061,0.00158107,0.00194636,0.00480229,0.010426,0.00755645,0.00684023,0.0156871,0.00841833,0.00687143
198,0.0236544,0.0217112,0.0317915,0.0035036,0.0119673,0,0.0180056,0.0237558,0.00779335,0.00942312,0.0197301,0.0139834,0,0,0.0219393,0.0048068,0.00573269,0.0068304,0.0091227,0.00742241,0.00894707,0.00440797,0.0106101,0.0011758,0.00662243,0.0107433,0,0.00990575,0.0189265,0.0207191,0.0282746,0,0,0.00544132,0.011137,0.0242927,0.0273021,0.00694797,0.0103268,0.0136626,0.0195187,0.00406451,0.00157085,0.00327579,0.00488797,0.00969703,0.00701387,0.00618855,0.0151926,0.00799409,0.00662377
199,0.0232737,0.0215602,0.0315732,0.00388186,0.0117827,0,0.0183588,0.0236475,0.00808274,0.0088569,0.0197002,0.0138201,0,0,0.0217844,0.00514834,0.00582013,0.00640561,0.00849908,0.00690109,0.00865004,0.00415274,0.010355,0.00124887,0.00643246,0.0105779,0,0.0105367,0.0186877,0.0204194,0.0276383,0,0,0.00524372,0.0110759,0.0239756,0.0270082,0.00723206,0.0103688,0.0129285,0.0193969,0.00401375,0.00170567,0.00357806,0.00487849,0.00885936,0.00671918,0.00547901,0.0146556,0.0074848,0.00636152
200,0.0227988,0.0211802,0.031289,0.00426455,0.0115298,0,0.0186585,0.0234418,0.00836368,0.00827777,0.0196037,0.0137206,0,0,0.0216275,0.0054755,0.00594779,0.00613172,0.00783268,0.00642869,0.00809358,0.00391647,0.0100935,0.00123149,0.00629136,0.0103457,0,0.0111153,0.0184594,0.020108,0.027057,0,0,0.00506757,0.0109768,0.0236032,0.0266627,0.00752728,0.0102965,0.0121992,0.0193016,0.00397771,0.00195869,0.00238039,0.0047675,0.00799718,0.00666364,0.00473457,0.0140512,0.00691454,0.00608836
201,0.022293,0.0208825,0.0309917,0.00464509,0.0111086,0,0.0189471,0.0230615,0.0085667,0.00771793,0.0193517,0.0136551,0,0,0.0214128,0.00580597,0.00604418,0.00596718,0.00713718,0.00603924,0.00755051,0.0037376,0.00982923,0.00115892,0.00620333,0.0102982,0,0.0116173,0.0182755,0.0197323,0.026636,0,0,0.00489141,0.0107907,0.0230902,0.0263059,0.00783049,0.0103567,0.0114838,0.0192559,0.00409142,0.00227179,0.00187406,0.00470215,0.00707331,0.00657414,0.00401019,0.0133715,0.00636742,0.00578281
202,0.0217956,0.0204657,0.0307193,0.00503602,0.0106891,0,0.0192762,0.0227352,0.00870946,0.00723448,0.0190131,0.0136455,0,0,0.0211193,0.00615807,0.00605378,0.00593787,0.00645976,0.00571546,0.00711962,0.00354361,0.00957093,0.00110129,0.00614072,0.0103029,0,0.0119486,0.0181496,0.0193178,0.0263109,0,0,0.00470493,0.0105709,0.0225193,0.0259448,0.00812317,0.0106648,0.0107436,0.0192573,0.00415161,0.00257057,0.00277793,0.00466679,0.00611568,0.00610726,0.00339074,0.0127413,0.00589775,0.00542481
203,0.0213342,0.0199832,0.0304207,0.00541398,0.0103291,0,0.01966,0.0227822,0.00886131,0.00676087,0.0186835,0.0135187,0,0,0.0208569,0.00650103,0.00608723,0.00599879,0.00583138,0.00531192,0.00668573,0.00330983,0.00933108,0.00105125,0.00603595,0.0102089,0,0.0121213,0.0179223,0.0189381,0.0259351,0,0,0.00455099,0.010384,0.0220227,0.025528,0.00838653,0.0111551,0.0099732,0.0192493,0.00407124,0.00284033,0.00321295,0.00455788,0.00526941,0.00551806,0.00297161,0.0121944,0.00551361,0.0050228
204,0.0209446,0.0196945,0.0300358,0.00574204,0.00991382,0,0.0200138,0.0231776,0.00901739,0.0061817,0.018389,0.0130401,0,0,0.0207218,0.0068354,0.00626495,0.00606541,0.00524766,0.00473991,0.00614031,0.00306417,0.00911161,0.0010115,0.00585994,0.0100857,0,0.0124327,0.0174058,0.0186389,0.0254203,0,0,0.00442778,0.0102224,0.0215815,0.0250386,0.00866037,0.0117395,0.00926635,0.0191832,0.00405568,0.00314111,0.00344979,0.00444679,0.00458654,0.00511627,0.00282603,0.0116201,0.00522444,0.0045969
205,0.0206436,0.0195552,0.029597,0.00602144,0.00941718,0,0.0202928,0.023522,0.00911706,0.00558305,0.0181108,0.0125998,0,0,0.0206534,0.00720981,0.0065264,0.00614552,0.00470128,0.00406545,0.00563388,0.00278814,0.00890105,0.00102179,0.0056488,0.0100028,0,0.0128563,0.0167916,0.0184073,0.0248802,0,0,0.00427309,0.0100405,0.0211285,0.0245495,0.00900403,0.0123959,0.00871975,0.0190954,0.00416774,0.00350851,0.00387971,0.00439812,0.00397175,0.0048747,0.00291258,0.0110185,0.0050368,0.00416386
206,0.0204208,0.01935,0.0291706,0.00626966,0.00893586,0,0.0206342,0.0234892,0.0091705,0.00518135,0.0177686,0.0128087,0,0,0.0205429,0.00758267,0.00669981,0.00628298,0.00421627,0.00341195,0.00541239,0.00246071,0.0086918,0.00111111,0.00546502,0.00990167,0,0.0131358,0.0163959,0.0181932,0.0245383,0,0,0.0040943,0.00984102,0.0206726,0.0241281,0.00941673,0.0131136,0.00831663,0.0190461,0.00428184,0.00389861,0.00438291,0.0042818,0.00330781,0.00461667,0.00306883,0.0105075,0.00493226,0.00374358
207,0.0202658,0.0190709,0.0287611,0.00648292,0.00851635,0,0.0211574,0.0231499,0.00923873,0.00501187,0.0172945,0.0135482,0,0,0.0203696,0.00789154,0.00677778,0.00649833,0.00382212,0.00292263,0.00551672,0.00212164,0.00848964,0.00125214,0.00536918,0.00976736,0,0.013386,0.0162217,0.0179488,0.0243975,0,0,0.00395934,0.00966441,0.0202191,0.023741,0.00986895,0.0138039,0.00798142,0.0190155,0.00437324,0.00424977,0.00485875,0.00406162,0.00256158,0.00421651,0.00314262,0.0101407,0.00488938,0.00334739
208,0.0201688,0.0187797,0.0283373,0.00665073,0.00815897,0,0.0217501,0.0227767,0.00931663,0.00495456,0.0168263,0.0140887,0,0,0.020154,0.00827811,0.0069356,0.00684785,0.00356631,0.00267903,0.00588315,0.00189199,0.00829662,0.00137827,0.00536734,0.00965937,0,0.0138084,0.0161168,0.0176542,0.0242218,0,0,0.00385984,0.00950508,0.0197467,0.0233197,0.0103309,0.014337,0.00770352,0.0189222,0.00448146,0.00459119,0.00528489,0.00398522,0.00179379,0.00377999,0.00311138,0.00991239,0.00487879,0.00297159
209,0.0200821,0.018383,0.0278942,0.0067842,0.00792623,0,0.0222692,0.0224197,0.00936782,0.00495126,0.016575,0.0139551,0,0,0.0199251,0.00892232,0.00718593,0.00738062,0.00350565,0.00248824,0.00638393,0.00199811,0.00810345,0.00147369,0.00539605,0.00959856,0,0.0143804,0.0159729,0.017297,0.0238703,0,0,0.00373181,0.00933554,0.0193041,0.0228633,0.0106988,0.0146823,0.00754837,0.0186962,0.00456884,0.00502036,0.00562513,0.00422355,0.00109483,0.00348776,0.00304317,0.00977756,0.00486991,0.00262603
210,0.0199051,0.0178635,0.0274628,0.00690709,0.00787198,0,0.0227802,0.0219042,0.00941799,0.00500713,0.016495,0.013443,0,0,0.0197506,0.0097087,0.00730963,0.00802631,0.00362297,0.00203783,0.00680262,0.00253045,0.00790041,0.00155184,0.00541524,0.00962386,0,0.0149737,0.0157007,0.0168754,0.0233867,0,0,0.00355983,0.00919265,0.0189539,0.022411,0.0108289,0.0149118,0.00757468,0.0183115,0.00463918,0.00555033,0.00589858,0.00466516,0.000742561,0.00336922,0.00302338,0.00964626,0.00488219,0.00232963
211,0.0195782,0.0174138,0.0270946,0.00701915,0.00795569,0,0.0234046,0.0212933,0.00950823,0.00509807,0.0162186,0.0129537,0,0,0.0196428,0.0103284,0.00725842,0.00863673,0.00383729,0.00185143,0.00710278,0.00321246,0.00767596,0.00160155,0.00543498,0.00980363,0,0.0155504,0.0153219,0.0164342,0.022861,0,0,0.00336684,0.00912494,0.0186404,0.0219751,0.0106868,0.0150824,0.00775039,0.0178009,0.00482864,0.00609718,0.00609819,0.00515867,0.00109633,0.00337547,0.00312532,0.00951471,0.00498558,0.00207088
212,0.0191717,0.0171383,0.0267859,0.00709112,0.00814083,0,0.0241041,0.0209341,0.00964755,0.00521978,0.0156418,0.0125338,0,0,0.0194705,0.0106455,0.00721195,0.00913034,0.00413122,0.00244815,0.00741441,0.0038203,0.00741957,0.00160569,0.00542997,0.0100418,0,0.0161227,0.015189,0.0160278,0.0224126,0,0,0.0031867,0.0091156,0.0182424,0.0215344,0.010314,0.0152097,0.00796805,0.0172558,0.00508096,0.00661659,0.00623758,0.0056752,0.00167367,0.00349769,0.00338422,0.0094822,0.00522523,0.00182791
213,0.0188099,0.0169179,0.0263563,0.00710819,0.00845484,0,0.0247498,0.0207579,0.00983602,0.00543322,0.015128,0.0121342,0,0,0.0191224,0.0108443,0.00721221,0.00958565,0.00460399,0.00308628,0.00772644,0.00433107,0.00713822,0.0015913,0.00536777,0.0101757,0,0.0166724,0.0156621,0.0156564,0.02213,0,0,0.00305855,0.00912347,0.0177581,0.0210635,0.00978996,0.015315,0.00815234,0.0167773,0.00522563,0.00716309,0.00639994,0.00629369,0.00229535,0.00369609,0.00380309,0.0095393,0.00556759,0.00160698
214,0.0185472,0.0166357,0.0255812,0.00709212,0.00889505,0,0.025273,0.0202877,0.0100158,0.00578049,0.0148605,0.0117798,0,0,0.0186709,0.0111812,0.00716456,0.0101549,0.00533905,0.00367772,0.00802902,0.00470707,0.00685319,0.00160251,0.00529882,0.0103889,0,0.017198,0.0165163,0.015296,0.0219617,0,0,0.00297804,0.00912091,0.0174137,0.0205566,0.00938673,0.0154138,0.00830502,0.0164123,0.0053063,0.00773854,0.00659396,0.00711817,0.00306535,0.00397006,0.00433274,0.00954641,0.00593605,0.00141522
215,0.0183572,0.01629,0.0245613,0.00707026,0.00941297,0,0.0257,0.0197243,0.0100863,0.00623289,0.0146849,0.0115223,0,0,0.0182544,0.0117051,0.00716685,0.010891,0.00624111,0.0044394,0.00847095,0.00495923,0.00658513,0.00165336,0.00528896,0.0110683,0,0.017714,0.0169923,0.0149385,0.0218094,0,0,0.00289895,0.00910273,0.0174319,0.0200333,0.00940619,0.0154979,0.00844136,0.016133,0.0055285,0.00823332,0.0067059,0.00809644,0.00393748,0.00438358,0.00490284,0.00949015,0.00628327,0.00123169
216,0.0182018,0.015833,0.0236654,0.00705403,0.0100246,0,0.0261025,0.0197262,0.0100866,0.00673816,0.0144096,0.0113601,0,0,0.0179221,0.0123055,0.00740619,0.0117301,0.00715808,0.00530958,0.00905722,0.00528744,0.00634497,0.00169514,0.00532286,0.0120767,0,0.0181946,0.0167893,0.0145701,0.0216642,0,0,0.00279182,0.00909291,0.0176546,0.01953,0.0097359,0.0155763,0.00854267,0.0158439,0.00595988,0.00860216,0.0066676,0.00907651,0.00480867,0.00490945,0.00549573,0.00951528,0.00663146,0.0010419
