time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.916667,-0.0591363,0.0889551,0.0472644,0.888852,0.974625,-0.296819,0.099879,-0.0679803,-0.0202783,-1.52581,-0.205035,-0.0285802,0.00200916,0.506878,0.226193,0.109179,-0.595107,0.15257,-0.0299809,-0.0350909,-0.187238,-0.112189,0.00765786,-0.538872,-0.295839,0.0420018,1.76986,1.84033,-0.0211789,-0.00609321,-0.78156,-0.296867,-0.115464,1.99065,2.05151,0.0469961,-0.0246415,-0.668181,1.84985,0.00799568,-0.44193,-0.987183,-0.0704801,6.50012,-2.33446,1.14389,-10.8711,2.08968,0,0,2.42301,2.71778,-1.05381,-7.55471,-0.0809593,0,0,-0.451155,-1.85268,-2.18885,-0.507775,0.649934,-1.17352,-4.8499,0.364928,0,0,2.88273,-0.425758,0.106385,-0.384001,-1.02448,0,0,-44.0417,29.3562,-9.66922,1.81126,-0.0165015,-3.84278,42.1866,15.4164,1.9581,4.75459,2.31674,-0.470092,0.123085,-96.2205,-59.8248,12.3637,60.7904,1.39707,-1.62165,0.298307,15.8734,20.7791,-17.513,-7.4505,-2.21646,-0.254179,-1.35897,0.0417205,0.0218324,0.334572,3.40248,0.500356,0.784952,4.03556,-0.120474,-0.0525682,-0.724916,13.6327,11.1098,-5.92278,-1.84239,5.29002,0.445283,6.83166,16.9113,72.849,70.8493,2.15059,0,0,-30.5304,4.73229,3.05497,5.59567,136.226,0,0,-20.4766,-6.37412,-12.6298,23.0365,-2.15609,-7.91553,-61.1286,15.2646,0,0,46.66,-4.77642,16.167,-7.00465,21.7724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.952641,0,-0.299871,0.251743,-3.88316,0.0542359,-64.6862,997.79,-13.9361,0.000189837,0.0340903,53.9722
0.925,-0.0637578,0.105142,0.0469197,0.885041,0.966766,-0.297375,0.154521,-0.0862597,-0.00568702,-1.61148,-0.187472,-0.0285802,0.00200916,0.52495,0.24917,0.100609,-0.657674,0.161355,-0.0299809,-0.0350909,-0.192419,-0.12807,-0.0114596,-0.541503,-0.290573,0.0316728,1.7252,1.84443,-0.0211789,-0.00609321,-0.754297,-0.300746,-0.113455,1.98696,2.04449,0.0469961,-0.0246415,-0.554576,1.94243,-0.0413608,-0.457284,-0.943099,-0.0667694,6.55705,-2.19353,1.75096,-10.2807,2.1076,0,0,2.16859,2.75721,-1.02836,-7.50808,1.05426,0,0,-0.621793,-1.90579,-2.2941,-0.315804,0.631967,-1.23948,-5.3593,0.492133,0,0,3.27156,-0.465562,0.24111,-0.442374,-0.843046,0,0,-22.5819,21.3609,-12.7342,2.26308,1.35296,-3.22039,36.0583,16.6035,0.170012,4.45998,2.14198,-0.360838,0.114489,-84.6577,-64.6639,20.0758,91.3709,-13.3977,5.55185,0.293685,30.8633,18.3857,-16.267,-8.60635,-2.12562,0.108149,-1.06807,0.050345,0.0979741,0.282232,2.86616,0.921896,0.910616,4.4962,-0.137448,-0.0548344,-0.805006,27.5139,-1.09343,-3.43427,-0.330213,8.49792,0.460433,-15.1682,33.6202,58.8104,92.8197,-3.91524,0,0,-68.0948,-7.75117,10.1289,41.4649,136.789,0,0,-30.1568,7.53707,-12.9032,21.9182,-3.35858,-5.75339,-61.9996,17.3086,0,0,46.8927,-0.304567,15.4172,-8.78254,24.6549,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.947651,0,-0.300312,-0.0838266,0.868911,-0.0125139,-106.843,1107.49,-15.9499,0.000199855,0.034168,33.8484
0.933333,-0.0664686,0.121253,0.0463366,0.881207,0.959497,-0.2979,0.20811,-0.102204,0.0129884,-1.6907,-0.17018,-0.0285802,0.00200916,0.538293,0.271608,0.0927429,-0.717362,0.17964,-0.0299809,-0.0350909,-0.199695,-0.143429,-0.0314731,-0.542613,-0.28554,0.0209443,1.67624,1.84974,-0.0211789,-0.00609321,-0.723777,-0.304647,-0.110375,1.98267,2.03917,0.0469961,-0.0246415,-0.325294,1.93332,-0.0699798,-0.460035,-0.872283,-0.0629325,6.43065,-1.91336,2.24105,-9.5072,2.07498,0,0,1.60114,2.69262,-0.943949,-7.16254,2.19417,0,0,-0.8731,-1.84298,-2.40162,-0.133152,0.603979,-1.28742,-5.87597,0.636371,0,0,3.66234,-0.4681,0.369587,-0.515561,-0.637588,0,0,0.300644,9.93044,-16.8587,3.12961,1.72174,-2.35564,30.3676,16.4757,-1.70455,5.21381,1.97707,-0.231765,0.106348,-70.9459,-66.4553,27.832,121.448,-29.5901,14.7345,0.259449,46.0377,15.2531,-15.0258,-9.67039,-1.91508,0.564214,-0.459392,0.0554917,0.188732,0.164243,2.14576,1.32562,0.976745,5.06639,-0.164016,-0.0732,-0.899727,33.5745,-14.1728,-3.4687,1.22488,10.6929,0.679458,-29.3851,48.4905,42.7731,112.59,-7.58469,0,0,-96.9343,-21.6643,17.4956,77.024,118.859,0,0,-30.2748,21.2965,-10.1266,18.0329,-5.79194,-2.13763,-55.6722,20.1567,0,0,42.4834,5.42996,12.1655,-7.90264,25.0681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.939945,0,-0.302508,-0.776524,6.49815,-0.0997592,-142.191,1189.89,-18.2671,0.000215373,0.0345039,20.0307
0.941667,-0.0668478,0.13638,0.0455125,0.877459,0.95297,-0.298377,0.259658,-0.114782,0.0346341,-1.76211,-0.153415,-0.0285802,0.00200916,0.544904,0.292542,0.0860916,-0.771701,0.206179,-0.0299809,-0.0350909,-0.209073,-0.157308,-0.0521899,-0.54247,-0.280909,0.0100673,1.6234,1.85644,-0.0211789,-0.00609321,-0.690308,-0.308171,-0.10645,1.97782,2.0356,0.0469961,-0.0246415,-0.0455062,1.81521,-0.0988856,-0.449828,-0.783175,-0.0572703,6.18577,-1.50928,2.59749,-8.56894,2.01177,0,0,0.79335,2.51209,-0.798153,-6.52067,3.18466,0,0,-1.12539,-1.66551,-2.48601,0.0171216,0.555713,-1.30524,-6.3399,0.804344,0,0,4.01637,-0.42285,0.470966,-0.581417,-0.428688,0,0,10.0918,5.47489,-15.5422,3.80468,1.78569,-3.26278,24.7975,14.8957,-3.42331,5.85157,1.82,-0.0977879,0.0995825,-65.9808,-77.2691,32.2267,148.246,-46.3966,19.9671,0.21082,58.6433,14.8305,-12.7133,-10.6897,-1.63841,1.06706,0.578485,0.0508427,0.28284,-0.039794,1.09939,1.66075,1.01508,5.92448,-0.206174,-0.106051,-1.04087,32.7807,-27.0587,-6.36888,2.65298,12.4774,0.967856,-36.0253,60.4338,26.4355,128.567,-8.38824,0,0,-113.968,-36.0334,23.3583,106.418,89.5324,0,0,-22.7951,34.5219,-2.31769,9.22381,-8.82335,-0.112642,-38.6811,23.0028,0,0,34.7654,10.9766,8.62024,-3.21027,22.891,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.928695,0,-0.303717,-0.785887,6.36947,-0.0697624,-159.474,1292.51,-14.1564,0.000232921,0.0354516,20.0422
0.95,-0.0649506,0.149627,0.0442462,0.873894,0.94731,-0.298787,0.308704,-0.123162,0.0581157,-1.82459,-0.137233,-0.0285802,0.00200916,0.543601,0.310974,0.0810625,-0.81865,0.238935,-0.0299809,-0.0350909,-0.220035,-0.16879,-0.0730676,-0.541687,-0.276891,-0.000817465,1.56789,1.86474,-0.0211789,-0.00609321,-0.654424,-0.310932,-0.101927,1.97275,2.03362,0.0469961,-0.0246415,0.227666,1.58972,-0.15196,-0.42772,-0.679197,-0.0492049,5.88556,-1.00566,2.81779,-7.49755,1.94187,0,0,-0.156383,2.21181,-0.6035,-5.63385,3.93076,0,0,-1.31535,-1.37783,-2.50532,0.0939867,0.482185,-1.30618,-6.66225,0.996034,0,0,4.30608,-0.331379,0.542801,-0.608169,-0.23793,0,0,10.7948,5.2369,-8.81101,5.29561,1.77767,-5.71881,20.1628,11.0739,-4.37658,6.08631,1.68623,0.0103619,0.0944164,-68.3956,-98.4511,32.8093,170.877,-64.3488,19.5578,0.160042,69.5618,14.4654,-11.1893,-11.5264,-1.24113,1.56548,1.98254,0.0352889,0.3674,-0.319902,-0.124907,1.85425,1.05236,6.9964,-0.259527,-0.143387,-1.2176,26.2686,-38.5934,-11.0818,3.92547,13.8584,1.29885,-35.7592,68.3489,10.9771,140.15,-6.97595,0,0,-118.398,-49.1605,26.9479,127.167,55.2135,0,0,-8.99077,45.3373,7.6524,-2.06376,-12.8979,2.16275,-12.3954,24.5725,0,0,22.9322,16.6318,3.90966,5.24446,18.4255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.914712,0,-0.303038,0.0740325,-0.663221,0.000825262,-158.078,1416.15,-1.76215,0.000250182,0.0361071,16.8966
0.958333,-0.0612291,0.160195,0.0422103,0.870603,0.942613,-0.299107,0.355267,-0.126796,0.0823595,-1.87734,-0.121535,-0.0285802,0.00200916,0.534076,0.325992,0.0779047,-0.856768,0.275526,-0.0299809,-0.0350909,-0.23162,-0.177123,-0.0934139,-0.541047,-0.273768,-0.0115521,1.51151,1.87475,-0.0211789,-0.00609321,-0.616947,-0.312539,-0.0971317,1.96805,2.03292,0.0469961,-0.0246415,0.446571,1.26811,-0.244308,-0.395008,-0.56371,-0.0383811,5.58757,-0.436088,2.90926,-6.32963,1.88374,0,0,-1.14303,1.80214,-0.378934,-4.57413,4.39088,0,0,-1.39027,-1.00002,-2.44155,0.0767887,0.374702,-1.28815,-6.76554,1.2008,0,0,4.49718,-0.19278,0.575382,-0.564465,-0.0843835,0,0,3.90719,7.23635,-2.37163,6.74452,2.58691,-7.79155,15.9485,5.74485,-4.56111,5.8115,1.56108,0.0863262,0.0898569,-71.5853,-119.416,32.7612,188.46,-83.2821,18.5374,0.114833,74.5834,16.052,-8.19211,-11.9867,-0.705099,2.02603,3.55971,0.00997892,0.434391,-0.640231,-1.48136,1.92527,1.14548,8.12872,-0.31477,-0.167601,-1.40812,16.6485,-47.878,-16.165,4.83914,14.6432,1.36966,-31.5346,71.5473,-3.1525,146.968,-3.904,0,0,-112.399,-59.4873,28.5557,137.808,21.8536,0,0,6.49601,53.8307,20.344,-17.4176,-16.4206,0.874017,23.383,23.5157,0,0,10.2717,20.1794,1.7676,16.7365,12.0983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.898876,0,-0.302514,0.773097,-8.25713,-0.0667949,-143.44,1532.02,12.3931,0.000266576,0.0363366,13.6435
0.966667,-0.0563516,0.167438,0.0390518,0.867647,0.938932,-0.299331,0.39964,-0.125462,0.106384,-1.91988,-0.106109,-0.0285802,0.00200916,0.516745,0.336879,0.0767299,-0.885315,0.313634,-0.0299809,-0.0350909,-0.242755,-0.181719,-0.112347,-0.541617,-0.271786,-0.022226,1.45675,1.88639,-0.0211789,-0.00609321,-0.578757,-0.312744,-0.0922141,1.96451,2.03305,0.0469961,-0.0246415,0.585308,0.869126,-0.379016,-0.354682,-0.441683,-0.0269673,5.32478,0.160139,2.88299,-5.1049,1.8512,0,0,-2.07969,1.30641,-0.14097,-3.42573,4.57299,0,0,-1.33614,-0.551431,-2.27202,-0.0683583,0.237864,-1.28087,-6.57068,1.39677,0,0,4.58278,-0.0246184,0.590112,-0.424994,0.0164357,0,0,-2.34803,9.93694,-1.72514,7.42646,3.32952,-7.88802,12.8078,0.340498,-4.28663,5.32035,1.45566,0.132735,0.0861312,-70.0499,-130.586,35.4626,200.102,-102.9,22.5971,0.0786844,75.4033,20.6733,-3.38006,-11.8502,-0.0399938,2.42374,5.11635,-0.0226463,0.478425,-0.964237,-2.9326,1.87878,1.3026,9.12673,-0.361654,-0.168348,-1.58003,6.23493,-53.6687,-19.4852,5.44115,14.768,1.04425,-26.1341,69.4859,-16.2709,149.603,-0.142241,0,0,-99.6521,-65.6873,29.2935,140.058,-7.55074,0,0,20.7611,59.5799,32.7852,-34.8759,-18.8704,-3.34514,64.4439,18.0915,0,0,-2.08291,20.9194,2.95333,29.3995,4.64844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.881928,0,-0.303674,0.723475,-9.62847,-0.124009,-121.504,1617.05,20.8268,0.000281358,0.036806,15.3522
0.975,-0.051041,0.170953,0.0345402,0.865069,0.936277,-0.299484,0.442199,-0.119302,0.129279,-1.95203,-0.0906919,-0.0285802,0.00200916,0.492494,0.343204,0.0775894,-0.904137,0.351218,-0.0299809,-0.0350909,-0.252447,-0.182176,-0.129004,-0.544608,-0.271114,-0.0331322,1.40647,1.89928,-0.0211789,-0.00609321,-0.540712,-0.311496,-0.0870914,1.96301,2.03351,0.0469961,-0.0246415,0.637266,0.421887,-0.541393,-0.309339,-0.318617,-0.0182653,5.107,0.739189,2.7474,-3.8582,1.85002,0,0,-2.91012,0.759016,0.103142,-2.25857,4.51007,0,0,-1.16313,-0.0549317,-1.99881,-0.358991,0.0806111,-1.30875,-6.03365,1.54753,0,0,4.56542,0.14971,0.614723,-0.179998,0.0551727,0,0,-6.693,13.1803,-6.714,7.47061,0.274597,-6.54925,10.5128,-4.42125,-3.74858,4.65598,1.35902,0.154267,0.0826088,-65.2169,-134.208,40.7846,205.077,-122.54,30.9325,0.0509897,74.347,25.9326,0.842842,-10.9822,0.654201,2.70425,6.52519,-0.060908,0.490221,-1.26314,-4.35143,1.70069,1.51777,9.80597,-0.391139,-0.138433,-1.69929,-4.20095,-54.98,-19.1672,5.96445,14.4027,0.503011,-21.4655,61.7891,-28.857,149.227,3.20085,0,0,-84.1219,-66.8353,30.3202,137.624,-32.7586,0,0,33.0019,61.3098,39.2574,-49.2819,-20.9385,-5.51901,102.937,7.39829,0,0,-15.5242,19.7662,4.79019,40.7776,-2.79206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.864402,0,-0.305905,0.311138,-5.42869,-0.0780137,-95.765,1670.89,24.0118,0.00029273,0.0371174,19.0361
0.983333,-0.0460222,0.170651,0.0286975,0.862906,0.934622,-0.299601,0.483266,-0.108851,0.15017,-1.97382,-0.0750528,-0.0285802,0.00200916,0.462401,0.344888,0.0805545,-0.913401,0.386527,-0.0299809,-0.0350909,-0.259848,-0.178376,-0.142935,-0.551022,-0.271897,-0.0444217,1.36334,1.91269,-0.0211789,-0.00609321,-0.503745,-0.308876,-0.0816361,1.96434,2.03378,0.0469961,-0.0246415,0.602258,-0.0362805,-0.70112,-0.259635,-0.198594,-0.0140735,4.92812,1.2541,2.50692,-2.61464,1.87669,0,0,-3.61114,0.202055,0.35581,-1.11171,4.23708,0,0,-0.888114,0.455983,-1.67167,-0.769673,-0.0938764,-1.35474,-5.17584,1.60918,0,0,4.43605,0.314429,0.654641,0.159815,0.0319055,0,0,-7.98896,20.1717,-8.61373,8.29497,-3.66893,-7.26121,8.9366,-8.4853,-2.87652,3.64825,1.26776,0.144623,0.0790816,-58.6474,-139.836,45.3006,203.928,-141.336,37.6795,0.0317711,72.4114,29.2066,5.11094,-9.51033,1.1698,2.77915,7.72023,-0.104289,0.456532,-1.51568,-5.7391,1.43586,1.80261,10.0893,-0.398859,-0.0738002,-1.75386,-12.864,-52.1925,-14.8163,6.47987,13.9548,-0.118034,-19.6151,48.9728,-40.6689,146.546,5.72814,0,0,-69.3183,-62.9396,32.0882,132.742,-54.0938,0,0,41.2567,59.2597,39.5509,-60.0177,-21.7376,-6.55795,134.495,-7.08785,0,0,-28.0325,16.1863,8.4082,48.8344,-9.02629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.846963,0,-0.307673,0.091378,-2.24941,-0.0377588,-69.189,1703.19,28.59,0.000299104,0.0373213,26.0751
0.991667,-0.0418967,0.166724,0.021826,0.861192,0.933936,-0.299726,0.522972,-0.0949994,0.168237,-1.98543,-0.0590159,-0.0285802,0.00200916,0.427494,0.342201,0.085748,-0.913447,0.418079,-0.0299809,-0.0350909,-0.264384,-0.170461,-0.154119,-0.561604,-0.274188,-0.0561666,1.32955,1.92561,-0.0211789,-0.00609321,-0.468725,-0.305132,-0.0755968,1.96906,2.03342,0.0469961,-0.0246415,0.495058,-0.471218,-0.824589,-0.205636,-0.082304,-0.0150571,4.76466,1.6622,2.16802,-1.39343,1.92443,0,0,-4.18879,-0.322442,0.623212,-0.00552581,3.7863,0,0,-0.544308,0.949815,-1.34208,-1.26982,-0.275023,-1.40939,-4.05505,1.55012,0,0,4.20245,0.449315,0.72471,0.566769,-0.0433136,0,0,-3.01083,30.7611,-4.17978,8.17723,-4.14889,-7.44772,8.17485,-11.3842,-1.91845,2.50554,1.18368,0.114674,0.0756262,-51.4527,-151.193,46.0659,197.215,-158.407,39.4909,0.0186108,72.9711,28.4006,7.51421,-7.6042,1.35514,2.61544,8.6316,-0.148892,0.376042,-1.70262,-7.01678,1.1278,2.11636,9.92397,-0.383002,0.0183274,-1.73133,-19.4545,-45.6531,-6.89081,7.07793,13.5938,-0.481646,-20.5854,32.6167,-50.977,142.42,6.74735,2.19798e-08,-3.42726e-11,-56.7557,-55.1584,34.0602,127.671,-73.2524,-2.54335e-08,-1.93945e-10,46.4484,53.045,31.6746,-63.5734,-21.8676,-3.16847,153.101,-22.7331,8.94634e-10,3.55616e-10,-40.7689,11.3701,10.6724,52.2007,-12.7595,-9.29257e-10,-1.20049e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0.829893,0,-0.308447,0.0999482,-4.00696,-0.0876821,-42.836,1717.31,37.579,0.000300701,0.0375051,33.3516
1,-0.0391223,0.159627,0.0144759,0.85997,0.934194,-0.299885,0.561248,-0.0788827,0.182764,-1.98715,-0.0425105,-0.0285802,0.00200916,0.388646,0.335683,0.0933067,-0.904627,0.444545,-0.0299809,-0.0350909,-0.265695,-0.158862,-0.163103,-0.576601,-0.277999,-0.0681315,1.30639,1.93695,-0.0211789,-0.00609321,-0.436535,-0.300598,-0.0688164,1.97741,2.03217,0.0469961,-0.0246415,0.332937,-0.85166,-0.882012,-0.146653,0.0309779,-0.0190709,4.59311,1.93401,1.74321,-0.206599,1.98065,1.83165e-10,-2.85605e-13,-4.66176,-0.782095,0.907047,1.0584,3.17586,-2.11946e-10,-1.61621e-12,-0.157238,1.39186,-1.07812,-1.7996,-0.457253,-1.43579,-2.77921,1.36068,7.45529e-12,2.96346e-12,3.86271,0.544066,0.813646,1.00177,-0.149643,-7.74381e-12,-1.00041e-11,4.46614,39.6149,3.33379,5.60834,-3.19795,-5.43082,7.66978,-12.3809,-1.29993,1.48454,1.1006,0.0847687,0.0720388,-44.3147,-160.195,43.0459,184.939,-172.964,39.2755,0.00884162,73.8638,24.1886,9.17598,-5.50717,1.23448,2.27332,9.18116,-0.188747,0.266983,-1.80634,-8.15287,0.802142,2.39444,9.31678,-0.345458,0.123253,-1.63022,-23.2989,-36.679,2.77249,7.62645,13.2181,-0.572195,-24.2388,15.2854,-58.5958,137.051,6.03377,-2.19798e-08,3.42726e-11,-46.6976,-45.4575,34.8966,122.237,-91.2784,2.54335e-08,1.93945e-10,48.2064,44.0332,19.0677,-61.0216,-20.5762,2.23085,157.813,-37.0259,-8.94634e-10,-3.55616e-10,-51.7731,5.5082,12.1466,50.623,-13.1057,9.29257e-10,1.20049e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0.812859,0,-0.309186,0.0691651,-7.71884,-0.209278,-15.3029,1707.81,46.3032,0.0002992,0.0377441,40.8849
1.00833,-0.0379658,0.149983,0.00731829,0.859277,0.93537,-0.300084,0.59784,-0.0617045,0.193222,-1.97936,-0.025586,-0.0285802,0.00200916,0.346556,0.326009,0.103289,-0.887318,0.464672,-0.0299809,-0.0350909,-0.263657,-0.144206,-0.170763,-0.595835,-0.283238,-0.0799415,1.29418,1.94572,-0.0211789,-0.00609321,-0.407941,-0.295682,-0.0611926,1.98927,2.03001,0.0469961,-0.0246415,0.138779,-1.15732,-0.858908,-0.0830995,0.141129,-0.0238391,4.39112,2.06139,1.25491,0.935493,2.03094,0,0,-5.0509,-1.16091,1.19785,2.07704,2.41521,0,0,0.244481,1.7588,-0.919224,-2.30811,-0.628722,-1.4172,-1.4641,1.05213,0,0,3.43126,0.589967,0.914867,1.42363,-0.258857,0,0,11.0292,36.9011,7.02178,5.49901,-1.58039,-1.50303,6.99758,-10.9617,-1.34476,0.876014,1.01491,0.0732998,0.0682037,-36.8287,-157.572,38.4784,167.736,-184.423,41.1995,-0.000749398,73.1305,15.1926,8.48095,-3.43224,1.0194,1.87428,9.33726,-0.216632,0.157828,-1.82275,-8.98739,0.396432,2.53053,8.28466,-0.290216,0.218601,-1.44797,-25.2627,-26.8589,12.1278,8.11474,12.6202,-0.295476,-29.0835,0.413334,-62.2589,130.891,3.25072,0,0,-37.8613,-36.057,33.1119,116.209,-109.482,0,0,48.2114,32.9166,2.91159,-51.1225,-18.56,10.9957,147.436,-47.3399,0,0,-62.0352,-0.0195725,9.9761,44.7514,-9.28277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.795455,0,-0.310733,-0.0685274,-8.50188,-0.24954,13.4573,1669.59,49.0044,0.000296001,0.0380716,39.5934
1.01667,-0.0385636,0.138473,0.00100293,0.859148,0.937423,-0.300303,0.632413,-0.0444975,0.199356,-1.96247,-0.0084358,-0.0285802,0.00200916,0.301835,0.313831,0.11557,-0.86194,0.477195,-0.0299809,-0.0350909,-0.258272,-0.127263,-0.178221,-0.61862,-0.289766,-0.0909879,1.29222,1.9512,-0.0211789,-0.00609321,-0.383656,-0.290767,-0.0528759,2.00425,2.02721,0.0469961,-0.0246415,-0.071743,-1.38114,-0.757843,-0.0154767,0.246297,-0.0263014,4.14876,2.06483,0.736086,2.02625,2.05802,0,0,-5.36641,-1.46138,1.47378,3.04545,1.50286,0,0,0.646243,2.0331,-0.894961,-2.73413,-0.783388,-1.32557,-0.23547,0.657628,0,0,2.9143,0.589804,0.998002,1.79656,-0.336214,0,0,12.6124,26.4841,7.51619,6.92899,-0.874587,0.555917,5.29339,-7.13654,-2.16734,0.498395,0.916902,0.0892208,0.0640384,-28.4501,-144.482,33.7327,146.932,-192.69,44.8818,-0.0104117,67.3248,4.56626,7.70597,-1.71796,0.900718,1.5361,9.06175,-0.227002,0.0772698,-1.74997,-9.55951,-0.080628,2.48258,6.96556,-0.225129,0.288015,-1.20767,-25.0936,-18.2471,18.7935,8.2628,11.7856,0.176334,-34.7808,-9.07203,-61.1789,123.923,-0.990388,0,0,-29.3188,-28.9347,27.2038,107.611,-127.369,0,0,45.7101,22.2205,-10.7282,-38.0015,-14.7755,17.9555,126.543,-51.9914,0,0,-68.6639,-5.12657,6.79826,35.7496,-1.51518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.777842,0,-0.312511,-0.152331,-5.99558,-0.171155,40.8297,1607.02,45.8752,0.000291167,0.0384572,31.0815
