time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.06,-0.132786,0.0876242,-0.0707873,2.03816,0.962564,-0.475704,-0.0520102,-0.161552,0.0306242,0.606478,0.146244,0.0303424,-3.72227e-09,0.542346,0.0389019,-0.140253,0.342219,0.0260116,-0.0116212,-3.75434e-09,-0.105929,-0.134877,0.112955,0.0254849,-0.18411,0.153245,1.061,1.47588,-3.05799e-10,-4.57564e-10,-0.23432,-0.208651,-0.0175016,0.599249,1.47829,1.18771e-10,-7.79056e-10,-0.0402878,0.519662,0.211072,1.46152,0.0585826,-0.232831,2.65827,-1.26092,-0.337256,7.43067,-2.924,-0.263962,0,-0.249973,0.758724,-0.22192,2.21448,0.31263,-0.179988,0,0.423397,-0.419259,-0.777124,-0.267642,1.26444,-0.938396,-2.84276,0.433686,0,0,0.308857,-0.25736,0.53113,0.120738,-0.0377135,0,0,0.000100775,0.000127999,3.31765e-05,2.26074e-05,-5.92208e-05,1.63822e-05,13.4141,2.82655,0.835417,3.16593,-34.1127,2.32668,0.144093,-46.2017,-29.296,8.57895,-34.5335,-11.7847,14.8829,0.198593,30.1975,19.0323,-1.57856,-2.13274,-2.17488,-0.026555,1.33633,-0.0216494,0.0931861,-0.0877857,-2.96677,-1.28607,-0.0185586,0.652336,0.00236858,0.0522416,-0.0905739,5.15489,8.20268,4.8801,-3.52214,2.50024,0.0921549,24.6428,-11.2721,14.3255,30.6853,-31.1478,-0.358206,0,-15.7639,14.1329,10.9419,-24.6616,29.0586,-5.43676,0,-12.9165,-9.2159,-8.79658,10.9781,-3.95682,7.92116,-7.72333,-9.45134,0,0,8.42832,-6.06074,12.2117,9.10086,-3.735,0,0,0,0,1,1,1.71786,0,-0.393397,1.01539e-05,2.98885e-05,1.53827e-06,56.0943,165.116,8.49798,2.18645,0,-0.582634,-0.449597,2.48294,0.149292,-144.533,798.193,47.9931,2.85432e-05,0.0134414,0.00017868
2.065,-0.132859,0.0904276,-0.06961,2.04538,0.96292,-0.476865,-0.0381027,-0.168138,0.029296,0.644399,0.130845,0.0290136,-3.72227e-09,0.540703,0.0430489,-0.141089,0.352675,0.0283012,-0.0126571,-3.75434e-09,-0.104135,-0.137204,0.10885,0.0244211,-0.177887,0.148751,1.04659,1.47781,-3.05799e-10,-4.57564e-10,-0.232565,-0.210089,-0.0145407,0.60008,1.47801,1.18771e-10,-7.79056e-10,-0.0145134,0.560675,0.235473,1.44391,0.0710839,-0.232371,2.78148,-1.31728,-0.265628,7.5841,-3.07974,-0.265753,0,-0.328792,0.829388,-0.167211,2.09117,0.457923,-0.207171,0,0.358815,-0.465338,-0.821107,-0.212752,1.24466,-0.89879,-2.88137,0.386429,0,0,0.350998,-0.287663,0.592189,0.166243,-0.0563885,0,0,0.000112411,0.000121366,3.77231e-05,1.74377e-05,-7.12409e-05,3.08811e-05,17.8279,5.18734,0.129946,-1.19764,-30.1685,1.92215,0.172956,-50.3115,-30.748,8.63744,-31.734,-18.6066,16.7433,0.188874,29.8694,17.7913,-1.34871,-2.11731,-2.48911,-0.0952812,1.32588,-0.0224947,0.0888078,-0.091647,-2.70015,-1.13829,0.00462674,0.744024,0.00187462,0.0597243,-0.0991555,5.09183,5.73095,1.82956,-3.59053,2.42192,0.606271,21.2137,-5.84199,22.1402,19.5265,-22.3871,-0.421461,0,-16.4274,10.1235,9.80921,-25.635,26.8018,-3.6096,0,-12.7434,-7.2406,-4.87578,10.2618,-5.91117,9.14549,-5.6299,-11.2036,0,0,9.57836,-5.84771,12.6382,8.64508,-3.46207,0,0,0,0,1,1,1.7186,0,-0.393396,8.24756e-07,2.65781e-06,1.3816e-07,47.5038,153.083,7.95765,2.19562,0,-0.584522,-0.413288,2.30643,0.149014,-144.025,803.761,51.9296,2.83852e-05,0.0133466,0.000187408
2.07,-0.132804,0.0933743,-0.0683869,2.0525,0.963336,-0.478012,-0.023665,-0.174871,0.0285214,0.682808,0.114887,0.0276743,-3.72227e-09,0.538648,0.0474489,-0.14168,0.36249,0.0312609,-0.0137832,-3.75434e-09,-0.102659,-0.139711,0.104623,0.0236139,-0.171811,0.144486,1.03204,1.47946,-3.05799e-10,-4.57564e-10,-0.230571,-0.211673,-0.0112638,0.601128,1.47764,1.18771e-10,-7.79056e-10,0.0109458,0.58933,0.24462,1.42595,0.0831934,-0.229339,2.88755,-1.34649,-0.154928,7.68173,-3.19168,-0.267861,0,-0.410929,0.880006,-0.118165,1.963,0.591932,-0.225219,0,0.295098,-0.501541,-0.845486,-0.161443,1.2151,-0.853062,-2.90952,0.330412,0,0,0.39889,-0.316902,0.65538,0.209468,-0.0736988,0,0,0.0001278,0.000114276,4.30293e-05,1.24756e-05,-7.90128e-05,4.37438e-05,22.3428,7.79338,-0.694994,-5.21227,-25.1363,1.57411,0.205635,-54.6197,-32.5776,8.88469,-29.0348,-24.9826,18.0097,0.176861,29.5617,16.5034,-1.1702,-2.15653,-2.79642,-0.163603,1.28242,-0.0222709,0.0823128,-0.0924933,-2.47348,-0.969449,0.0325157,0.822815,0.00209045,0.0678367,-0.105898,4.83186,2.10999,-1.6513,-3.64742,2.2472,1.16151,18.2091,1.32571,29.6134,8.40107,-10.3787,0.777034,0,-17.2341,4.85178,8.42903,-26.8353,24.1933,-1.71981,0,-12.2491,-3.90359,-0.417376,9.29336,-7.99594,10.1575,-3.49,-12.2241,0,0,10.4809,-5.26786,12.7906,8.22912,-2.73794,0,0,0,0,1,1,1.71946,0,-0.393382,1.31845e-08,4.77048e-08,2.7543e-09,37.5299,135.793,7.84018,2.20419,0,-0.585664,-0.393434,2.2169,0.154313,-143.137,806.54,56.1413,2.82359e-05,0.0132548,0.000198886
2.075,-0.132629,0.0963737,-0.0672051,2.05954,0.963808,-0.47913,-0.00877199,-0.18157,0.0284871,0.721426,0.0986691,0.0263544,-3.72227e-09,0.536162,0.0519702,-0.14206,0.371634,0.0348254,-0.0149523,-3.75434e-09,-0.10149,-0.142317,0.100385,0.023039,-0.165935,0.140475,1.01741,1.48081,-3.05799e-10,-4.57564e-10,-0.228315,-0.21339,-0.00766712,0.602381,1.4772,1.18771e-10,-7.79056e-10,0.0351051,0.59988,0.236364,1.40772,0.0944294,-0.223532,2.9786,-1.33986,-0.00686057,7.72374,-3.24357,-0.263975,0,-0.497099,0.904264,-0.0760195,1.82882,0.712899,-0.233818,0,0.233852,-0.521059,-0.847572,-0.114976,1.17512,-0.802275,-2.92697,0.269291,0,0,0.451295,-0.343241,0.719333,0.250614,-0.0873885,0,0,0.000141069,0.0001073,4.5092e-05,6.8691e-06,-9.09079e-05,5.39929e-05,25.647,9.56532,-1.43909,-7.93695,-19.5935,1.12155,0.240847,-58.8607,-34.7857,9.34562,-26.6841,-30.6238,18.8082,0.164129,30.2095,16.0366,-0.991089,-2.20364,-3.05744,-0.223889,1.23868,-0.022197,0.0758281,-0.0939029,-2.25787,-0.840055,0.0482817,0.906569,0.00113527,0.0738238,-0.114084,4.45827,-2.13103,-5.19683,-3.64354,2.03155,1.6797,15.7668,9.6873,35.8703,-3.03848,3.60811,3.57824,0,-17.8111,-1.19948,7.07944,-28.0765,21.3302,0.0232437,0,-11.263,0.438442,4.17505,8.14677,-10.0451,11.0115,-1.4658,-13.2025,0,0,11.1427,-4.45802,12.842,7.77788,-2.32796,0,0,0,0,1,1,1.72051,0,-0.393406,3.77238e-11,1.46073e-10,8.12283e-12,29.314,113.509,6.31199,2.2116,0,-0.586096,-0.399027,2.29411,0.168894,-140.988,810.574,59.6751,2.81023e-05,0.0131618,0.000211362
2.08,-0.132342,0.0993198,-0.0661532,2.06649,0.964331,-0.480205,0.00651517,-0.188027,0.0293495,0.759969,0.0825415,0.025124,-3.72227e-09,0.533232,0.0564615,-0.142263,0.380076,0.0389232,-0.0161208,-3.75434e-09,-0.100602,-0.144911,0.0962512,0.0226678,-0.160311,0.136739,1.00274,1.48183,-3.05799e-10,-4.57564e-10,-0.22578,-0.215217,-0.0037494,0.603828,1.47671,1.18771e-10,-7.79056e-10,0.0573964,0.589225,0.21038,1.3895,0.104587,-0.215133,3.05743,-1.29143,0.172491,7.70855,-3.22553,-0.246084,0,-0.586155,0.898267,-0.0406223,1.68844,0.81955,-0.233702,0,0.177537,-0.518867,-0.826697,-0.0742421,1.1249,-0.747217,-2.9343,0.203279,0,0,0.507008,-0.365531,0.783543,0.289503,-0.0990283,0,0,0.000152655,9.61676e-05,4.66594e-05,-2.01373e-06,-0.000102145,6.31837e-05,28.5963,10.4535,-2.0996,-10.0743,-13.9703,0.596098,0.275006,-63.093,-37.6633,10.0401,-24.7797,-35.64,19.2838,0.151356,31.28,16.0394,-1.00672,-2.29792,-3.28751,-0.279149,1.18887,-0.0224053,0.0686445,-0.094615,-2.04475,-0.760656,0.053277,0.994145,-0.000675762,0.0780006,-0.122986,3.7246,-6.5757,-8.65659,-3.61592,1.81484,2.15886,13.9244,18.4346,40.2011,-15.1121,17.7804,7.77619,0,-17.8807,-7.41993,5.82713,-29.239,18.2728,1.51934,0,-9.68971,5.21674,8.54408,6.89261,-11.8744,11.6844,0.307975,-14.0576,0,0,11.5702,-3.55785,12.7789,7.26556,-2.21166,0,0,0,0,1,1,1.72172,0,-0.393478,2.54671e-14,1.03401e-13,4.39019e-15,21.9553,89.1427,3.78482,2.21791,0,-0.586072,-0.418913,2.47533,0.192498,-138.328,817.371,63.5641,2.7976e-05,0.0130641,0.000221717
2.085,-0.131961,0.102102,-0.0653177,2.07335,0.964899,-0.481227,0.0221504,-0.194023,0.031217,0.798134,0.0668583,0.024088,-3.72227e-09,0.529854,0.0607674,-0.142321,0.387787,0.0434777,-0.0172513,-3.75434e-09,-0.099957,-0.147375,0.0923313,0.0224689,-0.154983,0.133295,0.988071,1.48249,-3.05799e-10,-4.57564e-10,-0.222955,-0.217134,0.000487789,0.605457,1.47616,1.18771e-10,-7.79056e-10,0.0760195,0.556346,0.167097,1.37142,0.113661,-0.204339,3.12705,-1.19925,0.373496,7.63298,-3.13663,-0.207203,0,-0.675558,0.861167,-0.0114866,1.54224,0.910914,-0.226105,0,0.129088,-0.492783,-0.783977,-0.0397791,1.06553,-0.688795,-2.93276,0.132991,0,0,0.564859,-0.383321,0.847438,0.325831,-0.110087,0,0,0.000169323,9.03096e-05,5.01081e-05,-9.24137e-06,-0.0001115,7.11624e-05,33.7129,13.5183,-3.26576,-12.9436,-7.61047,0.58352,0.303023,-68.2003,-39.2993,10.6241,-22.9939,-40.2668,19.6554,0.138465,31.38,15.4205,-0.718479,-2.39088,-3.47099,-0.318394,1.13271,-0.0212048,0.0624916,-0.0926743,-2.02292,-0.652226,0.0706133,1.0192,-0.000578472,0.082728,-0.123691,2.32557,-10.9209,-11.3445,-3.66121,1.59039,2.59592,12.521,26.6345,42.1684,-27.7923,30.1974,12.4586,0,-17.4673,-13.1554,4.58169,-30.2908,15.0356,2.77067,0,-7.7282,9.75149,12.395,5.63442,-13.3218,12.079,1.78816,-13.9725,0,0,11.8006,-2.68397,12.3998,6.74602,-1.59916,0,0,0,0,1,1,1.7229,0,-0.393432,-1.718e-16,-1.01065e-15,-8.44065e-17,10.5911,62.3044,5.20347,2.22336,0,-0.585734,-0.444842,2.70093,0.21657,-136.308,827.616,66.3612,2.78476e-05,0.0129618,0.000238576
2.09,-0.131523,0.10461,-0.0647658,2.08011,0.965507,-0.482184,0.0380987,-0.199354,0.0341387,0.835604,0.0519301,0.0233634,-3.72227e-09,0.526039,0.0647443,-0.142264,0.394741,0.0484082,-0.0183126,-3.75434e-09,-0.0995048,-0.149595,0.0887213,0.0224109,-0.149989,0.130153,0.973452,1.48281,-3.05799e-10,-4.57564e-10,-0.219836,-0.219118,0.00503497,0.607255,1.47557,1.18771e-10,-7.79056e-10,0.0876473,0.501741,0.110375,1.35311,0.121613,-0.191359,3.18966,-1.06608,0.584338,7.49402,-2.98564,-0.14491,0,-0.762895,0.79539,0.0114218,1.39079,0.986092,-0.212252,0,0.0904471,-0.444026,-0.722002,-0.011607,0.998916,-0.6284,-2.92382,0.0631281,0,0,0.623862,-0.39674,0.909437,0.359561,-0.118082,0,0,0.000190935,8.84289e-05,5.43233e-05,-1.96956e-05,-0.000124948,7.65952e-05,40.7737,17.777,-4.98383,-16.229,-0.119291,0.84033,0.321346,-74.2739,-40.0427,11.0081,-21.2206,-44.4399,19.9161,0.125746,30.6359,14.7043,-0.424749,-2.54166,-3.61629,-0.342668,1.0538,-0.0193822,0.0567396,-0.0870623,-2.09739,-0.544089,0.091991,1.00522,0.000170751,0.0868318,-0.119447,0.704665,-14.4866,-13.4201,-3.77521,1.36047,2.96669,11.1875,33.3935,41.6152,-40.5824,39.2709,16.2542,0,-16.9251,-17.7816,3.23316,-31.2816,11.6128,3.81989,0,-5.8464,13.4012,15.4811,4.48092,-14.3268,12.2943,3.04464,-13.6873,0,0,11.8872,-1.95979,11.8346,6.31924,-1.18957,0,0,0,0,1,1,1.7239,0,-0.393229,-1.65118e-16,9.6627e-16,2.73461e-16,-5.30227,31.0289,8.78138,2.22786,0,-0.585199,-0.452046,2.83376,0.229848,-134.164,841.039,68.2171,2.77308e-05,0.0128633,0.000262856
2.095,-0.131067,0.106757,-0.0645494,2.08678,0.966149,-0.483067,0.0543267,-0.203849,0.0381008,0.87206,0.0379837,0.0230452,-3.72227e-09,0.521802,0.0682767,-0.142126,0.400913,0.053629,-0.0192783,-3.75434e-09,-0.0991987,-0.15148,0.0854983,0.0224649,-0.145352,0.127318,0.958909,1.48278,-3.05799e-10,-4.57564e-10,-0.216419,-0.22115,0.00987802,0.609211,1.47495,1.18771e-10,-7.79056e-10,0.0911706,0.429308,0.0432743,1.33424,0.128416,-0.176526,3.2456,-0.899115,0.792414,7.29111,-2.78929,-0.0636392,0,-0.847521,0.706482,0.0275876,1.23438,1.04416,-0.193153,0,0.0612151,-0.37702,-0.644596,0.0107976,0.927282,-0.566928,-2.9086,-0.0053084,0,0,0.683298,-0.406539,0.96861,0.391157,-0.12403,0,0,0.000180895,7.38786e-05,4.53241e-05,-3.10442e-05,-0.000130223,7.82456e-05,37.0055,14.5852,-4.46196,-13.3422,3.43441,0.0211853,0.334921,-74.2712,-43.618,11.371,-21.8979,-47.9466,20.0471,0.116662,33.8808,17.3013,-0.688924,-2.63162,-3.68244,-0.367151,1.05157,-0.0199599,0.0530785,-0.0932379,-1.84014,-0.656321,0.0416828,1.1202,-0.00483917,0.0810835,-0.135259,0.598999,-16.088,-15.4145,-3.59682,1.30437,3.10156,9.72298,38.0945,38.6758,-52.5386,44.3765,17.9735,0,-16.4969,-20.8704,1.80046,-32.2001,8.05811,4.65041,0,-4.33205,15.8089,17.6312,3.42711,-14.9289,12.3418,4.22287,-13.2836,0,0,11.8205,-1.38415,11.0489,6.04,-0.923878,0,0,0,0,1,1,1.72564,0,-0.393555,7.15225e-17,-9.22043e-17,-4.69026e-17,-2.43421,3.1381,1.59629,2.23137,0,-0.584651,-0.42293,2.74808,0.222118,-131.865,856.82,69.254,2.76467e-05,0.012779,0.000253534
2.1,-0.130597,0.108501,-0.0647184,2.09337,0.966824,-0.483872,0.0707978,-0.207393,0.0430297,0.907202,0.0251467,0.0231764,-3.72227e-09,0.517152,0.0712874,-0.141943,0.40628,0.0590512,-0.0201278,-3.75434e-09,-0.0990009,-0.15297,0.0827161,0.0226046,-0.141089,0.124792,0.944472,1.48242,-3.05799e-10,-4.57564e-10,-0.212707,-0.223218,0.0149973,0.611318,1.47431,1.18771e-10,-7.79056e-10,0.0941656,0.348868,-0.0337982,1.31625,0.134938,-0.161018,3.29421,-0.708642,0.985793,7.02842,-2.5674,0.0262285,0,-0.930005,0.60213,0.0365899,1.07338,1.08445,-0.169901,0,0.0395549,-0.297976,-0.55644,0.0279331,0.852638,-0.50522,-2.88748,-0.0717263,0,0,0.7424,-0.41346,1.02385,0.421357,-0.12865,0,0,0.000170217,7.16573e-05,3.92446e-05,-4.47576e-05,-0.000138648,7.35958e-05,37.3362,14.2004,-4.72345,-14.6038,3.46743,-0.156006,0.339007,-74.3847,-44.5871,11.2506,-22.4356,-50.8252,20.2123,0.109116,34.5084,17.856,-0.381879,-2.57782,-3.7394,-0.392521,1.1105,-0.0206355,0.0514723,-0.103273,-1.87499,-0.679328,0.0255731,1.15913,-0.00662252,0.0805358,-0.139577,0.250663,-16.9602,-15.9861,-3.43085,1.51731,3.14252,8.00176,40.5157,33.7505,-62.5812,46.1209,17.1811,0,-16.3375,-22.2635,0.418272,-32.9592,4.49487,5.25543,0,-3.3721,16.9175,18.7261,2.4249,-15.2032,12.1421,5.47242,-12.1975,0,0,11.5696,-0.883618,9.85482,5.92641,-0.0171758,0,0,0,0,1,1,1.72959,0,-0.394757,-8.08406e-18,8.6589e-18,3.72285e-18,0.0968865,-0.103776,-0.0446179,2.23423,0,-0.584203,-0.381823,2.55437,0.201407,-130.03,869.895,68.5893,2.7593e-05,0.0127139,0.000249583
2.105,-0.130119,0.109821,-0.0652871,2.09986,0.967536,-0.484598,0.0874689,-0.209923,0.0488025,0.940779,0.0134627,0.0237371,-3.72227e-09,0.512093,0.0737415,-0.141749,0.410823,0.0645858,-0.020846,-3.75434e-09,-0.0988874,-0.154037,0.0804021,0.0228048,-0.137206,0.122569,0.930171,1.48176,-3.05799e-10,-4.57564e-10,-0.208706,-0.225307,0.0203629,0.613573,1.47366,1.18771e-10,-7.79056e-10,0.0954189,0.264067,-0.113729,1.2991,0.142524,-0.145306,3.33422,-0.506064,1.15455,6.71551,-2.3368,0.112134,0,-1.01169,0.490813,0.0386812,0.908582,1.10692,-0.143623,0,0.0226944,-0.213388,-0.46281,0.0400576,0.776622,-0.444509,-2.86012,-0.132714,0,0,0.800248,-0.417878,1.07313,0.450989,-0.128736,0,0,-0.0241965,0.00479906,-0.000457432,0.154327,-0.041995,0.0327806,38.7892,14.5132,-5.27391,-16.6481,3.45987,-0.18328,0.335186,-74.3399,-44.2428,10.9823,-22.6824,-53.2911,20.4566,0.102019,34.0075,18.1169,0.090304,-2.52024,-3.77975,-0.411356,1.15704,-0.0212916,0.0501674,-0.111644,-2.02041,-0.636792,0.0274915,1.15347,-0.00733378,0.0816882,-0.137658,-0.0069134,-16.8747,-15.5289,-3.27885,1.70263,3.05611,6.10283,40.8609,27.4386,-69.8213,45.9362,14.2723,4.88052e-06,-16.3437,-22.1185,-0.718659,-33.371,1.10318,5.65629,2.24849e-06,-2.91942,16.9563,18.7324,1.42053,-15.2661,11.8002,6.90351,-11.3701,-3.77376e-07,-1.56911e-06,11.1105,-0.424883,8.5192,5.95354,0.458356,4.14224e-07,-1.80862e-06,0,0,1,1,1.73456,0,-0.395976,-3.51608e-18,3.4359e-18,1.31228e-18,0.0864495,-0.0844779,-0.0322649,2.2368,0,-0.583864,-0.356179,2.44364,0.185231,-128.003,878.192,66.5681,2.75482e-05,0.0126588,0.165117
2.11,-0.129643,0.11072,-0.0662439,2.10628,0.968292,-0.485248,0.104293,-0.211432,0.0552612,0.972611,0.00292711,0.0246545,-3.60025e-09,0.506626,0.0756426,-0.141574,0.414532,0.070148,-0.0214227,-3.69812e-09,-0.098847,-0.15468,0.0785563,0.0230406,-0.133705,0.120642,0.916043,1.48081,-3.15233e-10,-4.96791e-10,-0.204427,-0.227407,0.0259416,0.615976,1.47303,1.29127e-10,-8.24271e-10,0.0953844,0.179694,-0.191373,1.2827,0.151037,-0.130025,3.36473,-0.301759,1.29174,6.36641,-2.10712,0.183496,2.44026e-08,-1.09341,0.380221,0.0350879,0.741727,1.11244,-0.115342,1.12425e-08,0.00809733,-0.128606,-0.369148,0.0471602,0.700291,-0.385508,-2.8256,-0.189564,-1.88688e-09,-7.84557e-09,0.8558,-0.420003,1.11572,0.480757,-0.126444,2.07112e-09,-9.04309e-09,0.0245776,-0.00465636,0.000563538,-0.154688,0.0416685,-0.0326725,39.9544,14.7129,-5.83417,-18.351,3.5157,-0.1989,0.327054,-74.1616,-43.4703,10.6301,-22.6776,-55.5105,20.7243,0.0958746,33.5634,18.4798,0.476904,-2.49633,-3.82506,-0.433,1.19076,-0.0227548,0.0478727,-0.119548,-2.20457,-0.545032,0.0417651,1.13096,-0.00792916,0.0842545,-0.133232,-0.00866046,-16.0678,-14.2617,-3.1171,1.86154,2.85582,4.08648,39.5862,20.3652,-73.8848,45.2277,10.1137,-4.88052e-06,-16.3786,-20.7795,-1.41959,-33.2677,-1.93029,5.89788,-2.24849e-06,-2.87472,16.2902,17.6912,0.38204,-15.1997,11.3379,8.54806,-11.1166,3.77376e-07,1.56911e-06,10.4335,0.0382921,7.15712,6.07598,0.126669,-4.14224e-07,1.80862e-06,0,0,1,1,1.74028,0,-0.397163,-8.05477e-17,7.22244e-17,2.49329e-17,-1.00964,0.905313,0.312527,2.23916,0,-0.583595,-0.332773,2.34595,0.17005,-125.454,884.412,64.1079,2.74976e-05,0.0126015,0.165403
2.115,-0.129166,0.111217,-0.0675573,2.11261,0.969093,-0.485827,0.121218,-0.211951,0.062229,1.0026,-0.00647778,0.0258249,-3.60025e-09,0.50075,0.0770242,-0.141434,0.417409,0.0756619,-0.0218519,-3.69812e-09,-0.0988783,-0.154916,0.0771529,0.023286,-0.130583,0.118998,0.902129,1.47958,-3.15233e-10,-4.96791e-10,-0.199887,-0.229506,0.0316991,0.618532,1.4724,1.29127e-10,-8.24271e-10,0.0953411,0.0993548,-0.262682,1.26712,0.160345,-0.115746,3.38517,-0.103828,1.39356,5.99698,-1.88098,0.234064,0,-1.1753,0.276323,0.02799,0.575389,1.10278,-0.0858527,0,-0.00627628,-0.0471553,-0.280692,0.0490704,0.624293,-0.328818,-2.78286,-0.245147,0,0,0.907968,-0.419811,1.15151,0.511137,-0.12581,0,0,0.000178043,6.65552e-05,2.55754e-05,-7.30491e-05,-0.000138615,5.77136e-05,38.4271,14.1039,-5.94968,-17.9619,3.34002,-0.237107,0.317657,-72.6515,-42.8793,10.1999,-22.9894,-57.435,20.9707,0.0908956,33.9482,19.3219,0.77166,-2.46652,-3.87059,-0.461419,1.22372,-0.0250923,0.0444204,-0.129012,-2.36899,-0.417108,0.060372,1.11199,-0.00889164,0.0872138,-0.12937,0.391129,-14.7924,-12.2758,-2.89302,1.96672,2.55138,1.97764,37.2102,13.0701,-74.9654,44.823,5.61794,0,-16.3336,-18.6556,-1.56056,-32.5647,-4.47175,6.02208,0,-3.12567,15.2826,15.7292,-0.697185,-15.0389,10.6976,10.3657,-11.1231,0,0,9.542,0.549348,5.7241,6.24798,-0.684421,0,0,0,0,1,1,1.74705,0,-0.398327,2.1582e-18,-1.74099e-18,-5.24234e-19,-0.161535,0.130308,0.0392375,2.24126,0,-0.58339,-0.303644,2.19951,0.151875,-122.752,889.18,61.3973,2.74505e-05,0.0125383,0.000254291
