time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
5.08,0.0670479,-0.0459894,-0.0369876,-0.191407,0.938699,-0.564558,-0.0427244,-0.0374836,-0.0690075,0.080571,0.202728,0.0739786,-0.023072,0.00968502,-0.216504,-0.266806,0.223616,0.260102,0.191521,-0.0230721,-0.346343,0.0420193,0.0419231,0.768413,-0.280374,-0.0126324,1.39138,1.73594,0.668423,-0.248652,-0.0622424,1.35771,1.62424,1.98932,-0.00522287,-0.255303,0.200103,0.140827,0.0555965,-3.39581,0.0995683,0.824171,-1.83513,-0.408454,-0.144904,5.38735e-08,-3.47575,0.13739,-1.34592,-1.7043,0.18912,1.66237,5.18545e-08,-1.19659,-0.142132,0.218212,-0.749995,-0.170159,-0.148189,0.129337,0.270069,-0.551278,-0.279026,-0.140815,0.169428,-0.109832,-10.4591,5.20307,-1.97841,-0.742567,4.33811,-0.0455417,-4.88403,-15.3987,-0.496477,1.92254,-12.0126,1.66104,-1.42485e-05,-2.5699,-6.33805,-0.0231763,-1.1632,-13.3248,0.366973,-3.62834e-05,12.9905,3.37922,-1.05938,5.30745,-1.21987,-0.86905,1.77383,-0.051102,5.60897,-0.601668,-0.558128,2.28992,-0.0838747,-4.77963,0.17316,2.47745,-1.3766,-1.10491,-0.724775,10.4666,-4.00473,1.29428,12.1426,-2.00022,-7.41262,-4.16106e-08,14.7611,2.91204,7.06304,12.6437,-1.46051,-6.91703,-4.21255e-08,-0.0393206,1.92528,-3.41498,5.8063,-0.145141,0.820278,-3.70622,11.6567,3.865,3.21513,-2.75551,0.506666,-12.6563,0,0,1,1,-0.230637,0,-0.403869,-0.00250105,0.68925,-0.0934669,-1.22585,337.826,-45.8114,-0.20551,0,-0.771308,0.0060067,-0.416813,-0.0641229,-3.28991,228.291,35.1206,0.000196129,0.0382098,12.6393
5.09,0.0864631,-0.0460243,-0.0392929,-0.189544,0.939997,-0.564074,-0.0756358,-0.0368884,-0.0606364,0.063434,0.198443,0.0717883,-0.023072,-0.0235964,-0.214839,-0.279559,0.207838,0.261847,0.207453,-0.0230721,-0.358313,0.0407905,0.0437638,0.761494,-0.28209,-0.0140322,1.39231,1.73981,0.663297,-0.251121,-0.0639261,1.35945,1.62188,1.94152,-0.00349127,-0.230528,0.186337,0.129778,0.0483488,-3.29114,0.0595209,0.837113,-1.7137,-0.428456,-0.21903,5.34574e-08,-3.32814,0.166511,-1.27529,-1.57786,0.174515,1.5932,5.14332e-08,-1.19699,-0.122879,0.184062,-0.691932,-0.17161,-0.139986,0.0922747,0.386636,-0.512628,-0.246875,-0.16837,0.174495,-0.236396,-8.90014,4.70427,-1.65848,-0.887694,4.29308,-0.0381468,-3.44835,-16.1369,-0.69071,2.60875,-12.3598,1.7629,-1.38103e-05,-1.73168,-6.46664,-0.0350314,-0.968627,-13.3724,0.223464,-3.58849e-05,13.3542,3.27584,-0.822235,5.35198,-1.19127,-0.851082,1.80184,-0.0513619,5.57216,-0.644635,-0.539724,2.28007,-0.0815713,-6.55616,-0.256172,3.348,-1.42253,-1.12811,-0.815953,14.3997,-3.31736,-2.08515,16.5781,-0.126485,-5.0457,-4.1691e-08,18.3253,1.57861,9.03642,15.2463,-0.749747,-8.81111,-4.21957e-08,1.98011,2.85853,-3.81518,5.1014,-0.269387,0.66955,-3.73479,11.917,3.53339,3.37632,-1.71944,-0.552916,-11.6692,0,0,1,1,-0.231049,0,-0.403724,-0.00233561,0.664573,-0.0910385,-1.21079,344.516,-47.1946,-0.205388,0,-0.771413,0.00610499,-0.400176,-0.0621777,-3.48965,228.743,35.5412,0.00019881,0.0391921,11.1047
5.1,0.105223,-0.0460849,-0.0412634,-0.187822,0.941182,-0.563673,-0.107107,-0.0366249,-0.0524737,0.0479547,0.194146,0.0690934,-0.023072,-0.0550453,-0.213016,-0.291408,0.193584,0.263517,0.222504,-0.0230721,-0.370084,0.0398476,0.0452229,0.755085,-0.283833,-0.0153652,1.39286,1.74487,0.658524,-0.253252,-0.0657817,1.36114,1.61835,1.87596,-0.00605299,-0.197048,0.172112,0.118497,0.0401893,-3.14715,0.0263473,0.816262,-1.54792,-0.429721,-0.269487,5.30405e-08,-3.14489,0.182297,-1.18492,-1.4254,0.167018,1.50509,5.10113e-08,-1.17718,-0.0942942,0.14591,-0.640918,-0.174304,-0.13329,0.0549268,0.505806,-0.477294,-0.213112,-0.185564,0.168965,-0.353088,-6.43075,3.87167,-1.14381,-1.02961,4.22484,-0.0749944,-1.39858,-16.9583,-0.905038,3.05234,-12.7388,1.87305,-1.34902e-05,-1.04748,-6.6813,-0.015651,-0.856433,-13.421,0.0970288,-3.54951e-05,14.0214,2.90859,-0.580371,5.38126,-1.15032,-0.828599,1.84587,-0.0541289,5.51582,-0.716316,-0.530126,2.26397,-0.0775691,-7.9311,-0.503262,3.95179,-1.45883,-1.11732,-0.871585,18.3456,-2.68777,-5.80162,21.0831,2.31246,-1.81684,-4.1675e-08,20.7482,0.424336,10.8147,16.7047,-0.274108,-10.5176,-4.21543e-08,3.62327,3.42493,-3.9767,4.26301,-0.316888,0.455584,-3.58746,10.2912,3.3213,3.3953,-0.625278,-1.70483,-9.23834,0,0,1,1,-0.231479,0,-0.403582,-0.00208357,0.634018,-0.0877436,-1.15228,350.632,-48.5249,-0.205289,0,-0.771532,0.00612311,-0.375159,-0.0589285,-3.74291,229.325,36.0215,0.000200872,0.0400323,8.75029
5.11,0.123189,-0.0461957,-0.0428387,-0.186247,0.942255,-0.563358,-0.136744,-0.0366302,-0.0448913,0.0345838,0.19008,0.0662169,-0.023072,-0.0844194,-0.21115,-0.302176,0.181,0.26516,0.236503,-0.0230721,-0.381494,0.0392471,0.0462843,0.749102,-0.285608,-0.0166525,1.39305,1.75096,0.654083,-0.255043,-0.0676999,1.36266,1.61389,1.79665,-0.0110856,-0.15753,0.157524,0.107324,0.0314734,-2.96369,-0.000530413,0.758246,-1.33709,-0.406596,-0.287655,5.26237e-08,-2.93741,0.18654,-1.07678,-1.25835,0.164277,1.39991,5.05897e-08,-1.14095,-0.0600449,0.106143,-0.598288,-0.177473,-0.128735,0.0190522,0.608718,-0.444081,-0.179159,-0.191817,0.151917,-0.445471,-3.23717,2.81165,-0.428744,-1.16906,4.1366,-0.172096,1.32138,-17.8571,-1.1335,3.13367,-13.1453,1.98723,-1.33987e-05,-0.616515,-6.94749,0.0473376,-0.812988,-13.475,-0.0113317,-3.51206e-05,14.8471,2.32293,-0.362894,5.40026,-1.09315,-0.799797,1.90706,-0.0601418,5.43973,-0.796494,-0.527521,2.2401,-0.0718352,-8.68826,-0.386765,4.32803,-1.48615,-1.05674,-0.902114,21.7693,-2.3939,-9.83166,24.7957,5.13512,2.42607,-4.15749e-08,21.6461,-0.107664,12.8592,16.6306,-0.475017,-12.7046,-4.19533e-08,4.6313,3.43698,-4.0617,3.40541,-0.240574,0.277211,-3.25,6.13274,3.22846,3.35794,0.268439,-2.86508,-5.19469,0,0,1,1,-0.231922,0,-0.403444,-0.00175803,0.598601,-0.0836729,-1.0459,356.122,-49.779,-0.205221,0,-0.771664,0.0060335,-0.342849,-0.0544923,-4.04895,230.078,36.5686,0.000202967,0.0407415,6.08903
5.12,0.140287,-0.0463453,-0.0439812,-0.184821,0.943222,-0.563133,-0.164204,-0.0368749,-0.038292,0.0236925,0.186527,0.0635829,-0.023072,-0.111629,-0.209296,-0.311658,0.17008,0.266755,0.249231,-0.0230721,-0.39244,0.0389904,0.0469395,0.74346,-0.287407,-0.0179121,1.39291,1.75766,0.649965,-0.256499,-0.0695912,1.36389,1.60892,1.70976,-0.0149533,-0.11425,0.142662,0.0967561,0.0224523,-2.746,-0.0244694,0.659929,-1.08914,-0.355245,-0.263394,5.2208e-08,-2.72095,0.185463,-0.948185,-1.09204,0.159527,1.27287,5.01702e-08,-1.09464,-0.0256751,0.0655259,-0.564234,-0.179879,-0.125962,-0.0134477,0.670045,-0.411796,-0.145579,-0.189132,0.123266,-0.497418,0.285788,1.66582,0.468585,-1.32374,4.18789,-0.357367,4.55367,-18.7771,-1.34974,2.79781,-13.564,2.09828,-1.36426e-05,-0.506265,-7.22579,0.153435,-0.809178,-13.537,-0.101033,-3.47855e-05,15.6878,1.57362,-0.172121,5.41901,-1.01681,-0.764069,1.98418,-0.0694446,5.34579,-0.869416,-0.528583,2.20989,-0.0648126,-8.6106,0.163782,4.50146,-1.49735,-0.930846,-0.913928,23.9132,-2.56072,-13.6555,26.6559,7.82608,7.10865,-4.15165e-08,20.7104,0.221981,15.3298,14.8649,-1.56592,-15.6313,-4.17273e-08,4.75674,2.82579,-4.15404,2.63321,-0.0287041,0.183854,-2.72997,-0.62903,3.24353,3.31536,0.866763,-3.92202,0.126982,0,0,1,1,-0.232372,0,-0.403313,-0.00137684,0.559375,-0.0789343,-0.888461,360.959,-50.9354,-0.20519,0,-0.77181,0.0057916,-0.304302,-0.0489813,-4.39684,231.018,37.1854,0.000205491,0.0413346,4.74285
5.13,0.156523,-0.0464784,-0.0446735,-0.183544,0.944097,-0.563,-0.189273,-0.0373757,-0.0330583,0.0154667,0.183757,0.0616598,-0.023072,-0.136767,-0.207419,-0.319606,0.160646,0.268194,0.260397,-0.0230721,-0.402911,0.0390162,0.0471794,0.738081,-0.289209,-0.0191534,1.3925,1.76429,0.646172,-0.257623,-0.0713959,1.36473,1.60396,1.62366,-0.0133154,-0.0692355,0.127689,0.0874477,0.013313,-2.50686,-0.0500766,0.523374,-0.822576,-0.276984,-0.192308,5.17928e-08,-2.51384,0.187683,-0.794888,-0.943393,0.143867,1.11655,4.97529e-08,-1.04707,0.00258271,0.0239856,-0.537902,-0.180166,-0.124124,-0.0407475,0.663755,-0.379361,-0.112426,-0.180465,0.084046,-0.496149,3.77169,0.658335,1.44261,-1.48138,4.25513,-0.558919,7.95973,-19.5993,-1.53035,2.0825,-13.9635,2.19694,-1.42879e-05,-0.657824,-7.50319,0.291581,-0.835698,-13.607,-0.171599,-3.45459e-05,16.4843,0.764214,0.0101861,5.45201,-0.925912,-0.723834,2.07493,-0.0813522,5.24428,-0.928878,-0.530601,2.17936,-0.0571901,-7.74116,1.06252,4.491,-1.4816,-0.752146,-0.907199,24.3303,-3.10616,-16.877,25.9791,9.97623,11.7738,-4.13656e-08,18.123,1.33305,18.1426,11.6468,-3.43878,-19.2604,-4.22388e-08,4.06878,1.71508,-4.24926,1.99314,0.270531,0.202108,-2.04426,-9.43039,3.31705,3.2646,1.23548,-4.76912,6.1324,0,0,1,1,-0.232823,0,-0.403191,-0.000961034,0.517312,-0.073638,-0.67832,365.131,-51.9754,-0.20521,0,-0.771966,0.00534988,-0.260489,-0.0424943,-4.76777,232.146,37.8706,0.000208216,0.0418755,6.11172
5.14,0.171986,-0.0465053,-0.0449168,-0.182415,0.944896,-0.562958,-0.211908,-0.0381871,-0.0295122,0.00983886,0.181985,0.0609141,-0.023072,-0.160093,-0.205409,-0.325741,0.152377,0.269289,0.269636,-0.0230721,-0.412975,0.0392135,0.0469943,0.732901,-0.290983,-0.0203744,1.39189,1.76999,0.64271,-0.258421,-0.073077,1.3651,1.59961,1.54625,-0.00269025,-0.0243255,0.112873,0.0799262,0.00424102,-2.26356,-0.0811382,0.354604,-0.562785,-0.177222,-0.0745701,5.13791e-08,-2.33261,0.201014,-0.613462,-0.826925,0.10948,0.923948,4.93305e-08,-1.00638,0.0197335,-0.018507,-0.51797,-0.17746,-0.122103,-0.0611901,0.569451,-0.34619,-0.0797796,-0.16811,0.0363549,-0.434825,6.51169,-0.312566,2.34986,-1.6026,4.19792,-0.720023,10.8624,-20.2549,-1.65425,1.20766,-14.3038,2.27102,-1.52739e-05,-0.87863,-7.75413,0.424582,-0.890869,-13.684,-0.221049,-3.44839e-05,17.1426,-0.156117,0.194398,5.52121,-0.827959,-0.682809,2.17439,-0.0937796,5.15526,-0.981609,-0.534534,2.15441,-0.0500888,-6.49833,2.02265,4.29775,-1.42591,-0.561683,-0.873125,23.078,-3.72391,-19.094,22.8406,11.2928,15.8306,-4.10193e-08,14.7184,2.74072,20.5631,7.77798,-5.47457,-22.6644,-4.21534e-08,3.02382,0.402762,-4.25546,1.47092,0.57864,0.318655,-1.26696,-18.5929,3.35854,3.1696,1.5014,-5.29174,11.9002,0,0,1,1,-0.233272,0,-0.403081,-0.00053306,0.473235,-0.0678873,-0.415249,368.646,-52.8836,-0.205291,0,-0.77213,0.00467337,-0.212295,-0.035119,-5.13913,233.452,38.619,0.000210978,0.0424855,8.29041
5.15,0.186798,-0.0463299,-0.0447303,-0.181429,0.945639,-0.563003,-0.232236,-0.0393709,-0.0278756,0.00649506,0.181342,0.0617515,-0.023072,-0.181948,-0.203125,-0.329819,0.144885,0.269836,0.27661,-0.0230721,-0.422736,0.0394511,0.0463837,0.727868,-0.2927,-0.0215636,1.39115,1.77382,0.639584,-0.258902,-0.0746079,1.36493,1.59645,1.48126,0.0175362,0.018652,0.0986135,0.0743094,-0.00449024,-2.03278,-0.118377,0.163663,-0.334379,-0.0642941,0.0837363,5.09689e-08,-2.18543,0.228421,-0.407831,-0.749145,0.0547339,0.697304,4.8909e-08,-0.976145,0.0237611,-0.0610616,-0.503261,-0.171674,-0.118916,-0.0738597,0.383522,-0.312605,-0.0480836,-0.153096,-0.0165625,-0.315822,7.4041,-0.916645,2.87922,-1.67789,4.19788,-0.807281,12.1999,-20.6105,-1.67623,0.610114,-14.5523,2.31029,-1.63262e-05,-0.85796,-8.13468,0.474614,-1.00111,-13.7617,-0.247585,-3.4745e-05,17.4976,-1.07935,0.367414,5.63225,-0.749076,-0.652393,2.25996,-0.101649,5.13103,-1.02827,-0.541923,2.15694,-0.0467136,-5.44557,2.69222,3.83264,-1.31612,-0.404132,-0.788362,20.4549,-3.96757,-19.1326,18.0736,11.206,17.4324,-4.05921e-08,11.6403,3.61711,20.5659,4.53251,-6.46371,-23.07,-4.18238e-08,2.1932,-0.742136,-3.96413,1.04182,0.862757,0.339886,-0.652814,-24,3.27325,2.98027,1.81802,-5.21692,14.9719,0,0,1,1,-0.233715,0,-0.402985,-0.00011637,0.42793,-0.0617931,-0.101031,371.524,-53.6481,-0.205447,0,-0.772299,0.00374554,-0.160326,-0.026904,-5.48842,234.928,39.4229,0.000213597,0.0431985,9.22172
5.16,0.201067,-0.0458854,-0.0441605,-0.180574,0.946342,-0.563126,-0.250519,-0.0409514,-0.0281522,0.00495863,0.18182,0.0643321,-0.023072,-0.202638,-0.200479,-0.331841,0.137847,0.269737,0.281276,-0.0230721,-0.432278,0.0396145,0.0453767,0.72294,-0.29433,-0.0227187,1.39035,1.77526,0.636785,-0.259085,-0.0759571,1.36424,1.59479,1.42681,0.0444584,0.0569784,0.0854523,0.0702681,-0.0123739,-1.82823,-0.158053,-0.0276622,-0.153643,0.0477654,0.25806,5.0563e-08,-2.06903,0.264592,-0.202173,-0.70382,-0.00990325,0.466605,4.84908e-08,-0.954213,0.0163398,-0.100703,-0.492843,-0.163047,-0.115517,-0.0803878,0.143522,-0.279873,-0.0182808,-0.134916,-0.0687317,-0.166103,5.8101,-1.07845,2.8083,-1.69116,4.26802,-0.806501,11.3527,-20.6239,-1.59595,0.601263,-14.6885,2.3097,-1.71778e-05,-0.43215,-8.67708,0.433297,-1.18207,-13.8396,-0.251945,-3.53233e-05,17.5096,-1.91021,0.517204,5.79691,-0.700542,-0.638131,2.32452,-0.103801,5.19748,-1.07666,-0.555751,2.18959,-0.0477188,-5.12603,2.86247,3.13747,-1.13747,-0.321112,-0.65563,17.0622,-3.59066,-16.9833,12.706,9.73291,16.3809,-4.00877e-08,9.79098,3.58624,18.0095,2.50708,-6.07871,-20.3421,-4.13505e-08,2.17128,-1.42742,-3.35159,0.675451,1.10391,0.272778,-0.364829,-24.7119,2.95902,2.67589,2.20873,-4.62269,14.8269,0,0,1,1,-0.234149,0,-0.402906,0.000266007,0.382151,-0.0554742,0.260189,373.793,-54.2609,-0.205687,0,-0.77247,0.00257378,-0.105049,-0.0178833,-5.79611,236.568,40.2729,0.000215606,0.0439011,8.03326
5.17,0.214822,-0.0451545,-0.0432769,-0.179833,0.947012,-0.563316,-0.267095,-0.042891,-0.0301272,0.0046928,0.183271,0.0685508,-0.023072,-0.222349,-0.197474,-0.332062,0.13106,0.26903,0.283907,-0.0230721,-0.441603,0.0396352,0.0440345,0.718079,-0.29585,-0.0238466,1.38951,1.77422,0.634282,-0.259,-0.0770854,1.36309,1.59461,1.37555,0.0730832,0.0883532,0.0740776,0.067057,-0.0189302,-1.65761,-0.19396,-0.197495,-0.0265832,0.145095,0.421869,5.01621e-08,-1.97112,0.300454,-0.0220778,-0.678749,-0.0706903,0.263184,4.80773e-08,-0.9325,0.00206553,-0.134219,-0.486088,-0.152007,-0.11279,-0.0840361,-0.103597,-0.250282,0.00847806,-0.112829,-0.114959,-0.0178339,2.05949,-0.873548,2.1123,-1.6317,4.36323,-0.764145,8.56647,-20.3673,-1.44033,1.18458,-14.7154,2.27166,-1.76935e-05,0.399705,-9.3508,0.327831,-1.42308,-13.9194,-0.23667,-3.60584e-05,17.2305,-2.55438,0.625792,6.00978,-0.684261,-0.642118,2.37078,-0.10133,5.34872,-1.13281,-0.578461,2.24513,-0.0523046,-5.68882,2.51377,2.29514,-0.903681,-0.320542,-0.495316,13.5767,-2.62148,-13.2546,7.6267,7.27604,13.2989,-3.94944e-08,9.45559,2.68285,13.6571,1.79876,-4.55679,-15.5013,-4.07455e-08,3.09585,-1.54941,-2.49983,0.403236,1.31708,0.152527,-0.410867,-21.5295,2.40507,2.2796,2.56685,-3.70143,12.0911,0,0,1,1,-0.234571,0,-0.402848,0.000592977,0.336566,-0.049048,0.661532,375.477,-54.7184,-0.206016,0,-0.772638,0.00118851,-0.046851,-0.00808973,-6.04684,238.366,41.1585,0.000216935,0.0444814,5.63476
5.18,0.228009,-0.0441723,-0.0421639,-0.179183,0.947651,-0.563555,-0.282313,-0.0450927,-0.0334276,0.00518964,0.185449,0.0740994,-0.023072,-0.241115,-0.194201,-0.330917,0.124452,0.267868,0.284989,-0.0230721,-0.450619,0.0395009,0.0424423,0.713259,-0.297239,-0.0249593,1.38863,1.77103,0.63202,-0.258687,-0.077957,1.36157,1.59564,1.31866,0.0982209,0.111305,0.0650408,0.0638515,-0.0238833,-1.52184,-0.220174,-0.330041,0.0496838,0.217855,0.554859,4.97672e-08,-1.87656,0.327283,0.114493,-0.660762,-0.116258,0.10817,4.76698e-08,-0.901542,-0.0134286,-0.159217,-0.482056,-0.138837,-0.111264,-0.0881448,-0.318892,-0.226232,0.031274,-0.0871601,-0.151973,0.103077,-1.74441,-0.540164,1.09675,-1.46785,4.11539,-0.604865,5.45635,-20.0402,-1.24926,1.84779,-14.6575,2.20621,-1.79235e-05,1.48881,-10.0934,0.197858,-1.68904,-14.0023,-0.205948,-3.67173e-05,16.9557,-2.94586,0.6582,6.22308,-0.700251,-0.662301,2.40548,-0.0961571,5.53443,-1.19653,-0.60833,2.31165,-0.0589422,-6.8102,1.75241,1.38501,-0.677314,-0.376657,-0.334407,10.9443,-1.3142,-8.81576,3.4318,4.45615,9.0744,-3.85822e-08,10.2763,1.20058,8.5479,2.17304,-2.43303,-9.85825,-3.95856e-08,4.58202,-1.17311,-1.53244,0.291689,1.51511,0.0335603,-0.6897,-15.9583,1.70008,1.84673,2.74795,-2.67197,7.89475,0,0,1,1,-0.234976,0,-0.402809,0.000846869,0.291647,-0.042611,1.09354,376.597,-55.0226,-0.206432,0,-0.772799,-0.000362176,0.0139715,0.0024458,-6.22956,240.315,42.0688,0.000218264,0.0449708,4.89842
5.19,0.240514,-0.0430149,-0.0409123,-0.1786,0.948252,-0.563827,-0.296437,-0.0474259,-0.0376096,0.00602966,0.188074,0.0805554,-0.023072,-0.258853,-0.190808,-0.328917,0.118062,0.266462,0.285085,-0.0230721,-0.459176,0.0392493,0.0406969,0.708467,-0.298476,-0.0260686,1.38768,1.76625,0.629927,-0.25819,-0.0785538,1.35979,1.59746,1.25056,0.115745,0.125155,0.0582676,0.060085,-0.0272274,-1.4124,-0.233316,-0.418198,0.0840018,0.262416,0.645603,4.93814e-08,-1.7738,0.339289,0.199972,-0.639031,-0.140588,0.00958803,4.72739e-08,-0.855721,-0.0251597,-0.174542,-0.479139,-0.123685,-0.110929,-0.0950418,-0.478475,-0.209231,0.0497413,-0.0596807,-0.178693,0.182025,-4.98207,-0.172147,0.0133357,-1.46045,4.20821,-0.349482,2.85381,-19.7598,-1.05869,2.3495,-14.5502,2.1239,-1.79603e-05,2.56745,-10.8544,0.0808518,-1.91644,-14.0881,-0.16517,-3.71729e-05,16.6638,-3.0824,0.612206,6.41011,-0.741528,-0.693005,2.4333,-0.0900739,5.72164,-1.26595,-0.644164,2.37607,-0.066089,-8.18064,0.757919,0.470794,-0.499124,-0.4479,-0.190933,9.49308,0.0610927,-4.4473,0.403972,1.78992,4.61643,-3.77526e-08,11.737,-0.489327,3.6238,3.21951,-0.268783,-4.56785,-3.86365e-08,6.20509,-0.473606,-0.552866,0.363776,1.69142,-0.0362645,-1.03555,-9.53237,0.961407,1.43589,2.64391,-1.70765,3.39101,0,0,1,1,-0.235363,0,-0.402791,0.00101419,0.247656,-0.036233,1.54458,377.17,-55.1815,-0.206926,0,-0.772948,-0.00201503,0.077068,0.0136688,-6.33786,242.401,42.9925,0.000220335,0.0455051,6.69439
5.2,0.252202,-0.0417816,-0.0396137,-0.178068,0.948808,-0.564118,-0.309612,-0.0497529,-0.0422363,0.00691007,0.190877,0.0874731,-0.023072,-0.275417,-0.187465,-0.326555,0.111993,0.265029,0.284724,-0.0230721,-0.467113,0.0389504,0.0388962,0.703712,-0.299543,-0.0271815,1.38662,1.76051,0.627931,-0.257549,-0.0788862,1.35783,1.59962,1.16875,0.123324,0.129863,0.0532764,0.055606,-0.0291367,-1.31747,-0.232705,-0.462671,0.0880416,0.280316,0.691767,4.90038e-08,-1.65643,0.334395,0.23621,-0.606836,-0.143276,-0.0360905,4.68876e-08,-0.79367,-0.0298957,-0.18007,-0.475501,-0.106771,-0.111291,-0.105397,-0.573799,-0.199617,0.0641002,-0.0332415,-0.195769,0.215935,-7.07213,0.259049,-1.02662,-1.49199,4.33168,-0.200341,1.20067,-19.5313,-0.892322,2.57679,-14.4294,2.03635,-1.78773e-05,3.54601,-11.6164,-9.61331e-05,-2.10326,-14.1749,-0.119889,-3.73474e-05,16.4319,-2.99354,0.506152,6.55651,-0.797672,-0.728561,2.46055,-0.0845109,5.89006,-1.33774,-0.685156,2.43244,-0.0726401,-9.48073,-0.295028,-0.406281,-0.38093,-0.513638,-0.0745725,9.14175,1.30519,-0.682756,-1.44481,-0.37829,0.614307,-3.63999e-08,13.3381,-2.08314,-0.486336,4.51579,1.53486,-0.401597,-3.72611e-08,7.63525,0.360044,0.372699,0.590528,1.83487,-0.0441189,-1.28601,-3.45041,0.288451,1.0999,2.21677,-0.901967,-0.52931,0,0,1,1,-0.235723,0,-0.402791,0.00108552,0.204668,-0.0299553,2.00067,377.214,-55.2092,-0.207484,0,-0.773082,-0.00369571,0.141895,0.0254768,-6.37081,244.605,43.9179,0.000223324,0.046168,8.49504
