time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.3,0.122223,0.177271,0.0554188,0.943265,0.996584,-0.308883,0.17117,-0.246573,-0.163244,-2.13876,-0.0122719,0.0508115,3.48375e-05,0.348123,0.30526,-0.0530717,-0.9501,0.411692,0.0211036,0.000119339,-0.526858,-0.19076,-0.0863952,-0.233358,-0.243472,0.00625699,1.75304,2.1057,0.0223425,-0.00780003,-0.0371028,-0.395172,0.143455,1.94218,1.62208,0.0428049,0.0219974,0.0362823,-0.0850438,0.168966,-0.310312,-0.208207,-0.081555,7.86342,0.353712,2.65342,-3.67665,1.38997,0,0,-3.57814,0.354959,1.24273,-2.07747,5.19515,0,0,-0.788839,0.735927,-2.56765,-1.37473,0.657106,-1.19735,-4.23548,1.48967,0,0,4.18962,0.0263881,0.510303,-1.61098,0.229424,0,0,-18.737,30.8311,-28.6033,0.834286,-2.56399,-1.53585,15.3517,-0.495495,-1.55885,15.1701,1.86333,0.106583,0.00076814,-96.0093,-149.567,51.1512,220.979,-161.528,23.1604,0.000110809,120.138,50.7273,-15.8734,-17.5405,-3.3811,2.22344,10.0463,-0.41995,-0.00927507,-0.939067,-7.46308,1.32808,0.873545,10.7544,-0.279916,0.152194,-0.812947,-19.1787,-37.5931,9.88972,5.75991,10,-2.90134,11.4286,50.4391,-15.2314,164.269,-28.3581,0,0,-67.0672,-46.0102,23.2075,147.638,-73.5378,0,0,45.6177,53.3286,-1.46002,-61.9089,-44.2962,35.3716,164.14,-133.949,0,0,-90.3437,23.4905,-66.626,112.075,14.9014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.986069,0,-0.306048,0.0788889,-0.973527,0.00454772,-139.12,1716.81,-8.01991,0.000513598,0.0835291,46.1455
1.30833,0.121193,0.173952,0.0575136,0.941079,0.995543,-0.309764,0.237492,-0.240122,-0.14219,-2.15799,-0.00265815,0.0508115,3.48375e-05,0.313648,0.305023,-0.041104,-0.957159,0.449878,0.0211036,0.000119339,-0.530264,-0.180924,-0.107894,-0.249114,-0.241073,-0.00126456,1.72914,2.10882,0.0223425,-0.00780003,-0.00846317,-0.393321,0.143081,1.93654,1.62503,0.0428049,0.0219974,-0.12354,-0.398319,0.25138,-0.262312,-0.124873,-0.105733,7.95866,0.774038,2.52649,-2.30774,1.15365,0,0,-4.13703,-0.0284592,1.43613,-0.847157,4.58233,0,0,-0.408691,1.18033,-2.57982,-1.89064,0.287971,-0.902585,-2.86764,0.37343,0,0,3.43675,0.222142,-0.0449134,-0.677023,0.353602,0,0,-2.83931,23.2382,-27.0717,0.441016,-2.89554,-0.450244,10.0622,-3.84818,-3.55087,13.345,1.76045,0.203011,0.000786109,-78.1199,-154.323,50.5154,219.892,-183.096,24.5823,2.2875e-05,125.049,41.4159,-13.485,-16.4382,-2.72357,2.29458,10.4709,-0.414502,-0.0293379,-0.979271,-8.82317,0.991655,1.05917,10.7169,-0.274743,0.172367,-0.809609,-17.867,-36.3843,12.1837,7.20607,10.1173,-2.86146,-9.46245,38.554,-37.8572,166.525,-19.2557,0,0,-59.8362,-48.1127,23.8156,135.707,-85.5356,0,0,47.2478,50.9763,-4.15196,-63.466,-45.4678,38.5953,170.362,-117.177,0,0,-102.054,20.4106,-69.8841,120.049,19.8024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.962604,0,-0.306598,0.0958785,-1.48698,0.0071,-112.704,1747.92,-8.34596,0.000493463,0.0820658,35.9129
1.31667,0.118923,0.168106,0.0604545,0.939394,0.995205,-0.310844,0.303158,-0.230995,-0.123765,-2.16565,0.00561841,0.0508115,3.48375e-05,0.275017,0.301445,-0.0274824,-0.954795,0.482124,0.0211036,0.000119339,-0.530389,-0.167548,-0.12968,-0.269276,-0.24183,-0.00610587,1.71708,2.10379,0.0223425,-0.00780003,0.0130894,-0.390052,0.137853,1.93924,1.62935,0.0428049,0.0219974,-0.272431,-0.701522,0.352911,-0.202262,-0.0405624,-0.129578,7.87981,1.09532,2.21102,-0.920035,0.993186,0,0,-4.63567,-0.429399,1.63459,0.283734,3.86954,0,0,-0.0149592,1.60513,-2.61442,-2.41953,-0.0909277,-0.580957,-1.44796,-0.603044,0,0,2.5863,0.39223,-0.627281,0.323389,0.518622,0,0,13.0579,25.3288,-24.2958,1.62758,-3.49197,-1.1465,5.8687,-6.57427,-5.59478,11.1038,1.66414,0.2793,0.000827199,-58.3539,-166.549,52.4148,214.206,-201.086,21.6965,-4.96426e-06,126.565,29.3117,-9.96806,-14.7511,-1.96992,2.17346,10.4526,-0.378998,-0.0459483,-0.962026,-9.89148,0.42181,1.19091,10.2294,-0.256708,0.185401,-0.762749,-16.5344,-35.224,12.7865,8.39928,10.2246,-2.27568,-28.3463,27.5211,-56.8631,164.882,-8.76417,0,0,-51.8724,-50.8384,21.4354,124.675,-95.9837,0,0,48.1779,46.7188,-4.70019,-60.671,-42.2865,35.042,161.41,-78.3797,0,0,-106.335,16.2024,-65.2625,116.598,24.0154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.938211,0,-0.305683,0.0909836,-1.92409,-0.00140117,-83.4068,1763.86,1.28449,0.000463969,0.0795115,37.6629
1.325,0.115504,0.159814,0.0642834,0.938292,0.995577,-0.312082,0.366854,-0.219956,-0.109289,-2.16187,0.0132863,0.0508115,3.48375e-05,0.232784,0.294336,-0.0123722,-0.943772,0.507705,0.0211036,0.000119339,-0.527168,-0.150927,-0.151794,-0.293652,-0.245525,-0.00851371,1.71622,2.09332,0.0223425,-0.00780003,0.0272575,-0.385659,0.128094,1.95003,1.63534,0.0428049,0.0219974,-0.410218,-0.995056,0.459466,-0.132268,0.0446426,-0.148542,7.64359,1.32466,1.73716,0.453982,0.920151,0,0,-5.06794,-0.853052,1.81322,1.32269,3.06967,0,0,0.386523,1.99446,-2.65359,-2.92512,-0.443315,-0.288941,-0.102874,-1.25621,0,0,1.70018,0.52725,-1.17114,1.29504,0.718751,0,0,22.2657,20.5002,-20.2856,0.912065,-3.95536,-1.6097,3.08426,-8.04832,-7.76341,8.83519,1.56829,0.338749,0.000874863,-43.3796,-169.321,50.6014,200.755,-215.476,19.924,-2.8891e-05,123.493,15.0099,-5.41572,-12.6065,-1.05821,1.9282,10.0024,-0.322759,-0.0574962,-0.893717,-10.5255,-0.396736,1.22097,9.3511,-0.230578,0.187802,-0.679189,-15.2079,-33.9008,11.6554,9.2834,10.1266,-1.43951,-44.081,17.8845,-71.0377,159.766,0.580495,0,0,-43.693,-53.3979,15.5075,115.827,-107.722,0,0,48.2099,40.905,-2.98549,-54.2975,-35.4615,25.1514,139.551,-27.7464,0,0,-103.144,11.6838,-53.2435,102.734,24.8991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.912993,0,-0.305474,0.0569991,-2.15846,-0.0084283,-46.247,1751.29,6.83841,0.000429786,0.0756839,36.6959
1.33333,0.11103,0.149167,0.0689217,0.937834,0.996652,-0.313419,0.42749,-0.207675,-0.0997455,-2.14699,0.0209946,0.0508115,3.48375e-05,0.187517,0.283519,0.00381487,-0.924706,0.525805,0.0211036,0.000119339,-0.520599,-0.131466,-0.174114,-0.321799,-0.251682,-0.00917493,1.72505,2.08093,0.0223425,-0.00780003,0.0342629,-0.380454,0.114637,1.96795,1.64306,0.0428049,0.0219974,-0.53695,-1.27756,0.556594,-0.054906,0.129031,-0.160538,7.27625,1.4737,1.14518,1.78537,0.924989,0,0,-5.43205,-1.29803,1.94245,2.28791,2.17198,0,0,0.788272,2.33533,-2.67847,-3.3776,-0.738827,-0.0793462,1.06005,-1.48743,0,0,0.840646,0.624615,-1.61483,2.15116,0.926244,0,0,22.7663,1.71295,-14.3997,-0.354638,-4.25721,-0.599225,1.24846,-7.91214,-10.1267,6.82629,1.45402,0.389541,0.00090611,-34.1793,-154.069,42.9304,180.156,-225.446,22.0586,-8.68478e-05,114.58,0.329788,-0.0402619,-10.1196,-0.0191834,1.60953,9.17335,-0.258,-0.0666415,-0.785666,-10.6634,-1.34558,1.15598,8.17591,-0.200685,0.180341,-0.569101,-13.8967,-32.0376,8.863,9.79124,9.68811,-0.598416,-56.2593,9.89418,-79.7549,151.998,6.34906,0,0,-35.7391,-54.8365,5.82342,109.438,-122.713,0,0,46.9001,33.9783,0.737323,-45.5474,-26.1282,10.5776,108.968,21.9866,0,0,-93.4954,7.63247,-35.6238,81.0302,20.9643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.887117,0,-0.30692,0.00498111,-2.04659,-0.000408047,-4.14511,1703.11,0.339563,0.000395698,0.0705364,27.335
1.34167,0.10559,0.136296,0.0741755,0.938056,0.9984,-0.314799,0.484218,-0.194707,-0.0957409,-2.12156,0.0291437,0.0508115,3.48375e-05,0.139768,0.268894,0.0204064,-0.898041,0.535383,0.0211036,0.000119339,-0.510773,-0.109646,-0.196384,-0.353109,-0.259653,-0.00910159,1.74145,2.07006,0.0223425,-0.00780003,0.0347756,-0.374718,0.0987063,1.99151,1.65223,0.0428049,0.0219974,-0.652756,-1.54454,0.630452,0.0266877,0.209765,-0.165525,6.80742,1.55615,0.480553,3.05202,0.977898,0,0,-5.72987,-1.75501,1.99098,3.1999,1.14938,0,0,1.17911,2.61849,-2.67232,-3.75716,-0.956563,0.00880071,1.96811,-1.30421,0,0,0.0615172,0.688219,-1.9117,2.82641,1.10095,0,0,18.1581,-20.7827,-7.03495,-0.248526,-3.55455,-0.616459,0.28282,-6.48541,-12.5297,5.05859,1.31251,0.431202,0.000907858,-27.8771,-129.913,33.3175,156.322,-230.337,25.205,-0.000181775,101.241,-12.5829,5.82207,-7.49241,0.986231,1.23641,8.09552,-0.197746,-0.0784801,-0.654948,-10.3477,-2.22775,1.03703,6.8632,-0.171346,0.166661,-0.448001,-12.4072,-29.4135,4.55192,9.89692,9.03528,0.165638,-64.9288,3.82479,-82.8279,142.618,6.977,0,0,-28.1946,-54.3107,-7.44201,104.962,-141.5,0,0,43.9735,26.4015,6.10495,-35.8137,-15.5673,-6.30391,74.7506,59.3339,0,0,-79.1387,4.61462,-15.0445,54.9579,12.4682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.860166,0,-0.30867,-0.0366078,-1.52311,0.0111211,39.2239,1631.96,-11.9159,0.00036413,0.0641988,28.709
1.35,0.099289,0.121382,0.0797453,0.938966,1.00078,-0.316167,0.536438,-0.181474,-0.0974883,-2.08622,0.0377774,0.0508115,3.48375e-05,0.0900615,0.250497,0.036481,-0.864086,0.535134,0.0211036,0.000119339,-0.497893,-0.0859915,-0.218229,-0.386905,-0.268705,-0.00946602,1.76304,2.06331,0.0223425,-0.00780003,0.0297925,-0.368663,0.0817308,2.01888,1.66228,0.0428049,0.0219974,-0.756149,-1.78966,0.668385,0.109162,0.285059,-0.164145,6.26635,1.58803,-0.20968,4.2405,1.03604,0,0,-5.96483,-2.20759,1.92896,4.07459,-0.029787,0,0,1.54555,2.8385,-2.62145,-4.05561,-1.08629,-0.0437319,2.59103,-0.809757,0,0,-0.597972,0.726674,-2.03707,3.28439,1.20485,0,0,8.07439,-36.7848,0.130174,-0.280066,-3.2521,-0.893213,-0.261965,-4.86748,-14.3718,3.39639,1.14713,0.447532,0.000875276,-23.8808,-109.095,25.4783,131.062,-231.467,25.4794,-0.000295086,84.3369,-22.963,11.6575,-4.95571,1.77871,0.822883,6.92607,-0.151607,-0.095339,-0.519039,-9.67613,-2.85822,0.911784,5.54004,-0.144786,0.150116,-0.328724,-10.8353,-26.2188,-1.06334,9.59618,8.30585,0.914951,-70.415,0.0863754,-80.37,132.7,2.2926,0,0,-21.0227,-51.1794,-23.6708,101.179,-162.95,0,0,39.3634,18.5514,12.7739,-26.3807,-4.95375,-22.9917,41.7733,77.1914,0,0,-62.1516,2.8903,5.6,28.1145,1.31832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.832387,0,-0.308826,-0.0331418,-0.620773,0.00807832,82.9751,1554.19,-20.2252,0.000335312,0.0569877,37.8125
1.35833,0.0922353,0.104648,0.0852414,0.940542,1.00373,-0.317471,0.583767,-0.168234,-0.104817,-2.04167,0.0465703,0.0508115,3.48375e-05,0.0388947,0.228547,0.0509119,-0.823104,0.52357,0.0211036,0.000119339,-0.48228,-0.061049,-0.239187,-0.422534,-0.278102,-0.0114271,1.78754,2.06192,0.0223425,-0.00780003,0.0204933,-0.362406,0.0651441,2.0482,1.67241,0.0428049,0.0219974,-0.846443,-2.00815,0.659524,0.18913,0.354275,-0.15652,5.67956,1.58875,-0.87943,5.34633,1.05514,0,0,-6.14002,-2.63409,1.7317,4.91775,-1.38771,0,0,1.87358,2.99309,-2.515,-4.27544,-1.12757,-0.235329,2.93914,-0.166495,0,0,-1.1159,0.75076,-1.9904,3.51868,1.21583,0,0,-7.66914,-42.3623,5.65716,-0.226171,-3.60556,-1.35885,-0.732156,-3.00264,-15.4332,2.02473,0.979661,0.432111,0.00081639,-22.3932,-94.0308,19.6769,103.906,-229.463,23.0726,-0.000398024,64.8394,-29.0844,17.1714,-2.62383,2.30112,0.423612,5.77946,-0.122769,-0.113243,-0.392,-8.75732,-3.15979,0.790559,4.29004,-0.121004,0.13121,-0.219844,-9.38149,-22.3671,-7.67869,8.94698,7.4438,1.6212,-73.1497,-0.852248,-72.7929,123.223,-6.42238,0,0,-13.8788,-45.1845,-41.6266,96.4132,-184.354,0,0,33.3766,10.924,20.2715,-18.1036,4.78147,-37.2936,13.7651,74.4536,0,0,-44.6412,2.40948,23.6071,3.63217,-9.51898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.804263,0,-0.30732,0.0484551,0.558849,-0.00914105,127.385,1469.18,-24.0312,0.000309114,0.04933,43.5922
1.36667,0.0845301,0.0863601,0.0902041,0.94274,1.0072,-0.318663,0.626017,-0.155054,-0.1172,-1.98856,0.0549171,0.0508115,3.48375e-05,-0.013236,0.203458,0.062452,-0.775428,0.499204,0.0211036,0.000119339,-0.464349,-0.035348,-0.258738,-0.45942,-0.287166,-0.015978,1.81299,2.06571,0.0223425,-0.00780003,0.00809402,-0.355983,0.0501968,2.07777,1.68188,0.0428049,0.0219974,-0.924623,-2.19454,0.595535,0.263688,0.416306,-0.14301,5.06998,1.58164,-1.48604,6.37319,1.00162,0,0,-6.25567,-3.01063,1.38482,5.72119,-2.92399,0,0,2.15172,3.08413,-2.34607,-4.42631,-1.08773,-0.546109,3.05385,0.453952,0,0,-1.48791,0.770839,-1.79367,3.54894,1.13651,0,0,-24.2325,-44.0644,10.7122,0.0482574,-4.06211,-2.04792,-1.73941,-0.649823,-15.5216,1.30718,0.841838,0.380118,0.000746022,-21.094,-77.4601,14.3419,75.7457,-222.338,21.0531,-0.000458116,44.6071,-31.2961,22.0333,-0.571984,2.61969,0.107144,4.72363,-0.108084,-0.125714,-0.282908,-7.76056,-3.15323,0.666228,3.1387,-0.0981364,0.109296,-0.124875,-8.24855,-17.7909,-14.7146,7.97642,6.2469,2.19615,-73.656,1.06768,-60.7486,114.965,-16.851,0,0,-6.2257,-36.2253,-59.449,88.7705,-201.889,0,0,26.5895,3.80406,27.8641,-11.3293,13.0458,-47.7365,-7.14458,56.0011,0,0,-28.3905,2.87075,36.9781,-16.2929,-17.0056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.775693,0,-0.305703,0.229909,1.85654,-0.0406584,168.718,1362.41,-29.837,0.000285828,0.0415511,51.6172
1.375,0.0762521,0.0668369,0.0941451,0.945491,1.0111,-0.319702,0.663152,-0.141799,-0.133803,-1.92746,0.0620938,0.0508115,3.48375e-05,-0.0657989,0.175854,0.0698638,-0.721587,0.460817,0.0211036,0.000119339,-0.444572,-0.00938278,-0.276353,-0.497093,-0.295325,-0.023844,1.83794,2.07338,0.0223425,-0.00780003,-0.0062768,-0.34936,0.0378174,2.10622,1.69017,0.0428049,0.0219974,-0.99336,-2.34279,0.472913,0.330159,0.468364,-0.124709,4.45617,1.59054,-1.99228,7.33123,0.861199,0,0,-6.30755,-3.3125,0.889407,6.46095,-4.6064,0,0,2.3733,3.11583,-2.11387,-4.52072,-0.97901,-0.943913,2.99431,0.920627,0,0,-1.7245,0.794762,-1.48552,3.41317,0.994796,0,0,-35.435,-43.7947,15.9351,0.327394,-4.37646,-2.71373,-3.93377,2.20169,-14.452,1.30992,0.757099,0.289015,0.000681124,-16.7596,-56.9691,9.57675,49.0304,-208.481,20.6434,-0.000435057,26.4037,-29.9174,26.115,1.14864,2.74542,-0.100483,3.80012,-0.101252,-0.129077,-0.196458,-6.85827,-2.86921,0.540879,2.11889,-0.0750906,0.0849797,-0.0463251,-7.57137,-12.2791,-21.3161,6.70368,4.65293,2.60549,-72.5985,5.201,-45.0954,108.428,-26.3629,0,0,2.46069,-24.33,-74.7901,76.3994,-211.234,0,0,19.6449,-2.77708,34.5495,-5.94107,19.5395,-53.6598,-20.4284,30.4115,0,0,-14.6556,3.82559,44.7308,-30.5742,-19.4673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.746441,0,-0.304868,0.500897,3.04845,-0.0995885,201.715,1227.63,-40.105,0.000265831,0.0336538,58.7721
1.38333,0.0674483,0.0464608,0.0966057,0.948708,1.01533,-0.32056,0.695245,-0.128183,-0.153537,-1.85884,0.0674397,0.0508115,3.48375e-05,-0.118191,0.14656,0.0720817,-0.66244,0.407761,0.0211036,0.000119339,-0.42343,0.0163896,-0.29157,-0.535178,-0.302126,-0.0354363,1.86147,2.08316,0.0223425,-0.00780003,-0.0216654,-0.342471,0.0285444,2.13254,1.69711,0.0428049,0.0219974,-1.05646,-2.44512,0.295279,0.386022,0.507138,-0.102996,3.85119,1.63388,-2.36807,8.23479,0.641508,0,0,-6.28705,-3.51525,0.266157,7.09761,-6.36668,0,0,2.53701,3.09268,-1.82596,-4.57023,-0.816181,-1.39108,2.82408,1.17406,0,0,-1.84663,0.826642,-1.11277,3.15838,0.832569,0,0,-35.7045,-35.2159,19.6345,0.786353,-4.79796,-3.50686,-7.55896,5.10723,-12.0782,1.68326,0.736947,0.158273,0.000638849,-6.25396,-39.5055,6.72643,26.33,-189.228,19.9316,-0.000286049,13.2988,-24.96,29.4991,2.50586,2.59863,-0.225078,3.03966,-0.0973557,-0.124274,-0.134239,-6.17112,-2.32728,0.431777,1.28574,-0.0526756,0.0606087,0.012829,-7.30797,-5.49196,-26.5449,5.17651,2.82446,2.88728,-70.6968,10.1862,-26.7628,103.724,-32.7169,0,0,12.5522,-9.68372,-85.3361,57.82,-208.164,0,0,13.1184,-9.11227,39.2528,-1.51191,24.1265,-54.9777,-26.8667,5.08669,0,0,-4.0896,4.78659,46.9664,-39.1581,-17.1914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.717502,0,-0.304117,0.797957,3.88108,-0.178389,220.823,1074.03,-49.3667,0.000249459,0.0298807,54.1888
1.39167,0.058137,0.0257035,0.097223,0.952284,1.01975,-0.321218,0.722429,-0.11386,-0.175129,-1.78302,0.0705136,0.0508115,3.48375e-05,-0.169711,0.116594,0.0683736,-0.599278,0.34025,0.0211036,0.000119339,-0.401377,0.0415292,-0.30406,-0.573368,-0.307252,-0.0508465,1.88314,2.0933,0.0223425,-0.00780003,-0.037338,-0.33525,0.0225329,2.15614,1.70285,0.0428049,0.0219974,-1.11735,-2.49089,0.0740713,0.42916,0.530675,-0.0789358,3.26205,1.71877,-2.59109,9.09916,0.368867,0,0,-6.18245,-3.59595,-0.444977,7.57944,-8.10138,0,0,2.64633,3.01675,-1.49885,-4.58283,-0.615127,-1.84923,2.60019,1.21645,0,0,-1.88071,0.86653,-0.721379,2.83207,0.689307,0,0,-23.5261,-13.7131,19.4303,1.8154,-5.64901,-4.80676,-12.6364,7.45995,-8.44183,1.90732,0.780046,-0.00705954,0.000631663,11.2073,-31.7909,5.96973,9.17518,-166.397,16.7865,1.90123e-05,6.67263,-16.9727,32.2874,3.5393,2.12122,-0.309044,2.44806,-0.0930339,-0.114393,-0.094436,-5.7302,-1.5789,0.355591,0.663611,-0.0321865,0.0388727,0.0522883,-7.21343,2.86543,-29.6272,3.48791,0.95662,3.056,-68.6963,14.2717,-6.74433,100.515,-34.4676,0,0,24.0222,7.23121,-89.3368,32.3188,-189.129,0,0,7.30792,-15.6926,41.1066,2.53076,26.7499,-52.0053,-28.0245,-15.0889,0,0,3.21915,5.30965,44.636,-42.7494,-11.81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.69019,0,-0.302286,1.01955,4.16023,-0.233623,223.654,912.614,-51.249,0.000237196,0.0286409,34.3129
1.4,0.0483248,0.00514505,0.0957828,0.956103,1.02424,-0.321664,0.744842,-0.0985462,-0.19719,-1.70021,0.0711939,0.0508115,3.48375e-05,-0.219564,0.0871298,0.0584615,-0.533872,0.259604,0.0211036,0.000119339,-0.378817,0.065579,-0.313696,-0.611383,-0.310521,-0.0698682,1.90286,2.10239,0.0223425,-0.00780003,-0.052787,-0.32766,0.0196211,2.17677,1.70777,0.0428049,0.0219974,-1.17747,-2.46701,-0.172822,0.458226,0.538647,-0.0534691,2.68958,1.8377,-2.6473,9.93678,0.0816371,0,0,-5.98226,-3.53569,-1.18945,7.84876,-9.67746,0,0,2.70722,2.88598,-1.15629,-4.56174,-0.392211,-2.2826,2.36665,1.0907,0,0,-1.85388,0.910777,-0.349413,2.47582,0.590891,0,0,-7.35775,12.1206,16.0595,2.23122,-4.9997,-5.21845,-19.4601,8.48983,-3.65354,1.34905,0.870153,-0.201202,0.000663445,29.9954,-30.7824,5.61823,-3.10232,-140.525,11.7129,0.000478773,4.3074,-8.67948,34.3169,4.34396,1.37683,-0.375777,2.02214,-0.0866651,-0.102111,-0.0733929,-5.46478,-0.763606,0.307167,0.205253,-0.0143892,0.0207451,0.0767839,-7.00119,12.6746,-30.1348,1.77124,-0.843852,3.06341,-67.3035,15.8262,13.8676,97.9835,-31.0435,0,0,36.2174,25.5392,-86.0919,0.303134,-151.882,0,0,2.07405,-23.0621,39.7454,6.75543,27.4327,-45.2838,-25.749,-27.9909,0,0,7.65104,5.01514,39.1875,-42.4791,-5.56669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.664457,0,-0.299532,1.09015,3.81651,-0.23276,213.367,746.981,-45.5566,0.000229353,0.0283019,22.7192
