time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.67,-0.0525111,0.161946,-0.0783816,0.722672,0.912158,-0.22913,-0.182728,-0.235882,-0.258635,0.624344,0.0857966,0.101068,-0.00405165,0.47697,0.187838,-0.196607,0.353108,0.0894243,0.00754955,-0.00992901,0.0517045,-0.171859,0.131994,-0.0378271,-0.153144,-0.119503,0.765415,1.68494,-0.307588,-0.0884361,-0.519559,0.384222,1.91276,-0.274989,1.09971,-0.248499,1.37972,0.158968,-0.0356273,2.9738,-1.41111,3.92992,5.6122,-6.83074,-7.89384,-0.00272182,-0.973793,1.33378,0.539346,0.353328,0.875915,-1.27329,0.00274034,0.723298,-1.22729,-0.109455,-1.31394,0.865141,-0.421815,-2.47421,-0.0236016,0.490567,-0.142849,0.0201382,0.616059,0.357097,0.978382,-0.688595,-3.59385,-0.0373071,0.111694,0.0558758,36.6503,-1.52624,-2.75065,-20.0027,-20.9353,0.433779,-0.0176711,-28.7166,-33.0611,5.19392,-29.6005,-2.79191,3.09685,-0.0210847,-1.91891,5.81405,-7.19593,-0.764984,-1.26064,-0.329358,1.04521,-0.0507247,1.74126,-1.90358,-0.131522,1.74308,-0.0439669,-0.560884,-4.72188,-16.974,-2.43648,0.947171,1.37816,49.1213,10.0025,15.5468,41.9503,-13.6093,16.6621,-5.93363e-05,-21.3574,-11.1408,-35.7633,-42.3766,32.7556,65.3025,2.1507e-05,-0.295049,8.9945,11.1484,2.9482,-8.18377,8.50802,0.0437929,-17.3054,4.63588,-0.0429264,12.6025,15.251,1.79987,0,0,1,1,0.324912,0,-0.188621,-0.0131073,-0.0434258,-0.00083315,55.6811,184.477,3.5393,0.858755,0,-0.261879,0.111551,-0.58964,-0.00476215,-101.746,537.814,4.34358,0.000217248,0.0277418,3.79
0.68,-0.0553171,0.172471,-0.082564,0.736226,0.913843,-0.229348,-0.148078,-0.248993,-0.217781,0.684661,0.0161283,0.0237956,-0.00407887,0.465096,0.200061,-0.19479,0.352403,0.101459,0.00134692,-0.0099016,0.058908,-0.183232,0.132014,-0.0506716,-0.145311,-0.12287,0.740678,1.68297,-0.302219,-0.0898688,-0.518098,0.391908,1.91651,-0.280597,1.0525,-0.418239,1.35536,0.16844,-0.0218457,3.46501,-1.31109,4.08538,6.03171,-6.96683,-7.72722,-0.00272241,-1.18737,1.22237,0.181713,-0.0704388,1.20347,-0.620262,0.00274056,0.720348,-1.13734,0.00202869,-1.28445,0.783304,-0.336735,-2.47377,-0.196656,0.536925,-0.143278,0.146163,0.768569,0.375095,0.395002,0.18452,-3.3142,-0.243152,0.309949,0.326279,31.5759,-1.78099,-2.87884,-18.0912,-15.1754,0.953787,-0.0247777,-24.9862,-38.263,5.39183,-32.1691,-4.44784,3.07774,-0.0168337,-2.06929,7.04729,-7.50435,-0.307461,-1.53178,-0.405398,1.18917,-0.0553202,1.56689,-1.80368,-0.126907,1.65577,-0.0410969,-1.10931,-3.63494,-16.6091,-2.64652,0.310715,1.3103,44.5848,10.0142,5.94394,29.3912,22.8145,52.1022,-6.43353e-05,-17.8867,-10.5521,-38.0634,-40.3581,20.0806,64.1086,1.24154e-05,0.381565,8.50763,9.447,4.89779,-10.562,12.7611,2.61649,-17.6008,3.04557,-0.155603,13.1982,16.2308,-0.4318,0,0,1,1,0.329478,0,-0.188474,-0.00360527,-0.0114409,-0.000303246,45.5626,144.587,3.83235,0.861542,0,-0.262134,0.150205,-0.814867,-0.01004,-102.475,555.931,6.84964,0.000212673,0.0274272,3.38166
0.69,-0.058234,0.182632,-0.0884073,0.749515,0.915558,-0.229435,-0.108969,-0.261102,-0.176333,0.747917,-0.0512586,-0.0482663,-0.0041061,0.451434,0.21123,-0.196779,0.347663,0.115502,0.00155516,-0.0098742,0.0661496,-0.193755,0.132979,-0.0630264,-0.138534,-0.124961,0.716202,1.67925,-0.296545,-0.0913172,-0.515316,0.401217,1.92022,-0.291691,1.01615,-0.584329,1.32889,0.171547,-0.00874267,3.91086,-1.21095,4.14482,6.32562,-6.73869,-7.20619,-0.00272305,-1.36623,1.11685,-0.198921,-0.47402,1.40428,0.0208236,0.00274068,0.724163,-1.05227,0.0964987,-1.23548,0.677684,-0.209124,-2.44761,-0.372663,0.567381,-0.144834,0.278145,0.930877,0.370777,-0.935514,1.15286,-3.12138,0.764402,-0.628479,0.520901,26.7423,-2.09381,-3.03549,-15.8121,-10.3082,1.12852,-0.0309168,-20.5779,-43.6271,5.5764,-34.0181,-6.24148,3.01085,-0.0136176,-3.34499,7.68554,-7.77155,0.173778,-1.77842,-0.469434,1.32266,-0.0573081,1.54593,-1.70212,-0.11661,1.62188,-0.0405067,-3.44946,-3.68835,-13.271,-2.88925,-0.420477,1.04407,40.5546,11.74,-3.57276,15.8112,63.5223,81.7353,-6.84053e-05,-10.5003,-10.1772,-35.4191,-34.1298,8.90222,58.1931,2.95943e-06,1.98303,8.96276,5.15596,6.71443,-12.4527,16.2705,4.7314,-15.3786,2.14342,-0.51834,13.4805,16.3954,-3.34536,0,0,1,1,0.335085,0,-0.188219,0.00376715,0.0113909,0.000403376,36.1256,109.234,3.86824,0.864183,0,-0.262368,0.18531,-1.04132,-0.016712,-101.587,570.847,9.16148,0.00021125,0.027563,3.6329
0.7,-0.0614959,0.192425,-0.0955777,0.762515,0.917232,-0.229418,-0.0658054,-0.272038,-0.135242,0.812755,-0.112293,-0.112155,-0.00413334,0.436722,0.221381,-0.20231,0.33951,0.130435,0.00758271,-0.00984679,0.0735896,-0.203381,0.13446,-0.0747097,-0.133002,-0.125426,0.692199,1.67398,-0.290657,-0.0928173,-0.511187,0.412165,1.9236,-0.326185,0.979263,-0.717039,1.3,0.167342,0.00169802,4.3164,-1.09355,4.1091,6.48373,-6.10347,-6.38884,-0.00272374,-1.47124,1.01508,-0.553113,-0.815319,1.4933,0.602755,0.00274071,0.743994,-0.962639,0.148058,-1.16833,0.553156,-0.0464187,-2.40029,-0.526449,0.588815,-0.150017,0.41295,1.09483,0.337324,-2.27239,0.976228,-2.97873,0.82074,-6.98187,3.07176,22.2668,-2.46864,-3.18051,-13.2988,-6.44438,1.06454,-0.0354678,-16.0038,-48.3099,5.68263,-35.0969,-8.10972,2.87974,-0.0113995,-5.03277,7.57468,-7.93932,0.587245,-1.967,-0.513875,1.41504,-0.0561835,1.64004,-1.59322,-0.100636,1.62416,-0.0414798,-7.00335,-5.15082,-7.44203,-3.15452,-1.2171,0.664289,36.6852,15.2463,-12.5795,1.87344,103.379,102.759,-6.96711e-05,-0.654739,-10.4022,-28.1631,-24.5369,0.268024,48.3523,-3.88771e-06,3.9418,10.5,-1.17992,8.12963,-13.5545,18.3106,6.44256,-10.7387,1.97122,-1.20497,13.4261,15.6858,-6.54681,0,0,1,1,0.342518,0,-0.187787,0.0087366,0.024913,0.00117309,27.6138,78.7427,3.70778,0.866703,0,-0.262585,0.21445,-1.25916,-0.0243052,-99.2475,582.741,11.2485,0.000212871,0.0278669,8.59334
0.71,-0.0654581,0.201702,-0.103492,0.7752,0.918783,-0.229335,-0.0189728,-0.281449,-0.0954088,0.877779,-0.16299,-0.165767,-0.00416058,0.421944,0.230491,-0.210658,0.328903,0.145395,0.0184455,-0.00981938,0.0814237,-0.211957,0.135822,-0.08558,-0.128826,-0.124059,0.66884,1.66764,-0.284572,-0.094438,-0.505715,0.424682,1.92631,-0.396219,0.927755,-0.79146,1.26846,0.155171,0.00834091,4.68325,-0.941084,3.9833,6.50246,-5.06967,-5.36126,-0.00272443,-1.47778,0.911055,-0.834743,-1.06069,1.49598,1.08628,0.00274067,0.783412,-0.857639,0.136259,-1.08703,0.417611,0.136687,-2.33587,-0.633836,0.608528,-0.162067,0.547211,1.25169,0.271856,-2.86428,-0.76565,-2.68344,9.12267,-11.6425,10.0932,18.695,-2.89954,-3.24851,-10.7386,-3.59172,0.878859,-0.0382902,-11.1049,-51.7388,5.64624,-35.5218,-9.98087,2.66981,-0.0100929,-7.06908,6.87154,-7.85601,0.958081,-2.07896,-0.538263,1.49127,-0.0535199,1.83093,-1.48383,-0.0806141,1.6631,-0.0437962,-9.59419,-7.5449,-0.681604,-3.20689,-1.77987,0.323089,30.8349,19.5506,-20.5607,-12.423,136.539,113.715,-6.96676e-05,8.00526,-11.0462,-18.0719,-13.653,-5.21978,36.3098,-9.29736e-06,4.42855,12.4659,-8.15476,8.9364,-13.5889,18.2137,7.8951,-4.28821,2.44789,-2.29878,13.0622,14.2001,-9.49724,0,0,1,1,0.353511,0,-0.187039,0.0104426,0.0275098,0.00176491,20.1857,53.1768,3.41159,0.869135,0,-0.262787,0.235932,-1.45928,-0.0323153,-95.6815,591.805,13.1054,0.000217488,0.0280778,18.3476
0.72,-0.0703797,0.210225,-0.111475,0.787563,0.920157,-0.229219,0.0309432,-0.288904,-0.0576318,0.941562,-0.200033,-0.208008,-0.00418783,0.407966,0.238497,-0.220812,0.316931,0.159832,0.0329392,-0.00979198,0.0897006,-0.219287,0.13637,-0.0955567,-0.126009,-0.12087,0.646271,1.66088,-0.278242,-0.0962886,-0.498936,0.438619,1.92808,-0.492161,0.852306,-0.798276,1.23639,0.137373,0.0115718,4.9916,-0.745578,3.77769,6.37823,-3.70428,-4.2241,-0.00272513,-1.39773,0.800594,-1.01546,-1.19722,1.44378,1.44938,0.00274058,0.827697,-0.73298,0.0547115,-0.997671,0.281723,0.318824,-2.25692,-0.676718,0.633006,-0.185055,0.677833,1.39369,0.176883,-2.36351,-3.21402,-2.50118,13.3943,-12.75,13.2576,15.5174,-2.93013,-3.2094,-8.17283,-1.69745,0.668849,-0.0393152,-7.09833,-54.0387,5.49363,-35.1791,-11.7886,2.37376,-0.00953479,-7.7355,5.54488,-7.40979,1.13872,-2.02305,-0.519412,1.51217,-0.0482106,1.90417,-1.44755,-0.0790776,1.668,-0.0464199,-9.8845,-10.1043,5.63437,-3.15936,-1.9802,-0.0232792,21.9745,23.3097,-27.235,-26.7453,157.905,114.435,-6.66827e-05,12.9405,-11.5353,-6.87194,-3.60884,-7.88605,23.4636,-1.40029e-05,2.51385,14.1067,-14.4472,8.95138,-12.5402,15.4915,9.35932,2.96081,3.43897,-3.71196,12.4858,12.0839,-11.6231,0,0,1,1,0.372751,0,-0.185677,0.00584493,0.0136007,0.0012744,13.9145,32.3779,3.03384,0.871522,0,-0.262972,0.248994,-1.6342,-0.0402558,-91.1564,598.277,14.7376,0.000224933,0.0281881,23.2359
0.73,-0.0762897,0.217738,-0.118894,0.799611,0.921333,-0.229106,0.0830567,-0.294029,-0.0225784,1.00267,-0.221285,-0.238806,-0.00421509,0.395283,0.24535,-0.231654,0.304598,0.173482,0.0497794,-0.00976457,0.098229,-0.225206,0.135472,-0.104638,-0.124446,-0.116133,0.624638,1.6544,-0.271568,-0.0985103,-0.490909,0.453764,1.92869,-0.591005,0.751263,-0.741932,1.20479,0.117571,0.011339,5.21135,-0.512481,3.50534,6.11078,-2.12524,-3.07976,-0.0027258,-1.26833,0.68524,-1.08418,-1.23331,1.36492,1.68401,0.00274044,0.852836,-0.591913,-0.0897602,-0.908157,0.15632,0.473739,-2.16332,-0.64711,0.667396,-0.222174,0.802691,1.51453,0.0606518,0.0559115,-7.56529,-0.961715,10.5192,-7.05701,9.79221,14.3587,-3.84986,-2.63922,-4.87759,2.09639,-0.267253,-0.0384488,-5.57168,-55.6058,5.29511,-33.9123,-13.5005,1.99903,-0.00931699,-6.74693,4.25938,-6.49385,0.998615,-1.74863,-0.445194,1.41278,-0.0391293,1.69687,-1.50008,-0.109355,1.56736,-0.0474106,-8.07513,-12.2252,10.7111,-3.18386,-2.05153,-0.423831,10.7848,25.6495,-32.4377,-40.3455,164.195,105.73,-5.4544e-05,13.6754,-11.4994,4.15239,4.22529,-8.54098,10.781,-1.61995e-05,-1.47934,15.0858,-19.1863,8.07197,-10.6221,10.0097,11.104,9.79992,4.78238,-5.23142,11.8096,9.51046,-12.4331,0,0,0,1,0,0,0,0,0,0,0,0,0,0.873907,0,-0.263134,0.253767,-1.77855,-0.0476714,-85.9583,602.446,16.1477,0.000234903,0.0282101,17.7343
0.74,-0.0830073,0.224028,-0.125243,0.811341,0.922303,-0.229035,0.136249,-0.296589,0.00923129,1.05974,-0.226118,-0.25903,-0.00424236,0.383968,0.251052,-0.242081,0.292687,0.186277,0.0676976,-0.00973717,0.106609,-0.229617,0.132656,-0.112913,-0.123945,-0.110395,0.604115,1.64891,-0.264416,-0.101255,-0.481702,0.46986,1.92805,-0.671757,0.629011,-0.634821,1.17296,0.0970554,0.0071007,5.3192,-0.255986,3.18097,5.70733,-0.483291,-2.02245,-0.00272634,-1.13157,0.570246,-1.04266,-1.19105,1.27951,1.79182,0.00274028,0.838042,-0.441055,-0.281623,-0.827437,0.0500996,0.573836,-2.05228,-0.549111,0.71522,-0.274489,0.920787,1.60963,-0.063679,2.14199,-8.43344,-0.272883,3.5231,-3.22554,5.51454,13.2984,-2.91655,-2.5024,-5.39969,1.98863,-0.251059,-0.0362672,-4.07964,-55.9121,4.98687,-32.3838,-15.0994,1.57328,-0.00977288,-5.58703,3.06852,-5.03776,0.944434,-1.49232,-0.38987,1.38915,-0.0356939,1.45603,-1.50535,-0.133436,1.47679,-0.047259,-4.61263,-13.8353,14.2609,-2.92951,-1.52511,-0.696796,-1.15896,26.0933,-36.0132,-52.4142,154.721,89.3919,-4.4142e-05,11.0496,-10.748,13.9791,9.17577,-8.06789,-0.953142,-1.7911e-05,-6.4078,15.1988,-21.8713,6.3443,-8.16465,2.11875,13.2671,15.1197,6.29343,-6.61411,11.0845,6.69102,-11.6103,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876335,0,-0.263261,0.251033,-1.88872,-0.0541226,-80.3654,604.653,17.3268,0.000246961,0.0281867,11.3583
0.75,-0.0901861,0.228935,-0.130165,0.822778,0.923121,-0.229034,0.189325,-0.29654,0.0374396,1.11157,-0.215479,-0.270316,-0.00426962,0.373757,0.25568,-0.25111,0.281694,0.198265,0.0855205,-0.00970977,0.114349,-0.232508,0.127652,-0.120553,-0.12426,-0.104445,0.584919,1.64493,-0.256634,-0.104661,-0.471385,0.486626,1.92626,-0.717883,0.490658,-0.492212,1.14366,0.0818043,0.000132739,5.30761,0.00494676,2.82084,5.18318,1.06392,-1.12853,-0.00272679,-1.02108,0.462765,-0.902867,-1.0993,1.19883,1.78229,0.0027401,0.773964,-0.289067,-0.500336,-0.763994,-0.0315469,0.595023,-1.91961,-0.397913,0.778154,-0.34063,1.03163,1.67654,-0.179782,3.80076,-7.53656,0.938009,-1.90239,0.471733,-1.3582,12.2912,-1.56194,-2.32855,-5.73078,1.79048,-0.226659,-0.0327642,-3.67349,-55.9429,4.66539,-30.5807,-16.6184,1.1226,-0.0103002,-4.27554,2.64086,-3.13869,0.884584,-1.19469,-0.331948,1.36538,-0.0352104,1.14641,-1.48279,-0.157994,1.36102,-0.0452209,-0.565526,-14.5795,16.1727,-2.56794,-0.976201,-0.916604,-12.2469,24.7106,-37.8481,-62.2203,131.538,67.9606,-3.3959e-05,6.37519,-9.41216,21.7698,11.2462,-7.13674,-10.9689,-1.95024e-05,-11.1833,14.6019,-22.3353,3.95568,-5.54026,-7.30636,15.7722,18.0968,7.78366,-7.64867,10.2668,3.84772,-9.09613,0,0,0,1,0,0,0,0,0,0,0,0,0,0.878847,0,-0.263339,0.241911,-1.96209,-0.0591711,-74.6245,605.266,18.2531,0.000260395,0.0281322,8.82109
0.76,-0.0974215,0.232383,-0.13347,0.833957,0.923842,-0.229124,0.241176,-0.294019,0.0618632,1.15718,-0.191686,-0.274805,-0.00429689,0.364184,0.259366,-0.257961,0.271826,0.20954,0.102247,-0.00968237,0.12097,-0.233938,0.120415,-0.127797,-0.12513,-0.0992249,0.5673,1.64277,-0.248074,-0.108833,-0.460042,0.503776,1.92355,-0.723538,0.344863,-0.330485,1.11798,0.0720423,-0.0090333,5.18514,0.252053,2.44235,4.56098,2.3793,-0.448928,-0.00272712,-0.957324,0.368644,-0.68517,-0.986833,1.12747,1.6726,0.0027399,0.662131,-0.143048,-0.723689,-0.724438,-0.0869496,0.52196,-1.76189,-0.216945,0.855991,-0.417116,1.1343,1.71502,-0.270743,4.6302,-5.32638,3.10702,1.89738,-0.99856,-0.599672,11.5564,-0.42474,-2.0574,-5.87439,1.52981,-0.200063,-0.0282541,-3.65025,-55.503,4.3139,-28.7208,-18.0914,0.684265,-0.0106775,-4.06245,3.53306,-0.915444,0.929857,-0.988211,-0.30114,1.3662,-0.0396953,0.887055,-1.32553,-0.156013,1.25191,-0.0407398,3.20123,-14.4688,16.5281,-2.03692,-0.571447,-0.936181,-21.1978,21.8628,-37.8989,-69.2826,98.9317,44.4021,-2.41024e-05,1.0357,-7.75326,26.8968,10.9288,-6.11455,-18.5419,-1.90327e-05,-14.8997,13.4926,-20.699,1.21744,-3.10053,-16.9809,18.3222,18.361,9.08042,-8.18217,9.23068,1.18445,-5.15542,0,0,0,1,0,0,0,0,0,0,0,0,0,0.881471,0,-0.263354,0.227584,-1.9962,-0.0623892,-68.9351,604.649,18.8976,0.000274375,0.0280623,8.02617
0.77,-0.104337,0.234385,-0.135122,0.844933,0.924505,-0.229308,0.290908,-0.289312,0.0824968,1.19587,-0.158,-0.274854,-0.00432417,0.354714,0.262277,-0.262123,0.26305,0.220203,0.117118,-0.00965497,0.126102,-0.234019,0.111109,-0.13492,-0.126309,-0.0957034,0.551513,1.64243,-0.238606,-0.113822,-0.447776,0.521045,1.92032,-0.691526,0.200175,-0.165204,1.09761,0.0663278,-0.0183951,4.97316,0.47068,2.06336,3.86816,3.36862,-0.00490758,-0.00272737,-0.946967,0.291111,-0.416202,-0.877545,1.06632,1.48718,0.00273971,0.513134,-0.00812192,-0.930679,-0.712263,-0.117955,0.352151,-1.57867,-0.0333351,0.946795,-0.498938,1.22661,1.72687,-0.322298,4.30222,-3.10271,5.04217,0.453019,-1.84028,-0.460298,10.2795,0.437296,-1.74886,-5.61941,1.23018,-0.169566,-0.0231306,-4.36177,-54.9215,3.95125,-26.7507,-19.5471,0.287913,-0.0110105,-3.43101,4.44311,1.28576,0.941785,-0.83182,-0.280683,1.35256,-0.0459685,0.564182,-1.12599,-0.147369,1.11801,-0.0346896,6.11488,-13.6686,15.5176,-1.5959,-0.280252,-0.882618,-27.321,18.1152,-36.2668,-73.4377,62.334,21.6625,-1.44149e-05,-3.84994,-6.11533,29.0387,9.01161,-5.10764,-23.1365,-1.88641e-05,-16.9881,12.0752,-17.3311,-1.49636,-1.11633,-25.4446,20.4566,16.0632,10.0372,-8.14447,7.80212,-1.13044,-0.380717,0,0,0,1,0,0,0,0,0,0,0,0,0,0.88423,0,-0.263294,0.209154,-1.98833,-0.0634129,-63.4446,603.139,19.2356,0.000287937,0.0279853,7.57384
0.78,-0.110641,0.23502,-0.135222,0.85575,0.92514,-0.22958,0.337907,-0.282794,0.0995038,1.2272,-0.11808,-0.272737,-0.00435144,0.344859,0.264577,-0.263381,0.255176,0.230355,0.129677,-0.00962758,0.129534,-0.232893,0.100069,-0.142192,-0.1276,-0.0947263,0.537772,1.6437,-0.228135,-0.119626,-0.43473,0.5382,1.91706,-0.630377,0.0634897,-0.0100278,1.08165,0.0635253,-0.0272213,4.69995,0.651833,1.7007,3.13378,3.99196,0.211717,-0.00272751,-0.985466,0.229958,-0.125815,-0.787429,1.01524,1.25582,0.00273953,0.343253,0.11263,-1.10399,-0.727227,-0.129118,0.0977055,-1.3741,0.127297,1.04717,-0.580383,1.30463,1.71556,-0.326105,3.49545,-1.66423,6.53006,0.470595,-1.89208,-0.27991,8.9682,0.887044,-1.42214,-5.07716,0.936133,-0.141267,-0.0179996,-5.00112,-54.3655,3.57223,-24.8538,-21.021,-0.0398686,-0.0112506,-2.82678,4.94178,3.24606,0.974501,-0.742341,-0.270844,1.34051,-0.0529055,0.274855,-0.914371,-0.133388,0.998694,-0.0292074,7.94002,-12.3966,13.4557,-1.17956,-0.117905,-0.758927,-30.5173,14.0877,-33.2261,-74.8724,27.0213,2.20355,-7.30147e-06,-7.53194,-4.82398,28.2524,6.36799,-4.0719,-24.5589,-1.9507e-05,-17.3098,10.5645,-12.7756,-3.81323,0.252895,-31.3655,21.6705,11.8099,10.5499,-7.54439,5.80915,-2.97102,4.40357,0,0,0,1,0,0,0,0,0,0,0,0,0,0.887134,0,-0.263148,0.187616,-1.93573,-0.0620245,-58.2531,601.028,19.2581,0.000300125,0.0280813,7.84279
0.79,-0.11615,0.234415,-0.133977,0.866449,0.925764,-0.229928,0.381855,-0.274867,0.113188,1.25105,-0.0754584,-0.270399,-0.00437872,0.334251,0.266394,-0.261814,0.247939,0.240101,0.139779,-0.00960019,0.131236,-0.23071,0.0877513,-0.149845,-0.128866,-0.0968858,0.526198,1.64616,-0.216608,-0.126184,-0.421103,0.555059,1.91424,-0.550977,-0.0604759,0.124529,1.06986,0.0623462,-0.0348106,4.39478,0.79271,1.36844,2.38505,4.26217,0.233753,-0.00272758,-1.06079,0.181718,0.156709,-0.723749,0.974525,1.01023,0.00273933,0.170154,0.218274,-1.23175,-0.765359,-0.126589,-0.215949,-1.1574,0.245396,1.15267,-0.655827,1.36272,1.68585,-0.282069,2.73687,-0.922939,7.51159,1.25203,-1.06512,0.130925,7.75561,0.943702,-1.10617,-4.33695,0.680925,-0.118189,-0.0133945,-5.32773,-53.9882,3.18758,-23.0637,-22.542,-0.282926,-0.0113965,-2.13155,5.09255,4.82291,0.993767,-0.712688,-0.264723,1.31427,-0.0582105,0.0292263,-0.73303,-0.124333,0.902225,-0.0259784,8.66849,-10.8559,10.7188,-0.817309,-0.0744987,-0.5799,-31.2084,10.3291,-29.206,-74.0765,-2.97683,-12.3564,-2.80335e-06,-9.68015,-4.10588,24.9795,3.78597,-2.93447,-23.0446,-2.18821e-05,-16.0674,9.14471,-7.66992,-5.43594,0.968592,-33.8268,21.5546,6.48244,10.5611,-6.45724,3.13975,-4.26315,8.34048,0,0,0,1,0,0,0,0,0,0,0,0,0,0.890188,0,-0.262914,0.163899,-1.83631,-0.0582218,-53.4234,598.552,18.9776,0.000310334,0.0280834,8.21496
0.8,-0.120793,0.232725,-0.131659,0.877065,0.92638,-0.230334,0.422682,-0.265907,0.123952,1.2675,-0.0331344,-0.269297,-0.004406,0.322675,0.267801,-0.257749,0.24108,0.249552,0.147577,-0.00957279,0.131331,-0.227613,0.0746669,-0.158043,-0.130035,-0.102428,0.516779,1.64926,-0.204025,-0.133388,-0.407162,0.571491,1.91226,-0.464292,-0.169035,0.231718,1.06168,0.0616012,-0.0406096,4.08269,0.896001,1.07638,1.64429,4.2324,0.110189,-0.00272761,-1.15759,0.140659,0.406504,-0.685889,0.94518,0.779783,0.00273911,0.00947987,0.309722,-1.30844,-0.819718,-0.116903,-0.554217,-0.941853,0.31022,1.25828,-0.720399,1.39412,1.64322,-0.198664,2.276,-0.753781,7.86932,0.804254,-0.629382,-0.191985,6.62537,0.719324,-0.827225,-3.49121,0.483837,-0.101258,-0.00968344,-5.35348,-53.8744,2.8147,-21.3522,-24.1284,-0.43529,-0.0114322,-1.21208,4.86858,5.9209,0.955083,-0.713709,-0.253058,1.25612,-0.0597555,-0.182041,-0.619125,-0.130695,0.825631,-0.0260004,8.45097,-9.25655,7.69147,-0.543273,-0.142925,-0.378114,-30.1428,7.20895,-24.7276,-71.7427,-25.4401,-21.3873,-2.61397e-05,-10.3151,-4.02631,19.9692,1.8344,-1.68598,-19.24,1.86023e-06,-13.6842,7.91477,-2.64957,-6.191,1.09647,-32.5141,19.9193,0.9973,10.0671,-5.00341,-0.201551,-4.995,10.7982,0,0,0,1,0,0,0,0,0,0,0,0,0,0.893387,0,-0.262592,0.138897,-1.68951,-0.0522447,-48.989,595.891,18.4267,0.000318415,0.0280519,8.29182
