time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.26,-0.0768649,-0.0455117,0.0913328,-0.382309,0.630767,-0.602944,1.39688,-0.118526,-0.0335198,2.04219,0.73061,-0.0483313,-0.0180727,1.38718,-0.0486971,0.106691,2.08247,0.761862,-0.111201,-0.0180727,-0.696181,0.0475235,0.0501288,1.20209,-0.309125,0.063374,0.84397,1.83473,1.04321,-0.296442,0.119959,1.06739,1.61921,-0.196377,-0.230411,0.187748,0.268458,0.331228,-0.0101872,-0.77245,0.249671,-0.283915,-0.70563,-0.191001,-0.591322,0,-0.716133,0.276658,0.250172,-0.714833,-0.0137056,-0.367315,0,0.684955,0.113853,-0.0217472,3.31351,-0.586015,1.5341,3.81658,0.0266108,4.54061,-0.752401,2.2385,1.19556,-1.62267,2.67032,-9.68413,-6.12576,0.79304,3.99794,-0.38573,-130.122,4.47881,5.71974,-165.986,-92.5719,20.7243,-0.0136829,-113.566,1.78201,-7.62499,-192.372,-84.9248,23.1325,-0.0297523,257.23,-0.125349,-3.77963,6.13589,-15.3287,-3.20106,6.41289,-0.188743,6.54547,-12.8339,-3.2179,7.3076,-0.191173,-0.916998,2.38707,1.7735,1.41056,13.6127,-0.160399,-25.6484,-2.64717,-5.19296,-32.7741,-8.85818,-2.72005,0,-26.8322,-4.4124,-7.82125,-35.0097,-5.02124,4.03196,0,10.9114,-3.85275,-1.48771,-67.8668,-47.625,-4.49867,147.526,6.42814,-34.2073,-24.7473,12.1079,84.1109,10.7523,0,0,1,1,-0.185113,0,-0.500009,0.0778258,-0.988722,0.0157737,-65.0532,826.456,-13.185,-0.241563,0,-0.71747,-0.363026,5.78671,-0.00811062,-53.4032,851.258,-1.19312,0.000317894,0.0379673,12.4579
1.27,-0.0789204,-0.0475771,0.0933876,-0.379483,0.635441,-0.603062,1.38659,-0.116294,-0.0368783,2.03186,0.727814,-0.0545165,-0.0180727,1.37734,-0.0463718,0.108411,2.07182,0.761223,-0.114471,-0.0180727,-0.688241,0.0482768,0.0497625,1.22844,-0.319748,0.0782652,0.896888,1.83563,1.08519,-0.30644,0.143555,1.08776,1.60406,-0.205547,-0.206541,0.205483,0.282564,0.467356,-0.0117912,-1.02893,0.223199,-0.335844,-1.03337,-0.279583,-0.618522,0,-0.984454,0.232534,0.171959,-1.06493,-0.063918,-0.326995,0,0.794069,0.0753256,-0.0366243,2.63485,-1.06226,1.48912,5.29185,0.0908922,4.19854,-0.999874,2.35957,2.03667,-1.51515,1.14984,-9.11191,-6.40854,0.287251,4.05695,-0.36119,-126.529,3.04471,6.32954,-162.378,-93.5173,20.7787,-0.0140061,-110.386,0.934542,-7.6196,-188.41,-86.0561,23.6127,-0.0294051,249.784,0.68917,-2.99478,9.28608,-16.6694,-3.89556,7.13438,-0.216518,9.11601,-14.1998,-3.82021,7.53736,-0.187503,-1.50796,2.68524,1.42463,0.936932,13.3058,-0.198327,-24.4512,-2.65352,-4.10019,-33.6027,-8.69755,-1.12553,0,-25.4792,-4.5379,-7.88627,-35.8174,-5.74261,4.66413,0,8.85437,-4.06632,-0.642415,-52.2961,-55.8925,-3.24903,143.065,1.59573,-23.4368,-31.372,16.044,85.4918,20.9762,0,0,1,1,-0.180132,0,-0.499655,0.0568818,-0.654803,0.0126009,-70.4516,811.014,-15.607,-0.237565,0,-0.718729,-0.379407,5.49614,0.00752907,-57.7884,837.13,1.14677,0.000316232,0.0377794,11.9202
1.28,-0.0811266,-0.049374,0.0955849,-0.376564,0.641445,-0.603199,1.37385,-0.114328,-0.0406467,2.01816,0.724149,-0.0608143,-0.0180727,1.36494,-0.0445002,0.109342,2.05759,0.76001,-0.117275,-0.0180727,-0.679414,0.0486234,0.049332,1.24955,-0.33596,0.0928315,0.964113,1.8367,1.12484,-0.319576,0.168755,1.11667,1.591,-0.220627,-0.179688,0.21973,0.291933,0.600414,-0.0137745,-1.27345,0.196664,-0.376846,-1.3694,-0.366558,-0.629778,0,-1.23925,0.187155,0.0930964,-1.4231,-0.121344,-0.280354,0,0.882613,0.0346625,-0.0430485,2.11188,-1.62119,1.45663,6.7225,0.106849,3.96417,-1.31359,2.52001,2.89158,-1.30538,-0.397556,-6.29477,-6.07474,-0.297165,3.99381,-0.340222,-122.513,2.65947,6.21233,-158.62,-93.9095,21.0546,-0.0143277,-108.289,-0.69456,-6.54888,-183.966,-86.7666,23.4714,-0.02908,243.59,2.27791,-3.15814,12.4109,-17.5838,-4.57219,7.8183,-0.242582,11.949,-14.9212,-4.36476,7.81611,-0.189265,-2.21875,2.67546,1.18939,0.558933,12.8699,-0.195869,-22.8039,-2.38167,-3.01094,-34.3136,-8.73067,0.399242,0,-23.5674,-4.28282,-7.49166,-36.3728,-6.85788,5.11261,0,7.47081,-3.82051,-0.43997,-32.6718,-61.0107,-1.42494,128.171,-5.02875,-10.2673,-36.1625,18.436,81.8241,26.7427,0,0,1,1,-0.176035,0,-0.499489,0.0496187,-0.532459,0.0106045,-74.1221,795.405,-15.8414,-0.234489,0,-0.720012,-0.346826,4.88884,0.0348824,-58.4763,824.278,5.88132,0.000311339,0.0374863,9.63531
1.29,-0.0835548,-0.0509034,0.0979012,-0.373589,0.648736,-0.603357,1.35884,-0.112599,-0.0447163,2.00104,0.71961,-0.0670721,-0.0180727,1.3502,-0.0430569,0.109523,2.03973,0.758111,-0.119567,-0.0180727,-0.669841,0.048588,0.0488575,1.26741,-0.358273,0.107255,1.04416,1.83727,1.16345,-0.336328,0.195799,1.15377,1.58062,-0.242814,-0.152934,0.231623,0.297522,0.729112,-0.0157332,-1.50148,0.172847,-0.406956,-1.71253,-0.453865,-0.625785,0,-1.47492,0.144327,0.0181798,-1.78683,-0.189923,-0.229228,0,0.957321,-0.0035426,-0.0474482,1.78517,-2.2313,1.44238,8.00421,0.0565619,3.8615,-1.67522,2.70437,3.70983,-1.03796,-1.85042,-3.25403,-5.83835,-0.902233,3.8078,-0.323077,-118.565,2.6025,5.95058,-154.523,-93.8371,21.3106,-0.0147598,-107.494,-2.78807,-4.94015,-179.744,-87.0222,22.9197,-0.0289244,239.147,4.13617,-4.32342,15.2512,-17.903,-5.1577,8.38296,-0.264464,14.877,-14.8733,-4.80807,8.1062,-0.194139,-3.02086,2.47098,1.20863,0.326382,12.3513,-0.195342,-20.8533,-2.10772,-2.01634,-34.8539,-8.69129,1.81249,0,-21.2047,-3.6429,-6.77815,-36.624,-8.22718,5.44484,0,6.96098,-3.20531,-1.25825,-10.618,-62.0385,-0.10458,104.401,-12.8054,4.54433,-38.4487,19.1756,72.938,29.2561,0,0,1,1,-0.172803,0,-0.499334,0.0419121,-0.43277,0.00870322,-75.5435,780.037,-15.6869,-0.232893,0,-0.721124,-0.279214,4.12077,0.0580471,-55.2456,815.343,11.4853,0.000303939,0.0374537,7.96974
1.3,-0.086285,-0.0521856,0.100338,-0.370581,0.657262,-0.603534,1.34174,-0.111081,-0.0489875,1.98043,0.714202,-0.0731487,-0.0180727,1.33333,-0.041978,0.109027,2.01819,0.755389,-0.121315,-0.0180727,-0.659572,0.048232,0.0482572,1.2842,-0.38679,0.121669,1.13464,1.83655,1.20252,-0.356925,0.22476,1.19816,1.57317,-0.273023,-0.128224,0.24371,0.300786,0.852625,-0.0176866,-1.71002,0.15177,-0.427119,-2.06107,-0.540778,-0.60766,0,-1.68697,0.107898,-0.0496018,-2.15307,-0.272195,-0.174779,0,1.02693,-0.0355957,-0.0600306,1.67899,-2.85168,1.44133,9.04822,-0.0714923,3.90694,-2.05971,2.89613,4.43921,-0.745396,-1.16549,-2.49919,-6.69632,-1.46538,3.50496,-0.317901,-113.623,1.76499,6.26188,-150.092,-92.9744,21.0651,-0.0152787,-107.284,-4.65563,-3.5568,-175.472,-86.6979,22.27,-0.0287801,235.854,5.62712,-6.3552,17.4562,-17.5801,-5.57622,8.70877,-0.278047,17.615,-14.0494,-5.11019,8.34232,-0.200733,-3.8293,2.21633,1.54414,0.216935,11.7104,-0.247425,-18.8398,-2.02091,-1.15622,-35.1979,-8.35802,2.99657,0,-18.6265,-2.71093,-5.94639,-36.5565,-9.64876,5.69197,0,7.29198,-2.40004,-3.21016,12.0485,-58.7455,0.340332,74.2764,-20.5155,20.1541,-37.8398,18.9413,59.421,27.8175,0,0,1,1,-0.169898,0,-0.499083,0.00484785,-0.0480108,0.00108856,-76.9063,761.643,-17.269,-0.232557,0,-0.721947,-0.210855,3.4299,0.0671636,-49.6564,807.743,15.817,0.000295745,0.0372709,8.18402
1.31,-0.0893982,-0.0532462,0.10293,-0.367551,0.66696,-0.603735,1.32275,-0.109766,-0.0533743,1.9563,0.707959,-0.0789257,-0.0180727,1.31459,-0.0411701,0.107937,1.99301,0.751702,-0.122493,-0.0180727,-0.648573,0.0476361,0.0473359,1.30219,-0.421181,0.136116,1.23255,1.83379,1.24361,-0.381307,0.255616,1.2485,1.5685,-0.311316,-0.106061,0.259151,0.302955,0.96973,-0.0201608,-1.89842,0.131561,-0.438681,-2.41305,-0.624358,-0.577695,0,-1.87323,0.0807888,-0.109066,-2.51864,-0.368682,-0.117859,0,1.09985,-0.0595961,-0.0921322,1.79947,-3.43914,1.44473,9.79099,-0.276648,4.10848,-2.4381,3.08554,5.03342,-0.467221,1.55694,-3.06757,-8.37846,-1.91878,3.11082,-0.330487,-108.027,0.862342,6.38344,-145.231,-91.5304,20.6926,-0.015873,-106.904,-5.85238,-2.83655,-170.784,-85.7326,21.6644,-0.0287423,233.036,6.78713,-9.01104,18.8267,-16.72,-5.77947,8.71826,-0.283208,19.9125,-12.519,-5.23927,8.47803,-0.20797,-4.50856,2.01217,2.15321,0.231538,10.9774,-0.332647,-17.0333,-2.15889,-0.453839,-35.3277,-7.67152,3.76347,0,-16.1463,-1.69471,-5.16931,-36.1729,-10.8504,5.86743,0,8.24248,-1.60276,-6.10401,33.6309,-51.5986,0.628887,40.8972,-30.1738,35.6403,-34.248,18.8244,42.4126,21.8174,0,0,1,1,-0.167319,0,-0.498654,-0.0515669,0.489995,-0.012541,-77.9756,740.934,-18.9636,-0.233127,0,-0.722456,-0.1558,2.8903,0.0645598,-43.0726,799.055,17.8483,0.000287877,0.0369077,9.77245
1.32,-0.0929622,-0.0541056,0.105737,-0.364499,0.677755,-0.60397,1.30207,-0.108666,-0.0578065,1.92863,0.700948,-0.0843263,-0.0180727,1.29425,-0.0405317,0.106329,1.9642,0.74693,-0.123085,-0.0180727,-0.636751,0.0468798,0.0458042,1.32355,-0.460732,0.150626,1.33455,1.828,1.28825,-0.409112,0.288354,1.30307,1.56601,-0.356401,-0.0859389,0.280683,0.305271,1.0795,-0.0234873,-2.06875,0.109972,-0.44322,-2.76633,-0.701073,-0.54006,0,-2.03469,0.0638417,-0.160759,-2.88037,-0.477186,-0.0591852,0,1.18228,-0.0756237,-0.153172,2.13578,-3.95512,1.45102,10.2,-0.578386,4.46489,-2.78058,3.27379,5.45754,-0.249048,5.81063,-2.73787,-10.0276,-2.20251,2.66316,-0.364705,-102.568,0.709136,5.79219,-140.076,-89.8971,20.5726,-0.0165282,-105.444,-6.73048,-2.48936,-165.932,-83.9148,20.9738,-0.0290869,230.212,7.95785,-11.9381,19.2822,-15.5012,-5.74363,8.37673,-0.278646,21.5495,-10.4426,-5.18009,8.47809,-0.213682,-4.91105,1.90705,2.92081,0.37233,10.2294,-0.402017,-15.6541,-2.44683,0.080409,-35.2121,-6.78162,3.88594,0,-14.0814,-0.852514,-4.57304,-35.4958,-11.5361,5.9656,0,9.50553,-0.976053,-9.52519,52.7342,-41.4656,1.70826,6.98974,-41.3999,49.9983,-27.8214,19.7538,23.2524,12.4039,0,0,1,1,-0.165298,0,-0.498149,-0.0985119,0.910438,-0.0241929,-77.9722,720.612,-19.1487,-0.234557,0,-0.722789,-0.110874,2.37958,0.0563665,-36.7305,788.312,18.6732,0.000280615,0.0364591,12.4052
1.33,-0.0970173,-0.0547743,0.108836,-0.361409,0.689573,-0.604245,1.27981,-0.107811,-0.0622306,1.89745,0.693259,-0.0893383,-0.0180727,1.27249,-0.0399785,0.104264,1.93185,0.741004,-0.12308,-0.0180727,-0.623977,0.046026,0.0433199,1.35018,-0.50443,0.165307,1.43725,1.81808,1.3379,-0.4397,0.323067,1.35998,1.56476,-0.405512,-0.0668684,0.309891,0.308994,1.1818,-0.0275075,-2.22529,0.0855034,-0.442415,-3.11845,-0.76889,-0.501201,0,-2.17551,0.0553166,-0.206489,-3.23532,-0.592548,0.000470835,0,1.27733,-0.0853842,-0.248424,2.66312,-4.36978,1.46811,10.2699,-0.992385,4.96487,-3.0588,3.47132,5.69006,-0.125009,11.2179,-1.44787,-11.2386,-2.2735,2.20615,-0.423169,-97.35,0.89559,5.0198,-135.246,-88.2345,20.5122,-0.0171991,-102.941,-7.65422,-2.27483,-160.967,-81.3295,20.1335,-0.0300614,227.124,9.07771,-14.6722,18.8536,-14.0771,-5.46213,7.70067,-0.262091,22.3617,-8.08739,-4.94772,8.3143,-0.215228,-4.91017,1.90559,3.70022,0.633771,9.5496,-0.449756,-14.8348,-2.772,0.433544,-34.8076,-6.02788,3.15746,0,-12.696,-0.410067,-4.24005,-34.571,-11.4898,5.93524,0,10.7845,-0.606168,-12.9643,68.3231,-29.3356,4.27463,-25.5227,-51.2019,62.1257,-18.9109,22.1024,3.30088,2.08127,0,0,1,1,-0.163982,0,-0.497791,-0.13259,1.20431,-0.031927,-77.4037,703.056,-18.6384,-0.236789,0,-0.722999,-0.0723116,1.82685,0.0445048,-30.7175,776.033,18.9053,0.000274121,0.0359179,16.2622
1.34,-0.101563,-0.0552524,0.112304,-0.358256,0.702346,-0.604565,1.25608,-0.107233,-0.0666114,1.86278,0.684967,-0.0940345,-0.0180727,1.24947,-0.0394663,0.101775,1.89604,0.73393,-0.122482,-0.0180727,-0.610126,0.0451115,0.0395393,1.38364,-0.551061,0.180416,1.53739,1.80304,1.39376,-0.472179,0.35999,1.41721,1.56371,-0.454613,-0.0478125,0.346894,0.315332,1.27729,-0.032005,-2.37364,0.0577834,-0.43808,-3.46653,-0.829168,-0.469626,0,-2.30247,0.0512159,-0.24889,-3.58103,-0.707446,0.0598233,0,1.38518,-0.0914459,-0.378068,3.34635,-4.66314,1.51085,10.0146,-1.5044,5.58613,-3.24791,3.69235,5.72307,-0.104196,15.8158,-0.842329,-12.2066,-2.10927,1.79046,-0.501515,-93.1409,0.167302,5.0914,-130.653,-86.7204,20.2164,-0.0178042,-100.436,-8.94334,-2.06755,-155.902,-78.5988,19.3179,-0.031817,223.675,9.79068,-16.7599,17.7008,-12.5829,-4.96689,6.74095,-0.230603,22.3072,-5.77315,-4.5895,7.97175,-0.209932,-4.42973,1.96341,4.33556,1.03276,9.02888,-0.50525,-14.6123,-3.0364,0.556733,-34.0888,-5.87804,1.48334,0,-12.1645,-0.518105,-4.19914,-33.479,-10.6862,5.66294,0,11.8616,-0.488119,-15.9264,79.6604,-16.1306,8.50509,-55.6727,-54.2353,70.8332,-8.08335,25.5317,-16.2054,-5.63229,0,0,1,1,-0.163463,0,-0.497322,-0.167911,1.53696,-0.0449632,-75.3863,690.042,-20.187,-0.239539,0,-0.723341,-0.0389222,1.22481,0.0304436,-24.3103,765.003,19.0147,0.000268341,0.0352174,20.193
1.35,-0.106553,-0.0555342,0.116207,-0.354999,0.716022,-0.604936,1.23088,-0.106959,-0.0709366,1.82471,0.676088,-0.0985824,-0.0180727,1.22523,-0.039006,0.0988666,1.85688,0.725787,-0.121318,-0.0180727,-0.595088,0.0441483,0.034166,1.42507,-0.599306,0.196375,1.63197,1.78257,1.45671,-0.505467,0.399467,1.47282,1.56211,-0.498911,-0.0281784,0.390249,0.325659,1.36758,-0.0370575,-2.51976,0.0274194,-0.432513,-3.80741,-0.887949,-0.454793,0,-2.42411,0.0460349,-0.290881,-3.91582,-0.814308,0.116453,0,1.50379,-0.0963271,-0.537331,4.14296,-4.82444,1.5959,9.4579,-2.04676,6.29446,-3.32874,3.94767,5.56102,-0.160519,19.4341,-2.04758,-13.2733,-1.71961,1.47159,-0.584631,-90.0808,-2.62209,6.69687,-126.27,-85.4232,19.3458,-0.0181563,-98.235,-10.852,-1.66497,-150.901,-76.2722,18.7026,-0.0341882,220.015,9.85355,-17.8713,16.0287,-11.142,-4.32364,5.5681,-0.184285,21.4298,-3.77778,-4.15883,7.46362,-0.197239,-3.44792,1.98979,4.68158,1.54733,8.70938,-0.583641,-14.9603,-3.17489,0.349889,-33.0983,-6.85468,-1.06154,0,-12.5722,-1.25556,-4.42666,-32.363,-9.37066,5.03326,0,12.615,-0.543729,-17.9845,86.1838,-2.72971,14.307,-83.0456,-47.1366,74.9311,3.8978,29.1608,-34.0483,-8.703,0,0,1,1,-0.16356,0,-0.496776,-0.222365,2.1036,-0.0785222,-72.0896,681.977,-25.4565,-0.24221,0,-0.724201,-0.0139786,0.58196,0.0153007,-18.176,756.707,19.8951,0.000262966,0.0343434,23.7386
1.36,-0.111886,-0.055617,0.120578,-0.351588,0.730568,-0.605365,1.20419,-0.107002,-0.0752267,1.78332,0.666523,-0.103237,-0.0180727,1.19973,-0.0386712,0.0955151,1.81449,0.716707,-0.11965,-0.0180727,-0.578788,0.0431306,0.0269942,1.47512,-0.647823,0.213764,1.71825,1.75739,1.52715,-0.538364,0.44186,1.52502,1.55963,-0.53339,-0.00828045,0.437065,0.341133,1.45468,-0.0428939,-2.66936,-0.00432949,-0.429014,-4.1384,-0.956496,-0.465408,0,-2.54984,0.0334792,-0.335148,-4.23945,-0.908015,0.166785,0,1.62994,-0.101764,-0.717177,5.0048,-4.85174,1.73897,8.62745,-2.51812,7.04377,-3.28976,4.23927,5.22054,-0.247549,23.5077,-4.08595,-14.1823,-1.15212,1.31152,-0.651303,-87.8984,-7.13539,9.34596,-122.463,-84.6446,18.19,-0.0179836,-95.6061,-13.2995,-0.890072,-146.036,-74.5276,18.2151,-0.0366505,216.546,9.23885,-17.8312,14.0573,-9.86074,-3.61742,4.26167,-0.126973,19.8601,-2.29606,-3.70457,6.83105,-0.178626,-2.00019,1.89279,4.63135,2.12245,8.59554,-0.670584,-15.8171,-3.15549,-0.299344,-31.9895,-9.47404,-4.22942,0,-13.9208,-2.63369,-4.90103,-31.4581,-8.12076,4.05004,0,13.0186,-0.680743,-18.821,87.4276,9.98875,21.4495,-107.464,-29.6771,73.3586,16.1585,31.7385,-49.1967,-6.67697,0,0,1,1,-0.163971,0,-0.496208,-0.282128,2.79629,-0.136724,-68.5931,679.855,-33.2413,-0.244112,0,-0.725519,0.00116885,-0.062348,-0.00181848,-14.06,749.975,21.8742,0.00025807,0.0335799,27.8193
1.37,-0.11742,-0.0555105,0.125411,-0.347964,0.745975,-0.605861,1.17591,-0.107361,-0.0795468,1.73874,0.656011,-0.108314,-0.0180727,1.17284,-0.0385998,0.0916735,1.76895,0.706815,-0.117577,-0.0180727,-0.561187,0.0420449,0.0179403,1.53391,-0.695342,0.233299,1.79377,1.72924,1.60492,-0.569646,0.487426,1.57231,1.55649,-0.553392,0.0106474,0.483378,0.362357,1.54063,-0.0495998,-2.82753,-0.0358844,-0.432007,-4.45829,-1.05124,-0.507702,0,-2.68904,0.00714238,-0.384158,-4.55403,-0.989222,0.207286,0,1.76013,-0.108572,-0.905386,5.87907,-4.75185,1.95347,7.55281,-2.81489,7.77736,-3.12818,4.55666,4.72857,-0.314319,29.0507,-5.18757,-14.2317,-0.490313,1.37531,-0.680518,-86.1068,-11.9956,11.8613,-119.127,-84.5627,17.2279,-0.0169071,-91.8098,-15.9302,0.222103,-141.36,-72.9668,17.7264,-0.0382501,213.319,8.05667,-16.5881,11.9949,-8.79282,-2.92562,2.89784,-0.066409,17.7905,-1.41091,-3.26011,6.12534,-0.157124,-0.173534,1.64893,4.15049,2.7203,8.64712,-0.73271,-17.1123,-2.99581,-1.45667,-31.0453,-14.2287,-7.61836,0,-16.1486,-4.54593,-5.67584,-31.1174,-7.87618,2.90318,0,13.1174,-0.867029,-18.258,83.0821,21.1356,29.6669,-128.649,-5.69452,65.3387,27.8201,31.9104,-60.8999,-0.796353,0,0,1,1,-0.164384,0,-0.495823,-0.324391,3.38578,-0.200772,-65.4105,682.712,-40.4839,-0.24541,0,-0.727102,0.0109017,-0.65257,-0.0217586,-12.4067,742.659,24.7624,0.000253997,0.0328657,32.8023
1.38,-0.122972,-0.0552392,0.13066,-0.344068,0.762246,-0.60643,1.14592,-0.10802,-0.0840125,1.69105,0.644075,-0.114152,-0.0180727,1.14433,-0.0389829,0.0872644,1.7203,0.696135,-0.115214,-0.0180727,-0.542274,0.0408725,0.00706066,1.60101,-0.740747,0.255801,1.85644,1.70052,1.68923,-0.598146,0.536184,1.6135,1.55327,-0.555127,0.0271367,0.524883,0.38956,1.6271,-0.0569269,-2.99866,-0.0658425,-0.446574,-4.76874,-1.19352,-0.583886,0,-2.85053,-0.0383169,-0.440916,-4.86521,-1.06798,0.236317,0,1.8913,-0.117242,-1.08797,6.70989,-4.5405,2.25014,6.26632,-2.87184,8.43074,-2.84998,4.87576,4.11957,-0.322282,35.4955,-5.13778,-13.013,0.149907,1.73281,-0.657086,-84.691,-16.3988,13.5359,-116.264,-85.3515,16.641,-0.0146108,-87.2612,-18.3232,1.35634,-137,-71.56,17.1978,-0.0379578,210.537,6.1532,-14.1344,10.0485,-7.93317,-2.30739,1.55863,-0.0139341,15.4863,-1.13691,-2.85797,5.39921,-0.137247,1.92111,1.34631,3.29923,3.32234,8.88252,-0.764524,-18.815,-2.79475,-3.12662,-30.6785,-21.5737,-10.6483,0,-19.1883,-6.68799,-6.89603,-31.8364,-9.87479,1.94722,0,12.9596,-1.16686,-16.2344,73.1766,29.7776,38.7467,-145.92,16.942,50.5572,38.0965,28.5686,-68.7027,6.06434,0,0,1,1,-0.164671,0,-0.495769,-0.352061,3.89556,-0.257115,-62.4381,690.878,-45.5994,-0.246404,0,-0.728754,0.0202079,-1.21492,-0.0460713,-12.2369,735.698,27.8986,0.000250796,0.0321815,38.1985
1.39,-0.128331,-0.0548332,0.136239,-0.339841,0.779405,-0.607076,1.11406,-0.108958,-0.0887909,1.6403,0.629983,-0.121056,-0.0180727,1.11391,-0.0400349,0.0821656,1.66846,0.684467,-0.112656,-0.0180727,-0.522065,0.0395834,-0.00544244,1.67543,-0.783174,0.282177,1.90451,1.6735,1.77859,-0.622836,0.587798,1.64783,1.55065,-0.535916,0.0405998,0.557876,0.422784,1.71593,-0.0645721,-3.18681,-0.09379,-0.47784,-5.07553,-1.40926,-0.690369,0,-3.04241,-0.105197,-0.509877,-5.18357,-1.16673,0.25579,0,2.0209,-0.128911,-1.25031,7.44166,-4.24272,2.63761,4.80713,-2.70242,8.93632,-2.46901,5.16145,3.43254,-0.261639,42.0454,-5.21542,-10.4945,0.629162,2.44156,-0.573616,-83.0561,-20.5632,14.4786,-113.981,-87.0654,16.369,-0.0108575,-83.4194,-20.3633,2.40001,-133.148,-71.0876,16.6705,-0.0347518,208.399,3.31465,-10.4591,8.33762,-7.26138,-1.7961,0.298908,0.0236673,13.1983,-1.4473,-2.51827,4.6795,-0.121769,4.20226,1.16918,2.2008,3.88966,9.35909,-0.791547,-21.0092,-2.70704,-5.28148,-31.4357,-31.8828,-12.5347,0,-23.0579,-8.55723,-8.74683,-34.2536,-15.4892,1.64937,0,12.5031,-1.70689,-12.7262,58.3131,34.977,48.3743,-158.443,33.0859,29.3212,46.3024,21.1265,-72.6194,11.7153,0,0,1,1,-0.164357,0,-0.495902,-0.381448,4.42494,-0.31022,-60.6494,703.557,-49.3244,-0.246694,0,-0.730387,0.0305808,-1.79313,-0.0764721,-12.5057,733.279,31.2724,0.000248588,0.032191,43.7245
