time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.52,-0.205886,0.0355791,-0.0951031,-0.337874,0.727628,-0.594133,1.27151,-0.106444,0.0743254,1.47621,0.403089,-0.247265,-0.128409,1.2652,-0.161477,-0.0368823,1.46588,0.356888,-0.296869,-0.129059,-0.342848,0.049258,-0.103,-0.880898,-0.873709,-1.04837,2.0395,1.11427,-1.26431,-0.729511,-1.19984,1.82374,1.33779,-0.454182,-0.0385192,-0.10745,0.570994,-1.53606,-0.0992057,4.02095,0.288315,0.981852,6.39161,2.15231,0.570929,0.000327963,4.2277,-0.250076,0.587267,6.62937,1.90734,-0.284288,-0.00130184,-2.01467,0.259834,1.64986,-10.5525,8.7171,-8.05179,-1.66055,2.44786,5.08125,3.43751,10.02,-2.00459,0.347285,58.6493,34.626,-0.167673,-4.00036,-4.77303,4.54585,-20.8222,6.88741,-8.88462,-103.411,-43.1275,22.5266,-0.00242656,-3.37635,-2.67895,8.11978,-108.159,-42.9352,16.0136,-0.00677994,64.8164,18.4192,5.65953,9.01951,-7.96157,6.00116,12.7169,-0.00663448,-0.309173,-4.26215,0.73502,9.76044,-0.127052,4.17849,1.13584,6.54051,-5.55151,10.5797,-0.982462,-44.3302,-18.57,-18.4663,-72.711,-11.7487,30.9302,1.76748e-05,-54.3313,21.7972,-2.61786,-87.8883,-7.6606,2.96152,-5.82793e-06,-4.06663,5.32615,-41.6555,612.431,-17.8071,605.572,-56.9525,-19.2142,35.985,-2.77961,31.1772,-17.6935,-3.34565,0,0,1,1,-0.17374,0,-0.407185,0.959819,-3.21512,0.332856,-147.269,493.31,-51.0715,-0.121985,0,-0.742862,-1.58935,3.79345,0.410846,-188,448.716,48.5978,0.000575015,0.0570463,68.5433
1.53,-0.21001,0.0353074,-0.0955236,-0.332719,0.713325,-0.595224,1.30729,-0.105418,0.0822973,1.53285,0.423437,-0.238462,-0.128406,1.30205,-0.161798,-0.0312714,1.52338,0.375195,-0.299416,-0.129072,-0.363401,0.052389,-0.090667,-0.925179,-0.788319,-1.06834,2.0172,1.13683,-1.20989,-0.695414,-1.09652,1.80192,1.34093,-0.412397,-0.0271609,-0.0420446,0.515479,-1.43026,-0.10903,3.57765,0.102615,0.797189,5.6645,2.03483,0.880231,0.00032814,3.68438,-0.0321042,0.561088,5.75049,1.83073,-0.254672,-0.0013019,-2.05534,0.313096,1.2333,-4.42817,8.53903,-1.99607,-2.23007,2.25572,5.4411,3.40971,10.3318,-2.18153,0.313829,84.5554,37.2074,-3.58324,2.9304,7.31242,-1.87129,-9.291,8.70291,-9.1334,-107.836,-42.5201,22.5286,-0.00420356,-5.2208,2.00304,7.67552,-118.048,-45.5212,18.1466,-0.00888861,79.5312,31.7826,12.9049,12.9357,-4.84907,11.7261,12.8748,0.111441,-0.494005,-5.52234,-1.53752,10.2068,-0.183768,-7.20383,0.520643,5.27552,-5.72751,10.3172,-0.54233,-28.9819,-12.8733,-12.4746,-64.2962,4.36632,19.9805,1.06805e-05,-34.6692,21.5,4.16842,-73.9921,3.96168,-2.02949,-2.2844e-05,11.5177,3.88736,-34.6812,473.035,-58.9241,452.934,-32.5965,-23.0706,23.6143,-5.5957,-4.11222,-4.31428,-7.03768,0,0,1,1,-0.168068,0,-0.406264,1.15551,-3.45369,0.371372,-158.153,472.704,-50.8294,-0.125074,0,-0.741863,-1.88071,4.74448,0.442289,-193.474,488.079,45.4996,0.000570032,0.0513365,92.803
1.54,-0.214854,0.0350879,-0.0954165,-0.328137,0.700054,-0.596368,1.34017,-0.105679,0.0890217,1.58307,0.444222,-0.227662,-0.128403,1.33542,-0.159969,-0.0252437,1.57349,0.393899,-0.302165,-0.129085,-0.382803,0.0559087,-0.0818021,-0.922158,-0.708821,-1.043,1.99164,1.15708,-1.15312,-0.661876,-0.993615,1.77967,1.34336,-0.484436,-0.0219544,0.0107105,0.458204,-1.32709,-0.114454,3.28783,-0.0261183,0.672443,5.02154,2.07849,1.08004,0.000328246,3.33769,0.182896,0.602772,5.01057,1.87035,-0.274967,-0.00130213,-1.94016,0.351969,0.886492,0.30218,7.94978,2.53327,-2.55604,2.02501,5.67724,3.35375,10.2907,-2.22467,0.243452,62.4545,24.6122,2.9339,14.7024,0.159722,-14.2947,-12.2188,10.5364,-9.40999,-106.15,-42.0072,22.5915,-0.0049083,-22.6014,5.20004,7.58166,-115.386,-47.3766,19.483,-0.00940897,83.0693,21.6848,19.0975,15.9371,-8.21845,11.3381,14.3593,0.114219,-0.0112358,-7.59046,-3.69676,10.3762,-0.236697,-15.1925,-0.389425,3.36404,-5.49204,9.30534,-0.279993,-15.2411,-5.86168,-7.4001,-54.9122,7.37458,7.55773,7.78681e-06,-16.9076,18.9002,8.64061,-59.2124,4.5421,-5.19618,-2.821e-05,21.6377,1.92006,-24.5493,323.635,-82.5151,289.566,-7.76574,-21.2067,18.4373,-10.4747,-34.096,9.16307,-8.89333,0,0,1,1,-0.169442,0,-0.406547,1.32393,-4.21709,0.439972,-146.83,467.698,-48.7953,-0.132063,0,-0.740065,-1.84843,5.75159,0.464042,-167.406,520.903,42.0268,0.000592988,0.0501537,70.2528
1.55,-0.221218,0.0348294,-0.094973,-0.324104,0.687714,-0.597541,1.37152,-0.106526,0.0950061,1.62779,0.465744,-0.216106,-0.128399,1.36711,-0.15625,-0.0183519,1.61767,0.413056,-0.305435,-0.129098,-0.40004,0.0596204,-0.0753921,-0.886772,-0.637575,-0.988713,1.9653,1.17521,-1.09451,-0.629386,-0.894118,1.75834,1.34491,-0.636361,-0.0258487,0.0443509,0.403284,-1.23404,-0.117254,3.13542,-0.084735,0.598442,4.47241,2.15224,1.15561,0.000328324,3.16862,0.371898,0.689178,4.41844,1.91577,-0.326929,-0.00130241,-1.72378,0.37117,0.640998,3.53853,7.12463,5.42893,-2.63369,1.81294,5.86161,3.24901,9.94973,-2.13304,0.154519,16.283,11.0005,12.5526,5.08414,5.82983,-8.21783,-28.2178,11.327,-10.2199,-100.789,-41.3696,22.7325,-0.00489795,-44.3155,5.16075,8.974,-107.435,-47.9648,19.8974,-0.00931125,83.815,1.60172,20.1511,15.522,-14.0179,5.90932,15.9537,0.00882817,0.880627,-9.90121,-5.76379,10.4575,-0.288451,-18.6572,-1.17357,1.21656,-5.22793,8.55375,0.243743,-5.06421,0.918166,-3.51222,-45.6091,1.4318,-5.01613,7.13742e-06,-4.06162,15.003,10.3291,-45.8866,-1.16598,-6.98594,-3.69086e-05,25.7139,-0.552445,-14.0285,189.829,-90.8929,142.01,15.0572,-13.7207,18.3484,-15.8756,-58.9216,22.5361,-9.23631,0,0,1,1,-0.179327,0,-0.409082,1.28267,-5.41455,0.49606,-114.836,484.76,-44.4118,-0.140904,0,-0.738757,-1.46695,6.2718,0.506081,-127.712,546.022,44.0594,0.000604425,0.0503322,25.9053
1.56,-0.229447,0.0344536,-0.0944078,-0.320594,0.676229,-0.598689,1.40237,-0.107282,0.100639,1.66796,0.48741,-0.205051,-0.128396,1.39839,-0.151031,-0.0104272,1.65727,0.432098,-0.309403,-0.129111,-0.414707,0.0632768,-0.070385,-0.832404,-0.575418,-0.920223,1.94047,1.19196,-1.03406,-0.598484,-0.800513,1.73927,1.34553,-0.822933,-0.0375844,0.0565165,0.351004,-1.1485,-0.114816,3.08477,-0.0755534,0.563319,4.01632,2.16655,1.10545,0.000328396,3.128,0.521928,0.792469,3.95958,1.90411,-0.396789,-0.00130278,-1.46664,0.365646,0.500714,5.43682,6.2157,6.84903,-2.48312,1.67574,6.0451,3.09025,9.36052,-1.90768,0.0621556,-14.8337,1.91196,17.463,-12.5232,34.0107,12.5637,-42.9519,10.8309,-10.7403,-96.1108,-39.6908,22.2063,-0.00448165,-55.6949,2.71765,10.61,-101.901,-46.9778,19.5093,-0.00888321,86.3829,-15.1285,14.6791,11.5333,-18.731,-1.38315,16.2937,-0.136765,2.06418,-12.0705,-7.64289,10.4927,-0.336546,-17.6528,-1.06909,-0.458713,-5.02111,8.1159,0.837754,0.80915,6.30218,-0.82281,-37.3874,-8.69667,-16.0411,1.55954e-06,2.59244,10.7486,9.40482,-35.6155,-8.61972,-7.58687,-4.51564e-05,24.6121,-3.24381,-5.08852,86.5309,-87.8468,26.1544,34.0329,-1.65348,21.5067,-20.6785,-78.3725,35.2905,-8.3468,0,0,1,1,-0.190963,0,-0.412308,1.00284,-6.1995,0.513612,-81.14,501.603,-41.5564,-0.147536,0,-0.73825,-1.07304,6.00659,0.526055,-98.8487,553.329,48.4603,0.000596753,0.0480994,44.722
1.57,-0.239441,0.0339708,-0.0938885,-0.317586,0.665555,-0.599753,1.4333,-0.107407,0.10619,1.70438,0.508206,-0.195601,-0.128393,1.42993,-0.144737,-0.00156201,1.6933,0.450277,-0.314129,-0.129124,-0.426912,0.0666089,-0.0658867,-0.769383,-0.522046,-0.849117,1.91904,1.20856,-0.971454,-0.569649,-0.714745,1.72372,1.34532,-0.999461,-0.0482753,0.0519294,0.300793,-1.06734,-0.106439,3.09287,-0.0125316,0.555091,3.64245,2.07959,0.945041,0.000328411,3.15392,0.629414,0.886517,3.60342,1.81791,-0.472657,-0.00130323,-1.22052,0.333208,0.449829,6.30213,5.33724,7.11057,-2.14279,1.6592,6.26016,2.88346,8.57679,-1.55477,-0.0213124,-22.9243,-10.1252,13.9285,-6.11192,8.28212,3.92979,-48.3728,9.04964,-9.18817,-92.4241,-36.9095,20.5115,-0.00357434,-53.3894,-1.27762,11.9252,-101.194,-44.6567,18.4144,-0.00734025,81.4051,-28.4498,3.19702,6.21537,-20.5756,-7.27272,15.0958,-0.247997,4.49995,-14.6442,-9.19385,10.455,-0.375554,-14.3468,-0.311667,-1.54249,-4.7792,6.54102,0.810372,2.51049,9.4724,0.95468,-30.8624,-18.7693,-23.8611,4.03593e-06,3.28864,6.93487,6.40392,-28.9528,-14.5412,-6.9246,-2.89303e-05,19.6031,-6.12482,0.557627,19.0486,-77.5898,-51.6165,47.8609,12.5601,26.2649,-24.2056,-92.1374,46.6125,-6.59776,0,0,1,1,-0.198005,0,-0.413931,0.755794,-6.07025,0.544653,-61.1635,491.242,-44.0767,-0.149232,0,-0.738398,-0.905795,5.19136,0.506268,-93.2069,534.194,52.0953,0.000577278,0.0479351,30.7155
1.58,-0.250871,0.0334569,-0.0935235,-0.315056,0.655536,-0.600737,1.46448,-0.106585,0.111837,1.73772,0.527125,-0.188537,-0.128389,1.4618,-0.137749,0.00794356,1.72644,0.467002,-0.319548,-0.129137,-0.437157,0.0693285,-0.0613326,-0.704457,-0.476432,-0.783173,1.9024,1.2264,-0.906225,-0.543235,-0.638191,1.71283,1.34444,-1.14293,-0.051392,0.0365045,0.253001,-1.00193,-0.0983348,3.11797,0.0821924,0.564638,3.33382,1.89189,0.70643,0.000328452,3.18681,0.698762,0.950556,3.3139,1.6725,-0.541903,-0.00130352,-1.02449,0.271959,0.455405,6.49261,4.56134,6.59441,-1.66418,1.7848,6.52281,2.64141,7.65542,-1.08865,-0.0872899,-9.36011,-16.1166,5.41848,-1.52233,1.88248,0.817329,-45.1822,7.99081,-7.95611,-89.258,-33.9688,18.6061,-0.00272,-42.7591,-3.55833,11.7919,-102.753,-42.1634,17.3982,-0.00595336,78.4084,-30.9143,-8.56229,1.23799,-20.0016,-10.6618,12.8666,-0.306353,6.95771,-16.6192,-10.4025,10.4203,-0.405218,-9.69202,1.27805,-1.81866,-4.73816,5.35071,0.78723,1.18283,10.2137,2.19774,-26.2889,-25.9005,-27.3865,7.52179e-06,-0.185861,3.97296,2.06715,-25.6131,-17.4955,-4.95626,-1.20349e-05,13.2069,-8.69492,1.82567,-14.2967,-64.1778,-91.8268,55.6272,25.2486,30.8933,-25.8551,-100.243,55.4976,-4.53301,0,0,1,1,-0.200663,0,-0.414843,0.674106,-5.69427,0.556064,-54.7341,462.347,-45.1497,-0.147285,0,-0.738614,-0.928365,4.57351,0.47226,-101.952,502.259,51.8631,0.000550094,0.0478451,19.5766
1.59,-0.263269,0.0330708,-0.0933403,-0.313,0.646052,-0.601641,1.49577,-0.104742,0.117703,1.76843,0.543454,-0.184211,-0.128386,1.49365,-0.130364,0.0176558,1.75702,0.481977,-0.325463,-0.12915,-0.446081,0.0711786,-0.056596,-0.64096,-0.437237,-0.726412,1.89132,1.24678,-0.837908,-0.519407,-0.571661,1.7075,1.34312,-1.23985,-0.0386115,0.0183179,0.20562,-0.948426,-0.0904625,3.1298,0.18433,0.586616,3.07093,1.63289,0.432565,0.000328527,3.18495,0.738492,0.971228,3.05776,1.49754,-0.591466,-0.00130364,-0.892422,0.18501,0.473662,6.34964,3.91956,5.67614,-1.10791,2.03729,6.83175,2.38286,6.65299,-0.533673,-0.13262,4.42656,-16.6487,-4.16066,1.08778,13.5468,9.38219,-40.6852,8.33045,-8.36753,-85.8262,-31.5074,17.2093,-0.00212053,-34.8301,-2.72727,9.62127,-103.786,-40.3453,17.0557,-0.00508958,77.6068,-25.7465,-17.4006,-1.8941,-18.1117,-11.6234,10.6428,-0.320494,8.85608,-17.8113,-11.1822,10.4202,-0.423227,-5.0325,3.34544,-1.1666,-4.60242,4.9875,0.94555,-1.87247,8.76788,3.30698,-23.5005,-28.8565,-26.4335,1.04832e-05,-5.67049,2.00447,-2.86941,-24.6759,-17.7452,-1.92846,2.67088e-07,7.32399,-10.8197,-1.75115,-19.7172,-50.8358,-99.6267,56.8645,32.7968,33.9834,-25.3829,-102.974,60.8363,-2.66274,0,0,1,1,-0.201821,0,-0.416428,0.682526,-5.68651,0.540026,-51.9785,433.062,-41.1262,-0.146004,0,-0.738179,-1.02987,4.55013,0.444598,-108.321,478.58,46.7626,0.000516666,0.0476101,24.2241
1.6,-0.276171,0.0330192,-0.0932738,-0.311404,0.637066,-0.602451,1.52689,-0.102022,0.1239,1.79679,0.556897,-0.182529,-0.128383,1.52493,-0.122779,0.0270812,1.78513,0.495178,-0.33157,-0.129163,-0.454273,0.0719467,-0.0520345,-0.579436,-0.403125,-0.679613,1.88593,1.27043,-0.766192,-0.498116,-0.515428,1.70824,1.34152,-1.29017,-0.00515706,0.00665185,0.159596,-0.89855,-0.081007,3.11107,0.272009,0.619685,2.83593,1.34433,0.16823,0.000328632,3.12825,0.758537,0.942534,2.81101,1.32009,-0.61075,-0.00130364,-0.819182,0.0768129,0.45615,6.15247,3.4112,4.67987,-0.539266,2.36526,7.17158,2.12903,5.62325,0.0746899,-0.159247,12.8753,-17.2186,-11.7291,12.3871,33.2928,12.5719,-36.0275,9.02571,-8.98996,-82.4082,-29.4867,16.1084,-0.00180672,-33.366,-1.17512,6.70066,-103.402,-39.218,17.0543,-0.0045906,79.2213,-19.0011,-22.6309,-2.61117,-15.5592,-10.7375,9.07787,-0.304983,10.0126,-18.2349,-11.4483,10.3786,-0.425914,-0.887849,5.48873,0.253975,-4.10043,5.17811,1.00155,-5.53925,5.73572,4.49363,-22.0782,-27.8134,-21.6586,1.23973e-05,-11.2384,0.911858,-7.74892,-25.0336,-16.4882,1.6145,3.52375e-06,3.27349,-12.3089,-9.52796,-5.998,-39.3916,-83.194,51.6312,34.1386,35.0214,-23.1765,-100.457,61.4693,-0.946011,0,0,1,1,-0.202199,0,-0.418545,0.739652,-5.98955,0.528763,-50.1669,406.242,-35.8634,-0.147498,0,-0.737127,-1.048,4.66616,0.401528,-105.334,468.995,40.3575,0.000482018,0.0470367,44.9414
1.61,-0.289162,0.0335165,-0.0931819,-0.310218,0.628599,-0.603161,1.55744,-0.098728,0.130546,1.82294,0.567559,-0.183012,-0.12838,1.55509,-0.115102,0.0357316,1.81073,0.50673,-0.337516,-0.129176,-0.462137,0.071484,-0.0484258,-0.518511,-0.372952,-0.641134,1.8857,1.2975,-0.690974,-0.479144,-0.469242,1.71514,1.33984,-1.29905,0.0497303,0.00919161,0.118591,-0.846769,-0.0709916,3.05568,0.329366,0.664622,2.61515,1.06619,-0.048356,0.000328756,3.01586,0.767655,0.865045,2.56067,1.15521,-0.594605,-0.0013036,-0.786447,-0.0462761,0.360871,6.09249,3.01729,3.84793,-0.0229546,2.70664,7.52179,1.89726,4.61868,0.689383,-0.168708,18.8589,-15.8155,-14.5261,13.3248,36.1915,10.1412,-32.2918,10.1212,-9.81668,-79.9303,-27.8639,15.3025,-0.00165647,-37.4646,-0.970246,4.66358,-102.113,-38.6832,16.9461,-0.00415635,83.5079,-12.0397,-24.2615,-1.34478,-12.8388,-8.77581,8.13364,-0.272315,10.3067,-17.47,-10.9601,10.1492,-0.404827,2.41652,7.53422,2.19646,-3.63826,5.32326,0.960269,-9.18556,1.92331,5.73026,-21.4292,-23.8686,-14.3665,1.39917e-05,-15.7707,0.33127,-12.0458,-25.6604,-14.9802,5.04159,4.16628e-06,1.28007,-12.9719,-19.7201,17.4834,-30.3773,-51.9658,40.6956,30.3952,34.3397,-19.9852,-92.6593,56.5592,0.85492,0,0,1,1,-0.202117,0,-0.421303,0.860188,-6.60534,0.516934,-50.0496,384.328,-30.0775,-0.150771,0,-0.735956,-0.921963,4.51913,0.352672,-95.9006,470.07,36.6842,0.000454105,0.0460946,49.0614
1.62,-0.30191,0.0347672,-0.0928703,-0.309396,0.620663,-0.603775,1.58708,-0.0952421,0.137765,1.84695,0.575834,-0.184932,-0.128376,1.58367,-0.107392,0.0431775,1.83378,0.516784,-0.342958,-0.129189,-0.469874,0.069724,-0.0467891,-0.455837,-0.345817,-0.607851,1.88954,1.3276,-0.612322,-0.46217,-0.432321,1.72769,1.33824,-1.27489,0.125073,0.0311562,0.0822087,-0.793537,-0.0613889,2.96383,0.348599,0.721924,2.40085,0.827505,-0.192021,0.000328896,2.85816,0.770968,0.744586,2.30407,1.00541,-0.544189,-0.00130356,-0.773646,-0.175995,0.16367,6.26733,2.71351,3.32827,0.384001,3.01059,7.86519,1.69741,3.69209,1.25497,-0.160158,23.6153,-14.0587,-12.991,9.91968,25.7201,6.5167,-29.7105,11.4795,-11.0911,-78.6996,-26.4736,14.7751,-0.00160852,-44.4923,-1.57768,3.14832,-101.601,-38.6694,16.983,-0.00375802,89.5861,-6.90708,-23.0832,0.92481,-10.477,-6.53063,7.71043,-0.235855,9.62839,-15.4688,-9.67676,9.69516,-0.359229,4.9385,9.13832,4.30243,-3.20108,5.39595,0.883947,-12.515,-1.82613,6.85748,-20.9819,-18.5007,-6.29712,1.86487e-05,-18.8992,-0.177208,-15.4228,-25.8636,-13.9733,7.84917,-9.15073e-06,0.817039,-12.9286,-29.8342,42.2363,-23.4171,-15.3088,25.5362,24.6067,32.91,-16.6218,-79.4405,45.8872,3.18482,0,0,1,1,-0.202554,0,-0.424448,1.00446,-7.31377,0.475626,-50.7059,369.207,-24.0101,-0.155246,0,-0.735146,-0.734528,4.19585,0.307381,-84.2639,481.341,35.2623,0.000437653,0.0451736,41.551
1.63,-0.314165,0.0369318,-0.0921285,-0.308894,0.613267,-0.604301,1.61547,-0.0919387,0.14567,1.86886,0.582259,-0.187482,-0.128373,1.61036,-0.0997005,0.0490811,1.85423,0.525441,-0.347615,-0.129202,-0.477529,0.0666712,-0.0481358,-0.388941,-0.321023,-0.576099,1.89593,1.36017,-0.530379,-0.446858,-0.403344,1.74483,1.33695,-1.2255,0.216456,0.0741805,0.0501979,-0.739577,-0.0525494,2.83868,0.330338,0.790499,2.19104,0.642498,-0.254992,0.000329082,2.66916,0.769196,0.590358,2.04543,0.865674,-0.465698,-0.00130365,-0.765476,-0.305281,-0.134672,6.68969,2.47934,3.17519,0.639363,3.25666,8.19429,1.53119,2.89768,1.71385,-0.12831,24.3592,-14.8025,-8.406,2.42374,4.6567,2.19733,-28.8773,12.4051,-12.2062,-78.1085,-25.2715,14.3409,-0.00163153,-54.9462,-2.38713,1.54696,-102.016,-38.9841,17.2381,-0.0033987,96.4813,-5.08895,-19.7823,3.30376,-8.79193,-4.5481,7.67207,-0.200616,8.01289,-12.43,-7.71848,9.02618,-0.293425,7.00021,10.0796,6.20164,-2.74035,5.44211,0.733933,-15.4769,-4.78934,7.67554,-20.3242,-13.1145,0.788086,1.85488e-05,-20.8157,-0.978455,-17.7152,-25.3453,-13.5681,9.76556,-9.88638e-06,0.997624,-12.3905,-37.0565,61.5117,-17.7581,18.2565,8.17579,22.1479,32.1316,-13.6998,-60.5442,29.9683,6.73284,0,0,1,1,-0.204259,0,-0.427476,1.08764,-7.88203,0.426128,-49.796,360.866,-19.5096,-0.161633,0,-0.734423,-0.524493,3.84618,0.262826,-68.8366,504.788,34.4943,0.000431422,0.0462982,30.2577
1.64,-0.32572,0.0401043,-0.0907665,-0.308666,0.606416,-0.604753,1.64231,-0.0891142,0.154343,1.88874,0.587372,-0.189953,-0.12837,1.63497,-0.0921064,0.0532131,1.87215,0.532741,-0.351296,-0.129215,-0.485084,0.0623793,-0.0531882,-0.315893,-0.298006,-0.542521,1.90314,1.39495,-0.445223,-0.432916,-0.380422,1.76496,1.33634,-1.1555,0.317252,0.136197,0.0227944,-0.685156,-0.0452101,2.68391,0.282444,0.867255,1.98779,0.511353,-0.247111,0.000329268,2.46101,0.759411,0.413207,1.79198,0.729994,-0.368042,-0.00130375,-0.755499,-0.429186,-0.505237,7.30481,2.30176,3.35775,0.721121,3.47814,8.51561,1.3942,2.29224,2.01353,-0.0609818,20.9445,-15.4981,0.0252469,-0.438671,2.11548,-2.22803,-29.6432,12.5705,-12.8344,-77.3271,-24.2616,13.9055,-0.00173801,-66.3413,-4.7527,1.41883,-101.78,-39.2258,17.0608,-0.00325999,103.7,-6.41443,-14.7293,5.15441,-7.96955,-3.14643,8.01114,-0.176593,5.5919,-8.78463,-5.36418,8.29516,-0.218131,8.95644,10.2153,7.58089,-2.12845,5.77377,0.572905,-18.1764,-6.61809,8.00572,-19.241,-8.69408,5.72178,1.71265e-05,-22.0429,-2.2024,-18.9118,-24.1032,-13.351,10.7772,-1.3506e-05,0.822559,-11.538,-38.7927,70.6827,-12.8735,42.3036,-8.21502,21.0979,33.4798,-11.3756,-35.8008,10.1571,11.6863,0,0,1,1,-0.207488,0,-0.430285,1.04996,-8.26865,0.391404,-45.4907,358.25,-16.9581,-0.168212,0,-0.734112,-0.303401,3.17835,0.225391,-50.6321,530.41,37.6138,0.00043211,0.0468339,26.2392
1.65,-0.33638,0.0442984,-0.0886465,-0.308651,0.600142,-0.605148,1.66733,-0.0869516,0.163816,1.90669,0.591617,-0.191852,-0.128366,1.65738,-0.0847325,0.055454,1.88766,0.538706,-0.353898,-0.129229,-0.492556,0.0569337,-0.0621198,-0.235776,-0.276275,-0.504714,1.90953,1.43184,-0.356719,-0.420111,-0.361079,1.78611,1.3369,-1.06594,0.419405,0.212006,0.00150985,-0.627418,-0.039481,2.50214,0.216263,0.947312,1.79538,0.424413,-0.189893,0.000329439,2.24058,0.737387,0.224089,1.55094,0.596484,-0.26027,-0.00130388,-0.747274,-0.544566,-0.893165,8.01163,2.17303,3.78079,0.638971,3.68912,8.8504,1.28044,1.93423,2.1151,0.0558816,15.403,-13.1858,11.4377,-1.25902,6.55592,-2.89273,-32.5619,12.1072,-13.4034,-76.7083,-23.6151,13.6202,-0.00182918,-76.1604,-8.1398,2.68316,-100.165,-39.4427,16.599,-0.00327391,109.745,-9.01976,-8.08317,6.24719,-7.76529,-2.2865,8.59631,-0.170994,2.82632,-4.97666,-2.92017,7.63159,-0.143958,11.1022,9.39887,8.22886,-1.49696,6.11998,0.484581,-20.8029,-7.39697,7.61524,-17.7316,-5.68816,8.1993,1.59338e-05,-23.1503,-3.73695,-18.9901,-22.275,-12.7211,11.0997,-1.92152e-05,-0.542928,-10.3459,-33.1862,67.4921,-8.77052,53.1109,-19.8615,13.1188,38.017,-9.21489,-5.57328,-11.4442,17.493,0,0,1,1,-0.211906,0,-0.432762,0.895326,-8.49078,0.362803,-38.2381,362.629,-15.4948,-0.172896,0,-0.734848,-0.13967,2.25918,0.18312,-33.9065,548.443,44.4544,0.000438373,0.0470368,24.39
