time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.37,0.0474223,-0.0808748,-0.0387554,0.342033,0.936264,-0.193337,-0.116146,0.125197,-0.116656,0.0404384,0.276583,0.349679,-0.00380153,0.439889,-0.148749,-0.113248,0.71731,0.161806,-0.043343,-0.00381215,-0.39323,0.228359,0.098362,0.261581,-0.415356,0.0267091,0.755484,2.09483,-0.0467297,-0.168712,-0.181821,0.706416,2.08673,0.35065,0.142053,-0.715559,0.934409,-0.0148754,0.027651,-1.91551,-0.163684,1.3275,-0.717487,0.232513,-0.510881,0.000462993,-0.746616,0.534315,-0.512225,-6.57137,0.0249074,1.5176,0.000467107,-0.409499,-0.358549,0.0115444,1.07018,-0.0634552,1.24346,0.209994,0.0605393,0.270561,0.176161,-0.747422,-0.134139,0.334072,0.430499,-0.105689,1.99798,-0.0332956,-0.0800202,-0.0793709,0.400405,-24.0039,0.759678,13.6309,-41.4967,7.17661,-1.67958e-05,0.11306,0.841466,-0.0771872,2.46525,1.02934,-0.200955,-8.79785e-05,15.8472,-17.4996,-5.72078,-0.640644,-1.3888,-0.378044,0.919096,-0.0469191,-0.306155,-2.56537,-0.360895,0.804229,-0.0257379,-1.05663,-1.71662,-0.00755857,0.800986,-1.28581,-0.0476891,2.44556,-1.32421,0.299275,5.21912,2.14643,-5.21378,-1.21845e-05,-22.936,1.85999,4.74113,-38.4333,-0.11987,16.6216,-1.21722e-05,2.91162,-1.03319,-4.14332,-8.44138,5.82857,-11.9979,6.26057,1.31345,-1.17411,-1.81671,3.90246,-0.455703,-2.14418,0,0,1,0,0.286427,0,-0.130014,0.000913582,-2.3896,0.068792,-0.211987,554.481,-15.9624,0,0,0,0,0,0,0,0,0,0.000263334,0.0446404,2.04994
0.38,0.0508231,-0.0796259,-0.0459118,0.351457,0.935987,-0.193065,-0.135056,0.123428,-0.103351,0.0337854,0.279123,0.344048,-0.0037969,0.430129,-0.143219,-0.117896,0.647753,0.162044,-0.0265049,-0.00380748,-0.397034,0.22467,0.0980631,0.271439,-0.415408,0.037944,0.75821,2.09556,-0.0441415,-0.167132,-0.188905,0.705029,2.08986,0.340084,0.124887,-0.715635,0.942419,-0.0277335,0.0271741,-1.89105,-0.176926,1.3305,-0.665296,0.253978,-0.563019,0.000462871,-0.975976,0.552915,-0.464814,-6.9557,0.0237087,1.68381,0.000466985,-0.380383,-0.368881,-0.0298888,0.985766,-0.00516945,1.12349,0.272599,0.0736739,0.25882,0.157994,-0.708397,-0.138696,0.31263,0.0761397,0.121888,2.03992,-0.0552378,-0.224805,-0.0027031,0.822596,-24.8596,0.755457,14.8208,-42.8059,7.41683,-1.59222e-05,0.0573764,0.372932,0.150666,2.80535,1.09741,-0.233566,-9.39633e-05,15.7399,-17.3097,-5.57781,-0.542897,-1.39636,-0.37498,0.91994,-0.0462833,-0.221126,-2.59624,-0.348683,0.8465,-0.0275975,-2.02428,-2.8135,-0.735458,0.897842,-1.38235,0.00934229,3.64676,-0.292309,-0.427769,6.0794,1.31879,-2.91002,-1.20615e-05,-19.927,0.133754,7.247,-32.4509,0.692948,12.6193,-1.20608e-05,3.83213,0.0416927,-2.82689,-8.99824,5.08707,-11.4923,5.87837,0.969767,-1.45895,-2.11557,6.13862,-0.134372,-4.6989,0,0,1,0,0.28798,0,-0.130532,-0.018837,-2.6132,0.0765463,4.02385,558.218,-16.3514,0,0,0,0,0,0,0,0,0,0.000262991,0.0446662,2.05804
0.39,0.0540215,-0.0786584,-0.0531417,0.360971,0.935571,-0.192793,-0.153602,0.12163,-0.0900889,0.0277404,0.281795,0.338127,-0.00379228,0.418377,-0.137677,-0.121819,0.574951,0.16235,-0.00840482,-0.00380282,-0.400455,0.220986,0.0974815,0.280396,-0.414951,0.0480296,0.761524,2.0964,-0.0416992,-0.165764,-0.195376,0.703629,2.09252,0.319841,0.0967521,-0.722989,0.951397,-0.041557,0.0272675,-1.85458,-0.179849,1.32622,-0.604502,0.267165,-0.592119,0.00046275,-1.17525,0.554253,-0.392344,-7.28021,0.0306382,1.81001,0.000466865,-0.342061,-0.368464,-0.0581577,0.895784,0.0457012,1.00856,0.331383,0.0833715,0.24423,0.136838,-0.647011,-0.140039,0.265641,-0.208524,0.223358,2.08248,-0.120557,-0.115008,0.0121134,1.1394,-25.7576,0.746191,16.0193,-44.1997,7.63811,-1.49533e-05,0.203552,0.0438379,0.284962,3.25719,1.13607,-0.258994,-9.77932e-05,15.4796,-17.1658,-5.43735,-0.471015,-1.42202,-0.370271,0.902353,-0.0444194,-0.135844,-2.61212,-0.330491,0.882748,-0.0278001,-2.71119,-4.02275,-1.04959,0.958787,-1.45946,0.0420362,4.36859,0.964595,-1.18207,6.62964,0.142772,-0.970557,-1.1861e-05,-15.6831,-1.95177,10.158,-23.0968,0.0980784,6.19571,-1.18715e-05,4.36069,1.31509,-1.74849,-9.28388,4.19074,-10.4614,5.17777,0.637538,-1.50784,-2.43131,8.50166,0.0545447,-6.14543,0,0,1,0,0.289587,0,-0.13113,-0.0421692,-2.83329,0.0846593,8.36946,562.332,-16.8026,0,0,0,0,0,0,0,0,0,0.000262901,0.0446551,2.1114
0.4,0.0569488,-0.0780932,-0.0604765,0.370581,0.93501,-0.192516,-0.171711,0.119927,-0.076945,0.0223584,0.284481,0.332109,-0.00378765,0.405056,-0.132329,-0.124727,0.499839,0.162666,0.0103148,-0.00379815,-0.403439,0.217432,0.0967251,0.288426,-0.414075,0.0570691,0.765355,2.0973,-0.0394077,-0.164639,-0.200995,0.702234,2.09456,0.292729,0.0565247,-0.733485,0.960985,-0.0561516,0.0276879,-1.8109,-0.170203,1.3144,-0.538206,0.268593,-0.601824,0.000462632,-1.33208,0.534735,-0.290764,-7.51118,0.031619,1.87196,0.000466746,-0.298454,-0.355313,-0.0756425,0.802945,0.0876087,0.903949,0.383161,0.0897469,0.229152,0.112525,-0.561994,-0.139494,0.204187,-0.236776,0.093144,2.07393,-0.0928002,-0.01006,0.0907708,1.40763,-26.6338,0.730738,17.2113,-45.6878,7.83365,-1.40695e-05,0.599151,0.0642193,0.283738,3.84085,1.13139,-0.268907,-9.82555e-05,15.0588,-17.0633,-5.28312,-0.442925,-1.45747,-0.362046,0.865468,-0.0415732,-0.069446,-2.61135,-0.310744,0.905885,-0.0267112,-2.93566,-5.11292,-0.891053,0.973355,-1.49921,0.0472486,4.46558,2.23919,-1.99042,6.88898,-1.10357,0.451427,-6.95705e-06,-10.2164,-4.18286,12.8376,-9.8002,-1.64525,-2.08194,-6.93457e-06,4.29994,2.52903,-1.02255,-9.39077,3.25667,-9.19264,4.35431,0.267731,-1.2891,-2.74175,10.6255,0.117432,-6.56578,0,0,1,0,0.29126,0,-0.131808,-0.068997,-3.04824,0.0931229,12.8297,566.808,-17.3158,0,0,0,0,0,0,0,0,0,0.000263202,0.0446215,2.09353
0.41,0.0595826,-0.0780392,-0.0679005,0.380288,0.934298,-0.192234,-0.189374,0.118449,-0.064,0.0176652,0.287056,0.326136,-0.00378302,0.390714,-0.1274,-0.126351,0.423748,0.162818,0.0288263,-0.00379348,-0.405994,0.214132,0.0958664,0.295516,-0.412873,0.0651893,0.769622,2.09822,-0.0372451,-0.163788,-0.205553,0.700851,2.09594,0.263372,0.0053955,-0.742396,0.970718,-0.0711437,0.0281604,-1.76624,-0.147811,1.29449,-0.469316,0.257558,-0.59731,0.000462562,-1.43424,0.492907,-0.162387,-7.60918,0.0151665,1.85114,0.000466677,-0.255455,-0.330023,-0.085868,0.709038,0.120175,0.812022,0.426704,0.0924242,0.216261,0.0851076,-0.45574,-0.13832,0.138529,0.107147,-0.400629,2.00107,-0.0341037,-0.282292,0.284461,1.70619,-27.4696,0.704744,18.3694,-47.2777,7.99966,-1.34649e-05,1.18872,0.54264,0.157719,4.58746,1.07145,-0.258308,-9.42908e-05,14.5172,-17.0453,-5.09017,-0.469261,-1.49226,-0.348176,0.812437,-0.0380712,-0.0424734,-2.5954,-0.294359,0.909629,-0.0248724,-2.58557,-5.8719,-0.248301,0.931716,-1.48694,0.025283,3.9002,3.3088,-2.95272,6.88109,-2.10471,1.40753,-8.02029e-06,-3.64214,-6.32959,14.491,7.61645,-3.85998,-11.2215,-8.00011e-06,3.54493,3.41569,-0.719456,-9.42745,2.39485,-7.95814,3.60314,-0.174348,-0.792519,-3.02905,12.1662,0.0837127,-6.17447,0,0,1,0,0.293013,0,-0.132566,-0.0991931,-3.25646,0.101881,17.4113,571.605,-17.8831,0,0,0,0,0,0,0,0,0,0.000263955,0.0445839,2.08279
0.42,0.0619577,-0.0785724,-0.0753493,0.390088,0.933438,-0.19195,-0.206646,0.117302,-0.0513504,0.0136601,0.289421,0.320304,-0.0037784,0.376007,-0.123104,-0.126526,0.348417,0.162583,0.0462156,-0.00378882,-0.408194,0.211174,0.0949358,0.301664,-0.411432,0.0725137,0.77425,2.09913,-0.0351617,-0.16324,-0.208894,0.699476,2.09671,0.237517,-0.0533235,-0.744879,0.980036,-0.0860132,0.0284132,-1.72724,-0.114723,1.26497,-0.400505,0.23651,-0.583235,0.000462482,-1.47066,0.429611,-0.017477,-7.53302,-0.0234333,1.73893,0.000466597,-0.220006,-0.295866,-0.0930626,0.614763,0.144124,0.732441,0.462735,0.0906808,0.208336,0.0548171,-0.334078,-0.137482,0.0767846,1.10725,-1.6423,1.88004,-0.0414775,-0.00948154,0.136078,2.20671,-28.3336,0.661788,19.4228,-48.9706,8.13318,-1.33454e-05,1.89452,1.42389,-0.040832,5.50798,0.951276,-0.227838,-8.54011e-05,14.1293,-17.3728,-4.85866,-0.541461,-1.5209,-0.330024,0.758055,-0.0345764,-0.066865,-2.58025,-0.287378,0.894266,-0.0230355,-1.62116,-6.17384,0.831042,0.831897,-1.39313,-0.0251078,2.76216,3.96993,-4.16653,6.59308,-2.58555,2.09121,-9.00695e-06,3.76841,-8.14388,14.342,28.6758,-5.58715,-19.9132,-8.98662e-06,2.14209,3.73284,-0.86031,-9.50282,1.6948,-6.98183,3.08822,-0.684672,-0.0346126,-3.28553,12.8598,0.00411073,-5.23963,0,0,1,0,0.294854,0,-0.133401,-0.132589,-3.45657,0.110799,22.1198,576.66,-18.4847,0,0,0,0,0,0,0,0,0,0.000265045,0.0445607,2.73459
0.43,0.0641708,-0.0797231,-0.0827149,0.399972,0.932439,-0.191668,-0.223642,0.116552,-0.0391174,0.0103144,0.291528,0.31468,-0.00377378,0.361677,-0.119623,-0.125266,0.275955,0.16179,0.0616136,-0.00378415,-0.41018,0.208588,0.0939191,0.306861,-0.409821,0.0791399,0.779186,2.09996,-0.0330818,-0.16302,-0.210948,0.698101,2.09696,0.221305,-0.115062,-0.736568,0.988355,-0.0999445,0.0281621,-1.69962,-0.0750238,1.2233,-0.334574,0.210655,-0.562323,0.000462392,-1.43298,0.348172,0.125943,-7.24626,-0.0793048,1.5398,0.000466507,-0.198585,-0.258538,-0.101666,0.519735,0.161072,0.662622,0.493617,0.083834,0.20799,0.0219618,-0.20548,-0.137441,0.0243883,2.6671,-3.22788,1.84585,-0.00108934,-0.153511,0.156743,3.03605,-29.2605,0.598611,20.318,-50.7613,8.23512,-1.37823e-05,2.44942,2.35744,-0.234487,6.6175,0.774286,-0.186929,-7.18178e-05,13.9439,-17.9217,-4.58306,-0.646142,-1.54939,-0.310416,0.709378,-0.0314879,-0.125377,-2.56323,-0.291956,0.868659,-0.0219664,-0.153279,-5.913,2.23899,0.689209,-1.22833,-0.0843206,1.24049,4.08852,-5.66497,5.96845,-2.38426,2.74833,-9.91665e-06,11.493,-9.37861,11.8813,52.0002,-5.86455,-26.7731,-9.89536e-06,0.280875,3.34585,-1.41395,-9.71445,1.21699,-6.42502,2.91816,-1.21722,0.936562,-3.5125,12.5685,-0.0634115,-4.01949,0,0,1,0,0.296787,0,-0.134312,-0.168973,-3.64752,0.119648,26.9567,581.899,-19.0877,0,0,0,0,0,0,0,0,0,0.000266213,0.0445687,4.58126
0.44,0.0663685,-0.081465,-0.0898567,0.409924,0.931317,-0.191395,-0.240514,0.116211,-0.0274509,0.00756551,0.293396,0.309332,-0.00376915,0.348497,-0.117079,-0.122819,0.208692,0.160411,0.0743342,-0.00377949,-0.412137,0.206337,0.0927611,0.311087,-0.408088,0.0851237,0.784414,2.10068,-0.0309082,-0.163152,-0.211746,0.696721,2.0968,0.219772,-0.174192,-0.714178,0.995247,-0.112228,0.0273189,-1.68721,-0.0341386,1.16665,-0.27489,0.186812,-0.534839,0.000462293,-1.31805,0.254386,0.244756,-6.72626,-0.13795,1.27207,0.000466408,-0.195776,-0.225079,-0.115805,0.42259,0.173242,0.598372,0.522799,0.0716619,0.217355,-0.0131633,-0.0797953,-0.138075,-0.0158065,3.79053,-4.27308,2.21673,-0.0369814,-0.901785,0.600345,4.12192,-30.2316,0.515762,21.0734,-52.6345,8.30839,-1.47616e-05,2.36379,2.78874,-0.379829,7.94618,0.557072,-0.151813,-5.49204e-05,13.7389,-18.4602,-4.23805,-0.755173,-1.57945,-0.291006,0.673356,-0.0291116,-0.191301,-2.55012,-0.310472,0.844646,-0.022279,1.51568,-5.03244,3.83476,0.532817,-1.0071,-0.134206,-0.392707,3.61442,-7.4327,4.96943,-1.48316,3.63985,-1.07489e-05,18.689,-9.80763,7.11861,75.1775,-4.0871,-30.6959,-1.07263e-05,-1.72001,2.24223,-2.28585,-10.1359,0.98966,-6.38202,3.13167,-1.6999,2.03338,-3.71342,11.3019,-0.0709405,-2.72375,0,0,1,0,0.298812,0,-0.135293,-0.208088,-3.82858,0.128101,31.9174,587.243,-19.6486,0,0,0,0,0,0,0,0,0,0.000267259,0.0446191,6.22223
0.45,0.0687178,-0.0837101,-0.096615,0.41993,0.930094,-0.191135,-0.257426,0.116231,-0.0165276,0.00531356,0.295116,0.304348,-0.00376453,0.337185,-0.115516,-0.119659,0.148947,0.158623,0.0839853,-0.00377482,-0.414267,0.204311,0.0913744,0.314299,-0.406257,0.0904692,0.789955,2.10123,-0.0285314,-0.163655,-0.211414,0.695333,2.09637,0.234929,-0.224516,-0.675831,1.00057,-0.122299,0.0259769,-1.69114,0.00200565,1.09232,-0.225195,0.171981,-0.498441,0.000462185,-1.13116,0.156309,0.315942,-5.97448,-0.178821,0.965108,0.0004663,-0.212976,-0.202657,-0.138664,0.321231,0.183138,0.534552,0.554116,0.0546629,0.237689,-0.0502974,0.0332236,-0.138785,-0.043044,3.34468,-4.28635,3.27649,-0.124905,-0.45094,0.484009,5.32899,-31.2097,0.408926,21.7424,-54.5639,8.35743,-1.61836e-05,1.2252,2.30866,-0.499132,9.44131,0.330933,-0.136849,-3.72654e-05,13.3696,-19.0051,-3.81804,-0.816632,-1.60102,-0.274119,0.667747,-0.0280639,-0.226247,-2.57436,-0.347915,0.838762,-0.024533,2.97314,-3.59389,5.42885,0.410827,-0.731106,-0.178444,-1.74343,2.58591,-9.57707,3.74962,0.0391581,5.16054,-1.15043e-05,24.2529,-9.26566,0.733574,94.8814,-0.321827,-31.2025,-1.14816e-05,-3.40421,0.537236,-3.32351,-10.811,1.00237,-6.87468,3.68975,-2.06001,3.12535,-3.88063,9.21143,0.0077325,-1.49845,0,0,1,0,0.300926,0,-0.136333,-0.249619,-3.99902,0.135756,36.9912,592.618,-20.1177,0,0,0,0,0,0,0,0,0,0.000268325,0.0447173,6.38344
0.46,0.0713644,-0.0863147,-0.10283,0.429977,0.928798,-0.190893,-0.274511,0.116509,-0.0065621,0.00343657,0.296839,0.299879,-0.00375991,0.328299,-0.114879,-0.116427,0.0986906,0.156802,0.0905161,-0.00377016,-0.416737,0.202338,0.0896554,0.316431,-0.404325,0.0951272,0.795865,2.10157,-0.0258419,-0.164546,-0.210161,0.693946,2.09579,0.264661,-0.260455,-0.621542,1.00468,-0.12961,0.0241924,-1.70857,0.0278648,0.996553,-0.187699,0.172372,-0.446835,0.00046207,-0.888629,0.0636528,0.323277,-5.02567,-0.18204,0.653083,0.000466186,-0.247018,-0.197284,-0.171899,0.213121,0.193162,0.465805,0.591013,0.0340627,0.268943,-0.0891037,0.125338,-0.138708,-0.0580286,0.775071,-3.46562,5.18066,0.737293,-0.749207,0.724502,6.6404,-32.2982,0.256055,22.3724,-56.5184,8.38187,-1.7686e-05,-1.1826,1.06751,-0.638014,10.9432,0.131192,-0.144779,-2.17391e-05,12.6473,-19.4797,-3.3389,-0.765405,-1.61715,-0.26737,0.70378,-0.0288013,-0.163536,-2.62799,-0.399248,0.86966,-0.0289998,3.77285,-1.7866,6.78323,0.394809,-0.476084,-0.197919,-2.25868,1.12834,-12.5681,2.85114,2.11027,8.02614,-1.21809e-05,27.0303,-7.7315,-6.00852,107.424,4.58497,-28.598,-1.21602e-05,-4.2323,-1.51491,-4.32051,-11.7436,1.20306,-7.83943,4.47266,-2.24079,4.03902,-3.98078,6.55398,0.178172,-0.424754,0,0,1,0,0.303118,0,-0.137422,-0.29316,-4.15753,0.142168,42.1635,597.953,-20.4472,0,0,0,0,0,0,0,0,0,0.000270027,0.0448645,6.40939
0.47,0.0743883,-0.0890979,-0.108368,0.440063,0.927454,-0.190671,-0.291823,0.116901,0.00214662,0.00184469,0.298774,0.296213,-0.00375529,0.322116,-0.115016,-0.113795,0.0591763,0.15544,0.0941872,-0.0037655,-0.419631,0.200214,0.0875044,0.317387,-0.402273,0.0990013,0.802222,2.10169,-0.0227486,-0.165835,-0.208252,0.692576,2.09516,0.302389,-0.278321,-0.55371,1.00863,-0.134371,0.0222132,-1.73116,0.0391482,0.870872,-0.159188,0.193475,-0.366574,0.000461949,-0.618326,-0.0136622,0.263192,-3.95143,-0.13619,0.367103,0.000466064,-0.289341,-0.212433,-0.215104,0.0956849,0.205193,0.387411,0.63574,0.0116548,0.309333,-0.128912,0.190878,-0.136926,-0.0622761,-4.56419,-2.75176,7.91145,0.546797,-2.7856,1.25926,7.83542,-33.6432,0.0264401,23.0726,-58.4645,8.37617,-1.8918e-05,-5.10129,-0.355408,-0.790189,12.3108,-0.0115295,-0.167714,-1.09127e-05,11.6307,-20.0446,-2.82421,-0.586458,-1.61454,-0.271308,0.782782,-0.0312686,-0.0117446,-2.71289,-0.459168,0.931892,-0.0350624,3.57818,0.144423,7.68029,0.503932,-0.297472,-0.197813,-1.50317,-0.636221,-17.0535,2.95961,4.64245,13.0246,-1.27789e-05,25.9656,-5.31107,-11.4867,109.661,9.06595,-23.9943,-1.27627e-05,-3.83557,-3.64032,-5.06307,-12.8842,1.51921,-9.12321,5.29197,-2.20625,4.57967,-3.9737,3.6534,0.443857,0.460781,0,0,1,0,0.305374,0,-0.138539,-0.338158,-4.30154,0.146906,47.4175,603.173,-20.5996,0,0,0,0,0,0,0,0,0,0.000273239,0.0450555,10.0319
0.48,0.07777,-0.0918667,-0.113137,0.4502,0.92608,-0.190469,-0.309285,0.117229,0.00914999,0.000548776,0.301173,0.29385,-0.00375067,0.318529,-0.115683,-0.112311,0.0306281,0.154985,0.0954588,-0.00376084,-0.422908,0.197725,0.084847,0.317056,-0.40007,0.101963,0.809109,2.10158,-0.0191973,-0.167521,-0.205978,0.691252,2.09459,0.338171,-0.276877,-0.476907,1.01367,-0.137345,0.0202351,-1.74619,0.0327859,0.700337,-0.129591,0.2399,-0.236328,0.000461821,-0.35867,-0.0667729,0.148325,-2.85482,-0.0455304,0.12716,0.000465936,-0.327697,-0.248837,-0.265735,-0.0331573,0.220385,0.296179,0.68866,-0.0104077,0.35513,-0.168649,0.227412,-0.132487,-0.0576683,-13.054,-2.4265,11.1841,0.0622867,-4.10298,1.56035,8.77953,-35.1836,-0.304069,23.9114,-60.3684,8.32264,-1.96382e-05,-10.3554,-1.43164,-0.887039,13.4108,-0.0837405,-0.193935,-5.85612e-06,10.1624,-20.6003,-2.27045,-0.275863,-1.57518,-0.281394,0.902059,-0.0352021,0.211544,-2.85345,-0.528117,1.02161,-0.0421562,2.23819,2.01916,7.95999,0.768912,-0.178842,-0.19801,0.763303,-2.57142,-23.6183,4.69356,7.50861,20.6786,-1.33013e-05,20.8191,-2.31671,-14.238,100.694,11.4006,-19.001,-1.3291e-05,-2.14277,-5.52828,-5.38971,-14.1368,1.8672,-10.493,5.90391,-1.94112,4.57255,-3.81271,0.83829,0.804638,1.14743,0,0,1,0,0.307677,0,-0.139664,-0.383865,-4.42704,0.149618,52.7353,608.186,-20.5545,0,0,0,0,0,0,0,0,0,0.000278534,0.0452773,17.9067
0.49,0.0813755,-0.0944335,-0.11711,0.460413,0.924689,-0.190286,-0.326671,0.117299,0.0137915,-0.000277783,0.304323,0.293555,-0.00374606,0.317024,-0.116583,-0.112252,0.0121492,0.15567,0.0948303,-0.00375618,-0.426399,0.194684,0.0816507,0.315311,-0.397679,0.103876,0.816586,2.10128,-0.0151887,-0.169589,-0.20362,0.690007,2.09413,0.360553,-0.256685,-0.397307,1.02136,-0.139134,0.018255,-1.73856,0.00707175,0.464154,-0.0826558,0.314986,-0.0295416,0.000461688,-0.15048,-0.08994,0.00594509,-1.84789,0.068476,-0.0628496,0.000465803,-0.349125,-0.304119,-0.319632,-0.174525,0.239057,0.191249,0.747699,-0.0298189,0.400855,-0.206776,0.235795,-0.124441,-0.046194,-21.598,-3.05107,14.2223,-0.211507,-4.87249,1.74011,9.99836,-36.9466,-0.743622,24.6737,-62.2043,8.18882,-1.96249e-05,-15.8822,-1.7629,-0.847777,14.0931,-0.104292,-0.20812,-4.8948e-06,9.09428,-20.9638,-1.69799,0.0934962,-1.50258,-0.293575,1.04288,-0.0398168,0.421665,-3.02643,-0.597543,1.11665,-0.0491255,0.239028,3.64366,7.58222,1.15392,-0.108781,-0.211014,4.4489,-4.62346,-32.4756,8.39751,10.4974,30.873,-1.37473e-05,12.8473,0.777292,-13.4529,83.6578,10.398,-15.2301,-1.37434e-05,0.499975,-6.9745,-5.23746,-15.3688,2.16558,-11.663,6.0527,-1.45576,3.93383,-3.46097,-1.58638,1.23578,1.62702,0,0,1,0,0.310004,0,-0.140773,-0.429309,-4.52875,0.150073,58.0966,612.857,-20.3087,0,0,0,0,0,0,0,0,0,0.000285518,0.0455118,26.5494
0.5,0.0850049,-0.096636,-0.120325,0.470742,0.923287,-0.190125,-0.343611,0.116908,0.0151855,-0.00026459,0.308523,0.296347,-0.00374144,0.316804,-0.117405,-0.113538,0.0020361,0.157394,0.0926788,-0.00375153,-0.42984,0.190945,0.0779307,0.312028,-0.395072,0.104622,0.824668,2.10084,-0.0107868,-0.172003,-0.201421,0.688886,2.09383,0.362943,-0.220249,-0.321485,1.0329,-0.140222,0.0161449,-1.69407,-0.0391629,0.139398,0.00131925,0.419959,0.279188,0.00046155,-0.0220072,-0.0821671,-0.128584,-1.01131,0.172456,-0.215151,0.000465666,-0.344125,-0.373864,-0.372006,-0.328213,0.260713,0.0746194,0.808226,-0.0443765,0.440193,-0.241385,0.219931,-0.112083,-0.0299239,-27.559,-4.69453,16.3995,-0.358436,-5.3591,1.84597,11.6712,-38.8761,-1.26489,25.2013,-63.9435,7.92451,-1.88356e-05,-20.4507,-1.36497,-0.643647,14.2532,-0.104171,-0.203084,-5.30445e-06,8.95182,-21.0305,-1.14507,0.43043,-1.41544,-0.303385,1.17658,-0.0439242,0.527292,-3.18577,-0.654423,1.18805,-0.0546057,-1.86714,4.90573,6.66471,1.57651,-0.0685819,-0.243287,9.10457,-6.75209,-43.1525,13.9976,13.2523,42.6071,-1.41165e-05,4.08811,3.55978,-9.33865,63.2738,5.77033,-13.709,-1.41191e-05,3.51326,-7.93022,-4.67202,-16.37,2.35011,-12.3272,5.53658,-0.792876,2.73581,-2.91642,-3.38788,1.68963,1.88117,0,0,1,0,0.312332,0,-0.141843,-0.473316,-4.60087,0.148172,63.4736,616.995,-19.8705,0,0,0,0,0,0,0,0,0,0.000292651,0.0457404,32.905
