time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.00022405,-0.0485017,0.0526222,0.306162,0.956775,-0.218509,0.0445947,0.0629585,-0.225735,0.279609,0.335034,0.122703,-0.0218845,0.473251,-0.125385,-0.131567,0.838826,0.0756898,-0.112529,-0.0218874,-0.233229,0.0962035,0.0274323,0.100784,-0.326945,0.256258,0.770205,1.7135,-0.147672,-0.22596,0.211926,0.548312,1.70794,0.0879398,0.469894,-0.156019,0.940302,-0.021429,0.095132,-1.51352,-0.430361,-0.62824,-0.482582,1.1674,1.71907,0.000440965,0.65614,0.571424,-1.15344,-4.89511,0.352386,0.630409,0.0004352,-0.292615,-1.14335,0.692657,0.91294,-0.521999,1.01783,0.869711,-0.367868,-0.196987,-0.00977051,-0.684911,-0.280769,-0.59218,-1.8953,-1.14997,2.26465,0.258628,-5.26345,0.701148,-1.38161,-32.579,4.19234,-12.0014,-42.9661,4.31425,-1.77946e-05,3.25504,-1.14458,-0.319323,1.90732,0.58442,-0.148638,-7.51424e-05,9.38144,-9.59782,-4.05292,-0.342631,-1.06916,-0.211844,0.675185,-0.0214856,-0.0108443,-1.16412,-0.138443,0.610664,-0.0122218,0.304609,-5.74184,4.67376,0.477859,-1.73094,-0.596032,-0.471108,5.35569,-6.93193,0.338946,-0.328561,-0.641517,-9.34684e-06,-11.8218,-3.58675,-3.76246,-19.4413,2.14536,35.5942,-9.43509e-06,1.3956,6.20315,-6.42042,1.22207,0.504734,-3.74653,-10.1715,5.68373,2.87545,1.80205,0.389432,-3.03617,3.48781,0,0,1,0,0.246315,0,-0.155894,-0.0262493,-2.56175,0.107821,5.43356,530.277,-22.3189,0,0,0,0,0,0,0,0,0,0.000294951,0.033896,6.18915
0.36,0.00113391,-0.0443769,0.0515294,0.315613,0.956387,-0.217618,0.0294124,0.0591905,-0.23271,0.274817,0.346675,0.13983,-0.0218801,0.47863,-0.120029,-0.143478,0.787931,0.0794282,-0.102665,-0.0218831,-0.236016,0.0853903,0.0337169,0.110036,-0.332114,0.266062,0.777885,1.71039,-0.149354,-0.225878,0.205116,0.545201,1.70237,0.0909859,0.412475,-0.109281,0.945081,-0.0387384,0.0891717,-1.51823,-0.376804,-0.697559,-0.479193,1.16412,1.71265,0.000440871,0.537922,0.535556,-1.19106,-5.08952,0.373839,0.986351,0.000435106,-0.278659,-1.08132,0.628452,0.925161,-0.516951,0.980363,0.767995,-0.311031,-0.168233,0.00824998,-0.681017,-0.311131,-0.557302,-0.678252,-1.1127,1.82641,0.412265,-4.51396,0.814796,-0.538674,-33.3639,3.99819,-11.8545,-44.8399,4.06939,-1.74475e-05,3.52351,-0.903699,-0.382211,2.19399,0.600932,-0.130516,-7.55936e-05,9.76727,-9.17521,-4.19076,-0.515504,-1.03953,-0.188792,0.641952,-0.0182403,-0.196594,-1.16967,-0.119031,0.567755,-0.00994762,0.482955,-5.36107,4.53493,0.616875,-1.63457,-0.598256,-1.89788,5.46865,-7.57883,-1.19736,-1.19169,0.41583,-9.38544e-06,-11.0823,-2.85979,-4.61592,-14.8333,5.75432,51.9121,-9.45693e-06,1.33773,5.82051,-6.46291,0.144935,1.42517,-4.88917,-10.4418,8.56191,1.94334,1.52678,0.837905,-2.42256,3.14076,0,0,1,0,0.249024,0,-0.155339,-0.0377431,-2.60579,0.113069,7.76976,536.425,-23.2763,0,0,0,0,0,0,0,0,0,0.000298391,0.0338475,5.12285
0.37,0.00209206,-0.0407883,0.0508901,0.325126,0.955836,-0.216786,0.0140403,0.0559693,-0.240444,0.269906,0.358197,0.156998,-0.0218757,0.482901,-0.114959,-0.15585,0.735552,0.083742,-0.0876105,-0.0218787,-0.238668,0.0751591,0.0393551,0.119302,-0.337141,0.275377,0.784521,1.70813,-0.150842,-0.225642,0.19839,0.541848,1.69711,0.0958155,0.358865,-0.0639319,0.95125,-0.0550841,0.0831892,-1.53721,-0.322118,-0.773348,-0.491166,1.1522,1.71681,0.000440777,0.427099,0.506958,-1.23722,-5.23786,0.431383,1.50547,0.000435011,-0.265282,-1.02312,0.563823,0.92661,-0.502699,0.931472,0.663577,-0.225412,-0.148799,0.0235177,-0.672638,-0.335356,-0.525894,0.301174,-1.37915,1.39936,0.509924,-3.41896,0.939466,0.363831,-34.3805,3.78137,-11.7552,-46.735,3.79216,-1.71027e-05,3.73305,-0.64513,-0.425259,2.51641,0.612403,-0.110388,-7.60165e-05,9.9302,-8.85465,-4.2952,-0.6738,-0.989662,-0.158714,0.622162,-0.0163569,-0.40981,-1.17924,-0.0964789,0.516594,-0.00659254,0.872281,-4.83099,4.22389,0.740491,-1.50832,-0.5925,-3.40224,5.22491,-8.67902,-2.38976,-1.86826,2.35102,-9.36045e-06,-10.3478,-2.10711,-5.63809,-9.54235,9.21329,67.3902,-9.40642e-06,0.938532,5.22295,-6.34765,-0.845623,2.27335,-5.59769,-10.4474,10.0234,1.01206,1.1616,1.45223,-1.63381,3.22422,0,0,1,0,0.251645,0,-0.15481,-0.0499616,-2.64904,0.118572,10.2423,543.062,-24.3076,0,0,0,0,0,0,0,0,0,0.000300363,0.033785,4.0967
0.38,0.00313745,-0.0376827,0.0506732,0.334712,0.955135,-0.216013,-0.00167197,0.0532706,-0.249045,0.264755,0.369532,0.174401,-0.0218713,0.486137,-0.110101,-0.168786,0.682219,0.0889772,-0.0658167,-0.0218744,-0.241227,0.0654503,0.0443586,0.128484,-0.341941,0.284132,0.790112,1.70688,-0.152229,-0.225291,0.191809,0.538331,1.69217,0.104538,0.310555,-0.021693,0.958655,-0.0701673,0.0772642,-1.57123,-0.269869,-0.860138,-0.515064,1.13352,1.74032,0.000440684,0.323621,0.485887,-1.2936,-5.33328,0.523515,2.17937,0.000434917,-0.255896,-0.970887,0.500347,0.918154,-0.479966,0.875495,0.559104,-0.125178,-0.138679,0.0351337,-0.658115,-0.351694,-0.493652,1.62571,-1.92667,0.972631,0.613569,-3.16915,1.04537,1.46326,-35.6191,3.54549,-11.7138,-48.6547,3.48251,-1.67599e-05,3.90644,-0.390596,-0.435538,2.85624,0.616984,-0.0902225,-7.65092e-05,10.1192,-8.651,-4.3755,-0.811253,-0.921339,-0.124322,0.61767,-0.0162372,-0.629005,-1.1905,-0.0724883,0.462101,-0.00235882,1.50347,-4.16929,3.73952,0.851852,-1.37031,-0.577527,-4.85948,4.648,-9.99,-3.12357,-2.3695,4.77227,-9.27063e-06,-9.61833,-1.34833,-6.65069,-3.60305,11.957,79.9134,-9.29659e-06,0.251747,4.42511,-6.08281,-1.74893,3.02379,-5.89786,-10.1531,9.85002,0.135552,0.715126,2.28018,-0.76388,3.7108,0,0,1,0,0.254181,0,-0.154306,-0.0631586,-2.69315,0.124335,12.8999,550.065,-25.395,0,0,0,0,0,0,0,0,0,0.000300864,0.0337098,4.33748
0.39,0.00433318,-0.0349941,0.0508302,0.344384,0.954296,-0.215298,-0.0178702,0.0510367,-0.258646,0.259292,0.38063,0.192282,-0.0218669,0.488411,-0.105376,-0.182387,0.628526,0.095408,-0.0360317,-0.02187,-0.243761,0.0561839,0.0487538,0.13749,-0.346438,0.292297,0.794687,1.70661,-0.153602,-0.224868,0.185456,0.534737,1.68761,0.119573,0.268862,0.0157022,0.967173,-0.0838704,0.0714889,-1.61983,-0.223389,-0.960038,-0.5463,1.10982,1.78804,0.000440591,0.227438,0.472404,-1.36011,-5.36931,0.643085,2.97851,0.000434824,-0.253379,-0.926636,0.439519,0.900665,-0.449728,0.816516,0.457572,-0.0266773,-0.137323,0.042285,-0.635313,-0.359333,-0.456544,3.0446,-2.3754,0.630841,0.742817,-3.84007,1.25285,2.7441,-36.9939,3.29632,-11.6972,-50.6008,3.137,-1.64389e-05,3.93671,-0.230546,-0.387088,3.23764,0.611979,-0.0733904,-7.70322e-05,10.2682,-8.39188,-4.40615,-0.931511,-0.841163,-0.0871371,0.624797,-0.0178175,-0.844807,-1.20664,-0.0492871,0.406402,0.00235375,2.28508,-3.36121,3.11175,0.951869,-1.22695,-0.552259,-6.13859,3.78777,-11.1888,-3.33013,-2.74059,7.17163,-9.11595e-06,-8.87702,-0.608246,-7.43391,2.91246,13.4426,87.3303,-9.12761e-06,-0.62929,3.44933,-5.67478,-2.6172,3.67469,-5.95273,-9.55052,8.16299,-0.639971,0.193659,3.33479,0.11357,4.42416,0,0,1,0,0.256636,0,-0.153819,-0.0775749,-2.73889,0.130344,15.7858,557.338,-26.5239,0,0,0,0,0,0,0,0,0,0.000300197,0.0336287,5.67253
0.4,0.00575741,-0.0326416,0.0512984,0.354151,0.953335,-0.214639,-0.0346823,0.0491816,-0.269365,0.253496,0.391454,0.210879,-0.0218624,0.489798,-0.100713,-0.196732,0.575124,0.103183,0.00248645,-0.0218657,-0.246358,0.0472625,0.0525815,0.146235,-0.350568,0.299867,0.798308,1.70716,-0.15504,-0.224426,0.179436,0.531155,1.68348,0.142424,0.23525,0.0468198,0.976692,-0.09614,0.0659663,-1.68121,-0.185511,-1.07193,-0.579601,1.08242,1.85976,0.0004405,0.138667,0.466322,-1.43445,-5.34018,0.777511,3.85181,0.000434733,-0.259672,-0.892142,0.382771,0.874493,-0.412981,0.756989,0.362067,0.0549526,-0.143723,0.0442216,-0.601966,-0.358198,-0.412302,4.16722,-2.64911,0.475701,0.769615,-4.84718,1.43068,4.15143,-38.4462,3.04575,-11.677,-52.5709,2.74746,-1.61705e-05,3.6905,-0.222692,-0.269203,3.6966,0.594322,-0.0627752,-7.73971e-05,10.3105,-8.09039,-4.358,-1.0351,-0.76028,-0.0505033,0.64094,-0.0207674,-1.04972,-1.2314,-0.0289502,0.352116,0.00700278,3.04765,-2.44503,2.3894,1.04094,-1.08002,-0.51739,-7.07105,2.74109,-11.8757,-3.0084,-3.06401,8.94388,-4.49179e-06,-8.04233,0.0611315,-7.73812,9.91697,13.2917,87.7486,-4.54912e-06,-1.52722,2.32912,-5.11144,-3.54559,4.23563,-6.01429,-8.65557,5.40611,-1.27037,-0.390961,4.59387,0.931251,5.12809,0,0,1,0,0.259014,0,-0.153349,-0.0934009,-2.78588,0.136548,18.936,564.806,-27.6836,0,0,0,0,0,0,0,0,0,0.000298962,0.0335501,7.12349
0.41,0.00748642,-0.0305336,0.0520055,0.364022,0.952265,-0.214031,-0.0522015,0.0476006,-0.281272,0.247399,0.401972,0.230371,-0.021858,0.49038,-0.0960439,-0.21185,0.522714,0.112287,0.0497794,-0.0218613,-0.249107,0.038574,0.055898,0.154626,-0.354274,0.306835,0.801063,1.70825,-0.156604,-0.224023,0.173876,0.527666,1.67987,0.1729,0.210799,0.0707138,0.987101,-0.10694,0.0607924,-1.75192,-0.1581,-1.19068,-0.609685,1.05178,1.9492,0.000440455,0.0582441,0.466933,-1.51183,-5.24101,0.910429,4.7293,0.000434687,-0.274944,-0.868851,0.331657,0.839037,-0.370625,0.696846,0.275511,0.109014,-0.156426,0.040312,-0.556027,-0.348885,-0.361021,4.79287,-2.76081,0.594186,0.709865,-6.05707,1.52249,5.65731,-39.9311,2.80519,-11.6457,-54.5598,2.30556,-1.59615e-05,3.07211,-0.391104,-0.0862135,4.25632,0.561013,-0.0603263,-7.71985e-05,10.2505,-7.79112,-4.20059,-1.11762,-0.690855,-0.0186778,0.663769,-0.024544,-1.2275,-1.26399,-0.0137115,0.305034,0.0109063,3.59791,-1.49452,1.61972,1.12425,-0.941019,-0.471865,-7.4726,1.63812,-11.6607,-2.2182,-3.41879,9.53605,-5.39598e-06,-6.99035,0.5713,-7.33567,17.3126,11.4258,79.8904,-5.44212e-06,-2.20648,1.12278,-4.36323,-4.64301,4.71549,-6.3349,-7.50958,2.2169,-1.71574,-1.01422,5.98465,1.62424,5.59798,0,0,1,0,0.261316,0,-0.15289,-0.110739,-2.83245,0.142841,22.3791,572.406,-28.8665,0,0,0,0,0,0,0,0,0,0.000298007,0.0334795,8.39385
0.42,0.00957521,-0.0285751,0.0528746,0.374005,0.951102,-0.21347,-0.070468,0.0461835,-0.294345,0.24108,0.412148,0.250817,-0.0218536,0.490264,-0.0913175,-0.227702,0.472035,0.122534,0.105061,-0.021857,-0.252077,0.0299977,0.0587783,0.162552,-0.357509,0.31317,0.803067,1.70957,-0.15834,-0.223721,0.168914,0.52434,1.67682,0.208879,0.195854,0.086911,0.998344,-0.11635,0.0560737,-1.82665,-0.141719,-1.30729,-0.631867,1.01759,2.04456,0.000440401,-0.0116593,0.472646,-1.58519,-5.06789,1.02469,5.5282,0.000434633,-0.297009,-0.857623,0.288024,0.792607,-0.32347,0.633497,0.200416,0.131183,-0.173584,0.0301697,-0.49618,-0.332643,-0.305041,4.83718,-2.72436,1.03939,0.689582,-7.28987,1.58777,7.24782,-41.4073,2.58127,-11.6087,-56.5583,1.80452,-1.58172e-05,2.03444,-0.730639,0.146282,4.92676,0.509657,-0.0668389,-7.58683e-05,10.1326,-7.50594,-3.90931,-1.17359,-0.643115,0.00500364,0.691609,-0.0284918,-1.36032,-1.30178,-0.00577487,0.271944,0.0133883,3.75355,-0.602799,0.832568,1.20995,-0.820615,-0.413211,-7.18164,0.617093,-10.2581,-1.06049,-3.83908,8.5859,-6.23592e-06,-5.60342,0.801864,-6.07685,24.9917,8.12194,63.4057,-6.27173e-06,-2.42734,-0.0865119,-3.38939,-5.99893,5.11385,-7.07871,-6.175,-0.742235,-1.95054,-1.63519,7.37397,2.1308,5.67661,0,0,1,0,0.263544,0,-0.152436,-0.129576,-2.87576,0.149053,26.137,580.077,-30.0658,0,0,0,0,0,0,0,0,0,0.000298325,0.033416,9.38293
0.43,0.0120394,-0.0266768,0.053827,0.38411,0.949856,-0.212951,-0.0894527,0.044828,-0.308443,0.234656,0.42194,0.272121,-0.0218492,0.489587,-0.0865108,-0.244161,0.423856,0.133593,0.166684,-0.0218526,-0.25529,0.0214128,0.0613196,0.169878,-0.360232,0.318797,0.804454,1.7108,-0.160271,-0.223583,0.164689,0.521227,1.67434,0.246415,0.189826,0.0952367,1.01044,-0.124557,0.0519416,-1.89846,-0.135548,-1.40987,-0.642472,0.979197,2.13042,0.000440339,-0.0676935,0.480665,-1.64595,-4.81797,1.10591,6.16226,0.00043457,-0.321282,-0.858488,0.25413,0.732617,-0.272331,0.56271,0.138665,0.12376,-0.193089,0.0138178,-0.422441,-0.311335,-0.248275,4.33928,-2.55074,1.80626,0.718521,-8.51713,1.63186,8.9112,-42.8351,2.37396,-11.5789,-58.5502,1.24,-1.57432e-05,0.57715,-1.21445,0.405856,5.70346,0.439035,-0.0817194,-7.27984e-05,10.0362,-7.22272,-3.47686,-1.2028,-0.620903,0.0200103,0.722431,-0.0319217,-1.43613,-1.342,-0.0068893,0.257489,0.0139317,3.38682,0.134043,0.0350207,1.30498,-0.728621,-0.34075,-6.10753,-0.204005,-7.55932,0.340741,-4.29558,6.00899,-7.01153e-06,-3.82335,0.617843,-3.94292,32.828,3.9616,39.0829,-7.03802e-06,-2.0025,-1.20268,-2.1537,-7.65431,5.41874,-8.26647,-4.73323,-2.93628,-1.97565,-2.19485,8.56423,2.39674,5.30482,0,0,1,0,0.265691,0,-0.151988,-0.149762,-2.91229,0.154953,30.2243,587.745,-31.2719,0,0,0,0,0,0,0,0,0,0.000300883,0.033351,10.2137
0.44,0.0148422,-0.0247651,0.0547829,0.394345,0.948538,-0.212465,-0.109048,0.0434521,-0.323298,0.228265,0.431302,0.294026,-0.0218448,0.488528,-0.0816424,-0.261015,0.378959,0.145049,0.232215,-0.0218483,-0.258703,0.0127077,0.0636455,0.176439,-0.362414,0.323598,0.805367,1.71175,-0.162399,-0.223664,0.161321,0.518353,1.67239,0.280283,0.191167,0.0955869,1.02349,-0.131843,0.0485341,-1.95954,-0.137588,-1.48546,-0.639064,0.936241,2.19051,0.000440268,-0.105927,0.486843,-1.68538,-4.48969,1.14552,6.55309,0.0004345,-0.341307,-0.870515,0.232593,0.656074,-0.218144,0.480045,0.0913332,0.0943976,-0.212846,-0.00813067,-0.336798,-0.287367,-0.195227,3.45959,-2.25418,2.81812,0.733415,-9.83109,1.59702,10.6379,-44.1658,2.17848,-11.5704,-60.5173,0.614913,-1.57437e-05,-1.24155,-1.78182,0.668968,6.56466,0.349727,-0.102829,-6.75183e-05,10.0586,-6.91327,-2.92069,-1.20971,-0.622534,0.0281099,0.754198,-0.034284,-1.45046,-1.38202,-0.0180674,0.263251,0.0122832,2.44052,0.626794,-0.783496,1.41478,-0.672829,-0.25672,-4.24361,-0.729381,-3.5988,1.84533,-4.732,1.89689,-7.72268e-06,-1.6612,-0.0839704,-0.999637,40.6507,-0.372886,8.75267,-7.74095e-06,-0.819441,-2.12469,-0.6417,-9.5871,5.60908,-9.76757,-3.27649,-4.07539,-1.82261,-2.61947,9.31186,2.37438,4.552,0,0,1,0,0.267753,0,-0.151544,-0.171001,-2.93826,0.160259,34.6466,595.321,-32.47,0,0,0,0,0,0,0,0,0,0.000306423,0.0332713,11.1683
0.45,0.0178891,-0.0227908,0.0556604,0.404721,0.947152,-0.212005,-0.129068,0.0420033,-0.338512,0.222059,0.440191,0.316121,-0.0218404,0.487302,-0.0767824,-0.277969,0.338127,0.156467,0.298621,-0.0218439,-0.262198,0.00379008,0.0659073,0.182041,-0.364034,0.327421,0.805953,1.71228,-0.16471,-0.224008,0.158885,0.515717,1.67089,0.304688,0.197434,0.0877519,1.03764,-0.138571,0.0459669,-2.00198,-0.144882,-1.52145,-0.620611,0.888921,2.20948,0.000440191,-0.122539,0.486003,-1.69538,-4.08318,1.14179,6.64061,0.000434422,-0.349502,-0.891762,0.226176,0.560203,-0.162053,0.382369,0.0585683,0.0536437,-0.231072,-0.0343254,-0.24368,-0.263623,-0.149707,2.432,-1.8607,3.93787,0.677488,-11.3409,1.44064,12.4209,-45.3526,1.98683,-11.5974,-62.4351,-0.0612576,-1.58131e-05,-3.3062,-2.33602,0.915902,7.47287,0.244764,-0.126505,-5.98359e-05,10.2787,-6.5377,-2.2836,-1.20172,-0.644465,0.0319907,0.784746,-0.0352779,-1.40715,-1.41784,-0.039117,0.287647,0.0084864,0.953291,0.828379,-1.63834,1.54353,-0.655495,-0.166135,-1.69847,-0.923121,1.43463,3.31219,-5.09163,-3.50083,-8.3692e-06,0.768185,-1.31469,2.62048,48.2016,-4.30914,-24.8839,-8.38007e-06,1.11901,-2.78313,1.11855,-11.7069,5.66612,-11.3343,-1.90112,-4.14598,-1.55088,-2.83332,9.36022,2.03356,3.59115,0,0,1,0,0.269721,0,-0.151104,-0.192838,-2.94993,0.164649,39.3977,602.683,-33.6384,0,0,0,0,0,0,0,0,0,0.000315286,0.0331636,12.4914
0.46,0.0210313,-0.0207336,0.0563741,0.415252,0.945701,-0.211562,-0.149257,0.0404621,-0.353583,0.216184,0.448572,0.337866,-0.021836,0.486154,-0.0720538,-0.294661,0.302115,0.167454,0.362539,-0.0218396,-0.265581,-0.00540586,0.0682809,0.186472,-0.365088,0.330112,0.806349,1.71241,-0.167176,-0.224634,0.157384,0.513284,1.66975,0.314221,0.205718,0.0713685,1.05308,-0.145126,0.0443056,-2.01896,-0.154113,-1.50711,-0.587489,0.838005,2.17447,0.000440107,-0.114857,0.472856,-1.66918,-3.60117,1.0987,6.39177,0.000434339,-0.338312,-0.919593,0.237362,0.443135,-0.105392,0.269027,0.0395571,0.0121839,-0.246581,-0.0626585,-0.150078,-0.243288,-0.113796,1.43268,-1.35762,4.99634,0.551972,-12.9583,1.18833,14.2376,-46.3487,1.78907,-11.6634,-64.2779,-0.770724,-1.59315e-05,-5.46286,-2.76244,1.13597,8.3791,0.12985,-0.148114,-4.98938e-05,10.696,-6.02542,-1.62221,-1.18719,-0.6839,0.0342447,0.811611,-0.0348758,-1.31886,-1.44432,-0.06853,0.326031,0.00286165,-0.939598,0.776625,-2.53264,1.6933,-0.669411,-0.0772529,1.29582,-0.849139,7.19353,4.62134,-5.34244,-9.79068,-8.95126e-06,3.23162,-2.93265,6.75008,55.0879,-7.56947,-58.5843,-8.95494e-06,3.67092,-3.17871,3.04135,-13.8651,5.58626,-12.6671,-0.699356,-3.3693,-1.23557,-2.77825,8.49589,1.37435,2.63938,0,0,1,0,0.271591,0,-0.15067,-0.214657,-2.94377,0.167789,44.4565,609.667,-34.7498,0,0,0,0,0,0,0,0,0,0.000327316,0.033019,14.0888
0.47,0.0240795,-0.0185988,0.0568345,0.425952,0.944182,-0.211127,-0.169317,0.0388361,-0.367935,0.210771,0.456417,0.358631,-0.0218316,0.485328,-0.0676185,-0.310678,0.271612,0.177684,0.420598,-0.0218352,-0.268597,-0.0149197,0.0709586,0.189517,-0.365583,0.331535,0.806674,1.71219,-0.169765,-0.225539,0.156733,0.510988,1.66888,0.304825,0.213485,0.0460421,1.07001,-0.15182,0.043533,-2.006,-0.162604,-1.43517,-0.541276,0.78458,2.07656,0.000440018,-0.082541,0.44353,-1.60167,-3.05029,1.02301,5.80593,0.000434249,-0.301602,-0.951381,0.267775,0.304484,-0.0495294,0.142356,0.0325636,-0.0215091,-0.258936,-0.090441,-0.0651187,-0.229544,-0.0874018,0.581823,-0.671487,5.82197,0.397515,-14.4071,0.884018,16.0605,-47.1078,1.57512,-11.7628,-66.0191,-1.48689,-1.60573e-05,-7.52874,-2.95419,1.32843,9.22153,0.0128926,-0.162879,-3.813e-05,11.2366,-5.28516,-0.994508,-1.17335,-0.739141,0.0366865,0.832336,-0.0332884,-1.2036,-1.45654,-0.103781,0.371919,-0.00407397,-3.01992,0.619431,-3.44351,1.86271,-0.698875,-0.00260314,4.41139,-0.694011,13.1849,5.69916,-5.4905,-16.4518,-9.46936e-06,5.39903,-4.60995,11.2173,60.7578,-10.2642,-88.9982,-9.46563e-06,6.56554,-3.40795,4.97899,-15.879,5.38979,-13.4892,0.249364,-2.11057,-0.948933,-2.43528,6.61762,0.437687,1.88321,0,0,1,0,0.27336,0,-0.150241,-0.235694,-2.91661,0.169354,49.7847,616.064,-35.7719,0,0,0,0,0,0,0,0,0,0.000341828,0.0328339,15.5945
0.48,0.0268258,-0.016402,0.0569506,0.436838,0.942594,-0.210692,-0.188936,0.0371407,-0.380968,0.205929,0.463714,0.377752,-0.0218272,0.485043,-0.0636442,-0.325573,0.247185,0.186887,0.469758,-0.0218309,-0.270957,-0.0247743,0.0741343,0.190974,-0.36554,0.33161,0.807025,1.71176,-0.172449,-0.226687,0.156743,0.508737,1.66819,0.274626,0.219679,0.0116069,1.08864,-0.158809,0.043507,-1.96189,-0.169544,-1.30332,-0.484284,0.729675,1.91204,0.000439923,-0.0285507,0.39743,-1.4895,-2.44271,0.920365,4.91595,0.000434154,-0.235947,-0.98546,0.317565,0.145694,0.00436856,0.00746364,0.0350572,-0.0426148,-0.268426,-0.114794,0.00105752,-0.225167,-0.0685698,0.0329315,0.241169,6.28278,0.256249,-15.4742,0.547375,17.8791,-47.6079,1.33721,-11.89,-67.6312,-2.1771,-1.61208e-05,-9.29877,-2.82801,1.49819,9.92371,-0.0972622,-0.166742,-2.5178e-05,11.7974,-4.27574,-0.449819,-1.16346,-0.809281,0.0396759,0.84521,-0.0308872,-1.07935,-1.449,-0.141302,0.418871,-0.0116943,-5.0199,0.593706,-4.31175,2.04589,-0.726254,0.0423139,7.28796,-0.749197,18.812,6.53738,-5.57895,-22.8726,-9.92397e-06,6.90981,-5.85926,15.8562,64.5364,-12.853,-113.131,-9.91229e-06,9.45042,-3.65902,6.73435,-17.5638,5.1219,-13.6077,0.886253,-0.765245,-0.74253,-1.8408,3.79684,-0.691066,1.41148,0,0,1,0,0.275027,0,-0.149817,-0.255093,-2.86601,0.169061,55.3277,621.616,-36.6681,0,0,0,0,0,0,0,0,0,0.000357609,0.0326081,16.7137
