time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.12,0.0904288,-0.0796158,0.0253338,0.0266731,0.910488,-0.211188,0.290734,0.0901048,-0.131733,0.177456,0.0505138,0.0756712,-0.00411997,-0.35967,-0.127759,-0.245425,0.418536,0.288165,0.278909,-0.00415257,-0.331642,0.153618,-0.0772072,-0.24168,-0.21676,-0.357247,0.604538,2.09534,0.164514,-0.275208,-0.0585268,1.04297,2.13544,-0.086101,-1.11082,-0.142504,1.44591,0.198904,0.138738,-0.101373,1.21991,-0.513367,2.46627,-0.589232,-0.221313,6.34422e-05,1.24383,-1.95245,0.581762,4.52859,-4.59919,-3.04806,6.3268e-05,0.144387,1.1978,0.83359,0.224498,-0.00166926,0.403969,-0.0341102,0.130828,-0.986962,0.742367,-0.337936,-0.434399,-0.0823717,-16.1301,15.1761,-1.67458,0.122119,0.273811,-0.0612983,-48.9999,-12.9713,1.6431,6.04663,5.24572,0.434492,-4.53589e-05,20.3523,-3.00856,-0.677377,-1.91658,0.0105068,-0.0784686,1.05315e-06,17.3578,-6.98037,7.69499,2.58319,-0.96511,0.10414,2.01516,-0.0342072,-3.97634,-0.611057,0.0776755,-0.521522,0.0103536,-12.3108,-1.16265,-7.83109,-2.40102,-4.05468,0.602632,12.8605,0.491155,1.84643,3.21757,39.1334,6.5728,-6.94674e-07,54.9154,-6.18393,-4.18341,59.5485,-59.9281,-40.2872,-6.02037e-07,10.4516,-2.0192,11.1876,8.36476,-2.68185,16.7311,12.9898,6.41273,-0.118665,7.15877,0.464574,-23.7343,1.43311,0,0,1,0,0.193839,0,-0.144293,-0.00319099,0.0253168,-0.000319785,-51.2289,406.442,-5.1339,0,0,0,0,0,0,0,0,0,0.000307603,0.041077,22.2124
0.13,0.0883367,-0.0908403,0.0231256,0.0408921,0.912071,-0.20974,0.291006,0.102353,-0.136682,0.20244,0.0485348,0.0741153,-0.00411933,-0.34174,-0.147902,-0.240026,0.469777,0.23618,0.2444,-0.00415193,-0.329153,0.165394,-0.0677525,-0.238598,-0.217045,-0.351534,0.605496,2.09729,0.154633,-0.267069,-0.0618597,1.03625,2.13475,-0.209209,-1.12245,-0.220815,1.4219,0.158357,0.144764,0.0272317,1.22482,-0.494903,2.49845,-0.197899,-0.155585,6.34353e-05,1.79299,-2.01429,0.539928,5.12407,-5.19848,-3.45093,6.3262e-05,0.248903,1.17761,0.945466,0.308145,-0.0284878,0.57128,0.0957875,0.194955,-0.988149,0.813954,-0.33329,-0.671743,-0.0680406,-13.6194,13.4694,-1.02089,0.0538251,0.164208,-0.0128456,-47.9565,-15.9923,2.68377,1.17779,4.79328,0.715743,-4.89583e-05,21.0315,-1.63441,-1.21153,-1.71596,0.250578,-0.0811085,-2.46003e-05,18.7232,-8.49301,7.06665,2.39197,-1.33362,-0.00198047,2.08501,-0.0402973,-3.50154,-0.895381,-0.0293111,-0.255429,0.00201353,-12.7512,0.0295758,-6.89983,-2.60703,-3.48784,0.523267,9.86623,1.00008,7.64224,-4.70513,38.8005,1.92635,-7.68079e-07,56.3807,-5.10539,-3.94318,57.4443,-50.2074,-41.6672,-6.69039e-07,10.7436,-3.22629,8.96604,8.6016,-2.85906,15.1396,14.6246,6.74758,0.914113,5.51525,0.382396,-22.1389,1.88693,0,0,1,0,0.19845,0,-0.143634,-0.00208768,0.0159159,-0.000340535,-58.7226,447.684,-9.57864,0,0,0,0,0,0,0,0,0,0.000314452,0.0417949,19.183
0.14,0.0849695,-0.102062,0.0202275,0.0548503,0.913306,-0.20824,0.292265,0.114701,-0.140867,0.226954,0.0504359,0.0727521,-0.0041187,-0.318172,-0.168555,-0.235021,0.526762,0.179175,0.205724,-0.0041513,-0.325589,0.176847,-0.0574013,-0.234657,-0.217616,-0.344308,0.607916,2.09991,0.144843,-0.258378,-0.0651543,1.02732,2.13426,-0.33672,-1.12216,-0.289813,1.39583,0.123478,0.149997,0.125894,1.23482,-0.41848,2.4514,0.190106,-0.136322,6.34276e-05,2.35679,-2.06534,0.500496,5.69852,-5.70055,-3.86761,6.32553e-05,0.356338,1.14534,1.03513,0.394161,-0.0570784,0.722676,0.242034,0.262431,-0.979008,0.869107,-0.329466,-0.893132,-0.0491712,-11.0872,10.5323,-0.0132768,0.018733,0.277566,-0.157845,-46.3723,-19.5191,3.79879,-4.00955,3.87938,0.985116,-4.94698e-05,21.4025,0.195927,-1.89603,-1.51454,0.562037,-0.0763917,-5.73582e-05,19.708,-10.0971,6.42368,2.18525,-1.63674,-0.0984577,2.1286,-0.046271,-3.01207,-1.21589,-0.135493,0.00488074,-0.00581525,-11.7116,1.02573,-5.34537,-2.75695,-2.874,0.364087,4.76329,1.81335,13.1293,-13.7903,34.0727,-3.02697,-8.30811e-07,54.6455,-3.75561,-2.9432,51.4667,-33.7607,-40.0493,-7.27071e-07,9.54126,-4.03337,6.48189,8.89575,-3.05275,13.4476,15.8833,6.24587,2.17082,3.53263,0.945075,-20.0815,1.95683,0,0,1,0,0.203047,0,-0.143016,-0.00546361,0.0405134,-0.00118742,-65.4794,485.538,-14.2308,0,0,0,0,0,0,0,0,0,0.000317142,0.0419714,15.2957
0.15,0.0804312,-0.113181,0.0167948,0.0685329,0.914253,-0.206704,0.294001,0.127231,-0.143739,0.250089,0.0557442,0.0710862,-0.00411806,-0.289139,-0.189584,-0.23031,0.588894,0.118793,0.163043,-0.00415067,-0.321072,0.187897,-0.0464018,-0.229825,-0.218492,-0.335736,0.611925,2.10316,0.13527,-0.249333,-0.0683545,1.01638,2.13397,-0.453836,-1.1119,-0.343267,1.36826,0.0947383,0.153638,0.173527,1.25295,-0.287187,2.31349,0.530833,-0.166592,6.34193e-05,2.90325,-2.1029,0.471064,6.21318,-6.03816,-4.2681,6.3248e-05,0.451751,1.10501,1.09994,0.483119,-0.0876059,0.857151,0.400867,0.32489,-0.9573,0.904433,-0.320015,-1.09395,-0.0296029,-8.32608,6.73511,1.21289,0.0649478,0.297048,-0.139802,-44.2147,-23.5272,4.89725,-9.2447,2.52561,1.23814,-4.73513e-05,21.5513,2.29425,-2.71499,-1.40455,0.929369,-0.0654287,-9.53542e-05,20.3621,-11.5804,5.79811,1.9655,-1.85664,-0.176616,2.14166,-0.0515877,-2.51825,-1.55852,-0.237172,0.250727,-0.0126132,-9.18989,2.02668,-3.13184,-2.85209,-2.21794,0.12142,-1.86257,2.33506,17.21,-22.8508,26.3197,-7.56758,-8.82724e-07,49.8097,-1.69962,-0.801783,41.7236,-10.5051,-34.8074,-7.77068e-07,6.87884,-4.66362,3.73097,9.33397,-3.25956,12.0464,16.4981,4.75091,3.69556,1.27814,2.17274,-17.841,1.83631,0,0,1,0,0.207632,0,-0.142457,-0.014018,0.102129,-0.00370385,-71.3173,519.586,-18.8436,0,0,0,0,0,0,0,0,0,0.000316137,0.0416788,10.7828
0.16,0.0749738,-0.124097,0.013049,0.0819303,0.914979,-0.205155,0.29555,0.139994,-0.14489,0.270939,0.0636845,0.0686635,-0.00411743,-0.255126,-0.210783,-0.22568,0.655198,0.0573613,0.116881,-0.00415004,-0.315866,0.198481,-0.0350293,-0.224061,-0.219694,-0.32596,0.617584,2.10688,0.126066,-0.240161,-0.0713374,1.00366,2.13385,-0.545735,-1.09163,-0.374585,1.33974,0.0725589,0.154852,0.154901,1.2763,-0.115086,2.08499,0.79403,-0.242267,6.34104e-05,3.40134,-2.1199,0.463046,6.63042,-6.14321,-4.61617,6.32403e-05,0.520539,1.05837,1.13725,0.576458,-0.120202,0.977615,0.565848,0.372399,-0.920344,0.917215,-0.298288,-1.27236,-0.0112398,-5.24048,2.98856,2.38571,0.0340778,0.129303,-0.239114,-41.4673,-27.7957,5.8725,-14.2393,0.784466,1.47756,-4.34022e-05,21.5138,4.25707,-3.58378,-1.47948,1.32478,-0.0543847,-0.000135358,20.7537,-12.6558,5.22344,1.73121,-1.97651,-0.228092,2.12182,-0.0556824,-2.03656,-1.91052,-0.333123,0.475316,-0.0180743,-5.42633,3.2792,-0.298744,-2.89811,-1.53341,-0.205196,-9.15691,1.95235,18.9502,-30.5903,17.368,-10.74,-9.23521e-07,42.4604,1.47389,2.7027,28.8833,18.424,-25.7735,-8.21511e-07,3.0475,-5.37955,0.703697,9.97587,-3.459,11.228,16.2872,2.31169,5.44207,-1.12602,3.93445,-15.6793,1.71356,0,0,1,0,0.212197,0,-0.141971,-0.0276514,0.199669,-0.00842253,-76.1204,549.661,-23.186,0,0,0,0,0,0,0,0,0,0.000312878,0.0410413,6.49314
0.17,0.0689738,-0.134686,0.00927327,0.0950378,0.915551,-0.203627,0.296183,0.152952,-0.144145,0.28873,0.0733616,0.0651669,-0.0041168,-0.216867,-0.231835,-0.220779,0.724391,-0.00222834,0.0681419,-0.0041494,-0.310356,0.208527,-0.0235864,-0.217299,-0.221242,-0.315061,0.624871,2.11084,0.117407,-0.231102,-0.0739268,0.989366,2.13391,-0.599998,-1.05884,-0.377572,1.31076,0.0572248,0.1528,0.0633321,1.29583,0.0744157,1.77908,0.96771,-0.349667,6.34012e-05,3.82595,-2.10516,0.490073,6.91925,-5.95897,-4.87391,6.32321e-05,0.551014,1.00458,1.14429,0.676217,-0.154791,1.08989,0.72872,0.395516,-0.865923,0.905955,-0.258943,-1.42915,0.00589578,-2.42846,0.579731,3.28879,-0.103489,0.504215,-0.448364,-38.2527,-31.9901,6.6208,-18.6894,-1.27298,1.71413,-3.85368e-05,21.1405,5.5829,-4.33147,-1.76707,1.7101,-0.0529201,-0.000173052,20.7446,-12.9418,4.72964,1.48123,-1.99834,-0.248834,2.0694,-0.0580961,-1.58383,-2.24989,-0.42107,0.674672,-0.0221739,-0.906054,4.97859,3.01956,-2.89643,-0.837496,-0.59656,-16.211,0.25704,17.8325,-35.9752,8.98141,-11.6523,-9.51477e-07,33.4991,5.99008,7.46405,14.0092,50.514,-13.3433,-8.56376e-07,-1.47369,-6.36885,-2.56289,10.8255,-3.62236,11.0943,15.204,-0.786226,7.2614,-3.50097,5.95769,-13.7807,1.69843,0,0,1,0,0.216726,0,-0.141567,-0.045452,0.327825,-0.0154077,-79.8213,575.716,-27.0586,0,0,0,0,0,0,0,0,0,0.000308807,0.040213,4.18517
0.18,0.0628833,-0.144776,0.0057995,0.107856,0.91604,-0.202159,0.295195,0.165936,-0.141618,0.302923,0.0839368,0.0605049,-0.00411616,-0.175257,-0.252287,-0.215132,0.794984,-0.0567666,0.0180685,-0.00414877,-0.304994,0.217936,-0.0123997,-0.209454,-0.223152,-0.303053,0.633678,2.11472,0.109474,-0.222392,-0.0759205,0.973696,2.13414,-0.609059,-1.00905,-0.347377,1.28179,0.0488499,0.146834,-0.0987783,1.2984,0.25274,1.41933,1.05752,-0.466191,6.33917e-05,4.16094,-2.04526,0.564713,7.05934,-5.45383,-5.00734,6.32235e-05,0.536277,0.94089,1.11866,0.784472,-0.191015,1.20084,0.88076,0.387653,-0.793309,0.870945,-0.199366,-1.56696,0.02288,-0.529614,-0.537063,3.92965,0.0386065,0.291356,-0.31629,-34.7759,-36.0493,7.093,-22.3624,-3.57064,1.96252,-3.35268e-05,20.2901,6.09618,-4.79825,-2.24514,2.04009,-0.0647541,-0.000203555,20.111,-12.6356,4.30293,1.22957,-1.94577,-0.243946,1.99273,-0.0588092,-1.19345,-2.54126,-0.492858,0.833551,-0.0248248,3.7707,7.0617,6.59777,-2.84004,-0.188389,-1.01236,-22.2373,-2.81446,13.9095,-38.4991,2.44045,-9.78635,-9.65251e-07,23.9232,11.789,12.9577,-1.68855,82.0423,1.49094,-8.5824e-07,-6.09938,-7.71943,-5.93376,11.8181,-3.72301,11.5205,13.3559,-4.0518,8.91704,-5.62888,7.87031,-12.2154,1.78977,0,0,1,0,0.221203,0,-0.141249,-0.0657312,0.476832,-0.0241888,-82.3973,597.732,-30.3218,0,0,0,0,0,0,0,0,0,0.000305018,0.0395433,4.02461
0.19,0.0571697,-0.154161,0.00298551,0.12039,0.916509,-0.200792,0.291984,0.178638,-0.1377,0.313266,0.0947561,0.0548644,-0.00411553,-0.131255,-0.271561,-0.208189,0.865409,-0.103101,-0.0318558,-0.00414814,-0.300241,0.226573,-0.00180648,-0.200427,-0.225435,-0.289892,0.643822,2.11819,0.102433,-0.214246,-0.0771271,0.956805,2.13455,-0.571352,-0.938437,-0.281399,1.25339,0.046966,0.136711,-0.321151,1.27025,0.391835,1.03434,1.08193,-0.564054,6.3382e-05,4.40017,-1.92737,0.694291,7.04246,-4.63341,-4.99243,6.32149e-05,0.475284,0.863696,1.05933,0.902653,-0.228245,1.31604,1.01432,0.347135,-0.704139,0.814656,-0.120663,-1.68911,0.0407778,1.06057,-0.78966,4.03799,1.07911,1.34892,-0.667922,-30.9578,-39.9544,7.28355,-25.2141,-6.03649,2.24187,-2.9047e-05,19.112,5.69253,-4.85143,-2.92342,2.28075,-0.0906374,-0.000223122,19.2897,-12.1183,3.90245,0.978147,-1.83076,-0.219841,1.90728,-0.0582076,-0.882995,-2.782,-0.550918,0.957142,-0.0268527,8.11792,9.30368,10.0485,-2.71735,0.406895,-1.4204,-26.666,-6.92358,7.8139,-38.263,-1.67232,-5.20247,-9.70568e-07,14.6332,18.4477,18.2987,-17.1089,108.638,17.2185,-8.44821e-07,-10.1977,-9.34361,-9.16465,12.8193,-3.74162,12.1866,10.9812,-6.88229,10.1342,-7.28584,9.26734,-10.9314,1.89133,0,0,1,0,0.225615,0,-0.141012,-0.0864144,0.634428,-0.0339096,-83.8608,615.681,-32.9076,0,0,0,0,0,0,0,0,0,0.000302163,0.0391832,4.63507
0.2,0.052268,-0.162615,0.00117637,0.132652,0.91702,-0.199567,0.286105,0.190649,-0.133,0.319783,0.105408,0.0487036,-0.00411489,-0.0857904,-0.28899,-0.199416,0.934122,-0.138571,-0.0800583,-0.00414751,-0.296508,0.234275,0.00787031,-0.190119,-0.228091,-0.275513,0.655063,2.12097,0.0964047,-0.206828,-0.077407,0.938821,2.13515,-0.490173,-0.8454,-0.180914,1.22622,0.0510349,0.122507,-0.587811,1.20102,0.469974,0.65171,1.06521,-0.616079,6.33723e-05,4.5465,-1.74289,0.877278,6.87137,-3.54702,-4.82025,6.32065e-05,0.373306,0.77026,0.967678,1.03085,-0.265661,1.43791,1.12413,0.278313,-0.602797,0.741798,-0.0279899,-1.79842,0.0596911,2.42671,-0.114099,3.57986,-0.352856,1.20981,-0.475961,-27.1971,-43.6248,7.22667,-27.1562,-8.61273,2.5639,-2.53543e-05,17.5131,4.46027,-4.41517,-3.71852,2.40103,-0.125863,-0.000229018,18.6857,-11.2586,3.52432,0.696429,-1.68174,-0.185938,1.80581,-0.0560611,-0.724358,-2.92985,-0.58605,1.03081,-0.0282501,11.6359,11.4643,12.8994,-2.58167,0.872804,-1.75695,-29.2427,-11.3981,0.633521,-35.8457,-3.4615,1.424,-9.67064e-07,6.22805,25.2413,22.4295,-31.4048,126.163,32.0326,-8.20504e-07,-13.2808,-10.9941,-11.9107,13.6536,-3.66934,12.6659,8.3934,-8.70223,10.6588,-8.28718,9.78993,-9.78062,1.86353,0,0,1,0,0.229954,0,-0.140848,-0.105486,0.788161,-0.0435894,-84.254,629.52,-34.8158,0,0,0,0,0,0,0,0,0,0.000300415,0.038843,4.53122
0.21,0.0485299,-0.169922,0.000657174,0.144656,0.917617,-0.198518,0.277303,0.201519,-0.128237,0.322716,0.115714,0.0426852,-0.00411426,-0.0397025,-0.303895,-0.1884,0.999696,-0.161425,-0.125057,-0.00414688,-0.294103,0.240879,0.016356,-0.178445,-0.231115,-0.259868,0.667144,2.12288,0.0914426,-0.200238,-0.0767079,0.919859,2.13593,-0.373813,-0.730757,-0.0519198,1.2004,0.059763,0.104937,-0.880238,1.08704,0.476309,0.293252,1.03059,-0.601839,6.33627e-05,4.60878,-1.49047,1.10157,6.55732,-2.28539,-4.49992,6.31983e-05,0.240498,0.660319,0.848571,1.16738,-0.302355,1.56457,1.20807,0.19129,-0.496209,0.658926,0.0699094,-1.89623,0.0783264,3.6167,0.93377,2.63701,0.798808,-0.821316,-0.525923,-23.4524,-46.9749,6.98044,-28.2805,-11.2515,2.92894,-2.24429e-05,15.8258,2.67514,-3.56308,-4.56873,2.39007,-0.160639,-0.000221048,17.9544,-10.3693,3.16372,0.473057,-1.51283,-0.149882,1.71899,-0.0534437,-0.654821,-2.99665,-0.606191,1.06739,-0.0299476,13.9468,13.2577,14.6784,-2.35835,1.1713,-1.99044,-29.9716,-15.4447,-6.3127,-32.0879,-3.53081,8.94143,-9.52968e-07,-1.01202,31.3208,24.3662,-44.0322,131.689,44.1786,-7.88432e-07,-15.0636,-12.4169,-13.7861,14.1485,-3.50524,12.5441,5.90655,-9.1136,10.3182,-8.53475,9.19826,-8.5654,1.58609,0,0,1,0,0.234219,0,-0.140742,-0.121301,0.926956,-0.0523539,-83.648,639.217,-36.1026,0,0,0,0,0,0,0,0,0,0.000299348,0.0385556,4.74295
0.22,0.0461864,-0.175904,0.00160582,0.156424,0.918332,-0.197667,0.265504,0.210845,-0.124105,0.32244,0.125667,0.037561,-0.00411363,0.00628412,-0.315667,-0.174948,1.06087,-0.17111,-0.165639,-0.00414624,-0.293204,0.24624,0.0234631,-0.165357,-0.234489,-0.242967,0.679815,2.12388,0.0875123,-0.194503,-0.075089,0.90004,2.13687,-0.234345,-0.598181,0.0948647,1.17682,0.0714759,0.085033,-1.17995,0.93259,0.413182,-0.0276264,0.995282,-0.512425,6.33531e-05,4.59866,-1.17727,1.34523,6.117,-0.968499,-4.05813,6.31904e-05,0.0898619,0.53615,0.71071,1.30887,-0.337407,1.69001,1.26713,0.100154,-0.393027,0.573578,0.161892,-1.98188,0.0941873,4.74363,1.81195,1.39375,2.21449,-1.60424,-0.525882,-19.8761,-49.9068,6.61008,-28.6696,-13.9095,3.31891,-2.03738e-05,14.1188,0.734152,-2.47044,-5.33288,2.25038,-0.183618,-0.000201014,17.5314,-9.58965,2.81531,0.274575,-1.35434,-0.122985,1.64681,-0.0507065,-0.693696,-2.99381,-0.614309,1.0757,-0.0324263,14.8682,14.469,14.99,-2.09282,1.33974,-2.08252,-29.0502,-18.3642,-11.7478,-27.8412,-2.70825,15.9886,-2.96327e-07,-7.06717,35.8868,23.4425,-54.7031,124.279,52.3404,-1.21531e-07,-15.4549,-13.4205,-14.4548,14.1743,-3.25252,11.5334,3.7648,-8.01314,9.06412,-8.04507,7.42578,-7.08994,1.00571,0,0,1,0,0.238419,0,-0.140681,-0.132778,1.04227,-0.0595811,-82.1408,644.783,-36.8588,0,0,0,0,0,0,0,0,0,0.000298169,0.0383298,5.95666
0.23,0.0453298,-0.180439,0.00405347,0.167983,0.919181,-0.197025,0.250799,0.218334,-0.121148,0.319379,0.135349,0.0340356,-0.00411299,0.051564,-0.323851,-0.159151,1.11657,-0.168367,-0.200986,-0.00414561,-0.293851,0.25026,0.0291248,-0.15085,-0.238188,-0.224914,0.692863,2.12408,0.0844885,-0.189571,-0.0727275,0.879512,2.13791,-0.0856633,-0.45349,0.244765,1.15589,0.0848733,0.0642078,-1.47046,0.748948,0.295704,-0.306039,0.968199,-0.352539,6.33502e-05,4.52799,-0.818399,1.57966,5.56997,0.274289,-3.53473,6.31892e-05,-0.0646873,0.401945,0.566163,1.45061,-0.369932,1.80534,1.30478,0.0200229,-0.302386,0.493128,0.23615,-2.05278,0.104244,6.07297,2.17677,0.00271966,2.35161,-1.76821,-0.369804,-16.574,-52.2829,6.1673,-28.4413,-16.5472,3.70169,-1.90429e-05,12.5172,-1.00806,-1.36095,-5.93155,2.00154,-0.186456,-0.000172265,17.6086,-8.97802,2.46272,0.0886516,-1.21774,-0.110855,1.58612,-0.0481807,-0.831756,-2.93004,-0.611559,1.06071,-0.0356663,14.3956,14.9917,13.6082,-1.8212,1.36887,-2.01376,-26.7858,-19.7196,-14.6905,-23.7743,-1.78378,21.3049,-4.5827e-07,-12.0583,38.3411,19.4691,-63.2979,105.297,55.9474,-2.73243e-07,-14.5597,-13.929,-13.7202,13.6797,-2.91777,9.54897,2.09966,-5.6367,6.98852,-6.94901,4.598,-5.21276,0.153363,0,0,1,0,0.242564,0,-0.140651,-0.1394,1.12827,-0.0649132,-79.8531,646.312,-37.1845,0,0,0,0,0,0,0,0,0,0.000296226,0.0381533,7.10019
0.24,0.0459127,-0.183475,0.00786193,0.17936,0.920167,-0.196584,0.233416,0.223852,-0.11966,0.313941,0.144852,0.0326407,-0.00411236,0.0956381,-0.328201,-0.141408,1.16594,-0.155094,-0.230739,-0.00414498,-0.295954,0.252886,0.0334144,-0.134976,-0.242179,-0.205906,0.70612,2.12372,0.0821634,-0.185335,-0.0699062,0.858463,2.13897,0.0582926,-0.303574,0.380847,1.13768,0.098562,0.0440702,-1.73832,0.551752,0.148799,-0.543782,0.950362,-0.13949,6.33456e-05,4.40741,-0.434988,1.77435,4.93699,1.32726,-2.97526,6.31864e-05,-0.210285,0.262654,0.42896,1.58741,-0.39911,1.90083,1.32578,-0.0363442,-0.232501,0.423637,0.28213,-2.10491,0.105778,7.69332,1.82007,-1.39656,1.74205,-1.69817,-0.185181,-13.5169,-53.9763,5.68474,-27.7318,-19.1279,4.04045,-1.83192e-05,11.1495,-2.3102,-0.438232,-6.32035,1.67899,-0.166909,-0.00013908,18.083,-8.6119,2.07569,-0.0710425,-1.10546,-0.114982,1.53997,-0.0464411,-1.01051,-2.82535,-0.601463,1.03714,-0.0396655,12.6952,14.8177,10.5464,-1.54802,1.26515,-1.7879,-23.5304,-19.4181,-14.6317,-20.2753,-1.31469,24.0028,-6.09999e-07,-16.138,38.3858,12.7728,-69.7918,78.1363,55.2952,-4.17122e-07,-12.638,-13.9944,-11.5855,12.7093,-2.50927,6.72896,0.92787,-2.50546,4.30754,-5.4734,1.01923,-2.86664,-0.873243,0,0,1,0,0.246669,0,-0.140643,-0.14109,1.1813,-0.0681819,-76.9177,644.007,-37.1706,0,0,0,0,0,0,0,0,0,0.000293298,0.0384189,8.39066
0.25,0.0477652,-0.185028,0.012725,0.190582,0.921279,-0.196323,0.21368,0.227428,-0.119635,0.306476,0.154225,0.0336461,-0.00411173,0.138098,-0.328713,-0.122387,1.20833,-0.134008,-0.254962,-0.00414435,-0.29932,0.254113,0.0365454,-0.117831,-0.246421,-0.186224,0.719471,2.12311,0.0802692,-0.181646,-0.066983,0.837127,2.13994,0.185245,-0.155397,0.486311,1.1222,0.111214,0.0261912,-1.97362,0.357571,0.00248197,-0.746535,0.937215,0.100539,6.33395e-05,4.24603,-0.0511292,1.90208,4.23907,2.10862,-2.4223,6.31822e-05,-0.336665,0.12271,0.313105,1.7145,-0.424203,1.96812,1.33505,-0.0613988,-0.189425,0.368903,0.292322,-2.13358,0.0970456,9.53428,0.865263,-2.70606,0.83544,-1.40697,-0.0248831,-10.669,-54.8842,5.17761,-26.647,-21.6163,4.30025,-1.80704e-05,10.0445,-3.09231,0.179143,-6.47587,1.32714,-0.129439,-0.000105736,18.7995,-8.44715,1.62712,-0.195194,-1.01405,-0.132911,1.50933,-0.045935,-1.16442,-2.70281,-0.587793,1.02187,-0.044288,10.0776,14.0294,6.06947,-1.27783,1.05064,-1.42801,-19.6456,-17.6815,-11.5974,-17.4646,-1.55193,23.7244,-7.51403e-07,-19.4248,36.0391,4.12183,-74.2229,47.4408,51.4353,-5.52544e-07,-10.0367,-13.7354,-8.26517,11.3888,-2.03975,3.38908,0.180833,0.719493,1.31877,-3.8916,-2.87659,-0.0741319,-1.95233,0,0,1,0,0.250753,0,-0.140655,-0.13806,1.19928,-0.0693191,-73.4688,638.198,-36.8881,0,0,0,0,0,0,0,0,0,0.000289545,0.0388227,10.0823
