time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.39,0.110815,-0.032604,0.106889,0.329824,1.16097,-0.199622,-0.153683,0.1059,-0.246968,0.0882831,0.160736,0.160484,-0.0404496,0.384553,-0.0611625,-0.117947,0.503774,-0.0999187,-0.15169,-0.107493,-0.337807,0.150399,0.00610513,-0.0525721,-0.223894,-0.260756,0.827679,2.12506,-0.165718,-0.133257,-0.128546,0.907435,2.08911,-0.0860425,-0.0311684,-0.181127,0.934456,-0.113637,0.0216568,-1.08388,0.217373,0.484038,-0.377111,0.710931,-0.13797,-0.0103951,-0.162155,0.320774,-1.06965,-5.04414,0.650251,3.13714,-0.000815057,-0.1194,-0.102311,-0.0525099,0.427629,-0.100223,-0.0534704,0.802402,0.283233,0.208066,-0.0766618,-0.163196,-0.23314,0.653099,1.44508,1.1767,5.14835,-2.13787,-2.33556,0.0946628,23.7983,-42.6434,2.73552,-5.31892,-54.1056,12.4944,-0.0372349,-10.2357,3.7561,-0.148721,13.8847,1.40044,-0.724856,-0.144662,11.2631,-16.1999,-3.63734,-1.55739,-0.117486,-0.0144702,0.820721,-0.0267714,-0.371749,-1.61794,-0.396765,0.915047,-0.0279702,2.49725,-0.466078,1.46217,0.761572,-0.912435,-0.342977,-1.05137,0.0563102,1.58138,3.85674,1.01161,-3.67892,-0.000121981,-11.9901,3.55122,-0.526896,1.36634,-3.54916,5.50845,-0.000514608,-1.11851,-0.051311,-2.98897,-3.52575,1.25621,4.0486,0.134736,-2.49774,1.96077,-0.896427,2.65328,-8.71475,2.39664,0,0,1,0,0.260097,0,-0.144693,0.0168483,-3.33717,0.0607397,-3.64709,722.385,-13.1481,0,0,0,0,0,0,0,0,0,0.00029354,0.0373989,6.32556
0.4,0.110204,-0.0329623,0.105224,0.339245,1.15974,-0.19944,-0.164627,0.108079,-0.24197,0.0848976,0.167947,0.158737,-0.0405536,0.381733,-0.0575997,-0.128697,0.453469,-0.0937711,-0.119768,-0.107501,-0.339113,0.149371,0.00528113,-0.0486483,-0.224771,-0.260886,0.835716,2.12765,-0.163441,-0.134113,-0.129913,0.904232,2.09589,-0.06107,-0.0358292,-0.166505,0.942072,-0.122762,0.018227,-1.09439,0.217936,0.499852,-0.338544,0.721047,-0.174759,-0.0103963,-0.282056,0.356286,-1.07492,-5.03047,0.614759,3.19222,-0.000820203,-0.130585,-0.102824,-0.0823996,0.392371,-0.0876607,-0.0129844,0.80375,0.258256,0.227674,-0.085626,-0.136664,-0.320287,0.677065,1.06519,1.1417,5.84057,-1.23366,-1.94002,0.1852,25.5288,-44.5132,2.75243,-4.85183,-56.2171,12.4516,-0.0364908,-11.741,3.37189,0.185387,14.259,1.36335,-0.734631,-0.145019,11.4347,-16.0268,-3.18976,-1.41267,-0.136141,-0.0152553,0.874638,-0.0303231,-0.261588,-1.42638,-0.346335,1.01153,-0.0393577,2.22504,0.144222,1.36714,0.865345,-0.820286,-0.375791,-0.850341,-0.891472,-0.39687,3.91931,1.07248,-0.841768,-0.000219671,-10.8149,4.57972,2.04627,4.53732,-3.64939,-0.63308,-0.000568567,-0.721877,-0.716145,-2.62894,-3.62438,1.22179,3.99284,-0.711445,-4.53562,1.91104,-0.581478,3.34082,-8.0564,-5.13737,0,0,1,0,0.261498,0,-0.145636,-0.000391748,-3.6419,0.066451,0.0784937,729.721,-13.3147,0,0,0,0,0,0,0,0,0,0.000293794,0.0374372,6.47073
0.41,0.109816,-0.0333061,0.103696,0.348752,1.15843,-0.199295,-0.175656,0.11017,-0.237011,0.0819041,0.175265,0.156905,-0.0406576,0.377831,-0.0535788,-0.139241,0.403618,-0.0879885,-0.0879088,-0.107509,-0.340491,0.148271,0.00419424,-0.0450871,-0.225525,-0.260616,0.843683,2.12977,-0.160973,-0.135027,-0.130946,0.900223,2.10214,-0.0388196,-0.034387,-0.152834,0.950725,-0.130965,0.0144691,-1.1029,0.209021,0.495883,-0.299351,0.731772,-0.183177,-0.0103985,-0.390205,0.402083,-1.05446,-4.9851,0.578265,3.18589,-0.000825888,-0.137804,-0.109985,-0.108689,0.356128,-0.0754429,0.026944,0.796635,0.2129,0.246784,-0.0914408,-0.103255,-0.400851,0.625691,0.448891,1.06474,6.3286,-1.80407,-2.41508,-0.0614549,26.9314,-46.294,2.73662,-4.22665,-58.5118,12.4254,-0.0356541,-13.1523,3.12195,0.416249,14.6199,1.29504,-0.722936,-0.142671,11.5306,-15.7991,-2.82564,-1.34264,-0.135721,-0.0129922,0.899055,-0.031909,-0.170464,-1.2642,-0.306966,1.10345,-0.0497759,2.00648,0.811283,1.10548,0.934495,-0.727623,-0.389394,-0.690199,-1.86733,-2.31438,4.03749,1.07613,1.93626,-0.000208762,-9.55115,5.29317,4.32616,8.00838,-3.87028,-6.27917,-0.000602638,-0.491883,-1.48379,-2.19798,-3.70577,1.3288,3.60688,-1.58325,-5.346,1.75975,-0.24149,3.59578,-7.05001,-11.4518,0,0,1,0,0.263179,0,-0.146534,-0.020608,-3.93381,0.0725301,3.86149,737.11,-13.5906,0,0,0,0,0,0,0,0,0,0.000294513,0.0374852,7.10474
0.42,0.109628,-0.0335689,0.102278,0.358353,1.15705,-0.199189,-0.186754,0.112073,-0.232284,0.0793144,0.18269,0.155267,-0.0407616,0.372974,-0.0490287,-0.149353,0.354568,-0.0825929,-0.0566778,-0.107518,-0.341918,0.147023,0.00288755,-0.0418964,-0.226147,-0.259986,0.851491,2.13137,-0.158329,-0.135966,-0.131618,0.89551,2.10725,-0.0187548,-0.0262742,-0.141779,0.96007,-0.138241,0.0105752,-1.1098,0.190348,0.472739,-0.258976,0.742533,-0.163814,-0.0104006,-0.485717,0.455015,-1.01119,-4.90502,0.539563,3.1231,-0.000831915,-0.142723,-0.124823,-0.130669,0.31907,-0.0621548,0.0630128,0.780803,0.15944,0.264382,-0.0938557,-0.0672977,-0.471351,0.511173,-0.350449,0.808052,6.70055,-0.936883,-0.670415,-0.240017,28.1687,-48.0162,2.69317,-3.48404,-60.9916,12.4075,-0.0348869,-14.1403,3.00828,0.535512,14.9324,1.19783,-0.691848,-0.137347,11.2941,-15.5701,-2.54665,-1.31697,-0.138556,-0.0138445,0.909179,-0.0320969,-0.099015,-1.15438,-0.285057,1.18938,-0.0581241,1.86492,1.38837,0.743678,1.00171,-0.597401,-0.375138,-0.57648,-2.68848,-3.95148,4.19353,0.949413,4.30593,-0.000198761,-8.07891,5.47203,5.97414,12.0911,-4.13841,-11.1308,-0.000638137,-0.443644,-2.20481,-1.72318,-3.77216,1.54997,2.9417,-2.44212,-4.95298,1.49268,0.100077,3.32158,-5.80603,-15.5388,0,0,1,0,0.265141,0,-0.147368,-0.0437872,-4.20521,0.0790101,7.7527,744.549,-13.9891,0,0,0,0,0,0,0,0,0,0.000295812,0.0375539,6.85988
0.43,0.109627,-0.0336928,0.100934,0.368054,1.15561,-0.199121,-0.19791,0.113708,-0.227951,0.077144,0.19021,0.154059,-0.0408656,0.367308,-0.0439313,-0.158868,0.306727,-0.0776111,-0.0265599,-0.107526,-0.34339,0.145554,0.00140854,-0.0390829,-0.226613,-0.259062,0.859055,2.13247,-0.155536,-0.136895,-0.131959,0.890216,2.11081,-0.000105616,-0.0123905,-0.134342,0.970087,-0.144215,0.00682378,-1.11556,0.163463,0.433224,-0.217041,0.752027,-0.120755,-0.0104026,-0.566506,0.509735,-0.951452,-4.7841,0.498178,3.01179,-0.000838296,-0.147159,-0.146871,-0.147901,0.281348,-0.0466551,0.0924298,0.756381,0.10991,0.279309,-0.092855,-0.0340819,-0.529412,0.355785,-1.18432,0.432795,7.00683,-0.73381,-0.771544,0.0809072,29.1309,-49.728,2.62639,-2.59799,-63.6652,12.3907,-0.0340665,-14.9657,2.8869,0.572623,15.2824,1.06479,-0.647504,-0.128452,10.9166,-15.3153,-2.34511,-1.3503,-0.149602,-0.0194318,0.894728,-0.0307819,-0.0842825,-1.09315,-0.27758,1.24514,-0.062906,1.77095,1.73799,0.373224,1.03756,-0.485671,-0.328508,-0.435296,-3.19615,-5.16147,4.40684,0.642689,5.96393,-0.000187717,-6.24116,4.9777,6.81502,17.0444,-4.35257,-15.1394,-0.000670089,-0.516173,-2.72788,-1.24984,-3.82257,1.83779,2.09731,-3.2598,-3.63344,1.121,0.425958,2.52083,-4.46279,-16.8796,0,0,1,0,0.26738,0,-0.14812,-0.0698026,-4.44875,0.0858705,11.7996,752.026,-14.5157,0,0,0,0,0,0,0,0,0,0.000297759,0.0376491,7.19902
0.44,0.109803,-0.0336429,0.0996284,0.377858,1.15412,-0.199086,-0.209109,0.115023,-0.224135,0.0754142,0.197795,0.153448,-0.0409696,0.361019,-0.0383362,-0.167701,0.260591,-0.0730645,0.00204412,-0.107534,-0.344913,0.143812,-0.000195446,-0.0366517,-0.226896,-0.257928,0.866292,2.1332,-0.152631,-0.13778,-0.132048,0.884475,2.11268,0.0176039,0.00498941,-0.13061,0.980463,-0.149072,0.00353871,-1.11992,0.131502,0.38161,-0.172972,0.758454,-0.0611154,-0.0104044,-0.628917,0.559512,-0.883302,-4.61366,0.454653,2.8604,-0.000844997,-0.152321,-0.17415,-0.160399,0.243123,-0.0282772,0.113403,0.723783,0.0735752,0.290519,-0.0885954,-0.00887356,-0.57404,0.186988,-2.08764,0.0770751,7.31513,-2.31327,-2.74664,0.4221,29.7942,-51.4051,2.53791,-1.56431,-66.532,12.3676,-0.0332424,-15.7737,2.50965,0.562141,15.7184,0.898161,-0.600724,-0.116218,10.559,-15.1258,-2.20784,-1.43892,-0.169116,-0.0294641,0.859155,-0.0283976,-0.143511,-1.08279,-0.28334,1.26236,-0.0637293,1.67641,1.78147,0.0836295,1.0264,-0.396728,-0.259615,-0.169666,-3.30479,-5.86943,4.71754,0.133771,6.69395,-0.000176045,-3.94499,3.79007,6.85184,22.9575,-4.37036,-18.4005,-0.000698818,-0.629577,-2.95662,-0.824992,-3.85351,2.14086,1.19448,-4.0212,-1.80346,0.681439,0.717792,1.29698,-3.15238,-15.4946,0,0,1,0,0.269888,0,-0.148781,-0.0983748,-4.65782,0.0929986,16.0414,759.522,-15.1647,0,0,0,0,0,0,0,0,0,0.000300335,0.0377685,8.42311
0.45,0.110147,-0.0334149,0.0983306,0.387765,1.15259,-0.199076,-0.220325,0.116007,-0.220906,0.0741563,0.205393,0.153506,-0.0410737,0.354336,-0.0323621,-0.175848,0.21675,-0.0689551,0.0288081,-0.107543,-0.346499,0.141775,-0.00188194,-0.0346058,-0.226965,-0.256674,0.873128,2.13376,-0.149658,-0.138595,-0.132007,0.87842,2.113,0.034368,0.0228041,-0.129774,0.990727,-0.153039,0.000942558,-1.12161,0.0984539,0.322915,-0.125797,0.759792,0.00582411,-0.0104062,-0.668367,0.597413,-0.814784,-4.38409,0.410949,2.67639,-0.000851985,-0.158617,-0.203716,-0.168649,0.204588,-0.00686862,0.125348,0.683572,0.0555406,0.297333,-0.0814175,0.00409622,-0.605563,0.0320427,-3.08414,-0.15616,7.74592,-4.0999,-5.29625,0.736089,30.3453,-53.0698,2.42782,-0.449934,-69.5802,12.3348,-0.0324698,-16.5523,1.73103,0.524089,16.2301,0.70495,-0.560253,-0.101369,10.1298,-15.0221,-2.10677,-1.54571,-0.20393,-0.0448313,0.818185,-0.025819,-0.252663,-1.11431,-0.298835,1.25136,-0.0613173,1.53727,1.51763,-0.0578749,0.989487,-0.315353,-0.176815,0.304387,-3.02536,-6.07298,5.17194,-0.565547,6.4051,-0.000164283,-1.22737,2.02231,6.29404,29.6709,-4.05649,-21.1109,-0.000725324,-0.712739,-2.87156,-0.486773,-3.86242,2.41365,0.350883,-4.72361,0.091675,0.224044,0.954647,-0.164511,-1.97195,-11.9153,0,0,1,0,0.272648,0,-0.149345,-0.129043,-4.82695,0.100175,20.5049,767.004,-15.9178,0,0,0,0,0,0,0,0,0,0.000303422,0.0379017,10.7209
0.46,0.110644,-0.033035,0.0970271,0.397772,1.15102,-0.199085,-0.231511,0.116689,-0.218284,0.0734155,0.212934,0.154205,-0.0411778,0.347529,-0.0261857,-0.183367,0.175876,-0.0652512,0.0534609,-0.107552,-0.348157,0.139451,-0.0036171,-0.0329461,-0.226792,-0.255386,0.879492,2.13432,-0.146662,-0.139313,-0.131983,0.872167,2.11213,0.0497407,0.0379804,-0.130353,1.00062,-0.156192,-0.000825591,-1.11857,0.0682002,0.262186,-0.0740775,0.754136,0.0698751,-0.0104079,-0.680641,0.617636,-0.751843,-4.08738,0.370384,2.46528,-0.000859239,-0.165744,-0.232432,-0.173517,0.165963,0.0172679,0.128857,0.636335,0.0564574,0.299573,-0.071871,0.00245111,-0.625283,-0.0871102,-4.34388,-0.175715,8.37732,-5.17302,-6.94648,1.01592,30.8908,-54.7153,2.29479,0.700543,-72.7925,12.2897,-0.0318054,-17.3784,0.510751,0.471709,16.8239,0.49459,-0.531386,-0.084995,9.59786,-14.9785,-2.00907,-1.64049,-0.255662,-0.0647589,0.785294,-0.0237675,-0.385947,-1.17514,-0.319873,1.22596,-0.0569143,1.32524,1.01697,-0.0248472,0.945205,-0.221586,-0.0901991,1.02502,-2.45096,-5.8274,5.80773,-1.41044,5.1477,-0.000153103,1.72976,-0.115096,5.51338,36.7878,-3.32356,-23.4951,-0.000751016,-0.716607,-2.52306,-0.251642,-3.85161,2.62107,-0.335402,-5.37062,1.66932,-0.206734,1.11467,-1.63281,-0.966883,-7.04962,0,0,1,0,0.275638,0,-0.149813,-0.161183,-4.95224,0.107077,25.2058,774.431,-16.7446,0,0,0,0,0,0,0,0,0,0.000306803,0.0380363,12.8501
0.47,0.111274,-0.0325535,0.0957211,0.407872,1.14944,-0.199102,-0.242594,0.117126,-0.216245,0.0732555,0.220334,0.155419,-0.0412819,0.340896,-0.0200209,-0.190334,0.138681,-0.0618797,0.0757642,-0.10756,-0.349886,0.136874,-0.00537744,-0.0316717,-0.226357,-0.254131,0.885318,2.13506,-0.143687,-0.139921,-0.132121,0.865817,2.11055,0.0629931,0.0481501,-0.130601,1.01007,-0.158408,-0.00172758,-1.10832,0.0436906,0.203912,-0.0160002,0.740032,0.121352,-0.0104094,-0.663343,0.616485,-0.69671,-3.7195,0.337149,2.23033,-0.000866749,-0.17291,-0.257663,-0.176033,0.127447,0.0434786,0.125503,0.582629,0.0731505,0.297506,-0.0607243,-0.013877,-0.634952,-0.157606,-5.97468,0.0878393,9.19117,-6.45718,-9.23176,1.48131,31.3966,-56.3235,2.13765,1.87653,-76.1467,12.2317,-0.0311735,-18.5194,-1.049,0.413792,17.5547,0.274747,-0.514036,-0.068183,9.08632,-14.8829,-1.88273,-1.71719,-0.316894,-0.0859913,0.760367,-0.022377,-0.531297,-1.24518,-0.340346,1.19194,-0.0516579,1.03783,0.387211,0.158774,0.893954,-0.13238,-0.00700401,1.97102,-1.71658,-5.21767,6.63882,-2.33509,3.09799,-0.000141518,4.6511,-2.38383,4.91698,43.786,-2.13683,-25.6973,-0.000774604,-0.616375,-2.00004,-0.104185,-3.83104,2.7387,-0.794696,-5.96427,2.67459,-0.588432,1.17971,-2.87747,-0.131173,-1.961,0,0,1,0,0.278834,0,-0.150193,-0.194061,-5.03158,0.113309,30.151,781.749,-17.6047,0,0,0,0,0,0,0,0,0,0.000310194,0.0381642,15.7891
0.48,0.112008,-0.0320333,0.0944309,0.418063,1.14784,-0.19912,-0.25348,0.117391,-0.214728,0.0737594,0.227501,0.156942,-0.041386,0.334727,-0.0140944,-0.196809,0.105865,-0.0587219,0.0954979,-0.107569,-0.351676,0.134098,-0.00714819,-0.0307803,-0.225648,-0.252955,0.890548,2.13605,-0.140771,-0.14041,-0.132548,0.859455,2.10878,0.0733714,0.0520222,-0.129013,1.01901,-0.159732,-0.00179762,-1.08861,0.0265248,0.151735,0.050388,0.716681,0.152332,-0.0104108,-0.616832,0.592646,-0.64754,-3.28164,0.31578,1.97336,-0.000874495,-0.179074,-0.277663,-0.177075,0.0891369,0.0708656,0.117556,0.522987,0.0998964,0.291622,-0.0489272,-0.0426517,-0.636263,-0.177216,-7.98438,0.628353,10.088,-7.12807,-10.6653,1.90908,31.9086,-57.8055,1.95669,3.04199,-79.6071,12.1664,-0.0306207,-19.9209,-2.73605,0.357402,18.3876,0.0603036,-0.503697,-0.0522931,8.61526,-14.6834,-1.70678,-1.75508,-0.380124,-0.105217,0.752875,-0.0219594,-0.663057,-1.3194,-0.359347,1.16439,-0.0470033,0.698727,-0.263248,0.422387,0.860356,-0.0278278,0.062651,3.06789,-0.957448,-4.32987,7.64484,-3.27142,0.519399,-0.000130185,7.24689,-4.57625,4.80498,50.1403,-0.505488,-27.6947,-0.000798491,-0.411366,-1.39975,0.00440641,-3.81709,2.75136,-0.989782,-6.50038,3.01355,-0.92553,1.14113,-3.71364,0.575277,2.37846,0,0,1,0,0.282205,0,-0.150493,-0.226857,-5.06454,0.118453,35.3372,788.896,-18.4513,0,0,0,0,0,0,0,0,0,0.0003133,0.0382837,18.2788
0.49,0.112811,-0.0315394,0.093183,0.428339,1.14624,-0.199132,-0.264059,0.117561,-0.213643,0.0750277,0.234341,0.158517,-0.0414901,0.329284,-0.00862559,-0.202804,0.0780622,-0.0556147,0.112462,-0.107578,-0.353508,0.131181,-0.0089185,-0.0302706,-0.224665,-0.251879,0.895128,2.13735,-0.137947,-0.140785,-0.133346,0.85315,2.10725,0.0803587,0.0493897,-0.124789,1.02762,-0.16001,-0.00117111,-1.05793,0.0169503,0.108436,0.126836,0.683967,0.157526,-0.0104121,-0.544363,0.546884,-0.59949,-2.78024,0.310725,1.69641,-0.00088248,-0.183188,-0.291661,-0.177031,0.050966,0.0983792,0.107658,0.457983,0.130032,0.282366,-0.0375159,-0.0797881,-0.630511,-0.153432,-10.136,1.30777,10.905,-7.9517,-12.588,2.4539,32.3729,-59.1235,1.75417,4.17421,-83.1355,12.0977,-0.0300694,-21.6043,-4.24437,0.315254,19.3024,-0.136697,-0.49244,-0.0383762,8.35861,-14.3112,-1.47342,-1.75768,-0.436396,-0.119347,0.759275,-0.0222801,-0.776025,-1.38727,-0.374342,1.14583,-0.0436963,0.356452,-0.850288,0.663589,0.849791,0.0747893,0.116796,4.19732,-0.289276,-3.23283,8.76824,-4.16784,-2.28394,-0.000118242,9.25424,-6.53165,5.29589,55.3855,1.50691,-29.2998,-0.000822533,-0.118057,-0.811712,0.14693,-3.82985,2.65252,-0.91806,-6.97037,2.7517,-1.24358,1.00589,-4.03918,1.19975,5.29396,0,0,1,0,0.285719,0,-0.150731,-0.258704,-5.05217,0.122111,40.7494,795.785,-19.2341,0,0,0,0,0,0,0,0,0,0.000315831,0.0383969,21.2385
0.5,0.113651,-0.0311306,0.0920015,0.4387,1.14465,-0.199132,-0.274219,0.117701,-0.212882,0.0771729,0.240764,0.159864,-0.0415942,0.324766,-0.00380992,-0.20827,0.0557984,-0.0523567,0.126496,-0.107587,-0.355352,0.128183,-0.0106741,-0.030144,-0.223416,-0.250894,0.89901,2.13893,-0.135248,-0.14106,-0.134548,0.846964,2.10624,0.0839232,0.0408868,-0.118154,1.03611,-0.159262,-3.14752e-06,-1.01596,0.0140576,0.0761078,0.214519,0.642288,0.134687,-0.0104133,-0.451821,0.481567,-0.546531,-2.22638,0.325794,1.40342,-0.000890705,-0.184368,-0.299778,-0.175562,0.0126675,0.124904,0.0984772,0.388279,0.157549,0.269931,-0.027457,-0.12018,-0.618513,-0.100492,-12.1454,1.90564,11.4768,-8.36983,-13.7214,2.86276,32.7926,-60.2124,1.53588,5.2278,-86.6825,12.0351,-0.0295494,-23.3173,-5.28976,0.305217,20.1889,-0.300295,-0.472683,-0.0274434,8.38557,-13.814,-1.19113,-1.71916,-0.481405,-0.127129,0.78348,-0.0232831,-0.860466,-1.45172,-0.387017,1.14225,-0.0422866,0.0709074,-1.31643,0.770963,0.882316,0.189261,0.152078,5.21585,0.198964,-1.97368,9.91602,-5.00223,-5.00839,-0.00010639,10.461,-8.12552,6.33493,59.1192,3.75794,-30.241,-0.000848454,0.231119,-0.315092,0.402602,-3.88946,2.44477,-0.612263,-7.366,2.0781,-1.57677,0.799811,-3.85796,1.77274,6.52286,0,0,1,0,0.289343,0,-0.15092,-0.288753,-4.99686,0.123961,46.3622,802.297,-19.9032,0,0,0,0,0,0,0,0,0,0.000317517,0.0385029,23.439
0.51,0.114497,-0.0308533,0.0908971,0.449149,1.14308,-0.199116,-0.283857,0.117862,-0.212319,0.0803097,0.246686,0.16071,-0.0416984,0.321294,0.000193207,-0.213101,0.0394465,-0.048723,0.137506,-0.107596,-0.357172,0.125154,-0.0123895,-0.0304062,-0.221922,-0.24997,0.902157,2.14071,-0.132706,-0.141254,-0.136135,0.840957,2.10589,0.0846323,0.0277226,-0.110444,1.04494,-0.15737,0.00151763,-0.963799,0.0160472,0.056371,0.313679,0.592266,0.0846028,-0.0104143,-0.347211,0.400312,-0.483182,-1.63519,0.363374,1.10101,-0.000899189,-0.182057,-0.302929,-0.171536,-0.0262271,0.149352,0.0923546,0.314619,0.17833,0.254163,-0.0194589,-0.15876,-0.600786,-0.0352636,-13.65,2.23413,11.675,-8.73569,-15.0655,3.27101,33.1184,-61.0559,1.31046,6.16215,-90.1947,11.9866,-0.0289797,-24.8772,-5.65211,0.344823,20.9385,-0.419196,-0.43912,-0.0200424,8.78442,-13.2098,-0.87599,-1.65004,-0.514536,-0.129102,0.819314,-0.0245852,-0.920804,-1.50892,-0.397165,1.14925,-0.0425792,-0.100116,-1.62194,0.648788,0.963303,0.299161,0.172384,5.9759,0.441501,-0.586966,10.968,-5.78517,-7.38063,-9.40287e-05,10.7117,-9.24852,7.75413,60.9844,6.00368,-30.2759,-0.000875324,0.598632,0.0211852,0.833658,-4.01384,2.14124,-0.13727,-7.68494,1.24109,-1.95699,0.56645,-3.28188,2.29469,6.21729,0,0,1,0,0.293045,0,-0.151077,-0.316231,-4.90195,0.123786,52.1426,808.272,-20.4109,0,0,0,0,0,0,0,0,0,0.000318119,0.0385924,25.3298
0.52,0.115333,-0.0307383,0.0898575,0.459695,1.14153,-0.199084,-0.292897,0.118067,-0.211814,0.0845433,0.25203,0.160818,-0.0418025,0.318893,0.00327148,-0.217158,0.0291931,-0.0444889,0.145489,-0.107605,-0.358933,0.122127,-0.0140215,-0.0310699,-0.220214,-0.249061,0.904534,2.14262,-0.13036,-0.141392,-0.138051,0.835178,2.10616,0.0836311,0.0115032,-0.103956,1.05457,-0.154378,0.00324147,-0.90404,0.0204622,0.0505014,0.423359,0.534414,0.0107965,-0.0104153,-0.240094,0.307827,-0.40564,-1.02534,0.423411,0.798247,-0.000907943,-0.176071,-0.302717,-0.163199,-0.0663655,0.170765,0.0909819,0.23777,0.190741,0.234593,-0.0137944,-0.191578,-0.577839,0.0269093,-14.3364,2.22397,11.4144,-9.21193,-16.4835,3.51327,33.3014,-61.6048,1.08866,6.93864,-93.6134,11.9621,-0.0283276,-25.9942,-5.25576,0.442759,21.3904,-0.482987,-0.390736,-0.0164481,9.59233,-12.5642,-0.554358,-1.56321,-0.538153,-0.127195,0.861598,-0.0259114,-0.965103,-1.56113,-0.406375,1.16144,-0.0440941,-0.11766,-1.73224,0.240258,1.09529,0.400592,0.178784,6.35388,0.391287,0.885063,11.7925,-6.55123,-9.17513,-8.13407e-05,9.9215,-9.79158,9.3456,60.6572,7.88779,-29.2895,-0.000902966,0.953988,0.135693,1.45999,-4.21543,1.76631,0.42016,-7.93325,0.468887,-2.40684,0.359095,-2.50608,2.7373,4.84276,0,0,1,0,0.296795,0,-0.151218,-0.340485,-4.77152,0.121501,58.0501,813.507,-20.715,0,0,0,0,0,0,0,0,0,0.000317492,0.0386501,26.6397
