time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.38,-0.0233694,-0.153516,0.00493358,-0.195334,0.90288,-0.528555,0.167202,0.175436,-0.0778484,0.270973,0.259358,-0.0998306,-0.141513,0.109991,-0.477432,-0.25985,0.15206,0.134698,0.2284,-0.141513,-0.272146,0.303664,0.0433598,0.338868,-0.439997,0.102772,2.0114,1.25836,0.29123,-0.050926,0.181291,1.65089,1.71321,-0.535723,0.0901045,-0.0466375,-0.0861324,-0.0387864,-0.025871,0.924553,-0.157215,0.00628899,0.384721,-0.132804,-0.285853,-6.379e-07,0.91584,0.123593,0.276401,0.293098,-0.0427064,-0.284079,-6.95176e-07,0.171482,-0.139081,-0.03061,0.505965,0.0328366,-0.00254887,0.10783,0.404269,0.114908,-0.0445129,-0.646862,0.189325,-0.545765,-2.92633,2.66693,0.432159,-0.500406,0.604982,0.36447,-0.731324,-18.1963,2.48275,-12.4105,-13.9346,3.60828,-9.34896e-05,-2.33739,2.09481,0.629502,0.74179,-6.33747,0.323097,-0.000210983,11.5217,-4.77407,-0.566902,2.93885,-1.04978,-0.895326,2.1186,-0.058866,2.54834,0.137905,-0.36107,2.33173,-0.052695,-5.15282,2.14861,-2.63135,-1.03769,-0.434049,0.470667,9.6772,-2.32854,0.00188283,5.47451,1.00116,1.31507,2.14954e-07,6.56849,1.68646,-1.05869,1.63111,-1.32439,-0.961678,2.23363e-07,0.41227,-1.53558,1.20046,7.06401,-1.87974,3.98253,0.545094,-3.47858,1.96767,-0.995655,-0.727759,1.88741,13.1,0,0,1,1,-0.224567,0,-0.450595,0.0156685,-0.588212,0.0224204,-10.0858,378.632,-14.432,-0.221357,0,-0.844417,-0.0145808,0.674894,0.149704,-3.5783,165.627,36.7392,0.000338648,0.0522338,4.07577
2.39,-0.0292419,-0.1524,0.00420407,-0.196299,0.902449,-0.528767,0.177416,0.173631,-0.0777853,0.275368,0.25813,-0.102558,-0.141513,0.119806,-0.476027,-0.257192,0.155154,0.134138,0.225463,-0.141513,-0.27039,0.302119,0.0431738,0.344634,-0.439857,0.103145,2.01253,1.26206,0.292576,-0.0514707,0.174749,1.65297,1.70906,-0.587251,0.111591,-0.072951,-0.0965094,-0.0431269,-0.0211643,1.02133,-0.180501,0.00630782,0.439466,-0.122793,-0.272703,-6.35751e-07,0.981524,0.140457,0.265814,0.309409,-0.0559503,-0.293695,-6.92942e-07,0.175605,-0.154437,-0.0186054,0.576606,0.0140392,0.0372764,0.113281,0.369484,0.134585,-0.0544694,-0.65414,0.208199,-0.414765,-3.06378,2.73483,0.411094,-0.676415,0.701143,0.364182,-0.749945,-17.5818,2.48214,-12.3481,-13.7816,3.58992,-9.33461e-05,-2.60862,2.12335,0.612597,0.692271,-6.37426,0.349285,-0.000210626,11.459,-4.7347,-0.746579,2.95407,-1.05239,-0.902908,2.09776,-0.0620991,2.62046,0.154362,-0.369467,2.32854,-0.0528228,-5.60924,2.86776,-3.27261,-1.09765,-0.488468,0.567939,10.9336,-2.87623,0.381419,6.85794,1.425,1.45524,2.12731e-07,6.56095,2.27881,-1.78505,1.40429,-1.67853,-1.24836,2.20466e-07,0.656092,-2.56046,1.31008,7.50447,-1.37175,4.35621,-0.0212406,-5.76704,2.29629,-1.11539,-1.21604,1.83037,12.9471,0,0,1,1,-0.224252,0,-0.450721,0.0170729,-0.6166,0.0231419,-10.3406,373.459,-14.0165,-0.222136,0,-0.84454,-0.0140994,0.670929,0.149316,-3.56105,169.455,37.7125,0.000338021,0.0520879,4.25639
2.4,-0.0356753,-0.150997,0.0031473,-0.197374,0.901969,-0.528921,0.188722,0.171538,-0.0776841,0.280449,0.257045,-0.105139,-0.141513,0.130277,-0.474394,-0.254712,0.158389,0.133411,0.222401,-0.141513,-0.268568,0.300319,0.0431187,0.35115,-0.439854,0.103954,2.01367,1.26518,0.294151,-0.052127,0.168086,1.65524,1.7062,-0.643344,0.140268,-0.105677,-0.107486,-0.0480116,-0.015485,1.13066,-0.209263,0.010122,0.508046,-0.108543,-0.25815,-6.33623e-07,1.04713,0.163245,0.247964,0.323452,-0.0727356,-0.306179,-6.90737e-07,0.182166,-0.180042,-0.0055046,0.65165,0.000321705,0.0808386,0.113068,0.311813,0.157548,-0.0656233,-0.6663,0.226503,-0.285294,-3.12541,2.70498,0.440005,-0.834995,0.791586,0.345626,-0.875261,-16.9153,2.49034,-12.2941,-13.5983,3.57031,-9.34316e-05,-2.81919,2.16926,0.595636,0.62429,-6.40112,0.372229,-0.000210189,11.4871,-4.79162,-0.853968,2.97185,-1.03298,-0.901675,2.07778,-0.0644093,2.69598,0.158493,-0.376114,2.3318,-0.0549353,-5.98791,3.51685,-3.69687,-1.15386,-0.545754,0.659939,11.921,-3.24634,0.919357,7.81917,1.61598,1.17472,2.0385e-07,6.7298,2.77833,-2.08715,1.33403,-2.05316,-1.85724,2.10582e-07,0.908248,-3.52056,1.34727,7.82423,-0.690016,4.56889,-0.55159,-7.44045,2.77749,-1.45716,-1.25433,1.82746,10.9984,0,0,1,1,-0.224033,0,-0.450843,0.0184525,-0.646113,0.0238412,-10.5167,368.241,-13.5879,-0.222892,0,-0.844644,-0.0135656,0.664492,0.148395,-3.53321,173.069,38.65,0.000336672,0.051913,4.32689
2.41,-0.0427076,-0.149243,0.00172084,-0.198564,0.901434,-0.52901,0.201221,0.169121,-0.0774909,0.286311,0.256121,-0.107603,-0.141513,0.141421,-0.472484,-0.252441,0.161756,0.132478,0.219153,-0.141513,-0.266656,0.298167,0.0431984,0.358449,-0.439919,0.105219,2.01474,1.26755,0.296005,-0.0529289,0.161298,1.65768,1.70445,-0.703223,0.175437,-0.142646,-0.119024,-0.0534691,-0.00888556,1.24987,-0.241726,0.0193156,0.586238,-0.0923828,-0.246403,-6.31585e-07,1.11443,0.191029,0.227092,0.336792,-0.0932672,-0.324751,-6.88631e-07,0.191248,-0.215247,0.00796809,0.729893,-0.00657845,0.126527,0.107552,0.237409,0.185322,-0.0801949,-0.678844,0.244778,-0.175309,-3.12692,2.62902,0.526423,-0.956806,0.869447,0.322248,-1.13108,-16.2264,2.5099,-12.2523,-13.3818,3.55069,-9.36864e-05,-2.94523,2.21384,0.575424,0.535181,-6.41578,0.391642,-0.000209546,11.5799,-4.88123,-0.863991,2.98992,-0.999038,-0.893706,2.05308,-0.0654108,2.76461,0.151065,-0.379478,2.33392,-0.0579029,-6.24523,3.99938,-3.87038,-1.20555,-0.602235,0.738737,12.5282,-3.36076,1.58817,8.23,1.51196,0.489849,2.07039e-07,7.10937,3.05405,-2.10012,1.53394,-2.34967,-2.45582,2.13535e-07,1.11367,-4.27566,1.37381,7.99528,0.0251067,4.56939,-1.04406,-8.23137,3.4189,-1.92179,-0.856008,1.72164,8.06882,0,0,1,1,-0.223929,0,-0.450963,0.0197625,-0.676276,0.0244923,-10.6084,363.024,-13.1474,-0.223614,0,-0.844727,-0.0130023,0.655635,0.146909,-3.49763,176.366,39.5188,0.000335504,0.0517155,4.32917
2.42,-0.0503643,-0.147089,-9.26571e-05,-0.199875,0.900839,-0.529025,0.214973,0.166368,-0.077139,0.292996,0.255348,-0.110018,-0.141513,0.153277,-0.470269,-0.25038,0.165278,0.13131,0.21566,-0.141513,-0.264632,0.295587,0.0434155,0.366548,-0.439983,0.106941,2.01571,1.2691,0.2982,-0.053923,0.154424,1.6603,1.70351,-0.765675,0.215431,-0.18135,-0.13108,-0.0594915,-0.00149819,1.37515,-0.275334,0.0351973,0.668538,-0.0772632,-0.241505,-6.29514e-07,1.18553,0.221569,0.206091,0.352132,-0.116764,-0.34931,-6.86496e-07,0.202385,-0.258004,0.0217062,0.809845,-0.00632739,0.172221,0.0971117,0.155095,0.219511,-0.0994128,-0.687404,0.261994,-0.0946213,-3.08297,2.5133,0.655703,-1.03091,0.936869,0.303893,-1.53771,-15.5558,2.54194,-12.2216,-13.129,3.5325,-9.39624e-05,-2.99086,2.24563,0.549352,0.430682,-6.41553,0.407459,-0.000208573,11.7274,-4.95469,-0.782753,3.00259,-0.956807,-0.879594,2.02039,-0.0649401,2.81657,0.136778,-0.379003,2.32959,-0.0608989,-6.2931,4.22914,-3.78307,-1.24745,-0.650389,0.797519,12.6048,-3.17068,2.29963,8.01759,1.10459,-0.455332,2.09955e-07,7.58971,3.00318,-1.9973,2.01812,-2.49541,-2.71977,2.16396e-07,1.17298,-4.70551,1.41283,8.03032,0.657888,4.39965,-1.50791,-8.07952,4.1611,-2.37399,-0.172156,1.43947,4.8552,0,0,1,1,-0.223958,0,-0.45108,0.0209396,-0.706275,0.0250594,-10.6098,357.861,-12.6973,-0.224291,0,-0.844784,-0.0124323,0.644489,0.144842,-3.45744,179.233,40.2807,0.000334643,0.0514977,4.276
2.43,-0.0586504,-0.144512,-0.00228446,-0.20131,0.900179,-0.528961,0.229985,0.163297,-0.076557,0.300483,0.254686,-0.112479,-0.141513,0.165891,-0.467752,-0.248519,0.169001,0.129893,0.211895,-0.141513,-0.262491,0.292536,0.0437738,0.375449,-0.43998,0.109103,2.01653,1.26984,0.300811,-0.0551546,0.147533,1.66307,1.70304,-0.828606,0.257722,-0.21918,-0.143554,-0.0659954,0.006477,1.5012,-0.307041,0.0581935,0.748713,-0.0662172,-0.246058,-6.27415e-07,1.26142,0.251601,0.186118,0.372313,-0.141718,-0.376507,-6.84332e-07,0.214115,-0.305059,0.0358345,0.890148,0.000251492,0.216218,0.0820326,0.0742998,0.261122,-0.123153,-0.689125,0.276389,-0.0460693,-3.00467,2.28987,0.820214,-1.03811,0.986586,0.29934,-2.10146,-14.9521,2.58636,-12.1986,-12.8363,3.51631,-9.40915e-05,-2.98285,2.26754,0.516276,0.323426,-6.39787,0.41973,-0.000207177,11.9226,-5.01298,-0.634102,3.00456,-0.909487,-0.859513,1.98111,-0.0633484,2.84384,0.120443,-0.375287,2.31506,-0.0632228,-5.96686,4.15559,-3.38823,-1.27197,-0.6773,0.828421,11.9394,-2.69197,2.86721,7.17308,0.47008,-1.39455,2.12598e-07,7.92959,2.59599,-1.86384,2.70825,-2.46593,-2.44128,2.1919e-07,0.909658,-4.74685,1.41867,7.96485,1.14993,4.11838,-1.91321,-7.31203,4.94399,-2.69532,0.597875,0.973401,2.02158,0,0,1,1,-0.224141,0,-0.451192,0.0218991,-0.734943,0.0255011,-10.5128,352.814,-12.242,-0.22491,0,-0.84481,-0.0118765,0.631318,0.142208,-3.41523,181.542,40.8935,0.000333759,0.0512662,4.13339
2.44,-0.0675331,-0.141519,-0.00481509,-0.202873,0.899452,-0.528813,0.24619,0.159958,-0.0756884,0.308688,0.254071,-0.115079,-0.141513,0.179298,-0.464977,-0.246844,0.172995,0.12823,0.207886,-0.141513,-0.260259,0.289011,0.044274,0.385147,-0.439863,0.111677,2.01716,1.26986,0.303917,-0.0566556,0.140701,1.66593,1.70279,-0.888275,0.299278,-0.253063,-0.156274,-0.0727684,0.0147612,1.6206,-0.33396,0.0868656,0.820444,-0.0615164,-0.260003,-6.25289e-07,1.34072,0.277561,0.16748,0.399396,-0.166377,-0.40092,-6.8214e-07,0.223211,-0.352527,0.0500212,0.969797,0.0117508,0.257402,0.0629006,0.00117944,0.310562,-0.150106,-0.683147,0.286123,-0.0258536,-2.9143,1.88551,1.02455,-0.967714,1.00352,0.313868,-2.80122,-14.457,2.64242,-12.1808,-12.5003,3.5015,-9.39469e-05,-2.95052,2.28307,0.476047,0.225766,-6.3597,0.428424,-0.000205388,12.1434,-5.08632,-0.450183,2.99245,-0.860636,-0.835482,1.93753,-0.0607779,2.84495,0.106962,-0.368735,2.29095,-0.0646198,-5.20867,3.77744,-2.62244,-1.27686,-0.679732,0.824292,10.5311,-2.01458,3.06444,5.85305,-0.250967,-2.09577,2.14928e-07,8.05669,1.8722,-1.66669,3.57168,-2.24441,-1.56139,2.2192e-07,0.260474,-4.4005,1.28497,7.8159,1.48946,3.72635,-2.22525,-5.9968,5.72169,-2.82133,1.31025,0.399057,-0.101029,0,0,1,1,-0.224501,0,-0.451299,0.0225362,-0.760923,0.025783,-10.3053,347.952,-11.79,-0.225461,0,-0.844801,-0.0113505,0.616493,0.139056,-3.37225,183.161,41.3136,0.000332797,0.0510322,3.89101
2.45,-0.0769367,-0.138148,-0.00760796,-0.204564,0.898656,-0.528583,0.26345,0.156417,-0.0745133,0.317478,0.253431,-0.117888,-0.141513,0.193511,-0.462014,-0.245336,0.177346,0.126341,0.203721,-0.141513,-0.258001,0.285045,0.0449027,0.395627,-0.439596,0.114624,2.01757,1.26927,0.307594,-0.0584388,0.134001,1.66883,1.70252,-0.940361,0.337052,-0.279287,-0.169043,-0.0795657,0.0230041,1.72591,-0.354106,0.11751,0.878975,-0.0640261,-0.280961,-6.2314e-07,1.42129,0.296283,0.150813,0.435112,-0.188822,-0.416534,-6.79921e-07,0.225816,-0.396532,0.0628709,1.04796,0.0266454,0.294665,0.040648,-0.0587886,0.367779,-0.178319,-0.670044,0.290113,-0.0268639,-2.85669,1.28434,1.27889,-0.830459,0.970833,0.342876,-3.59379,-14.094,2.70818,-12.1683,-12.1179,3.48679,-9.34785e-05,-2.92498,2.29463,0.43057,0.14993,-6.29831,0.433228,-0.000203404,12.3459,-5.19146,-0.262893,2.96527,-0.816925,-0.8128,1.89303,-0.0575595,2.82259,0.0987729,-0.359187,2.26146,-0.0651764,-4.06785,3.14487,-1.44877,-1.26564,-0.663149,0.779305,8.57518,-1.29154,2.68489,4.35346,-0.870826,-2.36086,2.1685e-07,8.03281,0.946074,-1.26469,4.60708,-1.83407,-0.237736,2.24543e-07,-0.741651,-3.72224,0.907503,7.57557,1.66689,3.15901,-2.36569,-4.25084,6.46232,-2.7584,1.91637,-0.136301,-1.48668,0,0,1,1,-0.225062,0,-0.451397,0.0227327,-0.782706,0.0258844,-9.97218,343.35,-11.3547,-0.225931,0,-0.844754,-0.0108629,0.600411,0.135449,-3.32812,183.95,41.4982,0.000331987,0.0508073,3.63256
2.46,-0.0867471,-0.134463,-0.0105457,-0.206381,0.897794,-0.528275,0.281566,0.152746,-0.0730697,0.326703,0.252703,-0.120934,-0.141513,0.208527,-0.458957,-0.243954,0.182158,0.12427,0.199531,-0.141513,-0.255817,0.280708,0.0456222,0.406864,-0.439163,0.117886,2.01774,1.26826,0.311918,-0.0604979,0.127492,1.67172,1.7021,-0.98104,0.368501,-0.293775,-0.181699,-0.0861972,0.0307972,1.81166,-0.367022,0.144359,0.922509,-0.0727344,-0.30457,-6.20971e-07,1.50161,0.305744,0.138166,0.481183,-0.207162,-0.418911,-6.77676e-07,0.2184,-0.433755,0.0719459,1.12371,0.0433143,0.326255,0.0169911,-0.101297,0.432403,-0.205903,-0.65088,0.28875,-0.0417306,-2.87533,0.576785,1.58135,-0.671859,0.889787,0.36899,-4.4259,-13.8599,2.78033,-12.163,-11.6883,3.46987,-9.27475e-05,-2.92769,2.29661,0.38376,0.104259,-6.21203,0.433506,-0.000201526,12.4855,-5.30489,-0.0942499,2.92381,-0.786492,-0.797674,1.85127,-0.0542357,2.78025,0.0950078,-0.346284,2.23261,-0.0651788,-2.72041,2.36905,0.0737219,-1.24671,-0.642365,0.693559,6.46199,-0.710325,1.65553,3.06478,-1.19826,-2.08202,2.18228e-07,8.03575,-0.00616317,-0.50696,5.84417,-1.26476,1.18227,2.26908e-07,-1.94871,-2.83173,0.25465,7.21828,1.66365,2.34861,-2.23514,-2.32845,7.12249,-2.57067,2.44077,-0.455227,-2.31708,0,0,1,1,-0.225842,0,-0.451483,0.0223722,-0.798643,0.0258015,-9.49876,339.087,-10.9548,-0.226306,0,-0.844663,-0.0104176,0.583447,0.131462,-3.28133,183.773,41.4079,0.000331414,0.0505875,3.53273
2.47,-0.0968296,-0.130541,-0.0134761,-0.208322,0.896868,-0.527898,0.300329,0.149005,-0.0714605,0.336234,0.251856,-0.124188,-0.141513,0.224347,-0.4559,-0.242624,0.187554,0.122072,0.195461,-0.141513,-0.253828,0.276087,0.0463671,0.418823,-0.438563,0.121384,2.01768,1.26701,0.316955,-0.062814,0.121227,1.67456,1.70145,-1.00824,0.392192,-0.293037,-0.194166,-0.0926208,0.0377328,1.87628,-0.374125,0.160914,0.953157,-0.0847169,-0.32539,-6.18789e-07,1.58197,0.305682,0.133096,0.539625,-0.21981,-0.407089,-6.75407e-07,0.198913,-0.462072,0.0744924,1.19589,0.0599508,0.349741,-0.00536026,-0.124582,0.503627,-0.23161,-0.626473,0.284198,-0.0649015,-2.96255,-0.063452,1.89948,-0.557142,0.796702,0.375533,-5.24008,-13.7342,2.85576,-12.1731,-11.2125,3.44796,-9.19567e-05,-2.95671,2.27623,0.340246,0.0889257,-6.1002,0.428815,-0.000200065,12.5539,-5.3723,0.0443087,2.87116,-0.774431,-0.793601,1.81554,-0.0513587,2.7224,0.0939549,-0.329847,2.20987,-0.0649137,-1.48633,1.63911,1.76669,-1.23193,-0.643256,0.575493,4.77699,-0.485878,0.0912405,2.43132,-1.05698,-1.27716,2.18979e-07,8.37035,-0.751891,0.677855,7.34862,-0.587867,2.26155,2.28705e-07,-3.05348,-1.93286,-0.625603,6.72208,1.48174,1.30654,-1.77672,-0.542662,7.63443,-2.34131,2.9219,-0.426939,-2.80948,0,0,1,1,-0.226854,0,-0.451551,0.0213671,-0.807101,0.0255486,-8.87535,335.248,-10.6122,-0.226572,0,-0.844525,-0.0100158,0.565919,0.127163,-3.22994,182.5,41.008,0.000330786,0.0503429,3.67082
2.48,-0.107061,-0.126456,-0.0162298,-0.210387,0.895877,-0.527463,0.319569,0.145215,-0.0698423,0.346009,0.250903,-0.12757,-0.141513,0.241004,-0.452918,-0.241225,0.193685,0.119815,0.191616,-0.141513,-0.252144,0.271273,0.0470495,0.431454,-0.437816,0.125012,2.01745,1.26571,0.322754,-0.0653642,0.115255,1.67736,1.70052,-1.02311,0.408583,-0.275371,-0.206485,-0.0990534,0.0434877,1.92405,-0.378984,0.161827,0.97747,-0.0952867,-0.338161,-6.16599e-07,1.66567,0.298163,0.139875,0.613111,-0.225688,-0.384473,-6.7312e-07,0.168378,-0.481401,0.0682364,1.26312,0.0747682,0.362807,-0.0231274,-0.130008,0.579972,-0.255023,-0.597254,0.279929,-0.0929963,-3.04533,-0.474311,2.17228,-0.515921,0.740523,0.366598,-5.98672,-13.7108,2.93445,-12.2123,-10.6942,3.41819,-9.13776e-05,-2.98536,2.2254,0.303537,0.0963016,-5.96363,0.419124,-0.000199315,12.5961,-5.33722,0.146623,2.81304,-0.781293,-0.800249,1.78843,-0.0493877,2.65656,0.0954251,-0.310028,2.19619,-0.0645075,-0.77949,1.18986,3.41621,-1.23335,-0.700299,0.435789,4.20306,-0.846859,-1.79772,2.87049,-0.300385,-0.0541506,2.19138e-07,9.44783,-1.03249,2.28877,9.20433,0.141639,2.60046,2.29541e-07,-3.60585,-1.26925,-1.67412,6.07723,1.14964,0.146313,-1.005,0.776778,7.92497,-2.13523,3.37871,-0.0325912,-3.07946,0,0,1,1,-0.228102,0,-0.451596,0.0196865,-0.806676,0.0251574,-8.10041,331.924,-10.3515,-0.226707,0,-0.844337,-0.00965916,0.548065,0.122605,-3.17261,180.016,40.2704,0.000329403,0.0500412,3.89445
2.49,-0.11737,-0.122251,-0.0186419,-0.212575,0.894817,-0.526984,0.33923,0.141341,-0.0684038,0.356071,0.24992,-0.130957,-0.141513,0.258605,-0.45004,-0.239597,0.200737,0.117572,0.188031,-0.141513,-0.250821,0.266332,0.0475644,0.444693,-0.436953,0.128655,2.01712,1.26449,0.329347,-0.0681279,0.10962,1.68016,1.69928,-1.0309,0.420481,-0.241208,-0.218819,-0.106056,0.0478456,1.96608,-0.387452,0.143849,1.00618,-0.0982906,-0.338703,-6.14408e-07,1.76015,0.287838,0.162763,0.705154,-0.224272,-0.358469,-6.70824e-07,0.132319,-0.494093,0.0514952,1.32389,0.0862646,0.36427,-0.0331775,-0.12224,0.659221,-0.276375,-0.563467,0.279603,-0.123791,-3.03989,-0.61693,2.33634,-0.520162,0.730993,0.355899,-6.66524,-13.8052,3.02073,-12.2922,-10.1397,3.3778,-9.11957e-05,-2.9808,2.14801,0.274581,0.115327,-5.80426,0.405412,-0.000199432,12.6706,-5.18384,0.205687,2.75315,-0.804275,-0.813913,1.76988,-0.0483683,2.59055,0.0987057,-0.288035,2.19016,-0.0638389,-0.736011,1.15343,4.89659,-1.25297,-0.825904,0.280853,4.93611,-1.88987,-3.80092,4.46627,1.09136,1.45711,2.18863e-07,11.3235,-0.702937,4.22193,11.3581,0.873674,2.08304,2.29356e-07,-3.43334,-0.978835,-2.84218,5.3381,0.692499,-0.959121,-0.00810173,1.50365,7.99039,-1.98544,3.79997,0.641884,-3.07337,0,0,1,1,-0.229577,0,-0.451609,0.0173719,-0.796302,0.0246673,-7.18194,329.209,-10.198,-0.226692,0,-0.844095,-0.00935379,0.530057,0.117829,-3.10996,176.234,39.1758,0.000326789,0.0496828,4.00145
2.5,-0.127752,-0.117931,-0.0205643,-0.214889,0.893674,-0.526478,0.359385,0.137277,-0.0673454,0.366579,0.249047,-0.134198,-0.141513,0.277339,-0.447232,-0.237547,0.208924,0.115417,0.184655,-0.141513,-0.249841,0.261293,0.0477952,0.458466,-0.436021,0.132201,2.01679,1.26342,0.336738,-0.0710902,0.104365,1.68302,1.69774,-1.03826,0.432015,-0.192243,-0.231349,-0.114315,0.0506541,2.01544,-0.406351,0.10584,1.05084,-0.087377,-0.324132,-6.12219e-07,1.87339,0.280809,0.204982,0.818736,-0.215535,-0.337638,-6.68531e-07,0.0979859,-0.503882,0.0230734,1.37727,0.0931896,0.354679,-0.0332585,-0.107204,0.739125,-0.29623,-0.525467,0.286021,-0.154525,-2.91026,-0.565501,2.3524,-0.534222,0.745674,0.346802,-7.33264,-14.0119,3.12032,-12.4207,-9.55884,3.32461,-9.14647e-05,-2.90469,2.03608,0.252779,0.127583,-5.62485,0.38864,-0.000200283,12.8046,-4.97348,0.221384,2.6937,-0.836622,-0.829024,1.75728,-0.0479849,2.53169,0.0987306,-0.268179,2.18677,-0.0626514,-1.15578,1.45442,6.11634,-1.28391,-1.00332,0.123606,6.57837,-3.41344,-5.63091,6.8784,2.90386,3.00947,2.18373e-07,13.6093,0.115238,6.21843,13.6095,1.55147,0.917874,2.28482e-07,-2.76544,-1.02587,-3.99234,4.62166,0.130365,-1.86129,1.08665,1.70748,7.9252,-1.89701,4.14623,1.4532,-2.5961,0,0,1,1,-0.231256,0,-0.451588,0.0145441,-0.77536,0.024114,-6.13766,327.204,-10.1762,-0.226499,0,-0.843793,-0.0091119,0.511999,0.112857,-3.04519,171.11,37.7169,0.000323852,0.0492973,3.90958
