time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.0126183,-0.193143,-0.0303144,0.261673,1.05382,-0.175774,-0.0530001,0.27079,0.0681268,0.0197677,0.0985416,0.0472128,-0.0230581,0.543215,-0.259227,0.0348391,1.21885,0.114102,-0.237431,-0.0230607,-0.1187,0.211626,0.0771878,0.0378624,-0.237208,0.0274093,0.662827,1.65459,-0.150674,-0.148489,0.276606,0.557514,1.48169,0.306906,0.478588,-0.540612,1.16392,0.00704329,0.0477738,-1.57085,-0.562771,0.293726,0.357329,1.58244,0.971621,0.000221932,0.763098,0.594221,-0.524641,-3.79707,1.00655,-0.124259,0.000231887,-0.544209,-0.668416,0.911976,1.17817,-0.181681,0.0208533,1.02177,0.572796,-1.03329,0.201183,0.233246,-0.621461,-0.233206,2.919,-1.57305,1.73559,-0.182703,-0.569723,-0.436649,9.90864,-62.6397,0.419604,8.82185,-35.1594,9.51867,-1.66336e-05,8.82528,-2.99208,-0.372057,-0.762237,0.730212,-0.171185,-4.30755e-05,4.06696,-7.43824,-6.22998,-0.687621,-1.23918,-0.245108,1.01905,-0.0442128,1.50241,-1.35983,-0.214589,1.79774,-0.0328844,-4.42255,-3.41408,9.95751,0.241257,-1.95078,-0.992313,6.57398,0.929651,-19.0217,0.229713,1.56043,12.3361,-3.12507e-07,-10.0509,-2.04118,3.1491,-43.8286,-20.0373,18.1889,1.21453e-07,8.79011,4.10394,-14.9349,-1.64403,2.05209,-2.85664,-3.69008,-3.69837,-0.859742,-2.50737,2.35917,8.69184,-1.16398,0,0,1,0,0.207591,0,-0.13582,0.0756795,-3.1524,0.107815,-16.6136,692.032,-23.6681,0,0,0,0,0,0,0,0,0,0.000352696,0.0411135,3.81522
0.35,0.0152452,-0.188698,-0.0347247,0.273336,1.05369,-0.175395,-0.0680512,0.265255,0.0691619,0.0233639,0.114522,0.0581626,-0.0230559,0.549841,-0.253489,0.0299076,1.1765,0.122164,-0.236855,-0.0230583,-0.123263,0.205352,0.0848141,0.0494797,-0.23882,0.0273322,0.672676,1.65995,-0.161093,-0.146728,0.279175,0.552169,1.47924,0.262681,0.444447,-0.441036,1.16633,-0.0124645,0.0378507,-1.50511,-0.553475,0.103509,0.359626,1.59804,1.09498,0.000221929,0.662589,0.573809,-0.49315,-4.23536,0.806173,0.0576294,0.000231888,-0.456308,-0.627376,0.762627,1.16173,-0.16116,-0.00771306,0.984869,0.535813,-1.04188,0.17611,0.256838,-0.534542,-0.244846,0.0143523,0.269518,3.1874,-0.206905,-0.532798,-0.283458,11.811,-61.6416,0.31439,9.53713,-39.8025,10.0218,-1.71336e-05,7.54942,-2.87569,-0.656231,-0.0639158,0.674389,-0.169004,-3.769e-05,2.12154,-6.80445,-6.21726,-0.678317,-1.2023,-0.196983,1.02536,-0.0436798,1.6793,-1.47812,-0.241832,1.77625,-0.0331941,-5.28909,-2.73095,10.3566,0.280585,-1.97075,-1.01765,7.4231,1.04695,-20.129,0.324318,2.105,12.7145,-3.46772e-07,-11.019,-0.993247,1.55749,-44.8312,-28.648,17.4914,1.35531e-07,9.2501,3.70482,-15.0949,-2.27752,2.11927,-1.2194,-3.3678,-6.241,0.108434,-2.76553,3.56493,7.43677,-0.923175,0,0,1,0,0.21366,0,-0.13549,0.072693,-3.39238,0.115658,-14.915,696.042,-23.7304,0,0,0,0,0,0,0,0,0,0.00035318,0.0414612,3.26181
0.36,0.0173431,-0.184527,-0.0380994,0.285027,1.05337,-0.175118,-0.08236,0.259825,0.068184,0.0269926,0.130713,0.0703839,-0.0230537,0.555365,-0.24785,0.0251319,1.12966,0.127361,-0.23453,-0.023056,-0.126901,0.199449,0.0909309,0.0608692,-0.24022,0.0271331,0.682188,1.66468,-0.171501,-0.145244,0.282099,0.547567,1.4767,0.20979,0.417138,-0.337471,1.16914,-0.032172,0.0276742,-1.43088,-0.543005,-0.097781,0.362869,1.61909,1.22213,0.000221926,0.552399,0.563876,-0.477576,-4.68367,0.519693,0.232543,0.00023189,-0.363807,-0.590328,0.611678,1.13895,-0.139967,-0.0199071,0.951191,0.473403,-1.0408,0.148454,0.292487,-0.460174,-0.254077,-1.72263,2.34296,4.50423,-0.705264,-0.641984,0.855552,13.848,-60.8003,0.153677,10.2443,-44.6095,10.4027,-1.75396e-05,6.62617,-2.29826,-1.264,0.477827,0.616852,-0.149468,-3.14345e-05,0.540895,-5.56351,-5.95698,-0.669209,-1.14659,-0.143372,1.03295,-0.0420001,1.79834,-1.60396,-0.277356,1.74894,-0.0340399,-5.7324,-1.7279,9.97368,0.305784,-1.92237,-0.999045,8.02316,0.772685,-20.7284,0.971911,2.72948,13.1593,-3.64544e-07,-12.8384,-0.194623,-2.13835,-46.4806,-38.0458,18.3765,1.62343e-07,9.15412,2.95864,-14.2579,-2.97109,2.15364,-0.0520262,-2.91149,-7.89216,1.14468,-2.92605,4.37944,6.20541,-0.34045,0,0,1,0,0.219713,0,-0.135193,0.0673375,-3.60805,0.123659,-13.0911,701.439,-24.0405,0,0,0,0,0,0,0,0,0,0.000352507,0.0418102,5.5124
0.37,0.0188677,-0.180528,-0.0404768,0.296749,1.05286,-0.174941,-0.0958665,0.254472,0.0651334,0.0307185,0.147177,0.0839211,-0.0230515,0.559605,-0.242231,0.0201423,1.07818,0.128753,-0.230367,-0.0230537,-0.129624,0.193842,0.0956219,0.0719617,-0.241404,0.0269289,0.691408,1.66863,-0.181794,-0.144052,0.285462,0.543586,1.47413,0.152466,0.399859,-0.237734,1.1722,-0.0513957,0.0176837,-1.35065,-0.535278,-0.305064,0.372588,1.64639,1.35372,0.000221922,0.424015,0.56193,-0.498959,-5.14848,0.139235,0.416308,0.000231891,-0.272266,-0.560742,0.469099,1.10924,-0.118431,-0.0204273,0.922076,0.394481,-1.02935,0.119194,0.336281,-0.39812,-0.257482,-2.31149,3.78376,5.32325,-1.09767,-0.253511,0.998537,15.9427,-60.2448,-0.0747436,10.9583,-49.5741,10.6543,-1.7797e-05,6.12843,-1.23714,-2.12966,0.922293,0.574865,-0.119132,-2.55499e-05,-0.676616,-4.31705,-5.59652,-0.678907,-1.05238,-0.08468,1.03804,-0.0390767,1.86972,-1.76203,-0.32248,1.71266,-0.0354165,-5.63169,-0.484474,8.79343,0.331513,-1.79289,-0.961089,8.1874,0.0145762,-20.9135,2.11029,3.38448,13.893,-3.66488e-07,-15.552,0.400609,-7.83105,-48.4935,-46.9175,21.2178,1.96715e-07,8.40911,1.86456,-12.4927,-3.69773,2.15159,0.644932,-2.40091,-8.53511,2.18555,-2.95432,4.69465,5.00212,0.606549,0,0,1,0,0.2257,0,-0.134942,0.0593064,-3.79412,0.131599,-11.071,708.267,-24.5663,0,0,0,0,0,0,0,0,0,0.000350839,0.042166,7.08964
0.38,0.0198292,-0.176578,-0.0419748,0.308504,1.05216,-0.174861,-0.108554,0.249121,0.0599914,0.0346554,0.163979,0.0988476,-0.0230493,0.56229,-0.236572,0.0143696,1.02184,0.125454,-0.224082,-0.0230514,-0.131506,0.188421,0.0990636,0.0826843,-0.242373,0.0267891,0.700389,1.67172,-0.191869,-0.143155,0.289294,0.540105,1.47161,0.0961488,0.395014,-0.1498,1.17551,-0.0693246,0.00807285,-1.26877,-0.535132,-0.514199,0.393691,1.68023,1.49265,0.000221918,0.268495,0.565936,-0.57727,-5.63341,-0.32994,0.628487,0.000231893,-0.188175,-0.542096,0.344172,1.07227,-0.096915,-0.013978,0.898067,0.30913,-1.0075,0.0896508,0.383228,-0.348099,-0.251416,-1.92205,4.12078,5.51403,-1.02893,-0.940265,0.0642487,18.0614,-60.2137,-0.375549,11.6708,-54.6941,10.7706,-1.78326e-05,5.87765,0.213888,-3.07021,1.39379,0.565327,-0.0902827,-2.14334e-05,-1.60071,-3.36699,-5.25218,-0.719865,-0.931127,-0.0258792,1.03177,-0.0350176,1.90917,-1.93683,-0.373331,1.66755,-0.0371349,-4.94832,0.920046,6.89204,0.372925,-1.60657,-0.910644,7.8244,-1.29886,-20.8452,3.65651,4.03081,15.0946,-3.52487e-07,-19.0613,0.965138,-14.9475,-50.398,-53.7853,26.016,2.3827e-07,7.01472,0.458471,-9.96156,-4.42456,2.10012,0.940929,-1.90661,-8.21168,3.16193,-2.81868,4.44392,3.83105,1.88134,0,0,1,0,0.231578,0,-0.134748,0.0484663,-3.9472,0.139148,-8.79837,716.557,-25.2604,0,0,0,0,0,0,0,0,0,0.000348491,0.0425267,7.28193
0.39,0.0202959,-0.172536,-0.0427836,0.320297,1.05131,-0.174871,-0.12046,0.24364,0.0527649,0.038958,0.181184,0.115284,-0.023047,0.563068,-0.230816,0.00710215,0.960467,0.116776,-0.215195,-0.0230491,-0.132686,0.183046,0.101509,0.0929645,-0.243132,0.0267434,0.709179,1.67399,-0.201628,-0.142541,0.293571,0.537007,1.46929,0.0466656,0.404214,-0.0808791,1.17924,-0.0853903,-0.00103359,-1.19053,-0.548121,-0.722651,0.430256,1.72054,1.6436,0.000221915,0.0778816,0.575588,-0.726745,-6.13739,-0.867792,0.888647,0.000231896,-0.118028,-0.537511,0.244556,1.02802,-0.0759139,-0.00456873,0.879001,0.227013,-0.975878,0.061464,0.427667,-0.309789,-0.232603,-1.49016,3.83283,5.29169,0.578007,-0.734033,-1.07147,20.1844,-60.8524,-0.743209,12.3618,-59.9662,10.7433,-1.76702e-05,5.56475,1.64684,-3.75982,2.09785,0.607348,-0.0836725,-2.07821e-05,-2.554,-2.6618,-4.98754,-0.767681,-0.826562,0.023009,1.01655,-0.0304877,1.93997,-2.09638,-0.42495,1.62344,-0.0391554,-3.75216,2.42592,4.43939,0.454716,-1.35703,-0.846898,6.95939,-3.18572,-20.7309,5.53105,4.63454,16.8746,-3.232e-07,-23.0862,1.75349,-22.3942,-51.5272,-57.0933,32.3271,2.89593e-07,5.06926,-1.17342,-6.91125,-5.11659,1.97687,0.95667,-1.4824,-7.09713,4.01151,-2.49681,3.62143,2.70452,3.37816,0,0,1,0,0.237307,0,-0.134621,0.0348644,-4.06581,0.145914,-6.22819,726.319,-26.0662,0,0,0,0,0,0,0,0,0,0.000345888,0.0428845,6.85085
0.4,0.0203873,-0.168251,-0.0431484,0.332135,1.05032,-0.174966,-0.131669,0.23784,0.0434653,0.0438136,0.198853,0.133407,-0.0230448,0.561539,-0.224885,-0.00240472,0.893941,0.102389,-0.203076,-0.0230467,-0.133359,0.177553,0.103264,0.102733,-0.243694,0.0267934,0.717821,1.67555,-0.210986,-0.142176,0.29821,0.534179,1.4673,0.009144,0.428474,-0.0364852,1.18379,-0.0989607,-0.00950257,-1.12094,-0.579978,-0.92996,0.485567,1.76688,1.81234,0.000221912,-0.152981,0.593123,-0.950687,-6.65266,-1.43873,1.21192,0.000231898,-0.0673352,-0.549246,0.175444,0.976855,-0.0561452,0.00499796,0.864177,0.156042,-0.935763,0.0364959,0.463881,-0.282743,-0.198822,-1.60014,3.65214,5.07727,-1.31564,-0.781822,-0.653086,22.0455,-62.3717,-1.16239,13.0612,-65.3922,10.5571,-1.73384e-05,4.41554,2.45991,-3.84405,3.31628,0.712101,-0.120849,-2.51455e-05,-3.08517,-1.95678,-4.83842,-0.887416,-0.787813,0.0552525,0.972359,-0.0255245,1.89875,-2.18452,-0.463492,1.57162,-0.0406212,-2.18709,3.95183,1.68586,0.528559,-1.0833,-0.759178,5.73359,-5.59022,-20.7748,7.65592,5.15361,19.2341,1.94027e-06,-27.1515,3.03268,-28.6152,-51.0523,-55.3918,39.2275,2.67358e-06,2.78458,-2.90455,-3.65362,-5.74323,1.75618,0.839187,-1.16349,-5.45488,4.69032,-1.98399,2.29982,1.64527,4.92402,0,0,1,0,0.242858,0,-0.134571,0.0187021,-4.15027,0.151516,-3.32342,737.517,-26.925,0,0,0,0,0,0,0,0,0,0.000343539,0.0432309,6.66677
0.41,0.02026,-0.163571,-0.0433447,0.344025,1.04922,-0.175137,-0.142305,0.231481,0.0320882,0.0494349,0.217038,0.153454,-0.0230426,0.557294,-0.21865,-0.0147731,0.822309,0.0824625,-0.187034,-0.0230444,-0.133754,0.17177,0.104653,0.111927,-0.244079,0.0269273,0.726346,1.67657,-0.219874,-0.142009,0.303079,0.531516,1.4658,-0.0127269,0.467992,-0.0196266,1.18907,-0.109794,-0.0170944,-1.0636,-0.63588,-1.13771,0.562126,1.81842,2.00468,0.000221931,-0.424495,0.623449,-1.23684,-7.16319,-1.99264,1.60419,0.000231925,-0.0394894,-0.578291,0.138908,0.919423,-0.0385835,0.0133898,0.852542,0.101493,-0.888859,0.0166561,0.48688,-0.266291,-0.149581,-2.64419,3.57342,5.04429,-0.0105176,0.519695,0.0646215,24.2512,-64.7935,-1.60713,13.5243,-70.9665,10.1874,-1.68791e-05,2.40602,2.06991,-3.10647,5.08746,0.888069,-0.217041,-3.59466e-05,-3.88436,-1.78528,-4.85015,-0.935497,-0.830868,0.0586395,0.937003,-0.0217703,1.92646,-2.19735,-0.494036,1.55002,-0.0425832,-0.415119,5.35937,-1.07581,0.681681,-0.791563,-0.669905,4.35993,-8.3787,-21.1095,9.92506,5.5244,22.0334,1.68375e-06,-30.6363,5.00436,-31.8117,-48.0752,-47.6149,45.3393,2.43248e-06,0.420483,-4.61049,-0.532911,-6.28018,1.42269,0.723617,-0.969479,-3.5802,5.18834,-1.30243,0.640008,0.683539,6.28733,0,0,1,0,0.248206,0,-0.134603,0.00029606,-4.2021,0.155645,-0.052846,750.065,-27.7823,0,0,0,0,0,0,0,0,0,0.00034191,0.043553,6.74391
0.42,0.0200912,-0.158355,-0.0436485,0.355984,1.04804,-0.175375,-0.152505,0.224284,0.0186002,0.0560487,0.235774,0.175704,-0.0230404,0.549985,-0.211915,-0.0303227,0.74587,0.0577745,-0.166458,-0.0230421,-0.134107,0.165526,0.105988,0.120494,-0.244323,0.0271335,0.734775,1.67722,-0.228244,-0.141973,0.308012,0.528922,1.46494,-0.0168781,0.521586,-0.0303847,1.19589,-0.117709,-0.0237934,-1.02,-0.719667,-1.3488,0.661376,1.87366,2.22502,0.000221948,-0.730858,0.673493,-1.55496,-7.64394,-2.46879,2.05759,0.00023195,-0.0352846,-0.624396,0.133579,0.856621,-0.0243566,0.020626,0.842847,0.065691,-0.836976,0.00363176,0.49328,-0.259455,-0.086708,-2.76209,0.953806,4.99542,-0.309536,-0.716794,0.817543,27.1676,-68.5799,-2.03559,13.5032,-76.6748,9.59109,-1.63299e-05,-0.822116,0.754216,-1.71682,7.44808,1.11995,-0.361971,-5.3747e-05,-3.55104,-3.37484,-5.17639,-0.964708,-0.959543,0.0251752,0.91117,-0.0197593,2.01305,-2.11922,-0.507298,1.56221,-0.044505,1.45342,6.35889,-3.56245,0.861802,-0.546433,-0.584041,3.08431,-11.3236,-21.5722,12.1594,5.59127,24.7266,1.44102e-06,-32.8131,7.70539,-30.2848,-41.7298,-33.3944,48.9767,2.18258e-06,-1.67409,-6.18475,2.10394,-6.71871,0.979375,0.725837,-0.916445,-1.76246,5.52108,-0.502053,-1.1427,-0.145035,7.24199,0,0,1,0,0.253336,0,-0.134721,-0.0199592,-4.2234,0.158096,3.60965,763.81,-28.592,0,0,0,0,0,0,0,0,0,0.000341337,0.0438435,5.89671
0.43,0.0200678,-0.152504,-0.0443086,0.368029,1.04681,-0.175671,-0.162396,0.215955,0.00295493,0.0638784,0.25507,0.200427,-0.0230382,0.539395,-0.20441,-0.0489007,0.665257,0.0297472,-0.140985,-0.0230398,-0.134627,0.158664,0.107535,0.128388,-0.244469,0.0274124,0.743112,1.6777,-0.236062,-0.141987,0.31283,0.526313,1.46479,-0.00234391,0.585175,-0.0660092,1.20451,-0.123174,-0.0296338,-0.989158,-0.832904,-1.56452,0.78297,1.92958,2.47228,0.000221962,-1.05899,0.750547,-1.8578,-8.06124,-2.80274,2.54735,0.000231971,-0.0520255,-0.686243,0.154618,0.789434,-0.0145629,0.0278844,0.833682,0.0480664,-0.781765,-0.00138878,0.481853,-0.260906,-0.0142881,1.18342,-2.4657,4.77008,-0.143111,-1.37528,0.80042,31.8426,-72.7786,-2.38807,12.523,-82.4703,8.7235,-1.57729e-05,-4.55431,-1.55419,0.10748,10.1007,1.39004,-0.540064,-7.82033e-05,-0.943532,-6.04534,-5.62804,-0.885164,-1.15035,-0.0412653,0.944291,-0.0206314,2.17783,-1.96327,-0.512789,1.62877,-0.0474319,3.39443,6.90663,-5.46213,1.09255,-0.318714,-0.523936,2.14338,-14.041,-21.6592,14.0922,5.10744,26.3601,1.21722e-06,-32.9529,10.8367,-22.8675,-31.3267,-13.3202,48.4355,1.90369e-06,-3.14145,-7.41634,4.01113,-7.05294,0.462231,0.915204,-1.02014,-0.237862,5.71807,0.344098,-2.80491,-0.808438,7.60508,0,0,1,0,0.258236,0,-0.134923,-0.0416183,-4.21624,0.158767,7.68479,778.524,-29.3163,0,0,0,0,0,0,0,0,0,0.000341841,0.0440945,5.72594
0.44,0.0203838,-0.145961,-0.0455149,0.380184,1.04555,-0.17602,-0.172074,0.206222,-0.0148562,0.0731173,0.274876,0.227786,-0.0230359,0.52551,-0.195821,-0.0697655,0.581512,0.000387787,-0.110668,-0.0230375,-0.135462,0.15106,0.109482,0.135577,-0.244568,0.0277828,0.751346,1.67816,-0.243308,-0.141966,0.317368,0.523623,1.46541,0.0316004,0.654241,-0.120631,1.21543,-0.126361,-0.0348732,-0.967724,-0.973313,-1.78112,0.923892,1.98065,2.73588,0.000221974,-1.38852,0.858913,-2.08648,-8.3745,-2.93594,3.03171,0.00023199,-0.0834399,-0.760407,0.194729,0.718904,-0.00994056,0.0370364,0.823481,0.0456877,-0.724585,0.0020522,0.453804,-0.26899,0.0617627,0.503587,2.37606,6.22821,0.692157,0.354626,-0.890198,36.124,-74.6534,-2.61784,11.3191,-88.2828,7.56326,-1.52253e-05,-10.5249,-5.96837,2.29195,13.5321,1.63478,-0.738755,-0.000106035,0.37125,-5.9404,-5.68088,-0.710048,-1.32262,-0.0871516,0.983806,-0.0212711,2.34072,-1.77611,-0.522423,1.70518,-0.0516533,4.7775,7.38641,-6.44505,1.35146,-0.125298,-0.532268,1.51769,-15.9854,-20.6553,15.4748,3.79673,25.7982,1.01649e-06,-30.6227,13.7432,-9.38964,-16.4448,10.9514,42.428,1.65445e-06,-3.95719,-7.94781,5.0253,-7.29448,-0.0645351,1.30685,-1.30614,0.845556,5.82732,1.14053,-4.11539,-1.28289,7.26253,0,0,1,0,0.262903,0,-0.135205,-0.0642041,-4.18254,0.157655,12.1867,793.898,-29.9248,0,0,0,0,0,0,0,0,0,0.0003431,0.0442918,6.78875
0.45,0.0211776,-0.13868,-0.0473657,0.392473,1.04427,-0.176422,-0.181599,0.194891,-0.0347329,0.0839037,0.295063,0.257724,-0.0230337,0.508563,-0.185857,-0.0915693,0.496123,-0.0278765,-0.0761078,-0.0230351,-0.136692,0.142661,0.111932,0.142036,-0.244674,0.0282838,0.759451,1.6787,-0.249971,-0.141832,0.321495,0.520805,1.46675,0.0793754,0.728105,-0.185081,1.22895,-0.127614,-0.0401959,-0.952547,-1.13317,-1.98767,1.07864,2.01862,2.99387,0.000221985,-1.69475,0.996345,-2.18038,-8.53895,-2.82642,3.45599,0.000232007,-0.123012,-0.839885,0.244982,0.64596,-0.0105859,0.0501049,0.81042,0.0541433,-0.666311,0.0134575,0.41265,-0.281819,0.134388,-4.88639,9.0011,8.42355,-1.99351,-0.198023,-0.978988,39.4218,-74.9053,-2.69665,9.97517,-93.9987,6.07982,-1.46437e-05,-18.7418,-9.29611,3.89314,17.7604,1.77636,-0.874696,-0.000132872,0.64262,-4.63554,-5.56942,-0.55899,-1.47604,-0.115129,0.995667,-0.0211057,2.4756,-1.55847,-0.523077,1.77733,-0.0558123,5.43718,7.45373,-6.4451,1.55839,-0.0181603,-0.572523,1.16207,-16.8008,-17.9018,16.0463,1.45482,22.1188,8.34092e-07,-25.6042,15.7906,8.89577,2.86066,36.8138,30.58,1.4388e-06,-4.06981,-7.76016,5.04342,-7.46692,-0.519112,1.86436,-1.79553,1.43899,5.90585,1.7798,-4.90155,-1.55577,6.19145,0,0,1,0,0.267335,0,-0.135563,-0.0872215,-4.12412,0.154831,17.1207,809.524,-30.3917,0,0,0,0,0,0,0,0,0,0.000344767,0.0444259,13.4471
0.46,0.022515,-0.130654,-0.0498611,0.404918,1.04299,-0.176881,-0.191008,0.181879,-0.0563998,0.0962947,0.315394,0.289875,-0.0230315,0.489055,-0.174315,-0.112483,0.411019,-0.0524593,-0.0384899,-0.0230328,-0.138329,0.133486,0.114886,0.147749,-0.244832,0.0289713,0.767375,1.67939,-0.256043,-0.141519,0.325131,0.517831,1.46872,0.133747,0.802642,-0.249532,1.24453,-0.127795,-0.0459211,-0.940926,-1.30118,-2.16669,1.2391,2.03317,3.21505,0.000221993,-1.95079,1.15425,-2.09142,-8.51035,-2.45829,3.76179,0.000232021,-0.16371,-0.917486,0.295417,0.57129,-0.015777,0.0687485,0.792464,0.0685332,-0.607253,0.0312555,0.363634,-0.297377,0.196303,-11.0056,12.1526,9.31997,-1.4523,-2.12349,-1.83752,42.5426,-73.682,-2.61793,8.15453,-99.4941,4.28929,-1.3918e-05,-26.9705,-8.93175,4.43583,22.1806,1.76503,-0.879206,-0.000153349,0.39373,-3.95148,-5.45853,-0.35814,-1.53819,-0.123957,1.02286,-0.0211274,2.67793,-1.41323,-0.529908,1.85998,-0.060762,5.47215,6.88649,-5.51785,1.75971,0.0354646,-0.668715,1.02733,-16.2241,-12.934,15.6133,-2.02096,14.7914,6.69388e-07,-17.975,16.3036,29.3228,25.9484,61.0414,13.8007,1.24377e-06,-3.46891,-6.88476,4.12075,-7.59061,-0.81569,2.52687,-2.48708,1.57245,5.98322,2.17132,-5.0999,-1.63797,4.4848,0,0,1,0,0.271543,0,-0.135988,-0.11017,-4.04262,0.150421,22.4797,824.88,-30.6927,0,0,0,0,0,0,0,0,0,0.000346998,0.0444949,19.1223
0.47,0.0243997,-0.121939,-0.0529082,0.41754,1.04172,-0.177407,-0.200315,0.167245,-0.0793601,0.110247,0.335524,0.323504,-0.0230293,0.467749,-0.161142,-0.130465,0.328511,-0.070938,0.000508036,-0.0230305,-0.140313,0.123623,0.118252,0.152703,-0.245071,0.0299115,0.775051,1.68023,-0.261518,-0.140989,0.328257,0.514693,1.47113,0.188469,0.871507,-0.304711,1.26213,-0.127441,-0.0526082,-0.930653,-1.46342,-2.29603,1.39524,2.01296,3.36297,0.000222,-2.13054,1.31729,-1.79819,-8.25086,-1.84787,3.8998,0.000232034,-0.198399,-0.986334,0.336624,0.495384,-0.0239339,0.0940172,0.767594,0.0842577,-0.547421,0.0529687,0.312635,-0.313756,0.241151,-15.8277,10.8541,8.23608,-10.3203,8.3446,-0.570882,44.5578,-71.2692,-2.39887,6.08478,-104.627,2.24717,-1.3269e-05,-33.8215,-3.93263,4.08202,26.4647,1.57952,-0.731482,-0.000162444,1.89027,-3.62195,-5.42061,-0.311337,-1.57055,-0.117194,1.05907,-0.0212691,2.63257,-1.36081,-0.525234,1.89768,-0.0641067,4.98916,5.72171,-3.82551,1.77628,0.222149,-0.771873,0.989876,-14.1931,-5.76429,14.1589,-6.55964,4.02803,5.18744e-07,-8.27765,14.8262,48.1781,51.4764,80.2495,-5.69857,1.05758e-06,-2.26408,-5.40161,2.42764,-7.69055,-0.889117,3.22678,-3.34712,1.32442,6.05871,2.25937,-4.77417,-1.56841,2.35304,0,0,1,0,0.275535,0,-0.136474,-0.132568,-3.93977,0.144582,28.2421,839.322,-30.8014,0,0,0,0,0,0,0,0,0,0.000350567,0.0445097,24.7513
