Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.00706182,0.0314756,0.0104331,0.00448332,0.0063739,0,0.0531866,0.00565237,0.0111804,0.0144922,0.021074,0.0390094,0,0,0.0210213,0.0105942,0.00989059,0.008058,0.00515957,0.00896271,0.00897879,0.00474926,0.000488084,0.0058925,0.00692619,0.019263,0,0.00611096,0.0125279,0.0220898,0.019372,0,0,0.00213224,0.00660117,0.0354558,0.0319474,0.0201233,0.0076465,0.0179373,0.0334358,0.00841886,0.0137461,0.0152912,0.00923107,0.00917536,0.00792943,0.0144373,0.00885428,0.00981073,0.000472774
95,0.00719429,0.0318236,0.0101434,0.00445227,0.00637644,0,0.0528875,0.00584222,0.0109731,0.0145731,0.0206932,0.0389845,0,0,0.0208327,0.00990393,0.00927725,0.00770422,0.00499013,0.00928689,0.0087259,0.00448813,0.000599317,0.0056679,0.00667988,0.0189958,0,0.00665241,0.0126581,0.0220793,0.019752,0,0,0.00214721,0.00654213,0.0357304,0.0314878,0.0195579,0.00738428,0.0177592,0.0330052,0.00806749,0.0136283,0.0148703,0.00896518,0.0090037,0.00784585,0.0127408,0.00830482,0.00929987,0.000367758
96,0.00731383,0.0321747,0.00987967,0.00443861,0.00633701,0,0.0526171,0.00605857,0.0107987,0.0147105,0.0202906,0.0389431,0,0,0.0206163,0.00930754,0.00875277,0.0073613,0.00479956,0.00958092,0.00845838,0.00441239,0.00070248,0.00547011,0.00639729,0.0187408,0,0.00719931,0.0127986,0.0221331,0.0201596,0,0,0.00218476,0.00647819,0.0359306,0.0310329,0.0190358,0.00712194,0.0175717,0.0324203,0.0078414,0.0135219,0.0144838,0.00877802,0.00899238,0.00763417,0.0106884,0.00775316,0.00858562,0.000249559
97,0.00741148,0.032486,0.0096439,0.0044782,0.00623618,0,0.0523673,0.00627751,0.0106813,0.0149001,0.0198537,0.0388605,0,0,0.0203656,0.00891649,0.00843592,0.00708724,0.0046124,0.00981059,0.00820326,0.00451739,0.000788673,0.00527449,0.00604692,0.0185497,0,0.0077349,0.0129547,0.0222155,0.0205571,0,0,0.00223071,0.00640915,0.0360752,0.0306328,0.0185177,0.00689694,0.0174094,0.0316656,0.00774167,0.0133635,0.0141121,0.00864558,0.00922008,0.00736776,0.00846599,0.00735378,0.00766007,0.000163059
98,0.00748075,0.0327314,0.00944556,0.00459809,0.00607359,0,0.0521258,0.00649145,0.0106317,0.0151417,0.0193762,0.0387171,0,0,0.0200755,0.00877461,0.00837301,0.00692446,0.00445119,0.00995294,0.00798022,0.00475128,0.000859746,0.00506367,0.00562364,0.0184606,0,0.00824235,0.0131162,0.022293,0.0209162,0,0,0.00227013,0.00633517,0.0361887,0.0303322,0.0179472,0.00672558,0.0173042,0.0307418,0.00774078,0.0130926,0.0137344,0.00855046,0.00977165,0.00718452,0.00628879,0.00732048,0.0065926,0.000362283
99,0.00751954,0.032906,0.009297,0.00481084,0.00586863,0,0.0518829,0.00670938,0.0106476,0.0154353,0.018862,0.0385026,0,0,0.0197469,0.00886373,0.00853981,0.00690113,0.00434007,0.0100013,0.00779946,0.00505499,0.000922231,0.00483321,0.00515708,0.0184911,0,0.00870914,0.0132638,0.0223432,0.021218,0,0,0.00229431,0.00625769,0.0362943,0.0301557,0.0172775,0.00660498,0.0172775,0.0296685,0.00779185,0.0126603,0.0133324,0.00848194,0.0106906,0.00726554,0.00453142,0.00784168,0.00557211,0.000755556
100,0.00753089,0.0330217,0.00920699,0.00511009,0.00565393,0,0.0516362,0.00694387,0.0107164,0.0157762,0.0183266,0.038219,0,0,0.0193882,0.00911924,0.00885722,0.00702095,0.00430169,0.00996231,0.00765963,0.00537328,0.000966798,0.00459074,0.00470412,0.018636,0,0.00913053,0.0133786,0.0223582,0.0214533,0,0,0.00230188,0.00617782,0.0364072,0.0301003,0.0164887,0.00652147,0.0173364,0.0284818,0.00784392,0.0120452,0.0128957,0.00842878,0.0119468,0.00775465,0.00407394,0.00896375,0.00493682,0.00124588
101,0.00752194,0.0331004,0.00917414,0.00547148,0.00546393,0,0.051392,0.00719112,0.0108178,0.0161533,0.0177965,0.0378816,0,0,0.0190121,0.00945094,0.00921928,0.00725402,0.00434676,0.00984793,0.00754691,0.00564722,0.000952686,0.00434946,0.00432703,0.0188675,0,0.00950926,0.0134494,0.0223419,0.0216229,0,0,0.00229669,0.00609451,0.03653,0.0301349,0.0155894,0.0064569,0.0174742,0.0272232,0.00785608,0.0112697,0.0124247,0.00837277,0.013446,0.00866642,0.00538138,0.0105703,0.00503663,0.00179152
102,0.00750215,0.0331674,0.00918343,0.00585937,0.00532407,0,0.0511615,0.00741492,0.0109279,0.0165497,0.0173039,0.037514,0,0,0.0186315,0.00976664,0.00952655,0.00754632,0.00446679,0.00967002,0.00743844,0.00581856,0.000839152,0.00412098,0.00406705,0.0191408,0,0.00985115,0.0134746,0.0223056,0.0217369,0,0,0.00228418,0.00600285,0.0366541,0.0302072,0.0146056,0.00638957,0.0176761,0.0259265,0.00780405,0.010397,0.0119258,0.00828877,0.0150703,0.00988821,0.00747378,0.0124595,0.00587103,0.0023593
103,0.00748043,0.0332453,0.00920973,0.00623727,0.00524331,0,0.0509553,0.00754555,0.0110265,0.0169469,0.01688,0.0371421,0,0,0.0182554,0.00999424,0.00971258,0.0078443,0.00463937,0.00943861,0.00730943,0.00585147,0.000670066,0.00391055,0.00392605,0.0194048,0,0.0101611,0.0134591,0.0222623,0.0218143,0,0,0.00227037,0.00589305,0.0367642,0.0302578,0.0135636,0.00629204,0.0179244,0.0246069,0.00768162,0.00950678,0.0114059,0.0081514,0.0167148,0.0112605,0.00954059,0.0144177,0.00712528,0.00292411
104,0.0074621,0.0333504,0.00922628,0.00657693,0.00521173,0,0.0507771,0.00749872,0.0111033,0.0173306,0.0165468,0.0367874,0,0,0.0178854,0.0100954,0.00975333,0.00811383,0.00484208,0.00916585,0.00714103,0.00575211,0.000705669,0.0037163,0.0038689,0.0196147,0,0.0104414,0.0134107,0.0222234,0.0218838,0,0,0.00226623,0.00575034,0.0368465,0.0302354,0.0124761,0.00613039,0.0182055,0.0232575,0.00750038,0.00865953,0.0108672,0.00794292,0.0183055,0.0126427,0.0112171,0.0162623,0.00852314,0.00347328
105,0.00744317,0.0334875,0.00921606,0.00686722,0.00520039,0,0.0506196,0.0072109,0.0111639,0.0176954,0.0163103,0.0364614,0,0,0.0175139,0.0100701,0.00966311,0.00834602,0.00506375,0.00887204,0.00692362,0.00556804,0.00112517,0.0035297,0.00384338,0.0197445,0,0.0106929,0.0133357,0.0221933,0.0219835,0,0,0.00229363,0.00555814,0.036895,0.0301106,0.0113352,0.00587039,0.0185189,0.0218565,0.00728872,0.00787298,0.0103092,0.00766075,0.0197954,0.0139356,0.012399,0.0178694,0.00991875,0.00401373
106,0.00741506,0.0336548,0.00917502,0.00711103,0.00517383,0,0.0504639,0.00667682,0.0112196,0.0180427,0.0161641,0.0361657,0,0,0.0171247,0.00994561,0.00947718,0.00854565,0.00530443,0.00859451,0.00665936,0.0053698,0.00174265,0.00334198,0.00380285,0.0197883,0,0.0109143,0.0132415,0.0221724,0.0221453,0,0,0.00238376,0.00529861,0.0369156,0.029879,0.0101217,0.00548952,0.018882,0.0203868,0.00707807,0.00711969,0.00972988,0.00731615,0.0211515,0.0150839,0.0131456,0.0191808,0.011248,0.00456611
107,0.00736718,0.0338461,0.00911731,0.00732432,0.00509969,0,0.0502877,0.00596997,0.0112808,0.0183777,0.0160933,0.0358933,0,0,0.0166981,0.00976489,0.00924024,0.00872298,0.00557009,0.00838716,0.0063584,0.00522452,0.0024302,0.003147,0.00371716,0.0197579,0,0.0111059,0.0131364,0.0221572,0.0223831,0,0,0.00256545,0.00495815,0.0369257,0.0295599,0.00881746,0.00498954,0.0193261,0.0188565,0.00689162,0.00635337,0.0091375,0.00693595,0.0223361,0.0160598,0.0135827,0.0201895,0.0124729,0.00515653
108,0.00728934,0.0340536,0.00907134,0.00753437,0.00495672,0,0.0500715,0.00521859,0.0113519,0.0187084,0.016082,0.0356281,0,0,0.0162145,0.00957076,0.00899508,0.00888827,0.00586933,0.00830909,0.00603273,0.00517304,0.00313377,0.00293882,0.00357143,0.0196793,0,0.0112702,0.0130261,0.0221401,0.0226824,0,0,0.00285046,0.00453635,0.0369487,0.029187,0.00741694,0.00439759,0.0198854,0.0173042,0.00673619,0.00554491,0.00856187,0.00655959,0.0233026,0.0168479,0.0138208,0.0209163,0.0135504,0.00580211
109,0.00717538,0.0342688,0.00907079,0.00777399,0.00473852,0,0.0498055,0.00454679,0.0114349,0.0190454,0.0161176,0.0353499,0,0,0.0156591,0.00939654,0.00877764,0.00905361,0.00621628,0.00840401,0.00569142,0.00521787,0.00381704,0.00271117,0.00336508,0.0195829,0,0.0114151,0.0129113,0.0221108,0.023006,0,0,0.00322912,0.00406043,0.0370084,0.0288001,0.00594187,0.00376772,0.0205756,0.0157869,0.00661019,0.00473556,0.00806683,0.00623885,0.0239997,0.0174286,0.0139119,0.0213822,0.0144191,0.00649718
110,0.00702873,0.0344848,0.00913735,0.00806917,0.00445625,0,0.049494,0.00401569,0.0115347,0.0193966,0.0161955,0.0350451,0,0,0.0150286,0.00925994,0.00861195,0.00923167,0.00663007,0.00867731,0.00534388,0.00533053,0.00444368,0.00245826,0.00310991,0.0194897,0,0.0115546,0.012786,0.0220618,0.0233117,0,0,0.00367862,0.00359304,0.0371226,0.0284333,0.0044616,0.00318117,0.0213708,0.0143623,0.00651794,0.00411627,0.00775233,0.00603111,0.0243797,0.0177657,0.0138478,0.0215863,0.0150026,0.00720684
111,0.00685681,0.0346894,0.00927251,0.00843554,0.00412778,0,0.0491501,0.00361005,0.0116689,0.0197704,0.016313,0.0347094,0,0,0.0143297,0.00916849,0.00851435,0.00944058,0.0071399,0.00909493,0.00499872,0.00547057,0.00498293,0.00217272,0.00282759,0.0194095,0,0.0117051,0.012637,0.0219871,0.0235773,0,0,0.00416743,0.00323002,0.0373015,0.0281121,0.00312531,0.00272688,0.0222087,0.0130727,0.00648639,0.0040682,0.00773738,0.00598664,0.0244033,0.0178034,0.0135866,0.0215016,0.0152237,0.00787721
112,0.00666937,0.0348673,0.00945577,0.00887473,0.00377317,0,0.0487895,0.00327499,0.0118633,0.0201737,0.0164667,0.0343497,0,0,0.0135752,0.00912327,0.00849345,0.00969825,0.0077804,0.00960595,0.00467237,0.00560788,0.00542706,0.00184663,0.00254567,0.0193382,0,0.0118775,0.01245,0.0218835,0.0238066,0,0,0.00466324,0.00305961,0.0375479,0.0278479,0.00224029,0.00244891,0.0230141,0.0119538,0.00655923,0.00484573,0.00810347,0.00612055,0.0240386,0.0174727,0.0130814,0.0210837,0.0150186,0.0084558
113,0.0064745,0.0350015,0.009659,0.00937728,0.00340948,0,0.0484242,0.00295841,0.0121409,0.0206109,0.0166481,0.0339826,0,0,0.0127792,0.00912732,0.00855411,0.0100182,0.00858628,0.0101733,0.00439957,0.00573097,0.00579922,0.00147781,0.0022971,0.0192609,0,0.0120733,0.0122183,0.0217522,0.0240188,0,0,0.0051395,0.00310578,0.0378595,0.0276395,0.00216356,0.00230821,0.0237329,0.011062,0.00677391,0.00623485,0.00883357,0.00639833,0.0232595,0.016707,0.0123074,0.0202897,0.014345,0.00891659
114,0.00627649,0.0350791,0.00986248,0.00992667,0.00305242,0,0.0480597,0.00263064,0.0125087,0.0210822,0.0168416,0.0336297,0,0,0.011951,0.00919013,0.0086984,0.0104043,0.00958114,0.0107893,0.00424729,0.00584487,0.00614453,0.00108322,0.00211773,0.0191563,0,0.0122834,0.0119505,0.0215986,0.0242317,0,0,0.00558344,0.00331891,0.038232,0.027477,0.00262727,0.00224351,0.0243555,0.0104964,0.00713512,0.00785687,0.00980709,0.0067497,0.022054,0.0154651,0.0112872,0.0191011,0.0131896,0.00927521
115,0.00607602,0.0350993,0.0100631,0.0105015,0.0027247,0,0.0476948,0.00228988,0.0129503,0.0215796,0.017029,0.0333107,0,0,0.0110915,0.00932537,0.00892364,0.0108477,0.0107645,0.0114706,0.0043167,0.00596552,0.00650666,0.00073562,0.00203683,0.0190014,0,0.0124926,0.0116693,0.0214338,0.0244511,0,0,0.00599818,0.00362903,0.0386604,0.0273443,0.00312039,0.00227974,0.0249162,0.010385,0.00761343,0.00941794,0.0108555,0.00710714,0.0204418,0.0137582,0.0101128,0.0175458,0.0115818,0.00959047
116,0.00587219,0.0350789,0.0102715,0.0110757,0.0024656,0,0.0473256,0.00195865,0.0134293,0.0220827,0.0171973,0.0330369,0,0,0.0101933,0.00954244,0.00921954,0.0113269,0.0121047,0.0122367,0.00470687,0.00611642,0.00690409,0.000636828,0.00205931,0.0187758,0,0.0126854,0.0114035,0.0212745,0.0246728,0,0,0.00639624,0.00398633,0.0391394,0.0272191,0.00348439,0.00254514,0.0254731,0.0108207,0.00817276,0.0107314,0.0118215,0.00745009,0.0184985,0.0116736,0.00895441,0.0157142,0.00961608,0.00996064
117,0.00566367,0.0350508,0.0105031,0.0116193,0.00232603,0,0.0469495,0.0016677,0.0138997,0.0225594,0.0173448,0.0328051,0,0,0.00924934,0.00983914,0.00957005,0.011813,0.0135436,0.013088,0.00545138,0.00632617,0.00732069,0.000866097,0.00215661,0.0184665,0,0.0128522,0.0111765,0.0211428,0.0248887,0,0,0.00678945,0.00436316,0.0396621,0.0270727,0.00383058,0.00314923,0.0260799,0.0117909,0.00879974,0.011721,0.0125929,0.00783742,0.0163711,0.00939057,0.00804255,0.0137636,0.00748544,0.0105115
118,0.00545144,0.0350555,0.0107697,0.0121004,0.00233822,0,0.04657,0.00143347,0.0143175,0.0229717,0.0174816,0.0325986,0,0,0.00827022,0.0101996,0.00995782,0.0122769,0.015009,0.0139936,0.00650156,0.00662032,0.00771415,0.00117985,0.00227961,0.0180703,0,0.0129945,0.0109978,0.0210647,0.0250907,0,0,0.00718283,0.00474098,0.0402175,0.026873,0.00439761,0.0040641,0.0267579,0.0131664,0.00950277,0.0124227,0.0131157,0.00839541,0.0142756,0.0071828,0.00759532,0.0119048,0.00552767,0.0113478
119,0.00524524,0.0351329,0.0110742,0.0124885,0.00248028,0,0.0461999,0.00124015,0.0146486,0.0232829,0.0176281,0.0323955,0,0,0.00729852,0.0105956,0.0103658,0.0126936,0.016424,0.014894,0.0077639,0.00700906,0.00803964,0.00142952,0.00237691,0.0175932,0,0.0131256,0.0108611,0.0210669,0.0252715,0,0,0.00757729,0.00510455,0.0407871,0.0265894,0.00531475,0.00514305,0.0274793,0.0147384,0.0102761,0.0129536,0.013396,0.00922652,0.0124657,0.00539726,0.00769834,0.0103662,0.00424947,0.012468
120,0.00506989,0.0353135,0.0114144,0.0127599,0.00268448,0,0.0458581,0.00104723,0.0148718,0.0234688,0.0178089,0.0321843,0,0,0.00640537,0.0109945,0.0107782,0.0130457,0.0177175,0.0157207,0.00913099,0.00747357,0.00827377,0.00156155,0.0024066,0.017045,0,0.0132661,0.0107544,0.0211718,0.0254213,0,0,0.00797175,0.00544571,0.0413449,0.0262028,0.00644638,0.00617836,0.0281694,0.0162483,0.0110595,0.0134261,0.0134852,0.0102853,0.0111791,0.00433633,0.00825483,0.0093387,0.00398637,0.0137126
121,0.00496269,0.0356129,0.011791,0.0129036,0.00287786,0,0.0455679,0.000818938,0.0149812,0.0235242,0.0180482,0.0319799,0,0,0.00566838,0.0113688,0.0111812,0.0133257,0.0188313,0.0164152,0.0104918,0.00796532,0.00842347,0.00156472,0.00234117,0.0164342,0,0.0134385,0.010668,0.0213911,0.0255303,0,0,0.00836388,0.0057678,0.0418583,0.0257119,0.00750027,0.00695216,0.0287328,0.0174112,0.0117349,0.0138474,0.0134481,0.0113447,0.0105736,0.00396562,0.00908204,0.00892071,0.00428762,0.0148151
122,0.00496126,0.0360274,0.0122102,0.0129242,0.00301697,0,0.0453545,0.000570622,0.0149854,0.0234627,0.018365,0.0318296,0,0,0.00513974,0.0117032,0.0115631,0.0135354,0.0197252,0.0169429,0.011732,0.00841811,0.00851522,0.00146029,0.00216944,0.0157637,0,0.013661,0.0106013,0.0217221,0.025591,0,0,0.0087475,0.00608476,0.0422965,0.0251335,0.00820961,0.00731125,0.0290998,0.017964,0.0121613,0.0140925,0.0133208,0.012091,0.0106927,0.00393281,0.01002,0.00910263,0.00453504,0.0155247
123,0.0050854,0.0365311,0.0126857,0.0128455,0.00310084,0,0.0452398,0.000496653,0.0149099,0.0233159,0.0187688,0.0317927,0,0,0.00482838,0.0119979,0.0119171,0.0136833,0.0203789,0.0172975,0.0127443,0.00877103,0.008579,0.00131527,0.00190472,0.015034,0,0.0139387,0.0105596,0.0221426,0.0256032,0,0,0.00911372,0.00641568,0.0426408,0.0244989,0.00838826,0.00721594,0.029252,0.0177539,0.0122343,0.0140008,0.0131089,0.0122715,0.0114668,0.00411842,0.010947,0.00978937,0.00464452,0.0156867
124,0.00532825,0.0370762,0.0132329,0.0127067,0.00316637,0,0.0452389,0.000816314,0.0147942,0.0231253,0.0192557,0.0319089,0,0,0.00471368,0.0122634,0.0122422,0.0137773,0.0207894,0.0174975,0.0134468,0.0089841,0.00863914,0.00125301,0.00159653,0.0142473,0,0.0142616,0.0105457,0.0226127,0.0255779,0,0,0.00945543,0.00677217,0.0428937,0.0238457,0.00795452,0.00682434,0.0292433,0.0168066,0.0119269,0.0135016,0.0128156,0.0117974,0.0127465,0.00479744,0.0117669,0.0108363,0.0050028,0.0152894
125,0.00569587,0.0376343,0.0138262,0.0125224,0.00326902,0,0.0453716,0.00133723,0.0146537,0.0229016,0.0198353,0.0322062,0,0,0.00476052,0.0124748,0.0125067,0.0137823,0.0209329,0.0175475,0.0137966,0.00902881,0.00871709,0.00139161,0.00131124,0.0133748,0,0.0146242,0.0105643,0.02312,0.0255286,0,0,0.00979478,0.00716075,0.0430899,0.0231781,0.00691568,0.00649615,0.0291525,0.0153715,0.0112662,0.0126393,0.0124405,0.0107441,0.0143323,0.00615743,0.0124398,0.0120594,0.00598903,0.0144443
126,0.00615731,0.0381454,0.0144548,0.0123264,0.00343232,0,0.0456329,0.00193707,0.014521,0.0226711,0.0204977,0.0326512,0,0,0.00494212,0.0126218,0.0127052,0.0136859,0.0208119,0.0174745,0.0138033,0.00891505,0.00884069,0.00175888,0.0012138,0.0124202,0,0.0150034,0.0106021,0.0236294,0.0254826,0,0,0.0101463,0.00757523,0.043278,0.022504,0.00543515,0.00662362,0.0291082,0.0138443,0.0103509,0.0115432,0.011992,0.0093332,0.016027,0.00796219,0.0129867,0.0133022,0.00748342,0.0133842
127,0.00667394,0.0385457,0.0150976,0.0121376,0.00363754,0,0.0460017,0.00256282,0.0144136,0.0224478,0.0212317,0.0331805,0,0,0.00524453,0.0126849,0.0128317,0.0134934,0.0204413,0.0173046,0.0135164,0.00867424,0.00902652,0.00226883,0.00141601,0.0113951,0,0.0153763,0.010639,0.0241159,0.0254634,0,0,0.0105212,0.00799813,0.0435101,0.0218162,0.00379613,0.00713026,0.0292069,0.0126639,0.00930471,0.0103234,0.0114504,0.00783735,0.0176609,0.00983495,0.013498,0.0144361,0.00905904,0.0123261
128,0.00720502,0.0387752,0.0157305,0.0119582,0.00383967,0,0.0464369,0.00318561,0.0143285,0.0222334,0.022026,0.0337179,0,0,0.00567082,0.0126471,0.0128792,0.0132551,0.0198573,0.017064,0.0130047,0.00835564,0.00926628,0.00284041,0.00184052,0.010322,0,0.0157226,0.0106568,0.0245667,0.0254791,0,0,0.0109272,0.00840942,0.0438258,0.0210973,0.00229319,0.00749968,0.0294723,0.0121685,0.00825465,0.00904149,0.0107872,0.00652947,0.0191063,0.0114672,0.0140631,0.0153591,0.0103185,0.0113266
129,0.00771185,0.0387833,0.0163372,0.0117782,0.00399751,0,0.0468768,0.00379222,0.0142415,0.0220191,0.022867,0.0341987,0,0,0.00623549,0.0125107,0.0128424,0.0130799,0.0191227,0.0167858,0.012339,0.00801624,0.00952478,0.00343003,0.00238412,0.00923666,0,0.0160239,0.0106469,0.0249761,0.0255171,0,0,0.0113701,0.0087945,0.0442419,0.0203299,0.00114858,0.00731262,0.0298759,0.0124706,0.00729985,0.0077533,0.0099943,0.00565924,0.0202696,0.0126638,0.0147309,0.01598,0.0109941,0.0102928
130,0.00815925,0.0385316,0.016914,0.0115819,0.00409062,0,0.0472481,0.00437745,0.0141127,0.0217887,0.0237324,0.0345896,0,0,0.00695414,0.0123069,0.0127222,0.0131129,0.0183202,0.0165122,0.0115837,0.00771012,0.00974937,0.00401727,0.00300428,0.00820126,0,0.0162657,0.0106104,0.0253403,0.0255487,0,0,0.0118521,0.00914697,0.0447458,0.0195095,0.000710952,0.00651119,0.0303667,0.0134458,0.00647942,0.00656196,0.00909484,0.00537856,0.0210886,0.0133515,0.0154949,0.0162285,0.010975,0.00913207
131,0.00852017,0.0379948,0.0174689,0.0113538,0.00412513,0,0.0474784,0.00493897,0.0138998,0.0215221,0.02459,0.0348854,0,0,0.007837,0.0120943,0.0125304,0.0134756,0.0175343,0.0162883,0.0107899,0.00748225,0.00988372,0.00459027,0.00368885,0.00731177,0,0.0164377,0.0105535,0.0256533,0.0255433,0,0,0.0123662,0.009469,0.0452914,0.018651,0.00115921,0.00535258,0.0308627,0.0148254,0.0057696,0.00559385,0.00813095,0.00560221,0.0215347,0.0135751,0.016235,0.0160824,0.0103247,0.00786803
132,0.0087785,0.0371584,0.0180159,0.0110814,0.00414004,0,0.0475095,0.00547305,0.0135712,0.0212003,0.025398,0.03509,0,0,0.00888612,0.0119481,0.0122974,0.0141984,0.0168398,0.0161495,0.00999003,0.00736724,0.00987491,0.00513283,0.00442808,0.00668298,0,0.0165319,0.010481,0.025906,0.0254834,0,0,0.0128879,0.009765,0.0458014,0.0177929,0.00175841,0.00422758,0.0312413,0.0162896,0.00512398,0.00488749,0.00714767,0.00605801,0.0216222,0.0134677,0.0167367,0.015598,0.0092745,0.00663869
133,0.00893492,0.0360193,0.0185633,0.0107555,0.00421252,0,0.0473082,0.00597747,0.0131102,0.0208074,0.0261126,0.0352016,0,0,0.0100868,0.0119395,0.0120758,0.0151833,0.0162899,0.0161038,0.00919643,0.0073903,0.00968107,0.00562087,0.00519615,0.00639419,0,0.0165419,0.0103963,0.0260932,0.0253717,0,0,0.0133769,0.0100355,0.046179,0.0169882,0.00225093,0.00341089,0.0313621,0.0175452,0.00452102,0.00433337,0.00619688,0.00650552,0.0214225,0.0131928,0.0168711,0.0149218,0.00816646,0.00561689
134,0.00900595,0.034584,0.0191106,0.0103768,0.00444127,0,0.0468708,0.00645861,0.0125195,0.0203317,0.0266963,0.0352066,0,0,0.0113996,0.0121162,0.0119406,0.0162238,0.0158965,0.0161206,0.00841232,0.00756294,0.00927879,0.00602126,0.00592789,0.00643476,0,0.0164647,0.0102988,0.0262133,0.0252278,0,0,0.0137843,0.0102715,0.0463219,0.0162866,0.00256151,0.00287645,0.0311249,0.0183925,0.00398008,0.00379169,0.00536787,0.00683236,0.0210659,0.0128775,0.0167293,0.01427,0.00732477,0.00492179
135,0.00902112,0.0328733,0.0196427,0.00995518,0.00490803,0,0.0462233,0.00693426,0.0118143,0.0197631,0.0271268,0.0350881,0,0,0.0127522,0.0124825,0.0119697,0.0170657,0.0156009,0.0161263,0.00764601,0.00785335,0.00867087,0.00630109,0.00651788,0.00670852,0,0.0163045,0.0101884,0.0262737,0.0250709,0,0,0.0140637,0.0104544,0.0461489,0.0157158,0.00270898,0.00240744,0.0305072,0.0187696,0.00353066,0.00324215,0.00479411,0.00701957,0.020725,0.0125961,0.0165622,0.013864,0.00690831,0.00455933
136,0.00901209,0.0309269,0.0201365,0.00950553,0.00563293,0,0.0454169,0.00742969,0.0110203,0.0190901,0.0274012,0.0348323,0,0,0.01405,0.0129933,0.0122109,0.0175004,0.015276,0.0160174,0.00691271,0.00816366,0.00788936,0.00643545,0.00684482,0.00710546,0,0.0160769,0.0100638,0.0262849,0.0249105,0,0,0.0141806,0.0105605,0.045619,0.0152731,0.0027718,0.00186845,0.029569,0.018749,0.00316593,0.00281701,0.00458298,0.00707731,0.0205676,0.012407,0.0165864,0.0138496,0.00689377,0.00444472
137,0.0090015,0.0288126,0.0205685,0.00903149,0.00657339,0,0.0445186,0.00796534,0.0101694,0.0183021,0.0275351,0.0344334,0,0,0.0152009,0.0135609,0.0126491,0.0174487,0.0147718,0.0156882,0.00622151,0.00834247,0.00699373,0.00641327,0.0068164,0.00755334,0,0.0158095,0.00992282,0.0262539,0.0247459,0,0,0.0141186,0.0105686,0.0447441,0.0149334,0.0028116,0.00129935,0.0284217,0.0184928,0.00283579,0.00269245,0.00470026,0.00701437,0.0207024,0.012384,0.0168156,0.0142527,0.0072079,0.00446935
138,0.00899575,0.0266362,0.0209223,0.0085027,0.00765472,0,0.0436011,0.00854413,0.00928966,0.017397,0.027556,0.0338993,0,0,0.0161476,0.0140722,0.0131972,0.0169855,0.0139729,0.0150684,0.00557263,0.00824025,0.00606362,0.00623653,0.00640965,0.00801545,0,0.0155401,0.00976418,0.0261788,0.0245769,0,0,0.013881,0.0104634,0.0435888,0.0146673,0.00283354,0.00100036,0.0271875,0.0181891,0.00250312,0.00290296,0.00498856,0.0068496,0.0211412,0.0125833,0.0170024,0.0149952,0.00778191,0.00454921
139,0.00898469,0.0245409,0.0211912,0.00783911,0.00879745,0,0.0427313,0.00914558,0.00838958,0.0163928,0.0274939,0.0332593,0,0,0.01689,0.0144115,0.0137156,0.0162808,0.0128332,0.0141525,0.00499549,0.0077737,0.00518284,0.0059158,0.00569024,0.0084614,0,0.0153107,0.0095902,0.0260493,0.0244149,0,0,0.0134881,0.0102341,0.0422595,0.0144546,0.00282884,0.00139087,0.0259697,0.017993,0.00221313,0.00332519,0.00529952,0.00663377,0.0218075,0.0129954,0.0167309,0.0159393,0.0084961,0.00464064
140,0.0089483,0.0226899,0.0213795,0.0069246,0.00993152,0,0.0419614,0.00973195,0.00744963,0.0153375,0.0273713,0.0325661,0,0,0.0174846,0.0144867,0.0140494,0.0154944,0.0113842,0.0130117,0.00461207,0.00696915,0.00441929,0.00546859,0.00480197,0.00884769,0,0.0151583,0.0094073,0.0258535,0.0242871,0,0,0.0129738,0.00987243,0.0408856,0.0142851,0.00282253,0.00217509,0.0248468,0.0179865,0.00209773,0.00382842,0.00556054,0.00644415,0.0225868,0.0135583,0.0156472,0.0169274,0.00918223,0.00473903
141,0.00886822,0.0212318,0.0215009,0.00566165,0.0110043,0,0.0413236,0.0102619,0.00643361,0.0143035,0.0272015,0.0318864,0,0,0.0180159,0.0142512,0.0140693,0.0147026,0.00972684,0.0117806,0.00462058,0.00597569,0.00383727,0.00492577,0.00393225,0.009122,0,0.0151064,0.00922092,0.0255855,0.0242315,0,0,0.0123851,0.00937679,0.0395997,0.0141453,0.0028554,0.00303352,0.0238804,0.0181715,0.00224671,0.00432706,0.00576036,0.00634766,0.0233862,0.0142186,0.0137108,0.017819,0.00970464,0.00486253
