Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0116719,0.0316279,0.0223069,0.00839816,0.0115979,0,0.0351719,0.0154214,0.0105532,0.0176105,0.0219046,0.0283375,0,0,0.0137966,0.0102722,0.00930428,0.0122982,0.00930539,0.00893116,0.014692,0.0104262,0.00714619,0.00386808,0.00259418,0.00270818,0,0.0150347,0.0125369,0.0272424,0.0170163,0,0,0.00528995,0.00347622,0.0448645,0.021484,0.0122215,0.00415028,0.0288757,0.0142832,0.0131,0.0118528,0.015121,0.0113085,0.0154705,0.0127415,0.00698899,0.00309592,0.0112679,0.00392307
47,0.0116622,0.032381,0.0223347,0.00897327,0.0110851,0,0.0348291,0.0154765,0.0111988,0.0182565,0.0218952,0.0282453,0,0,0.014414,0.0112556,0.00974576,0.0137329,0.00793042,0.00707438,0.0133961,0.00829675,0.00829031,0.00414433,0.00297427,0.00234832,0,0.0148227,0.0127831,0.0271687,0.0167777,0,0,0.00557193,0.00364687,0.0450555,0.0220043,0.0124418,0.0046422,0.0289383,0.014734,0.0132337,0.0120695,0.0152888,0.0114792,0.0153249,0.0128041,0.00754092,0.00331234,0.0112877,0.00423685
48,0.0116758,0.0331325,0.0223803,0.00966315,0.0105622,0,0.0344506,0.0155005,0.0119647,0.0190215,0.0218597,0.0281005,0,0,0.0154714,0.0124145,0.0101422,0.0154201,0.00687215,0.00574978,0.012153,0.00647486,0.00958157,0.00443692,0.00342106,0.00200728,0,0.0146095,0.0130272,0.0271114,0.0165915,0,0,0.0059039,0.00390356,0.0452773,0.0225833,0.0126511,0.00517374,0.0289859,0.0151589,0.0133299,0.0122318,0.0154396,0.0115818,0.0153027,0.0129411,0.00807186,0.00377581,0.0114113,0.00446092
49,0.0116914,0.0338346,0.0224242,0.010483,0.0100682,0,0.0340817,0.0154829,0.0128017,0.0198865,0.0218042,0.0278895,0,0,0.016776,0.0136663,0.0104407,0.0171747,0.00626965,0.0052656,0.0111122,0.00550512,0.0109405,0.00471739,0.00386618,0.00171237,0,0.0144207,0.013245,0.027047,0.0164964,0,0,0.00625602,0.00421623,0.0455118,0.0231738,0.0128371,0.00567701,0.0290152,0.0155275,0.0134134,0.0123675,0.0155596,0.0116491,0.0154084,0.0131799,0.00851583,0.00423707,0.0116268,0.00458158
50,0.0116853,0.0344368,0.0224325,0.0113285,0.0096414,0,0.0337809,0.0154194,0.0135807,0.0207356,0.0217499,0.0276237,0,0,0.0179578,0.0147882,0.0105965,0.0186829,0.00608094,0.00529109,0.010389,0.00546211,0.0121921,0.0049489,0.00423215,0.00149125,0,0.0142837,0.0134078,0.0269479,0.0165149,0,0,0.00659352,0.00451929,0.0457404,0.0237112,0.0129917,0.00608967,0.0290133,0.0158221,0.0134864,0.0124936,0.0156144,0.0117069,0.0156389,0.0135265,0.00878618,0.00455816,0.0118928,0.00459474
51,0.011643,0.0348978,0.0223658,0.0120382,0.00931253,0,0.0336031,0.0153155,0.0141456,0.0213734,0.0217269,0.0273463,0,0,0.0186153,0.0155065,0.0105833,0.0196142,0.00625321,0.00522425,0.0100819,0.00581788,0.0131305,0.00510083,0.00445033,0.00138129,0,0.0142193,0.01349,0.0267924,0.0166386,0,0,0.00688493,0.00473231,0.0459492,0.0241282,0.013111,0.00637134,0.0289584,0.016032,0.013518,0.0125955,0.0155463,0.0117554,0.0159852,0.0139705,0.00880936,0.00471788,0.01216,0.00449173
52,0.0115626,0.0351969,0.0221928,0.012456,0.00909641,0,0.0335845,0.0151835,0.0143668,0.0216036,0.0217654,0.0271245,0,0,0.0184649,0.0156116,0.0104026,0.0197357,0.00686736,0.00486639,0.010269,0.00620311,0.0135892,0.00515819,0.00447531,0.00144688,0,0.0142364,0.0134747,0.026574,0.0168278,0,0,0.00711077,0.00478587,0.0461313,0.0243733,0.0131938,0.00652273,0.0288259,0.0161457,0.0134504,0.0126253,0.0152832,0.0117685,0.0164453,0.0145014,0.00855995,0.00485995,0.0123995,0.00426568
53,0.0114533,0.0353425,0.0219026,0.0124662,0.0089856,0,0.0337322,0.0150362,0.0141785,0.0213263,0.0218863,0.0270231,0,0,0.0174447,0.015035,0.0100861,0.018985,0.0079901,0.00467589,0.0109495,0.0067392,0.0134837,0.00512526,0.00429534,0.00174702,0,0.0143287,0.0133577,0.0263048,0.0170316,0,0,0.00727029,0.00464373,0.046286,0.0244266,0.0132429,0.00660199,0.0286004,0.0161531,0.0132236,0.0125256,0.0147663,0.0117131,0.0170443,0.0151288,0.00809365,0.00534329,0.0126234,0.00394789
54,0.0113307,0.0353742,0.0215089,0.0120208,0.00895118,0,0.0340211,0.0148801,0.0136012,0.0206003,0.0220938,0.0270752,0,0,0.0157693,0.0138774,0.00968773,0.0174882,0.0094711,0.00551019,0.0119952,0.00776701,0.0128219,0.00502632,0.00393735,0.00226979,0,0.0144758,0.0131511,0.0260129,0.0172164,0,0,0.00738287,0.00431694,0.0464143,0.0243098,0.0132647,0.00672146,0.0282869,0.0160558,0.0128121,0.0122667,0.013994,0.0115837,0.0178434,0.0158954,0.00758314,0.00657646,0.0128892,0.00366966
55,0.0112114,0.0353566,0.0210437,0.0111712,0.00895145,0,0.0343995,0.0147118,0.0127529,0.0196464,0.0223703,0.0272687,0,0,0.0139274,0.0123864,0.00925998,0.015524,0.0109872,0.00744759,0.0131802,0.00937993,0.0116945,0.00490266,0.00346438,0.00294306,0,0.0146459,0.0128836,0.0257332,0.0173799,0,0,0.00748084,0.00386685,0.0465125,0.0240846,0.013265,0.00699684,0.0279163,0.0158787,0.01226,0.0118772,0.0130663,0.0114355,0.0189202,0.0168667,0.00733384,0.00866334,0.0132805,0.00367371
56,0.0111183,0.0353957,0.0205002,0.0100645,0.00892339,0,0.0348202,0.0145283,0.011809,0.0187454,0.022721,0.027575,0,0,0.0126034,0.0108498,0.00879047,0.013412,0.0121908,0.00977955,0.0142637,0.011283,0.0102225,0.00481046,0.00294702,0.00371231,0,0.0148099,0.0125861,0.0255103,0.0175416,0,0,0.00762516,0.00338047,0.0466066,0.0238047,0.0131952,0.00744884,0.0275067,0.0156453,0.0116424,0.0114064,0.0121579,0.0113416,0.0202871,0.0180628,0.00764186,0.0113796,0.0138437,0.00415712
57,0.0110606,0.0355787,0.0198889,0.00896289,0.00883828,0,0.0352338,0.014321,0.010978,0.0182087,0.0231136,0.0279481,0,0,0.0122473,0.00949472,0.00824872,0.0114433,0.012808,0.0118297,0.0150452,0.0130269,0.0086089,0.00480527,0.0024992,0.00449742,0,0.0149462,0.0122972,0.0253749,0.0177197,0,0,0.00785203,0.00299468,0.0466892,0.0235556,0.0130296,0.00803828,0.0271119,0.0154039,0.011087,0.0109397,0.0115103,0.0114116,0.0218924,0.0194671,0.00858876,0.0143862,0.0145894,0.00500446
58,0.0110423,0.0359779,0.0192127,0.0081239,0.00869805,0,0.0356089,0.0140931,0.0103728,0.018233,0.0235138,0.0283529,0,0,0.0127376,0.00837551,0.00759577,0.00979527,0.0126827,0.0131525,0.0153986,0.0142169,0.00709295,0.00491803,0.00225358,0.00521716,0,0.0150458,0.0120542,0.0253408,0.0179232,0,0,0.00817747,0.00284004,0.046739,0.0234181,0.0127648,0.00869743,0.026784,0.0152033,0.0106916,0.0105183,0.0112569,0.0117001,0.0235947,0.0209878,0.00991974,0.0173317,0.0154552,0.00597147
59,0.0110638,0.0366484,0.0184737,0.0076557,0.00853881,0,0.0359366,0.013856,0.00994896,0.0188025,0.0238973,0.0287778,0,0,0.0136099,0.00739479,0.00682036,0.00852077,0.011784,0.0135158,0.0152756,0.0145914,0.00586511,0.00514733,0.00230679,0.00579799,0,0.0151085,0.0118893,0.0254049,0.0181555,0,0,0.00859733,0.00297303,0.0467203,0.0234573,0.012439,0.00938373,0.0265569,0.0150819,0.010488,0.0101251,0.0113181,0.0121776,0.0252436,0.022506,0.011286,0.0199557,0.0163462,0.00689524
60,0.011122,0.0376185,0.0176908,0.00748496,0.00843018,0,0.0362262,0.0136236,0.00957962,0.0197303,0.0242491,0.0292251,0,0,0.0145172,0.00643559,0.0059596,0.00758578,0.0102272,0.0129124,0.0147206,0.0140691,0.00501297,0.00546998,0.00264404,0.00617753,0,0.0151391,0.011827,0.0255499,0.01842,0,0,0.00908951,0.00334248,0.0465828,0.023724,0.0121165,0.0100867,0.0264327,0.0150598,0.0104652,0.00972289,0.0114819,0.0127647,0.0267419,0.0239216,0.0124305,0.0221076,0.0171795,0.00770599
61,0.0112126,0.038879,0.0169152,0.00745142,0.00845647,0,0.0364916,0.0134035,0.00918118,0.0207689,0.0245598,0.0296952,0,0,0.0153549,0.00546804,0.0050956,0.00691799,0.00830344,0.0115783,0.0138817,0.0127802,0.00449992,0.005854,0.00316366,0.00630585,0,0.0151395,0.0118778,0.0257462,0.0187187,0,0,0.00961288,0.00384215,0.0462655,0.0242553,0.0118607,0.0107897,0.02638,0.0151464,0.0106057,0.00930608,0.0115616,0.0133874,0.0280525,0.0251647,0.0132207,0.0237246,0.0179003,0.00836763
62,0.0113229,0.0403722,0.0162324,0.0073919,0.00867082,0,0.0367452,0.0131893,0.00875664,0.0217064,0.0248205,0.0301729,0,0,0.0161227,0.00455852,0.00432397,0.00643762,0.00651406,0.0100021,0.0130039,0.0110885,0.00420462,0.00626661,0.00376389,0.00615709,0,0.0151131,0.0120253,0.0259546,0.0190473,0,0,0.0101073,0.00436736,0.0457047,0.0250673,0.0117194,0.0114703,0.0263512,0.0153383,0.0108971,0.00891054,0.0114685,0.0140067,0.0291722,0.0261966,0.0136233,0.0247997,0.0184845,0.00883843
63,0.0114361,0.0419868,0.0157496,0.00717244,0.00905019,0,0.036986,0.012966,0.00836669,0.0224068,0.0250153,0.0306183,0,0,0.0167684,0.00381523,0.00371329,0.00607584,0.00547518,0.00880757,0.0123486,0.00953049,0.00399307,0.00667082,0.0043657,0.0057502,0,0.0150585,0.0122312,0.0261343,0.0193861,0,0,0.0105035,0.00483112,0.0448488,0.026146,0.0117192,0.0120979,0.0263014,0.0156274,0.011324,0.00860041,0.0112062,0.01462,0.0300954,0.0270001,0.0136706,0.025352,0.0189265,0.00905698
64,0.0115372,0.0435657,0.0155647,0.00673334,0.00949055,0,0.0371942,0.0127171,0.00808454,0.0228132,0.0251202,0.0309731,0,0,0.0171573,0.00332458,0.00328636,0.00579314,0.005352,0.00833799,0.0120256,0.00854951,0.00381673,0.00702325,0.0049061,0.00517593,0,0.0149629,0.0124491,0.0262483,0.0196952,0,0,0.0107341,0.00516304,0.0436721,0.0274427,0.0118636,0.0126292,0.0262002,0.0160078,0.011853,0.00845103,0.0108393,0.0152356,0.0307859,0.0275673,0.0134345,0.0254084,0.0192228,0.00894907
65,0.0116184,0.0449296,0.0157237,0.00611808,0.00985103,0,0.0373411,0.012428,0.00794732,0.0229292,0.025109,0.0311791,0,0,0.01716,0.00311803,0.00305401,0.00558172,0.00550359,0.00827209,0.0118778,0.00809261,0.00374873,0.00728053,0.00533465,0.00463059,0,0.0148041,0.0126402,0.0262684,0.0199173,0,0,0.010748,0.00531305,0.0421878,0.028876,0.012128,0.0130099,0.0260285,0.0164748,0.012424,0.00852045,0.010456,0.0158403,0.0311766,0.0278901,0.0130062,0.0249954,0.0193597,0.00845195
66,0.0116842,0.0459141,0.0161886,0.00544954,0.010013,0,0.0374063,0.0120896,0.00792903,0.0227912,0.024966,0.0311997,0,0,0.0167569,0.0031595,0.00304532,0.00543902,0.00525065,0.00801116,0.0115835,0.0076611,0.00388888,0.00741338,0.00561808,0.00441257,0,0.0145591,0.0127855,0.0261796,0.0199903,0,0,0.0105243,0.00525965,0.0404549,0.0303379,0.0124581,0.0131821,0.0257714,0.017015,0.0129559,0.00881404,0.0101339,0.0163786,0.0311923,0.0279549,0.0124803,0.0241397,0.0193107,0.00754477
67,0.0117494,0.0464054,0.0168431,0.00485075,0.00992377,0,0.0373949,0.0116973,0.00795677,0.0224438,0.0246966,0.0310366,0,0,0.0160723,0.00334647,0.00324483,0.00533116,0.00434194,0.00730003,0.0108878,0.00687437,0.0042075,0.00741527,0.00574519,0.0047474,0,0.0142153,0.0128883,0.0259829,0.0198703,0,0,0.0100767,0.00501094,0.038575,0.0317074,0.0127734,0.0130952,0.025415,0.0176012,0.0133646,0.00927038,0.00991655,0.0167608,0.0307783,0.0277403,0.0119336,0.0228704,0.0190413,0.0062907
68,0.0118306,0.0463662,0.0175272,0.00436565,0.00961005,0,0.0373429,0.0112527,0.00795769,0.0219281,0.0243295,0.0307325,0,0,0.0153242,0.00355249,0.0035361,0.00518679,0.00290178,0.00643908,0.00977913,0.00589386,0.00454417,0.00730115,0.00572878,0.00556237,0,0.0137784,0.0129678,0.0256953,0.019553,0,0,0.00945091,0.00459606,0.0366787,0.0328688,0.0129763,0.01272,0.0249566,0.0181947,0.0135888,0.00978913,0.00981226,0.0168963,0.0299211,0.0272197,0.0114003,0.0212277,0.0185215,0.00491092
69,0.0119381,0.0458443,0.0180796,0.00395115,0.00916263,0,0.0373101,0.0107674,0.0078999,0.0212792,0.0239096,0.0303628,0,0,0.014734,0.00370051,0.00378081,0.00493341,0.00151111,0.00613092,0.00856495,0.00555021,0.00473962,0.00709865,0.0055999,0.00660541,0,0.0132741,0.0130456,0.0253476,0.0190816,0,0,0.00871914,0.00404887,0.0349051,0.0337307,0.0129556,0.0120595,0.0244168,0.0187585,0.0136074,0.0102747,0.00980977,0.0167324,0.0286552,0.0263694,0.0108525,0.0192741,0.0177389,0.00390775
70,0.0120736,0.0449594,0.0183711,0.00354619,0.00869363,0,0.0373596,0.0102657,0.00780607,0.0205356,0.0234841,0.0300163,0,0,0.0144523,0.00381483,0.00392684,0.0045497,0.00186653,0.00676445,0.00782051,0.00656744,0.00472244,0.00683835,0.00539539,0.00766993,0,0.012742,0.0131331,0.0249783,0.0185321,0,0,0.00797206,0.00339444,0.0333782,0.0342459,0.0125976,0.0111497,0.0238436,0.0192749,0.0134369,0.0106635,0.00989007,0.0162799,0.0270623,0.0251826,0.0102135,0.0171085,0.0167091,0.00389421
71,0.0122335,0.0438791,0.0183227,0.00313422,0.00828666,0,0.0375375,0.00978223,0.00773122,0.0197479,0.0230914,0.0297743,0,0,0.0145377,0.00399608,0.00402554,0.00409027,0.00326779,0.00792547,0.00801304,0.0084253,0.00451495,0.00655346,0.00514934,0.00864493,0,0.0122261,0.0132255,0.0246291,0.0179862,0,0,0.00731045,0.00265481,0.032191,0.0344193,0.0118108,0.0100579,0.0232998,0.0197536,0.0131036,0.0109182,0.0100141,0.0156076,0.0252624,0.0236856,0.00940426,0.0148702,0.0154805,0.00465786
72,0.0124096,0.0427792,0.017919,0.00274017,0.0079742,0,0.0378547,0.00935236,0.00774254,0.0189808,0.0227501,0.0296931,0,0,0.0149684,0.00432537,0.00417131,0.00367232,0.00449326,0.00905796,0.00897409,0.0102462,0.00418257,0.00627587,0.00488863,0.00948751,0,0.0117638,0.0133054,0.0243365,0.0175121,0,0,0.00681965,0.00186496,0.0313908,0.0343144,0.0105741,0.00885384,0.0228172,0.0202485,0.0126198,0.0110213,0.0101223,0.0148184,0.023391,0.021941,0.00839133,0.0127142,0.0141201,0.00544529
73,0.0125844,0.0418143,0.0172018,0.00242312,0.00774905,0,0.0382951,0.00898741,0.0078798,0.0182985,0.022469,0.0298006,0,0,0.0156639,0.00475387,0.00438463,0.003404,0.00537757,0.00990958,0.010134,0.0115138,0.00380344,0.00604056,0.00464243,0.0102003,0,0.0113829,0.0133541,0.0241243,0.0171517,0,0,0.0065276,0.00114689,0.0309766,0.0340356,0.00905693,0.00762132,0.022403,0.020825,0.0119824,0.0109762,0.0101653,0.0140084,0.0215814,0.0200502,0.00722738,0.0107946,0.0127163,0.00582059
74,0.0127272,0.0410951,0.0162559,0.00222497,0.0076039,0,0.0388271,0.00866709,0.00813914,0.0177543,0.0222544,0.030097,0,0,0.016502,0.00514413,0.00459514,0.00329111,0.00596125,0.0104572,0.0110411,0.0120213,0.00344047,0.00587698,0.00444706,0.0108042,0,0.0111067,0.013358,0.0240028,0.0169308,0,0,0.00638457,0.000865491,0.0309052,0.0337013,0.00775518,0.00647023,0.0220268,0.0215428,0.011205,0.0108211,0.0101352,0.0132488,0.0199428,0.0181395,0.00603658,0.00922332,0.0113618,0.00569416
75,0.0128025,0.0406717,0.0151985,0.00214439,0.00755643,0,0.0394141,0.00834492,0.00849177,0.0173807,0.0221106,0.0305635,0,0,0.0173467,0.00537402,0.00471143,0.00323709,0.00630711,0.0107551,0.0114866,0.0117664,0.00312627,0.00579733,0.00433745,0.0113283,0,0.0109486,0.0133164,0.0239662,0.0168624,0,0,0.00627935,0.00118727,0.0311024,0.03342,0.00744727,0.00554329,0.021621,0.0224399,0.0103571,0.0106444,0.010097,0.0125861,0.0185492,0.0163332,0.00497855,0.00803614,0.0101295,0.0051887
76,0.012782,0.0405338,0.0141653,0.00214707,0.00763796,0,0.0400242,0.00796925,0.00890421,0.0171864,0.0220362,0.0311699,0,0,0.018081,0.00539082,0.0046842,0.00313414,0.00642736,0.0108488,0.0114494,0.0108831,0.00286739,0.00579487,0.00433083,0.0118054,0,0.0109084,0.0132398,0.0239944,0.0169393,0,0,0.0061021,0.00160551,0.0314786,0.03327,0.00846402,0.0050156,0.0211038,0.0235198,0.00958022,0.0105707,0.0101791,0.0120524,0.0174371,0.0147246,0.00422016,0.00718975,0.00905502,0.00454456
77,0.0126519,0.0406206,0.0132912,0.00219634,0.00785696,0,0.0406342,0.00750851,0.00935008,0.0171595,0.0220146,0.0318775,0,0,0.0186272,0.00521254,0.00452275,0.00293273,0.00627672,0.0107594,0.0110275,0.00958856,0.00265599,0.00584808,0.00441445,0.0122715,0,0.0109713,0.0131431,0.0240596,0.0171247,0,0,0.00580761,0.00193304,0.0319459,0.0332876,0.0102572,0.00502564,0.0204234,0.0247507,0.00906385,0.0107198,0.0105259,0.0116756,0.0166092,0.0133585,0.00390283,0.00659952,0.00813708,0.00407135
78,0.0124085,0.0408284,0.0126941,0.00229059,0.00815306,0,0.0412128,0.00696573,0.00981407,0.0172882,0.0220014,0.0326163,0,0,0.0189318,0.0048874,0.00426228,0.00264468,0.0058002,0.0105015,0.0103699,0.00812153,0.00248358,0.00591044,0.00453393,0.0127839,0,0.0111052,0.0130373,0.0241203,0.0173628,0,0,0.0054166,0.00221703,0.0324251,0.0334755,0.0121894,0.00554479,0.0196103,0.0260643,0.00897641,0.0111656,0.0112409,0.0114937,0.0160397,0.012232,0.0040637,0.00620627,0.00736616,0.00409797
79,0.0120675,0.0410658,0.0124055,0.00242707,0.00845499,0,0.0417635,0.0063661,0.0102815,0.0175231,0.0219537,0.0333368,0,0,0.019008,0.00450813,0.00397954,0.00233978,0.00496946,0.0101181,0.0096509,0.00671435,0.00233693,0.00593689,0.00463729,0.0133582,0,0.0112928,0.0129214,0.0241668,0.0175881,0,0,0.00502064,0.00252466,0.0328681,0.033781,0.0139662,0.00640724,0.0187609,0.027381,0.00932506,0.0118793,0.012315,0.0115073,0.015685,0.0113174,0.00455217,0.00600825,0.00674366,0.00467408
80,0.0116538,0.0412472,0.0123916,0.00262178,0.00868287,0,0.042289,0.00574374,0.0107449,0.0178135,0.0218246,0.0339778,0,0,0.0188888,0.00416364,0.00374798,0.00212143,0.00385176,0.00968649,0.00902189,0.00554556,0.00220099,0.00587726,0.00467663,0.0140043,0,0.0115209,0.0127937,0.0241946,0.0177593,0,0,0.00466956,0.00285378,0.033247,0.0341372,0.0155153,0.00743499,0.0180088,0.0286113,0.00998437,0.0127662,0.0136527,0.0117043,0.0155081,0.0105975,0.00515089,0.00605651,0.00629013,0.00551547
81,0.0111983,0.0413088,0.0125681,0.00289085,0.008777,0,0.0427897,0.00512688,0.0111953,0.0181116,0.0215803,0.0344777,0,0,0.0186183,0.00392379,0.00362894,0.00208776,0.00270155,0.00931161,0.00859116,0.00474218,0.00206115,0.0056922,0.00462301,0.0147186,0,0.0117843,0.0126557,0.0242016,0.0178683,0,0,0.00433601,0.00315573,0.0335552,0.0344781,0.0168428,0.00850706,0.0174682,0.0296619,0.0107775,0.0136935,0.0150934,0.0120492,0.0154948,0.010082,0.00569036,0.00640018,0.00601544,0.00626329
82,0.0107341,0.0412172,0.0128361,0.00323437,0.00871639,0,0.0432678,0.00453242,0.0116173,0.0183738,0.0212139,0.0347931,0,0,0.0182493,0.00383356,0.00366912,0.00227115,0.00222216,0.00910233,0.00841071,0.0043807,0.00190712,0.00536687,0.00447859,0.0154771,0,0.0120856,0.0125128,0.0241858,0.01793,0,0,0.00396813,0.00342802,0.0338044,0.0347508,0.0179747,0.00955455,0.0171985,0.0304523,0.0115525,0.0145307,0.016456,0.01248,0.0156538,0.00979952,0.00607048,0.00702884,0.00589432,0.00667577
83,0.0102928,0.0409711,0.0131126,0.00362894,0.00852094,0,0.0437275,0.00396919,0.011989,0.0185623,0.0207468,0.0349126,0,0,0.0178378,0.00390033,0.00388214,0.00261552,0.00302691,0.00913988,0.00847524,0.00445593,0.00173778,0.00491633,0.00428191,0.0162365,0,0.0124298,0.0123733,0.0241447,0.0179657,0,0,0.00356848,0.00374729,0.0340202,0.034923,0.0189457,0.0105422,0.0172044,0.0309344,0.0122098,0.0151914,0.0175931,0.0129205,0.0160026,0.00977556,0.00623743,0.00787384,0.00588592,0.006672
84,0.00990019,0.0405972,0.0133431,0.00403107,0.00824161,0,0.0441745,0.00344298,0.0122847,0.0186475,0.02022,0.0348605,0,0,0.0174349,0.00407879,0.00422586,0.00302505,0.00443842,0.00945134,0.00874094,0.00487345,0.00156159,0.00438297,0.00410052,0.0169391,0,0.012817,0.0122472,0.0240773,0.0179916,0,0,0.00322327,0.00419389,0.0342362,0.034984,0.0197831,0.0114524,0.0174463,0.0311088,0.0126987,0.0156582,0.0184328,0.0133004,0.0165392,0.0100083,0.00616208,0.0088519,0.00596687,0.00630857
85,0.00957427,0.0401424,0.0134965,0.00438823,0.00794285,0,0.0446118,0.00296127,0.0124807,0.0186124,0.0196816,0.0346899,0,0,0.0170772,0.00428047,0.00461052,0.00341159,0.00592033,0.0100048,0.00915433,0.00550926,0.00139147,0.00382855,0.00400551,0.0175239,0,0.0132392,0.0121445,0.0239873,0.0180187,0,0,0.0030495,0.00474814,0.0344868,0.0349385,0.0204789,0.0122719,0.0178476,0.0310259,0.0130049,0.0159794,0.0189874,0.013573,0.0172147,0.0104502,0.00587573,0.00989364,0.00613178,0.00571482
86,0.00932372,0.039662,0.0135586,0.00465272,0.00768249,0,0.0450348,0.00253707,0.0125618,0.0184596,0.0191743,0.0344665,0,0,0.0167817,0.00441133,0.00493604,0.00371765,0.00728554,0.0107267,0.00966786,0.0062614,0.00124167,0.00332127,0.00403445,0.0179408,0,0.0136811,0.0120729,0.0238848,0.0180579,0,0,0.00308295,0.00529107,0.0348013,0.0347995,0.020987,0.0129839,0.0183064,0.0307696,0.0131359,0.0162367,0.0193284,0.0137219,0.0179254,0.0110047,0.00557403,0.0109412,0.00637077,0.00501575
87,0.00914709,0.039207,0.0135275,0.00479417,0.00749623,0,0.0454313,0.00219005,0.0125261,0.0182156,0.0187298,0.0342537,0,0,0.0165498,0.00440942,0.00512768,0.00392802,0.00845203,0.0115248,0.0102358,0.00705621,0.00113333,0.0029192,0.00417121,0.0181637,0,0.0141258,0.0120335,0.0237855,0.0181261,0,0,0.00323966,0.00569016,0.035197,0.0345841,0.0212566,0.0135651,0.0187202,0.0304309,0.0131121,0.0165025,0.0195418,0.0137579,0.0185344,0.0115454,0.00563692,0.011935,0.00665794,0.00428757
88,0.00903209,0.0388145,0.0134142,0.00480741,0.00739227,0,0.0457834,0.0019419,0.0123857,0.0179276,0.018367,0.0341005,0,0,0.0163771,0.00426266,0.00515482,0.00406888,0.00937252,0.0123049,0.010802,0.00783243,0.00109861,0.00265413,0.00436245,0.0181976,0,0.0145592,0.0120184,0.0237072,0.0182462,0,0,0.00340961,0.00586778,0.0356748,0.0343116,0.0212751,0.0139892,0.0190116,0.0300843,0.012962,0.0168077,0.0196881,0.0137065,0.018916,0.0119494,0.00629918,0.0128098,0.00695654,0.00357111
89,0.00895646,0.0385009,0.0132428,0.00471498,0.00735629,0,0.0460733,0.00180502,0.0121647,0.0176503,0.0180911,0.0340352,0,0,0.0162607,0.00400665,0.00503375,0.00418946,0.0100185,0.012981,0.0112956,0.00852346,0.00115617,0.0025239,0.00455019,0.0180771,0,0.0149722,0.0120123,0.0236639,0.018442,0,0,0.0035379,0.00582061,0.0362175,0.0340041,0.0210815,0.0142325,0.0191423,0.0297737,0.0127241,0.0171344,0.0197856,0.0135969,0.0189971,0.0121316,0.00732309,0.0135012,0.00722407,0.00291459
90,0.00889275,0.0382623,0.0130475,0.00456496,0.00736186,0,0.046287,0.00177137,0.0118962,0.0174311,0.0178933,0.0340606,0,0,0.0161981,0.00370951,0.00481769,0.00433193,0.0103776,0.0134819,0.0116395,0.00905175,0.0012771,0.00249924,0.00469335,0.0178559,0,0.0153604,0.0119998,0.0236606,0.0187282,0,0,0.0036262,0.00560433,0.0367921,0.0336851,0.020743,0.0142787,0.0191159,0.0295123,0.0124464,0.0174316,0.0198187,0.0134547,0.0187754,0.0120605,0.00826617,0.0139553,0.00741307,0.00239005
91,0.00881535,0.0380761,0.0128652,0.00442317,0.00738076,0,0.0464201,0.00181311,0.0116236,0.0172988,0.0177511,0.0341557,0,0,0.0161813,0.00345357,0.00458042,0.00450751,0.0104553,0.0137566,0.0117682,0.00933898,0.00140238,0.00253947,0.00477553,0.0175937,0,0.0157256,0.011972,0.0236918,0.0190981,0,0,0.00369804,0.00530396,0.0373572,0.0333771,0.0203147,0.0141252,0.0189709,0.0292918,0.0121811,0.0176425,0.0197619,0.0133038,0.0183062,0.0117529,0.0088202,0.0141313,0.00747435,0.00205221
92,0.00870945,0.0379084,0.0127251,0.00435359,0.00738683,0,0.0464789,0.00189607,0.0113966,0.0172615,0.0176337,0.03428,0,0,0.0161913,0.00331495,0.00439535,0.00469745,0.0102739,0.0137776,0.0116414,0.00932286,0.00149041,0.00260461,0.00480236,0.0173426,0,0.0160749,0.0119308,0.023744,0.0195171,0,0,0.00376442,0.00500106,0.0378745,0.0330976,0.0198098,0.0137896,0.0187722,0.0290913,0.0119679,0.0177218,0.0195992,0.0131663,0.0176721,0.0112561,0.00888253,0.0140059,0.00736933,0.00187358
93,0.00857398,0.0377233,0.0126402,0.00439111,0.00735717,0,0.0464816,0.00198895,0.0112633,0.0173086,0.0175127,0.0343853,0,0,0.0162012,0.00334659,0.00431766,0.00487313,0.00987247,0.0135412,0.0112525,0.00897634,0.00153386,0.00265955,0.00479229,0.0171402,0,0.0164184,0.0118842,0.0238004,0.0199306,0,0,0.00381421,0.00475114,0.0383167,0.0328537,0.0191996,0.0133141,0.0185937,0.0288859,0.0118178,0.0176382,0.0193314,0.0130571,0.0169513,0.010628,0.00850216,0.0135791,0.00708085,0.00175752
