Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0136246,0.0270298,0.020254,0.00561233,0.0136308,0,0.0331983,0.0134911,0.0100834,0.0188075,0.0245093,0.0241162,0,0,0.0115281,0.0087476,0.00807808,0.00907124,0.00549836,0.0132041,0.0115246,0.0118378,0.00552918,0.00307268,0.00204886,0.00378712,0,0.0229835,0.0100195,0.0251373,0.0161934,0,0,0.00826796,0.00535122,0.0414335,0.0265462,0.0149509,0.00727402,0.0281689,0.0226114,0.0137405,0.0150376,0.014506,0.015146,0.0161939,0.0123631,0.0117164,0.0111862,0.0102616,0.0115951
47,0.0137591,0.0277791,0.019834,0.00681331,0.0134368,0,0.0332224,0.0137131,0.0101038,0.0189647,0.0247261,0.0240143,0,0,0.0114877,0.0102116,0.00866788,0.00961629,0.00483932,0.0126052,0.01114,0.0114527,0.0062327,0.00359891,0.0018656,0.0034755,0,0.0227269,0.0103555,0.0252328,0.0158947,0,0,0.00868753,0.00573661,0.0416087,0.0266055,0.0155439,0.00765534,0.0285378,0.023562,0.0144138,0.0158292,0.0150026,0.0160683,0.0170216,0.0133035,0.0126881,0.0125735,0.0110909,0.0121102
48,0.0138157,0.0285792,0.0194345,0.00781054,0.0132968,0,0.0333088,0.0138958,0.0102538,0.0191148,0.0249595,0.024006,0,0,0.0114699,0.0120865,0.0101296,0.0104903,0.00393818,0.011917,0.0105195,0.0110021,0.00733984,0.00399553,0.00170881,0.00322769,0,0.0225885,0.010606,0.0253272,0.0158262,0,0,0.00904127,0.00600921,0.0417323,0.0267585,0.0159632,0.00796531,0.0289175,0.02382,0.0146499,0.0159484,0.0148869,0.0163262,0.0176213,0.0139554,0.0130536,0.0134354,0.0116395,0.0124652
49,0.0138277,0.0294235,0.0190844,0.00849871,0.0132288,0,0.033456,0.0140366,0.0104048,0.0193008,0.0252391,0.0241031,0,0,0.0113918,0.0140082,0.0120212,0.0115566,0.00298559,0.0112615,0.00979311,0.0104719,0.0085207,0.00425684,0.0015952,0.00307877,0,0.0225627,0.0107878,0.0254324,0.0159581,0,0,0.0093268,0.00616514,0.0417923,0.0270433,0.0162042,0.00823434,0.029281,0.0232965,0.0143822,0.0153226,0.014145,0.0158445,0.0179238,0.0142475,0.0127345,0.0136442,0.0118505,0.0126634
50,0.0138318,0.030313,0.0188018,0.00881962,0.0132339,0,0.0336511,0.0141331,0.0104687,0.0195265,0.0255874,0.0243023,0,0,0.0111976,0.0156575,0.0138414,0.0126036,0.00231715,0.0106738,0.00912349,0.00987788,0.00947424,0.00442341,0.00156262,0.00304139,0,0.022631,0.0109261,0.0255729,0.0162027,0,0,0.00954869,0.00621681,0.0417752,0.0274783,0.0162719,0.00853001,0.0295954,0.0220077,0.0136363,0.0140291,0.0129015,0.01467,0.0178999,0.0142216,0.0117308,0.0131429,0.0118274,0.012698
51,0.0138568,0.0312491,0.0185961,0.00871295,0.0132952,0,0.03387,0.014184,0.0103728,0.0197083,0.0260019,0.0245799,0,0,0.0108853,0.0167964,0.0151759,0.0134094,0.00219698,0.0100896,0.00863475,0.00930608,0.00997689,0.00454427,0.00165295,0.00309757,0,0.0227621,0.0110443,0.0257704,0.0164536,0,0,0.00970928,0.00618957,0.0416613,0.0280573,0.0161802,0.00894028,0.0298305,0.0200875,0.0125601,0.012333,0.0114452,0.0129932,0.0175887,0.0140463,0.0101434,0.0119708,0.0118323,0.012538
52,0.0139186,0.0322263,0.0184645,0.00812124,0.0133759,0,0.034081,0.0141896,0.0100783,0.0197166,0.0264523,0.024894,0,0,0.0105173,0.0172696,0.0157345,0.0137877,0.00233462,0.00943536,0.00835316,0.0088874,0.00989727,0.00465214,0.00186798,0.00319654,0,0.0229155,0.011157,0.0260292,0.0166272,0,0,0.00980663,0.0061169,0.0414266,0.0287462,0.0159556,0.00954375,0.0299688,0.0177748,0.0114349,0.0106946,0.0102312,0.011157,0.0171213,0.013997,0.00819562,0.010297,0.0121919,0.0121287
53,0.0140188,0.0332235,0.0183915,0.00709001,0.0134218,0,0.0342493,0.0141519,0.00969546,0.0195244,0.0268885,0.025188,0,0,0.0101978,0.0170135,0.0154017,0.0136363,0.00225914,0.00877082,0.00821621,0.00874239,0.00924073,0.00475501,0.00216013,0.00326475,0,0.0230515,0.011268,0.0263307,0.0166844,0,0,0.00984273,0.00604218,0.0410439,0.0294871,0.015651,0.0103776,0.0300226,0.0153764,0.0106457,0.00967016,0.00976235,0.00965475,0.0167325,0.0143771,0.0062857,0.00850881,0.013101,0.0114255
54,0.0141428,0.0342292,0.018326,0.00584786,0.0133837,0,0.0343635,0.01408,0.00948779,0.0192537,0.0272911,0.0254331,0,0,0.0100608,0.0160158,0.0142334,0.0129253,0.00183902,0.00834017,0.00818566,0.00894325,0.00813618,0.00485338,0.00248461,0.00324054,0,0.023151,0.0113751,0.0266332,0.0166322,0,0,0.00981969,0.00596458,0.040518,0.0301918,0.015304,0.0113687,0.0300043,0.0132094,0.0104903,0.00954642,0.010224,0.00898845,0.0166751,0.0153316,0.0050473,0.00737129,0.014434,0.0104325
55,0.0142872,0.0352093,0.0182236,0.00486796,0.0132151,0,0.0343996,0.0139826,0.00968513,0.0191744,0.0276294,0.0255807,0,0,0.0101655,0.0144059,0.0125524,0.0117788,0.00152186,0.00847447,0.0082641,0.00949595,0.00688987,0.00494437,0.00280476,0.00308281,0,0.0232052,0.011478,0.0269075,0.0164887,0,0,0.00976527,0.00590826,0.0398391,0.0307876,0.014988,0.0124111,0.0299713,0.0115384,0.0110115,0.0100703,0.0113304,0.00939712,0.0171695,0.0168322,0.00511346,0.00778426,0.0158946,0.00926633
56,0.0144519,0.0361336,0.0180497,0.00451806,0.0128911,0,0.0343414,0.0138658,0.0101201,0.0194622,0.0278832,0.0255914,0,0,0.010489,0.0124257,0.0108462,0.0104219,0.00218216,0.00921674,0.00849039,0.0103044,0.00585261,0.00502289,0.00309396,0.00282301,0,0.0232288,0.0115729,0.0271394,0.0162741,0,0,0.00970571,0.00588799,0.0389986,0.0312263,0.0147234,0.0133534,0.0299519,0.0105599,0.0119535,0.0107286,0.0126123,0.0106446,0.0182447,0.0186851,0.00619497,0.0096715,0.0171598,0.00808056
57,0.0146368,0.0369837,0.0177873,0.00462916,0.0124136,0,0.0341839,0.0137264,0.0103456,0.020096,0.0280398,0.0254451,0,0,0.0109513,0.0104063,0.00955681,0.00912061,0.00338352,0.0101976,0.008867,0.0111683,0.00525565,0.00508726,0.00333358,0.00261104,0,0.0232561,0.0116476,0.0273313,0.0160056,0,0,0.00964887,0.00590705,0.0379918,0.0314941,0.0144804,0.0140641,0.0299235,0.0103737,0.0129581,0.0111285,0.0136739,0.0122869,0.0197048,0.020628,0.00750323,0.0121432,0.017999,0.00700395
58,0.0148399,0.0377571,0.0174365,0.00485356,0.0118071,0,0.0339318,0.0135529,0.0100551,0.0209588,0.0280943,0.0251453,0,0,0.0114765,0.00868532,0.00877568,0.00809251,0.00441338,0.0109231,0.00931302,0.0118337,0.00513912,0.005148,0.00351435,0.00271461,0,0.0233278,0.0116833,0.0274951,0.0157022,0,0,0.00958554,0.00596001,0.0368218,0.0316085,0.0142405,0.0144934,0.0298371,0.010936,0.0137505,0.0110872,0.0142424,0.0139609,0.0212416,0.0224179,0.00857254,0.0144989,0.0183296,0.00612313
59,0.0150527,0.0384617,0.0170092,0.00512823,0.0111182,0,0.0336007,0.0133303,0.00929359,0.0219514,0.0280508,0.0247207,0,0,0.0120295,0.00744095,0.00819708,0.00741314,0.00490962,0.011042,0.00969834,0.0120743,0.00543719,0.00522388,0.00363631,0.0033224,0,0.0234801,0.0116586,0.0276417,0.0153976,0,0,0.0095007,0.00603184,0.0355063,0.0316094,0.0140152,0.0146679,0.0296368,0.0120736,0.0141892,0.0105825,0.0141482,0.0154285,0.0225706,0.0238723,0.0092225,0.0163605,0.0182054,0.00545298
60,0.0152607,0.0391001,0.0165252,0.0055072,0.0104088,0,0.0332131,0.0130475,0.00838847,0.0229836,0.02792,0.0242136,0,0,0.0125945,0.00657282,0.00746192,0.00700421,0.00474417,0.0104623,0.0099271,0.0117764,0.00603204,0.00532266,0.00370844,0.00435995,0,0.0237382,0.0115575,0.0277743,0.0151452,0,0,0.00938655,0.00610479,0.0340786,0.0315483,0.0138233,0.0146409,0.0292731,0.0135702,0.0142523,0.00972066,0.0133235,0.0165501,0.0235093,0.0248831,0.00943089,0.0175607,0.017766,0.00488683
61,0.0154462,0.0396538,0.0160069,0.00589959,0.00974648,0,0.032798,0.0127014,0.00770668,0.023925,0.0277175,0.023671,0,0,0.0131198,0.00583921,0.00644799,0.00673542,0.00401635,0.00938729,0.0100088,0.0109935,0.00673485,0.00542601,0.00374836,0.00564717,0,0.0241147,0.0113755,0.0278873,0.0150081,0,0,0.00924073,0.00616053,0.0325892,0.0314753,0.013656,0.0144458,0.0287048,0.0152399,0.0140069,0.00875597,0.0118289,0.0172701,0.0239902,0.0254103,0.00926623,0.018069,0.0171644,0.0042098
62,0.0155949,0.0400847,0.0154716,0.00612792,0.00918518,0,0.0323856,0.0123048,0.00740548,0.0246134,0.0274662,0.0231369,0,0,0.0135093,0.00514768,0.00532404,0.00653563,0.00308062,0.00827548,0.010065,0.00994337,0.00733091,0.00550286,0.00378009,0.00702892,0,0.0246053,0.011127,0.0279673,0.0150326,0,0,0.00905777,0.00617653,0.0311045,0.0314177,0.0134712,0.0140849,0.0279046,0.0169485,0.0135795,0.00814634,0.00992761,0.0176088,0.0240372,0.0254663,0.0088441,0.0179514,0.0165086,0.00320985
63,0.0156988,0.0403405,0.0149361,0.00610339,0.00874665,0,0.0320045,0.0118777,0.00741207,0.024919,0.0271882,0.0226475,0,0,0.013677,0.00468301,0.00450143,0.00641176,0.00256076,0.00762934,0.0102307,0.00891898,0.00765945,0.00552838,0.0038234,0.00838678,0,0.0251879,0.0108378,0.0280011,0.0152205,0,0,0.00882119,0.00613296,0.0296933,0.0313721,0.0132138,0.0135503,0.0268679,0.0186179,0.0131253,0.00844833,0.00822929,0.0176584,0.0237284,0.0250991,0.00828663,0.0173336,0.0158344,0.0018212
64,0.0157554,0.0403709,0.014418,0.00587611,0.0084103,0,0.0316792,0.0114373,0.00762204,0.024796,0.0268975,0.0222247,0,0,0.0136177,0.00468576,0.00436047,0.00637152,0.00281847,0.00759987,0.010515,0.00813317,0.007648,0.0054958,0.0038895,0.00963375,0,0.0258249,0.0105368,0.027987,0.0155203,0,0,0.00851163,0.00601848,0.0284167,0.0313035,0.0128302,0.0128561,0.0256182,0.0202203,0.0127897,0.00984879,0.00773376,0.0175648,0.0231639,0.024381,0.00769074,0.0163676,0.0151183,0.000920688
65,0.0157614,0.0401486,0.0139345,0.00556832,0.00812675,0,0.0314322,0.0109891,0.00801147,0.0242892,0.0265987,0.0218747,0,0,0.0134297,0.00504333,0.00473325,0.00634518,0.00333495,0.00788382,0.0107649,0.00759917,0.00730091,0.00540996,0.00397859,0.0107157,0,0.0264737,0.0102441,0.0279395,0.0158578,0,0,0.00811965,0.00583276,0.0273185,0.0311522,0.0122729,0.0120531,0.0242125,0.0217641,0.0126528,0.0119703,0.00895675,0.0174808,0.0224387,0.0233991,0.00711378,0.0152062,0.0143168,0.00257961
66,0.0157135,0.0396827,0.0135,0.00527487,0.0078465,0,0.0312844,0.0105235,0.00856922,0.0235028,0.0262915,0.0215922,0,0,0.0132763,0.00533302,0.0050696,0.00618964,0.00360279,0.00812336,0.010781,0.00718388,0.00666542,0.00527863,0.00407683,0.0116134,0,0.027098,0.00996496,0.0278865,0.0161866,0,0,0.00765192,0.00559052,0.0264209,0.0308472,0.0115274,0.0112073,0.0227443,0.0232704,0.012688,0.0142704,0.0111705,0.0175018,0.0216313,0.0222447,0.00658265,0.0139845,0.0134094,0.00451004
67,0.0156143,0.0390175,0.0131327,0.00500634,0.00754199,0,0.0312478,0.0100251,0.00922739,0.0225637,0.0259734,0.0213621,0,0,0.0133163,0.00518488,0.00498211,0.00576156,0.00348779,0.00817345,0.0104531,0.00676205,0.00579992,0.00510787,0.00415223,0.0123406,0,0.0276745,0.00969334,0.0278583,0.0165247,0,0,0.00712192,0.00532403,0.0257231,0.0303297,0.0106937,0.0103497,0.0213262,0.0247555,0.0127863,0.0163269,0.0134693,0.0176311,0.0208006,0.0210027,0.00611709,0.0128049,0.0124232,0.00598079
68,0.0154706,0.0382192,0.012861,0.00472912,0.0072144,0,0.0313243,0.00948123,0.00989077,0.0215948,0.0256431,0.0211658,0,0,0.0136548,0.00444858,0.00439717,0.00499197,0.00308248,0.00806148,0.00981732,0.00629668,0.00477195,0.00490388,0.00416026,0.0129332,0,0.0281987,0.00941593,0.0278741,0.0169453,0,0,0.00653681,0.0050807,0.0252069,0.0295744,0.0101491,0.00946199,0.0200636,0.0262206,0.012829,0.0178926,0.0153477,0.0177976,0.0199876,0.0197434,0.00575288,0.0117266,0.011434,0.00665841
69,0.0152899,0.0373591,0.0127204,0.00443628,0.0068876,0,0.0315062,0.00888707,0.0104969,0.0206981,0.0253045,0.0209868,0,0,0.0143306,0.00327797,0.00361013,0.00394002,0.00262904,0.00786328,0.00902925,0.00581379,0.00366599,0.00467261,0.00405969,0.0134333,0,0.0286839,0.00911976,0.0279378,0.0175273,0,0,0.00590252,0.00490983,0.0248469,0.0286042,0.0105629,0.00852045,0.019029,0.0276506,0.0127484,0.0188863,0.0166175,0.0179054,0.0192144,0.0185144,0.00554966,0.0107663,0.0105446,0.00641962
70,0.0150783,0.0365004,0.0127374,0.00417187,0.00659483,0,0.0317777,0.00824766,0.011038,0.0199479,0.0249682,0.0208142,0,0,0.0153164,0.00249116,0.00338864,0.00286591,0.00250361,0.00761827,0.00828819,0.00534413,0.00258216,0.00441861,0.00383352,0.0138726,0,0.0291535,0.00879943,0.0280422,0.0182981,0,0,0.0052492,0.00484147,0.0246208,0.0274923,0.0123096,0.00757219,0.0182417,0.0290202,0.012549,0.0193669,0.0173056,0.017884,0.0184826,0.0173386,0.00557214,0.0099104,0.00984672,0.00539384
71,0.0148399,0.0356894,0.0129062,0.00400487,0.00636246,0,0.0321183,0.00757747,0.011543,0.0193909,0.0246491,0.0206445,0,0,0.0165218,0.00340194,0.00427228,0.00236796,0.0029855,0.00730478,0.00774631,0.00489045,0.00163294,0.00414777,0.00350648,0.0142633,0,0.0296301,0.00845968,0.0281786,0.0192075,0,0,0.00465205,0.00487455,0.0245147,0.0263519,0.0149352,0.00679218,0.0176606,0.0303023,0.0122932,0.0194923,0.0175841,0.0177119,0.0177771,0.0162197,0.00585384,0.00913527,0.00938203,0.00396972
72,0.0145799,0.0349563,0.0131766,0.00398698,0.00619759,0,0.0325075,0.0068986,0.0120458,0.0190487,0.0243614,0.0204802,0,0,0.0178102,0.00524796,0.00568841,0.00288712,0.00394291,0.00686178,0.00744534,0.00443306,0.000989336,0.0038689,0.00314969,0.0146001,0,0.030127,0.00811247,0.0283416,0.0201464,0,0,0.00420932,0.00498644,0.0245205,0.0253126,0.0176047,0.00644333,0.0172023,0.0314724,0.0120728,0.0194612,0.0176984,0.0174143,0.0170795,0.0151537,0.00637001,0.00843018,0.00912308,0.00281288
73,0.0143148,0.0343135,0.0134605,0.00413433,0.00607429,0,0.0329173,0.0062465,0.0125543,0.0189286,0.0241099,0.0203118,0,0,0.0190157,0.00700121,0.00695255,0.00387289,0.00511655,0.00623783,0.00731577,0.00396028,0.000914391,0.00357992,0.00286469,0.0148889,0,0.0306334,0.00777987,0.0285242,0.0209904,0,0,0.0039599,0.00515283,0.0246332,0.0244942,0.0196371,0.00666509,0.0167864,0.0324952,0.0119754,0.0194409,0.017878,0.0170459,0.0163904,0.01414,0.00703619,0.00782804,0.00898903,0.00268699
74,0.0140549,0.0337856,0.0136706,0.00441272,0.0059823,0,0.0333422,0.00564475,0.0130594,0.018991,0.0239066,0.020154,0,0,0.0200286,0.0082584,0.0077248,0.00486486,0.0062966,0.00542399,0.00724763,0.00348908,0.00122623,0.0032995,0.00272994,0.0151132,0,0.0311336,0.00747072,0.028722,0.0216749,0,0,0.00386843,0.00534421,0.0248373,0.0239689,0.0207481,0.00732779,0.0163427,0.0333568,0.0120561,0.0195181,0.0182773,0.0166622,0.0157287,0.0131849,0.00771883,0.00738278,0.00886847,0.00329213
75,0.0138183,0.0333901,0.0137532,0.00478737,0.00590942,0,0.033775,0.00511314,0.0135421,0.0191861,0.0237489,0.0200051,0,0,0.0207811,0.00887586,0.00788985,0.005794,0.00733559,0.00447319,0.00712863,0.00308207,0.00158579,0.00304129,0.0027612,0.0152773,0,0.0315976,0.00719463,0.0289242,0.0221971,0,0,0.00385996,0.00554654,0.0251051,0.0237649,0.0210176,0.00818156,0.0158447,0.0340462,0.0123229,0.0196818,0.0189275,0.0163142,0.0151489,0.0123117,0.00826412,0.00716308,0.00866286,0.00384225
76,0.0136275,0.033136,0.0137051,0.00522619,0.00584769,0,0.034208,0.00466026,0.0139805,0.0194566,0.0236223,0.019848,0,0,0.0212567,0.00887832,0.00749275,0.00672904,0.00814394,0.00349595,0.00688518,0.00285926,0.00188873,0.00281076,0.00290768,0.0154047,0,0.0319926,0.00696118,0.0291171,0.0225946,0,0,0.00388162,0.00575233,0.0254027,0.0238638,0.0207568,0.00905295,0.0153017,0.034549,0.0127163,0.0198414,0.0197267,0.0160221,0.0147336,0.0115555,0.00851339,0.00720804,0.00830024,0.0040189
77,0.013503,0.0330194,0.0135733,0.00569925,0.00579151,0,0.0346337,0.00428164,0.0143586,0.0197475,0.0235028,0.0196566,0,0,0.0214851,0.00841726,0.00669839,0.0077147,0.00869946,0.00265542,0.00650051,0.00295449,0.00210981,0.00260183,0.00310111,0.0155318,0,0.032295,0.00677986,0.0292913,0.0229138,0,0,0.00391567,0.00595785,0.0256998,0.0242093,0.0203193,0.00988336,0.0147415,0.034847,0.0131229,0.0198796,0.0204797,0.0157621,0.0145729,0.0109511,0.00833773,0.00748891,0.00774793,0.00377584
78,0.0134562,0.0330188,0.0134363,0.00617956,0.00573399,0,0.0350448,0.00396457,0.0146676,0.0200173,0.023361,0.0194056,0,0,0.0215251,0.00771923,0.00574351,0.00870118,0.00904248,0.00216558,0.00601917,0.00339837,0.00224656,0.00239978,0.00329637,0.0156982,0,0.0324969,0.00665965,0.0294458,0.0231897,0,0,0.00395984,0.00616357,0.025978,0.0247215,0.0199464,0.0106774,0.0142061,0.0349238,0.0134176,0.0197116,0.0209734,0.015475,0.0147314,0.0105173,0.00768675,0.00792145,0.00703143,0.00324047
79,0.0134854,0.0330954,0.0133727,0.00664486,0.00566716,0,0.0354352,0.00369673,0.014903,0.0202477,0.0231683,0.0190783,0,0,0.0214461,0.00702626,0.00488272,0.00957053,0.0092484,0.00217197,0.00553922,0.00408758,0.00231397,0.00219144,0.00347922,0.0159328,0,0.0326064,0.0066077,0.0295871,0.023444,0,0,0.00401085,0.00637145,0.026236,0.0253125,0.0197139,0.0114434,0.0137545,0.0347722,0.0135075,0.019317,0.0210561,0.0150969,0.0152086,0.010247,0.0066346,0.00841652,0.00624505,0.00276896
80,0.0135754,0.0331993,0.0134313,0.00707889,0.00558554,0,0.0358006,0.00347348,0.0150608,0.0204438,0.0229046,0.01867,0,0,0.0213109,0.00654184,0.00433491,0.0102083,0.00939066,0.00254555,0.00518213,0.00487907,0.0023427,0.00197413,0.00365684,0.0162398,0,0.0326427,0.00662683,0.0297241,0.0236903,0,0,0.00406207,0.00657879,0.0264863,0.0259014,0.0195684,0.0121589,0.0134483,0.0344025,0.0133562,0.0187343,0.0206871,0.0145906,0.0159146,0.0101056,0.0054073,0.00891726,0.00553111,0.00286376
81,0.0137024,0.0332827,0.0136187,0.00747197,0.00549056,0,0.0361375,0.00330046,0.0151375,0.0206227,0.0225643,0.0181877,0,0,0.0211633,0.0063898,0.0042242,0.010561,0.00951588,0.00306656,0.00503226,0.00565188,0.00237014,0.00175652,0.00384368,0.0165933,0,0.0326296,0.00671339,0.0298641,0.0239399,0,0,0.00410847,0.0067732,0.0267454,0.0264247,0.0193926,0.0127679,0.0133154,0.0338453,0.012983,0.0180288,0.0199366,0.0139586,0.0166826,0.0100401,0.00438262,0.0094039,0.00501678,0.00355087
82,0.0138393,0.0333135,0.0139094,0.00782052,0.00539337,0,0.036443,0.00319116,0.0151333,0.0207977,0.0221609,0.0176477,0,0,0.0210214,0.00659039,0.00453452,0.010657,0.00964308,0.00362611,0.00507932,0.00632044,0.00243025,0.00155309,0.00404921,0.016947,0,0.0325908,0.00685789,0.0300102,0.0242018,0,0,0.00415052,0.00693317,0.0270248,0.026841,0.0190627,0.0131979,0.0133278,0.0331483,0.0124466,0.0172595,0.0189433,0.0132335,0.0173224,0.00999582,0.00397516,0.00988014,0.00473956,0.00438694
83,0.0139629,0.0332854,0.0142648,0.00812599,0.0053131,0,0.0367134,0.00316171,0.0150553,0.0209697,0.0217237,0.0170713,0,0,0.0208771,0.00706587,0.00513887,0.0105908,0.00977943,0.00419392,0.00522806,0.0068369,0.00255274,0.00137757,0.0042726,0.017251,0,0.0325473,0.00704824,0.0301617,0.0244815,0,0,0.00419456,0.00703436,0.0273272,0.0271296,0.0184907,0.013385,0.013418,0.0323655,0.0118235,0.0164635,0.0178575,0.0124594,0.0176881,0.00993708,0.00425457,0.0103576,0.00463828,0.00506118
84,0.0140562,0.0332179,0.0146485,0.00839299,0.00526989,0,0.0369453,0.00322457,0.0149165,0.0211325,0.0212897,0.0164808,0,0,0.0207082,0.0076785,0.0058734,0.0104811,0.00993508,0.00476348,0.00536468,0.00718814,0.00276238,0.00124097,0.00450512,0.0174662,0,0.0325148,0.00727153,0.0303137,0.0247792,0,0,0.00425224,0.00705801,0.0276472,0.0272852,0.0176491,0.0132937,0.0135243,0.031544,0.0111864,0.015655,0.0167976,0.0116789,0.0177238,0.00985916,0.00486992,0.0108449,0.00462835,0.00547622
85,0.0141088,0.0331487,0.0150308,0.00862747,0.00527542,0,0.0371372,0.00338212,0.0147296,0.0212821,0.0208924,0.0158942,0,0,0.0204965,0.00827789,0.00658377,0.0104222,0.0101258,0.00532836,0.00540616,0.00738352,0.00305901,0.00115939,0.00473489,0.0175692,0,0.0325027,0.00751437,0.0304583,0.025089,0,0,0.00433859,0.00699696,0.0279757,0.0273125,0.0165671,0.0129237,0.0136289,0.0307096,0.0105867,0.0148305,0.0158313,0.0109325,0.0174709,0.00978802,0.00550946,0.0113411,0.00467155,0.00566411
86,0.0141182,0.0331207,0.0153878,0.00883721,0.00532722,0,0.0372904,0.00362407,0.0145027,0.0214257,0.0205539,0.0153213,0,0,0.0202415,0.00873989,0.00714959,0.0104567,0.0103666,0.00588264,0.00530807,0.00743641,0.00339217,0.00116085,0.0049501,0.0175516,0,0.0325116,0.00776373,0.0305876,0.0253986,0,0,0.00446578,0.00685724,0.0283041,0.0272232,0.0153053,0.0123094,0.0137681,0.0298623,0.0100443,0.013976,0.0149756,0.0102604,0.0170409,0.0097688,0.00605616,0.0118362,0.00478127,0.00571546
87,0.0140898,0.0331682,0.015703,0.00903352,0.00541216,0,0.0374068,0.003929,0.0142361,0.0215813,0.0202833,0.0147615,0,0,0.0199606,0.00899167,0.00750165,0.0105827,0.0106654,0.00643128,0.00505371,0.00734828,0.00366447,0.00126528,0.00513977,0.0174175,0,0.0325328,0.00800799,0.0306955,0.0256906,0,0,0.00463366,0.00665498,0.0286282,0.0270362,0.013923,0.0115136,0.014014,0.0289803,0.00955194,0.0130745,0.0142047,0.00969396,0.016576,0.0098504,0.00650749,0.0123159,0.00498964,0.00572882
88,0.0140356,0.0333086,0.0159716,0.00923192,0.00551546,0,0.0374857,0.00426675,0.0139226,0.02177,0.0200811,0.0142069,0,0,0.0196773,0.00902067,0.00762834,0.0107837,0.0110224,0.00699699,0.00464612,0.00710398,0.00376722,0.0014532,0.00529305,0.0171803,0,0.0325493,0.00823898,0.0307777,0.0259465,0,0,0.00482333,0.00641009,0.0289515,0.0267764,0.0124578,0.0106175,0.0144372,0.0280323,0.00908702,0.0121142,0.0134605,0.00923879,0.0162112,0.0100724,0.0069067,0.0127687,0.00532345,0.00578539
89,0.0139717,0.0335397,0.0162011,0.00945186,0.00562699,0,0.0375243,0.00459981,0.0135498,0.0220073,0.0199456,0.0136483,0,0,0.0194078,0.00886654,0.00756941,0.0110526,0.0114342,0.00761789,0.00411344,0.00668034,0.00362732,0.0016772,0.00539951,0.0168588,0,0.0325397,0.00845467,0.0308299,0.0261487,0,0,0.00500151,0.00614065,0.0292861,0.0264702,0.0109226,0.00970174,0.0150672,0.0269885,0.00862573,0.011093,0.0126696,0.00886567,0.0160452,0.0104564,0.00731092,0.0131933,0.00580667,0.0059449
90,0.013914,0.0338442,0.0164075,0.0097139,0.00574068,0,0.0375177,0.0048852,0.0131023,0.0222957,0.0198807,0.0130789,0,0,0.0191537,0.00859825,0.00739865,0.0113964,0.0118975,0.00833675,0.00353929,0.00606317,0.00324845,0.00189749,0.00545015,0.0164736,0,0.0324817,0.00865897,0.0308439,0.0262789,0,0,0.00513528,0.005857,0.0296503,0.0261392,0.00931783,0.00882349,0.0158745,0.0258257,0.00814808,0.0100112,0.0117623,0.00851477,0.0161238,0.0110034,0.00777384,0.0136022,0.00646888,0.00624369
91,0.0138747,0.034194,0.0166106,0.0100393,0.00584974,0,0.0374646,0.0050815,0.0125688,0.022625,0.0198953,0.0124973,0,0,0.0189065,0.00829092,0.00720749,0.0118278,0.0124115,0.00918755,0.00312934,0.00526404,0.00274305,0.00210857,0.0054446,0.0160434,0,0.0323599,0.00886049,0.0308093,0.0263208,0,0,0.0052076,0.00556053,0.0300639,0.0258003,0.00765185,0.00800375,0.0167888,0.0245299,0.00764114,0.00886209,0.0106966,0.00811774,0.0164392,0.0116925,0.00832384,0.0140162,0.00732571,0.00668503
92,0.0138592,0.0345577,0.0168283,0.0104457,0.00594202,0,0.0373676,0.00516273,0.0119484,0.0229748,0.0200021,0.011904,0,0,0.0186524,0.00800337,0.00708459,0.0123511,0.012977,0.0101824,0.0032328,0.00433262,0.00232416,0.00233934,0.00539288,0.0155826,0,0.032168,0.0090663,0.0307159,0.026265,0,0,0.00522253,0.00523978,0.0305425,0.0254642,0.00595956,0.007227,0.0177407,0.0230951,0.00709931,0.00762619,0.00947037,0.00762528,0.0169463,0.0124851,0.00894873,0.0144556,0.00834661,0.00722589
93,0.0138664,0.0349063,0.0170759,0.0109416,0.00599909,0,0.0372326,0.00513322,0.0112616,0.0233197,0.0202116,0.0112998,0,0,0.018376,0.00776671,0.00710003,0.0129547,0.0135922,0.0113046,0.00404287,0.00337583,0.00218541,0.0026262,0.00531197,0.0150999,0,0.0319107,0.00927691,0.0305595,0.0261164,0,0,0.00519981,0.00487279,0.0310947,0.0251363,0.00432036,0.00645772,0.0186952,0.0215263,0.00653236,0.00628686,0.00813008,0.00703934,0.0175809,0.0133285,0.00960237,0.0149297,0.00944268,0.0077798
