Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0200068,0.0252106,0.0249137,0.0129319,0.00550266,0,0.0148222,0.0368901,0.0180723,0.0089008,0.0291087,0.0220064,0,0,0.0425602,0.0149188,0.0148103,0.0168293,0.0209959,0.0211072,0.0197826,0.0220883,0.00973996,0.0140187,0.0152575,0.00585367,0,0.0168673,0.0404483,0.0356649,0.0182495,0,0,0.0223345,0.0174285,0.0263007,0.0268832,0.00726284,0.0164908,0.0211337,0.0387346,0.010637,0.00823677,0.00869707,0.0118829,0.01834,0.0168453,0.0152387,0.0206757,0.0187796,0.0110989
47,0.0200032,0.0254651,0.0246126,0.0131373,0.00520257,0,0.0149346,0.0369239,0.0176119,0.00828872,0.0295522,0.0236719,0,0,0.0425348,0.0145523,0.0149115,0.0171222,0.0207644,0.0219019,0.0204145,0.0216571,0.0089385,0.0154636,0.0164845,0.0058698,0,0.0167652,0.0398664,0.0356921,0.0196101,0,0,0.0236505,0.0187111,0.0258381,0.0264025,0.00788803,0.0163243,0.0203391,0.0386822,0.0113713,0.00875716,0.00935824,0.0129794,0.0203161,0.0183163,0.0167471,0.0210179,0.0191921,0.0106728
48,0.0197631,0.0260124,0.0239847,0.0131332,0.0051239,0,0.0148296,0.0376517,0.017078,0.00781802,0.0297843,0.0252264,0,0,0.0423965,0.0143761,0.0148437,0.0174633,0.0207019,0.0229871,0.0206716,0.0218053,0.00811798,0.0168756,0.0179008,0.00572292,0,0.0166663,0.0397447,0.0352738,0.021007,0,0,0.0241588,0.0197404,0.0259575,0.0256418,0.00833481,0.0161051,0.0197473,0.0384852,0.0118473,0.00883193,0.00971318,0.0137572,0.0211856,0.0197436,0.0182755,0.0212601,0.0198479,0.0101864
49,0.0196987,0.0273063,0.0230308,0.0128955,0.00518143,0,0.0145391,0.0378639,0.0165197,0.00762887,0.0299923,0.0266984,0,0,0.0423828,0.014355,0.0146102,0.017733,0.020939,0.023351,0.0208017,0.0222833,0.00738449,0.0183894,0.0193427,0.00554281,0,0.016507,0.0402142,0.0345608,0.0221119,0,0,0.0244045,0.0204952,0.0268236,0.0246759,0.00853404,0.015857,0.0194512,0.0386281,0.0120209,0.00988591,0.00970478,0.0140667,0.0215003,0.0207146,0.0191879,0.0215188,0.0201319,0.00968819
50,0.0198731,0.0290941,0.0217295,0.0124234,0.00522138,0,0.0139845,0.0387411,0.015956,0.0078744,0.0301449,0.0279556,0,0,0.0423449,0.0141207,0.0142457,0.0177453,0.0213698,0.0229903,0.0211314,0.0224819,0.00682379,0.0199768,0.0206481,0.00554142,0,0.0162818,0.0406218,0.0336942,0.0229414,0,0,0.0247424,0.0210264,0.0275072,0.0236705,0.00848803,0.0155782,0.0195547,0.0387394,0.0119355,0.0104079,0.009281,0.0141377,0.0217568,0.0210616,0.0194224,0.0218369,0.0198535,0.00918423
51,0.0200016,0.0302013,0.0201714,0.0117406,0.00533248,0,0.0131751,0.0390493,0.0153942,0.00850809,0.0301866,0.0287901,0,0,0.0418512,0.0134306,0.0136621,0.0175299,0.0219044,0.0226179,0.0216794,0.0223646,0.00654201,0.0214515,0.0217539,0.00552417,0,0.0161639,0.0407301,0.0327204,0.0236928,0,0,0.0251052,0.0213567,0.0274531,0.0226996,0.00828891,0.0152852,0.0200921,0.0381314,0.011696,0.0101676,0.00857388,0.0142072,0.0220153,0.0209091,0.0193079,0.0221296,0.0195494,0.00868913
52,0.0198451,0.0300965,0.0186846,0.0108837,0.005492,0,0.0123018,0.0382439,0.0148785,0.00945772,0.0301316,0.0291226,0,0,0.040704,0.012507,0.0127427,0.0172532,0.0224426,0.0225117,0.0223185,0.0223976,0.0066651,0.0225015,0.0226373,0.00520334,0,0.0161983,0.0409275,0.0316505,0.0242625,0,0,0.0256571,0.0215007,0.0270051,0.0217804,0.00802963,0.0150731,0.0209682,0.0367792,0.0114368,0.0102561,0.00786429,0.0142077,0.0221279,0.0205445,0.0192336,0.0223986,0.0195553,0.00827085
53,0.019465,0.0295553,0.0176164,0.00993231,0.00560739,0,0.0116785,0.0382181,0.014521,0.0107189,0.0300153,0.0290491,0,0,0.0391665,0.0117476,0.0115965,0.0169996,0.0228787,0.0224791,0.0230998,0.022662,0.00721387,0.0230417,0.0233269,0.00477658,0,0.0162782,0.0414969,0.0305288,0.0244801,0,0,0.0260889,0.0215307,0.0265664,0.0210208,0.00775949,0.0150354,0.0220452,0.0352008,0.0112231,0.0108541,0.00728041,0.0141794,0.0220353,0.0203009,0.0194252,0.0228631,0.0195822,0.00803494
54,0.0191116,0.029311,0.0170704,0.00902082,0.00552782,0,0.0115582,0.0389128,0.014437,0.0122544,0.029819,0.0287143,0,0,0.0375995,0.0112859,0.0105185,0.0167947,0.0231496,0.0223363,0.0241402,0.0229583,0.00809051,0.0232075,0.0238355,0.00449486,0,0.0163682,0.0422615,0.0293802,0.0241508,0,0,0.0254401,0.0214942,0.0261862,0.0205529,0.00754812,0.0151573,0.0232416,0.0337132,0.0110444,0.0114975,0.00670011,0.0143164,0.0219843,0.0203142,0.0198282,0.0236644,0.0193958,0.00808192
55,0.0189507,0.0293004,0.0169724,0.00827848,0.00514269,0,0.0120662,0.0392169,0.0146428,0.0139656,0.0293755,0.0282148,0,0,0.0360657,0.0109968,0.00974551,0.0167136,0.0232418,0.0220513,0.0253311,0.0233344,0.00919272,0.0230533,0.0240904,0.00432919,0,0.0169411,0.0426838,0.0281696,0.0229878,0,0,0.0240961,0.0213248,0.0256835,0.0203706,0.0075292,0.0153946,0.024517,0.0322635,0.0109488,0.0119881,0.00619328,0.0147415,0.0222027,0.0204603,0.0202723,0.024643,0.0191261,0.0084672
56,0.0189286,0.029304,0.0172548,0.00781105,0.00445682,0,0.0134416,0.0387965,0.0150813,0.0157746,0.0285321,0.0276106,0,0,0.0344087,0.0108236,0.00932424,0.0168047,0.0231829,0.0216512,0.0264133,0.0237884,0.0104421,0.0225687,0.0239804,0.00434641,0,0.0185941,0.0423969,0.0268748,0.0211256,0,0,0.0230092,0.0209902,0.0248012,0.0204048,0.00780304,0.0157889,0.0258672,0.0306538,0.0110459,0.0125822,0.00625948,0.0152252,0.022607,0.0205044,0.0206865,0.025498,0.0188617,0.00915046
57,0.0189406,0.0293429,0.0178607,0.00777,0.00358366,0,0.0159081,0.0380772,0.0157338,0.0176492,0.0275518,0.027026,0,0,0.0325554,0.0108441,0.00918661,0.0169769,0.0229845,0.0211357,0.0272551,0.0240454,0.0117299,0.0218371,0.0234569,0.00474616,0,0.0212933,0.0418631,0.0255321,0.0193565,0,0,0.0222528,0.0206205,0.023579,0.0206616,0.00834029,0.0163926,0.0273585,0.0287555,0.0113713,0.0134903,0.00715231,0.0154843,0.0229007,0.0203198,0.021028,0.0260415,0.0184863,0.00999796
58,0.019026,0.0294574,0.018738,0.00829095,0.00278326,0,0.0193257,0.0374611,0.0166482,0.0195615,0.0269082,0.0265985,0,0,0.0305585,0.0109971,0.00927471,0.017087,0.0226065,0.0204684,0.0278791,0.0240451,0.0129497,0.0208989,0.0225978,0.0053545,0,0.0247188,0.041576,0.0242,0.018274,0,0,0.0213263,0.0203205,0.0225393,0.0211595,0.00901278,0.0172238,0.0290615,0.0265956,0.0118794,0.0146461,0.00821216,0.0156804,0.0227539,0.0199512,0.0211294,0.0262251,0.0177469,0.0109201
59,0.0193526,0.0296778,0.0198067,0.00932818,0.00239289,0,0.0235794,0.0367503,0.0177862,0.0214441,0.0266043,0.0262521,0,0,0.0285258,0.0111245,0.0095991,0.0171663,0.0220052,0.0196633,0.0282995,0.0240872,0.014091,0.019684,0.0216545,0.00580601,0,0.0286493,0.0408743,0.0230703,0.017774,0,0,0.0201795,0.020113,0.0221218,0.0218285,0.00969255,0.0182964,0.0308913,0.0242787,0.0125382,0.0159117,0.00895962,0.0160411,0.0220214,0.0193795,0.0208588,0.0260242,0.0164148,0.0119405
60,0.0199628,0.0301365,0.0209973,0.0106051,0.00247462,0,0.028691,0.0353757,0.0189827,0.0231911,0.0261617,0.025587,0,0,0.0265664,0.0111728,0.0101185,0.0173018,0.0211445,0.0187375,0.0283602,0.0242342,0.0152368,0.0181539,0.0208309,0.00626559,0,0.0329704,0.0391895,0.0224203,0.0177166,0,0,0.0191121,0.0200544,0.0221543,0.0227073,0.0101449,0.0196151,0.0326297,0.0218047,0.0133007,0.0171936,0.00979661,0.016585,0.0207007,0.018301,0.0202484,0.0253636,0.0145468,0.0130949
61,0.0207345,0.0308077,0.0222373,0.0117707,0.00274947,0,0.0343637,0.0336316,0.0200376,0.0247277,0.0254304,0.0244385,0,0,0.0246996,0.0113529,0.0107846,0.0175496,0.0200979,0.0177295,0.0278063,0.0241989,0.0164511,0.0165877,0.0202441,0.00704313,0,0.0376664,0.0379267,0.0224476,0.0182241,0,0,0.0183976,0.0203348,0.0222223,0.023904,0.0101487,0.0210613,0.0341538,0.019033,0.014238,0.0185829,0.0111139,0.017352,0.018832,0.0165697,0.0194493,0.0242812,0.0125676,0.0144537
62,0.0214354,0.0312843,0.0235312,0.012496,0.00318354,0,0.0397938,0.0324858,0.0208178,0.0258853,0.0246462,0.023169,0,0,0.0228485,0.0118441,0.0114517,0.0178889,0.0186746,0.0167175,0.0266271,0.0238198,0.0176524,0.0153624,0.0199013,0.00802593,0,0.0425346,0.0387843,0.0229342,0.0187298,0,0,0.0180266,0.0209543,0.0221679,0.0253825,0.00960477,0.0224092,0.0353064,0.0159836,0.0153217,0.0201296,0.0126207,0.0182637,0.0165572,0.0147297,0.0185482,0.0230267,0.0109386,0.0162066
63,0.0217095,0.0311556,0.02483,0.012455,0.00383777,0,0.0442326,0.0320881,0.0211681,0.0263508,0.0239464,0.0221964,0,0,0.0210035,0.0126363,0.01199,0.0183363,0.0166943,0.015798,0.0251253,0.0232366,0.0189244,0.0145671,0.0197728,0.00890852,0,0.0472376,0.0413181,0.0233569,0.0182124,0,0,0.0175978,0.021568,0.0220806,0.0269157,0.00866803,0.0233956,0.0357574,0.0129216,0.016312,0.0216084,0.0140246,0.0191009,0.0140587,0.0135025,0.0175847,0.0217447,0.00995098,0.0186864
64,0.0213337,0.0303869,0.0258347,0.0114563,0.00453321,0,0.0475276,0.0314975,0.0208374,0.0257879,0.0231921,0.0213315,0,0,0.0193847,0.0137263,0.0123806,0.018909,0.0141774,0.0150962,0.0235427,0.0226166,0.020625,0.0139483,0.01974,0.00958943,0,0.0514169,0.0434467,0.0233487,0.0167369,0,0,0.0167919,0.021711,0.0220352,0.0282139,0.00795571,0.0236874,0.03511,0.0103678,0.0169833,0.0225671,0.0153159,0.0198258,0.0114307,0.0131318,0.016757,0.0201673,0.00991284,0.0219648
65,0.0204931,0.0291413,0.0261573,0.00990209,0.00498745,0,0.0500044,0.0301024,0.0196812,0.0241019,0.0221183,0.0200252,0,0,0.0182794,0.0151024,0.012621,0.0194654,0.0111279,0.0147982,0.0217898,0.0219712,0.0230161,0.0131506,0.019611,0.00998164,0,0.0548461,0.0439587,0.022875,0.0152356,0,0,0.0156903,0.0213172,0.0219722,0.0290049,0.00842704,0.0229439,0.0331256,0.00898442,0.0171831,0.0226641,0.0163435,0.0204225,0.00871992,0.013721,0.0163393,0.0179604,0.0110592,0.025504
66,0.0195904,0.0276068,0.0256526,0.00916797,0.0048592,0,0.0519912,0.028306,0.0179463,0.0215606,0.0205692,0.0181255,0,0,0.0179138,0.0165361,0.0127263,0.0196191,0.00758092,0.0152247,0.0197409,0.0214143,0.0258952,0.0120004,0.0193406,0.00983784,0,0.057602,0.0432343,0.0220374,0.0140739,0,0,0.0144604,0.020795,0.0217487,0.0290638,0.00995269,0.0209263,0.0297185,0.00890596,0.0166915,0.0220015,0.0167204,0.0203603,0.0064434,0.0154642,0.0164603,0.0153774,0.013347,0.0283649
67,0.0187671,0.026297,0.0243689,0.010206,0.00381387,0,0.0535229,0.026823,0.0161022,0.0188298,0.0186649,0.0161329,0,0,0.0183198,0.0177801,0.0126994,0.0189014,0.00437273,0.0167684,0.0175705,0.0213808,0.0284683,0.010635,0.0190352,0.00910504,0,0.0598826,0.0419646,0.0209617,0.0131088,0,0,0.0132328,0.0203922,0.0213258,0.0282936,0.0108688,0.0173895,0.02515,0.00931956,0.0153432,0.021065,0.0163401,0.0187672,0.00682743,0.0177566,0.0172137,0.0133133,0.0165149,0.0294342
68,0.0177675,0.0259477,0.0223026,0.011627,0.0020095,0,0.0543857,0.0261628,0.0142842,0.0172597,0.0167462,0.0146176,0,0,0.0189561,0.018474,0.012538,0.0170693,0.0059923,0.0195616,0.0157924,0.0222466,0.0293081,0.00937283,0.0187061,0.00829282,0,0.0616665,0.0405711,0.0198913,0.0127411,0,0,0.0122931,0.0199898,0.0208771,0.0266854,0.00970795,0.0122602,0.0213085,0.00898103,0.0132223,0.0197556,0.0154904,0.0150067,0.0109922,0.0194634,0.0186539,0.0128937,0.0200249,0.0274572
69,0.0164151,0.0266496,0.0195011,0.0118153,0.00347372,0,0.054427,0.0264331,0.0128249,0.0186061,0.015257,0.0137684,0,0,0.0185974,0.0179183,0.0125283,0.0140127,0.0118691,0.0232177,0.0153626,0.0237298,0.0270407,0.00856555,0.0183709,0.00864385,0,0.0627035,0.0393131,0.0191018,0.0132892,0,0,0.0119554,0.0196711,0.0206684,0.0242924,0.00756571,0.00911431,0.0218168,0.00743152,0.010568,0.0166822,0.0144486,0.00880127,0.0168748,0.0204217,0.0203411,0.0149445,0.0228666,0.0225206
70,0.0152479,0.0275958,0.0161912,0.0110081,0.00822728,0,0.053592,0.0274017,0.0145029,0.0229299,0.0145337,0.0136514,0,0,0.015958,0.0156848,0.0131596,0.0100601,0.0189013,0.0268365,0.0174253,0.0250146,0.0222297,0.00852897,0.0183321,0.0114091,0,0.0627495,0.0383914,0.0187989,0.0144218,0,0,0.01235,0.0197297,0.0209972,0.0213397,0.00890167,0.0159674,0.0274453,0.00954171,0.00803066,0.0121673,0.0137401,0.00353898,0.0229244,0.0211426,0.0215883,0.0193615,0.0238366,0.0184191
71,0.0149463,0.0282347,0.0131282,0.0114321,0.0137932,0,0.0519694,0.028565,0.0214846,0.0287302,0.0148587,0.0144483,0,0,0.0117238,0.0131328,0.01455,0.00859233,0.0258974,0.0291347,0.0218987,0.0252326,0.018578,0.0093479,0.0189088,0.0160787,0,0.0617385,0.0377054,0.0189152,0.0162343,0,0,0.0133795,0.0204589,0.0222129,0.0186217,0.0146391,0.0250777,0.0346776,0.017143,0.00797402,0.012332,0.0139792,0.0112542,0.0280833,0.0213147,0.0222546,0.0249551,0.0224663,0.0203062
72,0.0156291,0.0288468,0.0118652,0.015926,0.0188442,0,0.049832,0.02946,0.0290455,0.0332489,0.0166523,0.0164274,0,0,0.0109217,0.0130887,0.0166124,0.0125648,0.0318574,0.0292818,0.0272917,0.0240869,0.0201379,0.0109697,0.0200905,0.0208261,0,0.0599973,0.0370592,0.0195106,0.0189518,0,0,0.014829,0.0219621,0.0242678,0.0173622,0.0227083,0.0296591,0.0382875,0.0234432,0.0114947,0.0166558,0.0146702,0.0188003,0.0317738,0.0205824,0.0227617,0.0300496,0.0200315,0.0287774
73,0.0172929,0.0295277,0.0134749,0.0237833,0.021806,0,0.0475198,0.0297326,0.0323601,0.0333034,0.0199735,0.0194016,0,0,0.0129478,0.0148022,0.0190838,0.0167102,0.0358772,0.0278179,0.0317698,0.0224473,0.0273293,0.0129003,0.0214164,0.0238688,0,0.0580337,0.0361371,0.0207657,0.022336,0,0,0.0161999,0.0239703,0.0264851,0.0180767,0.0291156,0.0288517,0.0361612,0.0247324,0.0146936,0.0190212,0.0142217,0.0220272,0.0337175,0.0196049,0.0233619,0.0332239,0.0187784,0.0376492
74,0.020168,0.0299131,0.0168841,0.0300346,0.0219464,0,0.045269,0.029393,0.031329,0.0296284,0.0239268,0.0225322,0,0,0.0117794,0.0155657,0.0207199,0.0179753,0.0377718,0.0266211,0.0342605,0.0217584,0.0345022,0.014261,0.02231,0.0247145,0,0.0560559,0.034822,0.0224982,0.0256901,0,0,0.0169257,0.0258262,0.0282817,0.0200495,0.029207,0.0249373,0.0308901,0.0211484,0.0146161,0.018028,0.0115162,0.0202013,0.0339572,0.0196788,0.0239322,0.0339004,0.0197824,0.0388854
75,0.0239413,0.030098,0.0207686,0.0303821,0.0202094,0,0.0432974,0.0284602,0.0283612,0.0252855,0.027379,0.0252511,0,0,0.00902519,0.0150247,0.02035,0.0169181,0.0381494,0.0271976,0.0349682,0.0226237,0.035261,0.0147258,0.022748,0.0242656,0,0.0539864,0.0331203,0.0242363,0.028488,0,0,0.0169434,0.0271327,0.0294337,0.0224505,0.0225655,0.0197348,0.0251853,0.0149691,0.0115374,0.0141867,0.007492,0.0148333,0.0325363,0.0209511,0.0240327,0.0321978,0.0220576,0.0315902
76,0.0276969,0.0305381,0.0241592,0.0253276,0.0183002,0,0.0414989,0.0269815,0.0247958,0.0209558,0.0297818,0.0274616,0,0,0.00879518,0.0139489,0.0186903,0.0150504,0.0376411,0.0292567,0.0345372,0.0244757,0.0292648,0.014534,0.0229218,0.023489,0,0.0516104,0.0310471,0.0256015,0.0305931,0,0,0.0165409,0.0278177,0.0297796,0.0243264,0.0144008,0.0145413,0.0200204,0.00850389,0.00810932,0.00995545,0.00441106,0.00861979,0.0293701,0.0217439,0.0229679,0.0284188,0.0236667,0.0217986
77,0.0302531,0.0314131,0.0263187,0.018775,0.0171071,0,0.039479,0.0250801,0.0211383,0.0166647,0.031206,0.0291638,0,0,0.00992594,0.0129315,0.0167943,0.0131678,0.0362844,0.0312251,0.0330464,0.0261773,0.0205544,0.0140759,0.0228603,0.0225122,0,0.048864,0.028672,0.026475,0.0320359,0,0,0.016099,0.0280264,0.0293368,0.024945,0.0111912,0.0111543,0.0160098,0.00421452,0.00715774,0.00887064,0.00426668,0.00491298,0.0246881,0.0207644,0.0206587,0.0230561,0.023364,0.0152135
78,0.030904,0.032466,0.0268078,0.0138418,0.0163856,0,0.0369999,0.0229492,0.0181275,0.013565,0.0319171,0.0302328,0,0,0.0113677,0.0121596,0.014939,0.0116684,0.0337957,0.0318468,0.030259,0.0269482,0.0128647,0.0134068,0.0223819,0.0209041,0,0.0457719,0.0261377,0.0267727,0.0328934,0,0,0.0156233,0.0277922,0.0282105,0.0242837,0.011501,0.0104448,0.0139483,0.00454677,0.00823389,0.0108669,0.00636722,0.00551332,0.0193611,0.0180881,0.0178249,0.0172757,0.0211128,0.0124282
79,0.0299553,0.0331739,0.0257637,0.0115471,0.015866,0,0.034295,0.0208103,0.01639,0.0123613,0.0321839,0.0305966,0,0,0.0131188,0.0117926,0.0138676,0.0109909,0.0303744,0.0309147,0.0265983,0.0267177,0.0081539,0.0123729,0.0214229,0.0186052,0,0.0424348,0.0236594,0.0264319,0.0332666,0,0,0.0148026,0.0270498,0.0263485,0.022832,0.0115088,0.0118181,0.0142376,0.00555753,0.00962077,0.0133487,0.00986017,0.00696784,0.0147305,0.014603,0.0151194,0.0128201,0.0177737,0.0113292
80,0.0284156,0.0329258,0.0238557,0.0112125,0.0156,0,0.031862,0.0189282,0.0159763,0.0126134,0.0322123,0.0303895,0,0,0.0143863,0.0117558,0.0139698,0.0111836,0.0268531,0.0287713,0.0231692,0.02561,0.00668134,0.0109965,0.0200336,0.0162234,0,0.0390468,0.0214664,0.0256488,0.0332046,0,0,0.0134586,0.0257331,0.0238552,0.02122,0.0116588,0.0139354,0.0157488,0.00664622,0.0106022,0.0152929,0.0139222,0.00784667,0.0119554,0.0114107,0.012452,0.0103604,0.0143722,0.0117833
81,0.0270303,0.0313788,0.0219513,0.0116332,0.0155236,0,0.0299956,0.017564,0.0167105,0.013798,0.0321734,0.029851,0,0,0.0144027,0.0116523,0.0146936,0.011793,0.024115,0.0259375,0.0208609,0.0236165,0.00768547,0.0096028,0.0185116,0.0146265,0,0.0357784,0.0197744,0.0247867,0.0326623,0,0,0.011846,0.0239942,0.021414,0.0201847,0.0127717,0.0158548,0.0177423,0.00865797,0.0109683,0.0160917,0.0169998,0.00803514,0.0114097,0.009361,0.00981294,0.00942309,0.0116051,0.0149521
82,0.0260395,0.0289824,0.0206261,0.0127165,0.0151776,0,0.0286465,0.0169063,0.0182438,0.0156349,0.0322575,0.0290378,0,0,0.0135682,0.0111361,0.0154244,0.012122,0.0223673,0.0229762,0.0197632,0.0208473,0.0107483,0.00857218,0.0173088,0.0140322,0,0.0327127,0.0187102,0.0239803,0.0316412,0,0,0.0103717,0.0221658,0.0199034,0.0200328,0.0144636,0.0173183,0.0202877,0.010985,0.0105864,0.0152005,0.0176689,0.00771313,0.0125305,0.00860664,0.00850582,0.0103425,0.0099777,0.0193985
83,0.0254924,0.0267997,0.0200205,0.0145889,0.0143015,0,0.0275898,0.0168909,0.0199711,0.0177168,0.0322824,0.0278072,0,0,0.0130088,0.0104128,0.0160179,0.0118411,0.0212003,0.0203852,0.019303,0.0178324,0.0147913,0.00803842,0.0166531,0.0139184,0,0.0299837,0.0182694,0.0231172,0.0302794,0,0,0.00928811,0.0205596,0.019643,0.0204005,0.0158529,0.0183229,0.0228588,0.0133853,0.00929863,0.0131845,0.0154853,0.00790217,0.014599,0.00887244,0.00969232,0.0129476,0.0101232,0.0228363
84,0.0253557,0.0255106,0.0198699,0.0165111,0.0131348,0,0.0266342,0.017205,0.0213579,0.0195007,0.0316213,0.0261705,0,0,0.0130742,0.0100832,0.016464,0.0112158,0.0203674,0.018512,0.0187573,0.0153036,0.0183579,0.0078072,0.0164589,0.01381,0,0.0277306,0.0183162,0.0221387,0.0287651,0,0,0.00859868,0.0192877,0.0202943,0.0207794,0.0162921,0.0186691,0.0246182,0.0156337,0.00774575,0.0118829,0.0112862,0.00969338,0.0172166,0.0100696,0.0122848,0.0163444,0.0120496,0.0240843
85,0.0254839,0.0249631,0.0196515,0.0176738,0.0119506,0,0.0258322,0.0176494,0.0220923,0.0204661,0.0301676,0.0244072,0,0,0.0130729,0.0104182,0.0167168,0.0106419,0.0200083,0.0174404,0.0180112,0.0137952,0.0202879,0.00755117,0.0163763,0.0135843,0,0.0259461,0.0186614,0.0211414,0.0272326,0,0,0.00810021,0.0182666,0.0213389,0.0208602,0.0157886,0.018086,0.0251604,0.0171592,0.00745249,0.0124217,0.00704636,0.0123764,0.0200218,0.0121808,0.0151222,0.0199388,0.0144843,0.0229387
86,0.0256948,0.0248278,0.0189801,0.0177234,0.0108323,0,0.0253532,0.0182068,0.022004,0.0203078,0.0285358,0.022802,0,0,0.0124824,0.0113236,0.0168292,0.0103136,0.0201929,0.0170633,0.0176277,0.0134902,0.0201325,0.00704627,0.0160718,0.0132846,0,0.0245603,0.0191721,0.020195,0.0257436,0,0,0.00761304,0.0174829,0.0224069,0.0205221,0.0149775,0.0166664,0.0244961,0.0175645,0.0085878,0.0140361,0.00546142,0.0145666,0.0225269,0.0147732,0.0176797,0.0232548,0.0166354,0.0200397
87,0.0259513,0.0250791,0.0178282,0.0166848,0.00984554,0,0.0251294,0.018786,0.0211035,0.019154,0.0269461,0.0213507,0,0,0.0115624,0.0124962,0.0168716,0.0101729,0.0207204,0.0172739,0.0179261,0.0142074,0.0182429,0.00619061,0.0154319,0.0129751,0,0.0234872,0.0197405,0.0192484,0.0242729,0,0,0.00704082,0.0169439,0.0233686,0.0198236,0.0144357,0.0148288,0.0229256,0.0169035,0.00954705,0.0149956,0.0061137,0.0153075,0.0242117,0.0170278,0.0195439,0.0256795,0.0185632,0.0165255
88,0.026223,0.0256789,0.016501,0.0148541,0.0090505,0,0.0249517,0.019139,0.0195563,0.0173875,0.0252322,0.0199359,0,0,0.0108355,0.0133773,0.0167408,0.010071,0.0212236,0.0178868,0.0184628,0.0154598,0.0153182,0.00501494,0.0144756,0.0126573,0,0.0226103,0.0200795,0.0182938,0.0228853,0,0,0.00634933,0.0165193,0.0241893,0.019022,0.0141244,0.0129166,0.0208996,0.015655,0.00929926,0.0143367,0.00621282,0.0144049,0.0246335,0.0182329,0.0204004,0.0266542,0.0199699,0.0133959
89,0.0263727,0.0263077,0.0153229,0.0128094,0.00845453,0,0.0247193,0.019113,0.017728,0.0154227,0.0235785,0.0185286,0,0,0.0105037,0.0136199,0.0163746,0.00994411,0.0215104,0.0186804,0.0188552,0.0169179,0.0120716,0.0036142,0.0132464,0.0123125,0,0.0218117,0.0200581,0.0174098,0.021688,0,0,0.00565526,0.0160024,0.0248292,0.0183975,0.0138206,0.0111839,0.0188933,0.0144101,0.00790551,0.012678,0.00550022,0.0124117,0.0238305,0.0183066,0.020186,0.0261509,0.0203697,0.0112343
90,0.0261866,0.0266716,0.0144591,0.0111944,0.00800794,0,0.0244449,0.0187035,0.0160551,0.0135624,0.0222425,0.0171815,0,0,0.010559,0.0134184,0.0158841,0.00987265,0.0216122,0.0194612,0.0192858,0.0184314,0.00905009,0.00217835,0.0119171,0.011941,0,0.0210117,0.0201809,0.0166591,0.0207007,0,0,0.00515193,0.0152912,0.0252872,0.0181184,0.0134053,0.00980405,0.0171885,0.0135854,0.00614094,0.0111023,0.00516717,0.0102001,0.0223124,0.0175914,0.0190971,0.0246648,0.0197375,0.0101998
91,0.0255469,0.0267742,0.0139614,0.0103243,0.00768674,0,0.0241147,0.0180861,0.0147459,0.0119819,0.0210937,0.0159111,0,0,0.0110042,0.0130982,0.0154202,0.00995462,0.021604,0.020093,0.0202312,0.0198019,0.00660559,0.00126379,0.0107634,0.0115406,0,0.0201555,0.0207217,0.0160423,0.0198334,0,0,0.00497057,0.0144069,0.0256434,0.0182032,0.0127971,0.00883263,0.0158679,0.013306,0.00479235,0.00997737,0.00599726,0.0084113,0.0205266,0.0163581,0.0174874,0.0227525,0.0184075,0.0100909
92,0.0245873,0.0267899,0.0138828,0.0100567,0.00753943,0,0.0237184,0.0173734,0.0137262,0.0107739,0.0200331,0.0146949,0,0,0.0117398,0.0127041,0.0149907,0.0102033,0.0215305,0.0204972,0.0218891,0.0208171,0.00496505,0.00166912,0.00992646,0.0110815,0,0.0192384,0.0219797,0.0155502,0.0190021,0,0,0.00515464,0.0134425,0.0259639,0.0185577,0.0119686,0.00825128,0.0149497,0.0134784,0.0040871,0.0094338,0.00736206,0.00727731,0.0186584,0.014777,0.0157201,0.020695,0.0167515,0.0104765
93,0.0235947,0.0268853,0.0142802,0.010088,0.00761838,0,0.0233294,0.0164764,0.0128767,0.00996327,0.019183,0.0135476,0,0,0.0125575,0.0121384,0.0144622,0.0105333,0.021462,0.0206128,0.0238901,0.0213431,0.00413781,0.00246301,0.00935074,0.0105475,0,0.0182896,0.0234289,0.0152057,0.0182257,0,0,0.00563043,0.0125204,0.0262378,0.0190156,0.0109996,0.00796761,0.0143646,0.0139234,0.00385833,0.00956041,0.00838907,0.0067758,0.016907,0.0131215,0.0140662,0.0185813,0.0151151,0.0109849
