Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.00652043,0.0319507,0.027449,0.00214736,0.0156728,0,0.0352917,0.0129104,0.00779121,0.0140463,0.0234019,0.0253271,0,0,0.02119,0.0112272,0.0126435,0.00731008,0.0104189,0.00859098,0.00987399,0.00818269,0.0076393,0.00168705,0.00411885,0.00437866,0,0.0285252,0.00587753,0.022597,0.0368154,0,0,0.00779249,0.00264212,0.036249,0.016971,0.00619945,0.0104775,0.023901,0.0173957,0.00309126,0.0065788,0.00665885,0.00541513,0.0143437,0.0118209,0.00293077,0.0107775,0.00792069,0.00247117
47,0.00658585,0.0319708,0.0274963,0.00164748,0.016054,0,0.0351802,0.0130999,0.00740039,0.0143644,0.0234633,0.0253065,0,0,0.0206462,0.0109254,0.0122594,0.00780938,0.0113642,0.00893144,0.0109611,0.00828284,0.00744927,0.00176242,0.00409935,0.00432897,0,0.0284176,0.00599447,0.0222853,0.0364793,0,0,0.0075055,0.00234063,0.0365215,0.0168264,0.00628178,0.0105228,0.024219,0.01702,0.0027235,0.00616848,0.00623667,0.00479102,0.0126181,0.0108026,0.00171459,0.00910904,0.00732007,0.00270905
48,0.00671796,0.0321123,0.0275621,0.00124497,0.016529,0,0.0351296,0.0131261,0.00700297,0.0148835,0.0234358,0.025269,0,0,0.0199387,0.0107802,0.0118563,0.00854679,0.0120685,0.00924496,0.011933,0.00851239,0.00712937,0.00195622,0.00413757,0.00424533,0,0.028336,0.00594698,0.0218515,0.0361749,0,0,0.00699238,0.00194329,0.0365653,0.0166785,0.00642884,0.0106834,0.0246066,0.0166947,0.00233726,0.00570688,0.00581272,0.00417364,0.0107976,0.00947599,0.000562211,0.00742401,0.00665464,0.00291887
49,0.00690118,0.0323381,0.0276124,0.00143113,0.0170405,0,0.0351354,0.0130374,0.00665268,0.0155935,0.0233214,0.0252244,0,0,0.0190672,0.0107922,0.0115163,0.00950709,0.012519,0.00955397,0.0127296,0.00875591,0.00669783,0.0022657,0.00423843,0.00413416,0,0.0282831,0.00579169,0.0213353,0.035904,0,0,0.00630015,0.00150466,0.0364003,0.0165431,0.00666691,0.010952,0.025055,0.0164569,0.00221381,0.00529375,0.00547866,0.00375394,0.00908673,0.00798146,0.000877758,0.00586632,0.00608173,0.00313035
50,0.0071122,0.032595,0.0276188,0.00232805,0.0175175,0,0.035179,0.0129032,0.00645364,0.0164634,0.0231387,0.0251819,0,0,0.0180649,0.0109493,0.0113332,0.0106512,0.0127159,0.00982673,0.0132907,0.00890247,0.00618039,0.00264671,0.00441242,0.00402549,0,0.028256,0.0056138,0.0207898,0.0356465,0,0,0.00551504,0.00116511,0.0360838,0.0164314,0.0070093,0.011306,0.0255402,0.0163304,0.00263178,0.00504602,0.00532131,0.00373424,0.00770497,0.00653274,0.00187289,0.00456144,0.0057546,0.00335732
51,0.00732457,0.0328253,0.0275602,0.0035875,0.0178897,0,0.0352276,0.0127882,0.00655609,0.0174609,0.022918,0.0251502,0,0,0.0169736,0.0112501,0.011397,0.0119162,0.0126591,0.00997385,0.0135573,0.00887426,0.00560791,0.00303407,0.00464325,0.00395995,0,0.0282395,0.00549234,0.0202713,0.0353812,0,0,0.00474542,0.00112591,0.0356989,0.0163466,0.00743644,0.0117061,0.0260282,0.016315,0.00346226,0.00503535,0.00537827,0.00413433,0.00681683,0.00540363,0.00271888,0.0035887,0.0057462,0.00358578
52,0.00750823,0.0329804,0.0274219,0.00501385,0.0181001,0,0.0352452,0.0127312,0.00707672,0.0185652,0.0226964,0.0251393,0,0,0.0158191,0.011713,0.0117646,0.0132168,0.0123466,0.00989875,0.0134793,0.0086402,0.0050416,0.00336407,0.00487225,0.00396369,0,0.0282087,0.00546289,0.019833,0.0351037,0,0,0.00409725,0.00136564,0.03534,0.0162846,0.00789477,0.0120962,0.0264826,0.0163816,0.0043986,0.00523362,0.0056126,0.00475998,0.00645149,0.0048476,0.00339479,0.00295446,0.00601084,0.00378603
53,0.00763242,0.0330302,0.0271959,0.00647379,0.018117,0,0.0352064,0.0127419,0.00799807,0.0197642,0.0225091,0.0251596,0,0,0.0146005,0.0123722,0.0124371,0.014453,0.01179,0.00957184,0.0130294,0.00822018,0.00461312,0.00358876,0.00501906,0.00402536,0,0.0281362,0.00550883,0.0195187,0.0348302,0,0,0.00364497,0.00165133,0.0350952,0.01624,0.00831387,0.0124173,0.0268712,0.0164811,0.00523092,0.00553161,0.00593431,0.00539136,0.00648906,0.00488871,0.00393748,0.00258244,0.00643354,0.00392904
54,0.00767244,0.0329682,0.0268801,0.00782759,0.0179369,0,0.0351046,0.0128123,0.00915774,0.0210291,0.0223833,0.0252208,0,0,0.0133033,0.013254,0.0133511,0.0155222,0.0110377,0.0090862,0.0122167,0.0076787,0.00450224,0.00367922,0.00501682,0.00410009,0,0.0280011,0.00558938,0.0193581,0.0345885,0,0,0.00341403,0.00182865,0.0350287,0.0162128,0.00862848,0.012622,0.0271708,0.0165622,0.00585688,0.00581237,0.00625179,0.00588744,0.00675439,0.00527063,0.00439752,0.00235959,0.00690619,0.00400257
55,0.00761748,0.0328093,0.0264801,0.00892635,0.0175822,0,0.0349521,0.0129303,0.0103274,0.0222926,0.0223348,0.0253293,0,0,0.0119268,0.0143444,0.0143895,0.0163379,0.0101929,0.00866084,0.011101,0.00711063,0.0048004,0.00362552,0.00483746,0.0041394,0,0.0277957,0.00567716,0.0193591,0.0344057,0,0,0.00339159,0.0018366,0.035167,0.0162123,0.00880106,0.0126858,0.0273732,0.0165878,0.00625646,0.00600183,0.00650689,0.00618973,0.0071144,0.00571939,0.00481989,0.00221347,0.00736279,0.00402055
56,0.0074767,0.0325819,0.0260083,0.00964054,0.0170936,0,0.0347735,0.0130869,0.0112977,0.0234542,0.0223673,0.0254878,0,0,0.0105138,0.0155681,0.0154111,0.0168548,0.00940663,0.00854381,0.0098004,0.0066157,0.00542137,0.00343388,0.00449977,0.00411911,0,0.0275288,0.00577524,0.0195047,0.034296,0,0,0.00355166,0.00167098,0.0354952,0.0162553,0.00883315,0.012612,0.0274845,0.0165432,0.00646542,0.00607753,0.00668178,0.00630264,0.00749989,0.00609899,0.00523668,0.00215681,0.00777634,0.00401632
57,0.00727762,0.0323168,0.0254853,0.00991071,0.0165212,0,0.0345978,0.0132702,0.0119431,0.0244176,0.0224732,0.0256952,0,0,0.00916657,0.0167967,0.0162877,0.0170975,0.00882729,0.00882826,0.00848674,0.00627034,0.00623742,0.00312414,0.00406639,0.00404516,0,0.0272205,0.00590378,0.0197533,0.0342527,0,0,0.00385672,0.00136897,0.0359635,0.0163608,0.00876427,0.012431,0.0275209,0.0164383,0.00654682,0.00605696,0.00679018,0.00627288,0.00788486,0.00638561,0.00566469,0.0022642,0.00814514,0.00402058
58,0.00706068,0.0320389,0.0249369,0.00979839,0.0159158,0,0.0344503,0.0134576,0.0122594,0.025138,0.022636,0.0259454,0,0,0.00802609,0.0178779,0.0169295,0.0171692,0.00852269,0.00936748,0.00736988,0.00611836,0.00723166,0.00272859,0.00362849,0.00394472,0,0.0268911,0.00607378,0.020047,0.0342425,0,0,0.0042476,0.000997635,0.0365019,0.0165417,0.00866378,0.0121921,0.027504,0.0163002,0.0065644,0.00598063,0.00686132,0.00616805,0.00826215,0.00661243,0.00609661,0.00256624,0.00848518,0.00403551
59,0.00686764,0.031763,0.0243919,0.00950868,0.0153212,0,0.0343499,0.0136151,0.0123623,0.0256471,0.0228338,0.0262288,0,0,0.00719973,0.0186753,0.0172931,0.0172274,0.00843974,0.0099053,0.00666268,0.0061864,0.00847351,0.00229033,0.00327408,0.00384871,0,0.0265535,0.006269,0.0203237,0.0342124,0,0,0.00464736,0.000651711,0.037037,0.0168019,0.00861889,0.011952,0.0274548,0.0161631,0.00656881,0.00589761,0.0069261,0.00606337,0.00862871,0.00683458,0.00649249,0.00296394,0.00882626,0.00402073
60,0.00673173,0.0314961,0.0238805,0.00933349,0.014769,0,0.034311,0.013709,0.0124256,0.0260347,0.0230463,0.0265361,0,0,0.00667156,0.0191107,0.0173814,0.0174209,0.00846569,0.0102526,0.00652617,0.00650177,0.00997745,0.00186195,0.00304125,0.00377797,0,0.0262161,0.00645425,0.0205303,0.0341097,0,0,0.00498013,0.0004738,0.0375048,0.0171362,0.00872042,0.0117624,0.0273889,0.0160591,0.00660212,0.00585557,0.00700913,0.00604387,0.00898689,0.00711378,0.00678459,0.00328249,0.00920685,0.00390579
61,0.00668155,0.0312413,0.0234283,0.00947667,0.0142775,0,0.0343355,0.013721,0.0125763,0.0263846,0.0232585,0.0268544,0,0,0.00629931,0.019194,0.017242,0.0178171,0.00854844,0.0103735,0.00702013,0.00709159,0.0116062,0.0015061,0.00288892,0.00374874,0,0.0258785,0.00660218,0.0206361,0.0338979,0,0,0.00519295,0.000547584,0.0378615,0.017531,0.00904617,0.0116587,0.0273195,0.0160059,0.00671723,0.00589273,0.00712766,0.00621719,0.00936712,0.00752116,0.0069052,0.00338688,0.00967281,0.00362648
62,0.00674577,0.0310033,0.0230556,0.00987129,0.0138507,0,0.0344071,0.0136578,0.0128094,0.026699,0.0234647,0.0271657,0,0,0.00592202,0.0190183,0.0169634,0.018367,0.00875377,0.0103795,0.00808228,0.00795779,0.0130867,0.00129355,0.00273507,0.0037814,0,0.0255267,0.00671413,0.0206361,0.033566,0,0,0.00526798,0.000725987,0.0380859,0.0179663,0.0096347,0.0116458,0.0272657,0.0160101,0.00699891,0.00603941,0.00731086,0.00671374,0.00985988,0.00814454,0.00683479,0.00333375,0.0102716,0.00317613
63,0.00694372,0.0307897,0.0227747,0.0102018,0.0134775,0,0.0345044,0.0135498,0.012994,0.0268712,0.0236696,0.0274525,0,0,0.00545546,0.0187168,0.0166588,0.0189265,0.00920682,0.0104652,0.00954518,0.00904877,0.0140982,0.00127676,0.00251816,0.00389799,0,0.0251408,0.00681713,0.0205492,0.033133,0,0,0.00522578,0.000912099,0.0381794,0.0184219,0.0104548,0.0116853,0.0272522,0.0160747,0.00753998,0.00630977,0.00761369,0.00762782,0.0106163,0.00907341,0.00665397,0.00357113,0.0110383,0.00264397
64,0.00728044,0.030611,0.0225864,0.0101318,0.0131356,0,0.0346049,0.0134371,0.0129783,0.0267537,0.0238792,0.0276962,0,0,0.00491105,0.0183915,0.0164291,0.0193121,0.00996133,0.0107991,0.0111765,0.0102554,0.0143926,0.00144828,0.00222558,0.00411809,0,0.0246895,0.00694368,0.0204114,0.0326329,0,0,0.00512259,0.00109613,0.0381658,0.0188803,0.0114032,0.0116998,0.0273078,0.0161968,0.00837792,0.00669539,0.00811596,0.00894242,0.0117854,0.0103611,0.0065636,0.0047127,0.0119818,0.00221943
65,0.00773971,0.0304762,0.0224776,0.0095066,0.0127951,0,0.0346928,0.0133483,0.0127091,0.0262767,0.0240945,0.0278815,0,0,0.0043767,0.0180602,0.0163166,0.0193554,0.0109103,0.0114107,0.0127179,0.0114308,0.0138832,0.00175381,0.00188806,0.0044434,0,0.0241311,0.00710608,0.0202676,0.0321018,0,0,0.0050358,0.00128535,0.0380887,0.0193339,0.0123383,0.011604,0.0274556,0.0163658,0.00944914,0.00716745,0.00889227,0.010522,0.0133982,0.0119765,0.00680051,0.00675557,0.0130589,0.00208379
66,0.00828606,0.0303902,0.0224235,0.00844497,0.0124237,0,0.0347617,0.0132865,0.0122879,0.025537,0.024309,0.0280028,0,0,0.0040021,0.0176632,0.0162876,0.01895,0.0118279,0.0121709,0.0139287,0.0124292,0.012691,0.00214434,0.00155714,0.00484869,0,0.0234191,0.00728935,0.0201622,0.0315675,0,0,0.00503643,0.00148991,0.0380011,0.0197946,0.0131444,0.011361,0.0277063,0.0165598,0.010615,0.00768604,0.00995422,0.0121733,0.0153092,0.0137962,0.00744234,0.0092453,0.0141602,0.00221299
67,0.00888101,0.0303589,0.0223618,0.00728115,0.0119568,0,0.0348241,0.013246,0.0118809,0.0247497,0.024547,0.0280896,0,0,0.00402235,0.0170889,0.0162249,0.0180507,0.0124408,0.0128423,0.0146036,0.0131071,0.011079,0.00258821,0.00128849,0.00527156,0,0.0225252,0.00748018,0.020153,0.0310571,0,0,0.00518502,0.00171532,0.0379809,0.0202782,0.0137434,0.010997,0.028024,0.016736,0.0116948,0.00818812,0.0111988,0.0136864,0.0172325,0.0156205,0.00829487,0.0117234,0.0151039,0.00248911
68,0.00948162,0.0303961,0.0222308,0.00642402,0.011343,0,0.0349019,0.0132102,0.0115902,0.0241892,0.0248253,0.0281927,0,0,0.00458391,0.0162629,0.0159939,0.0167263,0.012545,0.0132147,0.0146302,0.0133719,0.00942065,0.00308155,0.00113259,0.00564482,0,0.0214515,0.00767705,0.0202821,0.0305786,0,0,0.00549349,0.0020083,0.0380747,0.0208292,0.014145,0.0106394,0.0283662,0.0168403,0.0125831,0.00862274,0.0124621,0.0149418,0.0189243,0.0172959,0.0090876,0.0138635,0.0157384,0.00291557
69,0.0100579,0.030536,0.0219733,0.00599882,0.0105437,0,0.0350194,0.0131749,0.0113151,0.0240253,0.0251648,0.0283801,0,0,0.00563419,0.0151595,0.0154561,0.0151251,0.0120351,0.0131465,0.0140007,0.0131593,0.00801511,0.00364387,0.0012121,0.00590827,0,0.0202364,0.00791481,0.0205723,0.030124,0,0,0.00595152,0.00243401,0.0382925,0.0215065,0.0143868,0.0104401,0.0286822,0.0168329,0.0132562,0.00896467,0.0135872,0.0159148,0.0202523,0.0187396,0.00962787,0.0154852,0.0159924,0.00354703
70,0.010596,0.0308392,0.0215496,0.00576052,0.00954694,0,0.0352025,0.0131531,0.0108377,0.0242563,0.0255841,0.0287182,0,0,0.00701401,0.0138,0.0144995,0.0134223,0.0109271,0.0125892,0.0128237,0.0124344,0.00696539,0.00431107,0.00165613,0.00602173,0,0.0189498,0.00824794,0.0210209,0.0296738,0,0,0.00653912,0.00302855,0.0386042,0.0223685,0.0144981,0.010498,0.0289237,0.0167082,0.0137565,0.00922309,0.0144669,0.0166547,0.0212091,0.0199362,0.00984685,0.0165431,0.0159073,0.00434458
71,0.0110966,0.0313864,0.0209539,0.00547896,0.00838295,0,0.0354723,0.0131622,0.0100403,0.0247655,0.0260861,0.0292481,0,0,0.00858906,0.0122403,0.0130802,0.0117576,0.00937338,0.0116115,0.0113284,0.0112167,0.00623755,0.00511548,0.00242834,0.00597636,0,0.017672,0.00871171,0.0215963,0.0292023,0,0,0.00722152,0.00377234,0.0389413,0.0234595,0.0144975,0.0108246,0.0290612,0.0165026,0.0141654,0.00943828,0.0150545,0.0172505,0.0218846,0.0209182,0.00978217,0.0170984,0.0156257,0.00516798
72,0.0115693,0.0322527,0.0202252,0.0051859,0.0071366,0,0.0358368,0.0132051,0.00901643,0.025406,0.026649,0.0299697,0,0,0.0102598,0.0105598,0.0112581,0.0102,0.00767616,0.010434,0.00985568,0.00962016,0.00581358,0.00605761,0.00341464,0.00579996,0,0.0164659,0.00929408,0.0222423,0.0286814,0,0,0.00794213,0.00460427,0.0392087,0.0248011,0.0144031,0.0113627,0.0290951,0.0162869,0.0145678,0.00966039,0.0153519,0.0177943,0.0224177,0.0217419,0.00953451,0.0172758,0.0153325,0.00584897
73,0.0120233,0.0334746,0.0194495,0.00501655,0.0059531,0,0.0362872,0.0132596,0.00799773,0.0260382,0.0272291,0.0308415,0,0,0.0119034,0.00886565,0.00920592,0.00877115,0.00627412,0.00942972,0.00879547,0.00788973,0.00569576,0.00708271,0.00450195,0.0055528,0,0.0153619,0.009939,0.0228855,0.0280895,0,0,0.00862616,0.0054435,0.0392993,0.0263857,0.0142343,0.0120187,0.0290522,0.0161456,0.0150118,0.00991943,0.0153894,0.0183467,0.0229349,0.0224572,0.00922153,0.017218,0.0151722,0.00625668
74,0.0124656,0.035014,0.0187481,0.00494512,0.00504181,0,0.0367878,0.0132804,0.00717531,0.0265462,0.0277657,0.0317847,0,0,0.0133334,0.00731664,0.00718175,0.00751124,0.00559314,0.00898388,0.00841373,0.00642155,0.00581933,0.00809275,0.00558657,0.00533698,0,0.0143478,0.0105807,0.0234497,0.0274022,0,0,0.00919682,0.0062128,0.0391168,0.028178,0.0140103,0.0126968,0.028976,0.0161514,0.0155,0.0102087,0.0152068,0.0189285,0.0235105,0.0230971,0.00894192,0.0170425,0.0152039,0.00632022
75,0.0128949,0.0367504,0.0182467,0.0047987,0.00460331,0,0.0372851,0.013216,0.00658953,0.0268525,0.0281973,0.0327005,0,0,0.0143436,0.00613369,0.00549105,0.00652152,0.00561651,0.00914325,0.00862452,0.00561776,0.00607128,0.00897632,0.00657771,0.00529289,0,0.0133869,0.0111728,0.0238669,0.0265971,0,0,0.00959161,0.00684646,0.0385961,0.0301122,0.0137445,0.0133071,0.0289072,0.016347,0.0159937,0.0104911,0.0148456,0.0195192,0.0241314,0.0236616,0.00875782,0.0168151,0.0153914,0.00603188
76,0.0133037,0.0384999,0.0180295,0.00446128,0.0046432,0,0.0377182,0.0130326,0.00616187,0.0269256,0.0284739,0.0334868,0,0,0.0147961,0.00551506,0.004434,0.00591826,0.00582698,0.00950726,0.0090596,0.00549379,0.00639103,0.00964809,0.00740513,0.00556719,0,0.012434,0.0117047,0.024089,0.0256556,0,0,0.00977441,0.00729805,0.0377206,0.0320936,0.0134485,0.0137728,0.028868,0.0167341,0.0164368,0.0107298,0.0143544,0.0200717,0.0246995,0.024119,0.00869502,0.0165423,0.0156385,0.00542819
77,0.0136844,0.0400555,0.0181017,0.0039685,0.00491258,0,0.0380323,0.0127318,0.0057865,0.026767,0.0285643,0.0340571,0,0,0.0146887,0.00544983,0.00414781,0.00571384,0.00573643,0.00960012,0.00936829,0.00563901,0.00678322,0.0100729,0.00802497,0.00623237,0,0.0114451,0.0121987,0.0240958,0.0245705,0,0,0.00973893,0.0075449,0.0365322,0.0340083,0.0131384,0.0140317,0.0288517,0.0172742,0.0167746,0.0109197,0.0137963,0.0205272,0.0250679,0.024415,0.00875153,0.0161793,0.0158341,0.00456827
78,0.0140336,0.0412345,0.0183879,0.00346066,0.00512044,0,0.0381927,0.0123574,0.00537775,0.026391,0.0284595,0.0343547,0,0,0.0141626,0.00569742,0.004429,0.00577198,0.00515542,0.00924013,0.00940173,0.0058041,0.00724946,0.0102681,0.00842152,0.0072387,0,0.0103833,0.0126896,0.0238967,0.0233575,0,0,0.00950522,0.00759188,0.035129,0.0357387,0.0128372,0.0140412,0.0288243,0.0178919,0.0169639,0.0110965,0.0132498,0.0208257,0.025102,0.0244902,0.00890526,0.0156528,0.0158886,0.00352715
79,0.0143505,0.0419204,0.0187691,0.00308294,0.00510374,0,0.0381924,0.0119791,0.00488324,0.0258171,0.0281731,0.0343601,0,0,0.0134537,0.00600484,0.00493313,0.00590443,0.00421579,0.00867044,0.00925433,0.0062118,0.00773552,0.0102884,0.00860582,0.00845861,0,0.00922411,0.0131963,0.0235276,0.0220637,0,0,0.00911044,0.00747293,0.0336517,0.0371843,0.0125702,0.0137892,0.0287402,0.0184883,0.0169761,0.0113084,0.0127939,0.0209153,0.0247354,0.0242991,0.00911471,0.0148902,0.0157522,0.00245015
80,0.0146305,0.0420878,0.0191306,0.00289653,0.00486019,0,0.0380537,0.0116635,0.00429201,0.0250733,0.0277418,0.0340901,0,0,0.012818,0.00622179,0.00541297,0.00596282,0.00345273,0.00844707,0.00922024,0.00728025,0.00814278,0.0102055,0.00861078,0.00975785,0,0.0079651,0.0137025,0.0230417,0.0207736,0,0,0.00860041,0.0072474,0.0322598,0.0382798,0.0123508,0.0133009,0.0285628,0.0189606,0.0167987,0.0115694,0.0124803,0.0207559,0.0239905,0.0238235,0.00931673,0.0138495,0.015415,0.00181948
81,0.0148609,0.041806,0.0193905,0.00286555,0.00453015,0,0.0378212,0.0114424,0.00363346,0.0242008,0.0272232,0.033592,0,0,0.0124606,0.00627295,0.00571511,0.00585771,0.00369019,0.00896717,0.00962,0.00906811,0.00837768,0.0100883,0.00848278,0.0110343,0,0.00663698,0.0141607,0.0224987,0.0196047,0,0,0.00802798,0.00698859,0.0311027,0.0390048,0.0121623,0.0126377,0.0282798,0.0192278,0.0164372,0.0118404,0.0123119,0.0203244,0.022962,0.0230752,0.00943034,0.0125396,0.0148948,0.0023988
82,0.0150209,0.0412152,0.0195022,0.00292979,0.00433734,0,0.0375513,0.0113002,0.00296286,0.0232522,0.0266852,0.0329377,0,0,0.0124895,0.0061271,0.00575099,0.00555774,0.00490526,0.0100403,0.0105428,0.0112156,0.00839301,0.00998961,0.00827096,0.0122263,0,0.00530997,0.0145162,0.0219561,0.0186891,0,0,0.0074544,0.00676409,0.0302907,0.0393846,0.0119393,0.011881,0.0279017,0.0192563,0.0159165,0.0120569,0.0122447,0.0196224,0.0217772,0.0220909,0.00937468,0.0110197,0.0142236,0.0037053
83,0.0150859,0.0404855,0.0194413,0.003064,0.00445546,0,0.0373023,0.0111871,0.0023439,0.0222882,0.0261895,0.0322174,0,0,0.0129054,0.00579467,0.00550357,0.00509355,0.00639615,0.0111813,0.0117824,0.013277,0.0082011,0.00993726,0.00801437,0.0133079,0,0.00409411,0.0147336,0.0214624,0.0181382,0,0,0.00694281,0.0066155,0.0298718,0.0394793,0.0115681,0.0111073,0.0274518,0.0190785,0.0152767,0.0121737,0.012217,0.0186851,0.0205556,0.0209216,0.0090984,0.00938598,0.0134372,0.00510148
84,0.0150356,0.0397758,0.0191883,0.00326258,0.00487727,0,0.037128,0.0110482,0.0018414,0.0213674,0.0257748,0.0315346,0,0,0.0136245,0.00532282,0.00502558,0.00454572,0.00775375,0.0120587,0.0130233,0.014907,0.00786084,0.00993284,0.00773607,0.0142756,0,0.00312644,0.0148091,0.0210561,0.0179975,0,0,0.00654183,0.00655014,0.0298256,0.039363,0.0109121,0.0103688,0.0269528,0.0187957,0.0145626,0.0121869,0.0121781,0.0175868,0.0193819,0.0196227,0.00860396,0.00774885,0.0125709,0.00630217
85,0.0148619,0.039197,0.0187264,0.00349875,0.00544695,0,0.0370722,0.0108448,0.00154942,0.0205367,0.0254467,0.030994,0,0,0.0145147,0.0047716,0.00440987,0.00401056,0.00883537,0.0125825,0.0140081,0.0159045,0.00744801,0.00995525,0.00744368,0.0151374,0,0.00251733,0.0147663,0.0207657,0.0182178,0,0,0.00626824,0.00654902,0.0300727,0.039108,0.00988832,0.00968018,0.0264161,0.0185678,0.0138151,0.0121318,0.0121092,0.0164407,0.0183024,0.0182504,0.00795793,0.00621103,0.0116585,0.00713291
86,0.0145749,0.0387924,0.0180572,0.00371163,0.00599266,0,0.0371654,0.0105573,0.00159455,0.0198197,0.0251798,0.0306837,0,0,0.015432,0.00418334,0.00374333,0.00355153,0.0096179,0.0128054,0.014587,0.0162087,0.00702072,0.00996589,0.00713586,0.0159059,0,0.00224556,0.0146383,0.0206079,0.0186733,0,0,0.00610683,0.00658492,0.0305001,0.0387752,0.00862991,0.00902147,0.0258417,0.0185798,0.0130686,0.012068,0.0120341,0.0153838,0.0173375,0.0168622,0.00728167,0.00485311,0.0107318,0.00748516
87,0.0142036,0.0385442,0.0172216,0.00383473,0.00640628,0,0.0374219,0.0101767,0.00199794,0.0192177,0.0249349,0.0306547,0,0,0.0162514,0.00357951,0.00308619,0.00317101,0.0101123,0.0128086,0.0147117,0.0158733,0.00660013,0.00991647,0.0068114,0.0165928,0,0.0021527,0.0144512,0.0205867,0.0192116,0,0,0.00602422,0.00663608,0.0309949,0.0384131,0.00775744,0.00836104,0.0252283,0.0189829,0.0123555,0.0120609,0.0120167,0.0145429,0.0164982,0.0155143,0.00672488,0.00372863,0.00981862,0.0073357
88,0.0137845,0.0383933,0.0163104,0.00383215,0.00665285,0,0.0378409,0.00969403,0.0026604,0.0187213,0.0246735,0.03091,0,0,0.0168843,0.00300016,0.00251009,0.00283307,0.0103218,0.0126361,0.0144191,0.0150254,0.0061754,0.00975532,0.00647163,0.0172105,0,0.00212573,0.014215,0.0206908,0.0197081,0,0,0.00597196,0.00668475,0.031468,0.0380592,0.00830727,0.00769262,0.0245811,0.0198451,0.011722,0.012175,0.0121473,0.0140025,0.0157926,0.014255,0.00642793,0.00286873,0.00894466,0.00677831
89,0.0133527,0.0382668,0.0154469,0.00371805,0.00674906,0,0.0384081,0.00910081,0.00349959,0.0183206,0.0243693,0.0314079,0,0,0.0172894,0.00257154,0.00218645,0.00251979,0.0102377,0.0122935,0.0138135,0.0138251,0.00572342,0.00944052,0.00612002,0.0177727,0,0.00220444,0.0139296,0.0208942,0.0200901,0,0,0.00588509,0.00670882,0.0318638,0.0377398,0.0104814,0.00707035,0.0239082,0.0211391,0.0112391,0.0124735,0.0125107,0.0137866,0.0152183,0.0131081,0.00647683,0.00229889,0.00813993,0.00602285
90,0.0129283,0.0380835,0.0147589,0.00357948,0.00670839,0,0.03908,0.00839703,0.00445749,0.0180333,0.0239997,0.0320538,0,0,0.0174515,0.00251509,0.00235645,0.00229495,0.00987079,0.0117824,0.0130331,0.0124358,0.00524758,0.00895103,0.00575184,0.0183196,0,0.00252557,0.0135998,0.0211452,0.0203503,0,0,0.00569093,0.00669723,0.0321591,0.0374821,0.0133475,0.0066371,0.0232279,0.0227628,0.0110191,0.0130352,0.0131672,0.0138851,0.01476,0.0120682,0.00688061,0.00206721,0.00746022,0.00536462
91,0.0125273,0.0378094,0.0142858,0.00351676,0.00657316,0,0.0398346,0.00760278,0.00548821,0.0178386,0.0235807,0.0327758,0,0,0.0174268,0.00297953,0.00305571,0.00228303,0.00926017,0.011131,0.0122245,0.0110267,0.00475045,0.00831867,0.00537981,0.018854,0,0.0031064,0.0132405,0.0214076,0.0204951,0,0,0.00532827,0.00662413,0.0323569,0.0372722,0.0160241,0.00651463,0.0225331,0.0245828,0.0111139,0.0138833,0.0140796,0.0142132,0.014367,0.0110797,0.00757023,0.00221009,0.00695911,0.00501836
92,0.0121595,0.0374339,0.0139946,0.00362374,0.00637193,0,0.0406392,0.00675872,0.00653135,0.0177125,0.0231394,0.0335016,0,0,0.0172892,0.00383748,0.00407866,0.00257697,0.00849584,0.0104081,0.0114978,0.00975358,0.00424872,0.00761434,0.00502962,0.0193806,0,0.00386067,0.0128803,0.0216422,0.0205523,0,0,0.00477062,0.00649546,0.032473,0.0370843,0.0180377,0.00673979,0.0218311,0.0264581,0.0115057,0.0149928,0.0151615,0.014669,0.0139848,0.010086,0.00844634,0.00268377,0.00668376,0.00506576
93,0.0118299,0.0369674,0.0138096,0.00391972,0.00612753,0,0.041455,0.00591419,0.00752004,0.017625,0.0227036,0.0341709,0,0,0.0171128,0.00488499,0.00523831,0.00311817,0.00769794,0.00970608,0.0109072,0.00873123,0.00375337,0.00692435,0.00474097,0.0198989,0,0.00467788,0.0125512,0.0218166,0.0205578,0,0,0.00403846,0.00635247,0.0325334,0.0368891,0.0192823,0.0072376,0.0211492,0.0282552,0.0120875,0.0162651,0.0163019,0.0151466,0.0135717,0.00906311,0.00940632,0.00337191,0.00663238,0.00540613
