time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.7,0.254573,0.0680874,-0.0321826,0.679494,1.05154,-0.212922,-0.429073,-0.101106,-0.205287,0.603117,0.122807,0.312601,-0.0673653,0.106516,0.102245,-0.313198,0.140689,0.0983714,0.338024,-0.0797543,-0.460894,-0.148857,0.195037,-0.0357767,-0.27018,-0.32728,1.12876,2.18972,-0.425868,-0.0400029,-0.293958,0.407028,2.03435,-0.21943,0.99148,-0.216158,1.51378,0.0590065,-0.0634531,2.7773,-2.4155,-0.932369,6.40649,-5.65795,-1.16826,-0.0007614,-0.48238,1.00844,-0.017799,1.08262,-1.69466,-1.24319,0.00700794,0.424159,-0.985323,-0.895712,-0.901281,1.02971,0.0394268,-0.839452,0.0491023,0.430417,0.00759137,-0.0450585,0.402319,-0.0764316,2.09482,-2.3226,-1.93755,3.21197,-5.72608,0.0815481,79.9486,-16.5088,-2.27098,-46.8311,-37.3051,-4.44533,-0.0289039,-58.5214,-31.0961,3.78404,-0.236707,17.3204,0.956952,-0.079203,11.2562,10.1298,-12.227,-3.73259,-1.95971,-0.498072,0.545921,-0.0239138,-0.176699,-2.08271,-0.172341,1.05911,-0.0256139,-8.77623,-2.25859,3.84684,-3.49799,0.966021,-0.0910127,44.573,-2.32546,23.9009,24.9417,-38.4482,-36.5748,-0.000177367,18.0589,-10.396,-29.0167,20.9082,45.9966,30.8072,0.00015939,1.58678,5.11652,-10.1997,8.00087,0.131742,7.01852,-18.8247,-1.94086,15.6975,-2.94418,7.86873,6.34135,-1.85391,0,0,1,1,0.332548,0,-0.19704,-0.184729,-0.843557,-0.0234301,70.8185,323.389,8.98228,0.875549,0,-0.24583,-0.115141,0.931313,-0.0191337,-71.4138,577.626,-11.8673,0.000323706,0.0573379,7.5265
0.71,0.251502,0.0777763,-0.0339595,0.694281,1.05223,-0.213565,-0.396843,-0.125493,-0.212221,0.669676,0.0623824,0.297261,-0.0673729,0.103498,0.111289,-0.316278,0.153606,0.0860245,0.328673,-0.0796843,-0.456493,-0.158199,0.18506,-0.0439894,-0.259869,-0.326184,1.11849,2.19002,-0.419994,-0.0402214,-0.293622,0.411685,2.0334,-0.307193,0.968894,-0.17769,1.4788,0.0686668,-0.0643632,3.22303,-2.43875,-0.693361,6.65591,-6.04243,-1.53401,-0.000763174,-0.301792,0.904477,-0.307966,1.2917,-1.23469,-0.935118,0.00700953,0.440027,-0.934157,-0.997708,-0.821272,1.03103,0.109612,-1.0277,0.0296936,0.587392,-0.0218504,0.0336288,0.465733,-0.0949707,0.0265823,-1.88143,-4.37154,2.37242,-7.45099,-0.473724,73.4651,-8.45454,-3.48535,-44.6484,-27.524,-3.82037,-0.050553,-57.48,-32.3741,5.2927,-6.50637,18.6443,1.19304,-0.0807502,12.7706,11.5141,-10.5881,-3.43141,-2.00977,-0.499539,0.595791,-0.0246053,-0.0307337,-2.03624,-0.170425,1.10997,-0.0264764,-5.95839,-3.57712,2.5231,-3.57856,1.01621,0.0238734,36.9597,2.96263,28.8541,9.08149,-9.55373,-33.2593,-0.000190216,11.7326,-9.33861,-20.473,14.1392,48.3712,29.9161,0.000138585,-1.01666,6.23147,-7.08308,8.18429,-1.35833,5.62961,-18.1199,-1.70309,16.8144,-3.56008,8.87457,5.73187,-0.88783,0,0,1,1,0.336368,0,-0.196848,-0.161177,-0.705587,-0.0229622,60.5716,265.165,8.62935,0.879058,0,-0.246726,-0.129465,1.00923,-0.0114317,-80.5606,628.004,-7.11345,0.000327054,0.0573769,9.16629
0.72,0.247834,0.0871076,-0.0354841,0.708712,1.05302,-0.214207,-0.360917,-0.149585,-0.216269,0.737144,0.00100273,0.278595,-0.0673806,0.101653,0.1194,-0.321405,0.167937,0.0785147,0.322313,-0.0796141,-0.452195,-0.166917,0.174375,-0.0513837,-0.249695,-0.324525,1.1064,2.19015,-0.412439,-0.0407959,-0.292398,0.416915,2.03236,-0.366777,0.933123,-0.152459,1.44301,0.0788288,-0.0641245,3.59263,-2.40913,-0.40482,6.74673,-6.13797,-1.8666,-0.000765076,-0.184465,0.81109,-0.512696,1.43309,-0.750978,-0.635957,0.00701092,0.429861,-0.871843,-1.06854,-0.739429,1.01745,0.165908,-1.2089,0.0126627,0.755536,-0.0574513,0.122375,0.523051,-0.103849,-0.259572,-2.45233,-6.23143,0.112842,-6.18864,1.10876,66.3243,-1.65445,-4.59953,-41.2915,-18.9585,-3.10178,-0.0733844,-54.96,-33.0342,6.90978,-13.7119,19.5284,1.35043,-0.0798023,15.5927,12.7352,-9.03435,-3.17734,-2.10443,-0.515463,0.648114,-0.025489,0.0790003,-1.93222,-0.16107,1.15526,-0.0271535,-2.09565,-4.97779,1.01584,-3.48142,1.22932,0.15251,27.4906,8.99574,32.489,-7.78497,25.1067,-28.0878,-0.000207139,3.01164,-7.30972,-8.80397,3.88276,45.9097,24.5381,0.00012497,-4.07704,7.3969,-3.92286,8.0888,-2.76177,4.28548,-17.6123,-1.53634,17.6321,-4.05978,9.71315,4.90953,0.0116787,0,0,1,1,0.340748,0,-0.196582,-0.136937,-0.576091,-0.0217569,50.2172,211.263,7.97863,0.882432,0,-0.247545,-0.138677,1.05302,-0.00321667,-88.5816,672.634,-2.0547,0.000328581,0.0573204,9.18985
0.73,0.243956,0.095941,-0.0369071,0.722794,1.05393,-0.214833,-0.322241,-0.172776,-0.217068,0.803832,-0.0578663,0.25712,-0.0673882,0.10011,0.12678,-0.327412,0.182656,0.0755959,0.318407,-0.079544,-0.448304,-0.174896,0.163297,-0.0579691,-0.239797,-0.322437,1.09255,2.19012,-0.40312,-0.0417764,-0.290203,0.422637,2.03132,-0.387733,0.883345,-0.142301,1.4082,0.091122,-0.0625994,3.86754,-2.31917,-0.07993,6.66888,-5.8869,-2.14748,-0.000767147,-0.154349,0.737993,-0.600736,1.47192,-0.291881,-0.390577,0.00701217,0.38909,-0.797874,-1.10777,-0.658541,0.98983,0.208763,-1.38502,-0.00270068,0.931857,-0.098049,0.219506,0.572147,-0.103732,-3.2106,-3.21635,-7.90228,8.59603,-17.0139,2.48679,58.7147,3.64352,-5.41742,-37.0654,-11.8984,-2.38451,-0.0944047,-52.0879,-34.2402,8.50391,-21.1235,19.91,1.42579,-0.075688,15.664,13.6679,-7.5355,-2.80249,-2.19875,-0.523957,0.684334,-0.0256951,0.324616,-1.76491,-0.144198,1.21862,-0.0284627,1.90508,-6.70412,-0.466619,-3.09014,1.34765,0.27002,17.2269,15.6469,34.487,-24.1906,61.6659,-21.696,-0.000209345,-6.63235,-5.24857,3.66315,-7.72295,39.7217,16.2733,0.000134226,-7.26789,8.9254,-0.910599,7.8087,-4.09853,3.17374,-17.276,-1.40421,18.007,-4.34384,10.247,4.02421,0.773826,0,0,1,1,0.346013,0,-0.196201,-0.113409,-0.458482,-0.0200709,40.2559,162.744,7.12444,0.885665,0,-0.248282,-0.141889,1.05936,0.00445844,-95.1528,710.422,2.98988,0.00032766,0.0572076,21.2755
0.74,0.24027,0.104104,-0.0383768,0.736567,1.05497,-0.215432,-0.281843,-0.194403,-0.214419,0.868102,-0.110569,0.233476,-0.0673959,0.0979031,0.133635,-0.333053,0.196603,0.0766493,0.316129,-0.0794739,-0.44514,-0.181982,0.152128,-0.0637737,-0.230308,-0.320032,1.07697,2.18995,-0.392001,-0.0431913,-0.286984,0.428761,2.03036,-0.368682,0.816304,-0.146967,1.3773,0.104598,-0.0598992,4.03981,-2.1627,0.26494,6.42697,-5.27024,-2.36444,-0.000769241,-0.220672,0.685508,-0.564104,1.39469,0.105336,-0.227844,0.00701351,0.316411,-0.70862,-1.11687,-0.580454,0.948845,0.2405,-1.55778,-0.0167427,1.11193,-0.141487,0.321976,0.612389,-0.0959939,-6.79794,-3.40283,-8.96215,14.2622,-23.8605,2.80876,50.644,7.20282,-5.783,-32.2262,-6.47011,-1.74027,-0.111258,-48.699,-36.7207,9.93577,-28.38,19.8079,1.4292,-0.0697955,15.8755,14.2576,-6.21863,-2.49677,-2.29861,-0.532073,0.720782,-0.0257955,0.394514,-1.57516,-0.1266,1.23931,-0.0288729,5.55064,-8.82543,-1.64682,-2.64604,1.52598,0.361616,7.325,22.5246,34.5748,-38.9541,95.1275,-14.9051,-0.000204545,-15.5638,-3.95558,14.8014,-18.5662,31.2085,6.99147,0.000141268,-9.97801,10.9512,1.76151,7.39671,-5.35943,2.40135,-17.0253,-1.2708,17.8143,-4.36656,10.3237,3.26428,1.37684,0,0,1,1,0.35277,0,-0.195633,-0.0919126,-0.355697,-0.0182279,31.0805,120.28,6.16382,0.888762,0,-0.248935,-0.139373,1.03179,0.0107676,-100.044,740.637,7.72914,0.000324216,0.0570742,30.3106
0.75,0.237138,0.111385,-0.0400111,0.750075,1.05617,-0.215995,-0.240713,-0.213778,-0.208312,0.928476,-0.153758,0.208341,-0.0674036,0.09414,0.140095,-0.337214,0.208693,0.0808235,0.31455,-0.0794037,-0.442973,-0.187973,0.141136,-0.0688385,-0.221356,-0.317387,1.05969,2.18966,-0.3791,-0.0450428,-0.282731,0.435211,2.02954,-0.313176,0.72805,-0.163435,1.35084,0.119858,-0.056283,4.11306,-1.93746,0.610687,6.03743,-4.31897,-2.51349,-0.000771286,-0.37631,0.645952,-0.416091,1.20903,0.41742,-0.157929,0.00701492,0.216631,-0.599107,-1.09926,-0.506487,0.895251,0.264514,-1.72803,-0.0294507,1.29007,-0.185153,0.425212,0.645032,-0.0822256,-8.28696,-3.2837,-8.95837,16.295,-27.8073,3.43013,43.0404,8.89917,-5.66921,-27.2858,-2.65591,-1.19947,-0.121912,-44.2603,-40.3264,11.0613,-35.1646,19.2508,1.3786,-0.0627618,17.0174,14.5027,-5.15864,-2.31019,-2.40333,-0.543195,0.752219,-0.0257311,0.273699,-1.36644,-0.108939,1.21564,-0.028393,8.3694,-11.2492,-2.31162,-2.22483,1.68295,0.433612,-1.29283,29.0115,32.548,-51.3243,120.362,-8.53663,-0.000196817,-22.4249,-3.85658,23.1027,-26.977,21.7697,-1.61092,0.000143836,-11.7038,13.3837,3.89275,6.86543,-6.49718,1.97588,-16.7385,-1.11359,16.984,-4.14586,9.80509,2.82406,1.82817,0,0,1,1,0.362273,0,-0.194733,-0.0738447,-0.270754,-0.0166704,22.9552,84.1659,5.1821,0.89173,0,-0.249504,-0.132148,0.977602,0.0152606,-103.13,762.933,11.9095,0.000318712,0.0569485,34.7886
0.76,0.234843,0.11754,-0.0418766,0.763361,1.05754,-0.216514,-0.199712,-0.230251,-0.19895,0.983718,-0.184912,0.182353,-0.0674114,0.0881344,0.146169,-0.339065,0.218086,0.0871746,0.312809,-0.0793336,-0.441977,-0.192626,0.130532,-0.0732169,-0.213053,-0.314544,1.04073,2.18925,-0.364501,-0.0473089,-0.277499,0.441944,2.0289,-0.229482,0.615558,-0.186551,1.32859,0.136688,-0.0519469,4.10013,-1.64734,0.936167,5.52419,-3.11535,-2.59886,-0.000773254,-0.600559,0.607386,-0.185064,0.939259,0.635117,-0.174038,0.00701636,0.0995931,-0.465271,-1.06033,-0.437832,0.830279,0.284273,-1.89542,-0.0405865,1.45991,-0.226612,0.523263,0.673272,-0.0639439,-6.96348,-3.13052,-7.94603,14.2528,-29.5302,4.20212,36.226,9.01088,-5.15314,-22.4745,-0.324888,-0.752992,-0.125161,-38.6765,-44.6312,11.7744,-41.0966,18.2901,1.28644,-0.0553157,19.1741,14.3462,-4.37715,-2.2632,-2.49531,-0.554924,0.771249,-0.0253963,-0.0225925,-1.16055,-0.0942433,1.15184,-0.0272489,9.96989,-13.6969,-2.32169,-1.8805,1.74432,0.470134,-8.0923,34.3701,28.3485,-61.0002,133.326,-3.23145,-0.000186777,-26.3671,-4.97424,27.8411,-31.9747,12.6086,-8.28963,0.000141614,-12.1427,15.9372,5.32067,6.19804,-7.43106,1.80563,-16.278,-0.929526,15.5134,-3.75343,8.59817,2.86456,2.14624,0,0,1,1,0.377533,0,-0.193176,-0.0613956,-0.208469,-0.0162664,16.011,54.3655,4.24202,0.894585,0,-0.249989,-0.12164,0.90577,0.0178598,-104.39,777.317,15.327,0.000311895,0.0568549,34.8463
0.77,0.233545,0.122326,-0.0439743,0.776459,1.05908,-0.216986,-0.15952,-0.243288,-0.186754,1.03286,-0.202733,0.156041,-0.0674191,0.0794921,0.151745,-0.338131,0.224281,0.0947867,0.31024,-0.0792634,-0.442196,-0.195685,0.120461,-0.0769754,-0.205493,-0.311521,1.02015,2.18875,-0.348351,-0.0499504,-0.271406,0.448963,2.02848,-0.129783,0.478589,-0.209768,1.30978,0.154131,-0.0472456,4.0192,-1.30364,1.21965,4.91419,-1.78209,-2.63117,-0.000775122,-0.86423,0.557644,0.0933467,0.619512,0.761203,-0.256935,0.00701778,-0.0218337,-0.305899,-1.00712,-0.375852,0.755968,0.302329,-2.0582,-0.0498818,1.61504,-0.264146,0.609245,0.701918,-0.0424815,-3.58768,-3.03899,-6.28841,5.33583,-25.9742,4.56889,29.9184,7.99817,-4.34007,-17.7622,0.734602,-0.381577,-0.120877,-32.2594,-49.0929,12.0276,-45.8128,16.9916,1.16564,-0.0483333,22.4546,13.7905,-3.84732,-2.38561,-2.5612,-0.565686,0.772489,-0.0247834,-0.507134,-0.981595,-0.0860656,1.04753,-0.0255244,10.1656,-15.7863,-1.6301,-1.67533,1.70647,0.454232,-12.936,37.9107,22.1534,-68.0316,132.118,0.67732,-0.000174348,-27.1203,-6.99326,29.0167,-33.3136,4.63158,-12.3578,0.000132128,-11.2302,18.2175,5.95408,5.36521,-8.06573,1.7222,-15.5109,-0.731346,13.4769,-3.29511,6.68305,3.48109,2.3525,0,0,1,1,0.408048,0,-0.190121,-0.0608747,-0.181232,-0.0200556,10.2648,30.5598,3.38182,0.897351,0,-0.250394,-0.10952,0.826491,0.0188148,-103.903,784.103,17.8499,0.000304601,0.0568165,28.0296
0.78,0.233264,0.125533,-0.046235,0.789389,1.06079,-0.217413,-0.120621,-0.252533,-0.172342,1.0752,-0.207342,0.129797,-0.0674269,0.0681378,0.156622,-0.334296,0.227145,0.102862,0.306435,-0.0791932,-0.443537,-0.196922,0.110985,-0.0801974,-0.19874,-0.308326,0.99802,2.18818,-0.330853,-0.0529214,-0.264646,0.45633,2.02829,-0.0281269,0.320726,-0.226069,1.29303,0.171196,-0.0427033,3.88985,-0.924533,1.44119,4.23387,-0.460909,-2.6244,-0.000776866,-1.13543,0.487711,0.383513,0.286376,0.807519,-0.380512,0.0070191,-0.134135,-0.123724,-0.947584,-0.3222,0.675311,0.319551,-2.21331,-0.0571953,1.74981,-0.297097,0.676075,0.736729,-0.0189565,3.37138,-2.9489,-3.23496,-1.70048,-39.3724,4.96334,26.4313,5.18353,-3.39304,-13.0771,3.19895,-0.402368,-0.109391,-26.3976,-54.2409,11.9206,-49.0213,15.3936,1.01457,-0.0411336,24.848,13.7735,-3.33571,-2.57186,-2.48222,-0.539823,0.688626,-0.0218162,-0.915458,-0.832534,-0.087589,0.937919,-0.0243653,8.92935,-16.9808,-0.338005,-1.57357,1.10524,0.363468,-16.0193,39.1952,14.4186,-72.6613,117.486,3.20496,-0.000140428,-24.9939,-9.44267,27.1691,-31.3669,-1.58073,-13.656,0.000126267,-9.20988,19.8889,5.80751,4.34978,-8.31803,1.52529,-14.333,-0.535856,11.0263,-2.88409,4.13527,4.68212,2.47404,0,0,0,1,0,0,0,0,0,0,0,0,0,0.90006,0,-0.250726,-0.0975784,0.751066,0.0186265,-101.841,783.878,19.4403,0.000297733,0.0568544,40.1029
0.79,0.233876,0.127042,-0.0485295,0.802162,1.06261,-0.217804,-0.0833245,-0.257859,-0.156488,1.11027,-0.200202,0.103873,-0.0674347,0.0542841,0.160555,-0.327744,0.226872,0.110779,0.301264,-0.079123,-0.445799,-0.196171,0.10209,-0.0829844,-0.192819,-0.304978,0.974453,2.18756,-0.312252,-0.0561807,-0.257471,0.464166,2.02834,0.0611667,0.150918,-0.229449,1.27729,0.182248,-0.0390686,3.72965,-0.532581,1.58537,3.50726,0.713947,-2.59235,-0.00077827,-1.38537,0.393284,0.655205,-0.027293,0.791711,-0.517072,0.00702036,-0.226234,0.0751652,-0.889509,-0.278702,0.592131,0.334804,-2.35664,-0.0625538,1.86008,-0.325938,0.717428,0.78355,0.00578395,3.14972,-1.65762,-2.94629,-2.50548,-18.3143,4.26535,22.4844,3.23712,-2.7879,-12.3383,2.8216,-0.371641,-0.0939346,-18.9807,-57.6622,11.3691,-50.8174,13.615,0.868353,-0.0369075,24.2338,13.123,-2.85817,-2.62083,-2.6109,-0.564422,0.740034,-0.0234754,-1.44068,-0.67968,-0.0893338,0.845031,-0.0240581,6.40065,-17.3193,1.43113,-1.31338,1.1241,0.261155,-17.7088,37.9894,5.90086,-75.17,92.6274,4.6546,-0.000104205,-20.6285,-11.6629,23.1321,-26.929,-5.76319,-12.4613,0.00010454,-6.48354,20.5288,4.97317,3.16436,-8.14645,1.04012,-12.6882,-0.358656,8.36372,-2.62267,1.13869,6.38401,2.51864,0,0,0,1,0,0,0,0,0,0,0,0,0,0.902753,0,-0.250998,-0.0874791,0.69083,0.0179091,-98.4504,777.472,20.1552,0.000292083,0.0570137,19.5252
0.8,0.235127,0.12682,-0.0506809,0.814803,1.06455,-0.218169,-0.0477989,-0.259386,-0.140045,1.13783,-0.1838,0.0784154,-0.0674425,0.0383675,0.163322,-0.318879,0.223906,0.11812,0.294847,-0.0790528,-0.44871,-0.193366,0.0936923,-0.085455,-0.187712,-0.301526,0.949618,2.1869,-0.292815,-0.0597024,-0.250183,0.47264,2.02865,0.125173,-0.0222755,-0.215138,1.26416,0.193489,-0.036457,3.55256,-0.152687,1.64438,2.75556,1.64022,-2.5458,-0.000779312,-1.59166,0.276655,0.886526,-0.296583,0.734079,-0.641685,0.00702141,-0.29107,0.280453,-0.839777,-0.247059,0.510666,0.345205,-2.48352,-0.0661404,1.94371,-0.352165,0.728815,0.84739,0.0309704,3.60585,-2.61301,-2.41611,-0.795372,-6.76287,1.44963,18.7647,1.20589,-2.2209,-11.249,2.36238,-0.307589,-0.0760541,-11.5738,-59.7972,10.5286,-51.3667,11.6497,0.738266,-0.0334101,22.9911,11.0194,-2.45684,-2.63376,-2.64139,-0.573681,0.776214,-0.0250097,-1.77551,-0.584061,-0.0946153,0.785431,-0.024952,3.34261,-16.6584,3.45346,-1.07119,0.864756,0.110839,-18.3674,34.4909,-2.52307,-75.876,62.3521,5.50839,-7.04554e-05,-14.8893,-13.1736,17.8415,-21.0425,-7.93311,-9.35593,9.74983e-05,-3.41284,19.9633,3.62608,1.85528,-7.55989,0.174563,-10.5952,-0.210003,5.72016,-2.5822,-2.0161,8.41755,2.46451,0,0,0,1,0,0,0,0,0,0,0,0,0,0.905477,0,-0.251226,-0.0804035,0.654947,0.0172025,-94.0267,765.918,20.1172,0.00028834,0.0572479,8.61035
0.81,0.236713,0.124931,-0.0524869,0.827338,1.06657,-0.218522,-0.01411,-0.257463,-0.123853,1.15779,-0.161163,0.0535082,-0.0674503,0.020962,0.164771,-0.308229,0.218836,0.124667,0.287495,-0.0789826,-0.451962,-0.188565,0.0856571,-0.08774,-0.183362,-0.298056,0.923723,2.18621,-0.272806,-0.0634822,-0.243097,0.481955,2.02921,0.158599,-0.188859,-0.180603,1.25345,0.202137,-0.0353486,3.36889,0.192222,1.61915,1.9968,2.26374,-2.49072,-0.000780017,-1.74055,0.144919,1.06494,-0.507009,0.654748,-0.735244,0.00702238,-0.325198,0.480086,-0.803516,-0.228506,0.435067,0.346951,-2.58947,-0.0682404,2.00091,-0.377987,0.708654,0.931565,0.0556155,6.14681,-3.79269,-1.28515,-2.74846,-3.81,1.25468,15.3302,-0.737453,-1.71556,-9.95393,1.89018,-0.227926,-0.0583051,-4.44629,-60.807,9.53151,-50.9664,9.54335,0.639983,-0.0309512,22.5783,8.82473,-1.85348,-2.64516,-2.63326,-0.576081,0.792318,-0.0262328,-2.04054,-0.464711,-0.0956295,0.735121,-0.0262012,0.401366,-14.9255,5.49544,-0.919524,0.414806,-0.0052543,-18.3945,29.1758,-9.98458,-75.0783,31.8787,6.2837,-5.32772e-05,-8.75501,-13.6921,12.1713,-14.77,-8.33746,-5.07767,8.65035e-05,-0.438637,18.2347,2.02879,0.519529,-6.63454,-1.0505,-8.14329,-0.0969152,3.30519,-2.78679,-4.95813,10.5471,2.26119,0,0,0,1,0,0,0,0,0,0,0,0,0,0.908285,0,-0.251424,-0.076942,0.649577,0.0168674,-88.8837,750.394,19.4853,0.000286614,0.0575149,8.80135
0.82,0.238339,0.12155,-0.0537434,0.83978,1.06863,-0.218876,0.0177395,-0.252624,-0.10866,1.17025,-0.135338,0.0292294,-0.0674581,0.00268098,0.164851,-0.296363,0.212289,0.130381,0.279635,-0.0789123,-0.455258,-0.181941,0.0778248,-0.0899731,-0.179674,-0.294692,0.897014,2.18552,-0.252466,-0.0675408,-0.236506,0.492326,2.02999,0.162613,-0.338114,-0.125649,1.24425,0.206285,-0.0354012,3.18494,0.48398,1.5193,1.24601,2.58253,-2.42788,-0.000780549,-1.8281,0.00799814,1.18665,-0.654709,0.571374,-0.786021,0.00702325,-0.329584,0.662433,-0.783228,-0.223311,0.368722,0.336446,-2.67091,-0.0692096,2.03397,-0.405854,0.659073,1.03704,0.0782274,7.15334,-4.1559,-0.31595,-5.28128,-4.61655,2.36066,11.7784,-2.25361,-1.29523,-8.33605,1.45344,-0.146432,-0.0426933,1.52131,-60.955,8.51402,-49.6372,7.33004,0.587013,-0.0295493,21.4782,6.97735,-0.956096,-2.57524,-2.60225,-0.568327,0.803346,-0.0273671,-2.2358,-0.342481,-0.0946114,0.69437,-0.0276707,-2.10996,-12.2759,7.24917,-0.806831,-0.102403,-0.0829227,-18.2335,22.7037,-15.8105,-73.088,5.66108,7.40128,-4.84791e-05,-3.20599,-13.114,6.83193,-9.02018,-7.38853,-0.379808,0.00014294,1.92714,15.5278,0.426571,-0.718523,-5.49689,-2.49948,-5.4878,-0.0292551,1.29429,-3.22283,-7.29319,12.5063,1.84437,0,0,0,1,0,0,0,0,0,0,0,0,0,0.911227,0,-0.25161,-0.0772004,0.678347,0.0170752,-83.3257,732.17,18.43,0.000286396,0.0577869,11.1049
0.83,0.239755,0.116941,-0.054275,0.852142,1.07069,-0.219239,0.0477656,-0.245514,-0.095048,1.17541,-0.108946,0.00569068,-0.0674659,-0.0159206,0.163619,-0.283813,0.20484,0.135356,0.271736,-0.0788421,-0.458361,-0.173764,0.0700352,-0.0922781,-0.176537,-0.291577,0.869757,2.18483,-0.231997,-0.0719216,-0.230645,0.503947,2.03096,0.141513,-0.460873,-0.0531572,1.23618,0.205261,-0.0362304,3.00261,0.711017,1.3612,0.515134,2.63914,-2.35387,-0.000781034,-1.86016,-0.123142,1.25497,-0.744911,0.497488,-0.789819,0.00702468,-0.310313,0.817711,-0.778963,-0.230496,0.313753,0.311451,-2.72578,-0.0695021,2.04691,-0.438083,0.586141,1.1621,0.096671,6.0647,-3.82573,0.379812,-5.58596,-7.21955,3.74108,8.39264,-3.25939,-0.96944,-6.56046,1.10039,-0.0773691,-0.0307221,6.16963,-60.3107,7.55547,-47.5842,5.03605,0.587941,-0.0290558,19.2103,5.45767,0.174716,-2.38456,-2.55302,-0.549489,0.821021,-0.0285816,-2.34213,-0.245551,-0.092771,0.666984,-0.0292155,-3.85592,-9.03474,8.48252,-0.693532,-0.604552,-0.122989,-18.2436,15.7785,-19.6524,-70.2733,-13.4379,9.09381,-4.29457e-05,1.00568,-11.5216,2.32419,-4.47909,-5.58791,4.06953,0.000125164,3.34722,12.1283,-0.975851,-1.73348,-4.29874,-3.95514,-2.82437,-0.0270107,-0.196326,-3.84053,-8.68143,14.0321,1.16354,0,0,0,1,0,0,0,0,0,0,0,0,0,0.914345,0,-0.251796,-0.0809462,0.743016,0.0178409,-77.6225,712.507,17.1084,0.00028687,0.0580328,12.2017
