time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.11,0.280254,-0.0212419,0.140626,-0.144076,1.05861,-0.173668,0.0315151,0.0941269,-0.130402,-0.0247412,-0.0912137,0.038147,-0.014404,-0.500911,-0.155745,-0.331902,0.470915,0.22036,0.296303,-0.0363218,-0.470755,0.0999643,-0.0775707,-0.344669,-0.0535761,-0.409787,0.435099,2.01038,0.210605,-0.304106,-0.143134,1.15206,1.84954,-0.269771,-0.777729,0.0874757,1.69827,0.246423,0.0798938,-0.820082,1.0762,0.323947,0.491801,-2.23712,-1.79354,-0.00716981,1.82591,-1.75331,0.901411,5.20589,-4.77319,-3.73019,0.00388423,0.462077,0.617889,0.408856,0.0754851,0.0264849,0.177607,0.0345832,0.371477,-1.18549,0.225333,-0.405823,1.51229,-0.17853,-7.58836,1.48148,-8.44712,-0.312327,0.769989,0.718695,-80.708,-26.8342,-2.61086,33.5134,15.6472,-0.985324,-0.0288333,52.0951,-7.94767,-1.59392,-9.70023,0.602429,-0.0731575,-0.0138215,25.5486,-11.459,15.407,2.31937,-2.7593,-0.207214,1.54731,-0.0373414,-7.48669,0.102556,0.368303,-1.04461,0.0163358,0.332303,-6.45349,0.25564,-3.23918,-3.87985,-0.118233,10.4595,-3.47752,-55.1741,25.6846,54.1765,67.2619,-4.2017e-05,39.2881,-10.4376,10.4097,41.6655,-55.5551,-31.6137,0.000189153,-2.3259,5.61722,12.0548,9.68269,-6.08514,5.92676,13.9279,0.0249917,-6.17218,11.0565,6.46412,-15.8905,-9.57163,0,0,1,0,0.0763885,0,-0.149313,0.0677025,-0.880147,-0.0464107,-35.0175,455.235,24.0048,0,0,0,0,0,0,0,0,0,0.000336267,0.0479753,11.5039
0.12,0.27759,-0.0296646,0.141526,-0.127417,1.06069,-0.172881,0.0243602,0.104541,-0.13268,-0.0172547,-0.108167,0.0269377,-0.0144757,-0.478723,-0.174322,-0.321847,0.527141,0.167072,0.255839,-0.036283,-0.466367,0.106705,-0.0722766,-0.342946,-0.0539197,-0.407418,0.436838,2.0141,0.198133,-0.300747,-0.146546,1.1656,1.8468,-0.266448,-0.842264,0.0900321,1.66588,0.207624,0.0787115,-0.715487,1.04143,-0.227794,0.748647,-1.69536,-1.12093,-0.00717023,2.21879,-1.85769,1.00551,5.62255,-5.32874,-4.04632,0.00388612,0.438818,0.674062,0.529403,0.172312,-0.0343665,0.236874,0.173862,0.371727,-1.24721,0.335899,-0.341181,1.35338,-0.274246,-4.17445,-0.502816,-6.95085,-0.11219,0.77133,0.455485,-76.5883,-30.1183,-1.61022,30.2674,17.1709,-0.845044,-0.0332257,52.5701,-6.57033,-2.1936,-9.74204,1.01171,-0.0859545,-0.0413693,25.1348,-13.0594,14.5661,1.92188,-2.85746,-0.238156,1.4954,-0.0380524,-6.86856,-0.209884,0.277299,-0.83192,0.0106716,0.416896,-8.22107,0.784236,-3.71857,-3.32822,-0.116335,12.5909,-1.12543,-54.7189,27.8251,63.6374,74.2523,-3.91791e-05,38.9968,-11.2324,9.03885,35.7573,-37.4564,-20.1545,0.00019368,-3.42362,7.37074,12.1349,10.3731,-6.81332,6.19839,14.5494,-1.60282,-3.47201,10.048,7.59968,-16.5465,-8.95829,0,0,1,0,0.0808695,0,-0.148141,0.105027,-1.20899,-0.0488151,-44.0543,507.121,20.4758,0,0,0,0,0,0,0,0,0,0.000350169,0.0468466,8.17363
0.13,0.274967,-0.0389093,0.142505,-0.11113,1.06243,-0.172105,0.0184644,0.114843,-0.14043,-0.0069857,-0.118757,0.0231537,-0.0145474,-0.452635,-0.194022,-0.310888,0.586942,0.110039,0.213361,-0.0362441,-0.462321,0.114183,-0.0657691,-0.340185,-0.0549447,-0.40443,0.440031,2.01766,0.185314,-0.296384,-0.149198,1.17748,1.84316,-0.262279,-0.924475,0.0978745,1.62869,0.174342,0.0775481,-0.589579,1.03018,-0.774983,1.0269,-1.05898,-0.378403,-0.00717062,2.60875,-1.97001,1.0959,5.98012,-5.7033,-4.24787,0.00388806,0.404582,0.747769,0.650752,0.276043,-0.1025,0.298858,0.319356,0.355698,-1.28193,0.436379,-0.265185,1.18792,-0.363829,-1.88725,-0.964381,-4.08573,-0.0971935,0.909956,0.318518,-71.8012,-31.1429,-0.174688,26.0852,18.1552,-0.853241,-0.0369873,52.284,-3.12799,-3.13844,-9.54974,1.48131,-0.080501,-0.0738219,24.4641,-14.1447,13.5387,1.66414,-2.9188,-0.26135,1.46963,-0.0395507,-6.16826,-0.484841,0.188293,-0.607581,0.00521339,0.182899,-8.69018,1.21051,-4.05019,-2.81144,-0.129811,13.2777,0.681005,-49.0579,26.6069,67.1528,73.3774,-3.72441e-05,37.7079,-9.54933,9.45716,27.1761,-12.2893,-7.6952,0.000191904,-4.0514,7.79003,11.4241,11.4049,-7.42737,6.47025,14.0931,-3.22191,-1.09962,8.90255,8.13695,-17.2999,-7.66317,0,0,1,0,0.0852984,0,-0.14691,0.145748,-1.52857,-0.0430277,-53.0461,556.335,15.6603,0,0,0,0,0,0,0,0,0,0.000359469,0.0461745,4.7036
0.14,0.272363,-0.0490231,0.143605,-0.0952482,1.06389,-0.171343,0.0138964,0.125213,-0.153086,0.00594397,-0.122632,0.0267074,-0.0146191,-0.422777,-0.214677,-0.298983,0.649461,0.0517774,0.170112,-0.0362052,-0.45868,0.122439,-0.0581192,-0.336285,-0.0567125,-0.400794,0.444634,2.02089,0.172385,-0.29113,-0.151036,1.18763,1.83876,-0.26045,-1.01138,0.10998,1.58819,0.146228,0.07625,-0.456802,1.03699,-1.26556,1.29297,-0.387456,0.355371,-0.00717099,2.98583,-2.06551,1.19047,6.25188,-5.82619,-4.32482,0.00388998,0.364068,0.825669,0.764993,0.390092,-0.176773,0.363561,0.460287,0.323479,-1.29292,0.525404,-0.183815,1.01492,-0.440461,-1.18214,0.00269049,-0.164302,0.055536,0.738824,0.71378,-66.5843,-30.6179,1.55443,20.9922,18.5412,-1.0297,-0.039893,50.9688,1.78871,-4.41815,-9.15268,1.96959,-0.0629317,-0.108111,23.5459,-14.5637,12.4312,1.52955,-2.94568,-0.276246,1.4652,-0.041542,-5.43707,-0.697869,0.109415,-0.388342,0.000540576,-0.096848,-7.43181,1.55571,-4.19479,-2.3062,-0.168486,11.9554,1.40151,-38.5688,21.7608,64.5298,64.938,-3.53615e-05,35.0853,-5.03237,11.3558,16.2429,18.3462,5.44049,0.000185408,-4.45528,6.50049,9.83505,12.5981,-7.81641,6.75377,12.6648,-4.75745,0.849655,7.66184,8.13568,-18.2777,-5.66371,0,0,1,0,0.0896619,0,-0.14566,0.185606,-1.81193,-0.0296456,-61.6265,601.612,9.8432,0,0,0,0,0,0,0,0,0,0.000364622,0.0458875,1.57572
0.15,0.269748,-0.05988,0.14486,-0.0797858,1.06512,-0.170597,0.0105239,0.135723,-0.169598,0.0210497,-0.120053,0.0367549,-0.0146908,-0.38941,-0.235836,-0.285943,0.713604,-0.0046499,0.127408,-0.0361663,-0.455485,0.131346,-0.0494857,-0.331124,-0.0592618,-0.396483,0.450504,2.02365,0.159541,-0.285109,-0.152061,1.19595,1.83379,-0.261418,-1.08569,0.125537,1.54624,0.123166,0.0745652,-0.337248,1.051,-1.65125,1.51058,0.257843,1.00475,-0.00717135,3.33669,-2.11583,1.30403,6.41431,-5.64273,-4.27042,0.00389183,0.319515,0.890674,0.863344,0.516073,-0.254937,0.431098,0.586935,0.275905,-1.28443,0.602023,-0.102458,0.83214,-0.497098,-3.18,1.05602,4.4602,0.271421,0.38137,0.753283,-61.4656,-29.9534,3.38174,15.2031,18.322,-1.35182,-0.0414438,48.2198,7.18984,-5.8781,-8.56557,2.42096,-0.0414279,-0.140089,22.0899,-14.7751,11.3351,1.47248,-2.92559,-0.283292,1.47132,-0.0436129,-4.7443,-0.855349,0.0439987,-0.199024,-0.00274115,-0.127395,-4.34151,1.86277,-4.13947,-1.78018,-0.252524,8.34093,0.695954,-24.5348,13.7235,56.4796,50.5035,-3.15488e-05,30.8096,2.18329,13.9805,3.51809,51.3882,18.7497,0.000186328,-4.98837,3.37406,7.4535,13.7396,-7.88442,6.97148,10.5331,-6.09104,2.31916,6.34089,7.74833,-19.5304,-3.08846,0,0,1,0,0.0939409,0,-0.14443,0.220035,-2.03417,-0.010854,-69.4266,641.83,3.42472,0,0,0,0,0,0,0,0,0,0.000366817,0.0459209,5.64867
0.16,0.267121,-0.0711711,0.146302,-0.0647374,1.06618,-0.169877,0.00798553,0.146302,-0.188564,0.0375278,-0.111827,0.0518528,-0.0147626,-0.352962,-0.256776,-0.271505,0.778099,-0.0559384,0.0865791,-0.0361273,-0.452789,0.14059,-0.0401069,-0.324589,-0.0625997,-0.391475,0.457426,2.0258,0.146928,-0.278455,-0.15231,1.20232,1.82851,-0.262692,-1.12911,0.144164,1.50484,0.105364,0.0720399,-0.253838,1.05796,-1.8966,1.64781,0.822639,1.50979,-0.00717166,3.64478,-2.094,1.44383,6.44949,-5.12885,-4.08292,0.0038937,0.269631,0.924415,0.937879,0.65347,-0.333782,0.500813,0.692266,0.214994,-1.26123,0.665432,-0.024975,0.636837,-0.527983,-5.97537,2.14776,8.73669,0.0971812,0.313345,1.09191,-56.3274,-30.583,5.12526,8.81618,17.5364,-1.7591,-0.0412311,44.5468,11.6439,-7.23312,-8.11865,2.79578,-0.0280657,-0.165896,20.9536,-14.5803,10.3669,1.42642,-2.86591,-0.284266,1.47607,-0.0453622,-4.15957,-0.957138,-0.00531933,-0.0413075,-0.00471396,0.448159,0.382132,2.08772,-3.90732,-1.20086,-0.360122,2.62646,-1.43723,-8.80749,3.52347,44.4505,32.5029,-2.76752e-05,24.7821,11.3552,16.2636,-10.2697,82.7136,31.5131,0.000193244,-5.88226,-1.35286,4.55156,14.6189,-7.56468,6.96822,8.06541,-7.06675,3.28416,4.92729,7.17886,-21.001,-0.245064,0,0,1,0,0.0981244,0,-0.143256,0.245251,-2.17858,0.0101492,-76.1118,676.107,-3.14972,0,0,0,0,0,0,0,0,0,0.000366998,0.04621,10.8604
0.17,0.264539,-0.082424,0.147952,-0.0500796,1.06711,-0.169192,0.00570979,0.156738,-0.208411,0.0543583,-0.0991554,0.070201,-0.0148343,-0.314036,-0.27658,-0.25544,0.841567,-0.0989555,0.0489012,-0.0360884,-0.450681,0.149699,-0.030273,-0.316593,-0.0666939,-0.38577,0.465156,2.02724,0.134644,-0.271308,-0.151842,1.20658,1.8232,-0.258211,-1.12529,0.165042,1.46577,0.0933555,0.0684387,-0.227574,1.04359,-1.98467,1.68305,1.26714,1.83482,-0.00717194,3.8926,-1.98045,1.60647,6.34679,-4.30171,-3.76779,0.00389563,0.210809,0.910886,0.983394,0.799658,-0.409428,0.570495,0.77292,0.144327,-1.22839,0.714705,0.0468135,0.426826,-0.530433,-8.01407,3.11222,11.5579,-0.0305575,0.190884,1.10023,-51.1891,-33.4574,6.65133,2.0916,16.2527,-2.17718,-0.0391192,40.7039,13.8659,-8.13413,-8.14077,3.06571,-0.0328178,-0.182591,20.5077,-14.0883,9.50785,1.33315,-2.74235,-0.278229,1.46735,-0.0464207,-3.70854,-1.02284,-0.0396083,0.0867997,-0.00571028,1.59934,6.08345,2.02395,-3.53501,-0.589829,-0.451968,-4.32595,-4.59006,6.71713,-7.35968,30.2986,13.5649,-2.42741e-05,17.3796,21.1593,16.9763,-24.1804,107.964,42.8923,0.000201936,-7.06685,-7.12835,1.62134,15.0734,-6.82368,6.56222,5.6392,-7.51968,3.75648,3.38577,6.62754,-22.5331,2.39339,0,0,1,0,0.102207,0,-0.142161,0.259039,-2.23941,0.0300921,-81.4178,703.861,-9.45815,0,0,0,0,0,0,0,0,0,0.000365434,0.0466922,14.448
0.18,0.262117,-0.0930685,0.149805,-0.0357754,1.06799,-0.168553,0.00300146,0.166715,-0.227586,0.0704528,-0.0834541,0.0899056,-0.014906,-0.273372,-0.294269,-0.237678,0.902617,-0.131176,0.0155125,-0.0360494,-0.449279,0.158095,-0.0202769,-0.307089,-0.0714706,-0.379409,0.473449,2.02794,0.122736,-0.263822,-0.150711,1.2086,1.81814,-0.242217,-1.06445,0.185281,1.43042,0.0874572,0.063919,-0.270833,0.997687,-1.9175,1.60945,1.57013,1.97046,-0.00717218,4.0664,-1.76885,1.77623,6.10499,-3.22207,-3.33887,0.00389765,0.14014,0.839603,0.999608,0.950392,-0.477665,0.636118,0.829313,0.0691301,-1.19083,0.748562,0.113089,0.201496,-0.506499,-8.25593,3.81787,12.4607,-0.133513,-0.0475135,1.35892,-46.1294,-38.7334,7.88592,-4.59091,14.558,-2.54247,-0.0354273,37.3314,13.4941,-8.38099,-8.75689,3.21084,-0.0540849,-0.188684,20.9166,-13.336,8.71984,1.14823,-2.5544,-0.266871,1.4364,-0.0465846,-3.40082,-1.06366,-0.0588157,0.190158,-0.00618398,3.02296,11.928,1.44172,-3.07861,0.00229175,-0.472596,-11.3271,-8.17925,20.5517,-17.3715,15.9273,-4.10837,-2.11842e-05,9.25019,30.1579,15.2096,-37.3037,123.432,51.9126,0.000211397,-8.2709,-13.2445,-0.818046,15.0014,-5.70532,5.6095,3.58359,-7.33505,3.77475,1.72385,6.22247,-23.9303,4.35526,0,0,1,0,0.106197,0,-0.141157,0.261087,-2.22167,0.0464668,-85.1813,724.835,-15.1601,0,0,0,0,0,0,0,0,0,0.000361841,0.0473093,15.4878
0.19,0.259997,-0.10252,0.151802,-0.0217791,1.06886,-0.167961,-0.000839586,0.175874,-0.244706,0.0848101,-0.0661601,0.109199,-0.0149777,-0.231783,-0.308941,-0.218395,0.959936,-0.151054,-0.0126849,-0.0360104,-0.448705,0.165167,-0.0103627,-0.296085,-0.0768178,-0.372487,0.4821,2.02789,0.111205,-0.256164,-0.148958,1.20822,1.81351,-0.211988,-0.945173,0.199698,1.39964,0.0874802,0.0591931,-0.384105,0.915895,-1.71198,1.43573,1.7294,1.92938,-0.00717239,4.1589,-1.46727,1.92833,5.73195,-1.98775,-2.81974,0.00389976,0.0574311,0.707157,0.991427,1.10041,-0.534718,0.692213,0.865148,-0.00422033,-1.15308,0.765801,0.175314,-0.0378072,-0.462947,-5.92096,4.10431,11.5125,0.951213,-0.703921,1.25774,-40.9618,-45.7137,8.79085,-10.8692,12.5503,-2.81438,-0.0308287,34.9175,11.0005,-8.00009,-9.89172,3.22266,-0.0811312,-0.184361,22.0366,-12.5482,7.93324,0.872959,-2.29873,-0.250804,1.38466,-0.0459407,-3.21386,-1.10202,-0.0685316,0.273478,-0.00663908,4.31706,17.1001,0.186491,-2.57877,0.50753,-0.402975,-17.1995,-11.6204,31.7871,-25.2027,2.98719,-19.0343,-1.80689e-05,1.12454,37.1379,10.6605,-48.899,126.961,57.6469,0.000221628,-9.14899,-18.9692,-2.38823,14.3666,-4.33438,4.04336,2.1419,-6.47144,3.3952,0.0178644,5.97276,-25.0263,5.31708,0,0,1,0,0.110113,0,-0.140242,0.252734,-2.13808,0.0579245,-87.3652,739.093,-20.0234,0,0,0,0,0,0,0,0,0,0.000355934,0.0480104,13.6903
0.2,0.258309,-0.110262,0.153817,-0.0080406,1.06979,-0.16741,-0.00640058,0.183871,-0.258647,0.0966472,-0.0485673,0.12659,-0.0150494,-0.190082,-0.3199,-0.198045,1.01237,-0.158235,-0.0351176,-0.0359714,-0.449046,0.170341,-0.000687202,-0.283644,-0.0825984,-0.36516,0.490966,2.0272,0.100014,-0.248505,-0.146608,1.20534,1.80941,-0.168817,-0.774172,0.201563,1.37385,0.0925555,0.0551633,-0.556099,0.79969,-1.39411,1.18371,1.75927,1.73904,-0.00717257,4.17015,-1.09589,2.03493,5.24296,-0.718137,-2.24327,0.00390198,-0.0340588,0.517466,0.967545,1.24407,-0.578062,0.732646,0.886567,-0.0689347,-1.11913,0.765979,0.235041,-0.28807,-0.409776,-1.425,3.69394,9.40789,1.33211,0.0729503,1.48089,-35.664,-53.3296,9.3382,-16.3513,10.33,-2.98329,-0.0261664,33.2024,7.45334,-7.19328,-11.1607,3.09871,-0.099332,-0.171103,23.8644,-11.8182,7.08458,0.489295,-1.99721,-0.233582,1.3098,-0.0445001,-3.13709,-1.14878,-0.0731476,0.34193,-0.00751567,5.09851,20.9475,-1.74563,-2.10223,0.888362,-0.239345,-21.0291,-14.4575,39.9377,-29.9701,-7.28512,-30.3242,-1.52384e-05,-6.32373,41.3245,3.70876,-58.435,118.527,59.4616,0.000235855,-9.3885,-23.646,-2.94748,13.197,-2.89536,1.90459,1.4416,-4.97051,2.6884,-1.59048,5.77022,-25.7294,5.1385,0,0,1,0,0.113984,0,-0.139412,0.23619,-2.004,0.0641611,-88.0375,746.974,-23.9154,0,0,0,0,0,0,0,0,0,0.000347993,0.0487545,10.3999
0.21,0.257131,-0.115909,0.155659,0.00548766,1.0708,-0.166882,-0.0140645,0.190422,-0.268594,0.105487,-0.0317031,0.140948,-0.0151212,-0.149013,-0.326727,-0.177325,1.05895,-0.153564,-0.0516041,-0.0359323,-0.450325,0.173151,0.0086935,-0.269883,-0.0886686,-0.357643,0.499976,2.02602,0.0890915,-0.241004,-0.14368,1.19989,1.80583,-0.117832,-0.564698,0.184107,1.35283,0.101439,0.0527699,-0.766391,0.655116,-0.994737,0.884005,1.68642,1.4358,-0.00717273,4.10691,-0.68265,2.07202,4.65861,0.467129,-1.64865,0.00390434,-0.127944,0.281005,0.93807,1.37604,-0.607016,0.751692,0.900983,-0.11864,-1.09225,0.750075,0.292743,-0.545364,-0.358391,3.54091,2.42381,6.91862,0.764016,0.582192,-0.021184,-30.3604,-60.2672,9.50608,-20.661,7.98076,-3.05512,-0.0220624,31.5351,3.80526,-6.17956,-12.1222,2.84898,-0.100038,-0.151195,25.646,-11.447,6.08533,0.0409024,-1.64457,-0.21377,1.21773,-0.0424125,-3.12576,-1.22441,-0.0813433,0.389631,-0.00887512,5.08915,23.0689,-4.18338,-1.67575,1.0785,-0.041499,-22.3473,-16.4067,44.8117,-31.3238,-14.1837,-37.5795,-8.30309e-05,-12.5882,42.4518,-4.70574,-65.5923,100.277,57.2237,0.000302709,-8.82628,-26.7779,-2.60163,11.5807,-1.59162,-0.651555,1.48508,-2.96548,1.74205,-2.92715,5.43169,-26.036,3.89727,0,0,1,0,0.117844,0,-0.138655,0.213885,-1.8344,0.0656025,-87.3366,749.046,-26.7877,0,0,0,0,0,0,0,0,0,0.000339015,0.0495112,8.19777
0.22,0.256461,-0.119249,0.157081,0.0188483,1.07192,-0.166358,-0.0239631,0.195333,-0.27406,0.111195,-0.0162572,0.151548,-0.0151929,-0.109202,-0.329308,-0.157075,1.09898,-0.138865,-0.0623683,-0.0358933,-0.452487,0.173284,0.017814,-0.254965,-0.0948979,-0.350192,0.509134,2.02453,0.0783433,-0.233796,-0.14021,1.19183,1.80263,-0.0669405,-0.334009,0.142273,1.33607,0.112224,0.0523549,-0.989864,0.491049,-0.54662,0.570766,1.54459,1.06,-0.00717356,3.98103,-0.258132,2.02496,4.00269,1.4699,-1.07642,0.00390736,-0.216207,0.0132263,0.912054,1.49185,-0.622932,0.745177,0.915834,-0.148295,-1.07482,0.720803,0.34706,-0.805724,-0.319418,4.50069,0.41902,5.4285,0.327893,-0.73052,1.15433,-25.8833,-65.8245,9.30241,-23.3526,5.5568,-3.04492,-0.0188139,28.6342,1.01141,-5.16025,-12.2061,2.48782,-0.0793454,-0.127095,25.6322,-10.6451,4.93829,-0.40579,-1.33215,-0.19973,1.11543,-0.0399779,-3.10569,-1.26436,-0.0802435,0.415841,-0.0103784,4.08876,23.3611,-6.78188,-1.28958,1.03744,0.194106,-21.2117,-17.3549,46.387,-29.4446,-17.5539,-40.7559,-7.3605e-05,-17.4052,40.7196,-13.3269,-70.2504,75.9725,51.3613,0.00037514,-7.52611,-28.0497,-1.6514,9.65196,-0.602405,-3.37625,2.16206,-0.682061,0.66207,-3.83168,4.76802,-26.0142,1.88358,0,0,1,0,0.121724,0,-0.137961,0.188144,-1.64285,0.0631134,-85.4409,746.057,-28.6613,0,0,0,0,0,0,0,0,0,0.000330259,0.0502594,7.20236
0.23,0.256201,-0.120253,0.157826,0.0320801,1.07315,-0.165815,-0.0359829,0.198508,-0.274888,0.113958,-0.00256678,0.158072,-0.0152647,-0.0711325,-0.327818,-0.138159,1.13198,-0.116569,-0.0679964,-0.0358542,-0.455402,0.170611,0.0267694,-0.239081,-0.101187,-0.343078,0.518509,2.02298,0.0676613,-0.226971,-0.136262,1.18117,1.79963,-0.0260529,-0.100398,0.0744544,1.32317,0.122599,0.0542959,-1.20198,0.3175,-0.0827503,0.27632,1.36905,0.652441,-0.00717429,3.80698,0.149064,1.89169,3.30019,2.22962,-0.562804,0.00391112,-0.291468,-0.267271,0.89554,1.58837,-0.628956,0.711414,0.937455,-0.155115,-1.0682,0.682486,0.394741,-1.06587,-0.300582,-1.49697,0.300618,4.91722,0.711921,-0.411576,0.565106,-22.4816,-68.4739,8.73844,-24.2147,3.07513,-2.94842,-0.0165662,23.7164,-1.36455,-4.01048,-11.1389,2.05715,-0.0555348,-0.101758,22.9428,-8.85183,3.81084,-0.775303,-1.05582,-0.184663,1.01568,-0.0373375,-3.0259,-1.3169,-0.092934,0.43592,-0.0124526,2.19159,22.1063,-9.08845,-0.932811,0.826843,0.356259,-18.0705,-17.279,44.7356,-24.9648,-17.7091,-40.0334,-5.45703e-05,-20.7287,36.6666,-20.8808,-72.4889,50.0049,42.7741,0.000507578,-5.68026,-27.352,-0.461579,7.57927,-0.047963,-5.96681,3.28477,1.58463,-0.44142,-4.20665,3.65102,-25.76,-0.461349,0,0,1,0,0.12565,0,-0.137322,0.160981,-1.44104,0.0577474,-82.5424,738.887,-29.6098,0,0,0,0,0,0,0,0,0,0.000322619,0.0509781,5.24461
0.24,0.256159,-0.119046,0.157662,0.0452185,1.07446,-0.165237,-0.0498098,0.199955,-0.271242,0.114225,0.00935279,0.160593,-0.0153364,-0.0351356,-0.32266,-0.12133,1.15773,-0.0892719,-0.069347,-0.035815,-0.458884,0.165203,0.0356787,-0.22244,-0.107482,-0.33656,0.528212,2.02159,0.0569351,-0.220567,-0.13195,1.16794,1.79658,-0.00413699,0.120665,-0.0164301,1.31384,0.130867,0.0578585,-1.38269,0.14471,0.364606,0.0266723,1.19196,0.252107,-0.00717484,3.59969,0.51573,1.68288,2.5753,2.72967,-0.135063,0.00391619,-0.34827,-0.540791,0.890924,1.66416,-0.629436,0.651746,0.970302,-0.139269,-1.07262,0.64042,0.431251,-1.32347,-0.305196,-0.769694,0.751825,3.52444,0.801435,-0.587858,0.321814,-16.9226,-69.5276,7.86286,-24.6942,0.564092,-2.76717,-0.0155446,19.7123,-2.61083,-3.20398,-9.89306,1.66395,-0.0332493,-0.0799661,22.6365,-6.51882,2.55547,-1.13968,-0.815359,-0.171291,0.923817,-0.0351008,-2.94213,-1.36526,-0.116191,0.479622,-0.0155492,0.482487,19.5356,-10.8161,-0.650814,0.502975,0.430425,-13.4565,-16.3861,39.9671,-18.8648,-15.2736,-35.69,-4.49894e-05,-22.4828,31.0671,-26.3466,-72.6258,26.31,32.6196,0.000564344,-3.29802,-24.8618,0.532997,5.51444,0.0381434,-8.11883,4.63053,3.47485,-1.45411,-4.03902,2.06932,-25.3552,-2.66637,0,0,1,0,0.129644,0,-0.136728,0.134065,-1.23885,0.0505825,-78.8337,728.475,-29.7437,0,0,0,0,0,0,0,0,0,0.000316282,0.0516358,3.83025
