time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.19,-0.00204653,0.0155574,0.0406432,-0.344111,0.851893,-0.563918,0.940541,-0.163206,-0.164388,1.48081,0.387402,-0.149549,-0.0275981,0.918381,-0.175331,-0.130034,1.45928,0.479772,-0.15232,-0.0237694,-0.545962,-0.069429,0.0411042,-0.412305,-0.139947,-0.531464,1.25311,1.71578,-0.490886,0.00602893,-0.609306,1.62894,1.56279,-0.647792,-0.347656,-0.85113,0.328303,-1.96359,0.052615,4.46219,0.720724,1.27881,6.75757,2.64106,-0.483113,-0.000981308,4.2217,-0.240392,1.87613,6.82374,3.26902,-0.826814,-4.0642e-05,-1.3082,0.0873999,0.71666,7.69067,-1.80183,5.70069,-8.96812,-0.439431,6.64473,-1.69497,4.15696,-7.58399,-3.37156,-87.0903,-3.7375,4.48776,-5.23775,4.92044,0.916186,-103.983,-36.2935,31.3622,-193.686,-118.356,38.1443,-0.00948044,-71.9803,-15.9778,7.80417,-146.752,-101.145,24.7763,-0.0011827,123.797,6.6589,3.26439,-21.5632,-11.2822,-6.72709,7.06489,-0.247938,-20.6573,-9.6319,-6.64157,8.08654,-0.181066,-9.648,-3.31897,7.61124,-3.9809,16.1244,-0.593626,-23.9894,2.26332,-22.4174,-75.6293,-59.08,15.6311,-4.34711e-05,-3.66006,4.37477,-11.6094,-59.0439,-108.832,7.40291,-2.14154e-05,6.50634,6.25135,3.11899,-48.8597,8.20499,-36.8722,161.536,-2.32019,-26.4285,-26.7856,-10.7099,95.5649,46.2099,0,0,1,1,-0.136592,0,-0.458458,-0.418016,2.29652,-0.135228,-195.199,1072.39,-63.1465,-0.15822,0,-0.72513,0.567917,-3.99606,-0.330384,-127.384,896.314,74.1049,0.000302492,0.0584542,87.586
1.2,-0.00948925,0.0117489,0.0328931,-0.341226,0.833869,-0.563451,0.982764,-0.155772,-0.153841,1.54083,0.407905,-0.152817,-0.0276079,0.960232,-0.177298,-0.112434,1.52161,0.501579,-0.159848,-0.0237698,-0.558394,-0.0679299,0.0485827,-0.340284,-0.157145,-0.478144,1.17958,1.71115,-0.427082,-0.0135994,-0.568808,1.56266,1.5337,-0.744272,-0.380846,-0.775017,0.288494,-1.80234,0.0466787,4.22229,0.743357,1.05464,6.00128,2.05026,-0.326802,-0.000981743,4.1851,-0.196645,1.76004,6.2333,2.1807,-0.752785,-4.08562e-05,-1.24313,0.149913,0.74785,7.20207,-1.71978,5.33197,-7.35276,-0.462633,6.38044,-1.96283,4.04986,-6.62834,-2.90946,-49.4858,2.11355,6.15098,-0.229984,3.05127,0.346253,-99.5802,-25.5053,26.4551,-194.967,-117.444,36.7952,-0.0175102,-58.098,-5.7545,-0.537783,-154.839,-101.925,27.8072,-0.0122365,135.621,9.80601,4.71212,-21.6155,-9.05909,-5.72529,6.23561,-0.237915,-23.4938,-7.6144,-6.50177,7.29768,-0.154513,-8.98293,-2.23088,12.08,-3.77625,15.2427,-0.870524,-26.2686,-4.55703,-22.6642,-69.7754,-31.0978,16.3868,-4.1063e-05,-1.77436,6.84831,-9.15105,-51.9194,-89.7078,0.909819,-1.86332e-05,7.07511,7.46801,-1.08815,-60.2283,19.6641,-53.1731,189.795,3.26928,-41.3297,-8.63101,-22.751,119.301,76.4912,0,0,1,1,-0.130972,0,-0.461245,-0.199951,1.0187,-0.0459794,-201.91,1028.68,-46.4298,-0.152332,0,-0.723057,0.463839,-2.73822,-0.178448,-148.168,874.693,57.0033,0.00028951,0.0559391,50.0063
1.21,-0.0178303,0.00771738,0.0263509,-0.338719,0.81737,-0.563071,1.02236,-0.148795,-0.145561,1.59386,0.425298,-0.154447,-0.0276177,1.00191,-0.178579,-0.0957483,1.57875,0.514415,-0.167285,-0.0237702,-0.570118,-0.0656839,0.0559524,-0.274286,-0.172376,-0.430142,1.12504,1.70685,-0.36741,-0.0340908,-0.530584,1.50831,1.51225,-0.834101,-0.403155,-0.654217,0.250731,-1.64992,0.0379735,3.95961,0.697787,0.827997,5.30353,1.73928,-0.162935,-0.000982154,4.16735,-0.128161,1.66853,5.71411,1.28362,-0.743687,-4.10425e-05,-1.17238,0.224593,0.736969,6.59979,-1.52314,4.80024,-5.45481,-0.42994,5.96715,-2.04914,3.82235,-5.43533,-2.14454,-14.8195,7.83707,7.56566,-2.29092,3.43323,-0.991014,-93.0675,-11.903,18.6027,-190.357,-113.067,35.7114,-0.0232064,-45.569,6.3112,-9.29425,-149.656,-96.9524,29.6235,-0.0215523,143.535,10.623,4.8379,-20.335,-6.52374,-4.50404,5.45836,-0.222846,-24.4051,-5.36497,-5.67604,6.32824,-0.124215,-7.42435,-0.791421,14.7993,-3.31418,13.5961,-1.06783,-29.7923,-10.5844,-21.5604,-64.7252,-4.75801,20.0603,-3.89044e-05,-4.71131,9.17638,-8.46943,-48.4602,-65.4782,-0.471902,-1.06751e-05,7.54733,7.4452,-5.39147,-65.0111,25.863,-65.9756,199.873,4.15489,-51.7627,6.09507,-32.3935,133.66,92.3981,0,0,1,1,-0.125578,0,-0.463805,0.137449,-0.644106,0.0162413,-204.482,958.234,-24.1621,-0.144289,0,-0.720792,0.150447,-0.75509,-0.0306815,-158.77,796.86,32.3788,0.00027738,0.053256,18.8758
1.22,-0.0269137,0.00360669,0.0212887,-0.336543,0.802231,-0.562798,1.05898,-0.142875,-0.139437,1.64043,0.442215,-0.15407,-0.0276275,1.04311,-0.178943,-0.0799099,1.63105,0.520703,-0.174769,-0.0237706,-0.581087,-0.0626935,0.062783,-0.214789,-0.185022,-0.388737,1.09048,1.70297,-0.312915,-0.0539727,-0.4956,1.46732,1.50005,-0.908345,-0.411069,-0.506224,0.217589,-1.51396,0.0272952,3.66168,0.591942,0.612394,4.65627,1.6917,0.0376688,-0.000982543,4.12024,-0.0363976,1.58383,5.2295,0.628834,-0.748406,-4.11493e-05,-1.09691,0.299045,0.683054,5.94968,-1.26451,4.14048,-3.45608,-0.388391,5.44952,-1.98819,3.49842,-4.09873,-1.22056,1.53749,7.78604,8.63669,-1.59197,1.91087,-3.80594,-89.5944,-4.6073,13.6306,-183.83,-107.127,34.2565,-0.0264397,-40.0242,12.115,-13.9817,-139.956,-88.3151,29.1415,-0.0292374,145.724,7.67078,3.31571,-18.7453,-4.53359,-3.51746,4.7731,-0.20872,-23.9493,-3.15431,-4.47457,5.37428,-0.0976808,-5.67988,0.368583,15.4926,-2.57795,12.099,-1.1502,-34.1645,-14.8415,-19.3632,-60.069,16.6189,23.8234,-4.64512e-06,-12.2279,10.7329,-9.38706,-47.9103,-37.9798,1.5259,5.85915e-05,7.55947,6.26687,-9.00091,-63.5368,27.2633,-73.619,191.164,1.54852,-57.3424,16.2383,-38.2256,136.507,92.582,0,0,1,1,-0.121985,0,-0.465094,0.336503,-1.484,0.0175991,-201.696,889.492,-10.5487,-0.137571,0,-0.71879,-0.0351089,0.155513,0.00367292,-159.821,707.919,16.7197,0.000266195,0.0504242,12.5797
1.23,-0.0365651,-0.000467147,0.0177757,-0.334625,0.788301,-0.56264,1.09218,-0.13844,-0.13525,1.68098,0.460794,-0.151311,-0.0276374,1.08309,-0.178234,-0.0650103,1.67855,0.523194,-0.182101,-0.023771,-0.5913,-0.0590763,0.0687134,-0.161646,-0.19494,-0.354694,1.07503,1.69924,-0.264154,-0.0722307,-0.464439,1.43998,1.4971,-0.965143,-0.407383,-0.351298,0.19181,-1.39297,0.0157932,3.32004,0.443527,0.418762,4.05558,1.85789,0.275903,-0.000982589,3.99796,0.0709316,1.48996,4.7504,0.249036,-0.733147,-4.05634e-05,-1.02131,0.361714,0.593045,5.31431,-0.991876,3.40429,-1.54444,-0.372906,4.8761,-1.82581,3.11616,-2.73366,-0.294743,16.8055,15.6255,9.55093,-3.32727,2.26724,0.0444458,-88.1143,-3.58033,12.318,-179.65,-101.565,31.9636,-0.0278085,-36.2979,9.36864,-13.4484,-131.938,-78.5584,26.81,-0.0362931,151.281,9.06315,1.98291,-17.3124,-3.65208,-2.92596,4.07216,-0.194667,-23.0287,-1.12472,-3.24162,4.49545,-0.0800434,-3.07518,2.18115,14.5188,-1.83916,11.0796,-1.08276,-38.0895,-16.4202,-16.565,-55.3456,29.9141,25.0117,2.80471e-05,-22.6275,10.8434,-11.3287,-49.1581,-10.1001,4.98441,9.81471e-05,7.56256,4.66656,-11.1077,-56.7266,24.8969,-75.3684,165.658,-2.5453,-58.058,21.61,-39.6963,127.377,78.7687,0,0,1,1,-0.120895,0,-0.465072,0.241586,-1.03765,0.0132758,-195.737,840.723,-10.7563,-0.132355,0,-0.71721,0.0232791,-0.0921199,-0.00185509,-158.558,627.443,12.6353,0.000258091,0.0477253,25.1796
1.24,-0.0465241,-0.00432286,0.0157146,-0.332891,0.775479,-0.562591,1.12157,-0.135647,-0.132719,1.716,0.482364,-0.146051,-0.0276472,1.1208,-0.17644,-0.0512435,1.72114,0.524674,-0.188934,-0.0237714,-0.600757,-0.0549925,0.0735331,-0.114176,-0.202369,-0.328188,1.07615,1.69526,-0.221199,-0.0883278,-0.437247,1.42538,1.50203,-0.995895,-0.385572,-0.20611,0.173418,-1.28217,0.00496566,2.93914,0.279325,0.253111,3.50213,2.15703,0.52602,-0.000982309,3.77169,0.179366,1.37668,4.25882,0.148035,-0.683303,-3.95819e-05,-0.945688,0.40838,0.481968,4.74705,-0.742906,2.65061,0.112143,-0.398359,4.29552,-1.60971,2.7192,-1.4599,0.492944,34.4662,14.4391,6.79485,-0.96731,0.450667,-3.47399,-90.7098,-8.42481,15.3887,-176.927,-98.1764,29.0238,-0.0274924,-32.1935,5.18588,-11.6518,-128.526,-70.7325,24.519,-0.0423076,162.141,7.37394,-0.287526,-16.2667,-3.61921,-2.69969,3.36242,-0.179802,-21.6738,0.0892335,-2.24,3.71901,-0.0740707,0.434194,3.48425,11.9718,-1.10381,10.5571,-1.10607,-40.2212,-15.3973,-13.3436,-50.1303,33.1364,22.2295,3.45761e-05,-33.6763,9.57835,-13.6809,-50.9201,14.8076,8.40054,9.4951e-05,7.81929,2.65673,-11.5396,-46.0343,20.0894,-71.3424,127.465,-5.72358,-54.1583,22.8247,-37.1748,107.573,54.9457,0,0,1,1,-0.122436,0,-0.463916,-0.111089,0.499063,-0.0136941,-182.169,818.389,-22.4563,-0.128048,0,-0.716012,0.191398,-0.681469,-0.0166068,-159.79,568.929,13.8643,0.000254336,0.045488,38.1548
1.25,-0.0564396,-0.00783016,0.0148506,-0.331267,0.763713,-0.562652,1.14694,-0.134393,-0.131522,1.74601,0.507248,-0.138568,-0.027657,1.15515,-0.173689,-0.0388449,1.75864,0.527635,-0.194927,-0.0237718,-0.609432,-0.0506431,0.0771988,-0.0713088,-0.20779,-0.308816,1.09002,1.6907,-0.18366,-0.102142,-0.413772,1.42154,1.51245,-0.991553,-0.350729,-0.0863926,0.16238,-1.1766,-0.00609508,2.53693,0.125352,0.119675,3.00083,2.48839,0.748315,-0.000981963,3.43492,0.275149,1.23987,3.74962,0.296111,-0.599297,-3.86324e-05,-0.867495,0.434947,0.366572,4.2867,-0.542012,1.93718,1.38679,-0.455595,3.75393,-1.38146,2.34745,-0.384163,1.0424,45.2547,5.61711,0.303076,10.2132,-1.15062,3.67876,-97.1725,-16.7462,21.7984,-175.276,-97.3672,26.0057,-0.0251373,-30.84,2.91115,-10.2418,-128.077,-66.3574,23.1329,-0.0465731,173.737,5.65254,-2.6725,-15.42,-4.34793,-2.74786,2.65034,-0.162126,-19.9885,0.621282,-1.51343,3.07508,-0.0769378,3.81693,4.06653,8.39649,-0.374119,10.5269,-0.996291,-39.7495,-12.1395,-9.86816,-44.1941,26.0835,15.6769,3.75263e-05,-43.248,7.07494,-15.5968,-51.9849,33.5934,10.8528,8.17148e-05,8.1424,0.658978,-10.2778,-33.1328,14.0664,-62.2046,81.9401,-6.48582,-46.2288,21.0929,-31.7259,79.7891,27.0526,0,0,1,1,-0.126223,0,-0.462107,-0.476387,2.41707,-0.118851,-161.796,820.912,-40.3655,-0.12517,0,-0.715067,0.348335,-1.16666,-0.0351998,-160.357,537.075,16.2043,0.000253717,0.0438364,46.8914
1.26,-0.0659735,-0.0109308,0.0148264,-0.32968,0.753,-0.562812,1.16833,-0.134354,-0.131312,1.7716,0.53474,-0.129517,-0.0276668,1.18518,-0.17023,-0.0280059,1.79093,0.533956,-0.199834,-0.0237722,-0.617292,-0.0462277,0.0798368,-0.0317551,-0.211803,-0.295665,1.11208,1.6855,-0.150743,-0.113848,-0.39347,1.42568,1.52558,-0.953384,-0.310064,-0.00242771,0.158639,-1.07133,-0.016058,2.13944,0.00395751,0.0209935,2.55889,2.74923,0.905084,-0.000981588,3.00244,0.345899,1.0839,3.22977,0.632045,-0.490769,-3.78152e-05,-0.786071,0.441537,0.263795,3.95537,-0.401348,1.31514,2.2062,-0.520453,3.29164,-1.17053,2.03019,0.413729,1.31293,45.6719,-3.96705,-4.53937,9.11276,-2.11402,3.22167,-106.575,-22.2421,27.7883,-174.414,-99.3558,24.0884,-0.0208659,-34.7576,1.8655,-9.07893,-125.144,-64.6217,22.2588,-0.0482157,184.734,2.67862,-4.75679,-14.6383,-5.13107,-2.8194,1.9352,-0.138478,-18.0814,0.494608,-1.08489,2.49931,-0.0824014,6.62519,3.76917,4.41428,0.107799,10.7259,-0.912182,-36.5131,-7.28707,-6.32547,-37.7397,10.5886,6.73084,3.71554e-05,-49.5774,3.68752,-16.2981,-51.526,43.9601,11.9313,6.65851e-05,8.41708,-0.981762,-7.57661,-19.6093,7.75994,-48.878,34.5543,-5.38195,-35.1567,17.849,-24.6698,47.4756,2.12552,0,0,1,1,-0.131412,0,-0.460584,-0.598909,3.68178,-0.238083,-137.24,843.678,-54.5567,-0.124153,0,-0.714053,0.420436,-1.43741,-0.0469669,-152.031,519.774,16.9834,0.000254062,0.0426618,47.1186
1.27,-0.0748448,-0.0136545,0.0152435,-0.328083,0.743359,-0.563064,1.18608,-0.135043,-0.131735,1.79341,0.563291,-0.119793,-0.0276766,1.21024,-0.166402,-0.0187967,1.81808,0.544672,-0.203549,-0.0237726,-0.624311,-0.0419105,0.081717,0.00583772,-0.21504,-0.287401,1.1376,1.67975,-0.121342,-0.123768,-0.375635,1.43456,1.53893,-0.887132,-0.272372,0.0417151,0.159717,-0.964071,-0.0251798,1.77431,-0.0689132,-0.0422612,2.18149,2.85511,0.972392,-0.000981216,2.50667,0.382774,0.920917,2.71451,1.07165,-0.371456,-3.71494e-05,-0.7019,0.431719,0.188028,3.75928,-0.323749,0.826358,2.55174,-0.574273,2.94008,-0.99204,1.78349,0.888484,1.33418,35.5736,-6.81339,-6.09461,-0.450007,1.35312,-3.12824,-120.53,-21.4754,30.741,-172.904,-104.798,24.1258,-0.0153422,-39.5084,2.12181,-8.35767,-119.213,-64.0413,21.5275,-0.0473761,192.777,-0.200136,-6.16128,-13.7157,-5.66883,-2.76723,1.27912,-0.110164,-15.9439,0.0618359,-0.838649,2.01833,-0.0863409,8.64248,2.61376,0.613653,0.373718,11.056,-0.760859,-31.1864,-1.62493,-2.91946,-31.3629,-9.78631,-2.81578,3.42253e-05,-51.7317,-0.0409432,-15.3555,-49.1806,44.9374,11.5757,5.20783e-05,8.38385,-2.01802,-3.94309,-6.66508,1.77387,-32.4684,-10.1301,-3.69475,-22.0989,14.3778,-17.011,14.5251,-16.4139,0,0,1,1,-0.136935,0,-0.460011,-0.454674,3.73085,-0.242737,-107.693,883.679,-57.4942,-0.124708,0,-0.712671,0.371632,-1.37778,-0.0426364,-136.778,507.089,15.6923,0.000255445,0.0418207,36.8899
1.28,-0.0828518,-0.0161169,0.015722,-0.326449,0.734824,-0.563392,1.2007,-0.135894,-0.132449,1.81209,0.590864,-0.110351,-0.0276864,1.23014,-0.162578,-0.0111231,1.84031,0.559882,-0.206106,-0.0237729,-0.630492,-0.0377951,0.083203,0.042764,-0.218101,-0.282384,1.1621,1.67364,-0.0941514,-0.132251,-0.359501,1.4449,1.55063,-0.800707,-0.246235,0.0478516,0.163454,-0.853511,-0.0327884,1.46244,-0.0851624,-0.0714558,1.86786,2.75725,0.944235,-0.000980874,1.98935,0.382365,0.767362,2.2227,1.52102,-0.255699,-3.66286e-05,-0.618062,0.411539,0.148598,3.69263,-0.30601,0.501673,2.45044,-0.61122,2.71909,-0.848263,1.61338,1.03374,1.17004,20.9464,-1.17173,-6.17776,0.602403,3.00968,-0.71617,-137.388,-15.7209,30.5733,-171.264,-112.894,25.9632,-0.00959395,-39.7666,4.02661,-8.13689,-115.066,-64.0956,21.1355,-0.04459,195.887,-0.933513,-6.83362,-12.4941,-6.00061,-2.56373,0.75192,-0.0812335,-13.5628,-0.225504,-0.608222,1.68404,-0.0865852,9.84402,0.81297,-2.48758,0.547757,11.462,-0.345715,-25.0708,3.9563,0.115789,-25.8689,-30.4942,-11.3386,3.2116e-05,-49.7043,-3.43027,-12.8862,-45.0352,37.0015,9.87333,4.45041e-05,7.78942,-2.40931,-0.135022,4.94332,-3.50813,-14.1856,-48.8785,-2.83565,-8.37559,11.5514,-9.35745,-15.5442,-28.0001,0,0,1,1,-0.141785,0,-0.460462,-0.216034,2.64153,-0.1384,-76.4101,934.294,-48.9513,-0.126712,0,-0.711251,0.216316,-0.877271,-0.025825,-123.757,501.899,14.7748,0.000260069,0.0411772,22.0958
1.29,-0.0898745,-0.0184979,0.0159518,-0.324759,0.727435,-0.563754,1.21282,-0.13635,-0.133152,1.82818,0.615387,-0.102042,-0.0276963,1.24506,-0.159098,-0.0047381,1.85803,0.578793,-0.207675,-0.0237733,-0.635894,-0.0339207,0.0846755,0.0801847,-0.221511,-0.278786,1.18172,1.66724,-0.0677981,-0.139578,-0.344303,1.45369,1.55953,-0.702267,-0.238105,0.0229758,0.168932,-0.738891,-0.0362455,1.21173,-0.0455994,-0.0702979,1.60917,2.45231,0.830848,-0.000980553,1.49231,0.348062,0.6385,1.77235,1.89103,-0.156966,-3.61836e-05,-0.540168,0.387446,0.147247,3.74206,-0.341092,0.359817,1.96165,-0.639577,2.63533,-0.732749,1.51981,0.878294,0.890041,10.59,5.57755,-5.18061,5.38361,0.985031,-1.24649,-150.25,-8.04188,28.4185,-168.704,-119.542,28.173,-0.00476815,-35.8548,6.29364,-8.03414,-114.71,-64.7301,21.11,-0.0396601,194.916,-2.43008,-7.20932,-11.0374,-5.90748,-2.16586,0.376167,-0.0537817,-11.0793,-0.337141,-0.356291,1.45558,-0.082675,10.4401,-1.30252,-4.44527,0.499543,11.6913,0.0871232,-19.661,8.52368,2.48877,-22.0064,-47.0504,-17.6943,1.50376e-05,-44.2288,-5.80634,-9.52059,-39.5322,21.9136,6.97845,4.31809e-05,6.65037,-2.35986,2.97053,14.7657,-7.7777,4.6082,-79.7423,-3.78877,4.68668,9.75803,-2.08644,-40.129,-33.5399,0,0,1,1,-0.145409,0,-0.461349,-0.0523967,1.02382,-0.0370771,-49.6517,970.181,-35.1346,-0.129923,0,-0.709913,0.0299237,-0.130323,-0.00395398,-116.268,506.37,15.3632,0.000270015,0.040531,14.1987
1.3,-0.0958532,-0.0210092,0.015737,-0.32302,0.721215,-0.564108,1.22297,-0.135954,-0.133606,1.84208,0.635205,-0.0955031,-0.0277061,1.25556,-0.156198,0.000694841,1.8718,0.599894,-0.208547,-0.0237736,-0.64063,-0.0302822,0.086445,0.119082,-0.2257,-0.274727,1.19336,1.66047,-0.0409761,-0.14593,-0.329314,1.45846,1.56507,-0.597866,-0.25113,-0.0214769,0.173927,-0.621977,-0.0353743,1.01512,0.0396374,-0.0454101,1.38911,1.9818,0.653905,-0.000980402,1.05002,0.289999,0.543294,1.37703,2.11017,-0.0871811,-3.57518e-05,-0.473664,0.363847,0.176953,3.88972,-0.418869,0.405899,1.16423,-0.677464,2.6822,-0.635169,1.49894,0.477004,0.554642,8.0857,10.2181,-4.19494,0.322396,0.212544,0.46409,-154.547,-2.00968,26.0556,-165.533,-121.821,29.2877,-0.00191063,-31.5011,8.19583,-8.24928,-115.731,-66.1759,21.5006,-0.033133,192.32,-2.96934,-7.1294,-9.53036,-5.45667,-1.6247,0.144807,-0.0300007,-8.78302,-0.218967,-0.0773279,1.34375,-0.0757798,10.6631,-2.85157,-4.96127,0.129529,11.6259,0.412974,-16.1978,11.3232,3.8914,-20.2181,-56.1143,-21.3161,2.31251e-06,-36.5064,-6.74271,-6.14752,-33.3648,2.43882,3.16301,2.62289e-05,5.2307,-1.93138,4.69778,22.4825,-10.7502,22.3355,-101.729,-6.70627,15.9295,8.98907,4.50206,-57.6761,-34.4097,0,0,1,1,-0.147639,0,-0.462144,0.0109439,-0.319209,0.00787847,-33.4649,976.099,-24.0913,-0.13364,0,-0.708696,-0.10981,0.515312,0.0154764,-110.344,517.819,15.5516,0.000280919,0.0402458,13.7022
1.31,-0.100766,-0.0238057,0.0150261,-0.321268,0.716158,-0.56442,1.2315,-0.134425,-0.133671,1.85394,0.649411,-0.0910957,-0.0277159,1.26241,-0.153972,0.00551303,1.88223,0.62124,-0.209103,-0.023774,-0.644844,-0.0268369,0.0886843,0.160227,-0.230964,-0.268435,1.19483,1.65302,-0.0125611,-0.151383,-0.313874,1.45746,1.56718,-0.491235,-0.279646,-0.0710896,0.175222,-0.505719,-0.0312446,0.853146,0.15287,-0.00649619,1.18692,1.42066,0.440744,-0.000980379,0.684957,0.222571,0.481819,1.04338,2.13456,-0.055551,-3.54895e-05,-0.421357,0.344533,0.22393,4.11455,-0.526371,0.629254,0.146935,-0.744527,2.84149,-0.545278,1.54396,-0.0997576,0.210545,10.1081,11.6263,-3.21242,-1.18302,-0.991547,2.15452,-149.382,0.418666,24.6403,-164.284,-119.937,28.8375,-0.00160712,-30.0211,8.64752,-8.46481,-117.682,-68.917,22.4352,-0.0259911,187.653,-2.0642,-6.45907,-7.99964,-4.84447,-1.05084,0.117225,-0.0132358,-6.78735,0.0145264,0.184937,1.42507,-0.0695016,10.2897,-3.1911,-3.95124,-0.351508,11.4216,0.507915,-15.3345,11.9331,4.22167,-20.4835,-56.2903,-22.1657,1.14038e-06,-28.0785,-6.15603,-3.66805,-27.3602,-17.9788,-1.0814,1.63088e-05,3.73408,-1.35488,4.76383,27.7654,-12.2295,37.3185,-114.312,-10.7226,24.5138,8.95533,10.1707,-67.5034,-32.0901,0,0,1,1,-0.148021,0,-0.462455,0.027666,-0.78724,0.0173578,-33.6217,956.71,-21.0945,-0.137847,0,-0.707889,-0.166878,0.867971,0.024891,-103.634,539.023,15.4577,0.00028544,0.0403413,15.959
1.32,-0.104649,-0.0269212,0.0139201,-0.319551,0.712243,-0.564682,1.2385,-0.131703,-0.133314,1.86377,0.657989,-0.0889048,-0.0277257,1.26645,-0.152362,0.00996441,1.88993,0.640788,-0.209766,-0.0237744,-0.648684,-0.023527,0.0914,0.204149,-0.237451,-0.25841,1.18487,1.64451,0.0183052,-0.15594,-0.297418,1.44971,1.56607,-0.388338,-0.311557,-0.110602,0.171707,-0.391503,-0.0261654,0.699801,0.272201,0.0357205,0.982089,0.857756,0.219087,-0.000980368,0.404172,0.161011,0.445138,0.76978,1.95477,-0.066365,-3.53264e-05,-0.384016,0.330985,0.271569,4.3922,-0.648666,1.00244,-0.996189,-0.851753,3.08663,-0.455725,1.64567,-0.774792,-0.110356,8.26698,5.48979,-2.66239,4.41562,-1.19162,0.00237041,-138.364,-1.41696,24.8143,-163.441,-115.149,26.7718,-0.00405661,-37.3502,8.0919,-8.72655,-120.642,-74.2646,24.4015,-0.0200808,183.217,-1.42697,-5.56233,-6.44687,-4.33065,-0.594234,0.40329,-0.00715443,-5.08897,0.155751,0.370045,1.78844,-0.0680924,9.44426,-2.27971,-1.69474,-0.656094,11.333,0.315573,-16.8179,10.3402,3.64529,-22.3755,-48.3906,-20.5766,6.20965e-06,-20.4207,-4.27689,-2.71202,-22.4293,-35.6771,-5.05055,1.05214e-05,2.60309,-1.01466,3.30926,30.229,-12.2643,48.083,-117.038,-13.903,29.9821,9.23176,14.7248,-69.5101,-27.9331,0,0,1,1,-0.14661,0,-0.461942,0.00397572,-0.0827354,0.00246607,-44.1629,919.036,-27.3934,-0.143875,0,-0.707312,-0.201721,1.30683,0.0322836,-89.6392,580.717,14.3459,0.00028444,0.0386187,11.2466
