time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,-0.114282,-0.14322,-0.0232644,0.272382,1.05094,-0.200251,0.120669,0.200807,-0.00355668,0.120696,0.16379,0.0392904,-9.30069e-05,0.642308,-0.219143,-0.0343176,1.10231,0.125769,-0.1533,-9.57309e-05,-0.0195791,0.100131,-0.0473884,-0.208888,-0.137551,-0.313696,0.770854,1.76128,-0.194454,-0.215738,-0.0657131,0.977901,1.60926,0.0635916,0.263719,-0.0895658,1.07536,-0.0527374,0.105646,-1.37383,-0.150617,0.073084,-0.0414406,1.40087,0.711837,-2.1729e-06,1.06141,0.391414,-0.266075,-4.02575,1.52581,1.46892,2.6632e-06,-0.476859,-0.867754,0.284927,0.0633834,-0.275551,0.127055,0.885028,-0.133337,-1.23767,0.798163,-0.573093,-2.43921,-0.755487,-1.19225,0.464699,5.55701,-0.121605,-0.0640482,0.119171,-1.7704,-63.4896,4.15545,-5.17278,-24.3379,1.76543,-1.70334e-05,14.0479,-5.23395,0.911153,-0.977587,0.854341,-0.35534,-5.16425e-05,-0.918906,-3.65995,0.074562,-1.88006,-2.55838,-0.572551,1.1768,-0.0391451,-1.27267,-2.06513,-0.40988,1.86286,-0.0368929,-0.0363952,-4.16988,3.05463,0.303014,-1.65183,-0.412725,3.49949,2.1391,-10.3748,5.90808,3.52542,7.0567,-6.63847e-08,-15.1994,-4.07539,-1.86626,-39.5522,-31.2295,-9.48944,1.25246e-07,-0.113894,3.15759,-2.94774,-3.33165,-2.91573,1.81106,4.31503,2.15399,2.90414,-0.715246,-6.33221,-4.75128,9.03538,0,0,1,0,0.180483,0,-0.156299,-0.080369,-2.56176,0.104964,21.4355,683.256,-27.9954,0,0,0,0,0,0,0,0,0,0.000246788,0.0390198,5.70534
0.35,-0.11365,-0.141,-0.0238546,0.283166,1.05024,-0.199236,0.107281,0.199515,-0.00386331,0.120872,0.178151,0.0471145,-9.30286e-05,0.651402,-0.215637,-0.037165,1.0581,0.137905,-0.13956,-9.57043e-05,-0.0243591,0.0917692,-0.0448339,-0.208587,-0.140598,-0.312244,0.780136,1.76016,-0.20654,-0.207828,-0.0720773,0.953034,1.60261,0.0632277,0.22202,-0.0590195,1.07839,-0.0692558,0.101518,-1.33884,-0.129226,-0.0306638,0.0176402,1.43612,0.782404,-2.17356e-06,0.909417,0.35066,-0.284738,-4.42127,1.21352,1.37403,2.66445e-06,-0.477998,-0.836178,0.255449,0.0300669,-0.304709,0.145166,0.928179,-0.111797,-1.20863,0.791011,-0.636415,-2.48672,-0.665134,-1.32656,0.501466,6.09869,0.0445549,0.21392,-0.151998,-1.09263,-63.7538,4.10654,-3.76922,-28.5319,2.07503,-1.65925e-05,14.0347,-4.72247,0.511387,-0.383217,0.799049,-0.343207,-4.47596e-05,-0.911935,-3.70947,-0.0094871,-1.90939,-2.40802,-0.534626,1.19293,-0.03716,-1.37736,-1.98712,-0.396654,1.83765,-0.0358134,-0.519372,-3.15357,2.8045,0.4143,-1.63403,-0.337671,3.697,1.62341,-8.17604,5.57979,2.03035,4.09878,-6.38821e-08,-15.698,-3.17149,-4.16682,-39.1539,-40.767,-9.71617,1.18119e-07,0.585856,1.82817,-2.84216,-3.49488,-2.09391,1.60303,3.71434,3.06989,2.38519,-1.0492,-7.32216,-3.82745,9.3352,0,0,1,0,0.185478,0,-0.156644,-0.100772,-2.8385,0.114738,24.4792,689.517,-27.8718,0,0,0,0,0,0,0,0,0,0.000247636,0.0390533,6.26707
0.36,-0.11307,-0.139095,-0.0241644,0.293991,1.04939,-0.198255,0.094262,0.198385,-0.00498756,0.121606,0.192715,0.0553484,-9.30504e-05,0.658927,-0.212447,-0.0404291,1.00997,0.145963,-0.126791,-9.56776e-05,-0.0290805,0.0835903,-0.0425637,-0.208636,-0.143855,-0.310632,0.789789,1.75935,-0.218388,-0.200022,-0.0791736,0.927784,1.59689,0.0580339,0.190485,-0.0309745,1.08253,-0.0855961,0.0981418,-1.30187,-0.112991,-0.112424,0.0734381,1.45643,0.823392,-2.1742e-06,0.752437,0.318945,-0.326406,-4.81281,0.805849,1.27686,2.66563e-06,-0.47214,-0.817896,0.227028,-0.00488191,-0.325648,0.161196,0.965322,-0.0810978,-1.18478,0.780519,-0.709637,-2.525,-0.571782,-0.999327,0.42413,6.30311,-0.142431,0.124652,-0.296461,-0.360137,-63.9808,4.00481,-2.46489,-33.0309,2.392,-1.6319e-05,14.1205,-3.84824,-0.0731362,0.107565,0.734796,-0.315639,-3.6353e-05,-0.734201,-3.68624,-0.235959,-1.97712,-2.26468,-0.505818,1.20507,-0.0363857,-1.48946,-1.87492,-0.376497,1.83579,-0.0381244,-0.760793,-1.99065,2.52409,0.537251,-1.58488,-0.268106,3.40563,0.968648,-6.03553,4.89913,0.765936,1.52252,-6.08428e-08,-16.5199,-2.17798,-7.35034,-38.9758,-50.9727,-7.81883,1.13202e-07,1.06463,0.350862,-2.8461,-3.60261,-1.18772,1.21695,3.16211,3.66594,1.52916,-1.33469,-8.49942,-2.1833,7.44629,0,0,1,0,0.190854,0,-0.156826,-0.120097,-3.08973,0.123942,27.096,697.1,-27.9635,0,0,0,0,0,0,0,0,0,0.000248379,0.0390558,6.40558
0.37,-0.112565,-0.13739,-0.0242217,0.30487,1.04837,-0.1973,0.0815838,0.197352,-0.00671535,0.122831,0.207356,0.0637345,-9.30721e-05,0.664799,-0.209476,-0.0444281,0.957942,0.148924,-0.114805,-9.5651e-05,-0.0336954,0.0754464,-0.040578,-0.209045,-0.14723,-0.308898,0.799759,1.7589,-0.230082,-0.192351,-0.08712,0.902316,1.59192,0.050426,0.170578,-0.00573361,1.0879,-0.101445,0.0954607,-1.26781,-0.103305,-0.172779,0.122429,1.46408,0.838617,-2.17481e-06,0.587238,0.297165,-0.399909,-5.20257,0.296121,1.19868,2.66677e-06,-0.461494,-0.814388,0.198567,-0.040908,-0.337525,0.173366,0.996943,-0.0444385,-1.16949,0.767172,-0.794631,-2.54683,-0.497319,-0.501655,0.504774,6.19844,-0.00757142,0.187437,-0.108455,0.4245,-64.2977,3.80897,-1.22146,-37.8378,2.72731,-1.62141e-05,14.2196,-2.78255,-0.719313,0.575856,0.679894,-0.283549,-2.80199e-05,-0.538453,-3.37894,-0.588167,-2.06869,-2.15335,-0.489806,1.21202,-0.0368995,-1.58123,-1.72278,-0.34782,1.86699,-0.0436303,-0.696865,-0.794497,2.21261,0.678887,-1.50042,-0.213942,2.58942,0.190905,-4.67877,3.99204,0.0415819,0.436303,-5.73606e-08,-17.6548,-1.16036,-11.2123,-38.6763,-60.363,-4.0566,1.11907e-07,1.22101,-1.08962,-2.92586,-3.64098,-0.326995,0.754615,2.64385,3.82484,0.399486,-1.52743,-9.7004,0.224087,3.46161,0,0,1,0,0.196584,0,-0.156837,-0.137528,-3.30958,0.13244,29.3281,705.776,-28.2432,0,0,0,0,0,0,0,0,0,0.000249146,0.039023,6.24292
0.38,-0.112131,-0.135763,-0.0240578,0.315817,1.04721,-0.196367,0.0691646,0.196338,-0.00891102,0.124454,0.222001,0.0721643,-9.30939e-05,0.668906,-0.20662,-0.0495485,0.902048,0.145849,-0.103224,-9.56243e-05,-0.0381883,0.0671936,-0.0388849,-0.209818,-0.150638,-0.307089,0.809993,1.75884,-0.241737,-0.184832,-0.0960363,0.87687,1.58729,0.0434573,0.162633,0.0163924,1.09469,-0.116449,0.0933213,-1.24192,-0.101396,-0.219567,0.16235,1.4645,0.84298,-2.17538e-06,0.41069,0.285562,-0.512033,-5.58933,-0.307509,1.15811,2.66789e-06,-0.449283,-0.825284,0.169308,-0.0773178,-0.340795,0.180912,1.02338,-0.00619008,-1.16549,0.751898,-0.891635,-2.54459,-0.462702,-0.254357,0.954697,5.88666,-0.231127,0.150978,-0.152086,1.18976,-64.8053,3.5074,0.0134232,-42.9488,3.09029,-1.62596e-05,14.0681,-1.85171,-1.23403,1.14158,0.653974,-0.261106,-2.1643e-05,-0.369507,-2.77528,-1.02481,-2.18233,-2.08146,-0.486871,1.20867,-0.0383,-1.64622,-1.54393,-0.311482,1.92625,-0.0510261,-0.417085,0.293251,1.82834,0.827891,-1.39795,-0.18435,1.40311,-0.62431,-4.27716,3.01029,-0.113522,1.04455,-5.37005e-08,-18.8812,-0.184281,-15.2584,-37.7984,-67.1591,1.2795,1.1653e-07,1.12232,-2.3024,-2.98474,-3.63834,0.374843,0.283376,2.15033,3.59126,-0.892081,-1.61334,-10.6952,3.27011,-1.92326,0,0,1,0,0.202621,0,-0.156676,-0.15262,-3.49402,0.140089,31.2476,715.366,-28.682,0,0,0,0,0,0,0,0,0,0.000250123,0.0389484,5.97731
0.39,-0.111738,-0.134108,-0.023711,0.326847,1.0459,-0.195452,0.0568858,0.195262,-0.0115344,0.126379,0.236635,0.0806986,-9.31156e-05,0.671125,-0.203783,-0.0561946,0.842375,0.136058,-0.0915146,-9.55976e-05,-0.0425689,0.0587105,-0.0374903,-0.210955,-0.154009,-0.305252,0.820441,1.75914,-0.253482,-0.177474,-0.106022,0.851751,1.58247,0.0392865,0.165566,0.0346758,1.10297,-0.130429,0.0914778,-1.22789,-0.107639,-0.262339,0.192453,1.46337,0.853426,-2.17592e-06,0.221879,0.283719,-0.664616,-5.96732,-0.9791,1.17091,2.66905e-06,-0.43806,-0.848308,0.139461,-0.113701,-0.337046,0.183746,1.04488,0.0297226,-1.17441,0.735764,-0.998587,-2.51189,-0.481935,-0.550816,1.63393,5.56126,-0.536405,0.928161,0.195995,2.05498,-65.7773,3.10652,1.22731,-48.3573,3.48276,-1.64279e-05,13.4486,-1.31895,-1.44878,1.91462,0.676909,-0.261206,-1.9325e-05,-0.282637,-1.93664,-1.48336,-2.29867,-2.07509,-0.502182,1.20059,-0.0405202,-1.66397,-1.34543,-0.265665,2.01154,-0.0584031,-0.0522471,1.13231,1.31909,0.982361,-1.28192,-0.168404,0.116066,-1.40686,-4.79087,2.15296,0.214833,3.17795,-5.03501e-08,-19.888,0.729559,-18.7151,-35.8273,-69.4646,7.82805,1.25697e-07,0.905347,-3.14804,-2.89294,-3.64354,0.839774,-0.17685,1.68558,3.09616,-2.17954,-1.61631,-11.2097,6.68607,-7.62408,0,0,1,0,0.208907,0,-0.156349,-0.165303,-3.64089,0.146761,32.95,725.744,-29.254,0,0,0,0,0,0,0,0,0,0.000251461,0.0388264,5.92355
0.4,-0.11135,-0.132339,-0.0232324,0.337975,1.04447,-0.194554,0.0446185,0.194045,-0.0146369,0.128518,0.25129,0.0895507,-9.31374e-05,0.671355,-0.200873,-0.0647123,0.779119,0.119321,-0.0790227,-9.55709e-05,-0.046859,0.0499126,-0.036385,-0.212457,-0.157295,-0.303432,0.831059,1.75975,-0.265444,-0.170278,-0.117129,0.827301,1.57689,0.038764,0.176889,0.0478668,1.11279,-0.143248,0.0897937,-1.22673,-0.121708,-0.310247,0.213982,1.46551,0.885205,-2.17642e-06,0.0229982,0.291014,-0.851768,-6.32559,-1.67375,1.24919,2.67031e-06,-0.429007,-0.879788,0.110531,-0.150137,-0.328649,0.181977,1.06174,0.0606842,-1.19621,0.719601,-1.11068,-2.44503,-0.558176,-0.945073,1.96539,5.22282,-0.309655,0.0724707,-0.124678,3.37402,-67.4233,2.62306,2.31558,-54.0527,3.89752,-1.65965e-05,12.1591,-1.44806,-1.24121,2.94267,0.761392,-0.292267,-2.28225e-05,-0.185213,-1.32661,-1.93868,-2.39056,-2.11306,-0.532106,1.19332,-0.0432225,-1.59773,-1.16643,-0.215068,2.11454,-0.0637421,0.27772,1.61307,0.636887,1.14329,-1.19301,-0.171644,-0.939079,-2.11848,-6.03803,1.64171,0.869951,6.4127,-6.90104e-08,-20.3364,1.60136,-20.6027,-32.2554,-65.5754,15.0494,1.62134e-07,0.742172,-3.56313,-2.52802,-3.70678,1.03716,-0.645964,1.25656,2.49523,-3.2669,-1.5944,-10.9771,10.1032,-12.3832,0,0,1,0,0.215373,0,-0.155868,-0.175771,-3.74971,0.152357,34.5391,736.82,-29.9382,0,0,0,0,0,0,0,0,0,0.000253269,0.0386565,5.67014
0.41,-0.110935,-0.130408,-0.02269,0.349217,1.04292,-0.193673,0.0322573,0.192616,-0.0183432,0.130822,0.266032,0.099044,-9.31592e-05,0.669551,-0.197802,-0.0752903,0.712638,0.0960258,-0.0650259,-9.55442e-05,-0.0510748,0.0407584,-0.0355325,-0.214329,-0.160478,-0.301677,0.841802,1.7606,-0.277732,-0.163241,-0.129334,0.803861,1.57007,0.0415412,0.19302,0.0542356,1.12423,-0.155178,0.0880773,-1.23612,-0.142893,-0.370628,0.230399,1.47421,0.949332,-2.17711e-06,-0.180366,0.307028,-1.05779,-6.64814,-2.3295,1.39968,2.67193e-06,-0.421585,-0.91542,0.0852512,-0.187204,-0.318277,0.175517,1.07431,0.0856364,-1.22888,0.703657,-1.22046,-2.344,-0.682008,-1.10662,1.49546,5.1027,-0.354003,0.276103,0.140695,5.45385,-69.9623,2.08506,3.17116,-60.0131,4.31099,-1.67462e-05,10.0333,-2.22239,-0.618527,4.29956,0.91137,-0.354536,-3.3482e-05,0.285386,-1.03748,-2.33167,-2.46173,-2.22095,-0.583135,1.19722,-0.0466214,-1.45328,-1.01616,-0.157957,2.2317,-0.0650176,0.481333,1.69538,-0.233303,1.29477,-1.10351,-0.173253,-1.44905,-2.75457,-7.68996,1.67319,1.63815,10.0949,-7.2925e-08,-19.9395,2.46527,-19.905,-26.6561,-54.3654,22.126,1.58134e-07,0.79253,-3.56088,-1.80351,-3.85754,0.987898,-1.16698,0.856831,1.91786,-3.96647,-1.62707,-9.80021,13.1144,-14.9962,0,0,1,0,0.221948,0,-0.15525,-0.184372,-3.82129,0.156832,36.1148,748.515,-30.7203,0,0,0,0,0,0,0,0,0,0.000255625,0.0384441,5.4516
0.42,-0.110471,-0.128309,-0.022171,0.360589,1.04126,-0.19281,0.0197512,0.190911,-0.0228184,0.133294,0.280938,0.109547,-9.31809e-05,0.665754,-0.194486,-0.0878587,0.643491,0.0672943,-0.0488165,-9.55174e-05,-0.0552114,0.0312481,-0.0348603,-0.216586,-0.163562,-0.300038,0.852631,1.76165,-0.290418,-0.156368,-0.142518,0.781732,1.56175,0.0463546,0.209973,0.0519026,1.13718,-0.166213,0.0863448,-1.25061,-0.170438,-0.447527,0.247131,1.49059,1.05028,-2.17784e-06,-0.379761,0.331681,-1.25684,-6.91471,-2.87315,1.62094,2.67351e-06,-0.41366,-0.951028,0.0672161,-0.22578,-0.308398,0.163848,1.08287,0.104815,-1.26854,0.687387,-1.31846,-2.21285,-0.83197,-0.893598,0.713572,5.421,-0.106312,-0.142436,0.129082,8.5711,-73.0809,1.51845,3.69062,-66.203,4.6884,-1.67588e-05,6.83587,-3.68342,0.353146,6.02452,1.1123,-0.440857,-5.12876e-05,1.11628,-0.936428,-2.5551,-2.47223,-2.36206,-0.642363,1.21934,-0.0503119,-1.23054,-0.933915,-0.104547,2.35164,-0.0611509,0.500682,1.47424,-1.24541,1.43766,-1.0319,-0.183614,-1.20486,-3.32577,-9.28251,2.3733,2.27426,13.3976,-7.59768e-08,-18.5426,3.31383,-15.8185,-18.7544,-35.6673,27.948,1.44149e-07,1.1456,-3.21656,-0.683573,-4.0845,0.760943,-1.77379,0.451104,1.43509,-4.14494,-1.79664,-7.6178,15.3551,-14.5521,0,0,1,0,0.228558,0,-0.154518,-0.191505,-3.85743,0.160205,37.7674,760.737,-31.5946,0,0,0,0,0,0,0,0,0,0.000258522,0.038199,5.54466
0.43,-0.109958,-0.126062,-0.0217765,0.372104,1.03949,-0.191965,0.00712466,0.188875,-0.028222,0.136002,0.296071,0.121389,-9.32027e-05,0.660102,-0.190837,-0.102009,0.572468,0.034996,-0.0298123,-9.54907e-05,-0.0592334,0.0214162,-0.0342565,-0.219253,-0.16657,-0.298577,0.863504,1.76284,-0.303518,-0.149673,-0.156465,0.761139,1.55197,0.0513614,0.224716,0.0394485,1.15155,-0.176532,0.0845086,-1.26266,-0.203696,-0.540352,0.270864,1.51334,1.18426,-2.1786e-06,-0.565187,0.364819,-1.41503,-7.10225,-3.22983,1.90042,2.67495e-06,-0.402204,-0.983194,0.0603803,-0.266625,-0.300789,0.14611,1.08739,0.119166,-1.30999,0.66942,-1.39464,-2.0593,-0.977491,-2.33381,2.25617,6.83546,-0.095765,0.040208,0.0963343,12.3018,-75.8476,0.938224,4.0076,-72.5651,4.98787,-1.66041e-05,2.02092,-5.90964,1.56254,8.28961,1.33113,-0.539269,-7.47618e-05,1.62978,0.265282,-2.40085,-2.39704,-2.51837,-0.692156,1.25194,-0.0534922,-0.987854,-0.932345,-0.0666521,2.45747,-0.0520354,0.246481,1.23058,-2.29953,1.55826,-0.961148,-0.208492,-0.191593,-3.83292,-10.2658,3.76895,2.53248,15.4253,-7.69257e-08,-16.1864,4.06713,-8.03852,-8.47884,-10.5422,31.2378,1.27128e-07,1.75862,-2.62789,0.794499,-4.33588,0.462067,-2.47269,-0.027072,1.04592,-3.75383,-2.16791,-4.54341,16.5796,-10.6622,0,0,1,0,0.23513,0,-0.153698,-0.197566,-3.86051,0.162547,39.5774,773.355,-32.5623,0,0,0,0,0,0,0,0,0,0.000261786,0.0379339,7.56839
0.44,-0.10942,-0.123691,-0.021612,0.383775,1.03763,-0.19114,-0.00552107,0.186454,-0.0346521,0.139088,0.311458,0.134774,-9.32245e-05,0.652831,-0.186783,-0.116963,0.500598,0.00164354,-0.00768435,-9.54639e-05,-0.0630796,0.0113214,-0.0335733,-0.222352,-0.169531,-0.297363,0.874376,1.76414,-0.316993,-0.143196,-0.170865,0.742204,1.54113,0.0538262,0.237021,0.0164531,1.16713,-0.186143,0.0824237,-1.26457,-0.242025,-0.643011,0.308554,1.53866,1.33851,-2.17937e-06,-0.72705,0.40549,-1.49541,-7.18704,-3.33525,2.2128,2.67622e-06,-0.384618,-1.00947,0.0683253,-0.309984,-0.296168,0.121383,1.08711,0.129625,-1.34753,0.647741,-1.44007,-1.89351,-1.08411,-6.11586,5.38342,8.93354,-0.0592753,0.0164873,0.0482557,16.3888,-77.901,0.373344,4.1607,-79.0231,5.16145,-1.6246e-05,-4.50988,-7.89586,2.66354,11.177,1.51825,-0.616531,-0.000100823,1.47001,2.51712,-1.90167,-2.24057,-2.65575,-0.722766,1.2901,-0.0559215,-0.752153,-1.02001,-0.0484555,2.53694,-0.0384887,-0.233416,1.12732,-3.32788,1.65442,-0.883851,-0.251054,1.4312,-4.31766,-10.1096,5.75999,2.21194,15.3869,-7.63491e-08,-13.072,4.63469,2.98501,4.00586,18.6558,30.824,1.11551e-07,2.50945,-2.00007,2.50294,-4.53158,0.215893,-3.23141,-0.661286,0.689402,-2.84517,-2.77052,-0.869496,16.7261,-3.63905,0,0,1,0,0.241597,0,-0.152824,-0.202897,-3.83311,0.163933,41.6159,786.204,-33.6241,0,0,0,0,0,0,0,0,0,0.000265155,0.0376692,12.0913
0.45,-0.108905,-0.121208,-0.0217802,0.395612,1.03568,-0.190341,-0.0180237,0.183602,-0.0420931,0.14275,0.327066,0.149698,-9.32463e-05,0.644253,-0.182264,-0.131619,0.429128,-0.0298434,0.017526,-9.54371e-05,-0.0666749,0.0010267,-0.0326397,-0.225905,-0.172471,-0.296473,0.885181,1.7655,-0.330753,-0.136996,-0.185353,0.724942,1.52993,0.051492,0.248295,-0.0168256,1.18368,-0.194982,0.0799132,-1.25026,-0.285202,-0.744107,0.366154,1.56078,1.49238,-2.18014e-06,-0.85777,0.451837,-1.46556,-7.14698,-3.14869,2.52104,2.67734e-06,-0.359523,-1.02947,0.0933547,-0.355299,-0.294009,0.0890688,1.0805,0.136519,-1.37598,0.620036,-1.44877,-1.72625,-1.1205,-11.0564,7.6272,10.6997,0.0312477,0.245993,0.259059,20.8223,-79.2981,-0.141617,4.0678,-85.4821,5.16916,-1.56969e-05,-12.1854,-8.14195,3.32656,14.6206,1.62205,-0.633166,-0.000125164,1.01617,5.05227,-1.19997,-2.03604,-2.75538,-0.735301,1.33826,-0.0580327,-0.558022,-1.18175,-0.046648,2.5848,-0.0223264,-0.738714,1.24021,-4.26104,1.72533,-0.767471,-0.306284,3.37033,-4.84984,-8.4566,8.13472,1.2058,12.8167,-7.48116e-08,-9.5096,4.91372,15.9585,18.3064,48.4798,25.9898,9.62124e-08,3.23796,-1.58871,4.26108,-4.57549,0.141019,-3.98195,-1.52547,0.277615,-1.57175,-3.58354,2.97393,15.9468,5.42866,0,0,1,0,0.247898,0,-0.151931,-0.20776,-3.77801,0.164395,43.9422,799.065,-34.7702,0,0,0,0,0,0,0,0,0,0.000268462,0.0374326,17.1765
0.46,-0.108464,-0.118601,-0.0223746,0.407622,1.03366,-0.189573,-0.0301893,0.180265,-0.0503799,0.147225,0.342794,0.165904,-9.32681e-05,0.634725,-0.177254,-0.144679,0.359489,-0.0564823,0.0453354,-9.54104e-05,-0.0699463,-0.0094269,-0.0312801,-0.229916,-0.175397,-0.29598,0.895833,1.7669,-0.34467,-0.131154,-0.199543,0.709274,1.51927,0.0441049,0.260697,-0.059436,1.20093,-0.202657,0.0768503,-1.21656,-0.3337,-0.828673,0.447501,1.57284,1.62055,-2.18088e-06,-0.952866,0.500974,-1.30598,-6.96392,-2.66389,2.78094,2.6783e-06,-0.327144,-1.04536,0.135966,-0.401054,-0.292599,0.0492493,1.06525,0.139295,-1.3917,0.5842,-1.41903,-1.56678,-1.06622,-15.8351,7.8352,11.2948,-0.373887,0.0818025,0.28046,25.4233,-79.9381,-0.585206,3.69858,-91.8354,4.99285,-1.49523e-05,-20.2474,-5.82358,3.4811,18.4766,1.59754,-0.566326,-0.000142651,0.675684,7.39259,-0.444914,-1.8308,-2.79549,-0.728809,1.39061,-0.0599039,-0.442705,-1.39224,-0.0597835,2.59643,-0.00625721,-1.08081,1.64687,-5.02301,1.76416,-0.601346,-0.373238,5.27486,-5.45945,-5.19525,10.6162,-0.498997,7.64405,-7.21087e-08,-5.80899,4.79756,28.8954,33.8478,74.8467,16.7594,8.14043e-08,3.78676,-1.58298,5.85407,-4.38723,0.323285,-4.63808,-2.65614,-0.256447,-0.157752,-4.53023,6.49586,14.57,14.8954,0,0,1,0,0.253979,0,-0.151061,-0.212355,-3.69874,0.163912,46.5992,811.652,-35.9689,0,0,0,0,0,0,0,0,0,0.00027168,0.03725,20.9747
0.47,-0.108131,-0.11583,-0.0234712,0.419807,1.03157,-0.188842,-0.0418273,0.176382,-0.0591861,0.152761,0.358473,0.182874,-9.32899e-05,0.624615,-0.171765,-0.154849,0.293235,-0.0756365,0.0748207,-9.53836e-05,-0.072839,-0.0200388,-0.029335,-0.234365,-0.178291,-0.295952,0.90622,1.76826,-0.358603,-0.125765,-0.213084,0.695063,1.51009,0.0332967,0.277165,-0.109666,1.21857,-0.20867,0.073118,-1.16381,-0.388295,-0.880626,0.553663,1.56785,1.69699,-2.1816e-06,-1.01096,0.54895,-1.01703,-6.62544,-1.91542,2.94853,2.67911e-06,-0.289276,-1.06119,0.194506,-0.444927,-0.289366,0.00286852,1.03869,0.136731,-1.39328,0.538898,-1.35407,-1.42108,-0.917263,-19.4678,6.13054,10.3688,-0.375453,-0.0152926,0.202787,30.0033,-79.8104,-0.946508,3.03422,-97.9619,4.64165,-1.40255e-05,-27.7893,-1.06857,3.26805,22.4919,1.41791,-0.41859,-0.000148477,0.583472,9.39675,0.218796,-1.655,-2.78927,-0.710067,1.44409,-0.0618295,-0.408937,-1.60342,-0.0834402,2.58008,0.00669047,-1.13251,2.38395,-5.54291,1.78257,-0.375409,-0.438185,6.82894,-6.15011,-0.576618,12.9205,-2.80437,0.326271,-6.83452e-08,-2.19989,4.25591,39.4927,49.8946,93.6839,3.97867,6.76597e-08,4.04596,-2.08111,7.05639,-3.9228,0.796462,-5.11624,-4.03531,-0.919138,1.15338,-5.4883,9.24517,13.0186,22.891,0,0,1,0,0.259798,0,-0.150252,-0.216869,-3.60023,0.162446,49.6109,823.586,-37.1611,0,0,0,0,0,0,0,0,0,0.000274815,0.0371381,22.897
