time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.0459036,-0.0723367,0.0309664,0.195143,0.961628,-0.219805,0.0563434,0.10778,-0.116274,0.287244,0.343249,-0.00935838,-0.0118283,0.440025,-0.135626,-0.0503769,0.938597,0.0144304,-0.257294,-0.0121442,-0.213641,0.0802778,-0.0191335,0.0594407,-0.193477,0.0204052,0.610448,1.93891,0.0279991,-0.114378,-0.121516,0.563065,1.84463,0.0417036,0.776699,-0.176285,1.11393,0.0389834,0.0484775,-1.90233,-0.842393,-0.702413,-0.773195,1.41306,2.3099,-0.000276326,1.28435,0.870169,-0.537619,-4.81419,0.462275,0.797343,0.00126819,-0.431789,-1.63566,0.463806,1.19645,-0.310889,2.22784,0.517052,0.257399,-0.061247,-0.143216,-1.06544,0.015109,-0.635261,8.28471,-6.52573,1.78884,0.309425,0.111192,-0.143885,11.1191,-36.7249,4.37769,-19.4286,-27.4393,1.36703,-0.00266044,0.452702,-1.41556,-0.49,1.77768,0.298117,-0.152645,-0.00878871,6.68514,-6.12701,-3.95355,0.143109,-0.0798259,-0.153924,0.808402,-0.0591503,0.864824,-1.08305,-0.124319,0.845293,-0.0271224,4.53707,-4.89918,0.987944,-0.104957,-2.3012,-0.220206,4.39352,1.70169,-18.0412,17.0341,8.55132,11.2416,-1.64784e-05,-27.8372,-8.5124,-10.0889,-38.9715,-23.7073,9.35975,3.88426e-05,-4.89778,4.76997,-5.88568,4.45769,2.26316,-9.63392,-0.339818,-14.9077,0.448738,-1.95075,2.51335,1.9039,-7.80094,0,0,1,0,0.156455,0,-0.171685,0.0749893,-2.07739,0.0847775,-16.4597,455.976,-18.6082,0,0,0,0,0,0,0,0,0,0.000206381,0.0280823,10.7028
0.36,0.0467744,-0.0650597,0.0293024,0.206271,0.961788,-0.219343,0.0377594,0.0995264,-0.125102,0.281216,0.358234,0.0148648,-0.011831,0.450085,-0.127775,-0.056762,0.886558,0.0166824,-0.248385,-0.0121315,-0.218449,0.0643982,-0.015084,0.071851,-0.19636,0.0417202,0.615585,1.93999,0.0274316,-0.116005,-0.13192,0.563407,1.8375,0.0870744,0.727707,-0.166405,1.11288,0.0159714,0.0462754,-1.85839,-0.825376,-0.882825,-0.602855,1.49858,2.42232,-0.00027649,1.00598,0.785045,-0.638508,-5.20391,0.225202,0.89094,0.00126858,-0.480767,-1.58796,0.40495,1.24103,-0.288258,2.1315,0.513654,0.108323,-0.0567596,-0.162724,-1.04031,0.034148,-0.713271,8.16651,-6.61671,1.37729,0.339325,0.184168,-0.068075,11.1667,-36.6934,4.16155,-18.3644,-29.2286,1.33804,-0.00267949,0.228576,-1.29452,-0.401069,2.37809,0.350415,-0.157608,-0.00943844,6.83903,-5.75126,-4.21612,0.0882059,-0.0666482,-0.143546,0.781116,-0.0558002,0.834812,-1.05751,-0.106734,0.830943,-0.0221033,5.15156,-5.09062,-0.0289174,0.00808336,-2.27228,-0.160302,2.92228,2.24311,-16.8231,16.4199,8.21425,10.9026,-1.64618e-05,-28.1235,-8.26472,-10.147,-34.7393,-17.4938,19.4911,3.86258e-05,-5.51694,4.88865,-5.26155,4.47492,2.4699,-8.86397,-1.40492,-13.1992,0.0771933,-1.93843,2.9978,1.79355,-5.18144,0,0,1,0,0.160148,0,-0.171391,0.064646,-2.21861,0.0929895,-13.2594,455.054,-19.0728,0,0,0,0,0,0,0,0,0,0.000209146,0.0286085,10.6077
0.37,0.0481603,-0.0582917,0.0276355,0.217401,0.96172,-0.218896,0.0194677,0.0914969,-0.135613,0.276829,0.374042,0.0401783,-0.0118338,0.457332,-0.120751,-0.0641618,0.831045,0.017185,-0.237526,-0.0121189,-0.223808,0.0490074,-0.0115607,0.0847088,-0.198996,0.0621489,0.620581,1.93976,0.0268717,-0.117826,-0.142023,0.563927,1.82984,0.13859,0.676801,-0.166694,1.11296,-0.00675141,0.0446724,-1.82917,-0.802945,-1.05106,-0.438655,1.58072,2.53135,-0.000276655,0.724743,0.702398,-0.739977,-5.5513,0.0502643,1.08585,0.00126896,-0.535936,-1.53908,0.352334,1.28578,-0.263559,2.04286,0.499605,-0.0236692,-0.0559877,-0.182108,-1.01033,0.0520835,-0.765085,7.3476,-6.43173,0.974592,0.330738,0.109312,-0.0809772,11.267,-36.9528,3.97281,-17.6692,-31.2096,1.28673,-0.00269065,-0.171271,-1.33485,-0.201091,2.94107,0.409119,-0.164514,-0.0101915,6.68987,-5.34723,-4.44744,0.0467624,-0.0783927,-0.135182,0.75514,-0.0513091,0.788068,-1.03496,-0.092212,0.819665,-0.0173117,5.59073,-5.04888,-1.13903,0.123627,-2.2108,-0.10598,1.3526,2.2884,-16.0557,15.2604,7.75708,11.6246,-1.63129e-05,-28.2737,-7.6422,-9.76735,-30.7384,-10.733,29.0634,3.83107e-05,-5.98907,4.73019,-4.59698,4.51455,2.68182,-7.96671,-2.52217,-10.5732,-0.519121,-1.88505,3.08087,2.11241,-2.28393,0,0,1,0,0.163872,0,-0.171046,0.0533077,-2.36995,0.102085,-10.2807,457.057,-19.6876,0,0,0,0,0,0,0,0,0,0.000212228,0.0291192,9.81998
0.38,0.0501052,-0.0520286,0.0258546,0.228543,0.961432,-0.21846,0.00131126,0.0836963,-0.147729,0.273969,0.390624,0.0666542,-0.0118366,0.461752,-0.114492,-0.0725383,0.772458,0.0166144,-0.223762,-0.0121062,-0.229767,0.0340896,-0.00849706,0.0980181,-0.201363,0.0817808,0.625325,1.93846,0.0262599,-0.119836,-0.151818,0.564659,1.82197,0.194497,0.626312,-0.178085,1.1142,-0.0288594,0.0436126,-1.81565,-0.780061,-1.21161,-0.286051,1.65829,2.64759,-0.000276818,0.442005,0.625976,-0.837651,-5.85868,-0.0570662,1.37649,0.00126934,-0.595827,-1.49177,0.306364,1.33092,-0.236741,1.96319,0.474383,-0.129401,-0.0611789,-0.200958,-0.979524,0.0732075,-0.787924,5.81523,-5.88686,0.657867,0.155935,0.327841,-0.0614267,11.5056,-37.5188,3.8236,-17.3392,-33.4013,1.21078,-0.00269995,-0.798612,-1.59674,0.123225,3.48644,0.467045,-0.175714,-0.0110679,6.25313,-4.85348,-4.64792,0.0207264,-0.123338,-0.130974,0.731722,-0.0464233,0.738827,-1.00592,-0.0802389,0.814968,-0.01309,5.74673,-4.83398,-2.18313,0.235321,-2.12128,-0.0671926,-0.0698695,1.9261,-15.5794,13.6922,7.08183,12.8586,-1.60492e-05,-28.1092,-6.66435,-8.47823,-26.9023,-4.11306,36.0526,3.77077e-05,-6.19266,4.39229,-4.02292,4.51754,2.86872,-6.95825,-3.58523,-7.60196,-1.24705,-1.74477,2.7381,2.69159,0.721418,0,0,1,0,0.167593,0,-0.170655,0.0407852,-2.53262,0.112123,-7.43805,461.877,-20.4481,0,0,0,0,0,0,0,0,0,0.000215873,0.029604,8.30905
0.39,0.0526249,-0.0462488,0.0238554,0.239708,0.960931,-0.21803,-0.0168522,0.0760883,-0.161403,0.272477,0.407916,0.094416,-0.0118393,0.463361,-0.108898,-0.0817626,0.711181,0.0156324,-0.206391,-0.0120935,-0.236344,0.0196111,-0.00583571,0.111779,-0.203444,0.100717,0.62971,1.93641,0.0255234,-0.12202,-0.16134,0.565661,1.81416,0.251965,0.577972,-0.199916,1.11655,-0.0500722,0.0429407,-1.81634,-0.7608,-1.36741,-0.149129,1.72911,2.77618,-0.000276979,0.160913,0.559333,-0.922433,-6.12771,-0.0981968,1.73701,0.00126972,-0.657754,-1.44785,0.266135,1.3761,-0.208053,1.89361,0.438531,-0.205421,-0.0736494,-0.218406,-0.952143,0.100123,-0.78071,3.71505,-4.91847,0.481512,0.0740424,0.964605,-0.104953,11.9822,-38.3511,3.72776,-17.3719,-35.8167,1.10343,-0.00270949,-1.67416,-2.08692,0.551971,4.04537,0.516049,-0.192136,-0.0120696,5.59188,-4.22867,-4.81091,0.0155661,-0.200333,-0.132173,0.714209,-0.0419036,0.706794,-0.966684,-0.070934,0.820865,-0.0098255,5.55828,-4.51099,-3.05123,0.345731,-2.011,-0.0521066,-1.16038,1.32393,-14.9764,11.8348,6.05369,13.7763,-1.56387e-05,-27.4618,-5.39657,-5.88289,-23.0048,1.74926,38.7759,3.65032e-05,-6.0399,3.9723,-3.59862,4.39592,3.01579,-5.94706,-4.4564,-4.76427,-1.98466,-1.48622,2.01139,3.29612,3.61565,0,0,1,0,0.171285,0,-0.170228,0.0267741,-2.70637,0.123107,-4.64325,469.348,-21.3496,0,0,0,0,0,0,0,0,0,0.000220306,0.0300532,6.25873
0.4,0.0557004,-0.0409202,0.0215512,0.250909,0.960229,-0.217606,-0.0351317,0.0686127,-0.176575,0.27217,0.425812,0.123555,-0.0118421,0.462224,-0.103845,-0.0915753,0.647603,0.0148254,-0.185144,-0.0120808,-0.243526,0.00552984,-0.00353422,0.12598,-0.205223,0.119058,0.63365,1.93388,0.0245884,-0.124352,-0.17066,0.566992,1.80671,0.307547,0.532862,-0.230428,1.12001,-0.0701822,0.0424196,-1.82795,-0.747561,-1.51717,-0.0307809,1.78964,2.91394,-0.000277135,-0.113704,0.505367,-0.981262,-6.35776,-0.0807042,2.12477,0.00127009,-0.718153,-1.40813,0.230149,1.42006,-0.177895,1.83414,0.393967,-0.253063,-0.093496,-0.233268,-0.932029,0.133085,-0.744554,1.48972,-3.57899,0.502162,0.797609,0.470374,0.406408,12.8204,-39.4146,3.69821,-17.7738,-38.4603,0.956044,-0.00270853,-2.78539,-2.68007,1.01688,4.6542,0.546744,-0.211981,-0.0131446,4.81531,-3.40384,-4.92478,0.0388393,-0.308546,-0.14081,0.704022,-0.038355,0.715941,-0.905559,-0.0625334,0.840678,-0.00780439,5.02912,-4.14381,-3.68885,0.467596,-1.9102,-0.0518492,-1.80644,0.683357,-13.7216,9.79756,4.56121,13.506,-1.76282e-05,-26.1733,-3.96974,-1.79468,-18.6336,6.39059,36.1849,4.69061e-05,-5.48154,3.54898,-3.31368,4.05405,3.13264,-5.11826,-5.01678,-2.36766,-2.60422,-1.10923,1.02253,3.67523,6.13629,0,0,1,0,0.174926,0,-0.169772,0.010903,-2.88937,0.134962,-1.80847,479.258,-22.386,0,0,0,0,0,0,0,0,0,0.000225717,0.0304628,4.03772
0.41,0.0592788,-0.036006,0.018878,0.262155,0.959336,-0.217187,-0.0535918,0.0612054,-0.193119,0.272842,0.444165,0.154045,-0.0118449,0.45847,-0.0991878,-0.101567,0.582162,0.0146574,-0.160278,-0.0120681,-0.251255,-0.00819655,-0.0015641,0.140586,-0.206688,0.136888,0.637088,1.93111,0.0233931,-0.126796,-0.179878,0.56869,1.79988,0.357839,0.491424,-0.267317,1.12468,-0.0892842,0.0419011,-1.84601,-0.740728,-1.65439,0.0671947,1.83526,3.049,-0.000277311,-0.375437,0.465669,-0.999209,-6.54409,-0.0167983,2.48662,0.00127056,-0.772968,-1.37264,0.197012,1.4606,-0.146569,1.78296,0.343799,-0.27674,-0.119538,-0.244361,-0.921804,0.169837,-0.683191,-0.289271,-2.38167,0.703483,1.63209,-2.18748,1.10196,14.0626,-40.6707,3.7422,-18.5278,-41.3229,0.758383,-0.00268699,-4.12981,-3.14372,1.41684,5.37692,0.549376,-0.230873,-0.0141803,4.24223,-2.59834,-4.99436,0.0735982,-0.429386,-0.155234,0.700033,-0.0360307,0.761667,-0.831237,-0.0549976,0.870188,-0.00711379,4.22127,-3.80995,-4.0844,0.593325,-1.83692,-0.0670453,-1.97319,0.186563,-11.3686,7.69044,2.56978,11.3835,-1.77753e-05,-24.0924,-2.5765,3.63769,-13.1968,9.57047,28.0718,4.13719e-05,-4.50979,3.15445,-3.11436,3.41037,3.25435,-4.68117,-5.21034,-0.539094,-3.00157,-0.654426,-0.0386206,3.62135,8.00148,0,0,1,0,0.178499,0,-0.169296,-0.00721267,-3.07828,0.147526,1.15126,491.345,-23.5476,0,0,0,0,0,0,0,0,0,0.000232282,0.0308384,3.86187
0.42,0.0632793,-0.0314727,0.0157964,0.273462,0.95826,-0.216775,-0.0722492,0.0538168,-0.210799,0.274283,0.462774,0.185674,-0.0118476,0.452306,-0.0947888,-0.111196,0.515402,0.0154465,-0.132604,-0.0120553,-0.259436,-0.0216075,9.45789e-05,0.155533,-0.207828,0.154249,0.640004,1.92829,0.0218975,-0.129305,-0.1891,0.57075,1.79385,0.400051,0.453325,-0.308161,1.13062,-0.107653,0.0412307,-1.86574,-0.738862,-1.76807,0.144099,1.86095,3.16284,-0.000277489,-0.616362,0.439904,-0.962832,-6.67606,0.0789064,2.76734,0.00127097,-0.818066,-1.34109,0.165868,1.4947,-0.114026,1.73615,0.291695,-0.282131,-0.149554,-0.250905,-0.92219,0.20605,-0.603176,-1.95254,-2.0067,1.05898,2.26954,-5.42198,1.436,15.564,-42.0821,3.85793,-19.5413,-44.3803,0.500758,-0.00264637,-5.76244,-3.18386,1.65574,6.33163,0.514126,-0.243075,-0.0150018,3.85469,-2.1014,-5.01852,0.106454,-0.544419,-0.172446,0.702054,-0.0349634,0.828598,-0.762525,-0.0491482,0.902903,-0.00773077,3.15896,-3.56388,-4.24365,0.718577,-1.76703,-0.0982358,-1.70546,-0.0530777,-7.72465,5.64092,0.15775,7.16988,-1.77894e-05,-21.0894,-1.43918,9.85986,-5.97858,11.3179,15.1594,3.55513e-05,-3.18899,2.77199,-2.93817,2.41503,3.43388,-4.79965,-5.06497,0.722718,-3.12291,-0.202539,-0.944116,3.02412,8.94517,0,0,1,0,0.181994,0,-0.16881,-0.0279212,-3.26845,0.160547,4.31658,505.297,-24.8203,0,0,0,0,0,0,0,0,0,0.00024018,0.0311926,6.75066
0.43,0.0675957,-0.0272959,0.0122904,0.28484,0.957006,-0.216372,-0.0910772,0.0464229,-0.229253,0.276288,0.481399,0.218019,-0.0118504,0.444034,-0.0905336,-0.119838,0.448043,0.0173673,-0.103415,-0.0120426,-0.267936,-0.0347412,0.00145945,0.170721,-0.208625,0.171131,0.642415,1.92554,0.0200897,-0.131834,-0.198416,0.573113,1.78871,0.431641,0.417686,-0.350597,1.1378,-0.125324,0.0402483,-1.8828,-0.739393,-1.84532,0.200508,1.86253,3.23454,-0.000277667,-0.827256,0.425513,-0.864233,-6.73585,0.192085,2.91893,0.00127132,-0.849956,-1.31337,0.136487,1.51885,-0.0796868,1.68815,0.241046,-0.274904,-0.180783,-0.25293,-0.931631,0.236292,-0.513724,-3.83937,-2.00267,1.52111,2.46614,-7.38964,1.46415,17.145,-43.4397,4.02055,-20.6909,-47.5953,0.179325,-0.00258885,-7.67222,-2.69345,1.70416,7.59859,0.434733,-0.244614,-0.0153914,3.62347,-1.63317,-4.93158,0.119577,-0.634777,-0.185881,0.706691,-0.034831,0.891295,-0.721704,-0.0487296,0.933547,-0.00959845,1.88379,-3.32998,-4.17414,0.838788,-1.67088,-0.139252,-1.0953,0.0357776,-2.81637,3.76079,-2.54647,0.942242,-1.80761e-05,-17.0393,-0.784544,15.9438,3.73065,11.9161,-0.964967,3.1108e-05,-1.60808,2.39351,-2.73648,1.04892,3.73193,-5.57173,-4.67383,1.53601,-2.97213,0.136349,-1.4668,1.88584,8.83242,0,0,1,0,0.185404,0,-0.168322,-0.0514882,-3.45419,0.173687,7.76214,520.739,-26.1844,0,0,0,0,0,0,0,0,0,0.000249502,0.0315336,9.15956
0.44,0.0721005,-0.023452,0.00836703,0.296302,0.955586,-0.215984,-0.110015,0.0390325,-0.247987,0.278669,0.49977,0.250459,-0.0118532,0.434057,-0.086357,-0.126886,0.381058,0.0204798,-0.074322,-0.0120299,-0.276596,-0.0476356,0.00255066,0.186015,-0.209049,0.187455,0.644358,1.92294,0.0179846,-0.13435,-0.207879,0.575665,1.78446,0.450479,0.384386,-0.392339,1.14619,-0.142033,0.0388558,-1.89375,-0.739035,-1.87348,0.238116,1.83707,3.24396,-0.000277848,-0.997649,0.417667,-0.704795,-6.69854,0.311246,2.90928,0.00127164,-0.866036,-1.28944,0.109122,1.52934,-0.0423675,1.63243,0.194307,-0.259544,-0.210504,-0.251567,-0.946299,0.25515,-0.4254,-5.25192,-2.137,2.0151,2.3898,-8.37978,1.38104,18.82,-44.6271,4.20033,-21.9244,-50.9237,-0.203503,-0.00250534,-9.65377,-1.62891,1.56669,9.15078,0.30979,-0.232404,-0.0151289,3.84045,-1.08423,-4.70506,0.103103,-0.689428,-0.192229,0.71292,-0.0353451,0.935178,-0.719961,-0.0551279,0.961208,-0.0125078,0.537383,-3.02755,-3.87634,0.95738,-1.54731,-0.179292,-0.245059,0.435086,3.09423,2.12751,-5.38728,-6.91408,-1.84582e-05,-11.8526,-0.739499,20.7226,16.4261,11.8162,-18.0691,2.73797e-05,0.162422,1.95567,-2.50797,-0.672659,4.20128,-7.00196,-4.16123,2.07386,-2.60649,0.244851,-1.43331,0.323055,7.70595,0,0,1,0,0.188726,0,-0.167838,-0.0780544,-3.62938,0.186556,11.5541,537.244,-27.6152,0,0,0,0,0,0,0,0,0,0.000260143,0.0318598,10.6794
0.45,0.076659,-0.0199109,0.00405601,0.307859,0.954011,-0.215613,-0.128977,0.0316857,-0.266413,0.281263,0.517602,0.282207,-0.011856,0.422895,-0.0822543,-0.131862,0.315715,0.0247738,-0.0470361,-0.0120172,-0.28524,-0.0603345,0.00339108,0.201241,-0.209053,0.203079,0.645885,1.92056,0.0156189,-0.136841,-0.217485,0.578249,1.78097,0.455853,0.35411,-0.431102,1.15576,-0.157506,0.0370629,-1.8962,-0.734684,-1.84254,0.259391,1.78319,3.17482,-0.000278032,-1.11617,0.410272,-0.497569,-6.53428,0.429408,2.72859,0.00127191,-0.864412,-1.26988,0.0840421,1.52262,-0.000354683,1.56241,0.152695,-0.238805,-0.236569,-0.249118,-0.960632,0.258381,-0.348341,-5.72719,-2.4135,2.53194,2.18984,-8.82065,1.24655,20.5803,-45.6312,4.37153,-23.1898,-54.3157,-0.637153,-0.00239152,-11.5484,-0.107869,1.29484,10.935,0.141629,-0.206654,-0.0140415,4.66739,-0.563312,-4.34567,0.0520899,-0.70863,-0.190699,0.719743,-0.0361918,0.945317,-0.757303,-0.0670305,0.983566,-0.015979,-0.759278,-2.5798,-3.33346,1.07529,-1.39643,-0.20858,0.727666,1.02891,9.5398,0.783479,-8.20669,-15.7652,-1.88252e-05,-5.57404,-1.25705,23.0546,32.1519,11.4699,-33.6597,2.39446e-05,2.02959,1.34129,-2.30401,-2.70129,4.86979,-8.99232,-3.6393,2.49084,-2.11797,0.0257147,-0.765434,-1.46206,5.78081,0,0,1,0,0.191954,0,-0.167369,-0.107599,-3.78803,0.198726,15.7462,554.344,-29.0817,0,0,0,0,0,0,0,0,0,0.00027175,0.0321625,11.3662
0.46,0.0811416,-0.0166278,-0.000588353,0.319524,0.952296,-0.215263,-0.147866,0.0244417,-0.283884,0.283935,0.534613,0.312379,-0.0118588,0.411176,-0.0782772,-0.134532,0.253587,0.0302149,-0.0231162,-0.0120045,-0.293681,-0.0728992,0.00400111,0.216197,-0.208569,0.217804,0.647048,1.91842,0.0130415,-0.13933,-0.227168,0.580686,1.77807,0.44826,0.328312,-0.464437,1.16652,-0.17147,0.0349771,-1.88893,-0.724395,-1.74714,0.267226,1.70113,3.01717,-0.000278221,-1.17192,0.397702,-0.267023,-6.21276,0.544108,2.39199,0.00127215,-0.844116,-1.25647,0.0610021,1.4956,0.0483432,1.47249,0.116302,-0.213897,-0.257749,-0.248861,-0.968286,0.24376,-0.290532,-5.21387,-2.6118,3.15557,1.94083,-8.88462,1.05877,22.3868,-46.4666,4.51082,-24.4291,-57.7221,-1.10208,-0.00225129,-13.289,1.50608,0.969873,12.8723,-0.0628634,-0.172343,-0.0120616,6.07963,-0.158983,-3.86963,-0.0317111,-0.702262,-0.181888,0.726213,-0.0370759,0.911036,-0.82357,-0.0818419,0.998779,-0.0194495,-1.92569,-1.88632,-2.52089,1.19151,-1.21527,-0.221109,1.70257,1.63141,15.932,-0.270006,-10.8695,-24.8478,-1.91892e-05,1.53576,-2.09066,22.1671,50.2806,11.12,-45.4856,2.07383e-05,3.88038,0.420621,-2.21281,-4.96232,5.72296,-11.3498,-3.17038,2.86872,-1.60437,-0.570023,0.499678,-3.23332,3.3999,0,0,1,0,0.195086,0,-0.166922,-0.139905,-3.92489,0.209758,20.3733,571.551,-30.5454,0,0,0,0,0,0,0,0,0,0.000283748,0.0324289,11.3043
0.47,0.0854316,-0.0135333,-0.00548481,0.331309,0.95046,-0.214936,-0.166585,0.0173609,-0.299762,0.28658,0.550538,0.340065,-0.0118615,0.399611,-0.0745093,-0.134985,0.196488,0.036768,-0.00374478,-0.0119918,-0.301734,-0.0854218,0.00438985,0.230657,-0.207513,0.231394,0.647894,1.91657,0.0103035,-0.141875,-0.236801,0.5828,1.7755,0.429003,0.309449,-0.489646,1.17843,-0.183623,0.032766,-1.8719,-0.708081,-1.58782,0.264526,1.59243,2.76869,-0.000278412,-1.15656,0.376795,-0.0453521,-5.70995,0.655307,1.93714,0.00127236,-0.805313,-1.25226,0.038874,1.44598,0.105573,1.35899,0.0845983,-0.185209,-0.273793,-0.254561,-0.96329,0.211427,-0.256533,-3.96232,-2.39994,4.03219,1.69936,-8.65132,0.778985,24.2006,-47.1683,4.60161,-25.5928,-61.0971,-1.57044,-0.00209516,-14.8729,2.73083,0.655194,14.8479,-0.292112,-0.137424,-0.00926637,7.89263,0.07427,-3.30137,-0.138428,-0.687064,-0.167715,0.73177,-0.0377723,0.832465,-0.899816,-0.0960488,1.00678,-0.0224133,-2.92065,-0.856493,-1.42472,1.30663,-1.00282,-0.216917,2.57038,2.0387,21.6888,-1.07775,-13.2857,-33.4298,-1.9651e-05,8.95939,-2.83297,17.9742,69.4135,10.6218,-52.0484,1.78692e-05,5.59829,-0.905654,-2.32597,-7.36737,6.68943,-13.8089,-2.74566,3.19873,-1.14077,-1.52079,2.21696,-4.78155,0.96433,0,0,1,0,0.198118,0,-0.166502,-0.174538,-4.03572,0.219221,25.4459,588.368,-31.9603,0,0,0,0,0,0,0,0,0,0.000295444,0.0326467,10.773
0.48,0.0894296,-0.0105244,-0.0105237,0.343224,0.948524,-0.21463,-0.185047,0.010484,-0.313472,0.289118,0.565133,0.364409,-0.0118643,0.388941,-0.0710246,-0.133641,0.14633,0.0443833,0.0104218,-0.011979,-0.309228,-0.098035,0.00454599,0.24438,-0.205789,0.243603,0.648465,1.91503,0.00745152,-0.144573,-0.246212,0.584437,1.77304,0.399796,0.300884,-0.503893,1.1915,-0.193651,0.0305968,-1.8462,-0.687694,-1.37093,0.253749,1.45958,2.43439,-0.000278609,-1.06696,0.348465,0.13439,-5.01582,0.761526,1.41665,0.00127254,-0.74933,-1.26132,0.0156143,1.37231,0.172467,1.2209,0.0571417,-0.153222,-0.2852,-0.269769,-0.94112,0.163611,-0.24689,-2.4399,-1.65309,5.29267,1.48924,-8.14112,0.408994,25.9773,-47.8,4.63907,-26.6418,-64.3976,-2.01163,-0.00193806,-16.3089,3.22003,0.369812,16.7081,-0.530692,-0.108959,-0.00588246,9.78523,0.076417,-2.67168,-0.252723,-0.682244,-0.150865,0.735623,-0.0381011,0.720693,-0.962093,-0.105578,1.0085,-0.024488,-3.74932,0.532416,-0.0606764,1.42417,-0.764087,-0.202814,3.24694,2.10104,26.3737,-1.72542,-15.4268,-40.9741,-2.04326e-05,15.9608,-3.03316,11.2264,87.4883,9.39123,-52.9553,1.56408e-05,7.08495,-2.65646,-2.69077,-9.83144,7.63638,-16.0701,-2.28487,3.40516,-0.760057,-2.7269,4.17159,-5.97698,-1.14586,0,0,1,0,0.201044,0,-0.166118,-0.210859,-4.11734,0.226724,30.9475,604.296,-33.2759,0,0,0,0,0,0,0,0,0,0.000306186,0.0328072,10.2646
