time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.36,-0.0704931,-0.165632,-0.0246213,0.299112,1.05265,-0.153364,0.0707919,0.206694,-0.0445693,0.139721,0.217299,0.165385,-0.000471696,0.600023,-0.228306,-0.0601047,1.15114,0.148893,-0.143984,-0.000495198,-0.0942326,0.15296,-0.046692,-0.17291,-0.154723,-0.201553,0.745174,1.69377,-0.233575,-0.20315,0.0839986,0.821191,1.65389,-0.0170619,0.317072,-0.299578,0.996144,-0.0756747,0.086833,-1.0885,-0.237321,0.308597,0.1888,1.21885,0.193649,8.5588e-05,0.997749,0.559281,-0.102565,-3.66167,1.19668,0.836461,9.03086e-05,-0.370001,-0.791983,-0.0799853,0.188086,-0.0776062,0.257396,0.339559,-0.0481598,-0.874652,0.284105,-0.87441,-2.08353,-0.185072,-1.79859,1.62227,0.920269,-0.552642,0.498878,0.362875,-1.56177,-61.1406,3.3982,-8.64405,-27.5307,3.57404,-1.85498e-05,14.7349,-5.1383,1.58783,-0.949285,0.840936,-0.36224,-5.30999e-05,0.124906,-6.53827,-3.48101,-2.99224,-2.24148,-0.445696,0.612105,-0.017807,0.330735,-3.20135,-0.916737,2.1053,-0.0696058,1.79028,-3.77277,5.94627,0.228469,-1.45984,-0.74753,0.454299,3.19513,3.75253,2.48586,-0.161556,-16.9107,-1.8649e-06,-13.0719,-1.17204,7.54188,-34.8283,-23.3748,-17.1563,-1.73636e-06,-1.82662,3.12547,-6.83173,-2.44945,-2.85041,4.25932,1.8437,4.23688,0.730987,-0.784613,-13.1476,11.1225,12.1202,0,0,1,0,0.200975,0,-0.0874598,-0.0328595,-0.840029,0.0525813,26.827,685.814,-42.9283,0,0,0,0,0,0,0,0,0,0.000242685,0.0359015,2.72022
0.37,-0.0704846,-0.162838,-0.0270224,0.309096,1.05174,-0.152571,0.0599523,0.20464,-0.041108,0.141858,0.229472,0.16563,-0.000470841,0.608693,-0.22283,-0.0603761,1.11104,0.158522,-0.137335,-0.000494295,-0.0981153,0.145353,-0.048175,-0.171274,-0.155785,-0.198553,0.748754,1.69372,-0.242248,-0.200388,0.0739397,0.801468,1.65325,0.00084097,0.279344,-0.240115,0.998428,-0.0902731,0.0793577,-1.08396,-0.20537,0.346123,0.213659,1.21723,0.0245419,8.55693e-05,0.867031,0.54756,-0.0271467,-4.00996,0.962931,0.664898,9.02912e-05,-0.388268,-0.760728,-0.148303,0.163591,-0.10611,0.299989,0.357996,-0.00579105,-0.867342,0.276259,-1.00589,-1.97231,-0.0638698,-1.23807,1.29322,2.41673,-0.325239,0.511468,0.209573,-1.04792,-62.1728,3.72036,-7.83097,-30.5729,3.61437,-1.85352e-05,15.2755,-5.17694,1.16785,-0.410521,0.833904,-0.351628,-5.0192e-05,0.252551,-6.74455,-3.02585,-3.00909,-2.11561,-0.41288,0.627284,-0.0165313,0.231351,-3.10477,-0.853412,2.09771,-0.0697798,2.59077,-3.33732,6.36386,0.354856,-1.32672,-0.717075,-0.882684,2.83842,3.05573,2.01722,0.344308,-13.9591,-1.85651e-06,-14.5483,-1.28585,5.65682,-33.8185,-28.0976,-14.9346,-1.74486e-06,-2.65568,2.39185,-6.59925,-2.91206,-2.06499,3.47265,1.92912,4.6901,0.634161,-1.51644,-11.867,12.5586,9.77864,0,0,1,0,0.204112,0,-0.0887706,-0.061321,-1.36996,0.0834055,31.0503,693.688,-42.233,0,0,0,0,0,0,0,0,0,0.000244215,0.0357596,3.07524
0.38,-0.0702172,-0.160379,-0.0287872,0.319116,1.05071,-0.151849,0.0490245,0.20287,-0.0373412,0.144196,0.241678,0.16448,-0.000469985,0.615909,-0.217483,-0.0600819,1.06756,0.165342,-0.13218,-0.000493392,-0.102264,0.137985,-0.050318,-0.16993,-0.157052,-0.195206,0.752527,1.69413,-0.250858,-0.197777,0.0626942,0.783001,1.65359,0.0267487,0.245971,-0.176476,1.00198,-0.10354,0.072187,-1.09278,-0.176986,0.37668,0.233831,1.22067,-0.115049,8.55508e-05,0.721547,0.534702,0.0294215,-4.34814,0.681955,0.515552,9.02738e-05,-0.414824,-0.73681,-0.214295,0.134471,-0.12676,0.334716,0.377287,0.04111,-0.861001,0.261094,-1.12455,-1.84672,0.0339165,-0.472338,1.03398,3.7427,-0.521866,0.499943,0.225595,-0.495681,-63.1301,3.93439,-6.99617,-33.9414,3.66419,-1.83947e-05,15.8817,-5.02406,0.582994,0.00850479,0.8202,-0.328754,-4.61636e-05,0.506861,-6.99996,-2.68568,-3.06967,-1.96943,-0.374741,0.636783,-0.0156712,0.106867,-2.99031,-0.781854,2.07669,-0.0705642,3.29155,-2.51519,6.63594,0.486942,-1.17823,-0.665283,-2.14228,2.02852,1.3812,1.58634,0.957531,-9.48051,-1.8343e-06,-16.0909,-1.26199,2.55564,-33.1875,-33.3848,-10.9922,-1.73846e-06,-3.31222,1.19579,-6.42465,-3.3665,-1.13324,2.77848,1.8576,4.70787,0.449404,-2.31629,-10.2753,13.6778,6.21946,0,0,1,0,0.207658,0,-0.0901204,-0.0929718,-1.86883,0.110025,34.978,703.092,-41.3939,0,0,0,0,0,0,0,0,0,0.000245486,0.0355599,3.98412
0.39,-0.0696205,-0.158171,-0.0298884,0.329185,1.04955,-0.151194,0.0378824,0.201303,-0.0334363,0.146693,0.253981,0.162381,-0.00046913,0.621515,-0.212262,-0.0595321,1.02076,0.168823,-0.128123,-0.00049249,-0.106743,0.130736,-0.0531034,-0.168922,-0.158433,-0.191581,0.756485,1.69501,-0.259423,-0.195397,0.0504211,0.765902,1.65455,0.0596642,0.220819,-0.110117,1.00685,-0.115323,0.0655342,-1.11421,-0.1567,0.390492,0.249695,1.23025,-0.209854,8.55324e-05,0.560638,0.522082,0.0549779,-4.68002,0.348108,0.40563,9.02564e-05,-0.447947,-0.724852,-0.278541,0.100806,-0.138093,0.362501,0.395863,0.0881887,-0.856507,0.237931,-1.22731,-1.70994,0.0961112,-0.0968399,1.32057,4.88882,-0.517511,0.408817,0.209784,0.043461,-63.8547,4.02096,-6.10292,-37.674,3.73093,-1.81276e-05,16.4175,-4.81582,-0.0408945,0.337269,0.802536,-0.299735,-4.12037e-05,0.588815,-7.14862,-2.47875,-3.14885,-1.82379,-0.333673,0.644122,-0.0153829,-0.0238651,-2.86324,-0.706955,2.04747,-0.0717573,3.70451,-1.39196,6.71613,0.627854,-1.03551,-0.593545,-3.14571,0.91204,-1.15283,1.18752,1.59396,-3.8914,-1.79798e-06,-17.4796,-1.13623,-1.51145,-32.8622,-38.9505,-5.24275,-1.71299e-06,-3.63694,-0.314048,-6.31574,-3.80262,-0.174561,2.34131,1.64237,4.17908,0.124562,-3.1042,-8.52329,14.5225,1.87334,0,0,1,0,0.211642,0,-0.0914594,-0.125531,-2.32272,0.131604,38.5729,713.719,-40.4391,0,0,0,0,0,0,0,0,0,0.000246573,0.0352912,5.11202
0.4,-0.0686534,-0.156102,-0.0303179,0.339316,1.0483,-0.150598,0.0264257,0.199828,-0.0296467,0.149309,0.266443,0.159894,-0.000468275,0.625373,-0.207155,-0.0591335,0.970675,0.168409,-0.124591,-0.000491587,-0.111586,0.123456,-0.0565204,-0.168294,-0.159831,-0.187722,0.760608,1.69631,-0.267976,-0.193329,0.0372957,0.750254,1.6557,0.0967093,0.206899,-0.0429555,1.01312,-0.125678,0.0595987,-1.14566,-0.14758,0.378964,0.26157,1.24619,-0.248768,8.55144e-05,0.385842,0.51072,0.0398635,-5.00864,-0.0413971,0.353203,9.02392e-05,-0.484316,-0.727992,-0.341699,0.0627794,-0.139838,0.385914,0.412286,0.129979,-0.855261,0.206889,-1.31254,-1.56472,0.114845,-0.595727,1.85916,5.83818,-0.957668,0.377177,0.253932,0.494378,-64.4573,3.97825,-5.11945,-41.8009,3.8151,-1.77808e-05,16.6583,-4.63259,-0.577076,0.647512,0.78549,-0.271405,-3.58112e-05,0.405073,-7.33359,-2.42198,-3.2348,-1.70534,-0.296851,0.651696,-0.0158738,-0.163451,-2.71935,-0.628349,2.01142,-0.0727611,3.68788,-0.142509,6.5662,0.764705,-0.914241,-0.499206,-3.7491,-0.332213,-4.29536,0.81874,2.17368,2.24504,-8.9302e-07,-18.5111,-0.936159,-6.03647,-32.6896,-44.2771,2.27499,-7.62162e-07,-3.52385,-1.95753,-6.2527,-4.1921,0.701379,2.24047,1.29393,3.11763,-0.380359,-3.79314,-6.78512,15.1754,-2.72356,0,0,1,0,0.216085,0,-0.0927466,-0.156799,-2.71987,0.147808,41.8082,725.216,-39.4111,0,0,0,0,0,0,0,0,0,0.000247669,0.0349465,6.24657
0.41,-0.0673175,-0.154047,-0.0300909,0.349523,1.04695,-0.150051,0.0145942,0.198319,-0.0262866,0.152006,0.279122,0.157631,-0.00046742,0.627381,-0.202141,-0.0593385,0.91732,0.163567,-0.120832,-0.000490685,-0.116782,0.115981,-0.0605627,-0.168085,-0.16116,-0.183639,0.76486,1.69792,-0.276567,-0.191639,0.0234918,0.736125,1.65657,0.133588,0.205474,0.0227065,1.02077,-0.13482,0.0546066,-1.18316,-0.150902,0.33601,0.269757,1.26793,-0.226317,8.55055e-05,0.200732,0.501358,-0.0205012,-5.33553,-0.484168,0.375952,9.02316e-05,-0.519555,-0.747568,-0.404226,0.0208583,-0.132824,0.408318,0.425226,0.161156,-0.859065,0.168958,-1.38039,-1.41296,0.0876089,-1.39269,1.60753,6.37733,-1.60394,0.413918,0.256446,1.12079,-65.2604,3.81906,-4.13812,-46.3371,3.9122,-1.74057e-05,16.618,-4.47729,-0.928189,0.949246,0.779765,-0.250517,-3.10004e-05,0.168755,-8.03292,-2.5718,-3.31015,-1.63282,-0.273852,0.668228,-0.0175353,-0.291701,-2.5581,-0.546211,1.97736,-0.0731335,3.23199,1.0057,6.14388,0.896071,-0.821889,-0.380818,-3.8646,-1.5371,-7.70811,0.489394,2.62407,8.32282,-1.0696e-06,-19.0339,-0.665734,-10.2856,-32.4343,-48.5586,11.292,-9.32448e-07,-2.94036,-3.56432,-6.19843,-4.49093,1.40883,2.47008,0.816512,1.65959,-1.07663,-4.30165,-5.23151,15.7306,-7.0237,0,0,1,0,0.220987,0,-0.093947,-0.184896,-3.05136,0.158784,44.6709,737.209,-38.3621,0,0,0,0,0,0,0,0,0,0.000249004,0.034526,6.92847
0.42,-0.0656585,-0.151892,-0.0292494,0.359821,1.04552,-0.149544,0.00237616,0.196656,-0.0236973,0.154753,0.292064,0.1562,-0.000466565,0.627485,-0.197194,-0.0605721,0.860721,0.15387,-0.115943,-0.000489783,-0.122271,0.108148,-0.0652248,-0.168326,-0.162347,-0.179309,0.769194,1.6997,-0.285265,-0.19038,0.00916469,0.723568,1.65675,0.165908,0.215531,0.0841454,1.02973,-0.143039,0.0507985,-1.2218,-0.166273,0.258929,0.274651,1.29417,-0.143089,8.54948e-05,0.0103923,0.494701,-0.123357,-5.65988,-0.969754,0.488873,9.02223e-05,-0.548958,-0.783211,-0.46621,-0.024051,-0.118736,0.433019,0.433391,0.177752,-0.869831,0.125941,-1.43271,-1.25566,0.0173719,-1.84063,0.729953,6.43234,-0.523912,-0.229477,0.0456754,2.30316,-66.3338,3.55303,-3.27384,-51.2878,4.01146,-1.70042e-05,16.389,-4.60167,-0.941417,1.22746,0.800308,-0.247973,-2.81398e-05,-0.120173,-9.22326,-2.94288,-3.33341,-1.61157,-0.268653,0.702205,-0.0204825,-0.358677,-2.38713,-0.466338,1.96075,-0.0729321,2.42414,1.91832,5.42334,1.04136,-0.767604,-0.241957,-3.49227,-2.57274,-11.0317,0.238221,2.89033,13.8076,-1.23401e-06,-18.9912,-0.313088,-13.376,-31.7761,-50.7291,21.2038,-1.09244e-06,-1.9622,-4.97876,-6.10417,-4.64664,1.89408,2.96163,0.208857,0.0337487,-1.93609,-4.56869,-4.00039,16.2628,-10.5669,0,0,1,0,0.226338,0,-0.0950406,-0.208431,-3.31177,0.165055,47.1609,749.341,-37.3464,0,0,0,0,0,0,0,0,0,0.000250805,0.034037,6.75463
0.43,-0.063757,-0.149544,-0.0278656,0.370222,1.04401,-0.14906,-0.0101911,0.194736,-0.0222112,0.157523,0.305294,0.15615,-0.00046571,0.625689,-0.192279,-0.0631433,0.800945,0.139099,-0.108934,-0.000488881,-0.127957,0.0998185,-0.0704973,-0.169031,-0.163345,-0.174682,0.773549,1.70148,-0.294157,-0.189577,-0.00556242,0.712638,1.65586,0.190149,0.234714,0.138379,1.04015,-0.150715,0.0483789,-1.25672,-0.192,0.148612,0.277033,1.32307,-0.00501335,8.54825e-05,-0.179519,0.49157,-0.257118,-5.97764,-1.47705,0.700911,9.02114e-05,-0.56858,-0.832999,-0.527252,-0.0705174,-0.0997953,0.462635,0.435479,0.178089,-0.889192,0.0802545,-1.47271,-1.09303,-0.0882969,-2.10271,0.349286,6.32436,-0.445189,-0.0482371,0.078839,3.94499,-67.5821,3.1902,-2.49198,-56.637,4.09588,-1.66331e-05,15.6571,-5.40914,-0.472705,1.62586,0.860484,-0.276293,-2.88479e-05,-0.162337,-10.3661,-3.46362,-3.33716,-1.65969,-0.283689,0.741502,-0.0241973,-0.407938,-2.19856,-0.389156,1.95621,-0.0717478,1.39908,2.56792,4.4175,1.1662,-0.727915,-0.0838871,-2.72614,-3.37598,-13.929,0.136193,2.93323,18.2914,-1.38646e-06,-18.4344,0.137092,-14.4068,-30.3179,-49.5897,31.016,-1.24561e-06,-0.760361,-6.09528,-5.91108,-4.6112,2.13855,3.60959,-0.526791,-1.48662,-2.89143,-4.56664,-3.16611,16.8011,-13.0606,0,0,1,0,0.232112,0,-0.0960161,-0.226594,-3.49945,0.167376,49.2959,761.311,-36.4129,0,0,0,0,0,0,0,0,0,0.000253254,0.033774,6.68937
0.44,-0.0617156,-0.14694,-0.0260401,0.38074,1.04243,-0.148584,-0.0230309,0.192478,-0.0221179,0.160307,0.318818,0.157929,-0.000464855,0.622051,-0.187349,-0.0671551,0.738137,0.11937,-0.0988233,-0.000487979,-0.133719,0.090879,-0.0763609,-0.170197,-0.164129,-0.169695,0.777851,1.70311,-0.303338,-0.189231,-0.0206061,0.703388,1.65368,0.20414,0.260394,0.182554,1.05181,-0.157994,0.04754,-1.28399,-0.22576,0.00932246,0.278395,1.3524,0.177901,8.54686e-05,-0.363863,0.492941,-0.401186,-6.28082,-1.97294,1.01107,9.01989e-05,-0.576184,-0.893951,-0.586363,-0.116629,-0.0784098,0.498731,0.430211,0.163223,-0.918106,0.0345881,-1.50437,-0.925018,-0.218903,-2.29163,1.00143,6.28605,-1.46402,-0.152442,0.295844,6.11767,-68.9464,2.74578,-1.81389,-62.3496,4.13987,-1.62584e-05,14.156,-7.08293,0.468494,2.26641,0.967385,-0.340081,-3.45734e-05,0.00578238,-11.1737,-4.06724,-3.30976,-1.76781,-0.316246,0.782014,-0.0281714,-0.432209,-2.00341,-0.319531,1.9624,-0.0696987,0.342209,2.97373,3.16511,1.26943,-0.703623,0.0830857,-1.70648,-3.96459,-16.1138,0.273073,2.72857,21.5021,-1.5263e-06,-17.4764,0.694591,-12.6344,-27.6145,-44.0308,39.3772,-1.39318e-06,0.448734,-6.89331,-5.56576,-4.35329,2.15686,4.29844,-1.3763,-2.63742,-3.83968,-4.30971,-2.72058,17.3136,-14.4205,0,0,1,0,0.238262,0,-0.0968745,-0.239182,-3.61643,0.166572,51.1185,772.911,-35.6001,0,0,0,0,0,0,0,0,0,0.000256415,0.0338359,6.92986
0.45,-0.0596399,-0.144039,-0.023898,0.391385,1.04078,-0.148101,-0.0360415,0.189824,-0.0236361,0.163119,0.332615,0.161858,-0.000464001,0.616665,-0.18235,-0.0724304,0.672567,0.0952375,-0.0847749,-0.000487077,-0.139436,0.0812501,-0.0827811,-0.171799,-0.164698,-0.164278,0.782016,1.70448,-0.312903,-0.189316,-0.0359219,0.695869,1.65004,0.207562,0.290131,0.214205,1.0645,-0.16503,0.0483709,-1.30105,-0.265406,-0.151816,0.281126,1.37969,0.392922,8.54534e-05,-0.538627,0.499887,-0.527529,-6.55696,-2.41325,1.40484,9.0185e-05,-0.571696,-0.962884,-0.64202,-0.160162,-0.0568412,0.541716,0.416448,0.136849,-0.956503,-0.00850903,-1.53158,-0.751882,-0.363108,-2.32814,2.0653,6.3506,-1.83978,0.00758521,0.652566,9.05061,-70.4985,2.24353,-1.32185,-68.3676,4.11083,-1.58586e-05,11.8264,-9.2868,1.66607,3.24216,1.11975,-0.430658,-4.6373e-05,0.299316,-11.7326,-4.716,-3.2227,-1.92134,-0.364319,0.833084,-0.0323093,-0.400992,-1.82959,-0.263469,1.98568,-0.0673246,-0.547239,3.15928,1.72297,1.37321,-0.670655,0.246712,-0.567284,-4.40878,-17.3569,0.738471,2.25962,23.2651,-1.65324e-06,-16.224,1.33476,-7.66538,-23.2136,-33.3187,44.7365,-1.53843e-06,1.47484,-7.42261,-5.03295,-3.87092,1.9901,4.92137,-2.30726,-3.21374,-4.65445,-3.8545,-2.56863,17.7032,-14.7606,0,0,1,0,0.244723,0,-0.0976246,-0.246548,-3.66803,0.163425,52.6992,784.033,-34.9318,0,0,0,0,0,0,0,0,0,0.000260116,0.0338248,7.33665
0.46,-0.057619,-0.140822,-0.0215837,0.402168,1.03906,-0.147592,-0.0491087,0.186729,-0.0268899,0.166004,0.346638,0.168114,-0.000463146,0.609656,-0.177218,-0.0784722,0.604676,0.0677732,-0.0662528,-0.000486175,-0.145005,0.070879,-0.0897046,-0.173788,-0.165067,-0.158368,0.785949,1.70553,-0.322933,-0.189787,-0.0514945,0.69012,1.64494,0.20209,0.321724,0.231435,1.07823,-0.171737,0.050838,-1.30672,-0.309494,-0.325385,0.288511,1.40228,0.625573,8.54368e-05,-0.700868,0.513234,-0.604183,-6.7891,-2.74644,1.85221,9.01696e-05,-0.556948,-1.03711,-0.69235,-0.198872,-0.0369402,0.590929,0.393376,0.104711,-1.00305,-0.047054,-1.55726,-0.574851,-0.510713,-2.63138,2.10891,6.42096,-0.684263,-0.527966,0.403898,12.7355,-72.2998,1.71267,-1.03884,-74.609,3.97354,-1.53871e-05,8.44176,-11.2586,2.79461,4.7032,1.29907,-0.526046,-6.41494e-05,0.506702,-12.4397,-5.36973,-3.05734,-2.08217,-0.420938,0.900621,-0.0363288,-0.299768,-1.71875,-0.22623,2.02131,-0.0650374,-1.15739,3.15196,0.175273,1.48841,-0.625213,0.383429,0.591995,-4.7899,-17.4829,1.60666,1.51202,23.4631,-1.76697e-06,-14.7407,1.96863,0.359761,-16.7088,-17.3945,45.6165,-1.67795e-06,2.19019,-7.76552,-4.29338,-3.19615,1.69539,5.3911,-3.26681,-3.10984,-5.20205,-3.29032,-2.53935,17.8154,-14.3384,0,0,1,0,0.251409,0,-0.0982785,-0.249481,-3.66217,0.158612,54.1348,794.653,-34.4172,0,0,0,0,0,0,0,0,0,0.00026388,0.0337291,7.31508
0.47,-0.0557139,-0.137289,-0.0192518,0.413099,1.03728,-0.147046,-0.0621167,0.183155,-0.0318921,0.169049,0.360812,0.176716,-0.000462292,0.601173,-0.171889,-0.0844781,0.535114,0.0385693,-0.0431691,-0.000485274,-0.150356,0.0597314,-0.0970574,-0.176096,-0.165267,-0.15192,0.789556,1.70626,-0.333484,-0.190586,-0.0673211,0.686153,1.6384,0.190516,0.353243,0.233187,1.09312,-0.177989,0.0546723,-1.3008,-0.357393,-0.500214,0.304577,1.4174,0.860204,8.54192e-05,-0.848275,0.532921,-0.600586,-6.95619,-2.92038,2.30837,9.01528e-05,-0.535046,-1.11477,-0.735284,-0.230833,-0.0199862,0.64484,0.360708,0.0736128,-1.05507,-0.0799572,-1.58266,-0.396697,-0.654097,-5.28273,1.88642,6.80329,-0.924857,-0.590661,0.711187,16.4158,-73.937,1.16715,-0.745346,-80.9763,3.69837,-1.48722e-05,3.37923,-12.3543,3.61618,6.93674,1.47112,-0.602202,-8.63085e-05,0.252799,-12.475,-5.82879,-2.84558,-2.24875,-0.477039,0.968445,-0.0394205,-0.212251,-1.67223,-0.207698,2.04316,-0.0626511,-1.54958,3.09837,-1.36363,1.57671,-0.549327,0.486519,1.70467,-5.12981,-16.3754,2.92101,0.470792,22.0238,-1.86771e-06,-13.0292,2.41362,10.642,-7.80105,2.89267,40.9713,-1.79967e-06,2.53617,-7.93979,-3.34128,-2.39622,1.33314,5.64504,-4.18353,-2.34379,-5.36023,-2.72282,-2.41615,17.4646,-13.4717,0,0,1,0,0.258219,0,-0.098852,-0.24905,-3.60862,0.15269,55.5422,804.784,-34.0525,0,0,0,0,0,0,0,0,0,0.000267011,0.0335407,8.91407
0.48,-0.0539637,-0.133447,-0.0170563,0.424188,1.03545,-0.14645,-0.0749543,0.179068,-0.0385318,0.172387,0.375033,0.18752,-0.000461438,0.591387,-0.166318,-0.0894198,0.464772,0.00965479,-0.0159882,-0.000484372,-0.155453,0.0477897,-0.104744,-0.178644,-0.165333,-0.144907,0.792745,1.70677,-0.344571,-0.191658,-0.0833893,0.683933,1.63051,0.17502,0.384227,0.219551,1.10889,-0.183482,0.0595375,-1.28376,-0.408691,-0.663968,0.333788,1.42211,1.08044,8.54005e-05,-0.978567,0.557057,-0.494165,-7.0342,-2.89145,2.71809,9.01348e-05,-0.509684,-1.19416,-0.768697,-0.254795,-0.00665487,0.701291,0.318872,0.0501749,-1.10867,-0.107185,-1.60682,-0.22205,-0.788814,-9.85015,1.88959,7.0789,-1.35186,-0.20527,1.11184,20.059,-74.8851,0.611915,-0.479315,-87.358,3.26524,-1.42802e-05,-3.02301,-11.8422,3.94045,9.88971,1.59672,-0.630299,-0.00010969,-0.443437,-11.3197,-5.99846,-2.58651,-2.38816,-0.519139,1.03699,-0.0412699,-0.146345,-1.72361,-0.217002,2.04894,-0.0608514,-1.7375,3.11307,-2.82416,1.64782,-0.438636,0.535603,2.77294,-5.41032,-14.0033,4.65603,-0.868962,18.9642,-1.95457e-06,-10.9946,2.47096,21.6866,3.61498,25.6922,30.5382,-1.90342e-06,2.57347,-7.94178,-2.1952,-1.56745,0.957079,5.64692,-4.97281,-1.06256,-5.0322,-2.25597,-1.98039,16.478,-12.4566,0,0,1,0,0.265042,0,-0.0993638,-0.246419,-3.51797,0.146099,57.0474,814.431,-33.8229,0,0,0,0,0,0,0,0,0,0.000268873,0.033256,12.4021
0.49,-0.0523872,-0.129294,-0.0151432,0.435441,1.03357,-0.145801,-0.0875146,0.17444,-0.0465718,0.176191,0.389167,0.200221,-0.000460584,0.580502,-0.160501,-0.0921928,0.394792,-0.0166905,0.0142465,-0.000483471,-0.160292,0.0350539,-0.112651,-0.181349,-0.165304,-0.13733,0.795437,1.70716,-0.356161,-0.192956,-0.0996555,0.68336,1.62137,0.157645,0.415358,0.191309,1.12536,-0.187869,0.0648935,-1.25603,-0.462794,-0.804,0.380348,1.41342,1.27008,8.53809e-05,-1.08851,0.581766,-0.2773,-6.99805,-2.63453,3.02347,9.01158e-05,-0.48395,-1.27358,-0.790648,-0.27047,0.00291592,0.75776,0.269144,0.0395493,-1.15899,-0.129745,-1.62662,-0.0572709,-0.91338,-14.7373,0.793588,6.60343,-1.88735,0.961325,1.41337,23.763,-75.1889,0.0723004,-0.359983,-93.6345,2.66643,-1.3603e-05,-10.0924,-8.8846,3.68603,13.3895,1.63284,-0.583394,-0.000129794,-0.986253,-9.34898,-5.89289,-2.31635,-2.48871,-0.545757,1.10892,-0.0422281,-0.115526,-1.87702,-0.251645,2.03783,-0.0595827,-1.75719,3.14441,-4.16659,1.69734,-0.287378,0.526712,3.85431,-5.58587,-10.3876,6.7094,-2.51752,14.3499,-2.02758e-06,-8.46032,1.97739,31.4603,17.4135,48.2649,15.0769,-1.99283e-06,2.47,-7.76794,-0.872818,-0.829131,0.604312,5.37032,-5.53842,0.484659,-4.16591,-1.971,-1.046,14.7244,-11.4269,0,0,1,0,0.271765,0,-0.0998306,-0.242707,-3.40099,0.139185,58.7712,823.547,-33.7035,0,0,0,0,0,0,0,0,0,0.000269172,0.0328778,16.3678
