time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
7.45,-0.191566,-0.0514877,0.000775021,-0.18309,1.04677,-0.643955,0.22476,-0.105472,-0.247345,0.0690734,0.102674,0.136065,-0.117831,0.263316,-0.215707,-0.355248,0.153035,0.160929,0.20993,-0.117831,0.0581848,0.0531977,-0.0379716,-0.0811313,-0.146551,0.0093753,0.501215,1.48381,-0.152677,-0.106994,-0.00029468,0.540685,1.44689,0.255258,-0.0947375,0.0966816,0.0368698,0.0276692,0.0183874,-0.168807,0.099421,0.376323,0.443432,0.889411,-0.137388,2.93535e-08,-0.232521,-0.127212,0.0386832,0.101874,0.0910467,0.0748184,2.39551e-08,-0.124653,0.0418734,-0.133718,0.0440903,-0.0333408,-0.323808,0.184109,-0.0467112,-0.332856,-0.170783,0.483773,0.648663,0.0293317,-3.91886,6.5179,-3.03404,-0.515037,0.0620469,-0.0487016,2.39496,-4.51448,-2.62476,-13.9699,7.8437,-2.48135,-3.23923e-05,-0.912172,-7.7906,0.0989159,-13.8756,-0.530589,-2.95333,-3.62669e-05,1.22017,3.38721,-0.478788,-1.78777,-2.03255,-0.21734,0.276892,-0.0188205,-1.29133,-1.62195,-0.227019,0.726336,-0.0228336,1.42593,-3.7285,-1.90306,0.280108,0.218027,0.143256,-6.64382,6.27221,8.38504,-7.12507,20.3173,7.13407,-2.42459e-08,-0.887161,-5.38663,-4.12747,2.72426,3.01935,3.54116,-2.5269e-08,-2.02467,5.33883,2.06786,0.34671,-1.29769,0.525567,-5.20086,-2.56443,2.84251,0.150152,1.18204,-4.92862,-0.824009,0,0,1,1,-0.282681,0,-0.412544,0.011247,2.79712,-0.384577,1.55366,386.395,-53.1255,-0.265038,0,-0.84877,-0.00199486,-0.115294,-0.0143824,7.53435,435.453,54.3205,0.000244964,0.0348924,8.20472
7.46,-0.188871,-0.052808,0.00155153,-0.182693,1.04707,-0.643757,0.222407,-0.103851,-0.242743,0.0727952,0.1136,0.135405,-0.117831,0.260902,-0.217518,-0.355274,0.154326,0.162141,0.211033,-0.117831,0.0567358,0.0541504,-0.039102,-0.0806557,-0.147015,0.00618978,0.502536,1.48309,-0.155721,-0.108687,0.00466125,0.546679,1.4471,0.269517,-0.132022,0.0776509,0.0396709,0.0298495,0.01982,-0.235245,0.162143,0.460174,0.372181,1.09258,-0.0660475,2.91111e-08,-0.241392,-0.181079,-0.00259148,0.129116,0.12124,0.11023,2.37024e-08,-0.1449,0.0952618,-0.11304,0.0475574,-0.0463177,-0.318552,0.1321,-0.0723555,-0.304431,-0.169281,0.495593,0.599377,0.0210916,-3.2877,6.05036,-3.94873,-0.609198,0.110879,0.0225576,2.45217,-5.22432,-2.89164,-15.1661,9.19821,-2.84841,-3.18307e-05,-0.688463,-7.26534,0.103674,-13.5462,-1.25133,-2.88349,-3.58268e-05,1.68697,3.64092,-0.415597,-1.91935,-1.84049,-0.169805,0.272168,-0.0135528,-1.29417,-1.5964,-0.282871,0.725207,-0.0258835,1.44852,-3.7348,-2.94763,0.362048,0.217946,0.179695,-6.5549,6.36107,8.25834,-7.45045,19.4421,7.27615,-2.54496e-08,-1.77507,-5.39368,-5.2435,1.8619,2.56132,3.64524,-2.65599e-08,-1.80812,5.56391,3.23737,-0.414456,-1.35821,0.945498,-4.40917,-1.61136,2.81724,1.31189,-3.23546,-5.69035,2.96948,0,0,1,1,-0.287005,0,-0.413605,0.0294019,3.01624,-0.412925,3.79267,389.076,-53.2647,-0.263173,0,-0.849157,-0.00119299,-0.0792173,-0.00990993,6.50633,432.035,54.0467,0.000245479,0.0348225,7.96192
7.47,-0.186031,-0.0545017,0.00203328,-0.18226,1.04739,-0.64354,0.219399,-0.101593,-0.237316,0.075772,0.12647,0.135472,-0.117831,0.25831,-0.219868,-0.355824,0.155803,0.16361,0.212499,-0.117831,0.055106,0.0556594,-0.0399087,-0.0802216,-0.147614,0.00309881,0.503416,1.48221,-0.158484,-0.110249,0.00929364,0.552104,1.44761,0.284002,-0.16937,0.0481746,0.0432913,0.032029,0.021617,-0.300794,0.225754,0.542757,0.297676,1.28701,0.00671401,2.88566e-08,-0.259143,-0.235015,-0.0550264,0.147735,0.146853,0.146682,2.34368e-08,-0.162981,0.150901,-0.0806663,0.0434129,-0.0598998,-0.309097,0.0880084,-0.0884691,-0.276259,-0.156162,0.463238,0.542474,0.0507864,-3.05172,5.63456,-4.9227,-0.617138,0.121891,0.12273,2.61396,-5.91767,-3.1821,-16.1943,10.4068,-3.21257,-2.93835e-05,-0.467098,-6.75805,0.141775,-13.1717,-2.08458,-2.80532,-3.53106e-05,1.83856,3.73708,-0.526369,-2.04421,-1.66047,-0.131211,0.279035,-0.0092893,-1.26111,-1.50323,-0.321811,0.752865,-0.0304509,0.683893,-3.48251,-3.65746,0.390504,0.147542,0.192862,-5.25074,5.92515,6.98105,-7.13698,16.128,7.1589,-2.62373e-08,-1.4086,-5.04697,-5.30633,1.47656,1.8514,2.69375,-2.74007e-08,-0.815037,5.4166,3.87436,-1.27555,-1.28336,0.945674,-3.24495,-0.430794,2.42831,2.39763,-7.22174,-5.72577,4.7678,0,0,1,1,-0.291181,0,-0.414616,0.0509443,3.22083,-0.438552,6.19276,391.522,-53.3101,-0.261011,0,-0.849616,-0.00051212,-0.0405615,-0.00508731,5.41261,428.695,53.7679,0.000247089,0.0348307,8.10586
7.48,-0.183122,-0.0565436,0.00214928,-0.181788,1.04772,-0.643305,0.215866,-0.0987434,-0.23119,0.0780351,0.140953,0.136255,-0.117831,0.255578,-0.222723,-0.356905,0.157428,0.165263,0.214236,-0.117831,0.0533947,0.05771,-0.0403279,-0.079915,-0.148341,0.000102406,0.503972,1.48128,-0.161004,-0.11157,0.0132038,0.556956,1.4486,0.290841,-0.204196,0.0116,0.0471964,0.0335044,0.0235456,-0.353302,0.285005,0.612568,0.226307,1.44829,0.078303,2.85942e-08,-0.273229,-0.285485,-0.10809,0.162501,0.165367,0.17362,2.31628e-08,-0.171132,0.205067,-0.0419226,0.0306574,-0.0727334,-0.29964,0.0555589,-0.0927771,-0.251975,-0.132186,0.391021,0.485216,0.0984643,-3.18643,5.36511,-5.77682,-0.3485,0.111936,0.213473,3.00307,-6.55113,-3.4764,-17.0911,11.4344,-3.56141,-2.52055e-05,-0.278905,-6.33658,0.209081,-12.7552,-3.03105,-2.71834,-3.47918e-05,1.58894,3.64607,-0.739993,-2.12526,-1.51349,-0.106841,0.299239,-0.00680614,-1.19773,-1.34823,-0.340018,0.804738,-0.0361799,-0.689776,-2.89809,-3.98554,0.365118,0.0197661,0.184297,-2.97404,4.92543,4.80518,-6.36077,10.529,6.6492,-2.66015e-08,-0.0247831,-4.27257,-4.4351,1.45876,0.958287,0.945388,-2.77518e-08,0.721641,4.79213,3.9913,-2.06545,-1.04682,0.523492,-1.98927,0.697398,1.79656,3.28625,-10.4178,-5.13521,4.39219,0,0,1,1,-0.295105,0,-0.415556,0.0749355,3.40348,-0.460545,8.66349,393.485,-53.2448,-0.258542,0,-0.850146,4.58706e-06,0.000458705,5.76631e-05,4.25446,425.446,53.482,0.000249645,0.0348856,8.51404
7.49,-0.180283,-0.0588754,0.00186672,-0.18128,1.04806,-0.643051,0.212036,-0.0954008,-0.224584,0.079662,0.156488,0.137703,-0.117831,0.252843,-0.226005,-0.35843,0.159199,0.167013,0.216066,-0.117831,0.0517556,0.0602399,-0.040348,-0.079815,-0.149173,-0.00284165,0.504328,1.48042,-0.163344,-0.112564,0.0160723,0.561294,1.45002,0.283943,-0.233176,-0.0282554,0.0508476,0.0337021,0.0253885,-0.383042,0.33426,0.660619,0.162699,1.55358,0.144795,2.83282e-08,-0.273477,-0.328211,-0.152441,0.177088,0.17495,0.183074,2.28853e-08,-0.163915,0.252988,-0.00200965,0.0100029,-0.0832016,-0.294405,0.0356662,-0.0858031,-0.23401,-0.0993233,0.286843,0.433864,0.142386,-3.68911,5.29849,-6.37815,-0.317037,0.0577948,0.231284,3.61349,-7.09964,-3.75357,-17.8696,12.2632,-3.88362,-1.97273e-05,-0.201061,-6.03343,0.298435,-12.2867,-4.08773,-2.62253,-3.43487e-05,0.959204,3.38544,-0.978332,-2.14917,-1.41928,-0.0981544,0.329155,-0.00625825,-1.13222,-1.16804,-0.340285,0.864426,-0.0422139,-2.37932,-1.94929,-3.95415,0.286454,-0.142585,0.157899,-0.142504,3.40042,2.08259,-5.35189,3.1612,5.5562,-2.66033e-08,1.95087,-3.04511,-2.88023,1.62569,-0.0363566,-1.28082,-2.7678e-08,2.45623,3.66063,3.68029,-2.63956,-0.686089,-0.138393,-0.868859,1.53811,1.06926,3.85964,-12.6117,-4.1147,2.27887,0,0,1,1,-0.298699,0,-0.416414,0.100111,3.55756,-0.478149,11.1084,394.753,-53.0563,-0.255769,0,-0.850749,0.000310931,0.0432368,0.00544618,3.03698,422.309,53.1949,0.000252262,0.0349607,9.08415
7.5,-0.177681,-0.0614021,0.00118875,-0.180742,1.04838,-0.642781,0.208191,-0.0917181,-0.217769,0.0807538,0.17234,0.139706,-0.117831,0.250303,-0.229592,-0.360242,0.161133,0.168759,0.217769,-0.117831,0.050362,0.0631359,-0.0400001,-0.0799789,-0.150074,-0.00579954,0.504598,1.47972,-0.165577,-0.113171,0.0176795,0.565222,1.45167,0.26015,-0.252669,-0.0677969,0.0537121,0.0322762,0.0269675,-0.384467,0.368264,0.681445,0.10918,1.58519,0.200357,2.80622e-08,-0.253968,-0.358662,-0.181243,0.193345,0.174587,0.170266,2.26085e-08,-0.139353,0.289594,0.0347932,-0.0163928,-0.0900625,-0.295789,0.0269776,-0.0704219,-0.223317,-0.0607269,0.160725,0.392717,0.165175,-4.52532,5.42637,-6.66086,-0.618096,0.0276671,0.228232,4.40231,-7.5697,-3.99842,-18.5366,12.8954,-4.16793,-1.35562e-05,-0.267981,-5.85316,0.398184,-11.7597,-5.24942,-2.51779,-3.40598e-05,-0.0181083,3.00671,-1.1786,-2.11559,-1.39512,-0.103355,0.36387,-0.00725647,-1.09192,-1.01392,-0.329409,0.912724,-0.047247,-4.02999,-0.680008,-3.64798,0.166997,-0.309575,0.122108,2.75027,1.47912,-0.871736,-4.30308,-5.17515,3.7887,-2.62743e-08,4.00871,-1.4432,-1.02131,1.81202,-1.00014,-3.57658,-2.7264e-08,3.99707,2.0962,3.09189,-2.91041,-0.29763,-0.699433,-0.0116888,1.94904,0.393955,4.03026,-13.7222,-2.91677,-0.594354,0,0,1,1,-0.301912,0,-0.417183,0.125002,3.67772,-0.490781,13.4325,395.202,-52.7386,-0.252701,0,-0.851425,0.000366914,0.0868147,0.0109564,1.77226,419.33,52.9213,0.00025418,0.0350956,9.73272
7.51,-0.175483,-0.0639968,0.000145987,-0.180189,1.04868,-0.642499,0.204621,-0.0878876,-0.211042,0.0814153,0.187675,0.142089,-0.117831,0.248165,-0.233323,-0.362157,0.163247,0.170405,0.219114,-0.117831,0.0493682,0.0662414,-0.039343,-0.0804339,-0.151004,-0.00882738,0.504867,1.47921,-0.167771,-0.113375,0.0179146,0.568857,1.45326,0.21985,-0.259469,-0.104277,0.0553821,0.0291805,0.0281886,-0.356964,0.383055,0.672728,0.0661492,1.53344,0.238244,2.77994e-08,-0.213881,-0.373094,-0.191456,0.211466,0.164585,0.1345,2.23358e-08,-0.0993821,0.310556,0.0657121,-0.0454969,-0.0930388,-0.302784,0.0268608,-0.0509315,-0.219378,-0.0204244,0.0235036,0.363549,0.159231,-5.63172,5.64933,-6.6701,-1.08317,0.210405,0.117166,5.29376,-7.97059,-4.1985,-19.088,13.3491,-4.40528,-7.3722e-06,-0.473935,-5.78009,0.502395,-11.1751,-6.50691,-2.40638,-3.39861e-05,-1.26831,2.53415,-1.32106,-2.03508,-1.44925,-0.118445,0.398481,-0.00899443,-1.07877,-0.930931,-0.315234,0.941898,-0.0508063,-5.37882,0.780902,-3.18689,0.0239083,-0.456481,0.0846248,5.33133,-0.627884,-3.75713,-3.32123,-13.5536,1.38206,-2.5666e-08,5.76841,0.363672,0.884982,1.92012,-1.82887,-5.77595,-2.66175e-08,5.08192,0.274115,2.38699,-2.85711,-0.00593214,-0.78962,0.535592,1.96472,-0.119084,3.7669,-13.7216,-1.7243,-3.65402,0,0,1,1,-0.304712,0,-0.417862,0.148107,3.75974,-0.498011,15.553,394.819,-52.2972,-0.249362,0,-0.852169,0.000149525,0.129936,0.0164329,0.479372,416.568,52.6833,0.000255642,0.035303,10.4572
7.52,-0.173822,-0.0665134,-0.00121547,-0.179632,1.04892,-0.642209,0.201585,-0.0841198,-0.20469,0.0817447,0.201654,0.14461,-0.117831,0.246603,-0.237017,-0.363983,0.165554,0.171868,0.219881,-0.117831,0.0488826,0.0693744,-0.0384471,-0.0811745,-0.151935,-0.0119342,0.505189,1.47889,-0.169976,-0.113203,0.0167774,0.57232,1.45449,0.166062,-0.25166,-0.136146,0.0556211,0.0246157,0.0290349,-0.303651,0.376776,0.635157,0.0329368,1.3979,0.252064,2.75427e-08,-0.156197,-0.369457,-0.182606,0.230667,0.146297,0.0767403,2.20697e-08,-0.0485629,0.313298,0.089582,-0.0740679,-0.0930981,-0.31068,0.0322167,-0.0312843,-0.220569,0.0172446,-0.113712,0.346306,0.122691,-6.82566,5.83063,-6.50136,-1.52219,0.515565,-0.0691776,6.17886,-8.32624,-4.34586,-19.5098,13.6547,-4.58827,-1.81902e-06,-0.768582,-5.79359,0.598079,-10.5388,-7.85039,-2.29013,-3.41518e-05,-2.64508,1.99121,-1.40279,-1.91995,-1.57724,-0.140149,0.430471,-0.0108282,-1.09431,-0.940927,-0.302619,0.947339,-0.052172,-6.19653,2.24669,-2.71199,-0.123441,-0.56362,0.0565623,7.27376,-2.66381,-6.34828,-2.45938,-21.0357,-1.27226,-2.47555e-08,6.91906,2.11518,2.44677,1.94991,-2.36514,-7.53229,-2.5709e-08,5.50501,-1.5688,1.73781,-2.50123,0.108493,-0.263863,0.79459,1.73573,-0.400208,3.11045,-12.7052,-0.692261,-6.15979,0,0,1,1,-0.307082,0,-0.418454,0.168011,3.80038,-0.499557,17.405,393.699,-51.7515,-0.245781,0,-0.852977,-0.000338338,0.170945,0.0216754,-0.819596,414.1,52.5068,0.000257422,0.035411,11.2001
7.53,-0.172781,-0.0688053,-0.00284812,-0.179089,1.04911,-0.641913,0.199276,-0.0806184,-0.198974,0.0818281,0.213529,0.147003,-0.117831,0.245733,-0.2405,-0.365564,0.168056,0.173094,0.219896,-0.117831,0.0489475,0.0723505,-0.0373775,-0.0821653,-0.152855,-0.0150674,0.50559,1.47875,-0.172222,-0.112719,0.0143698,0.575714,1.4551,0.104097,-0.229193,-0.163265,0.0543867,0.0189795,0.0296005,-0.230914,0.350138,0.571674,0.00834307,1.18754,0.239342,2.72952e-08,-0.0870066,-0.348305,-0.158139,0.250166,0.122645,0.00141748,2.18126e-08,0.00648718,0.29761,0.10696,-0.0990803,-0.0920132,-0.313318,0.0401626,-0.013927,-0.224571,0.0483491,-0.240764,0.339383,0.0610933,-7.91978,5.829,-6.26158,-1.86713,0.793244,-0.261733,6.92515,-8.63591,-4.43002,-19.7825,13.848,-4.71142,2.58603e-06,-1.09688,-5.84475,0.676246,-9.85772,-9.27005,-2.17195,-3.4529e-05,-3.96019,1.39491,-1.42626,-1.77456,-1.75308,-0.165714,0.462739,-0.0125472,-1.13309,-1.04221,-0.293298,0.931499,-0.0511096,-6.34799,3.52411,-2.33204,-0.257909,-0.618477,0.0470752,8.34654,-4.37681,-8.39063,-1.765,-26.885,-3.719,-2.35136e-08,7.27417,3.5698,3.42754,1.91881,-2.53742,-8.66499,-2.44903e-08,5.17413,-3.19903,1.27635,-1.88896,0.0567859,0.717776,0.818991,1.42748,-0.423243,2.14448,-10.8062,0.0955009,-7.73908,0,0,1,1,-0.309018,0,-0.41896,0.183469,3.79739,-0.495328,18.9403,392.023,-51.1351,-0.241994,0,-0.853838,-0.00106161,0.207811,0.0264392,-2.10472,412.002,52.4179,0.000259418,0.0354207,11.836
7.54,-0.172375,-0.0707448,-0.00471398,-0.17857,1.04924,-0.641612,0.197801,-0.0775547,-0.194096,0.0817351,0.222716,0.149025,-0.117831,0.24559,-0.243626,-0.366803,0.170749,0.174067,0.219043,-0.117831,0.0495297,0.0750067,-0.0361803,-0.083345,-0.15377,-0.0181288,0.506074,1.47876,-0.17451,-0.112021,0.0108815,0.579117,1.45494,0.0406169,-0.193952,-0.186586,0.0518077,0.0127947,0.0300712,-0.147448,0.30637,0.487768,-0.0093069,0.918693,0.202152,2.70601e-08,-0.0142649,-0.312607,-0.123863,0.269354,0.0972711,-0.0852324,2.15677e-08,0.0582285,0.265619,0.119724,-0.11797,-0.0914453,-0.306141,0.0483525,0.000347777,-0.228803,0.0697939,-0.348827,0.340338,-0.0162975,-8.75008,5.55166,-6.03113,-2.08198,0.964446,-0.404766,7.43012,-8.86804,-4.44053,-19.895,13.9656,-4.77145,5.48607e-06,-1.40956,-5.87841,0.730652,-9.14332,-10.7545,-2.05449,-3.50441e-05,-5.03592,0.757688,-1.39669,-1.59943,-1.9344,-0.191797,0.501048,-0.0142056,-1.18763,-1.21726,-0.28688,0.900362,-0.0476933,-5.79134,4.45619,-2.09256,-0.365785,-0.614637,0.0610946,8.42933,-5.5699,-9.66218,-1.27003,-30.6131,-5.56549,-2.19273e-08,6.77212,4.55232,3.73811,1.84652,-2.35528,-9.07811,-2.29397e-08,4.09834,-4.43762,1.05815,-1.07831,-0.0758735,1.83326,0.667841,1.15519,-0.200799,0.970218,-8.20497,0.606651,-8.24997,0,0,1,1,-0.310526,0,-0.419384,0.193505,3.74985,-0.485439,20.1265,390.023,-50.4906,-0.238042,0,-0.854742,-0.00195315,0.238358,0.0304596,-3.36251,410.351,52.4386,0.000260458,0.0354044,12.2143
7.55,-0.172548,-0.0722387,-0.0067891,-0.178089,1.04931,-0.641306,0.19717,-0.075048,-0.190185,0.081515,0.228842,0.150489,-0.117831,0.246124,-0.246297,-0.367668,0.173627,0.174804,0.217283,-0.117831,0.0505219,0.0772191,-0.0348772,-0.0846326,-0.154692,-0.0210068,0.506624,1.47888,-0.176818,-0.111226,0.00657277,0.582581,1.45395,-0.0172965,-0.14939,-0.207511,0.0481498,0.00664832,0.0306822,-0.0631549,0.250671,0.391146,-0.0220072,0.612562,0.146497,2.68408e-08,0.0534563,-0.267084,-0.086482,0.287819,0.0737182,-0.176014,2.13383e-08,0.0992119,0.221243,0.130305,-0.128753,-0.092204,-0.287808,0.0550309,0.0118997,-0.230811,0.0794961,-0.430876,0.346405,-0.0987972,-9.21315,4.98709,-5.84395,-2.14096,0.998595,-0.458447,7.65617,-8.97607,-4.3687,-19.8527,14.0395,-4.7693,6.66552e-06,-1.68293,-5.8551,0.757621,-8.40599,-12.295,-1.94064,-3.55982e-05,-5.7501,0.096343,-1.32921,-1.39931,-2.08072,-0.214774,0.549197,-0.015917,-1.24992,-1.43874,-0.281592,0.861048,-0.0421152,-4.60184,4.95333,-1.97597,-0.439587,-0.554821,0.0984553,7.57332,-6.14069,-10.0055,-0.943604,-31.932,-6.60315,-1.99921e-08,5.5054,4.98066,3.41447,1.75621,-1.88835,-8.7351,-2.1049e-08,2.40498,-5.19066,1.05014,-0.133016,-0.190403,2.80632,0.383762,0.93315,0.220688,-0.307001,-5.1339,0.842771,-7.6416,0,0,1,1,-0.311615,0,-0.419731,0.197526,3.65834,-0.470208,20.9468,387.95,-49.8635,-0.233967,0,-0.855677,-0.00291989,0.260486,0.0334723,-4.58708,409.217,52.5842,0.00026,0.0353979,12.235
7.56,-0.173181,-0.0732373,-0.00906181,-0.177651,1.04932,-0.640989,0.197295,-0.0731554,-0.187274,0.0812006,0.231774,0.151294,-0.117831,0.24721,-0.24847,-0.368191,0.176681,0.175352,0.214649,-0.117831,0.0517545,0.0789125,-0.0334692,-0.0859334,-0.155633,-0.0236043,0.507213,1.47909,-0.179104,-0.110462,0.00175062,0.58613,1.4522,-0.0633148,-0.0998571,-0.227271,0.0437539,0.00110012,0.0316667,0.0125782,0.189264,0.291091,-0.0314432,0.293242,0.0804655,2.66409e-08,0.10851,-0.217277,-0.0523373,0.305381,0.0548347,-0.263364,2.11278e-08,0.123262,0.169336,0.140806,-0.130083,-0.0941081,-0.259745,0.0588685,0.0212312,-0.228604,0.0764261,-0.482215,0.354833,-0.175213,-9.29253,4.20572,-5.68439,-2.03093,0.893259,-0.399661,7.62992,-8.91221,-4.21048,-19.6776,14.0965,-4.70903,6.02689e-06,-1.922,-5.7549,0.756477,-7.65673,-13.8825,-1.83231,-3.60986e-05,-6.05874,-0.560827,-1.24328,-1.1834,-2.16877,-0.232366,0.607451,-0.0178768,-1.31428,-1.67442,-0.274818,0.81976,-0.0344929,-2.9633,4.99913,-1.92313,-0.478721,-0.45087,0.153894,6.00178,-6.08814,-9.35501,-0.679888,-30.7029,-6.82751,-1.77065e-08,3.70136,4.8692,2.59575,1.66087,-1.24648,-7.69912,-1.88136e-08,0.324653,-5.44754,1.15688,0.878188,-0.220157,3.48688,-0.00221477,0.645706,0.77175,-1.58127,-1.86848,0.825664,-5.82161,0,0,1,1,-0.312306,0,-0.420005,0.195429,3.52531,-0.450158,21.4014,386.057,-49.2969,-0.229809,0,-0.856629,-0.00385511,0.272646,0.0352678,-5.77818,408.653,52.8608,0.000258925,0.0354006,11.8926
7.57,-0.174111,-0.073736,-0.0115268,-0.177262,1.04928,-0.640657,0.198021,-0.0718715,-0.185298,0.0808181,0.231636,0.151416,-0.117831,0.248665,-0.250156,-0.368455,0.179901,0.175776,0.211246,-0.117831,0.0530196,0.0800611,-0.0319454,-0.0871464,-0.156596,-0.0258531,0.507801,1.47937,-0.181313,-0.109856,-0.00325839,0.589761,1.44986,-0.0929478,-0.0498659,-0.246502,0.0389667,-0.00340858,0.0332057,0.0725961,0.128383,0.197541,-0.0382421,-0.0137865,0.0121904,2.64638e-08,0.145524,-0.168585,-0.0263798,0.32199,0.0423699,-0.340356,2.09396e-08,0.126508,0.114861,0.152375,-0.121301,-0.0963096,-0.224876,0.0588464,0.0276883,-0.220887,0.0606134,-0.5009,0.363089,-0.233429,-9.04276,3.33244,-5.51709,-1.74917,0.666282,-0.226074,7.40554,-8.63936,-3.97016,-19.3985,14.1562,-4.59795,3.61283e-06,-2.15339,-5.57723,0.729007,-6.90541,-15.5078,-1.7312,-3.64926e-05,-5.96247,-1.17122,-1.16146,-0.967875,-2.19269,-0.244026,0.671927,-0.0200327,-1.36792,-1.88992,-0.264942,0.787401,-0.0257937,-1.1428,4.61453,-1.87014,-0.486426,-0.322001,0.219528,4.05777,-5.4639,-7.77534,-0.341169,-26.976,-6.39491,-1.50709e-08,1.6833,4.27557,1.46515,1.5696,-0.527931,-6.10948,-1.62279e-08,-1.82826,-5.23309,1.26603,1.86534,-0.136675,3.77885,-0.454099,0.334528,1.34993,-2.74025,1.28638,0.674285,-3.18171,0,0,1,1,-0.312627,0,-0.42021,0.187655,3.35544,-0.42601,21.5079,384.581,-48.8268,-0.225613,0,-0.857581,-0.00465271,0.274092,0.0357224,-6.93739,408.683,53.2636,0.000258156,0.0354498,11.2636
