time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.002814,-0.153152,-0.0258705,0.24267,1.05682,-0.166896,-0.0351709,0.232491,-0.0408813,0.0167898,0.170741,0.237174,-0.0180107,0.554923,-0.246713,-0.0188127,1.14188,0.0897353,-0.216786,-0.0180261,-0.0817091,0.150411,0.0924735,-0.00515184,-0.234439,0.0329264,0.660116,1.70261,-0.153679,-0.157923,0.242808,0.497079,1.53618,-0.0511074,0.512125,-0.957585,1.13464,-0.00662442,0.0722096,-1.40232,-0.66052,-0.0900062,-0.0111409,1.57416,2.22945,-2.06972e-06,0.742709,0.54894,-0.816136,-4.41394,0.915402,0.992428,-1.82316e-06,-0.241312,-0.613953,1.28962,1.09328,-0.322529,0.215243,1.03396,0.346256,-1.34914,0.195141,0.178941,-0.44642,-0.139159,0.00448604,-3.1932,-0.943149,-0.229059,-0.0930374,0.451376,11.784,-57.6144,1.56356,-3.02062,-17.0869,8.30857,-1.54643e-05,8.52081,-0.54159,-0.564262,0.0959017,0.785692,-0.140829,-4.91439e-05,-1.33721,-5.03026,-6.46841,-0.365429,-1.2361,-0.23745,1.03078,-0.0404144,1.35062,-1.22165,-0.162586,1.66696,-0.0363268,-3.27062,-6.60395,6.98143,0.233369,-2.22312,-0.904296,7.87872,3.93017,-3.54509,3.52539,-4.47816,-11.8248,-7.5933e-06,-11.5123,-4.10514,8.4445,-40.6802,-16.1474,32.9513,-7.06593e-06,5.99687,7.76818,-11.8232,0.149184,0.205598,-0.36225,-3.0314,-1.40578,-3.40779,-1.11211,-0.829284,12.2155,-2.68186,0,0,1,0,0.164722,0,-0.125757,-0.00612892,-1.76828,0.0643609,2.30466,664.927,-24.2016,0,0,0,0,0,0,0,0,0,0.000341104,0.0422931,3.36912
0.36,0.00197587,-0.148691,-0.0347482,0.25404,1.05653,-0.166264,-0.0484062,0.226279,-0.0421358,0.0170309,0.186035,0.258286,-0.0180107,0.561199,-0.241634,-0.0261296,1.09367,0.0972746,-0.203567,-0.0180261,-0.0835225,0.145049,0.104187,0.00579591,-0.237644,0.0350426,0.670152,1.70593,-0.167511,-0.156083,0.244515,0.493836,1.53452,-0.0838136,0.446086,-0.887771,1.13698,-0.0288556,0.0631666,-1.32353,-0.621218,-0.125457,0.024113,1.52938,2.1112,-2.14565e-06,0.627585,0.507888,-0.731691,-4.82074,0.753928,1.32194,-1.89382e-06,-0.181344,-0.536271,1.17139,1.09477,-0.320473,0.21162,1.00364,0.332198,-1.38322,0.18402,0.170649,-0.324265,-0.165978,-2.43383,-1.7479,0.52636,-0.452597,0.317902,0.310317,12.2855,-55.8519,1.73978,-1.47553,-20.5951,8.69612,-1.49819e-05,7.82667,0.220919,-1.20877,0.893293,0.745934,-0.130818,-4.57965e-05,-2.59558,-4.8576,-6.52362,-0.356035,-1.20831,-0.213341,1.03531,-0.0385022,1.39828,-1.4063,-0.182656,1.57255,-0.035091,-3.0916,-5.91622,8.32033,0.340565,-2.19093,-0.994703,7.33743,4.12908,-2.25216,3.98397,-4.69945,-15.5817,-7.56887e-06,-12.8108,-2.56147,7.08109,-40.6321,-24.7657,29.1643,-6.99496e-06,5.58385,7.15618,-12.881,-0.283745,0.712037,0.0254982,-2.97155,-1.1191,-2.17901,-1.42832,1.0044,9.69007,-2.86687,0,0,1,0,0.168861,0,-0.124461,-0.0184408,-2.12843,0.0792764,5.78179,667.331,-24.8557,0,0,0,0,0,0,0,0,0,0.000337393,0.0426005,3.10772
0.37,0.000828573,-0.144822,-0.0427938,0.265444,1.05602,-0.165732,-0.0609077,0.22048,-0.0436156,0.0176704,0.200859,0.27784,-0.0180107,0.566194,-0.236811,-0.0327384,1.0414,0.102337,-0.187431,-0.0180261,-0.0847776,0.140401,0.114613,0.0167153,-0.240777,0.0371614,0.679892,1.70914,-0.181562,-0.154386,0.246321,0.491563,1.53258,-0.11473,0.386924,-0.804567,1.14038,-0.0507649,0.0532196,-1.25016,-0.579928,-0.147979,0.0639527,1.48239,1.95539,-2.22134e-06,0.499477,0.482274,-0.66088,-5.22706,0.506272,1.61358,-1.96377e-06,-0.125505,-0.464709,1.04258,1.09194,-0.313353,0.211875,0.973927,0.321007,-1.40501,0.169737,0.180693,-0.227364,-0.194647,-3.73296,0.984501,1.88976,-0.410185,0.23657,0.180753,13.159,-54.1838,1.84544,-0.0646834,-24.2997,9.02215,-1.46153e-05,7.24817,1.04207,-2.01399,1.58694,0.701467,-0.111532,-4.1145e-05,-3.54629,-3.81333,-6.44116,-0.386204,-1.18213,-0.187688,1.03264,-0.0357211,1.42098,-1.58794,-0.213931,1.48529,-0.034587,-2.42045,-4.66206,9.02689,0.465414,-2.08899,-1.06322,6.33532,3.68563,-1.75157,4.59004,-4.30704,-17.3267,-7.51185e-06,-15.1383,-1.09909,3.32368,-41.2574,-34.3789,25.6694,-6.9072e-06,4.67033,6.03357,-13.2088,-0.895389,1.23309,-0.123466,-2.65221,-0.0407021,-0.954187,-1.6401,2.18021,7.30864,-2.43177,0,0,1,0,0.173267,0,-0.123248,-0.0334437,-2.48736,0.0954161,9.03013,671.612,-25.7633,0,0,0,0,0,0,0,0,0,0.000333102,0.0429559,4.32808
0.38,-0.000560768,-0.141419,-0.0499368,0.276894,1.05531,-0.165306,-0.0727758,0.215049,-0.0452706,0.018769,0.215252,0.295661,-0.0180108,0.569675,-0.232098,-0.0390148,0.985001,0.103962,-0.168728,-0.0180261,-0.0855656,0.136358,0.123718,0.0275451,-0.243787,0.0392678,0.689366,1.71235,-0.195707,-0.152852,0.248346,0.49002,1.53039,-0.138934,0.340303,-0.714299,1.14504,-0.0716548,0.0425874,-1.1868,-0.543071,-0.165494,0.109853,1.43932,1.78212,-2.29646e-06,0.348095,0.471283,-0.627643,-5.63964,0.162482,1.87028,-2.03284e-06,-0.0788018,-0.404373,0.910492,1.08298,-0.301022,0.21064,0.947405,0.3206,-1.41455,0.153336,0.202495,-0.154278,-0.218964,-3.81575,4.20077,2.97902,0.146628,0.576655,-0.839202,14.4842,-52.9377,1.85358,1.17065,-28.2272,9.29545,-1.44336e-05,6.80351,1.76106,-2.81952,2.2195,0.674534,-0.095284,-3.67997e-05,-4.12701,-2.40218,-6.25325,-0.435654,-1.15114,-0.161563,1.03092,-0.0324965,1.42133,-1.7626,-0.254032,1.4086,-0.034913,-1.3423,-3.00452,9.06013,0.608615,-1.92036,-1.11726,5.04417,2.58738,-2.35798,5.38167,-3.27708,-16.5644,-7.42112e-06,-18.2284,0.241572,-2.46309,-42.2069,-43.3226,22.7779,-6.79844e-06,3.3935,4.49911,-12.7842,-1.66263,1.70189,-0.639324,-2.13404,1.57697,0.214588,-1.70283,2.65682,5.12671,-1.50181,0,0,1,0,0.177913,0,-0.122146,-0.0508084,-2.84072,0.112665,12.1227,677.787,-26.8815,0,0,0,0,0,0,0,0,0,0.000328723,0.0433504,6.49147
0.39,-0.00208434,-0.138316,-0.0561738,0.288405,1.0544,-0.164992,-0.0841394,0.209877,-0.0471613,0.0204057,0.229317,0.311826,-0.0180108,0.571333,-0.227361,-0.0455376,0.924384,0.101255,-0.147748,-0.0180262,-0.0860143,0.132764,0.131545,0.0382087,-0.246628,0.0413102,0.698626,1.71571,-0.209831,-0.151489,0.250637,0.48899,1.52805,-0.152357,0.310258,-0.623697,1.15112,-0.0908584,0.0314148,-1.13636,-0.517198,-0.189074,0.16367,1.40654,1.61647,-2.37067e-06,0.165811,0.473698,-0.652274,-6.0617,-0.270743,2.09806,-2.10082e-06,-0.0448668,-0.359382,0.78265,1.06636,-0.284003,0.204247,0.926065,0.336369,-1.41241,0.136308,0.229063,-0.103011,-0.233982,-3.28706,6.69871,3.81162,-0.785764,1.17799,-1.01786,16.0495,-52.7049,1.74552,2.27181,-32.402,9.51685,-1.45041e-05,6.1664,2.36024,-3.45297,2.94325,0.682927,-0.0945449,-3.45609e-05,-4.27349,-1.06613,-6.09722,-0.540173,-1.1548,-0.143109,1.01697,-0.0292616,1.40408,-1.8862,-0.292574,1.34857,-0.0356658,-0.0352757,-1.14558,8.41717,0.744319,-1.70869,-1.13213,3.67579,0.866777,-4.23971,6.42194,-1.64278,-13.1743,-7.30015e-06,-21.6908,1.55347,-9.42362,-42.9689,-49.8842,20.516,-6.66757e-06,1.93106,2.66536,-11.6962,-2.55167,2.05604,-1.30303,-1.49095,3.31556,1.29646,-1.59723,2.51046,3.18436,-0.313267,0,0,1,0,0.182766,0,-0.121186,-0.0702673,-3.18416,0.130753,15.1356,685.869,-28.1643,0,0,0,0,0,0,0,0,0,0.000324771,0.0437654,8.55845
0.4,-0.00361144,-0.135328,-0.0615691,0.299991,1.05332,-0.164791,-0.0951354,0.204792,-0.049476,0.0226845,0.243219,0.326673,-0.0180108,0.570822,-0.222469,-0.0530027,0.85947,0.0935588,-0.124716,-0.0180262,-0.0862698,0.129437,0.138202,0.0486171,-0.249262,0.0432224,0.707738,1.71941,-0.223826,-0.150286,0.253179,0.488278,1.52568,-0.15271,0.298802,-0.539526,1.15857,-0.107945,0.0200935,-1.0996,-0.50853,-0.231471,0.227889,1.39012,1.48473,-2.44367e-06,-0.0510971,0.489233,-0.74651,-6.49139,-0.769585,2.30322,-2.1675e-06,-0.0255562,-0.332729,0.665688,1.04084,-0.263443,0.191217,0.911155,0.369525,-1.39944,0.120336,0.254167,-0.0711672,-0.237115,-2.57563,7.82189,4.36726,-1.16498,0.150331,0.040156,17.9718,-53.8062,1.52152,3.189,-36.8507,9.67894,-1.4787e-05,5.14843,2.59979,-3.68487,3.84502,0.742844,-0.124048,-3.62237e-05,-4.33066,-0.27616,-6.08766,-0.659563,-1.21171,-0.139919,0.994007,-0.0269131,1.45726,-1.93587,-0.32676,1.32664,-0.0372209,1.30245,0.724134,7.18345,0.895289,-1.5014,-1.10183,2.47506,-1.37303,-7.36419,7.7673,0.489813,-7.4805,-7.17529e-06,-25.0125,2.99836,-16.2268,-42.8649,-52.4684,18.5804,-6.53544e-06,0.4905,0.669723,-10.1147,-3.50958,2.24898,-1.89678,-0.802497,4.68638,2.28205,-1.33052,1.90745,1.51584,0.842617,0,0,1,0,0.187791,0,-0.120393,-0.0916288,-3.51315,0.149268,18.149,695.853,-29.5657,0,0,0,0,0,0,0,0,0,0.000321701,0.0441756,9.39522
0.41,-0.00500829,-0.132268,-0.066246,0.311666,1.05209,-0.164701,-0.105884,0.199569,-0.0525271,0.0257402,0.257169,0.340772,-0.0180108,0.56781,-0.217277,-0.0620905,0.790269,0.0806162,-0.0998254,-0.0180262,-0.0864763,0.126176,0.143847,0.0586745,-0.251671,0.0449449,0.716769,1.72357,-0.237592,-0.149216,0.255911,0.487718,1.52339,-0.139685,0.306043,-0.467691,1.16752,-0.122959,0.0090752,-1.07485,-0.52226,-0.305113,0.305562,1.39501,1.40993,-2.51542e-06,-0.301222,0.519217,-0.908778,-6.92004,-1.29427,2.48902,-2.23285e-06,-0.0206512,-0.326032,0.56454,1.00574,-0.240953,0.172249,0.90313,0.416389,-1.37662,0.10703,0.273242,-0.0560088,-0.228689,-1.79215,7.68571,4.6172,-1.30174,-0.805834,0.00563819,20.3377,-56.1026,1.20532,3.86984,-41.5946,9.76221,-1.52787e-05,3.57765,1.93955,-3.28734,5.01364,0.86638,-0.198816,-4.3429e-05,-4.12523,-0.53186,-6.30027,-0.767474,-1.30378,-0.151856,0.976089,-0.026234,1.61665,-1.94585,-0.359374,1.35143,-0.0400026,2.51245,2.44603,5.52949,1.05692,-1.2999,-1.05562,1.65968,-3.95403,-11.4336,9.42371,2.91876,-0.276656,-7.53472e-06,-27.6098,4.72738,-21.228,-41.0827,-49.807,16.3443,-6.89542e-06,-0.719437,-1.33587,-8.25924,-4.4722,2.25979,-2.25815,-0.149725,5.25787,3.1879,-0.935809,1.07309,0.143117,1.68912,0,0,1,0,0.192955,0,-0.119786,-0.114765,-3.82295,0.167679,21.2454,707.705,-31.0408,0,0,0,0,0,0,0,0,0,0.000319918,0.0445553,9.27062
0.42,-0.0061539,-0.128963,-0.0703699,0.323447,1.05073,-0.164715,-0.116467,0.193951,-0.0567216,0.0297382,0.271411,0.354844,-0.0180109,0.562037,-0.211612,-0.0733011,0.716961,0.0626928,-0.0733008,-0.0180262,-0.0867548,0.122782,0.148666,0.0682848,-0.253855,0.0464416,0.725785,1.72826,-0.251039,-0.148239,0.258751,0.487172,1.52127,-0.114561,0.330504,-0.412396,1.17809,-0.135958,-0.00148104,-1.05826,-0.5618,-0.419449,0.399799,1.4242,1.40716,-2.59077e-06,-0.57732,0.566491,-1.12106,-7.33087,-1.79234,2.65246,-2.30181e-06,-0.0278455,-0.33939,0.481948,0.961023,-0.218355,0.149668,0.901633,0.468967,-1.34474,0.0976722,0.283973,-0.0545776,-0.211798,0.391522,4.77131,4.48452,-1.29452,-0.507329,-0.0279071,23.6085,-59.8448,0.835239,4.09229,-46.6425,9.72491,-1.59562e-05,1.61354,0.579748,-2.34544,6.42429,1.05284,-0.314878,-5.717e-05,-2.94835,-2.51244,-6.80716,-0.82796,-1.46514,-0.193845,0.982518,-0.0285086,1.91837,-1.8979,-0.385455,1.44077,-0.0439844,3.55006,3.77845,3.6749,1.22623,-1.10014,-0.981716,1.38359,-6.65121,-15.8664,11.3068,5.34661,7.23754,-7.86949e-06,-28.8766,6.81014,-22.7623,-36.7432,-41.198,12.9453,-7.2488e-06,-1.51486,-3.22719,-6.37295,-5.36925,2.09523,-2.30048,0.384796,4.77548,4.05511,-0.467447,0.246482,-0.929187,2.03238,0,0,1,0,0.198227,0,-0.119379,-0.139563,-4.10856,0.185351,24.5037,721.359,-32.5429,0,0,0,0,0,0,0,0,0,0.000319768,0.0448819,6.70548
0.43,-0.0069445,-0.12528,-0.0741264,0.335351,1.04926,-0.164828,-0.126911,0.187668,-0.0625028,0.0348668,0.286188,0.369639,-0.0180109,0.553376,-0.205266,-0.0867879,0.639978,0.0406496,-0.0454816,-0.0180263,-0.0871847,0.119066,0.152849,0.0773581,-0.255829,0.0477082,0.73484,1.73343,-0.264081,-0.147309,0.261615,0.486533,1.51936,-0.0790602,0.368288,-0.375647,1.19035,-0.14696,-0.0112982,-1.04442,-0.628312,-0.578112,0.512867,1.47767,1.47954,-2.66947e-06,-0.866086,0.634592,-1.34868,-7.6983,-2.20432,2.78192,-2.37429e-06,-0.0429942,-0.371662,0.418219,0.90733,-0.197403,0.126663,0.905481,0.516722,-1.30419,0.0929977,0.286438,-0.0638695,-0.191474,3.01481,0.586061,4.59975,-0.835768,0.237715,-0.00161456,27.6604,-64.3937,0.477469,3.86034,-51.988,9.51695,-1.66745e-05,-1.10918,-1.65451,-0.950684,8.17882,1.27852,-0.463268,-7.67789e-05,-1.19737,-5.64491,-7.37026,-0.776374,-1.6693,-0.257597,1.02471,-0.0335263,2.33632,-1.79227,-0.404655,1.58345,-0.0489593,4.30646,4.65968,1.95007,1.40001,-0.922513,-0.893807,1.65852,-9.15609,-19.8339,13.2386,7.3913,13.5991,-8.17436e-06,-28.3119,9.08243,-19.5129,-28.9997,-26.7161,7.48541,-7.58354e-06,-1.83853,-4.82911,-4.64726,-6.13125,1.79571,-2.02765,0.727135,3.23984,4.93314,0.00793671,-0.354867,-1.73185,1.8082,0,0,1,0,0.203578,0,-0.119182,-0.165858,-4.36508,0.201571,27.9922,736.704,-34.0195,0,0,0,0,0,0,0,0,0,0.000321417,0.0451392,5.59869
0.44,-0.00730446,-0.121131,-0.0776879,0.347394,1.0477,-0.165031,-0.137189,0.18047,-0.0702673,0.0413194,0.301703,0.385795,-0.0180109,0.541884,-0.198012,-0.102226,0.560095,0.0159348,-0.0169139,-0.0180263,-0.0877985,0.114866,0.156566,0.0858183,-0.257623,0.0487721,0.743968,1.73892,-0.27663,-0.146378,0.264444,0.485722,1.51762,-0.0359956,0.414885,-0.356146,1.20435,-0.156185,-0.0202363,-1.02784,-0.719873,-0.776451,0.645253,1.55158,1.61553,-2.75121e-06,-1.14921,0.725416,-1.54381,-7.9883,-2.47148,2.85677,-2.45013e-06,-0.0613795,-0.419953,0.371746,0.846018,-0.179446,0.106386,0.912752,0.549121,-1.25486,0.0930771,0.282889,-0.081188,-0.173392,1.24807,1.64995,6.12805,-1.88443,1.89613,-1.32304,31.0719,-67.649,0.209269,3.67596,-57.6124,9.10197,-1.72579e-05,-5.72441,-5.50599,0.818984,10.6139,1.49676,-0.634124,-9.97955e-05,-0.774032,-7.27436,-7.64471,-0.65806,-1.84716,-0.304011,1.06384,-0.0385463,2.76102,-1.68653,-0.426984,1.72996,-0.0546395,4.54121,5.3377,0.664824,1.53791,-0.77548,-0.835164,2.28853,-11.0531,-22.4008,14.9735,8.63519,17.3466,-8.4431e-06,-25.6157,11.1318,-10.936,-17.1835,-7.3274,-0.65404,-7.87172e-06,-1.82564,-5.87656,-3.26426,-6.72303,1.42557,-1.52875,0.816325,0.924342,5.88178,0.411266,-0.56124,-2.3366,1.09663,0,0,1,0,0.208985,0,-0.119198,-0.19339,-4.5881,0.2156,31.7635,753.577,-35.4114,0,0,0,0,0,0,0,0,0,0.00032475,0.0453206,7.12249
0.45,-0.00721029,-0.116449,-0.0811828,0.359591,1.04606,-0.165317,-0.147239,0.172166,-0.0802719,0.0492692,0.318083,0.403685,-0.018011,0.52783,-0.189645,-0.118758,0.478493,-0.00951279,0.0115884,-0.0180263,-0.0885949,0.110079,0.159957,0.0936061,-0.259275,0.0496831,0.753177,1.7445,-0.28859,-0.145406,0.267217,0.484676,1.516,0.00941647,0.468262,-0.349498,1.21973,-0.16394,-0.0285879,-1.00495,-0.830404,-1.00046,0.794988,1.63793,1.78899,-2.83564e-06,-1.40536,0.836734,-1.65317,-8.16013,-2.54475,2.85023,-2.52885e-06,-0.0796359,-0.478719,0.339103,0.778787,-0.16519,0.0910989,0.920916,0.558364,-1.19604,0.0971898,0.277277,-0.104554,-0.162426,-3.1287,5.64353,8.12345,-5.05215,2.27043,-2.41098,33.9732,-69.3114,0.0754419,3.39869,-63.4741,8.43633,-1.75659e-05,-11.6356,-9.03175,2.30579,13.5929,1.65385,-0.770233,-0.000122654,-1.09896,-7.63318,-7.74077,-0.547795,-1.99523,-0.333027,1.08272,-0.0428186,3.17113,-1.60683,-0.452778,1.86729,-0.0603436,4.36342,5.65932,-0.0475935,1.61639,-0.66494,-0.798044,3.06146,-12.0056,-22.6434,16.1726,8.67292,17.212,-8.67801e-06,-20.6138,12.4842,2.36861,-0.991242,15.141,-11.4539,-8.12208e-06,-1.53898,-6.27441,-2.38932,-7.1508,1.06161,-0.941433,0.622137,-1.75547,6.94269,0.66702,-0.286562,-2.85329,0.139209,0,0,1,0,0.214424,0,-0.119423,-0.221785,-4.774,0.226733,35.8527,771.742,-36.6526,0,0,0,0,0,0,0,0,0,0.000329453,0.0454322,12.005
0.46,-0.00667979,-0.1112,-0.0846826,0.37195,1.04435,-0.165682,-0.156982,0.162661,-0.0925408,0.0588364,0.335329,0.423296,-0.018011,0.511715,-0.180029,-0.135053,0.396793,-0.0334462,0.0389453,-0.0180263,-0.0895451,0.104664,0.163109,0.100679,-0.260821,0.0504999,0.762448,1.74991,-0.299856,-0.144368,0.269961,0.483345,1.51439,0.0530507,0.524855,-0.349974,1.23589,-0.170589,-0.0365683,-0.974335,-0.950461,-1.22689,0.956714,1.72466,1.96111,-2.92242e-06,-1.6115,0.961576,-1.62948,-8.17005,-2.39334,2.73569,-2.61007e-06,-0.0950256,-0.541463,0.31521,0.707279,-0.154574,0.0816846,0.927137,0.540809,-1.12662,0.10386,0.274411,-0.133087,-0.161034,-7.36914,8.30011,9.15698,-6.42451,-1.08507,-2.77863,36.9126,-69.5526,0.0985147,2.75355,-69.5156,7.49895,-1.74072e-05,-17.5389,-9.89197,3.03506,16.8311,1.69638,-0.810354,-0.000140617,-1.71361,-7.83405,-7.73884,-0.427204,-2.0851,-0.347842,1.09452,-0.0463487,3.58712,-1.5925,-0.484093,1.98984,-0.0655712,3.95139,5.43481,-0.104045,1.66637,-0.590552,-0.78508,3.7297,-11.7967,-19.9047,16.5047,7.20008,12.4865,-8.87948e-06,-13.4318,12.6362,18.5392,19.3457,38.193,-23.9797,-8.34126e-06,-1.06422,-6.02761,-2.08497,-7.44887,0.789576,-0.418247,0.153977,-4.36465,8.11302,0.718015,0.469458,-3.4126,-0.71616,0,0,1,0,0.219874,0,-0.119854,-0.250595,-4.92025,0.234373,40.2799,790.866,-37.6724,0,0,0,0,0,0,0,0,0,0.000335174,0.045487,16.038
0.47,-0.00575414,-0.105408,-0.0881927,0.384476,1.04259,-0.166126,-0.166352,0.151977,-0.1068,0.070054,0.353296,0.444156,-0.018011,0.494257,-0.169149,-0.149493,0.317027,-0.0535604,0.0639043,-0.0180264,-0.0906018,0.098647,0.166053,0.107007,-0.262288,0.0512749,0.771735,1.75488,-0.310311,-0.143257,0.272752,0.481673,1.51271,0.0925646,0.579203,-0.351015,1.25256,-0.176495,-0.0444191,-0.937038,-1.06843,-1.42594,1.12176,1.79666,2.08598,-3.01122e-06,-1.74582,1.08794,-1.44409,-7.97659,-2.01141,2.49589,-2.69348e-06,-0.105668,-0.601739,0.29436,0.632791,-0.146678,0.0775021,0.928677,0.497163,-1.04549,0.11104,0.279106,-0.167213,-0.168195,-10.219,8.04081,8.4159,-4.01458,-3.99787,-1.72128,39.9053,-68.4545,0.270354,1.68333,-75.6565,6.30722,-1.67117e-05,-22.2082,-6.96016,3.02255,20.0764,1.58874,-0.724832,-0.000149063,-2.41034,-8.09796,-7.66086,-0.30123,-2.12158,-0.350986,1.11118,-0.0491845,3.94812,-1.67496,-0.520557,2.0797,-0.0695315,3.45671,4.68181,0.485299,1.7019,-0.474567,-0.790148,4.02566,-10.392,-14.1065,15.764,4.11614,3.42052,-9.04793e-06,-4.60351,11.2483,34.6534,42.8659,58.9714,-36.3733,-8.53354e-06,-0.53589,-5.21675,-2.32963,-7.68142,0.688044,-0.0991738,-0.5479,-6.53688,9.34804,0.531983,1.63012,-4.12847,-1.12076,0,0,1,0,0.225313,0,-0.120476,-0.279362,-5.02545,0.238086,45.0551,810.498,-38.3982,0,0,0,0,0,0,0,0,0,0.000341644,0.0455034,16.5823
0.48,-0.00448282,-0.0991478,-0.0916543,0.397172,1.04078,-0.16665,-0.17532,0.140253,-0.12247,0.082848,0.371674,0.465357,-0.018011,0.476339,-0.157145,-0.160469,0.241548,-0.0677774,0.0852259,-0.0180264,-0.0917121,0.092108,0.168763,0.112567,-0.263686,0.05204,0.780967,1.7592,-0.319831,-0.142094,0.275706,0.479588,1.51091,0.127132,0.626021,-0.346162,1.26958,-0.18124,-0.0523206,-0.896782,-1.17235,-1.56701,1.2794,1.83782,2.12018,-3.1017e-06,-1.79185,1.20042,-1.09756,-7.54793,-1.4217,2.13216,-2.77882e-06,-0.111027,-0.653907,0.271064,0.555977,-0.139798,0.0765104,0.923198,0.431794,-0.952007,0.11636,0.295407,-0.208498,-0.179403,-11.3766,5.53719,5.90725,-3.05169,-2.06028,-0.895626,42.3877,-66.2497,0.544334,0.341896,-81.7916,4.91153,-1.55058e-05,-25.3188,-1.04921,2.64646,23.1879,1.32099,-0.532129,-0.000144725,-2.39295,-8.35771,-7.54946,-0.277584,-2.09816,-0.335574,1.12387,-0.0506453,4.09186,-1.89079,-0.557852,2.09525,-0.070964,3.03597,3.6195,1.59726,1.66965,-0.239511,-0.820975,3.72973,-8.06708,-6.01883,13.9694,-0.389713,-8.47278,-9.18416e-06,4.85711,8.38888,47.3329,67.695,74.6137,-46.2531,-8.70072e-06,-0.100092,-4.07562,-3.02118,-7.93073,0.816047,-0.0921526,-1.42544,-8.01185,10.5681,0.10764,3.06167,-5.05725,-0.848667,0,0,1,0,0.230722,0,-0.121279,-0.307677,-5.08935,0.237649,50.1812,830.056,-38.7597,0,0,0,0,0,0,0,0,0,0.000348568,0.045502,14.4687
