time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
6.05,-0.433763,-0.0709498,-0.094828,-0.235801,0.961444,-0.642146,0.856358,-0.142679,-0.183253,0.699089,0.305437,-0.000634841,-0.11766,0.918056,-0.346096,-0.102237,0.808252,0.398783,0.115493,-0.117661,0.0639908,0.119005,0.0288965,-0.172868,-0.23033,-0.279734,1.09901,1.60704,-0.213136,-0.131492,-0.237541,1.04471,1.4712,-0.866041,0.173605,0.099822,-0.393413,-0.566604,-0.0430091,2.83879,-0.687354,-0.0257852,2.94045,1.08686,0.082631,1.31923e-07,2.79352,0.0721437,0.691852,2.49601,0.764381,-0.170149,1.33526e-07,-0.428836,-0.190891,-0.0500953,0.333448,-0.217277,-0.479801,1.79738,0.0728175,0.178526,-0.221014,-0.432978,2.13319,-0.0351515,2.92033,5.88937,5.43239,-0.204475,1.28873,0.0894596,-15.263,2.36534,2.47419,-29.5796,-8.73137,5.88391,-1.5865e-05,-17.1489,-2.10302,2.45705,-38.1942,-11.0115,3.44873,-3.56857e-05,24.2187,1.36369,-0.143974,-2.50344,-1.43483,-0.425852,1.29578,-0.0493075,-2.48075,-1.49732,-0.229916,1.0205,-0.0160541,1.61356,-2.30138,5.6507,0.26347,-1.61379,-0.524944,-4.38892,-4.10744,-5.36882,-2.52922,1.21646,6.45417,-1.00398e-07,0.598349,3.77089,4.2859,0.330604,-0.142737,2.49769,-9.97932e-08,-0.770869,2.66722,-4.8902,-0.179054,1.12742,-1.82886,-1.26712,-6.59227,5.27322,-2.87302,9.15613,-10.8247,-2.61875,0,0,1,1,-0.25107,0,-0.389373,0.015311,-3.60852,0.483898,-1.38116,325.514,-43.651,-0.231149,0,-0.873829,-0.0148821,1.82415,0.246433,-2.84144,348.286,47.0515,0.000211616,0.0363312,8.62754
6.06,-0.442262,-0.0694439,-0.0932647,-0.239708,0.955616,-0.642629,0.884307,-0.149963,-0.184048,0.728241,0.316427,0.000836886,-0.11766,0.946051,-0.344998,-0.0948897,0.833246,0.406413,0.114041,-0.117661,0.0596253,0.117363,0.0279066,-0.169551,-0.23239,-0.284714,1.11685,1.60711,-0.210824,-0.133989,-0.240955,1.06496,1.47058,-0.849906,0.150592,0.156329,-0.390778,-0.582741,-0.0482586,2.7949,-0.728428,-0.0794735,2.91516,1.09903,0.147173,1.30919e-07,2.7995,0.109853,0.734711,2.49932,0.762954,-0.145173,1.32528e-07,-0.436545,-0.164219,-0.0989972,0.331658,-0.206003,-0.49809,1.78471,0.00689483,0.231258,-0.249745,-0.341417,2.02494,-0.061339,2.86796,6.70625,6.34288,-0.180796,1.21761,-0.0191124,-16.1312,3.61446,2.5071,-31.1381,-7.97973,5.95543,-1.61331e-05,-18.3702,-2.33037,2.82367,-40.3696,-10.5101,3.61155,-3.56659e-05,25.6258,1.49861,0.339359,-2.57531,-1.5154,-0.413226,1.3162,-0.0465751,-2.56116,-1.39545,-0.203268,1.04813,-0.0140484,1.92181,-2.58575,4.44307,0.305178,-1.47609,-0.366155,-4.68124,-2.65984,-3.4776,-2.8203,0.715349,4.39452,-1.0172e-07,-0.10386,2.60984,3.26075,0.328702,-0.155216,3.03063,-1.00929e-07,-1.26826,3.05559,-3.10747,-0.513473,0.619245,-0.981934,-1.37983,-6.14636,5.72637,-2.67581,9.08616,-11.1694,-0.924205,0,0,1,1,-0.253974,0,-0.390306,0.00446077,-3.90098,0.516081,-0.373231,326.393,-43.1803,-0.233679,0,-0.873493,-0.0114221,2.0524,0.276666,-1.97497,354.875,47.8375,0.000213882,0.03661,9.74406
6.07,-0.450569,-0.0681965,-0.0912571,-0.243586,0.949641,-0.643148,0.911788,-0.157513,-0.18519,0.75711,0.327489,0.00274806,-0.11766,0.974036,-0.343638,-0.0872165,0.858272,0.414027,0.112892,-0.117661,0.0551331,0.116026,0.0266059,-0.166286,-0.234389,-0.289794,1.13456,1.60656,-0.207939,-0.136754,-0.243461,1.0841,1.46988,-0.830688,0.124734,0.20076,-0.387727,-0.597502,-0.0519201,2.74808,-0.755026,-0.114249,2.88695,1.10618,0.191118,1.29902e-07,2.79846,0.135951,0.767318,2.50261,0.761402,-0.114866,1.31518e-07,-0.449228,-0.133663,-0.130072,0.326523,-0.19981,-0.507909,1.77091,-0.0545687,0.288522,-0.276503,-0.250555,1.91325,-0.0705811,2.7108,6.98833,7.04658,-0.164245,1.10716,-0.100624,-17.0542,4.90339,2.55255,-32.6848,-7.25925,6.02029,-1.64067e-05,-19.6552,-2.33339,3.15012,-42.5118,-10.0325,3.77696,-3.56806e-05,27.0709,1.27579,0.791336,-2.63562,-1.58081,-0.39651,1.34727,-0.0431483,-2.65756,-1.30504,-0.194013,1.08244,-0.0132051,2.21696,-2.67522,2.95907,0.339698,-1.3373,-0.16911,-4.71851,-0.847304,-0.975361,-2.90864,0.0309322,1.54547,-1.02637e-07,-0.898603,1.33137,2.09915,0.27131,-0.16167,3.29131,-1.0168e-07,-1.75697,3.1312,-1.10894,-0.760459,0.200151,-0.141833,-1.53855,-5.08495,5.97605,-2.33486,8.45196,-11.0325,0.893309,0,0,1,1,-0.25682,0,-0.391256,-0.00874607,-4.17663,0.545336,0.686359,327.767,-42.7959,-0.23606,0,-0.873154,-0.00713179,2.29073,0.307766,-1.12482,361.291,48.5405,0.000215991,0.0367972,10.349
6.08,-0.458654,-0.0672167,-0.0889536,-0.247429,0.943532,-0.643684,0.938797,-0.165148,-0.18643,0.785689,0.338554,0.00481379,-0.11766,1.00193,-0.342146,-0.0793334,0.883325,0.421625,0.112073,-0.117661,0.0504651,0.115003,0.0251942,-0.163097,-0.236367,-0.294887,1.15212,1.60551,-0.204456,-0.139753,-0.245121,1.10213,1.46926,-0.808518,0.0979818,0.23035,-0.38433,-0.610875,-0.0536112,2.7009,-0.763499,-0.124003,2.85787,1.10649,0.206573,1.28876e-07,2.78948,0.149265,0.78831,2.50532,0.759785,-0.0819532,1.30501e-07,-0.466797,-0.102351,-0.141161,0.318918,-0.197809,-0.509327,1.75553,-0.105418,0.348282,-0.299851,-0.166035,1.80292,-0.061648,2.37674,6.57899,7.44212,-0.156101,0.959077,-0.124966,-18.0934,6.12062,2.62977,-34.2325,-6.57784,6.0816,-1.66218e-05,-21.0469,-2.0585,3.40516,-44.6045,-9.58994,3.94473,-3.57019e-05,28.5911,0.721637,1.19443,-2.68629,-1.61884,-0.376428,1.38056,-0.0390263,-2.78122,-1.2312,-0.203466,1.11691,-0.0134324,2.5066,-2.68693,1.3806,0.377521,-1.19355,0.0442314,-4.66935,1.21963,1.74344,-2.94466,-0.811752,-1.71052,-1.03139e-07,-1.75004,0.00555839,0.964883,0.122982,-0.175064,3.30733,-1.02059e-07,-2.21582,3.0247,0.886778,-0.856191,-0.081384,0.586755,-1.92373,-3.33657,6.02243,-1.83592,7.30888,-10.5671,2.7893,0,0,1,1,-0.259576,0,-0.392221,-0.0240377,-4.43358,0.571393,1.78769,329.726,-42.4947,-0.238267,0,-0.872818,-0.00211989,2.53626,0.339273,-0.307199,367.536,49.1648,0.000217792,0.0368996,10.2605
6.09,-0.466489,-0.0665056,-0.086512,-0.251235,0.937304,-0.644216,0.965339,-0.172661,-0.187496,0.813973,0.349538,0.00670846,-0.11766,1.02965,-0.340653,-0.0713538,0.90839,0.429205,0.111584,-0.117661,0.0455755,0.114281,0.0238713,-0.159993,-0.238353,-0.299921,1.16948,1.60412,-0.200371,-0.142935,-0.246051,1.1191,1.46892,-0.783452,0.0711125,0.244156,-0.380554,-0.622811,-0.0531689,2.65421,-0.751303,-0.106569,2.82842,1.09837,0.189467,1.27845e-07,2.77198,0.14932,0.797959,2.50655,0.758034,-0.0488798,1.29481e-07,-0.488956,-0.072104,-0.132294,0.310356,-0.198623,-0.50346,1.73629,-0.138784,0.408507,-0.318211,-0.0929466,1.69725,-0.033755,1.8388,5.50461,7.46609,-0.145033,0.782339,-0.0669417,-19.2716,7.17313,2.74094,-35.8045,-5.94215,6.14157,-1.67186e-05,-22.5737,-1.49739,3.56816,-46.6351,-9.19169,4.11646,-3.57004e-05,30.2106,-0.0583218,1.51382,-2.72871,-1.62651,-0.355762,1.40904,-0.0346028,-2.93323,-1.17709,-0.229775,1.15166,-0.0150828,2.75881,-2.69013,-0.070708,0.424689,-1.04659,0.244534,-4.63553,3.27654,4.20236,-3.02697,-1.71934,-4.78332,-1.03227e-07,-2.56947,-1.1899,0.0428468,-0.138323,-0.241846,3.04779,-1.02076e-07,-2.57841,2.83826,2.60857,-0.746775,-0.209784,1.16075,-2.65831,-1.08337,5.83966,-1.20129,5.79542,-9.85073,4.3141,0,0,1,1,-0.262212,0,-0.393194,-0.0410815,-4.67049,0.593991,2.92312,332.325,-42.2649,-0.240284,0,-0.872494,0.00344954,2.78628,0.370722,0.462529,373.596,49.708,0.000219722,0.0369584,9.4901
6.1,-0.474048,-0.0660635,-0.0840775,-0.254998,0.930972,-0.644723,0.991417,-0.179847,-0.188141,0.841955,0.36035,0.00812481,-0.11766,1.05711,-0.339278,-0.0633699,0.933442,0.436761,0.1114,-0.117661,0.0404281,0.113844,0.0228092,-0.156964,-0.24036,-0.30484,1.18658,1.60262,-0.195702,-0.146237,-0.246401,1.13509,1.46902,-0.755864,0.0442112,0.243449,-0.376308,-0.633277,-0.0507235,2.60785,-0.718538,-0.064545,2.79815,1.08118,0.141634,1.26812e-07,2.74628,0.137421,0.798387,2.50517,0.755616,-0.0184019,1.2846e-07,-0.51474,-0.0437214,-0.106208,0.302889,-0.20072,-0.491852,1.70971,-0.149618,0.466903,-0.330224,-0.0349924,1.59874,0.00938604,1.12793,3.9581,7.11235,-0.122438,0.565492,0.0635653,-20.565,8.01768,2.86252,-37.428,-5.35746,6.20171,-1.66651e-05,-24.2378,-0.695831,3.64003,-48.5981,-8.84428,4.29307,-3.56552e-05,31.9381,-0.923878,1.70637,-2.75921,-1.60453,-0.338195,1.431,-0.0308392,-3.10103,-1.14536,-0.269582,1.1935,-0.0190153,2.9017,-2.70229,-1.17916,0.480317,-0.904353,0.402597,-4.62124,4.97676,5.94217,-3.18133,-2.55523,-7.02694,-1.02909e-07,-3.22552,-2.01448,-0.480873,-0.525982,-0.435923,2.41456,-1.01732e-07,-2.73865,2.63076,3.78869,-0.39715,-0.173155,1.56829,-3.76472,1.169,5.39501,-0.486077,4.08783,-8.88832,4.66305,0,0,1,1,-0.264701,0,-0.394168,-0.0595336,-4.88646,0.612899,4.08843,335.574,-42.0904,-0.242102,0,-0.872181,0.00941129,3.03812,0.401627,1.17541,379.44,50.1605,0.000222098,0.0369931,8.23791
6.11,-0.481316,-0.0658916,-0.081761,-0.258713,0.924548,-0.64519,1.01703,-0.186534,-0.188193,0.869618,0.370906,0.00883845,-0.11766,1.08425,-0.338106,-0.0554342,0.958441,0.444274,0.111457,-0.117661,0.0350069,0.11367,0.022126,-0.153975,-0.242385,-0.309602,1.2033,1.60124,-0.190493,-0.149588,-0.246342,1.15018,1.46958,-0.726847,0.0171883,0.231658,-0.371504,-0.64232,-0.0466976,2.56164,-0.66877,-0.0051233,2.76634,1.05563,0.0713648,1.25783e-07,2.71403,0.117277,0.793578,2.49991,0.751257,0.00574368,1.27443e-07,-0.542126,-0.0174138,-0.068321,0.298917,-0.202452,-0.476169,1.67206,-0.137928,0.520853,-0.335084,0.00588594,1.50986,0.0560165,0.324136,2.24877,6.4923,-0.0836587,0.401126,0.196633,-21.9207,8.6865,2.94914,-39.1209,-4.82729,6.2623,-1.64677e-05,-26.0025,0.231097,3.64479,-50.4977,-8.55162,4.47658,-3.55741e-05,33.7543,-1.76181,1.75988,-2.78054,-1.55912,-0.327382,1.44539,-0.0281697,-3.27838,-1.13292,-0.31671,1.24246,-0.0249332,2.92138,-2.72528,-1.80454,0.540539,-0.76922,0.501152,-4.64418,6.05576,6.67489,-3.39984,-3.20541,-8.01928,-1.02232e-07,-3.6618,-2.31374,-0.519854,-1.02964,-0.783969,1.41673,-1.0107e-07,-2.67871,2.43235,4.28569,0.181594,0.0294263,1.79442,-5.18172,3.21246,4.72063,0.245475,2.35468,-7.76514,3.73695,0,0,1,1,-0.267021,0,-0.395135,-0.0790868,-5.08076,0.627933,5.28374,339.442,-41.9518,-0.243722,0,-0.871881,0.0156407,3.28919,0.431479,1.83094,385.039,50.5098,0.000224565,0.0369823,6.89337
6.12,-0.488292,-0.0659923,-0.0796248,-0.262374,0.918048,-0.645607,1.04219,-0.192617,-0.187576,0.896942,0.381142,0.00875017,-0.11766,1.11103,-0.337164,-0.0475504,0.983337,0.451708,0.111656,-0.117661,0.0293177,0.113739,0.0218714,-0.150968,-0.244406,-0.314184,1.2195,1.60019,-0.184813,-0.152914,-0.246047,1.16451,1.47051,-0.697633,-0.0100645,0.213612,-0.366099,-0.650013,-0.0416861,2.5152,-0.608213,0.0616256,2.73234,1.02357,-0.00882804,1.24761e-07,2.67741,0.0941391,0.78838,2.48961,0.743417,0.019911,1.26432e-07,-0.568913,0.00690967,-0.0254642,0.300733,-0.202158,-0.458225,1.62024,-0.105803,0.56806,-0.33263,0.0294328,1.43221,0.0933861,-0.470134,0.715084,5.80279,-0.0493296,0.375269,0.282218,-23.2959,9.25632,2.95434,-40.8828,-4.35373,6.32175,-1.6168e-05,-27.8053,1.1278,3.61843,-52.3415,-8.31413,4.6688,-3.54894e-05,35.6274,-2.51122,1.69749,-2.80731,-1.50393,-0.325763,1.4502,-0.0262012,-3.46096,-1.12609,-0.361586,1.29351,-0.0317509,2.8892,-2.71906,-1.93052,0.60196,-0.636664,0.540787,-4.75467,6.39698,6.39735,-3.65405,-3.59828,-7.68868,-1.01237e-07,-3.95163,-2.0775,-0.175954,-1.61103,-1.23475,0.230468,-1.0013e-07,-2.4955,2.20562,4.14539,0.912618,0.369592,1.85349,-6.77977,5.2362,3.9278,0.936469,0.751487,-6.63438,1.92656,0,0,1,1,-0.26916,0,-0.396089,-0.0994809,-5.25282,0.639004,6.51196,343.846,-41.8288,-0.245153,0,-0.871593,0.0220851,3.53703,0.45977,2.43754,390.383,50.745,0.000226502,0.0368948,5.88453
6.13,-0.49498,-0.0663648,-0.0776818,-0.265974,0.911484,-0.64597,1.06686,-0.198059,-0.18632,0.9239,0.391018,0.00789303,-0.11766,1.13741,-0.33643,-0.0396842,1.00807,0.459019,0.111879,-0.117661,0.0233791,0.114029,0.0220313,-0.147869,-0.246391,-0.318581,1.23502,1.59965,-0.178739,-0.156147,-0.245678,1.17816,1.47164,-0.668741,-0.0372551,0.194307,-0.360079,-0.656379,-0.0362782,2.46765,-0.544243,0.125599,2.6958,0.987591,-0.0857149,1.23748e-07,2.63789,0.0733641,0.78662,2.4735,0.73107,0.0222157,1.25431e-07,-0.593868,0.0289659,0.0159897,0.309859,-0.198462,-0.43969,1.55244,-0.0534411,0.607338,-0.323265,0.0369477,1.36587,0.112652,-1.17598,-0.408864,5.20006,-0.0248531,0.411526,0.346908,-24.6839,9.78509,2.85338,-42.6959,-3.93703,6.37806,-1.58302e-05,-29.582,1.86108,3.58982,-54.1309,-8.13121,4.87088,-3.54326e-05,37.533,-3.1694,1.5471,-2.84922,-1.4518,-0.331817,1.45251,-0.0253582,-3.64254,-1.10792,-0.393703,1.33921,-0.0381031,2.88614,-2.59134,-1.67268,0.662619,-0.504082,0.538101,-4.95687,6.03135,5.37215,-3.89465,-3.70015,-6.27369,-9.99045e-08,-4.22138,-1.43153,0.282543,-2.21156,-1.68752,-0.87174,-9.88469e-08,-2.2998,1.84538,3.55304,1.67352,0.791833,1.86893,-8.321,6.78892,3.14158,1.53262,-0.59309,-5.66494,-0.189432,0,0,1,1,-0.271109,0,-0.39702,-0.12042,-5.40234,0.646183,7.77195,348.669,-41.7048,-0.246407,0,-0.871314,0.0287834,3.7793,0.486006,3.01194,395.471,50.8563,0.000227822,0.0367275,5.37411
6.14,-0.501379,-0.0669965,-0.075906,-0.269509,0.90487,-0.646279,1.09104,-0.202898,-0.184527,0.950468,0.400524,0.00640851,-0.11766,1.16336,-0.33584,-0.0317897,1.03259,0.466161,0.112014,-0.117661,0.0172104,0.114503,0.0225465,-0.144603,-0.248296,-0.322791,1.24972,1.5998,-0.172352,-0.159226,-0.245368,1.19126,1.47275,-0.63988,-0.0631685,0.17758,-0.353453,-0.66142,-0.0308972,2.41808,-0.483929,0.179321,2.65685,0.95059,-0.148452,1.22749e-07,2.59568,0.0590488,0.789446,2.45138,0.714194,0.0134983,1.24442e-07,-0.616866,0.0474197,0.0515201,0.326595,-0.190543,-0.421001,1.46923,0.0144481,0.638753,-0.307939,0.0310167,1.30922,0.110757,-1.75338,-1.06908,4.71358,-0.000146777,0.373385,0.386691,-26.1094,10.2836,2.65219,-44.5289,-3.57826,6.42894,-1.55241e-05,-31.2811,2.35589,3.56997,-55.8606,-8.0002,5.08373,-3.54208e-05,39.4675,-3.76945,1.31441,-2.90586,-1.4052,-0.339919,1.46743,-0.0268356,-3.8166,-1.07658,-0.407593,1.37296,-0.0428924,2.95275,-2.28516,-1.23517,0.722051,-0.37314,0.517639,-5.21055,5.1501,3.96967,-4.08133,-3.52309,-4.21287,-9.8187e-08,-4.55602,-0.631846,0.572157,-2.76285,-2.0269,-1.59661,-9.7108e-08,-2.15616,1.29055,2.74065,2.3523,1.24145,2.00903,-9.52403,6.92702,2.43631,1.96454,-1.57299,-4.97814,-2.11994,0,0,1,1,-0.272857,0,-0.397916,-0.141438,-5.52933,0.649729,9.04934,353.771,-41.5702,-0.247498,0,-0.871042,0.0358648,4.01372,0.509712,3.57682,400.291,50.8339,0.000228991,0.0365156,5.16953
6.15,-0.507482,-0.0678567,-0.0742537,-0.272971,0.898219,-0.646536,1.1147,-0.207223,-0.182337,0.976628,0.409677,0.0045027,-0.11766,1.18886,-0.335313,-0.023838,1.05682,0.4731,0.111989,-0.117661,0.0108261,0.115106,0.0233357,-0.141102,-0.250077,-0.3268,1.26346,1.60063,-0.165721,-0.162109,-0.245215,1.20385,1.47364,-0.610352,-0.0860201,0.165229,-0.346233,-0.665151,-0.0257208,2.36598,-0.432428,0.219017,2.61604,0.915359,-0.19058,1.21768e-07,2.55012,0.0527303,0.795167,2.42376,0.693925,-0.00246781,1.23471e-07,-0.638428,0.0603252,0.0789266,0.350118,-0.178129,-0.400911,1.37399,0.0837183,0.663117,-0.288293,0.0152869,1.25943,0.089558,-2.18162,-1.34495,4.30818,-0.013077,0.153008,0.313979,-27.6003,10.7381,2.37814,-46.3501,-3.27694,6.47323,-1.53017e-05,-32.8866,2.59276,3.55662,-57.515,-7.91879,5.30568,-3.54579e-05,41.4648,-4.33377,1.00985,-2.96205,-1.35926,-0.34543,1.51426,-0.0323668,-3.97713,-1.0522,-0.407128,1.39377,-0.0459497,3.08327,-1.84923,-0.820949,0.780242,-0.248368,0.501206,-5.47666,4.05584,2.50471,-4.20391,-3.12682,-1.9906,-9.60604e-08,-4.95347,0.0118482,0.552424,-3.2076,-2.15467,-1.70571,-9.48396e-08,-2.07386,0.608151,1.91794,2.8742,1.68669,2.35312,-10.1284,4.53621,1.83098,2.15363,-2.10217,-4.59642,-3.76629,0,0,1,1,-0.274398,0,-0.398768,-0.161857,-5.63403,0.650042,10.3143,359.027,-41.4237,-0.248438,0,-0.870777,0.0435119,4.23807,0.530467,4.15613,404.808,50.6686,0.000230491,0.0363052,5.02503
6.16,-0.513277,-0.0689018,-0.0726835,-0.276356,0.891542,-0.646743,1.13781,-0.211141,-0.179896,1.00237,0.418518,0.00239784,-0.11766,1.21387,-0.334784,-0.0158311,1.08074,0.479824,0.111794,-0.117661,0.00423445,0.11577,0.0243168,-0.137314,-0.25169,-0.330574,1.27618,1.60192,-0.158906,-0.164777,-0.245272,1.21599,1.47416,-0.57952,-0.104512,0.157019,-0.33843,-0.667635,-0.0207087,2.31121,-0.39187,0.244064,2.574,0.884091,-0.210486,1.20807e-07,2.50058,0.0528488,0.800692,2.39168,0.672379,-0.0195249,1.22523e-07,-0.659167,0.0664067,0.098106,0.37886,-0.161262,-0.377379,1.27271,0.12908,0.681426,-0.266757,-0.00573486,1.21347,0.0518951,-2.44661,-1.33503,3.97864,-0.0785077,0.116934,0.0772304,-29.1461,11.1368,2.06825,-48.1349,-3.03391,6.51175,-1.51894e-05,-34.4044,2.59944,3.5381,-59.0695,-7.88421,5.53326,-3.55591e-05,43.5659,-4.82553,0.673433,-3.02551,-1.32137,-0.35518,1.58643,-0.0396958,-4.13711,-1.0644,-0.403689,1.39687,-0.0466227,3.26408,-1.40066,-0.554086,0.839822,-0.127279,0.500131,-5.75186,3.04236,1.19337,-4.26748,-2.60632,-0.0185728,-9.36135e-08,-5.37448,0.273413,0.254824,-3.52189,-2.01081,-1.07458,-9.22422e-08,-2.04645,-0.0528416,1.24582,3.20777,2.1382,2.6545,-10.1683,1.33262,1.33814,2.0615,-2.18899,-4.5753,-4.48593,0,0,1,1,-0.275724,0,-0.399565,-0.180938,-5.71701,0.647581,11.5309,364.337,-41.2695,-0.249235,0,-0.870516,0.0519102,4.45023,0.547934,4.77046,408.969,50.3542,0.000232381,0.0361195,4.86041
6.17,-0.518746,-0.070087,-0.0711687,-0.279656,0.884853,-0.6469,1.16035,-0.214756,-0.177336,1.02768,0.427098,0.000291117,-0.11766,1.23834,-0.334228,-0.00779871,1.10431,0.486347,0.111491,-0.117661,-0.00256186,0.116429,0.0254224,-0.133204,-0.253089,-0.334082,1.28789,1.60335,-0.151958,-0.167238,-0.245548,1.22766,1.47423,-0.546879,-0.118519,0.151478,-0.330032,-0.668908,-0.0157074,2.25369,-0.361446,0.255998,2.53132,0.858028,-0.210672,1.19871e-07,2.44684,0.0555829,0.80324,2.35646,0.652271,-0.0302707,1.216e-07,-0.679631,0.0658783,0.110564,0.410937,-0.13988,-0.350834,1.17103,0.142407,0.694808,-0.246142,-0.0276247,1.16772,0.00703577,-2.57207,-1.08817,3.77089,-0.111114,0.168926,0.0309628,-30.7204,11.4765,1.76255,-49.8734,-2.85055,6.54597,-1.51643e-05,-35.8785,2.47525,3.48732,-60.4903,-7.89593,5.76298,-3.56978e-05,45.7733,-5.12258,0.380593,-3.08575,-1.31495,-0.384299,1.67826,-0.0474928,-4.30477,-1.12586,-0.408469,1.38088,-0.044777,3.46883,-1.03856,-0.461585,0.903249,-0.0136751,0.51648,-6.02441,2.2927,0.184134,-4.2715,-2.07758,1.41992,-9.07757e-08,-5.76492,0.109759,-0.184159,-3.71185,-1.60979,0.247953,-8.93084e-08,-2.04521,-0.557885,0.815196,3.33629,2.59095,2.62247,-9.69814,-1.41611,0.974137,1.72912,-1.94023,-4.93344,-3.83402,0,0,1,1,-0.276833,0,-0.400303,-0.198072,-5.77892,0.642741,12.669,369.628,-41.1106,-0.24989,0,-0.870266,0.0611978,4.64805,0.561882,5.43392,412.713,49.891,0.000234524,0.0359605,4.69693
