time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.74,-0.0180253,0.0860773,-0.0356501,0.74261,0.946103,-0.210726,-0.00560058,-0.183365,-0.0928326,0.861005,-0.118158,-0.0153078,0.012834,0.381125,0.0894781,-0.22579,0.368294,0.026266,-0.147648,-0.0391242,-0.0463731,-0.176833,0.206105,0.194783,-0.163658,0.0376307,0.721294,1.61547,-0.226495,-0.184514,-0.0970183,0.185275,1.83055,0.781451,1.91572,-0.364175,1.08336,0.156214,-0.139373,2.62004,-3.06798,1.03359,6.03306,-3.50507,-1.85462,0.00145603,-2.54343,2.3167,-0.511878,-0.882775,0.931375,-0.265313,0.0111225,-0.824763,-2.33493,-0.713311,-0.374048,0.419993,0.959511,-1.26038,0.306969,1.58953,-0.301529,1.00062,1.14305,-0.16494,-5.73263,6.82867,-1.71671,0.12913,0.189501,0.835805,14.3961,1.54369,-2.25162,-7.44668,-3.65645,0.2451,-0.170017,-20.8316,-36.226,8.62328,-35.4948,-7.39778,8.64414,-0.0649312,5.85281,15.0155,-1.83268,0.394666,-2.07081,-0.347624,0.568709,-0.0200578,0.239666,-0.0756731,0.082657,0.3925,0.00424988,-1.4678,-0.630596,-4.74702,-2.01711,-0.146976,0.414891,18.4709,2.93462,9.78482,-16.5427,89.627,15.4227,6.21546e-05,-6.09406,6.58997,11.3913,-27.4537,-20.1679,-13.4289,-0.000128543,1.25537,3.56685,0.819052,1.18765,-5.15399,1.33887,-3.71984,2.54628,12.1619,-1.38287,20.7333,0.3868,6.4204,0,0,1,1,0.386155,0,-0.13394,-0.0343799,-0.105982,-0.0034905,16.3933,50.5354,1.66437,0.839532,0,-0.273563,-0.0964576,0.691074,0.0336903,-83.1615,595.814,29.0463,0.000391665,0.0512225,9.12096
0.75,-0.0103576,0.105171,-0.0397665,0.753242,0.947651,-0.212078,0.0224469,-0.213751,-0.0815182,0.919681,-0.144246,-0.0323117,0.0128485,0.355082,0.113304,-0.22977,0.356721,0.033563,-0.151644,-0.039013,-0.0544952,-0.199826,0.199054,0.191161,-0.159973,0.0473597,0.708318,1.61879,-0.209383,-0.187667,-0.0849388,0.196744,1.82954,0.766773,1.90942,-0.411645,1.06319,0.154744,-0.135224,2.80475,-3.03863,1.13144,5.86764,-2.6088,-1.7004,0.00145665,-2.60437,2.3826,-0.397965,-1.15731,0.729697,-0.399602,0.0111212,-0.812209,-2.29926,-0.705121,-0.362171,0.368453,0.9729,-1.29757,0.332432,1.71115,-0.315358,1.20796,1.14692,-0.100736,-7.10107,5.13027,-3.23259,0.717677,-0.176839,1.15764,10.7172,3.29922,-2.87266,-4.55043,-1.98163,0.245505,-0.174404,-15.8157,-39.8513,8.55817,-36.8713,-9.27518,8.94719,-0.0635816,5.10537,14.7878,-1.77925,0.43931,-1.96407,-0.340983,0.560238,-0.0213006,0.405153,-0.201973,0.0838999,0.41452,0.00326069,-8.81921,-10.0979,-2.12937,-2.20025,-0.766328,0.529191,23.0744,18.021,9.66714,-25.6029,95.581,11.7002,4.90072e-05,8.02816,-5.53666,13.2691,-15.0169,-15.0591,-8.59316,-0.000159178,8.76874,13.9723,-0.0433198,-0.148315,-5.26746,-0.789449,-3.88932,1.78513,12.1783,-1.13824,23.0537,-2.32586,4.37493,0,0,1,1,0.402819,0,-0.133139,-0.0332644,-0.092261,-0.0049412,11.4204,31.6753,1.69643,0.841919,0,-0.273974,-0.0805534,0.596685,0.0294942,-83.056,615.223,30.4105,0.000396574,0.0508547,9.43827
0.76,-0.00357178,0.123256,-0.0440959,0.763654,0.949122,-0.213378,0.0528018,-0.242336,-0.0692371,0.975797,-0.160776,-0.0481456,0.0128631,0.329841,0.136576,-0.232422,0.343646,0.039354,-0.1565,-0.0389018,-0.0617404,-0.221421,0.191998,0.187524,-0.156815,0.0570097,0.694953,1.62229,-0.191054,-0.190935,-0.0705539,0.207981,1.82897,0.678581,1.80844,-0.432939,1.04119,0.14708,-0.129932,3.03549,-2.85842,1.22811,5.61161,-1.65299,-1.58339,0.00145714,-2.52409,2.32723,-0.265274,-1.30748,0.579105,-0.485534,0.0111197,-0.724522,-2.15954,-0.705554,-0.363655,0.315779,0.965006,-1.33647,0.350283,1.83293,-0.32674,1.43849,1.12366,-0.0569868,-4.24337,-0.350397,-3.53637,0.38246,0.15164,1.25711,9.05219,2.92777,-2.97404,-0.884554,1.55449,-0.100145,-0.168442,-11.4467,-43.3008,8.38602,-37.5435,-11.1189,9.255,-0.0612827,5.77001,13.8423,-2.19761,0.194179,-1.79236,-0.319718,0.492175,-0.0211097,0.518075,-0.37339,0.0819949,0.419138,0.00285358,-13.3886,-18.5827,0.480992,-2.4048,-1.33911,0.608017,23.7149,31.8423,8.17859,-34.8388,92.5356,9.00176,3.38914e-05,17.6975,-17.0413,13.3939,-3.89677,-8.22593,-1.39691,-0.000192405,13.1687,23.1477,-1.05624,-1.3182,-4.94579,-3.27291,-4.25586,1.20646,12.2079,-0.991347,24.5948,-4.90971,2.76737,0,0,0,1,0,0,0,0,0,0,0,0,0,0.844169,0,-0.274365,-0.066681,0.512992,0.0255028,-82.0115,630.932,31.366,0.00040586,0.0506397,5.69074
0.77,0.00187516,0.139482,-0.0483772,0.773826,0.950459,-0.214616,0.0855282,-0.267736,-0.0561381,1.02843,-0.168053,-0.0630794,0.0128777,0.30637,0.158145,-0.233736,0.330182,0.0443225,-0.161495,-0.0387907,-0.0676688,-0.240702,0.184837,0.183756,-0.154152,0.0663325,0.681163,1.62592,-0.171504,-0.194301,-0.0537095,0.218727,1.82868,0.544694,1.62261,-0.428129,1.01714,0.133689,-0.123852,3.27264,-2.54,1.3099,5.26322,-0.727636,-1.49338,0.00145748,-2.34711,2.15682,-0.131335,-1.34645,0.496846,-0.499503,0.0111177,-0.592835,-1.92806,-0.716116,-0.376837,0.266321,0.932276,-1.37903,0.362348,1.95501,-0.336654,1.68444,1.07456,-0.0293131,-3.37325,-2.45817,-4.90817,0.46976,0.24775,1.34916,7.25879,3.17352,-3.10025,-0.889842,1.42,-0.0633728,-0.155244,-7.1707,-46.216,8.11284,-37.6449,-12.8678,9.55847,-0.061203,5.70411,12.9144,-2.73306,0.0334907,-1.71715,-0.319129,0.461509,-0.0224495,0.61086,-0.499418,0.0775309,0.425233,0.00223953,-14.9293,-25.1626,2.90344,-2.30814,-1.1676,0.676541,19.9988,42.5897,5.19705,-43.8803,81.5342,8.30974,4.09039e-05,21.8906,-26.2259,12.4277,4.27916,-1.37573,6.33156,-0.000205964,14.1754,30.0598,-2.28494,-2.29732,-4.28237,-6.10706,-4.62708,0.824348,12.0414,-0.844394,24.6009,-6.90164,1.76847,0,0,0,1,0,0,0,0,0,0,0,0,0,0.846328,0,-0.274746,-0.0554409,0.444691,0.0221057,-80.1241,642.676,31.9475,0.000418612,0.050572,6.60408
0.78,0.00582917,0.153192,-0.0523682,0.783766,0.951679,-0.215787,0.120254,-0.288877,-0.0425194,1.07667,-0.167176,-0.0771822,0.0128922,0.285088,0.17709,-0.233806,0.317145,0.0491534,-0.165857,-0.0386795,-0.0721796,-0.256976,0.177448,0.179758,-0.151917,0.0750445,0.66691,1.62962,-0.15075,-0.197752,-0.034405,0.228782,1.82856,0.395401,1.37098,-0.399095,0.994058,0.122013,-0.117087,3.47263,-2.1141,1.36187,4.82442,0.0877064,-1.41028,0.00145789,-2.12821,1.89456,-0.00705842,-1.30366,0.483089,-0.436187,0.0111157,-0.451082,-1.62747,-0.738966,-0.39981,0.223497,0.871206,-1.4253,0.370591,2.07543,-0.345098,1.93045,1.00554,-0.0116283,-2.07801,-4.15946,-5.38006,-0.0435527,-0.00320834,0.372509,5.93644,2.84493,-2.90208,-1.00933,1.24641,-0.0325668,-0.136014,-4.29893,-48.7477,7.80419,-37.0882,-14.5135,9.84641,-0.0604794,6.21598,12.0956,-3.12544,-0.178967,-1.62033,-0.313442,0.423164,-0.0234562,0.609003,-0.553103,0.0681708,0.416821,0.00131832,-13.7419,-29.3503,5.0882,-2.10529,-0.803055,0.668443,12.5313,49.3342,0.87622,-52.2127,64.8988,9.97709,6.19752e-05,20.8794,-32.1946,11.1864,8.73565,4.15552,13.0064,-0.00021123,12.289,34.3415,-3.78746,-3.10633,-3.40262,-9.34115,-4.80973,0.695984,11.4885,-0.611327,22.456,-7.8652,1.35214,0,0,0,1,0,0,0,0,0,0,0,0,0,0.848437,0,-0.275129,-0.0470999,0.395197,0.0195607,-77.507,650.332,32.1889,0.000433888,0.050648,7.12074
0.79,0.008409,0.163967,-0.0558503,0.793496,0.952819,-0.216891,0.156234,-0.305084,-0.0288131,1.1197,-0.159809,-0.0902873,0.0129068,0.265894,0.192816,-0.232758,0.304982,0.0543998,-0.168918,-0.0385684,-0.0754615,-0.269817,0.169679,0.175449,-0.150022,0.0828225,0.652176,1.6334,-0.128847,-0.201264,-0.0128549,0.238051,1.82858,0.257982,1.07748,-0.348213,0.973005,0.113983,-0.110402,3.59794,-1.62076,1.37063,4.30229,0.736694,-1.31051,0.00145851,-1.91941,1.57261,0.104805,-1.2163,0.524644,-0.306123,0.0111136,-0.328192,-1.28405,-0.77684,-0.430873,0.189471,0.777794,-1.47339,0.377551,2.19031,-0.351211,2.15501,0.926891,0.00189309,-0.587657,-4.72544,-4.61818,2.00634,1.24287,2.87865,5.23186,2.11451,-2.44903,-1.20159,1.05976,-0.00683086,-0.114047,-2.60427,-50.5399,7.45443,-36.0073,-16.0455,10.1035,-0.0595567,6.91482,12.0855,-3.18179,-0.34468,-1.56583,-0.315039,0.3928,-0.0246651,0.542201,-0.475418,0.0547425,0.408277,-0.000606133,-10.5514,-31.16,7.02707,-1.76363,-0.302753,0.650445,2.53917,51.9194,-4.36407,-59.2805,45.7035,13.7566,8.95876e-05,15.7779,-34.7898,10.3328,9.50049,7.59488,17.5901,-0.000215982,8.39168,36.0942,-5.52489,-3.77454,-2.4328,-13.0409,-4.65705,0.918755,10.4433,-0.250781,17.8444,-7.51401,1.40561,0,0,0,1,0,0,0,0,0,0,0,0,0,0.850532,0,-0.27552,-0.0416518,0.366683,0.0180098,-74.2816,653.942,32.1187,0.000450518,0.0508367,7.60654
0.8,0.00993368,0.171625,-0.0586297,0.80305,0.953928,-0.21793,0.192467,-0.3161,-0.0155432,1.15679,-0.147871,-0.102017,0.0129214,0.248277,0.205063,-0.230677,0.293769,0.0604057,-0.17022,-0.0384572,-0.0779043,-0.279048,0.161358,0.170763,-0.148371,0.0892963,0.636977,1.63727,-0.105899,-0.204801,0.0104796,0.246568,1.82874,0.152468,0.76588,-0.277942,0.955369,0.110955,-0.103898,3.62333,-1.10157,1.32699,3.70949,1.19373,-1.17294,0.0014594,-1.76163,1.22471,0.208133,-1.1213,0.600593,-0.130222,0.0111114,-0.244275,-0.923109,-0.832089,-0.468618,0.165143,0.647386,-1.51996,0.386739,2.29474,-0.353719,2.33345,0.851751,0.0159492,0.747801,-3.85087,-3.30478,2.22918,2.94298,3.68117,4.75239,1.59418,-1.96368,-1.31562,0.87376,0.0226632,-0.092206,-2.09901,-51.7019,7.08379,-34.4618,-17.4709,10.3105,-0.0585863,7.9662,12.4713,-2.92292,-0.464485,-1.50428,-0.317344,0.373688,-0.0259335,0.408629,-0.34652,0.0329832,0.398407,-0.0037615,-6.24884,-30.905,8.68034,-1.38275,0.221861,0.554969,-8.48148,50.7927,-9.92952,-64.5959,27.0683,18.9464,0.0001412,8.11494,-34.4384,10.2034,7.22132,8.75286,19.6962,-0.000107287,3.48733,35.701,-7.34417,-4.31615,-1.48167,-17.2147,-4.10262,1.56904,8.91134,0.222182,10.8324,-5.79105,1.82652,0,0,0,1,0,0,0,0,0,0,0,0,0,0.852645,0,-0.275921,-0.0388723,0.360079,0.0174941,-70.5712,653.708,31.7598,0.000467314,0.0510831,7.31378
0.81,0.0108335,0.176194,-0.0605411,0.812465,0.95506,-0.218914,0.227852,-0.322036,-0.0032663,1.18743,-0.133227,-0.111851,0.012936,0.231472,0.213867,-0.227575,0.283279,0.0672869,-0.169553,-0.0383461,-0.0799983,-0.284709,0.152303,0.165645,-0.146868,0.0940487,0.621367,1.64129,-0.0820607,-0.208316,0.0348974,0.254507,1.82908,0.0899797,0.45683,-0.191138,0.941541,0.113174,-0.0983483,3.53852,-0.593639,1.22769,3.06353,1.46441,-0.983477,0.00146082,-1.68048,0.880331,0.310167,-1.04908,0.688121,0.0667408,0.0111103,-0.209402,-0.566099,-0.905531,-0.51178,0.150326,0.475239,-1.56099,0.402429,2.38386,-0.351497,2.44178,0.793841,0.0342145,1.27948,-1.94438,-1.90278,2.26747,3.28097,4.10567,4.29621,1.40818,-1.56963,-1.27879,0.703536,0.0565713,-0.0728207,-2.40729,-52.0365,6.68196,-32.5338,-18.8154,10.4578,-0.0575937,8.79342,13.1192,-2.43927,-0.513273,-1.46179,-0.325369,0.363797,-0.0273353,0.274038,-0.173911,0.0043384,0.399992,-0.00825257,-1.71875,-29.0843,9.98092,-0.978288,0.657154,0.426493,-19.0388,46.7627,-15.1682,-67.8356,11.472,24.5703,0.000193996,-0.483116,-31.9013,10.7822,2.93149,7.91257,19.5008,-9.73878e-05,-1.50072,33.6708,-9.01636,-4.71511,-0.637789,-21.7371,-3.17694,2.5972,7.00177,0.751666,1.85566,-2.88559,2.56438,0,0,0,1,0,0,0,0,0,0,0,0,0,0.854802,0,-0.276332,-0.0384001,0.375361,0.0179792,-66.4944,649.985,31.1333,0.000483164,0.0513247,6.46537
0.82,0.0115614,0.177854,-0.0614544,0.821783,0.956257,-0.219854,0.261334,-0.323296,0.00749382,1.21128,-0.117436,-0.119229,0.0129507,0.214619,0.21948,-0.223395,0.273081,0.0749594,-0.166935,-0.0382351,-0.0822424,-0.287003,0.142346,0.160056,-0.145428,0.0966274,0.605439,1.64557,-0.057522,-0.211756,0.0595007,0.262157,1.82968,0.0727922,0.165988,-0.0913292,0.931758,0.119746,-0.0940834,3.34813,-0.126012,1.07601,2.38517,1.57913,-0.737775,0.00146276,-1.68532,0.561318,0.417989,-1.01977,0.767247,0.261749,0.0111094,-0.224409,-0.22939,-0.995695,-0.558931,0.143948,0.257868,-1.59276,0.428401,2.45387,-0.34398,2.46033,0.764985,0.0598583,0.502054,-0.491787,-0.901972,2.70568,3.03409,4.58311,3.70031,1.38563,-1.28445,-1.04266,0.561315,0.0891569,-0.0573724,-3.1088,-51.329,6.2324,-30.2784,-20.1132,10.5452,-0.0567883,9.07286,13.3866,-1.89617,-0.483322,-1.45566,-0.342085,0.362133,-0.0289556,0.18695,0.0249632,-0.0277432,0.420215,-0.0137486,2.26715,-26.291,10.8613,-0.585778,0.949834,0.298759,-27.8081,40.7787,-19.5009,-68.8808,0.307893,29.5821,0.000265391,-8.47759,-28.0429,11.7916,-2.18582,5.63845,17.5332,-8.27296e-05,-5.76097,30.4889,-10.301,-4.9365,0.0358361,-26.316,-2.00143,3.79611,4.89087,1.24817,-8.27331,0.790697,3.5653,0,0,0,1,0,0,0,0,0,0,0,0,0,0.857022,0,-0.276753,-0.0398007,0.411854,0.0193763,-62.1608,643.234,30.2619,0.000497121,0.0515025,6.23208
0.83,0.012516,0.176884,-0.0612815,0.831042,0.95755,-0.220765,0.292034,-0.320479,0.0163039,1.22824,-0.101614,-0.123649,0.0129653,0.196918,0.222289,-0.218036,0.262665,0.0831957,-0.162564,-0.038124,-0.0850625,-0.286248,0.131359,0.153973,-0.143985,0.0965745,0.589311,1.65024,-0.0324942,-0.215071,0.0832767,0.269886,1.83064,0.0954637,-0.0969227,0.0172842,0.9259,0.129244,-0.0910958,3.07005,0.281775,0.881003,1.69636,1.58221,-0.441954,0.00146541,-1.77009,0.280889,0.535905,-1.04163,0.823632,0.437081,0.0111085,-0.282019,0.0754988,-1.0987,-0.608296,0.144307,-0.00529208,-1.61277,0.466362,2.50278,-0.331499,2.3776,0.772892,0.0955113,-0.148157,-0.511625,-0.314724,2.04435,2.50243,3.48623,3.11794,1.42702,-1.11655,-0.677851,0.458826,0.114033,-0.0466882,-3.61105,-49.7237,5.73498,-27.8338,-21.3987,10.5846,-0.0564145,9.43937,12.697,-1.43438,-0.396262,-1.47095,-0.364184,0.370044,-0.0308292,0.154418,0.211413,-0.0605498,0.457887,-0.0196955,5.30067,-22.987,11.2887,-0.264007,1.07432,0.166169,-33.8381,33.7518,-22.5131,-67.8599,-6.22892,33.0447,0.000316955,-14.6564,-23.6503,12.8188,-7.06268,2.59103,14.4535,-8.73968e-05,-8.65857,26.5745,-10.9866,-4.94264,0.498133,-30.5075,-0.755588,4.77213,2.76765,1.61579,-18.4913,4.69156,4.72021,0,0,0,1,0,0,0,0,0,0,0,0,0,0.85932,0,-0.277183,-0.0426123,0.468473,0.0215573,-57.6678,633.99,29.1737,0.000508481,0.051578,4.79355
0.84,0.0140007,0.173616,-0.0599798,0.840275,0.95895,-0.22166,0.319351,-0.314286,0.0228626,1.23842,-0.0864147,-0.124764,0.01298,0.177752,0.222733,-0.211395,0.251542,0.0916912,-0.156748,-0.0380129,-0.0887486,-0.282835,0.119273,0.147396,-0.142492,0.0934708,0.573108,1.65538,-0.00718957,-0.218225,0.105204,0.278084,1.83206,0.14847,-0.326793,0.130172,0.92326,0.139987,-0.0894341,2.73167,0.619293,0.655872,1.01776,1.51992,-0.111508,0.00146858,-1.91666,0.0443861,0.664092,-1.11225,0.849542,0.581616,0.0111076,-0.368604,0.341244,-1.20857,-0.657723,0.149288,-0.310367,-1.62033,0.514083,2.53046,-0.315341,2.19269,0.819807,0.142713,-0.0686427,-0.73122,0.0700085,0.808817,1.66135,1.81084,2.67421,1.59811,-1.10016,-0.25298,0.396972,0.130258,-0.0405768,-3.57048,-47.7346,5.21597,-25.3,-22.6962,10.5931,-0.0564068,9.92444,11.7592,-1.02888,-0.266697,-1.50725,-0.385967,0.384218,-0.0328866,0.169566,0.365417,-0.0918185,0.505383,-0.0254659,7.12569,-19.3336,11.2464,-0.0296831,1.01753,0.0522084,-36.7008,26.4594,-24.0243,-65.1102,-8.92514,34.2663,0.000327593,-18.3026,-19.3447,13.4579,-10.8807,-0.609606,10.8757,-0.000114364,-9.88755,22.3249,-10.9325,-4.70907,0.725342,-33.7839,0.375574,4.95938,0.786918,1.7762,-27.6632,8.25426,5.85342,0,0,0,1,0,0,0,0,0,0,0,0,0,0.861699,0,-0.277622,-0.0463743,0.54393,0.0243695,-53.1002,622.819,27.904,0.000516776,0.0515445,2.69029
0.85,0.016198,0.168415,-0.0575535,0.849504,0.960451,-0.222549,0.342997,-0.305447,0.0270189,1.24209,-0.072108,-0.122452,0.0129947,0.156755,0.221242,-0.203409,0.239331,0.100126,-0.149844,-0.0379018,-0.0934234,-0.27719,0.106094,0.140348,-0.140927,0.0869888,0.556942,1.66102,0.0181937,-0.2212,0.124364,0.287107,1.83408,0.219727,-0.520129,0.242636,0.922964,0.150162,-0.088912,2.36466,0.883887,0.415629,0.366663,1.43067,0.231156,0.00147185,-2.09968,-0.149061,0.798672,-1.22106,0.843446,0.690373,0.0111065,-0.46748,0.564493,-1.3179,-0.704813,0.156541,-0.648206,-1.61657,0.563677,2.53833,-0.297579,1.91606,0.90235,0.201248,-0.115447,-1.00981,0.144526,0.0308119,0.63199,0.799657,2.26624,1.71286,-1.15568,0.216098,0.367371,0.134478,-0.0378818,-3.03412,-45.5499,4.68758,-22.6521,-24.0199,10.5917,-0.0565562,10.0101,10.8278,-0.663903,-0.103977,-1.56358,-0.402459,0.399241,-0.0350548,0.21917,0.47493,-0.117904,0.550421,-0.0302852,7.57309,-15.5296,10.7078,0.121531,0.783442,-0.0168802,-36.4896,19.454,-24.0872,-61.109,-9.12206,32.888,0.000320217,-19.1891,-15.4864,13.4099,-13.1159,-3.46074,7.26454,-0.000146324,-9.45938,18.0015,-10.1208,-4.24232,0.709724,-35.6434,1.25645,3.70196,-0.955486,1.6832,-34.7693,11.0184,6.74795,0,0,0,1,0,0,0,0,0,0,0,0,0,0.864164,0,-0.278068,-0.050644,0.636886,0.0276488,-48.5296,610.296,26.4944,0.000521729,0.0515082,1.44697
0.86,0.0191526,0.161661,-0.0540563,0.858746,0.962031,-0.22344,0.362995,-0.294662,0.0287664,1.23964,-0.0587135,-0.116852,0.0130095,0.133839,0.218203,-0.194081,0.225809,0.108214,-0.142214,-0.0377908,-0.0990441,-0.269745,0.0919032,0.132875,-0.13929,0.0769424,0.540902,1.66702,0.0434814,-0.224008,0.140048,0.297232,1.83676,0.295458,-0.675425,0.349714,0.924179,0.157997,-0.0890808,1.99976,1.07843,0.174757,-0.244427,1.33945,0.560035,0.00147506,-2.29157,-0.303925,0.932771,-1.35222,0.808838,0.763019,0.011105,-0.562074,0.744508,-1.4191,-0.747236,0.163639,-1.00464,-1.60401,0.600697,2.52877,-0.280747,1.56836,1.01253,0.268727,-0.309711,-1.69411,-0.0536048,-0.0818875,0.0801141,0.467686,1.91922,1.60576,-1.1965,0.67811,0.362734,0.123953,-0.0374249,-1.99269,-43.2728,4.15845,-19.9115,-25.3736,10.6016,-0.0568474,9.67734,9.839,-0.328475,0.0821831,-1.62633,-0.40945,0.41574,-0.0374261,0.276386,0.52367,-0.136063,0.581404,-0.0335511,6.73022,-11.7877,9.70652,0.197484,0.409256,-0.0386126,-33.6769,13.0916,-22.9533,-56.4007,-8.23847,28.9283,0.000303271,-17.4542,-12.2277,12.5259,-13.5396,-5.60133,3.91489,-0.000178966,-7.56954,13.7812,-8.6451,-3.58755,0.46245,-35.7199,1.83843,0.407193,-2.43041,1.32726,-39.0649,12.7141,7.18251,0,0,0,1,0,0,0,0,0,0,0,0,0,0.866709,0,-0.278522,-0.0550032,0.746018,0.0312298,-44.0151,596.985,24.991,0.000523253,0.051511,1.78904
0.87,0.0227802,0.153728,-0.0495885,0.868008,0.963652,-0.224334,0.379625,-0.282569,0.0282187,1.23156,-0.0461428,-0.108359,0.0130243,0.109178,0.213941,-0.183501,0.210933,0.115742,-0.134193,-0.0376797,-0.105422,-0.260922,0.0768477,0.125044,-0.137608,0.063324,0.525046,1.67307,0.0685261,-0.226683,0.151825,0.308629,1.84017,0.362761,-0.793302,0.446779,0.926154,0.162089,-0.0894669,1.66299,1.20934,-0.0547753,-0.808434,1.25706,0.849318,0.00147809,-2.46611,-0.426202,1.05803,-1.48761,0.752825,0.802168,0.0111033,-0.637769,0.88232,-1.50555,-0.783112,0.168263,-1.36184,-1.58563,0.604769,2.50447,-0.267474,1.17771,1.13967,0.340552,0.355674,-1.70026,0.0202921,1.44281,1.04235,3.31735,1.89403,1.32057,-1.21723,1.02695,0.379636,0.10087,-0.0384493,-0.248532,-41.1351,3.64486,-17.1994,-26.752,10.6373,-0.0574036,9.25632,9.572,0.0960967,0.297887,-1.70531,-0.406067,0.439505,-0.0402269,0.315474,0.525868,-0.144716,0.594392,-0.0351113,4.91051,-8.18793,8.37151,0.229988,-0.0433295,0.0191125,-28.9646,7.60497,-21.0038,-51.52,-7.39248,22.783,0.000252455,-13.496,-9.61428,10.7968,-12.1701,-6.80349,0.996693,-0.000219548,-4.53477,9.85676,-6.65419,-2.82234,0.0162147,-33.8633,2.16762,-5.25246,-3.66212,0.733353,-40.1828,13.2941,6.95803,0,0,0,1,0,0,0,0,0,0,0,0,0,0.869327,0,-0.278982,-0.0590552,0.869987,0.0349532,-39.6032,583.424,23.4401,0.000521528,0.0514588,4.14618
