time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.86,-0.170924,0.248412,0.0458156,0.762028,0.915176,-0.190315,-0.0144855,-0.324818,-0.198742,0.797131,0.0138126,0.0629785,-0.102156,0.395007,0.310521,-0.136597,0.0892233,0.074011,0.252981,-0.100667,0.106629,-0.440798,0.191429,-0.143225,-0.106263,0.00986752,0.674069,1.52512,-0.283533,-0.233383,-0.564622,0.551054,2.07217,-0.305485,0.88608,-0.26226,0.955447,0.0940705,-0.0273542,3.11886,-1.52096,2.29823,5.24155,-2.09479,-1.00338,-0.000448249,-1.71189,0.943802,0.550331,-1.80546,0.216576,0.374784,0.00239284,0.579181,-1.67657,0.514739,0.160741,0.0507099,1.74341,-0.154253,0.554401,0.338865,0.00147574,-0.654346,0.309342,-0.656065,-6.67557,5.47269,-9.43918,0.540469,0.0299522,-0.167352,5.39453,-2.80913,-1.80157,-3.91238,-2.43839,1.13586,-0.0221247,-18.7462,-50.1015,3.29313,-1.06129,-9.93704,1.43575,-0.00999632,2.45196,20.4923,-4.85755,-2.11187,-1.46152,-0.346986,-0.167961,-0.0256819,0.30091,-1.11247,-0.0868573,1.15312,-0.0503703,12.7009,-9.61505,-8.78822,-2.37062,0.296917,0.676701,-1.98024,12.7297,-3.76544,-17.4055,74.6175,80.257,3.19069e-06,-12.5834,-12.212,7.47139,-1.17047,-4.96856,-4.9582,0.000146654,-14.9371,15.7877,-2.70256,5.65415,-1.68693,-9.81592,-2.21586,5.00329,5.95954,-0.80867,29.5018,1.89114,-36.4184,0,0,1,1,0.358562,0,-0.120857,0.0182666,0.0830769,0.0117283,6.8204,31.0194,4.37912,0.854178,0,-0.236083,-0.190261,1.26156,0.0484926,-93.1737,617.807,23.7476,0.000214434,0.0313802,12.8036
0.87,-0.172708,0.256312,0.0423142,0.771345,0.916146,-0.190521,0.0165051,-0.338754,-0.176137,0.847806,0.000326515,0.0609703,-0.102161,0.37663,0.318738,-0.130346,0.0710517,0.0756799,0.256233,-0.100643,0.110927,-0.455985,0.196307,-0.141052,-0.105925,0.02632,0.672305,1.53117,-0.279548,-0.233449,-0.568215,0.554336,2.06197,-0.178476,0.789929,-0.350142,0.93174,0.0970397,-0.0205872,3.09906,-1.39366,2.26058,5.06749,-1.34861,-0.200812,-0.000448217,-1.83773,0.821682,0.625045,-1.81716,0.166891,0.325202,0.00239431,0.42981,-1.51869,0.487714,0.217283,0.0338406,1.64525,-0.176412,0.604434,0.398461,-0.00661096,-0.359329,0.328253,-1.02025,-6.01988,1.80201,-6.92627,0.222986,0.487031,-0.327978,1.47533,-5.561,-0.618805,-0.00519233,1.20715,-0.0765513,-0.0224517,-17.1228,-52.344,2.24539,1.99065,-11.9548,1.30053,-0.00928918,3.31327,20.5693,-4.19808,-2.19115,-1.28397,-0.297446,-0.171055,-0.0272005,0.233672,-1.31034,-0.155425,1.13246,-0.0600461,13.0919,-10.3766,-3.96389,-2.55638,0.065376,0.396383,-6.52049,15.5552,-7.19376,-24.4022,76.6279,67.156,3.69153e-06,-7.46873,-12.4016,3.87755,11.928,-0.628471,-2.281,0.000142248,-17.9635,15.4917,-8.01295,3.89949,-0.184206,-13.636,0.550958,3.18467,6.72487,-1.8282,28.1865,1.41991,-41.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0.857027,0,-0.237034,-0.16254,1.12915,0.0447786,-90.2556,627.001,24.8648,0.000221988,0.032269,9.37304
0.88,-0.173184,0.263173,0.0384164,0.780407,0.917123,-0.190687,0.0468436,-0.351135,-0.15425,0.89604,-0.00549681,0.0656778,-0.102165,0.357506,0.325714,-0.123708,0.0540728,0.077286,0.259257,-0.100619,0.113428,-0.469623,0.200382,-0.138489,-0.105605,0.0414089,0.670596,1.53753,-0.274891,-0.233698,-0.56899,0.557761,2.04764,-0.0475577,0.686163,-0.389781,0.906177,0.0976935,-0.0166234,3.03385,-1.23811,2.18864,4.82347,-0.582332,0.470748,-0.00044818,-1.91242,0.697665,0.66382,-1.69788,0.160606,0.302392,0.00239573,0.250174,-1.36377,0.407584,0.256278,0.0319985,1.50889,-0.170902,0.636281,0.465709,-0.0248929,-0.0774636,0.342452,-1.43345,-2.0931,2.30216,-4.72352,-0.578972,-0.234464,-0.37042,2.53651,-4.97455,-0.656678,-0.542367,1.18065,-0.0953722,-0.0221136,-15.2925,-53.0705,1.19219,4.93617,-14.0511,1.17653,-0.00908892,3.52525,20.6145,-3.40992,-2.25732,-1.26353,-0.286726,-0.147918,-0.0308406,0.204847,-1.44137,-0.207282,1.152,-0.069756,12.7978,-11.1088,0.51863,-2.61973,0.252025,0.188599,-9.79128,17.4184,-10.9008,-29.6006,72.1148,48.1631,6.24958e-06,-2.7575,-12.1761,0.117834,22.6886,3.64036,0.533055,0.000142245,-20.2153,14.842,-12.4822,1.81135,0.953953,-16.7005,3.11903,0.995743,7.45071,-2.68941,26.3392,1.35389,-45.1044,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859817,0,-0.237961,-0.137476,1.00124,0.0405916,-87.1006,634.356,25.7176,0.000231414,0.0331738,5.70264
0.89,-0.17238,0.268924,0.0345704,0.789207,0.918125,-0.190835,0.076203,-0.361775,-0.133454,0.941315,-0.00410866,0.0752016,-0.10217,0.338106,0.331473,-0.117058,0.0393628,0.0792561,0.262334,-0.100595,0.113909,-0.481776,0.20321,-0.135746,-0.105189,0.0548278,0.669199,1.54399,-0.269489,-0.234216,-0.56713,0.561321,2.02879,0.0804202,0.575075,-0.384595,0.879979,0.100214,-0.0147374,2.93594,-1.06393,2.07964,4.52746,0.138815,0.952379,-0.000448117,-1.93999,0.575905,0.664999,-1.471,0.19701,0.307722,0.00239715,0.0480212,-1.21535,0.282762,0.274391,0.041538,1.34188,-0.139712,0.646238,0.540216,-0.051787,0.185928,0.355991,-1.88449,0.673264,1.72653,-2.9623,0.782071,0.906809,0.939389,3.58542,-4.35397,-0.716459,-0.943236,1.11394,-0.118946,-0.0209476,-13.7231,-52.9058,0.226341,7.59884,-16.2479,1.07029,-0.00906012,3.40315,20.4188,-2.58755,-2.34613,-1.2958,-0.281874,-0.148272,-0.0332396,0.191293,-1.51566,-0.244232,1.16901,-0.0743246,11.8987,-11.6437,4.17167,-2.60795,0.417521,0.0385295,-11.7641,18.4414,-14.2685,-33.2017,61.8742,25.0713,1.08565e-05,1.09926,-11.683,-3.1803,29.8401,7.09419,2.82983,0.000143547,-21.4226,14.0373,-15.6299,-0.32833,1.62961,-18.5259,5.10201,-1.26194,8.07362,-3.30339,23.6558,1.48651,-44.108,0,0,0,1,0,0,0,0,0,0,0,0,0,0.862555,0,-0.238849,-0.115736,0.883462,0.0363008,-83.8398,639.984,26.2965,0.000241888,0.0340487,3.81128
0.9,-0.170386,0.27351,0.0311416,0.797746,0.919169,-0.190978,0.104386,-0.37057,-0.114084,0.983269,0.00346691,0.0872325,-0.102174,0.318816,0.336064,-0.110726,0.0276369,0.0819356,0.265694,-0.100571,0.112247,-0.492526,0.204475,-0.133034,-0.104611,0.066394,0.668312,1.55033,-0.263279,-0.235064,-0.562905,0.565029,2.00554,0.199408,0.458638,-0.342878,0.8539,0.104389,-0.0143521,2.8183,-0.879513,1.93695,4.19545,0.757557,1.20309,-0.000448009,-1.929,0.459075,0.633196,-1.1726,0.267952,0.336021,0.00239859,-0.166205,-1.07498,0.126463,0.271108,0.0578342,1.15663,-0.0886919,0.633619,0.620952,-0.0848209,0.422486,0.370856,-2.32557,1.3343,0.561436,-2.2225,1.23829,0.842588,1.04185,4.12936,-3.55592,-0.801385,-1.09896,1.00747,-0.141222,-0.0190508,-12.6801,-52.1925,-0.575554,9.86664,-18.5449,0.997779,-0.00923078,2.80096,19.8898,-1.79836,-2.47118,-1.34143,-0.270052,-0.182201,-0.0328157,0.144922,-1.55933,-0.273695,1.15929,-0.0709746,10.4909,-11.9345,6.64802,-2.55712,0.497668,-0.065556,-12.6012,18.8563,-16.7357,-35.5162,47.6468,0.446851,2.01907e-05,3.68438,-11.077,-5.15867,32.5423,9.13923,3.79145,0.000145691,-21.5076,13.2459,-17.2138,-2.24676,1.8325,-18.8823,6.24404,-3.06444,8.54139,-3.60952,19.9679,1.63748,-36.1492,0,0,0,1,0,0,0,0,0,0,0,0,0,0.865253,0,-0.239688,-0.0978538,0.782034,0.032276,-80.5835,644.012,26.5795,0.000252638,0.0348617,3.21929
0.91,-0.167342,0.276903,0.0283777,0.806029,0.920263,-0.191128,0.131309,-0.377479,-0.0963884,1.02167,0.0158072,0.0993081,-0.102179,0.299895,0.339547,-0.10491,0.0191651,0.0855291,0.269434,-0.100547,0.108434,-0.501951,0.204018,-0.130548,-0.103849,0.0760721,0.66805,1.55636,-0.256216,-0.236273,-0.556684,0.568902,1.97867,0.304317,0.339293,-0.276398,0.828329,0.109366,-0.0150077,2.69229,-0.690949,1.76959,3.84028,1.23403,1.20756,-0.000447807,-1.89215,0.348305,0.581609,-0.847174,0.359344,0.373935,0.00240004,-0.381282,-0.942519,-0.0456748,0.24864,0.0761591,0.967803,-0.0262515,0.602975,0.706366,-0.120916,0.622166,0.387231,-2.68706,1.08633,0.203166,-1.84589,0.809326,0.908149,0.992125,4.31764,-2.56355,-0.921577,-1.06565,0.878818,-0.15756,-0.016737,-11.8209,-51.3162,-1.17613,11.5511,-20.9245,0.974265,-0.00965906,2.2469,19.8106,-1.07177,-2.59684,-1.40222,-0.254238,-0.233315,-0.0295067,0.0941481,-1.5781,-0.29552,1.14326,-0.0616727,8.85913,-11.9087,7.88705,-2.46149,0.517358,-0.103772,-12.5211,18.9246,-17.9328,-36.8886,31.7318,-22.775,3.06409e-05,4.85762,-10.5273,-5.37159,30.7868,9.58255,3.12892,0.000144963,-20.4752,12.6288,-17.228,-3.73626,1.6396,-17.8631,6.4462,-3.69792,8.81252,-3.60232,15.5574,1.81536,-22.7037,0,0,0,1,0,0,0,0,0,0,0,0,0,0.867916,0,-0.240462,-0.0842242,0.703422,0.0288744,-77.4199,646.594,26.5417,0.000263013,0.035597,2.66322
0.92,-0.163413,0.279105,0.0264024,0.814066,0.921408,-0.191289,0.15698,-0.382496,-0.0804858,1.05639,0.0313206,0.109106,-0.102183,0.281459,0.341977,-0.0996309,0.0137721,0.0900808,0.273486,-0.100523,0.102573,-0.510114,0.201838,-0.128435,-0.102924,0.0839638,0.668432,1.56202,-0.248271,-0.237843,-0.548906,0.572956,1.94953,0.392908,0.220206,-0.197528,0.803714,0.114539,-0.0160454,2.56707,-0.501703,1.59027,3.4714,1.55134,0.97981,-0.0004475,-1.84358,0.243032,0.527893,-0.539306,0.455169,0.405224,0.00240149,-0.586033,-0.816232,-0.217955,0.211278,0.0925552,0.789172,0.0382105,0.565995,0.794492,-0.156939,0.77774,0.405385,-2.9141,1.50455,0.153148,-1.44967,-0.115702,0.547204,-0.136078,4.40497,-1.59834,-1.01631,-0.958599,0.751383,-0.168095,-0.014388,-10.8646,-50.4129,-1.59395,12.6361,-23.356,1.01755,-0.0102447,2.39481,19.8673,-0.538511,-2.68609,-1.4687,-0.238067,-0.281737,-0.0232189,0.150126,-1.57824,-0.304388,1.17608,-0.0546154,7.22276,-11.6378,8.02353,-2.32284,0.480285,-0.0963588,-11.7146,18.7731,-17.7314,-37.6015,16.5579,-41.6957,3.76372e-05,4.94224,-10.1351,-4.50465,25.7751,8.84585,1.79607,0.000141029,-18.3922,12.1785,-15.8648,-4.68264,1.19438,-15.8277,5.72212,-2.17014,8.83414,-3.34901,11.4345,2.42723,-10.979,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870548,0,-0.24117,-0.0750636,0.653588,0.026394,-74.413,647.923,26.1652,0.000272565,0.0362587,2.17255
0.93,-0.158762,0.280144,0.0252295,0.821871,0.922602,-0.191459,0.181479,-0.385636,-0.0663562,1.08734,0.0484898,0.114735,-0.102188,0.263517,0.343394,-0.0948025,0.0109565,0.095517,0.277718,-0.100499,0.0948739,-0.517058,0.198072,-0.126791,-0.101879,0.0902727,0.669386,1.56746,-0.239443,-0.239747,-0.539986,0.577252,1.91929,0.465136,0.103828,-0.117292,0.780485,0.119342,-0.017009,2.44993,-0.313972,1.41295,3.09538,1.71692,0.562854,-0.000447124,-1.79416,0.141681,0.482847,-0.281555,0.543628,0.423185,0.0024029,-0.769955,-0.694446,-0.376603,0.164451,0.104499,0.630894,0.0954316,0.544294,0.882833,-0.190429,0.892084,0.429657,-3.02389,1.97877,-0.132429,-1.01656,0.906705,1.3535,1.07534,4.41315,-1.03183,-0.982521,-0.798081,0.642715,-0.175031,-0.0123299,-9.82458,-49.3069,-1.8625,13.2956,-25.794,1.13782,-0.0108466,2.83202,20.1838,-0.188974,-2.70109,-1.57093,-0.235302,-0.313643,-0.0156798,0.32712,-1.52063,-0.291757,1.26211,-0.0520704,5.59958,-11.2148,7.31088,-2.12022,0.414357,-0.00589981,-10.4111,18.4914,-16.2566,-37.8833,4.02265,-54.3518,4.14637e-05,4.38504,-9.93569,-3.42463,19.1003,7.53503,0.899705,0.000135714,-15.4803,11.8343,-13.4973,-5.06952,0.667731,-13.2255,4.26933,1.35647,8.57478,-2.93327,8.07094,3.47438,-4.0666,0,0,0,1,0,0,0,0,0,0,0,0,0,0.873151,0,-0.241804,-0.0703869,0.637236,0.0250173,-71.5997,648.216,25.4484,0.000281047,0.036865,2.96258
0.94,-0.153551,0.28006,0.0247876,0.829464,0.923837,-0.19163,0.204937,-0.386926,-0.0538524,1.11451,0.0660613,0.114928,-0.102192,0.246014,0.343817,-0.0903165,0.010051,0.101707,0.28204,-0.100475,0.0856263,-0.522819,0.192957,-0.125653,-0.100767,0.0952591,0.670767,1.57304,-0.229757,-0.241944,-0.530258,0.581896,1.88864,0.521132,-0.00831994,-0.0441834,0.759283,0.123486,-0.017068,2.34582,-0.129058,1.25039,2.71655,1.75715,0.0193358,-0.000446709,-1.75031,0.042324,0.4486,-0.0905518,0.618978,0.432182,0.00240426,-0.924758,-0.576103,-0.511576,0.113756,0.111176,0.49864,0.138125,0.557859,0.968581,-0.219762,0.972794,0.464401,-3.06456,2.31187,-0.594077,-0.833164,1.41074,0.792342,0.911157,4.25345,-0.685943,-0.847249,-0.596165,0.559644,-0.175258,-0.0107537,-8.99224,-48.2965,-2.02292,13.7592,-28.1891,1.33637,-0.0113412,3.54326,20.3324,-0.0222603,-2.64451,-1.64671,-0.233276,-0.320185,-0.00770384,0.554964,-1.44321,-0.271039,1.36948,-0.0534117,3.9403,-10.6603,6.09967,-1.90721,0.286856,0.0916562,-8.78507,18.1026,-13.8272,-37.8813,-4.74252,-59.8921,4.38285e-05,3.66455,-9.8944,-2.81614,12.219,6.17859,1.23538,0.00013033,-11.9851,11.4915,-10.5931,-4.96094,0.216841,-10.4736,2.37872,5.92169,8.01961,-2.44323,5.52727,4.70036,-1.86693,0,0,0,1,0,0,0,0,0,0,0,0,0,0.875721,0,-0.242367,-0.0699862,0.65706,0.0247637,-68.9895,647.703,24.4111,0.000288381,0.037437,3.13688
0.95,-0.147945,0.278911,0.0249558,0.836866,0.9251,-0.191791,0.227517,-0.386407,-0.0427313,1.13788,0.0831585,0.109132,-0.102196,0.228878,0.343251,-0.0861121,0.0103674,0.108514,0.286485,-0.100451,0.0751802,-0.527431,0.186781,-0.125012,-0.0996335,0.0991982,0.672387,1.57921,-0.219269,-0.244386,-0.519977,0.58701,1.85781,0.560534,-0.114923,0.0168132,0.740211,0.126354,-0.0161514,2.25797,0.0519685,1.11211,2.33774,1.70972,-0.579586,-0.000446271,-1.71366,-0.0566199,0.420439,0.031638,0.680764,0.444536,0.00240556,-1.04461,-0.461188,-0.617507,0.0641467,0.113345,0.393904,0.161912,0.617076,1.04878,-0.244194,1.02807,0.511405,-3.08323,2.32953,-0.952101,-0.715656,1.74515,-0.209923,1.22093,3.99947,-0.585828,-0.615309,-0.371152,0.507147,-0.169205,-0.00976661,-8.36443,-47.351,-2.1067,14.1632,-30.4984,1.60637,-0.0116805,4.31121,20.6072,0.0499574,-2.50944,-1.70232,-0.236607,-0.294938,-0.00146097,0.749667,-1.32813,-0.243449,1.45764,-0.0552097,2.19164,-9.94757,4.76263,-1.69392,0.119439,0.198777,-6.95626,17.5397,-10.8524,-37.668,-9.42778,-58.5278,4.53392e-05,3.18718,-9.89475,-3.02526,6.18607,5.09492,3.07503,0.000125188,-8.15662,11.0249,-7.61905,-4.46712,-0.0510198,-7.8632,0.357239,10.1242,7.16948,-1.95499,3.59228,5.73242,-2.12337,0,0,0,1,0,0,0,0,0,0,0,0,0,0.878249,0,-0.242866,-0.0734411,0.713378,0.0254792,-66.5672,646.608,23.0944,0.000294591,0.037985,3.38019
0.96,-0.142121,0.276767,0.0256002,0.844099,0.926376,-0.191933,0.249401,-0.384133,-0.0326954,1.15749,0.099313,0.0974837,-0.102201,0.21206,0.341696,-0.0822102,0.0113024,0.115832,0.291238,-0.100427,0.0639184,-0.53094,0.179844,-0.124817,-0.0985052,0.102351,0.674041,1.58639,-0.208064,-0.247024,-0.509337,0.592697,1.82676,0.582451,-0.214399,0.0644396,0.723272,0.127549,-0.0141637,2.1884,0.227365,1.00359,1.96106,1.61545,-1.16486,-0.000445818,-1.68179,-0.155567,0.390186,0.0934988,0.731713,0.475286,0.00240682,-1.12618,-0.350939,-0.693698,0.0194755,0.112835,0.315272,0.165485,0.718318,1.12047,-0.263744,1.06399,0.568729,-3.10446,1.89254,-1.00821,-0.749103,0.339468,1.05655,0.429743,3.63688,-0.579441,-0.337964,-0.0967053,0.482804,-0.156471,-0.0093489,-7.96389,-46.542,-2.13562,14.6036,-32.6936,1.93025,-0.0119049,5.15131,20.9435,0.0871636,-2.31143,-1.72111,-0.241828,-0.23325,0.00148105,0.815058,-1.1931,-0.217423,1.48509,-0.053595,0.34415,-9.02548,3.59387,-1.51506,-0.0364963,0.271543,-5.0396,16.6781,-7.73565,-37.2658,-10.4468,-51.302,4.62336e-05,3.19334,-9.77411,-4.04984,1.58629,4.36507,6.15616,0.000119659,-4.25311,10.3002,-4.96645,-3.71279,-0.0948312,-5.52383,-1.52257,12.4606,6.04584,-1.52345,1.92505,6.19733,-1.49332,0,0,0,1,0,0,0,0,0,0,0,0,0,0.880727,0,-0.243311,-0.0801399,0.804076,0.0268675,-64.299,645.138,21.5568,0.000299774,0.0385034,2.56429
0.97,-0.136262,0.273721,0.0266039,0.85118,0.927647,-0.192047,0.270781,-0.380192,-0.023433,1.17338,0.114423,0.0807048,-0.102205,0.195561,0.339162,-0.0787133,0.012396,0.123585,0.296606,-0.100403,0.0522314,-0.53342,0.172411,-0.124994,-0.0973863,0.104951,0.675544,1.59482,-0.196255,-0.249814,-0.498505,0.599004,1.79557,0.585892,-0.304653,0.100378,0.708121,0.127184,-0.0114482,2.13801,0.394147,0.926233,1.5884,1.51098,-1.67788,-0.000445355,-1.64985,-0.253309,0.349688,0.109362,0.775364,0.536848,0.00240801,-1.16871,-0.247937,-0.743362,-0.0176524,0.111886,0.260034,0.150259,0.842924,1.18093,-0.278979,1.08324,0.630702,-3.11939,1.49881,-0.823678,-0.693371,-0.747321,0.733242,0.289118,3.34425,-0.650921,-0.0453887,0.164058,0.48075,-0.139143,-0.00934662,-7.58603,-45.733,-2.11905,15.088,-34.7655,2.28356,-0.0119491,5.83268,21.3788,0.148456,-2.04526,-1.71674,-0.253918,-0.139174,-0.000468252,0.709714,-1.01453,-0.187558,1.42154,-0.0444087,-1.5223,-7.8462,2.76308,-1.34693,-0.223438,0.323074,-3.18651,15.3837,-4.80673,-36.6789,-8.73595,-39.7688,4.70655e-05,3.72009,-9.36639,-5.62197,-1.41482,3.88099,9.81767,0.000115015,-0.559781,9.2186,-2.90014,-2.81392,0.0597124,-3.4515,-3.04772,11.6451,4.69861,-1.17728,0.191043,5.80735,3.39239,0,0,0,1,0,0,0,0,0,0,0,0,0,0.883139,0,-0.243715,-0.0893079,0.92481,0.0285548,-62.1395,643.473,19.8682,0.000304078,0.0389767,2.14134
0.98,-0.130555,0.26989,0.027884,0.858126,0.928897,-0.19213,0.291842,-0.374712,-0.0146514,1.18559,0.128659,0.0599491,-0.10221,0.179435,0.335693,-0.0757787,0.0133481,0.131727,0.302957,-0.100379,0.0404883,-0.534977,0.164687,-0.125451,-0.0962615,0.107206,0.676742,1.60442,-0.183976,-0.252721,-0.487653,0.605892,1.76472,0.570669,-0.383116,0.128009,0.694652,0.124949,-0.00821748,2.10614,0.547984,0.878166,1.22161,1.42362,-2.07557,-0.000444885,-1.61265,-0.346972,0.293468,0.0952135,0.814174,0.635024,0.00240916,-1.1743,-0.155751,-0.772364,-0.0457916,0.112483,0.225519,0.119782,0.959375,1.22792,-0.290752,1.08515,0.688776,-3.08547,1.15172,-0.489509,-0.667821,-1.46917,0.110569,-0.214591,3.11287,-0.700574,0.217097,0.434704,0.491191,-0.118248,-0.00956388,-7.12179,-44.8902,-2.06072,15.6126,-36.717,2.63669,-0.01186,6.29659,21.7702,0.265091,-1.72726,-1.69136,-0.27238,-0.0159991,-0.00791982,0.405976,-0.806093,-0.155952,1.25424,-0.0254904,-3.24174,-6.3936,2.29248,-1.1915,-0.403668,0.335237,-1.61699,13.5724,-2.2943,-35.9206,-5.50147,-25.6686,4.80778e-05,4.6056,-8.55744,-7.33585,-2.957,3.43741,13.2197,0.000111046,2.61825,7.74887,-1.53343,-1.87003,0.336891,-1.58228,-4.0736,6.91269,3.21054,-0.923575,-1.818,4.42191,14.9241,0,0,0,1,0,0,0,0,0,0,0,0,0,0.885473,0,-0.244094,-0.100055,1.06952,0.0301709,-60.0373,641.759,18.1039,0.000307657,0.0393823,2.0564
0.99,-0.125173,0.265419,0.0293934,0.864954,0.930106,-0.192178,0.312742,-0.367875,-0.00609913,1.19422,0.142345,0.0366265,-0.102214,0.163769,0.331367,-0.0735776,0.0140045,0.140212,0.310629,-0.100355,0.0290071,-0.53576,0.15681,-0.126096,-0.095103,0.109303,0.677532,1.6147,-0.171376,-0.255721,-0.476983,0.613222,1.73535,0.538252,-0.447051,0.150934,0.682737,0.120913,-0.00486511,2.08997,0.683708,0.855223,0.862405,1.3686,-2.33226,-0.000444404,-1.5666,-0.432547,0.22011,0.0656435,0.848548,0.767222,0.00241027,-1.14812,-0.0782625,-0.787698,-0.0644919,0.115852,0.209696,0.0790456,1.0285,1.26002,-0.299987,1.06697,0.732995,-2.93623,0.865645,-0.197375,-0.684921,-0.71462,-0.331826,-0.103242,2.9494,-0.75416,0.43488,0.726045,0.504572,-0.0959343,-0.00979193,-6.41751,-43.8721,-1.95995,16.1416,-38.5554,2.96065,-0.0116658,6.40569,22.1482,0.466138,-1.3731,-1.66845,-0.30118,0.126759,-0.020783,-0.0752031,-0.567321,-0.119442,0.992213,0.00319887,-4.58164,-4.71365,2.08959,-1.03235,-0.549505,0.327139,-0.606743,11.2539,-0.333885,-35.0305,-1.96149,-10.673,4.96222e-05,5.55182,-7.3239,-8.77943,-3.35697,2.83575,15.584,0.00010794,4.97526,5.95589,-0.835423,-0.96346,0.636511,0.125407,-4.53053,-1.70286,1.69272,-0.756156,-4.09886,2.09795,33.6279,0,0,0,1,0,0,0,0,0,0,0,0,0,0.887714,0,-0.244463,-0.111436,1.2311,0.0314194,-57.9405,640.1,16.3363,0.000310652,0.0397042,1.37436
