time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.22,-0.533688,0.0602867,-0.0661679,-0.2397,0.846259,-0.621357,1.01836,-0.27818,-0.241635,0.829509,0.452855,0.0658089,-0.0994208,0.977194,-0.270669,-0.284233,0.808991,0.41257,0.0452449,-0.0994778,0.265474,-0.0487525,0.0298784,0.12861,-0.399132,0.484465,2.38567,1.77486,0.210897,-0.421647,0.604077,2.29638,2.07611,1.09519,0.00676963,0.0384731,0.357438,0.659632,0.00239407,-3.2498,0.123914,-0.821077,-3.16432,-1.01767,0.493446,1.65868e-06,-3.26217,0.712787,-0.560003,-3.2988,-1.20586,0.0276497,2.30818e-06,0.139558,-0.0252412,-0.0999116,-2.31906,0.509702,-0.696734,-0.392205,-0.0100787,-2.75097,0.480174,-0.881674,-0.604343,-0.0756544,-1.79382,-0.899687,2.23682,0.471878,2.75429,-0.295656,-7.5054,-15.008,7.85576,-35.0872,-3.91208,2.70977,-0.00478556,-12.5481,-15.2329,6.28757,-26.0385,-13.8918,1.74283,-0.0105177,7.61797,1.42446,-0.57952,1.08342,0.11548,-0.581729,1.35786,-0.0570044,1.19398,0.473575,-0.48109,1.63243,-0.0616635,-2.62049,-2.08136,2.88678,-0.47093,-2.02205,-0.113989,2.41933,2.06857,-1.2891,-1.55483,-1.60148,0.0973509,6.37074e-07,5.52248,1.77809,7.08368,-1.40961,-2.70183,3.16832,-2.84271e-06,0.506524,1.40025,-4.16688,4.99022,1.32542,-3.10873,-5.47083,2.12398,3.71849,3.07215,-2.61631,-2.28829,9.46893,0,0,1,1,-0.27985,0,-0.425174,-0.00926623,-1.4068,0.270183,1.78426,270.887,-52.0252,-0.22034,0,-0.843064,-0.0187464,0.467327,0.0965034,-10.5409,262.772,54.2626,0.000150197,0.0289807,4.11422
4.23,-0.522998,0.0601462,-0.0654945,-0.236173,0.852653,-0.621345,0.986103,-0.276734,-0.249975,0.79771,0.442518,0.0707531,-0.0994207,0.945125,-0.263363,-0.289125,0.775862,0.400241,0.0458383,-0.0994778,0.266921,-0.0488649,0.0284626,0.105918,-0.393903,0.477187,2.3812,1.77497,0.183759,-0.416538,0.594999,2.29011,2.0763,1.06899,-0.014044,0.0673409,0.352729,0.639411,0.00125418,-3.22561,0.1446,-0.833968,-3.17987,-1.03369,0.49442,1.66505e-06,-3.20694,0.730568,-0.489166,-3.31289,-1.23287,0.0593329,2.27975e-06,0.144623,-0.0112387,-0.14158,-2.26916,0.522956,-0.727821,-0.446913,0.0111611,-2.71379,0.510896,-0.907837,-0.627226,0.0190349,-1.89185,-1.57462,1.70203,-0.073028,2.98811,0.216618,-6.84586,-14.8904,7.3349,-33.8975,-3.75277,2.61093,-0.0048651,-11.7199,-14.3911,5.64789,-24.6902,-13.6481,1.76078,-0.0105553,6.74231,1.35791,-0.33527,1.09093,0.125843,-0.572209,1.4452,-0.0607548,1.18063,0.520629,-0.427784,1.77818,-0.0708422,-2.99466,-2.11858,2.18021,-0.498975,-2.13499,-0.0878433,2.9973,2.66953,-0.814593,-1.3029,-0.9964,0.906592,3.44728e-07,5.75622,0.632506,6.19684,-0.932122,-1.87168,3.99955,-2.77428e-06,0.904335,1.70159,-3.06778,4.66174,0.861926,-3.47047,-3.8591,0.406425,4.33227,3.16617,-1.21558,-0.686495,4.68501,0,0,1,1,-0.279784,0,-0.425334,-0.007625,-1.37255,0.258696,1.49614,269.315,-50.76,-0.220634,0,-0.842986,-0.018777,0.475043,0.0961467,-10.2942,260.435,52.711,0.000147636,0.0286479,4.23514
4.24,-0.512608,0.0597939,-0.064603,-0.232695,0.858833,-0.621341,0.954146,-0.275021,-0.258396,0.765781,0.432081,0.0757879,-0.0994207,0.913631,-0.255994,-0.293397,0.74264,0.387725,0.0468316,-0.0994778,0.268457,-0.0488071,0.02674,0.083693,-0.388587,0.469562,2.37634,1.77512,0.157054,-0.411112,0.585799,2.28377,2.07696,1.03904,-0.0352298,0.089143,0.347739,0.618062,0.000375745,-3.19563,0.171295,-0.842114,-3.1929,-1.04365,0.503486,1.6685e-06,-3.14938,0.736893,-0.427198,-3.32222,-1.25159,0.0993285,2.25201e-06,0.153666,0.00577724,-0.172258,-2.22254,0.531576,-0.762526,-0.485504,0.0152253,-2.67046,0.542557,-0.919993,-0.634091,0.065885,-2.32338,-1.98515,1.11794,-0.410551,2.97722,0.00109168,-6.29299,-14.7626,6.83542,-32.6965,-3.58458,2.49451,-0.00491036,-10.8601,-13.6367,5.04946,-23.3309,-13.4053,1.7693,-0.0105501,5.58315,1.35386,-0.0799966,1.11091,0.150596,-0.559235,1.54996,-0.0644319,1.17527,0.558703,-0.388873,1.91125,-0.0796389,-3.14586,-1.95961,1.0612,-0.5364,-2.23882,-0.0486005,3.58493,3.38515,0.2529,-1.01954,-0.587374,1.8245,1.63337e-07,5.6148,-0.650425,4.67257,-0.513788,-1.0485,4.87114,-2.26868e-06,0.956308,1.95096,-1.54628,4.55534,0.519567,-3.70211,-1.98713,-0.874343,4.9322,3.20039,-0.113689,0.867535,0.188876,0,0,1,1,-0.279764,0,-0.425531,-0.00631217,-1.32834,0.245561,1.27259,267.807,-49.5075,-0.220913,0,-0.842907,-0.0186625,0.481294,0.0954853,-10.0004,257.902,51.1661,0.000145072,0.0282864,4.42957
4.25,-0.502532,0.0592457,-0.0636055,-0.229271,0.86479,-0.621342,0.922549,-0.27297,-0.266792,0.73375,0.421586,0.0810053,-0.0994207,0.882699,-0.24869,-0.297202,0.709366,0.375104,0.048312,-0.0994777,0.270089,-0.0485542,0.0248628,0.0619232,-0.383219,0.461566,2.37129,1.77519,0.130843,-0.405366,0.576588,2.27751,2.07764,1.00758,-0.0548259,0.0997551,0.342375,0.595673,-0.00011026,-3.15978,0.205146,-0.839585,-3.20309,-1.04953,0.521731,1.67013e-06,-3.09323,0.730389,-0.380472,-3.32735,-1.26208,0.14804,2.22932e-06,0.163229,0.0252868,-0.187721,-2.17698,0.536771,-0.799547,-0.505376,0.0064819,-2.62114,0.574561,-0.92113,-0.625415,0.0677738,-2.89743,-1.95825,0.707978,-0.200005,2.70333,-0.132623,-5.79572,-14.511,6.3361,-31.4769,-3.40826,2.35859,-0.00491061,-9.98775,-12.9991,4.512,-21.9683,-13.1645,1.76882,-0.0105035,4.24207,1.45327,0.17098,1.14284,0.182115,-0.546725,1.65763,-0.0674938,1.18242,0.588622,-0.36917,2.01631,-0.0862248,-2.99353,-1.62378,-0.27242,-0.568545,-2.32652,0.0163729,4.01144,4.11628,1.84831,-0.759053,-0.410891,2.57699,2.02997e-07,5.04754,-1.88474,2.73196,-0.177256,-0.293634,5.75307,-1.42792e-06,0.616318,2.06302,0.171478,4.68455,0.348113,-3.81035,-0.126737,-1.47744,5.53077,3.17274,0.549516,2.19186,-2.86966,0,0,1,1,-0.279798,0,-0.425768,-0.00537019,-1.27565,0.231154,1.12098,266.281,-48.2513,-0.221178,0,-0.842823,-0.0184456,0.487078,0.0947468,-9.66474,255.209,49.6434,0.000142567,0.0279153,4.48293
4.26,-0.492756,0.058535,-0.0626352,-0.225905,0.870514,-0.621342,0.891352,-0.270507,-0.275003,0.701643,0.41105,0.0864803,-0.0994207,0.852271,-0.241575,-0.300733,0.676075,0.362454,0.0503677,-0.0994777,0.271783,-0.0480951,0.0230028,0.0406218,-0.377817,0.45319,2.36622,1.77511,0.105185,-0.399303,0.567431,2.27148,2.07803,0.977647,-0.0710637,0.0970309,0.33669,0.572408,5.34686e-05,-3.11967,0.246309,-0.821102,-3.21068,-1.05364,0.5475,1.67216e-06,-3.04276,0.711541,-0.353153,-3.32913,-1.26501,0.20557,2.21504e-06,0.169392,0.045917,-0.186006,-2.13014,0.540252,-0.837651,-0.506643,-0.00829254,-2.56583,0.606289,-0.915635,-0.603497,0.0390772,-3.38132,-1.4152,0.635265,0.233777,2.68186,0.23861,-5.32045,-14.0331,5.81763,-30.2235,-3.22519,2.20278,-0.0048744,-9.16436,-12.491,4.04688,-20.5976,-12.9259,1.75938,-0.0104348,2.93437,1.65848,0.378139,1.17981,0.211244,-0.535662,1.75719,-0.0696342,1.19949,0.614447,-0.364652,2.09189,-0.090044,-2.45383,-1.22741,-1.50052,-0.585978,-2.38138,0.100734,3.98659,4.72995,3.62333,-0.629972,-0.429166,2.91475,4.39278e-07,4.04678,-2.8743,0.760291,0.0816482,0.356702,6.61487,-5.04192e-07,-0.169862,2.03089,1.68969,5.06723,0.312442,-3.74621,1.46387,-1.43232,6.09828,3.09445,0.758536,3.21672,-4.16024,0,0,1,1,-0.279886,0,-0.426043,-0.00478871,-1.2161,0.215858,1.04219,264.665,-46.9781,-0.221435,0,-0.842737,-0.0181662,0.493312,0.0941255,-9.29498,252.41,48.1606,0.000139913,0.0275418,4.59822
4.27,-0.483225,0.0577016,-0.0618149,-0.222596,0.876,-0.621331,0.860554,-0.267571,-0.282852,0.669474,0.40047,0.0922467,-0.0994207,0.822248,-0.234747,-0.304189,0.642792,0.34984,0.0530848,-0.0994777,0.27346,-0.0474328,0.0213117,0.0198271,-0.372383,0.444439,2.3613,1.77488,0.080136,-0.392931,0.558351,2.26577,2.078,0.953109,-0.0833379,0.0820256,0.33083,0.548594,0.0010608,-3.0798,0.293609,-0.784869,-3.21698,-1.05793,0.576648,1.67656e-06,-3.00229,0.682798,-0.34555,-3.32831,-1.26145,0.271719,2.21e-06,0.167694,0.0662259,-0.169109,-2.07947,0.543377,-0.875113,-0.492004,-0.0226158,-2.50485,0.637233,-0.90805,-0.571329,-0.00252521,-3.66947,-0.393698,0.923608,0.865979,3.36252,1.00662,-4.82656,-13.2776,5.2713,-28.9258,-3.03785,2.02809,-0.00481878,-8.43544,-12.0917,3.65221,-19.2148,-12.6914,1.74069,-0.0103675,1.77705,1.93996,0.496473,1.21355,0.232465,-0.524309,1.84005,-0.0707859,1.22249,0.639124,-0.368355,2.14359,-0.0914591,-1.50715,-0.902464,-2.30429,-0.578845,-2.39254,0.180202,3.28708,5.09019,5.12275,-0.716625,-0.559314,2.73809,7.85291e-07,2.68651,-3.452,-0.818305,0.284728,0.889,7.37209,3.24435e-07,-1.40614,1.89627,2.60947,5.69454,0.339585,-3.42868,2.61532,-0.980017,6.5812,2.98202,0.592008,3.97077,-3.94635,0,0,1,1,-0.280019,0,-0.426355,-0.00451375,-1.15145,0.200055,1.03061,262.908,-45.6781,-0.221684,0,-0.842648,-0.0178592,0.500851,0.093789,-8.89916,249.572,46.7346,0.000136886,0.0271436,5.24812
4.28,-0.473844,0.056778,-0.0612251,-0.219346,0.881247,-0.621302,0.830085,-0.264126,-0.290188,0.637232,0.389835,0.098287,-0.0994207,0.792494,-0.228264,-0.307726,0.609538,0.337314,0.0565392,-0.0994777,0.274997,-0.0465809,0.0198815,-0.000398085,-0.366915,0.435345,2.35665,1.77456,0.0557456,-0.386261,0.549329,2.26045,2.07758,0.938037,-0.0923625,0.0589827,0.325042,0.524669,0.00286283,-3.04693,0.344511,-0.733641,-3.22415,-1.06352,0.604029,1.68441e-06,-2.97543,0.648278,-0.353733,-3.32546,-1.25256,0.34544,2.21325e-06,0.153633,0.0851886,-0.143015,-2.02252,0.546773,-0.9094,-0.465851,-0.032416,-2.43904,0.667053,-0.902129,-0.531622,-0.0419887,-3.82475,0.991156,1.47583,2.09554,5.23306,2.11174,-4.2706,-12.2773,4.70441,-27.5823,-2.84924,1.83771,-0.00476292,-7.79761,-11.7427,3.31504,-17.8226,-12.462,1.71202,-0.0103287,0.74301,2.28434,0.492266,1.23763,0.243379,-0.510289,1.90241,-0.0711789,1.24919,0.665012,-0.37335,2.18002,-0.0913216,-0.241959,-0.719644,-2.51395,-0.54035,-2.358,0.23526,1.90841,5.13447,6.03635,-1.02957,-0.717267,2.09219,1.12014e-06,1.12819,-3.55296,-1.71361,0.467606,1.31377,7.91522,8.98018e-07,-2.99249,1.70058,2.71343,6.5067,0.358935,-2.78298,3.28134,-0.466459,6.9232,2.84049,0.181176,4.5459,-2.7999,0,0,1,1,-0.280185,0,-0.426697,-0.00446684,-1.08351,0.184109,1.07591,260.981,-44.3455,-0.221929,0,-0.842555,-0.0175502,0.510547,0.0938864,-8.48258,246.764,45.3783,0.000133714,0.0267173,7.35016
4.29,-0.464488,0.0557824,-0.0608867,-0.216149,0.886258,-0.62125,0.799806,-0.260167,-0.296921,0.604888,0.379128,0.104537,-0.0994206,0.762853,-0.222136,-0.311435,0.57633,0.32492,0.0607852,-0.0994777,0.276234,-0.045559,0.0187227,-0.0199726,-0.361412,0.425973,2.35231,1.77418,0.0320475,-0.379306,0.540326,2.25559,2.07688,0.935617,-0.0995589,0.0338432,0.319638,0.501089,0.00521542,-3.02785,0.395855,-0.673278,-3.23444,-1.07069,0.624951,1.69561e-06,-2.96414,0.612749,-0.370869,-3.32079,-1.23942,0.424592,2.22223e-06,0.123708,0.102194,-0.11588,-1.95745,0.550362,-0.937229,-0.433038,-0.0370805,-2.36981,0.695458,-0.900318,-0.486163,-0.0699877,-3.9318,2.54352,2.11442,4.1899,8.35067,3.3239,-3.63844,-11.1134,4.13478,-26.1942,-2.6643,1.63687,-0.00472164,-7.22178,-11.3902,3.01979,-16.4291,-12.2394,1.67323,-0.010335,-0.216944,2.63769,0.351106,1.2464,0.24421,-0.490177,1.94451,-0.0710943,1.27634,0.69151,-0.373907,2.20782,-0.090462,1.16842,-0.68608,-2.14713,-0.472529,-2.29043,0.256672,0.0608592,4.89846,6.29344,-1.4986,-0.837772,1.12487,1.34196e-06,-0.411392,-3.25048,-1.85926,0.688361,1.67227,8.18765,1.16421e-06,-4.72717,1.47262,2.01766,7.399,0.299381,-1.7732,3.52132,-0.215321,7.08361,2.6655,-0.324728,5.03021,-1.32304,0,0,1,1,-0.280363,0,-0.427059,-0.00456698,-1.01398,0.168344,1.166,258.881,-42.98,-0.222176,0,-0.842459,-0.0172508,0.523229,0.0945463,-8.04616,244.046,44.0985,0.000130663,0.0263046,11.1686
4.3,-0.455015,0.0547182,-0.0607629,-0.213,0.89104,-0.621172,0.769534,-0.255719,-0.303024,0.572393,0.368338,0.110899,-0.0994206,0.73317,-0.216334,-0.315329,0.543191,0.312693,0.0658499,-0.0994776,0.276998,-0.0443898,0.0177657,-0.0388073,-0.355878,0.416423,2.34834,1.77379,0.00905783,-0.372085,0.531291,2.25123,2.07605,0.947302,-0.10642,0.0123719,0.314913,0.478185,0.00778215,-3.02724,0.44484,-0.610343,-3.24943,-1.07907,0.636199,1.70903e-06,-2.96826,0.580244,-0.389461,-3.3139,-1.22269,0.506469,2.23387e-06,0.0764359,0.116921,-0.0957037,-1.88346,0.553356,-0.954961,-0.397825,-0.0392338,-2.29897,0.722113,-0.903565,-0.435861,-0.0832181,-3.98391,3.99004,2.6494,7.12476,11.9775,4.4722,-2.94318,-9.91209,3.58599,-24.7683,-2.48833,1.43187,-0.00470106,-6.67217,-10.9854,2.75196,-15.0445,-12.0262,1.6242,-0.0103838,-1.11014,2.92449,0.0919938,1.23661,0.236111,-0.461284,1.96829,-0.0706299,1.29914,0.716022,-0.365809,2.22882,-0.0894004,2.55259,-0.788397,-1.34071,-0.383461,-2.21545,0.245134,-1.96907,4.45838,5.96372,-1.98436,-0.839496,0.120802,1.44477e-06,-1.73356,-2.71045,-1.35006,1.03388,2.02406,8.17234,1.21806e-06,-6.39944,1.24671,0.709381,8.25962,0.088321,-0.437752,3.46563,-0.360149,7.07935,2.45647,-0.765636,5.46107,-0.00449426,0,0,1,1,-0.280534,0,-0.42743,-0.00474765,-0.944623,0.153074,1.28983,256.634,-41.5868,-0.222427,0,-0.842355,-0.0169576,0.539688,0.0958741,-7.5873,241.472,42.8968,0.000127832,0.0259552,15.9071
4.31,-0.445287,0.0535752,-0.0607733,-0.20989,0.8956,-0.62107,0.739064,-0.250824,-0.308531,0.539701,0.357463,0.117273,-0.0994206,0.703314,-0.210803,-0.319359,0.510155,0.300669,0.0717318,-0.0994776,0.277123,-0.0430959,0.0168796,-0.0568159,-0.350336,0.40683,2.3447,1.77336,-0.0132239,-0.364618,0.522178,2.24742,2.07522,0.972828,-0.114304,-0.00103521,0.311078,0.45603,0.0102335,-3.04693,0.489424,-0.550706,-3.26927,-1.08747,0.637407,1.72348e-06,-2.98559,0.553139,-0.402962,-3.30356,-1.20245,0.588192,2.24605e-06,0.0124416,0.129388,-0.0886099,-1.80087,0.554239,-0.959339,-0.363168,-0.0428352,-2.22818,0.746678,-0.911221,-0.38125,-0.0832631,-3.88939,5.03371,2.91629,10.5228,15.0412,5.43707,-2.21807,-8.81939,3.08087,-23.3153,-2.32649,1.23,-0.00470158,-6.11366,-10.4941,2.50111,-13.6793,-11.8247,1.5657,-0.0104623,-1.88772,3.07236,-0.242584,1.21076,0.22212,-0.423403,1.97763,-0.0696539,1.31414,0.735438,-0.347679,2.24342,-0.0884918,3.76628,-1.02478,-0.286814,-0.287437,-2.1615,0.206626,-3.8911,3.91027,5.17373,-2.3171,-0.641161,-0.602589,1.47092e-06,-2.66551,-2.1502,-0.359115,1.62007,2.45016,7.88994,1.15914e-06,-7.82849,1.08724,-0.945028,9.02873,-0.321176,1.11289,3.27181,-0.751044,6.98305,2.22005,-1.00916,5.84668,0.790692,0,0,1,1,-0.28068,0,-0.427798,-0.00496557,-0.877349,0.138615,1.43925,254.297,-40.1771,-0.222689,0,-0.842241,-0.0166519,0.560537,0.0979309,-7.103,239.101,41.7732,0.000125485,0.0256996,20.3838
4.32,-0.435182,0.0523297,-0.0608123,-0.206807,0.899944,-0.620947,0.708206,-0.245539,-0.313521,0.506776,0.346524,0.123586,-0.0994206,0.673192,-0.205486,-0.323425,0.477281,0.288889,0.0784027,-0.0994776,0.276464,-0.0416933,0.015899,-0.0739217,-0.344825,0.397347,2.3414,1.77286,-0.0348074,-0.356929,0.512965,2.24419,2.07446,1.01049,-0.124552,-0.00390334,0.308204,0.434415,0.0122997,-3.08584,0.528527,-0.498969,-3.29244,-1.09388,0.631382,1.73819e-06,-3.01225,0.531637,-0.406553,-3.28736,-1.17795,0.667091,2.25764e-06,-0.0658433,0.14026,-0.0980602,-1.71058,0.551027,-0.94821,-0.33045,-0.0503457,-2.15835,0.768878,-0.921313,-0.322783,-0.0753562,-3.52394,5.40499,2.79031,13.5115,16.4665,5.87382,-1.52001,-7.95537,2.63499,-21.8455,-2.18257,1.03673,-0.00472287,-5.53821,-9.90543,2.26513,-12.3424,-11.6378,1.49948,-0.0105557,-2.44441,2.99434,-0.5971,1.17562,0.20748,-0.378359,1.97681,-0.0678271,1.32055,0.745071,-0.322622,2.25191,-0.0879549,4.69091,-1.373,0.813079,-0.206863,-2.15347,0.145555,-5.42538,3.32817,4.077,-2.33008,-0.182417,-0.82892,1.45739e-06,-3.08125,-1.74512,0.932465,2.51702,3.017,7.34024,1.03666e-06,-8.86756,1.04098,-2.65112,9.69746,-0.925453,2.70491,3.07452,-1.00407,6.91025,1.95668,-0.989757,6.17909,0.877275,0,0,1,1,-0.280792,0,-0.428151,-0.00520815,-0.814212,0.125281,1.61165,251.955,-38.7678,-0.222972,0,-0.842114,-0.0163015,0.586187,0.100734,-6.5909,237.003,40.7278,0.000123812,0.0255558,23.1868
4.33,-0.424608,0.0509469,-0.06077,-0.203746,0.904073,-0.62081,0.676805,-0.239921,-0.318103,0.473619,0.335567,0.129817,-0.0994206,0.642761,-0.200344,-0.327397,0.444659,0.277411,0.0858076,-0.0994776,0.274919,-0.0401866,0.0146533,-0.0900578,-0.339408,0.388136,2.3384,1.77226,-0.0556998,-0.349045,0.503653,2.24158,2.0738,1.0574,-0.138282,0.00422745,0.306135,0.41288,0.0137553,-3.14009,0.561808,-0.458199,-3.31575,-1.0957,0.623092,1.75276e-06,-3.04306,0.514186,-0.397229,-3.26219,-1.14778,0.740494,2.26801e-06,-0.154519,0.15067,-0.124571,-1.61361,0.541773,-0.921161,-0.299705,-0.0603864,-2.08924,0.788445,-0.931211,-0.260992,-0.0665834,-2.73938,4.90618,2.24156,14.7649,15.4609,5.22204,-0.91449,-7.38398,2.25362,-20.3676,-2.05908,0.856539,-0.00476369,-4.99101,-9.22741,2.05162,-11.0374,-11.4694,1.42762,-0.0106489,-2.60001,2.59113,-0.883511,1.13767,0.196377,-0.329133,1.96765,-0.064739,1.31886,0.737851,-0.297782,2.25231,-0.0877173,5.23885,-1.72426,1.78146,-0.167523,-2.20707,0.0629592,-6.30602,2.68983,2.85964,-1.86765,0.563963,-0.500866,1.42984e-06,-2.96166,-1.51151,2.37108,3.63376,3.70862,6.44716,8.67754e-07,-9.39051,1.04606,-4.06675,10.2209,-1.6744,4.08795,2.94001,-0.678087,7.03789,1.63347,-0.66886,6.38422,0.289454,0,0,1,1,-0.280868,0,-0.42848,-0.00549763,-0.7574,0.113376,1.81261,249.72,-37.3808,-0.223283,0,-0.84197,-0.0158624,0.616879,0.104264,-6.04949,235.26,39.7634,0.000122678,0.025517,22.8235
4.34,-0.41351,0.0493916,-0.0605496,-0.200702,0.907981,-0.620666,0.644774,-0.234034,-0.322399,0.440274,0.324666,0.135998,-0.0994206,0.612034,-0.195354,-0.331132,0.412401,0.266304,0.0938573,-0.0994775,0.272435,-0.0385753,0.0130009,-0.105172,-0.334157,0.379333,2.3357,1.77159,-0.0758885,-0.340997,0.494274,2.23961,2.07316,1.10979,-0.155524,0.022042,0.30446,0.39081,0.0143849,-3.20315,0.588707,-0.429602,-3.33442,-1.09006,0.618084,1.76706e-06,-3.07268,0.499071,-0.373518,-3.22586,-1.1107,0.804965,2.27668e-06,-0.248424,0.161131,-0.165239,-1.5114,0.525029,-0.880282,-0.270305,-0.0671673,-2.01887,0.80478,-0.937899,-0.19715,-0.0636889,-1.38768,3.46112,1.39398,12.894,11.8156,3.02809,-0.44406,-7.1161,1.93443,-18.8925,-1.95764,0.691582,-0.00481907,-4.56934,-8.48201,1.8747,-9.76008,-11.3226,1.35217,-0.0107288,-2.13023,1.79588,-0.965332,1.10078,0.188586,-0.280194,1.94972,-0.0602624,1.30833,0.706624,-0.280517,2.23924,-0.0873179,5.36893,-1.8725,2.47932,-0.189337,-2.3233,-0.0395018,-6.30966,1.85468,1.74022,-0.787317,1.59182,0.306218,1.40872e-06,-2.42914,-1.28192,3.83679,4.69187,4.39082,5.0671,6.38597e-07,-9.29988,0.910324,-4.78816,10.4506,-2.48923,4.93446,2.87355,0.46745,7.60317,1.17156,0.0423701,6.29169,-0.744735,0,0,1,1,-0.280914,0,-0.428773,-0.00588807,-0.709182,0.103187,2.05672,247.72,-36.0434,-0.223634,0,-0.8418,-0.0152792,0.65276,0.108488,-5.47677,233.979,38.8869,0.000122252,0.0255518,18.1901
