time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.66,-0.0290826,0.217017,-0.088774,0.727128,0.907877,-0.244643,-0.268986,-0.291962,-0.373399,0.531588,0.202879,0.299394,-0.00528334,0.455613,0.234616,-0.190163,0.291528,0.0527908,0.0614157,-0.0268996,0.000184589,-0.225046,0.116263,0.0137363,-0.156896,-0.136402,0.805636,1.7001,-0.349406,-0.0956151,-0.475837,0.37052,1.81853,0.0513735,1.25406,0.487168,1.42608,0.1284,-0.0480043,1.5124,-1.60419,2.86403,4.58293,-6.13075,-7.0078,-0.00238797,-0.702737,1.74698,1.22309,1.54743,0.10352,-2.27607,0.00398903,0.237368,-1.49184,-0.502294,-1.52253,0.883702,-0.457858,-1.91781,0.0925546,0.839436,-0.314412,-0.373954,0.523427,0.178823,1.69593,-2.66876,-3.55517,-0.472207,0.65165,2.86197,43.0595,-1.5666,-2.95342,-20.7946,-33.2135,-2.58179,-0.00475052,-30.1667,-27.7622,5.18228,-19.6779,-1.54072,3.43366,-0.0300777,-0.143682,5.52422,-6.65226,-1.63573,-0.835193,-0.108978,0.666668,-0.0168522,2.90231,-1.62925,-0.0503297,2.26567,-0.0493274,-15.1715,-18.5794,-3.23383,-2.33877,1.29826,0.49592,71.5904,22.4663,34.9417,61.5814,-62.1475,-69.1935,-4.56933e-05,-3.52403,-19.712,-1.83691,-30.665,46.1588,35.8934,6.03238e-06,11.2627,23.8212,3.08936,-2.06663,-8.17458,14.8748,-8.50592,-10.1232,10.007,3.305,11.9498,13.1999,4.48056,0,0,1,1,0.332568,0,-0.219339,-6.43215e-05,-0.000202332,-6.66847e-06,84.0301,264.328,8.71174,0.881616,0,-0.290839,-0.0411647,0.213568,0.00376342,-98.4324,510.681,8.99902,0.000235808,0.035118,5.61036
0.67,-0.030086,0.2277,-0.0842258,0.741155,0.909291,-0.245073,-0.246703,-0.305757,-0.341264,0.583575,0.135357,0.222397,-0.00530723,0.448233,0.250115,-0.178115,0.303936,0.0584419,0.0422443,-0.0268597,0.00368454,-0.237583,0.111549,-0.00169572,-0.148877,-0.139493,0.785607,1.70001,-0.340011,-0.0984287,-0.478382,0.377074,1.82076,-0.100342,1.06827,0.454829,1.4027,0.141382,-0.0430451,2.2283,-1.37953,3.21345,5.19874,-6.75223,-7.69973,-0.00238843,-0.737977,1.54986,1.20472,1.24078,0.565108,-1.91714,0.00398909,0.349995,-1.25363,-0.471401,-1.5432,0.801956,-0.30911,-2.00287,-0.00867737,0.939505,-0.281362,-0.254456,0.655426,0.223629,2.92291,-3.34518,-4.61255,0.804873,-2.68898,3.12731,38.4781,-1.6733,-3.26463,-20.0927,-26.5075,-1.11434,-0.0120063,-27.9811,-32.842,5.72839,-23.5292,-2.97092,3.43655,-0.025112,2.57797,7.06823,-7.86127,-1.28007,-1.01238,-0.145364,0.835073,-0.017556,2.66944,-1.59784,-0.0457297,2.1831,-0.0439677,-17.0453,-17.9688,-6.62565,-2.37644,0.538552,0.701647,71.8619,20.883,23.9947,53.0737,-38.7786,-29.6495,-4.90447e-05,-2.29818,-20.9604,-9.15983,-35.4505,34.7545,41.6599,-6.48836e-06,15.6272,23.983,4.96142,-0.127236,-11.2219,23.0674,-6.97769,-10.8141,6.03745,3.99172,13.427,15.1996,3.34323,0,0,1,1,0.335778,0,-0.219037,0.00509895,0.0153795,0.0006074,72.9201,219.942,8.68641,0.884818,0,-0.290768,-0.012142,0.0639911,0.00159944,-101.303,533.89,13.3445,0.00022543,0.0337068,7.65949
0.68,-0.032794,0.236586,-0.08034,0.754944,0.910759,-0.245434,-0.217234,-0.317464,-0.30673,0.64087,0.0639569,0.142435,-0.00533112,0.440623,0.263517,-0.166984,0.312799,0.0675684,0.0272389,-0.0268198,0.00874722,-0.247721,0.107331,-0.0171404,-0.141979,-0.140278,0.76488,1.69884,-0.330012,-0.100843,-0.479584,0.385148,1.82333,-0.270795,0.888579,0.388573,1.37893,0.146768,-0.0360286,2.94692,-1.1707,3.4534,5.72948,-7.14001,-7.99623,-0.00238892,-0.760959,1.34025,1.11313,0.886272,0.912652,-1.50054,0.00398902,0.506267,-1.0138,-0.421786,-1.54447,0.689738,-0.0784358,-2.07265,-0.116818,0.99988,-0.241445,-0.120186,0.807422,0.257061,2.99948,-3.40742,-5.53394,0.168579,-4.7683,4.10607,33.2467,-2.22733,-3.47083,-18.8901,-20.2036,-0.0172784,-0.0200854,-25.512,-38.2842,6.17532,-26.5742,-4.53526,3.38408,-0.020284,4.40736,8.21403,-8.93214,-0.927899,-1.17142,-0.174066,0.984657,-0.0168465,2.35323,-1.55894,-0.045412,2.05116,-0.0378393,-17.3776,-16.3543,-9.25352,-2.4395,-0.122882,0.898794,67.8136,18.878,12.9244,41.0193,-6.24383,10.8639,-4.95318e-05,-0.997275,-21.3203,-16.4877,-36.8008,23.642,45.6292,-1.54292e-05,17.786,22.6528,5.63074,2.03092,-13.6117,30.7424,-5.10755,-10.3253,2.55403,3.93174,14.912,16.4962,1.76639,0,0,1,1,0.339372,0,-0.218671,0.00846871,0.0244776,0.00114332,61.6964,178.325,8.32936,0.887908,0,-0.290582,0.0190311,-0.102696,-0.0032056,-102.698,554.179,17.2984,0.000216815,0.0322503,9.53188
0.69,-0.0372397,0.243836,-0.0773796,0.768489,0.912214,-0.245704,-0.180983,-0.327284,-0.270904,0.702267,-0.00806763,0.0635588,-0.00535501,0.432914,0.274788,-0.157502,0.317982,0.0790591,0.0167964,-0.0267799,0.0155885,-0.255593,0.103677,-0.0323821,-0.136443,-0.137988,0.743643,1.69664,-0.319758,-0.102864,-0.479294,0.394872,1.82608,-0.44457,0.725036,0.296038,1.35454,0.145539,-0.0270407,3.62505,-0.981916,3.58264,6.13967,-7.20245,-7.88759,-0.00238942,-0.770931,1.12705,0.948249,0.518265,1.14907,-1.04425,0.00398887,0.684127,-0.787273,-0.365479,-1.52416,0.553621,0.228989,-2.12373,-0.220071,1.02542,-0.202127,0.0289342,0.972384,0.274725,2.87315,-3.1835,-6.15274,-0.933756,-6.09697,4.68215,27.9556,-2.96792,-3.58765,-17.2156,-14.574,0.665189,-0.0278344,-22.7119,-43.9999,6.54175,-28.8088,-6.17692,3.30321,-0.016194,5.47841,8.54534,-9.71388,-0.584808,-1.29185,-0.194771,1.11554,-0.0153262,2.00387,-1.50596,-0.0466346,1.89097,-0.0316232,-15.947,-14.227,-10.7,-2.50944,-0.613451,1.05557,59.6396,17.0495,2.57993,26.3679,32.8964,47.838,-4.74442e-05,-0.0631348,-20.9113,-22.3328,-34.6889,14.3034,47.2513,-2.27908e-05,17.2473,20.3067,4.83272,4.22268,-15.0967,36.9536,-2.88671,-8.69585,-0.0481841,3.10996,16.2234,16.9667,-0.124074,0,0,1,1,0.34354,0,-0.218208,0.0104503,0.0288735,0.00158657,50.7794,140.3,7.70936,0.890879,0,-0.290285,0.0492736,-0.27437,-0.0099409,-102.704,571.883,20.7203,0.000209928,0.0309831,10.7802
0.7,-0.0432801,0.249664,-0.0754893,0.781784,0.913608,-0.245869,-0.138769,-0.335398,-0.23482,0.7663,-0.0768025,-0.0105332,-0.00537891,0.425199,0.283967,-0.150252,0.319695,0.0919802,0.0110791,-0.0267401,0.0241545,-0.261435,0.100505,-0.0472015,-0.132416,-0.132003,0.722117,1.69357,-0.309509,-0.104575,-0.477383,0.406293,1.82882,-0.60404,0.582767,0.189038,1.32944,0.139404,-0.016485,4.22145,-0.811422,3.60844,6.40335,-6.87349,-7.40921,-0.00238989,-0.771563,0.917935,0.724921,0.171375,1.29211,-0.571735,0.00398864,0.8566,-0.584206,-0.317152,-1.48194,0.402654,0.598525,-2.15259,-0.30703,1.02494,-0.171028,0.191168,1.14205,0.273484,3.04643,-2.9856,-6.13436,-0.890106,-8.26896,7.62137,23.0585,-3.86645,-3.60616,-15.1691,-9.82894,0.972006,-0.0342058,-19.6086,-49.5377,6.83356,-30.2942,-7.85571,3.20713,-0.0131404,5.77363,8.23771,-10.0783,-0.27463,-1.40114,-0.221237,1.21537,-0.0142671,1.67232,-1.40206,-0.0418416,1.72241,-0.0255149,-12.8841,-12.0805,-10.7031,-2.55567,-0.913701,1.19257,48.1175,15.7772,-6.62244,10.3173,74.3189,77.6123,-4.33791e-05,0.168024,-19.8417,-25.3861,-29.7178,7.3747,46.1175,-2.90686e-05,14.0306,17.483,2.54702,6.18226,-15.5139,40.7097,-0.329256,-6.0538,-1.52333,1.6282,17.1709,16.5721,-2.1423,0,0,1,1,0.348639,0,-0.217595,0.0111917,0.0294024,0.00190679,40.5265,106.47,6.90473,0.893732,0,-0.289885,0.0757514,-0.438549,-0.0175857,-101.43,587.213,23.5471,0.000204928,0.0300672,13.5306
0.71,-0.0506089,0.254283,-0.0746692,0.794823,0.914911,-0.245914,-0.0917425,-0.341934,-0.199397,0.831365,-0.138105,-0.0768641,-0.00540281,0.4175,0.291162,-0.145542,0.318437,0.105639,0.00997346,-0.0267002,0.0341236,-0.265529,0.0975883,-0.0614026,-0.129941,-0.121946,0.700558,1.68989,-0.299412,-0.106122,-0.473754,0.41937,1.83134,-0.732882,0.461962,0.0820067,1.30389,0.130267,-0.00455936,4.70263,-0.65365,3.54222,6.50652,-6.1303,-6.63308,-0.00239032,-0.769882,0.719518,0.47106,-0.125803,1.36585,-0.11056,0.00398835,0.996906,-0.409377,-0.291681,-1.42011,0.247515,1.00562,-2.15588,-0.367568,1.0097,-0.154746,0.362877,1.30777,0.252061,3.18519,-2.91683,-5.71676,1.48111,-9.48754,11.3367,18.7875,-4.66425,-3.54052,-12.8414,-6.08621,1.00549,-0.0385531,-16.3437,-54.5717,7.06046,-31.1307,-9.53965,3.0911,-0.0112037,5.18682,7.31599,-9.97905,-0.0216062,-1.49043,-0.254601,1.27865,-0.0145211,1.38777,-1.27183,-0.0335373,1.56537,-0.0204713,-8.66089,-10.323,-9.22809,-2.54977,-0.998853,1.26653,34.4838,15.2084,-14.5562,-5.92066,112.562,97.7137,-3.80168e-05,-0.425142,-18.2466,-24.8527,-22.9248,2.77905,42.0742,-3.47802e-05,8.66191,14.6857,-0.960832,7.6112,-14.8098,41.1217,2.52468,-2.60129,-1.80613,-0.311947,17.5982,15.3512,-4.05748,0,0,1,1,0.355359,0,-0.216727,0.0105486,0.0260825,0.00202594,31.2172,77.1882,5.99554,0.896473,0,-0.289396,0.0963519,-0.584109,-0.0250901,-99.0108,600.228,25.7825,0.000202334,0.0295602,16.4943
0.72,-0.0588038,0.257871,-0.0747719,0.807606,0.916114,-0.245833,-0.0412679,-0.34695,-0.165431,0.895839,-0.188152,-0.133424,-0.00542672,0.409758,0.296533,-0.143316,0.314887,0.119575,0.0130753,-0.0266603,0.0449588,-0.268154,0.0945754,-0.0748426,-0.128947,-0.107778,0.679252,1.68596,-0.289495,-0.107701,-0.468365,0.433983,1.83345,-0.819491,0.358732,-0.0102742,1.27839,0.120279,0.00810596,5.04746,-0.501566,3.39666,6.44732,-5.00467,-5.65595,-0.0023907,-0.774134,0.537053,0.222533,-0.355051,1.39364,0.310182,0.003988,1.08353,-0.262519,-0.30129,-1.344,0.0994169,1.41684,-2.13064,-0.393581,0.991644,-0.157865,0.538858,1.46128,0.211487,3.16915,-3.02361,-5.15258,3.57678,-9.19731,13.0489,15.1881,-5.09582,-3.40379,-10.3593,-3.36495,0.887573,-0.0406693,-13.2722,-58.7788,7.22346,-31.4027,-11.2087,2.9373,-0.0102583,4.10368,5.86509,-9.41214,0.128136,-1.53189,-0.287784,1.29375,-0.0162185,1.13309,-1.15284,-0.0286408,1.42246,-0.0171602,-3.95181,-9.21898,-6.4845,-2.51705,-0.900725,1.22454,20.2162,15.2742,-21.1981,-21.3145,142.121,107.097,-3.20882e-05,-1.72198,-16.2853,-20.6364,-15.5319,-0.00921822,35.2852,-4.04132e-05,2.07667,12.2985,-5.15975,8.23426,-13.0519,37.5803,5.5994,1.37415,-1.02217,-2.44294,17.4035,13.4213,-5.62932,0,0,1,1,0.365209,0,-0.215397,0.00776708,0.0177159,0.00170378,23.0434,52.5595,5.05479,0.899128,0,-0.28883,0.109967,-0.70262,-0.0316072,-95.6064,610.864,27.4795,0.000202702,0.029421,17.7029
0.73,-0.0673939,0.260536,-0.0755231,0.820139,0.917226,-0.24563,0.0112284,-0.350438,-0.133584,0.95818,-0.223987,-0.179273,-0.00545063,0.401845,0.300275,-0.143155,0.309783,0.133511,0.0197056,-0.0266204,0.0560017,-0.26955,0.0910465,-0.0874592,-0.129258,-0.0898516,0.658506,1.68216,-0.279681,-0.109524,-0.461236,0.449938,1.835,-0.859009,0.266542,-0.0751192,1.25322,0.111272,0.0203514,5.24963,-0.348825,3.18467,6.23417,-3.58347,-4.58498,-0.00239103,-0.791354,0.3742,0.016169,-0.51037,1.39355,0.663034,0.0039876,1.10429,-0.139535,-0.352887,-1.26166,-0.0311023,1.79264,-2.07464,-0.379839,0.981422,-0.182294,0.712893,1.5955,0.155193,3.10767,-2.98957,-4.35936,3.70213,-7.87248,12.5615,12.2876,-5.03044,-3.19323,-7.88207,-1.59591,0.717718,-0.0407015,-10.6748,-61.8582,7.31442,-31.2087,-12.848,2.72439,-0.0100454,2.92605,4.40146,-8.37001,0.160974,-1.5135,-0.315575,1.25932,-0.0195684,0.887291,-1.05639,-0.0308608,1.292,-0.0157069,0.514569,-8.79521,-2.91157,-2.46598,-0.69199,1.0679,6.76726,15.7331,-26.4808,-35.1196,158.716,106.223,-2.63709e-05,-3.42511,-14.1145,-13.3706,-8.71706,-1.66924,26.2618,-4.64349e-05,-4.56703,10.524,-9.32315,7.84202,-10.4175,29.9253,8.76765,5.48029,0.512497,-4.48271,16.5374,10.987,-6.65467,0,0,1,1,0.382166,0,-0.213128,0.000143416,0.000289166,3.68842e-05,16.101,32.4641,4.14091,0.90173,0,-0.288199,0.116548,-0.789274,-0.036614,-91.4052,619.006,28.7153,0.000206219,0.0295379,16.4643
0.74,-0.0759325,0.262322,-0.0765655,0.832424,0.91827,-0.24532,0.0644014,-0.352353,-0.104385,1.01701,-0.24395,-0.214501,-0.00547454,0.393589,0.302605,-0.14433,0.303808,0.147279,0.0289621,-0.0265806,0.066588,-0.269893,0.0865853,-0.0992916,-0.130611,-0.0689327,0.638636,1.67891,-0.269816,-0.111795,-0.452454,0.466992,1.83589,-0.853863,0.17859,-0.104235,1.22856,0.104352,0.0310303,5.3173,-0.191493,2.91987,5.88298,-1.9963,-3.52274,-0.00239129,-0.825605,0.233055,-0.117537,-0.59754,1.37686,0.925652,0.00398714,1.05862,-0.0342947,-0.446119,-1.18324,-0.135277,2.09189,-1.98697,-0.325036,0.986547,-0.227122,0.878268,1.70537,0.0886467,3.81036,-5.71827,-2.51396,-1.25596,-2.07585,3.35164,11.7226,-6.01087,-2.45139,-4.59153,2.05127,-0.249958,-0.0387221,-10.1993,-64.074,7.36685,-30.2749,-14.462,2.43251,-0.0100617,2.07596,2.62746,-7.02165,-0.0881545,-1.31018,-0.296,1.10516,-0.0206553,0.505243,-1.07384,-0.064485,1.11189,-0.015827,3.9341,-8.8497,0.777629,-2.59345,-0.661849,0.681945,-4.78416,16.3337,-30.2252,-46.863,160.307,96.8558,-1.08076e-05,-5.26688,-11.9114,-4.26,-3.37188,-2.7951,15.8309,-4.85612e-05,-10.3367,9.42466,-12.7013,6.38663,-7.19195,18.5605,11.8482,9.22351,2.40195,-6.16572,14.9903,8.32964,-7.01332,0,0,0,1,0,0,0,0,0,0,0,0,0,0.904321,0,-0.287512,0.116868,-0.842783,-0.0398913,-86.6092,624.576,29.563,0.00021259,0.0297698,8.4058
0.75,-0.0840778,0.263223,-0.0775301,0.84445,0.919247,-0.244941,0.117096,-0.352635,-0.0782093,1.07115,-0.247882,-0.240043,-0.00549846,0.384806,0.303745,-0.145931,0.297495,0.160768,0.0398017,-0.0265407,0.0761405,-0.269293,0.080854,-0.110485,-0.132683,-0.0461577,0.619951,1.67658,-0.25971,-0.114683,-0.442172,0.484878,1.83607,-0.814522,0.090093,-0.0964586,1.20262,0.0977333,0.0378498,5.26946,-0.0281561,2.61761,5.41435,-0.393235,-2.55418,-0.0023914,-0.878274,0.11394,-0.160137,-0.631259,1.34891,1.08396,0.00398665,0.955255,0.0599519,-0.573132,-1.11937,-0.207196,2.2775,-1.86849,-0.232801,1.01057,-0.288779,1.02817,1.78866,0.0185135,3.28046,-3.82933,-1.64033,-0.934291,0.566284,-0.0921859,11.3028,-4.59827,-2.37883,-5.08942,1.91291,-0.230619,-0.0357072,-8.48223,-64.6231,7.27754,-29.438,-16.0445,2.06081,-0.0106174,0.0566707,2.20468,-5.21707,-0.0938064,-1.1877,-0.311631,1.07056,-0.0294736,0.322426,-1.02619,-0.0822373,1.04269,-0.0184197,6.44605,-9.2742,4.06079,-2.35555,-0.264532,0.422115,-13.7084,16.8115,-32.1695,-56.3515,147.528,81.6372,-4.17934e-06,-6.94757,-9.85965,5.17887,-0.0247748,-3.76117,5.04193,-5.43248e-05,-14.4444,8.91477,-14.6244,4.04613,-3.73899,4.46455,14.6239,12.0606,4.26007,-7.2686,12.7816,5.7772,-6.68739,0,0,0,1,0,0,0,0,0,0,0,0,0,0.906943,0,-0.286768,0.112147,-0.864468,-0.0414191,-81.4182,627.601,30.0702,0.000221109,0.0299714,5.4146
0.76,-0.0915784,0.263196,-0.0780886,0.856241,0.920198,-0.24452,0.16842,-0.351235,-0.0552501,1.11966,-0.237062,-0.257421,-0.00552237,0.375329,0.303898,-0.147015,0.29118,0.173881,0.0511455,-0.0265008,0.0842486,-0.267802,0.0736603,-0.121275,-0.135129,-0.0229362,0.602729,1.67546,-0.249178,-0.118297,-0.430612,0.503343,1.83559,-0.750062,-0.00264907,-0.0558508,1.17907,0.0950879,0.0420709,5.13237,0.139959,2.29592,4.85083,1.08204,-1.73781,-0.00239144,-0.947749,0.0153439,-0.108348,-0.631507,1.3113,1.13438,0.00398611,0.81081,0.1491,-0.719376,-1.07891,-0.244586,2.32215,-1.72225,-0.112195,1.05317,-0.361465,1.15599,1.84643,-0.0483604,2.23537,-1.63108,-0.342883,0.549517,0.377001,-0.454447,10.899,-3.08294,-2.21369,-5.41461,1.70301,-0.205369,-0.0316718,-7.39147,-64.0117,7.0861,-28.332,-17.6185,1.62117,-0.0110466,-1.89015,2.81489,-3.2016,-0.0912979,-1.04812,-0.324156,1.03233,-0.0404074,0.163234,-0.945459,-0.0971252,0.988901,-0.0215815,7.86243,-9.74303,6.25729,-2.0668,-0.0283918,0.238555,-19.8959,17.091,-32.1094,-63.5153,123.383,63.4984,2.85065e-06,-8.37069,-8.16067,13.3992,1.31127,-4.66853,-4.92451,-5.93559e-05,-16.7305,8.89028,-14.7254,1.1743,-0.445551,-10.8865,16.8409,13.4372,5.77414,-7.65498,9.94215,3.66069,-5.75998,0,0,0,1,0,0,0,0,0,0,0,0,0,0.909632,0,-0.285963,0.103671,-0.856819,-0.041261,-76.0128,628.228,30.253,0.000230944,0.0300655,2.90267
0.77,-0.0982928,0.262196,-0.0780214,0.867825,0.921146,-0.244076,0.217754,-0.348126,-0.0355019,1.16182,-0.213903,-0.268449,-0.00554629,0.365014,0.303236,-0.146758,0.284996,0.186527,0.0619969,-0.026461,0.0906837,-0.265422,0.064994,-0.131946,-0.137619,-0.000803411,0.58719,1.67568,-0.238069,-0.122678,-0.418058,0.522173,1.83453,-0.671437,-0.100079,0.00672219,1.1584,0.094804,0.0444565,4.93341,0.310868,1.97483,4.21568,2.31587,-1.10283,-0.00239141,-1.03146,-0.0662628,0.0256437,-0.618394,1.26461,1.08513,0.00398551,0.643506,0.238002,-0.86663,-1.06717,-0.249042,2.21328,-1.55384,0.0221774,1.11091,-0.438015,1.25541,1.88304,-0.10596,0.732083,0.201145,0.996383,0.219538,-0.395462,0.91018,10.1876,-1.74223,-1.92326,-5.4644,1.44638,-0.177014,-0.0270264,-6.82412,-62.5515,6.79019,-26.9835,-19.1857,1.14367,-0.0113153,-3.29503,3.92399,-1.19025,-0.0757729,-0.910206,-0.334785,0.998844,-0.05273,0.000173175,-0.84219,-0.110057,0.942295,-0.0249772,8.42081,-10.0875,6.97847,-1.78571,0.0763335,0.152257,-23.6073,17.168,-30.0141,-68.4282,92.4025,45.1547,9.97011e-06,-9.46907,-6.9799,19.1162,1.0268,-5.3998,-12.9457,-6.43719e-05,-17.3266,9.17188,-12.9545,-1.75029,2.34165,-25.7387,18.2534,12.9089,6.73968,-7.28874,6.52803,2.24019,-4.38629,0,0,0,1,0,0,0,0,0,0,0,0,0,0.912418,0,-0.28509,0.0925406,-0.822123,-0.039493,-70.5439,626.706,30.1056,0.000241269,0.030011,1.61313
0.78,-0.104165,0.260186,-0.0772563,0.879231,0.922102,-0.243616,0.264727,-0.343301,-0.018755,1.19713,-0.181504,-0.274962,-0.0055702,0.353753,0.301875,-0.14459,0.278915,0.198634,0.0715537,-0.0264211,0.0953861,-0.262125,0.0550322,-0.142793,-0.139875,0.0187555,0.573477,1.67719,-0.226286,-0.127787,-0.404851,0.541228,1.83303,-0.587229,-0.200954,0.0765069,1.14054,0.0955674,0.045979,4.69734,0.482548,1.67469,3.5314,3.23989,-0.651281,-0.00239131,-1.12615,-0.136062,0.216806,-0.608126,1.21061,0.955678,0.00398487,0.47024,0.329721,-0.996174,-1.08467,-0.225625,1.95589,-1.3713,0.151266,1.17831,-0.510902,1.32069,1.90544,-0.149823,-0.0162131,0.569899,2.10836,-0.29629,-0.793243,1.15285,9.36561,-0.774283,-1.50357,-5.2819,1.17927,-0.150943,-0.0222725,-6.23401,-60.6523,6.38919,-25.5245,-20.7574,0.670509,-0.0114314,-3.74066,4.5878,0.591808,-0.0108379,-0.787702,-0.346288,0.98766,-0.0657908,-0.139523,-0.740901,-0.121952,0.9144,-0.0288709,8.53231,-10.2562,6.15299,-1.50348,0.085532,0.143447,-25.3697,17.084,-26.1258,-71.2844,59.5116,28.7211,1.34261e-05,-10.1919,-6.4078,21.5533,-0.210674,-5.73344,-18.1757,-7.00745e-05,-16.5946,9.55425,-9.59466,-4.22778,4.37227,-38.3537,18.6604,10.3058,7.07764,-6.23967,2.64285,1.63204,-2.74713,0,0,0,1,0,0,0,0,0,0,0,0,0,0.915324,0,-0.284146,0.0795925,-0.761754,-0.0361935,-65.1314,623.352,29.6175,0.000251232,0.0298017,2.61081
0.79,-0.109184,0.257151,-0.0758759,0.890486,0.923066,-0.243142,0.309164,-0.336767,-0.00462074,1.22532,-0.143154,-0.278602,-0.00559411,0.341472,0.299874,-0.140267,0.272813,0.210166,0.0792929,-0.0263813,0.098429,-0.257872,0.044111,-0.154062,-0.141694,0.0344791,0.56163,1.67974,-0.213795,-0.13352,-0.39138,0.560445,1.83126,-0.501906,-0.303516,0.138037,1.12551,0.0964227,0.0474135,4.44364,0.653388,1.41343,2.81855,3.83501,-0.36407,-0.00239118,-1.22807,-0.20014,0.432339,-0.610233,1.15328,0.773921,0.00398417,0.304294,0.425264,-1.09212,-1.12695,-0.181903,1.57236,-1.1847,0.254324,1.24908,-0.573299,1.34712,1.92176,-0.177294,0.575176,-0.313058,3.0781,0.566923,-0.228566,0.860823,8.627,-0.284234,-0.976014,-4.92946,0.934204,-0.1316,-0.0178709,-5.25601,-58.6989,5.89867,-24.0304,-22.3454,0.243002,-0.0114313,-3.29397,4.79454,2.07122,0.119402,-0.711279,-0.362587,0.999752,-0.078503,-0.24885,-0.648391,-0.133337,0.907511,-0.0332211,8.52152,-10.1881,4.04766,-1.21308,0.0355822,0.214877,-25.842,16.8768,-20.9731,-72.3804,28.9537,15.4932,1.1129e-05,-10.5095,-6.44607,20.5748,-1.62636,-5.46994,-20.2268,-7.74138e-05,-15.0378,9.88678,-5.17487,-5.83667,5.52688,-47.3108,17.9398,5.8719,6.82092,-4.66797,-1.54376,1.7613,-0.998769,0,0,0,1,0,0,0,0,0,0,0,0,0,0.91837,0,-0.283126,0.0654399,-0.67608,-0.0314728,-59.868,618.515,28.7931,0.000260154,0.0294614,3.31937
