time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
7.67,0.188749,-0.0358637,-0.0843366,-0.13466,1.08452,-0.57668,-0.234661,-0.0210415,-0.23643,0.0971328,0.210756,0.158544,-0.0572634,-0.227326,-0.208539,-0.596425,0.204303,0.197693,0.331255,-0.0572634,-0.386321,0.0352118,0.0786591,-0.0974952,-0.189449,-0.216832,0.646759,1.68032,-0.147358,-0.0791213,-0.309033,0.67334,1.55596,0.361782,-0.222515,0.16122,0.0641466,0.0129014,-0.144644,-0.855928,0.178518,-0.0314054,-0.749175,-0.303623,0.177666,1.00657e-07,-0.801037,0.145916,0.0231554,-0.746177,0.255337,0.230838,-1.60518e-06,-0.109042,0.216289,0.0627642,-0.426927,0.208734,-0.371465,-0.241241,-0.0374976,0.0679863,0.0550055,0.102531,0.176434,-0.0305777,0.759292,-1.81596,1.6796,-0.771477,0.308896,-0.313173,19.6518,-23.8407,1.28132,-14.6525,-14.2287,2.51171,-0.0143405,3.40811,-7.17126,0.935601,-0.799239,-29.1729,-1.04995,-0.029441,6.91961,-3.32975,-0.481393,0.0341661,-1.33302,-0.183914,1.03244,-0.0291977,-0.668152,-1.45955,-0.25534,0.952802,-0.0273729,-1.06362,3.16928,-1.39609,-0.615491,-0.168683,0.112631,8.44563,-5.13529,-0.193386,12.6424,5.56147,-1.81918,3.69157e-08,-0.294286,4.75443,3.6729,-5.50653,-4.7991,-0.645676,-2.43179e-07,-0.536607,-4.00022,-0.406292,5.42761,0.750106,2.80262,-0.795585,-0.398521,3.0938,-1.29616,-0.182823,1.82685,0.104796,0,0,1,1,-0.249681,0,-0.458893,-0.0286071,-0.943362,0.0770277,14.0486,463.275,-37.8275,-0.158998,0,-0.82798,-0.0201276,0.388644,0.0592303,-14.5162,280.294,42.7176,0.000189148,0.0299391,2.73568
7.68,0.19226,-0.037772,-0.082864,-0.13408,1.08464,-0.578116,-0.242375,-0.0197698,-0.236763,0.0909053,0.208276,0.160139,-0.0572634,-0.235366,-0.206604,-0.595826,0.19629,0.199767,0.333498,-0.0572634,-0.387465,0.0369747,0.0792461,-0.101222,-0.187287,-0.220267,0.644267,1.6799,-0.146368,-0.0787009,-0.308026,0.675287,1.55567,0.351146,-0.190823,0.147259,0.0579917,0.0112146,-0.143518,-0.771471,0.127165,-0.0333393,-0.622751,-0.248009,0.159474,1.01026e-07,-0.80398,0.19346,0.0598844,-0.801242,0.207346,0.224381,-1.60761e-06,-0.114408,0.176287,0.0587013,-0.372651,0.216235,-0.343438,-0.249197,-0.0414829,0.0989244,0.0420439,0.100703,0.194702,-0.0295297,1.1712,-1.97965,1.60184,-0.507682,0.287548,-0.151211,19.7458,-23.3707,1.16079,-13.8921,-14.152,2.44435,-0.0142904,3.92585,-7.31112,1.05428,-0.922362,-29.1625,-0.967886,-0.0287509,6.80688,-3.37563,-0.423732,-0.000398499,-1.36604,-0.190485,1.02666,-0.0290744,-0.71853,-1.45544,-0.248977,0.938127,-0.0264357,-0.290188,3.30235,-1.58611,-0.61663,-0.0604035,0.162563,7.80431,-5.46239,-0.96999,13.0559,5.93258,-0.911279,7.54759e-08,-1.19236,4.85065,3.97534,-5.55357,-5.99269,-0.831757,-1.70075e-07,-1.38731,-4.3638,-0.248338,5.42425,0.739415,2.67598,-0.602022,-0.182467,3.07485,-1.5526,0.538275,1.63682,-0.0901468,0,0,1,1,-0.249596,0,-0.45888,-0.0287175,-0.927032,0.075842,14.2169,458.938,-37.5464,-0.162896,0,-0.827006,-0.023173,0.483609,0.0723096,-13.8022,288.046,43.0688,0.000191104,0.0298593,2.86704
7.69,0.195743,-0.0393499,-0.0815501,-0.133561,1.08474,-0.579534,-0.24931,-0.0190444,-0.237193,0.0859834,0.206389,0.161642,-0.0572634,-0.243525,-0.204185,-0.59483,0.187722,0.201241,0.335659,-0.0572634,-0.388748,0.0383012,0.0798083,-0.104406,-0.185051,-0.223434,0.641714,1.67947,-0.145072,-0.0784357,-0.306965,0.677398,1.55537,0.348244,-0.157799,0.131398,0.0518254,0.0106105,-0.141892,-0.693428,0.0725416,-0.0430392,-0.492192,-0.188683,0.150362,1.01781e-07,-0.815903,0.241967,0.0996378,-0.856778,0.147419,0.216064,-1.60931e-06,-0.128281,0.132649,0.0562179,-0.318408,0.22363,-0.316679,-0.255217,-0.0433075,0.129673,0.0265179,0.106086,0.211071,-0.0304312,1.31965,-2.05225,1.44431,-0.392842,0.254045,-0.0443683,19.6784,-22.8657,1.04307,-13.2556,-14.1124,2.37426,-0.0142154,4.47686,-7.42956,1.13814,-0.992883,-29.0739,-0.916,-0.0283479,6.68001,-3.32342,-0.407147,-0.0352494,-1.39986,-0.198431,1.02218,-0.0291923,-0.771228,-1.44528,-0.242094,0.922157,-0.0254005,0.127257,3.42874,-1.6467,-0.610267,0.018963,0.201095,7.33163,-5.65867,-1.90295,13.0704,6.08831,0.173838,1.03041e-07,-1.46642,4.79507,4.30149,-5.11457,-6.71731,-1.39949,-1.16438e-07,-1.82932,-4.61259,-0.264214,5.37785,0.766017,2.44209,-0.401937,0.00710218,2.97889,-1.77944,1.16846,1.34788,-0.187592,0,0,1,1,-0.249388,0,-0.458846,-0.0282767,-0.904089,0.0742058,14.2211,454.69,-37.32,-0.166953,0,-0.826003,-0.0245422,0.565318,0.0830863,-12.8463,295.908,43.4904,0.000193214,0.029739,2.87403
7.7,0.199238,-0.0405851,-0.0804007,-0.133104,1.08485,-0.580933,-0.255511,-0.0188849,-0.237814,0.0823685,0.205111,0.163163,-0.0572634,-0.251831,-0.201286,-0.593403,0.178643,0.202043,0.33768,-0.0572634,-0.390214,0.0391664,0.080344,-0.107052,-0.182738,-0.226356,0.639122,1.67904,-0.143477,-0.0783485,-0.305787,0.679643,1.55504,0.349517,-0.123512,0.114931,0.0457227,0.0108002,-0.139882,-0.620112,0.0159549,-0.0620687,-0.361489,-0.1278,0.1521,1.02811e-07,-0.830567,0.289917,0.142653,-0.907923,0.0802463,0.202069,-1.61048e-06,-0.146574,0.0865232,0.0535757,-0.26463,0.23129,-0.292258,-0.259237,-0.0432365,0.159462,0.00872355,0.11777,0.224549,-0.0323071,1.15186,-2.04338,1.21582,-0.382785,0.246719,-0.0370363,19.4627,-22.3062,0.934526,-12.7511,-14.1083,2.30186,-0.0141276,5.04474,-7.5016,1.18984,-1.00488,-28.9114,-0.898133,-0.0282658,6.53164,-3.16512,-0.435961,-0.0592297,-1.42777,-0.20656,1.02146,-0.029632,-0.825089,-1.43326,-0.235742,0.906756,-0.0243189,0.0684966,3.53622,-1.54087,-0.592548,0.0578213,0.223849,7.1389,-5.68088,-2.86895,12.6462,5.98571,1.20782,1.12741e-07,-0.978943,4.57814,4.79244,-4.20552,-6.90292,-2.45049,-1.04302e-07,-1.72237,-4.70458,-0.508755,5.3287,0.846029,2.10968,-0.279353,0.13978,2.75385,-1.97387,1.66379,1.0341,-0.152779,0,0,1,1,-0.249053,0,-0.458787,-0.0272713,-0.874965,0.0721489,14.04,450.457,-37.1443,-0.171075,0,-0.825004,-0.0242878,0.631816,0.0915262,-11.6765,303.749,44.0018,0.000195497,0.0296025,2.68126
7.71,0.20274,-0.0414666,-0.0794055,-0.132706,1.08496,-0.58231,-0.260998,-0.0192934,-0.238722,0.0800182,0.204432,0.164805,-0.0572634,-0.260235,-0.197929,-0.591498,0.169143,0.202156,0.339455,-0.0572635,-0.391852,0.0395612,0.0808289,-0.109166,-0.18034,-0.229068,0.636502,1.67862,-0.141607,-0.0784586,-0.304443,0.681992,1.5547,0.350202,-0.0881494,0.0995224,0.0397973,0.0113784,-0.137643,-0.548723,-0.0408538,-0.0907582,-0.235027,-0.0679427,0.164178,1.03938e-07,-0.840357,0.335699,0.190577,-0.949978,0.0112171,0.177564,-1.61152e-06,-0.163798,0.0394774,0.0484882,-0.211343,0.23975,-0.271161,-0.26203,-0.0418387,0.187,-0.0110152,0.134408,0.23489,-0.0338349,0.713105,-2.06519,0.950344,-0.522111,0.276722,-0.116886,19.1199,-21.6798,0.842063,-12.3772,-14.1359,2.22733,-0.0140505,5.62529,-7.48111,1.21827,-0.956487,-28.6831,-0.913688,-0.028443,6.38723,-2.94143,-0.503134,-0.0723916,-1.44296,-0.212961,1.02419,-0.0302373,-0.880724,-1.42383,-0.230811,0.893109,-0.0232481,-0.457243,3.58163,-1.256,-0.562853,0.0550232,0.230305,7.21195,-5.47372,-3.70905,11.7755,5.61746,1.98625,9.45019e-08,0.22911,4.19224,5.62122,-2.92473,-6.63791,-4.17081,-1.46417e-07,-1.07452,-4.60161,-0.972452,5.27793,0.975134,1.7368,-0.252398,0.256994,2.3794,-2.13765,2.01085,0.780795,0.0185836,0,0,1,1,-0.248585,0,-0.458703,-0.0257398,-0.840509,0.0697194,13.6629,446.151,-37.0078,-0.175176,0,-0.824041,-0.0226359,0.682575,0.097772,-10.3275,311.422,44.6081,0.000197895,0.0294828,2.45754
7.72,0.206196,-0.0419899,-0.0785359,-0.132365,1.08508,-0.583663,-0.265764,-0.0202493,-0.24,0.0788455,0.204314,0.166646,-0.0572634,-0.268615,-0.194152,-0.58903,0.159351,0.201604,0.340814,-0.0572635,-0.393597,0.0394958,0.0812165,-0.110751,-0.177845,-0.231606,0.633856,1.67822,-0.139499,-0.0787826,-0.302898,0.684419,1.55437,0.345629,-0.0523331,0.0869624,0.0341687,0.0119286,-0.13534,-0.476603,-0.095591,-0.127849,-0.117272,-0.0117681,0.184041,1.04883e-07,-0.838066,0.377621,0.246789,-0.979226,-0.055162,0.135856,-1.61299e-06,-0.174543,-0.00653873,0.0387637,-0.158564,0.249501,-0.253793,-0.264554,-0.0392688,0.210794,-0.0323917,0.154516,0.242698,-0.0336491,0.133865,-2.28529,0.687976,-0.820162,0.285353,-0.167333,18.6827,-20.9933,0.770511,-12.1268,-14.1898,2.15129,-0.0139988,6.24632,-7.29383,1.23354,-0.852303,-28.3998,-0.95694,-0.0287623,6.26382,-2.69137,-0.599963,-0.0856351,-1.44519,-0.216176,1.02775,-0.0306736,-0.934473,-1.41495,-0.227454,0.882218,-0.0222918,-1.30864,3.51499,-0.817694,-0.524106,0.0202107,0.221509,7.41592,-5.00971,-4.27734,10.4872,4.99492,2.39277,5.3967e-08,1.9403,3.66229,6.90502,-1.43688,-6.11411,-6.74491,-1.67721e-07,-0.0532418,-4.28184,-1.58451,5.18075,1.10557,1.44071,-0.227666,0.446676,1.89639,-2.24057,2.15668,0.624232,0.316739,0,0,1,1,-0.24799,0,-0.458597,-0.0237693,-0.801899,0.0669807,13.0922,441.687,-36.8931,-0.179187,0,-0.823133,-0.0199313,0.718698,0.102124,-8.84115,318.801,45.3003,0.000200494,0.0294018,2.5487
7.73,0.209522,-0.0421617,-0.077748,-0.132075,1.0852,-0.584994,-0.269789,-0.0217062,-0.241706,0.0787215,0.204696,0.168725,-0.0572634,-0.276802,-0.19001,-0.585871,0.149415,0.200441,0.341498,-0.0572635,-0.395348,0.0390022,0.0814457,-0.111819,-0.17524,-0.234,0.631188,1.67788,-0.137202,-0.0793305,-0.301137,0.686909,1.55406,0.332543,-0.0171832,0.0787855,0.0289277,0.0121307,-0.133125,-0.402444,-0.145688,-0.170622,-0.0124007,0.0381811,0.207968,1.05423e-07,-0.818663,0.414244,0.31584,-0.993595,-0.116303,0.0684065,-1.61466e-06,-0.175075,-0.0493572,0.0229186,-0.106756,0.260557,-0.239386,-0.266831,-0.034802,0.229758,-0.0547974,0.176083,0.248941,-0.0304817,-0.378726,-2.61312,0.392477,-1.13777,0.294733,-0.185142,18.1501,-20.2648,0.728333,-11.978,-14.2646,2.0754,-0.0139707,7.04173,-7.06256,1.2145,-0.736337,-28.0728,-1.01642,-0.0291437,6.1506,-2.40277,-0.707069,-0.110749,-1.44248,-0.216538,1.02964,-0.0307562,-0.979863,-1.40028,-0.225684,0.874608,-0.0215198,-2.36165,3.2263,-0.294203,-0.484352,-0.0372351,0.207127,7.64996,-4.19664,-4.29443,8.8318,4.06573,2.13837,1.55237e-08,4.02796,2.78256,7.92591,0.414383,-5.22549,-9.25851,-1.6132e-07,1.17032,-3.6708,-2.19126,4.96793,1.1723,1.29861,-0.0492385,0.707356,1.3977,-2.22862,2.00823,0.509345,0.815186,0,0,1,1,-0.247275,0,-0.458469,-0.021483,-0.760502,0.0640087,12.3446,437,-36.7807,-0.183059,0,-0.822289,-0.0165609,0.742744,0.104998,-7.2645,325.807,46.0579,0.000203313,0.029361,2.92259
7.74,0.212611,-0.0420109,-0.0769896,-0.131834,1.08532,-0.586305,-0.273048,-0.0235827,-0.243842,0.0794807,0.205484,0.171019,-0.0572634,-0.284586,-0.185589,-0.58192,0.139521,0.198755,0.341256,-0.0572635,-0.396982,0.0381416,0.0814558,-0.11239,-0.172517,-0.236264,0.628515,1.6776,-0.134764,-0.0801014,-0.299176,0.689449,1.55384,0.308926,0.0150798,0.0758435,0.0240841,0.0117584,-0.131054,-0.325945,-0.187655,-0.213566,0.0759173,0.0788384,0.229352,1.05578e-07,-0.778383,0.44207,0.395099,-0.989451,-0.168558,-0.0241786,-1.61628e-06,-0.163372,-0.0860652,0.00100604,-0.057077,0.27228,-0.2264,-0.267323,-0.0277284,0.243735,-0.0770836,0.196166,0.254034,-0.0223298,-0.673039,-2.83926,0.0300007,-1.33405,0.297525,-0.178361,17.527,-19.5171,0.719129,-11.9027,-14.3548,2.00129,-0.0139548,8.08693,-6.95804,1.14648,-0.653757,-27.7154,-1.07875,-0.0295494,6.02533,-2.03819,-0.789471,-0.15399,-1.44633,-0.216354,1.02847,-0.0305036,-1.01174,-1.37581,-0.22568,0.87019,-0.0209836,-3.45971,2.67168,0.23907,-0.451148,-0.104848,0.196977,7.79595,-3.02667,-3.59399,6.89276,2.81415,1.04908,-2.05322e-09,6.31244,1.44265,8.01845,2.72332,-3.86153,-10.7664,-1.02609e-07,2.39488,-2.76612,-2.64262,4.5819,1.14397,1.24338,0.42911,1.03595,0.987656,-2.07754,1.5359,0.358372,1.55251,0,0,1,1,-0.246454,0,-0.458324,-0.0190167,-0.717697,0.0608835,11.448,432.051,-36.6516,-0.186755,0,-0.821511,-0.0128836,0.758172,0.106859,-5.6488,332.42,46.8523,0.00020608,0.0293599,3.22727
7.75,0.215354,-0.041593,-0.0762073,-0.131639,1.08543,-0.587596,-0.275528,-0.025762,-0.246337,0.0809291,0.206554,0.173417,-0.0572634,-0.291738,-0.181024,-0.577168,0.129899,0.196684,0.339938,-0.0572635,-0.398376,0.0370043,0.0812016,-0.112502,-0.16968,-0.238403,0.625884,1.67743,-0.132228,-0.08108,-0.29706,0.692025,1.55377,0.274329,0.0417967,0.0782342,0.0195727,0.0107099,-0.129084,-0.247985,-0.217921,-0.249506,0.144845,0.10698,0.239843,1.05558e-07,-0.715259,0.456496,0.475283,-0.962218,-0.207173,-0.131842,-1.6173e-06,-0.139423,-0.113726,-0.0254201,-0.011258,0.28372,-0.213966,-0.263032,-0.0173689,0.253612,-0.097859,0.211525,0.257618,-0.00680468,-0.716821,-2.72447,-0.398712,-1.46043,0.313345,-0.182129,16.8166,-18.7677,0.740931,-11.8658,-14.457,1.93134,-0.0139437,9.3376,-7.1483,1.02746,-0.633737,-27.3412,-1.13266,-0.0299589,5.88734,-1.58284,-0.803769,-0.216062,-1.4659,-0.218255,1.02375,-0.0300706,-1.03299,-1.34349,-0.227373,0.867459,-0.0206297,-4.42759,1.89711,0.724385,-0.430012,-0.167991,0.199888,7.71743,-1.58844,-2.1727,4.76324,1.28947,-0.869784,-2.91871e-09,8.55612,-0.318143,6.79771,5.4472,-2.00313,-10.5665,-1.88958e-08,3.41908,-1.66438,-2.84229,4.00445,1.03439,1.14419,1.26884,1.39756,0.731349,-1.83028,0.857929,0.139116,2.49192,0,0,1,1,-0.245538,0,-0.458164,-0.0164979,-0.674748,0.0576838,10.4363,426.835,-36.4899,-0.190249,0,-0.820795,-0.00918855,0.768717,0.108164,-4.04808,338.663,47.6522,0.000208514,0.0293814,3.21865
7.76,0.217655,-0.0409853,-0.0753525,-0.131486,1.08552,-0.588867,-0.277236,-0.0281,-0.249049,0.0828539,0.207753,0.175729,-0.0572634,-0.298035,-0.176491,-0.571735,0.120821,0.194412,0.337563,-0.0572635,-0.399428,0.0357006,0.0806631,-0.112214,-0.166739,-0.240428,0.623381,1.67739,-0.129619,-0.0822416,-0.294859,0.694615,1.55395,0.230053,0.0607677,0.085478,0.0152725,0.00902999,-0.127085,-0.170811,-0.233806,-0.271233,0.192477,0.119875,0.231145,1.05529e-07,-0.629698,0.453315,0.54326,-0.907746,-0.227205,-0.237507,-1.61749e-06,-0.105233,-0.13037,-0.053843,0.0287865,0.294064,-0.202524,-0.250344,-0.00339329,0.260925,-0.116162,0.220104,0.259009,0.0181146,-0.603276,-2.17491,-0.835914,-1.52918,0.333247,-0.197098,16.0529,-18.0365,0.783035,-11.84,-14.5664,1.86827,-0.0139345,10.6329,-7.69161,0.873804,-0.675298,-26.964,-1.1698,-0.030315,5.72711,-1.07605,-0.718999,-0.288686,-1.50528,-0.223818,1.01622,-0.0296769,-1.0479,-1.30791,-0.229739,0.865282,-0.0204417,-5.07317,1.03543,1.1272,-0.419911,-0.210826,0.220364,7.25543,-0.0710794,-0.269632,2.53894,-0.369414,-3.29046,6.16431e-09,10.4376,-2.26388,4.3947,8.31807,0.137946,-8.59717,1.14481e-07,4.04491,-0.554213,-2.77799,3.28288,0.879602,0.928384,2.39933,1.68613,0.63833,-1.57476,0.203605,-0.10275,3.40553,0,0,1,1,-0.244543,0,-0.457992,-0.0140309,-0.632721,0.0544827,9.34427,421.378,-36.2842,-0.193522,0,-0.820137,-0.00568073,0.777755,0.109304,-2.51685,344.585,48.4273,0.000210635,0.0293879,2.87771
7.77,0.219448,-0.0402741,-0.074385,-0.131375,1.08559,-0.590115,-0.278219,-0.0304452,-0.251789,0.0850326,0.208914,0.177711,-0.0572634,-0.303288,-0.172184,-0.565863,0.112575,0.192153,0.334328,-0.0572636,-0.400076,0.0343415,0.0798469,-0.111598,-0.16371,-0.242361,0.621117,1.67753,-0.126946,-0.0835607,-0.292638,0.697195,1.55447,0.179322,0.071122,0.0967501,0.0110734,0.00692173,-0.124881,-0.0982564,-0.234517,-0.273929,0.217867,0.11618,0.198241,1.0559e-07,-0.525321,0.430676,0.587207,-0.824565,-0.225825,-0.323479,-1.61635e-06,-0.0647835,-0.135912,-0.0816229,0.0616153,0.30286,-0.19324,-0.22635,0.013468,0.267308,-0.131909,0.22214,0.257981,0.0521699,-0.517509,-1.3319,-1.16681,-1.55331,0.350019,-0.201361,15.3203,-17.3444,0.820459,-11.8096,-14.6801,1.81519,-0.0139307,11.723,-8.45973,0.725616,-0.744512,-26.5975,-1.1869,-0.0305252,5.52699,-0.594531,-0.520747,-0.357106,-1.56039,-0.232702,1.00754,-0.0295589,-1.05525,-1.27189,-0.231113,0.864989,-0.0207596,-5.22119,0.276608,1.42827,-0.415833,-0.21858,0.252976,6.29086,1.24954,1.53293,0.369086,-1.89277,-5.40201,2.58256e-08,11.5771,-3.9663,1.62378,10.7999,2.06295,-5.7574,2.86218e-07,4.1042,0.332798,-2.50027,2.51341,0.715231,0.604699,3.65038,1.70782,0.690921,-1.38688,-0.187376,-0.26502,3.70309,0,0,1,1,-0.243479,0,-0.45781,-0.0116931,-0.592462,0.0513462,8.20491,415.724,-36.029,-0.196553,0,-0.81953,-0.00249109,0.787797,0.110558,-1.10748,350.235,49.1515,0.000212307,0.029424,2.44521
7.78,0.220719,-0.0395352,-0.0732747,-0.131306,1.08564,-0.591339,-0.278572,-0.0326654,-0.254375,0.0872481,0.209887,0.179153,-0.0572634,-0.307384,-0.168274,-0.559828,0.10541,0.190101,0.330517,-0.0572636,-0.400314,0.0330156,0.0787807,-0.110731,-0.16061,-0.244233,0.619219,1.67783,-0.124204,-0.0850184,-0.290435,0.699748,1.55537,0.12711,0.0738881,0.111033,0.0069151,0.00473593,-0.122352,-0.0353478,-0.222021,-0.2586,0.221557,0.0972528,0.14422,1.05849e-07,-0.409551,0.391013,0.603445,-0.716566,-0.205196,-0.381053,-1.61348e-06,-0.0237415,-0.132584,-0.106626,0.0867494,0.310012,-0.187193,-0.189847,0.0305463,0.274218,-0.145778,0.220266,0.255331,0.0892007,-0.536011,-0.347956,-1.33161,-1.5229,0.354497,-0.171499,14.6866,-16.7284,0.832559,-11.7656,-14.7945,1.77475,-0.0139344,12.481,-9.346,0.596161,-0.823163,-26.253,-1.18279,-0.030537,5.28994,-0.181587,-0.221512,-0.410405,-1.62436,-0.243413,0.998602,-0.0298419,-1.05361,-1.23139,-0.229544,0.867859,-0.0218696,-4.84642,-0.284995,1.59355,-0.414553,-0.189178,0.294723,4.86861,2.21172,2.77981,-1.59752,-3.07017,-6.55525,5.62272e-08,11.8364,-5.21846,-1.19744,12.6322,3.52476,-2.39873,5.12394e-07,3.58651,0.886454,-2.04407,1.79351,0.550992,0.263694,4.82708,1.28553,0.852628,-1.27778,-0.220541,-0.280564,2.95046,0,0,1,1,-0.242365,0,-0.457621,-0.00953979,-0.554713,0.0483409,7.04987,409.931,-35.7238,-0.199321,0,-0.818976,0.000299444,0.800065,0.112042,0.13311,355.648,49.8053,0.000213046,0.029411,2.15775
7.79,0.221506,-0.0388248,-0.072005,-0.131278,1.08566,-0.592533,-0.278439,-0.0346644,-0.256683,0.089304,0.210553,0.17994,-0.0572634,-0.310296,-0.164886,-0.553914,0.0995073,0.188402,0.326467,-0.0572636,-0.400192,0.0317784,0.07751,-0.109684,-0.157455,-0.246078,0.617803,1.67827,-0.121376,-0.086604,-0.288255,0.702274,1.55655,0.0786455,0.0710382,0.126968,0.00276956,0.00284415,-0.119404,0.0133383,-0.199904,-0.230802,0.205582,0.0665511,0.0786679,1.06411e-07,-0.291187,0.338828,0.591471,-0.590244,-0.169948,-0.40504,-1.60836e-06,0.0121236,-0.12372,-0.127066,0.104685,0.315522,-0.184556,-0.141576,0.0434016,0.282744,-0.158556,0.218061,0.252526,0.118705,-0.68104,0.616409,-1.32542,-1.41346,0.340291,-0.138431,14.2073,-16.2219,0.807502,-11.7036,-14.9069,1.74727,-0.0139454,12.8652,-10.2368,0.489893,-0.908928,-25.9367,-1.16007,-0.0303833,5.02719,0.165441,0.140769,-0.446753,-1.6899,-0.253744,0.988969,-0.0304097,-1.04407,-1.1821,-0.224149,0.873828,-0.0236989,-4.06514,-0.637631,1.57158,-0.412236,-0.131967,0.3406,3.1929,2.75212,3.24843,-3.20629,-3.77493,-6.42392,8.84503e-08,11.2672,-5.94388,-3.91249,13.6715,4.45793,1.20856,8.34996e-07,2.63151,1.11296,-1.4218,1.17768,0.358279,0.0513743,5.78901,0.395351,1.07244,-1.19931,0.0376692,-0.154944,1.21606,0,0,1,1,-0.241215,0,-0.457426,-0.00761079,-0.520204,0.0455396,5.91159,404.062,-35.3723,-0.201808,0,-0.818473,0.00263389,0.814476,0.113712,1.16687,360.829,50.3768,0.000212947,0.0292597,2.17563
