time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,-0.00863126,-0.156009,0.0883156,0.210027,0.921449,-0.254912,0.125513,0.211074,-0.0669294,0.177026,0.183049,-0.130076,0.00737869,0.561977,-0.209964,0.024204,1.18852,0.134935,-0.122041,0.0073655,-0.262525,0.278531,0.0934741,0.186864,-0.342148,0.0443287,0.728737,2.06715,0.0143337,-0.262666,-0.226355,0.725348,2.116,-0.00505628,0.188167,-1.03429,0.993438,0.0717776,0.0477861,-2.20319,0.228882,1.69165,-1.53226,0.583269,0.472234,0.000495561,1.87131,0.306732,-0.649522,-3.02904,0.941486,0.678195,0.000501726,-0.328847,-0.365496,0.871061,1.39128,-0.119885,1.05678,0.84573,-0.491487,0.456004,-0.170296,-0.441028,0.659433,-0.729029,2.52674,-1.52837,-1.22579,0.0961841,-0.0946151,0.0560593,-0.844171,-30.6445,1.70347,-7.48498,-23.258,1.99293,-1.45941e-05,1.01452,-0.910129,-0.268239,1.85966,0.652293,-0.183555,-6.1449e-05,11.5895,-10.6461,-4.92742,-0.932201,-0.815418,-0.120003,0.672015,-0.0192121,-0.0591673,-1.9728,-0.292754,0.535719,0.00335721,-1.82534,-7.66863,-1.96714,0.130206,-2.11467,0.0937477,-1.58619,2.75296,11.9674,-6.68632,-11.2704,-12.018,-4.67856e-06,-17.1784,-14.7013,-3.39075,-39.6124,-4.78562,-6.65783,-4.52398e-06,3.04094,6.55535,-1.59271,-1.49088,1.88923,0.600054,-2.1138,6.92413,1.32544,4.40647,-4.21751,-12.7274,22.9743,0,0,1,0,0.209163,0,-0.211548,0.00849315,-0.135091,0.00112627,-31.3687,498.946,-4.15979,0,0,0,0,0,0,0,0,0,0.000252967,0.039156,3.20066
0.35,-0.00886435,-0.154894,0.0777761,0.219975,0.921955,-0.254425,0.103323,0.213638,-0.0488162,0.161035,0.187755,-0.126556,0.00738365,0.578972,-0.208367,0.0173697,1.15427,0.143871,-0.115925,0.00737052,-0.26551,0.275531,0.102025,0.200628,-0.343158,0.0549565,0.736983,2.06292,0.0190263,-0.263928,-0.231187,0.730669,2.11101,-0.0233097,0.11148,-1.05396,0.99474,0.0506309,0.0487235,-2.21905,0.256412,1.81132,-1.59912,0.470565,0.352054,0.000495514,1.69953,0.159719,-0.68343,-3.42516,0.89363,0.611617,0.000501681,-0.298438,-0.299942,0.855134,1.37637,-0.100993,1.06278,0.824592,-0.422246,0.469258,-0.126231,-0.483203,0.532159,-0.499286,2.21112,-1.18781,-0.369052,0.219036,-0.0641586,-0.0695107,-0.792859,-30.4955,1.7061,-4.93795,-24.9428,2.42186,-1.35526e-05,1.15494,-0.847438,-0.127357,2.06255,0.693388,-0.193846,-6.45165e-05,11.4038,-10.6,-5.09119,-0.926473,-0.87741,-0.141219,0.63039,-0.0158078,-0.10999,-1.849,-0.244163,0.533161,0.00648771,-0.880485,-7.17038,1.88446,0.214209,-2.07219,-0.203102,-3.52343,1.68632,13.5173,-7.69771,-14.9756,-19.0653,-4.78054e-06,-17.833,-11.0806,1.33314,-38.1797,-3.66442,-3.6868,-4.63477e-06,2.83502,6.91268,-5.58036,-1.25405,2.87626,-0.504441,-3.89647,10.2791,0.458731,3.81693,-2.90541,-11.5888,23.3298,0,0,1,0,0.21192,0,-0.211556,0.0190209,-0.337478,0.00266856,-28.1059,498.667,-3.94314,0,0,0,0,0,0,0,0,0,0.000252465,0.0392649,2.54815
0.36,-0.0091855,-0.154496,0.0674249,0.229944,0.922255,-0.253958,0.0807799,0.216371,-0.0293512,0.144274,0.190963,-0.124942,0.0073886,0.594184,-0.207878,0.0106687,1.1162,0.152441,-0.110177,0.00737553,-0.268211,0.273223,0.110019,0.214267,-0.34388,0.0655339,0.744839,2.05973,0.0237647,-0.264809,-0.23631,0.734832,2.10835,-0.0321146,0.0397765,-1.03511,0.996882,0.029909,0.0466925,-2.25428,0.273275,1.94649,-1.6761,0.320809,0.161401,0.000495466,1.5212,0.0489128,-0.670099,-3.80696,0.856986,0.574749,0.000501634,-0.270087,-0.230816,0.79933,1.36383,-0.07223,1.05773,0.785627,-0.319456,0.473845,-0.0880617,-0.512257,0.416271,-0.265988,1.81902,-0.74926,0.333093,0.185167,-0.166155,0.0628905,-0.795141,-30.1209,1.6653,-2.17386,-26.822,2.89107,-1.27595e-05,1.17419,-0.618816,-0.0506599,2.2485,0.7206,-0.190499,-6.60836e-05,11.2597,-10.7382,-5.33711,-0.966822,-0.973251,-0.165883,0.590047,-0.0135209,-0.231983,-1.71143,-0.196731,0.505276,0.00735808,0.115129,-6.21687,4.77727,0.321905,-1.98768,-0.41622,-5.19635,0.57263,15.4326,-7.69987,-18.0387,-25.9727,-4.83188e-06,-19.2774,-7.26378,4.68931,-37.4967,-3.2482,2.17517,-4.70148e-06,2.30651,6.48807,-8.84922,-1.36812,3.77439,-1.38194,-4.9476,12.5019,-0.655237,3.24641,-2.01218,-10.5041,21.2815,0,0,1,0,0.214864,0,-0.211466,0.0274174,-0.548771,0.00435328,-24.99,500.186,-3.96787,0,0,0,0,0,0,0,0,0,0.000251869,0.0393716,2.01172
0.37,-0.00949513,-0.15472,0.0575515,0.239945,0.922355,-0.253533,0.0577174,0.219161,-0.00834303,0.126743,0.192367,-0.125925,0.00739356,0.607469,-0.208115,0.00443665,1.07438,0.160686,-0.104212,0.00738055,-0.270681,0.271564,0.117127,0.227768,-0.344225,0.075973,0.752201,2.05778,0.0284376,-0.265365,-0.241633,0.737944,2.10781,-0.0309633,-0.0223923,-0.987342,1.0001,0.0100321,0.0425303,-2.30625,0.279001,2.10082,-1.7531,0.140422,-0.0983257,0.000495418,1.32842,-0.023725,-0.623205,-4.18193,0.824504,0.596501,0.000501587,-0.247022,-0.165935,0.710838,1.35015,-0.0344862,1.04392,0.736151,-0.194437,0.467293,-0.0555975,-0.532379,0.311231,-0.0531731,1.52188,-0.275106,0.780515,0.104252,0.119497,-0.0989362,-0.62858,-29.5637,1.52808,0.7845,-28.9138,3.42019,-1.23024e-05,1.07912,-0.272602,-0.012919,2.43747,0.738681,-0.177092,-6.66573e-05,11.1225,-11.0799,-5.63871,-1.05429,-1.0857,-0.18973,0.551442,-0.0126244,-0.406152,-1.58016,-0.154573,0.456425,0.00633609,0.976929,-4.9914,6.5643,0.427082,-1.87412,-0.546447,-5.92069,-0.588346,16.3322,-5.96966,-19.4654,-30.7376,-4.83249e-06,-21.1034,-3.66019,6.8157,-37.2879,-3.28573,10.2,-4.72326e-06,1.63382,5.44329,-11.1661,-1.87347,4.48923,-2.08014,-5.23384,13.2702,-1.85617,2.74434,-1.41694,-9.60679,17.3107,0,0,1,0,0.218002,0,-0.211286,0.0335636,-0.768428,0.00646057,-21.9816,503.263,-4.23119,0,0,0,0,0,0,0,0,0,0.000251171,0.0394522,1.7424
0.38,-0.00970707,-0.155443,0.0483345,0.249988,0.922268,-0.253162,0.0340629,0.221892,0.0142984,0.108615,0.191825,-0.129982,0.00739851,0.618643,-0.208718,-0.00111384,1.02884,0.168603,-0.0972273,0.00738556,-0.272988,0.270449,0.123119,0.241082,-0.344121,0.0862042,0.759039,2.05717,0.0329249,-0.265646,-0.247099,0.740096,2.10901,-0.021194,-0.0723062,-0.921699,1.00437,-0.00870902,0.0370658,-2.36545,0.273118,2.26414,-1.8128,-0.0542318,-0.405702,0.000495369,1.11739,-0.0603269,-0.555048,-4.55481,0.791646,0.698501,0.00050154,-0.230684,-0.111502,0.599177,1.33142,0.0104061,1.02311,0.683813,-0.0617346,0.448731,-0.0281542,-0.546548,0.215163,0.119934,1.43371,0.0602654,0.964497,0.112365,-0.049117,0.00244781,-0.0854513,-29.0547,1.2506,3.87862,-31.2334,4.03492,-1.21791e-05,0.82948,0.159849,0.00983405,2.65665,0.75116,-0.157555,-6.67042e-05,10.8812,-11.5326,-5.96093,-1.17726,-1.20731,-0.211859,0.511982,-0.0131262,-0.607609,-1.44916,-0.115109,0.393595,0.0041255,1.50488,-3.72076,7.19815,0.502697,-1.76452,-0.588033,-5.08246,-1.72936,14.7916,-2.01476,-18.3557,-31.3567,-4.78185e-06,-22.8606,-0.656463,7.99888,-37.2084,-3.60504,19.3307,-4.69336e-06,0.993968,4.03163,-12.3754,-2.71172,4.95448,-2.68684,-4.86223,12.5297,-2.99936,2.36104,-0.948537,-8.93306,12.1169,0,0,1,0,0.22133,0,-0.211024,0.0373355,-0.99529,0.00926466,-19.0436,507.665,-4.7256,0,0,0,0,0,0,0,0,0,0.000250494,0.0394898,1.73333
0.39,-0.00976853,-0.156538,0.0398373,0.260082,0.922004,-0.25285,0.00990011,0.22445,0.038419,0.0902854,0.189447,-0.137175,0.00740347,0.62753,-0.209387,-0.00586443,0.979567,0.176159,-0.0883092,0.00739058,-0.275195,0.269737,0.127873,0.254125,-0.343522,0.0961666,0.765391,2.0578,0.0371123,-0.265692,-0.252659,0.741354,2.11142,-0.00614518,-0.109514,-0.849717,1.0094,-0.0263542,0.0311855,-2.41628,0.255824,2.41206,-1.83294,-0.237789,-0.719268,0.000495322,0.888786,-0.0668915,-0.47506,-4.92689,0.755596,0.891808,0.000501493,-0.220744,-0.0711857,0.475422,1.3043,0.0599509,0.996246,0.63519,0.063562,0.418738,-0.00454375,-0.556034,0.125832,0.241103,1.4362,0.15244,0.937148,0.0903227,-0.114889,-0.0957544,0.983995,-28.834,0.80321,7.02174,-33.7916,4.75896,-1.23564e-05,0.363653,0.539224,0.0669547,2.95437,0.762379,-0.137841,-6.67454e-05,10.4375,-12.0448,-6.25655,-1.31374,-1.31564,-0.228973,0.474354,-0.0148902,-0.809141,-1.33688,-0.0805151,0.32816,0.00135435,1.53129,-2.61013,6.72539,0.524557,-1.66306,-0.5597,-2.3211,-2.72172,9.76212,4.21581,-14.1506,-26.3508,-4.68096e-06,-24.1611,1.42411,8.60062,-36.8911,-4.07535,28.3458,-4.60323e-06,0.51438,2.53892,-12.4176,-3.74975,5.13685,-3.26738,-4.04098,10.4885,-3.97211,2.13242,-0.437567,-8.43503,6.47931,0,0,1,0,0.224835,0,-0.210689,0.0386043,-1.22744,0.0130097,-16.14,513.177,-5.43921,0,0,0,0,0,0,0,0,0,0.000250001,0.0394748,1.73051
0.4,-0.00967685,-0.157895,0.0320127,0.270229,0.921574,-0.252594,-0.0144948,0.226736,0.0635158,0.0723776,0.185654,-0.147003,0.00740842,0.634002,-0.209913,-0.00975497,0.926609,0.183307,-0.0765566,0.00739559,-0.277351,0.269279,0.131386,0.266793,-0.342408,0.105802,0.771339,2.05949,0.0409025,-0.265524,-0.258263,0.741769,2.11448,0.00916768,-0.135615,-0.782463,1.01464,-0.0429848,0.0255885,-2.43949,0.228607,2.50968,-1.79079,-0.379295,-0.982776,0.000495275,0.647175,-0.0526504,-0.389053,-5.2958,0.714842,1.17527,0.000501447,-0.215601,-0.0457964,0.351246,1.2668,0.111319,0.963572,0.594781,0.168447,0.379017,0.0167805,-0.560409,0.0414821,0.305896,1.34911,0.0135377,0.848579,-0.0124855,0.110223,-0.0627605,2.67554,-29.1793,0.183236,10.0866,-36.5906,5.60449,-1.27048e-05,-0.398783,0.724469,0.198906,3.37908,0.775957,-0.12352,-6.72433e-05,9.69378,-12.4444,-6.47816,-1.43913,-1.4009,-0.239873,0.439742,-0.0175106,-0.982887,-1.25093,-0.0513777,0.273412,-0.00145225,0.991623,-1.79677,5.28798,0.483307,-1.56946,-0.472592,2.29433,-3.41673,1.02915,12.1539,-6.89033,-15.3551,4.21467e-07,-24.7742,2.37161,8.97172,-35.9934,-4.55866,36.036,5.69003e-07,0.235954,1.21271,-11.3484,-4.81975,5.03785,-3.81814,-3.02322,7.55398,-4.7032,2.06385,0.237741,-8.00656,1.13169,0,0,1,0,0.228492,0,-0.210294,0.0372487,-1.46238,0.0178846,-13.235,519.605,-6.35466,0,0,0,0,0,0,0,0,0,0.000249837,0.0394069,1.59894
0.41,-0.00948601,-0.15943,0.0247169,0.280424,0.920988,-0.252386,-0.0386602,0.22868,0.0887155,0.0556851,0.181172,-0.158366,0.00741337,0.637997,-0.210203,-0.0127483,0.870052,0.19,-0.0612003,0.00740061,-0.279483,0.268942,0.133763,0.278979,-0.340791,0.115056,0.776984,2.06193,0.0442223,-0.26515,-0.263844,0.741383,2.11766,0.0190839,-0.153583,-0.729583,1.01948,-0.0586794,0.0208626,-2.41654,0.19444,2.51997,-1.66925,-0.448198,-1.13633,0.000495279,0.399432,-0.0289343,-0.299336,-5.65574,0.669256,1.53563,0.000501453,-0.213241,-0.0336694,0.237762,1.21861,0.161698,0.92539,0.564548,0.243987,0.331985,0.037419,-0.558032,-0.0385835,0.317213,1.71937,-0.0570407,0.730907,0.384452,-0.0974221,-0.158544,5.1832,-30.1844,-0.570969,12.8562,-39.623,6.56474,-1.30604e-05,-1.36433,0.558054,0.429461,3.90575,0.796385,-0.119181,-6.86131e-05,8.82259,-12.547,-6.57677,-1.52131,-1.45086,-0.243862,0.414915,-0.0205972,-1.09689,-1.2047,-0.031044,0.245293,-0.00413658,0.0435154,-1.30584,3.11125,0.398799,-1.48593,-0.347317,8.15257,-3.69829,-10.3806,20.5223,2.55877,0.326155,-3.26158e-07,-24.6719,2.12933,9.36635,-34.2334,-4.88352,41.3525,-1.59384e-07,0.123494,0.19975,-9.34803,-5.76448,4.69618,-4.26285,-2.05333,4.24666,-5.16649,2.11682,1.12482,-7.51609,-3.3234,0,0,1,0,0.23227,0,-0.209851,0.0331658,-1.6975,0.0239992,-10.2921,526.774,-7.44751,0,0,0,0,0,0,0,0,0,0.000250104,0.0392949,1.91733
0.42,-0.00929082,-0.161097,0.0177322,0.290658,0.920252,-0.252212,-0.0620104,0.230255,0.112877,0.0410449,0.176946,-0.169696,0.00741832,0.639524,-0.210279,-0.0148051,0.810071,0.196204,-0.0417088,0.00740562,-0.281604,0.268625,0.135206,0.290589,-0.338705,0.123884,0.782424,2.06479,0.0470255,-0.264564,-0.269311,0.740246,2.1205,0.0195191,-0.166641,-0.698471,1.02347,-0.0735387,0.0173894,-2.33502,0.157457,2.41617,-1.46402,-0.42261,-1.13307,0.000495276,0.152714,-0.00764105,-0.205673,-5.99807,0.620421,1.94915,0.000501451,-0.212006,-0.0316719,0.144282,1.16096,0.20866,0.882762,0.544015,0.286453,0.28032,0.0585872,-0.546784,-0.113744,0.283979,3.44793,-0.336477,0.460416,0.345443,-0.17739,0.276291,8.53223,-31.8639,-1.3747,15.121,-42.8585,7.60498,-1.33997e-05,-2.35733,0.148898,0.694888,4.48834,0.826174,-0.123478,-7.11899e-05,8.40991,-12.4271,-6.60852,-1.55687,-1.49011,-0.248289,0.4052,-0.0237851,-1.13625,-1.1961,-0.0182413,0.256335,-0.00669676,-0.977287,-1.12419,0.467159,0.286686,-1.38816,-0.187042,14.1229,-3.56647,-22.2045,27.5005,12.5288,17.6917,-1.02353e-06,-24.0113,0.852404,9.87885,-31.3945,-4.88895,43.4543,-8.5099e-07,0.088944,-0.510555,-6.73739,-6.48735,4.17734,-4.49613,-1.32068,1.1025,-5.3641,2.21387,2.20647,-6.8509,-6.51091,0,0,1,0,0.236129,0,-0.209375,0.0262637,-1.93043,0.0313666,-7.27224,534.524,-8.68519,0,0,0,0,0,0,0,0,0,0.000250852,0.0391514,3.52712
0.43,-0.00919336,-0.162876,0.0107942,0.300922,0.919378,-0.252057,-0.0839483,0.231473,0.134818,0.0291547,0.173973,-0.179258,0.00742328,0.63865,-0.21027,-0.0158739,0.746951,0.201919,-0.0178719,0.00741064,-0.283715,0.268258,0.135975,0.30155,-0.336201,0.132262,0.787732,2.06777,0.0492923,-0.263757,-0.274559,0.738423,2.12268,0.00974619,-0.177883,-0.693799,1.02633,-0.0874203,0.015519,-2.19379,0.121792,2.19412,-1.18902,-0.297323,-0.956148,0.000495266,-0.0873996,0.000882991,-0.106884,-6.31202,0.571531,2.38369,0.000501443,-0.211117,-0.0367774,0.0769081,1.09609,0.250433,0.8378,0.530808,0.297478,0.226679,0.0807259,-0.524719,-0.182253,0.21887,5.31006,-1.02807,0.293616,0.317553,-0.500121,0.386299,12.1104,-33.8882,-2.09768,16.9028,-46.244,8.66385,-1.38729e-05,-3.50953,-0.398213,0.932071,5.18358,0.859072,-0.1332,-7.46779e-05,8.15478,-12.4239,-6.61072,-1.52646,-1.52052,-0.254135,0.410565,-0.0264024,-1.07468,-1.22756,-0.0123006,0.307606,-0.00903293,-1.82985,-1.15273,-2.25884,0.199873,-1.26981,-0.0175157,18.6735,-3.15603,-31.237,31.1337,20.733,32.3573,-1.67013e-06,-23.119,-1.12743,10.4264,-27.2921,-4.48598,41.7131,-1.49559e-06,-0.0573137,-1.06621,-3.91351,-6.96994,3.56702,-4.44125,-0.933201,-1.40074,-5.32179,2.25396,3.41481,-5.95493,-8.29108,0,0,1,0,0.240027,0,-0.20888,0.0164502,-2.15943,0.0399021,-4.13424,542.707,-10.0282,0,0,0,0,0,0,0,0,0,0.000252034,0.0389826,5.4626
0.44,-0.00927888,-0.16477,0.00363029,0.311205,0.918377,-0.251903,-0.104019,0.232375,0.153636,0.0203779,0.173073,-0.185584,0.00742823,0.635464,-0.210374,-0.0159001,0.681102,0.207186,0.0101364,0.00741565,-0.285832,0.267783,0.136353,0.311814,-0.33334,0.140196,0.792947,2.0706,0.0510269,-0.262724,-0.279464,0.736005,2.12404,-0.00855229,-0.18941,-0.716388,1.02833,-0.100118,0.0153438,-2.00706,0.090232,1.88175,-0.877682,-0.0899925,-0.632575,0.000495249,-0.31859,-0.0103913,-0.0026205,-6.58494,0.526671,2.80082,0.000501428,-0.21169,-0.0474395,0.0377731,1.02639,0.286103,0.793388,0.521476,0.283471,0.173461,0.103266,-0.490571,-0.241803,0.135959,6.04176,-1.73827,0.42537,0.352899,-0.48368,0.36072,15.0291,-35.756,-2.62532,18.3867,-49.699,9.66859,-1.47261e-05,-4.8655,-0.929963,1.08115,6.02361,0.886838,-0.144463,-7.85352e-05,7.92758,-12.5301,-6.57975,-1.4172,-1.55911,-0.264584,0.431092,-0.0281293,-0.902525,-1.29325,-0.013185,0.400024,-0.0114513,-2.33107,-1.2295,-4.68097,0.189137,-1.12087,0.148296,20.5446,-2.67847,-35.1738,30.3569,25.4431,41.0746,-2.26644e-06,-22.1928,-3.38053,10.8345,-21.7304,-3.76943,35.6041,-2.09077e-06,-0.369849,-1.59632,-1.27623,-7.28566,2.92715,-4.08357,-0.892322,-3.00659,-5.0802,2.16242,4.67094,-4.86075,-8.82666,0,0,1,0,0.243918,0,-0.208379,0.00361908,-2.38363,0.0494382,-0.836874,551.19,-11.4321,0,0,0,0,0,0,0,0,0,0.000253521,0.0387894,6.33988
0.45,-0.00959751,-0.166787,-0.00400168,0.321507,0.917264,-0.251735,-0.122035,0.23301,0.168936,0.0146367,0.174717,-0.187802,0.00743318,0.630059,-0.210816,-0.0148429,0.613079,0.212076,0.041705,0.00742067,-0.287985,0.267149,0.136603,0.321349,-0.330186,0.147721,0.798073,2.07314,0.0522535,-0.261475,-0.283903,0.733101,2.12452,-0.031863,-0.201705,-0.763197,1.03022,-0.111327,0.0168268,-1.80161,0.0634473,1.53001,-0.574112,0.164438,-0.221829,0.000495226,-0.540517,-0.0441966,0.105725,-6.80224,0.488977,3.15687,0.000501407,-0.215388,-0.0634027,0.0250108,0.953531,0.315375,0.752552,0.512553,0.253405,0.122659,0.12489,-0.443861,-0.29041,0.0476928,4.5077,-2.19513,0.900459,0.284971,-0.274257,0.314431,16.242,-37.1232,-2.90918,19.958,-53.1326,10.5496,-1.59408e-05,-6.40023,-1.24357,1.09401,7.01157,0.897692,-0.15279,-8.18541e-05,7.69697,-12.675,-6.5026,-1.22522,-1.61336,-0.281486,0.466579,-0.0289884,-0.617547,-1.38788,-0.0215013,0.531167,-0.0143724,-2.51372,-1.28215,-6.51165,0.29022,-0.962852,0.292312,19.3064,-2.2649,-33.6153,25.772,26.1186,42.916,-2.81269e-06,-21.0628,-5.50564,10.9488,-14.4338,-3.06657,24.6437,-2.63772e-06,-0.657291,-2.09888,0.866226,-7.58485,2.26942,-3.49193,-1.09302,-3.70202,-4.68631,1.92796,5.8956,-3.69467,-8.4389,0,0,1,0,0.247756,0,-0.207886,-0.0123623,-2.60283,0.05974,2.65904,559.851,-12.8496,0,0,0,0,0,0,0,0,0,0.00025518,0.0385694,5.11899
0.46,-0.0101675,-0.168932,-0.0122848,0.331838,0.916054,-0.251537,-0.13812,0.233418,0.180875,0.0114728,0.178973,-0.185729,0.00743813,0.622547,-0.211809,-0.0126907,0.543613,0.216659,0.075738,0.00742568,-0.290205,0.266305,0.13694,0.330126,-0.326805,0.154898,0.803089,2.0753,0.0530115,-0.260033,-0.287752,0.729828,2.12415,-0.0570002,-0.214527,-0.828314,1.03312,-0.120956,0.0197499,-1.60854,0.0407983,1.19386,-0.316392,0.425624,0.207331,0.000495198,-0.751145,-0.099253,0.215212,-6.94658,0.458311,3.4033,0.000501381,-0.221961,-0.0843915,0.033673,0.877682,0.338069,0.717633,0.501623,0.216385,0.0757957,0.144169,-0.384905,-0.327357,-0.0366961,1.2426,-2.10422,1.43697,-0.0472468,-0.344398,0.547763,15.3095,-37.8835,-2.95823,21.8774,-56.4649,11.262,-1.72881e-05,-7.84283,-1.16718,0.949737,8.05988,0.881337,-0.154224,-8.35724e-05,7.91717,-12.6119,-6.36437,-0.96516,-1.68851,-0.306796,0.519522,-0.0293576,-0.237288,-1.50799,-0.0399785,0.6978,-0.0183138,-2.28699,-1.21562,-7.58393,0.516042,-0.813412,0.399161,15.1,-2.02822,-27.4611,18.7521,23.1409,38.6531,-3.30764e-06,-19.5662,-7.15361,10.4669,-5.20448,-2.68518,9.02073,-3.15093e-06,-0.761473,-2.55798,2.30245,-8.00447,1.59664,-2.77455,-1.38554,-3.60176,-4.17454,1.57825,6.95235,-2.6221,-7.44959,0,0,1,0,0.2515,0,-0.207413,-0.0316521,-2.8172,0.0705209,6.3881,568.574,-14.2327,0,0,0,0,0,0,0,0,0,0.000257018,0.0383213,2.90819
0.47,-0.0109662,-0.171199,-0.0213263,0.342221,0.914763,-0.2513,-0.152696,0.233623,0.190067,0.0101841,0.185544,-0.17979,0.00744308,0.613079,-0.213517,-0.00949192,0.473627,0.220973,0.110673,0.00743069,-0.292501,0.265206,0.137507,0.338102,-0.323265,0.161796,0.807966,2.0771,0.053352,-0.258434,-0.290906,0.726292,2.12304,-0.0798701,-0.226683,-0.904153,1.03829,-0.12909,0.0237415,-1.45754,0.0205161,0.919249,-0.128871,0.657034,0.593862,0.000495165,-0.946807,-0.170789,0.319881,-6.99862,0.431459,3.49351,0.000501349,-0.229576,-0.109971,0.0566975,0.797638,0.354035,0.689887,0.487768,0.180367,0.0340503,0.159952,-0.315382,-0.353578,-0.111192,-3.8993,-3.81661,2.04851,0.255365,-0.11951,0.218809,12.4043,-38.6152,-2.8388,24.2568,-59.6442,11.7902,-1.84358e-05,-9.32338,-0.294397,0.615647,9.24127,0.82315,-0.140769,-8.24429e-05,8.45138,-13.4388,-6.23609,-0.633828,-1.76456,-0.340681,0.59817,-0.02962,0.18648,-1.64445,-0.0632205,0.867145,-0.022634,-1.63746,-1.17519,-7.78577,0.853966,-0.66058,0.445129,8.66173,-2.10661,-18.5064,10.8792,17.5591,30.1633,-3.74737e-06,-17.7113,-8.03647,8.97244,6.06593,-2.78353,-10.1983,-3.61803e-06,-0.769906,-3.10584,2.95181,-8.6126,0.92315,-2.06507,-1.60679,-2.87937,-3.5616,1.1633,7.67397,-1.79863,-6.08305,0,0,1,0,0.255114,0,-0.20697,-0.0544177,-3.02696,0.0814577,10.3774,577.242,-15.534,0,0,0,0,0,0,0,0,0,0.000259235,0.0380455,5.83908
