time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.1,0.258785,-0.0956339,0.169391,-0.0358982,0.892677,-0.25142,0.21866,0.14568,-0.166153,0.270763,-0.132848,-0.247753,-0.0836606,-0.511428,-0.256401,-0.33155,0.615858,0.0268227,0.166021,-0.0838432,-0.506801,0.210851,-0.177675,0.0257896,-0.197059,0.00129279,0.277366,0.994864,0.504091,-0.258368,0.279099,0.778392,1.31722,0.41045,-1.23202,-0.498029,1.67056,0.159524,0.0872455,-0.145093,1.57858,-0.575035,3.70294,0.414094,-0.98161,0.000272435,2.27625,-2.27847,0.121788,6.63661,-8.00818,-6.49293,0.00028001,-0.260476,1.10273,1.55271,0.609833,-0.213684,1.15165,-0.749089,-0.00223302,-1.75815,0.539228,-0.0722503,-0.812666,0.183341,-16.9912,0.590622,-0.473546,0.20413,59.1271,-3.41221,-40.708,-24.5221,4.75994,-17.8825,10.1966,0.13398,-0.000423718,27.0999,3.41351,-2.54154,-4.32054,1.0764,0.00877369,-0.000962695,18.2683,-16.0461,5.13578,3.33382,-1.34484,-0.096533,1.847,0.00276768,-1.4979,-1.83071,-0.198764,0.0509678,-0.034042,-27.5832,6.39045,-6.00877,-4.42128,-0.734803,0.556543,5.46173,-16.0694,-9.12976,-36.12,88.7048,92.6797,-7.66954e-06,79.9877,15.3609,41.1581,30.7671,11.503,-40.5843,-5.96134e-06,18.51,-15.4706,-0.265156,18.1695,0.932627,19.0931,10.972,2.7797,-0.525066,3.54217,-6.33969,-25.626,-10.7151,0,0,1,0,0.161858,0,-0.215954,0.00574311,-0.0267586,-0.000425361,-115.405,537.702,8.54743,0,0,0,0,0,0,0,0,0,0.000746762,0.0742833,61.6196
0.11,0.260131,-0.107315,0.16381,-0.0196347,0.894199,-0.250492,0.217755,0.159858,-0.172816,0.30418,-0.119837,-0.248301,-0.0836578,-0.480666,-0.27765,-0.326216,0.685301,-0.0521088,0.097033,-0.0838404,-0.507554,0.220332,-0.162174,0.0337048,-0.199102,0.0147186,0.270972,0.99512,0.486457,-0.252621,0.277742,0.767703,1.31798,0.134618,-1.16811,-0.558117,1.62635,0.152176,0.0928109,-0.0904753,1.41789,-0.666333,3.34173,1.30114,-0.0548129,0.000272358,3.07613,-2.12486,0.53337,6.94428,-7.89315,-6.89878,0.00027995,-0.0753766,0.948023,1.55006,0.791527,-0.204358,1.34258,-0.639369,0.025564,-1.7634,0.57465,-0.135647,-1.06893,0.0761897,-13.7667,-1.52829,2.19741,-1.16385,21.9493,-3.45634,-38.0007,-28.591,6.27276,-25.2703,9.09041,1.1829,-0.000381466,25.8867,5.18093,-3.36637,-3.91022,1.3023,0.0205575,-0.0012833,18.4914,-17.5079,5.15355,3.55655,-1.3964,-0.120244,1.93341,-6.86342e-05,-1.2594,-1.82474,-0.242528,0.143014,-0.0406746,-26.523,8.2031,-3.24359,-4.4621,-0.815104,0.222123,-2.06236,-16.6303,-6.51909,-50.8671,73.9624,87.0803,-8.2278e-06,75.1633,18.6311,38.0347,18.1731,64.1574,7.96297,-6.57241e-06,18.1036,-15.7954,-3.43581,16.9188,0.875467,15.4335,15.1124,4.8914,1.95387,3.49217,-6.23858,-26.1257,-13.8285,0,0,1,0,0.164915,0,-0.215192,0.0342771,-0.163045,-0.00171037,-119.469,568.274,5.96128,0,0,0,0,0,0,0,0,0,0.000743241,0.0737816,26.3013
0.12,0.258825,-0.118176,0.157904,-0.00381745,0.895639,-0.249542,0.216644,0.172374,-0.180131,0.332511,-0.099429,-0.240141,-0.0836551,-0.442389,-0.297035,-0.317079,0.756561,-0.124624,0.0288415,-0.0838376,-0.506498,0.228232,-0.147017,0.043312,-0.201058,0.0296878,0.266089,0.995865,0.469018,-0.246526,0.275762,0.754401,1.31736,-0.130612,-1.08608,-0.590553,1.58173,0.144025,0.0950322,-0.111099,1.25159,-0.731524,2.83306,2.04077,0.81599,0.000272276,3.82776,-1.93855,0.913716,7.12601,-7.25157,-6.81915,0.000279885,0.105659,0.790069,1.5157,0.960716,-0.195604,1.49692,-0.488245,0.074478,-1.74386,0.609572,-0.198033,-1.33018,-0.0620954,-8.65264,-2.92104,4.64705,4.36688,-8.58355,-0.540692,-34.2792,-32.4132,7.82107,-31.8492,7.55731,2.21292,-0.000328644,24.0365,6.68852,-4.03004,-3.52464,1.46795,0.0191042,-0.00152166,19.5765,-18.1374,5.13746,3.60574,-1.41672,-0.138712,1.95804,-0.00236596,-1.05265,-1.76624,-0.269343,0.24191,-0.0460685,-21.6312,10.2446,-0.508198,-4.15854,-0.630037,-0.0446239,-12.1042,-15.8287,-1.03593,-62.015,52.6015,71.3426,-8.70103e-06,63.4684,22.9177,35.4845,2.30862,114.126,56.0375,-7.08144e-06,14.6386,-16.0317,-5.9842,14.5631,0.863679,11.2039,19.2011,6.8699,3.70506,3.03182,-5.84405,-25.6954,-17.0848,0,0,1,0,0.167861,0,-0.214357,0.0634403,-0.309742,-0.00148385,-121.128,591.396,2.83313,0,0,0,0,0,0,0,0,0,0.00073318,0.0730591,14.0725
0.13,0.255356,-0.128012,0.151948,0.011584,0.897016,-0.248596,0.214323,0.183307,-0.18755,0.35464,-0.0737612,-0.224847,-0.0836524,-0.397764,-0.314129,-0.304393,0.828052,-0.185728,-0.0337462,-0.0838348,-0.503977,0.23453,-0.132459,0.0543755,-0.202928,0.0457773,0.263127,0.997297,0.45195,-0.240127,0.273197,0.738529,1.31503,-0.346924,-0.983636,-0.595635,1.54014,0.137724,0.0945859,-0.232141,1.0933,-0.741883,2.21291,2.56678,1.52942,0.000272189,4.46245,-1.70937,1.26856,7.14909,-6.11031,-6.25877,0.000279814,0.252046,0.629752,1.45586,1.10635,-0.186967,1.60896,-0.296233,0.143177,-1.70681,0.63989,-0.256473,-1.58714,-0.232943,-3.57474,-3.00841,6.31501,6.36797,-18.039,5.41844,-30.0008,-35.8501,9.2687,-37.093,5.74755,3.13244,-0.000274169,21.1053,7.24831,-4.26118,-3.05538,1.54757,0.000176392,-0.00164117,22.135,-17.6908,5.06078,3.32883,-1.43527,-0.149672,1.88106,-0.00353643,-0.860324,-1.68179,-0.287171,0.382098,-0.0508577,-14.5191,12.4491,1.97478,-3.74821,-0.0379156,-0.206846,-22.3642,-14.3322,6.32801,-68.3969,28.3765,48.8768,-9.13515e-06,47.7056,27.7156,33.022,-14.7428,154.253,97.4858,-7.47107e-06,9.38677,-16.4118,-7.89577,11.4458,0.959161,6.81518,22.7766,8.49551,4.78208,2.13556,-5.29454,-24.1873,-20.3411,0,0,1,0,0.170723,0,-0.213467,0.0909595,-0.458345,0.000461535,-120.474,607.067,-0.611291,0,0,0,0,0,0,0,0,0,0.000718141,0.0722358,21.3782
0.14,0.250435,-0.136604,0.146189,0.0266106,0.89839,-0.247671,0.209765,0.192807,-0.194336,0.369929,-0.0452557,-0.204665,-0.0836497,-0.348369,-0.328451,-0.288406,0.898069,-0.231405,-0.0865854,-0.083832,-0.500518,0.239186,-0.11869,0.0665835,-0.204702,0.0625484,0.262442,0.999578,0.435361,-0.233514,0.270103,0.720239,1.31066,-0.492114,-0.859144,-0.575887,1.50266,0.137345,0.0925175,-0.455783,0.949976,-0.678603,1.52895,2.85055,2.01818,0.000272097,4.9395,-1.43222,1.59878,7.00167,-4.56778,-5.28391,0.000279739,0.345913,0.465634,1.3769,1.22081,-0.177375,1.67711,-0.0684675,0.228132,-1.65899,0.661245,-0.309419,-1.82901,-0.436355,0.678438,-1.72233,6.55526,3.90013,-13.4029,4.42008,-25.5475,-38.4049,10.4403,-40.6885,3.78454,3.88416,-0.000221944,17.5331,6.28052,-3.88425,-2.67573,1.53837,-0.0336687,-0.00163293,25.2271,-17.0432,4.91455,2.76759,-1.29668,-0.138966,1.72383,-0.00177503,-0.700267,-1.7031,-0.318781,0.518179,-0.0555914,-6.93273,14.5954,3.93876,-3.3122,0.711391,-0.409374,-30.7457,-12.7684,14.1401,-69.5584,5.15853,24.0842,-9.49617e-06,30.6853,32.246,29.7693,-31.1497,178.549,127.264,-7.61561e-06,3.71372,-17.0271,-9.14682,7.96581,1.16995,2.59193,25.4225,9.6869,5.24108,0.85913,-4.78617,-21.5543,-23.369,0,0,1,0,0.173529,0,-0.212537,0.114864,-0.600725,0.00401567,-117.709,615.604,-4.11513,0,0,0,0,0,0,0,0,0,0.000700107,0.0712749,16.1488
0.15,0.24482,-0.143736,0.140824,0.041306,0.899834,-0.246786,0.202133,0.20103,-0.199708,0.378263,-0.0162344,-0.182074,-0.083647,-0.295906,-0.339549,-0.269441,0.964971,-0.259228,-0.126698,-0.0838292,-0.496688,0.24214,-0.105835,0.0795882,-0.206359,0.0795787,0.2643,1.00283,0.419295,-0.226816,0.26653,0.699794,1.30396,-0.561442,-0.71319,-0.536499,1.46954,0.144459,0.0884237,-0.76324,0.822292,-0.537202,0.833362,2.90213,2.25903,0.000272003,5.24635,-1.10976,1.89647,6.69017,-2.78229,-4.01127,0.000279663,0.383051,0.295363,1.28543,1.30046,-0.165676,1.70303,0.185758,0.325001,-1.60658,0.669837,-0.357281,-2.04455,-0.670045,3.04046,-0.037962,6.04763,-2.88307,5.29629,-0.538062,-21.2717,-40.277,11.2468,-42.523,1.76703,4.44402,-0.000176057,13.5977,4.32656,-3.02554,-2.29832,1.44856,-0.0685021,-0.00151722,28.1499,-16.3971,4.63899,1.99352,-1.08021,-0.114408,1.50166,0.00193839,-0.556338,-1.79821,-0.356517,0.649537,-0.0598115,-0.315054,16.3525,5.15958,-2.90919,1.51554,-0.583759,-35.9048,-11.5954,20.987,-65.8344,-13.9665,1.169,-9.75549e-06,14.5427,35.7486,24.9268,-45.6531,183.563,142.144,-7.33458e-06,-1.27707,-17.825,-9.69461,4.4957,1.44932,-1.27395,26.8413,10.5034,5.12789,-0.676478,-4.48372,-17.8906,-25.7933,0,0,1,0,0.17631,0,-0.211582,0.133902,-0.73103,0.00880512,-113.116,617.546,-7.43823,0,0,0,0,0,0,0,0,0,0.000680868,0.0702095,9.08141
0.16,0.239175,-0.149232,0.135975,0.0557104,0.90143,-0.245961,0.19091,0.208093,-0.202982,0.380013,0.0113903,-0.159367,-0.0836442,-0.241988,-0.347071,-0.247983,1.02731,-0.268695,-0.152596,-0.0838264,-0.492985,0.243311,-0.0939505,0.0930424,-0.20787,0.0964815,0.268842,1.00713,0.403742,-0.220185,0.262509,0.677559,1.29468,-0.564592,-0.549665,-0.484904,1.44045,0.159614,0.0825862,-1.12229,0.706338,-0.327332,0.175018,2.76247,2.27072,0.000271905,5.39178,-0.752271,2.14574,6.23364,-0.946662,-2.58983,0.00027959,0.37028,0.117112,1.18849,1.34542,-0.151182,1.69029,0.454171,0.430035,-1.5553,0.663072,-0.402118,-2.22346,-0.927978,5.7132,1.31649,5.41012,-3.90216,7.38427,-0.839286,-17.2115,-42.0753,11.6801,-42.8766,-0.266748,4.82563,-0.000134453,10.5878,2.51059,-2.16052,-2.28071,1.29875,-0.0857936,-0.00133,29.3446,-15.1886,4.23356,1.29369,-0.875775,-0.0897467,1.27542,0.00542868,-0.430166,-1.79198,-0.366848,0.739844,-0.0610666,4.58989,17.4496,5.48181,-2.41329,1.78346,-0.58103,-37.3667,-11.0375,25.8012,-58.2201,-27.186,-16.7176,-9.85135e-06,0.595833,37.6651,18.1082,-57.5938,169.208,141.19,-6.74034e-06,-4.89403,-18.6397,-9.49908,1.33881,1.72453,-4.74716,26.915,11.0891,4.49029,-2.31894,-4.44861,-13.4415,-27.0903,0,0,1,0,0.179101,0,-0.210613,0.14752,-0.845777,0.0143134,-107.019,613.572,-10.3837,0,0,0,0,0,0,0,0,0,0.000662296,0.0691814,11.5802
0.17,0.233988,-0.152984,0.131674,0.0698736,0.903205,-0.245193,0.17595,0.214053,-0.203675,0.375941,0.0362963,-0.138332,-0.0836415,-0.188011,-0.350828,-0.224715,1.08388,-0.261241,-0.164376,-0.0838236,-0.489771,0.242618,-0.0830156,0.10663,-0.20921,0.11291,0.276075,1.01254,0.388638,-0.213786,0.258043,0.653981,1.2827,-0.518693,-0.375168,-0.430086,1.41631,0.177449,0.0767759,-1.49596,0.595963,-0.0693201,-0.407183,2.49061,2.10354,0.000271806,5.39774,-0.37562,2.32682,5.6577,0.745415,-1.17793,0.000279522,0.32134,-0.0692844,1.09349,1.35881,-0.133937,1.64282,0.72332,0.540926,-1.5104,0.639883,-0.446604,-2.35787,-1.19888,9.54691,2.86483,4.17997,2.1179,1.1197,-1.77754,-12.8641,-43.3328,11.6676,-42.1141,-2.28239,5.0625,-0.000102598,8.75216,0.802597,-1.4082,-2.58353,1.12146,-0.091218,-0.00111315,29.4925,-13.6303,3.76191,0.726254,-0.636569,-0.0630444,1.08028,0.00870328,-0.232664,-1.78436,-0.377784,0.817665,-0.0603194,7.63,17.87,4.77099,-1.83333,1.66427,-0.510712,-35.4035,-11.0668,28.0267,-48.0823,-34.0477,-27.9264,-9.89813e-06,-10.5836,37.6692,9.5116,-66.76,138.767,125.839,-6.46468e-06,-6.83963,-19.207,-8.59925,-1.31059,1.93039,-7.93739,25.7241,11.578,3.41294,-3.9192,-4.61241,-8.57232,-26.6505,0,0,1,0,0.18194,0,-0.209637,0.155814,-0.943997,0.0200192,-99.7717,604.466,-12.8188,0,0,0,0,0,0,0,0,0,0.000645593,0.0683871,11.2126
0.18,0.229564,-0.154949,0.12785,0.0838534,0.905146,-0.244476,0.15745,0.218906,-0.201565,0.367061,0.0577976,-0.120089,-0.0836388,-0.135091,-0.350817,-0.200496,1.13378,-0.23991,-0.163571,-0.0838208,-0.487242,0.240004,-0.0729405,0.120087,-0.210356,0.128544,0.285881,1.0191,0.373875,-0.20778,0.253116,0.629545,1.26804,-0.442394,-0.196468,-0.382376,1.39798,0.194092,0.0716687,-1.84999,0.485295,0.210947,-0.888006,2.15013,1.82428,0.000271707,5.2919,0.00107256,2.42194,4.9901,2.13309,0.0804559,0.000279458,0.252943,-0.261355,1.0075,1.3457,-0.114633,1.56344,0.980562,0.656706,-1.47627,0.600691,-0.492728,-2.4436,-1.46539,12.2391,3.91671,3.16005,-0.204973,0.777966,0.95318,-9.12514,-44.0879,11.2791,-40.2023,-4.25198,5.19262,-8.44e-05,6.89387,-0.412912,-0.842893,-2.68112,0.919537,-0.0850061,-0.000887149,29.8155,-11.6919,3.16678,0.0871482,-0.498791,-0.0431846,0.854448,0.0107929,-0.138076,-1.73068,-0.36151,0.871171,-0.0551793,8.78168,17.5567,3.1746,-1.45605,1.43463,-0.328012,-30.8261,-11.5364,27.5849,-36.7963,-35.1742,-32.2306,-9.90282e-06,-18.9824,35.7833,-0.134291,-73.1802,98.0537,99.5285,-6.26216e-06,-7.2585,-19.3327,-7.14357,-3.35473,2.01783,-10.9983,23.5138,12.0229,2.01121,-5.35367,-4.80212,-3.70791,-23.9671,0,0,1,0,0.18487,0,-0.208656,0.159364,-1.02689,0.025511,-91.7327,591.095,-14.6846,0,0,0,0,0,0,0,0,0,0.000631685,0.0677486,13.292
0.19,0.226018,-0.155158,0.124344,0.0976876,0.90723,-0.243792,0.135868,0.222605,-0.196697,0.354502,0.0757815,-0.105069,-0.0836361,-0.0840707,-0.347228,-0.17629,1.17637,-0.208774,-0.152814,-0.0838181,-0.485438,0.235458,-0.0635799,0.133209,-0.211301,0.143079,0.298038,1.02687,0.359314,-0.202308,0.247708,0.604738,1.25099,-0.354577,-0.0209018,-0.35063,1.38342,0.208438,0.0683886,-2.15825,0.369931,0.486796,-1.25597,1.79839,1.50197,0.000271608,5.10208,0.358905,2.4206,4.2583,3.11362,1.07574,0.000279395,0.180358,-0.454681,0.936066,1.31216,-0.0944549,1.45346,1.2157,0.776934,-1.45615,0.547154,-0.540749,-2.48067,-1.70506,13.4757,4.0824,2.41918,2.33221,1.62523,1.65541,-5.62047,-44.2737,10.5833,-37.5671,-6.18035,5.2638,-7.67586e-05,5.40287,-1.16024,-0.526037,-2.63844,0.718112,-0.0739107,-0.000672887,28.8529,-10.0649,2.47758,-0.382716,-0.389878,-0.0316779,0.672388,0.0110151,-0.0100933,-1.70135,-0.340411,0.901398,-0.0466575,8.37755,16.5237,1.01047,-1.05822,1.05985,-0.16702,-24.5782,-12.2085,24.7873,-25.5482,-31.8994,-30.5948,-9.81148e-06,-24.8068,32.2744,-9.76953,-77.0397,54.03,67.0076,-6.0865e-06,-6.53324,-18.8911,-5.35796,-4.76084,1.96934,-14.0421,20.6379,12.3415,0.445183,-6.54125,-4.80501,0.751244,-18.833,0,0,1,0,0.187939,0,-0.207672,0.15898,-1.09688,0.0305332,-83.2501,574.383,-15.9888,0,0,0,0,0,0,0,0,0,0.000621219,0.0672493,14.6606
0.2,0.22331,-0.153714,0.120939,0.111416,0.909421,-0.243125,0.111828,0.225084,-0.189351,0.339387,0.0905754,-0.0931093,-0.0836334,-0.0355305,-0.340411,-0.153061,1.21125,-0.172234,-0.135356,-0.0838153,-0.484288,0.229022,-0.054755,0.145854,-0.212048,0.156209,0.312258,1.03588,0.344797,-0.197491,0.24182,0.580006,1.23206,-0.270801,0.144335,-0.340525,1.37284,0.219036,0.0667184,-2.40403,0.247846,0.734669,-1.51145,1.47939,1.19602,0.00027151,4.85401,0.681649,2.3229,3.4879,3.65392,1.74582,0.000279334,0.115026,-0.643593,0.882487,1.26455,-0.0747616,1.31304,1.42208,0.900349,-1.4517,0.481741,-0.588799,-2.47316,-1.89339,13.2609,3.45349,1.95637,5.09416,-2.03337,0.485668,-2.72881,-43.9303,9.68803,-34.3865,-8.07522,5.31634,-7.5956e-05,3.99288,-1.49334,-0.406609,-2.45555,0.530456,-0.0625718,-0.000480874,26.8665,-8.74717,1.72001,-0.720776,-0.315621,-0.029775,0.521996,0.00910895,0.0616061,-1.67383,-0.303993,0.884432,-0.0340863,6.89739,14.8545,-1.31045,-0.725463,0.494747,-0.0556067,-17.551,-12.7966,20.1971,-15.1914,-25.8684,-24.7628,-6.89189e-06,-28.3591,27.5435,-18.2529,-78.5995,13.2765,33.4073,-3.05115e-06,-5.08882,-17.7859,-3.50884,-5.55286,1.79123,-17.0493,17.4744,12.3129,-1.10051,-7.4393,-4.44171,4.50578,-11.4904,0,0,1,0,0.191199,0,-0.206681,0.155507,-1.15679,0.0349785,-74.6449,555.27,-16.79,0,0,0,0,0,0,0,0,0,0.000614204,0.0668474,14.8972
0.21,0.221292,-0.150785,0.117402,0.125072,0.91166,-0.242463,0.0860322,0.226282,-0.179984,0.322753,0.102783,-0.0836253,-0.0836307,0.0101737,-0.33084,-0.131657,1.23827,-0.134368,-0.114557,-0.0838125,-0.483647,0.220807,-0.046281,0.157945,-0.212617,0.167635,0.328227,1.04611,0.330169,-0.193417,0.235488,0.555725,1.21197,-0.201827,0.29288,-0.35363,1.36558,0.223984,0.0661623,-2.57954,0.11988,0.936639,-1.66337,1.22071,0.948394,0.000271441,4.57042,0.957085,2.14037,2.70191,3.78669,2.07989,0.000279304,0.0641378,-0.821451,0.847398,1.20902,-0.0568492,1.14255,1.59682,1.02348,-1.46271,0.407348,-0.633216,-2.4281,-2.00829,11.2646,2.3523,1.89894,4.84077,-2.38947,0.636083,-0.563604,-43.2097,8.69673,-30.842,-9.93827,5.37439,-8.01687e-05,2.43793,-1.50447,-0.40465,-2.03392,0.371782,-0.0552182,-0.000323857,24.4554,-7.43093,0.930143,-0.964946,-0.344787,-0.0434467,0.392703,0.00455153,0.0747956,-1.61683,-0.251456,0.843294,-0.0183817,4.8152,12.6622,-3.35948,-0.517898,-0.0719118,0.0400781,-10.4429,-13.0125,14.4723,-6.23004,-18.6791,-16.7621,-8.19103e-06,-29.9418,22.0285,-24.6028,-78.1664,-19.2642,3.26796,-4.29016e-06,-3.31485,-15.9579,-1.84964,-5.78569,1.49944,-19.8074,14.3505,11.6353,-2.43534,-8.03509,-3.62836,7.40815,-2.67331,0,0,1,0,0.194696,0,-0.205682,0.149698,-1.20913,0.0388458,-66.1975,534.684,-17.1779,0,0,0,0,0,0,0,0,0,0.000609871,0.0664738,12.8677
0.22,0.219755,-0.14659,0.11353,0.138676,0.913893,-0.241798,0.0591925,0.22618,-0.169171,0.305497,0.113122,-0.0758176,-0.0836279,0.0528837,-0.319067,-0.112714,1.25747,-0.0984271,-0.093431,-0.0838097,-0.483337,0.210997,-0.037992,0.169456,-0.213035,0.177079,0.34563,1.05751,0.315299,-0.190147,0.228793,0.532185,1.19162,-0.153675,0.419502,-0.387224,1.3604,0.223265,0.0665631,-2.68397,-0.0102455,1.08136,-1.72567,1.03392,0.780773,0.000271359,4.271,1.17737,1.89434,1.92024,3.59405,2.11257,0.000279261,0.0309893,-0.98103,0.828902,1.15116,-0.0418548,0.944471,1.74033,1.13983,-1.48706,0.326997,-0.6695,-2.35402,-2.03502,8.06411,1.25348,2.03626,5.54258,-2.69405,1.41715,1.07042,-42.1604,7.67932,-27.183,-11.7858,5.45406,-8.5719e-05,1.02101,-1.3801,-0.439581,-1.52385,0.258083,-0.0547913,-0.000212528,21.3741,-6.07078,0.167536,-1.05749,-0.448149,-0.0713735,0.302227,-0.00232962,0.102905,-1.53637,-0.194918,0.796705,-0.00179409,2.53625,10.0666,-4.77635,-0.369558,-0.656718,0.0955092,-3.73241,-12.6138,8.23433,1.12293,-11.6206,-8.44574,-9.39445e-06,-29.835,16.1452,-28.1735,-76.0861,-40.9685,-20.22,-5.48869e-06,-1.53207,-13.4006,-0.574989,-5.52879,1.10911,-21.9225,11.4881,10.0283,-3.39039,-8.33742,-2.39097,9.473,6.4965,0,0,1,0,0.19848,0,-0.204678,0.142176,-1.25583,0.0421902,-58.1368,513.516,-17.2518,0,0,0,0,0,0,0,0,0,0.000607105,0.066056,10.523
0.23,0.218472,-0.141389,0.10918,0.152243,0.91606,-0.241123,0.0319795,0.224816,-0.157534,0.288352,0.122299,-0.0688544,-0.0836252,0.0926103,-0.305679,-0.0965875,1.26906,-0.0665834,-0.0743273,-0.0838069,-0.48318,0.199847,-0.0297605,0.180415,-0.213343,0.184332,0.364182,1.06991,0.300089,-0.187711,0.221859,0.509592,1.17192,-0.128313,0.520168,-0.434988,1.35671,0.216698,0.0675182,-2.7213,-0.136384,1.16371,-1.71444,0.917713,0.696316,0.000271266,3.97265,1.33882,1.61261,1.15938,3.18436,1.91037,0.000279206,0.0156686,-1.11504,0.823152,1.09587,-0.0307637,0.725246,1.85521,1.24011,-1.52097,0.243623,-0.69341,-2.25929,-1.97006,4.07117,0.548961,2.15224,0.629783,-1.09426,1.50457,1.98045,-40.7274,6.68475,-23.4762,-13.6284,5.55807,-9.16812e-05,-0.402393,-1.3696,-0.388693,-0.932334,0.192702,-0.0624535,-0.000149888,18.499,-4.73703,-0.514794,-1.11536,-0.587071,-0.103225,0.226419,-0.00989019,0.087808,-1.46208,-0.140493,0.739797,0.0138049,0.355823,7.19034,-5.32668,-0.395216,-1.19681,0.0834278,2.26916,-11.4496,1.99288,6.85275,-5.54261,-1.17181,-1.05244e-05,-28.3418,10.2614,-28.749,-72.737,-51.5621,-35.5918,-6.63823e-06,0.0623391,-10.1663,0.205701,-4.8676,0.623333,-22.9111,8.9886,7.34527,-3.85109,-8.36527,-0.840911,10.8374,14.7456,0,0,1,0,0.202584,0,-0.203675,0.133466,-1.29836,0.045077,-50.6356,492.585,-17.1017,0,0,0,0,0,0,0,0,0,0.000604634,0.0655267,5.03643
