time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.75,0.315344,0.304219,-0.159144,0.711406,0.899111,-0.213008,-0.424277,-0.510244,-0.253487,0.881965,-0.12637,-0.0128027,-0.097803,-0.10891,0.372397,-0.0460053,-0.0307275,-0.0640307,-0.158553,-0.0978268,-0.52164,-0.592988,0.00475379,0.233583,-0.115266,0.58953,0.467923,1.15767,0.244983,-0.283484,0.114322,0.367494,1.01724,0.699173,0.915841,-0.494506,1.18872,0.163613,-0.0928143,2.94555,-1.26376,3.54269,5.22926,-2.84187,-5.42268,0.000291164,-2.2249,1.38074,-0.412934,0.0282738,1.80202,2.13796,0.000314573,-0.581742,-1.33516,-1.15811,-0.512871,-0.200314,0.67526,-1.17559,-0.748169,0.432362,-0.0923095,-0.682167,-0.390879,0.585668,-14.4649,1.77814,-18.7303,1.72753,-6.26639,-0.362915,8.65466,-0.795654,-2.96072,-2.97748,-1.81551,0.539315,-0.000667999,5.67676,-38.7265,0.145416,-7.56361,5.84687,6.94039,-0.00026201,3.07441,41.5721,-2.19804,1.65035,-2.57423,-0.559284,0.881941,-0.0398685,1.53183,0.49608,0.0460726,1.32492,0.0167297,-28.6687,-41.3172,5.06321,-4.8927,-0.949139,-0.46576,71.3613,50.8207,17.158,9.77433,101.624,34.9544,-1.64059e-05,33.3164,-47.2542,3.73624,0.940267,-5.57556,-14.2424,-1.64105e-05,21.0397,53.8242,13.3833,12.8555,-12.5025,-12.1654,17.37,18.6215,-2.76642,9.17087,-10.4738,17.7295,7.09354,0,0,1,1,0.290711,0,-0.141875,-0.010585,-0.0228748,-0.0012941,12.3932,26.7825,1.51517,0.816364,0,-0.305642,0.0895803,-0.51839,-0.030871,-104.309,603.623,35.9468,0.000756794,0.0626315,24.609
0.76,0.319469,0.309245,-0.163583,0.722804,0.900653,-0.213983,-0.387686,-0.5178,-0.216345,0.935235,-0.144626,-0.063534,-0.0978001,-0.127828,0.381479,-0.049761,-0.0303507,-0.0465681,-0.138597,-0.0978236,-0.525353,-0.600957,-0.00548903,0.22974,-0.118519,0.595066,0.457904,1.15206,0.24903,-0.28349,0.106453,0.365358,1.0238,0.412486,0.502669,-0.443874,1.13979,0.154121,-0.0974719,3.65917,-0.755549,3.71427,5.327,-1.82563,-5.07313,0.000291,-1.89173,0.908196,-0.375572,0.0376764,1.74626,1.99554,0.000314409,-0.371345,-0.796921,-1.02428,-0.384316,-0.325339,0.553606,-1.00189,-0.561954,0.404698,-0.000600841,-0.786906,-0.213584,0.656603,-8.23147,-1.47331,-13.358,-1.47091,-3.0101,-0.704303,6.7316,-4.38185,-2.03265,-0.0487407,1.0487,-0.118482,-0.000618822,8.87769,-40.8096,0.0417613,-8.43436,3.80332,7.14663,-0.000213013,4.36742,39.619,-1.6281,1.13264,-2.53949,-0.481606,0.758477,-0.0295146,0.913292,0.495342,0.0952484,1.12261,0.0209025,-24.6955,-38.8504,4.96002,-4.84262,-1.2111,-0.573596,57.3401,48.0768,3.04364,-2.0813,100.157,49.298,-1.60171e-05,30.9608,-43.4622,8.66082,0.495562,-18.249,-33.1361,-1.62718e-05,17.7525,50.9524,13.2961,10.872,-13.8933,-13.6603,21.6113,22.0974,-3.34757,7.96756,-4.10054,18.9661,2.54031,0,0,0,1,0,0,0,0,0,0,0,0,0,0.818534,0,-0.306677,0.107274,-0.650052,-0.041318,-98.4576,596.629,37.9224,0.000761172,0.0617506,16.1271
0.77,0.321124,0.310387,-0.167526,0.733718,0.902073,-0.215015,-0.34536,-0.520547,-0.178897,0.988297,-0.152867,-0.109335,-0.0977972,-0.143649,0.386215,-0.0526506,-0.0299244,-0.0309304,-0.121956,-0.0978205,-0.527291,-0.603831,-0.0144022,0.226984,-0.123162,0.599236,0.450046,1.14865,0.252743,-0.2827,0.098174,0.365119,1.03062,0.16553,0.114165,-0.394274,1.09137,0.14201,-0.103208,4.23257,-0.274781,3.7447,5.30619,-0.824064,-4.58015,0.00029084,-1.58212,0.473573,-0.288964,0.0426321,1.56377,1.66418,0.000314247,-0.19382,-0.287397,-0.891321,-0.275596,-0.464272,0.417003,-0.785773,-0.34098,0.371222,0.0790748,-0.827911,-0.0239235,0.682006,-2.27818,-1.36427,-9.15931,-1.86386,-0.776936,0.392625,5.63281,-6.06117,-1.39493,-0.300104,0.957525,-0.121227,-0.000543002,11.5187,-41.9625,-0.166418,-8.90284,1.8999,7.31581,-0.000190843,6.23818,37.159,-0.793369,0.894184,-2.60282,-0.449655,0.677734,-0.0264467,0.449853,0.533386,0.138369,0.978826,0.0242076,-18.888,-33.9133,5.14949,-4.3121,-0.897951,-0.603844,39.0383,43.6755,-9.5849,-15.709,89.1334,57.8575,-1.5415e-05,25.602,-37.1219,11.4787,0.15366,-24.0137,-42.6964,-1.60591e-05,12.3234,45.3707,11.2601,8.35536,-14.0951,-15.1721,24.1508,21.8417,-3.69872,6.21876,3.05958,18.9849,-1.85678,0,0,0,1,0,0,0,0,0,0,0,0,0,0.820804,0,-0.307684,0.119906,-0.765516,-0.0509211,-91.9358,586.946,39.0428,0.000764557,0.0609694,9.75582
0.78,0.320891,0.308137,-0.170954,0.7442,0.903403,-0.216107,-0.29913,-0.518928,-0.142409,1.03979,-0.152194,-0.149351,-0.0977943,-0.15691,0.387238,-0.0543924,-0.0294827,-0.017694,-0.109584,-0.0978174,-0.527997,-0.602168,-0.0221894,0.225064,-0.129214,0.601889,0.444603,1.14742,0.256085,-0.281287,0.0902009,0.366778,1.03726,-0.0233495,-0.224968,-0.342779,1.04825,0.133031,-0.109246,4.62295,0.161974,3.64885,5.1491,0.0672699,-4.00158,0.000290686,-1.3261,0.102354,-0.174177,0.0441687,1.32363,1.23721,0.000314086,-0.0705853,0.166309,-0.778721,-0.192042,-0.605223,0.265282,-0.544265,-0.122563,0.334235,0.141262,-0.797315,0.165926,0.663438,3.10976,-0.680792,-4.46224,-1.30266,-0.259145,0.429605,4.70728,-6.96257,-0.688075,-0.569835,0.833714,-0.11707,-0.000450866,12.3944,-42.4018,-0.44754,-8.58069,0.17015,7.49362,-0.000186,8.62003,33.6393,0.118014,0.722531,-2.60812,-0.427054,0.606891,-0.0274488,0.0530604,0.557484,0.171175,0.846165,0.0265783,-12.9257,-27.1942,5.97189,-3.61332,-0.594794,-0.626581,19.9954,37.8416,-20.4477,-29.2099,71.543,61.0322,-1.46225e-05,18.8395,-29.3318,12.4555,-0.0668334,-23.9603,-43.3612,-1.57075e-05,6.39057,37.9146,7.61056,5.57952,-13.0057,-16.8522,24.8301,18.5631,-3.69947,4.03796,10.0229,17.9598,-5.46503,0,0,0,1,0,0,0,0,0,0,0,0,0,0.823191,0,-0.30866,0.126032,-0.853368,-0.0583546,-85.0026,575.558,39.3575,0.000766074,0.0603311,5.65635
0.79,0.319365,0.303168,-0.173784,0.754321,0.904674,-0.217263,-0.250901,-0.513524,-0.107965,1.08836,-0.144367,-0.183264,-0.0977914,-0.168287,0.385329,-0.0548886,-0.0290477,-0.0068537,-0.101548,-0.0978142,-0.528064,-0.596714,-0.0292156,0.223701,-0.136567,0.602857,0.441644,1.14805,0.259057,-0.279471,0.08323,0.370233,1.04334,-0.152607,-0.49691,-0.28306,1.01211,0.127083,-0.115512,4.82291,0.54039,3.44438,4.857,0.7827,-3.39125,0.000290539,-1.13771,-0.190964,-0.0496221,0.0435003,1.08403,0.803601,0.000313929,-0.00667957,0.545456,-0.702615,-0.136247,-0.735279,0.0967593,-0.295964,0.0630679,0.29724,0.181642,-0.697086,0.345524,0.608788,7.4984,0.445052,0.309771,-3.62747,2.2108,-0.755577,4.1417,-6.9871,-0.113664,-0.874009,0.700149,-0.10427,-0.000359203,11.4105,-42.1971,-0.752339,-7.46708,-1.38377,7.71225,-0.000195762,11.78,29.3454,0.934571,0.604563,-2.58157,-0.416545,0.551466,-0.0316984,-0.220087,0.575678,0.191433,0.754707,0.0277285,-7.87844,-19.577,7.6783,-2.87693,-0.301058,-0.649027,3.0599,30.896,-29.3959,-41.0825,51.1096,59.862,-1.40183e-05,11.895,-21.1817,12.3532,-0.190892,-19.9484,-37.2189,-1.53875e-05,1.31991,29.5035,2.95246,2.7868,-10.7122,-18.7933,23.7646,13.4614,-3.33172,1.59836,15.8468,16.1732,-7.91571,0,0,0,1,0,0,0,0,0,0,0,0,0,0.825708,0,-0.309604,0.124908,-0.903405,-0.0625092,-77.8874,563.327,38.9782,0.000765593,0.059836,8.66816
0.8,0.317051,0.296241,-0.175847,0.764155,0.905915,-0.218483,-0.202366,-0.50503,-0.076461,1.13282,-0.131429,-0.21119,-0.0977885,-0.178475,0.381301,-0.0541495,-0.0286318,0.00199178,-0.0972334,-0.0978111,-0.527999,-0.588309,-0.0359465,0.222618,-0.144991,0.601945,0.44106,1.15003,0.261697,-0.277494,0.0778439,0.375306,1.04864,-0.231391,-0.69268,-0.206277,0.983344,0.124072,-0.122002,4.85351,0.849349,3.15042,4.44618,1.2938,-2.79263,0.000290399,-1.01876,-0.40278,0.0739102,0.0415914,0.884548,0.431411,0.000313775,0.00651953,0.840491,-0.67309,-0.108379,-0.842401,-0.0911735,-0.0583179,0.197681,0.263923,0.197626,-0.538618,0.507256,0.529631,8.5068,1.79305,3.7771,-2.85503,1.76769,-0.274837,3.80871,-6.25871,0.214737,-1.14416,0.569317,-0.0825584,-0.000277852,8.62731,-41.3955,-1.03503,-5.56077,-2.81555,7.99225,-0.000210307,13.96,25.0499,1.58135,0.60412,-2.5392,-0.420109,0.510884,-0.0381411,-0.278989,0.627832,0.200868,0.720615,0.0276532,-4.52259,-11.9287,10.033,-2.0707,-0.162606,-0.614341,-10.1579,23.2981,-36.3774,-50.3814,31.3793,55.6695,-1.05267e-05,5.62943,-13.6011,11.9046,-0.227095,-13.941,-27.0755,-1.18085e-05,-2.2596,21.074,-2.03935,0.168449,-7.47572,-20.9682,21.3012,7.84654,-2.65679,-0.881601,19.8021,13.9411,-9.03643,0,0,0,1,0,0,0,0,0,0,0,0,0,0.828362,0,-0.310518,0.116683,-0.908245,-0.062725,-70.7862,550.992,38.0525,0.000763754,0.0594575,10.0598
0.81,0.314285,0.288122,-0.176906,0.773781,0.907139,-0.219764,-0.154847,-0.494207,-0.0485945,1.17224,-0.115353,-0.233549,-0.0977856,-0.188099,0.375913,-0.05222,-0.0282386,0.00944316,-0.0956268,-0.0978079,-0.52816,-0.577797,-0.0428813,0.221551,-0.154162,0.598936,0.442607,1.15279,0.26407,-0.275606,0.0744379,0.381772,1.05303,-0.276617,-0.811967,-0.105947,0.962637,0.122446,-0.128146,4.75193,1.08233,2.78664,3.94236,1.60759,-2.23594,0.000290294,-0.962464,-0.538792,0.192956,0.0393205,0.745138,0.160656,0.000313657,-0.0160764,1.05123,-0.693484,-0.106695,-0.917159,-0.300856,0.154694,0.276147,0.237355,0.18881,-0.340597,0.646667,0.439267,6.74409,2.99809,5.74928,-2.44028,1.30524,-0.317741,3.34265,-5.04687,0.282944,-1.23662,0.450571,-0.0551046,-0.000213018,5.23999,-40.3024,-1.26621,-3.36663,-4.20306,8.34066,-0.000227195,15.1471,20.8806,2.06414,0.619749,-2.4448,-0.420765,0.480981,-0.0441282,-0.225124,0.658654,0.196438,0.710672,0.0261464,-2.77821,-5.00445,12.6575,-1.36105,-0.134803,-0.563763,-19.3111,15.5426,-41.4696,-56.7594,14.9996,49.7736,-1.11896e-05,1.13079,-7.29343,11.3401,-0.199721,-7.50278,-15.7102,-1.25509e-05,-4.3697,13.4019,-6.79231,-2.11551,-3.6776,-23.2186,17.937,2.80796,-1.77522,-3.17668,21.537,11.5504,-8.88078,0,0,0,1,0,0,0,0,0,0,0,0,0,0.831157,0,-0.311402,0.102375,-0.864331,-0.0588959,-63.8602,539.157,36.7384,0.00076143,0.0591436,9.76141
0.82,0.311241,0.279502,-0.1767,0.783271,0.90835,-0.221102,-0.109259,-0.481829,-0.024875,1.20599,-0.0977773,-0.250931,-0.0977827,-0.197611,0.369796,-0.0491564,-0.0278654,0.0161443,-0.0955913,-0.0978048,-0.528757,-0.565944,-0.0504954,0.220272,-0.163702,0.593606,0.445948,1.15583,0.266266,-0.274036,0.0731856,0.389394,1.05654,-0.304399,-0.862012,0.0206285,0.949027,0.121098,-0.133783,4.55882,1.23776,2.37195,3.37477,1.75758,-1.7382,0.000290182,-0.951156,-0.611726,0.306356,0.0373233,0.67011,0.00355342,0.000313531,-0.0597734,1.18525,-0.761407,-0.12785,-0.953935,-0.533041,0.334065,0.304226,0.219603,0.157043,-0.125227,0.762171,0.350459,3.69705,3.54036,6.68577,-1.11203,-0.291279,-0.399725,2.84562,-3.74833,0.155995,-1.1955,0.356006,-0.0286107,-0.000167418,2.21335,-39.0363,-1.42812,-1.25098,-5.63091,8.75486,-0.000242018,15.3839,17.0313,2.38952,0.64224,-2.29198,-0.415004,0.465913,-0.0485136,-0.0963625,0.654642,0.178349,0.713432,0.0232236,-2.19339,0.652956,15.0762,-0.78254,-0.214366,-0.492626,-24.7458,8.08763,-44.7472,-60.3491,3.35803,43.2832,-1.18034e-05,-1.40532,-2.60871,10.8133,-0.139585,-1.78977,-5.25589,-1.31902e-05,-5.24686,7.00637,-10.764,-3.96116,0.264882,-25.2795,14.204,-0.986085,-0.824123,-5.09761,21.1296,9.20812,-7.70987,0,0,0,1,0,0,0,0,0,0,0,0,0,0.834094,0,-0.312257,0.0836705,-0.772241,-0.0514383,-57.238,528.282,35.1884,0.000759073,0.058835,8.50782
0.83,0.307977,0.270947,-0.174986,0.792683,0.90954,-0.222489,-0.0661454,-0.468643,-0.00563027,1.2337,-0.0798657,-0.263985,-0.0977798,-0.207263,0.363418,-0.0450115,-0.0275061,0.0226664,-0.0960814,-0.0978017,-0.52988,-0.553391,-0.0591859,0.218598,-0.173214,0.585748,0.450709,1.15877,0.26838,-0.272975,0.0740463,0.397937,1.05927,-0.326333,-0.855482,0.17139,0.941202,0.118954,-0.13871,4.31136,1.31863,1.92448,2.77128,1.79117,-1.30537,0.000290064,-0.96521,-0.637813,0.41449,0.0359274,0.652212,-0.0490055,0.0003134,-0.112242,1.25531,-0.869047,-0.167461,-0.951286,-0.785837,0.476105,0.294366,0.211362,0.106067,0.086069,0.854252,0.27336,0.547147,3.31742,6.97532,-0.0317115,-1.38579,-0.759721,2.37127,-2.64531,-0.0775726,-1.03366,0.291099,-0.00831315,-0.000140219,-0.0155989,-37.6993,-1.5172,0.622,-7.15725,9.22373,-0.000252843,15.1459,13.7233,2.58114,0.644656,-2.08467,-0.399108,0.467482,-0.0505718,0.0544827,0.596788,0.147471,0.717272,0.0190781,-2.18147,4.77977,16.8307,-0.370746,-0.33635,-0.409328,-27.2698,1.29506,-46.3443,-61.601,-3.42772,37.0137,-1.23808e-05,-2.36434,0.431901,10.3392,-0.0717089,2.5069,3.02226,-1.37574e-05,-5.26074,2.13128,-13.5715,-5.29998,3.9698,-26.801,10.5591,-3.35317,0.0594209,-6.52579,19.0463,7.02388,-5.93134,0,0,0,1,0,0,0,0,0,0,0,0,0,0.837168,0,-0.313083,0.0625664,-0.636098,-0.0411304,-51.0181,518.69,33.5387,0.000756375,0.0584775,7.90306
0.84,0.304496,0.26287,-0.171589,0.802058,0.910696,-0.223917,-0.0257588,-0.455327,0.00898007,1.25526,-0.0622968,-0.273338,-0.0977769,-0.217152,0.357083,-0.0398327,-0.027154,0.0294392,-0.0962692,-0.0977985,-0.531528,-0.540625,-0.0692335,0.216393,-0.18233,0.575209,0.456526,1.16138,0.270499,-0.272567,0.0768116,0.407182,1.06141,-0.348148,-0.807684,0.339697,0.937494,0.115591,-0.142803,4.03866,1.33158,1.46103,2.15527,1.75689,-0.935233,0.00028994,-0.988853,-0.633494,0.517881,0.0352103,0.677281,-0.0187829,0.000313262,-0.164849,1.27663,-1.00476,-0.220461,-0.911588,-1.05385,0.581696,0.260834,0.211956,0.0408088,0.276532,0.924491,0.214047,-1.76987,2.41831,6.96506,0.170407,-2.90119,-0.573207,2.00479,-1.89839,-0.332536,-0.801866,0.255323,0.00291992,-0.000127749,-1.32956,-36.3249,-1.53767,2.2156,-8.81451,9.73233,-0.000258407,14.8258,11.1957,2.6688,0.614346,-1.84229,-0.37243,0.480751,-0.0501558,0.19307,0.49569,0.108331,0.716447,0.0142717,-2.24354,7.34277,17.5266,-0.124303,-0.48451,-0.297366,-27.7531,-4.53177,-46.3364,-61.0667,-6.23713,31.3272,-1.29235e-05,-2.32137,2.03704,9.78371,-0.0132441,5.16317,8.61721,-1.42612e-05,-4.73818,-1.24058,-14.9255,-6.10345,7.12969,-27.4532,7.31265,-4.4493,0.791298,-7.4041,15.9611,5.0351,-3.95583,0,0,0,1,0,0,0,0,0,0,0,0,0,0.840373,0,-0.313879,0.0410266,-0.462708,-0.0289136,-45.2712,510.58,31.9051,0.000752498,0.0580377,8.14047
0.85,0.30079,0.255527,-0.16644,0.811421,0.911803,-0.225375,0.0118525,-0.442465,0.0189568,1.2707,-0.0453516,-0.279557,-0.097774,-0.227272,0.350951,-0.0336755,-0.0268032,0.0367283,-0.0955953,-0.0977954,-0.533651,-0.527982,-0.0807737,0.213578,-0.190733,0.561925,0.463074,1.16355,0.272698,-0.272899,0.081173,0.41693,1.06316,-0.370583,-0.734257,0.514963,0.936251,0.110746,-0.145777,3.76113,1.28627,0.99767,1.5446,1.69452,-0.621961,0.000289811,-1.01207,-0.613124,0.615718,0.0350779,0.728913,0.0673892,0.000313119,-0.212231,1.26422,-1.15402,-0.281496,-0.840291,-1.32838,0.654823,0.216341,0.219869,-0.0332321,0.436142,0.974842,0.174488,-3.05032,1.12437,6.622,1.03676,-4.03082,-0.41549,1.8187,-1.4939,-0.563707,-0.52177,0.24454,0.00456764,-0.000125502,-1.78335,-35.0121,-1.50097,3.55267,-10.6044,10.2621,-0.000259028,14.518,9.54487,2.68972,0.579093,-1.58114,-0.337959,0.507615,-0.0477091,0.332134,0.353664,0.0636434,0.71734,0.00921109,-2.08138,8.49459,16.9072,0.0126055,-0.622715,-0.160782,-26.9641,-9.1558,-44.7879,-59.2855,-6.50113,26.2222,-1.34133e-05,-1.82029,2.55365,8.94863,0.027995,6.3067,11.5967,-1.46969e-05,-3.92176,-3.32494,-14.6758,-6.38076,9.53961,-27.0065,4.60828,-4.62714,1.35312,-7.73936,12.6252,3.22719,-2.12114,0,0,0,1,0,0,0,0,0,0,0,0,0,0.843691,0,-0.31464,0.020697,-0.260549,-0.0157052,-40.0394,504.044,30.3824,0.000746638,0.0579354,8.48024
0.86,0.296876,0.249034,-0.159599,0.820785,0.912848,-0.226849,0.0467674,-0.430518,0.0244547,1.28022,-0.0290566,-0.283155,-0.0977711,-0.237575,0.345076,-0.0266234,-0.0264497,0.0446481,-0.0937617,-0.0977923,-0.536165,-0.515673,-0.0937814,0.210125,-0.198182,0.545941,0.470083,1.16525,0.275032,-0.274006,0.086797,0.427001,1.06469,-0.391397,-0.649311,0.684035,0.936377,0.104519,-0.147384,3.49149,1.19471,0.549791,0.951744,1.62951,-0.359739,0.000289677,-1.03027,-0.587587,0.705205,0.0353578,0.79198,0.183357,0.000312972,-0.251449,1.23097,-1.30077,-0.345303,-0.744895,-1.59844,0.700905,0.17007,0.2334,-0.110626,0.562395,1.00711,0.153277,-3.66487,-0.216034,5.86356,1.22575,-2.38307,-0.784422,1.71246,-1.38996,-0.730029,-0.162258,0.251264,-0.00273807,-0.000128744,-1.69623,-33.8201,-1.42155,4.73792,-12.5079,10.7938,-0.000256852,14.4294,8.77095,2.68443,0.528753,-1.33403,-0.297352,0.538901,-0.0436267,0.451624,0.185001,0.0190444,0.71911,0.00461178,-1.59408,8.50666,14.9049,0.0521983,-0.698005,-0.00251826,-25.4966,-12.4111,-41.7973,-56.722,-5.72615,21.4931,-1.38186e-05,-1.25738,2.37586,7.67118,0.0517489,6.27285,12.3674,-1.50761e-05,-2.95011,-4.44578,-12.8376,-6.17841,11.1047,-25.4014,2.45106,-4.29853,1.77745,-7.59346,9.74416,1.55314,-0.661171,0,0,0,1,0,0,0,0,0,0,0,0,0,0.847102,0,-0.315364,0.00274985,-0.0388388,-0.00226011,-35.3354,499.076,29.0423,0.000738553,0.0582255,7.4603
0.87,0.292803,0.243392,-0.151269,0.830154,0.913824,-0.228323,0.0791326,-0.419812,0.0257729,1.28407,-0.0133341,-0.284603,-0.0977682,-0.248003,0.339437,-0.0188043,-0.0260909,0.0531952,-0.0906914,-0.0977892,-0.538975,-0.503808,-0.108073,0.206054,-0.204521,0.527416,0.477338,1.16652,0.277544,-0.275871,0.0933953,0.437228,1.06616,-0.407338,-0.564244,0.833083,0.936899,0.0975386,-0.14741,3.23652,1.0706,0.131818,0.384523,1.57224,-0.144808,0.000289539,-1.04284,-0.563829,0.781917,0.0358753,0.854708,0.307031,0.000312822,-0.28095,1.18651,-1.42915,-0.407087,-0.633848,-1.85246,0.725416,0.127084,0.251175,-0.18656,0.659836,1.02265,0.146665,-3.64632,-1.48373,4.86855,0.949052,-1.58882,-0.644079,1.67677,-1.52808,-0.802895,0.21159,0.268341,-0.0174535,-0.000133167,-1.29638,-32.7413,-1.31336,5.8418,-14.4991,11.3104,-0.000251972,14.4867,8.76242,2.68551,0.476489,-1.12613,-0.255034,0.563693,-0.0385859,0.542143,0.0306683,-0.0169906,0.719393,0.00130639,-0.808054,7.70376,11.6637,0.0332374,-0.771517,0.196558,-23.7579,-14.2077,-37.5338,-53.7488,-5.10588,16.911,-1.41263e-05,-0.84112,1.86706,5.88843,0.0597857,5.4685,11.4711,-1.5377e-05,-1.8887,-4.94448,-9.59622,-5.56839,11.8272,-22.7445,0.754496,-3.84243,2.12865,-7.06187,7.86014,-0.0408267,0.293292,0,0,0,1,0,0,0,0,0,0,0,0,0,0.850579,0,-0.316048,-0.0121297,0.193035,0.0108785,-31.1407,495.582,27.9287,0.000728693,0.0583877,6.56047
0.88,0.288648,0.23852,-0.141771,0.839526,0.914722,-0.229777,0.109122,-0.410526,0.0233377,1.28254,0.00187771,-0.28436,-0.0977653,-0.258516,0.333986,-0.0103963,-0.0257262,0.0622891,-0.086474,-0.097786,-0.541973,-0.492437,-0.123324,0.201426,-0.209676,0.506617,0.484667,1.1674,0.280268,-0.278443,0.10078,0.44745,1.06765,-0.415418,-0.487207,0.949721,0.937232,0.0898234,-0.145444,2.99894,0.928519,-0.24352,-0.152965,1.52119,0.0243019,0.000289397,-1.05125,-0.545158,0.840801,0.0364732,0.909393,0.421742,0.000312668,-0.299837,1.13707,-1.52511,-0.462771,-0.515576,-2.0799,0.732961,0.0886599,0.272461,-0.257179,0.738438,1.02224,0.149598,-3.36071,-2.51465,3.62988,1.2893,-0.237951,-0.736786,1.69842,-1.78546,-0.786398,0.597494,0.291777,-0.038227,-0.000136925,-0.721707,-31.829,-1.19223,6.89253,-16.5465,11.7967,-0.000246207,14.5924,9.29864,2.72686,0.457487,-0.97681,-0.217729,0.584219,-0.0334766,0.61909,-0.0979984,-0.0416336,0.724226,-0.000502879,0.151147,6.40688,7.4978,0.0046866,-0.820987,0.417495,-22.001,-14.5365,-32.2429,-50.6427,-5.30184,12.3599,-1.43528e-05,-0.617299,1.3062,3.65148,0.0564267,4.27185,9.44704,-1.56083e-05,-0.765579,-5.1098,-5.28065,-4.6329,11.7812,-19.2482,-0.60757,-3.55936,2.478,-6.24645,7.25522,-1.59533,0.70172,0,0,0,1,0,0,0,0,0,0,0,0,0,0.854091,0,-0.316689,-0.0236689,0.426107,0.0233668,-27.4072,493.406,27.0573,0.000717896,0.0584594,5.74941
