time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.36,0.252707,-0.0928289,0.0423669,0.300296,0.927826,-0.225375,-0.226937,0.0720587,-0.286072,0.27001,0.293707,0.303334,-0.0319921,0.305259,-0.198313,-0.138682,0.997099,0.0528885,-0.0217699,-0.0318039,-0.596399,0.0828144,0.101876,0.295515,-0.305397,0.223753,0.483942,1.14546,0.216324,-0.165033,0.316389,0.452692,1.23393,-0.114633,-0.120147,-0.112084,1.04568,-0.0605898,0.0780315,-1.24717,0.0271241,-0.69728,-0.031006,0.819478,1.65118,0.00011355,1.30785,-0.311161,-1.24703,-3.5015,0.315349,-1.69645,5.9022e-05,-0.0578602,-0.661161,0.638611,1.04249,-0.341894,0.659457,0.253992,0.19485,0.0707173,-0.108726,-0.332827,0.0633204,-0.0292646,-3.58881,-0.0136057,6.31814,0.0862204,-1.88737,0.164977,5.25429,-35.3722,4.00131,-10.3253,-43.8226,2.65464,-0.000101008,-1.43223,-4.47194,1.9022,3.71258,0.521016,-0.218292,-0.000346869,14.9361,-8.11971,-1.9902,-0.369494,-0.19523,-0.0177124,0.365277,-0.0144386,1.2194,-0.64451,-0.130831,0.784669,-0.0178616,-6.31743,0.442998,0.999636,0.22144,-2.12678,-0.779507,14.4993,-2.57422,5.6809,14.3358,1.09744,-15.9957,-3.28783e-05,-10.8315,4.88228,0.709182,-26.2542,-1.7064,6.5162,-3.13111e-05,7.36306,-1.59005,-2.47502,-3.19205,3.94184,-6.67825,-6.70425,-6.78833,3.89906,1.28738,4.45571,-3.71221,-4.51374,0,0,1,0,0.267196,0,-0.121054,0.0274246,-3.1744,0.332516,-4.03663,467.241,-48.9431,0,0,0,0,0,0,0,0,0,0.000557936,0.0554125,7.50969
0.37,0.250929,-0.0939861,0.041346,0.310775,0.927008,-0.224673,-0.237959,0.0720725,-0.292477,0.271134,0.302012,0.318246,-0.031991,0.317254,-0.200936,-0.151081,0.959459,0.0558714,-0.0380827,-0.0318033,-0.596242,0.0760438,0.108014,0.305621,-0.308421,0.229679,0.485811,1.14673,0.217421,-0.165991,0.313506,0.452954,1.23318,-0.177807,-0.115717,-0.102087,1.04789,-0.0818576,0.0702365,-1.10218,0.00138198,-0.640471,0.112352,0.830453,1.49122,0.000113221,1.19953,-0.262338,-1.23994,-3.76405,0.298285,-1.63129,5.87089e-05,0.0157704,-0.677061,0.613861,1.01057,-0.302476,0.592674,0.18695,0.126966,0.109708,-0.0958524,-0.28827,0.0261983,-0.074402,-4.48703,-0.268884,6.27172,-0.794184,0.0356655,-0.204965,5.90627,-36.8971,3.90156,-11.0007,-45.1358,1.97485,-0.000101412,-1.15242,-4.33391,1.97204,3.59872,0.547412,-0.200626,-0.00035724,14.0553,-7.56095,-1.90483,-0.39343,-0.170437,-0.0143629,0.380171,-0.0130471,1.30529,-0.654343,-0.139302,0.817799,-0.0184047,-6.9812,1.41054,0.480825,0.247801,-2.01213,-0.832084,14.8069,-3.51456,6.13356,13.6819,1.04548,-16.6685,-3.2648e-05,-10.4686,7.52801,3.57742,-26.6577,3.26405,25.361,-3.11021e-05,7.52419,-2.56219,-2.33194,-4.64822,4.12008,-9.33338,-4.56223,-4.11215,4.09351,1.33606,4.33857,-3.34959,-3.91841,0,0,1,0,0.269286,0,-0.120974,0.00544495,-3.18765,0.343879,-0.807246,472.588,-50.982,0,0,0,0,0,0,0,0,0,0.000560903,0.0552728,7.75978
0.38,0.248453,-0.0950022,0.0403733,0.321278,0.925988,-0.224054,-0.2475,0.0717349,-0.298268,0.273626,0.310421,0.331491,-0.0319899,0.328202,-0.202807,-0.163123,0.919153,0.0591806,-0.0518595,-0.0318027,-0.595331,0.0690169,0.11392,0.315261,-0.311034,0.234673,0.487225,1.14759,0.218927,-0.166816,0.311057,0.452881,1.23205,-0.247619,-0.101611,-0.0972791,1.05037,-0.101979,0.0619156,-0.954111,-0.0337636,-0.579135,0.249171,0.840908,1.32454,0.000112895,1.09484,-0.187058,-1.20416,-4.03062,0.330926,-1.37768,5.83979e-05,0.0910124,-0.702683,0.590541,0.964084,-0.261275,0.49934,0.141327,0.085845,0.150643,-0.0824918,-0.244884,-0.00729758,-0.113586,-4.91607,-0.605831,6.16332,-0.793006,-1.5583,-0.29443,6.5398,-38.5793,3.78735,-11.8575,-46.466,1.26761,-0.000100741,-0.758,-4.23054,2.01475,3.4046,0.57228,-0.186789,-0.000367164,13.0748,-7.00866,-1.84354,-0.415376,-0.155979,-0.0102996,0.385643,-0.0114356,1.36728,-0.663433,-0.145808,0.836735,-0.0188847,-6.84523,2.46183,-0.0373569,0.299588,-1.88348,-0.878669,13.9186,-4.55576,6.00223,12.4753,0.75602,-16.2181,-3.22634e-05,-11.0905,9.93421,6.22267,-27.3318,6.92683,40.5358,-3.07235e-05,6.88086,-3.65003,-2.26397,-5.78986,4.2262,-11.2796,-2.7571,-1.75605,4.20207,1.29289,4.20419,-2.97767,-3.58285,0,0,1,0,0.271295,0,-0.121022,-0.0171138,-3.17397,0.352155,2.58065,478.614,-53.1027,0,0,0,0,0,0,0,0,0,0.000564067,0.0551233,8.10341
0.39,0.245292,-0.0957721,0.0393967,0.331812,0.92478,-0.223523,-0.25565,0.0709416,-0.303459,0.277365,0.318906,0.343115,-0.0319887,0.338042,-0.203684,-0.174542,0.876113,0.0631826,-0.0615827,-0.0318022,-0.593733,0.0616251,0.119599,0.324323,-0.313224,0.238538,0.488362,1.14827,0.220854,-0.167512,0.309029,0.45251,1.23055,-0.316071,-0.076993,-0.0976527,1.05337,-0.120814,0.053129,-0.814925,-0.0793212,-0.519113,0.373923,0.848468,1.16235,0.000112572,0.983939,-0.0877156,-1.14194,-4.30394,0.400194,-0.97232,5.80906e-05,0.159821,-0.739184,0.567902,0.906186,-0.219013,0.386545,0.113756,0.0682845,0.192664,-0.0695629,-0.202842,-0.0370743,-0.149415,-5.05888,-0.945535,5.98221,-0.458589,-2.68412,-0.0279214,7.10175,-40.3734,3.6674,-12.837,-47.8264,0.544317,-9.95606e-05,-0.287771,-4.17365,2.02774,3.18904,0.599171,-0.179503,-0.000380133,12.2275,-6.39475,-1.83632,-0.443423,-0.1678,-0.00623528,0.381599,-0.00979232,1.40138,-0.677862,-0.151306,0.845037,-0.0194033,-5.92483,3.55427,-0.588488,0.375798,-1.67439,-0.916262,11.8886,-5.66858,5.50829,10.8072,0.147459,-14.8648,-3.17395e-05,-12.7357,11.9774,8.46011,-28.1522,9.17993,50.5746,-3.02056e-05,5.48568,-4.80555,-2.26855,-6.54823,4.25786,-12.2074,-1.42575,-0.0150869,4.14995,1.1618,3.92786,-2.54401,-3.47948,0,0,1,0,0.273247,0,-0.121195,-0.0398671,-3.13637,0.357028,6.16856,485.284,-55.2422,0,0,0,0,0,0,0,0,0,0.000567052,0.0549656,8.34798
0.4,0.241539,-0.0961866,0.0383613,0.342383,0.923404,-0.223083,-0.26261,0.0695816,-0.3081,0.282185,0.327405,0.353252,-0.0319876,0.346608,-0.203364,-0.185115,0.830259,0.0681025,-0.0662484,-0.0318016,-0.591586,0.0537527,0.125051,0.33273,-0.314988,0.241183,0.489357,1.14896,0.223196,-0.168091,0.307393,0.451885,1.22871,-0.37532,-0.0414504,-0.103538,1.05713,-0.137558,0.0439663,-0.696039,-0.136007,-0.46403,0.481995,0.849942,1.01371,0.000112255,0.856582,0.0320585,-1.05734,-4.58546,0.491993,-0.466573,5.77886e-05,0.214678,-0.787239,0.545216,0.840703,-0.176434,0.264471,0.0994988,0.0681336,0.234163,-0.0579449,-0.163564,-0.0625144,-0.184209,-5.08632,-1.18217,5.69967,-0.372536,-1.80944,0.0300533,7.54875,-42.1953,3.54745,-13.8857,-49.2281,-0.185221,-9.81041e-05,0.162835,-4.22383,2.03036,2.99726,0.630516,-0.181051,-0.000398553,11.6534,-5.72026,-1.90919,-0.483927,-0.202904,-0.00121582,0.369516,-0.00816369,1.41092,-0.708908,-0.157986,0.844613,-0.0201078,-4.34702,4.61669,-1.2041,0.475388,-1.37114,-0.950668,8.90109,-6.78973,4.85518,8.76827,-0.806452,-12.8457,-2.99609e-05,-15.2829,13.5224,10.2617,-28.9459,10.2254,54.8732,-2.89824e-05,3.50606,-5.95696,-2.33477,-6.91323,4.23857,-12.0008,-0.612844,0.977469,3.87403,0.950994,3.36794,-2.00794,-3.51839,0,0,1,0,0.275162,0,-0.121489,-0.062454,-3.07849,0.358359,9.99255,492.554,-57.3369,0,0,0,0,0,0,0,0,0,0.000569518,0.0548033,7.94784
0.41,0.237351,-0.0961395,0.0372056,0.353002,0.921892,-0.222738,-0.26868,0.0675425,-0.312254,0.287882,0.335824,0.362105,-0.0319865,0.353645,-0.201691,-0.194663,0.78151,0.074045,-0.0654269,-0.031801,-0.589089,0.0452846,0.13027,0.340446,-0.316329,0.242627,0.490291,1.14974,0.225925,-0.168576,0.306095,0.451059,1.22652,-0.41879,0.00471658,-0.115579,1.06188,-0.151269,0.0344597,-0.607028,-0.203904,-0.415478,0.569678,0.841878,0.88525,0.000111955,0.703754,0.167282,-0.954719,-4.87492,0.594247,0.0821583,5.74987e-05,0.249738,-0.846809,0.521869,0.771571,-0.134049,0.144463,0.0933704,0.0779083,0.272904,-0.048435,-0.129884,-0.0825939,-0.219393,-5.06359,-1.24401,5.32714,-0.185681,-1.05548,0.11433,7.91715,-44.0008,3.43211,-14.9866,-50.6779,-0.913894,-9.60412e-05,0.461828,-4.40794,2.03962,2.85654,0.665456,-0.191678,-0.000422324,11.2788,-4.9483,-2.08228,-0.532523,-0.255395,0.00478184,0.350403,-0.00662055,1.41623,-0.747968,-0.166613,0.840369,-0.0210551,-2.32615,5.55442,-1.89318,0.612931,-1.03251,-0.973097,5.24712,-7.82375,4.19465,6.44475,-2.06903,-10.3999,-3.16341e-05,-18.4535,14.4451,11.7929,-29.4782,10.4409,53.6504,-3.06838e-05,1.20261,-7.00597,-2.45534,-6.93056,4.20728,-10.7143,-0.273239,1.23969,3.33512,0.673811,2.41101,-1.36199,-3.58291,0,0,1,0,0.277051,0,-0.1219,-0.0845583,-3.0042,0.356199,14.0833,500.354,-59.3253,0,0,0,0,0,0,0,0,0,0.000571289,0.0546432,7.53176
0.42,0.232931,-0.0955369,0.0358605,0.363682,0.920276,-0.222491,-0.274226,0.0647211,-0.31599,0.294223,0.344036,0.369917,-0.0319854,0.358837,-0.198573,-0.203031,0.729812,0.0810316,-0.0592402,-0.0318004,-0.586471,0.0361159,0.135243,0.347469,-0.317249,0.243001,0.491197,1.15064,0.228987,-0.168993,0.305037,0.450097,1.22396,-0.442051,0.0602608,-0.13451,1.06801,-0.161594,0.0247287,-0.554557,-0.282142,-0.373532,0.634125,0.821188,0.781251,0.000111639,0.519219,0.311733,-0.83679,-5.1697,0.698656,0.618662,5.71919e-05,0.261764,-0.916869,0.497315,0.702265,-0.0919759,0.0373204,0.090638,0.0903052,0.306255,-0.0416969,-0.105774,-0.0962138,-0.255222,-5.11385,-1.11302,4.91361,0.04508,-1.42349,0.438292,8.23694,-45.7512,3.32447,-16.1194,-52.1759,-1.63631,-9.34635e-05,0.465018,-4.7491,2.07134,2.80968,0.702122,-0.210449,-0.000450086,11.0958,-4.08088,-2.37006,-0.58554,-0.320728,0.0113015,0.327255,-0.00520831,1.43203,-0.787521,-0.177305,0.836904,-0.0222218,-0.131807,6.26406,-2.63401,0.793673,-0.702722,-0.975892,1.29094,-8.65744,3.63457,3.92685,-3.55265,-7.78365,-3.3166e-05,-21.846,14.6497,13.3863,-29.4449,10.2117,47.7488,-3.22386e-05,-1.10673,-7.8436,-2.63516,-6.68963,4.20776,-8.52138,-0.294515,0.904129,2.52234,0.342113,1.01367,-0.630438,-3.56649,0,0,1,0,0.278926,0,-0.122416,-0.105928,-2.91725,0.350768,18.4668,508.576,-61.1507,0,0,0,0,0,0,0,0,0,0.000572416,0.0544913,7.33173
0.43,0.228497,-0.0943078,0.034252,0.374442,0.91859,-0.222341,-0.279642,0.0610339,-0.319362,0.300957,0.351892,0.376951,-0.0319843,0.361845,-0.193991,-0.21006,0.675171,0.0890393,-0.0482787,-0.0317999,-0.583964,0.0261629,0.139952,0.353822,-0.317748,0.242522,0.492074,1.15163,0.232302,-0.169375,0.30408,0.449072,1.22105,-0.443369,0.122901,-0.16085,1.07595,-0.168621,0.0149698,-0.541647,-0.368716,-0.337186,0.673394,0.785661,0.703415,0.000111307,0.300759,0.45823,-0.702927,-5.46415,0.800773,1.09615,5.68695e-05,0.250697,-0.995305,0.470963,0.635369,-0.0498982,-0.0478934,0.0876928,0.0993465,0.331478,-0.0382757,-0.0956376,-0.102518,-0.290887,-5.39883,-0.818973,4.5088,-0.247101,-2.14758,0.46537,8.51374,-47.3724,3.2242,-17.2486,-53.7117,-2.35032,-9.09222e-05,0.0526135,-5.27141,2.13249,2.90719,0.73809,-0.235328,-0.000479362,11.2004,-3.20617,-2.77444,-0.640024,-0.389025,0.0185633,0.306495,-0.0038862,1.46298,-0.833501,-0.190701,0.836157,-0.0235841,1.95544,6.65388,-3.38073,1.01042,-0.39618,-0.966876,-2.57666,-9.18033,3.25781,1.32613,-5.13877,-5.27627,-3.45603e-05,-24.9983,14.0829,15.4476,-28.4763,9.78518,38.3314,-3.36531e-05,-3.0959,-8.36883,-2.88723,-6.30741,4.27535,-5.66495,-0.52397,0.168797,1.44816,-0.0359086,-0.77611,0.140359,-3.40449,0,0,1,0,0.280794,0,-0.123029,-0.126387,-2.82108,0.342431,23.1649,517.065,-62.7629,0,0,0,0,0,0,0,0,0,0.000573154,0.05435,7.4187
0.44,0.224259,-0.0924134,0.0323054,0.385302,0.916864,-0.222288,-0.285317,0.0564288,-0.322408,0.307823,0.359235,0.383458,-0.0319832,0.362353,-0.188001,-0.215544,0.617682,0.0980255,-0.0334841,-0.0317993,-0.581767,0.015373,0.144373,0.359545,-0.317819,0.241476,0.492899,1.15264,0.235761,-0.169762,0.303046,0.448061,1.21781,-0.423815,0.18944,-0.194658,1.08605,-0.172583,0.00530101,-0.567414,-0.460519,-0.304608,0.686655,0.734273,0.650652,0.000110961,0.0507764,0.599059,-0.548451,-5.74892,0.898625,1.47946,5.6533e-05,0.219738,-1.07899,0.442091,0.572295,-0.00714472,-0.104543,0.0824531,0.101034,0.34596,-0.0386348,-0.103399,-0.101115,-0.324932,-6.02736,-0.441889,4.1591,-0.304111,-1.64099,0.246896,8.81237,-48.8112,3.12917,-18.3517,-55.2657,-3.0541,-8.90336e-05,-0.780035,-5.89769,2.19605,3.17892,0.769726,-0.261819,-0.000506338,11.5931,-2.35079,-3.28567,-0.674943,-0.465381,0.0236102,0.297094,-0.00284483,1.52581,-0.882053,-0.206663,0.845179,-0.025117,3.6903,6.66971,-4.07891,1.27439,-0.109912,-0.946936,-5.98853,-9.31583,3.14759,-1.21335,-6.70148,-3.17182,-3.58209e-05,-27.4601,12.7457,18.3111,-26.1527,9.19802,26.5974,-3.49368e-05,-4.48958,-8.51206,-3.22477,-5.91004,4.42872,-2.41811,-0.800097,-0.749157,0.143354,-0.457779,-2.81959,0.895686,-3.09249,0,0,1,0,0.282656,0,-0.123726,-0.14583,-2.71866,0.331642,28.1944,525.618,-64.1188,0,0,0,0,0,0,0,0,0,0.000573875,0.0542201,7.52786
0.45,0.22039,-0.0898521,0.0299509,0.39629,0.915127,-0.22233,-0.29159,0.050892,-0.325139,0.314569,0.365908,0.389647,-0.0319821,0.360114,-0.180735,-0.219198,0.557577,0.107932,-0.0160297,-0.0317987,-0.580019,0.00373182,0.148472,0.364677,-0.317448,0.240189,0.493643,1.15358,0.239235,-0.170194,0.301731,0.447139,1.21425,-0.386912,0.256137,-0.235447,1.09879,-0.173682,-0.00416835,-0.627299,-0.553678,-0.273132,0.674522,0.667259,0.618934,0.000110603,-0.223824,0.726516,-0.36534,-6.01044,0.990605,1.74544,5.61836e-05,0.174842,-1.16411,0.409843,0.513195,0.0371424,-0.128724,0.0744522,0.0935429,0.347393,-0.0432126,-0.131595,-0.0921577,-0.355857,-6.9351,-0.124708,3.87511,-0.376606,-1.30821,0.219963,9.16377,-50.0167,3.03703,-19.4014,-56.8117,-3.74668,-8.77553e-05,-2.07099,-6.44185,2.21534,3.66145,0.789707,-0.282941,-0.000524845,12.2462,-1.50504,-3.88381,-0.695676,-0.547356,0.0262947,0.297596,-0.0020181,1.6134,-0.92394,-0.222631,0.862158,-0.0265601,4.90489,6.31738,-4.68186,1.57343,0.112745,-0.913988,-8.65241,-9.04951,3.39144,-3.51541,-8.12511,-1.74111,-3.69407e-05,-28.8599,10.7012,22.082,-22.0311,8.29386,13.5956,-3.60793e-05,-5.10843,-8.2588,-3.65484,-5.61681,4.66746,0.938348,-0.978782,-1.64682,-1.34733,-0.92541,-4.91431,1.58032,-2.68942,0,0,1,0,0.284514,0,-0.124491,-0.164203,-2.61245,0.318888,33.5631,533.986,-65.1808,0,0,0,0,0,0,0,0,0,0.000574941,0.0541021,8.06407
0.46,0.217011,-0.086659,0.0271283,0.407435,0.913401,-0.222463,-0.298728,0.0444503,-0.327531,0.320962,0.371768,0.395662,-0.031981,0.35499,-0.1724,-0.220643,0.49527,0.118667,0.00278426,-0.0317982,-0.578781,-0.0087352,0.152205,0.369248,-0.31661,0.238996,0.49429,1.15435,0.242575,-0.170718,0.299923,0.446376,1.21042,-0.337863,0.319311,-0.282265,1.11453,-0.172555,-0.0133082,-0.713823,-0.644173,-0.239218,0.639368,0.586008,0.601523,0.000110234,-0.512423,0.833528,-0.14452,-6.23075,1.07354,1.8814,5.58228e-05,0.123758,-1.2467,0.373295,0.457027,0.0838171,-0.119341,0.0646644,0.0770747,0.33392,-0.0524667,-0.180738,-0.0763546,-0.382751,-7.95406,-0.0583327,3.59378,-0.369399,-1.07487,0.423141,9.6062,-50.9113,2.94212,-20.365,-58.3156,-4.425,-8.7159e-05,-3.72749,-6.64709,2.13676,4.36906,0.791267,-0.290742,-0.000528733,13.1624,-0.684605,-4.54334,-0.70489,-0.636336,0.0256497,0.307484,-0.00142865,1.71737,-0.959299,-0.237186,0.884975,-0.0277779,5.53423,5.67178,-5.15733,1.8958,0.263856,-0.876355,-10.3884,-8.44814,4.05316,-5.38766,-9.31363,-1.16876,-3.79168e-05,-28.9403,8.08548,26.51,-15.6918,6.81268,0.182195,-3.70837e-05,-4.8973,-7.666,-4.1792,-5.52575,4.9741,4.12779,-0.950204,-2.35232,-2.96451,-1.44121,-6.83819,2.14128,-2.3071,0,0,1,0,0.286366,0,-0.125309,-0.181467,-2.50443,0.30465,39.2635,541.876,-65.9162,0,0,0,0,0,0,0,0,0,0.000576618,0.0539945,8.8123
0.47,0.214186,-0.0828987,0.0237899,0.41877,0.911702,-0.222684,-0.306905,0.0371637,-0.329518,0.326817,0.376697,0.401561,-0.0319799,0.346972,-0.163256,-0.219437,0.431393,0.130084,0.0216164,-0.0317976,-0.578033,-0.0219688,0.15552,0.373265,-0.315274,0.238215,0.494842,1.15488,0.245617,-0.171387,0.297432,0.445826,1.20636,-0.282521,0.376029,-0.333839,1.13349,-0.169916,-0.0220718,-0.817707,-0.728654,-0.198686,0.585491,0.492871,0.589835,0.000109855,-0.801826,0.914383,0.12058,-6.38767,1.14167,1.88322,5.5452e-05,0.074785,-1.32336,0.331503,0.401769,0.133558,-0.0780626,0.0551623,0.0535516,0.304275,-0.0668788,-0.24912,-0.0549417,-0.405822,-8.8263,-0.465371,3.19945,-0.205565,-0.659217,0.410305,10.1699,-51.4032,2.83645,-21.2089,-59.7342,-5.08403,-8.72053e-05,-5.5797,-6.24699,1.92727,5.29203,0.768083,-0.277943,-0.000511977,14.3444,0.038884,-5.23624,-0.708893,-0.731063,0.021183,0.324885,-0.00108104,1.82486,-0.996326,-0.249837,0.909075,-0.0287452,5.6202,4.87269,-5.48124,2.2246,0.349467,-0.852655,-11.1505,-7.66297,5.11821,-6.64746,-10.1947,-1.48344,-3.87478e-05,-27.5726,5.11564,30.932,-6.80677,4.50435,-12.8905,-3.79548e-05,-3.93689,-6.86331,-4.80281,-5.70245,5.31977,6.88713,-0.646928,-2.72752,-4.6313,-2.0038,-8.39415,2.5305,-2.09175,0,0,1,0,0.288209,0,-0.126164,-0.197577,-2.39603,0.289366,45.267,548.958,-66.297,0,0,0,0,0,0,0,0,0,0.000579042,0.0538943,9.43407
0.48,0.211923,-0.0786511,0.0199034,0.430328,0.910038,-0.22299,-0.316197,0.0291109,-0.330993,0.332007,0.380606,0.407311,-0.0319788,0.336196,-0.153601,-0.215138,0.366836,0.141951,0.0391595,-0.0317971,-0.577679,-0.0358888,0.158354,0.376713,-0.313406,0.238123,0.495328,1.15515,0.248197,-0.172256,0.294101,0.44553,1.20209,-0.226319,0.424756,-0.388651,1.15573,-0.166421,-0.0305983,-0.929213,-0.805284,-0.147504,0.519016,0.390924,0.575001,0.000109467,-1.07755,0.965539,0.4299,-6.45574,1.18671,1.75431,5.50724e-05,0.0354161,-1.39199,0.283475,0.344745,0.186756,-0.00919139,0.048693,0.0262764,0.257962,-0.0869168,-0.333061,-0.0296368,-0.42674,-9.3061,-1.50268,2.59784,-0.361734,-0.428328,0.155463,10.8424,-51.4339,2.71548,-21.8971,-61.0217,-5.71462,-8.75842e-05,-7.46356,-5.0411,1.596,6.40621,0.714655,-0.240372,-0.000469279,15.773,0.621206,-5.93704,-0.727222,-0.834909,0.0127815,0.341739,-0.000926811,1.9112,-1.03595,-0.258671,0.926858,-0.0292896,5.26688,4.07717,-5.6184,2.52986,0.371043,-0.85292,-10.9962,-6.86142,6.50755,-7.157,-10.7533,-2.62822,-3.94321e-05,-24.6979,2.05613,34.3411,4.79861,1.21913,-24.8283,-3.86909e-05,-2.40458,-5.99824,-5.53803,-6.17401,5.66556,8.99876,-0.0471521,-2.67771,-6.2561,-2.60128,-9.44184,2.70148,-2.13491,0,0,1,0,0.29004,0,-0.127041,-0.212469,-2.28822,0.27341,51.5216,554.87,-66.2992,0,0,0,0,0,0,0,0,0,0.000582243,0.053799,9.79534
0.49,0.210186,-0.0739958,0.015455,0.442138,0.908411,-0.223381,-0.326589,0.0203719,-0.331817,0.336482,0.38344,0.412798,-0.0319777,0.322951,-0.14374,-0.207405,0.302758,0.15394,0.0542198,-0.0317965,-0.577565,-0.0504085,0.160635,0.379543,-0.310972,0.238931,0.495811,1.15514,0.250151,-0.173386,0.289827,0.445504,1.19761,-0.17365,0.465528,-0.444835,1.18103,-0.162711,-0.0391275,-1.03917,-0.873898,-0.0824287,0.447446,0.283391,0.548719,0.000109073,-1.32453,0.9861,0.773311,-6.40775,1.19891,1.50603,5.46855e-05,0.0113703,-1.45198,0.228095,0.283005,0.243411,0.0807962,0.0482215,-0.000500778,0.195401,-0.11293,-0.427479,-0.00262197,-0.448089,-9.27951,-3.11742,1.77744,-1.12631,-0.0518994,0.173325,11.5949,-50.9974,2.57939,-22.3998,-62.129,-6.30313,-8.7952e-05,-9.20706,-3.03158,1.19865,7.65529,0.628613,-0.179926,-0.000397501,17.372,1.07616,-6.62165,-0.776333,-0.964415,-0.00136922,0.348421,-0.0010367,1.9533,-1.06682,-0.260577,0.933327,-0.0291011,4.6159,3.42879,-5.51376,2.78371,0.347465,-0.872418,-10.0671,-6.18691,8.06033,-6.84278,-11.0467,-4.47703,-3.99728e-05,-20.3253,-0.804289,35.5259,19.0404,-3.0564,-34.6577,-3.92907e-05,-0.553086,-5.2055,-6.40476,-6.92633,5.96787,10.2995,0.830698,-2.15072,-7.73022,-3.21211,-9.89974,2.61529,-2.41991,0,0,1,0,0.291856,0,-0.127923,-0.226064,-2.18158,0.257091,57.9494,559.229,-65.9029,0,0,0,0,0,0,0,0,0,0.000586189,0.0537075,10.0144
