time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.36,0.139997,-0.01221,0.086366,0.171539,1.16639,-0.250443,-0.0480567,0.0520335,-0.194946,0.188439,0.076527,-0.0776552,-0.0168947,0.205863,-0.0836452,-0.0424211,0.828726,-0.0465734,-0.275862,-0.0617428,-0.410538,0.128141,-0.0391257,-0.11531,-0.185249,-0.238936,0.781279,1.82312,-0.113945,-0.192902,0.0946573,0.759689,2.00555,-0.168866,-0.100861,0.0832449,0.874677,0.00917241,0.0563599,-1.1432,0.379185,0.0695607,-0.939007,0.67482,0.555019,-0.00322715,1.76963,0.109318,-0.0339627,-2.23432,1.06938,1.38195,0.00656025,0.112152,-0.0185461,-0.0323415,0.279908,-0.162139,0.127886,0.126034,0.187663,0.41826,-0.0148482,-0.249802,0.149414,-0.685448,-0.376436,-1.85283,7.80188,-0.33867,0.953528,0.292811,9.04867,-37.3889,5.24471,-18.0019,-41.8201,6.24068,-0.0337343,-5.92723,5.01188,-2.45914,11.8835,1.0131,-0.389389,-0.104522,16.0735,-19.3615,-3.24836,-3.11281,-0.263889,-0.10864,0.13697,-0.00647815,-1.27294,-1.65529,-0.29376,0.417771,-0.0111676,3.9137,-0.0382199,-1.77167,-0.275458,-0.86366,0.216501,-1.06868,-0.818924,1.35149,6.39315,-0.34496,-0.749608,5.97474e-05,-14.3671,-0.175291,-9.61855,-12.4906,-6.90942,11.6097,0.000205425,-4.78352,-2.93404,0.763567,-1.29624,1.68539,0.180728,-3.67152,0.411403,1.44971,0.662921,-5.66897,-2.97333,12.4372,0,0,1,0,0.18195,0,-0.199859,0.219221,-3.83557,0.02503,-40.6698,711.576,-4.64358,0,0,0,0,0,0,0,0,0,0.00039462,0.0446721,8.09652
0.37,0.138699,-0.0132224,0.0870213,0.180259,1.16639,-0.249857,-0.0595956,0.0557435,-0.194115,0.179688,0.0832407,-0.07218,-0.016927,0.222122,-0.0825696,-0.0437226,0.805134,-0.0365705,-0.260882,-0.0616772,-0.409895,0.127662,-0.0393728,-0.112641,-0.186702,-0.237639,0.782172,1.82504,-0.109618,-0.192984,0.0915923,0.760886,1.99994,-0.129729,-0.101243,0.0655282,0.871923,0.000535811,0.0585249,-1.15389,0.370996,0.0830757,-0.875075,0.67137,0.547523,-0.00322655,1.62596,0.107565,-0.130148,-2.35923,1.00029,1.49805,0.0065623,0.0643172,-0.0478865,-0.0247058,0.266946,-0.145285,0.129693,0.0893188,0.191777,0.432757,-0.00821898,-0.306491,0.119681,-0.561077,-0.409548,-1.76573,7.83683,-0.302582,0.881871,0.245697,10.7697,-37.9831,5.20708,-17.3507,-42.4782,6.03896,-0.0338936,-6.9516,5.18072,-2.40817,12.6677,0.975993,-0.377246,-0.101845,16.0115,-19.2775,-3.3283,-3.01355,-0.297975,-0.117248,0.179351,-0.00725716,-1.18385,-1.60471,-0.293223,0.477771,-0.0135544,3.64431,0.175993,-2.13083,-0.167861,-0.818786,0.256421,-0.683855,-1.05774,1.88457,6.76243,-0.317213,-1.67244,6.04366e-05,-14.1263,-0.171156,-10.354,-10.4747,-7.75485,12.5937,0.000184116,-4.39815,-3.31929,0.847762,-1.22629,1.82132,0.0399307,-3.88759,1.2909,1.02131,0.798135,-6.28863,-2.40553,12.4905,0,0,1,0,0.182073,0,-0.200575,0.204997,-3.97055,0.0233425,-36.9984,716.617,-4.21293,0,0,0,0,0,0,0,0,0,0.000393848,0.0449047,8.1013
0.38,0.137766,-0.0142172,0.0874635,0.188961,1.16632,-0.249246,-0.0712029,0.0593477,-0.193096,0.171613,0.0899226,-0.066872,-0.0169592,0.236969,-0.081511,-0.0460594,0.780494,-0.0273431,-0.244642,-0.0616116,-0.409691,0.126852,-0.0395351,-0.110094,-0.187973,-0.236338,0.782676,1.82709,-0.105188,-0.192986,0.0878986,0.761842,1.99558,-0.0932862,-0.099483,0.0442199,0.870244,-0.00765205,0.0610891,-1.16073,0.360418,0.101921,-0.807451,0.668198,0.530799,-0.00322594,1.48469,0.105853,-0.233688,-2.46397,0.92274,1.62398,0.00656414,0.0203356,-0.0810794,-0.0162282,0.254683,-0.127071,0.130092,0.0504429,0.204686,0.442971,-0.000237628,-0.369378,0.0956258,-0.436171,-0.349739,-1.64741,7.75385,-0.208313,0.449272,0.0990048,12.468,-38.6834,5.15221,-16.7893,-43.3047,5.89129,-0.0342266,-7.72806,5.18803,-2.24776,13.2596,0.935,-0.364507,-0.0985329,15.9,-19.1594,-3.37356,-2.90706,-0.334855,-0.125716,0.226413,-0.00821564,-1.02593,-1.5275,-0.291498,0.57307,-0.0184183,3.11199,0.229044,-2.3212,-0.0689422,-0.806248,0.277718,-0.230014,-1.10673,2.42048,6.60077,-0.356085,-2.40233,6.07773e-05,-13.3325,-0.189771,-10.4623,-8.31063,-8.79185,13.5743,0.000152722,-3.71394,-3.48823,0.904941,-1.27877,1.8872,-0.0591587,-3.9102,1.96228,0.654098,0.916247,-6.57882,-1.51914,11.1028,0,0,1,0,0.182487,0,-0.201108,0.189735,-4.07754,0.0226268,-33.5552,721.124,-4.0016,0,0,0,0,0,0,0,0,0,0.000392716,0.0451159,7.95069
0.39,0.137145,-0.0151892,0.0876736,0.197657,1.16616,-0.248608,-0.0828332,0.0628412,-0.191834,0.164199,0.096569,-0.0618042,-0.0169915,0.250483,-0.0804715,-0.0494426,0.755023,-0.0189949,-0.227045,-0.0615459,-0.409859,0.125692,-0.0396069,-0.107675,-0.189055,-0.235043,0.78279,1.82933,-0.100693,-0.192897,0.0835469,0.762646,1.99233,-0.0621663,-0.0971926,0.0210079,0.869555,-0.0157145,0.0638663,-1.16303,0.349351,0.126126,-0.741443,0.664637,0.506776,-0.00322534,1.35137,0.103956,-0.338311,-2.54708,0.834822,1.75972,0.00656567,-0.0168038,-0.115962,-0.00717876,0.241895,-0.1082,0.129501,0.0113409,0.224309,0.449511,0.00892484,-0.435166,0.0804344,-0.325143,-0.248062,-1.55265,7.6346,-0.332556,-0.150913,-0.00360924,14.1347,-39.513,5.07594,-16.2816,-44.2999,5.79821,-0.0346448,-8.33674,5.0759,-1.99852,13.6755,0.89634,-0.351972,-0.0953308,15.7527,-19.0105,-3.36751,-2.80286,-0.377383,-0.1351,0.274704,-0.00941652,-0.821067,-1.42657,-0.286382,0.693989,-0.0250766,2.41018,0.224957,-2.35611,0.0179952,-0.816542,0.281175,0.25054,-1.09782,2.83766,6.05938,-0.417612,-2.87094,6.11538e-05,-12.2011,-0.0937469,-9.936,-6.17355,-9.73108,14.3784,0.000112358,-2.8449,-3.55199,0.925642,-1.46253,1.90001,-0.142543,-3.73481,2.32891,0.366454,0.978396,-6.4478,-0.385039,8.46463,0,0,1,0,0.183198,0,-0.201466,0.173904,-4.16036,0.0229895,-30.3036,724.961,-4.00602,0,0,0,0,0,0,0,0,0,0.000391206,0.0452997,7.80338
0.4,0.136764,-0.0161386,0.087648,0.206354,1.16592,-0.247941,-0.0944384,0.0662249,-0.190289,0.157391,0.103174,-0.0570235,-0.0170237,0.262776,-0.0794413,-0.0538193,0.728935,-0.0116197,-0.20801,-0.0614803,-0.410312,0.124177,-0.0395861,-0.105402,-0.189947,-0.233763,0.78253,1.83181,-0.0961613,-0.19271,0.0785505,0.763412,1.98992,-0.0380645,-0.094943,-0.00255321,0.869735,-0.0238799,0.0666781,-1.16052,0.338373,0.154503,-0.680849,0.660461,0.478066,-0.00322472,1.22936,0.103018,-0.437671,-2.60881,0.737511,1.90351,0.0065668,-0.0452528,-0.151482,0.00207766,0.22727,-0.0891995,0.128075,-0.0260072,0.247598,0.453176,0.0187088,-0.499644,0.076584,-0.240497,-0.158144,-1.52678,7.54681,-0.393057,-0.929375,-0.313934,15.7876,-40.4598,4.97351,-15.7928,-45.4592,5.75787,-0.0350862,-8.81763,4.87181,-1.68715,13.9168,0.866118,-0.340126,-0.0928899,15.49,-18.8795,-3.30555,-2.70645,-0.426978,-0.145869,0.321144,-0.0107793,-0.604356,-1.31527,-0.276791,0.821007,-0.0323133,1.65984,0.272518,-2.24973,0.0975332,-0.838108,0.264491,0.678059,-1.15442,3.02879,5.28459,-0.450985,-3.0618,2.98589e-05,-10.9993,0.225253,-8.84686,-4.28042,-10.3255,14.8708,0.000131983,-1.94138,-3.62696,0.881902,-1.75988,1.8707,-0.20118,-3.39891,2.39816,0.176408,0.943765,-5.81929,0.785774,4.9775,0,0,1,0,0.184204,0,-0.201662,0.157788,-4.2229,0.0244732,-27.2045,728.077,-4.21947,0,0,0,0,0,0,0,0,0,0.000389328,0.0454497,7.7735
0.41,0.136549,-0.0170608,0.0873975,0.215061,1.1656,-0.247248,-0.105976,0.0694932,-0.188441,0.151111,0.109733,-0.0525491,-0.017056,0.27397,-0.0783886,-0.0590807,0.702419,-0.00527719,-0.187487,-0.0614146,-0.410958,0.1223,-0.0394771,-0.103306,-0.190651,-0.232502,0.78193,1.83452,-0.0916119,-0.192428,0.0729721,0.764257,1.98802,-0.021466,-0.0922178,-0.0250506,0.87071,-0.032261,0.069323,-1.15374,0.326829,0.184791,-0.628003,0.655951,0.447448,-0.00322443,1.11936,0.105271,-0.526139,-2.65162,0.634256,2.05222,0.00656812,-0.0646666,-0.187751,0.0108967,0.209671,-0.0704924,0.126063,-0.0599963,0.27158,0.45494,0.0281464,-0.557837,0.0844418,-0.190722,-0.183556,-1.57877,7.55994,0.379065,-0.721522,-0.647181,17.4507,-41.5127,4.84311,-15.2894,-46.7735,5.7659,-0.0355673,-9.13814,4.62113,-1.34807,13.9758,0.851022,-0.329492,-0.0918112,15,-18.7556,-3.18877,-2.61965,-0.493002,-0.160314,0.36508,-0.0122171,-0.418045,-1.20995,-0.26203,0.931711,-0.0386253,0.985174,0.461504,-2.02724,0.181358,-0.842949,0.233356,0.951553,-1.36135,2.95544,4.38881,-0.430686,-3.03138,3.03421e-05,-9.99654,0.821641,-7.34256,-2.85683,-10.4148,14.9716,8.73102e-05,-1.15878,-3.80842,0.745881,-2.13075,1.80243,-0.201264,-2.97137,2.27954,0.0967126,0.780067,-4.66558,1.69359,1.24671,0,0,1,0,0.185498,0,-0.201709,0.141542,-4.26912,0.0270589,-24.2191,730.487,-4.63004,0,0,0,0,0,0,0,0,0,0.000387087,0.0455628,7.795
0.42,0.136433,-0.0179368,0.0869443,0.223786,1.16519,-0.246531,-0.117418,0.0726253,-0.186298,0.145269,0.11625,-0.0483777,-0.0170882,0.284164,-0.0772537,-0.0650763,0.675617,2.38869e-05,-0.165468,-0.0613489,-0.411721,0.120041,-0.0392936,-0.101422,-0.191176,-0.231262,0.781033,1.83747,-0.0870529,-0.192069,0.0669272,0.76527,1.98623,-0.0116143,-0.0876028,-0.0453229,0.872524,-0.0406905,0.0716565,-1.14423,0.313215,0.214345,-0.584115,0.651645,0.417134,-0.00322412,1.0194,0.113487,-0.599565,-2.68019,0.530107,2.20193,0.00656899,-0.0762544,-0.225835,0.0183555,0.188364,-0.0524681,0.124051,-0.0897099,0.294375,0.455907,0.0359471,-0.604493,0.101378,-0.178255,-0.439901,-1.68034,7.71735,-0.308141,-0.792407,-0.0693101,18.9029,-42.6864,4.68817,-14.6764,-48.2401,5.81773,-0.036031,-9.49764,4.38048,-1.01125,13.8964,0.850675,-0.319308,-0.0921717,14.4734,-18.5198,-3.02066,-2.57292,-0.586973,-0.181294,0.39214,-0.0132092,-0.33254,-1.1129,-0.236842,0.993277,-0.042034,0.490287,0.838397,-1.73016,0.243925,-0.835195,0.205047,0.982081,-1.74944,2.66344,3.45268,-0.364482,-2.8894,3.14448e-05,-9.41753,1.68035,-5.62168,-2.09,-9.95076,14.6489,4.47093e-05,-0.620664,-4.14927,0.509482,-2.5229,1.69106,-0.101537,-2.53637,2.15407,0.126699,0.475848,-3.03789,2.04735,-2.00709,0,0,1,0,0.18707,0,-0.20162,0.125229,-4.3031,0.0306723,-21.3103,732.261,-5.21952,0,0,0,0,0,0,0,0,0,0.00038449,0.0456418,7.95627
0.43,0.136366,-0.018729,0.0863181,0.232536,1.1647,-0.245794,-0.128762,0.0755825,-0.183888,0.139773,0.12273,-0.0444953,-0.0171205,0.293416,-0.0759508,-0.0716341,0.648606,0.00432989,-0.141984,-0.0612832,-0.412546,0.117368,-0.0390591,-0.0997906,-0.191532,-0.230031,0.779882,1.84063,-0.0824811,-0.191662,0.0605785,0.766489,1.98425,-0.00671143,-0.0792188,-0.0626245,0.874963,-0.0490425,0.073707,-1.13441,0.295721,0.240979,-0.549589,0.648,0.38824,-0.00322381,0.925223,0.130291,-0.655782,-2.70109,0.4306,2.34842,0.00656944,-0.082461,-0.267328,0.0234503,0.163135,-0.0355575,0.123035,-0.115074,0.315916,0.457174,0.0407056,-0.634872,0.121851,-0.198326,-0.732199,-1.6376,7.91858,-0.120276,-2.41491,-0.665508,20.3068,-43.7905,4.50841,-13.9596,-49.8568,5.91009,-0.0363982,-9.72221,4.00667,-0.672642,13.6119,0.866839,-0.312218,-0.093795,13.6273,-18.3457,-2.83158,-2.54061,-0.688812,-0.203329,0.407357,-0.0135214,-0.346037,-1.05751,-0.209752,0.99397,-0.0417086,0.241017,1.39502,-1.41866,0.316232,-0.823184,0.161026,0.732355,-2.29187,2.26573,2.54281,-0.291831,-2.77065,3.43903e-05,-9.39296,2.71972,-3.89334,-2.08812,-9.00568,13.8842,8.05842e-06,-0.402569,-4.65236,0.193644,-2.88053,1.5278,0.132827,-2.17466,2.21861,0.247684,0.0479248,-1.08351,1.67179,-4.11515,0,0,1,0,0.188911,0,-0.201413,0.108829,-4.32922,0.0351844,-18.4395,733.52,-5.96146,0,0,0,0,0,0,0,0,0,0.000381547,0.0456928,8.4977
0.44,0.136323,-0.0193817,0.0855499,0.241317,1.16413,-0.245041,-0.140033,0.0783106,-0.181252,0.134532,0.12918,-0.04089,-0.0171527,0.301729,-0.0743759,-0.0785813,0.621386,0.00773532,-0.117111,-0.0612175,-0.41341,0.114229,-0.0388052,-0.0984473,-0.191734,-0.228788,0.778514,1.84401,-0.0778846,-0.19125,0.0541214,0.767875,1.98185,-0.00430126,-0.0652687,-0.076811,0.878125,-0.0572743,0.0753173,-1.12708,0.272802,0.263637,-0.52416,0.645081,0.360534,-0.00322346,0.831294,0.157488,-0.694715,-2.72197,0.340543,2.48726,0.00656952,-0.0864867,-0.313852,0.0253868,0.134329,-0.0202795,0.124364,-0.13682,0.338102,0.459651,0.0411849,-0.645707,0.138569,-0.239477,-1.11255,-1.56888,8.24982,-0.362779,-3.70646,0.428384,21.5316,-44.9935,4.31444,-13.0874,-51.6194,6.03729,-0.036708,-9.87194,3.68775,-0.376721,13.1804,0.898098,-0.307443,-0.0966522,12.7311,-17.9295,-2.62909,-2.53757,-0.829529,-0.234391,0.407245,-0.0131586,-0.476202,-1.02061,-0.175721,0.934787,-0.0372997,0.249711,2.06285,-1.1559,0.383444,-0.78152,0.142712,0.234481,-2.92082,1.89141,1.73495,-0.26318,-2.78545,3.78178e-05,-9.94031,3.81391,-2.33194,-2.84625,-7.75926,12.6337,-2.55883e-05,-0.505294,-5.25899,-0.152736,-3.15479,1.3022,0.519074,-1.94633,2.61295,0.421532,-0.455071,0.967619,0.57662,-4.65985,0,0,1,0,0.191005,0,-0.201104,0.0922443,-4.35189,0.0404153,-15.5671,734.422,-6.82045,0,0,0,0,0,0,0,0,0,0.000378307,0.045726,9.26346
0.45,0.136305,-0.0198281,0.0846662,0.250137,1.16348,-0.244273,-0.15128,0.0807465,-0.178426,0.129464,0.135605,-0.0375632,-0.0171849,0.309048,-0.0724197,-0.0857616,0.593882,0.0103648,-0.0909752,-0.0611518,-0.414326,0.110565,-0.0385666,-0.0974195,-0.191807,-0.227492,0.776951,1.84765,-0.0732459,-0.190884,0.0477611,0.769318,1.97899,-0.00180415,-0.0446402,-0.08837,0.88196,-0.0650895,0.0767444,-1.12474,0.243594,0.282551,-0.506811,0.64245,0.332679,-0.00322309,0.731891,0.195627,-0.718035,-2.75043,0.26295,2.6136,0.00656926,-0.0915397,-0.366442,0.0238594,0.102781,-0.0072575,0.129554,-0.156284,0.364231,0.463866,0.0366341,-0.63603,0.144335,-0.286076,-1.5512,-1.33135,8.48628,-0.121023,-1.41642,-0.757462,22.6649,-45.9659,4.10311,-12.0406,-53.5273,6.19934,-0.0370987,-9.78321,3.14008,-0.087614,12.5936,0.9464,-0.311854,-0.100557,11.8271,-17.7163,-2.47187,-2.54939,-0.963847,-0.263003,0.403998,-0.0121627,-0.685394,-1.0493,-0.15126,0.832351,-0.029996,0.474038,2.73051,-0.999939,0.456638,-0.673625,0.105436,-0.402402,-3.53425,1.62765,1.1221,-0.316707,-2.97474,3.9115e-05,-10.9558,4.80866,-1.04014,-4.2379,-6.46112,10.806,-5.97996e-05,-0.864419,-5.87149,-0.467859,-3.31027,1.00962,1.05204,-1.8778,3.34937,0.597704,-0.960377,2.8445,-1.04079,-3.62071,0,0,1,0,0.19334,0,-0.200711,0.0753119,-4.37506,0.046149,-12.6549,735.155,-7.75455,0,0,0,0,0,0,0,0,0,0.000374826,0.0457495,8.87639
0.46,0.136334,-0.0200014,0.0836825,0.259002,1.16276,-0.243495,-0.162568,0.082829,-0.175438,0.124508,0.141998,-0.0345339,-0.0172171,0.315271,-0.0699825,-0.093046,0.565954,0.0123482,-0.0637586,-0.0610861,-0.415328,0.106314,-0.0383748,-0.0967227,-0.191779,-0.226091,0.7752,1.85163,-0.0685475,-0.190613,0.0416852,0.770657,1.97577,0.00293623,-0.0173351,-0.0983694,0.886526,-0.0718258,0.0777987,-1.12876,0.208251,0.298827,-0.49559,0.639283,0.302932,-0.0032227,0.622332,0.243714,-0.728436,-2.79281,0.198339,2.72166,0.00656866,-0.100184,-0.425157,0.0191808,0.0696787,0.00283872,0.140075,-0.175062,0.397725,0.469843,0.0270304,-0.607585,0.133927,-0.322283,-1.78615,-1.11613,8.71697,-0.296188,-0.919996,-0.69896,23.6546,-46.9953,3.88135,-10.8187,-55.5903,6.39404,-0.0372146,-9.67854,2.646,0.14978,11.9271,0.995912,-0.32023,-0.104465,11.0196,-17.2689,-2.36107,-2.56697,-1.11052,-0.294305,0.391256,-0.0107736,-0.927613,-1.08338,-0.128057,0.708742,-0.0210532,0.827949,3.26188,-0.979767,0.523149,-0.575829,0.0927714,-1.01778,-4.02716,1.47968,0.802483,-0.462622,-3.28495,4.17774e-05,-12.2409,5.56025,-0.0379649,-6.02877,-5.37432,8.27802,-8.96732e-05,-1.36025,-6.35149,-0.696465,-3.32927,0.655533,1.70318,-1.95738,4.26989,0.722692,-1.38269,4.29392,-2.85994,-1.3922,0,0,1,0,0.195901,0,-0.200249,0.0578398,-4.40151,0.0521563,-9.67073,735.927,-8.72046,0,0,0,0,0,0,0,0,0,0.000371177,0.0457705,9.04678
0.47,0.136447,-0.0198486,0.0826009,0.26792,1.16198,-0.242708,-0.173957,0.0845088,-0.172302,0.119632,0.148344,-0.031833,-0.0172494,0.320271,-0.0669894,-0.100334,0.537423,0.0137942,-0.0357142,-0.0610204,-0.416466,0.101427,-0.0382526,-0.0963588,-0.191685,-0.22452,0.773254,1.85603,-0.0637768,-0.190481,0.0360388,0.77171,1.97241,0.0112157,0.0152837,-0.108167,0.891758,-0.077584,0.0787265,-1.13894,0.16798,0.313624,-0.487565,0.634656,0.270082,-0.00322228,0.499923,0.299316,-0.728816,-2.8531,0.144596,2.80444,0.00656777,-0.113786,-0.488672,0.0122162,0.036386,0.00939405,0.157106,-0.194635,0.440424,0.47707,0.0132034,-0.564646,0.105328,-0.336205,-1.81744,-0.930988,8.81476,-0.399381,-0.778989,-1.2665,24.5661,-47.9463,3.6433,-9.42745,-57.8131,6.62409,-0.0370826,-9.53234,2.10407,0.349899,11.2271,1.04209,-0.335417,-0.10794,10.363,-16.7972,-2.33362,-2.57224,-1.23569,-0.320226,0.380563,-0.00954163,-1.14427,-1.13385,-0.115122,0.593594,-0.0126328,1.19606,3.52834,-1.0925,0.587258,-0.4818,0.0790508,-1.43537,-4.29734,1.36403,0.85154,-0.68083,-3.57179,4.45592e-05,-13.5328,5.94812,0.72491,-7.91584,-4.71156,4.94628,-0.000117249,-1.84173,-6.56422,-0.81088,-3.21183,0.261345,2.42349,-2.14005,5.05517,0.749732,-1.64453,5.13348,-4.53901,1.3473,0,0,1,0,0.198671,0,-0.199732,0.0396533,-4.43257,0.0582196,-6.59266,736.949,-9.67944,0,0,0,0,0,0,0,0,0,0.000367456,0.0457897,9.17825
0.48,0.136678,-0.0193429,0.08141,0.276896,1.16116,-0.241913,-0.18549,0.0857589,-0.169029,0.114842,0.154623,-0.0294894,-0.0172816,0.323917,-0.0634014,-0.10755,0.5081,0.014769,-0.00717513,-0.0609548,-0.417788,0.0958837,-0.0382116,-0.0963162,-0.191565,-0.222707,0.771093,1.86094,-0.0589311,-0.190514,0.0309057,0.77231,1.96918,0.0231763,0.0505671,-0.119092,0.89763,-0.082402,0.079517,-1.15329,0.125006,0.327264,-0.47905,0.627848,0.234365,-0.00322183,0.364595,0.358797,-0.721567,-2.93226,0.0974805,2.8539,0.00656659,-0.132204,-0.554314,0.00410735,0.00426774,0.0120075,0.181341,-0.216036,0.490976,0.484568,-0.0032419,-0.513311,0.0599379,-0.322732,-1.64626,-0.91732,8.81656,-0.39331,-1.14962,-0.801122,25.4066,-48.9642,3.38634,-7.8905,-60.1986,6.88732,-0.03664,-9.40159,1.67381,0.491647,10.5622,1.0776,-0.354776,-0.110532,9.92203,-16.1114,-2.39339,-2.55184,-1.34127,-0.342006,0.37806,-0.00925615,-1.29218,-1.16961,-0.109202,0.512454,-0.00641211,1.46116,3.43275,-1.29781,0.648072,-0.405257,0.0796736,-1.5111,-4.26846,1.13624,1.29148,-0.931528,-3.63189,4.77129e-05,-14.5588,5.89859,1.33404,-9.57787,-4.58189,0.79956,-0.000143528,-2.15657,-6.39388,-0.821548,-2.97311,-0.136068,3.14703,-2.36187,5.29774,0.644673,-1.69177,5.28304,-5.81185,3.86565,0,0,1,0,0.201635,0,-0.199174,0.0206399,-4.46816,0.0641478,-3.41099,738.417,-10.6012,0,0,0,0,0,0,0,0,0,0.000363816,0.045805,9.13244
0.49,0.137056,-0.018494,0.0800893,0.285937,1.16029,-0.24111,-0.197174,0.0865821,-0.165643,0.11018,0.160808,-0.0275089,-0.0173138,0.326107,-0.0592236,-0.114632,0.47782,0.0152856,0.0214439,-0.0608891,-0.419325,0.0897011,-0.0382526,-0.0965708,-0.191458,-0.220579,0.768697,1.86638,-0.054021,-0.190715,0.0263009,0.772328,1.96634,0.0377879,0.0848946,-0.13207,0.904111,-0.0864546,0.0803137,-1.1684,0.0823217,0.338627,-0.466135,0.618533,0.198046,-0.00322135,0.219007,0.417783,-0.708226,-3.02803,0.0516616,2.8619,0.00656516,-0.153769,-0.618252,-0.00410813,-0.0254634,0.0106468,0.212812,-0.239655,0.543953,0.491014,-0.0201596,-0.460481,0.00181942,-0.284075,-1.33935,-1.03647,8.64663,-0.741956,-1.74219,-0.472863,26.1397,-49.9658,3.10427,-6.21541,-62.7504,7.18319,-0.0359142,-9.31698,1.28781,0.585796,9.97507,1.09935,-0.378257,-0.111989,9.76847,-15.3367,-2.5551,-2.50325,-1.40147,-0.353953,0.38827,-0.0104244,-1.35516,-1.19371,-0.112151,0.475173,-0.00336969,1.52922,2.93169,-1.53084,0.699549,-0.351858,0.0749771,-1.17138,-3.89631,0.639579,2.0728,-1.17188,-3.25145,5.07897e-05,-15.0866,5.38719,1.87071,-10.7271,-4.96174,-4.01696,-0.000169442,-2.18275,-5.77756,-0.775938,-2.63935,-0.488118,3.79579,-2.55858,4.63042,0.388094,-1.5057,4.76605,-6.5443,5.60985,0,0,1,0,0.204775,0,-0.198588,0.000780789,-4.50719,0.0697883,-0.128279,740.502,-11.4658,0,0,0,0,0,0,0,0,0,0.000360437,0.0458137,9.02451
