Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
178,0.0208524,0.0115185,0.00800546,0.00556327,0.00973878,0,0.021475,0.0182226,0.00901476,0.0215399,0.0375029,0.0358255,0,0,0.0316935,0.0131721,0.0088979,0.0126893,0.00997693,0.00670001,0.0101704,0.00893521,0.00349256,0.00499288,0.0107981,0.0045147,0,0.0157504,0.0208952,0.0289209,0.04149,0,0,0.00649747,0.0128721,0.0106104,0.0041434,0.0012149,0.00801427,0.0161183,0.0299175,0.00510725,0.0062108,0.00590868,0.00595764,0.00503782,0.00657782,0.00478224,0.00598173,0.00400844,0.00404437
179,0.0205399,0.011641,0.00818011,0.00533215,0.0100525,0,0.0218448,0.0177235,0.00933507,0.02194,0.0375278,0.0356282,0,0,0.0311658,0.0138851,0.00944564,0.0133527,0.00996883,0.00699481,0.0102353,0.00901378,0.00313693,0.00523546,0.0109321,0.00481815,0,0.0149521,0.0208332,0.0291367,0.0413986,0,0,0.0064764,0.0130019,0.0101459,0.00414466,0.00122702,0.00822288,0.0162434,0.0297196,0.00494775,0.00641102,0.00592692,0.00625031,0.00465272,0.00654855,0.00443268,0.00586789,0.00371492,0.00372787
180,0.0202516,0.0117211,0.00842131,0.00510583,0.0102366,0,0.0221596,0.0173271,0.00965329,0.0224574,0.0375695,0.0354841,0,0,0.0306126,0.0145359,0.00991139,0.0140637,0.00994556,0.00733761,0.0102609,0.00919577,0.00276991,0.00548765,0.0110859,0.00498711,0,0.0143631,0.0207369,0.029706,0.0413969,0,0,0.00645326,0.01308,0.00976131,0.00425663,0.00131279,0.00847902,0.0164007,0.0295013,0.00486112,0.00658001,0.00597107,0.0065191,0.00429191,0.00672146,0.00428774,0.00572234,0.00343621,0.0034061
181,0.0199948,0.0117082,0.00868181,0.00488442,0.0103338,0,0.0222981,0.0169823,0.0100151,0.0230696,0.0376056,0.0353951,0,0,0.0300327,0.0151353,0.0103211,0.0147471,0.00992716,0.00774775,0.0102115,0.00932535,0.00239765,0.00561482,0.0112636,0.0050743,0,0.0139944,0.0205883,0.0302608,0.0415234,0,0,0.00644693,0.0131373,0.0095276,0.00443093,0.00150108,0.00878828,0.0165948,0.0291481,0.00479781,0.00684364,0.00600422,0.00675947,0.00436535,0.0070079,0.004393,0.00551927,0.00321286,0.0030927
182,0.0197839,0.0117169,0.0089173,0.00467293,0.0103523,0,0.022304,0.0166537,0.0104209,0.0237331,0.0376719,0.035343,0,0,0.0294284,0.0157487,0.0108848,0.015403,0.00990522,0.00823246,0.0100759,0.00929691,0.00202049,0.00563718,0.0114136,0.00511583,0,0.0137886,0.0204251,0.0303392,0.0417445,0,0,0.00644559,0.0132212,0.00944214,0.00457468,0.00177682,0.00914869,0.0168042,0.0287307,0.00472905,0.00714628,0.0060096,0.00699417,0.00472712,0.0072641,0.00458742,0.00533802,0.00299089,0.00280876
183,0.0196182,0.0119145,0.00910594,0.00448165,0.010238,0,0.0223392,0.0163377,0.0108092,0.0244285,0.0378009,0.0353604,0,0,0.0288166,0.0164464,0.0116343,0.0160711,0.00987249,0.00878589,0.00987927,0.0091536,0.00163555,0.00568075,0.0115137,0.00508781,0,0.013681,0.0202824,0.0300177,0.0420044,0,0,0.00643218,0.0133438,0.00951231,0.00461625,0.00211608,0.00954776,0.0170018,0.0283806,0.00452512,0.00740634,0.00601954,0.00716548,0.00495129,0.0073947,0.00466895,0.00526209,0.00268497,0.00255258
184,0.0194632,0.0123862,0.00926232,0.00432449,0.00998423,0,0.0224462,0.0160179,0.0111775,0.0251455,0.037968,0.0354869,0,0,0.0282268,0.0172471,0.0124589,0.0167206,0.00982908,0.00936753,0.00964814,0.00896192,0.00125468,0.00576159,0.01161,0.00497763,0,0.0136469,0.0200911,0.0297991,0.0422699,0,0,0.00638865,0.0134895,0.0096578,0.00459024,0.00249133,0.00995396,0.0171846,0.0281373,0.00420676,0.00762905,0.00607141,0.00720492,0.00496373,0.0074375,0.00469396,0.00521801,0.00229129,0.00231499
185,0.0192507,0.0130177,0.00937762,0.00421693,0.00968749,0,0.0224746,0.0156592,0.0115697,0.0258574,0.0381274,0.0356981,0,0,0.0276739,0.0180625,0.0132884,0.017273,0.00979968,0.00993569,0.0093771,0.00874623,0.00090064,0.00585906,0.0117539,0.00479809,0,0.013686,0.0197447,0.0298892,0.0425345,0,0,0.00631955,0.0136439,0.00977986,0.00458296,0.00285952,0.0103513,0.0173747,0.027934,0.00399241,0.00782296,0.00616347,0.00715642,0.00504124,0.00751815,0.00491359,0.00509512,0.00188224,0.002129
186,0.0189648,0.0135268,0.0093837,0.00417329,0.0094588,0,0.0222956,0.0152618,0.0119933,0.0265256,0.0382779,0.0359293,0,0,0.0271055,0.0187316,0.0140748,0.0176889,0.00985386,0.010547,0.00901229,0.00852677,0.000610469,0.00596149,0.0119568,0.00455976,0,0.0137933,0.0192593,0.0300862,0.0427858,0,0,0.00628,0.013814,0.00998506,0.0045913,0.0032014,0.0107695,0.0175923,0.0277022,0.00393281,0.00803063,0.00628686,0.00714348,0.00531975,0.00770371,0.0054054,0.00497171,0.00155382,0.00204644
187,0.0186688,0.0138214,0.00922603,0.00420175,0.00932335,0,0.0219909,0.0148738,0.0124114,0.0271182,0.0384577,0.0361168,0,0,0.0264602,0.0191599,0.014777,0.017938,0.0101121,0.0113532,0.00854698,0.00831603,0.000454763,0.0060319,0.0121865,0.00425315,0,0.0139572,0.0187416,0.0302619,0.0429928,0,0,0.00631294,0.0140297,0.010445,0.00452324,0.00353143,0.0112342,0.0178327,0.0274902,0.00385301,0.00832386,0.00644931,0.00721947,0.00567679,0.00793016,0.00579659,0.00501344,0.00137431,0.00207166
188,0.0184098,0.0142228,0.00893992,0.00430033,0.00920684,0,0.0217516,0.0145337,0.0127386,0.0276191,0.0386971,0.0362381,0,0,0.0257738,0.0193978,0.015405,0.017981,0.010691,0.0124322,0.00811636,0.00809804,0.000494443,0.00606071,0.0124049,0.00386787,0,0.0141616,0.0182836,0.0304863,0.0431544,0,0,0.00637698,0.0143193,0.011136,0.00433408,0.00385118,0.011724,0.018075,0.0273491,0.00374425,0.00872249,0.00665064,0.00731259,0.00593785,0.00808327,0.00567133,0.00517842,0.00133561,0.00217796
189,0.0181909,0.0151165,0.00859866,0.00446182,0.00900197,0,0.0216994,0.0142296,0.0129527,0.0280188,0.0389944,0.0363446,0,0,0.0251405,0.0195373,0.015989,0.0178381,0.0115588,0.0136239,0.00789981,0.00787497,0.000679779,0.00609551,0.0126538,0.00342885,0,0.0144049,0.0179148,0.0307795,0.0433224,0,0,0.00641969,0.0146785,0.0119353,0.004074,0.00413724,0.0122033,0.0183126,0.0271652,0.00369828,0.00920201,0.00686604,0.00734695,0.0060945,0.00812983,0.00521657,0.00527345,0.00139035,0.00235031
190,0.0180241,0.0164399,0.00825321,0.00468223,0.00872672,0,0.0218461,0.0139242,0.0131293,0.0282998,0.0393136,0.0364956,0,0,0.0245954,0.0195915,0.016446,0.0175881,0.0125408,0.0146924,0.00795403,0.00768763,0.000967924,0.00617081,0.0129975,0.00302879,0,0.0147115,0.0175907,0.0310737,0.0435237,0,0,0.00647211,0.0150822,0.0127225,0.00381682,0.00437684,0.0126594,0.0185634,0.0268655,0.00367334,0.00972003,0.00707603,0.00734596,0.00620923,0.00813842,0.00496816,0.00530034,0.00148712,0.0025702
191,0.0179221,0.0177586,0.0079182,0.0049595,0.0085573,0,0.0220513,0.013607,0.0133353,0.0284506,0.0396261,0.0366876,0,0,0.0241046,0.0195471,0.0166108,0.0172856,0.0135094,0.0156422,0.0081613,0.00755145,0.00138419,0.00625307,0.0134041,0.00284587,0,0.0150789,0.0172838,0.0313337,0.0437246,0,0,0.00658502,0.0155181,0.0133534,0.00359164,0.00457546,0.0130915,0.0188371,0.0266338,0.0036004,0.0101999,0.00729189,0.00734485,0.00628731,0.0081965,0.0051112,0.00545947,0.001585,0.00280071
192,0.017864,0.0188293,0.0075455,0.0052967,0.0086145,0,0.0220781,0.0133204,0.0135761,0.0284905,0.0399749,0.0369065,0,0,0.0236786,0.0194379,0.0164858,0.0169469,0.0144288,0.0166053,0.00845356,0.00744458,0.00198338,0.00632317,0.0137947,0.00302133,0,0.0154653,0.0170163,0.0315958,0.0439395,0,0,0.00673449,0.0159742,0.0138855,0.00340208,0.00472626,0.0134851,0.0191126,0.0266048,0.0035139,0.010595,0.00753285,0.00734123,0.00641827,0.00832527,0.00549373,0.00584495,0.00168606,0.00300661
193,0.0178234,0.0198161,0.00712006,0.00571468,0.00883141,0,0.0218528,0.0131135,0.0138384,0.0284619,0.0404341,0.0371669,0,0,0.0234234,0.0192865,0.0162889,0.0166139,0.0152933,0.0175465,0.00883716,0.00735718,0.00281375,0.00643065,0.0141579,0.00345217,0,0.0158577,0.0167863,0.031908,0.0442348,0,0,0.00689136,0.0164146,0.0146519,0.00326026,0.004809,0.0138188,0.0193648,0.0265999,0.00342708,0.0109552,0.00779712,0.00735003,0.00673362,0.00851437,0.00594753,0.00637864,0.0018179,0.00318033
194,0.0178034,0.0209326,0.00671061,0.00624905,0.0090724,0,0.0215334,0.0129782,0.01416,0.0284088,0.0409946,0.037492,0,0,0.0233993,0.0190777,0.0161333,0.0163647,0.016084,0.0183096,0.00915138,0.0072832,0.00388485,0.00660941,0.0145473,0.00402938,0,0.0162586,0.0165593,0.0322444,0.0445665,0,0,0.00709929,0.0168299,0.0158398,0.00317974,0.00483272,0.0140977,0.0195916,0.0264275,0.00328248,0.0113644,0.00808491,0.00738615,0.00720049,0.00878822,0.00635411,0.00695016,0.0019615,0.00334125
195,0.0178236,0.0221892,0.00634673,0.00692209,0.00927608,0,0.0212814,0.0128617,0.0146276,0.0283725,0.0415754,0.0379078,0,0,0.0234946,0.0188254,0.0158603,0.0162481,0.0166854,0.0187639,0.00916794,0.00718654,0.00515324,0.00685658,0.0150213,0.00484264,0,0.0166297,0.016338,0.0325394,0.0448093,0,0,0.00738,0.0172819,0.0172627,0.00315992,0.00484623,0.0143571,0.0197951,0.0261725,0.00306749,0.0118253,0.0084218,0.00742201,0.00769818,0.0091668,0.00665464,0.00750806,0.00205469,0.0035057
196,0.0178754,0.0234254,0.00587902,0.00770757,0.00951203,0,0.0211429,0.0127399,0.015288,0.0283873,0.0421483,0.0383645,0,0,0.0235739,0.0185782,0.0153276,0.0162677,0.016928,0.0188296,0.00890411,0.00704482,0.00652934,0.00718686,0.0155928,0.00585428,0,0.016954,0.0161527,0.0327757,0.0449601,0,0,0.0076722,0.0178387,0.0186174,0.00319327,0.00489034,0.0146243,0.0199565,0.0260098,0.00290985,0.0122621,0.00878496,0.00743297,0.00820789,0.00961713,0.00685675,0.0080668,0.00203806,0.00367087
197,0.0179268,0.0244234,0.00518018,0.00850942,0.00990218,0,0.0210996,0.012637,0.0160894,0.0284692,0.0427365,0.0386938,0,0,0.0236684,0.018374,0.0146331,0.0164375,0.0167899,0.0185295,0.00852142,0.00691094,0.00788192,0.00762168,0.0162203,0.00678876,0,0.0172689,0.0159969,0.0329848,0.0451223,0,0,0.00794098,0.0184751,0.0197185,0.00330653,0.00496953,0.0148952,0.0200495,0.0259603,0.00288386,0.012633,0.00905857,0.00742941,0.00875349,0.0100851,0.00698957,0.00872763,0.00187979,0.00383101
198,0.0179907,0.0251257,0.00436461,0.00918766,0.0104256,0,0.0211171,0.0125762,0.0169185,0.0286047,0.0433009,0.0389303,0,0,0.0238629,0.018259,0.0139473,0.0167919,0.0164204,0.0180119,0.00800949,0.00686461,0.009056,0.00814943,0.0168733,0.00751434,0,0.0175572,0.015854,0.0331815,0.0453235,0,0,0.00825892,0.0190895,0.0205899,0.00359498,0.00508183,0.0151597,0.0200652,0.0259422,0.00284462,0.0129743,0.00914893,0.00742442,0.00931867,0.0105192,0.00709313,0.00960313,0.00158676,0.0039971
199,0.0181234,0.0256952,0.00358263,0.00961479,0.0108977,0,0.0211746,0.0125671,0.0176605,0.0287557,0.0437491,0.0394865,0,0,0.0241662,0.0183162,0.0133595,0.0173576,0.0159414,0.0174386,0.00723776,0.00689284,0.00991935,0.00873629,0.0175981,0.00813249,0,0.0177403,0.0157537,0.0333499,0.0454839,0,0,0.00869879,0.0196383,0.0213707,0.00409683,0.00524851,0.0154268,0.0200111,0.0259162,0.00266616,0.0133085,0.00910761,0.00740455,0.00988629,0.0108677,0.00719977,0.0106322,0.00120285,0.00418634
200,0.0183358,0.0262481,0.00289398,0.00972894,0.0111932,0,0.0212557,0.0126249,0.0182279,0.0288847,0.0440701,0.0404595,0,0,0.0245935,0.0186269,0.0129395,0.0181441,0.0153548,0.016902,0.00625388,0.00695961,0.0104175,0.0093512,0.0184559,0.00874315,0,0.0178232,0.0157344,0.0334826,0.045517,0,0,0.00923451,0.0201917,0.0220664,0.00472217,0.00549373,0.0157111,0.0199038,0.025898,0.00245894,0.0135874,0.00907464,0.00734544,0.0104701,0.0111395,0.0072886,0.0116225,0.000742336,0.00440415
201,0.0185859,0.0267429,0.00228181,0.00956687,0.0114279,0,0.0213165,0.0127373,0.0185857,0.028969,0.044368,0.041173,0,0,0.0252065,0.0192153,0.0127561,0.0191549,0.0146291,0.0164255,0.00531023,0.00707889,0.0106006,0.0099781,0.0194022,0.00935711,0,0.0179138,0.0157763,0.033578,0.0454222,0,0,0.00980168,0.0208233,0.0226994,0.00540108,0.00580381,0.0160139,0.0197762,0.0259117,0.00237852,0.0137831,0.00914396,0.00726863,0.0110875,0.0114379,0.00731263,0.0125059,0.000256286,0.00465748
202,0.018852,0.0271933,0.0015326,0.00925385,0.0118048,0,0.0213153,0.0128324,0.0187602,0.028987,0.0447189,0.0411323,0,0,0.0260041,0.0200488,0.0128245,0.0203816,0.0137957,0.0159595,0.00454214,0.0071888,0.0105998,0.0106117,0.0203152,0.0099425,0,0.0180726,0.0158244,0.0336029,0.0452793,0,0,0.0103806,0.0215145,0.0235355,0.00611289,0.00614289,0.0163351,0.0196663,0.0259604,0.00238099,0.0139917,0.00931468,0.00724069,0.0117242,0.0118022,0.0072724,0.0133562,0.000534851,0.00496895
203,0.0191239,0.0277698,0.000897558,0.00892066,0.0122852,0,0.0212575,0.0128614,0.0187943,0.0289103,0.0450684,0.0408378,0,0,0.0268974,0.0210953,0.0131476,0.0217742,0.0129503,0.0153893,0.00397378,0.00716031,0.0105374,0.0112404,0.0211576,0.0105135,0,0.0182404,0.0158595,0.0335351,0.0451598,0,0,0.0109755,0.0221854,0.02468,0.00680606,0.00650772,0.01669,0.0195889,0.0260311,0.00231634,0.0143559,0.00955038,0.00728976,0.0123444,0.0120592,0.00723268,0.0141795,0.00110126,0.00535743
204,0.0193686,0.0286263,0.00125154,0.00865619,0.0126748,0,0.0211813,0.0128861,0.0187269,0.0287207,0.0453323,0.0408949,0,0,0.027809,0.0223807,0.0137337,0.0232594,0.0122193,0.0146292,0.00374669,0.00695497,0.0104965,0.0118537,0.0219926,0.0111582,0,0.0183199,0.0159043,0.0334114,0.0450651,0,0,0.0115592,0.0227712,0.0258268,0.00744374,0.00692579,0.0171004,0.0195346,0.0261461,0.00215176,0.0149064,0.00980964,0.00740388,0.012915,0.0120512,0.0072419,0.0148884,0.00161552,0.00582059
205,0.0195977,0.0297446,0.00185743,0.00850768,0.0130037,0,0.0211076,0.0130095,0.0185937,0.0284177,0.045517,0.0411813,0,0,0.0287256,0.0239728,0.0145413,0.0248314,0.0117182,0.0137171,0.00404614,0.00656908,0.0105349,0.0124695,0.0228387,0.0119163,0,0.0182792,0.0159765,0.0332674,0.0449358,0,0,0.0121062,0.0232575,0.0268012,0.00808922,0.00740886,0.0175735,0.0194885,0.0263501,0.00193326,0.0155217,0.00996518,0.00757266,0.0134133,0.0119232,0.00725675,0.0154531,0.0020411,0.00633963
206,0.0198849,0.0309682,0.00242251,0.00852168,0.0134437,0,0.0210276,0.0132535,0.0184459,0.0280335,0.0456706,0.0413702,0,0,0.0296972,0.0258457,0.0154744,0.0265362,0.0114912,0.0128072,0.00478944,0.00594348,0.0107191,0.0131146,0.0236409,0.0127168,0,0.0181506,0.0160811,0.0331131,0.0447212,0,0,0.0126319,0.0236725,0.0277707,0.00881906,0.00793063,0.018092,0.0194412,0.026623,0.00172499,0.0160625,0.00989482,0.00774883,0.0138186,0.0118534,0.00720062,0.0158803,0.0023414,0.00688782
207,0.0202473,0.0321573,0.00302368,0.00872151,0.0139828,0,0.0209324,0.0135791,0.0183292,0.0276223,0.0457779,0.0414191,0,0,0.0308566,0.02786,0.0164762,0.028364,0.0114727,0.0120214,0.00570323,0.00507619,0.0110762,0.0137765,0.0243623,0.0134755,0,0.0179908,0.0162462,0.0329253,0.0444352,0,0,0.0131336,0.0240466,0.0288073,0.00960854,0.0084415,0.0186371,0.0193947,0.0269029,0.00161122,0.0164941,0.00974536,0.00784091,0.0141182,0.011759,0.00708932,0.0161177,0.00251276,0.00744156
208,0.0206137,0.0333222,0.00368639,0.00909393,0.0145325,0,0.0208043,0.013964,0.0182801,0.0272294,0.0458013,0.0414497,0,0,0.0322928,0.0298489,0.0175161,0.0301848,0.01156,0.0113213,0.00672833,0.00418131,0.0115844,0.0144023,0.0250044,0.0141653,0,0.0178957,0.0164961,0.032684,0.0441402,0,0,0.013557,0.0243833,0.0297809,0.0103853,0.00890154,0.0192011,0.0193685,0.0271956,0.00158834,0.0168656,0.00980417,0.00778897,0.0143151,0.0115522,0.00699208,0.0161469,0.0026064,0.00798329
209,0.0209589,0.0344586,0.00433026,0.00959598,0.0150128,0,0.0206038,0.0143805,0.0183147,0.0268698,0.0457613,0.0415638,0,0,0.0338734,0.0316541,0.0185209,0.0318181,0.0117239,0.0105941,0.00790935,0.00361867,0.0121944,0.0149596,0.0255629,0.0147645,0,0.0179417,0.0167893,0.0324137,0.0438788,0,0,0.0138912,0.0246811,0.0306095,0.0111377,0.0093014,0.0197659,0.0193758,0.0275321,0.00159076,0.0172,0.010139,0.00760095,0.014428,0.0113976,0.00687136,0.0160655,0.00266446,0.00849804
210,0.0213349,0.0353727,0.00489199,0.0101723,0.015231,0,0.0203546,0.014769,0.0184333,0.0265611,0.0457014,0.0417421,0,0,0.0353258,0.0331265,0.0193774,0.0331215,0.0119694,0.00989594,0.00915078,0.00359092,0.0128557,0.0154596,0.0260347,0.0152315,0,0.0180714,0.0170532,0.0321618,0.0436523,0,0,0.0141965,0.0249441,0.0312966,0.0118594,0.00964424,0.0202944,0.0193951,0.0278217,0.00167936,0.017459,0.0106046,0.00732142,0.0145285,0.0114392,0.00667187,0.015973,0.00266547,0.00897542
211,0.0217513,0.0360165,0.00540172,0.0107651,0.0151659,0,0.0201694,0.0150918,0.0186415,0.0263471,0.045626,0.0418503,0,0,0.0365024,0.0341939,0.019982,0.0340588,0.0121963,0.00937256,0.0102158,0.0039197,0.0135254,0.0159114,0.026446,0.0156114,0,0.0181403,0.0172763,0.031935,0.0434601,0,0,0.0145014,0.0251641,0.0318548,0.0124837,0.00993302,0.0207632,0.0193892,0.0279363,0.00196129,0.0176161,0.0110516,0.00701552,0.01471,0.0115503,0.00657775,0.0158814,0.0025743,0.00941056
212,0.0221305,0.0366007,0.00590646,0.0113201,0.0151354,0,0.0201202,0.0153606,0.0189439,0.0262539,0.0455318,0.0418165,0,0,0.0374322,0.0349075,0.0202831,0.0347049,0.0122572,0.00896945,0.0109444,0.00430213,0.0141573,0.0162962,0.0268073,0.0160202,0,0.0181065,0.0174869,0.0316908,0.0433156,0,0,0.0147743,0.0253389,0.0323102,0.0129479,0.0101773,0.0211722,0.0193448,0.0279292,0.0023651,0.0177268,0.0114091,0.00675149,0.0149391,0.0116197,0.00684436,0.0157971,0.00242329,0.00979967
213,0.0224187,0.0371934,0.0063538,0.0117903,0.0153251,0,0.0201569,0.0155895,0.0193164,0.026259,0.0454437,0.0417076,0,0,0.0381547,0.0353634,0.0203189,0.0351529,0.012121,0.00851864,0.011361,0.00460946,0.0146989,0.0166059,0.02709,0.0164599,0,0.0180689,0.0176721,0.0314099,0.0432084,0,0,0.0149991,0.0254896,0.0327051,0.0132542,0.0103883,0.0215103,0.0192764,0.0279733,0.00270943,0.0178803,0.0116719,0.00653572,0.0150508,0.0117507,0.00740797,0.0157854,0.0023091,0.0101417
214,0.0226342,0.0376757,0.00661674,0.0121388,0.015568,0,0.0201703,0.0157616,0.0197121,0.0263297,0.045388,0.0416097,0,0,0.0386603,0.0356141,0.0201728,0.0354312,0.0118292,0.00799117,0.011533,0.00485881,0.015117,0.016858,0.0272973,0.0167818,0,0.0181102,0.0177907,0.0311291,0.0430978,0,0,0.0151948,0.0256244,0.0330624,0.0134515,0.0105725,0.0217526,0.0192091,0.0281137,0.00290748,0.0180572,0.0118671,0.00631474,0.0149749,0.0119525,0.00790816,0.015893,0.00228564,0.0104387
215,0.0227896,0.0379581,0.00664183,0.0123464,0.0156889,0,0.0201004,0.0158445,0.0201004,0.0264554,0.0453701,0.0415392,0,0,0.0389496,0.0356695,0.0198813,0.0355275,0.0114076,0.00746653,0.0114708,0.00505169,0.0154102,0.0170458,0.0274809,0.0168548,0,0.0182088,0.017828,0.0309209,0.0429948,0,0,0.0153702,0.0257266,0.0333743,0.0135737,0.0107367,0.0218931,0.019164,0.0282451,0.00299571,0.0181302,0.0119898,0.00610067,0.0148599,0.0120493,0.0081562,0.0160523,0.00228482,0.0106837
216,0.0228731,0.038012,0.00651335,0.0124115,0.0156895,0,0.0199925,0.0158131,0.0204809,0.0266322,0.04538,0.0414839,0,0,0.0390314,0.0355435,0.0194555,0.0354583,0.0109114,0.00699872,0.011173,0.00515906,0.0155822,0.0171404,0.0276668,0.0166932,0,0.0183057,0.0177828,0.0308471,0.0430058,0,0,0.0155006,0.0257916,0.03361,0.0135853,0.0108832,0.0219426,0.0191456,0.02831,0.00300337,0.0180522,0.0119953,0.00600693,0.0148086,0.0120563,0.00826543,0.0161546,0.0021782,0.0108583
217,0.0228828,0.0377704,0.006347,0.0123448,0.015573,0,0.0199278,0.0156627,0.0208382,0.0268529,0.045398,0.0414437,0,0,0.0388882,0.0352709,0.0189767,0.0352858,0.010419,0.00664378,0.0107019,0.00521875,0.0156242,0.017147,0.0278217,0.0163922,0,0.0183695,0.0176434,0.030893,0.0432158,0,0,0.0155481,0.0258158,0.0336522,0.0134149,0.0110042,0.0219082,0.0191561,0.0283399,0.00290905,0.0179125,0.0118618,0.00609811,0.0147681,0.0122012,0.00835838,0.0161845,0.00191441,0.0109539
218,0.0228165,0.0372047,0.00612233,0.0121666,0.0152608,0,0.019895,0.0154122,0.0211264,0.0271153,0.0454328,0.0414513,0,0,0.0385104,0.0348943,0.0185609,0.0350773,0.0099548,0.00649246,0.0101791,0.00529897,0.0155289,0.0170904,0.027895,0.0159568,0,0.0184147,0.0173969,0.0309805,0.0435677,0,0,0.0154978,0.0257717,0.033289,0.0130643,0.0110854,0.0218091,0.0192207,0.0283156,0.00274013,0.017766,0.0116317,0.0063105,0.0146974,0.0125288,0.00854813,0.016178,0.00158199,0.0109766
219,0.0226581,0.0364128,0.00568188,0.0119121,0.0147175,0,0.0198122,0.0150946,0.0213281,0.0274102,0.045537,0.04155,0,0,0.0379602,0.0344725,0.0182258,0.03487,0.00951639,0.00658857,0.00965058,0.00540682,0.0153142,0.0169815,0.0278662,0.0153123,0,0.0184933,0.0170437,0.0310779,0.0439357,0,0,0.0153754,0.0256586,0.0324532,0.0126171,0.0111171,0.0216853,0.0193647,0.0281646,0.00258607,0.0175938,0.0113779,0.00654251,0.0146096,0.0128468,0.00896889,0.0161323,0.00128412,0.0109302
220,0.0224091,0.0355168,0.00499294,0.0116274,0.0140538,0,0.0196829,0.014748,0.0214769,0.0277109,0.045708,0.0417126,0,0,0.0373571,0.0340819,0.0178878,0.0346779,0.00914119,0.0068809,0.00903787,0.00551971,0.0150316,0.0168418,0.027761,0.01451,0,0.0186094,0.016611,0.0312218,0.0442882,0,0,0.015215,0.0255305,0.031399,0.012127,0.0110999,0.0215616,0.0195626,0.0278735,0.00251276,0.0173936,0.0111426,0.00674729,0.0145144,0.0130246,0.00953266,0.0160131,0.00100104,0.0108223
221,0.0221164,0.0345948,0.00427826,0.0113616,0.0134626,0,0.0195988,0.0144086,0.0215901,0.0279772,0.0458088,0.0418176,0,0,0.0368073,0.0337786,0.017537,0.0345118,0.00888534,0.00728006,0.00833388,0.00559418,0.0147523,0.0167006,0.0276196,0.0137401,0,0.0186917,0.0161631,0.0314054,0.04472,0,0,0.0150241,0.0254116,0.0304841,0.0116158,0.0110411,0.0214311,0.0197527,0.027501,0.00258248,0.0171866,0.0109323,0.00689433,0.014421,0.0131745,0.0098409,0.0157779,0.000715915,0.0106915
222,0.0218371,0.0337722,0.00375241,0.0111638,0.013056,0,0.0195854,0.0141024,0.0216494,0.0281555,0.0456958,0.0417479,0,0,0.036374,0.0335776,0.0173243,0.0343833,0.00876959,0.00769511,0.00765817,0.005562,0.0145369,0.0165655,0.0274596,0.0131411,0,0.0187188,0.0157797,0.0315508,0.0452469,0,0,0.0148079,0.0252534,0.0298477,0.0111744,0.0109607,0.0213024,0.0199026,0.0271242,0.00281899,0.0170018,0.0107636,0.00692599,0.0143608,0.0134042,0.00964473,0.0154388,0.000682286,0.0105955
223,0.0216126,0.0332301,0.00343359,0.0110773,0.0128082,0,0.0195928,0.0138654,0.021662,0.0282061,0.0453995,0.041474,0,0,0.0360983,0.0334851,0.0174054,0.034305,0.00878502,0.00802697,0.00717829,0.005396,0.0144262,0.0164466,0.027294,0.0127527,0,0.0187468,0.0155201,0.0315934,0.0455317,0,0,0.0146044,0.0250271,0.0294052,0.0109259,0.0109002,0.0212341,0.0200219,0.0268146,0.00311274,0.0168872,0.010669,0.00679816,0.0143634,0.0136779,0.00926856,0.0150992,0.000892405,0.0105632
224,0.0214886,0.0330494,0.00330465,0.0111218,0.0126477,0,0.0196062,0.0137488,0.0216548,0.028138,0.0450528,0.0410912,0,0,0.0360064,0.0335236,0.0177778,0.0343065,0.00892082,0.00820705,0.00700617,0.00510031,0.0144444,0.0163778,0.0271494,0.0126245,0,0.0187763,0.0154044,0.0315185,0.0451419,0,0,0.0144565,0.0247819,0.0290923,0.0108844,0.010888,0.0212824,0.0201044,0.0266265,0.00335378,0.0168718,0.0106626,0.00653262,0.0144456,0.013913,0.0091497,0.0148236,0.00105276,0.0105828
225,0.0214838,0.0331923,0.00340289,0.0112842,0.0125872,0,0.0196265,0.0137495,0.0216234,0.0279956,0.0446833,0.0407681,0,0,0.0360839,0.0337085,0.0182839,0.0344188,0.00915876,0.00825318,0.00707702,0.00467879,0.014592,0.0163855,0.0270264,0.0127908,0,0.0187412,0.015413,0.0313402,0.0442611,0,0,0.0143654,0.0245798,0.0290693,0.0109519,0.0109095,0.0214435,0.0201114,0.0265699,0.00356445,0.0169328,0.0107455,0.006212,0.0146152,0.0140546,0.00927942,0.0145631,0.00122754,0.0106391
