Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0466712,0.0164422,0.0120338,0.00259708,0.0128386,0,0.0285911,0.0278979,0.0114632,0.0185221,0.0384348,0.0240591,0,0,0.0316807,0.0130038,0.00969614,0.0106545,0.0112662,0.0097094,0.0105481,0.011529,0.00550014,0.0464665,0.0513143,0.0138364,0,0.0338254,0.0249239,0.0179194,0.022636,0,0,0.0524456,0.0564329,0.0338407,0.0130289,0.00968521,0.0152974,0.0146377,0.0257444,0.00246835,0.00851836,0.00434932,0.00357211,0.0243163,0.0228921,0.0205738,0.0157993,0.010263,0.00245377
47,0.0466752,0.0167262,0.0117466,0.00217137,0.0123172,0,0.0287388,0.0281368,0.011594,0.0187572,0.0385761,0.0243787,0,0,0.0315257,0.0126908,0.00916469,0.0106361,0.0103389,0.00892174,0.00938427,0.0102714,0.00527032,0.0464998,0.0514218,0.013704,0,0.0340161,0.0251219,0.0177777,0.0224337,0,0,0.0522581,0.0561766,0.033258,0.0133781,0.00975155,0.0153071,0.0147964,0.0253945,0.00290829,0.00848301,0.00441142,0.00344792,0.0249211,0.0234791,0.0211123,0.0157628,0.010648,0.00234057
48,0.0467108,0.0170635,0.011505,0.00186479,0.0118051,0,0.0289483,0.0283886,0.0117562,0.0191061,0.0386813,0.0246889,0,0,0.0313471,0.012202,0.00852567,0.0106274,0.00959265,0.00832491,0.00823701,0.00893111,0.00507879,0.0465236,0.0515358,0.0135994,0,0.0341884,0.0253311,0.0176325,0.0222344,0,0,0.0520527,0.0559058,0.0326082,0.0138077,0.00983626,0.0153168,0.0149814,0.0250194,0.00334051,0.00844546,0.00449495,0.0034222,0.0255399,0.0240389,0.0216486,0.015783,0.0110236,0.00219925
49,0.0467739,0.0174842,0.0113044,0.00193412,0.0112993,0,0.0292112,0.0286446,0.0119364,0.0195488,0.0387529,0.0249735,0,0,0.0311405,0.0116246,0.007884,0.0107004,0.00920648,0.00806368,0.00719625,0.00760991,0.00497783,0.0465407,0.0516491,0.0135436,0,0.0343524,0.0255463,0.0174685,0.022036,0,0,0.0518209,0.0556227,0.0319065,0.0143076,0.00994303,0.0153307,0.0151878,0.0246256,0.00375373,0.00840072,0.00459992,0.00349752,0.0261663,0.0245659,0.0221726,0.0158742,0.0113816,0.00204354
50,0.0468538,0.0180127,0.0111411,0.0024816,0.0107919,0,0.0295217,0.0288943,0.0121351,0.0200628,0.0387985,0.0252141,0,0,0.03091,0.0110463,0.00732122,0.0108798,0.00920299,0.00815203,0.00630928,0.00639995,0.00498499,0.0465594,0.0517583,0.0135446,0,0.0345136,0.02576,0.0172765,0.0218406,0,0,0.0515591,0.0553329,0.0311676,0.0148588,0.0100756,0.0153609,0.0154088,0.0242225,0.00415046,0.00834663,0.00472284,0.00366152,0.0267943,0.0250639,0.0226748,0.0160449,0.0117158,0.00189797
51,0.0469345,0.0186629,0.0110103,0.00326634,0.0102686,0,0.029876,0.0291249,0.0123617,0.0206164,0.0388323,0.0254041,0,0,0.0306664,0.0105404,0.00687789,0.0111461,0.00941123,0.00845863,0.00558215,0.00537959,0.0050696,0.0465936,0.0518683,0.0135971,0,0.0346717,0.0259622,0.0170595,0.0216537,0,0,0.0512721,0.0550451,0.0304067,0.0154401,0.0102363,0.0154239,0.0156363,0.0238196,0.00453988,0.00828392,0.00485786,0.00389325,0.0274193,0.0255452,0.0231478,0.0162975,0.0120209,0.0017941
52,0.0470005,0.0194339,0.0109066,0.00400731,0.00971695,0,0.0302715,0.0293261,0.0126277,0.0211684,0.0388721,0.0255556,0,0,0.0304225,0.0101575,0.00655682,0.0114589,0.00958719,0.00879506,0.00499157,0.00461226,0.00517017,0.0466553,0.0519878,0.0136927,0,0.0348217,0.0261439,0.0168322,0.0214811,0,0,0.0509712,0.0547662,0.029637,0.016037,0.0104275,0.015534,0.0158641,0.0234243,0.00493012,0.00821695,0.00499692,0.00417389,0.028043,0.0260281,0.0235861,0.0166322,0.0122928,0.00176307
53,0.0470429,0.0203132,0.010827,0.00450105,0.00913193,0,0.0307029,0.0294944,0.0129475,0.0216724,0.0389371,0.0256972,0,0,0.0301903,0.00992155,0.00633768,0.0117785,0.00954763,0.00900303,0.00450067,0.00415415,0.00522797,0.0467505,0.0521239,0.0138258,0,0.0349569,0.0263006,0.016614,0.0213283,0,0,0.0506736,0.0545026,0.0288684,0.0166466,0.010648,0.0156945,0.01609,0.0230395,0.00532433,0.00815491,0.00513652,0.00448911,0.0286715,0.0265322,0.023988,0.0170471,0.0125321,0.00181966
54,0.0470565,0.0212796,0.0107673,0.00462718,0.00851618,0,0.0311576,0.0296279,0.0133362,0.0220875,0.0390465,0.0258663,0,0,0.0299871,0.00983077,0.00619258,0.0120769,0.00921618,0.0089848,0.00407798,0.00406171,0.00521633,0.0468822,0.0522845,0.0139953,0,0.0350684,0.0264265,0.0164263,0.0212037,0,0,0.050404,0.0542648,0.0281124,0.0172702,0.0108851,0.0158943,0.0163088,0.0226702,0.00571782,0.00810694,0.00527995,0.00482377,0.0293055,0.0270693,0.024351,0.0175319,0.0127414,0.00194671
55,0.0470409,0.0223001,0.0107241,0.00436931,0.0078845,0,0.0316207,0.0297254,0.0138036,0.0223976,0.0392155,0.0260956,0,0,0.0298328,0.00986751,0.00610171,0.0123444,0.00861406,0.00870272,0.00373066,0.00436407,0.00516021,0.0470496,0.052476,0.0142088,0,0.0351481,0.0265159,0.0162851,0.0211166,0,0,0.0501849,0.0540633,0.0273789,0.0179095,0.0111171,0.0161118,0.0165117,0.0223245,0.00609971,0.00807675,0.00543211,0.00516343,0.0299379,0.0276392,0.0246728,0.0180707,0.0129261,0.00209505
56,0.0469993,0.0233303,0.0106939,0.00381907,0.00726155,0,0.0320777,0.0297847,0.0143451,0.0226142,0.0394521,0.0264032,0,0,0.0297463,0.0100069,0.00605975,0.0125881,0.00782585,0.0081625,0.00353032,0.00501456,0.00513241,0.0472525,0.0527044,0.0144795,0,0.0351926,0.0265636,0.0161988,0.0210754,0,0,0.0500279,0.0539066,0.026674,0.0185614,0.0113174,0.0163217,0.0166866,0.0220127,0.00645651,0.00805934,0.00559425,0.00549401,0.0305559,0.0282257,0.0249518,0.0186438,0.0130921,0.00220778
57,0.0469351,0.0243248,0.0106722,0.00314406,0.00667373,0,0.0325158,0.029802,0.0149304,0.0227561,0.0397564,0.0267913,0,0,0.0297405,0.0102203,0.0060749,0.0128209,0.00696587,0.00739181,0.00359304,0.00589891,0.00521834,0.0474969,0.0529768,0.014818,0,0.0352039,0.0265658,0.0161683,0.0210871,0,0,0.0499301,0.053802,0.0260011,0.0192148,0.0114588,0.0165003,0.0168187,0.0217425,0.00677607,0.00804214,0.00576332,0.00580022,0.031144,0.0287965,0.0251863,0.0192282,0.0132412,0.00225046
58,0.0468476,0.0252441,0.0106526,0.00252948,0.00614575,0,0.0329247,0.0297703,0.0154939,0.0228263,0.0401169,0.0272487,0,0,0.029818,0.0104783,0.00616868,0.0130463,0.00616902,0.0064327,0.00398903,0.0068899,0.00546012,0.0477919,0.0533002,0.0152282,0,0.0351837,0.0265178,0.0161897,0.02115,0,0,0.0498727,0.0537515,0.0253622,0.0198531,0.0115181,0.0166307,0.0168915,0.0215184,0.00705095,0.00800587,0.00592819,0.00606732,0.0316899,0.029311,0.0253729,0.0198024,0.0133662,0.00223359
59,0.0467379,0.0260636,0.0106347,0.00209987,0.00569925,0,0.0332924,0.0296846,0.0159389,0.0228049,0.0405064,0.0277461,0,0,0.029964,0.0107434,0.00636199,0.013247,0.0056071,0.00534828,0.00467314,0.0078831,0.00581108,0.0481381,0.0536731,0.0157011,0,0.0351316,0.0264178,0.0162493,0.0212508,0,0,0.0498275,0.0537514,0.0247536,0.0204653,0.0114832,0.0167059,0.0168974,0.0213347,0.00728603,0.00793235,0.00607838,0.00628771,0.0321919,0.0297419,0.0255128,0.0203488,0.0134563,0.00219978
60,0.0466018,0.0267802,0.0106173,0.00185906,0.00534948,0,0.0336074,0.029541,0.0161335,0.0226603,0.040891,0.028247,0,0,0.0301539,0.0109767,0.00665962,0.0133913,0.00549247,0.00426993,0.00551684,0.00880447,0.0061384,0.0485258,0.0540858,0.016215,0,0.0350408,0.0262619,0.0163333,0.0213706,0,0,0.0497684,0.0537947,0.0241731,0.0210432,0.0113454,0.0167213,0.0168315,0.0211867,0.0074887,0.00781247,0.00620663,0.00645529,0.0326528,0.0300801,0.0256035,0.0208519,0.0134915,0.00220328
61,0.046433,0.0274124,0.0105968,0.00175405,0.0051039,0,0.0338627,0.0293383,0.0159382,0.0223871,0.0412375,0.0287139,0,0,0.0303615,0.0111431,0.00702923,0.0134542,0.00598124,0.00350741,0.00637686,0.00960524,0.00627848,0.0489325,0.054518,0.0167409,0,0.0349001,0.026047,0.0164314,0.0214925,0,0,0.0496802,0.0538722,0.0236219,0.0215832,0.0110995,0.0166686,0.0166913,0.0210773,0.00766162,0.00765311,0.00631067,0.00656508,0.0330768,0.0303356,0.0256384,0.0212999,0.013448,0.0022867
62,0.0462327,0.0279943,0.0105729,0.00185603,0.00496057,0,0.034057,0.0290839,0.0152696,0.0220517,0.0415156,0.0291097,0,0,0.0305641,0.0112184,0.00739768,0.0134422,0.00702309,0.0035416,0.00713072,0.010254,0.00612142,0.0493228,0.0549348,0.0172515,0,0.0347003,0.0257774,0.016536,0.0216063,0,0,0.0495616,0.0539731,0.0230999,0.0220906,0.0107484,0.0165384,0.0164805,0.0210152,0.00780161,0.00747531,0.00638951,0.00661848,0.0334711,0.0305342,0.0256143,0.0216897,0.0133114,0.00246575
63,0.0459662,0.0286242,0.0105384,0.00229389,0.00486134,0,0.0341652,0.0287384,0.0141495,0.0217482,0.0417233,0.0294303,0,0,0.0308029,0.01118,0.00764451,0.0133962,0.00835035,0.00441166,0.00769736,0.0107406,0.00566249,0.0497147,0.0553506,0.0176809,0,0.0343933,0.0254134,0.0166611,0.0217175,0,0,0.0494682,0.054127,0.0226474,0.0225459,0.0102625,0.0163179,0.0161789,0.021023,0.00789835,0.00728545,0.00644698,0.00659691,0.0338012,0.0306758,0.0255091,0.0219833,0.0130533,0.00269954
64,0.0456285,0.0293918,0.010507,0.00306166,0.00476701,0,0.0341833,0.0282888,0.0127513,0.0216419,0.0418643,0.0296793,0,0,0.0311193,0.0110719,0.00771915,0.0134288,0.00965821,0.00561863,0.00803256,0.0110385,0.00506502,0.0501084,0.0557616,0.0179928,0,0.0339544,0.0249439,0.0168271,0.0218413,0,0,0.0494468,0.0543492,0.0222881,0.0229462,0.00964226,0.0160045,0.0157746,0.0211244,0.00793136,0.00708757,0.0064689,0.00650043,0.0340485,0.0307597,0.0253114,0.0221732,0.0126705,0.00296515
65,0.0452227,0.0303978,0.0105126,0.00395155,0.00464703,0,0.0341101,0.0277275,0.0113609,0.0218632,0.0419557,0.0298788,0,0,0.0315699,0.0110091,0.00766713,0.0136799,0.0106659,0.0067221,0.00813816,0.0111052,0.00458985,0.0505203,0.0561809,0.0181595,0,0.0333686,0.024363,0.0170663,0.0220051,0,0,0.049546,0.05466,0.0220444,0.0232886,0.00889968,0.015607,0.0152541,0.0213377,0.00787344,0.00686498,0.00642792,0.00632816,0.0341931,0.0307679,0.0250096,0.0222601,0.0121705,0.00324608
66,0.0447597,0.0317395,0.0106142,0.0047431,0.00450706,0,0.0339462,0.0270575,0.0102809,0.0224485,0.0420218,0.0300622,0,0,0.0322071,0.0111646,0.00763428,0.0142473,0.0111715,0.00745997,0.0080693,0.0108953,0.00436425,0.050981,0.0566392,0.0181651,0,0.0326371,0.0236737,0.0174163,0.0222442,0,0,0.0498061,0.0550799,0.0219317,0.0235715,0.00806059,0.0151452,0.0146106,0.0216691,0.007693,0.00658184,0.00628454,0.00607235,0.0342174,0.0306693,0.0245907,0.0222556,0.0115683,0.00353463
67,0.0442573,0.0334908,0.0108919,0.00532431,0.00442835,0,0.0336936,0.0262958,0.00973855,0.0233385,0.0420876,0.0302646,0,0,0.0330608,0.0116846,0.00777604,0.0151262,0.011093,0.00771565,0.00793239,0.0103969,0.00420863,0.0515266,0.0571774,0.0180092,0,0.0317831,0.0228925,0.0179106,0.022597,0,0,0.0502499,0.0556242,0.0219515,0.0237967,0.00716353,0.0146434,0.0138545,0.0221115,0.00735579,0.00619797,0.00599219,0.00571415,0.034108,0.0304276,0.0240398,0.0221834,0.0108818,0.00382788
68,0.0437447,0.035673,0.0114241,0.00573582,0.00458963,0,0.0333604,0.0254786,0.00984596,0.0244116,0.0421701,0.0305101,0,0,0.034121,0.0125659,0.00812031,0.0162109,0.0104865,0.00753777,0.00785545,0.00968616,0.00383429,0.0521809,0.0578267,0.0177137,0,0.0308544,0.0220577,0.018566,0.0230959,0,0,0.0508734,0.056294,0.0220815,0.0239743,0.00626015,0.0141207,0.0130239,0.0226487,0.00682821,0.00569352,0.00550502,0.00522849,0.0338588,0.0300148,0.0233437,0.0220832,0.0101337,0.00412313
69,0.0432718,0.0382312,0.0122531,0.00610506,0.00517406,0,0.0329515,0.0246594,0.0105709,0.0255114,0.0422595,0.0307885,0,0,0.0353194,0.0136114,0.00853755,0.0173407,0.00953243,0.00717371,0.00792686,0.00897035,0.00310922,0.0529359,0.0585852,0.0173247,0,0.0299151,0.0212316,0.0193622,0.023744,0,0,0.0516429,0.0570703,0.02227,0.0241326,0.00541475,0.0135935,0.012199,0.0232547,0.00609804,0.00508731,0.00478782,0.00461369,0.0334774,0.0294294,0.0225059,0.0220074,0.00936394,0.00440136
70,0.042901,0.0410337,0.0133365,0.00650675,0.00619876,0,0.0324657,0.023899,0.0117209,0.0264585,0.0423201,0.0310561,0,0,0.0365269,0.0145333,0.00886992,0.0183643,0.0084749,0.0069991,0.00812369,0.00851808,0.00211398,0.0537523,0.0594133,0.0168992,0,0.0290294,0.0204865,0.0202451,0.0245074,0,0,0.0525081,0.0579231,0.0224504,0.0243024,0.00467871,0.0130716,0.0114949,0.0239076,0.00519267,0.00445259,0.0038431,0.00392014,0.0329753,0.0286893,0.0215421,0.0220017,0.00862251,0.00462119
71,0.0427048,0.0438599,0.0145245,0.00687766,0.00747952,0,0.0319145,0.0232727,0.013023,0.0270997,0.0422914,0.0312404,0,0,0.0375515,0.015102,0.00904689,0.0191847,0.00749778,0.00720195,0.00828608,0.00840857,0.00121351,0.0545474,0.0602242,0.0165163,0,0.0282546,0.0199077,0.0211307,0.0253061,0,0,0.0533881,0.0587916,0.0225438,0.0245059,0.00407956,0.0125397,0.0110381,0.0245997,0.00417466,0.00393799,0.00274666,0.00328436,0.0323817,0.0278267,0.0204766,0.0221146,0.00797301,0.00475541
72,0.0427092,0.0464643,0.0155961,0.00711992,0.00876764,0,0.0313154,0.0228188,0.0142133,0.0272988,0.0421282,0.0312906,0,0,0.0382276,0.015252,0.00910949,0.0197735,0.00661239,0.0075704,0.00822826,0.00842381,0.00130986,0.055252,0.0609439,0.0162295,0,0.0276012,0.0195308,0.0219518,0.0260468,0,0,0.0542221,0.0596256,0.0225114,0.0247075,0.00355631,0.0119543,0.0109039,0.0253726,0.00313542,0.00371999,0.00180352,0.00290592,0.0317003,0.0268351,0.0192977,0.0223659,0.0074507,0.00483103
73,0.0429337,0.0485641,0.016329,0.00717631,0.00979075,0,0.0306942,0.0225697,0.0151131,0.0270164,0.0417742,0.0311416,0,0,0.0384196,0.0150426,0.00907217,0.0201111,0.00567753,0.00766366,0.00781482,0.00819006,0.00219271,0.0557713,0.0614734,0.0160874,0,0.0270591,0.0193822,0.0226238,0.0266085,0,0,0.0549328,0.0603465,0.0223183,0.0248592,0.00299092,0.011253,0.0111139,0.0262697,0.0022067,0.0038623,0.00175294,0.00294944,0.0309643,0.025716,0.0180062,0.0227807,0.00711676,0.00493433
74,0.0433836,0.0499031,0.0165725,0.00708598,0.0103083,0,0.0300627,0.0225329,0.0156405,0.0263106,0.041172,0.0307188,0,0,0.0380751,0.0146002,0.00888323,0.0201568,0.00459873,0.00715029,0.00704893,0.00745307,0.00311807,0.0560097,0.06171,0.0160988,0,0.0266011,0.0194673,0.0230484,0.0268628,0,0,0.0554456,0.0608701,0.021944,0.0249201,0.00224659,0.0103831,0.0116406,0.0273042,0.00160823,0.00419299,0.00254454,0.00331878,0.0302292,0.024491,0.0166316,0.0233663,0.00704861,0.00516866
75,0.0440199,0.0503243,0.0162878,0.00694711,0.0101903,0,0.0294414,0.0226749,0.0157706,0.0252968,0.0402967,0.0299796,0,0,0.0372756,0.0141063,0.00852225,0.0198838,0.00359315,0.00597824,0.00611396,0.00622278,0.00388974,0.0559068,0.0615868,0.0162262,0,0.0261879,0.0197548,0.0231543,0.0267119,0,0,0.0557048,0.0611273,0.0214115,0.0248606,0.0013103,0.00932203,0.0124011,0.0284712,0.00155411,0.00444897,0.00336039,0.00373877,0.0295435,0.0231796,0.0152153,0.0241131,0.00730717,0.00559739
76,0.0447795,0.0498024,0.0155508,0.00680763,0.0094381,0,0.0288688,0.0229446,0.0155361,0.0241365,0.0391565,0.0289136,0,0,0.0362056,0.0137448,0.00806411,0.0193145,0.00334267,0.00435966,0.00534254,0.0047687,0.00439979,0.0554359,0.0610712,0.0164155,0,0.0257965,0.0201983,0.0229051,0.0261051,0,0,0.055665,0.061063,0.0207786,0.0246916,0.0012669,0.00808937,0.0132704,0.0297324,0.00193956,0.00444679,0.00386211,0.00402961,0.0289538,0.021819,0.013832,0.0250118,0.00792625,0.00623792
77,0.0455871,0.0484646,0.0145186,0.00664684,0.00819605,0,0.0283996,0.0232881,0.0150307,0.0230055,0.0377976,0.0275529,0,0,0.035096,0.0136352,0.00767682,0.0185447,0.00414323,0.0027221,0.00505266,0.00357709,0.00457806,0.0546143,0.0601786,0.01662,0,0.0254345,0.0207445,0.0223185,0.0250614,0,0,0.0553019,0.0606489,0.0201345,0.0244618,0.00284137,0.00675984,0.0140838,0.0310225,0.00255656,0.0041286,0.00398483,0.00417129,0.0284943,0.0204661,0.0125954,0.0260503,0.00889126,0.00711175
78,0.0463588,0.0465866,0.0133716,0.00644523,0.00674889,0,0.0280915,0.0236502,0.014392,0.0220475,0.0363115,0.0259869,0,0,0.0341577,0.0137792,0.00751922,0.0177279,0.00526911,0.00178753,0.00525094,0.0031454,0.00443158,0.0535196,0.0589895,0.0168093,0,0.0251336,0.0213274,0.0214867,0.023693,0,0,0.0546378,0.0599086,0.0195872,0.0242236,0.00471927,0.00548158,0.0146629,0.0322744,0.00333995,0.00355749,0.0038263,0.00426596,0.0281705,0.0191852,0.0116425,0.0272016,0.0101359,0.00825937
79,0.0470345,0.0445337,0.0122803,0.00622273,0.00545217,0,0.0279686,0.0239866,0.0137749,0.0213616,0.0348054,0.0243351,0,0,0.0334984,0.0140492,0.00758477,0.0170008,0.00613162,0.00205962,0.00565275,0.00336933,0.00406692,0.0522732,0.0576289,0.0169693,0,0.0249317,0.0218872,0.0205433,0.0221803,0,0,0.0537434,0.0589199,0.0192182,0.0240253,0.00638067,0.0045078,0.0148971,0.0334142,0.00424015,0.00289533,0.00358829,0.00446113,0.0279589,0.0180575,0.0111164,0.0284025,0.0115543,0.0097018
80,0.0475918,0.0426617,0.0113599,0.00604848,0.00462779,0,0.0280491,0.0242946,0.0132734,0.0209986,0.0333869,0.022733,0,0,0.0330987,0.014307,0.00771372,0.0164595,0.00655152,0.00268782,0.00598873,0.00368843,0.00366061,0.0510008,0.0562285,0.0171314,0,0.0248708,0.0224001,0.0196476,0.0207479,0,0,0.0527073,0.0577899,0.0190394,0.0238953,0.00754658,0.00410118,0.0147817,0.0343978,0.00515198,0.00239234,0.00345825,0.00484063,0.0278321,0.0171659,0.0111102,0.0295897,0.0130497,0.0113902
81,0.04802,0.0412867,0.0106968,0.00597549,0.00437275,0,0.0283098,0.0245653,0.0129262,0.0209368,0.0321531,0.0213248,0,0,0.0328689,0.014484,0.007768,0.0161277,0.00659268,0.00316045,0.00615173,0.00384227,0.00336653,0.0498437,0.0549337,0.017314,0,0.0249437,0.0228441,0.0189493,0.0196157,0,0,0.0516588,0.0566701,0.0190083,0.0238355,0.00812128,0.00430736,0.0144575,0.0352105,0.00595307,0.00220685,0.00347131,0.0053392,0.0277193,0.0165416,0.0115756,0.0306741,0.0145259,0.013185
82,0.0483656,0.0405751,0.0103599,0.00604372,0.00447985,0,0.0287177,0.024837,0.0127296,0.0211515,0.0311415,0.0201887,0,0,0.0326558,0.0145972,0.00769614,0.0159877,0.00646877,0.00347345,0.00617064,0.00385482,0.00327948,0.0488715,0.0538183,0.0175607,0,0.0251391,0.0232536,0.0185202,0.01891,0,0,0.0506809,0.0556672,0.0190277,0.023883,0.00821321,0.004873,0.0141482,0.0358382,0.00654698,0.00218229,0.00344411,0.00583022,0.0275693,0.0161907,0.0123805,0.0315735,0.0159064,0.0149034
83,0.0486434,0.0405876,0.0103589,0.00625729,0.00474452,0,0.0292255,0.0251164,0.0126518,0.0215565,0.030381,0.0193858,0,0,0.0323706,0.0147486,0.00760036,0.0160146,0.0063794,0.00371175,0.0060895,0.00384898,0.00337987,0.0481375,0.0529393,0.0178809,0,0.0254044,0.0236322,0.0183988,0.0186774,0,0,0.0498581,0.0548801,0.0190106,0.0240372,0.00809003,0.00551233,0.0140409,0.0363098,0.00691891,0.00207349,0.00322267,0.00621937,0.0273134,0.0160251,0.0133093,0.0322143,0.0171247,0.0163383
84,0.0488785,0.0412405,0.0106392,0.00658906,0.00510265,0,0.0297805,0.0254114,0.0126571,0.0220737,0.0298494,0.0188977,0,0,0.0319659,0.0150324,0.00763832,0.0161668,0.00653523,0.00400962,0.00595415,0.0039453,0.00360848,0.047626,0.0522837,0.0182751,0,0.0256873,0.0239912,0.018551,0.0188482,0,0,0.0492145,0.054333,0.0189024,0.0242954,0.00802419,0.00608209,0.014206,0.0366547,0.00710962,0.0017885,0.00274895,0.00647783,0.0269092,0.0159343,0.014171,0.0325399,0.018121,0.0173292
85,0.0490833,0.0423479,0.0110739,0.00698861,0.00557095,0,0.0303267,0.0257074,0.0127095,0.0226291,0.0294963,0.0186509,0,0,0.0314518,0.01548,0.00793292,0.0163938,0.00710878,0.00451421,0.00578654,0.00419353,0.00390892,0.0472801,0.0517949,0.018723,0,0.0259348,0.024325,0.0189025,0.0192925,0,0,0.0487298,0.0539938,0.018702,0.0246198,0.00816539,0.00652881,0.0145852,0.0369102,0.00718964,0.00154416,0.00212763,0.00662961,0.0263342,0.0158049,0.0148133,0.0325174,0.0188435,0.0178139
86,0.049254,0.043674,0.0115063,0.00740254,0.00614799,0,0.0308096,0.0259641,0.0127792,0.0231551,0.0292613,0.0185433,0,0,0.0308796,0.0160369,0.00848246,0.0166434,0.00811861,0.00530122,0.00559105,0.00456933,0.00424236,0.0470261,0.0513975,0.0191847,0,0.0260977,0.0246087,0.0193641,0.0198728,0,0,0.0483572,0.0537989,0.0184509,0.0249369,0.00851448,0.00683395,0.015058,0.0371169,0.00722757,0.00186009,0.00174385,0.00672228,0.0255877,0.0155481,0.0151311,0.0321445,0.0192521,0.0178476
87,0.0493767,0.044988,0.011812,0.00778724,0.00679472,0,0.0311891,0.0261323,0.0128472,0.0235969,0.029084,0.018473,0,0,0.0303096,0.0165911,0.00916445,0.016862,0.00939502,0.00632359,0.00536626,0.00501838,0.00457741,0.0467918,0.0510219,0.0196097,0,0.0261393,0.0248121,0.0198548,0.0204785,0,0,0.0480423,0.053677,0.018212,0.025166,0.00898847,0.00699448,0.0155075,0.0373054,0.00726512,0.00278241,0.0021376,0.00679256,0.0246903,0.0151164,0.0150713,0.0314508,0.0193247,0.0175699
88,0.0494397,0.0461072,0.011931,0.00811826,0.00746929,0,0.0314492,0.0261799,0.0129025,0.0239181,0.0289136,0.0183599,0,0,0.0297833,0.0170348,0.00982725,0.0170021,0.0107031,0.00745925,0.00511396,0.00548749,0.0048871,0.0465167,0.0506187,0.0199536,0,0.0260495,0.0249172,0.0203203,0.021042,0,0,0.0477394,0.0535668,0.0180425,0.0252526,0.00948564,0.0070287,0.0158544,0.0374862,0.00732002,0.0039416,0.00312027,0.00685629,0.0236848,0.0145113,0.0146363,0.0304944,0.0190599,0.0171417
89,0.0494376,0.0469285,0.0118712,0.008382,0.00815112,0,0.031593,0.0261017,0.012938,0.0241011,0.0287131,0.0181597,0,0,0.0293146,0.0173082,0.0103695,0.0170283,0.0118629,0.00858438,0.00484047,0.00593425,0.00514664,0.0461658,0.0501712,0.0201803,0,0.0258449,0.0249235,0.0207362,0.0215365,0,0,0.0474271,0.0534308,0.017979,0.0251841,0.00991092,0.00698222,0.0160654,0.037644,0.00740253,0.00510452,0.0042689,0.00691731,0.0226223,0.0137697,0.0138742,0.0293439,0.0184685,0.0166892
90,0.0493695,0.0474398,0.0116847,0.0085649,0.00883914,0,0.0316338,0.0259157,0.0129453,0.0241434,0.0284651,0.0178692,0,0,0.0289008,0.017409,0.0107657,0.016926,0.0127871,0.0096128,0.0045501,0.00632482,0.00533151,0.0457379,0.049696,0.0202616,0,0.025557,0.0248459,0.021104,0.0219641,0,0,0.0471149,0.0532608,0.0180379,0.0249826,0.0101935,0.00691321,0.0161446,0.0377462,0.00752475,0.00615364,0.00538387,0.00697775,0.0215469,0.0129431,0.0128622,0.0280634,0.0175713,0.0162786
91,0.0492412,0.0476992,0.0114306,0.00865884,0.00953638,0,0.031593,0.0256609,0.0129141,0.0240618,0.0281754,0.0175175,0,0,0.0285339,0.0173781,0.0110519,0.0167094,0.0134766,0.01051,0.004249,0.00663274,0.00542577,0.0452555,0.0492252,0.0201854,0,0.0252263,0.0247149,0.0214405,0.0223451,0,0,0.0468292,0.0530705,0.0182152,0.0246882,0.0103039,0.00686641,0.0161162,0.037758,0.00770487,0.00703162,0.00637025,0.00704834,0.0204946,0.0120887,0.0116946,0.0267054,0.0164035,0.015928
92,0.0490627,0.0478101,0.0111555,0.00865756,0.0102324,0,0.0314953,0.0253841,0.012834,0.0238888,0.0278663,0.0171536,0,0,0.0282111,0.017266,0.0112831,0.0164067,0.0139874,0.0112868,0.00394836,0.00684912,0.00541758,0.0447577,0.0487962,0.019953,0,0.0248842,0.0245684,0.0217663,0.0226999,0,0,0.0466021,0.0528863,0.0184987,0.024342,0.0102591,0.00685189,0.0160061,0.0376562,0.00795113,0.00772475,0.00718828,0.0071378,0.0194855,0.0112513,0.0104612,0.0253054,0.0150191,0.015629
93,0.0488469,0.0478861,0.0108802,0.00856636,0.0109074,0,0.0313655,0.0251289,0.0126984,0.023666,0.0275719,0.0168304,0,0,0.0279372,0.0171093,0.0114987,0.0160479,0.0144032,0.0119833,0.00367628,0.00698251,0.00530581,0.0442879,0.0484388,0.0195823,0,0.0245473,0.0244423,0.0221004,0.023045,0,0,0.04646,0.0527393,0.0188686,0.0239759,0.010116,0.00685,0.0158313,0.0374367,0.00825714,0.00824543,0.00783504,0.00725016,0.0185279,0.010459,0.00923601,0.0238832,0.0134869,0.0153685
