Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0101119,0.033689,0.0341312,0.0133222,0.0129092,0,0.0514071,0.0290019,0.0225394,0.0358817,0.0418403,0.0392126,0,0,0.0435485,0.0170026,0.0125891,0.0152031,0.0140659,0.0131981,0.0148699,0.0133015,0.00919532,0.00591724,0.00957726,0.0142897,0,0.0412206,0.0290361,0.0163645,0.0249372,0,0,0.0198248,0.0199197,0.0384349,0.0332728,0.00824879,0.0246895,0.0375661,0.037784,0.00553514,0.0132136,0.0117866,0.00664619,0.0171891,0.0152279,0.0178003,0.0201539,0.0194061,0.012332
47,0.00932047,0.0335399,0.0342608,0.0132061,0.0128954,0,0.0509768,0.0293281,0.0217632,0.0353744,0.0407105,0.0389844,0,0,0.043018,0.0158318,0.0112211,0.01425,0.0138251,0.0133402,0.0147648,0.0132426,0.00901137,0.00647681,0.00930294,0.0147205,0,0.0393945,0.0292992,0.0159019,0.0242695,0,0,0.0213408,0.0207235,0.0381077,0.0330655,0.00730683,0.0246465,0.036894,0.0378052,0.00556316,0.0131934,0.0121766,0.00600195,0.0178307,0.0158263,0.0181162,0.0213104,0.0196937,0.01229
48,0.0084866,0.0332936,0.034372,0.0129334,0.0129731,0,0.0505755,0.029782,0.020859,0.0347334,0.0395045,0.0383727,0,0,0.0425455,0.0145229,0.00996874,0.0131594,0.0137161,0.0135457,0.0146542,0.0126799,0.00872994,0.00711314,0.00941722,0.0152171,0,0.0374661,0.0295902,0.0163913,0.0235939,0,0,0.0226182,0.0211754,0.0378869,0.0329504,0.00635655,0.0245982,0.0363053,0.0378991,0.00558655,0.0129566,0.0124808,0.00539391,0.018279,0.0163564,0.0184084,0.0223283,0.0199598,0.0122492
49,0.00802186,0.0330779,0.0344225,0.0125536,0.0132171,0,0.0504405,0.0302991,0.019848,0.0339241,0.0382891,0.037048,0,0,0.0420656,0.0129958,0.00873736,0.0119644,0.0136709,0.0138216,0.0147078,0.0123984,0.00830556,0.00785566,0.00966722,0.0157911,0,0.0354482,0.0299639,0.0181139,0.0231893,0,0,0.0234942,0.0211927,0.0376501,0.0328936,0.00535532,0.0245079,0.0357036,0.0381468,0.00550236,0.0126111,0.0125962,0.00483072,0.0184546,0.0166538,0.0186374,0.0230941,0.0201506,0.0121015
50,0.00812929,0.0329872,0.0344271,0.0120796,0.0136315,0,0.0507918,0.0307888,0.0187878,0.0330239,0.0370872,0.0353155,0,0,0.0416172,0.0113504,0.00743271,0.0108466,0.0136423,0.0141263,0.0148436,0.0124229,0.00782766,0.00880474,0.00972704,0.0162959,0,0.0334842,0.0304731,0.0208905,0.0236515,0,0,0.0240194,0.0208272,0.0374078,0.0328274,0.00421023,0.0242418,0.0350031,0.0386951,0.00540749,0.0122901,0.0126026,0.00441757,0.0183509,0.0166397,0.0186705,0.0236372,0.0201969,0.0118009
51,0.00880266,0.0330148,0.0344646,0.0115141,0.0141583,0,0.0516795,0.0312073,0.0177307,0.0321271,0.0360536,0.0336275,0,0,0.0412894,0.00975608,0.00608313,0.00982081,0.0136441,0.0144195,0.0148329,0.0125366,0.00736546,0.00987133,0.00962694,0.0167097,0,0.0316885,0.0310876,0.0244251,0.0253878,0,0,0.0245316,0.0202977,0.03721,0.0327456,0.00297009,0.0237395,0.0341845,0.0394541,0.0053284,0.0120634,0.012605,0.0042049,0.0180709,0.0163771,0.0184123,0.0239994,0.020064,0.0113774
52,0.0101899,0.0331454,0.0345881,0.0109233,0.0146436,0,0.0530487,0.0315186,0.0166865,0.0312973,0.0353524,0.0321997,0,0,0.0409772,0.00820883,0.00486199,0.00873525,0.0136729,0.014704,0.0146449,0.0127055,0.00695727,0.0108605,0.00963586,0.0171757,0,0.0300345,0.0316984,0.0283353,0.0280076,0,0,0.0254784,0.0200385,0.0370435,0.0326915,0.00187458,0.0230984,0.0333535,0.0399487,0.0052005,0.0118883,0.0125882,0.00410298,0.0176755,0.0158999,0.0178869,0.0241614,0.019682,0.010917
53,0.0121706,0.0333345,0.0347465,0.0105146,0.0150115,0,0.0548114,0.0317435,0.0157413,0.0305749,0.0348752,0.0311052,0,0,0.0404557,0.00664308,0.00385457,0.00771147,0.0136779,0.0150305,0.0144649,0.0129355,0.00676335,0.0117729,0.0099335,0.0177215,0,0.0285192,0.0321583,0.0319115,0.0304216,0,0,0.0271743,0.0205962,0.036935,0.0327061,0.00132896,0.0224419,0.0326301,0.0398781,0.00503887,0.0116675,0.012499,0.00404872,0.0171369,0.015196,0.0172008,0.0241357,0.0189809,0.0105086
54,0.0143244,0.0333804,0.0348979,0.0106241,0.015347,0,0.0568174,0.0319133,0.0150884,0.0299498,0.0343566,0.030397,0,0,0.0396515,0.00526555,0.0029002,0.00704085,0.0136938,0.0154522,0.0144332,0.0131141,0.00705232,0.0127354,0.0106017,0.0181478,0,0.0272942,0.0323829,0.0342853,0.0316688,0,0,0.0296932,0.0223938,0.0369591,0.0328013,0.00166631,0.0218343,0.0320141,0.039484,0.00486736,0.0113984,0.0123367,0.00407807,0.0165394,0.0143372,0.0163984,0.0240416,0.0180809,0.0102357
55,0.0170463,0.0331121,0.0351404,0.0115859,0.0157133,0,0.0588657,0.0317946,0.0148819,0.0293313,0.0337145,0.0300603,0,0,0.0385939,0.00441257,0.00184598,0.0067775,0.0138765,0.0159723,0.0144852,0.0130683,0.00810172,0.0137824,0.0116979,0.0183114,0,0.0264661,0.032317,0.0347874,0.0312641,0,0,0.0331218,0.0255857,0.0371163,0.0330155,0.00252456,0.0213954,0.0314345,0.0390897,0.00468531,0.0111612,0.0121448,0.0042826,0.0160834,0.0134188,0.0154296,0.0239874,0.0171925,0.0103526
56,0.0207303,0.0326872,0.0355432,0.013603,0.0160856,0,0.0607841,0.0311451,0.0152348,0.0287056,0.0330323,0.0299439,0,0,0.0372548,0.00429774,0.000628451,0.00698552,0.0143179,0.0166027,0.0143972,0.0126859,0.0101499,0.0149395,0.0131589,0.0183353,0,0.025923,0.0319245,0.0334407,0.0290821,0,0,0.037508,0.0299448,0.037312,0.0334117,0.00381659,0.0213084,0.0307886,0.0386287,0.00457151,0.0109948,0.0120098,0.0047244,0.0158668,0.0124997,0.0143296,0.0239505,0.0163611,0.0112173
57,0.0234275,0.0322808,0.0359877,0.0166464,0.0163569,0,0.0624782,0.0301816,0.0162768,0.0282348,0.0323401,0.0298718,0,0,0.035674,0.00491124,0.00129652,0.00789097,0.014869,0.0174213,0.0139938,0.0119531,0.0133047,0.0164,0.0147706,0.0183948,0,0.02559,0.0312066,0.0315514,0.0260108,0,0,0.042299,0.0348545,0.0374816,0.0339942,0.00576131,0.0215715,0.0300021,0.0376654,0.00463247,0.010873,0.0119618,0.00546306,0.0158985,0.0117787,0.0131964,0.023921,0.0154771,0.0130056
58,0.0239278,0.0317355,0.0363736,0.020364,0.0164078,0,0.0639189,0.0293527,0.0178539,0.0280219,0.0316644,0.0298607,0,0,0.0341115,0.00596562,0.00312616,0.00925003,0.0151974,0.0184548,0.0132577,0.0109176,0.0173144,0.0183164,0.0163675,0.018503,0,0.0258721,0.030146,0.0317164,0.0251151,0,0,0.0462578,0.0393171,0.037627,0.0346636,0.00844374,0.0218854,0.0290398,0.036073,0.00477587,0.010829,0.0118754,0.00653962,0.0160812,0.0114448,0.0120088,0.0240341,0.014475,0.0156319
59,0.0236102,0.0308213,0.0368356,0.0240505,0.0161835,0,0.0650853,0.0286434,0.0191968,0.0278082,0.0310917,0.0300411,0,0,0.032933,0.00711102,0.00479875,0.0104755,0.0150624,0.0195326,0.0122041,0.00972653,0.0214758,0.0204454,0.0178964,0.0184723,0,0.0272669,0.0286545,0.0357856,0.0294349,0,0,0.0483138,0.0419957,0.0376782,0.0352789,0.0116887,0.0218466,0.0278187,0.0347531,0.00479343,0.0109126,0.0115377,0.007862,0.0160967,0.0112869,0.0106859,0.0242511,0.0133628,0.0187782
60,0.0239348,0.0296355,0.0374628,0.026679,0.0156564,0,0.0659121,0.0276413,0.0192381,0.0270389,0.0306113,0.0303789,0,0,0.032395,0.00810754,0.00596289,0.0114072,0.0143269,0.0203774,0.0107277,0.00873679,0.0247673,0.0222013,0.0192486,0.0178971,0,0.0295922,0.0267092,0.0424063,0.0374062,0,0,0.0480761,0.041627,0.0373647,0.0356443,0.0150075,0.0211512,0.0262195,0.0347062,0.00449168,0.0109531,0.0106204,0.0091762,0.0154459,0.0109338,0.00917133,0.0240196,0.0120444,0.0218964
61,0.0251378,0.0282666,0.0378831,0.0269033,0.0146265,0,0.0663126,0.0264018,0.0172573,0.025261,0.0300751,0.0307952,0,0,0.0324756,0.00890828,0.00643701,0.0121943,0.0129373,0.0208016,0.00865024,0.00855961,0.0257941,0.023157,0.0202319,0.0161936,0,0.032248,0.0245293,0.0485581,0.0455932,0,0,0.0453997,0.0377154,0.0363477,0.0354165,0.0175762,0.0196319,0.0242723,0.0354433,0.003901,0.0106259,0.0086165,0.0102841,0.0134834,0.0104541,0.00741451,0.0225614,0.0103012,0.0241333
62,0.0269053,0.0263602,0.0374476,0.0232971,0.0128851,0,0.0662162,0.0254101,0.0127967,0.0226328,0.0293389,0.0314345,0,0,0.0327223,0.00984574,0.00677315,0.0125637,0.0114304,0.0206923,0.00621442,0.00978429,0.0228329,0.0233792,0.0207435,0.0129311,0,0.0347548,0.0224862,0.0522274,0.0519728,0,0,0.040117,0.0308644,0.0345508,0.0341923,0.0182378,0.0170457,0.0221829,0.0357072,0.00427874,0.00973668,0.00535738,0.0111203,0.00997838,0.0102213,0.00585774,0.0194502,0.00822188,0.0241533
63,0.0289622,0.0236776,0.0357991,0.0160186,0.011016,0,0.0655172,0.0248411,0.00744582,0.0215234,0.0282581,0.0325045,0,0,0.0324493,0.0118453,0.0079565,0.0123829,0.0112319,0.0199131,0.00560093,0.0122643,0.0159691,0.0232191,0.0208945,0.00846908,0,0.0364503,0.0208455,0.0530971,0.0558703,0,0,0.032755,0.0226212,0.0324194,0.031796,0.0159364,0.0125772,0.0200396,0.0350616,0.00648768,0.00839777,0.00346357,0.0114305,0.00585535,0.0106062,0.00656696,0.0148505,0.00702192,0.0207283
64,0.0308885,0.0206918,0.0330558,0.00847198,0.0108936,0,0.0639806,0.0243656,0.0127046,0.0251689,0.0267057,0.0340691,0,0,0.0317675,0.0154218,0.00858386,0.0138722,0.0131329,0.018302,0.00892325,0.0148081,0.00909666,0.022997,0.0208777,0.00509916,0,0.0364348,0.0196491,0.0514972,0.0567125,0,0,0.0253442,0.0152159,0.0307079,0.0284394,0.0119087,0.0051336,0.0182521,0.0337706,0.00840934,0.00860025,0.00746256,0.0111048,0.00483307,0.0121547,0.0101449,0.00988832,0.00868498,0.0151839
65,0.0319853,0.0181876,0.0295972,0.00374987,0.0135947,0,0.0613213,0.0235246,0.0210744,0.0285539,0.0250032,0.0362953,0,0,0.031193,0.0192187,0.00682162,0.0192285,0.0162847,0.0160254,0.013874,0.01609,0.00324896,0.0229082,0.0206948,0.00730423,0,0.0346795,0.0185564,0.0475915,0.0536012,0,0,0.0207487,0.011212,0.0298626,0.0245674,0.0109746,0.00455178,0.0185502,0.0327754,0.00823151,0.0133796,0.0120245,0.0116262,0.00901656,0.0147052,0.0142359,0.00836912,0.0121258,0.0112007
66,0.031537,0.0164463,0.0258421,0.00845442,0.0172808,0,0.0574496,0.0219954,0.0238173,0.0252394,0.024249,0.0393409,0,0,0.0294155,0.0220532,0.00561003,0.0257885,0.0200754,0.0151339,0.0189528,0.0164295,0.0137102,0.0230224,0.020152,0.0116898,0,0.0325224,0.0168453,0.0417275,0.0463887,0,0,0.0207782,0.0123109,0.0296279,0.0205887,0.0124125,0.0124433,0.0188752,0.033017,0.00625234,0.0192638,0.0147736,0.0135426,0.0144459,0.0171563,0.0172034,0.0125155,0.0151467,0.00677857
67,0.0293078,0.0152951,0.0220671,0.0140742,0.0197712,0,0.05252,0.0195986,0.021715,0.0182265,0.0256041,0.0427946,0,0,0.0256015,0.0244958,0.00972427,0.0300356,0.0244646,0.0184758,0.0232162,0.0181529,0.0270821,0.023159,0.0191314,0.0148607,0,0.0314109,0.0140753,0.0348963,0.0366808,0,0,0.0249401,0.0176993,0.0291573,0.016679,0.013985,0.015538,0.014983,0.0323778,0.00602132,0.0222123,0.0161937,0.0140117,0.0195063,0.019318,0.0191744,0.017728,0.0171993,0.00945811
68,0.0258708,0.0152986,0.0183779,0.0131961,0.0204345,0,0.0467791,0.0166606,0.0184749,0.0160819,0.0287453,0.0455773,0,0,0.0224259,0.0266197,0.0139814,0.0306674,0.0290061,0.0245474,0.025894,0.0220789,0.03146,0.0229421,0.0178263,0.015829,0,0.0320478,0.0107792,0.0283738,0.0270998,0,0,0.0305601,0.0250542,0.0277093,0.0128039,0.0152484,0.0150792,0.0101972,0.0290803,0.00726168,0.0219184,0.0170895,0.0118804,0.0233239,0.021977,0.0216284,0.0218828,0.0193727,0.0178588
69,0.0223149,0.0168758,0.014981,0.00995065,0.0201903,0,0.0405195,0.0141577,0.0156722,0.0172423,0.032068,0.0466025,0,0,0.0219965,0.0273356,0.0163469,0.0282323,0.0323132,0.0298586,0.0270976,0.0264924,0.0266861,0.022145,0.0164983,0.0151831,0,0.0337835,0.00805317,0.0231483,0.0198059,0,0,0.0346438,0.0316609,0.0254863,0.00914967,0.0129817,0.0137628,0.00978538,0.0261882,0.00636482,0.0193682,0.0155607,0.00898816,0.0259758,0.0253305,0.0256969,0.0250909,0.0231283,0.0194652
70,0.0195158,0.0186412,0.0124133,0.0107248,0.0200869,0,0.0340795,0.0127685,0.0130774,0.0155628,0.0341587,0.0454146,0,0,0.0227287,0.0256289,0.0166748,0.023659,0.0329028,0.032176,0.0269748,0.0294423,0.0192842,0.020849,0.0150784,0.0141815,0,0.0337905,0.00667066,0.0196008,0.0165132,0,0,0.0356074,0.0354919,0.0234178,0.00659135,0.00924628,0.0116409,0.00960781,0.0259979,0.00428826,0.0151652,0.0111784,0.00748842,0.0278773,0.0288658,0.0308589,0.0277304,0.0282266,0.0155715
71,0.0178132,0.0196754,0.0110656,0.011433,0.0202447,0,0.0278643,0.0123012,0.0109163,0.0121519,0.0345494,0.0423066,0,0,0.0233363,0.0213261,0.0147718,0.0179624,0.0306412,0.0312309,0.0253529,0.0297188,0.013989,0.0192267,0.0134223,0.0133641,0,0.030899,0.00703591,0.0173506,0.0176568,0,0,0.0334807,0.0359666,0.0220986,0.00583456,0.00836753,0.00867476,0.00785263,0.026455,0.0030945,0.01069,0.00628828,0.00757228,0.028657,0.0317919,0.0352766,0.0292504,0.0328359,0.0121208
72,0.0172141,0.0203033,0.0106691,0.0109746,0.0202103,0,0.0223965,0.0123814,0.00976335,0.0116132,0.0336496,0.0379984,0,0,0.0245405,0.0157105,0.0115748,0.0127174,0.0265496,0.0280106,0.0222283,0.0273985,0.0113615,0.0174013,0.0119562,0.0126358,0,0.0271594,0.00875473,0.0159668,0.0211884,0,0,0.0294098,0.0338726,0.0213701,0.00601024,0.00888333,0.00642426,0.00726507,0.026639,0.00462797,0.00754894,0.00348594,0.0081803,0.0274536,0.0329869,0.0375536,0.0286386,0.035476,0.0111477
73,0.0177319,0.0205384,0.0106026,0.0106093,0.019875,0,0.0181948,0.012769,0.00964167,0.0132888,0.0322951,0.0333344,0,0,0.0265874,0.0105902,0.00774118,0.00928072,0.0217218,0.023787,0.0179959,0.0234939,0.0101469,0.0156236,0.0115616,0.0121037,0,0.0242787,0.0108299,0.0159964,0.0254231,0,0,0.0251507,0.0308869,0.0208182,0.00623217,0.00965308,0.00552131,0.00842455,0.0274739,0.00656969,0.00644367,0.00460459,0.00865691,0.024084,0.0318424,0.0374779,0.0257202,0.0358403,0.0107577
74,0.0192855,0.0198315,0.0105217,0.0107086,0.0194522,0,0.0153309,0.0131706,0.0099717,0.0139963,0.0311915,0.0290932,0,0,0.0285092,0.0075254,0.00373094,0.0076351,0.0169487,0.0199083,0.0134389,0.0191383,0.00949553,0.0143974,0.0125786,0.0118287,0,0.0219305,0.0126233,0.0183532,0.0294182,0,0,0.0223512,0.0289354,0.0201223,0.00638109,0.010604,0.0044885,0.00917842,0.0290335,0.00694742,0.00639633,0.0050657,0.00862328,0.0194304,0.028799,0.0353174,0.0213175,0.034221,0.00959301
75,0.0215361,0.0180758,0.0103388,0.0109523,0.0189267,0,0.0136308,0.0132912,0.0103854,0.0131583,0.0306741,0.0260532,0,0,0.0295754,0.00688412,0.00167274,0.00709021,0.0128848,0.0172083,0.00928338,0.0150541,0.00914359,0.014104,0.0145329,0.0114334,0,0.0194496,0.0137854,0.0227361,0.0323642,0,0,0.022161,0.0294201,0.0189924,0.00643038,0.0117516,0.00318675,0.00906269,0.0300771,0.00557669,0.00667502,0.00439594,0.00779,0.0148203,0.0247793,0.0314253,0.0164005,0.0308637,0.00778654
76,0.0240347,0.0160276,0.00988948,0.0109143,0.0181177,0,0.0131687,0.012953,0.0113945,0.0120024,0.0308544,0.0251018,0,0,0.0298909,0.00723849,0.00386907,0.00747638,0.0100033,0.0152073,0.0057682,0.0114436,0.00890497,0.0146226,0.0168643,0.0106228,0,0.0170697,0.0141472,0.0277452,0.0340365,0,0,0.0248035,0.0324785,0.0173392,0.00629352,0.0132189,0.00414839,0.00838314,0.0301828,0.00320362,0.00723455,0.00499286,0.0063246,0.011091,0.0204378,0.026267,0.0116301,0.0259565,0.00670044
77,0.0263158,0.014897,0.00903955,0.0104923,0.0169751,0,0.013697,0.0122536,0.0132632,0.0117473,0.0316814,0.0265634,0,0,0.0300105,0.0074393,0.00566054,0.00885283,0.00837582,0.0131007,0.00277078,0.00818203,0.00863514,0.0157068,0.0193093,0.00954569,0,0.0153195,0.0139085,0.0320771,0.0349116,0,0,0.0292851,0.0371024,0.0156272,0.0059044,0.0147359,0.00689747,0.00758481,0.0303021,0.00165265,0.00782878,0.00630306,0.00477106,0.00810814,0.0158709,0.020244,0.00746158,0.0198978,0.0073057
78,0.027933,0.0154885,0.00791499,0.00946457,0.0156826,0,0.0143868,0.0116023,0.0148303,0.0123532,0.0328366,0.0295982,0,0,0.0303269,0.00760583,0.00623685,0.0108438,0.0076567,0.0110058,0.00143654,0.0052627,0.00839256,0.017347,0.0218403,0.00863193,0,0.0140134,0.0135927,0.0350424,0.0353715,0,0,0.0343858,0.0421368,0.0146405,0.00546161,0.0158986,0.0097415,0.00719295,0.0311289,0.00299365,0.00843528,0.00724627,0.00381729,0.00528378,0.0111421,0.0137345,0.00460452,0.0134013,0.0085177
79,0.0286402,0.0174687,0.00677486,0.00747932,0.0144979,0,0.014711,0.0114185,0.015195,0.0132168,0.0338664,0.0329421,0,0,0.0307918,0.00870682,0.00545395,0.0127773,0.00735607,0.00938726,0.00297906,0.00352165,0.00828024,0.0195878,0.0246011,0.00830859,0,0.0127708,0.0136578,0.0363989,0.0352071,0,0,0.0393587,0.046929,0.0143813,0.0054112,0.0163297,0.012105,0.00736512,0.0322105,0.00406425,0.00916669,0.00816594,0.00392343,0.00297779,0.00695967,0.00741837,0.00532534,0.00761098,0.00913624
80,0.0285469,0.0200063,0.00584362,0.00485054,0.0134132,0,0.014744,0.0118897,0.0149251,0.014148,0.0344745,0.0356289,0,0,0.030944,0.0106644,0.00414859,0.0142112,0.00717879,0.00828646,0.003769,0.00364974,0.00836866,0.0222241,0.0276859,0.00855114,0,0.011751,0.0142285,0.036083,0.0342042,0,0,0.0439047,0.0512619,0.0138162,0.00582451,0.0157311,0.013664,0.00761103,0.0327442,0.00444255,0.00976916,0.00916479,0.00471882,0.00414711,0.00430745,0.00229832,0.0087146,0.0048246,0.00882214
81,0.0279899,0.022637,0.00525853,0.00291563,0.012405,0,0.0146925,0.0129189,0.0148154,0.0151948,0.0345758,0.0370249,0,0,0.0303945,0.0126376,0.00422168,0.0151561,0.00716607,0.00788105,0.00302694,0.00429438,0.00871379,0.0249561,0.030866,0.00912202,0,0.0112578,0.0151602,0.0342313,0.0326639,0,0,0.0479685,0.0550691,0.0131442,0.00634259,0.0142102,0.0142654,0.00748738,0.0325561,0.00415624,0.0101016,0.0097998,0.00550032,0.00655607,0.00343711,0.00188435,0.0119344,0.00582832,0.00783819
82,0.0272734,0.0251157,0.00485958,0.00329623,0.0117902,0,0.0146226,0.0141972,0.0146084,0.0161405,0.0341619,0.0369273,0,0,0.0293348,0.0142793,0.00550267,0.0158155,0.00779759,0.00891128,0.000788459,0.00602331,0.00918809,0.0277319,0.033865,0.00987203,0,0.0113674,0.0162267,0.0313328,0.0309658,0,0,0.051687,0.0582735,0.0140861,0.00676425,0.0123313,0.0139717,0.00710635,0.0320531,0.00323609,0.0104984,0.00988792,0.00598713,0.00772231,0.00333257,0.00311526,0.0137749,0.00670128,0.00660175
83,0.0265192,0.0270371,0.00408826,0.00496961,0.0119087,0,0.0146004,0.015386,0.0139265,0.0165554,0.0333062,0.035804,0,0,0.0283647,0.015561,0.00680168,0.0162876,0.00955437,0.01141,0.00280478,0.00956613,0.00954278,0.030623,0.0367666,0.0107548,0,0.0119922,0.0172254,0.0282129,0.0291457,0,0,0.0552762,0.0607625,0.0167692,0.00719386,0.010613,0.0129976,0.00687425,0.0315377,0.00207781,0.0111574,0.00967209,0.00637981,0.0076078,0.00314232,0.00217227,0.0138827,0.00611817,0.00533524
84,0.0257451,0.0279028,0.00268973,0.00699128,0.0127639,0,0.0147873,0.0163179,0.0128963,0.0161579,0.032237,0.0345728,0,0,0.0279411,0.0164531,0.00793094,0.0165411,0.0121386,0.0144476,0.00708832,0.0139378,0.00957244,0.033618,0.0398845,0.0117519,0,0.0128898,0.0180373,0.0257162,0.0271789,0,0,0.0585198,0.0624516,0.0192212,0.00777372,0.00917717,0.0115985,0.00707854,0.0309753,0.00149657,0.0118743,0.00927342,0.00697328,0.00689376,0.00324573,0.000988569,0.0123337,0.00454146,0.00420874
85,0.0250562,0.0275327,0.00236325,0.00931532,0.0140704,0,0.0153153,0.0170108,0.0116244,0.0150097,0.0312492,0.0339393,0,0,0.02805,0.0169219,0.00890376,0.0165385,0.0147168,0.0172191,0.0115136,0.0181228,0.00922209,0.036745,0.043349,0.0126318,0,0.0137022,0.0186639,0.0242597,0.0252371,0,0,0.0607593,0.0633826,0.0201714,0.0085091,0.00805487,0.0100719,0.00772939,0.0303847,0.00237481,0.0124982,0.00869524,0.00793325,0.00636891,0.00454623,0.00442616,0.00951392,0.00389889,0.00342568
86,0.0246564,0.0262849,0.0042364,0.0115214,0.0155563,0,0.0160954,0.0175133,0.0101119,0.0134592,0.0305042,0.0337764,0,0,0.028305,0.0169829,0.00957863,0.0163064,0.0165806,0.0192785,0.0153821,0.0214605,0.00870648,0.040048,0.0469303,0.0132814,0,0.0141136,0.0191551,0.0237675,0.0235377,0,0,0.0617845,0.0637202,0.0203695,0.00935346,0.00748324,0.00883376,0.00849772,0.0299819,0.00391572,0.0131452,0.00838247,0.00928321,0.00680987,0.00681855,0.00800941,0.00615369,0.00632102,0.00289555
87,0.0246357,0.0246979,0.00620422,0.0129205,0.016912,0,0.0168742,0.0178092,0.00853517,0.0118485,0.0299541,0.0331846,0,0,0.0284575,0.0167265,0.00983195,0.0158852,0.0174496,0.0203725,0.0180864,0.0235136,0.00830722,0.0433487,0.050282,0.0137495,0,0.0139665,0.0194975,0.023952,0.0222225,0,0,0.0621034,0.0636453,0.0205737,0.0103038,0.00762748,0.00823976,0.00884469,0.0298605,0.00561136,0.0139821,0.00884511,0.0108262,0.00839727,0.00936993,0.0112987,0.00360413,0.00989639,0.00235529
88,0.0248686,0.023023,0.00763751,0.0132933,0.0179131,0,0.0174904,0.0178584,0.00731145,0.0104157,0.0294699,0.0315424,0,0,0.0285605,0.0162821,0.0097757,0.0152955,0.0173591,0.0204411,0.0192799,0.0240565,0.00798202,0.046306,0.0531554,0.0140451,0,0.0133535,0.0196376,0.0244276,0.0213962,0,0,0.0622195,0.0633504,0.0206706,0.0112634,0.00827659,0.00830854,0.00858113,0.0298152,0.00699659,0.0149884,0.00981782,0.012218,0.0105952,0.0117299,0.0142093,0.00435745,0.0130567,0.00183452
89,0.0251776,0.0213491,0.00844695,0.0127554,0.0184977,0,0.0179527,0.0176946,0.00682432,0.0095152,0.0289824,0.0293874,0,0,0.028721,0.0157727,0.00964576,0.0146326,0.0163767,0.0196428,0.0188849,0.0231343,0.00731968,0.0486942,0.0553704,0.0140924,0,0.0125993,0.0196002,0.0247897,0.0209574,0,0,0.0622809,0.0630444,0.0206203,0.0119332,0.0090252,0.00866534,0.0081513,0.0296142,0.00756488,0.0159587,0.0106072,0.0132133,0.0127906,0.0137354,0.0167179,0.0069033,0.0156916,0.00168572
90,0.0254378,0.0199802,0.00866191,0.0115136,0.0186385,0,0.0183379,0.0174528,0.0071175,0.00955898,0.0285371,0.0277119,0,0,0.0290081,0.0153003,0.00943947,0.0140204,0.0146277,0.0182059,0.0170424,0.0210035,0.00600921,0.0504433,0.0568071,0.0138663,0,0.0120124,0.0194936,0.0248079,0.020581,0,0,0.0622861,0.0628268,0.0205501,0.0120136,0.00957499,0.00888881,0.00809627,0.0292586,0.00747127,0.0166948,0.0109243,0.0137349,0.0145708,0.0153382,0.0186894,0.00892681,0.0184269,0.00185393
91,0.0255681,0.0192176,0.00838804,0.0100595,0.0183005,0,0.0187004,0.0172856,0.00789396,0.0104921,0.0282588,0.0267701,0,0,0.0294293,0.0149229,0.00901198,0.0135193,0.0124492,0.0162783,0.0141617,0.0179517,0.00421601,0.0515226,0.0574963,0.0134259,0,0.0117303,0.0193834,0.0244678,0.0201075,0,0,0.0622155,0.0626641,0.0203268,0.0115003,0.0099182,0.00882794,0.0085249,0.0288608,0.00731555,0.0171143,0.0109939,0.0137841,0.0158078,0.0164527,0.0198949,0.00978947,0.0211296,0.00183082
92,0.0255616,0.0189992,0.00774714,0.0090029,0.0175644,0,0.0190989,0.017242,0.00880473,0.0117657,0.0282025,0.0262414,0,0,0.0299027,0.0145656,0.0084494,0.0131592,0.0103489,0.0140546,0.0106985,0.0143052,0.00248623,0.0519994,0.0576403,0.0128962,0,0.0118712,0.0192434,0.0238516,0.0195931,0,0,0.0620548,0.0625394,0.0198018,0.010721,0.0103848,0.00848387,0.00931403,0.0284485,0.00722841,0.0172012,0.0110692,0.0134678,0.0165307,0.0170332,0.0201917,0.00960606,0.0225512,0.00152915
93,0.0254848,0.0190556,0.00682538,0.00852847,0.01663,0,0.0196061,0.0172557,0.00970833,0.0129006,0.0282159,0.0259111,0,0,0.0303457,0.0141147,0.00788652,0.0129427,0.00874617,0.0119282,0.00687701,0.01057,0.00173307,0.0520945,0.0574857,0.01242,0,0.0124415,0.0190639,0.0230844,0.0191215,0,0,0.0618778,0.0625005,0.0190797,0.0100562,0.0112583,0.00794206,0.0102904,0.0280191,0.00693442,0.0169746,0.0111344,0.013011,0.0166517,0.0170215,0.0196001,0.00878564,0.0219944,0.00189948
