Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0441933,0.0251713,0.00961219,0.0100949,0.0122205,0,0.0135305,0.0218949,0.0147906,0.0202635,0.0231947,0.0139627,0,0,0.0282084,0.0153569,0.0111012,0.0148056,0.0077334,0.00790494,0.00228694,0.00673131,0.00940948,0.0488689,0.05002,0.0168424,0,0.03374,0.0189555,0.027741,0.0427077,0,0,0.042406,0.0479404,0.0282664,0.0188636,0.0147272,0.017778,0.0178329,0.0238136,0.0114745,0.0138335,0.0125228,0.00782437,0.0322877,0.0313914,0.0271988,0.0144176,0.0139087,0.00599747
47,0.0439819,0.0267771,0.0091924,0.00957618,0.0117156,0,0.0133206,0.0217459,0.0143248,0.0196795,0.0232434,0.0140702,0,0,0.0278824,0.0152721,0.0107067,0.0148111,0.00843918,0.00784335,0.00126879,0.00410172,0.00988184,0.0491223,0.0501414,0.0168374,0,0.0338652,0.01879,0.0280349,0.04309,0,0,0.0421811,0.0477171,0.0276566,0.0190546,0.014404,0.0176395,0.0176775,0.0240213,0.0124488,0.0142013,0.0134989,0.00857949,0.0324059,0.0315286,0.0272039,0.0140105,0.0138205,0.00650681
48,0.0438233,0.0282227,0.00880842,0.00858955,0.01128,0,0.013174,0.0215914,0.0134911,0.0191543,0.0233848,0.0142621,0,0,0.0274923,0.0150914,0.0104863,0.0147933,0.0102314,0.00902186,0.00366828,0.00206406,0.0100646,0.0493603,0.0502597,0.0169301,0,0.0339654,0.0186306,0.0283351,0.0434549,0,0,0.0420751,0.0476358,0.0270126,0.0191582,0.0139479,0.017388,0.017479,0.0242274,0.0132727,0.0142838,0.0142301,0.00932975,0.0324664,0.0315968,0.0271574,0.0137258,0.0136748,0.00710334
49,0.0436671,0.0295582,0.0084228,0.00727288,0.0108824,0,0.0130709,0.0213669,0.0123547,0.0187608,0.0236137,0.0145434,0,0,0.0271756,0.0147043,0.010542,0.0144976,0.0121896,0.0103454,0.00564073,0.00153118,0.00985225,0.0495982,0.0503757,0.0170882,0,0.0340149,0.018403,0.0286602,0.0438209,0,0,0.0421242,0.0477348,0.0263851,0.019181,0.0133104,0.0170312,0.0171629,0.0244517,0.0138982,0.0140825,0.0146756,0.00999706,0.0324788,0.0316113,0.0270425,0.0134786,0.013419,0.00779611
50,0.0434987,0.0308164,0.00804384,0.00598151,0.0105188,0,0.0130233,0.0210402,0.0111449,0.0186414,0.0238776,0.0148709,0,0,0.0270398,0.0141081,0.0108963,0.0138312,0.0137264,0.0111943,0.00693202,0.00213828,0.00933298,0.0498149,0.0504659,0.0172969,0,0.0339879,0.0180677,0.029001,0.0441838,0,0,0.0423198,0.0479978,0.0257883,0.0191896,0.01249,0.0165826,0.0166827,0.0247103,0.0143105,0.013614,0.0148054,0.0105515,0.0324749,0.0315875,0.0268396,0.0132536,0.0130125,0.00851641
51,0.0433185,0.0320391,0.00770017,0.00563163,0.0101818,0,0.0130369,0.0205976,0.0103103,0.0190173,0.0241176,0.0151935,0,0,0.0271664,0.0134416,0.0114989,0.0129498,0.0145109,0.0113966,0.00753144,0.00276086,0.00884716,0.0499937,0.0505145,0.0175344,0,0.0338618,0.0176039,0.029347,0.0445379,0,0,0.0426489,0.0484011,0.0252318,0.0192582,0.0115052,0.016059,0.0160068,0.0250332,0.0145089,0.0128977,0.0146057,0.0109814,0.032468,0.031507,0.0265117,0.0130806,0.0124128,0.00914752
52,0.0431485,0.0332593,0.00744457,0.0068149,0.0098577,0,0.0131151,0.0200504,0.0101622,0.0200187,0.0242776,0.0154639,0,0,0.0275582,0.0129389,0.0122541,0.0122038,0.0143926,0.0110147,0.00751643,0.00341241,0.00876105,0.0501199,0.0505134,0.0177755,0,0.0336258,0.0170192,0.0296875,0.0448711,0,0,0.0431024,0.048925,0.0247177,0.0194523,0.0104016,0.0154884,0.0151315,0.0254569,0.0144873,0.0119336,0.0140478,0.0112846,0.0324617,0.0313322,0.0260232,0.0130335,0.0115857,0.00956427
53,0.0430234,0.0344878,0.00733406,0.00872471,0.00952328,0,0.0132663,0.0194374,0.0104631,0.0215376,0.0243213,0.0156551,0,0,0.0281211,0.0128265,0.0130186,0.0119359,0.013375,0.0101728,0.00701075,0.00411811,0.00905645,0.0501858,0.0504666,0.0179959,0,0.0332979,0.0163557,0.03002,0.0451697,0,0,0.0436722,0.0495566,0.0242421,0.0198021,0.00924778,0.0149007,0.0140922,0.0260081,0.0142191,0.0107076,0.0130848,0.0114469,0.0324556,0.03102,0.0253536,0.0132114,0.0105214,0.00966092
54,0.0429771,0.0357035,0.00740267,0.0104298,0.00914769,0,0.0135073,0.0188128,0.0107409,0.0233047,0.0242433,0.0157701,0,0,0.028727,0.0131964,0.0135838,0.0122554,0.0116011,0.008963,0.00614754,0.00466107,0.00934653,0.0501997,0.0503937,0.018176,0,0.0329194,0.0156817,0.0303457,0.0454179,0,0,0.0443439,0.050282,0.0237931,0.0202884,0.00813613,0.0142997,0.0129866,0.0266776,0.0136531,0.00923201,0.0116848,0.0114242,0.0324491,0.0305391,0.0245096,0.0137119,0.00927306,0.00935782
55,0.0430397,0.0368452,0.00764701,0.0114989,0.00870468,0,0.0138523,0.0182358,0.0108309,0.0250402,0.024054,0.0158248,0,0,0.0293044,0.0139567,0.0137458,0.0130304,0.00935068,0.00746172,0.00505382,0.00480103,0.00932407,0.0501718,0.050313,0.0183067,0,0.0325286,0.0150766,0.0306623,0.0455942,0,0,0.0450978,0.0510827,0.0233517,0.0208533,0.00717953,0.013647,0.0119752,0.0274211,0.0127301,0.00759619,0.00985418,0.0111596,0.0324405,0.029883,0.023528,0.0145954,0.00799906,0.00863014
56,0.0432326,0.0378105,0.00802799,0.0118312,0.00817526,0,0.0143079,0.0177612,0.0108922,0.0264894,0.0237611,0.0158295,0,0,0.0298577,0.0148643,0.0133756,0.0140242,0.00705374,0.00581536,0.00387222,0.00444779,0.00898898,0.0501006,0.0502278,0.0183868,0,0.0321426,0.014617,0.0309545,0.045668,0,0,0.0459064,0.0519299,0.022889,0.0214221,0.00647682,0.0128867,0.0112455,0.0281709,0.0114309,0.00604523,0.00767154,0.0106295,0.0324199,0.02908,0.0224761,0.015848,0.00700193,0.00753831
57,0.0435653,0.0384717,0.00847781,0.0114849,0.00755055,0,0.0148762,0.0174312,0.0110661,0.027425,0.0233623,0.0157773,0,0,0.0303989,0.0156469,0.0124734,0.0150177,0.00537912,0.00433492,0.00293443,0.00370402,0.00855007,0.0499709,0.0501215,0.0184214,0,0.0317511,0.0143618,0.031189,0.0456006,0,0,0.0467278,0.0527819,0.022364,0.0219244,0.00604457,0.0119713,0.0109526,0.0288597,0.00980632,0.0050889,0.00535467,0.00987164,0.0323613,0.0281837,0.0214308,0.0173748,0.00664637,0.00627704
58,0.0440283,0.0387159,0.0089086,0.0105979,0.0068432,0,0.0155528,0.0172646,0.0112596,0.0276922,0.0228533,0.0156515,0,0,0.0308902,0.0161336,0.0111888,0.0158734,0.00515773,0.00355582,0.00303631,0.0029039,0.00821046,0.0497653,0.0499689,0.0184173,0,0.031326,0.0143327,0.0313269,0.0453573,0,0,0.0475137,0.053596,0.0217331,0.0222998,0.00573055,0.0108835,0.0111454,0.029455,0.00798067,0.00527017,0.00347931,0.0089881,0.0322107,0.027238,0.0204354,0.0190184,0.0070342,0.00524532
59,0.0445991,0.038478,0.00922978,0.0093592,0.00609858,0,0.0163297,0.0172576,0.0112602,0.0272761,0.0222289,0.015431,0,0,0.0312567,0.0163127,0.00979501,0.0165509,0.0063791,0.00388834,0.00444596,0.00276575,0.00801345,0.0494682,0.0497427,0.0183801,0,0.0308351,0.0145105,0.0313326,0.0449143,0,0,0.0482187,0.0543331,0.0209577,0.0225056,0.00521793,0.00965033,0.0117462,0.0299816,0.00614074,0.0063981,0.00332106,0.00812627,0.0318975,0.0262494,0.0194727,0.0206056,0.00785689,0.00495082
60,0.0452425,0.0377676,0.00936474,0.00799343,0.00540602,0,0.0171915,0.0173868,0.0109348,0.026311,0.0214921,0.0151044,0,0,0.0314533,0.0163106,0.00862772,0.0170854,0.00824181,0.00498846,0.00649905,0.00380321,0.00785153,0.0490741,0.0494251,0.0183092,0,0.0302573,0.0148453,0.0311877,0.0442703,0,0,0.0488161,0.054965,0.0200189,0.0225157,0.00414793,0.00834038,0.0126011,0.0305222,0.00452444,0.00783429,0.00479863,0.00743207,0.0313542,0.0251734,0.018466,0.0219927,0.008712,0.00547294
61,0.0459154,0.0366703,0.00926905,0.00672707,0.00489728,0,0.0181185,0.0176189,0.0103011,0.0250339,0.0206588,0.0146789,0,0,0.0315012,0.0163134,0.00796445,0.0175373,0.0102333,0.00635062,0.0087288,0.00552124,0.0075938,0.048589,0.0490143,0.0181984,0,0.0295925,0.0152795,0.0308971,0.0434503,0,0,0.0493036,0.0554714,0.0189278,0.0223239,0.00230349,0.00704753,0.0135414,0.0311864,0.00340618,0.00916282,0.00651845,0.00698147,0.0305471,0.0239343,0.0173195,0.0231033,0.00936017,0.00634652
62,0.0465722,0.035337,0.00894445,0.00573784,0.00470293,0,0.0190838,0.0179156,0.00948454,0.0237004,0.0197638,0.0141841,0,0,0.0314764,0.0164794,0.00787541,0.0179519,0.0120996,0.00766993,0.0108588,0.00737522,0.00717345,0.0480311,0.0485306,0.0180396,0,0.0288611,0.0157628,0.0304912,0.0425045,0,0,0.0497031,0.0558445,0.0177319,0.0219463,0.000636883,0.00586721,0.0143953,0.0320676,0.00298044,0.0101996,0.00791627,0.00673244,0.029499,0.0224621,0.0159677,0.0239421,0.0097525,0.00721365
63,0.0471734,0.0339602,0.00844049,0.00509692,0.00485505,0,0.0200516,0.0182388,0.00864072,0.0225144,0.0188594,0.0136674,0,0,0.0314705,0.0168841,0.00821114,0.0183499,0.0136669,0.00873082,0.0126931,0.00902646,0.00659118,0.0474255,0.0480168,0.0178299,0,0.0280955,0.0162574,0.0300229,0.0414995,0,0,0.0500529,0.0560966,0.0165095,0.0214221,0.00351094,0.0048803,0.014976,0.0332115,0.00311893,0.010882,0.00882306,0.00655752,0.0282951,0.020732,0.0144135,0.0245817,0.00998576,0.00805429
64,0.047695,0.032741,0.00783991,0.00475649,0.00524067,0,0.020979,0.018557,0.00790134,0.0215975,0.0180097,0.0131844,0,0,0.0315506,0.0175197,0.00877586,0.0187377,0.0148276,0.00940061,0.0141134,0.0102739,0.00588925,0.0467968,0.0475355,0.0175798,0,0.0273311,0.0167372,0.0295577,0.0405038,0,0,0.0503939,0.0562632,0.0153491,0.0208097,0.00652653,0.00415452,0.0151133,0.034604,0.00352011,0.0112105,0.00922296,0.00633045,0.0270679,0.0187904,0.0127525,0.0251217,0.0102347,0.00902517
65,0.0481313,0.0318536,0.00723303,0.00461289,0.00568671,0,0.021824,0.0188505,0.00734954,0.0209934,0.0172814,0.0127905,0,0,0.0317337,0.0183321,0.00945956,0.0191204,0.0155755,0.00966968,0.0150883,0.0110533,0.00513076,0.0461653,0.0471611,0.0173187,0,0.0265987,0.0171875,0.0291588,0.0395758,0,0,0.0507577,0.0563962,0.0143208,0.0201783,0.00899066,0.00375084,0.0147386,0.0361773,0.00402668,0.0112231,0.00920482,0.00599685,0.0259554,0.0167625,0.0111867,0.0256373,0.0106666,0.0102448
66,0.0484951,0.0314103,0.00669493,0.0045873,0.00606947,0,0.0225567,0.019119,0.00701417,0.0206886,0.016735,0.0125301,0,0,0.0319806,0.0192584,0.0102288,0.0195075,0.0160095,0.0096521,0.0156579,0.0114223,0.00438994,0.0455446,0.0469622,0.0170992,0,0.0259265,0.0176079,0.028875,0.0387593,0,0,0.0511575,0.0565468,0.0134507,0.0196014,0.0105905,0.00369242,0.0139579,0.037829,0.00458727,0.01098,0.00892905,0.00560485,0.0250513,0.0148461,0.010019,0.0261505,0.0113731,0.011691
67,0.04882,0.0314458,0.0062953,0.00464303,0.00634664,0,0.0231688,0.0193838,0.00688228,0.0206358,0.0164095,0.0124286,0,0,0.0322047,0.0202217,0.0110495,0.0198918,0.0162949,0.00953985,0.0159093,0.0115233,0.00374756,0.044943,0.0469766,0.0169806,0,0.0253281,0.0180142,0.0287191,0.0380716,0,0,0.0515937,0.0567518,0.0127216,0.0191605,0.0113286,0.00392322,0.0130505,0.0394304,0.00513744,0.0105433,0.00856373,0.00527032,0.0243601,0.0132853,0.00955774,0.0266185,0.0123456,0.0132252
68,0.0491579,0.0319204,0.00610708,0.00477031,0.00654519,0,0.0236784,0.019685,0.00694242,0.020765,0.0163131,0.0124806,0,0,0.0322904,0.0210953,0.011812,0.0202219,0.0166137,0.00954771,0.0159509,0.0115243,0.00330815,0.0443729,0.047191,0.0170044,0,0.0247954,0.0184408,0.0286454,0.0374893,0,0,0.052055,0.0570227,0.0120854,0.0189456,0.0114533,0.00434181,0.0123734,0.0408178,0.00559476,0.00993181,0.00818265,0.00508768,0.0237977,0.0122969,0.00986556,0.0269362,0.0134699,0.0146878
69,0.0495089,0.0327432,0.006125,0.00493734,0.00674634,0,0.0241171,0.0200367,0.00713275,0.0209821,0.016454,0.0126885,0,0,0.0321752,0.0217789,0.0124143,0.020449,0.0170597,0.00980424,0.0158343,0.0115463,0.00310964,0.0438815,0.0475782,0.0171842,0,0.024345,0.0188979,0.0286372,0.0370159,0,0,0.0525373,0.0573656,0.0115244,0.0189827,0.0113632,0.00478879,0.0121145,0.0418911,0.00589592,0.0091889,0.00781623,0.00504649,0.0232536,0.0119035,0.010662,0.0270324,0.0146207,0.0158861
70,0.0498705,0.0337818,0.00629495,0.0051212,0.00704294,0,0.0245278,0.0204413,0.00738312,0.0212125,0.0168058,0.0130295,0,0,0.0318495,0.0222105,0.0127911,0.0205492,0.0176589,0.0103561,0.0155928,0.011667,0.00310062,0.0435043,0.0480641,0.0175012,0,0.0239728,0.0193866,0.0286699,0.0366397,0,0,0.0530325,0.0577716,0.0110429,0.0192643,0.0113926,0.0051586,0.012215,0.0426093,0.00604166,0.00839991,0.00747492,0.00507669,0.0226564,0.0119234,0.0115627,0.0268685,0.0156586,0.0166679
71,0.0502358,0.0348864,0.00654317,0.00530994,0.00749868,0,0.0249656,0.0208873,0.00764684,0.0214117,0.0173105,0.0134604,0,0,0.0313477,0.0223793,0.0129341,0.0205234,0.0183861,0.0111802,0.0152564,0.0119138,0.00318103,0.04325,0.0485479,0.0179079,0,0.0236556,0.0198996,0.0287125,0.0363283,0,0,0.0535157,0.0582103,0.0106614,0.0197447,0.0116667,0.00541964,0.0124926,0.0429812,0.00609103,0.00768391,0.00718299,0.00511884,0.0219829,0.0120825,0.012271,0.0264318,0.0164333,0.0169956
72,0.0505862,0.0359202,0.00682175,0.00549058,0.00812441,0,0.0254854,0.0213479,0.00790857,0.0215626,0.0178931,0.0139282,0,0,0.030729,0.0223235,0.0128877,0.0203847,0.0191755,0.0122017,0.0148568,0.0122656,0.00326525,0.0430937,0.0489297,0.0183349,0,0.0233617,0.0204176,0.0287347,0.0360392,0,0,0.0539508,0.0586392,0.0104043,0.0203405,0.0121186,0.00558633,0.0127884,0.0430501,0.00612773,0.00715691,0.0069893,0.00515723,0.0212308,0.0121487,0.0126111,0.0257252,0.0168019,0.0169503
73,0.0508928,0.0367853,0.00712477,0.00564703,0.00888508,0,0.0261261,0.0217864,0.00817567,0.0216658,0.018478,0.0143849,0,0,0.0300565,0.0221137,0.0127291,0.0201531,0.0199383,0.0133163,0.0144218,0.0126655,0.00330648,0.0429774,0.0491318,0.0187048,0,0.0230575,0.0209116,0.0287144,0.0357349,0,0,0.0543028,0.0590157,0.0102875,0.0209473,0.0125969,0.00569568,0.0130106,0.0428791,0.00622209,0.00687714,0.00694415,0.0052067,0.0203986,0.0119942,0.0125034,0.024765,0.0166607,0.0166671
74,0.0511263,0.0374356,0.00745898,0.0057634,0.00972253,0,0.0269001,0.0221694,0.00846598,0.0217332,0.0190042,0.0147992,0,0,0.0293801,0.0218238,0.0125359,0.0198524,0.0205928,0.0144199,0.0139681,0.0130434,0.00329192,0.0428219,0.0491074,0.0189478,0,0.0227141,0.0213526,0.0286418,0.0353943,0,0,0.0545504,0.0593066,0.0103126,0.0214652,0.0129455,0.00578843,0.0131223,0.0425342,0.00641016,0.00681373,0.00706219,0.00528409,0.019484,0.0115912,0.0119347,0.0235801,0.0159675,0.0162642
75,0.051267,0.0378767,0.00780572,0.00582779,0.0105755,0,0.0277901,0.0224774,0.00879446,0.0217822,0.019437,0.0151618,0,0,0.0287258,0.0214998,0.0123569,0.0195067,0.0210944,0.0154358,0.0134985,0.0133386,0.00322977,0.0425485,0.0488416,0.0190141,0,0.0223105,0.0217228,0.0285207,0.0350173,0,0,0.0546942,0.0594967,0.0104711,0.0218197,0.0130428,0.00588707,0.0131232,0.0420685,0.00669997,0.00687471,0.00730775,0.0053956,0.0184922,0.010982,0.0109361,0.0222068,0.0147468,0.0158099
76,0.0513094,0.0381552,0.00811605,0.00583671,0.0113958,0,0.0287549,0.0227106,0.00916377,0.0218321,0.0197715,0.0154803,0,0,0.0280959,0.0211447,0.0122032,0.019136,0.0214483,0.0163332,0.0130063,0.0135131,0.0031386,0.0421038,0.0483487,0.0188824,0,0.0218344,0.0220228,0.0283689,0.0346225,0,0,0.0547578,0.059593,0.010753,0.0219727,0.012824,0.00598386,0.0130332,0.0415123,0.00708756,0.00696468,0.00761116,0.00554294,0.0174416,0.0102512,0.00957891,0.0206816,0.0130773,0.0153288
77,0.0512622,0.0383407,0.00834021,0.00579663,0.0121567,0,0.0297423,0.0228857,0.0095646,0.0218994,0.0200253,0.0157698,0,0,0.0274762,0.0207244,0.0120546,0.018748,0.0217048,0.0171311,0.012485,0.0135564,0.00304185,0.0414772,0.0476675,0.0185608,0,0.0212807,0.0222705,0.0282135,0.0342399,0,0,0.0547814,0.0596233,0.0111505,0.021922,0.0122923,0.00605103,0.0128756,0.0408709,0.00755655,0.00702507,0.00789435,0.00573061,0.0163589,0.00950715,0.00799284,0.0190337,0.0110679,0.0148259
78,0.0511462,0.0385029,0.00846104,0.00572061,0.0128546,0,0.0307043,0.0230296,0.00998657,0.0219963,0.0202231,0.0160449,0,0,0.026846,0.0201873,0.011875,0.0183292,0.0219441,0.0178892,0.0119428,0.0134859,0.00296608,0.040703,0.046855,0.0180813,0,0.0206493,0.0224949,0.0280807,0.0338991,0,0,0.0548103,0.0596273,0.0116587,0.0216952,0.0115137,0.00606519,0.0126651,0.0401304,0.00806192,0.00704805,0.0080906,0.00596287,0.0152638,0.00886934,0.00641979,0.0172807,0.00883169,0.0143048
79,0.050993,0.0386899,0.00851013,0.00562624,0.0135065,0,0.0316116,0.0231762,0.0104304,0.0221341,0.0203806,0.0163162,0,0,0.0261854,0.0194918,0.0116324,0.0178484,0.022263,0.018694,0.0114177,0.0133415,0.00294295,0.0398451,0.0459758,0.0174937,0,0.0199457,0.022732,0.0279857,0.0336176,0,0,0.0548776,0.0596401,0.0122677,0.0213462,0.0105977,0.00603203,0.0124028,0.0392677,0.00852596,0.00707197,0.00816188,0.00623575,0.0141597,0.00846194,0.00532494,0.0154292,0.0064761,0.0137758
80,0.0508343,0.038921,0.00855322,0.00553101,0.0141466,0,0.0324534,0.023355,0.0109042,0.0223174,0.0205044,0.0165877,0,0,0.0254872,0.0186277,0.011319,0.017272,0.0227532,0.0196308,0.0109789,0.0131675,0.0030109,0.0389751,0.0450931,0.0168614,0,0.0191861,0.0230099,0.0279322,0.0334038,0,0,0.0550015,0.0596864,0.012952,0.0209415,0.00967438,0.00599123,0.0120855,0.0382696,0.00886428,0.00715329,0.00810849,0.00653448,0.0130439,0.0083978,0.00534337,0.0134838,0.00415105,0.0132613
81,0.050692,0.039193,0.00866571,0.00544087,0.0148099,0,0.0332298,0.0235799,0.011416,0.0225391,0.0205907,0.0168549,0,0,0.0247625,0.0176129,0.0109527,0.016576,0.023477,0.0207591,0.0107208,0.0130013,0.00321096,0.0381565,0.0442671,0.0162457,0,0.0183902,0.0233381,0.0279115,0.033254,0,0,0.0551896,0.0597805,0.013672,0.020547,0.00885601,0.00600119,0.0117213,0.0371432,0.00901526,0.00732246,0.00796372,0.00682739,0.0119268,0.00873951,0.00657972,0.0114516,0.00241583,0.0127952
82,0.0505769,0.0394847,0.00891381,0.0053529,0.015524,0,0.0339487,0.0238503,0.0119704,0.0227838,0.0206263,0.0171039,0,0,0.0240374,0.0164842,0.0105733,0.0157623,0.0244572,0.0221013,0.0107483,0.0128683,0.00357488,0.0374273,0.0435461,0.0156958,0,0.0175779,0.0237102,0.0279026,0.0331509,0,0,0.0554394,0.0599219,0.0143848,0.0202204,0.00819475,0.00611799,0.0113455,0.0359134,0.0089671,0.00755303,0.00777091,0.00707672,0.0108658,0.00947531,0.00853027,0.00934964,0.00304784,0.0124244
83,0.0504883,0.0397663,0.00933974,0.00526376,0.016305,0,0.0346217,0.0241533,0.0125646,0.0230294,0.020597,0.017318,0,0,0.0233496,0.015291,0.0102336,0.0148665,0.0256787,0.0236403,0.0111453,0.01278,0.00410745,0.036796,0.0429579,0.0152409,0,0.016767,0.0241097,0.0278789,0.033068,0,0,0.0557399,0.060098,0.0150609,0.0200003,0.00766097,0.00636837,0.0110252,0.0346174,0.00876589,0.007776,0.00756094,0.00725775,0.00998746,0.0105312,0.0107963,0.00721663,0.00535993,0.0122067
84,0.0504161,0.0400093,0.00995597,0.00517918,0.0171536,0,0.0352578,0.0244674,0.0131896,0.0232492,0.0204963,0.0174876,0,0,0.0227394,0.0140907,0.00998401,0.0139506,0.0271017,0.0253273,0.0119461,0.0127391,0.00477851,0.0362506,0.042504,0.0148847,0,0.0159697,0.0245136,0.0278149,0.0329769,0,0,0.0560754,0.0602904,0.0156955,0.019897,0.00716229,0.00673458,0.0108491,0.0332984,0.0085015,0.00792738,0.00734921,0.00737131,0.00946478,0.01181,0.0131863,0.00513649,0.00801981,0.0122013
85,0.0503467,0.0401917,0.010748,0.0051218,0.0180548,0,0.035862,0.0247672,0.0138304,0.0234175,0.0203299,0.0176179,0,0,0.0222357,0.0129507,0.00985642,0.0130892,0.0286777,0.0270949,0.0131288,0.012749,0.00552952,0.035771,0.0421577,0.0146074,0,0.015194,0.0248984,0.0276929,0.032856,0,0,0.056428,0.0604815,0.0163062,0.0198912,0.0065982,0.00716583,0.0109053,0.0319997,0.00827856,0.00798568,0.00715047,0.00744317,0.00943065,0.0132244,0.0155874,0.0033188,0.0106922,0.0124467
86,0.0502675,0.0402987,0.0116785,0.00512959,0.0189779,0,0.0364339,0.0250295,0.0144666,0.0235145,0.0201185,0.0177304,0,0,0.0218415,0.0119477,0.00985633,0.0123534,0.0303597,0.0288674,0.0146278,0.0128184,0.0062907,0.0353403,0.0418716,0.0143701,0,0.0144464,0.0252437,0.027507,0.0326966,0,0,0.0567799,0.0606611,0.0169186,0.0199397,0.00591989,0.00760223,0.0112523,0.0307626,0.00817739,0.00796669,0.00698524,0.00750786,0.00987345,0.0147001,0.0178947,0.00238939,0.0132082,0.0129314
87,0.0501673,0.0403209,0.0126915,0.00524215,0.0198796,0,0.0369683,0.0252366,0.0150721,0.0235301,0.0198959,0.0178542,0,0,0.0215311,0.0111611,0.00997092,0.0117963,0.0321044,0.0305673,0.0163502,0.0129575,0.00700186,0.0349509,0.0415951,0.0141232,0,0.0137353,0.0255339,0.0272659,0.0325064,0,0,0.0571188,0.0608329,0.0175478,0.0199865,0.00515832,0.00799299,0.0118837,0.0296275,0.00821666,0.00789081,0.0068676,0.00758495,0.0106292,0.0161523,0.0199937,0.00299934,0.015428,0.0135731
88,0.0500328,0.0402523,0.0137167,0.00547596,0.0207093,0,0.0374558,0.025378,0.015616,0.0234674,0.0197061,0.0180156,0,0,0.0212604,0.0106541,0.0101847,0.0114459,0.0338676,0.0321192,0.0181944,0.013165,0.00762687,0.0346042,0.0412941,0.0138153,0,0.013073,0.0257583,0.0269951,0.0323083,0,0,0.057443,0.0610178,0.01819,0.0199743,0.00439869,0.00830024,0.0126953,0.0286384,0.00833617,0.00775965,0.00678788,0.00766217,0.0114732,0.0174585,0.021766,0.00426258,0.0172308,0.0142187
89,0.0498455,0.0400906,0.0146758,0.00581022,0.0214108,0,0.037882,0.0254503,0.0160752,0.0233459,0.0195914,0.0182261,0,0,0.020983,0.0104498,0.0104862,0.011309,0.0355998,0.0334623,0.0200614,0.0134228,0.00816154,0.0343121,0.0409666,0.0133967,0,0.0124682,0.0259127,0.0267315,0.0321315,0,0,0.0577665,0.0612507,0.0188277,0.0198563,0.00370237,0.00849424,0.0134917,0.027847,0.0084085,0.00755742,0.00669995,0.00769446,0.0121998,0.0184634,0.0231057,0.00544517,0.0185273,0.0146712
90,0.0495766,0.0398433,0.0154967,0.00620331,0.0219302,0,0.0382194,0.0254466,0.0164428,0.0231907,0.0195932,0.018469,0,0,0.0206636,0.0105293,0.0108681,0.0113779,0.0372399,0.0345521,0.0218688,0.0137008,0.00862296,0.0340925,0.040633,0.0128355,0,0.0119321,0.0259852,0.026519,0.0320139,0,0,0.0581259,0.0615807,0.0194344,0.0196043,0.00306545,0.00856289,0.014054,0.027307,0.00828866,0.00728318,0.00652286,0.00763916,0.0126382,0.0189974,0.0239247,0.00630662,0.0192708,0.0147532
91,0.0491937,0.0395118,0.0161344,0.00660998,0.0222528,0,0.0384572,0.025373,0.0167224,0.0230325,0.0197526,0.0187232,0,0,0.0202788,0.0108798,0.0113492,0.0116664,0.0387422,0.035372,0.023575,0.0139624,0.00901569,0.0339315,0.0402916,0.0121497,0,0.0115035,0.0259665,0.0264127,0.0320117,0,0,0.0585542,0.0620458,0.0199773,0.0192233,0.00249601,0.00858168,0.0142409,0.0270406,0.00789929,0.00703283,0.00619976,0.0075337,0.0126689,0.0189158,0.0241444,0.00673375,0.0194366,0.0143792
92,0.0486749,0.0390961,0.0165626,0.00700269,0.0223805,0,0.0386026,0.0252493,0.0169449,0.0229161,0.0200849,0.0189819,0,0,0.0198302,0.011488,0.0119471,0.0122035,0.0400816,0.0359569,0.0251408,0.0141936,0.00934388,0.0338029,0.0399338,0.0113746,0,0.0112179,0.0258621,0.0264571,0.0321692,0,0,0.0590758,0.0626578,0.020437,0.0187443,0.00226669,0.0087186,0.0140687,0.0270344,0.00724839,0.00697598,0.00570877,0.00748709,0.0122284,0.0181604,0.0237282,0.00668414,0.0190405,0.0135812
93,0.0480139,0.0386007,0.0167721,0.00738362,0.0223264,0,0.0386741,0.0250991,0.0171592,0.0228857,0.0205817,0.0192567,0,0,0.0193501,0.0123286,0.012656,0.0130006,0.0412472,0.0363759,0.0265169,0.0144073,0.00961566,0.0336756,0.0395459,0.0105541,0,0.0111054,0.025687,0.0266768,0.032513,0,0,0.059705,0.0634081,0.020803,0.0182139,0.00276685,0.00913573,0.0137213,0.0272398,0.00644306,0.00725305,0.00507974,0.00762877,0.01131,0.0167781,0.0227064,0.00617868,0.0181475,0.0125104
