Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
554,0.0128841,0.0207241,0.0092872,0.00735633,0.0123927,0,0.0170583,0.0300311,0.0106292,0.0203776,0.041764,0.0420032,0,0,0.0388559,0.00687636,0.00565188,0.00707176,0.00863028,0.00610343,0.00943079,0.00737938,0.00571489,0.00474197,0.0150966,0.00657598,0,0.00519453,0.0271654,0.0247508,0.0371825,0,0,0.0128482,0.0155892,0.0185985,0.0122253,0.00629616,0.0189797,0.0251043,0.039109,0.00370261,0.00830055,0.00783949,0.00179247,0.00722466,0.00350737,0.00329782,0.0057205,0.00375759,0.00967603
555,0.0129789,0.0204859,0.00946237,0.00742751,0.0125465,0,0.0172155,0.0303108,0.0105621,0.0205681,0.0417621,0.0420133,0,0,0.0390439,0.00684543,0.00540168,0.00722637,0.00904397,0.00656281,0.00997396,0.0077608,0.00580965,0.00464299,0.0150994,0.00649012,0,0.00499328,0.0272665,0.0248177,0.0370955,0,0,0.012808,0.0156284,0.0190942,0.0123772,0.0061957,0.0191853,0.0251993,0.0393803,0.00370814,0.00858488,0.0078516,0.00178736,0.00718485,0.00319589,0.00342584,0.00587821,0.00366064,0.00968402
556,0.01324,0.0202053,0.00958628,0.00748805,0.0125752,0,0.0173262,0.0305271,0.0104653,0.0207114,0.0417721,0.0419469,0,0,0.0392504,0.0068119,0.0047327,0.00736436,0.00958216,0.00708622,0.0105255,0.00820554,0.00589976,0.00457226,0.0150733,0.00633001,0,0.00478402,0.0273907,0.0248764,0.0370439,0,0,0.0127982,0.0157011,0.0196278,0.0125037,0.0061176,0.0193752,0.0252684,0.0393782,0.00371879,0.00856224,0.00790414,0.00153498,0.00712898,0.00306385,0.00358407,0.00602057,0.00370437,0.00964215
557,0.0137263,0.0201251,0.00964943,0.00753235,0.0126267,0,0.0173595,0.0306804,0.0103822,0.0208578,0.0418353,0.0420085,0,0,0.0394237,0.00681238,0.00395899,0.00749628,0.0100871,0.00759459,0.0108977,0.00871628,0.00597441,0.00450023,0.0150052,0.0062042,0,0.00459385,0.0275245,0.0248859,0.0370887,0,0,0.0128523,0.0158029,0.020164,0.0126509,0.00605015,0.019559,0.0253191,0.0389749,0.00370129,0.00834622,0.00807774,0.00138282,0.00749502,0.00318577,0.00374197,0.00615568,0.00386464,0.00959223
558,0.0142755,0.0202716,0.00972,0.00756383,0.0128199,0,0.0174277,0.0308348,0.0103207,0.0210417,0.0419418,0.0422524,0,0,0.0395797,0.00686708,0.00350457,0.00765081,0.0104523,0.00803444,0.0111598,0.00926728,0.00603451,0.00439778,0.0149698,0.0061757,0,0.00446209,0.0276789,0.0248673,0.037211,0,0,0.0129136,0.015912,0.0206484,0.0128304,0.00598652,0.0197482,0.0253588,0.0384854,0.0036194,0.00831721,0.00838015,0.00139926,0.0085588,0.00345231,0.00389659,0.00635477,0.0040484,0.0095708
559,0.0142397,0.0204724,0.00987026,0.00758805,0.0131256,0,0.0175701,0.0309576,0.010269,0.0212623,0.0420486,0.0424615,0,0,0.0397354,0.00702836,0.00361476,0.00785492,0.0107495,0.00839353,0.0114919,0.00976699,0.00609281,0.00429014,0.0150394,0.00621251,0,0.00439963,0.0278454,0.0248806,0.0373285,0,0,0.0129051,0.0159763,0.0210894,0.0129868,0.00593684,0.0199367,0.0253935,0.0383805,0.00352251,0.00854249,0.00872838,0.00133185,0.00927045,0.00363085,0.00405644,0.00656049,0.00422521,0.00958078
560,0.0135028,0.0206596,0.0100608,0.00760785,0.0134623,0,0.0176195,0.0310259,0.0102224,0.0215208,0.042122,0.0424719,0,0,0.039862,0.00730489,0.00410894,0.00807001,0.0110598,0.00871433,0.0119279,0.0101359,0.00616348,0.00421473,0.0151456,0.00628473,0,0.00435107,0.0279814,0.0249369,0.0374054,0,0,0.0128627,0.0159651,0.0215215,0.0130892,0.00590109,0.0201044,0.025425,0.0387039,0.00351512,0.0088331,0.00903052,0.000961163,0.00867767,0.00365946,0.00424261,0.00663725,0.0044068,0.0096089
561,0.0128855,0.0208464,0.0101447,0.0076287,0.0137784,0,0.017504,0.0311073,0.0101843,0.0218281,0.0421708,0.0423503,0,0,0.0399147,0.0076033,0.00421359,0.00826017,0.0113492,0.00906625,0.012238,0.0103924,0.00625803,0.00418757,0.0151858,0.00635901,0,0.00428538,0.0280902,0.0250022,0.0374096,0,0,0.0128758,0.0159125,0.0219295,0.0131669,0.00586452,0.0202528,0.0254619,0.0390841,0.00357235,0.00907961,0.00924899,0.000857463,0.00769903,0.00371859,0.00446002,0.00664182,0.0045672,0.00964436
562,0.0128958,0.0209061,0.0100804,0.00766084,0.0140358,0,0.0174356,0.0312605,0.0101579,0.0221781,0.0422322,0.0422714,0,0,0.0399449,0.00785747,0.00362836,0.00851616,0.0116193,0.00943971,0.0123021,0.0106212,0.00638831,0.00418501,0.0151725,0.00635406,0,0.00422395,0.0282251,0.0250528,0.0373305,0,0,0.0129329,0.0158648,0.0222788,0.013249,0.00582337,0.0204136,0.0255234,0.0392751,0.00353733,0.00931965,0.00937356,0.00112832,0.00764559,0.00392997,0.00467889,0.00671426,0.00467618,0.00968213
563,0.0131813,0.0206975,0.00999683,0.00771312,0.0142158,0,0.0175837,0.0314624,0.0101488,0.0225399,0.0423183,0.0423569,0,0,0.0401227,0.00812533,0.00333549,0.00893758,0.0119171,0.00976374,0.0124206,0.0109176,0.00656634,0.0041519,0.0151356,0.00622178,0,0.0041386,0.0283781,0.025088,0.0372935,0,0,0.0129456,0.0158373,0.0225803,0.0133338,0.00578863,0.0205967,0.0256172,0.0393706,0.00336104,0.00959154,0.00941169,0.00107793,0.00839641,0.00422287,0.0048704,0.00679031,0.00474866,0.00971845
564,0.0133767,0.0203506,0.00997908,0.00779181,0.014356,0,0.0178421,0.0316479,0.01016,0.0228859,0.0423871,0.0425471,0,0,0.0405905,0.00844988,0.00410153,0.00945863,0.012234,0.0100236,0.0128161,0.0112699,0.00678538,0.00408451,0.0150773,0.0060518,0,0.00398125,0.0284668,0.0251174,0.0374196,0,0,0.0128848,0.0158348,0.0228818,0.0134245,0.00576586,0.0207645,0.0257289,0.0395009,0.00321079,0.00977881,0.00939906,0.000957853,0.00901527,0.00446599,0.00501981,0.00675197,0.00481748,0.00975596
565,0.0135258,0.0201599,0.0100162,0.0078973,0.0145157,0,0.0180424,0.0317746,0.0101845,0.0232185,0.0423978,0.0426979,0,0,0.0413121,0.00875787,0.00524332,0.00994513,0.0125256,0.0102522,0.013271,0.0115069,0.00699374,0.00403855,0.0150518,0.00598642,0,0.00378732,0.0284629,0.0251693,0.037622,0,0,0.0128066,0.0158613,0.0231966,0.0135333,0.00575058,0.0208906,0.025846,0.0395982,0.00323502,0.00983924,0.00935856,0.00107479,0.00922445,0.00466171,0.00511891,0.00669424,0.00489575,0.00980762
566,0.0136984,0.020231,0.010126,0.00801399,0.0147253,0,0.0181563,0.0318593,0.0102297,0.0235508,0.0423858,0.0428187,0,0,0.0422051,0.00897517,0.00570815,0.0103266,0.0127519,0.0104546,0.0134986,0.0115378,0.00712175,0.00401599,0.0150834,0.0060671,0,0.00364547,0.0284499,0.0252579,0.0377315,0,0,0.012771,0.0159005,0.0234862,0.0136463,0.00574236,0.0210044,0.0259706,0.0395765,0.0033078,0.00992766,0.00929642,0.00128334,0.00934162,0.00488214,0.00522258,0.00672509,0.00499298,0.00987435
567,0.013884,0.0204128,0.0103288,0.00811593,0.0149815,0,0.0182454,0.031946,0.010332,0.0238606,0.0424263,0.0429895,0,0,0.0434363,0.00912837,0.00559332,0.010562,0.0128829,0.0106108,0.0135663,0.0115281,0.00714792,0.00396897,0.0150884,0.00622924,0,0.00356459,0.0285119,0.025345,0.0377026,0,0,0.0127793,0.0159255,0.0237176,0.0137284,0.00574881,0.0211386,0.0261054,0.0395296,0.00319014,0.010104,0.00924882,0.00143484,0.00927227,0.00507911,0.00540246,0.00676842,0.00513045,0.00995006
568,0.0140586,0.0205417,0.0105907,0.00818819,0.0152673,0,0.0183599,0.0320375,0.0105207,0.0240923,0.0425335,0.043143,0,0,0.0445382,0.0092847,0.00546572,0.0106327,0.0129468,0.0107518,0.0136521,0.0117046,0.00709979,0.00395603,0.015041,0.00639396,0,0.00351615,0.0286354,0.0253678,0.0376111,0,0,0.0127822,0.0159428,0.0238906,0.0137626,0.00578129,0.0212751,0.0262475,0.039604,0.00290876,0.0101978,0.00924185,0.0015372,0.00891413,0.00518827,0.00563624,0.00679443,0.00530723,0.0100605
569,0.0142592,0.0206162,0.0108938,0.00823331,0.0155816,0,0.0184916,0.0321005,0.0107703,0.0242059,0.0426585,0.0431562,0,0,0.0437769,0.0094671,0.0053041,0.0105922,0.0130722,0.0109851,0.0138051,0.0121541,0.00701178,0.00409674,0.0150588,0.00654294,0,0.00355827,0.028764,0.0253175,0.0375665,0,0,0.0127678,0.0159929,0.024013,0.0137725,0.00584789,0.0213799,0.0263905,0.0398113,0.0027593,0.0100141,0.00920851,0.00159879,0.00868173,0.00530978,0.00582377,0.00689434,0.00548727,0.010215
570,0.0145418,0.0206798,0.0112422,0.00825378,0.0159179,0,0.0186186,0.0321392,0.010996,0.0242,0.04277,0.0430459,0,0,0.0419813,0.009629,0.00504009,0.0105052,0.0133881,0.0114047,0.0140963,0.0128119,0.00691404,0.00434997,0.0152181,0.00668793,0,0.00373889,0.0288869,0.0252644,0.0376282,0,0,0.0128119,0.0161063,0.0240859,0.0137936,0.00593725,0.0214511,0.0265233,0.0400389,0.00291032,0.00968688,0.00906256,0.00162147,0.00876057,0.00551918,0.00589738,0.00703525,0.00563224,0.0103428
571,0.0148798,0.0206803,0.0115785,0.00824253,0.0162338,0,0.0187764,0.0322085,0.0111315,0.0240958,0.0428922,0.0429569,0,0,0.0413915,0.00968645,0.00499731,0.0103839,0.0138924,0.0120098,0.0146406,0.013598,0.00682745,0.00454822,0.0154474,0.00682416,0,0.00398177,0.0290473,0.0252808,0.0377619,0,0,0.0129702,0.0162788,0.0241436,0.0138219,0.00602477,0.0215085,0.0266409,0.0401654,0.00319346,0.00954654,0.00886054,0.00166287,0.00874838,0.00570503,0.00587119,0.00710227,0.00572311,0.0103912
572,0.0153012,0.0206012,0.0117992,0.00820065,0.0165121,0,0.0189839,0.0323466,0.0112027,0.0239367,0.0430606,0.0430108,0,0,0.0416426,0.00961473,0.00525176,0.0102364,0.0144881,0.0126939,0.0154286,0.0144984,0.00674681,0.00463552,0.0156505,0.0069498,0,0.00421374,0.0292838,0.0253407,0.0378796,0,0,0.0131754,0.0164713,0.0242567,0.0138225,0.00610066,0.0215725,0.0267569,0.0401633,0.00329121,0.00965631,0.00877525,0.00178252,0.00834432,0.00575985,0.00581536,0.00714657,0.00574953,0.0104086
573,0.0158725,0.0205543,0.0118729,0.00815114,0.0167923,0,0.0191795,0.0325252,0.0112944,0.0238052,0.0432571,0.0432035,0,0,0.0421048,0.00951408,0.00536271,0.0101309,0.0150704,0.0133337,0.0163032,0.0154409,0.00666138,0.0047031,0.0158152,0.00707375,0,0.00442232,0.0295565,0.0253416,0.0378923,0,0,0.0133185,0.0166258,0.0244258,0.0138005,0.00618432,0.0216535,0.026888,0.0401007,0.00308674,0.00988343,0.00887452,0.00199387,0.0078508,0.00581042,0.00579886,0.00727672,0.00570721,0.0104508
574,0.0164705,0.0205999,0.0119045,0.0081178,0.0170722,0,0.0193309,0.0326886,0.0114575,0.0237775,0.0434209,0.0434641,0,0,0.042437,0.00952208,0.00508836,0.0101304,0.01559,0.0138622,0.0170623,0.0162501,0.00658274,0.00484422,0.0159595,0.00716359,0,0.00460751,0.0297753,0.0252543,0.0377684,0,0,0.0133904,0.0167326,0.0245344,0.0138125,0.0063022,0.0217416,0.0270325,0.0399992,0.00278496,0.0100616,0.00903824,0.00224328,0.00755675,0.0059457,0.00584489,0.0074464,0.00561959,0.0105442
575,0.0169805,0.0206922,0.0120345,0.00810684,0.0173106,0,0.0194656,0.0328238,0.0116729,0.0238496,0.0435313,0.0437394,0,0,0.0425856,0.00968413,0.0047803,0.0101295,0.0159987,0.0142649,0.0175828,0.016791,0.0065222,0.00504545,0.0160998,0.0072171,0,0.00475747,0.0299384,0.0251837,0.0375914,0,0,0.0134622,0.0168402,0.0245837,0.0138775,0.00645017,0.0218288,0.0271838,0.0398769,0.00261269,0.0102125,0.00914665,0.00246799,0.00728211,0.00602242,0.00591734,0.00758557,0.00552691,0.0107364
576,0.0175572,0.0208231,0.0122902,0.00812374,0.0175164,0,0.0195863,0.0329568,0.0119001,0.0239634,0.0436239,0.043968,0,0,0.0426656,0.00993424,0.00473775,0.00993834,0.0162465,0.0145548,0.0179079,0.0170567,0.00647233,0.00522649,0.0162848,0.00730972,0,0.00491041,0.0301279,0.0252249,0.0374868,0,0,0.0135621,0.0169585,0.0246882,0.0139574,0.00658742,0.021942,0.0273513,0.0399177,0.00257476,0.0103405,0.00925851,0.00264598,0.00695691,0.00594884,0.0059289,0.00772005,0.00545133,0.011018
577,0.0182841,0.0210044,0.0125972,0.00818169,0.0177083,0,0.0197098,0.0331014,0.012121,0.0240949,0.043722,0.0440816,0,0,0.04271,0.0101763,0.00475816,0.00962508,0.0163488,0.0147319,0.01816,0.0171663,0.00643575,0.00536412,0.0165192,0.00745962,0,0.00511548,0.0303425,0.0253307,0.037523,0,0,0.013644,0.0170583,0.0248294,0.0140509,0.00668601,0.0221039,0.0275451,0.0403104,0.00260203,0.0103585,0.00951348,0.00274705,0.00699407,0.00584131,0.00585873,0.00783462,0.00540739,0.0112736
578,0.0187911,0.0211852,0.0129029,0.00828182,0.0178674,0,0.019896,0.0332569,0.0123286,0.0242541,0.0438222,0.0440624,0,0,0.0427094,0.0103926,0.00461319,0.00948927,0.0163631,0.0147857,0.0183591,0.0172779,0.00643761,0.00552509,0.0166949,0.00762621,0,0.00533586,0.0304927,0.0253842,0.0376928,0,0,0.0136678,0.0171619,0.0249452,0.0141985,0.00675774,0.0222815,0.0277583,0.0409925,0.00267699,0.0103453,0.00987892,0.00273679,0.00755783,0.00586626,0.00583653,0.00786023,0.00543824,0.0114419
579,0.0188092,0.0213327,0.0132061,0.00841013,0.0179715,0,0.0201199,0.0334258,0.0125187,0.024426,0.0439239,0.0439441,0,0,0.0426669,0.0106243,0.00448637,0.00963951,0.0163299,0.01474,0.0184545,0.0173999,0.0064883,0.00573998,0.016754,0.00777224,0,0.00551438,0.0305745,0.0253359,0.0379189,0,0,0.0136514,0.0173082,0.0250665,0.0143851,0.00682142,0.0224297,0.0279789,0.0416953,0.00275984,0.0103913,0.0101611,0.00268668,0.00833418,0.00611229,0.00598979,0.00781468,0.00559788,0.0115971
580,0.0187921,0.0214486,0.0134905,0.00855712,0.0180016,0,0.0202681,0.0335964,0.0127075,0.0245769,0.0440085,0.0437784,0,0,0.0426052,0.0108934,0.00482484,0.00991195,0.0162865,0.0146597,0.0184863,0.0173781,0.00657449,0.00593705,0.0168013,0.00783073,0,0.00566714,0.0306848,0.025225,0.0381214,0,0,0.0136357,0.0174745,0.0252856,0.0145448,0.00688897,0.0225546,0.028203,0.0422008,0.00281828,0.0104476,0.0102752,0.00270191,0.00872223,0.00633877,0.00624321,0.00775782,0.00587127,0.0118124
581,0.019249,0.0214748,0.0137158,0.00872557,0.0179599,0,0.0203331,0.0337504,0.012916,0.024706,0.0440377,0.043607,0,0,0.0425518,0.0111884,0.00586974,0.010154,0.0162807,0.0145986,0.0185175,0.0171345,0.00668907,0.00608179,0.0169376,0.00778941,0,0.0058231,0.0308648,0.0251128,0.0382995,0,0,0.0136494,0.0176223,0.0255802,0.0146545,0.0069815,0.022682,0.0284311,0.0423777,0.0029072,0.010542,0.0103032,0.00279118,0.00844483,0.00634619,0.00640664,0.00769125,0.00614902,0.0120892
582,0.0201957,0.0213774,0.0139046,0.00892311,0.0179609,0,0.0204423,0.0339035,0.0131382,0.0248441,0.0440099,0.0434936,0,0,0.0424943,0.0114727,0.00706368,0.0103428,0.0163216,0.0145779,0.0184816,0.0167948,0.00683594,0.00622879,0.0171396,0.00784352,0,0.00596797,0.0310697,0.0250186,0.0383816,0,0,0.0137188,0.0177584,0.0255067,0.0147463,0.00709839,0.0228112,0.0286596,0.0422287,0.00309383,0.0106948,0.0103405,0.00292157,0.00791984,0.0062753,0.00643072,0.0076247,0.00630859,0.0124222
583,0.0212446,0.0212931,0.0141337,0.00914891,0.0181769,0,0.020656,0.0340929,0.0133577,0.0250077,0.0439504,0.0435403,0,0,0.0423845,0.0117191,0.00742267,0.0105204,0.01639,0.0145887,0.0183367,0.0165536,0.00701764,0.00640591,0.0173333,0.00826345,0,0.0060492,0.0312568,0.0249208,0.0382089,0,0,0.0138751,0.0179206,0.0246952,0.014841,0.00720411,0.022939,0.0288798,0.042005,0.00338551,0.010848,0.0104273,0.00309565,0.00773691,0.00633245,0.00639467,0.00761194,0.00632541,0.01279
584,0.0219285,0.0213857,0.014369,0.00938057,0.0186358,0,0.0208929,0.0343172,0.0135748,0.0251919,0.0438468,0.0436872,0,0,0.0422209,0.0119636,0.00701125,0.0107115,0.0164735,0.0145619,0.0182243,0.0165158,0.00723234,0.0065836,0.0174803,0.00915437,0,0.00608237,0.0314059,0.0248104,0.0378712,0,0,0.0141036,0.0181449,0.0239073,0.0149105,0.00728872,0.0230817,0.029086,0.0418275,0.00377469,0.0109765,0.0105587,0.00340547,0.00793669,0.00653621,0.00635389,0.00765507,0.00626634,0.0131292
585,0.0222926,0.0215848,0.0144652,0.00958404,0.0189834,0,0.0210789,0.0345286,0.0137909,0.0253941,0.0436854,0.0436347,0,0,0.0420526,0.0122487,0.00692623,0.0108465,0.0165525,0.0144141,0.0182435,0.0166235,0.00746325,0.00674967,0.0175877,0.00980487,0,0.00615689,0.0315243,0.0246949,0.0376831,0,0,0.0143327,0.0184076,0.0236918,0.0149123,0.00739471,0.0232431,0.029281,0.0412802,0.00421267,0.0111297,0.0107035,0.00388178,0.00801201,0.00670188,0.00631833,0.00767326,0.00619089,0.013415
586,0.023012,0.0216335,0.0144081,0.00974001,0.0189522,0,0.021229,0.0346816,0.013987,0.0256034,0.0435212,0.0432565,0,0,0.0418966,0.0124932,0.0074674,0.0108359,0.0165892,0.0141669,0.0182577,0.0166828,0.00767303,0.00690044,0.0176953,0.00972156,0,0.00637526,0.0316704,0.0245669,0.0377333,0,0,0.0145001,0.018624,0.0236743,0.0148572,0.00753506,0.0233867,0.029469,0.0400246,0.00459612,0.0113344,0.0108382,0.00421397,0.00772657,0.00671707,0.0063174,0.00760081,0.00610359,0.0136891
587,0.0245469,0.0214248,0.0143851,0.00985011,0.018731,0,0.0213687,0.03478,0.0141437,0.0257818,0.0434172,0.0428782,0,0,0.0417226,0.0125619,0.00774505,0.0107314,0.0165499,0.0139335,0.0181331,0.0165372,0.00783678,0.00702723,0.0178418,0.00939599,0,0.0066907,0.0318777,0.0244337,0.0378462,0,0,0.0145925,0.0187366,0.0236707,0.0148151,0.0076594,0.0234716,0.0296492,0.0387999,0.00489887,0.0115445,0.0109639,0.00425762,0.00738892,0.00666801,0.00636731,0.00747285,0.00601649,0.0139666
588,0.0262865,0.0211836,0.0145261,0.00992629,0.0185236,0,0.0214862,0.0348697,0.0142601,0.0258929,0.0433599,0.0428296,0,0,0.0415088,0.0125125,0.00730326,0.0106769,0.0164776,0.0137682,0.0179801,0.0162432,0.00796446,0.00713951,0.0180045,0.00923622,0,0.00692496,0.0320765,0.0243438,0.0379024,0,0,0.0146356,0.0187561,0.0236393,0.0148404,0.00773913,0.0235099,0.0298157,0.0387284,0.00518829,0.0116992,0.0110784,0.00425021,0.00724666,0.00665321,0.00640815,0.00737785,0.00597596,0.0142044
589,0.0270744,0.0211886,0.0147453,0.00998211,0.0184099,0,0.0215657,0.0349757,0.014336,0.0259465,0.0433063,0.0429779,0,0,0.0412845,0.0125379,0.0067828,0.0107154,0.0163954,0.0136268,0.0179557,0.0159844,0.00806774,0.0072454,0.0180926,0.00921154,0,0.00699017,0.0321821,0.0243375,0.0378727,0,0,0.0146562,0.01874,0.0236421,0.014901,0.00780669,0.0235503,0.0299541,0.0395905,0.00545774,0.0117861,0.0111492,0.00433282,0.00720774,0.00667586,0.00637288,0.0073448,0.00597375,0.0143659
590,0.0264857,0.0214092,0.0149106,0.0100187,0.018431,0,0.0215873,0.0350761,0.0143633,0.0259943,0.0432523,0.0430019,0,0,0.0411016,0.0126201,0.00677474,0.0107567,0.0163198,0.0134668,0.0180009,0.0158214,0.00813751,0.00733588,0.01808,0.00927623,0,0.00698534,0.032199,0.0243994,0.0377503,0,0,0.0146558,0.0187485,0.023701,0.0149095,0.00787791,0.0236073,0.0300427,0.0401162,0.00560442,0.011834,0.0111404,0.00445502,0.00711513,0.00667633,0.00628525,0.00733186,0.00593236,0.01446
591,0.0246445,0.0215824,0.0150136,0.0100233,0.0185208,0,0.0215213,0.035141,0.0143443,0.0260544,0.0432305,0.0428677,0,0,0.0409807,0.0125579,0.00716537,0.010722,0.0162598,0.0132927,0.0179422,0.015658,0.00817318,0.00741487,0.0180489,0.0094226,0,0.00705035,0.0321692,0.0244778,0.037582,0,0,0.0146325,0.018779,0.0237545,0.0148548,0.00791205,0.0236514,0.0300807,0.0398544,0.00562255,0.01185,0.0110585,0.00456144,0.00693291,0.00660942,0.00620641,0.00732245,0.00582804,0.0145215
592,0.0226772,0.0215982,0.015103,0.00999275,0.0185641,0,0.0213887,0.0351543,0.0142859,0.0260749,0.0432777,0.0427654,0,0,0.040897,0.0123541,0.00762354,0.0106285,0.0162307,0.0131106,0.0177458,0.0154498,0.00819666,0.00747565,0.018062,0.00956706,0,0.00719918,0.0321332,0.0245418,0.0374677,0,0,0.0146066,0.0187636,0.0238013,0.0148853,0.00788371,0.0236665,0.0301021,0.0394342,0.0056233,0.0118131,0.0109516,0.00459875,0.00673016,0.00648319,0.00611272,0.00736012,0.00570277,0.014574
593,0.0222073,0.0215852,0.015192,0.00993775,0.0186167,0,0.0212722,0.0351143,0.0141825,0.0260239,0.0433935,0.0428091,0,0,0.0408091,0.0122374,0.00790225,0.0105498,0.0161904,0.0129206,0.0175394,0.0152742,0.00822555,0.0074486,0.0180799,0.00973701,0,0.00732901,0.0321571,0.0245969,0.0375336,0,0,0.0145872,0.0187007,0.0239219,0.0151367,0.00781833,0.0236593,0.0301311,0.0393732,0.00563174,0.0117116,0.0108921,0.00450954,0.00661582,0.00633084,0.0059081,0.00746092,0.00555237,0.014607
594,0.0238499,0.0216088,0.0152753,0.00986085,0.0188024,0,0.0212258,0.0350458,0.014031,0.0259461,0.0435213,0.0429548,0,0,0.0407043,0.0123203,0.00773775,0.0105442,0.0160332,0.0127518,0.0174251,0.0151379,0.00826331,0.00731578,0.0180469,0.0100416,0,0.00738023,0.0322696,0.024642,0.0377895,0,0,0.0145306,0.0186676,0.0241879,0.0155077,0.00772745,0.0236195,0.0301307,0.0396348,0.00556806,0.0115833,0.0109395,0.00434759,0.0065696,0.00615048,0.00558902,0.00757576,0.00534362,0.0145856
595,0.0270388,0.0215921,0.0153499,0.00975888,0.0189191,0,0.0212316,0.0349794,0.013835,0.0258707,0.043621,0.043074,0,0,0.0406087,0.0124743,0.00718544,0.0105814,0.0157845,0.0126249,0.0174171,0.0149438,0.00831279,0.00716633,0.0179968,0.0101731,0,0.00741055,0.0323839,0.0246672,0.0380541,0,0,0.0144023,0.0186654,0.0245412,0.0158362,0.00759973,0.0235447,0.0300416,0.040021,0.005402,0.0115263,0.0110712,0.00420551,0.00636073,0.00589491,0.00529107,0.00767025,0.00508484,0.0144831
596,0.0288986,0.0215214,0.0154247,0.00963796,0.0186281,0,0.0212199,0.0349055,0.0136006,0.0257649,0.0437392,0.0431062,0,0,0.0405522,0.0125008,0.00675252,0.0105797,0.015539,0.0125126,0.01745,0.0147053,0.0083706,0.0070751,0.0179915,0.00962456,0,0.00748781,0.0323674,0.0247073,0.0382051,0,0,0.0142733,0.0186256,0.0249696,0.0161584,0.00745889,0.0234754,0.0298646,0.0402726,0.0051766,0.0116102,0.0111989,0.00402585,0.00589811,0.00557392,0.00511048,0.00774845,0.0048058,0.014304
597,0.028141,0.0214638,0.0155266,0.00950383,0.0181556,0,0.0211189,0.0348013,0.0133535,0.0256219,0.0439268,0.0431511,0,0,0.0405242,0.012334,0.00666049,0.0105461,0.0153066,0.0123655,0.0174164,0.0145694,0.00841535,0.00703621,0.0180322,0.00882593,0,0.00760124,0.0322286,0.0248124,0.0382696,0,0,0.0142431,0.0185342,0.0258409,0.0165109,0.00733811,0.0234332,0.0296559,0.0397915,0.00494041,0.0117806,0.0112732,0.00374208,0.00550893,0.00530953,0.0049755,0.00779756,0.00452886,0.0140811
598,0.0259233,0.0214414,0.0156373,0.00935189,0.0179595,0,0.02095,0.0346888,0.013129,0.0254852,0.0441258,0.0433422,0,0,0.0404956,0.012076,0.00653048,0.0105466,0.015087,0.0121821,0.0173595,0.0145886,0.00842344,0.00701935,0.0180612,0.00848833,0,0.00770623,0.0320758,0.0249548,0.0382364,0,0,0.0142891,0.0184291,0.0267038,0.0167383,0.00722865,0.0233788,0.0294694,0.0382357,0.00474744,0.0119426,0.0113022,0.00347368,0.00545313,0.00515819,0.00478635,0.00780395,0.00428403,0.0138574
599,0.0237226,0.0214654,0.0156791,0.00917641,0.0180697,0,0.020836,0.0346054,0.0129355,0.0253784,0.0442349,0.0436926,0,0,0.0404681,0.0118641,0.00616669,0.0105504,0.0149204,0.0120218,0.0174867,0.0146451,0.0083939,0.00700013,0.0180184,0.00853698,0,0.0077749,0.0319461,0.0250473,0.0381589,0,0,0.0143,0.0183404,0.0269364,0.0167568,0.00712663,0.0232883,0.0293423,0.0366838,0.00464377,0.0121117,0.0112875,0.00335387,0.00540122,0.0050155,0.00456046,0.00779703,0.00408482,0.0136722
600,0.0224712,0.0215443,0.015648,0.00898579,0.0182753,0,0.0208334,0.0345501,0.0127731,0.0252992,0.0442495,0.0440686,0,0,0.0404519,0.0117432,0.0059998,0.0105275,0.0148273,0.011915,0.0178199,0.0146065,0.0083516,0.0069492,0.0179378,0.00869213,0,0.00780938,0.0318393,0.0250537,0.0382306,0,0,0.0142408,0.0182596,0.0269642,0.016687,0.00707036,0.0232005,0.0292877,0.0367175,0.00459453,0.0122843,0.0112397,0.00337583,0.00498086,0.00477875,0.00435944,0.00784447,0.00390865,0.0135533
601,0.0223793,0.0215602,0.0156406,0.00881171,0.0184155,0,0.0208515,0.034507,0.0126669,0.0252598,0.0442478,0.0442788,0,0,0.040402,0.0116616,0.00638123,0.010606,0.0147833,0.0118452,0.0180362,0.0144594,0.00833401,0.00688187,0.0179336,0.00874208,0,0.0078648,0.0318097,0.025024,0.0384092,0,0,0.0141798,0.0181624,0.0271248,0.0166272,0.00707416,0.0231499,0.0292876,0.0382036,0.00454885,0.0122653,0.0112151,0.00342527,0.0045175,0.00453372,0.0041929,0.00799835,0.00374084,0.0135158
