Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0248004,0.0357411,0.0329775,0.0125942,0.0116752,0,0.0318793,0.030044,0.0236273,0.0402714,0.0301241,0.0310648,0,0,0.0434704,0.0194637,0.0163051,0.0171918,0.0126639,0.0106001,0.0118066,0.0113292,0.00603451,0.0120608,0.0115081,0.00745879,0,0.0147745,0.0264443,0.0190185,0.0245503,0,0,0.0172448,0.0213946,0.0324395,0.0285359,0.00821798,0.0194642,0.0325373,0.0405285,0.00541277,0.0129373,0.00940431,0.0101143,0.00738753,0.00879543,0.00942105,0.0064106,0.00913918,0.00796913
47,0.0263605,0.0355447,0.0334069,0.0128204,0.0121731,0,0.0328848,0.0297075,0.0236669,0.0402764,0.0295101,0.0309302,0,0,0.0428487,0.0191711,0.0156741,0.0166633,0.0126217,0.0107355,0.0115659,0.0109391,0.00641851,0.012978,0.0119565,0.00823702,0,0.0157472,0.0265278,0.0179753,0.0233487,0,0,0.0185701,0.0218962,0.0327405,0.0290902,0.00889512,0.0199407,0.0328425,0.0398769,0.00515445,0.012804,0.00957464,0.00979527,0.00738721,0.00860703,0.00921863,0.0072193,0.00904775,0.00860986
48,0.0285093,0.0351879,0.0338589,0.0131506,0.0128115,0,0.0340391,0.0292575,0.0237275,0.0402694,0.0290923,0.0307029,0,0,0.0421785,0.0188909,0.0149698,0.0161221,0.0127184,0.0109436,0.0114181,0.0105572,0.00678216,0.0135807,0.0123916,0.00934413,0,0.0168886,0.0266121,0.0168304,0.0228832,0,0,0.0199137,0.0225286,0.0329902,0.0295961,0.00964988,0.0204177,0.0332139,0.0392983,0.0049085,0.0127565,0.00986504,0.00952727,0.00751796,0.00848657,0.0090898,0.00811775,0.00902932,0.00932971
49,0.0308527,0.0348444,0.0343218,0.0135243,0.0134836,0,0.0353743,0.0288251,0.0236767,0.0401986,0.0289149,0.0301321,0,0,0.0414546,0.0185204,0.0142332,0.015622,0.0130178,0.0112901,0.0113702,0.010189,0.0071505,0.0139233,0.0126496,0.0106163,0,0.0180915,0.0266,0.015673,0.0223647,0,0,0.0212086,0.0232744,0.033184,0.0300773,0.0104432,0.0208556,0.0335702,0.0387366,0.00479075,0.0128203,0.010194,0.00932934,0.00805033,0.00853016,0.00901632,0.00914591,0.00900455,0.0100957
50,0.0328575,0.0346485,0.0347548,0.0138572,0.0139296,0,0.036936,0.0285624,0.0234306,0.040035,0.0290397,0.0293564,0,0,0.0407721,0.0180119,0.0134485,0.0151526,0.0133398,0.0116907,0.0113872,0.00989143,0.00763487,0.0140209,0.012626,0.0115773,0,0.0193529,0.0266433,0.0146815,0.0214758,0,0,0.0224153,0.0240619,0.0332742,0.0305224,0.0111919,0.0212368,0.0338142,0.0381652,0.00496445,0.0129185,0.0104927,0.00925079,0.00876742,0.00877077,0.00900312,0.0102863,0.00898415,0.0108519
51,0.0346823,0.0345664,0.0351146,0.0140673,0.0140948,0,0.0387854,0.0284551,0.0231003,0.0397069,0.0295095,0.0288556,0,0,0.0402987,0.0173789,0.0125812,0.014677,0.0134035,0.0119997,0.0115174,0.00965798,0.00819016,0.0138721,0.0123638,0.0119241,0,0.0205742,0.0269026,0.0140839,0.0205246,0,0,0.0234818,0.0247807,0.0331548,0.0308143,0.0117949,0.0215373,0.0338721,0.0377119,0.00533459,0.0128986,0.0107397,0.00923724,0.00931069,0.00910662,0.00904427,0.0114627,0.0090844,0.0115609
52,0.0367775,0.0345688,0.0354016,0.0140696,0.0141959,0,0.0409134,0.0284495,0.0227707,0.0391552,0.0301551,0.0289861,0,0,0.040111,0.0165526,0.011635,0.0141232,0.0131902,0.012243,0.0117431,0.00946744,0.00860135,0.0135236,0.0119853,0.0119002,0,0.0217184,0.0272713,0.0140865,0.020018,0,0,0.0243316,0.0253979,0.0328965,0.0309712,0.0121569,0.021675,0.0337299,0.0374638,0.00563686,0.0127232,0.0109078,0.00910807,0.00956322,0.00937196,0.00911757,0.0125379,0.00937583,0.0121805
53,0.0392288,0.0347085,0.0356511,0.0137669,0.0144019,0,0.0432283,0.0285398,0.0222956,0.0384245,0.0306384,0.0296267,0,0,0.0401051,0.0154676,0.0106895,0.0134104,0.0129712,0.0125066,0.0118951,0.0093509,0.00865522,0.0130352,0.0115573,0.0119657,0,0.0229526,0.027557,0.0148566,0.0200404,0,0,0.0249177,0.025886,0.0327511,0.0312022,0.0121924,0.0215464,0.0333883,0.0372222,0.00580563,0.0124589,0.0109718,0.00872594,0.00955859,0.00949514,0.00917819,0.0133086,0.00969796,0.0125688
54,0.0426276,0.0349341,0.035884,0.0131052,0.014703,0,0.0461478,0.0286294,0.0215166,0.0376208,0.0308098,0.0304704,0,0,0.0400935,0.0142077,0.00980808,0.0125511,0.0129627,0.0127333,0.0119413,0.00933677,0.00826986,0.0124518,0.0111418,0.012229,0,0.0243663,0.0277268,0.016449,0.0202334,0,0,0.0253038,0.0261273,0.0328653,0.0316102,0.0118557,0.0211414,0.0328325,0.0368011,0.00593258,0.0121044,0.0109559,0.00811578,0.00947272,0.00950984,0.00918652,0.0136733,0.00981916,0.01251
55,0.0479533,0.0350752,0.036156,0.0121636,0.0151184,0,0.0502718,0.0285429,0.0205315,0.0367968,0.0308475,0.0314262,0,0,0.040003,0.0128474,0.00892121,0.0116382,0.0130874,0.0128689,0.0120182,0.00942341,0.0075314,0.011836,0.0107762,0.0125249,0,0.0257556,0.0278518,0.0186574,0.0205866,0,0,0.0256566,0.0260813,0.0331808,0.0321168,0.0111747,0.0205505,0.0320792,0.0365002,0.00596212,0.0116395,0.0108513,0.0074249,0.00940226,0.00941632,0.00915359,0.0138228,0.00977903,0.0119595
56,0.0526801,0.035115,0.0365579,0.011162,0.0157178,0,0.0538235,0.02854,0.0195293,0.0359125,0.0310019,0.0324805,0,0,0.0398459,0.0113142,0.00796773,0.0106892,0.013168,0.0130337,0.0121344,0.00960139,0.00668682,0.0112954,0.0103619,0.0128894,0,0.026957,0.0279902,0.0209956,0.0215968,0,0,0.0261753,0.0259613,0.0336141,0.0326621,0.0102541,0.0198461,0.0312012,0.0367796,0.00580724,0.0111255,0.0106757,0.00681051,0.00940247,0.00913606,0.00908297,0.0140656,0.0097439,0.0111993
57,0.0499955,0.035157,0.037075,0.0103585,0.0164138,0,0.0525538,0.0296216,0.0185388,0.034901,0.0314052,0.0334369,0,0,0.0395362,0.00959163,0.00695426,0.00962953,0.0132593,0.01342,0.0122333,0.00988,0.0060842,0.0109536,0.00991888,0.0135449,0,0.0281665,0.0281841,0.0228426,0.0232646,0,0,0.0270234,0.0261524,0.0341759,0.0332588,0.00929959,0.0190733,0.0303091,0.0374288,0.00561565,0.0106609,0.0105529,0.00631445,0.00959033,0.00863209,0.00888373,0.0145024,0.00972649,0.010592
58,0.0380271,0.0352064,0.0375652,0.0100424,0.0170043,0,0.0475247,0.0331067,0.0175349,0.0337236,0.0321179,0.0340211,0,0,0.0389593,0.00785992,0.00578795,0.008442,0.013562,0.014131,0.0124103,0.010235,0.00610506,0.010931,0.00975061,0.0144363,0,0.0296772,0.028462,0.023629,0.0247001,0,0,0.0283767,0.0270106,0.0348534,0.033898,0.00866753,0.0183528,0.0295061,0.0376284,0.00552547,0.0103033,0.0105532,0.00587121,0.00997986,0.00795091,0.00847251,0.0150721,0.00963664,0.0103281
59,0.0258587,0.0351558,0.0379698,0.0106794,0.0173968,0,0.0460095,0.0365235,0.0166785,0.0323672,0.0331419,0.034088,0,0,0.0381511,0.00635323,0.00431107,0.00733811,0.0142107,0.0151497,0.0127291,0.0105206,0.00711772,0.0111627,0.0100643,0.0152395,0,0.0315071,0.0287584,0.0229641,0.0249301,0,0,0.0305001,0.0287796,0.0354723,0.0345231,0.0087764,0.0178596,0.0288039,0.0369682,0.00545006,0.0100061,0.0106136,0.00554269,0.0104615,0.0071581,0.00788827,0.0157177,0.00938715,0.0105615
60,0.0216958,0.0348137,0.038402,0.0127352,0.0176166,0,0.0457694,0.034675,0.0163384,0.0309259,0.0343653,0.0337796,0,0,0.0372056,0.00530711,0.00256247,0.00683591,0.0152146,0.0164016,0.013052,0.0105493,0.00938517,0.0114461,0.0106342,0.0157675,0,0.0333497,0.0289248,0.0207777,0.0236306,0,0,0.0336479,0.0315523,0.0358719,0.0350825,0.00988842,0.0177401,0.0281782,0.0358476,0.00536575,0.00976142,0.0106714,0.00561041,0.0108507,0.00633139,0.0070827,0.0162958,0.0088841,0.0115773
61,0.0232871,0.0340973,0.0388962,0.0161254,0.0177615,0,0.0428209,0.0306972,0.0168121,0.0296589,0.0356098,0.0335597,0,0,0.0361708,0.00506681,0.00122287,0.00739654,0.0163466,0.0177944,0.0131638,0.010226,0.0128913,0.0116629,0.0110456,0.0161201,0,0.034783,0.0289019,0.0177679,0.0210907,0,0,0.0377075,0.0351906,0.0360996,0.0355482,0.0120771,0.0180061,0.0276755,0.0347743,0.00545123,0.00973517,0.0106951,0.00628947,0.0109228,0.00548708,0.00593572,0.0165943,0.00811156,0.0136372
62,0.0257395,0.0331228,0.0392576,0.0201272,0.0178498,0,0.0400343,0.0295328,0.0178373,0.0286989,0.0366898,0.0339294,0,0,0.0351568,0.00577366,0.00215392,0.00872888,0.0171767,0.0191798,0.0129274,0.00956984,0.0171988,0.0118464,0.0111024,0.0163639,0,0.0354848,0.0286938,0.0158892,0.0182599,0,0,0.0419915,0.0392122,0.0362028,0.0358562,0.0151686,0.0183973,0.0272199,0.0338057,0.00583782,0.0099961,0.0104873,0.00746128,0.0105264,0.00456961,0.00448094,0.0165719,0.00719309,0.0166859
63,0.0272471,0.0320404,0.0392679,0.0236954,0.0176525,0,0.0391077,0.0302911,0.018443,0.027797,0.0373537,0.0349779,0,0,0.0343705,0.00704532,0.00362338,0.0100641,0.0173008,0.0203331,0.0121716,0.0088069,0.0214188,0.0121202,0.0110211,0.0162007,0,0.0353877,0.0283019,0.017023,0.0174186,0,0,0.0454594,0.0425864,0.03597,0.0358454,0.0186102,0.0184464,0.0264015,0.0329728,0.00629732,0.0102667,0.00972013,0.00878168,0.00969139,0.00399752,0.00296809,0.016333,0.00629201,0.020193
64,0.0287116,0.0307787,0.0388557,0.0255507,0.0168317,0,0.0390081,0.0309331,0.0175796,0.0265221,0.0373529,0.0363228,0,0,0.0338841,0.00850689,0.00489904,0.0110401,0.0164949,0.0210184,0.0105964,0.00850131,0.024211,0.0124191,0.0111194,0.0150797,0,0.0348351,0.0277896,0.0201779,0.0197993,0,0,0.0470685,0.043934,0.0351222,0.0353274,0.0214882,0.0177502,0.0248621,0.0326744,0.00648991,0.0101119,0.00821038,0.0100335,0.00850337,0.00470183,0.00294983,0.015764,0.00570824,0.0232083
65,0.0304482,0.028986,0.0379444,0.0241207,0.0152603,0,0.0386499,0.0307805,0.0145221,0.0246067,0.0366527,0.0375555,0,0,0.0334353,0.0102462,0.00648735,0.0117934,0.0148983,0.0209916,0.00809281,0.00930828,0.023792,0.012564,0.0112795,0.012658,0,0.0343741,0.02728,0.0233303,0.023746,0,0,0.046112,0.0423701,0.033652,0.0341467,0.0224476,0.016004,0.0227343,0.0331276,0.00680289,0.00929961,0.00594183,0.0111958,0.00711662,0.00670997,0.00543215,0.0145069,0.00608548,0.0243815
66,0.0321143,0.0263847,0.0362927,0.0186685,0.0134042,0,0.0381216,0.0305026,0.00928872,0.0230869,0.0354028,0.0385759,0,0,0.0326324,0.0128148,0.00867166,0.0127818,0.0133845,0.0200661,0.00598268,0.0115299,0.0192465,0.0124725,0.0111431,0.00949596,0,0.0340918,0.0268124,0.0257115,0.0279611,0,0,0.0426679,0.0382755,0.0318719,0.0321623,0.0197361,0.0125941,0.0202966,0.0338788,0.0080247,0.00793666,0.00412957,0.0120705,0.00653909,0.0093486,0.008758,0.0126201,0.00776737,0.0221016
67,0.0335039,0.0232769,0.0336401,0.0118605,0.0128643,0,0.0381441,0.0302003,0.00999403,0.0252002,0.0337974,0.0394934,0,0,0.0317389,0.0168678,0.0100842,0.0156526,0.0134541,0.0182351,0.00810049,0.0145609,0.0133641,0.0122297,0.0106417,0.00816731,0,0.0335563,0.0262654,0.0272953,0.0321136,0,0,0.0378578,0.0332884,0.0302702,0.0293528,0.0129297,0.00645282,0.0180086,0.0341049,0.00983566,0.0078115,0.00690583,0.0125265,0.00843431,0.0122358,0.012188,0.0113666,0.0103582,0.0160826
68,0.0342763,0.0204998,0.030051,0.00797746,0.0151804,0,0.0388345,0.0292658,0.0187082,0.0291908,0.0322499,0.0405184,0,0,0.031776,0.0219165,0.00928766,0.0218474,0.0153028,0.0155337,0.0132711,0.0167421,0.00867241,0.0121643,0.0100742,0.0108447,0,0.0326519,0.0253151,0.0278915,0.0354954,0,0,0.0333395,0.0292978,0.0291951,0.0259525,0.00725681,0.00422539,0.0181997,0.0338872,0.010805,0.012554,0.0115467,0.013751,0.0125116,0.0151743,0.0153031,0.012586,0.0131796,0.00984108
69,0.0338573,0.0184626,0.0259662,0.00827882,0.0189937,0,0.0391137,0.0273192,0.0237247,0.0282446,0.0314381,0.0418543,0,0,0.0317332,0.0264592,0.00870506,0.0293019,0.0180145,0.0131502,0.0184597,0.017001,0.0102459,0.012672,0.00993191,0.0148902,0,0.0316326,0.023457,0.0271673,0.0366741,0,0,0.0302789,0.0272801,0.0285034,0.0222362,0.00936195,0.0132357,0.0204474,0.034222,0.00941547,0.0188489,0.0140463,0.0160356,0.0175863,0.0179318,0.0177374,0.0160076,0.0155138,0.00587216
70,0.0317295,0.0165971,0.021794,0.0119076,0.021736,0,0.0375916,0.0244384,0.0229226,0.0226208,0.0319016,0.0434804,0,0,0.029347,0.0301827,0.0127725,0.0346404,0.021541,0.0146757,0.0224466,0.0169476,0.0227714,0.0136954,0.0103589,0.0177934,0,0.0302998,0.0204147,0.0252072,0.0345407,0,0,0.029098,0.0272672,0.0276338,0.0182763,0.0122374,0.0178544,0.0186332,0.0333344,0.00687235,0.0215901,0.0140248,0.0163869,0.0226271,0.0208915,0.0200225,0.0200171,0.0173492,0.00768488
71,0.027901,0.0150471,0.0176194,0.0121374,0.0222529,0,0.0341693,0.0211726,0.0195367,0.0199823,0.0334001,0.0448411,0,0,0.025949,0.0334941,0.0185,0.036508,0.0259003,0.0203186,0.0248931,0.019352,0.0299409,0.014759,0.0108813,0.0183881,0,0.0284014,0.0168934,0.0224504,0.0294703,0,0,0.0297982,0.0288885,0.0261643,0.0140565,0.0140021,0.0168655,0.0130607,0.0292277,0.0073669,0.0199776,0.01433,0.0134921,0.026925,0.0249131,0.0233668,0.0236847,0.0196858,0.0172734
72,0.0231284,0.01559,0.0136443,0.0107406,0.0213856,0,0.0302726,0.0184371,0.0163531,0.0204525,0.0350063,0.0451701,0,0,0.0243491,0.0355034,0.0227065,0.0355468,0.0296938,0.0262305,0.026025,0.023548,0.0273729,0.0153931,0.010955,0.0170552,0,0.0266248,0.0141366,0.019361,0.0231688,0,0,0.0318814,0.0316958,0.0243858,0.00971775,0.0115638,0.0138447,0.0112173,0.0255427,0.0075029,0.0161,0.0132689,0.00961782,0.0303727,0.0296674,0.0283416,0.0269289,0.0239298,0.021685
73,0.0185264,0.0175479,0.0106636,0.0124207,0.0205659,0,0.0269977,0.0168158,0.0138149,0.0182892,0.0358178,0.0440527,0,0,0.02379,0.0344539,0.0240719,0.0321272,0.0309843,0.0296406,0.025954,0.0270302,0.020245,0.0152153,0.0104447,0.0153575,0,0.025872,0.0127649,0.0163261,0.017607,0,0,0.0341982,0.035089,0.0230347,0.00610777,0.00671089,0.0109275,0.0112198,0.0255323,0.00502733,0.0117119,0.00841665,0.00757111,0.032865,0.0339483,0.0344203,0.0298328,0.0300694,0.0193349
74,0.015231,0.0187113,0.00933076,0.0134764,0.0202961,0,0.0237341,0.016124,0.0118889,0.0148337,0.0355626,0.0416136,0,0,0.0228662,0.0296563,0.0221665,0.0262969,0.0293655,0.0297992,0.0244839,0.0281899,0.0143364,0.0140245,0.00950646,0.0143482,0,0.0257561,0.0127145,0.0134421,0.0143577,0,0,0.0356243,0.0381855,0.022381,0.00477159,0.00649922,0.00788642,0.00855693,0.0263189,0.00334615,0.00884026,0.00375574,0.00830624,0.0336726,0.0367993,0.039486,0.0317379,0.0356774,0.0153902
75,0.0141445,0.0190571,0.00930172,0.0134242,0.0202439,0,0.0194919,0.0158141,0.010465,0.0146449,0.0346186,0.0384251,0,0,0.0227656,0.0226589,0.0181622,0.0196915,0.0258426,0.0274783,0.0216186,0.0266516,0.0118109,0.0120874,0.0085053,0.0137889,0,0.0247966,0.0133348,0.0105808,0.0138682,0,0,0.0359259,0.0402674,0.0219844,0.00535613,0.00761474,0.00539143,0.00636711,0.0265405,0.00574221,0.00766126,0.0048556,0.00959461,0.0320072,0.0373472,0.0415401,0.0313979,0.0385016,0.0127592
76,0.0154343,0.0191013,0.00990234,0.0138128,0.0201174,0,0.0152238,0.0154807,0.00910986,0.0159204,0.0336598,0.0352692,0,0,0.0243806,0.0158133,0.0130092,0.0145541,0.0215403,0.0239976,0.0176685,0.023064,0.0118011,0.010148,0.00818812,0.0132556,0,0.0222577,0.0140358,0.00818591,0.0151152,0,0,0.0355571,0.0412293,0.021506,0.00620145,0.00766834,0.00412906,0.00839525,0.0274576,0.00711792,0.00660005,0.00585958,0.00955462,0.0280079,0.0352424,0.0404169,0.028237,0.0381646,0.0107905
77,0.0182842,0.0185938,0.0107111,0.0149648,0.0199026,0,0.0126748,0.0149341,0.00769815,0.0156655,0.03335,0.0327285,0,0,0.0266618,0.0110242,0.00779529,0.0113314,0.0172245,0.0206505,0.0132591,0.0185274,0.0124728,0.0090467,0.00906083,0.0127185,0,0.0189071,0.0146853,0.00777929,0.0168273,0,0,0.0350582,0.0415176,0.0209508,0.00699283,0.00787958,0.00334651,0.0103867,0.0294302,0.00615696,0.00538924,0.00442284,0.00801456,0.0228028,0.031257,0.03702,0.0230425,0.0353613,0.00885879
78,0.0215067,0.0172909,0.0113533,0.016161,0.0195061,0,0.0120452,0.0140417,0.00654683,0.0140783,0.034074,0.0309786,0,0,0.0284252,0.00930523,0.00519645,0.00944062,0.0135616,0.0182001,0.00921492,0.0140649,0.0127026,0.0091721,0.0108747,0.0120775,0,0.0160254,0.0150216,0.0100322,0.0183374,0,0,0.0350128,0.0418548,0.0201834,0.00768728,0.00893848,0.00243328,0.0104019,0.0312214,0.00414601,0.0055277,0.00416132,0.00536039,0.0178152,0.0268294,0.0324032,0.0174271,0.0310684,0.00721814
79,0.0243077,0.0155475,0.0115074,0.0166135,0.0187587,0,0.0128834,0.0128241,0.00666653,0.0124857,0.0356353,0.030179,0,0,0.0294255,0.00938563,0.00564296,0.00908381,0.0111562,0.0164152,0.0062474,0.0103016,0.0121852,0.0102714,0.0133347,0.0110865,0,0.0143639,0.0149247,0.0134424,0.0194591,0,0,0.035866,0.0428218,0.0189774,0.00814999,0.0101871,0.00272157,0.00877097,0.0320245,0.00313748,0.0072971,0.00790022,0.0026496,0.0138035,0.0228967,0.0274887,0.0127231,0.0263014,0.00616965
80,0.0264107,0.0140853,0.0112449,0.015961,0.0176663,0,0.0144757,0.0116807,0.00859032,0.011621,0.0373202,0.0306759,0,0,0.0300561,0.00957344,0.00596097,0.010595,0.0100067,0.014615,0.0047056,0.00741822,0.0109691,0.011859,0.01613,0.00975836,0,0.0138519,0.0147253,0.0167719,0.0200501,0,0,0.0376162,0.0445339,0.0173486,0.00824909,0.0112437,0.0043077,0.0067082,0.0322618,0.00427937,0.0092527,0.0111002,0.00259978,0.010585,0.0192055,0.0225885,0.00916467,0.0215727,0.00546828
81,0.0277612,0.0134786,0.0109519,0.0141603,0.0163538,0,0.0159066,0.0110969,0.0103842,0.0113818,0.0384733,0.032342,0,0,0.0307521,0.0104805,0.00529724,0.0132695,0.00931435,0.0124782,0.0042052,0.00540182,0.00921331,0.0135626,0.0187681,0.00837285,0,0.0138774,0.0147969,0.0193712,0.0199598,0,0,0.0399363,0.0467558,0.0154692,0.00794793,0.0120237,0.00591885,0.00589702,0.0322606,0.00573293,0.0103527,0.0126316,0.00347836,0.00778274,0.0150904,0.0174838,0.00633521,0.0167388,0.00468201
82,0.0283689,0.0139475,0.0107892,0.0113728,0.0149176,0,0.0167308,0.0112014,0.0107439,0.0114971,0.0389641,0.0344187,0,0,0.0316035,0.0132807,0.00544114,0.0162463,0.00840535,0.0101219,0.00380663,0.00440839,0.00725853,0.0151889,0.0210018,0.00707837,0,0.0139967,0.0152478,0.0206982,0.0192488,0,0,0.0424711,0.0491286,0.013723,0.00729765,0.0120671,0.00740572,0.00683375,0.0319086,0.00602859,0.0100871,0.0129277,0.00286793,0.0054009,0.0108268,0.0123401,0.00457774,0.0118572,0.00376433
83,0.0283593,0.0153752,0.0106497,0.00823754,0.0135127,0,0.0169393,0.0118199,0.0102068,0.0120052,0.0390554,0.0363492,0,0,0.0323075,0.0172133,0.008079,0.0190265,0.0075548,0.0081005,0.00317737,0.00457933,0.00578093,0.0167694,0.0229909,0.00590143,0,0.0142466,0.015972,0.0204545,0.018061,0,0,0.0449795,0.051286,0.0130599,0.00639542,0.0111297,0.00861157,0.00803143,0.0316498,0.00480083,0.00918042,0.0123006,0.00195824,0.0039519,0.00766579,0.00805458,0.00477037,0.00773443,0.00260633
84,0.027909,0.0172292,0.0104028,0.00615338,0.0123868,0,0.0166187,0.0126988,0.0098431,0.0128527,0.0389788,0.0380967,0,0,0.0324195,0.020984,0.0112686,0.0213739,0.00791109,0.00768836,0.00358401,0.00574636,0.00546297,0.0185567,0.0248682,0.00514142,0,0.0146935,0.0167929,0.018899,0.016475,0,0,0.047284,0.0529965,0.0141219,0.00538112,0.00955934,0.00927292,0.00886221,0.0320229,0.00356306,0.00919962,0.0108941,0.00377566,0.00378116,0.00661816,0.0056598,0.00563766,0.00527606,0.00122801
85,0.0271212,0.018857,0.00991034,0.00633358,0.0117338,0,0.0159871,0.0136227,0.00978554,0.0136906,0.0387822,0.0396122,0,0,0.0317231,0.0238455,0.0136332,0.0232457,0.0102826,0.00980305,0.00647138,0.00813974,0.00610414,0.0207763,0.0267385,0.00509456,0,0.0152267,0.0175726,0.0166561,0.0147014,0,0,0.0491579,0.054224,0.0158132,0.0042968,0.0078158,0.00937047,0.00954987,0.0325985,0.0039078,0.0104427,0.00930272,0.00647784,0.00448059,0.00743333,0.00568532,0.00585712,0.0046138,0.00105721
86,0.0260995,0.0198985,0.00897209,0.00817308,0.0116528,0,0.0154556,0.0144514,0.0094643,0.0142772,0.0385189,0.0405423,0,0,0.0304813,0.0255264,0.01492,0.0246096,0.0141456,0.0134968,0.0108422,0.0119868,0.00698691,0.023311,0.0289811,0.00558862,0,0.0157666,0.0182548,0.0143414,0.013077,0,0,0.0504381,0.0550408,0.0168155,0.00306654,0.00619008,0.00905599,0.0101921,0.0326262,0.00410903,0.0118918,0.00837997,0.0088138,0.0059132,0.0091521,0.00774081,0.00517458,0.00576317,0.00218307
87,0.0250529,0.0203247,0.00745984,0.0105751,0.0122049,0,0.0153161,0.0151346,0.00876959,0.0144612,0.0383819,0.0405738,0,0,0.029283,0.026116,0.0153799,0.0253207,0.0184487,0.0174766,0.015663,0.0167146,0.00759356,0.0258504,0.0319246,0.00650533,0,0.0162553,0.0188566,0.0124223,0.0117236,0,0,0.0512518,0.0555442,0.0172545,0.00179322,0.00494609,0.00846883,0.0106736,0.0318964,0.00433298,0.0129109,0.00820424,0.0103497,0.00818923,0.0113686,0.0109567,0.00452174,0.00860299,0.00322309
88,0.0241773,0.0202399,0.00567979,0.0127646,0.0133309,0,0.0155157,0.0156459,0.00784384,0.0140733,0.0385589,0.0398469,0,0,0.0285923,0.0259043,0.0154026,0.0252797,0.0222761,0.0208364,0.020232,0.0212591,0.00766362,0.0283395,0.0353503,0.00770155,0,0.0166374,0.0193901,0.0111612,0.0105549,0,0,0.0518862,0.0558535,0.0176926,0.00145628,0.00432201,0.0077173,0.0107651,0.0307287,0.00510413,0.0134771,0.00834813,0.0109518,0.0111521,0.0140895,0.0145643,0.00599436,0.0122739,0.00413573
89,0.0235363,0.0197961,0.00446776,0.0141551,0.0147706,0,0.0158816,0.0160017,0.0067332,0.0130973,0.0390292,0.0388364,0,0,0.0283784,0.025179,0.0151942,0.0245967,0.0249192,0.0230605,0.0239498,0.0246815,0.00730047,0.0309332,0.0387311,0.00898277,0,0.0170083,0.0198271,0.0105403,0.00955294,0,0,0.0524591,0.0560757,0.0181343,0.00271565,0.00464632,0.00702432,0.0102534,0.0296316,0.00588812,0.0138421,0.00877823,0.0108553,0.0143306,0.016924,0.0180954,0.00896798,0.015996,0.00486491
90,0.0231709,0.019142,0.00445582,0.0144977,0.0161963,0,0.0163192,0.0163504,0.00564255,0.0117207,0.0396213,0.0379086,0,0,0.0283507,0.0242178,0.0148259,0.0235977,0.0257859,0.0239508,0.0262691,0.0264493,0.0068802,0.0335756,0.0417573,0.0102247,0,0.0174965,0.0201469,0.0103738,0.00879721,0,0,0.0529233,0.056216,0.0185283,0.00440952,0.00590757,0.00670208,0.00935266,0.0289834,0.00614513,0.0143414,0.00951937,0.0105558,0.0171653,0.0192644,0.0212942,0.0119277,0.0193367,0.00529757
91,0.0231821,0.0183589,0.00518144,0.0139091,0.0173785,0,0.0167135,0.0166496,0.00491611,0.0103643,0.0401502,0.0373023,0,0,0.028477,0.0232964,0.014439,0.0226408,0.0247918,0.0235125,0.0268527,0.0264137,0.00658202,0.0360234,0.044444,0.0113226,0,0.0180013,0.0203371,0.0104812,0.00833094,0,0,0.0532568,0.0562343,0.0190046,0.00608784,0.00744653,0.00677025,0.00876006,0.0287545,0.00604793,0.0151437,0.010217,0.0104829,0.0192647,0.0209732,0.0238553,0.0143052,0.0220403,0.00538792
92,0.023561,0.0175612,0.00602154,0.0127691,0.0181877,0,0.0169219,0.0163984,0.0047037,0.00971496,0.0404725,0.0372805,0,0,0.0288431,0.0226042,0.0142094,0.0219021,0.0226349,0.021907,0.0257186,0.0247552,0.00611959,0.0382095,0.0468597,0.0122056,0,0.0183347,0.0203686,0.0107141,0.00808225,0,0,0.0534928,0.0561745,0.0194143,0.00750733,0.00876055,0.00694436,0.00891676,0.0286152,0.00600816,0.0160382,0.0105779,0.0107448,0.0204514,0.0221364,0.0253992,0.0158037,0.023837,0.00514617
93,0.024049,0.0168837,0.00672188,0.011633,0.018545,0,0.0169066,0.0156047,0.00487846,0.0101696,0.0405599,0.0380081,0,0,0.0293717,0.0221621,0.014162,0.0213266,0.0200099,0.0193947,0.0232151,0.0219447,0.00519267,0.0402281,0.048977,0.0128558,0,0.018529,0.0202563,0.0109518,0.00789933,0,0,0.0536505,0.0561395,0.0194509,0.00851949,0.00971222,0.00699344,0.00961412,0.0283839,0.00622438,0.01667,0.0107099,0.0111534,0.0207393,0.0225339,0.02573,0.0161553,0.0244605,0.00468308
