Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0342481,0.0252561,0.027935,0.0202319,0.0145081,0,0.0600872,0.0328432,0.0188025,0.0298275,0.0157656,0.0176198,0,0,0.0320481,0.0077352,0.00827979,0.00995529,0.0149442,0.0176255,0.0148392,0.00984065,0.0212383,0.0307832,0.0283493,0.0124968,0,0.0219076,0.0350122,0.014619,0.0142229,0,0,0.0375795,0.0416061,0.0277088,0.0244938,0.0106529,0.0237768,0.0281848,0.0311083,0.00661065,0.0112547,0.0118741,0.00713785,0.00570465,0.0035255,0.00250615,0.0091533,0.0025867,0.0215977
47,0.0351813,0.0244497,0.0274057,0.0242083,0.0142193,0,0.0604481,0.0325266,0.0195715,0.0294873,0.0133961,0.0192544,0,0,0.0310205,0.0090061,0.00967847,0.0111023,0.0149227,0.0185337,0.0145156,0.00868713,0.0255846,0.0301362,0.0282517,0.0120703,0,0.0212831,0.0342093,0.0158749,0.0142797,0,0,0.0396042,0.0416688,0.027427,0.0236434,0.0146133,0.0236284,0.0275652,0.0299005,0.00667363,0.0108358,0.0108628,0.00765906,0.00616053,0.00502103,0.00321782,0.00854435,0.00185021,0.0254982
48,0.0358876,0.0235001,0.0266201,0.026118,0.0134125,0,0.0600113,0.0320818,0.0189257,0.0290416,0.0121285,0.0219487,0,0,0.0302925,0.0098346,0.0102039,0.0116053,0.0140195,0.0188194,0.0134561,0.00766882,0.0279503,0.0291068,0.0273379,0.0107874,0,0.0207196,0.0331822,0.0184952,0.0159431,0,0,0.0408843,0.0417989,0.0269941,0.0223185,0.0178301,0.0225084,0.026566,0.0291719,0.00606105,0.00978482,0.00912605,0.00771017,0.00728135,0.00797377,0.00635928,0.00755273,0.00416495,0.0283886
49,0.0367845,0.0220003,0.0251812,0.0242604,0.0125999,0,0.0586901,0.0314914,0.0160157,0.0283558,0.0128263,0.0249028,0,0,0.0296062,0.0105254,0.0101294,0.0115069,0.0130414,0.0184039,0.0118073,0.00800004,0.0261411,0.0279495,0.0260571,0.00910652,0,0.0202457,0.0321304,0.0214298,0.0179757,0,0,0.0412508,0.0411388,0.026509,0.0203341,0.0188262,0.0199315,0.0253019,0.028751,0.00542005,0.00765452,0.0068395,0.0074209,0.00943794,0.0117814,0.0107734,0.00675987,0.00792772,0.0285181
50,0.0380644,0.0197169,0.0229559,0.0186202,0.0128938,0,0.0567002,0.0309337,0.012228,0.028667,0.0152836,0.0276526,0,0,0.0286967,0.0125557,0.0101358,0.0125103,0.0141475,0.0179033,0.0112527,0.0108066,0.0197859,0.026756,0.0248317,0.00887607,0,0.0198192,0.0313635,0.0235153,0.0196628,0,0,0.0406253,0.0394493,0.0261576,0.0177477,0.0164169,0.0153391,0.0239051,0.0282088,0.00631729,0.00577968,0.00612614,0.00756158,0.0130241,0.0160377,0.0158054,0.00812832,0.0124512,0.024313
51,0.0394549,0.0169111,0.0199454,0.0120424,0.0150068,0,0.0543364,0.0305728,0.0147477,0.0313886,0.018258,0.0302857,0,0,0.0281755,0.0170251,0.00988085,0.017341,0.0179736,0.0180945,0.0139261,0.0148461,0.0121959,0.0257836,0.0237802,0.0108589,0,0.019494,0.0310464,0.0242899,0.0210112,0,0,0.0392712,0.0372084,0.0260177,0.0147159,0.0115057,0.00937298,0.0232228,0.0274551,0.00794451,0.0100766,0.00932811,0.00986425,0.0174609,0.0201507,0.0205253,0.0122727,0.0170114,0.0167387
52,0.0403693,0.014403,0.0162857,0.0067682,0.018266,0,0.0515924,0.0301619,0.0212021,0.032657,0.0209884,0.0327567,0,0,0.0285994,0.022335,0.00953475,0.0248535,0.0221664,0.0186494,0.0184519,0.017915,0.00741386,0.025149,0.022927,0.0137949,0,0.0197169,0.0307636,0.0239229,0.0220671,0,0,0.0375195,0.0352083,0.0260502,0.0113915,0.00681728,0.00984924,0.024691,0.0277037,0.00940923,0.0175017,0.0130426,0.0145177,0.0214156,0.0230865,0.0236766,0.0174546,0.0203405,0.00924171
53,0.0401961,0.0125265,0.0123145,0.00796928,0.021113,0,0.0482622,0.0292781,0.0242633,0.0285248,0.0231332,0.0342604,0,0,0.0278283,0.0269038,0.0121262,0.0315941,0.0251826,0.0194993,0.0223716,0.0194041,0.0171772,0.0246808,0.0222848,0.0163393,0,0.0208845,0.029678,0.0227401,0.0223541,0,0,0.0356912,0.0339988,0.0258198,0.00794933,0.00466323,0.0149917,0.0248299,0.0289465,0.0124177,0.0227554,0.015866,0.0185819,0.0240156,0.0242154,0.0247139,0.0219231,0.0216314,0.00678988
54,0.0384082,0.0111229,0.00830324,0.0128839,0.0223944,0,0.0443797,0.0279396,0.0239868,0.0231745,0.024447,0.0338632,0,0,0.0245097,0.0303581,0.0167126,0.0352225,0.027513,0.0218144,0.0246235,0.0207233,0.0290797,0.0242222,0.0220643,0.0175347,0,0.0226098,0.0275592,0.020955,0.0215755,0,0,0.0340708,0.0339263,0.0247701,0.00454643,0.00910143,0.0164088,0.0202169,0.0277783,0.0155619,0.0240304,0.018687,0.0191784,0.0252647,0.0244008,0.0247135,0.0245466,0.0216825,0.0156861
55,0.0349664,0.0109978,0.00442938,0.0130549,0.0222765,0,0.0404257,0.0264875,0.0224276,0.022506,0.0247917,0.0315248,0,0,0.0211547,0.0319848,0.0196598,0.0352371,0.0300179,0.0257599,0.0254795,0.0229311,0.0318191,0.0239229,0.0226043,0.0173924,0,0.0241916,0.0250941,0.0188736,0.0206119,0,0,0.0330228,0.0352419,0.0233317,0.00200832,0.0124156,0.0150486,0.0150106,0.0236729,0.0151093,0.0223285,0.0194478,0.0163956,0.0258979,0.0252298,0.0254924,0.0253843,0.0223527,0.0219386
56,0.0309569,0.01245,0.00259507,0.0117511,0.0217591,0,0.0371546,0.0248746,0.0200932,0.0229621,0.0241826,0.0280141,0,0,0.0200077,0.0311261,0.0202765,0.0322508,0.0324529,0.0296254,0.0259695,0.0255093,0.0262331,0.0241266,0.0239779,0.0167703,0,0.0254292,0.0230758,0.0170266,0.020895,0,0,0.0329265,0.0376621,0.0222762,0.0045253,0.0117135,0.0133692,0.0138475,0.0207614,0.0119373,0.0188224,0.016047,0.0129188,0.0266773,0.027061,0.0279518,0.0255124,0.0246633,0.0207842
57,0.0281326,0.014309,0.00471037,0.0118213,0.0214949,0,0.0352834,0.0229781,0.0172835,0.0203847,0.0230008,0.0243178,0,0,0.0201097,0.027628,0.0186416,0.0270234,0.033767,0.0315067,0.0265049,0.0274027,0.0189495,0.0250023,0.0258714,0.0163783,0,0.026826,0.0217464,0.0159875,0.0227489,0,0,0.0339911,0.0402742,0.0213602,0.0080803,0.010275,0.011685,0.0143309,0.0204426,0.00943344,0.0146833,0.0106464,0.0109471,0.0273187,0.029035,0.0311017,0.0254812,0.0275129,0.0164332
58,0.0272488,0.015606,0.00647296,0.0109725,0.0214498,0,0.0347466,0.0211633,0.0149506,0.0174214,0.0222042,0.0213423,0,0,0.0206363,0.0219835,0.0150661,0.0206627,0.0333503,0.0309461,0.0265496,0.0278792,0.0139737,0.0263275,0.0278484,0.016177,0,0.0287173,0.0207586,0.0160578,0.0253199,0,0,0.0362479,0.0425762,0.0200268,0.0104324,0.00923737,0.00988252,0.0139052,0.0210464,0.00819461,0.0113609,0.00663412,0.0103445,0.0268209,0.0300771,0.0329505,0.0246636,0.0291575,0.013355
59,0.0275006,0.0160999,0.00708672,0.00954846,0.0214626,0,0.0345119,0.019689,0.013766,0.0177667,0.0228701,0.019669,0,0,0.0222407,0.0154001,0.0102667,0.0148466,0.031441,0.0286746,0.0255936,0.027004,0.0109536,0.0277563,0.0297551,0.0158208,0,0.0302632,0.0197186,0.0172074,0.0277282,0,0,0.0395358,0.0452221,0.0183303,0.0113088,0.00757132,0.00810389,0.013024,0.0224194,0.00719583,0.00933098,0.00518726,0.00987382,0.0248276,0.0295909,0.0326122,0.0224205,0.0290354,0.0113367
60,0.0279552,0.0160381,0.00721572,0.00833748,0.0214806,0,0.0336711,0.0183493,0.013072,0.0193568,0.0250426,0.0192562,0,0,0.0250873,0.00963099,0.00500391,0.0108089,0.0286904,0.0255256,0.0236815,0.0252477,0.00884396,0.0294694,0.0321067,0.0152156,0,0.0302399,0.0185407,0.0193166,0.0295802,0,0,0.0433506,0.048982,0.016658,0.0112634,0.00593067,0.00660164,0.012127,0.0248972,0.00598812,0.00825228,0.00474346,0.00905638,0.0219993,0.0278347,0.0307513,0.0191478,0.0277011,0.00916063
61,0.0286065,0.0155851,0.00751988,0.007397,0.0213603,0,0.0320194,0.016932,0.0119306,0.0194754,0.0277622,0.0194189,0,0,0.0283847,0.00779049,0.00443929,0.00860985,0.0257642,0.0221014,0.021407,0.0228566,0.00739295,0.0319513,0.0353805,0.0144094,0,0.0284827,0.0173474,0.0221091,0.030891,0,0,0.0468793,0.0532144,0.0152083,0.0109401,0.00622921,0.00586722,0.0109158,0.0278388,0.00461484,0.00793211,0.00489376,0.00784235,0.0192208,0.0256252,0.0285261,0.0159517,0.0259199,0.00685351
62,0.0297561,0.0148426,0.00790251,0.00674056,0.0208407,0,0.0296088,0.0154772,0.0115267,0.0179507,0.0303177,0.0195104,0,0,0.0313136,0.00977556,0.00862252,0.00781534,0.0230399,0.0187503,0.0193856,0.0199838,0.00609756,0.0347778,0.0388042,0.0133808,0,0.0258472,0.016333,0.0250416,0.0316926,0,0,0.049488,0.0564977,0.0139983,0.0105804,0.00846621,0.00615813,0.00952825,0.0303423,0.00378838,0.00794789,0.00643092,0.00626271,0.016803,0.0235526,0.0264884,0.013613,0.0240323,0.00481662
63,0.0311526,0.0141062,0.00794489,0.00641867,0.0196821,0,0.0266989,0.0141673,0.0127385,0.015911,0.0325251,0.0195633,0,0,0.0334852,0.0115733,0.0115254,0.00772477,0.0204508,0.0155296,0.017594,0.0170299,0.00451251,0.0369155,0.0412581,0.0120747,0,0.0232342,0.0157161,0.0277073,0.0317093,0,0,0.0512071,0.0583603,0.0130866,0.0100524,0.0108837,0.00718437,0.00843806,0.0322372,0.00406626,0.00788283,0.00816536,0.00473415,0.0143968,0.0214016,0.024222,0.0120126,0.0218686,0.00313464
64,0.0321512,0.0137029,0.00752885,0.00640206,0.0178185,0,0.0241767,0.0131625,0.0145493,0.014682,0.0342317,0.0199467,0,0,0.0348588,0.0119713,0.0124028,0.00793837,0.0178325,0.012482,0.0156201,0.0142861,0.00261156,0.0380018,0.0425794,0.0104633,0,0.0211948,0.0155941,0.0299296,0.0308518,0,0,0.0525065,0.05938,0.0124877,0.00921572,0.012795,0.00859373,0.00802077,0.0337538,0.00483014,0.00780372,0.00938912,0.00380904,0.0116357,0.0185401,0.0209976,0.0104808,0.0189368,0.00200868
65,0.0323715,0.0138789,0.00674985,0.00653239,0.01548,0,0.0228911,0.0126247,0.0164174,0.0149047,0.0352708,0.020738,0,0,0.0354893,0.0116232,0.0117731,0.00878784,0.0153609,0.00988916,0.0134015,0.0118022,0.0011399,0.0384778,0.0432965,0.00857796,0,0.0200508,0.0158014,0.0314321,0.0296503,0,0,0.0537175,0.0601385,0.012235,0.00815324,0.0141236,0.010143,0.00857529,0.0352378,0.00555347,0.00778371,0.0102999,0.00354373,0.00871903,0.01492,0.0167251,0.00859722,0.0150927,0.00254033
66,0.0319477,0.0147031,0.00602772,0.00646005,0.0131524,0,0.0224704,0.0127999,0.0179927,0.0160882,0.0356866,0.0218245,0,0,0.0356893,0.0118299,0.0105048,0.0103649,0.0134836,0.00805863,0.0112237,0.00960212,0.00223364,0.0388719,0.0438622,0.0065742,0,0.019792,0.0160934,0.0318941,0.0286588,0,0,0.0548608,0.0607885,0.0125741,0.00688758,0.0148081,0.011494,0.0096294,0.0369589,0.00599479,0.00799207,0.011087,0.00374219,0.00616369,0.0112498,0.0122377,0.00690297,0.011044,0.00380861
67,0.0313185,0.0159024,0.00613518,0.00607582,0.0112945,0,0.021957,0.0137765,0.0189713,0.0173136,0.0356496,0.0231114,0,0,0.0361076,0.0132191,0.00928957,0.0122535,0.0123979,0.00702608,0.00937347,0.00793338,0.00370174,0.039313,0.0443795,0.00476768,0,0.0200374,0.0163732,0.0313187,0.0280604,0,0,0.0558313,0.0612856,0.0135668,0.00530529,0.0148229,0.0122537,0.0103354,0.0384207,0.0058163,0.00848247,0.0114444,0.00439967,0.00421693,0.00813426,0.00865197,0.00629232,0.00785327,0.00468519
68,0.0309113,0.0170528,0.00701399,0.00575723,0.010118,0,0.0216293,0.015162,0.0192399,0.0181131,0.0352763,0.0244045,0,0,0.0369101,0.0152207,0.00849288,0.0140319,0.0118278,0.00675778,0.00821128,0.00720332,0.00474398,0.039622,0.0447263,0.00364575,0,0.0206042,0.0166345,0.0301509,0.0278544,0,0,0.0565283,0.0615633,0.0148507,0.00386197,0.0143954,0.0123385,0.0104187,0.0387241,0.00514617,0.00912928,0.0110682,0.00540542,0.00314121,0.00586887,0.00646682,0.00649446,0.00599683,0.00505932
69,0.0308211,0.0178984,0.00776179,0.00573199,0.00964489,0,0.0224184,0.0161124,0.0188126,0.0184814,0.0347415,0.0255289,0,0,0.0371818,0.0170462,0.00829156,0.0154619,0.011804,0.00734928,0.00812018,0.00753389,0.00536872,0.039667,0.0447862,0.00343297,0,0.0217577,0.0167784,0.029031,0.0279266,0,0,0.0569031,0.0616154,0.0160087,0.0034413,0.0139457,0.0119773,0.0100766,0.0378332,0.00432335,0.00980197,0.0100858,0.00645819,0.00339991,0.00499891,0.00543792,0.00673242,0.00500329,0.00501717
70,0.030752,0.0184623,0.00776202,0.00577689,0.00987653,0,0.0240415,0.0162709,0.0179626,0.0183959,0.0343515,0.026337,0,0,0.036107,0.0182484,0.00866708,0.0164825,0.0128185,0.00884867,0.00906727,0.00880194,0.0057223,0.0395158,0.044549,0.00370639,0,0.0236226,0.0166721,0.0284446,0.0281387,0,0,0.0570221,0.0615614,0.0166863,0.0037229,0.0137009,0.0113966,0.00960813,0.0364224,0.00363992,0.0102741,0.00893573,0.00735396,0.00450556,0.00589301,0.00530783,0.00656763,0.00435877,0.00462103
71,0.0304291,0.0189321,0.00704502,0.00573239,0.0107837,0,0.0254115,0.0160602,0.0169144,0.0177532,0.0343115,0.0265784,0,0,0.0341965,0.0186453,0.00930373,0.0170728,0.0149957,0.0109975,0.0106793,0.0107966,0.00613005,0.0393091,0.0440971,0.00445838,0,0.0258138,0.0163238,0.0285815,0.028623,0,0,0.0570404,0.0615933,0.0166799,0.00433382,0.0134565,0.0106997,0.00919691,0.0350085,0.00329954,0.010463,0.00799181,0.00808568,0.00605512,0.00791598,0.00624224,0.00580475,0.00439118,0.00403104
72,0.0299971,0.0194824,0.00633314,0.00571487,0.0122323,0,0.0260782,0.0158265,0.0154866,0.0167201,0.0345199,0.0261978,0,0,0.0324699,0.0183277,0.00985264,0.0171799,0.0177993,0.0133419,0.0125693,0.0131785,0.00689549,0.0390937,0.0435846,0.00603433,0,0.0276893,0.0158729,0.0293708,0.02964,0,0,0.0570364,0.0618012,0.0162255,0.00542459,0.0128826,0.00988817,0.00880412,0.0338764,0.00328313,0.0106623,0.00740118,0.0087411,0.00806062,0.0102442,0.00821272,0.00467691,0.00569525,0.00342638
73,0.0297889,0.0199688,0.00642464,0.00600459,0.0139594,0,0.0262565,0.0155453,0.0138825,0.0158216,0.0347434,0.0255572,0,0,0.0312871,0.0175513,0.0100457,0.0168403,0.0203461,0.0155047,0.0144499,0.0154396,0.00787633,0.0388462,0.0431632,0.00809079,0,0.0289053,0.0154457,0.0305747,0.0311278,0,0,0.05695,0.0620723,0.015845,0.00675711,0.0120953,0.00904548,0.00840471,0.0331494,0.00359214,0.0110409,0.00713893,0.00936942,0.0102369,0.0124553,0.0106301,0.00409905,0.00782779,0.00298714
74,0.0299413,0.0199371,0.00725251,0.00680494,0.0156382,0,0.0261053,0.015161,0.0128384,0.0155636,0.034848,0.0249526,0,0,0.030439,0.0165898,0.00966194,0.0162885,0.0221926,0.0172056,0.0160325,0.017056,0.00847195,0.0385914,0.0429213,0.0100237,0,0.0295187,0.0150808,0.0318768,0.0327523,0,0,0.0566979,0.0622034,0.015803,0.00808016,0.0115733,0.00840052,0.00812197,0.0326523,0.00422097,0.0113423,0.00711038,0.00996243,0.0121958,0.0144389,0.0128451,0.00480669,0.0100225,0.00281926
75,0.030313,0.019404,0.00835694,0.00798995,0.0170517,0,0.0257887,0.0147277,0.0127094,0.016124,0.0348593,0.0243771,0,0,0.0297573,0.015678,0.00876039,0.0157595,0.0232448,0.0181846,0.0168881,0.0177679,0.00826543,0.0383591,0.0428721,0.0115582,0,0.0297409,0.0148195,0.0329908,0.0342708,0,0,0.0562404,0.0620679,0.0160136,0.00932545,0.0114737,0.00820529,0.00807546,0.0321442,0.00484805,0.0113321,0.00718559,0.01042,0.013683,0.0159819,0.014691,0.00614966,0.0118652,0.00286215
76,0.0306409,0.019018,0.00946061,0.00913486,0.0180899,0,0.0255922,0.0143107,0.0131805,0.017306,0.0348566,0.023899,0,0,0.0292288,0.0149788,0.00778232,0.0153495,0.0233335,0.0182815,0.0167321,0.017646,0.00740096,0.0381669,0.04295,0.0127423,0,0.0297797,0.0147314,0.0337816,0.0356008,0,0,0.0555765,0.0616808,0.0163261,0.0104246,0.0115361,0.0084749,0.00823912,0.0316901,0.00513575,0.0112818,0.00721823,0.0106192,0.0145578,0.0166615,0.0162678,0.00735954,0.013108,0.00300597
77,0.0307785,0.0190537,0.0103959,0.00979971,0.0187159,0,0.0256709,0.0139494,0.0139339,0.0186932,0.0348697,0.0237137,0,0,0.0288669,0.0145209,0.00713828,0.0150887,0.0224954,0.017564,0.0156997,0.0168995,0.00639367,0.0380439,0.0430151,0.0136445,0,0.0298131,0.0147927,0.0342523,0.0367123,0,0,0.0547465,0.0611335,0.0165943,0.0112751,0.0115923,0.00894037,0.00858708,0.0314564,0.00499544,0.0114851,0.00710173,0.0105222,0.014806,0.0163659,0.0172921,0.00804867,0.0135663,0.00318332
78,0.030763,0.0191323,0.0109844,0.00970821,0.0189395,0,0.025946,0.0136767,0.0148745,0.0198774,0.0348737,0.0238004,0,0,0.0286894,0.0142337,0.00687156,0.0149831,0.020988,0.0162484,0.0140599,0.0156851,0.00565519,0.037981,0.0429631,0.0142023,0,0.0298798,0.0148545,0.034433,0.0375921,0,0,0.0538494,0.0604972,0.016662,0.0117842,0.0116898,0.00931561,0.00911894,0.0313706,0.0044725,0.0117326,0.00684791,0.010169,0.0145439,0.0155803,0.0172062,0.0080542,0.0132441,0.00334291
79,0.0306538,0.0189865,0.011024,0.00887686,0.0187452,0,0.0262586,0.0134886,0.0157577,0.0206003,0.0348575,0.0239585,0,0,0.0286894,0.0140297,0.00674255,0.0149706,0.0188694,0.0145841,0.0119709,0.014105,0.00532157,0.0379197,0.0428174,0.0143681,0,0.0299383,0.0147981,0.034373,0.0382613,0,0,0.0529566,0.0597713,0.0165614,0.0118696,0.0117634,0.009567,0.00974779,0.0312341,0.00363307,0.0117447,0.00659879,0.0095906,0.0139795,0.0148541,0.0160829,0.00744115,0.0123302,0.00353643
80,0.0304771,0.0186877,0.0105138,0.00767916,0.0182412,0,0.0265308,0.0133356,0.0162788,0.0207898,0.0348305,0.0240711,0,0,0.0288094,0.0138614,0.00652805,0.0149642,0.0162438,0.0128582,0.00963925,0.0123141,0.00545066,0.0378434,0.0426703,0.0142124,0,0.030084,0.0146493,0.0342,0.0387777,0,0,0.0520231,0.0589369,0.0165343,0.0115367,0.0116095,0.00986666,0.0103645,0.0309631,0.00261068,0.0115273,0.00648505,0.00884133,0.0131198,0.0143051,0.0145458,0.00643953,0.0110275,0.00382188
81,0.0302999,0.01819,0.00975347,0.00669084,0.0176592,0,0.0268107,0.0132024,0.0164475,0.0205592,0.0347772,0.0241409,0,0,0.0289531,0.0137197,0.00623154,0.0149011,0.0136621,0.0113328,0.00741868,0.0105501,0.00596514,0.0377826,0.0425695,0.0138496,0,0.0304768,0.0144981,0.0340325,0.0391952,0,0,0.0509552,0.0580125,0.016686,0.010962,0.0111617,0.0102912,0.0109411,0.0306071,0.00152368,0.011002,0.00652824,0.00805998,0.0118776,0.0134739,0.0129075,0.00528996,0.00945747,0.00412239
82,0.0301695,0.0174007,0.0090268,0.00626027,0.0170999,0,0.0271764,0.0131204,0.0164925,0.020134,0.0346859,0.0241599,0,0,0.0290359,0.0135898,0.00599557,0.0147914,0.0116903,0.0101319,0.00564226,0.00901141,0.00653276,0.0377305,0.042494,0.0133938,0,0.0311571,0.0143345,0.033842,0.0395124,0,0,0.0497483,0.0570214,0.0169446,0.0104007,0.0105481,0.0107278,0.0114765,0.0302876,0.000888057,0.0100588,0.00672382,0.00735509,0.0105447,0.0117723,0.0111964,0.00422381,0.00775444,0.0042904
83,0.0300365,0.0164898,0.00842402,0.00623178,0.0165182,0,0.0276096,0.0130516,0.0165568,0.0197328,0.034543,0.0240983,0,0,0.0290669,0.0134642,0.00588724,0.0146895,0.0104165,0.00928535,0.0044395,0.00776557,0.00683455,0.0376396,0.0423736,0.0129701,0,0.0320373,0.0140544,0.0335273,0.0397099,0,0,0.0484713,0.0559497,0.0174032,0.0100407,0.00989235,0.011087,0.011907,0.0301105,0.00146171,0.00907045,0.00698698,0.00670857,0.00955675,0.00960177,0.00958542,0.00357044,0.00617551,0.00425202
84,0.0298299,0.0156786,0.00800908,0.00633251,0.015956,0,0.0280269,0.0128955,0.0166375,0.0194543,0.034302,0.0239347,0,0,0.0291455,0.0133654,0.005806,0.0146164,0.00965731,0.00878489,0.00375563,0.00684104,0.00683607,0.0375067,0.0421463,0.0126792,0,0.0328525,0.0136798,0.0330816,0.0398231,0,0,0.0471461,0.0547757,0.0181618,0.00997772,0.00918807,0.0113366,0.0121392,0.0300852,0.00210589,0.00854476,0.00725181,0.0060643,0.00893884,0.00808592,0.00824456,0.00353599,0.00494473,0.00403374
85,0.029564,0.0149958,0.00789384,0.00647924,0.0155309,0,0.0283827,0.0126821,0.0166572,0.019298,0.0339573,0.0236389,0,0,0.0293061,0.0133101,0.00572594,0.014574,0.00923778,0.00855731,0.00348786,0.00633004,0.00669833,0.037353,0.0418245,0.0125669,0,0.0333148,0.0133689,0.0326003,0.0399176,0,0,0.0457509,0.0535358,0.0189938,0.010176,0.00841843,0.0114138,0.0121019,0.0301608,0.00248189,0.00844367,0.0075812,0.00549269,0.00851496,0.00740185,0.00713774,0.0038626,0.00408223,0.00371428
86,0.0293379,0.0144641,0.00808552,0.00677709,0.0152432,0,0.0286924,0.012536,0.0165873,0.0192359,0.0335933,0.0232295,0,0,0.0294713,0.0132799,0.00572006,0.0145466,0.00901695,0.00849364,0.00354212,0.00625783,0.00647937,0.0371404,0.0414812,0.0126182,0,0.0335188,0.0131608,0.0321603,0.0399929,0,0,0.0442867,0.0522915,0.0197126,0.0104841,0.00761275,0.0112955,0.0118716,0.0302218,0.00242986,0.00848736,0.00791209,0.00517542,0.0082428,0.00699418,0.00623027,0.00413567,0.00357809,0.0034459
87,0.029211,0.0141599,0.0084487,0.0072857,0.0150602,0,0.0289414,0.012471,0.0165229,0.0192721,0.0332451,0.022776,0,0,0.0296078,0.0132536,0.00578624,0.0144773,0.00892813,0.00848578,0.00387256,0.00649044,0.00615005,0.0367989,0.0411162,0.0127612,0,0.0337935,0.0129737,0.0317692,0.0400024,0,0,0.0427993,0.0510642,0.0204286,0.0107815,0.00679933,0.0110709,0.0116891,0.0301155,0.00202187,0.00858445,0.00801599,0.0051818,0.00806573,0.00661577,0.00565639,0.00414493,0.00343245,0.00333027
88,0.0290944,0.0140582,0.00885215,0.00784649,0.0150418,0,0.0290904,0.0124202,0.0165154,0.0193687,0.0328995,0.0223063,0,0,0.0297752,0.0132229,0.00575603,0.0143326,0.00901122,0.00842093,0.00449144,0.00687435,0.00584733,0.0363195,0.0406188,0.0129146,0,0.0341501,0.012788,0.0314078,0.0399817,0,0,0.0413521,0.0498246,0.0211563,0.0110201,0.00602541,0.0108305,0.0117255,0.0298325,0.00165288,0.00874445,0.00784389,0.00540033,0.00775079,0.0063208,0.00547444,0.00396886,0.00350917,0.00335216
89,0.0288824,0.0142007,0.00927148,0.00817477,0.0151637,0,0.0291616,0.0123726,0.0163702,0.0192963,0.032616,0.0217993,0,0,0.0299556,0.0131717,0.00562817,0.0141225,0.0093016,0.00829159,0.00540885,0.00735761,0.00565636,0.0357628,0.0399498,0.0130762,0,0.034217,0.0126432,0.0310665,0.0400417,0,0,0.0399791,0.0485373,0.0217764,0.0111455,0.00538996,0.0105635,0.0119227,0.0295197,0.00168626,0.00888077,0.00757114,0.0057086,0.00718564,0.00618045,0.00554026,0.00383733,0.00364312,0.00353832
90,0.0286199,0.0148156,0.00976689,0.00806411,0.0151954,0,0.0292154,0.0123786,0.0157689,0.0187227,0.0324147,0.0213363,0,0,0.0300233,0.0130588,0.00562782,0.0138322,0.00978872,0.00825413,0.00657275,0.00790865,0.00530235,0.0351869,0.0392359,0.0133166,0,0.0338348,0.0125687,0.0307732,0.0402212,0,0,0.0386564,0.0472195,0.0223257,0.011158,0.00497819,0.0102194,0.0120811,0.0292797,0.00215694,0.00890998,0.00731361,0.00606605,0.0065685,0.00616977,0.00573685,0.00390915,0.00379333,0.00387225
91,0.0284077,0.0159144,0.0103937,0.00750339,0.0149893,0,0.0292505,0.0125134,0.0145768,0.0174712,0.0321746,0.0211002,0,0,0.0299729,0.0127903,0.00576624,0.0134242,0.0104446,0.00845166,0.0078258,0.0084577,0.00459493,0.0346196,0.0385838,0.0136312,0,0.0333903,0.0125529,0.0305289,0.0404322,0,0,0.0373552,0.0459377,0.0228066,0.0111814,0.00472746,0.00975154,0.0119904,0.029119,0.00288488,0.00883956,0.00705215,0.00641736,0.00622126,0.00617822,0.00602458,0.00416894,0.00401393,0.00412531
92,0.0282512,0.0171463,0.0111204,0.00665825,0.0147151,0,0.0292162,0.0128886,0.0129861,0.0156369,0.0317892,0.0211239,0,0,0.0299661,0.012262,0.00590301,0.0128952,0.0111621,0.00894121,0.0088661,0.00900476,0.00382807,0.0340994,0.0379274,0.0138848,0,0.0332529,0.012564,0.0302337,0.0405873,0,0,0.03606,0.0447096,0.0230941,0.011317,0.00434103,0.00911813,0.0115203,0.0290191,0.00342202,0.00859371,0.00672512,0.00661965,0.00602882,0.0061449,0.00634275,0.00445777,0.00429463,0.0040464
93,0.0280958,0.0181531,0.011849,0.00583266,0.0145807,0,0.0291044,0.0134606,0.0113247,0.0135653,0.0312785,0.0211695,0,0,0.0300684,0.0115322,0.00612501,0.0122835,0.0117848,0.00975513,0.00945385,0.00961847,0.00359178,0.0336793,0.0371845,0.0139478,0,0.0332886,0.0125971,0.0297513,0.0406688,0,0,0.034683,0.0434688,0.0233045,0.0115486,0.00355334,0.00830626,0.0107277,0.0289326,0.00347932,0.00806457,0.00633493,0.00650983,0.00558774,0.00612798,0.00660306,0.00469775,0.00455508,0.00389651
