Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0465271,0.0246881,0.014256,0.00263686,0.00800988,0,0.0290198,0.033705,0.00986691,0.0186976,0.0300997,0.0153512,0,0,0.0302171,0.0118797,0.00956146,0.0104495,0.00940295,0.0092973,0.00722805,0.0094144,0.00813381,0.0446416,0.0496065,0.0130116,0,0.0401475,0.0318978,0.0121361,0.0191546,0,0,0.0515317,0.0539945,0.0261669,0.0217674,0.0128916,0.017544,0.0170367,0.0238075,0.00884686,0.00921557,0.00857507,0.00657079,0.0278968,0.0274908,0.0247937,0.0138052,0.0138956,0.00258554
47,0.0465294,0.025524,0.0140759,0.00316926,0.00755021,0,0.0293878,0.034041,0.0103451,0.0194406,0.0303204,0.0154732,0,0,0.0299929,0.0109554,0.00876047,0.0102084,0.00799814,0.00864101,0.00637117,0.00804128,0.00777095,0.0446663,0.0496783,0.0132062,0,0.0404199,0.0322065,0.0120164,0.0193097,0,0,0.0513331,0.0538943,0.0255892,0.0221467,0.0130836,0.0177034,0.0171753,0.0236805,0.00914192,0.009216,0.00875604,0.00693184,0.0283664,0.0278982,0.0249895,0.0140728,0.0139879,0.00249014
48,0.0465425,0.0264918,0.0138701,0.0035674,0.00707313,0,0.0297323,0.0343702,0.0109277,0.0201236,0.0305657,0.0156226,0,0,0.0297543,0.0100238,0.00798934,0.00993296,0.00686524,0.00839034,0.00563821,0.00666713,0.00737603,0.044694,0.0497457,0.0134532,0,0.0406836,0.0325023,0.0119219,0.0194866,0,0,0.0511336,0.053799,0.0249843,0.0225375,0.0132828,0.0178071,0.0172875,0.0235906,0.00940184,0.009237,0.0088895,0.00729725,0.0288452,0.0282916,0.0251549,0.0143816,0.014031,0.00248875
49,0.0465698,0.0275641,0.0136403,0.00370281,0.00658895,0,0.0300415,0.034681,0.0116142,0.020742,0.030835,0.0158108,0,0,0.0295086,0.00915071,0.00728111,0.00960049,0.00618124,0.00860361,0.00513359,0.00541219,0.0069799,0.0447281,0.0498152,0.0137704,0,0.0409365,0.0327745,0.0118571,0.0196802,0,0,0.050932,0.0537075,0.0243503,0.022938,0.0134678,0.0178594,0.0173632,0.023541,0.00962637,0.00926035,0.0089585,0.00766131,0.0293302,0.0286562,0.0252807,0.0147401,0.0140179,0.00258987
50,0.04661,0.0286998,0.0133927,0.0035587,0.00612649,0,0.0303013,0.0349589,0.0123769,0.0212965,0.031125,0.016046,0,0,0.0292707,0.00838046,0.00666517,0.00919564,0.00601208,0.00916392,0.0049788,0.00442553,0.00668197,0.0447787,0.0498991,0.0141753,0,0.0411775,0.0330095,0.0118304,0.0198875,0,0,0.0507303,0.0536214,0.0236883,0.0233535,0.0136126,0.0178808,0.0174005,0.0235254,0.00981768,0.00925945,0.00895241,0.00802016,0.0298173,0.0289784,0.0253577,0.01515,0.013949,0.00276557
51,0.0466577,0.0298511,0.0131356,0.00323528,0.00573822,0,0.0304977,0.0351928,0.0131501,0.0217804,0.0314281,0.0163268,0,0,0.0290578,0.00774475,0.00619249,0.00872726,0.00626799,0.00985207,0.00522084,0.00385047,0.00663535,0.0448577,0.050006,0.0146859,0,0.0414115,0.0331971,0.0118526,0.020113,0,0,0.0505298,0.053542,0.0229979,0.0237966,0.0136918,0.0178898,0.0174031,0.0235277,0.00997763,0.00920997,0.00887206,0.00836575,0.0303053,0.0292539,0.025381,0.0156101,0.0138361,0.00297323
52,0.0467029,0.0309733,0.0128775,0.00292655,0.00548319,0,0.030617,0.0353772,0.0138401,0.0221828,0.0317297,0.0166387,0,0,0.0288876,0.00726874,0.00594656,0.00822685,0.00676286,0.0104511,0.00575406,0.00374898,0.00695812,0.0449763,0.0501363,0.0153138,0,0.041647,0.0333333,0.0119333,0.0203675,0,0,0.0503294,0.05347,0.0222782,0.0242802,0.0136814,0.0178906,0.0173734,0.0235271,0.0101082,0.00909435,0.00872882,0.00868346,0.0307976,0.0294908,0.0253514,0.0161164,0.0137014,0.00318336
53,0.0467323,0.0320321,0.012626,0.00282691,0.00539336,0,0.0306461,0.0355115,0.0143471,0.0225052,0.0320063,0.0169531,0,0,0.0287745,0.00697043,0.0060083,0.00773276,0.00730139,0.010802,0.00637351,0.00405514,0.00763336,0.0451393,0.0502801,0.0160554,0,0.0418914,0.0334194,0.0120766,0.0206593,0,0,0.0501254,0.0534035,0.0215286,0.0248119,0.0135608,0.0178716,0.0173077,0.0235049,0.0102112,0.00890336,0.00853845,0.00895539,0.0312997,0.0297041,0.0252768,0.0166618,0.0135727,0.00338538
54,0.0467358,0.0330079,0.0123891,0.00296213,0.00544927,0,0.0305774,0.0355995,0.0145842,0.0227738,0.0322268,0.0172309,0,0,0.0287242,0.00684917,0.00637009,0.00727214,0.00772522,0.0108245,0.00687788,0.004646,0.00851062,0.0453375,0.0504165,0.0168884,0,0.0421467,0.0334626,0.0122764,0.0209841,0,0,0.0499098,0.0533349,0.0207495,0.0253891,0.0133174,0.01781,0.0171947,0.0234522,0.0102859,0.00863906,0.00831288,0.00916688,0.0318166,0.0299087,0.0251686,0.0172355,0.0134732,0.00357959
55,0.046677,0.0339344,0.0121522,0.0031127,0.00557256,0,0.0303868,0.0356148,0.014459,0.0230011,0.0323759,0.0174557,0,0,0.0287646,0.00684427,0.00686305,0.00683479,0.00792598,0.0105096,0.00714232,0.00543726,0.00936545,0.0455791,0.0505537,0.0177407,0,0.0423863,0.0334382,0.012541,0.0213348,0,0,0.0497043,0.053282,0.0199816,0.0259648,0.0129155,0.0176749,0.016984,0.0233941,0.0103174,0.00830249,0.00805096,0.00928899,0.0323102,0.0300792,0.0250089,0.017786,0.0133779,0.00376594
56,0.0465404,0.0348591,0.01191,0.00302699,0.00568434,0,0.0300629,0.0355363,0.0139328,0.0232221,0.0324361,0.0176074,0,0,0.0289016,0.00685601,0.0072658,0.00641461,0.00791633,0.00994175,0.00713483,0.00635979,0.0100212,0.0458458,0.0506901,0.0185366,0,0.0425778,0.0333273,0.0128646,0.0216891,0,0,0.0495229,0.0532538,0.0192593,0.0264951,0.0123467,0.0174433,0.0166284,0.023369,0.0102849,0.00790926,0.00773188,0.00931433,0.032746,0.0301878,0.0247831,0.0182728,0.0132441,0.00395061
57,0.0463246,0.0358499,0.0116628,0.00256914,0.00572577,0,0.0296034,0.0353451,0.0130491,0.0234843,0.0324017,0.0176788,0,0,0.0291295,0.00678097,0.00740692,0.0060617,0.00783204,0.00926429,0.00693636,0.00734639,0.0103854,0.0461138,0.0508305,0.0191994,0,0.0426875,0.0331103,0.0132432,0.0220352,0,0,0.0493827,0.0532639,0.0186174,0.0269372,0.0116199,0.0171055,0.0160813,0.0234256,0.0101582,0.00748298,0.0073198,0.00924496,0.0330855,0.0301992,0.0244736,0.018664,0.0130164,0.00414181
58,0.0460422,0.0369819,0.0114289,0.00184631,0.00567687,0,0.0290163,0.0350325,0.011957,0.0238516,0.0322804,0.0176792,0,0,0.0294341,0.0065881,0.00723107,0.00592926,0.00785917,0.00862095,0.00672784,0.00831833,0.0104488,0.0463686,0.0509887,0.019665,0,0.0426884,0.0327719,0.0136828,0.0223851,0,0,0.0493025,0.0533315,0.0180847,0.0272589,0.0107598,0.016671,0.0153094,0.0236112,0.00990057,0.00704662,0.00676456,0.00908848,0.0332948,0.0300793,0.0240638,0.0189449,0.0126496,0.00435029
59,0.0457168,0.0383189,0.0112607,0.00148454,0.0055762,0,0.0283162,0.0346044,0.010897,0.0243833,0.0320896,0.0176328,0,0,0.0297997,0.00639994,0.00680471,0.00622896,0.00808302,0.00808239,0.00670966,0.00917554,0.0102391,0.0466171,0.0511866,0.0198951,0,0.042564,0.0323062,0.0142021,0.0227751,0,0,0.0493002,0.053477,0.0176777,0.0274459,0.0098029,0.0161639,0.0143085,0.0239606,0.0094765,0.00662756,0.00601033,0.00885665,0.0333494,0.0298004,0.0235407,0.019122,0.0121282,0.00459078
60,0.0453816,0.0398944,0.0112493,0.00219866,0.00553778,0,0.0275213,0.0340823,0.0101604,0.0250945,0.0318506,0.0175713,0,0,0.0302197,0.00650334,0.00628258,0.00705717,0.00839772,0.00761027,0.0069622,0.00979914,0.00978156,0.0468844,0.051447,0.019887,0,0.0423063,0.0317222,0.0148286,0.0232526,0,0,0.0493882,0.0537143,0.0173953,0.0275027,0.00879356,0.01561,0.0131205,0.0244912,0.0088678,0.00628632,0.00502031,0.00857118,0.0332372,0.0293444,0.0228957,0.0192221,0.0114692,0.00488237
61,0.0450778,0.0416953,0.0114955,0.00335867,0.00572979,0,0.0266505,0.0334983,0.0100159,0.025924,0.0315817,0.017524,0,0,0.0307038,0.0071543,0.00586474,0.00828896,0.00858058,0.00709498,0.00738587,0.0100786,0.0091186,0.0471979,0.0517833,0.0196764,0,0.0419145,0.0310474,0.015588,0.0238554,0,0,0.0495667,0.054042,0.0172158,0.0274492,0.00777758,0.0150204,0.0118419,0.0252023,0.00809493,0.00614722,0.00382768,0.00827419,0.0329571,0.0287018,0.0221222,0.019288,0.0107115,0.00524014
62,0.0448526,0.043652,0.0120482,0.00448736,0.0062753,0,0.0257243,0.0328871,0.0105642,0.0267302,0.0312922,0.0175085,0,0,0.0312693,0.008302,0.00575293,0.00968095,0.00842943,0.00643254,0.00779959,0.0099578,0.00836725,0.0475687,0.0521893,0.0193341,0,0.0413925,0.0303263,0.0164901,0.0245933,0,0,0.049818,0.0544374,0.0170964,0.0273144,0.00679759,0.0143774,0.0106211,0.0260808,0.00722821,0.00636312,0.00265395,0.00802808,0.0325182,0.0278714,0.0212133,0.0193756,0.00990644,0.00565949
63,0.0447581,0.0456373,0.0128535,0.00542852,0.00713856,0,0.0247664,0.0322833,0.0116282,0.0273247,0.0309764,0.0175195,0,0,0.0319099,0.00963861,0.00606442,0.0110016,0.00784147,0.0055796,0.00806039,0.00947454,0.00773976,0.0479774,0.05263,0.0189546,0,0.0407505,0.0296162,0.0175158,0.0254363,0,0,0.0501029,0.0548551,0.0169765,0.0271308,0.00589319,0.0136346,0.00963382,0.0271112,0.00637537,0.00697842,0.00218777,0.00789008,0.0319436,0.0268617,0.0201622,0.0195527,0.00912273,0.0061056
64,0.0448458,0.0474784,0.0137622,0.0060937,0.00813255,0,0.0238092,0.0317278,0.0128583,0.0275361,0.0306113,0.0175232,0,0,0.0325631,0.0108378,0.00671443,0.0120707,0.00682519,0.00456662,0.00810273,0.00876045,0.00745414,0.0483695,0.05304,0.0186345,0,0.0400137,0.0289819,0.0186139,0.026315,0,0,0.0503655,0.0552341,0.0167919,0.0269251,0.00511093,0.0127447,0.00903265,0.0282838,0.00564132,0.00783258,0.00294456,0.00786356,0.0312704,0.0256916,0.0189675,0.0198943,0.00846275,0.00650523
65,0.0451435,0.0489954,0.0145854,0.00645062,0.00903026,0,0.0228937,0.0312592,0.0139237,0.0272601,0.030173,0.0174739,0,0,0.0331235,0.0116904,0.00745644,0.0127715,0.00548718,0.00350458,0.00793289,0.00798636,0.00755678,0.0486813,0.053347,0.0184465,0,0.0392144,0.0284764,0.0197033,0.0271313,0,0,0.0505417,0.0555081,0.0164958,0.0267059,0.00453355,0.0116667,0.00889104,0.0295881,0.005035,0.00863378,0.00412769,0.00784442,0.0305484,0.0243876,0.0176391,0.0204738,0.00806954,0.00675404
66,0.0456521,0.0500334,0.0151592,0.00653065,0.00964077,0,0.0220653,0.0309108,0.0146128,0.0265024,0.0296398,0.0173164,0,0,0.0334829,0.012128,0.00803266,0.0130532,0.00400449,0.00264425,0.00759327,0.00726441,0.00789079,0.0488466,0.0534783,0.0184249,0,0.0383831,0.028133,0.0206833,0.0277737,0,0,0.0505695,0.0556138,0.0160759,0.0264707,0.00434974,0.0103864,0.00916936,0.0310095,0.00445056,0.00910837,0.00513536,0.00766673,0.0298425,0.022987,0.0162149,0.0213599,0.0081073,0.00678709
67,0.046342,0.0504955,0.015382,0.00641668,0.00984739,0,0.021373,0.0307018,0.0148579,0.0253789,0.0289984,0.0169976,0,0,0.0335822,0.0121936,0.00827358,0.0129308,0.00262461,0.00245844,0.00714038,0.00660918,0.0082394,0.0488079,0.0533723,0.0185588,0,0.0375465,0.0279613,0.0214584,0.0281441,0,0,0.0504028,0.0555033,0.01557,0.0262136,0.00478116,0.00894062,0.00972573,0.0325197,0.00376584,0.00909553,0.00576341,0.00719116,0.0292274,0.0215428,0.0147793,0.0225997,0.00868677,0.00663619
68,0.0471558,0.0503663,0.0152263,0.00621398,0.00962386,0,0.020867,0.0306279,0.0147157,0.0240712,0.0282522,0.0164822,0,0,0.0334385,0.0120102,0.00815133,0.0124934,0.00180462,0.00311144,0.00663665,0.00600147,0.00845203,0.0485286,0.0529931,0.0188023,0,0.0367274,0.0279454,0.0219657,0.0281849,0,0,0.0500196,0.055153,0.0150646,0.0259355,0.00579484,0.00741591,0.0103621,0.0340703,0.00298202,0.00859011,0.00600822,0.00637744,0.0287796,0.0201329,0.0134808,0.0241994,0.00980171,0.00646875
69,0.0480178,0.0497203,0.0147356,0.00601523,0.00903415,0,0.0205881,0.0306605,0.0143268,0.0227686,0.027428,0.0157676,0,0,0.0331332,0.0117429,0.00778571,0.0118998,0.00205691,0.00411689,0.00614373,0.00547359,0.00846934,0.0480029,0.052343,0.0190956,0,0.0359476,0.0280486,0.0221975,0.0279,0,0,0.0494267,0.054572,0.0146744,0.025652,0.00706211,0.00592901,0.0108907,0.0355935,0.00238576,0.00774331,0.00600485,0.00532597,0.0285631,0.0188706,0.0125367,0.0261097,0.0113483,0.00656434
70,0.0488507,0.0487106,0.0140146,0.00588239,0.00821697,0,0.0205562,0.0307595,0.0138591,0.0216199,0.026576,0.01489,0,0,0.0327736,0.0115415,0.00738419,0.0113318,0.00284529,0.00506644,0.00571213,0.00511092,0.008299,0.0472608,0.0514676,0.019391,0,0.0352351,0.0282243,0.0222094,0.0273604,0,0,0.0486569,0.0538022,0.0144984,0.025397,0.00820132,0.00460554,0.0112089,0.0370159,0.00254225,0.00682162,0.00595717,0.00430212,0.02861,0.0178992,0.0121879,0.0282264,0.0131887,0.00717214
71,0.049593,0.0475386,0.013213,0.00585213,0.00735654,0,0.020763,0.0308905,0.013449,0.0207124,0.0257617,0.0139202,0,0,0.0324496,0.0114793,0.00712086,0.0109221,0.00360505,0.00576146,0.0053744,0.00497701,0.00799032,0.046364,0.0504473,0.0196723,0,0.0346304,0.0284331,0.0221088,0.0266922,0,0,0.0477617,0.0529105,0.0145733,0.0252196,0.00894268,0.00357522,0.0113535,0.0382761,0.0034284,0.00610481,0.0060171,0.00370904,0.0288985,0.0173532,0.0125803,0.0304032,0.0151913,0.00833252
72,0.0502104,0.0464143,0.0125013,0.00594649,0.00664139,0,0.0211749,0.0310368,0.0131634,0.0200758,0.0250497,0.0129489,0,0,0.032205,0.0115417,0.00703482,0.010714,0.00419009,0.00613003,0.00515029,0.0050641,0.00761851,0.0453946,0.0493777,0.019959,0,0.034185,0.0286549,0.0220254,0.0260444,0,0,0.0468032,0.0519759,0.0148582,0.0251759,0.00919711,0.00298181,0.011488,0.0393362,0.00449129,0.00572363,0.00618114,0.00379469,0.0293426,0.0172916,0.013654,0.0324737,0.0172405,0.00987794
73,0.0507315,0.0454935,0.0120485,0.0061917,0.00617827,0,0.0217537,0.03123,0.0130264,0.0197313,0.0244677,0.0120345,0,0,0.0319977,0.0116426,0.00701097,0.0106659,0.00463683,0.00620522,0.00508042,0.00533886,0.00730828,0.0444124,0.0483173,0.0202996,0,0.0339633,0.0289211,0.0220419,0.0255269,0,0,0.0458197,0.0510499,0.015254,0.0253488,0.0090267,0.002961,0.011828,0.0401466,0.00537357,0.00553705,0.00627822,0.00429183,0.0298108,0.0176687,0.0151734,0.0342528,0.0192135,0.0115831
74,0.0511504,0.0449137,0.0119478,0.00655973,0.00603613,0,0.0224518,0.0314685,0.0129834,0.0196192,0.0240487,0.0112696,0,0,0.0318027,0.0117724,0.00698467,0.0107555,0.00502535,0.00608307,0.005173,0.00577578,0.00711063,0.0435045,0.0473437,0.0207249,0,0.0339872,0.0292312,0.0222405,0.0252317,0,0,0.0448815,0.0502055,0.015678,0.0257423,0.00866318,0.00340778,0.0124662,0.040729,0.00599618,0.0053538,0.0061904,0.00484403,0.030134,0.018282,0.0168265,0.0356023,0.0210147,0.0131968
75,0.0514795,0.0447369,0.012207,0.00699682,0.00618063,0,0.0232295,0.0317535,0.0129634,0.0196681,0.0237882,0.0106993,0,0,0.0315796,0.011968,0.00696659,0.0109645,0.00549082,0.00593498,0.00540332,0.00636153,0.00703101,0.0427207,0.0464914,0.0212413,0,0.0342374,0.0295882,0.0226332,0.0251804,0,0,0.044041,0.0494877,0.0160702,0.0263309,0.00835438,0.00409135,0.0133585,0.0411147,0.00640287,0.00505125,0.00586324,0.00529824,0.0301736,0.0188996,0.0183425,0.0364261,0.0225501,0.0145172
76,0.0517357,0.0449464,0.0127421,0.00743945,0.00652311,0,0.0240556,0.0320743,0.0128964,0.0198038,0.0236529,0.0103168,0,0,0.031297,0.0122964,0.00706966,0.0112728,0.0061871,0.00599004,0.00570297,0.00707491,0.00701877,0.0420702,0.0457605,0.0218185,0,0.0346456,0.029983,0.0231775,0.0253429,0,0,0.0433294,0.0489138,0.0164056,0.0270493,0.00823722,0.00482653,0.0143707,0.0413395,0.00668801,0.00460722,0.00531761,0.00565385,0.0298468,0.0193208,0.019513,0.0366817,0.023727,0.0154151
77,0.0519294,0.0454566,0.0134044,0.00783679,0.00697279,0,0.0249037,0.032401,0.012731,0.0199611,0.0235929,0.0100734,0,0,0.0309447,0.0128012,0.00744871,0.0116551,0.00720588,0.00643803,0.00597596,0.00787449,0.00699888,0.0415306,0.0451322,0.0223929,0,0.0351046,0.030387,0.0238028,0.0256647,0,0,0.0427582,0.0484805,0.0166867,0.0277966,0.00829038,0.00549324,0.0153596,0.0414318,0.0069255,0.00406037,0.00462918,0.00595856,0.0291336,0.0194065,0.0201933,0.0363775,0.0244546,0.0158561
78,0.052061,0.0461375,0.0140281,0.00816533,0.00746037,0,0.0257492,0.0326879,0.0124442,0.0200953,0.0235526,0.00989906,0,0,0.0305345,0.0134454,0.00815783,0.012075,0.00850468,0.00729436,0.00613218,0.00870178,0.00691593,0.0410635,0.0445822,0.0228847,0,0.0354917,0.0307547,0.0244344,0.0260881,0,0,0.0423237,0.0481753,0.0169284,0.0284551,0.00841006,0.00601798,0.0162176,0.0414057,0.00712851,0.00347293,0.00389947,0.00623674,0.0280675,0.0190875,0.0203034,0.0355598,0.0246524,0.0158991
79,0.0521251,0.0468529,0.0144778,0.00842927,0.00794415,0,0.0265702,0.0328853,0.0120433,0.0201872,0.0234797,0.00972438,0,0,0.0300942,0.0140993,0.00906566,0.0124679,0.00992073,0.00840178,0.00611006,0.00949171,0.00675906,0.0406297,0.0440871,0.0232202,0,0.0357001,0.0310338,0.0250112,0.0265614,0,0,0.0420132,0.047982,0.0171482,0.0289199,0.00850686,0.00636543,0.0168809,0.0412623,0.00726458,0.00291935,0.00323149,0.00646564,0.0267203,0.0183615,0.0198279,0.0342969,0.024267,0.015672
80,0.0521148,0.0474963,0.014678,0.0086485,0.00841048,0,0.0273499,0.0329538,0.0115611,0.0202406,0.0233315,0.00949934,0,0,0.0296613,0.0145928,0.00994063,0.012736,0.0112495,0.00955874,0.0058755,0.0101809,0.00655773,0.0401994,0.0436269,0.0233519,0,0.0356643,0.031179,0.0254953,0.0270419,0,0,0.04181,0.0478826,0.0173649,0.0291236,0.00853595,0.00653447,0.0173211,0.0409996,0.00729973,0.00248659,0.00271266,0.00659336,0.0251853,0.0172828,0.0188116,0.0326678,0.0232918,0.0153289
81,0.0520276,0.0480118,0.0146186,0.00884195,0.00886999,0,0.0280766,0.0328758,0.0110438,0.0202714,0.0230793,0.0092033,0,0,0.0292766,0.0147914,0.0105961,0.0127778,0.0123261,0.0106205,0.00540524,0.0107098,0.00635589,0.0397577,0.0431874,0.0232678,0,0.0353716,0.0311643,0.0258744,0.0274992,0,0,0.0416994,0.0478567,0.0175997,0.0290504,0.00847756,0.00655274,0.0175377,0.0406229,0.0072275,0.00225177,0.00239789,0.00657123,0.0235646,0.0159482,0.0173475,0.0307577,0.0217772,0.0150033
82,0.05187,0.0483935,0.0143392,0.00901826,0.00934767,0,0.0287388,0.0326607,0.010529,0.020298,0.022709,0.00884393,0,0,0.028975,0.0146494,0.0109722,0.0125364,0.0130818,0.0115362,0.00467595,0.0110217,0.00618318,0.0393023,0.0427586,0.0229926,0,0.0348562,0.0309914,0.0261564,0.0279162,0,0,0.0416715,0.0478845,0.0178724,0.028736,0.00831766,0.00646687,0.0175479,0.0401478,0.0070703,0.00222671,0.00228846,0.00637745,0.02196,0.0144816,0.0155634,0.0286576,0.0198273,0.0147701
83,0.0516627,0.0486691,0.0139088,0.00918319,0.0098722,0,0.0293228,0.0323427,0.0100201,0.0203359,0.0222237,0.00845,0,0,0.0287732,0.0142222,0.011142,0.0120387,0.0135695,0.0123447,0.00367955,0.0110624,0.00604747,0.0388392,0.0423345,0.0225809,0,0.0341801,0.030691,0.0263629,0.0282868,0,0,0.0417174,0.047949,0.0181927,0.0282601,0.00805272,0.00632857,0.0173724,0.0396004,0.00686862,0.00234508,0.00233964,0.00602946,0.0204725,0.013024,0.0136157,0.0264656,0.0175854,0.0146337
84,0.0514218,0.0488914,0.0133969,0.00931632,0.0104625,0,0.0298251,0.0319687,0.00951696,0.0203785,0.0216499,0.00807197,0,0,0.0286687,0.0136119,0.0112235,0.0113644,0.0139456,0.0131516,0.00251082,0.0108062,0.00593119,0.038389,0.0419236,0.0220883,0,0.0334138,0.0303129,0.0265266,0.0286139,0,0,0.0418342,0.0480466,0.0185498,0.0277092,0.00770426,0.00618823,0.0170472,0.0389981,0.00666269,0.00254083,0.00250013,0.00557859,0.0191818,0.0117004,0.0116581,0.0242694,0.0151934,0.0145565
85,0.0511619,0.0491157,0.0128583,0.00937582,0.0111195,0,0.0302524,0.0315892,0.00901321,0.0204006,0.0210387,0.00776235,0,0,0.0286377,0.0129334,0.0113215,0.0106276,0.0144336,0.0140875,0.00180898,0.0102669,0.00579386,0.037976,0.0415399,0.0215593,0,0.0326207,0.0299138,0.0266812,0.0289046,0,0,0.0420228,0.0481863,0.0189069,0.0271584,0.00731552,0.00608407,0.016611,0.0383479,0.00647877,0.00279131,0.00272987,0.00510488,0.0181375,0.0106047,0.00983798,0.022133,0.012766,0.0144825
86,0.0508988,0.0493851,0.0123343,0.00931328,0.0118268,0,0.0306192,0.0312467,0.00849795,0.0203693,0.0204534,0.00755712,0,0,0.0286455,0.0122924,0.0114956,0.00995389,0.0152527,0.0152569,0.00286515,0.00950523,0.00558313,0.0376201,0.0411964,0.0210246,0,0.0318464,0.0295436,0.0268525,0.0291647,0,0,0.0422867,0.048382,0.0192145,0.0266628,0.00693773,0.00603989,0.0160932,0.0376533,0.00633368,0.00311601,0.00301583,0.00470921,0.0173468,0.00978682,0.0082944,0.0200908,0.0103813,0.014361
87,0.0506478,0.0497236,0.0118567,0.00908852,0.0125581,0,0.0309421,0.030968,0.00797007,0.0202561,0.0199481,0.00746686,0,0,0.0286619,0.0117714,0.0117554,0.00945191,0.0165307,0.0166972,0.00497886,0.00862918,0.00524943,0.0373333,0.0409017,0.0205018,0,0.0311148,0.0292347,0.0270533,0.0293981,0,0,0.0426306,0.0486455,0.0194333,0.026253,0.00661752,0.00607212,0.0155148,0.0369192,0.00625403,0.00355906,0.00337417,0.00449947,0.016764,0.00924389,0.00714829,0.0181472,0.00808187,0.0141666
88,0.0504218,0.0501347,0.0114517,0.00868319,0.0132836,0,0.0312351,0.0307617,0.00745304,0.0200481,0.0195472,0.00748117,0,0,0.0286672,0.0114263,0.0120786,0.00918857,0.0182515,0.0183643,0.00746214,0.00778037,0.00476316,0.037119,0.0406597,0.0199998,0,0.0304311,0.0289995,0.0272817,0.0296074,0,0,0.0430576,0.0489825,0.0195531,0.0259382,0.00639049,0.00619558,0.0148951,0.0361541,0.0062866,0.00416873,0.00383968,0.00456392,0.0162978,0.00892971,0.00647907,0.0162817,0.00589008,0.0139094
89,0.050227,0.0506029,0.0111393,0.00810242,0.0139731,0,0.0315076,0.0306222,0.00700411,0.019751,0.0192384,0.00758321,0,0,0.0286498,0.0112912,0.0124371,0.00917761,0.0202686,0.0201467,0.0100819,0.00710691,0.00412677,0.0369727,0.0404697,0.0195201,0,0.0297925,0.0288327,0.0275258,0.0297971,0,0,0.0435665,0.0493935,0.019595,0.0257093,0.0062757,0.00641902,0.0142567,0.0353674,0.00648316,0.00497432,0.0044485,0.00493621,0.0158377,0.00878397,0.00629805,0.0144579,0.00384071,0.013629
90,0.0500609,0.0510998,0.0109305,0.00738005,0.0145985,0,0.031766,0.0305355,0.00669873,0.0193837,0.0189818,0.00776437,0,0,0.0286039,0.0113956,0.0128243,0.00939841,0.0223622,0.021892,0.0126838,0.00671771,0.00339329,0.0368861,0.0403296,0.0190557,0,0.0291941,0.0287181,0.0277672,0.0299716,0,0,0.044149,0.0498756,0.0196007,0.0255458,0.00627553,0.00673497,0.0136252,0.0345652,0.0068759,0.00596509,0.00521791,0.00558828,0.0152956,0.00877523,0.00655916,0.0126321,0.00213417,0.0133809
91,0.0499172,0.0515935,0.0108292,0.00659775,0.0151365,0,0.0320124,0.0304833,0.0065766,0.0189719,0.0187265,0.00802546,0,0,0.028533,0.0117881,0.0132798,0.00983803,0.0243024,0.0234339,0.0151329,0.00663877,0.00270111,0.0368529,0.0402411,0.0185943,0,0.0286274,0.0286364,0.0279807,0.0301294,0,0,0.044786,0.0504184,0.0196167,0.0254287,0.00638729,0.00711823,0.0130261,0.0337505,0.00746852,0.0070904,0.00613171,0.00646174,0.014644,0.00893573,0.00720897,0.0107667,0.00190966,0.0132208
92,0.0497867,0.052059,0.0108321,0.00585805,0.0155748,0,0.0322509,0.0304502,0.00661098,0.0185369,0.0184283,0.00836484,0,0,0.0284624,0.0125217,0.0138651,0.0105113,0.025902,0.0246288,0.0173072,0.00682177,0.00225397,0.0368669,0.0402084,0.0181197,0,0.0280885,0.0285714,0.0281449,0.0302656,0,0,0.045457,0.051009,0.0196852,0.0253427,0.0066116,0.00752554,0.0124824,0.0329243,0.00821761,0.00826834,0.00713033,0.00747848,0.0139266,0.0093504,0.00820941,0.00884315,0.00347902,0.0131828
93,0.049658,0.0524841,0.0109307,0.00524868,0.0159167,0,0.0324903,0.0304271,0.00673302,0.0180943,0.0180634,0.00876725,0,0,0.028441,0.0136214,0.0146241,0.0114523,0.0270481,0.0253851,0.0191057,0.00718535,0.00219053,0.0369163,0.0402338,0.0176186,0,0.0275817,0.0285128,0.0282488,0.0303744,0,0,0.0461487,0.051635,0.0198424,0.0252772,0.00694911,0.00790631,0.0120181,0.0320899,0.00903283,0.00940045,0.00811486,0.00854238,0.0132447,0.0100958,0.00952993,0.00688085,0.00551492,0.0132649
