time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.23,0.0341799,0.0515704,-0.0438502,0.902733,0.918683,-0.323862,0.154779,-0.127872,-0.0669041,-2.1211,-0.250092,-0.0349027,0.000146859,0.444339,0.163824,-0.0871592,-0.926376,0.345171,-0.0763542,0.000193719,-0.347656,-0.0984061,0.00143976,-0.39763,-0.41416,-0.0951336,1.8582,1.78784,0.0946032,0.0292018,-0.424119,-0.387829,-0.18168,2.01119,2.25195,0.0811501,-0.0356415,0.293691,0.236385,0.468239,-0.342469,-0.155158,-0.0417459,7.69105,1.28408,1.57683,-7.24002,3.44767,0,0,-3.47314,1.08259,1.33901,-2.93325,5.84887,0,0,-1.00924,0.0526193,-2.14911,-3.54546,1.73486,-1.02915,-5.19663,0.230785,0,0,6.19711,-2.28276,2.20298,-1.6,1.97694,0,0,-10.482,-9.92696,-4.59518,-2.67999,-24.2578,1.35844,21.4115,-12.8339,5.20424,32.0222,5.02111,-0.161987,0.00154508,-66.2978,-119.306,43.8413,176.537,-123.772,28.1223,0.000601426,67.8167,20.8395,-8.5679,-9.00054,0.841076,4.2132,15.911,-0.7378,1.04279,-2.38915,2.70697,-1.16993,-1.0823,17.662,-0.948068,-1.35751,-2.23586,-27.7093,-46.7834,-14.5079,1.55982,8.90438,1.60566,52.4548,54.4297,-2.19664,158.042,7.2862,0,0,-64.1204,-65.5685,3.3167,165.43,-46.3006,0,0,38.5565,50.6372,30.6022,-6.92204,-8.59817,15.5297,53.2731,-122.888,0,0,1.88222,16.841,3.24645,43.5247,-35.4134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.942154,0,-0.326099,-0.0422971,0.435908,0.0012281,-140.084,1443.68,4.06734,0.000198126,0.039652,28.7576
1.24,0.0343459,0.0492559,-0.0406186,0.899464,0.918022,-0.324119,0.236935,-0.109588,-0.0513554,-2.17769,-0.214887,-0.0349027,0.000146859,0.403196,0.168093,-0.0734374,-0.939165,0.39903,-0.0763542,0.000193719,-0.353893,-0.0928161,-0.0169911,-0.433776,-0.397671,-0.103872,1.81156,1.77786,0.0946032,0.0292018,-0.361959,-0.408972,-0.159325,1.99954,2.26818,0.0811501,-0.0356415,0.0165979,-0.23145,0.32316,-0.326871,-0.0661138,-0.0256893,8.21559,1.82838,1.55486,-5.65961,3.52053,0,0,-4.11434,0.426905,1.37218,-1.27895,5.38587,0,0,-0.623674,0.558992,-1.84309,-3.61468,1.64888,-0.873857,-4.6639,-0.998094,0,0,6.21593,-2.11435,2.23545,-1.16476,1.6228,0,0,-7.94488,-20.3995,-8.10777,-0.630678,-21.9578,0.55656,15.521,-19.6098,3.172,30.0499,4.50353,-0.034669,0.00134462,-57.3193,-120.163,41.0355,173.015,-148.357,30.7165,2.66454e-05,71.7992,18.7877,-5.54488,-6.16712,1.26019,3.94575,18.0098,-0.814025,0.990046,-2.76917,1.7241,-0.860399,-0.809583,18.7219,-1.04533,-1.41892,-2.3868,-24.6839,-43.9999,-1.6138,3.47798,8.78531,0.0224369,30.9218,29.4846,-35.9139,169.872,-4.097,0,0,-58.6987,-64.0387,5.52881,155.902,-87.4477,0,0,38.287,51.4208,15.2677,-7.36067,-12.9026,17.6484,74.2218,-118.359,0,0,-17.6218,22.3501,-7.60773,58.6239,-54.5804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.915559,0,-0.326781,-0.03583,0.497196,-0.00175392,-106.503,1477.89,-5.21345,0.000199714,0.0398204,32.0601
1.25,0.0320435,0.0425414,-0.0375484,0.896543,0.918239,-0.324373,0.322183,-0.0883555,-0.0393982,-2.2173,-0.180091,-0.0349027,0.000146859,0.356182,0.165959,-0.0591627,-0.936364,0.444144,-0.0763542,0.000193719,-0.356301,-0.0820842,-0.0338952,-0.470659,-0.382472,-0.110846,1.77235,1.75604,0.0946032,0.0292018,-0.301562,-0.427881,-0.137731,1.99376,2.27895,0.0811501,-0.0356415,-0.230241,-0.671449,0.307022,-0.292091,0.0217393,-0.025465,8.52481,2.12322,1.19573,-3.96088,3.47956,0,0,-4.70133,-0.213482,1.42747,0.280069,4.51139,0,0,-0.240804,1.0732,-1.69041,-3.68828,1.51985,-0.697373,-3.92168,-2.18169,0,0,6.03972,-1.89085,2.15937,-0.578517,1.077,0,0,0.417439,-2.27654,-8.6235,-0.938848,-9.88874,1.53743,10.7971,-22.5131,0.763287,26.7903,3.81708,0.0698712,0.00116149,-44.8041,-134.658,42.7679,162,-169.411,28.8265,-0.000398322,74.4829,17.4584,-0.441199,-3.03456,0.875216,3.1084,19.2465,-0.833096,0.887726,-2.98901,0.0530634,0.0500923,0.027102,18.9181,-1.08825,-1.32785,-2.46688,-20.1133,-38.0461,11.4862,5.06848,8.85144,-0.831912,6.73053,3.79847,-63.0944,176.389,-14.5401,0,0,-53.332,-58.202,7.38075,144.547,-125.387,0,0,35.5281,48.1841,-0.420987,-7.73447,-14.9596,16.9012,87.8524,-97.9837,0,0,-34.123,25.0485,-14.8705,67.2261,-70.1569,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.889143,0,-0.327685,-0.0357934,0.70411,0.00611405,-75.5573,1486.32,12.9063,0.00019911,0.040164,13.4445
1.26,0.0277297,0.0320223,-0.0333296,0.894129,0.919342,-0.324711,0.408104,-0.0667435,-0.0337503,-2.23927,-0.146749,-0.0349027,0.000146859,0.303836,0.158004,-0.04415,-0.919109,0.476719,-0.0763542,0.000193719,-0.355156,-0.0665337,-0.0508414,-0.508315,-0.36877,-0.11613,1.74191,1.72443,0.0946032,0.0292018,-0.244577,-0.444284,-0.117625,1.99469,2.28271,0.0811501,-0.0356415,-0.431374,-1.05191,0.421884,-0.241406,0.110254,-0.0337841,8.59212,2.16121,0.564782,-2.19699,3.33416,0,0,-5.23465,-0.795501,1.50127,1.72554,3.25752,0,0,0.114477,1.55504,-1.69462,-3.76563,1.37026,-0.528361,-3.04316,-3.16152,0,0,5.69849,-1.64037,2.01066,0.0937445,0.375428,0,0,10.4002,10.3509,-7.63695,-1.19599,-6.74038,1.1495,7.33849,-18.7162,-3.18301,23.3759,3.06095,0.1674,0.00102342,-30.4028,-132.044,38.6531,146.262,-185.942,28.4645,-0.000701913,73.6172,15.4869,6.20551,-0.10227,0.303348,2.16856,19.4748,-0.789074,0.795932,-3.02831,-2.11605,0.827038,0.949894,18.2207,-1.0725,-1.13125,-2.44032,-15.265,-30.2813,21.5028,6.23431,8.75592,-1.43176,-16.8262,-17.3716,-79.4872,177.099,-23.1012,0,0,-47.2802,-50.7226,6.51986,132.835,-158.919,0,0,31.9965,42.0613,-12.4952,-7.89011,-14.593,13.569,92.6818,-65.1167,0,0,-46.3186,25.1653,-17.6604,68.8891,-80.2198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.861362,0,-0.328931,-0.0335113,1.14104,0.0133642,-43.1818,1470.32,17.2208,0.000197605,0.0405324,17.9392
1.27,0.0218895,0.0184751,-0.0269604,0.892339,0.92132,-0.325192,0.492343,-0.0468685,-0.0360512,-2.24353,-0.115718,-0.0349027,0.000146859,0.246761,0.144976,-0.0284853,-0.88857,0.493402,-0.0763542,0.000193719,-0.350812,-0.0467772,-0.0690371,-0.546761,-0.356527,-0.120056,1.72075,1.6863,0.0946032,0.0292018,-0.192224,-0.458171,-0.0992843,2.00252,2.27844,0.0811501,-0.0356415,-0.584024,-1.35472,0.636912,-0.179063,0.197813,-0.0481017,8.42386,1.98749,-0.23009,-0.426006,3.10315,0,0,-5.70745,-1.30273,1.56647,3.05389,1.66833,0,0,0.434442,1.97565,-1.81957,-3.84453,1.22433,-0.392672,-2.11634,-3.81269,0,0,5.2353,-1.38871,1.83406,0.782636,-0.42677,0,0,20.8906,19.0132,-3.41207,0.223249,-8.22139,0.373886,5.04942,-10.1669,-8.05398,20.2147,2.33652,0.249517,0.000937022,-13.7665,-116.837,31.1235,128.989,-195.512,28.6683,-0.000885082,68.4285,13.8479,13.6742,2.20594,-0.334937,1.28822,18.7463,-0.694372,0.721976,-2.89827,-4.52855,1.22611,1.74542,16.773,-1.00098,-0.865208,-2.30535,-11.4345,-22.2239,26.2811,6.805,8.41868,-1.62782,-36.9176,-30.6435,-83.3663,172.287,-29.3755,0,0,-39.3165,-43.4075,1.15676,120.642,-186.508,0,0,28.9955,33.888,-18.4235,-7.3514,-12.0337,8.40146,88.6602,-25.2539,0,0,-53.7781,23.4784,-16.4099,64.439,-82.6649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.830926,0,-0.330315,-0.0115717,1.62579,0.015255,-10.2029,1433.49,13.4506,0.000196851,0.0408089,29.62
1.28,0.0149058,0.00270545,-0.0179632,0.891228,0.92414,-0.325836,0.572889,-0.030058,-0.0466888,-2.23056,-0.087624,-0.0349027,0.000146859,0.185755,0.127608,-0.0127049,-0.845967,0.491435,-0.0763542,0.000193719,-0.343568,-0.0236319,-0.0890752,-0.585941,-0.345487,-0.123143,1.70845,1.64565,0.0946032,0.0292018,-0.145249,-0.469711,-0.0825847,2.01679,2.2659,0.0811501,-0.0356415,-0.698369,-1.57696,0.899722,-0.111013,0.282,-0.0643799,8.05468,1.68106,-1.06375,1.29686,2.80939,0,0,-6.10061,-1.7368,1.57804,4.26031,-0.196749,0,0,0.724397,2.31453,-2.00381,-3.91804,1.10399,-0.308657,-1.22974,-4.06523,0,0,4.69752,-1.15393,1.66996,1.42703,-1.25342,0,0,24.4115,28.7156,3.70179,2.26117,-10.0856,-1.28201,4.12823,-0.199588,-12.8002,17.2803,1.71458,0.303123,0.000892566,-1.06777,-99.9058,23.6404,109.222,-197.479,27.1934,-0.00093623,58.6017,12.0511,20.7649,3.7807,-1.00741,0.489525,17.2913,-0.571922,0.645937,-2.64165,-6.73102,1.20661,2.28704,14.7688,-0.881997,-0.572388,-2.07283,-9.20782,-14.9861,24.9759,6.81002,7.82066,-1.27969,-52.0526,-34.945,-75.4119,163.105,-33.4652,0,0,-28.6396,-36.8608,-9.28941,106.807,-206.156,0,0,26.8676,24.2509,-17.6327,-5.57338,-7.86777,2.37251,77.1586,15.6588,0,0,-56.7638,20.9832,-12.5618,55.5772,-75.927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.796788,0,-0.33131,0.0477915,2.09239,0.0202088,31.5532,1381.45,13.3424,0.000196934,0.0409859,39.277
1.29,0.00700134,-0.0145628,-0.00646841,0.890799,0.927742,-0.326608,0.648231,-0.0167419,-0.0648675,-2.20128,-0.0628766,-0.0349027,0.000146859,0.121885,0.106554,0.00214662,-0.792683,0.468852,-0.0763542,0.000193719,-0.333637,0.00193857,-0.110877,-0.625679,-0.335234,-0.125992,1.70387,1.60656,0.0946032,0.0292018,-0.10395,-0.479152,-0.0671412,2.03662,2.24578,0.0811501,-0.0356415,-0.790447,-1.72682,1.14948,-0.0429129,0.360206,-0.0771768,7.53415,1.33161,-1.81787,2.92792,2.47474,0,0,-6.38701,-2.10541,1.48515,5.32838,-2.2583,0,0,0.993073,2.55704,-2.18013,-3.97378,1.02531,-0.284932,-0.458151,-3.90864,0,0,4.12988,-0.944098,1.54434,1.9828,-2.01269,0,0,15.2965,31.909,12.5687,3.70249,-11.7473,-3.65795,4.46111,9.01052,-16.7399,14.5867,1.22939,0.323475,0.000874157,2.08806,-79.6789,16.229,85.031,-193.397,25.2601,-0.000842788,45.0166,8.95698,26.6268,4.81914,-1.54955,-0.170864,15.4208,-0.446348,0.556928,-2.31728,-8.34513,0.77027,2.45612,12.4104,-0.728745,-0.303191,-1.75855,-8.40186,-8.85133,18.1659,6.41111,6.92053,-0.585317,-62.1859,-31.1183,-58.1405,151.324,-35.5646,0,0,-15.1477,-30.8596,-23.7217,89.5687,-215.233,0,0,25.1658,13.8207,-11.1001,-2.25298,-2.95115,-3.45267,60.6605,50.9539,0,0,-55.9689,18.5574,-7.92527,44.3283,-59.847,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.759014,0,-0.331434,0.178901,2.63761,0.016887,89.1654,1314.6,8.41657,0.00019702,0.0411526,39.6892
1.3,-0.00174332,-0.0327162,0.00684299,0.891011,0.932036,-0.327438,0.717354,-0.00653766,-0.0888602,-2.15687,-0.0416856,-0.0349027,0.000146859,0.0565002,0.0824142,0.0146259,-0.730442,0.424745,-0.0763542,0.000193719,-0.32119,0.0288911,-0.133788,-0.665642,-0.325276,-0.129187,1.70536,1.57257,0.0946032,0.0292018,-0.0682484,-0.486737,-0.0524903,2.06088,2.21966,0.0811501,-0.0356415,-0.874466,-1.81534,1.33114,0.0211982,0.429412,-0.0830299,6.9123,1.02042,-2.39928,4.44116,2.11909,0,0,-6.53849,-2.41401,1.24793,6.22407,-4.41064,0,0,1.24473,2.69525,-2.29113,-3.99631,0.995802,-0.319459,0.148454,-3.3991,0,0,3.57019,-0.758524,1.46509,2.42608,-2.61116,0,0,1.8623,29.0682,21.2108,4.27623,-13.411,-6.32701,4.96123,15.7441,-19.0198,12.221,0.888493,0.303712,0.000863507,0.868587,-59.4033,10.4362,58.7062,-184.485,23.5018,-0.000593726,30.9218,4.81741,30.9153,5.49846,-1.9427,-0.710229,13.3752,-0.335514,0.447533,-1.97469,-9.30308,0.134427,2.29544,9.92623,-0.559138,-0.0900673,-1.39702,-8.31544,-3.62787,7.51111,5.65639,5.7172,0.320135,-68.4139,-21.3745,-35.0068,138.907,-35.7153,0,0,0.59642,-24.6701,-39.535,67.1079,-210.821,0,0,23.0404,3.22021,-0.748681,2.47638,1.84304,-8.26463,42.2399,76.101,0,0,-52.254,16.7,-4.01436,32.4948,-36.5269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.719304,0,-0.330622,0.404321,3.26181,-0.00966794,152.314,1228.78,-3.64207,0.000197973,0.0413968,39.1982
1.31,-0.0113195,-0.0512323,0.0209055,0.891789,0.936902,-0.328236,0.779636,0.00152912,-0.116354,-2.09857,-0.0240662,-0.0349027,0.000146859,-0.00882501,0.0558071,0.0231517,-0.661491,0.359557,-0.0763542,0.000193719,-0.306438,0.0561656,-0.156774,-0.705357,-0.315133,-0.133208,1.71106,1.54619,0.0946032,0.0292018,-0.0377719,-0.492652,-0.0382408,2.08839,2.1899,0.0811501,-0.0356415,-0.95762,-1.85162,1.40625,0.0777621,0.486584,-0.0798286,6.22816,0.806679,-2.74934,5.83023,1.76194,0,0,-6.53252,-2.66071,0.852579,6.89515,-6.51884,0,0,1.47514,2.72745,-2.29862,-3.97154,1.01423,-0.402105,0.570853,-2.63809,0,0,3.04765,-0.591524,1.42495,2.75103,-2.97643,0,0,-3.2468,24.9623,26.6895,4.51804,-13.7708,-8.14804,4.03712,19.0343,-18.8341,10.1326,0.679585,0.238815,0.000847633,4.95705,-43.8286,7.51864,35.0747,-170.99,21.7507,-0.000190535,19.5951,0.472337,33.6681,5.92053,-2.27897,-1.18144,11.3333,-0.251601,0.318865,-1.65071,-9.75559,-0.42289,1.95304,7.53155,-0.393898,0.0572916,-1.03119,-8.37635,1.04805,-4.71492,4.52374,4.26333,1.35529,-72.1587,-8.43526,-9.53772,127.543,-33.9395,0,0,17.822,-17.4042,-52.8347,38.0692,-190.462,0,0,19.8468,-6.97606,11.1162,8.1062,5.74509,-11.4229,24.8501,87.9181,0,0,-46.5434,15.477,-1.58532,21.2632,-11.0255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.680032,0,-0.329246,0.669331,3.72646,-0.0650536,200.916,1118.59,-19.5275,0.000201405,0.0416947,40.2793
1.32,-0.0217334,-0.0696437,0.0344965,0.893019,0.942194,-0.328899,0.834701,0.00875239,-0.144801,-2.02751,-0.00984077,-0.0349027,0.000146859,-0.0723681,0.0274596,0.026394,-0.588733,0.275322,-0.0763542,0.000193719,-0.289702,0.0827425,-0.178649,-0.744262,-0.304416,-0.138371,1.71926,1.5286,0.0946032,0.0292018,-0.0119497,-0.49702,-0.0241499,2.11803,2.15903,0.0811501,-0.0356415,-1.04138,-1.84114,1.3591,0.122999,0.529217,-0.0662757,5.50657,0.722326,-2.84472,7.10566,1.42255,0,0,-6.3543,-2.83475,0.324232,7.27584,-8.42346,0,0,1.6736,2.65769,-2.18746,-3.89048,1.07168,-0.516335,0.819354,-1.75891,0,0,2.58222,-0.436754,1.40909,2.96366,-3.08668,0,0,1.16094,21.8232,26.9855,4.86985,-12.5017,-8.98444,0.702244,18.7199,-15.8921,8.36189,0.594048,0.132448,0.00082797,15.1153,-34.0587,7.01563,15.6155,-152.002,19.5963,0.000339847,11.9926,-3.90059,35.0538,6.26265,-2.61018,-1.61293,9.42923,-0.197511,0.180556,-1.36855,-9.8823,-0.731392,1.57108,5.31994,-0.245572,0.148456,-0.688375,-8.08707,5.72446,-16.1208,3.11133,2.53049,2.3672,-74.8555,4.47938,15.145,118.279,-30.0509,0,0,35.5326,-8.29702,-59.7084,2.33675,-153.154,0,0,15.2421,-16.4738,22.1464,14.0196,8.25824,-12.6079,10.6629,86.708,0,0,-39.781,14.6135,-0.727675,11.2648,11.9696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.642635,0,-0.327854,0.868452,3.75467,-0.135298,225.326,974.175,-35.104,0.000207807,0.0418966,38.2954
1.33,-0.0329559,-0.0874826,0.0464755,0.89456,0.947739,-0.329325,0.882281,0.0164236,-0.171734,-1.94463,0.00137959,-0.0349027,0.000146859,-0.132358,-0.00171754,0.0236655,-0.515741,0.175772,-0.0763542,0.000193719,-0.271442,0.107672,-0.198309,-0.781765,-0.292874,-0.144795,1.72852,1.51968,0.0946032,0.0292018,0.00989442,-0.499926,-0.0101317,2.14879,2.12936,0.0811501,-0.0356415,-1.12225,-1.78389,1.19789,0.154113,0.554522,-0.0426037,4.75801,0.76712,-2.69327,8.28845,1.12204,0,0,-5.99898,-2.91772,-0.272852,7.29921,-9.955,0,0,1.82602,2.49295,-1.96599,-3.75028,1.15427,-0.642414,0.925983,-0.891832,0,0,2.18441,-0.290619,1.40182,3.07631,-2.96699,0,0,9.98491,22.4374,21.488,5.45189,-10.3218,-8.84048,-5.28448,15.2102,-10.6103,6.80977,0.618973,-0.00122821,0.000814348,27.2245,-31.0199,7.84498,0.742326,-126.358,16.1736,0.000943119,7.60122,-7.81481,35.3018,6.68387,-2.97189,-2.01327,7.73579,-0.168851,0.0444952,-1.13626,-9.86804,-0.722535,1.27223,3.30264,-0.116879,0.206701,-0.380463,-7.07034,11.0174,-24.6699,1.55498,0.497978,3.1875,-77.6265,14.2359,36.6403,111.31,-23.9617,0,0,52.567,2.98541,-57.4286,-38.6064,-100.254,0,0,9.24599,-25.2124,30.3257,19.7283,9.13898,-11.7583,0.686292,75.4308,0,0,-32.9367,13.7131,-1.13707,2.70868,30.1087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.607014,0,-0.326898,0.947608,3.33963,-0.180224,224.447,791.012,-42.6871,0.000216677,0.0418302,35.7671
1.34,-0.0448855,-0.10422,0.0559874,0.896257,0.953334,-0.329432,0.922099,0.0255184,-0.195002,-1.85061,0.0102038,-0.0349027,0.000146859,-0.187091,-0.0305962,0.0151941,-0.446609,0.0661968,-0.0763542,0.000193719,-0.252257,0.13008,-0.214936,-0.817295,-0.280417,-0.152395,1.73785,1.51831,0.0946032,0.0292018,0.0284449,-0.501461,0.00377272,2.17982,2.1027,0.0811501,-0.0356415,-1.19296,-1.67372,0.951195,0.169663,0.559502,-0.0107286,3.98175,0.909479,-2.32687,9.40155,0.882419,0,0,-5.47331,-2.88786,-0.847138,6.91314,-10.9575,0,0,1.91848,2.24083,-1.66274,-3.553,1.24566,-0.759996,0.932846,-0.137525,0,0,1.85504,-0.153488,1.39045,3.1034,-2.6659,0,0,24.4755,24.6277,11.4609,6.12843,-8.00926,-7.58379,-13.6519,9.77194,-4.30398,4.73429,0.721902,-0.137802,0.000818555,43.0619,-31.2644,8.48611,-5.47551,-94.7755,11.5342,0.00154476,5.97961,-10.9759,34.5789,7.1238,-3.32953,-2.33667,6.2714,-0.156258,-0.0731078,-0.948287,-9.90126,-0.481038,1.11738,1.49774,-0.00686674,0.254435,-0.112278,-5.06041,17.3604,-29.0238,-0.0984163,-1.64918,3.58038,-81.2202,18.4701,53.2551,105.94,-15.9352,0,0,67.5221,16.1163,-45.2574,-81.6994,-36.0153,0,0,2.08385,-33.1636,34.2964,24.9637,8.34663,-9.03239,-5.20531,58.2443,0,0,-26.9558,12.4453,-2.38631,-4.50879,43.0817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.572142,0,-0.326691,0.917855,2.76151,-0.185741,194.516,585.231,-39.3631,0.000227127,0.0414378,38.68
1.35,-0.0573211,-0.119221,0.062597,0.897943,0.958764,-0.329182,0.953794,0.0364602,-0.212945,-1.746,0.0174344,-0.0349027,0.000146859,-0.235072,-0.0578632,0.00219701,-0.385648,-0.0469802,-0.0763542,0.000193719,-0.232864,0.149172,-0.228134,-0.850329,-0.267126,-0.160898,1.74665,1.52276,0.0946032,0.0292018,0.0442997,-0.501751,0.0174386,2.21041,2.08035,0.0811501,-0.0356415,-1.24356,-1.50011,0.660957,0.168678,0.54301,0.0250751,3.16955,1.09418,-1.79432,10.461,0.723067,0,0,-4.79809,-2.7267,-1.29971,6.09615,-11.3177,0,0,1.93932,1.90919,-1.31977,-3.30336,1.32912,-0.85032,0.880792,0.444918,0,0,1.58549,-0.0290345,1.36658,3.05831,-2.23508,0,0,43.9619,17.7852,1.58979,7.0153,-7.4744,-6.44748,-23.0929,4.56429,1.03264,1.05049,0.85862,-0.25086,0.000853873,62.849,-24.6584,7.63925,-1.7071,-61.9168,7.40803,0.0020631,5.82906,-14.2403,32.8773,7.45591,-3.5248,-2.47744,5.0734,-0.149991,-0.151402,-0.798626,-10.0198,-0.263875,1.04773,-0.080075,0.0853529,0.298074,0.120157,-1.82294,24.6653,-28.7625,-1.68664,-3.57796,3.25065,-85.9154,16.2463,63.9103,100.653,-6.69213,0,0,78.8813,30.034,-24.7453,-122.813,32.6983,0,0,-5.88738,-40.1367,33.6254,29.6193,6.00695,-4.78701,-7.88994,39.2447,0,0,-22.6662,10.6474,-4.12966,-10.7057,51.636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.536632,0,-0.327512,0.795435,2.19544,-0.185932,141.317,390.042,-33.0326,0.000238367,0.0408364,48.9708
