time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.41,0.0375461,-0.145339,0.0231089,0.311651,1.05015,-0.313063,-0.050997,0.187641,-0.140966,0.189313,0.165478,-0.0451633,-0.0331418,0.487767,-0.322135,-0.232073,0.866423,0.0485063,0.063417,-0.0349878,-0.334489,0.0883011,0.0285003,0.10442,-0.222006,-0.0983267,0.752527,2.1037,-0.342994,-0.185009,-0.287358,0.70605,2.09893,-0.0349746,0.0518522,-0.326661,0.948344,-0.0748505,0.121353,-1.35061,0.132957,0.494048,-0.556121,0.821827,0.3379,-0.000861509,-0.132998,0.189284,-2.12257,-5.69674,0.251073,0.554998,-0.000172369,-0.0178844,-1.01008,0.2835,0.339243,-0.171747,0.966251,0.622377,-0.0461552,-0.436747,0.124411,-1.34259,0.0815329,-0.909265,3.29425,-4.11202,-1.65251,0.299996,0.438301,1.1209,3.94519,-68.7994,0.553644,-1.77576,-78.5501,11.8357,-0.00828866,3.94282,-9.26036,1.17624,1.75267,1.00291,-0.289937,-0.0339352,19.8912,-10.7309,-11.1913,-2.18036,-2.65944,-0.690498,1.22742,-0.0645599,3.77132,-2.60113,-0.436325,3.52807,-0.0961785,-3.19928,-3.04984,-2.11242,0.400194,-1.81109,-0.145264,5.48147,1.53815,-0.721557,6.19285,2.34822,0.257066,-2.56695e-05,-15.6043,-1.75267,-19.0437,-32.9894,-5.73232,46.5843,2.49463e-05,4.55955,0.918587,-1.09216,-3.80218,0.564294,-2.46101,1.81486,3.75664,6.84884,-0.238591,0.668255,1.71843,17.0572,0,0,1,0,0.245226,0,-0.236269,0.00203709,-1.52971,0.104164,-1.03632,778.203,-52.9912,0,0,0,0,0,0,0,0,0,0.000342899,0.0426735,5.65952
0.42,0.0368764,-0.145125,0.0196311,0.321175,1.04922,-0.311864,-0.063955,0.189124,-0.136098,0.184371,0.173932,-0.0417586,-0.0331504,0.484877,-0.320418,-0.255203,0.806157,0.0504438,0.0736254,-0.0349895,-0.334211,0.0782922,0.031226,0.107432,-0.223668,-0.0889102,0.758932,2.10361,-0.346676,-0.183789,-0.300718,0.707037,2.09154,-0.0669674,0.0213538,-0.347785,0.952346,-0.0929614,0.1199,-1.29579,0.148338,0.486832,-0.494192,0.84531,0.340471,-0.000861765,-0.289041,0.171758,-2.31301,-6.02664,0.19375,1.02084,-0.00017212,0.0277111,-1.00089,0.272579,0.301221,-0.166104,0.941641,0.640526,-0.00858878,-0.368259,0.122025,-1.3359,0.0987171,-0.738693,3.21493,-3.50404,-1.46462,0.358139,0.366963,1.36305,5.34164,-72.6591,0.151214,-0.921423,-81.8753,11.8446,-0.00821101,3.86288,-10.3949,2.1444,1.78544,1.09057,-0.342451,-0.0365904,19.1367,-9.58743,-10.6941,-2.30726,-2.76748,-0.727098,1.15415,-0.067126,3.36369,-3.17818,-0.573685,3.40807,-0.0818265,-3.0311,-2.17275,-1.51642,0.458056,-1.69564,-0.279462,5.04853,0.115069,-3.78261,5.9531,3.24026,3.76435,-2.61096e-05,-14.7547,1.83014,-13.3062,-31.3918,-3.50057,56.2816,2.78574e-05,4.38632,0.261096,-1.41815,-4.25126,0.931294,-3.87957,1.32478,2.74057,6.65007,-1.34116,1.33287,1.91368,23.4711,0,0,1,0,0.247463,0,-0.23617,-0.00637275,-1.67796,0.117825,3.00468,791.143,-55.5533,0,0,0,0,0,0,0,0,0,0.000351239,0.0424433,5.18459
0.43,0.0359036,-0.145129,0.0160016,0.330744,1.04812,-0.310693,-0.076408,0.190619,-0.131608,0.180024,0.182709,-0.0379774,-0.033159,0.480511,-0.318517,-0.279664,0.742752,0.0520312,0.0894619,-0.0349912,-0.333496,0.0683094,0.03381,0.110019,-0.225235,-0.0798818,0.76547,2.1038,-0.349694,-0.182703,-0.313943,0.708216,2.0865,-0.0972784,-0.000373617,-0.36295,0.956926,-0.109918,0.117105,-1.24531,0.149489,0.449006,-0.434661,0.877712,0.378114,-0.000862027,-0.436588,0.190059,-2.44607,-6.34056,0.158744,1.58366,-0.000171841,0.0715743,-0.998282,0.258397,0.258709,-0.156791,0.902845,0.653773,0.018817,-0.301758,0.108613,-1.32258,0.117854,-0.503982,2.25932,-2.18262,-1.05412,0.314025,0.5309,1.44265,7.08742,-76.779,-0.261867,-0.209342,-85.4857,11.8381,-0.00814027,2.84322,-11.9245,3.39249,1.96801,1.17662,-0.411621,-0.0397449,18.2256,-8.23213,-10.2808,-2.38157,-2.87688,-0.760173,1.09488,-0.0684288,2.96818,-3.71235,-0.702312,3.29962,-0.0720881,-2.55896,-0.83947,-0.885992,0.525238,-1.51957,-0.433287,4.42212,-1.8041,-7.10058,5.85294,4.23565,7.55366,-2.66234e-05,-14.3935,6.18946,-4.4372,-29.994,-1.71497,61.8403,2.96914e-05,3.82475,-0.835917,-2.03344,-4.36405,1.35162,-4.91797,0.495267,2.33171,6.44982,-2.52492,2.33585,1.94307,27.3691,0,0,1,0,0.249651,0,-0.236109,-0.0166851,-1.84714,0.13377,7.28276,806.249,-58.3885,0,0,0,0,0,0,0,0,0,0.000358566,0.0421864,3.66623
0.44,0.034675,-0.145217,0.0122835,0.340366,1.04687,-0.309565,-0.0884189,0.191933,-0.127828,0.176263,0.191909,-0.0334409,-0.0331676,0.474705,-0.315998,-0.304569,0.676347,0.0534472,0.111483,-0.034993,-0.332397,0.0582429,0.0361906,0.11217,-0.226668,-0.0713451,0.772057,2.10422,-0.352067,-0.181869,-0.326935,0.709588,2.0842,-0.122868,-0.00876832,-0.37181,0.962179,-0.125113,0.112773,-1.20109,0.131448,0.378,-0.376132,0.920069,0.453651,-0.000862293,-0.580523,0.251954,-2.49044,-6.6405,0.141595,2.20206,-0.000171545,0.109822,-1.00664,0.238063,0.215068,-0.143275,0.853666,0.658726,0.0421341,-0.23726,0.0833639,-1.29922,0.137285,-0.230291,0.65705,-0.273104,-0.524273,0.281282,0.101488,0.677391,9.2482,-80.8914,-0.673294,0.357462,-89.3758,11.7908,-0.00807097,0.791279,-13.5684,4.72912,2.42917,1.25215,-0.485205,-0.04324,17.3083,-6.61469,-9.989,-2.38348,-2.96408,-0.785623,1.06299,-0.0687959,2.62383,-4.21444,-0.823672,3.21635,-0.0676238,-1.81278,0.787168,-0.351881,0.609117,-1.29995,-0.59875,3.6787,-3.96905,-10.201,5.9285,5.13011,11.1096,-2.71425e-05,-14.4519,10.7464,7.49087,-28.3066,-0.582875,61.6653,2.84389e-05,2.9487,-2.21515,-2.79693,-4.17841,1.80672,-5.59442,-0.533996,2.60215,6.23745,-3.74216,3.71639,1.78784,28.6263,0,0,1,0,0.251804,0,-0.236079,-0.0293473,-2.03874,0.152161,11.8504,823.239,-61.4421,0,0,0,0,0,0,0,0,0,0.000363666,0.0419102,1.15301
0.45,0.033265,-0.145226,0.00853022,0.350049,1.04549,-0.308497,-0.100062,0.192851,-0.125068,0.173095,0.201623,-0.0277935,-0.0331763,0.467455,-0.312404,-0.328724,0.607111,0.0548048,0.13967,-0.0349947,-0.331004,0.047955,0.0382916,0.113903,-0.22792,-0.0633679,0.778591,2.1049,-0.353815,-0.18141,-0.339556,0.71114,2.08476,-0.140996,-0.000896643,-0.375328,0.96827,-0.138113,0.106785,-1.1643,0.0917576,0.27599,-0.316847,0.97137,0.564746,-0.000862564,-0.725041,0.359417,-2.41553,-6.92356,0.135766,2.81871,-0.00017126,0.139309,-1.02879,0.210094,0.173284,-0.125207,0.797721,0.653386,0.0681556,-0.174886,0.0459423,-1.26205,0.155163,0.055972,0.995451,1.82409,-0.245779,0.0865071,1.65005,1.79158,12.2219,-84.8941,-1.06028,0.640626,-93.5183,11.6791,-0.0080191,-1.57203,-14.5785,5.81799,3.17327,1.31147,-0.537977,-0.0468305,17.6299,-4.38458,-9.88152,-2.2864,-3.08533,-0.824255,1.0884,-0.07049,2.3918,-4.65449,-0.928662,3.19344,-0.0694365,-0.777706,2.43506,-0.0468112,0.71095,-1.02525,-0.729443,2.94429,-6.00774,-12.5313,6.13551,5.64093,13.7872,-2.79536e-05,-14.5914,14.6936,21.7878,-25.4287,-0.121866,54.7282,1.50576e-05,1.96602,-3.60977,-3.5305,-3.79128,2.25983,-5.96067,-1.58138,3.43239,5.99639,-4.93991,5.47327,1.45327,27.2053,0,0,1,0,0.253931,0,-0.236077,-0.0448355,-2.25384,0.173092,16.745,841.756,-64.6458,0,0,0,0,0,0,0,0,0,0.000365177,0.0416177,3.21225
0.46,0.0317773,-0.144991,0.00477225,0.359802,1.044,-0.307502,-0.11141,0.193168,-0.123561,0.17054,0.211901,-0.0207673,-0.0331849,0.458745,-0.30734,-0.3507,0.535332,0.0561503,0.17333,-0.0349964,-0.329415,0.0373061,0.0400395,0.115257,-0.228946,-0.0559868,0.784967,2.10593,-0.354965,-0.181444,-0.351629,0.712837,2.08804,-0.148773,0.023454,-0.375796,0.975379,-0.148365,0.0994907,-1.13486,0.0316802,0.150678,-0.255492,1.02778,0.702618,-0.000862844,-0.870956,0.506353,-2.19766,-7.17785,0.134547,3.366,-0.00017111,0.158969,-1.06489,0.174789,0.135371,-0.102609,0.738115,0.637572,0.10248,-0.114922,-0.00345674,-1.20732,0.169696,0.328025,2.5839,0.795536,-0.390557,-0.176306,1.73227,1.59233,15.5624,-88.9206,-1.38124,0.722554,-97.8661,11.4783,-0.00794007,-4.05031,-14.0068,6.36818,4.38471,1.33227,-0.537423,-0.0496418,18.6327,-3.17462,-10.0761,-2.10839,-3.20175,-0.872463,1.16748,-0.0736226,2.28548,-5.02622,-1.00581,3.21083,-0.0765583,0.302925,3.63797,-0.0146073,0.822884,-0.758279,-0.837393,2.30285,-7.50711,-13.5434,6.36974,5.44849,14.905,-2.82144e-05,-14.3008,17.104,37.0227,-20.0749,-0.13142,40.9549,-7.27858e-07,1.05183,-4.75646,-4.05434,-3.32456,2.66615,-6.06525,-2.47449,4.56453,5.69257,-6.05736,7.56465,0.979422,23.0361,0,0,1,0,0.256046,0,-0.236098,-0.063629,-2.49248,0.196541,21.9895,861.376,-67.9225,0,0,0,0,0,0,0,0,0,0.000361931,0.0413038,3.60961
0.47,0.0303198,-0.144393,0.00101283,0.369638,1.04245,-0.306591,-0.122529,0.192734,-0.123408,0.168622,0.222724,-0.0122506,-0.0331935,0.448606,-0.300566,-0.368975,0.461546,0.0574827,0.211085,-0.0349981,-0.32772,0.0261815,0.0413819,0.116278,-0.229706,-0.0492121,0.791095,2.10741,-0.355545,-0.182085,-0.362946,0.714632,2.09362,-0.145744,0.0598337,-0.375943,0.983608,-0.155948,0.0911167,-1.11183,-0.043391,0.0152433,-0.191794,1.08226,0.851668,-0.000863126,-1.01396,0.677393,-1.82743,-7.3786,0.133233,3.77554,-0.000171117,0.169487,-1.11246,0.134245,0.102126,-0.0759477,0.677462,0.612827,0.148125,-0.0579959,-0.0640304,-1.13167,0.17949,0.558386,0.903322,-0.965746,-0.565099,-0.587371,0.958103,1.4218,17.955,-92.3886,-1.62367,0.987172,-102.353,11.1769,-0.00783528,-6.80026,-11.9387,6.36277,6.23796,1.29557,-0.47155,-0.0507101,18.049,-1.56868,-10.1774,-1.95148,-3.22351,-0.88542,1.23628,-0.075687,2.10096,-5.3353,-1.07357,3.19618,-0.0873325,0.999628,4.2438,-0.214243,0.92304,-0.531127,-0.898808,1.73985,-8.06484,-12.9159,6.51046,4.33608,14.0676,-2.82035e-05,-13.0217,17.0623,51.0126,-10.812,-0.207522,21.566,-8.77228e-06,0.260337,-5.2941,-4.22186,-2.90132,2.98517,-5.89057,-3.06915,5.22415,5.28916,-7.04062,9.87772,0.429638,16.2166,0,0,1,0,0.258156,0,-0.236144,-0.0861726,-2.75316,0.222312,27.5944,881.626,-71.1893,0,0,0,0,0,0,0,0,0,0.000353548,0.0409675,2.31354
0.48,0.0289624,-0.14337,-0.00276802,0.379567,1.04083,-0.30577,-0.133473,0.191494,-0.124548,0.167355,0.23398,-0.00232716,-0.0332021,0.437164,-0.292086,-0.382148,0.386679,0.0587942,0.250997,-0.0349998,-0.325999,0.0145276,0.0423022,0.117009,-0.230167,-0.0430266,0.796916,2.10941,-0.355596,-0.183429,-0.373275,0.71647,2.10083,-0.135747,0.102272,-0.378085,0.992839,-0.161259,0.0821287,-1.09443,-0.124039,-0.113915,-0.12669,1.12562,0.992344,-0.000863408,-1.14418,0.848016,-1.3173,-7.48672,0.131158,3.9912,-0.000171205,0.172091,-1.1654,0.0920266,0.0731124,-0.046096,0.618557,0.582136,0.200366,-0.00510436,-0.134437,-1.0329,0.183786,0.720553,-0.531838,-2.99664,-1.42065,-0.273783,0.496599,1.53996,19.7659,-95.1996,-1.78352,1.28979,-106.912,10.7831,-0.0077048,-8.40609,-8.36743,5.76642,8.41221,1.19519,-0.329163,-0.0491934,17.1174,0.630537,-10.1503,-1.80299,-3.14848,-0.864086,1.32065,-0.0802872,1.87395,-5.58101,-1.13467,3.17201,-0.102231,1.36119,4.09196,-0.603953,1.00282,-0.342192,-0.897355,1.28589,-7.4722,-10.6686,6.42382,2.26085,11.3058,-2.8189e-05,-10.1627,13.993,61.031,3.53069,0.146471,-0.857311,-1.4919e-05,-0.240456,-5.02582,-3.99303,-2.62582,3.18295,-5.36069,-3.26041,4.11053,4.78857,-7.85178,12.2353,-0.132606,7.18673,0,0,1,0,0.260269,0,-0.236213,-0.112834,-3.03266,0.250008,33.5602,902.004,-74.3599,0,0,0,0,0,0,0,0,0,0.000340744,0.0406115,3.73818
0.49,0.027741,-0.141938,-0.00660927,0.389595,1.03919,-0.305038,-0.144289,0.189506,-0.126754,0.16673,0.245462,0.00872686,-0.0332108,0.424706,-0.282207,-0.389218,0.312165,0.0601205,0.290823,-0.0350015,-0.324302,0.00237104,0.0428231,0.117477,-0.230309,-0.0373771,0.802412,2.11183,-0.355168,-0.185559,-0.38238,0.718294,2.10875,-0.122135,0.143191,-0.384124,1.00287,-0.164681,0.0731551,-1.08157,-0.198761,-0.220601,-0.0624515,1.14823,1.1054,-0.00086369,-1.24581,0.987946,-0.706994,-7.45141,0.132623,3.98263,-0.000171354,0.169686,-1.21565,0.0520962,0.0468542,-0.0142665,0.56495,0.549532,0.241472,0.0427814,-0.212954,-0.910543,0.18246,0.79242,-0.511172,-5.57426,-2.87809,-0.140937,0.24218,0.920245,21.0368,-97.6114,-1.85892,1.58536,-111.482,10.3202,-0.00753134,-8.48194,-3.9679,4.7641,10.7172,1.02138,-0.128116,-0.0443789,16.4027,2.83461,-9.98173,-1.73349,-3.03316,-0.823005,1.39426,-0.0849401,1.53539,-5.76078,-1.1909,3.0985,-0.115754,1.40104,3.12522,-1.05134,1.0392,-0.188831,-0.835185,0.943512,-5.78173,-7.15658,6.0389,-0.650745,7.02458,-2.82794e-05,-5.38883,7.87942,64.371,23.3625,1.3095,-22.754,-1.83132e-05,-0.388627,-3.96763,-3.4087,-2.58416,3.26718,-4.69635,-3.11374,2.26164,4.2539,-8.46352,14.1858,-0.788901,-1.6131,0,0,1,0,0.262386,0,-0.236308,-0.143869,-3.32616,0.279032,39.8798,921.997,-77.3465,0,0,0,0,0,0,0,0,0,0.000325238,0.0402388,6.3673
0.5,0.0266598,-0.140194,-0.0105556,0.399728,1.03752,-0.30439,-0.15501,0.18694,-0.129675,0.16671,0.256879,0.0204833,-0.0332194,0.411709,-0.271539,-0.389851,0.239987,0.0615776,0.328374,-0.0350032,-0.322644,-0.0101823,0.0430032,0.117688,-0.230125,-0.0321972,0.807596,2.11447,-0.354315,-0.188535,-0.390067,0.72004,2.11652,-0.108125,0.174443,-0.394638,1.01326,-0.16657,0.0648032,-1.07213,-0.256579,-0.292167,-0.00206255,1.14173,1.17565,-0.000863973,-1.2997,1.06674,-0.0632836,-7.21779,0.145718,3.75509,-0.000171537,0.1658,-1.25533,0.0180092,0.0210126,0.0184053,0.517986,0.518394,0.264088,0.0853204,-0.29759,-0.768685,0.174571,0.776289,1.20201,-7.72964,-4.12683,0.576521,0.821893,1.5649,22.0778,-100.038,-1.85762,1.78125,-116.003,9.82576,-0.00729398,-7.41336,-0.150587,3.62502,12.9965,0.772823,0.0794449,-0.0361597,16.2389,5.07403,-9.61825,-1.74698,-2.99332,-0.795628,1.44635,-0.0890946,1.10033,-5.80398,-1.22413,2.97633,-0.124791,1.18186,1.53971,-1.38293,1.03867,-0.0458526,-0.695444,0.746487,-3.34017,-3.00084,5.37718,-4.13318,1.88484,-2.85394e-05,1.18826,-0.522565,59.216,47.7311,3.25874,-40.5186,-1.89004e-05,-0.183299,-2.34509,-2.59995,-2.82788,3.26245,-4.09555,-2.73113,0.318895,3.80361,-8.8886,15.4909,-1.5924,-8.69277,0,0,1,0,0.264507,0,-0.236434,-0.179394,-3.62757,0.308608,46.5401,941.1,-80.062,0,0,0,0,0,0,0,0,0,0.000309299,0.0398552,9.03768
0.51,0.0256967,-0.138295,-0.0146403,0.409964,1.03585,-0.303812,-0.165657,0.18404,-0.132897,0.167227,0.267883,0.0324283,-0.0332281,0.398831,-0.260924,-0.384562,0.172583,0.0633607,0.361873,-0.035005,-0.321004,-0.0229701,0.0429233,0.117615,-0.229615,-0.0274269,0.812506,2.11714,-0.353081,-0.192399,-0.396205,0.721627,2.12341,-0.0963064,0.189841,-0.408467,1.02365,-0.167028,0.0578488,-1.06467,-0.28998,-0.322176,0.0517092,1.10039,1.1945,-0.000864258,-1.28781,1.06151,0.528877,-6.74047,0.178305,3.3499,-0.000171726,0.163967,-1.27878,-0.00799027,-0.00726621,0.0510298,0.477031,0.491083,0.267277,0.123356,-0.386476,-0.613775,0.158647,0.689361,3.46459,-7.47986,-3.93277,0.11845,1.81256,2.51455,23.1152,-102.596,-1.80404,1.83802,-120.413,9.34385,-0.00698228,-6.52853,1.08187,2.52674,15.1744,0.463451,0.218649,-0.025282,16.7942,7.45849,-8.96727,-1.8529,-3.07071,-0.793197,1.46555,-0.0920192,0.588748,-5.68552,-1.22795,2.81223,-0.128326,0.814095,-0.177856,-1.43044,1.00011,0.110966,-0.511414,0.704484,-0.800726,0.978205,4.56811,-7.78032,-3.22423,-2.89715e-05,8.73507,-9.62531,45.5544,73.9023,5.35672,-51.6814,-1.75803e-05,0.266324,-0.613817,-1.75497,-3.36871,3.20733,-3.73456,-2.23508,-1.35321,3.58936,-9.1675,16.1035,-2.57847,-13.3909,0,0,1,0,0.266623,0,-0.236594,-0.219359,-3.92996,0.33783,53.519,958.829,-82.4234,0,0,0,0,0,0,0,0,0,0.000295155,0.0394687,9.64576
0.52,0.024815,-0.136415,-0.018868,0.420301,1.03419,-0.303284,-0.176233,0.18106,-0.136021,0.168201,0.278109,0.0440508,-0.0332367,0.386826,-0.251271,-0.374718,0.112568,0.0656794,0.390204,-0.0350067,-0.319338,-0.0358193,0.0426679,0.117205,-0.228784,-0.0230301,0.817194,2.11968,-0.351489,-0.197181,-0.400732,0.722955,2.12896,-0.0881654,0.188062,-0.422772,1.03365,-0.165919,0.0527347,-1.05762,-0.297988,-0.312393,0.0973903,1.02259,1.16225,-0.000864548,-1.20046,0.965261,0.984421,-6.00145,0.231872,2.83309,-0.000171902,0.16663,-1.28492,-0.02554,-0.0409533,0.0831031,0.439685,0.468732,0.253745,0.15925,-0.478151,-0.452741,0.132863,0.555452,4.10338,-3.75293,-1.2384,-1.15698,2.84459,3.48895,24.3565,-105.357,-1.72741,1.75138,-124.647,8.91262,-0.00659874,-7.21901,-1.36582,1.43836,17.2088,0.126006,0.23397,-0.013232,17.4727,10.0452,-7.97315,-2.0119,-3.29241,-0.82544,1.45023,-0.0935817,0.0713909,-5.38847,-1.1941,2.63179,-0.126978,0.457239,-1.39141,-1.10511,0.962778,0.30695,-0.330709,0.726389,0.985049,3.93956,3.80914,-11.1062,-7.32539,-2.96481e-05,15.6252,-17.2696,25.7697,97.496,6.34839,-55.9283,-1.34194e-05,0.718537,0.607025,-1.06272,-4.18419,3.1391,-3.74276,-1.74431,-2.55224,3.73761,-9.33952,16.1049,-3.7567,-15.6838,0,0,1,0,0.268727,0,-0.23679,-0.263523,-4.22589,0.365718,60.783,974.722,-84.3546,0,0,0,0,0,0,0,0,0,0.000284587,0.0390865,7.35248
0.53,0.0239791,-0.134673,-0.0232063,0.430734,1.03256,-0.30279,-0.186737,0.178179,-0.138751,0.169555,0.287224,0.0549408,-0.0332454,0.376384,-0.243346,-0.362296,0.0623032,0.068633,0.412942,-0.0350084,-0.3176,-0.0486078,0.0423063,0.116377,-0.227639,-0.0190075,0.821707,2.12196,-0.349522,-0.202896,-0.403649,0.723908,2.13295,-0.083593,0.174148,-0.433823,1.04327,-0.162849,0.0494276,-1.05036,-0.288137,-0.272998,0.135482,0.911528,1.089,-0.000864844,-1.04421,0.792565,1.24212,-5.02649,0.295356,2.27381,-0.000172036,0.173815,-1.27885,-0.0361671,-0.0827952,0.114494,0.402258,0.451289,0.228223,0.196626,-0.571546,-0.291692,0.0952955,0.398614,2.94308,-0.305202,3.61775,-0.650398,1.68855,2.2839,26.2632,-108.634,-1.64955,1.42353,-128.626,8.54662,-0.00614785,-9.80388,-6.22961,0.277572,18.9571,-0.193968,0.134238,-0.00168642,17.9305,11.0777,-6.98052,-2.15185,-3.67129,-0.91253,1.42361,-0.0950404,-0.258056,-4.93236,-1.10657,2.48895,-0.122517,0.434798,-1.64893,-0.483012,1.00095,0.548309,-0.229385,0.564004,1.17349,5.21323,3.2834,-13.6302,-9.50148,-3.07394e-05,19.7406,-21.3238,4.27215,113.453,4.71783,-55.1646,1.43769e-06,0.855524,0.638399,-0.678322,-5.22098,3.08232,-4.152,-1.35408,-3.14295,4.27317,-9.4133,15.6079,-5.08236,-15.95,0,0,1,0,0.270807,0,-0.237025,-0.311447,-4.50767,0.391274,68.2863,988.329,-85.7887,0,0,0,0,0,0,0,0,0,0.000278614,0.0387163,5.50758
0.54,0.0231867,-0.133096,-0.0275928,0.441267,1.03099,-0.302319,-0.197184,0.175415,-0.14096,0.171239,0.294977,0.0648807,-0.033254,0.367916,-0.237552,-0.349448,0.0233836,0.0720583,0.430164,-0.0350101,-0.315776,-0.0613324,0.0418768,0.115027,-0.226186,-0.0154001,0.826084,2.12393,-0.347129,-0.209553,-0.405005,0.724353,2.13534,-0.0792451,0.157659,-0.438653,1.05328,-0.157366,0.0471337,-1.04472,-0.276402,-0.220866,0.168316,0.775227,0.993985,-0.000865152,-0.846805,0.579327,1.28484,-3.89196,0.342535,1.72216,-0.000172021,0.182371,-1.27247,-0.0429503,-0.135005,0.145317,0.360738,0.437748,0.196793,0.239358,-0.665679,-0.135613,0.044472,0.239114,4.75464,2.69618,9.33015,-0.34503,0.651824,0.396521,29.6746,-111.822,-1.60604,0.649036,-132.251,8.24071,-0.0056765,-12.8614,-11.5315,-0.844694,19.8065,-0.433575,-0.0259211,0.00761875,20.1189,11.3008,-6.0404,-2.20642,-4.15168,-1.04511,1.43488,-0.0980015,-0.365918,-4.3635,-0.979335,2.41897,-0.117948,1.30993,-0.4766,0.297385,1.14226,0.869869,-0.243465,-0.0777922,-0.71964,4.50804,3.09297,-15.0171,-9.18742,-3.08033e-05,19.2563,-20.579,-14.0697,117.718,-0.618213,-52.1649,1.34276e-05,0.459179,-0.889215,-0.649005,-6.35435,3.06835,-4.83025,-1.13125,-3.04488,5.04236,-9.34791,14.6691,-6.43442,-14.811,0,0,1,0,0.272852,0,-0.237301,-0.362494,-4.76769,0.413557,75.9698,999.191,-86.6714,0,0,0,0,0,0,0,0,0,0.000277129,0.0383763,10.8457
