time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.93,-0.0311376,-0.0996759,-0.0911264,-0.240585,0.925609,-0.521816,0.172222,0.138661,-0.0402781,0.190802,0.242391,0.0240771,-0.0215935,0.218047,-0.369852,-0.302059,0.336954,0.248351,0.231576,-0.0215936,-0.287594,0.191057,0.0599722,0.889442,-0.203128,0.225541,1.39392,1.84749,0.709716,-0.194883,-0.0292543,1.41274,1.73115,1.21864,-0.337567,0.254091,0.203079,0.146126,0.0031487,-2.64596,0.355004,0.481714,-1.99104,-0.703946,-0.271976,-1.19619e-07,-2.22522,-0.12613,-0.664194,-1.19204,0.132054,1.12815,-1.1357e-07,-0.447725,0.283398,-0.265685,-1.2743,0.0110921,-0.583777,0.0440541,0.0881601,-1.06838,0.038909,-0.202436,-0.176624,0.391656,-5.32391,-0.361,0.667935,-0.153516,5.51629,-0.212918,-13.2436,-28.2044,2.92289,-10.312,-0.319876,2.59917,-1.69496e-05,0.470562,-1.43159,-0.0748093,-3.40577,-0.876694,-0.00798534,-3.4971e-05,19.4242,-6.02066,1.11251,6.55034,0.255815,-0.923455,2.06784,-0.0725166,5.60714,-1.17292,-0.798506,2.32262,-0.0828667,1.20207,3.78154,0.997202,-0.663234,-0.845698,-0.324874,0.0790767,-4.92408,4.66794,0.305051,-0.123269,-2.5158,8.08383e-08,2.73425,4.68902,1.16654,4.61186,-1.80202,-6.1933,7.67774e-08,-4.22633,-4.68637,-0.0183959,6.4453,-2.59071,2.00933,-2.17933,-3.75725,5.85153,1.12139,2.41392,1.38886,-5.93944,0,0,1,1,-0.270798,0,-0.457502,0.00105305,0.167377,-0.00829094,2.83463,450.552,-22.3179,-0.254095,0,-0.766556,0.0014984,0.188965,0.0266295,0.827456,104.352,14.7055,0.000209488,0.0364246,7.70836
4.94,-0.018831,-0.102673,-0.0884858,-0.238621,0.926986,-0.521817,0.145771,0.141718,-0.0349942,0.170922,0.235339,0.0211058,-0.0215935,0.196068,-0.370644,-0.308584,0.325495,0.249491,0.242239,-0.0215936,-0.292493,0.193422,0.0573135,0.877343,-0.203276,0.219904,1.39414,1.848,0.699617,-0.194381,-0.0310373,1.41111,1.73448,1.23066,-0.299752,0.264063,0.196446,0.137669,-0.000100038,-2.64517,0.305763,0.528393,-1.98799,-0.705179,-0.297134,-1.18811e-07,-2.19788,-0.0792398,-0.652529,-1.14592,0.114033,1.06622,-1.12802e-07,-0.489988,0.236534,-0.265869,-1.20985,-0.014815,-0.563684,0.0222608,0.0505875,-1.00987,0.0501229,-0.178297,-0.162735,0.332262,-4.53906,0.79466,-0.201985,-0.194031,5.61315,-0.125646,-12.7612,-28.831,2.58239,-9.07222,-0.687137,2.6513,-1.69604e-05,0.618909,-1.82673,-0.0426637,-3.28549,-0.87239,-0.00281614,-3.49153e-05,19.825,-4.98664,0.826769,6.58743,0.369312,-0.877919,2.13648,-0.0731599,5.58052,-1.30439,-0.828974,2.3258,-0.0840038,1.40083,3.06816,0.305703,-0.603402,-0.754963,-0.316344,-0.753797,-4.29217,4.20227,0.0423596,0.0338445,-0.691515,8.01495e-08,2.17521,3.32596,-0.275617,5.02287,-1.18087,-4.52015,7.62387e-08,-4.35234,-3.36878,-0.322472,7.23378,-0.99389,3.3382,-3.37343,-2.59859,4.30689,-0.408463,1.63034,2.15344,-7.59235,0,0,1,1,-0.269932,0,-0.457333,0.000985662,0.191381,-0.00959296,2.34777,455.855,-22.8497,-0.254067,0,-0.766388,0.00188683,0.233172,0.032655,0.839253,103.714,14.5248,0.000211709,0.0370583,7.26886
4.95,-0.00638425,-0.105364,-0.0858146,-0.236716,0.928287,-0.521849,0.119244,0.144347,-0.02929,0.151046,0.22829,0.0180653,-0.0215935,0.174307,-0.371104,-0.315137,0.314538,0.250513,0.252449,-0.0215936,-0.297829,0.195451,0.0546226,0.865968,-0.203524,0.214601,1.39403,1.84824,0.689949,-0.193921,-0.0326572,1.4097,1.73704,1.24467,-0.26907,0.26712,0.190412,0.130119,-0.00326348,-2.65271,0.262841,0.570416,-1.98757,-0.704841,-0.304049,-1.1801e-07,-2.17613,-0.0459801,-0.655285,-1.09569,0.102225,1.02102,-1.1204e-07,-0.533512,0.202846,-0.269093,-1.13751,-0.0247539,-0.530302,-0.0114735,0.0246016,-0.966796,0.0460383,-0.161993,-0.141201,0.256338,-3.88644,1.53503,-0.654006,-0.206595,5.70704,-0.0317222,-12.3294,-29.3855,2.2381,-7.69106,-1.08951,2.69562,-1.66093e-05,0.740737,-2.29585,-0.00570879,-3.19188,-0.879,0.0101534,-3.50353e-05,20.2642,-4.4025,0.804615,6.57261,0.47589,-0.83029,2.19465,-0.0729329,5.56595,-1.42094,-0.859068,2.33611,-0.0861843,1.48659,2.11358,-0.194055,-0.54512,-0.679961,-0.287338,-1.32278,-3.33285,3.80457,0.242194,-0.427665,0.237524,7.92725e-08,1.82404,1.61252,-1.71038,5.54201,-0.247284,-2.02553,7.55032e-08,-4.33284,-2.03993,-0.122288,7.22644,-0.0776593,3.77581,-3.60048,-0.903039,3.34091,-1.25164,1.40454,2.35806,-9.61581,0,0,1,1,-0.269034,0,-0.457151,0.000869761,0.213473,-0.0108392,1.87733,460.769,-23.3957,-0.253893,0,-0.766277,0.00216905,0.28007,0.0390278,0.799549,103.239,14.3863,0.0002136,0.0376073,7.10651
4.96,0.00621112,-0.107843,-0.0831628,-0.234867,0.929521,-0.521911,0.0925843,0.146642,-0.0232054,0.131195,0.221199,0.0150486,-0.0215935,0.152728,-0.371403,-0.321861,0.304135,0.251511,0.262456,-0.0215936,-0.303597,0.197275,0.0519194,0.855316,-0.203779,0.209675,1.39355,1.8484,0.680615,-0.193586,-0.0341367,1.40852,1.73864,1.25954,-0.247934,0.265179,0.184961,0.12332,-0.00613686,-2.66594,0.229513,0.608462,-1.98515,-0.709117,-0.301674,-1.17217e-07,-2.15789,-0.0298549,-0.672389,-1.04027,0.0997519,1.00076,-1.11285e-07,-0.57684,0.182447,-0.270316,-1.06524,-0.0255305,-0.492544,-0.0474783,0.0155713,-0.933387,0.0335219,-0.147948,-0.11762,0.16018,-3.43982,1.79456,-0.637654,-0.179958,5.77664,0.0404634,-11.8812,-29.8388,1.9093,-6.18269,-1.5408,2.73439,-1.59472e-05,0.837761,-2.74016,0.0300835,-3.11546,-0.898503,0.0303554,-3.53074e-05,20.628,-4.36909,1.01397,6.51181,0.557555,-0.787241,2.23646,-0.0721955,5.56288,-1.48673,-0.880836,2.35508,-0.0892419,1.44652,1.22924,-0.462828,-0.501608,-0.62241,-0.243539,-1.44134,-2.34728,3.90923,1.09998,-1.49733,-0.467027,7.8213e-08,1.74189,-0.00576547,-3.00521,6.1227,0.829963,0.854059,7.45075e-08,-4.16016,-1.07957,0.515015,6.41137,0.110785,3.2584,-2.91459,0.85818,3.04105,-1.20421,1.57642,2.03195,-11.6085,0,0,1,1,-0.268107,0,-0.456957,0.000712237,0.233075,-0.0120027,1.42164,465.221,-23.9575,-0.253573,0,-0.766229,0.00228513,0.329244,0.0457244,0.714644,102.967,14.2997,0.000215761,0.0381121,6.9902
4.97,0.0189511,-0.1102,-0.0805573,-0.233067,0.930692,-0.521996,0.0657807,0.148702,-0.0167298,0.111453,0.213958,0.0119851,-0.0215935,0.131323,-0.371702,-0.328885,0.294345,0.252592,0.272549,-0.0215936,-0.309781,0.198992,0.0492677,0.845304,-0.204023,0.205076,1.39279,1.84864,0.671586,-0.193371,-0.0354585,1.40755,1.73908,1.274,-0.235642,0.260551,0.179945,0.117096,-0.00857225,-2.68035,0.20604,0.647554,-1.97415,-0.724091,-0.306344,-1.16435e-07,-2.14047,-0.0299126,-0.702441,-0.979045,0.108052,1.0093,-1.1054e-07,-0.618442,0.171651,-0.265166,-1.00113,-0.0244226,-0.45996,-0.0766242,0.0241531,-0.902977,0.0214798,-0.132184,-0.0973009,0.0440952,-3.03569,1.45913,-0.202158,-0.114201,5.80637,0.083843,-11.2564,-30.1751,1.59272,-4.5944,-2.05249,2.77338,-1.50815e-05,0.929149,-3.08214,0.0663638,-3.05419,-0.932659,0.0563145,-3.56769e-05,20.877,-4.95302,1.39545,6.41904,0.607304,-0.753384,2.26059,-0.0714165,5.56036,-1.49692,-0.889123,2.38181,-0.0927305,1.29565,0.566368,-0.539696,-0.489669,-0.58138,-0.185042,-0.866822,-1.50582,4.36134,2.93389,-2.78612,-2.54093,7.6974e-08,1.96426,-1.29792,-3.95979,6.77092,1.87407,3.56441,7.31949e-08,-3.88578,-0.673416,1.49752,4.95784,-0.316693,1.89086,-1.57354,2.22864,3.36729,-0.406601,2.1362,1.35226,-13.3369,0,0,1,1,-0.267155,0,-0.45675,0.000521929,0.249581,-0.0130502,0.981101,469.151,-24.5312,-0.253118,0,-0.766247,0.00218537,0.380246,0.0527346,0.591591,102.934,14.2755,0.000218505,0.0387106,6.71709
4.98,0.0318207,-0.1125,-0.0780058,-0.231317,0.931804,-0.522101,0.0388905,0.150612,-0.00981816,0.0920054,0.206439,0.00866761,-0.0215935,0.110115,-0.372131,-0.336306,0.285231,0.253859,0.282999,-0.0215936,-0.316354,0.200641,0.0467658,0.835789,-0.204299,0.200665,1.39186,1.8491,0.662893,-0.193197,-0.0365667,1.40671,1.73819,1.28696,-0.229978,0.255154,0.175048,0.111282,-0.0104227,-2.68902,0.190982,0.691167,-1.94481,-0.751952,-0.331753,-1.15665e-07,-2.12083,-0.0428918,-0.742039,-0.911335,0.126792,1.04495,-1.09808e-07,-0.6573,0.164917,-0.250191,-0.951551,-0.0275896,-0.441051,-0.0923596,0.0464394,-0.869304,0.0174138,-0.110822,-0.0837782,-0.0892739,-2.39107,0.447135,0.521702,-0.0280133,5.79504,0.0894681,-10.2266,-30.428,1.26284,-3.00806,-2.63282,2.81885,-1.41551e-05,1.025,-3.26212,0.115277,-3.00897,-0.983666,0.0862887,-3.60665e-05,21.0145,-6.11386,1.87622,6.31135,0.622492,-0.731436,2.2687,-0.0710109,5.5455,-1.46342,-0.882454,2.41062,-0.095817,0.972267,0.185361,-0.511101,-0.52756,-0.559974,-0.116454,0.80261,-0.930991,4.3456,6.15149,-3.52092,-4.6448,7.55342e-08,2.60113,-2.12922,-4.19136,7.48652,2.66083,5.27997,7.14293e-08,-3.48676,-0.841914,2.71603,3.13237,-1.19831,-0.0675319,0.0837284,2.85234,4.19484,0.874911,3.06368,0.450482,-14.4516,0,0,1,1,-0.266183,0,-0.456535,0.000310072,0.262436,-0.0139447,0.558293,472.522,-25.1077,-0.252542,0,-0.766334,0.00183344,0.432512,0.060049,0.437357,103.174,14.3244,0.000221596,0.0394806,6.30718
4.99,0.0447875,-0.114781,-0.0755053,-0.229619,0.932861,-0.522216,0.0120806,0.152429,-0.00247193,0.0731725,0.198567,0.0048856,-0.0215935,0.0891667,-0.372772,-0.344145,0.276867,0.255393,0.293976,-0.0215936,-0.323276,0.202206,0.0445355,0.826586,-0.204695,0.196248,1.39095,1.84985,0.654619,-0.192935,-0.0373686,1.40592,1.73585,1.29668,-0.228125,0.250043,0.169773,0.105682,-0.0115872,-2.68099,0.181672,0.734624,-1.88329,-0.787161,-0.378201,-1.1491e-07,-2.09482,-0.064184,-0.783952,-0.83647,0.153401,1.09775,-1.09093e-07,-0.692167,0.156498,-0.223031,-0.920227,-0.0395726,-0.441726,-0.0915223,0.0749628,-0.827355,0.0261629,-0.0801852,-0.0792734,-0.23379,-1.32595,-1.14409,1.3726,0.0446036,5.80233,0.0607567,-8.62073,-30.6552,0.903472,-1.52401,-3.28627,2.87829,-1.3301e-05,1.11034,-3.25595,0.188619,-2.97752,-1.0529,0.1181,-3.64094e-05,21.0324,-7.6619,2.37116,6.20259,0.599362,-0.72242,2.26388,-0.0711512,5.51134,-1.39617,-0.862245,2.43264,-0.0974695,0.421562,0.112749,-0.505606,-0.624247,-0.556416,-0.0452437,3.78424,-0.690458,3.29121,10.8186,-3.14208,-5.69806,7.38198e-08,3.66087,-2.41443,-3.46652,8.19283,3.01968,5.37334,6.9121e-08,-2.94775,-1.51384,4.07604,1.22057,-2.37988,-2.25327,1.75635,2.60184,5.352,2.43505,4.16477,-0.647183,-14.3942,0,0,1,1,-0.265197,0,-0.456313,8.89588e-05,0.27118,-0.0146472,0.155926,475.32,-25.6734,-0.251863,0,-0.766488,0.0012034,0.485314,0.0676454,0.257164,103.711,14.4557,0.000224624,0.0403247,6.21481
5,0.0577965,-0.117051,-0.0730555,-0.227984,0.933862,-0.522337,-0.0143509,0.154177,0.00520343,0.0554214,0.190381,0.000533782,-0.0215935,0.0685847,-0.373656,-0.352331,0.269321,0.257229,0.305491,-0.0215936,-0.330492,0.20362,0.0427128,0.817506,-0.205328,0.191605,1.39021,1.85086,0.646881,-0.19243,-0.037754,1.40506,1.73207,1.3009,-0.226997,0.244987,0.16353,0.100118,-0.0120396,-2.64315,0.174767,0.767536,-1.77511,-0.818582,-0.435182,-1.14171e-07,-2.05821,-0.0883283,-0.818618,-0.754542,0.183597,1.15148,-1.08402e-07,-0.721645,0.141359,-0.18227,-0.908021,-0.0633715,-0.464259,-0.0739589,0.100981,-0.773835,0.0505134,-0.0385374,-0.0857453,-0.377732,0.256082,-3.07743,2.1689,0.0473791,5.78152,0.0388925,-6.35059,-30.944,0.510744,-0.256791,-4.01086,2.95659,-1.26513e-05,1.15902,-3.04934,0.292783,-2.95454,-1.14104,0.150395,-3.66553e-05,20.9244,-9.28013,2.78436,6.10385,0.533351,-0.726417,2.25192,-0.0718108,5.45378,-1.30304,-0.830997,2.43843,-0.0965235,-0.339881,0.409923,-0.614235,-0.776471,-0.563904,0.0135016,7.97897,-0.902203,0.937411,16.5515,-1.36349,-5.00206,7.07899e-08,5.01651,-2.00139,-1.68089,8.72461,2.83774,3.44304,6.58953e-08,-2.29869,-2.60191,5.40535,-0.49246,-3.69251,-4.25169,3.21485,1.60118,6.61824,4.08195,5.14413,-1.93619,-12.4787,0,0,1,1,-0.264205,0,-0.45609,-0.00012951,0.275332,-0.015112,-0.224631,477.556,-26.2113,-0.251098,0,-0.766703,0.000274272,0.537879,0.0754934,0.0533209,104.569,14.6766,0.00022717,0.0411275,6.90435
5.01,0.0707715,-0.11928,-0.070667,-0.226426,0.934807,-0.522456,-0.0399845,0.155834,0.0129725,0.0393254,0.182059,-0.00431824,-0.0215935,0.0485042,-0.374739,-0.360686,0.262648,0.259349,0.31735,-0.0215936,-0.337939,0.204773,0.0414307,0.808377,-0.206331,0.186538,1.38979,1.85203,0.639804,-0.191517,-0.0376249,1.40401,1.72705,1.2975,-0.222898,0.238844,0.155765,0.0944788,-0.0119046,-2.56336,0.165745,0.77691,-1.60959,-0.832217,-0.485202,-1.13464e-07,-2.00804,-0.108342,-0.835427,-0.667296,0.211975,1.18591,-1.07743e-07,-0.744632,0.11534,-0.128217,-0.912946,-0.100297,-0.506776,-0.0418104,0.116993,-0.707653,0.091333,0.0129039,-0.105107,-0.502519,2.34507,-4.79531,2.7106,-0.0246677,5.62099,-0.00521897,-3.45921,-31.3371,0.0944569,0.687054,-4.79285,3.05496,-1.23334e-05,1.14485,-2.68584,0.430512,-2.93887,-1.24821,0.181825,-3.67595e-05,20.6735,-10.4938,3.01963,6.02282,0.42098,-0.743371,2.23971,-0.0729205,5.37338,-1.19805,-0.79091,2.42143,-0.0918119,-1.1086,1.19764,-0.796374,-0.965986,-0.563816,0.0326863,12.7744,-1.74634,-2.65994,22.4458,1.75031,-2.30751,7.22127e-08,6.3278,-0.662655,1.19976,8.8384,2.03166,-0.627871,6.73671e-08,-1.72349,-4.00897,6.36454,-1.70236,-4.89564,-5.6525,4.26368,0.133366,7.74635,5.4904,5.79358,-3.34159,-8.15901,0,0,1,1,-0.263214,0,-0.455872,-0.000332951,0.274371,-0.0152872,-0.581586,479.26,-26.703,-0.250264,0,-0.766975,-0.000963709,0.589346,0.083533,-0.172942,105.761,14.9903,0.000229476,0.0419132,8.21206
5.02,0.0836356,-0.121389,-0.0683582,-0.224965,0.935696,-0.522572,-0.0643407,0.157317,0.0204756,0.0254741,0.173912,-0.00940102,-0.0215935,0.0290566,-0.375889,-0.36892,0.256859,0.261672,0.329147,-0.0215936,-0.345557,0.205525,0.0407849,0.799077,-0.207824,0.180905,1.3898,1.85322,0.633502,-0.190054,-0.0369165,1.40262,1.72121,1.28641,-0.210922,0.230881,0.146106,0.0888406,-0.0115778,-2.43562,0.148282,0.75031,-1.38514,-0.814714,-0.508277,-1.12741e-07,-1.94476,-0.114969,-0.823429,-0.578912,0.232291,1.17963,-1.0707e-07,-0.761867,0.0752506,-0.0645713,-0.929969,-0.149253,-0.563301,0.000826388,0.118327,-0.630189,0.146237,0.0708397,-0.138523,-0.58411,4.60984,-5.6955,2.85529,-0.147499,5.38111,-0.0913017,-0.220723,-31.8215,-0.321228,1.2621,-5.60682,3.16957,-1.24658e-05,1.01983,-2.23887,0.599357,-2.92076,-1.37409,0.211493,-3.66711e-05,20.2322,-10.8612,2.99911,5.96803,0.275014,-0.768976,2.23512,-0.0744494,5.27697,-1.10985,-0.748224,2.37811,-0.0827045,-1.53959,2.53338,-0.884312,-1.1593,-0.527414,-0.0144287,17.0564,-3.31182,-7.10702,27.1715,5.74085,2.13346,7.35173e-08,7.09406,1.72037,5.10418,8.28404,0.566792,-6.56304,6.88017e-08,-1.5293,-5.56607,6.50009,-2.11643,-5.64537,-6.10587,4.71138,-1.47914,8.47926,6.20029,6.00401,-4.67442,-1.35475,0,0,1,1,-0.262231,0,-0.455664,-0.000506963,0.267826,-0.0151231,-0.909493,480.48,-27.1308,-0.249381,0,-0.767293,-0.00249887,0.638901,0.091682,-0.419637,107.291,15.3962,0.000232319,0.0427934,9.5304
5.03,0.0963458,-0.123245,-0.0661378,-0.22362,0.936531,-0.522689,-0.0869913,0.158468,0.027268,0.0143399,0.166339,-0.0142704,-0.0215935,0.0103184,-0.376866,-0.376644,0.251898,0.264052,0.340287,-0.0215936,-0.353329,0.205721,0.0407892,0.789566,-0.209881,0.174661,1.39028,1.85425,0.628048,-0.187972,-0.0356077,1.40077,1.71523,1.27102,-0.185588,0.222038,0.134513,0.0835665,-0.0117221,-2.26505,0.115164,0.67924,-1.11342,-0.757305,-0.486943,-1.12006e-07,-1.87382,-0.0977651,-0.772387,-0.496071,0.237959,1.114,-1.06382e-07,-0.77716,0.0195899,0.000429514,-0.951134,-0.205707,-0.62436,0.0479402,0.103535,-0.545397,0.20824,0.13088,-0.185267,-0.597657,6.58409,-5.39606,2.48214,-0.285733,5.15529,-0.200947,2.8355,-32.3001,-0.698414,1.5208,-6.41338,3.29101,-1.31219e-05,0.777978,-1.81481,0.7856,-2.90072,-1.51708,0.238813,-3.63786e-05,19.6651,-10.1449,2.66755,5.94924,0.135533,-0.79137,2.24987,-0.0764836,5.18303,-1.0794,-0.71836,2.31302,-0.0699975,-1.33527,4.19222,-0.743358,-1.30773,-0.435436,-0.130025,19.5211,-5.3115,-11.5946,29.3324,9.78539,7.5067,7.46747e-08,6.86683,4.79068,9.56612,6.97238,-1.38769,-13.4287,7.01346e-08,-1.93751,-6.89533,5.4622,-1.53228,-5.51858,-5.34481,4.37053,-2.9501,8.51807,5.76665,5.60132,-5.60127,7.2319,0,0,1,1,-0.261269,0,-0.455469,-0.000636516,0.255431,-0.0145849,-1.19932,481.281,-27.4807,-0.248472,0,-0.767652,-0.0042929,0.685886,0.0998477,-0.683189,109.154,15.8901,0.000235478,0.0437791,10.2629
5.04,0.108922,-0.124682,-0.0639918,-0.222406,0.937323,-0.522819,-0.10769,0.159089,0.032901,0.00613889,0.159744,-0.0183892,-0.0215935,-0.00773318,-0.377365,-0.383411,0.247635,0.266292,0.350084,-0.0215936,-0.361294,0.205228,0.0413398,0.779901,-0.21249,0.167883,1.3912,1.85499,0.623446,-0.185313,-0.0337388,1.39836,1.70998,1.25766,-0.143666,0.214604,0.121435,0.0792121,-0.0130223,-2.06984,0.0620488,0.563295,-0.820096,-0.659451,-0.411876,-1.11259e-07,-1.80515,-0.0498582,-0.676726,-0.426348,0.224082,0.979715,-1.0568e-07,-0.796535,-0.0493634,0.0550515,-0.966457,-0.260893,-0.677808,0.0916455,0.0740343,-0.460216,0.265906,0.186893,-0.24128,-0.525338,7.85786,-3.81097,1.43932,-0.397355,5.06107,-0.279294,4.90897,-32.5673,-0.99239,1.67527,-7.17284,3.40653,-1.42485e-05,0.525376,-1.61045,0.955666,-2.91207,-1.67244,0.262456,-3.6018e-05,19.2688,-8.38885,2.00077,5.97087,0.0663752,-0.791606,2.29846,-0.0791266,5.12376,-1.15126,-0.724786,2.24438,-0.0566416,-0.436789,5.45634,-0.472403,-1.35105,-0.292815,-0.268161,19.1162,-6.81984,-14.9153,28.112,12.848,12.4929,7.5666e-08,5.45674,7.33574,13.2501,5.20948,-3.2264,-19.2088,7.13656e-08,-2.89975,-7.27798,3.30916,0.067241,-4.12253,-3.22078,3.09579,-4.01242,7.51612,3.91455,4.32662,-5.65192,15.7365,0,0,1,1,-0.260334,0,-0.45529,-0.000709378,0.237165,-0.0136591,-1.4409,481.733,-27.7445,-0.247561,0,-0.768042,-0.00628355,0.729816,0.107939,-0.958595,111.338,16.4668,0.000237195,0.0447204,10.2074
5.05,0.121455,-0.125573,-0.061893,-0.221326,0.938086,-0.522976,-0.126477,0.159027,0.0370424,0.000749137,0.154435,-0.0212587,-0.0215935,-0.025239,-0.37713,-0.388853,0.243892,0.268211,0.35796,-0.0215936,-0.36955,0.204006,0.0422212,0.770243,-0.215511,0.160783,1.39242,1.85533,0.619596,-0.182262,-0.0314372,1.39538,1.7063,1.2533,-0.0891022,0.20988,0.107925,0.0762839,-0.0157039,-1.87868,-0.0061496,0.414141,-0.538976,-0.530971,-0.286947,-1.10503e-07,-1.75059,0.0234992,-0.544225,-0.374253,0.191818,0.787627,-1.04967e-07,-0.825532,-0.122143,0.0881432,-0.965784,-0.302118,-0.710016,0.122603,0.0339102,-0.385055,0.305052,0.230159,-0.297799,-0.367973,7.68935,-0.798148,-0.331215,-0.464762,5.16623,-0.290853,5.16596,-32.4611,-1.16147,2.06472,-7.85968,3.5051,-1.55516e-05,0.456482,-1.81651,1.05578,-3.008,-1.83435,0.28289,-3.57728e-05,19.0848,-5.68554,1.00231,6.04063,0.0950309,-0.763924,2.37985,-0.082073,5.15526,-1.31404,-0.774479,2.20534,-0.0479631,0.635881,5.82774,-0.206519,-1.2635,-0.14888,-0.387432,16.0436,-7.1765,-15.9722,24.0982,14.074,15.3333,7.64961e-08,3.61899,8.29625,14.5976,3.73235,-4.17821,-21.4509,7.26126e-08,-3.84854,-6.23946,0.264103,2.55612,-1.40117,0.186865,0.905109,-4.32804,5.31941,0.78272,2.06824,-4.33465,20.6242,0,0,1,1,-0.259435,0,-0.455128,-0.000719569,0.213266,-0.0123558,-1.626,481.913,-27.9203,-0.246664,0,-0.768453,-0.00839643,0.770342,0.115876,-1.24061,113.822,17.1213,0.000235572,0.0455373,9.32006
