time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.43,-0.0499927,0.0507278,-0.0625554,0.910331,0.989139,-0.307626,-0.298651,-0.0346561,-0.077774,-0.2947,-0.300791,-0.0365291,9.23335e-05,0.675533,0.0448346,-0.162811,-0.715373,0.0100067,-0.0492981,0.000189407,-0.230858,-0.100313,0.246834,-0.0858978,-0.564894,0.00906748,2.08506,1.48915,0.0392753,-0.0202569,-0.723259,-0.301049,-0.18806,2.03247,2.07362,-0.00485762,-0.00579529,-0.672168,-0.109005,0.188906,0.143815,0.348784,-0.0825444,-2.31564,-0.505307,-1.68709,1.70473,-7.45566,1.08594e-12,-5.00088e-16,-2.0315,0.663993,0.33256,12.8229,0.921098,-1.8964e-12,-5.14996e-17,1.08837,-0.0225855,0.356624,-0.812743,-0.487142,-0.944638,1.95763,-0.237428,-5.09315e-13,6.85563e-13,-1.5906,0.543165,-0.636838,1.06844,-0.35331,-7.03517e-13,-3.25608e-13,-40.6356,-5.08737,-20.7097,-7.48806,-24.9142,0.157719,57.7713,1.34416,-4.48235,6.85523,-3.73749,2.62433,0.000918309,-96.9857,15.657,2.48468,-60.1497,-1.25401,-0.478642,0.00126358,-2.64883,7.79698,-27.7085,-7.40642,1.67129,1.93247,-3.28994,0.139768,0.117506,0.642461,8.96262,-1.30759,-0.893586,2.77913,-0.0156191,-0.275876,-0.432283,12.3437,-37.9661,-9.94824,1.11232,-10.1028,0.364828,51.6633,36.3658,21.3535,-130.058,108.606,-1.08594e-10,5.00088e-14,-45.1527,-29.1555,42.9624,-42.519,-8.87603,1.8964e-10,5.14996e-15,-12.6355,43.1386,-0.0978441,-10.1858,-1.70713,9.56737,-19.7801,3.87589,5.09315e-11,-6.85563e-11,19.2606,11.7755,-0.322515,7.44587,48.628,7.03517e-11,3.25608e-11,0,0,1,0,0.445818,0,-0.219067,1.21037,2.7823,-0.147907,25.3922,58.3692,-3.10291,0,0,0,0,0,0,0,0,0,0.000183629,0.0374441,52.7526
1.44,-0.05548,0.0458412,-0.0616612,0.91188,0.991617,-0.308415,-0.316641,-0.0360726,-0.0925096,-0.290659,-0.364487,-0.0365291,9.23335e-05,0.650703,0.048559,-0.155189,-0.591395,0.0183301,-0.0492981,0.000189407,-0.221238,-0.0962245,0.250391,-0.0950439,-0.569936,0.000577834,2.10266,1.48716,0.0392753,-0.0202569,-0.737239,-0.29444,-0.194461,2.0439,2.07495,-0.00485762,-0.00579529,-0.548731,-0.488666,0.0894238,0.154938,0.247756,-0.0788961,-1.79901,-0.141649,-1.47355,0.404151,-6.36959,0,0,-2.48302,0.372438,0.762184,12.3977,0.832338,0,0,0.962014,0.4088,0.355646,-0.914601,-0.504213,-0.848965,1.75983,-0.198669,0,0,-1.39799,0.660921,-0.640063,1.1429,0.13297,0,0,-71.9748,-8.644,-24.9464,-7.84202,-21.7432,-0.737566,56.8676,11.455,-2.40849,4.9231,1.73949,-0.0679215,0.000971636,-124.234,29.3011,-1.39176,-74.1384,-2.26349,-0.362806,0.000733773,-5.49827,6.47999,-27.1952,-7.10894,1.74459,1.8482,-3.67268,0.147541,0.0841124,0.694446,9.44632,-1.44458,-0.972072,2.4912,-0.0379567,-0.282862,-0.397537,14.5988,-32.6815,-15.7382,1.04541,-10.5803,0.908752,53.8555,27.7204,30.574,-142.556,128.883,0,0,-31.7043,-33.999,23.1916,-90.233,-11.3267,0,0,-15.0313,36.0891,3.74823,-9.06604,-1.2444,8.9388,-21.1837,5.46175,0,0,21.6314,9.45295,0.598063,6.93816,29.7495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191062,0.0373023,80.0763
1.45,-0.0595075,0.0376864,-0.0623407,0.913534,0.993036,-0.309113,-0.329245,-0.0347171,-0.104188,-0.300873,-0.415294,-0.0365291,9.23335e-05,0.622703,0.0488835,-0.145248,-0.476442,0.0255208,-0.0492981,0.000189407,-0.213121,-0.0885276,0.254322,-0.105096,-0.575103,-0.00701793,2.11814,1.48572,0.0392753,-0.0202569,-0.749055,-0.286885,-0.200802,2.05602,2.07926,-0.00485762,-0.00579529,-0.402743,-0.815481,-0.0679578,0.165392,0.141953,-0.0698086,-1.26046,0.135555,-1.16781,-1.02141,-5.08076,0,0,-2.80007,0.0324484,0.9941,11.4954,0.719071,0,0,0.811702,0.769691,0.393128,-1.00526,-0.516657,-0.759577,1.548,-0.144051,0,0,-1.18168,0.75545,-0.634082,1.21228,0.430465,0,0,-92.8593,-7.49601,-28.4444,-9.97196,-18.4542,-1.08008,57.5116,15.7855,-2.82396,4.14119,1.85563,-0.0252438,0.00103297,-145.216,35.0875,-2.83372,-84.8321,-3.28262,-0.293891,8.55386e-05,-5.50121,5.61578,-27.0995,-6.87212,1.49939,1.60224,-3.71178,0.141446,0.0414619,0.697393,9.60134,-1.66422,-1.03029,2.43234,-0.0645134,-0.291021,-0.39279,17.3534,-24.1907,-18.1634,1.11685,-9.96035,1.18912,53.9731,16.2969,36.1107,-150.446,141.39,0,0,-17.321,-33.6894,2.20541,-138.152,-15.3914,0,0,-18.1543,26.0054,3.96674,-8.58989,0.0555848,7.99416,-23.0142,7.56703,0,0,24.2307,5.97932,1.46991,5.57146,11.9921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201662,0.037077,99.6458
1.46,-0.0617995,0.0271125,-0.0648367,0.9153,0.99346,-0.309692,-0.336453,-0.0317318,-0.112255,-0.326132,-0.451963,-0.0365291,9.23335e-05,0.59297,0.045839,-0.135087,-0.375303,0.0311724,-0.0492981,0.000189407,-0.206819,-0.0782302,0.25865,-0.116008,-0.580264,-0.0138143,2.13131,1.48504,0.0392753,-0.0202569,-0.758449,-0.278733,-0.206995,2.0687,2.08476,-0.00485762,-0.00579529,-0.229209,-1.05739,-0.249592,0.17656,0.0423499,-0.0579174,-0.720724,0.298525,-0.806707,-2.52587,-3.66686,0,0,-2.97328,-0.304446,1.01615,10.1139,0.565157,0,0,0.630159,1.02975,0.432795,-1.09116,-0.516101,-0.679635,1.31785,-0.068381,0,0,-0.939373,0.815244,-0.619383,1.268,0.550387,0,0,-96.2197,-2.87704,-25.9303,-12.2671,-14.5235,-1.35552,59.8175,14.9101,-2.64074,4.27584,1.90536,-0.0334101,0.00107488,-157.305,31.569,-2.49954,-90.7007,-4.22378,-0.269671,-0.000639471,-1.23428,5.79208,-27.6781,-7.10486,1.30167,1.43064,-3.72221,0.13795,0.010722,0.701836,9.48076,-1.88801,-1.02838,2.22408,-0.0780039,-0.277679,-0.369986,20.1747,-13.1601,-16.6044,0.859944,-9.22569,1.15499,52.3403,3.31284,36.9887,-153.058,144.641,0,0,-2.62748,-27.4662,-15.9739,-181.92,-20.4646,0,0,-21.5382,13.6761,-0.099072,-8.30278,2.25622,7.18579,-25.3491,10.2777,0,0,26.8032,1.48143,1.97225,3.43197,-2.70892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213335,0.0367372,101.499
1.47,-0.0620742,0.0152226,-0.068993,0.917152,0.992961,-0.310156,-0.338426,-0.0284153,-0.116623,-0.366696,-0.474167,-0.0365291,9.23335e-05,0.562974,0.0400479,-0.126523,-0.292356,0.0347775,-0.0492981,0.000189407,-0.202671,-0.0665651,0.262968,-0.12775,-0.585199,-0.0198921,2.14196,1.48538,0.0392753,-0.0202569,-0.765162,-0.270432,-0.212992,2.08173,2.08999,-0.00485762,-0.00579529,-0.0274618,-1.18899,-0.415637,0.18516,-0.049907,-0.0463675,-0.197321,0.331653,-0.43682,-4.05644,-2.22045,0,0,-2.99955,-0.579108,0.856415,8.29466,0.360511,0,0,0.414777,1.16651,0.431805,-1.17419,-0.493539,-0.607777,1.06436,0.0343961,0,0,-0.671342,0.830058,-0.599661,1.30232,0.523298,0,0,-77.5588,3.18533,-18.6986,-11.4417,-13.7132,-1.55248,62.6411,8.94227,-1.77359,4.98509,1.85657,-0.0929226,0.00107961,-152.854,20.7964,-1.5896,-89.2686,-4.9421,-0.269609,-0.00131847,5.39599,6.84108,-28.8947,-7.77238,1.28204,1.39602,-3.80802,0.141559,-0.00386996,0.723942,9.1552,-2.16639,-1.00552,1.80874,-0.075042,-0.243757,-0.318457,22.4396,-0.547719,-11.1553,0.192243,-8.69336,0.746922,49.5825,-10.0515,32.5224,-149.925,137.348,0,0,11.9556,-15.8414,-28.3467,-217.606,-25.2317,0,0,-24.5298,0.147788,-8.26278,-7.8384,5.28156,6.75017,-28.1687,13.6307,0,0,29.1975,-3.86905,1.94853,0.52774,-13.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222735,0.0372047,81.8323
1.48,-0.0601048,0.00327791,-0.0742649,0.919022,0.991592,-0.310545,-0.335441,-0.0261039,-0.117739,-0.422253,-0.482637,-0.0365291,9.23335e-05,0.534174,0.0326727,-0.120793,-0.23117,0.0358594,-0.0492981,0.000189407,-0.200977,-0.0548853,0.26646,-0.140276,-0.589607,-0.0252948,2.14978,1.48709,0.0392753,-0.0202569,-0.768956,-0.262518,-0.218794,2.0948,2.0939,-0.00485762,-0.00579529,0.196935,-1.19447,-0.52719,0.187082,-0.136841,-0.0388983,0.298504,0.231138,-0.111596,-5.55569,-0.846966,0,0,-2.87999,-0.737521,0.572948,6.1186,0.108194,0,0,0.169479,1.16798,0.349177,-1.25257,-0.440724,-0.540275,0.782678,0.170703,0,0,-0.379366,0.791367,-0.580175,1.3076,0.39113,0,0,-54.3086,6.59961,-9.67672,-9.74214,-15.0208,-1.3521,66.698,-0.164618,-0.281755,6.36749,1.71116,-0.190094,0.00104795,-143.294,9.21234,-0.916691,-85.6278,-5.38539,-0.268928,-0.00185443,10.3582,8.09142,-30.3981,-8.58004,1.42671,1.46186,-3.99496,0.150884,-0.00941187,0.765423,8.75672,-2.55424,-1.00774,1.27345,-0.0588876,-0.198751,-0.245073,23.5547,12.5411,-2.60309,-0.694533,-8.38491,-0.0424781,46.3285,-22.7374,22.8019,-140.8,119.446,0,0,26.0704,-0.375629,-33.401,-242.318,-27.7293,0,0,-26.5224,-13.3906,-19.5231,-7.00297,8.93981,6.65487,-31.3703,17.5646,0,0,31.4315,-9.84991,1.51546,-3.27644,-19.0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226121,0.0374076,58.3865
1.49,-0.05578,-0.00741265,-0.0797971,0.920824,0.989385,-0.310938,-0.327823,-0.0260663,-0.116575,-0.49189,-0.479162,-0.0365291,9.23335e-05,0.507981,0.02526,-0.118404,-0.194216,0.0341684,-0.0492981,0.000189407,-0.201934,-0.0445445,0.267999,-0.153502,-0.59312,-0.0300321,2.15447,1.49055,0.0392753,-0.0202569,-0.769607,-0.25559,-0.224444,2.10755,2.09591,-0.00485762,-0.00579529,0.432481,-1.06906,-0.553221,0.180137,-0.22069,-0.0393231,0.761789,0.00376422,0.116423,-6.96369,0.347496,0,0,-2.61929,-0.741278,0.238938,3.69542,-0.169099,0,0,-0.0957448,1.03408,0.153946,-1.3226,-0.351326,-0.473727,0.468975,0.346349,0,0,-0.0650518,0.692868,-0.565021,1.27483,0.200203,0,0,-31.9258,6.78591,-1.81842,-9.8902,-17.9533,-1.31908,72.3413,-8.90835,1.42321,8.4455,1.49998,-0.291969,0.00098928,-130.903,1.34368,-0.631629,-80.3646,-5.42233,-0.257857,-0.00208776,11.3091,8.99924,-31.6281,-9.35637,1.74753,1.63081,-4.33941,0.167338,-0.00675107,0.833713,8.35403,-2.99714,-1.01398,0.599614,-0.0294997,-0.140064,-0.145993,23.2446,24.8604,7.76033,-1.75799,-8.4061,-1.09754,43.0162,-33.6928,8.94387,-125.962,93.1383,0,0,38.6371,16.7083,-30.9505,-253.56,-25.6665,0,0,-27.3925,-25.64,-32.2228,-5.79697,12.9377,6.56343,-34.7798,21.959,0,0,33.7786,-16.1661,1.16737,-8.26033,-20.4684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221226,0.0354351,38.6068
1.5,-0.0491307,-0.0156172,-0.0845533,0.922449,0.986338,-0.311441,-0.315903,-0.0293979,-0.114516,-0.574123,-0.466373,-0.0365291,9.23335e-05,0.485652,0.019518,-0.11911,-0.182618,0.0299108,-0.0492981,0.000189407,-0.205631,-0.0367677,0.266316,-0.167307,-0.595339,-0.034113,2.15569,1.49621,0.0392753,-0.0202569,-0.766879,-0.250278,-0.229977,2.11947,2.09586,-0.00485762,-0.00579529,0.664927,-0.820452,-0.475618,0.162557,-0.304751,-0.0502985,1.19195,-0.333164,0.205861,-8.22331,1.27888,0,0,-2.23292,-0.574195,-0.0705666,1.15982,-0.425765,0,0,-0.369669,0.777679,-0.168282,-1.38057,-0.221949,-0.408092,0.121176,0.565939,0,0,0.272734,0.531208,-0.553347,1.19223,-0.0044808,0,0,-9.26911,5.24563,2.44509,-10.5382,-20.3008,-2.12436,80.7062,-13.1905,2.41929,11.6071,1.29419,-0.357705,0.000933391,-114.864,-0.471756,-0.583516,-72.6178,-4.94865,-0.232871,-0.00190878,7.68554,9.00943,-32.0149,-9.96434,2.19488,1.88188,-4.83723,0.189861,0.0039119,0.927075,7.99347,-3.36931,-0.959023,-0.23462,0.0130366,-0.0607085,-0.0203362,21.5339,35.1269,18.274,-2.94442,-8.74032,-2.18547,39.8985,-41.7369,-6.29201,-106.126,62.47,0,0,47.8397,32.9612,-21.9699,-249.406,-16.9228,0,0,-27.3707,-35.394,-44.2698,-4.39829,16.9405,6.06491,-38.2377,26.1386,0,0,36.6231,-22.3907,1.60246,-14.7157,-17.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208747,0.0349774,25.4382
1.51,-0.0403281,-0.020309,-0.0874821,0.92378,0.982416,-0.312162,-0.299994,-0.0369032,-0.113087,-0.666969,-0.447338,-0.0365291,9.23335e-05,0.468107,0.0170722,-0.122012,-0.19596,0.0239608,-0.0492981,0.000189407,-0.212065,-0.0325303,0.260207,-0.181553,-0.595865,-0.0375874,2.15307,1.50449,0.0392753,-0.0202569,-0.76049,-0.247205,-0.235351,2.12992,2.09405,-0.00485762,-0.00579529,0.880266,-0.469183,-0.292878,0.133113,-0.392154,-0.0721532,1.59094,-0.750533,0.142941,-9.28457,1.90358,0,0,-1.75452,-0.244582,-0.290266,-1.33424,-0.594993,0,0,-0.643377,0.423739,-0.610979,-1.42455,-0.0525442,-0.347443,-0.2612,0.827326,0,0,0.638965,0.307301,-0.537322,1.04507,-0.181541,0,0,2.67751,-0.938085,1.81127,-8.09401,-15.6954,-3.63188,89.2573,-9.38952,1.40363,14.4785,1.15976,-0.35301,0.000925993,-102.151,5.99456,-2.00998,-57.6085,7.76981,1.39847,-0.00125366,0.108297,8.66439,-30.9956,-10.1384,2.3586,1.99819,-5.09359,0.199925,0.00998792,0.984184,7.39071,-3.60911,-0.820276,-0.819349,0.0530587,0.0218396,0.0777996,18.4409,42.3273,27.1204,-4.07909,-8.23522,-3.0493,37.0887,-45.471,-18.8798,-82.4981,32.4684,0,0,51.4582,46.0044,-8.52673,-229.043,-0.274338,0,0,-26.9438,-41.6126,-53.3938,-3.13931,20.6129,4.8159,-41.619,29.1573,0,0,40.2837,-27.9844,3.53399,-22.7381,-11.1822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.931693,0,-0.391581,0.00319076,0.0841353,-0.00465624,2.48779,65.599,-3.63039,0.000192399,0.0344253,18.3407
1.52,-0.0296813,-0.0207681,-0.0876988,0.924704,0.977671,-0.313189,-0.280376,-0.0489557,-0.113545,-0.768064,-0.425055,-0.0365291,9.23335e-05,0.455708,0.0192268,-0.125768,-0.232207,0.0179835,-0.0492981,0.000189407,-0.221193,-0.0324542,0.248757,-0.196112,-0.594329,-0.0405803,2.1463,1.51568,0.0392753,-0.0202569,-0.750072,-0.24693,-0.24037,2.1381,2.09111,-0.00485762,-0.00579529,1.06467,-0.0459097,-0.0216745,0.092322,-0.474506,-0.102646,1.96182,-1.20524,-0.0458566,-10.1095,2.22826,0,0,-1.23994,0.215462,-0.375533,-3.62467,-0.597736,0,0,-0.912815,0.00761349,-1.14492,-1.45595,0.153585,-0.299284,-0.677391,1.1189,0,0,1.0418,0.0274566,-0.501982,0.817689,-0.293364,0,0,-9.85646,1.58455,-2.33553,-9.11181,-20.8035,-2.37282,101.227,2.75267,-2.66658,18.2628,1.21687,-0.267563,0.00101081,-121.452,10.7875,-1.10519,-60.3489,9.60397,0.360921,-0.000208035,-3.60714,8.67475,-28.4249,-9.92797,2.13246,1.90899,-4.90951,0.191323,0.0124842,0.970208,6.60816,-3.50834,-0.514868,-1.14348,0.0888493,0.109534,0.134731,15.3639,45.4889,32.6491,-4.88658,-6.81621,-3.34254,35.0569,-43.4443,-24.6732,-56.399,7.6978,0,0,48.139,53.8135,6.35802,-193.399,23.6035,0,0,-25.9628,-43.5814,-57.5183,-2.47569,23.6429,2.68788,-44.7742,29.9355,0,0,44.7868,-32.3693,7.46766,-32.017,-1.43836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03767,0,-0.337885,-0.00431337,-0.0517872,0.00296325,16.5636,198.866,-11.3791,0.000178795,0.033818,25.0311
1.53,-0.0174982,-0.0166783,-0.0846507,0.925138,0.972244,-0.31455,-0.257252,-0.0653525,-0.116471,-0.874799,-0.402002,-0.0365291,9.23335e-05,0.448122,0.0267628,-0.128887,-0.287794,0.0143665,-0.0492981,0.000189407,-0.232917,-0.0367362,0.231556,-0.210919,-0.590429,-0.0433043,2.13505,1.52986,0.0392753,-0.0202569,-0.735175,-0.249892,-0.244643,2.14307,2.08803,-0.00485762,-0.00579529,1.21831,0.408979,0.304816,0.0434562,-0.542668,-0.136072,2.31239,-1.63969,-0.292589,-10.6735,2.30524,0,0,-0.75855,0.753598,-0.311953,-5.55866,-0.361701,0,0,-1.17244,-0.428201,-1.7201,-1.4807,0.390013,-0.272406,-1.12513,1.41825,0,0,1.48967,-0.296237,-0.427306,0.497519,-0.307747,0,0,-48.6471,4.56268,-8.64549,-3.36981,-12.7831,-4.78584,107.485,19.6547,-9.16318,19.2501,1.40946,-0.128103,0.00116759,-158.85,11.9378,1.0193,-59.695,16.5976,1.16741,0.0010685,-5.28699,8.07806,-24.434,-9.18427,1.14049,1.43913,-3.87935,0.145615,0.000657971,0.828171,5.42933,-3.23182,-0.150872,-0.661484,0.0977019,0.163501,0.0846779,11.5125,43.9032,33.4942,-5.20919,-3.31177,-2.96097,33.8401,-34.4991,-20.8545,-29.3771,-8.94636,0,0,37.3014,54.9878,19.1776,-145.569,51.1863,0,0,-24.5414,-40.9843,-55.1367,-2.87072,25.7204,-0.155418,-47.4502,27.527,0,0,49.7369,-35.03,13.4963,-41.6629,10.6678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04443,0,-0.332118,0.0271205,0.411154,-0.0203679,29.539,447.82,-22.1843,0.000173973,0.0333931,51.573
1.54,-0.00416381,-0.00819819,-0.0782531,0.925052,0.966487,-0.316206,-0.230744,-0.0851993,-0.121482,-0.984473,-0.379845,-0.0365291,9.23335e-05,0.444267,0.0397975,-0.130089,-0.357937,0.0158681,-0.0492981,0.000189407,-0.247096,-0.0451166,0.208842,-0.226014,-0.583957,-0.0460439,2.11905,1.54679,0.0392753,-0.0202569,-0.715305,-0.256358,-0.247567,2.14388,2.08602,-0.00485762,-0.00579529,1.33344,0.848011,0.639758,-0.00863567,-0.575786,-0.165681,2.65079,-1.98468,-0.501133,-10.9673,2.21578,0,0,-0.385536,1.30348,-0.120177,-7.01434,0.150161,0,0,-1.41786,-0.838044,-2.27147,-1.50941,0.647218,-0.27396,-1.59963,1.69352,0,0,1.98704,-0.646536,-0.292343,0.0808902,-0.201069,0,0,-70.5426,21.7468,-11.5089,-2.1669,-10.4581,-2.14299,108.456,34.1462,-15.6956,18.9535,1.73522,0.00796864,0.00135428,-184.701,-5.88667,7.39884,-45.1491,16.7176,2.27593,0.00225569,1.70886,9.59956,-19.4369,-8.61167,-0.274083,0.842502,-2.3504,0.0813751,0.00049492,0.610897,3.89679,-2.53125,0.36926,0.24042,0.0927857,0.20892,-0.0328877,7.18467,37.3315,29.069,-5.48526,0.962897,-1.59979,33.9976,-18.5259,-7.12232,-2.77816,-16.6679,0,0,20.2079,48.9134,26.8498,-89.728,76.2968,0,0,-21.822,-33.9706,-45.643,-4.58781,26.5363,-3.21751,-49.2053,21.5413,0,0,54.2701,-35.5595,21.1384,-50.1979,23.8784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04614,0,-0.330062,0.0148031,0.949092,-0.0264843,11.4136,731.777,-20.4201,0.000175775,0.0334195,75.5003
1.55,0.00988904,0.00401507,-0.0689486,0.924417,0.960825,-0.318023,-0.200836,-0.106899,-0.127206,-1.09442,-0.359354,-0.0365291,9.23335e-05,0.442432,0.0577236,-0.128606,-0.437053,0.0249994,-0.0492981,0.000189407,-0.263456,-0.0568941,0.181563,-0.241566,-0.574831,-0.0491053,2.09814,1.56588,0.0392753,-0.0202569,-0.690007,-0.266379,-0.248376,2.13967,2.0864,-0.00485762,-0.00579529,1.40529,1.22133,0.930448,-0.0634883,-0.566157,-0.181679,2.99077,-2.16994,-0.572357,-10.9951,2.0491,0,0,-0.183457,1.79261,0.148321,-7.91162,0.913129,0,0,-1.63608,-1.17775,-2.7279,-1.55529,0.91258,-0.306135,-2.09169,1.90894,0,0,2.52974,-1.00213,-0.0809581,-0.421089,0.0377152,0,0,-43.0207,41.9384,-11.3014,-0.935282,-11.552,-1.94485,105.377,43.3509,-20.215,19.6317,2.14274,0.10362,0.00151086,-165.683,-29.9457,13.9286,-11.7594,6.20755,3.94316,0.00303438,13.989,10.8032,-14.3103,-8.51517,-1.26406,0.586461,-1.06939,0.0331619,0.0487881,0.431147,2.6669,-1.55539,0.92672,0.976563,0.0904629,0.249718,-0.13933,2.32835,26.2946,19.7015,-5.75948,3.74149,0.282076,35.6713,3.11655,13.8888,22.3193,-16.7112,0,0,-0.873074,36.1001,27.9324,-30.5712,92.2269,0,0,-17.1967,-23.2723,-29.7755,-7.37439,25.7619,-5.68309,-49.4321,11.6926,0,0,57.2805,-33.6746,29.2899,-55.7271,36.6215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04586,0,-0.330154,-0.0459949,1.02884,-0.014051,-40.2683,900.744,-12.3016,0.000174985,0.034002,62.253
